frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
42754,23:45.000,23:45.002,2,895.0,813.0,1067.0,1046.0,1421.0,819.0,1574.0,1026.0
42769,23:45.500,23:45.502,2,929.0,816.0,1098.0,1051.0,1463.0,826.0,1618.0,1029.0
42784,23:46.000,23:46.002,2,949.0,762.0,1105.0,984.0,1451.0,824.0,1607.0,1024.0
42799,23:46.500,23:46.502,2,1459.0,817.0,1615.0,1023.0,980.0,755.0,1128.0,963.0
42814,23:47.000,23:47.002,2,1455.0,799.0,1611.0,1012.0,972.0,750.0,1124.0,966.0
42829,23:47.500,23:47.502,2,1443.0,771.0,1599.0,984.0,971.0,736.0,1138.0,971.0
42844,23:48.000,23:48.003,2,979.0,753.0,1152.0,994.0,1448.0,768.0,1605.0,980.0
42859,23:48.500,23:48.503,2,976.0,736.0,1146.0,973.0,1454.0,765.0,1610.0,974.0
42874,23:49.000,23:49.003,2,970.0,732.0,1138.0,974.0,1438.0,760.0,1593.0,969.0
42889,23:49.500,23:49.503,2,972.0,736.0,1143.0,976.0,1442.0,760.0,1598.0,968.0
42904,23:50.000,23:50.003,2,971.0,737.0,1141.0,983.0,1447.0,756.0,1603.0,964.0
42919,23:50.500,23:50.503,2,1449.0,744.0,1605.0,955.0,976.0,737.0,1147.0,974.0
42934,23:51.000,23:51.003,2,1452.0,742.0,1608.0,953.0,980.0,733.0,1148.0,976.0
42949,23:51.500,23:51.503,2,1462.0,739.0,1620.0,950.0,988.0,739.0,1160.0,979.0
42964,23:52.000,23:52.003,2,995.0,751.0,1165.0,990.0,1467.0,749.0,1625.0,964.0
42979,23:52.500,23:52.505,2,1450.0,737.0,1607.0,952.0,982.0,745.0,1151.0,982.0
42994,23:53.000,23:53.005,2,1444.0,731.0,1602.0,948.0,976.0,738.0,1146.0,976.0
43010,23:53.500,23:53.530,2,974.0,732.0,1144.0,971.0,1442.0,729.0,1599.0,947.0
43025,23:54.000,23:54.030,2,1453.0,729.0,1610.0,946.0,985.0,732.0,1155.0,968.0
43040,23:54.500,23:54.530,2,1461.0,739.0,1619.0,952.0,991.0,738.0,1164.0,978.0
43055,23:55.000,23:55.030,2,993.0,727.0,1165.0,967.0,1462.0,728.0,1619.0,941.0
43070,23:55.500,23:55.530,2,991.0,722.0,1164.0,964.0,1469.0,726.0,1627.0,948.0
43085,23:56.000,23:56.030,2,1473.0,717.0,1631.0,931.0,985.0,687.0,1150.0,915.0
43100,23:56.500,23:56.532,2,964.0,659.0,1121.0,886.0,1471.0,713.0,1628.0,925.0
43115,23:57.000,23:57.032,2,979.0,659.0,1139.0,894.0,1479.0,708.0,1636.0,922.0
43130,23:57.500,23:57.532,2,979.0,652.0,1139.0,880.0,1480.0,703.0,1637.0,912.0
43145,23:58.000,23:58.032,2,1492.0,728.0,1651.0,944.0,994.0,684.0,1154.0,908.0
43160,23:58.500,23:58.532,2,1513.0,845.0,1672.0,1060.0,1015.0,809.0,1174.0,1033.0
43175,23:59.000,23:59.032,2,1526.0,891.0,1686.0,1104.0,1028.0,860.0,1190.0,1090.0
43190,23:59.500,23:59.532,2,1028.0,849.0,1187.0,1077.0,1523.0,867.0,1683.0,1082.0
43205,24:00.000,24:00.032,2,1519.0,831.0,1675.0,1040.0,1025.0,807.0,1185.0,1032.0
43220,24:00.500,24:00.532,2,1025.0,768.0,1184.0,995.0,1520.0,807.0,1680.0,1016.0
43234,24:01.000,24:01.000,2,1029.0,754.0,1192.0,976.0,1515.0,780.0,1673.0,990.0
43249,24:01.500,24:01.500,2,1002.0,769.0,1163.0,995.0,1487.0,794.0,1643.0,1001.0
43264,24:02.000,24:02.000,2,1475.0,792.0,1633.0,1003.0,990.0,767.0,1151.0,995.0
43279,24:02.500,24:02.500,2,996.0,771.0,1157.0,997.0,1482.0,802.0,1638.0,1011.0
43294,24:03.000,24:03.000,2,1535.0,829.0,1695.0,1039.0,1048.0,790.0,1209.0,1016.0
43309,24:03.500,24:03.500,2,1527.0,819.0,1686.0,1029.0,1042.0,784.0,1202.0,1009.0
43324,24:04.000,24:04.000,2,1547.0,821.0,1708.0,1030.0,1063.0,776.0,1222.0,1005.0
43339,24:04.500,24:04.500,2,1030.0,750.0,1189.0,973.0,1529.0,795.0,1689.0,1009.0
43354,24:05.000,24:05.002,2,1528.0,790.0,1687.0,1003.0,1018.0,745.0,1175.0,969.0
43369,24:05.500,24:05.502,2,1514.0,773.0,1673.0,983.0,996.0,743.0,1155.0,971.0
43384,24:06.000,24:06.002,2,1525.0,776.0,1683.0,986.0,1007.0,745.0,1167.0,980.0
43399,24:06.500,24:06.502,2,1524.0,769.0,1683.0,982.0,1011.0,740.0,1170.0,974.0
43414,24:07.000,24:07.002,2,1524.0,759.0,1684.0,978.0,1046.0,729.0,1210.0,948.0
43429,24:07.500,24:07.502,2,1521.0,750.0,1680.0,966.0,1053.0,717.0,1216.0,938.0
43444,24:08.000,24:08.002,2,1028.0,716.0,1190.0,948.0,1527.0,747.0,1688.0,964.0
43459,24:08.500,24:08.502,2,1026.0,702.0,1188.0,931.0,1530.0,742.0,1689.0,954.0
43474,24:09.000,24:09.003,2,1032.0,699.0,1194.0,928.0,1532.0,735.0,1692.0,950.0
43489,24:09.500,24:09.503,2,1539.0,729.0,1701.0,944.0,1043.0,695.0,1201.0,921.0
43504,24:10.000,24:10.003,2,1039.0,701.0,1201.0,930.0,1535.0,729.0,1696.0,947.0
43519,24:10.500,24:10.503,2,1537.0,724.0,1699.0,939.0,1041.0,693.0,1202.0,924.0
43534,24:11.000,24:11.003,2,1540.0,728.0,1702.0,943.0,1046.0,695.0,1206.0,920.0
43549,24:11.500,24:11.503,2,1540.0,722.0,1701.0,937.0,1043.0,692.0,1203.0,913.0
43564,24:12.000,24:12.003,2,1034.0,694.0,1196.0,919.0,1531.0,719.0,1691.0,938.0
43579,24:12.500,24:12.503,2,1533.0,717.0,1694.0,934.0,1038.0,689.0,1197.0,915.0
43595,24:13.000,24:13.028,2,1537.0,710.0,1699.0,924.0,1044.0,676.0,1204.0,901.0
43610,24:13.500,24:13.530,2,1540.0,709.0,1701.0,923.0,1048.0,672.0,1208.0,897.0
43625,24:14.000,24:14.030,2,1540.0,706.0,1702.0,920.0,1047.0,668.0,1206.0,898.0
43640,24:14.500,24:14.530,2,1545.0,708.0,1706.0,920.0,1046.0,670.0,1206.0,902.0
43655,24:15.000,24:15.030,2,1558.0,841.0,1720.0,1052.0,1065.0,812.0,1220.0,1035.0
43670,24:15.500,24:15.530,2,1535.0,676.0,1697.0,892.0,978.0,660.0,1137.0,880.0
43685,24:16.000,24:16.030,2,1550.0,575.0,1714.0,792.0,951.0,577.0,1116.0,806.0
43700,24:16.500,24:16.530,2,1428.0,542.0,1588.0,760.0,868.0,539.0,1042.0,784.0
43715,24:17.000,24:17.030,2,817.0,660.0,994.0,905.0,1342.0,648.0,1498.0,862.0
43730,24:17.500,24:17.532,2,1480.0,661.0,1640.0,875.0,960.0,649.0,1129.0,893.0
43745,24:18.000,24:18.032,2,1539.0,651.0,1703.0,866.0,1023.0,612.0,1181.0,830.0
43760,24:18.500,24:18.532,2,1421.0,638.0,1579.0,853.0,929.0,611.0,1089.0,826.0
43775,24:19.000,24:19.032,2,1400.0,641.0,1555.0,857.0,937.0,626.0,1102.0,854.0
43790,24:19.500,24:19.532,2,943.0,630.0,1108.0,859.0,1417.0,635.0,1574.0,851.0
43805,24:20.000,24:20.032,2,1439.0,648.0,1597.0,862.0,953.0,641.0,1119.0,882.0
43820,24:20.500,24:20.532,2,965.0,637.0,1131.0,871.0,1451.0,644.0,1610.0,859.0
43835,24:21.000,24:21.032,2,1458.0,645.0,1616.0,862.0,977.0,626.0,1143.0,856.0
43849,24:21.500,24:21.500,2,1456.0,646.0,1615.0,865.0,1042.0,614.0,1203.0,825.0
43864,24:22.000,24:22.000,2,1459.0,646.0,1618.0,863.0,1029.0,614.0,1190.0,840.0
43879,24:22.500,24:22.500,2,1463.0,645.0,1623.0,861.0,1022.0,623.0,1184.0,847.0
43894,24:23.000,24:23.000,2,1472.0,640.0,1631.0,860.0,997.0,616.0,1160.0,846.0
43909,24:23.500,24:23.500,2,1484.0,645.0,1644.0,859.0,1021.0,618.0,1179.0,843.0
43924,24:24.000,24:24.000,2,1446.0,640.0,1605.0,851.0,1011.0,626.0,1170.0,849.0
43939,24:24.500,24:24.500,2,1459.0,663.0,1618.0,876.0,1022.0,668.0,1182.0,895.0
43954,24:25.000,24:25.000,2,1455.0,652.0,1613.0,863.0,1012.0,655.0,1171.0,877.0
43969,24:25.500,24:25.500,2,1466.0,641.0,1625.0,855.0,1022.0,639.0,1181.0,866.0
43984,24:26.000,24:26.002,2,1469.0,637.0,1630.0,852.0,998.0,639.0,1157.0,866.0
43999,24:26.500,24:26.502,2,1492.0,642.0,1653.0,854.0,1013.0,633.0,1170.0,855.0
44014,24:27.000,24:27.002,2,1490.0,645.0,1651.0,857.0,1033.0,632.0,1194.0,852.0
44029,24:27.500,24:27.502,2,1495.0,640.0,1655.0,852.0,1017.0,623.0,1173.0,845.0
44044,24:28.000,24:28.002,2,1506.0,640.0,1666.0,852.0,1027.0,613.0,1186.0,836.0
44059,24:28.500,24:28.502,2,1499.0,627.0,1658.0,844.0,1054.0,611.0,1215.0,830.0
44074,24:29.000,24:29.002,2,1487.0,628.0,1645.0,841.0,1087.0,621.0,1236.0,834.0
44089,24:29.500,24:29.502,2,1018.0,620.0,1182.0,844.0,1488.0,632.0,1648.0,847.0
44104,24:30.000,24:30.003,2,1520.0,646.0,1681.0,860.0,1011.0,635.0,1173.0,860.0
44119,24:30.500,24:30.503,2,1427.0,595.0,1584.0,805.0,935.0,592.0,1100.0,824.0
44134,24:31.000,24:31.003,2,733.0,476.0,911.0,730.0,1243.0,450.0,1400.0,668.0
44149,24:31.500,24:31.503,2,836.0,571.0,1005.0,810.0,1363.0,576.0,1521.0,788.0
44165,24:32.000,24:32.028,2,1507.0,641.0,1669.0,858.0,932.0,589.0,1090.0,815.0
44180,24:32.500,24:32.528,2,1566.0,661.0,1727.0,880.0,948.0,609.0,1105.0,836.0
44195,24:33.000,24:33.028,2,1553.0,662.0,1714.0,881.0,935.0,618.0,1093.0,847.0
44210,24:33.500,24:33.528,2,1550.0,668.0,1709.0,884.0,995.0,613.0,1153.0,830.0
44225,24:34.000,24:34.030,2,1547.0,669.0,1706.0,883.0,1025.0,625.0,1183.0,843.0
44240,24:34.500,24:34.530,2,993.0,645.0,1150.0,872.0,1545.0,669.0,1704.0,884.0
44255,24:35.000,24:35.030,2,965.0,659.0,1124.0,894.0,1556.0,671.0,1711.0,889.0
44270,24:35.500,24:35.530,2,1537.0,666.0,1697.0,882.0,991.0,657.0,1151.0,891.0
44285,24:36.000,24:36.030,2,1055.0,642.0,1210.0,872.0,1570.0,690.0,1733.0,904.0
44300,24:36.500,24:36.530,2,1524.0,711.0,1683.0,922.0,1018.0,673.0,1175.0,896.0
44315,24:37.000,24:37.030,2,1020.0,697.0,1179.0,920.0,1517.0,729.0,1675.0,944.0
44330,24:37.500,24:37.530,2,1020.0,697.0,1182.0,925.0,1513.0,725.0,1670.0,940.0
44345,24:38.000,24:38.030,2,1019.0,735.0,1184.0,959.0,1500.0,742.0,1655.0,955.0
44360,24:38.500,24:38.532,2,994.0,735.0,1155.0,954.0,1473.0,734.0,1629.0,945.0
44375,24:39.000,24:39.032,2,1544.0,739.0,1702.0,952.0,1053.0,724.0,1210.0,942.0
44390,24:39.500,24:39.532,2,1560.0,733.0,1723.0,950.0,1049.0,714.0,1206.0,936.0
44405,24:40.000,24:40.032,2,1550.0,721.0,1712.0,932.0,1037.0,708.0,1199.0,934.0
44420,24:40.500,24:40.532,2,1560.0,716.0,1722.0,926.0,1046.0,695.0,1206.0,911.0
44435,24:41.000,24:41.032,2,1553.0,714.0,1715.0,923.0,1033.0,689.0,1189.0,908.0
44450,24:41.500,24:41.532,2,1552.0,716.0,1714.0,923.0,981.0,716.0,1142.0,947.0
44465,24:42.000,24:42.032,2,1550.0,715.0,1711.0,921.0,968.0,710.0,1130.0,944.0
44479,24:42.500,24:42.500,2,1548.0,711.0,1708.0,917.0,1044.0,658.0,1198.0,881.0
44494,24:43.000,24:43.000,2,1545.0,709.0,1707.0,914.0,1083.0,655.0,1241.0,868.0
44509,24:43.500,24:43.500,2,1541.0,709.0,1703.0,915.0,1107.0,664.0,1268.0,876.0
44524,24:44.000,24:44.000,2,1542.0,706.0,1703.0,915.0,1109.0,669.0,1272.0,883.0
44539,24:44.500,24:44.500,2,1539.0,701.0,1701.0,909.0,1082.0,672.0,1243.0,890.0
44554,24:45.000,24:45.000,2,1528.0,693.0,1690.0,903.0,1062.0,672.0,1223.0,893.0
44569,24:45.500,24:45.500,2,1538.0,699.0,1699.0,905.0,1063.0,676.0,1225.0,900.0
44584,24:46.000,24:46.000,2,1036.0,671.0,1200.0,894.0,1536.0,694.0,1696.0,904.0
44599,24:46.500,24:46.500,2,1026.0,664.0,1189.0,887.0,1535.0,685.0,1695.0,896.0
44614,24:47.000,24:47.002,2,1029.0,676.0,1192.0,901.0,1539.0,687.0,1701.0,897.0
44629,24:47.500,24:47.502,2,1023.0,686.0,1187.0,912.0,1538.0,685.0,1700.0,895.0
44644,24:48.000,24:48.002,2,1537.0,686.0,1699.0,897.0,1014.0,673.0,1175.0,889.0
44659,24:48.500,24:48.502,2,1546.0,686.0,1706.0,896.0,1015.0,649.0,1167.0,864.0
44674,24:49.000,24:49.002,2,1541.0,683.0,1703.0,894.0,1013.0,653.0,1167.0,871.0
44689,24:49.500,24:49.502,2,1027.0,659.0,1188.0,887.0,1553.0,676.0,1714.0,891.0
44704,24:50.000,24:50.002,2,1538.0,679.0,1699.0,892.0,1017.0,676.0,1179.0,902.0
44719,24:50.500,24:50.502,2,1028.0,665.0,1189.0,891.0,1548.0,671.0,1708.0,884.0
44734,24:51.000,24:51.003,2,1535.0,667.0,1697.0,882.0,1018.0,662.0,1178.0,884.0
44749,24:51.500,24:51.503,2,1537.0,650.0,1699.0,864.0,1026.0,638.0,1184.0,862.0
44765,24:52.000,24:52.028,2,1533.0,647.0,1693.0,865.0,1024.0,635.0,1183.0,858.0
44780,24:52.500,24:52.528,2,1532.0,639.0,1694.0,853.0,1013.0,632.0,1173.0,858.0
44795,24:53.000,24:53.028,2,1538.0,643.0,1700.0,860.0,1027.0,635.0,1190.0,863.0
44810,24:53.500,24:53.528,2,1540.0,644.0,1703.0,857.0,1034.0,630.0,1195.0,854.0
44825,24:54.000,24:54.028,2,1538.0,639.0,1700.0,856.0,1014.0,621.0,1171.0,843.0
44840,24:54.500,24:54.528,2,1544.0,640.0,1706.0,855.0,1006.0,618.0,1163.0,840.0
44855,24:55.000,24:55.030,2,1540.0,630.0,1702.0,844.0,1014.0,609.0,1171.0,831.0
44870,24:55.500,24:55.530,2,1540.0,638.0,1704.0,852.0,1016.0,608.0,1176.0,832.0
44885,24:56.000,24:56.030,2,1538.0,636.0,1701.0,850.0,1032.0,600.0,1188.0,820.0
44900,24:56.500,24:56.530,2,1535.0,625.0,1697.0,840.0,1059.0,600.0,1216.0,827.0
44915,24:57.000,24:57.030,2,1066.0,628.0,1228.0,865.0,1538.0,628.0,1700.0,846.0
44930,24:57.500,24:57.530,2,1036.0,627.0,1198.0,862.0,1533.0,628.0,1694.0,848.0
44945,24:58.000,24:58.030,2,1026.0,614.0,1186.0,845.0,1533.0,623.0,1694.0,838.0
44960,24:58.500,24:58.530,2,1025.0,610.0,1184.0,837.0,1532.0,616.0,1692.0,833.0
44975,24:59.000,24:59.032,2,1027.0,610.0,1186.0,838.0,1532.0,617.0,1692.0,834.0
44990,24:59.500,24:59.532,2,1534.0,615.0,1695.0,834.0,1032.0,609.0,1192.0,837.0
45005,25:00.000,25:00.032,2,1533.0,620.0,1693.0,836.0,1029.0,612.0,1187.0,840.0
45020,25:00.500,25:00.532,2,1028.0,612.0,1188.0,840.0,1531.0,620.0,1691.0,835.0
45035,25:01.000,25:01.032,2,1530.0,605.0,1691.0,831.0,1026.0,601.0,1186.0,832.0
45050,25:01.500,25:01.532,2,1513.0,603.0,1673.0,826.0,1010.0,597.0,1168.0,825.0
45065,25:02.000,25:02.032,2,1519.0,605.0,1680.0,829.0,1015.0,599.0,1175.0,825.0
45080,25:02.500,25:02.532,2,1522.0,604.0,1683.0,827.0,1016.0,595.0,1175.0,823.0
45095,25:03.000,25:03.032,2,1517.0,604.0,1677.0,825.0,1008.0,596.0,1169.0,822.0
45109,25:03.500,25:03.500,2,1525.0,609.0,1686.0,833.0,1016.0,600.0,1175.0,826.0
45124,25:04.000,25:04.000,2,1017.0,603.0,1176.0,829.0,1527.0,616.0,1689.0,833.0
45139,25:04.500,25:04.500,2,1015.0,598.0,1172.0,818.0,1524.0,619.0,1686.0,834.0
45154,25:05.000,25:05.000,2,1522.0,610.0,1683.0,832.0,1011.0,575.0,1162.0,787.0
45169,25:05.500,25:05.500,2,1522.0,604.0,1684.0,829.0,1011.0,580.0,1166.0,796.0
45184,25:06.000,25:06.000,2,1518.0,604.0,1678.0,823.0,1021.0,600.0,1180.0,836.0
45199,25:06.500,25:06.500,2,1509.0,602.0,1671.0,821.0,1016.0,584.0,1175.0,806.0
45214,25:07.000,25:07.000,2,1514.0,604.0,1675.0,825.0,1010.0,584.0,1167.0,804.0
45229,25:07.500,25:07.502,2,1511.0,603.0,1672.0,823.0,1006.0,588.0,1165.0,812.0
45244,25:08.000,25:08.002,2,1506.0,615.0,1666.0,834.0,1002.0,600.0,1161.0,826.0
45259,25:08.500,25:08.502,2,1499.0,604.0,1660.0,829.0,1001.0,599.0,1160.0,824.0
45274,25:09.000,25:09.002,2,1503.0,601.0,1664.0,822.0,1014.0,585.0,1174.0,812.0
45289,25:09.500,25:09.502,2,1506.0,603.0,1668.0,823.0,1024.0,582.0,1184.0,812.0
45304,25:10.000,25:10.002,2,1503.0,599.0,1663.0,818.0,1010.0,598.0,1169.0,826.0
45319,25:10.500,25:10.502,2,1502.0,592.0,1661.0,814.0,995.0,594.0,1153.0,828.0
45334,25:11.000,25:11.002,2,1503.0,592.0,1663.0,815.0,992.0,597.0,1151.0,829.0
45349,25:11.500,25:11.503,2,1511.0,608.0,1672.0,828.0,1001.0,613.0,1160.0,840.0
45364,25:12.000,25:12.003,2,1509.0,599.0,1670.0,822.0,997.0,605.0,1157.0,834.0
45380,25:12.500,25:12.528,2,1510.0,591.0,1673.0,817.0,1006.0,594.0,1164.0,824.0
45395,25:13.000,25:13.028,2,1505.0,588.0,1667.0,812.0,1000.0,593.0,1160.0,820.0
45410,25:13.500,25:13.528,2,1505.0,586.0,1665.0,814.0,1002.0,592.0,1161.0,820.0
45425,25:14.000,25:14.028,2,1504.0,587.0,1664.0,810.0,1003.0,591.0,1162.0,819.0
45440,25:14.500,25:14.528,2,1500.0,588.0,1660.0,805.0,999.0,590.0,1158.0,816.0
45455,25:15.000,25:15.028,2,1499.0,587.0,1657.0,805.0,1000.0,588.0,1159.0,814.0
45470,25:15.500,25:15.528,2,1499.0,586.0,1658.0,804.0,1004.0,584.0,1163.0,810.0
45485,25:16.000,25:16.030,2,1497.0,580.0,1656.0,800.0,1004.0,578.0,1161.0,803.0
45500,25:16.500,25:16.530,2,1500.0,580.0,1659.0,796.0,1018.0,555.0,1173.0,773.0
45515,25:17.000,25:17.030,2,1501.0,579.0,1660.0,793.0,1005.0,546.0,1158.0,762.0
45530,25:17.500,25:17.530,2,1497.0,583.0,1656.0,797.0,966.0,548.0,1117.0,768.0
45545,25:18.000,25:18.030,2,1500.0,579.0,1659.0,793.0,945.0,564.0,1103.0,783.0
45560,25:18.500,25:18.530,2,1520.0,573.0,1678.0,787.0,979.0,557.0,1137.0,785.0
45575,25:19.000,25:19.030,2,1523.0,574.0,1685.0,786.0,1044.0,556.0,1200.0,774.0
45590,25:19.500,25:19.530,2,1509.0,576.0,1668.0,787.0,1027.0,554.0,1185.0,777.0
45605,25:20.000,25:20.032,2,1504.0,573.0,1662.0,786.0,998.0,570.0,1155.0,791.0
45620,25:20.500,25:20.532,2,1505.0,570.0,1665.0,784.0,1009.0,558.0,1169.0,781.0
45635,25:21.000,25:21.032,2,1505.0,567.0,1665.0,780.0,1016.0,553.0,1173.0,776.0
45650,25:21.500,25:21.532,2,1504.0,578.0,1664.0,791.0,1008.0,557.0,1164.0,778.0
45665,25:22.000,25:22.032,2,1503.0,566.0,1661.0,780.0,1004.0,552.0,1161.0,778.0
45680,25:22.500,25:22.532,2,1500.0,564.0,1659.0,777.0,1007.0,566.0,1166.0,791.0
45695,25:23.000,25:23.032,2,1500.0,562.0,1658.0,776.0,986.0,578.0,1148.0,809.0
45710,25:23.500,25:23.532,2,1495.0,562.0,1653.0,774.0,985.0,580.0,1146.0,809.0
45725,25:24.000,25:24.032,2,1482.0,559.0,1641.0,772.0,982.0,579.0,1141.0,808.0
45739,25:24.500,25:24.500,2,1474.0,555.0,1633.0,770.0,966.0,557.0,1124.0,779.0
45754,25:25.000,25:25.000,2,1472.0,551.0,1631.0,770.0,943.0,546.0,1098.0,767.0
45769,25:25.500,25:25.500,2,878.0,577.0,1032.0,800.0,1473.0,551.0,1631.0,769.0
45784,25:26.000,25:26.000,2,1472.0,548.0,1632.0,769.0,896.0,560.0,1057.0,785.0
45799,25:26.500,25:26.500,2,1473.0,545.0,1633.0,765.0,970.0,545.0,1130.0,774.0
45814,25:27.000,25:27.000,2,1471.0,545.0,1632.0,764.0,993.0,550.0,1151.0,777.0
45829,25:27.500,25:27.500,2,965.0,557.0,1126.0,788.0,1469.0,547.0,1629.0,765.0
45844,25:28.000,25:28.000,2,1476.0,553.0,1635.0,770.0,927.0,574.0,1087.0,805.0
45859,25:28.500,25:28.502,2,1476.0,561.0,1635.0,775.0,976.0,545.0,1133.0,767.0
45874,25:29.000,25:29.002,2,1478.0,573.0,1639.0,787.0,1001.0,571.0,1159.0,785.0
45889,25:29.500,25:29.502,2,1480.0,589.0,1640.0,808.0,988.0,583.0,1141.0,795.0
45904,25:30.000,25:30.002,2,1469.0,662.0,1626.0,876.0,965.0,650.0,1121.0,869.0
45919,25:30.500,25:30.502,2,941.0,659.0,1101.0,878.0,1459.0,649.0,1616.0,858.0
45934,25:31.000,25:31.002,2,1504.0,650.0,1665.0,864.0,996.0,643.0,1156.0,868.0
45949,25:31.500,25:31.502,2,824.0,644.0,988.0,878.0,1367.0,645.0,1521.0,854.0
45964,25:32.000,25:32.002,2,1520.0,724.0,1678.0,934.0,955.0,684.0,1111.0,906.0
45979,25:32.500,25:32.503,2,1494.0,700.0,1652.0,914.0,938.0,676.0,1094.0,900.0
45995,25:33.000,25:33.028,2,965.0,694.0,1123.0,917.0,1493.0,710.0,1651.0,921.0
46010,25:33.500,25:33.528,2,967.0,702.0,1132.0,931.0,1466.0,717.0,1622.0,928.0
46025,25:34.000,25:34.028,2,1492.0,685.0,1649.0,899.0,997.0,662.0,1156.0,886.0
46040,25:34.500,25:34.528,2,1512.0,701.0,1674.0,912.0,1024.0,663.0,1183.0,885.0
46055,25:35.000,25:35.028,2,994.0,657.0,1153.0,885.0,1491.0,689.0,1650.0,904.0
46070,25:35.500,25:35.528,2,957.0,660.0,1119.0,888.0,1460.0,693.0,1619.0,902.0
46085,25:36.000,25:36.028,2,955.0,660.0,1117.0,889.0,1465.0,693.0,1621.0,899.0
46100,25:36.500,25:36.528,2,943.0,691.0,1103.0,918.0,1463.0,724.0,1616.0,932.0
46115,25:37.000,25:37.030,2,936.0,678.0,1098.0,904.0,1451.0,714.0,1604.0,928.0
46130,25:37.500,25:37.530,2,935.0,678.0,1094.0,900.0,1447.0,712.0,1599.0,926.0
46145,25:38.000,25:38.030,2,1438.0,714.0,1589.0,926.0,924.0,679.0,1084.0,903.0
46160,25:38.500,25:38.530,2,1436.0,712.0,1587.0,925.0,923.0,677.0,1083.0,900.0
46175,25:39.000,25:39.030,2,1432.0,716.0,1583.0,927.0,921.0,679.0,1080.0,902.0
46190,25:39.500,25:39.530,2,926.0,661.0,1088.0,890.0,1437.0,701.0,1590.0,912.0
46205,25:40.000,25:40.030,2,903.0,692.0,1064.0,916.0,1416.0,717.0,1567.0,930.0
46220,25:40.500,25:40.530,2,899.0,701.0,1062.0,925.0,1413.0,730.0,1560.0,939.0
46235,25:41.000,25:41.032,2,894.0,704.0,1058.0,936.0,1404.0,736.0,1552.0,943.0
46250,25:41.500,25:41.532,2,910.0,744.0,1081.0,985.0,1410.0,736.0,1559.0,948.0
46265,25:42.000,25:42.032,2,911.0,788.0,1089.0,1036.0,1398.0,740.0,1554.0,950.0
46280,25:42.500,25:42.532,2,899.0,732.0,1068.0,975.0,1393.0,748.0,1547.0,960.0
46295,25:43.000,25:43.032,2,1398.0,757.0,1553.0,969.0,923.0,675.0,1077.0,886.0
46310,25:43.500,25:43.532,2,1412.0,759.0,1568.0,975.0,937.0,673.0,1094.0,885.0
46325,25:44.000,25:44.032,2,1420.0,762.0,1578.0,977.0,938.0,701.0,1093.0,914.0
46340,25:44.500,25:44.532,2,1433.0,766.0,1590.0,982.0,937.0,720.0,1093.0,943.0
46354,25:45.000,25:45.000,2,1437.0,772.0,1594.0,987.0,938.0,730.0,1094.0,958.0
46369,25:45.500,25:45.500,2,1441.0,773.0,1596.0,987.0,932.0,734.0,1090.0,963.0
46384,25:46.000,25:46.000,2,1463.0,785.0,1620.0,999.0,945.0,746.0,1102.0,970.0
46399,25:46.500,25:46.500,2,1490.0,760.0,1651.0,977.0,968.0,729.0,1125.0,955.0
46414,25:47.000,25:47.000,2,1512.0,802.0,1670.0,1018.0,993.0,784.0,1150.0,1011.0
46429,25:47.500,25:47.500,2,1522.0,804.0,1683.0,1023.0,1009.0,783.0,1165.0,1008.0
46444,25:48.000,25:48.000,2,1551.0,821.0,1712.0,1036.0,1037.0,786.0,1194.0,1017.0
46459,25:48.500,25:48.500,2,1553.0,838.0,1715.0,1054.0,1040.0,810.0,1196.0,1036.0
46474,25:49.000,25:49.000,2,1569.0,846.0,1732.0,1066.0,1055.0,820.0,1209.0,1045.0
46489,25:49.500,25:49.502,2,1588.0,827.0,1751.0,1045.0,1073.0,791.0,1228.0,1023.0
46504,25:50.000,25:50.002,2,1542.0,825.0,1701.0,1036.0,1037.0,817.0,1195.0,1044.0
46519,25:50.500,25:50.502,2,1069.0,872.0,1228.0,1103.0,1581.0,868.0,1745.0,1083.0
46534,25:51.000,25:51.002,2,1744.0,773.0,1920.0,1004.0,1215.0,760.0,1381.0,992.0
46549,25:51.500,25:51.502,2,1651.0,738.0,1821.0,963.0,1142.0,671.0,1301.0,885.0
46564,25:52.000,25:52.002,2,1686.0,709.0,1861.0,940.0,1181.0,608.0,1336.0,821.0
46580,25:52.500,25:52.527,2,1679.0,722.0,1852.0,943.0,1150.0,609.0,1301.0,819.0
46595,25:53.000,25:53.027,2,1684.0,715.0,1857.0,938.0,1126.0,620.0,1276.0,841.0
46610,25:53.500,25:53.528,2,1689.0,707.0,1864.0,933.0,1138.0,659.0,1296.0,881.0
46625,25:54.000,25:54.028,2,1683.0,704.0,1856.0,929.0,1172.0,688.0,1334.0,913.0
46640,25:54.500,25:54.528,2,1675.0,697.0,1848.0,923.0,1161.0,666.0,1323.0,897.0
46655,25:55.000,25:55.028,2,1626.0,672.0,1796.0,896.0,1103.0,656.0,1261.0,883.0
46670,25:55.500,25:55.528,2,1622.0,672.0,1790.0,897.0,1101.0,658.0,1261.0,887.0
46685,25:56.000,25:56.028,2,1617.0,663.0,1786.0,889.0,1102.0,649.0,1261.0,876.0
