frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
22329,12:10.500,12:10.532,1,966.0,585.0,1176.0,902.0,,,,
22344,12:11.000,12:11.032,1,996.0,591.0,1203.0,905.0,,,,
22359,12:11.500,12:11.532,1,1021.0,580.0,1232.0,896.0,,,,
22374,12:12.000,12:12.032,1,999.0,579.0,1211.0,888.0,,,,
22389,12:12.500,12:12.532,1,1014.0,574.0,1229.0,883.0,,,,
22404,12:13.000,12:13.033,1,1007.0,561.0,1218.0,872.0,,,,
22418,12:13.500,12:13.500,1,1026.0,546.0,1236.0,865.0,,,,
22433,12:14.000,12:14.000,1,1014.0,520.0,1230.0,839.0,,,,
22448,12:14.500,12:14.500,1,1010.0,512.0,1226.0,833.0,,,,
22463,12:15.000,12:15.000,1,1002.0,513.0,1219.0,833.0,,,,
22478,12:15.500,12:15.500,1,990.0,508.0,1207.0,824.0,,,,
22493,12:16.000,12:16.000,1,972.0,509.0,1191.0,832.0,,,,
22508,12:16.500,12:16.500,1,982.0,513.0,1201.0,826.0,,,,
22523,12:17.000,12:17.002,1,988.0,496.0,1205.0,814.0,,,,
22538,12:17.500,12:17.502,1,1001.0,485.0,1220.0,802.0,,,,
22553,12:18.000,12:18.002,1,969.0,476.0,1188.0,796.0,,,,
22568,12:18.500,12:18.502,1,973.0,480.0,1190.0,799.0,,,,
22584,12:19.000,12:19.027,1,967.0,481.0,1186.0,801.0,,,,
22599,12:19.500,12:19.527,1,966.0,473.0,1183.0,792.0,,,,
22614,12:20.000,12:20.027,1,967.0,466.0,1186.0,789.0,,,,
22629,12:20.500,12:20.527,1,954.0,457.0,1176.0,787.0,,,,
22644,12:21.000,12:21.028,1,939.0,454.0,1163.0,781.0,,,,
22659,12:21.500,12:21.528,1,937.0,460.0,1157.0,787.0,,,,
22674,12:22.000,12:22.028,1,948.0,458.0,1172.0,784.0,,,,
22689,12:22.500,12:22.528,1,950.0,453.0,1170.0,783.0,,,,
22704,12:23.000,12:23.028,1,958.0,441.0,1182.0,764.0,,,,
22719,12:23.500,12:23.528,1,958.0,443.0,1182.0,766.0,,,,
22734,12:24.000,12:24.028,1,966.0,447.0,1189.0,771.0,,,,
22749,12:24.500,12:24.528,1,949.0,444.0,1174.0,771.0,,,,
22764,12:25.000,12:25.030,1,938.0,454.0,1158.0,781.0,,,,
22779,12:25.500,12:25.530,1,952.0,466.0,1173.0,788.0,,,,
22794,12:26.000,12:26.030,1,959.0,459.0,1180.0,786.0,,,,
22809,12:26.500,12:26.530,1,969.0,482.0,1191.0,806.0,,,,
22824,12:27.000,12:27.030,1,984.0,539.0,1202.0,861.0,,,,
22839,12:27.500,12:27.530,1,980.0,516.0,1201.0,831.0,,,,
22854,12:28.000,12:28.030,1,986.0,512.0,1205.0,825.0,,,,
22869,12:28.500,12:28.530,1,993.0,505.0,1210.0,823.0,,,,
22884,12:29.000,12:29.032,1,979.0,505.0,1202.0,823.0,,,,
22899,12:29.500,12:29.532,1,1012.0,501.0,1234.0,817.0,,,,
22914,12:30.000,12:30.032,1,1002.0,494.0,1219.0,815.0,,,,
22929,12:30.500,12:30.532,1,991.0,481.0,1214.0,803.0,,,,
22944,12:31.000,12:31.032,1,983.0,488.0,1201.0,804.0,,,,
22959,12:31.500,12:31.532,1,987.0,477.0,1204.0,796.0,,,,
22974,12:32.000,12:32.032,1,978.0,455.0,1201.0,774.0,,,,
22989,12:32.500,12:32.532,1,960.0,461.0,1181.0,787.0,,,,
23003,12:33.000,12:33.000,1,978.0,473.0,1198.0,789.0,,,,
23018,12:33.500,12:33.500,1,996.0,465.0,1211.0,791.0,,,,
23033,12:34.000,12:34.000,1,1014.0,473.0,1234.0,791.0,,,,
23048,12:34.500,12:34.500,1,976.0,481.0,1198.0,803.0,,,,
23063,12:35.000,12:35.000,1,987.0,505.0,1205.0,825.0,,,,
23078,12:35.500,12:35.500,1,993.0,503.0,1211.0,825.0,,,,
23093,12:36.000,12:36.000,1,986.0,512.0,1205.0,825.0,,,,
23108,12:36.500,12:36.500,1,920.0,503.0,1146.0,817.0,,,,
23123,12:37.000,12:37.002,1,995.0,526.0,1215.0,847.0,,,,
23138,12:37.500,12:37.502,1,953.0,502.0,1178.0,820.0,,,,
23153,12:38.000,12:38.002,1,937.0,590.0,1159.0,904.0,,,,
23169,12:38.500,12:38.527,1,882.0,536.0,1109.0,858.0,,,,
23184,12:39.000,12:39.027,1,883.0,499.0,1109.0,824.0,,,,
23199,12:39.500,12:39.527,1,922.0,498.0,1145.0,812.0,,,,
23214,12:40.000,12:40.027,1,979.0,497.0,1201.0,814.0,,,,
23229,12:40.500,12:40.527,1,994.0,489.0,1209.0,806.0,,,,
23244,12:41.000,12:41.028,1,990.0,476.0,1205.0,798.0,,,,
23259,12:41.500,12:41.528,1,1005.0,470.0,1229.0,791.0,,,,
23274,12:42.000,12:42.028,1,1032.0,474.0,1249.0,797.0,,,,
23289,12:42.500,12:42.528,1,1005.0,469.0,1228.0,791.0,,,,
23304,12:43.000,12:43.028,1,977.0,468.0,1202.0,787.0,,,,
23319,12:43.500,12:43.528,1,989.0,468.0,1210.0,791.0,,,,
23334,12:44.000,12:44.028,1,1001.0,478.0,1221.0,801.0,,,,
23349,12:44.500,12:44.528,1,988.0,487.0,1205.0,803.0,,,,
23364,12:45.000,12:45.030,1,1002.0,484.0,1219.0,802.0,,,,
23379,12:45.500,12:45.530,1,1006.0,548.0,1221.0,862.0,,,,
23394,12:46.000,12:46.030,1,1009.0,537.0,1223.0,849.0,,,,
23409,12:46.500,12:46.530,1,1009.0,511.0,1230.0,825.0,,,,
23424,12:47.000,12:47.030,1,1016.0,508.0,1236.0,826.0,,,,
23439,12:47.500,12:47.530,1,1058.0,625.0,1278.0,925.0,,,,
23454,12:48.000,12:48.030,1,1005.0,593.0,1241.0,908.0,,,,
23469,12:48.500,12:48.530,1,995.0,550.0,1222.0,865.0,,,,
23484,12:49.000,12:49.032,1,964.0,534.0,1190.0,851.0,,,,
23499,12:49.500,12:49.532,1,982.0,521.0,1211.0,836.0,,,,
23514,12:50.000,12:50.032,1,996.0,528.0,1216.0,845.0,,,,
23529,12:50.500,12:50.532,1,1021.0,487.0,1241.0,804.0,,,,
23544,12:51.000,12:51.032,1,1033.0,488.0,1257.0,804.0,,,,
23559,12:51.500,12:51.532,1,1030.0,470.0,1247.0,787.0,,,,
23574,12:52.000,12:52.032,1,1039.0,488.0,1258.0,809.0,,,,
23589,12:52.500,12:52.532,1,1060.0,483.0,1271.0,800.0,,,,
23603,12:53.000,12:53.000,1,1030.0,469.0,1251.0,784.0,,,,
23618,12:53.500,12:53.500,1,1016.0,458.0,1240.0,780.0,,,,
23633,12:54.000,12:54.000,1,1034.0,473.0,1256.0,785.0,,,,
23648,12:54.500,12:54.500,1,1019.0,483.0,1239.0,793.0,,,,
23663,12:55.000,12:55.000,1,1025.0,464.0,1242.0,784.0,,,,
23678,12:55.500,12:55.500,1,1034.0,464.0,1250.0,781.0,,,,
23693,12:56.000,12:56.000,1,1052.0,463.0,1268.0,781.0,,,,
23708,12:56.500,12:56.500,1,1058.0,459.0,1277.0,771.0,,,,
23723,12:57.000,12:57.002,1,1084.0,535.0,1299.0,840.0,,,,
23738,12:57.500,12:57.502,1,1122.0,590.0,1337.0,893.0,,,,
23754,12:58.000,12:58.027,1,1119.0,575.0,1332.0,877.0,,,,
23769,12:58.500,12:58.527,1,1082.0,535.0,1298.0,841.0,,,,
23784,12:59.000,12:59.027,1,1128.0,546.0,1334.0,861.0,,,,
23799,12:59.500,12:59.527,1,1139.0,527.0,1349.0,838.0,,,,
23814,13:00.000,13:00.027,1,1091.0,508.0,1305.0,819.0,,,,
23829,13:00.500,13:00.527,1,1120.0,497.0,1339.0,810.0,,,,
23844,13:01.000,13:01.028,1,1125.0,596.0,1338.0,905.0,,,,
23859,13:01.500,13:01.528,1,1126.0,571.0,1341.0,879.0,,,,
23874,13:02.000,13:02.028,1,1129.0,566.0,1343.0,872.0,,,,
23889,13:02.500,13:02.528,1,1153.0,594.0,1363.0,901.0,,,,
23904,13:03.000,13:03.028,1,1170.0,559.0,1382.0,869.0,,,,
23919,13:03.500,13:03.528,1,1173.0,577.0,1383.0,882.0,,,,
23934,13:04.000,13:04.028,1,1171.0,575.0,1383.0,877.0,,,,
23949,13:04.500,13:04.528,1,1167.0,572.0,1379.0,877.0,,,,
23964,13:05.000,13:05.030,1,1127.0,566.0,1338.0,872.0,,,,
23979,13:05.500,13:05.530,1,1126.0,550.0,1335.0,859.0,,,,
23994,13:06.000,13:06.030,1,1151.0,536.0,1361.0,849.0,,,,
24009,13:06.500,13:06.530,1,1148.0,548.0,1356.0,857.0,,,,
24024,13:07.000,13:07.030,1,1142.0,559.0,1349.0,864.0,,,,
24039,13:07.500,13:07.530,1,1125.0,545.0,1334.0,854.0,,,,
24054,13:08.000,13:08.030,1,1094.0,594.0,1309.0,906.0,,,,
24069,13:08.500,13:08.530,1,1091.0,534.0,1304.0,848.0,,,,
24084,13:09.000,13:09.032,1,1136.0,508.0,1350.0,819.0,,,,
24099,13:09.500,13:09.532,1,1121.0,491.0,1332.0,804.0,,,,
24114,13:10.000,13:10.032,1,1101.0,491.0,1313.0,805.0,,,,
24129,13:10.500,13:10.532,1,1113.0,488.0,1323.0,801.0,,,,
24144,13:11.000,13:11.032,1,1123.0,466.0,1337.0,785.0,,,,
24159,13:11.500,13:11.532,1,1116.0,462.0,1333.0,783.0,,,,
24174,13:12.000,13:12.032,1,1089.0,479.0,1302.0,794.0,,,,
24189,13:12.500,13:12.532,1,1111.0,492.0,1328.0,806.0,,,,
24203,13:13.000,13:13.000,1,1110.0,481.0,1329.0,797.0,,,,
24218,13:13.500,13:13.500,1,1093.0,476.0,1311.0,787.0,,,,
24233,13:14.000,13:14.000,1,1091.0,479.0,1308.0,790.0,,,,
24248,13:14.500,13:14.500,1,1111.0,456.0,1330.0,765.0,,,,
24263,13:15.000,13:15.000,1,1147.0,518.0,1369.0,827.0,,,,
24278,13:15.500,13:15.500,1,1199.0,560.0,1427.0,866.0,,,,
24293,13:16.000,13:16.000,1,1047.0,616.0,1263.0,921.0,,,,
24308,13:16.500,13:16.500,1,1009.0,634.0,1227.0,939.0,,,,
24323,13:17.000,13:17.002,1,963.0,615.0,1183.0,921.0,,,,
24339,13:17.500,13:17.527,1,1000.0,571.0,1218.0,875.0,,,,
24354,13:18.000,13:18.027,1,1023.0,582.0,1241.0,888.0,,,,
24369,13:18.500,13:18.527,1,1172.0,573.0,1389.0,878.0,,,,
24384,13:19.000,13:19.027,1,1117.0,552.0,1336.0,859.0,,,,
24399,13:19.500,13:19.527,1,1092.0,537.0,1315.0,846.0,,,,
24414,13:20.000,13:20.027,1,1085.0,507.0,1308.0,818.0,,,,
24429,13:20.500,13:20.527,1,1072.0,481.0,1303.0,797.0,,,,
24444,13:21.000,13:21.028,1,1108.0,475.0,1330.0,786.0,,,,
24459,13:21.500,13:21.528,1,1119.0,474.0,1345.0,789.0,,,,
24474,13:22.000,13:22.028,1,968.0,515.0,1198.0,835.0,,,,
24489,13:22.500,13:22.528,1,983.0,452.0,1214.0,770.0,,,,
24504,13:23.000,13:23.028,1,1018.0,424.0,1245.0,740.0,,,,
24519,13:23.500,13:23.528,1,1047.0,453.0,1269.0,763.0,,,,
24534,13:24.000,13:24.028,1,1060.0,493.0,1274.0,806.0,,,,
24549,13:24.500,13:24.528,1,1039.0,455.0,1261.0,767.0,,,,
24564,13:25.000,13:25.030,1,1057.0,446.0,1280.0,767.0,,,,
24579,13:25.500,13:25.530,1,1092.0,450.0,1313.0,766.0,,,,
24594,13:26.000,13:26.030,1,1142.0,480.0,1362.0,792.0,,,,
24609,13:26.500,13:26.530,1,920.0,474.0,1154.0,786.0,,,,
24624,13:27.000,13:27.030,1,882.0,463.0,1120.0,788.0,,,,
24639,13:27.500,13:27.530,1,896.0,446.0,1129.0,764.0,,,,
24654,13:28.000,13:28.030,1,906.0,424.0,1141.0,743.0,,,,
24669,13:28.500,13:28.532,1,935.0,501.0,1163.0,816.0,,,,
24684,13:29.000,13:29.032,1,924.0,489.0,1152.0,803.0,,,,
24699,13:29.500,13:29.532,1,928.0,504.0,1156.0,817.0,,,,
24714,13:30.000,13:30.032,1,951.0,572.0,1179.0,886.0,,,,
24729,13:30.500,13:30.532,1,947.0,506.0,1177.0,820.0,,,,
24744,13:31.000,13:31.032,1,946.0,479.0,1176.0,797.0,,,,
24759,13:31.500,13:31.532,1,940.0,474.0,1174.0,791.0,,,,
24774,13:32.000,13:32.032,1,952.0,447.0,1186.0,772.0,,,,
24788,13:32.500,13:32.500,1,979.0,463.0,1210.0,780.0,,,,
24803,13:33.000,13:33.000,1,981.0,478.0,1204.0,793.0,,,,
24818,13:33.500,13:33.500,1,968.0,475.0,1193.0,793.0,,,,
24833,13:34.000,13:34.000,1,978.0,422.0,1207.0,744.0,,,,
24848,13:34.500,13:34.500,1,972.0,389.0,1202.0,713.0,,,,
24863,13:35.000,13:35.000,1,969.0,385.0,1199.0,712.0,,,,
24878,13:35.500,13:35.500,1,966.0,391.0,1195.0,718.0,,,,
24893,13:36.000,13:36.000,1,992.0,397.0,1216.0,724.0,,,,
24908,13:36.500,13:36.502,1,969.0,418.0,1196.0,742.0,,,,
24923,13:37.000,13:37.002,1,900.0,452.0,1127.0,773.0,,,,
24939,13:37.500,13:37.527,1,912.0,449.0,1144.0,763.0,,,,
24954,13:38.000,13:38.027,1,949.0,411.0,1180.0,734.0,,,,
24969,13:38.500,13:38.527,1,957.0,396.0,1189.0,723.0,,,,
24984,13:39.000,13:39.027,1,971.0,417.0,1198.0,742.0,,,,
24999,13:39.500,13:39.527,1,995.0,433.0,1220.0,749.0,,,,
25014,13:40.000,13:40.027,1,996.0,415.0,1221.0,740.0,,,,
25029,13:40.500,13:40.528,1,978.0,380.0,1215.0,700.0,,,,
25044,13:41.000,13:41.028,1,984.0,490.0,1209.0,801.0,,,,
25059,13:41.500,13:41.528,1,945.0,583.0,1158.0,887.0,,,,
25074,13:42.000,13:42.028,1,1080.0,712.0,1292.0,1010.0,,,,
25089,13:42.500,13:42.528,1,1255.0,881.0,1493.0,1186.0,,,,
25104,13:43.000,13:43.028,1,1195.0,878.0,1434.0,1181.0,,,,
25119,13:43.500,13:43.528,1,1161.0,865.0,1389.0,1161.0,,,,
25134,13:44.000,13:44.028,1,1125.0,775.0,1348.0,1075.0,,,,
25149,13:44.500,13:44.530,1,1102.0,703.0,1333.0,1002.0,,,,
25164,13:45.000,13:45.030,1,1167.0,630.0,1392.0,922.0,,,,
25179,13:45.500,13:45.530,1,1179.0,566.0,1401.0,866.0,,,,
25194,13:46.000,13:46.030,1,1146.0,550.0,1370.0,859.0,,,,
25209,13:46.500,13:46.530,1,1102.0,522.0,1332.0,829.0,,,,
25224,13:47.000,13:47.030,1,1096.0,504.0,1320.0,809.0,,,,
25239,13:47.500,13:47.530,1,1086.0,498.0,1309.0,806.0,,,,
25254,13:48.000,13:48.030,1,1065.0,500.0,1283.0,802.0,,,,
25269,13:48.500,13:48.532,1,1113.0,492.0,1333.0,796.0,,,,
25284,13:49.000,13:49.032,1,1183.0,533.0,1400.0,827.0,,,,
25299,13:49.500,13:49.532,1,1185.0,501.0,1404.0,802.0,,,,
25314,13:50.000,13:50.032,1,1159.0,492.0,1381.0,794.0,,,,
25329,13:50.500,13:50.532,1,1163.0,483.0,1384.0,785.0,,,,
25344,13:51.000,13:51.032,1,1270.0,604.0,1491.0,896.0,,,,
25359,13:51.500,13:51.532,1,1169.0,710.0,1389.0,999.0,,,,
25374,13:52.000,13:52.032,1,1101.0,517.0,1329.0,819.0,,,,
25388,13:52.500,13:52.500,1,1067.0,448.0,1299.0,757.0,,,,
25403,13:53.000,13:53.000,1,1135.0,440.0,1360.0,744.0,,,,
25418,13:53.500,13:53.500,1,1149.0,423.0,1374.0,730.0,,,,
25433,13:54.000,13:54.000,1,1156.0,418.0,1382.0,729.0,,,,
25448,13:54.500,13:54.500,1,1158.0,414.0,1381.0,721.0,,,,
25463,13:55.000,13:55.000,1,1088.0,405.0,1316.0,715.0,,,,
25478,13:55.500,13:55.500,1,1043.0,408.0,1274.0,718.0,,,,
25493,13:56.000,13:56.000,1,1040.0,406.0,1272.0,719.0,,,,
25508,13:56.500,13:56.502,1,997.0,403.0,1230.0,720.0,,,,
25523,13:57.000,13:57.002,1,994.0,407.0,1219.0,723.0,,,,
25539,13:57.500,13:57.527,1,993.0,419.0,1221.0,737.0,,,,
25554,13:58.000,13:58.027,1,982.0,409.0,1215.0,727.0,,,,
25569,13:58.500,13:58.527,1,962.0,402.0,1194.0,725.0,,,,
25584,13:59.000,13:59.027,1,952.0,412.0,1187.0,731.0,,,,
25599,13:59.500,13:59.527,1,965.0,401.0,1197.0,729.0,,,,
25614,14:00.000,14:00.027,1,946.0,527.0,1183.0,848.0,,,,
25629,14:00.500,14:00.528,1,980.0,452.0,1213.0,770.0,,,,
25644,14:01.000,14:01.028,1,955.0,441.0,1192.0,759.0,,,,
25659,14:01.500,14:01.528,1,946.0,448.0,1174.0,764.0,,,,
25674,14:02.000,14:02.028,1,949.0,431.0,1178.0,757.0,,,,
25689,14:02.500,14:02.528,1,949.0,403.0,1176.0,728.0,,,,
25704,14:03.000,14:03.028,1,957.0,405.0,1184.0,736.0,,,,
25719,14:03.500,14:03.528,1,948.0,399.0,1181.0,725.0,,,,
25734,14:04.000,14:04.028,1,941.0,397.0,1166.0,721.0,,,,
25749,14:04.500,14:04.530,1,932.0,393.0,1153.0,707.0,,,,
25764,14:05.000,14:05.030,1,916.0,384.0,1144.0,700.0,,,,
25779,14:05.500,14:05.530,1,932.0,384.0,1158.0,702.0,,,,
25794,14:06.000,14:06.030,1,914.0,392.0,1144.0,708.0,,,,
25809,14:06.500,14:06.530,1,894.0,414.0,1126.0,733.0,,,,
25824,14:07.000,14:07.030,1,900.0,456.0,1135.0,780.0,,,,
25839,14:07.500,14:07.530,1,901.0,455.0,1130.0,772.0,,,,
25854,14:08.000,14:08.030,1,913.0,427.0,1146.0,750.0,,,,
25869,14:08.500,14:08.532,1,914.0,395.0,1146.0,715.0,,,,
25884,14:09.000,14:09.032,1,907.0,393.0,1135.0,709.0,,,,
25899,14:09.500,14:09.532,1,915.0,367.0,1145.0,689.0,,,,
25914,14:10.000,14:10.032,1,902.0,354.0,1130.0,681.0,,,,
25929,14:10.500,14:10.532,1,882.0,357.0,1121.0,691.0,,,,
25944,14:11.000,14:11.032,1,947.0,441.0,1177.0,772.0,,,,
25959,14:11.500,14:11.532,1,957.0,428.0,1185.0,759.0,,,,
25974,14:12.000,14:12.032,1,949.0,419.0,1177.0,745.0,,,,
25988,14:12.500,14:12.500,1,982.0,452.0,1208.0,773.0,,,,
26003,14:13.000,14:13.000,1,984.0,434.0,1210.0,754.0,,,,
26018,14:13.500,14:13.500,1,975.0,406.0,1202.0,734.0,,,,
26033,14:14.000,14:14.000,1,934.0,415.0,1155.0,739.0,,,,
26048,14:14.500,14:14.500,1,997.0,421.0,1218.0,741.0,,,,
26063,14:15.000,14:15.000,1,955.0,416.0,1181.0,742.0,,,,
26078,14:15.500,14:15.500,1,972.0,420.0,1201.0,743.0,,,,
26093,14:16.000,14:16.000,1,942.0,398.0,1175.0,729.0,,,,
26108,14:16.500,14:16.502,1,929.0,396.0,1153.0,721.0,,,,
26124,14:17.000,14:17.027,1,969.0,373.0,1197.0,702.0,,,,
26139,14:17.500,14:17.527,1,967.0,366.0,1194.0,695.0,,,,
26154,14:18.000,14:18.027,1,946.0,372.0,1175.0,699.0,,,,
26169,14:18.500,14:18.527,1,932.0,357.0,1158.0,683.0,,,,
26184,14:19.000,14:19.027,1,959.0,379.0,1186.0,701.0,,,,
26199,14:19.500,14:19.527,1,983.0,459.0,1203.0,784.0,,,,
26214,14:20.000,14:20.027,1,1009.0,507.0,1224.0,821.0,,,,
26229,14:20.500,14:20.528,1,1010.0,509.0,1231.0,830.0,,,,
26244,14:21.000,14:21.028,1,843.0,596.0,1063.0,910.0,,,,
26259,14:21.500,14:21.528,1,923.0,619.0,1138.0,922.0,,,,
26274,14:22.000,14:22.028,1,966.0,625.0,1183.0,932.0,,,,
26289,14:22.500,14:22.528,1,920.0,594.0,1137.0,901.0,,,,
26304,14:23.000,14:23.028,1,943.0,465.0,1158.0,787.0,,,,
26319,14:23.500,14:23.528,1,1000.0,458.0,1215.0,780.0,,,,
26334,14:24.000,14:24.028,1,1000.0,428.0,1214.0,747.0,,,,
26349,14:24.500,14:24.530,1,1003.0,413.0,1217.0,739.0,,,,
26364,14:25.000,14:25.030,1,1004.0,409.0,1221.0,731.0,,,,
26379,14:25.500,14:25.530,1,1007.0,415.0,1225.0,737.0,,,,
26394,14:26.000,14:26.030,1,1005.0,410.0,1226.0,733.0,,,,
26409,14:26.500,14:26.530,1,1002.0,406.0,1219.0,730.0,,,,
26424,14:27.000,14:27.030,1,979.0,493.0,1201.0,807.0,,,,
26439,14:27.500,14:27.530,1,1008.0,471.0,1231.0,787.0,,,,
26454,14:28.000,14:28.030,1,998.0,438.0,1210.0,760.0,,,,
26469,14:28.500,14:28.532,1,1014.0,417.0,1226.0,738.0,,,,
26484,14:29.000,14:29.032,1,986.0,414.0,1201.0,737.0,,,,
26499,14:29.500,14:29.532,1,1000.0,392.0,1218.0,712.0,,,,
26514,14:30.000,14:30.032,1,1008.0,413.0,1228.0,740.0,,,,
26529,14:30.500,14:30.532,1,1004.0,452.0,1224.0,782.0,,,,
26544,14:31.000,14:31.032,1,889.0,534.0,1114.0,858.0,,,,
26559,14:31.500,14:31.532,1,898.0,475.0,1119.0,798.0,,,,
26574,14:32.000,14:32.032,1,925.0,459.0,1147.0,779.0,,,,
26588,14:32.500,14:32.500,1,966.0,447.0,1187.0,774.0,,,,
26603,14:33.000,14:33.000,1,957.0,447.0,1179.0,770.0,,,,
26618,14:33.500,14:33.500,1,949.0,441.0,1175.0,761.0,,,,
26633,14:34.000,14:34.000,1,945.0,440.0,1167.0,757.0,,,,
26648,14:34.500,14:34.500,1,935.0,406.0,1158.0,731.0,,,,
26663,14:35.000,14:35.000,1,935.0,401.0,1158.0,727.0,,,,
26678,14:35.500,14:35.500,1,952.0,395.0,1176.0,718.0,,,,
26693,14:36.000,14:36.000,1,936.0,490.0,1151.0,805.0,,,,
26709,14:36.500,14:36.527,1,927.0,463.0,1143.0,783.0,,,,
26724,14:37.000,14:37.027,1,967.0,527.0,1175.0,862.0,,,,
26739,14:37.500,14:37.527,1,992.0,542.0,1197.0,856.0,,,,
26754,14:38.000,14:38.027,1,1039.0,515.0,1245.0,823.0,,,,
26769,14:38.500,14:38.527,1,949.0,394.0,1163.0,710.0,,,,
26784,14:39.000,14:39.027,1,947.0,423.0,1162.0,744.0,,,,
26799,14:39.500,14:39.527,1,986.0,426.0,1199.0,745.0,,,,
26814,14:40.000,14:40.027,1,977.0,428.0,1196.0,752.0,,,,
26829,14:40.500,14:40.528,1,980.0,431.0,1201.0,753.0,,,,
26844,14:41.000,14:41.028,1,977.0,389.0,1199.0,716.0,,,,
26859,14:41.500,14:41.528,1,1004.0,497.0,1217.0,812.0,,,,
26874,14:42.000,14:42.028,1,891.0,641.0,1100.0,948.0,,,,
26889,14:42.500,14:42.528,1,836.0,806.0,1042.0,1116.0,,,,
26904,14:43.000,14:43.028,1,994.0,810.0,1197.0,1118.0,,,,
26919,14:43.500,14:43.528,1,1336.0,571.0,1560.0,885.0,,,,
26934,14:44.000,14:44.028,1,1415.0,382.0,1656.0,710.0,,,,
26949,14:44.500,14:44.530,1,1501.0,450.0,1752.0,767.0,,,,
26964,14:45.000,14:45.030,1,1494.0,452.0,1742.0,771.0,,,,
26979,14:45.500,14:45.530,1,1292.0,427.0,1518.0,741.0,,,,
26994,14:46.000,14:46.030,1,1287.0,369.0,1517.0,686.0,,,,
27009,14:46.500,14:46.530,1,1280.0,343.0,1520.0,668.0,,,,
27024,14:47.000,14:47.030,1,1338.0,625.0,1561.0,932.0,,,,
27039,14:47.500,14:47.530,1,1369.0,487.0,1596.0,809.0,,,,
27054,14:48.000,14:48.032,1,1302.0,394.0,1535.0,720.0,,,,
27069,14:48.500,14:48.532,1,1185.0,485.0,1410.0,804.0,,,,
27084,14:49.000,14:49.032,1,1228.0,487.0,1461.0,804.0,,,,
27099,14:49.500,14:49.532,1,1123.0,500.0,1357.0,820.0,,,,
27114,14:50.000,14:50.032,1,1240.0,403.0,1462.0,733.0,,,,
27129,14:50.500,14:50.532,1,1244.0,390.0,1477.0,714.0,,,,
27144,14:51.000,14:51.032,1,1181.0,417.0,1406.0,735.0,,,,
27159,14:51.500,14:51.532,1,1240.0,373.0,1464.0,690.0,,,,
27173,14:52.000,14:52.000,1,1268.0,372.0,1493.0,686.0,,,,
27188,14:52.500,14:52.500,1,1246.0,379.0,1481.0,698.0,,,,
27203,14:53.000,14:53.000,1,1282.0,365.0,1505.0,683.0,,,,
27218,14:53.500,14:53.500,1,1294.0,390.0,1515.0,702.0,,,,
27233,14:54.000,14:54.000,1,1294.0,402.0,1521.0,721.0,,,,
27248,14:54.500,14:54.500,1,1280.0,371.0,1517.0,686.0,,,,
27264,14:55.000,14:55.025,1,1297.0,360.0,1539.0,678.0,,,,
27279,14:55.500,14:55.525,1,1274.0,333.0,1512.0,652.0,,,,
27294,14:56.000,14:56.027,1,1303.0,268.0,1555.0,604.0,,,,
27309,14:56.500,14:56.527,1,1325.0,263.0,1571.0,597.0,,,,
27324,14:57.000,14:57.027,1,1308.0,266.0,1559.0,601.0,,,,
27339,14:57.500,14:57.527,1,1306.0,250.0,1561.0,587.0,,,,
27354,14:58.000,14:58.027,1,1396.0,244.0,1642.0,575.0,,,,
27369,14:58.500,14:58.527,1,1403.0,234.0,1653.0,568.0,,,,
27384,14:59.000,14:59.027,1,1348.0,249.0,1595.0,581.0,,,,
27399,14:59.500,14:59.527,1,1016.0,316.0,1247.0,646.0,,,,
27414,15:00.000,15:00.028,1,1091.0,376.0,1324.0,698.0,,,,
27429,15:00.500,15:00.528,1,1205.0,393.0,1437.0,709.0,,,,
27444,15:01.000,15:01.028,1,1251.0,400.0,1479.0,716.0,,,,
27459,15:01.500,15:01.528,1,1264.0,360.0,1495.0,683.0,,,,
27474,15:02.000,15:02.028,1,1227.0,421.0,1454.0,742.0,,,,
27489,15:02.500,15:02.528,1,1191.0,440.0,1431.0,756.0,,,,
27504,15:03.000,15:03.028,1,1305.0,382.0,1545.0,706.0,,,,
27519,15:03.500,15:03.528,1,1316.0,344.0,1555.0,672.0,,,,
27534,15:04.000,15:04.030,1,1406.0,440.0,1645.0,763.0,,,,
27549,15:04.500,15:04.530,1,1405.0,401.0,1643.0,729.0,,,,
27564,15:05.000,15:05.030,1,1410.0,539.0,1658.0,861.0,,,,
27579,15:05.500,15:05.530,1,1402.0,625.0,1654.0,938.0,,,,
27594,15:06.000,15:06.030,1,1311.0,618.0,1553.0,928.0,,,,
27609,15:06.500,15:06.530,1,1272.0,619.0,1503.0,926.0,,,,
27624,15:07.000,15:07.030,1,1254.0,588.0,1482.0,903.0,,,,
27639,15:07.500,15:07.530,1,1255.0,542.0,1485.0,860.0,,,,
27654,15:08.000,15:08.032,1,1256.0,493.0,1491.0,813.0,,,,
27669,15:08.500,15:08.532,1,1266.0,435.0,1504.0,754.0,,,,
27684,15:09.000,15:09.032,1,1233.0,447.0,1466.0,759.0,,,,
27699,15:09.500,15:09.532,1,1214.0,445.0,1453.0,758.0,,,,
27714,15:10.000,15:10.032,1,1077.0,478.0,1309.0,801.0,,,,
