frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
47546,25:44.5,25:44.5,1,1541.0,926.0,1774.0,1119.0,,,,,,,,,,,,
47561,25:45.0,25:45.0,1,1545.0,927.0,1775.0,1116.0,,,,,,,,,,,,
47576,25:45.5,25:45.5,1,1554.0,924.0,1783.0,1113.0,,,,,,,,,,,,
47591,25:46.0,25:46.0,1,1555.0,919.0,1782.0,1111.0,,,,,,,,,,,,
47606,25:46.5,25:46.5,1,1556.0,911.0,1784.0,1108.0,,,,,,,,,,,,
47621,25:47.0,25:47.0,1,1557.0,912.0,1783.0,1106.0,,,,,,,,,,,,
47636,25:47.5,25:47.5,1,1551.0,911.0,1782.0,1105.0,,,,,,,,,,,,
47651,25:48.0,25:48.0,1,1554.0,903.0,1783.0,1104.0,,,,,,,,,,,,
47666,25:48.5,25:48.5,1,1555.0,904.0,1781.0,1103.0,,,,,,,,,,,,
47681,25:49.0,25:49.0,1,1554.0,905.0,1780.0,1103.0,,,,,,,,,,,,
47696,25:49.5,25:49.5,1,1551.0,904.0,1783.0,1105.0,,,,,,,,,,,,
47711,25:50.0,25:50.0,1,1552.0,903.0,1784.0,1103.0,,,,,,,,,,,,
47726,25:50.5,25:50.5,1,1552.0,905.0,1782.0,1105.0,,,,,,,,,,,,
47741,25:51.0,25:51.0,1,1571.0,934.0,1808.0,1127.0,,,,,,,,,,,,
47756,25:51.5,25:51.5,1,1592.0,929.0,1802.0,1116.0,,,,,,,,,,,,
47771,25:52.0,25:52.0,1,1565.0,933.0,1808.0,1131.0,,,,,,,,,,,,
47786,25:52.5,25:52.5,1,1538.0,935.0,1781.0,1132.0,,,,,,,,,,,,
47801,25:53.0,25:53.0,1,1496.0,951.0,1747.0,1167.0,,,,,,,,,,,,
47816,25:53.5,25:53.5,2,1697.0,1151.0,1936.0,1425.0,1239.0,890.0,1419.0,1094.0,,,,,,,,
47831,25:54.0,25:54.0,2,1204.0,922.0,1375.0,1164.0,694.0,914.0,862.0,1132.0,,,,,,,,
47846,25:54.5,25:54.5,2,649.0,982.0,817.0,1208.0,1170.0,918.0,1343.0,1161.0,,,,,,,,
47861,25:55.0,25:55.0,2,1203.0,940.0,1375.0,1176.0,692.0,1027.0,860.0,1248.0,,,,,,,,
47876,25:55.5,25:55.5,2,1219.0,927.0,1393.0,1162.0,723.0,1017.0,891.0,1234.0,,,,,,,,
47891,25:56.0,25:56.0,2,1255.0,892.0,1427.0,1131.0,765.0,987.0,929.0,1199.0,,,,,,,,
47906,25:56.5,25:56.5,2,1289.0,895.0,1464.0,1136.0,796.0,1002.0,959.0,1220.0,,,,,,,,
47921,25:57.0,25:57.0,2,1282.0,904.0,1457.0,1143.0,796.0,1008.0,960.0,1229.0,,,,,,,,
47936,25:57.5,25:57.5,2,1272.0,902.0,1446.0,1139.0,800.0,1006.0,962.0,1219.0,,,,,,,,
47951,25:58.0,25:58.0,2,1257.0,899.0,1432.0,1136.0,783.0,999.0,950.0,1219.0,,,,,,,,
47966,25:58.5,25:58.5,2,786.0,1030.0,952.0,1244.0,1249.0,926.0,1425.0,1157.0,,,,,,,,
47981,25:59.0,25:59.0,2,1238.0,1007.0,1417.0,1256.0,770.0,1129.0,934.0,1356.0,,,,,,,,
47996,25:59.5,25:59.5,0,,,,,,,,,,,,,,,,
48011,26:00.0,26:00.0,0,,,,,,,,,,,,,,,,
48026,26:00.5,26:00.5,0,,,,,,,,,,,,,,,,
48041,26:01.0,26:01.0,0,,,,,,,,,,,,,,,,
48056,26:01.5,26:01.5,0,,,,,,,,,,,,,,,,
48071,26:02.0,26:02.0,0,,,,,,,,,,,,,,,,
48086,26:02.5,26:02.5,0,,,,,,,,,,,,,,,,
48101,26:03.0,26:03.0,2,1776.0,1005.0,1991.0,1276.0,1265.0,1118.0,1431.0,1349.0,,,,,,,,
48116,26:03.5,26:03.5,2,1454.0,807.0,1635.0,1044.0,962.0,914.0,1123.0,1134.0,,,,,,,,
48131,26:04.0,26:04.0,2,1426.0,818.0,1604.0,1056.0,951.0,914.0,1111.0,1130.0,,,,,,,,
48146,26:04.5,26:04.5,2,1412.0,834.0,1592.0,1070.0,924.0,922.0,1088.0,1135.0,,,,,,,,
48161,26:05.0,26:05.0,2,1390.0,814.0,1569.0,1055.0,908.0,935.0,1074.0,1152.0,,,,,,,,
48176,26:05.5,26:05.5,2,905.0,925.0,1070.0,1146.0,1377.0,801.0,1553.0,1037.0,,,,,,,,
48191,26:06.0,26:06.0,2,1373.0,790.0,1552.0,1029.0,885.0,924.0,1045.0,1144.0,,,,,,,,
48206,26:06.5,26:06.5,2,1378.0,784.0,1553.0,1020.0,877.0,926.0,1039.0,1146.0,,,,,,,,
48221,26:07.0,26:07.0,2,1369.0,786.0,1547.0,1026.0,870.0,926.0,1033.0,1142.0,,,,,,,,
48236,26:07.5,26:07.5,2,1367.0,788.0,1546.0,1025.0,857.0,929.0,1017.0,1148.0,,,,,,,,
48251,26:08.0,26:08.0,2,1366.0,795.0,1543.0,1030.0,863.0,927.0,1024.0,1144.0,,,,,,,,
48266,26:08.5,26:08.5,2,1370.0,785.0,1547.0,1023.0,867.0,924.0,1029.0,1140.0,,,,,,,,
48281,26:09.0,26:09.0,2,1367.0,784.0,1545.0,1022.0,866.0,921.0,1028.0,1136.0,,,,,,,,
48296,26:09.5,26:09.5,2,1368.0,781.0,1546.0,1022.0,907.0,906.0,1066.0,1115.0,,,,,,,,
48311,26:10.0,26:10.0,2,1364.0,782.0,1542.0,1019.0,881.0,892.0,1045.0,1105.0,,,,,,,,
48326,26:10.5,26:10.5,2,1363.0,790.0,1540.0,1021.0,827.0,838.0,989.0,1047.0,,,,,,,,
48341,26:11.0,26:11.0,2,1361.0,783.0,1541.0,1016.0,875.0,884.0,1029.0,1088.0,,,,,,,,
48356,26:11.5,26:11.5,2,1356.0,777.0,1538.0,1012.0,879.0,903.0,1028.0,1097.0,,,,,,,,
48371,26:12.0,26:12.0,2,1356.0,778.0,1537.0,1012.0,884.0,920.0,1034.0,1118.0,,,,,,,,
48386,26:12.5,26:12.5,2,1356.0,784.0,1536.0,1017.0,896.0,941.0,1045.0,1140.0,,,,,,,,
48401,26:13.0,26:13.0,2,1358.0,813.0,1537.0,1042.0,899.0,962.0,1050.0,1165.0,,,,,,,,
48416,26:13.5,26:13.5,2,1351.0,831.0,1528.0,1065.0,886.0,975.0,1037.0,1184.0,,,,,,,,
48431,26:14.0,26:14.0,2,1358.0,849.0,1535.0,1087.0,885.0,990.0,1036.0,1199.0,,,,,,,,
48446,26:14.5,26:14.5,2,1353.0,843.0,1530.0,1081.0,882.0,985.0,1033.0,1193.0,,,,,,,,
48461,26:15.0,26:15.0,2,1357.0,847.0,1534.0,1085.0,885.0,990.0,1036.0,1199.0,,,,,,,,
48476,26:15.5,26:15.5,2,1358.0,836.0,1535.0,1078.0,885.0,979.0,1037.0,1184.0,,,,,,,,
48491,26:16.0,26:16.0,2,1358.0,840.0,1537.0,1075.0,888.0,978.0,1038.0,1181.0,,,,,,,,
48506,26:16.5,26:16.5,2,1359.0,842.0,1536.0,1082.0,890.0,978.0,1040.0,1179.0,,,,,,,,
48521,26:17.0,26:17.0,2,1364.0,841.0,1539.0,1082.0,889.0,979.0,1041.0,1183.0,,,,,,,,
48536,26:17.5,26:17.5,2,1364.0,842.0,1540.0,1079.0,891.0,975.0,1042.0,1180.0,,,,,,,,
48551,26:18.0,26:18.0,2,1365.0,849.0,1541.0,1080.0,893.0,975.0,1043.0,1178.0,,,,,,,,
48566,26:18.5,26:18.5,2,1364.0,842.0,1540.0,1078.0,891.0,969.0,1043.0,1171.0,,,,,,,,
48581,26:19.0,26:19.0,2,1366.0,837.0,1542.0,1075.0,893.0,961.0,1043.0,1164.0,,,,,,,,
48596,26:19.5,26:19.5,2,1364.0,835.0,1541.0,1080.0,890.0,956.0,1042.0,1160.0,,,,,,,,
48611,26:20.0,26:20.0,2,1362.0,834.0,1540.0,1068.0,891.0,955.0,1043.0,1161.0,,,,,,,,
48626,26:20.5,26:20.5,2,1363.0,828.0,1541.0,1062.0,889.0,951.0,1042.0,1157.0,,,,,,,,
48641,26:21.0,26:21.0,2,1364.0,832.0,1541.0,1064.0,890.0,950.0,1042.0,1157.0,,,,,,,,
48656,26:21.5,26:21.5,2,1363.0,828.0,1542.0,1065.0,889.0,953.0,1041.0,1159.0,,,,,,,,
48671,26:22.0,26:22.0,2,1364.0,830.0,1542.0,1068.0,888.0,951.0,1041.0,1158.0,,,,,,,,
48686,26:22.5,26:22.5,2,1360.0,852.0,1539.0,1083.0,888.0,968.0,1039.0,1175.0,,,,,,,,
48701,26:23.0,26:23.0,2,1160.0,771.0,1334.0,1007.0,674.0,911.0,835.0,1120.0,,,,,,,,
48716,26:23.5,26:23.5,2,728.0,566.0,915.0,810.0,136.0,717.0,346.0,955.0,,,,,,,,
48731,26:24.0,26:24.0,1,407.0,409.0,626.0,681.0,,,,,,,,,,,,
48746,26:24.5,26:24.5,2,558.0,567.0,758.0,823.0,-97.0,697.0,116.0,971.0,,,,,,,,
48761,26:25.0,26:25.0,2,567.0,624.0,767.0,873.0,-83.0,761.0,140.0,1025.0,,,,,,,,
48776,26:25.5,26:25.5,2,591.0,674.0,786.0,917.0,-50.0,821.0,165.0,1083.0,,,,,,,,
48791,26:26.0,26:26.0,2,586.0,664.0,782.0,913.0,-46.0,822.0,167.0,1083.0,,,,,,,,
48806,26:26.5,26:26.5,2,584.0,669.0,781.0,919.0,-50.0,826.0,167.0,1089.0,,,,,,,,
48821,26:27.0,26:27.0,2,606.0,656.0,803.0,906.0,-25.0,815.0,191.0,1076.0,,,,,,,,
48837,26:27.5,26:27.5,2,604.0,647.0,800.0,903.0,-32.0,814.0,185.0,1078.0,,,,,,,,
48852,26:28.0,26:28.0,2,555.0,643.0,756.0,897.0,-91.0,810.0,131.0,1075.0,,,,,,,,
48867,26:28.5,26:28.5,2,679.0,662.0,870.0,906.0,72.0,818.0,289.0,1067.0,,,,,,,,
48882,26:29.0,26:29.0,2,1303.0,914.0,1484.0,1154.0,833.0,1059.0,988.0,1268.0,,,,,,,,
48897,26:29.5,26:29.5,2,1535.0,996.0,1730.0,1251.0,1069.0,1138.0,1220.0,1355.0,,,,,,,,
48912,26:30.0,26:30.0,2,1654.0,993.0,1865.0,1254.0,1187.0,1154.0,1340.0,1383.0,,,,,,,,
48927,26:30.5,26:30.5,2,1638.0,999.0,1847.0,1259.0,1169.0,1155.0,1322.0,1376.0,,,,,,,,
48942,26:31.0,26:31.0,2,1652.0,1020.0,1860.0,1284.0,1179.0,1185.0,1334.0,1409.0,,,,,,,,
48957,26:31.5,26:31.5,2,1646.0,1012.0,1854.0,1276.0,1166.0,1178.0,1320.0,1405.0,,,,,,,,
48972,26:32.0,26:32.0,2,1638.0,976.0,1844.0,1233.0,1163.0,1142.0,1314.0,1360.0,,,,,,,,
48987,26:32.5,26:32.5,2,1653.0,959.0,1859.0,1223.0,1178.0,1130.0,1332.0,1347.0,,,,,,,,
49002,26:33.0,26:33.0,2,1650.0,922.0,1854.0,1173.0,1178.0,1083.0,1332.0,1305.0,,,,,,,,
49017,26:33.5,26:33.5,2,1651.0,891.0,1856.0,1149.0,1181.0,1055.0,1332.0,1272.0,,,,,,,,
49032,26:34.0,26:34.0,2,1620.0,896.0,1822.0,1150.0,1153.0,1060.0,1306.0,1281.0,,,,,,,,
49047,26:34.5,26:34.5,2,1613.0,879.0,1815.0,1134.0,1152.0,1046.0,1302.0,1262.0,,,,,,,,
49062,26:35.0,26:35.0,2,1600.0,861.0,1802.0,1113.0,1143.0,1031.0,1294.0,1250.0,,,,,,,,
49077,26:35.5,26:35.5,2,1602.0,844.0,1802.0,1098.0,1147.0,1016.0,1296.0,1234.0,,,,,,,,
49092,26:36.0,26:36.0,2,1583.0,842.0,1787.0,1094.0,1134.0,1024.0,1283.0,1240.0,,,,,,,,
49107,26:36.5,26:36.5,2,1552.0,885.0,1761.0,1137.0,1109.0,1070.0,1259.0,1289.0,,,,,,,,
49122,26:37.0,26:37.0,2,1570.0,873.0,1781.0,1127.0,1130.0,1058.0,1281.0,1270.0,,,,,,,,
49137,26:37.5,26:37.5,2,1569.0,863.0,1782.0,1116.0,1128.0,1050.0,1279.0,1262.0,,,,,,,,
49152,26:38.0,26:38.0,2,1566.0,878.0,1776.0,1130.0,1119.0,1060.0,1269.0,1268.0,,,,,,,,
49167,26:38.5,26:38.5,2,1553.0,900.0,1762.0,1147.0,1102.0,1072.0,1255.0,1282.0,,,,,,,,
49182,26:39.0,26:39.0,2,1563.0,890.0,1769.0,1138.0,1104.0,1058.0,1254.0,1264.0,,,,,,,,
49197,26:39.5,26:39.5,2,1559.0,930.0,1763.0,1175.0,1096.0,1081.0,1248.0,1291.0,,,,,,,,
49212,26:40.0,26:40.0,2,1541.0,916.0,1742.0,1158.0,1079.0,1060.0,1230.0,1269.0,,,,,,,,
49227,26:40.5,26:40.5,2,1546.0,898.0,1746.0,1144.0,1085.0,1045.0,1235.0,1251.0,,,,,,,,
49242,26:41.0,26:41.0,2,1562.0,915.0,1762.0,1157.0,1097.0,1045.0,1247.0,1253.0,,,,,,,,
49257,26:41.5,26:41.5,2,1562.0,956.0,1761.0,1207.0,1093.0,1088.0,1245.0,1300.0,,,,,,,,
49272,26:42.0,26:42.0,2,1569.0,895.0,1767.0,1143.0,1102.0,1027.0,1252.0,1234.0,,,,,,,,
49287,26:42.5,26:42.5,2,1559.0,901.0,1756.0,1146.0,1091.0,1026.0,1240.0,1235.0,,,,,,,,
49302,26:43.0,26:43.0,2,1570.0,900.0,1767.0,1146.0,1098.0,1014.0,1249.0,1221.0,,,,,,,,
49317,26:43.5,26:43.5,2,1561.0,912.0,1758.0,1159.0,1087.0,1018.0,1237.0,1230.0,,,,,,,,
49332,26:44.0,26:44.0,2,1560.0,905.0,1758.0,1154.0,1090.0,1016.0,1239.0,1227.0,,,,,,,,
49347,26:44.5,26:44.5,2,1532.0,868.0,1725.0,1119.0,1059.0,977.0,1212.0,1183.0,,,,,,,,
49362,26:45.0,26:45.0,2,1527.0,876.0,1720.0,1126.0,1058.0,986.0,1209.0,1192.0,,,,,,,,
49377,26:45.5,26:45.5,2,1479.0,877.0,1666.0,1124.0,1009.0,987.0,1159.0,1189.0,,,,,,,,
49392,26:46.0,26:46.0,2,1479.0,873.0,1667.0,1114.0,1010.0,982.0,1161.0,1194.0,,,,,,,,
49407,26:46.5,26:46.5,2,1507.0,864.0,1696.0,1111.0,1037.0,966.0,1188.0,1184.0,,,,,,,,
49422,26:47.0,26:47.0,2,1510.0,842.0,1698.0,1086.0,1038.0,948.0,1189.0,1161.0,,,,,,,,
49437,26:47.5,26:47.5,2,1506.0,825.0,1694.0,1069.0,1035.0,924.0,1183.0,1136.0,,,,,,,,
49452,26:48.0,26:48.0,2,1480.0,830.0,1669.0,1072.0,1012.0,937.0,1161.0,1141.0,,,,,,,,
49467,26:48.5,26:48.5,2,1502.0,859.0,1690.0,1099.0,1028.0,951.0,1179.0,1164.0,,,,,,,,
49482,26:49.0,26:49.0,2,1519.0,857.0,1708.0,1102.0,1044.0,944.0,1194.0,1154.0,,,,,,,,
49497,26:49.5,26:49.5,2,1516.0,890.0,1706.0,1138.0,1040.0,966.0,1192.0,1175.0,,,,,,,,
49512,26:50.0,26:50.0,2,1779.0,693.0,1992.0,948.0,1277.0,728.0,1428.0,933.0,,,,,,,,
49527,26:50.5,26:50.5,2,1896.0,603.0,2122.0,868.0,1372.0,635.0,1524.0,836.0,,,,,,,,
49542,26:51.0,26:51.0,2,1808.0,604.0,2021.0,863.0,1302.0,657.0,1451.0,856.0,,,,,,,,
49557,26:51.5,26:51.5,2,1697.0,649.0,1898.0,899.0,1212.0,720.0,1359.0,918.0,,,,,,,,
49572,26:52.0,26:52.0,2,1696.0,707.0,1897.0,957.0,1212.0,761.0,1357.0,962.0,,,,,,,,
49587,26:52.5,26:52.5,2,1727.0,795.0,1932.0,1049.0,1235.0,824.0,1382.0,1021.0,,,,,,,,
49602,26:53.0,26:53.0,2,1716.0,953.0,1921.0,1216.0,1221.0,936.0,1375.0,1146.0,,,,,,,,
49617,26:53.5,26:53.5,2,1573.0,995.0,1768.0,1248.0,1099.0,925.0,1256.0,1133.0,,,,,,,,
49632,26:54.0,26:54.0,2,1507.0,929.0,1694.0,1185.0,1037.0,856.0,1192.0,1061.0,,,,,,,,
49647,26:54.5,26:54.5,2,1617.0,878.0,1813.0,1133.0,1135.0,800.0,1289.0,1001.0,,,,,,,,
49662,26:55.0,26:55.0,1,1678.0,690.0,1854.0,910.0,,,,,,,,,,,,
49677,26:55.5,26:55.5,1,1672.0,710.0,1847.0,921.0,,,,,,,,,,,,
49692,26:56.0,26:56.0,2,1635.0,684.0,1805.0,893.0,2240.0,786.0,2491.0,1087.0,,,,,,,,
49707,26:56.5,26:56.5,2,1559.0,618.0,1727.0,827.0,2137.0,716.0,2399.0,1003.0,,,,,,,,
49722,26:57.0,26:57.0,2,1853.0,705.0,2073.0,962.0,1337.0,622.0,1494.0,823.0,,,,,,,,
49737,26:57.5,26:57.5,2,1754.0,686.0,1964.0,941.0,1256.0,621.0,1409.0,819.0,,,,,,,,
49752,26:58.0,26:58.0,2,1633.0,672.0,1828.0,920.0,1146.0,647.0,1294.0,843.0,,,,,,,,
49767,26:58.5,26:58.5,2,1558.0,633.0,1748.0,875.0,1083.0,620.0,1232.0,819.0,,,,,,,,
49782,26:59.0,26:59.0,2,1547.0,629.0,1734.0,870.0,1076.0,609.0,1226.0,809.0,,,,,,,,
49797,26:59.5,26:59.5,2,1690.0,588.0,1891.0,839.0,1204.0,568.0,1356.0,772.0,,,,,,,,
49812,27:00.0,27:00.0,2,1767.0,559.0,1977.0,816.0,1266.0,545.0,1417.0,747.0,,,,,,,,
49827,27:00.5,27:00.5,2,1826.0,577.0,2043.0,841.0,1324.0,573.0,1477.0,775.0,,,,,,,,
49842,27:01.0,27:01.0,2,1896.0,566.0,2124.0,832.0,1369.0,557.0,1525.0,759.0,,,,,,,,
49857,27:01.5,27:01.5,2,1947.0,455.0,2184.0,741.0,1404.0,469.0,1562.0,678.0,,,,,,,,
49872,27:02.0,27:02.0,2,1529.0,404.0,1696.0,626.0,2120.0,353.0,2386.0,659.0,,,,,,,,
49887,27:02.5,27:02.5,2,1543.0,415.0,1708.0,633.0,2135.0,362.0,2400.0,662.0,,,,,,,,
49902,27:03.0,27:03.0,2,1603.0,412.0,1774.0,638.0,2210.0,369.0,2451.0,668.0,,,,,,,,
49917,27:03.5,27:03.5,2,1627.0,426.0,1804.0,654.0,2241.0,415.0,2488.0,710.0,,,,,,,,
49932,27:04.0,27:04.0,1,1953.0,658.0,2166.0,894.0,,,,,,,,,,,,
49947,27:04.5,27:04.5,0,,,,,,,,,,,,,,,,
49962,27:05.0,27:05.0,1,2012.0,1120.0,2242.0,1377.0,,,,,,,,,,,,
49977,27:05.5,27:05.5,2,1557.0,1169.0,1753.0,1437.0,1058.0,1196.0,1216.0,1432.0,,,,,,,,
49992,27:06.0,27:06.0,1,1363.0,1342.0,1572.0,1511.0,,,,,,,,,,,,
50007,27:06.5,27:06.5,1,1217.0,1348.0,1421.0,1514.0,,,,,,,,,,,,
50022,27:07.0,27:07.0,1,1327.0,1334.0,1527.0,1509.0,,,,,,,,,,,,
50037,27:07.5,27:07.5,2,1769.0,1058.0,2003.0,1325.0,1329.0,1287.0,1492.0,1502.0,,,,,,,,
50052,27:08.0,27:08.0,2,1613.0,984.0,1823.0,1243.0,1179.0,1193.0,1334.0,1429.0,,,,,,,,
50067,27:08.5,27:08.5,2,1527.0,876.0,1721.0,1122.0,1090.0,1062.0,1240.0,1276.0,,,,,,,,
50082,27:09.0,27:09.0,2,1588.0,898.0,1780.0,1145.0,1116.0,998.0,1265.0,1201.0,,,,,,,,
50097,27:09.5,27:09.5,2,1513.0,910.0,1699.0,1154.0,1040.0,993.0,1189.0,1198.0,,,,,,,,
50112,27:10.0,27:10.0,2,1490.0,899.0,1672.0,1143.0,1027.0,979.0,1177.0,1178.0,,,,,,,,
50127,27:10.5,27:10.5,2,1461.0,886.0,1644.0,1127.0,990.0,968.0,1139.0,1170.0,,,,,,,,
50142,27:11.0,27:11.0,2,1469.0,880.0,1650.0,1124.0,995.0,961.0,1144.0,1171.0,,,,,,,,
50157,27:11.5,27:11.5,2,1453.0,925.0,1635.0,1167.0,977.0,1010.0,1128.0,1222.0,,,,,,,,
50172,27:12.0,27:12.0,2,1430.0,963.0,1610.0,1210.0,950.0,1052.0,1104.0,1261.0,,,,,,,,
50187,27:12.5,27:12.5,2,1372.0,963.0,1548.0,1206.0,895.0,1060.0,1050.0,1269.0,,,,,,,,
50202,27:13.0,27:13.0,2,1398.0,941.0,1577.0,1191.0,928.0,1036.0,1082.0,1251.0,,,,,,,,
50217,27:13.5,27:13.5,2,1392.0,951.0,1569.0,1194.0,919.0,1044.0,1074.0,1258.0,,,,,,,,
50232,27:14.0,27:14.0,2,1390.0,964.0,1567.0,1208.0,915.0,1056.0,1073.0,1271.0,,,,,,,,
50247,27:14.5,27:14.5,2,1381.0,977.0,1562.0,1219.0,907.0,1067.0,1063.0,1277.0,,,,,,,,
50262,27:15.0,27:15.0,2,1382.0,990.0,1560.0,1233.0,905.0,1076.0,1059.0,1292.0,,,,,,,,
50277,27:15.5,27:15.5,2,1386.0,982.0,1561.0,1224.0,891.0,1078.0,1047.0,1292.0,,,,,,,,
50292,27:16.0,27:16.0,2,1364.0,947.0,1541.0,1192.0,881.0,1049.0,1035.0,1258.0,,,,,,,,
50307,27:16.5,27:16.5,2,1357.0,943.0,1533.0,1186.0,877.0,1038.0,1031.0,1257.0,,,,,,,,
50322,27:17.0,27:17.0,2,1354.0,940.0,1530.0,1181.0,874.0,1031.0,1030.0,1252.0,,,,,,,,
50337,27:17.5,27:17.5,2,1353.0,936.0,1527.0,1178.0,871.0,1028.0,1025.0,1249.0,,,,,,,,
50352,27:18.0,27:18.0,2,1353.0,937.0,1527.0,1175.0,872.0,1028.0,1026.0,1250.0,,,,,,,,
50367,27:18.5,27:18.5,2,1350.0,940.0,1526.0,1172.0,873.0,1026.0,1030.0,1247.0,,,,,,,,
50382,27:19.0,27:19.0,2,1349.0,940.0,1523.0,1188.0,868.0,1028.0,1023.0,1248.0,,,,,,,,
50397,27:19.5,27:19.5,2,1345.0,943.0,1519.0,1184.0,863.0,1035.0,1018.0,1253.0,,,,,,,,
50412,27:20.0,27:20.0,2,1347.0,948.0,1522.0,1191.0,866.0,1037.0,1020.0,1254.0,,,,,,,,
50427,27:20.5,27:20.5,2,1342.0,948.0,1517.0,1189.0,863.0,1032.0,1016.0,1237.0,,,,,,,,
50442,27:21.0,27:21.0,2,1337.0,935.0,1514.0,1173.0,860.0,1023.0,1013.0,1232.0,,,,,,,,
50457,27:21.5,27:21.5,2,1331.0,914.0,1509.0,1150.0,852.0,1007.0,1003.0,1215.0,,,,,,,,
50472,27:22.0,27:22.0,2,1332.0,917.0,1509.0,1152.0,847.0,1010.0,999.0,1221.0,,,,,,,,
50487,27:22.5,27:22.5,2,1331.0,915.0,1509.0,1150.0,848.0,1011.0,998.0,1223.0,,,,,,,,
50502,27:23.0,27:23.0,2,1330.0,914.0,1508.0,1150.0,842.0,1008.0,995.0,1219.0,,,,,,,,
50517,27:23.5,27:23.5,2,1322.0,915.0,1501.0,1152.0,838.0,1009.0,991.0,1218.0,,,,,,,,
50532,27:24.0,27:24.0,2,1305.0,923.0,1482.0,1161.0,817.0,1020.0,974.0,1230.0,,,,,,,,
50547,27:24.5,27:24.5,2,1304.0,923.0,1481.0,1168.0,823.0,1025.0,978.0,1239.0,,,,,,,,
50562,27:25.0,27:25.0,2,1314.0,935.0,1487.0,1174.0,819.0,1037.0,975.0,1254.0,,,,,,,,
50577,27:25.5,27:25.5,2,1321.0,949.0,1496.0,1193.0,826.0,1049.0,979.0,1266.0,,,,,,,,
50592,27:26.0,27:26.0,2,1332.0,923.0,1507.0,1164.0,837.0,1018.0,989.0,1233.0,,,,,,,,
50607,27:26.5,27:26.5,2,1332.0,912.0,1509.0,1149.0,841.0,1003.0,992.0,1214.0,,,,,,,,
50622,27:27.0,27:27.0,2,1331.0,912.0,1508.0,1153.0,840.0,1003.0,993.0,1217.0,,,,,,,,
50637,27:27.5,27:27.5,2,1330.0,913.0,1507.0,1153.0,841.0,1006.0,994.0,1218.0,,,,,,,,
50652,27:28.0,27:28.0,2,1332.0,924.0,1509.0,1164.0,842.0,1008.0,995.0,1224.0,,,,,,,,
50667,27:28.5,27:28.5,2,1279.0,801.0,1454.0,1032.0,803.0,905.0,955.0,1107.0,,,,,,,,
50682,27:29.0,27:29.0,2,1345.0,759.0,1523.0,996.0,888.0,878.0,1035.0,1074.0,,,,,,,,
50697,27:29.5,27:29.5,2,1326.0,593.0,1503.0,824.0,869.0,716.0,1018.0,913.0,,,,,,,,
50712,27:30.0,27:30.0,2,1349.0,554.0,1527.0,787.0,889.0,664.0,1037.0,859.0,,,,,,,,
50727,27:30.5,27:30.5,2,1363.0,639.0,1540.0,874.0,907.0,765.0,1056.0,958.0,,,,,,,,
50742,27:31.0,27:31.0,2,1350.0,646.0,1528.0,885.0,893.0,782.0,1042.0,978.0,,,,,,,,
50757,27:31.5,27:31.5,2,1337.0,618.0,1519.0,853.0,882.0,765.0,1031.0,962.0,,,,,,,,
50772,27:32.0,27:32.0,2,1328.0,609.0,1505.0,844.0,873.0,776.0,1020.0,970.0,,,,,,,,
50787,27:32.5,27:32.5,2,1331.0,596.0,1509.0,831.0,895.0,768.0,1041.0,963.0,,,,,,,,
50802,27:33.0,27:33.0,2,1327.0,593.0,1504.0,828.0,893.0,767.0,1039.0,962.0,,,,,,,,
50817,27:33.5,27:33.5,2,1329.0,585.0,1507.0,823.0,885.0,755.0,1034.0,957.0,,,,,,,,
50832,27:34.0,27:34.0,2,1328.0,590.0,1505.0,828.0,884.0,766.0,1031.0,962.0,,,,,,,,
50847,27:34.5,27:34.5,2,1325.0,587.0,1502.0,823.0,882.0,756.0,1030.0,953.0,,,,,,,,
50862,27:35.0,27:35.0,2,1322.0,594.0,1499.0,831.0,880.0,767.0,1027.0,963.0,,,,,,,,
50877,27:35.5,27:35.5,2,1309.0,594.0,1489.0,834.0,890.0,765.0,1037.0,961.0,,,,,,,,
50892,27:36.0,27:36.0,2,1309.0,595.0,1490.0,835.0,881.0,774.0,1026.0,967.0,,,,,,,,
50907,27:36.5,27:36.5,2,1307.0,595.0,1487.0,835.0,874.0,773.0,1019.0,972.0,,,,,,,,
50922,27:37.0,27:37.0,2,1311.0,595.0,1490.0,834.0,874.0,769.0,1020.0,965.0,,,,,,,,
50937,27:37.5,27:37.5,2,1308.0,589.0,1489.0,832.0,875.0,768.0,1023.0,965.0,,,,,,,,
50952,27:38.0,27:38.0,2,1307.0,589.0,1488.0,832.0,871.0,771.0,1019.0,965.0,,,,,,,,
50967,27:38.5,27:38.5,2,1300.0,590.0,1479.0,831.0,864.0,774.0,1012.0,968.0,,,,,,,,
50982,27:39.0,27:39.0,2,1301.0,650.0,1481.0,892.0,863.0,824.0,1012.0,1024.0,,,,,,,,
50997,27:39.5,27:39.5,2,1325.0,880.0,1503.0,1116.0,880.0,1042.0,1031.0,1254.0,,,,,,,,
51012,27:40.0,27:40.0,2,1339.0,961.0,1522.0,1201.0,896.0,1125.0,1050.0,1341.0,,,,,,,,
