frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
47770,26:18.500,26:18.522,1,1227.0,747.0,1345.0,898.0,,,,
47785,26:19.000,26:19.022,1,1146.0,752.0,1264.0,904.0,,,,
47800,26:19.500,26:19.522,1,1137.0,757.0,1253.0,905.0,,,,
47815,26:20.000,26:20.023,1,1160.0,759.0,1276.0,908.0,,,,
47830,26:20.500,26:20.515,1,1143.0,760.0,1260.0,907.0,,,,
47845,26:21.000,26:21.015,1,1083.0,747.0,1201.0,899.0,,,,
47860,26:21.500,26:21.515,1,1067.0,760.0,1184.0,915.0,,,,
47875,26:22.000,26:22.015,1,1067.0,763.0,1182.0,913.0,,,,
47890,26:22.500,26:22.515,2,859.0,774.0,982.0,929.0,2146.0,655.0,2376.0,954.0
47905,26:23.000,26:23.015,2,1796.0,656.0,1997.0,934.0,586.0,796.0,723.0,961.0
47920,26:23.500,26:23.515,2,584.0,812.0,720.0,976.0,1775.0,651.0,1971.0,917.0
47935,26:24.000,26:24.015,2,598.0,809.0,732.0,973.0,1784.0,636.0,1981.0,912.0
47950,26:24.500,26:24.517,2,611.0,806.0,743.0,970.0,1792.0,638.0,1976.0,912.0
47965,26:25.000,26:25.017,2,647.0,811.0,777.0,970.0,1823.0,643.0,2012.0,917.0
47980,26:25.500,26:25.517,2,730.0,807.0,857.0,963.0,1930.0,651.0,2131.0,929.0
47995,26:26.000,26:26.017,2,739.0,774.0,866.0,934.0,1966.0,625.0,2171.0,903.0
48010,26:26.500,26:26.517,2,2023.0,644.0,2235.0,924.0,770.0,795.0,891.0,948.0
48025,26:27.000,26:27.017,2,785.0,778.0,905.0,932.0,2041.0,638.0,2259.0,913.0
48040,26:27.500,26:27.517,2,782.0,775.0,905.0,928.0,2045.0,628.0,2263.0,904.0
48055,26:28.000,26:28.017,2,781.0,787.0,902.0,937.0,2045.0,636.0,2264.0,914.0
48070,26:28.500,26:28.518,2,805.0,827.0,927.0,974.0,2074.0,675.0,2299.0,950.0
48085,26:29.000,26:29.018,1,1050.0,1053.0,1167.0,1200.0,,,,
48100,26:29.500,26:29.518,1,994.0,815.0,1112.0,956.0,,,,
48115,26:30.000,26:30.018,1,1099.0,679.0,1218.0,825.0,,,,
48130,26:30.500,26:30.518,1,1102.0,680.0,1221.0,833.0,,,,
48145,26:31.000,26:31.018,1,1106.0,694.0,1225.0,844.0,,,,
48160,26:31.500,26:31.518,1,1108.0,698.0,1226.0,847.0,,,,
48175,26:32.000,26:32.018,1,1111.0,701.0,1229.0,850.0,,,,
48190,26:32.500,26:32.520,1,1118.0,704.0,1235.0,853.0,,,,
48205,26:33.000,26:33.020,1,1167.0,707.0,1285.0,856.0,,,,
48220,26:33.500,26:33.520,1,1136.0,754.0,1253.0,898.0,,,,
48235,26:34.000,26:34.020,1,1172.0,727.0,1290.0,871.0,,,,
48250,26:34.500,26:34.520,2,216.0,771.0,419.0,1017.0,1447.0,685.0,1569.0,834.0
48265,26:35.000,26:35.020,2,253.0,767.0,456.0,1006.0,1472.0,680.0,1597.0,835.0
48280,26:35.500,26:35.520,2,227.0,761.0,446.0,1012.0,1458.0,693.0,1578.0,840.0
48295,26:36.000,26:36.020,2,76.0,780.0,305.0,1048.0,1358.0,732.0,1478.0,878.0
48310,26:36.500,26:36.520,2,963.0,813.0,1081.0,961.0,2213.0,486.0,2448.0,786.0
48325,26:37.000,26:37.022,2,896.0,800.0,1015.0,947.0,2115.0,487.0,2374.0,796.0
48340,26:37.500,26:37.522,1,1002.0,762.0,1116.0,910.0,,,,
48355,26:38.000,26:38.022,1,983.0,692.0,1101.0,841.0,,,,
48370,26:38.500,26:38.522,2,1963.0,430.0,2220.0,737.0,715.0,703.0,843.0,859.0
48385,26:39.000,26:39.022,2,1867.0,463.0,2107.0,764.0,619.0,708.0,751.0,869.0
48400,26:39.500,26:39.522,2,1899.0,456.0,2134.0,758.0,675.0,699.0,803.0,854.0
48415,26:40.000,26:40.022,2,2043.0,453.0,2292.0,752.0,804.0,701.0,926.0,854.0
48430,26:40.500,26:40.513,2,845.0,689.0,967.0,842.0,2103.0,425.0,2364.0,728.0
48445,26:41.000,26:41.015,2,29.0,652.0,281.0,931.0,1368.0,702.0,1486.0,854.0
48460,26:41.500,26:41.515,2,85.0,593.0,325.0,855.0,1357.0,664.0,1473.0,812.0
48475,26:42.000,26:42.015,2,63.0,417.0,304.0,688.0,1344.0,632.0,1461.0,781.0
48490,26:42.500,26:42.515,2,70.0,475.0,307.0,737.0,1366.0,704.0,1484.0,851.0
48505,26:43.000,26:43.015,2,1256.0,710.0,1372.0,855.0,-88.0,556.0,128.0,829.0
48520,26:43.500,26:43.515,2,1308.0,755.0,1425.0,904.0,-25.0,655.0,203.0,921.0
48535,26:44.000,26:44.015,1,1197.0,855.0,1313.0,998.0,,,,
48550,26:44.500,26:44.515,1,1129.0,850.0,1244.0,984.0,,,,
48565,26:45.000,26:45.017,1,1149.0,818.0,1266.0,955.0,,,,
48580,26:45.500,26:45.517,1,1224.0,791.0,1338.0,931.0,,,,
48595,26:46.000,26:46.017,2,173.0,808.0,390.0,1055.0,1417.0,774.0,1534.0,923.0
48610,26:46.500,26:46.517,2,117.0,771.0,342.0,1027.0,1387.0,756.0,1506.0,898.0
48625,26:47.000,26:47.017,2,1296.0,728.0,1413.0,878.0,-58.0,758.0,171.0,1029.0
48640,26:47.500,26:47.517,1,1191.0,670.0,1307.0,814.0,,,,
48655,26:48.000,26:48.017,1,1162.0,646.0,1279.0,794.0,,,,
48670,26:48.500,26:48.517,1,1142.0,639.0,1261.0,791.0,,,,
48685,26:49.000,26:49.017,1,1140.0,638.0,1256.0,781.0,,,,
48700,26:49.500,26:49.518,1,1140.0,638.0,1256.0,783.0,,,,
48715,26:50.000,26:50.018,1,1143.0,638.0,1259.0,779.0,,,,
48730,26:50.500,26:50.518,1,1213.0,629.0,1328.0,775.0,,,,
48745,26:51.000,26:51.018,1,1190.0,670.0,1305.0,812.0,,,,
48760,26:51.500,26:51.518,2,753.0,753.0,881.0,898.0,1934.0,342.0,2144.0,646.0
48775,26:52.000,26:52.018,2,494.0,788.0,636.0,940.0,1625.0,363.0,1804.0,648.0
48790,26:52.500,26:52.518,2,466.0,754.0,608.0,908.0,1603.0,315.0,1786.0,607.0
48805,26:53.000,26:53.018,2,487.0,773.0,625.0,929.0,1618.0,341.0,1799.0,620.0
48820,26:53.500,26:53.520,2,512.0,753.0,651.0,909.0,1644.0,330.0,1828.0,612.0
48835,26:54.000,26:54.020,2,557.0,744.0,691.0,905.0,1658.0,329.0,1847.0,610.0
48850,26:54.500,26:54.520,2,582.0,750.0,710.0,911.0,1669.0,320.0,1856.0,608.0
48865,26:55.000,26:55.020,2,592.0,748.0,719.0,909.0,1673.0,320.0,1863.0,603.0
48880,26:55.500,26:55.520,2,575.0,746.0,705.0,908.0,1646.0,322.0,1843.0,605.0
48895,26:56.000,26:56.020,2,572.0,745.0,703.0,907.0,1641.0,328.0,1838.0,607.0
48910,26:56.500,26:56.520,2,1645.0,329.0,1823.0,600.0,574.0,742.0,706.0,904.0
48925,26:57.000,26:57.020,2,1647.0,327.0,1820.0,602.0,573.0,740.0,705.0,901.0
48940,26:57.500,26:57.522,2,1678.0,319.0,1854.0,588.0,605.0,729.0,736.0,888.0
48955,26:58.000,26:58.022,2,1731.0,316.0,1914.0,589.0,625.0,726.0,765.0,889.0
48970,26:58.500,26:58.522,2,1932.0,277.0,2119.0,558.0,756.0,672.0,891.0,835.0
48985,26:59.000,26:59.022,2,778.0,631.0,912.0,796.0,1975.0,250.0,2181.0,540.0
49000,26:59.500,26:59.522,2,786.0,638.0,917.0,802.0,1984.0,248.0,2193.0,546.0
49015,27:00.000,27:00.022,2,765.0,650.0,896.0,813.0,1985.0,250.0,2195.0,556.0
49030,27:00.500,27:00.513,2,2007.0,236.0,2220.0,548.0,786.0,645.0,914.0,801.0
49045,27:01.000,27:01.013,2,820.0,638.0,943.0,794.0,1989.0,232.0,2203.0,535.0
49060,27:01.500,27:01.513,2,1979.0,234.0,2189.0,538.0,820.0,647.0,943.0,799.0
49075,27:02.000,27:02.015,2,831.0,647.0,953.0,794.0,1996.0,239.0,2209.0,541.0
49090,27:02.500,27:02.515,2,830.0,646.0,950.0,796.0,1997.0,239.0,2210.0,542.0
49105,27:03.000,27:03.015,2,836.0,647.0,956.0,795.0,2002.0,237.0,2217.0,543.0
49120,27:03.500,27:03.515,2,817.0,652.0,940.0,808.0,1976.0,233.0,2192.0,538.0
49135,27:04.000,27:04.015,2,803.0,666.0,927.0,819.0,1953.0,239.0,2166.0,540.0
49150,27:04.500,27:04.515,1,808.0,665.0,930.0,819.0,,,,
49165,27:05.000,27:05.015,1,813.0,671.0,936.0,823.0,,,,
49180,27:05.500,27:05.515,2,2100.0,309.0,2331.0,617.0,915.0,714.0,1032.0,856.0
49195,27:06.000,27:06.017,2,996.0,741.0,1111.0,886.0,2222.0,366.0,2434.0,677.0
49210,27:06.500,27:06.517,2,978.0,743.0,1096.0,894.0,2185.0,389.0,2391.0,673.0
49225,27:07.000,27:07.017,2,986.0,746.0,1102.0,899.0,2182.0,351.0,2410.0,662.0
49240,27:07.500,27:07.517,2,983.0,745.0,1098.0,899.0,2176.0,349.0,2406.0,657.0
49255,27:08.000,27:08.017,2,979.0,745.0,1098.0,898.0,2176.0,347.0,2403.0,656.0
49270,27:08.500,27:08.517,2,957.0,742.0,1073.0,895.0,2153.0,373.0,2363.0,654.0
49285,27:09.000,27:09.017,1,868.0,744.0,992.0,894.0,,,,
49300,27:09.500,27:09.517,2,878.0,744.0,1000.0,896.0,2094.0,352.0,2343.0,662.0
49315,27:10.000,27:10.018,2,890.0,744.0,1013.0,890.0,2115.0,350.0,2371.0,661.0
49330,27:10.500,27:10.518,2,395.0,814.0,587.0,1053.0,1578.0,797.0,1707.0,951.0
49345,27:11.000,27:11.018,2,456.0,789.0,643.0,1032.0,1628.0,794.0,1759.0,948.0
49360,27:11.500,27:11.518,2,1540.0,780.0,1667.0,934.0,343.0,773.0,543.0,1016.0
49375,27:12.000,27:12.018,2,172.0,755.0,393.0,1012.0,1415.0,770.0,1539.0,928.0
49390,27:12.500,27:12.518,2,391.0,757.0,586.0,993.0,1581.0,791.0,1709.0,948.0
49405,27:13.000,27:13.018,2,475.0,748.0,660.0,984.0,1649.0,790.0,1782.0,950.0
49420,27:13.500,27:13.518,2,478.0,749.0,662.0,985.0,1650.0,792.0,1783.0,952.0
49435,27:14.000,27:14.018,2,1545.0,784.0,1671.0,940.0,347.0,744.0,544.0,982.0
49450,27:14.500,27:14.520,2,210.0,735.0,423.0,984.0,1445.0,770.0,1567.0,926.0
49465,27:15.000,27:15.020,2,117.0,746.0,342.0,996.0,1383.0,772.0,1505.0,925.0
49480,27:15.500,27:15.520,2,1375.0,766.0,1497.0,914.0,142.0,733.0,338.0,982.0
49495,27:16.000,27:16.020,2,151.0,728.0,342.0,987.0,1357.0,767.0,1477.0,914.0
49510,27:16.500,27:16.520,2,1359.0,764.0,1480.0,911.0,159.0,726.0,347.0,982.0
49525,27:17.000,27:17.020,2,1364.0,764.0,1483.0,910.0,164.0,720.0,353.0,979.0
49540,27:17.500,27:17.520,2,1399.0,762.0,1517.0,912.0,120.0,716.0,342.0,972.0
49555,27:18.000,27:18.020,2,143.0,709.0,361.0,963.0,1413.0,761.0,1533.0,911.0
49570,27:18.500,27:18.522,2,224.0,717.0,431.0,972.0,1449.0,767.0,1570.0,920.0
49585,27:19.000,27:19.022,2,300.0,722.0,501.0,964.0,1505.0,778.0,1625.0,924.0
49600,27:19.500,27:19.522,2,1506.0,784.0,1625.0,931.0,299.0,729.0,499.0,977.0
49615,27:20.000,27:20.022,2,302.0,733.0,503.0,976.0,1508.0,785.0,1627.0,932.0
49630,27:20.500,27:20.513,2,1506.0,784.0,1625.0,932.0,299.0,732.0,499.0,976.0
49645,27:21.000,27:21.013,2,1507.0,783.0,1627.0,936.0,299.0,733.0,499.0,976.0
49660,27:21.500,27:21.513,2,1508.0,783.0,1628.0,933.0,299.0,730.0,499.0,973.0
49675,27:22.000,27:22.013,2,1510.0,779.0,1631.0,934.0,298.0,731.0,497.0,974.0
49690,27:22.500,27:22.515,2,1510.0,780.0,1630.0,934.0,297.0,732.0,498.0,974.0
49705,27:23.000,27:23.015,2,295.0,725.0,494.0,967.0,1504.0,777.0,1623.0,923.0
49720,27:23.500,27:23.515,2,1497.0,782.0,1616.0,930.0,288.0,729.0,488.0,969.0
49735,27:24.000,27:24.015,2,293.0,728.0,493.0,969.0,1499.0,780.0,1620.0,929.0
49750,27:24.500,27:24.515,2,1503.0,780.0,1625.0,930.0,339.0,716.0,506.0,955.0
49765,27:25.000,27:25.015,2,1507.0,777.0,1627.0,925.0,321.0,713.0,497.0,957.0
49780,27:25.500,27:25.515,2,1505.0,777.0,1623.0,926.0,301.0,719.0,485.0,971.0
49795,27:26.000,27:26.015,2,261.0,718.0,452.0,966.0,1480.0,769.0,1601.0,914.0
49810,27:26.500,27:26.515,2,208.0,710.0,421.0,964.0,1473.0,762.0,1594.0,913.0
49825,27:27.000,27:27.017,2,219.0,715.0,423.0,969.0,1465.0,768.0,1584.0,915.0
49840,27:27.500,27:27.517,2,1468.0,766.0,1586.0,913.0,291.0,713.0,467.0,965.0
49855,27:28.000,27:28.017,2,238.0,713.0,446.0,968.0,1464.0,770.0,1582.0,920.0
49870,27:28.500,27:28.517,2,230.0,713.0,435.0,966.0,1459.0,770.0,1579.0,919.0
49885,27:29.000,27:29.017,2,239.0,708.0,446.0,958.0,1465.0,766.0,1584.0,914.0
49900,27:29.500,27:29.517,2,238.0,693.0,449.0,943.0,1470.0,765.0,1589.0,914.0
49915,27:30.000,27:30.017,2,1487.0,772.0,1605.0,920.0,289.0,703.0,475.0,951.0
49930,27:30.500,27:30.517,2,276.0,701.0,478.0,949.0,1489.0,769.0,1608.0,919.0
49945,27:31.000,27:31.018,2,278.0,712.0,484.0,966.0,1503.0,766.0,1621.0,914.0
49960,27:31.500,27:31.518,2,278.0,702.0,471.0,960.0,1517.0,759.0,1640.0,913.0
49975,27:32.000,27:32.018,2,1505.0,758.0,1630.0,911.0,254.0,697.0,435.0,949.0
49990,27:32.500,27:32.518,2,1500.0,756.0,1625.0,911.0,259.0,697.0,444.0,947.0
50005,27:33.000,27:33.018,2,1500.0,762.0,1623.0,917.0,259.0,694.0,447.0,944.0
50020,27:33.500,27:33.518,2,1495.0,760.0,1622.0,917.0,259.0,691.0,447.0,942.0
50035,27:34.000,27:34.018,2,170.0,689.0,372.0,942.0,1388.0,766.0,1512.0,924.0
50050,27:34.500,27:34.518,2,1440.0,769.0,1563.0,922.0,179.0,695.0,377.0,950.0
50065,27:35.000,27:35.020,2,1445.0,763.0,1569.0,917.0,191.0,693.0,387.0,947.0
50080,27:35.500,27:35.520,2,1448.0,762.0,1570.0,916.0,198.0,686.0,394.0,942.0
50095,27:36.000,27:36.020,2,1433.0,761.0,1556.0,911.0,158.0,698.0,363.0,951.0
50110,27:36.500,27:36.520,2,7.0,740.0,260.0,1032.0,1369.0,770.0,1491.0,920.0
50125,27:37.000,27:37.020,2,63.0,729.0,292.0,1002.0,1355.0,771.0,1478.0,924.0
50140,27:37.500,27:37.520,2,1384.0,758.0,1505.0,912.0,122.0,707.0,333.0,966.0
50155,27:38.000,27:38.020,2,1550.0,768.0,1680.0,927.0,334.0,699.0,523.0,952.0
50170,27:38.500,27:38.520,2,1659.0,811.0,1796.0,972.0,491.0,786.0,670.0,1032.0
50185,27:39.000,27:39.020,2,1812.0,738.0,1963.0,902.0,615.0,799.0,799.0,1040.0
50200,27:39.500,27:39.522,2,665.0,787.0,851.0,1027.0,1908.0,762.0,2064.0,941.0
50215,27:40.000,27:40.022,2,679.0,771.0,865.0,1010.0,1951.0,776.0,2110.0,945.0
50230,27:40.500,27:40.513,2,688.0,764.0,874.0,1008.0,1929.0,773.0,2082.0,942.0
50245,27:41.000,27:41.013,2,680.0,772.0,866.0,1014.0,1921.0,779.0,2074.0,948.0
50260,27:41.500,27:41.513,2,444.0,730.0,649.0,977.0,1676.0,768.0,1815.0,945.0
50275,27:42.000,27:42.013,2,104.0,760.0,347.0,1031.0,1410.0,795.0,1533.0,956.0
50290,27:42.500,27:42.513,2,-15.0,758.0,230.0,1041.0,1322.0,814.0,1444.0,978.0
50305,27:43.000,27:43.013,2,0.0,687.0,247.0,973.0,1311.0,740.0,1433.0,901.0
50320,27:43.500,27:43.515,2,1896.0,526.0,2140.0,819.0,660.0,913.0,793.0,1078.0
50335,27:44.000,27:44.015,2,1927.0,562.0,2177.0,856.0,676.0,920.0,810.0,1086.0
50350,27:44.500,27:44.515,1,1012.0,705.0,1129.0,865.0,,,,
50365,27:45.000,27:45.015,2,-12.0,399.0,215.0,687.0,1286.0,601.0,1403.0,762.0
50380,27:45.500,27:45.515,2,284.0,388.0,480.0,642.0,1467.0,589.0,1592.0,750.0
50395,27:46.000,27:46.015,2,1773.0,777.0,1916.0,948.0,669.0,614.0,832.0,845.0
50410,27:46.500,27:46.515,2,343.0,569.0,531.0,816.0,1496.0,733.0,1620.0,892.0
50425,27:47.000,27:47.015,2,269.0,568.0,468.0,821.0,1438.0,737.0,1560.0,895.0
50440,27:47.500,27:47.517,0,,,,,,,,
50455,27:48.000,27:48.017,0,,,,,,,,
50470,27:48.500,27:48.517,2,211.0,577.0,425.0,833.0,1399.0,762.0,1518.0,935.0
50485,27:49.000,27:49.017,2,199.0,576.0,415.0,836.0,1389.0,768.0,1509.0,929.0
50500,27:49.500,27:49.517,0,,,,,,,,
50515,27:50.000,27:50.017,0,,,,,,,,
50530,27:50.500,27:50.517,2,131.0,568.0,367.0,841.0,1370.0,765.0,1486.0,915.0
50545,27:51.000,27:51.017,2,210.0,578.0,441.0,842.0,1421.0,772.0,1541.0,923.0
50560,27:51.500,27:51.517,0,,,,,,,,
50575,27:52.000,27:52.018,2,280.0,576.0,502.0,839.0,1473.0,775.0,1595.0,927.0
50590,27:52.500,27:52.518,2,266.0,576.0,488.0,835.0,1464.0,773.0,1585.0,924.0
50605,27:53.000,27:53.018,2,254.0,572.0,476.0,831.0,1461.0,764.0,1578.0,915.0
50620,27:53.500,27:53.518,2,262.0,581.0,478.0,836.0,1460.0,760.0,1578.0,927.0
50635,27:54.000,27:54.018,2,256.0,578.0,477.0,841.0,1464.0,768.0,1585.0,921.0
50650,27:54.500,27:54.518,2,284.0,572.0,503.0,836.0,1483.0,769.0,1605.0,924.0
50665,27:55.000,27:55.018,2,283.0,573.0,504.0,835.0,1483.0,774.0,1603.0,925.0
50680,27:55.500,27:55.518,2,285.0,573.0,506.0,833.0,1485.0,768.0,1606.0,922.0
50695,27:56.000,27:56.020,2,295.0,577.0,513.0,834.0,1495.0,774.0,1615.0,925.0
50710,27:56.500,27:56.520,2,1498.0,776.0,1618.0,927.0,300.0,577.0,519.0,836.0
50725,27:57.000,27:57.020,2,1359.0,759.0,1478.0,908.0,76.0,547.0,324.0,828.0
50740,27:57.500,27:57.520,2,887.0,765.0,1003.0,914.0,2151.0,590.0,2406.0,894.0
50755,27:58.000,27:58.020,2,943.0,754.0,1062.0,903.0,2238.0,592.0,2484.0,889.0
50770,27:58.500,27:58.520,1,979.0,749.0,1096.0,896.0,,,,
50785,27:59.000,27:59.020,1,994.0,743.0,1112.0,890.0,,,,
50800,27:59.500,27:59.520,1,1000.0,740.0,1115.0,888.0,,,,
50815,28:00.000,28:00.020,1,1030.0,744.0,1146.0,893.0,,,,
50830,28:00.500,28:00.522,1,1043.0,749.0,1159.0,896.0,,,,
50845,28:01.000,28:01.013,1,1053.0,744.0,1169.0,889.0,,,,
50860,28:01.500,28:01.513,1,1065.0,743.0,1182.0,892.0,,,,
50875,28:02.000,28:02.013,1,1088.0,746.0,1203.0,894.0,,,,
50890,28:02.500,28:02.513,1,1089.0,742.0,1204.0,890.0,,,,
50905,28:03.000,28:03.013,1,1091.0,741.0,1207.0,890.0,,,,
50920,28:03.500,28:03.513,0,,,,,,,,
50935,28:04.000,28:04.013,0,,,,,,,,
50950,28:04.500,28:04.515,1,1095.0,749.0,1212.0,898.0,,,,
50965,28:05.000,28:05.015,1,1101.0,744.0,1217.0,895.0,,,,
50980,28:05.500,28:05.515,1,1108.0,750.0,1224.0,897.0,,,,
50995,28:06.000,28:06.015,1,1108.0,748.0,1223.0,893.0,,,,
51010,28:06.500,28:06.515,1,1103.0,748.0,1218.0,893.0,,,,
51025,28:07.000,28:07.015,1,1105.0,751.0,1219.0,894.0,,,,
51040,28:07.500,28:07.515,1,1107.0,752.0,1219.0,895.0,,,,
51055,28:08.000,28:08.015,1,1128.0,753.0,1243.0,898.0,,,,
51070,28:08.500,28:08.517,1,1155.0,763.0,1269.0,905.0,,,,
51085,28:09.000,28:09.017,1,1152.0,757.0,1266.0,901.0,,,,
51100,28:09.500,28:09.517,1,1150.0,748.0,1266.0,894.0,,,,
51115,28:10.000,28:10.017,1,1146.0,750.0,1264.0,897.0,,,,
51130,28:10.500,28:10.517,1,1152.0,749.0,1269.0,896.0,,,,
51145,28:11.000,28:11.017,1,1192.0,796.0,1307.0,943.0,,,,
51160,28:11.500,28:11.517,2,1370.0,765.0,1487.0,916.0,74.0,502.0,312.0,767.0
51175,28:12.000,28:12.017,0,,,,,,,,
51190,28:12.500,28:12.517,0,,,,,,,,
51205,28:13.000,28:13.018,0,,,,,,,,
51220,28:13.500,28:13.518,0,,,,,,,,
51235,28:14.000,28:14.018,0,,,,,,,,
51250,28:14.500,28:14.518,0,,,,,,,,
51265,28:15.000,28:15.018,0,,,,,,,,
51280,28:15.500,28:15.518,0,,,,,,,,
51295,28:16.000,28:16.018,0,,,,,,,,
51310,28:16.500,28:16.518,0,,,,,,,,
51325,28:17.000,28:17.020,0,,,,,,,,
51340,28:17.500,28:17.520,0,,,,,,,,
51355,28:18.000,28:18.020,0,,,,,,,,
51370,28:18.500,28:18.520,0,,,,,,,,
51385,28:19.000,28:19.020,0,,,,,,,,
51400,28:19.500,28:19.520,0,,,,,,,,
51415,28:20.000,28:20.020,0,,,,,,,,
51430,28:20.500,28:20.520,0,,,,,,,,
51445,28:21.000,28:21.022,0,,,,,,,,
51460,28:21.500,28:21.513,2,1651.0,861.0,1782.0,1025.0,490.0,698.0,654.0,936.0
51475,28:22.000,28:22.013,2,402.0,676.0,572.0,920.0,1528.0,840.0,1650.0,991.0
51490,28:22.500,28:22.513,2,1431.0,817.0,1549.0,965.0,285.0,652.0,468.0,897.0
51505,28:23.000,28:23.013,2,1406.0,807.0,1523.0,956.0,260.0,634.0,443.0,883.0
51520,28:23.500,28:23.513,2,1419.0,812.0,1534.0,963.0,280.0,637.0,464.0,887.0
51535,28:24.000,28:24.013,2,1424.0,810.0,1539.0,959.0,284.0,635.0,468.0,879.0
51550,28:24.500,28:24.513,2,1423.0,808.0,1539.0,956.0,283.0,624.0,464.0,872.0
51565,28:25.000,28:25.013,2,280.0,619.0,462.0,865.0,1428.0,798.0,1546.0,953.0
51580,28:25.500,28:25.515,2,1437.0,795.0,1556.0,952.0,288.0,619.0,471.0,866.0
51595,28:26.000,28:26.015,2,278.0,620.0,462.0,867.0,1437.0,797.0,1554.0,956.0
51610,28:26.500,28:26.515,2,1434.0,795.0,1554.0,948.0,269.0,620.0,453.0,870.0
51625,28:27.000,28:27.015,2,161.0,661.0,384.0,932.0,1418.0,796.0,1538.0,948.0
51640,28:27.500,28:27.515,2,913.0,818.0,1032.0,969.0,2143.0,628.0,2354.0,921.0
51655,28:28.000,28:28.015,2,666.0,851.0,793.0,1005.0,1830.0,628.0,2005.0,900.0
51670,28:28.500,28:28.515,2,674.0,845.0,801.0,993.0,1825.0,610.0,2001.0,877.0
51685,28:29.000,28:29.015,2,719.0,819.0,843.0,976.0,1882.0,595.0,2065.0,865.0
51700,28:29.500,28:29.517,2,952.0,801.0,1069.0,952.0,2201.0,634.0,2407.0,928.0
51715,28:30.000,28:30.017,1,1090.0,781.0,1205.0,936.0,,,,
51730,28:30.500,28:30.517,1,1081.0,757.0,1197.0,906.0,,,,
51745,28:31.000,28:31.017,1,1074.0,753.0,1188.0,898.0,,,,
51760,28:31.500,28:31.517,1,1083.0,770.0,1198.0,917.0,,,,
51775,28:32.000,28:32.017,1,1114.0,775.0,1232.0,923.0,,,,
51790,28:32.500,28:32.517,1,1122.0,770.0,1239.0,913.0,,,,
51805,28:33.000,28:33.017,1,1115.0,769.0,1232.0,918.0,,,,
51820,28:33.500,28:33.518,1,1107.0,770.0,1224.0,915.0,,,,
51835,28:34.000,28:34.018,1,1111.0,772.0,1225.0,919.0,,,,
51850,28:34.500,28:34.518,1,1119.0,783.0,1236.0,930.0,,,,
51865,28:35.000,28:35.018,2,966.0,790.0,1085.0,939.0,2200.0,640.0,2402.0,928.0
51880,28:35.500,28:35.518,2,829.0,790.0,950.0,942.0,2009.0,623.0,2209.0,897.0
51895,28:36.000,28:36.018,2,805.0,799.0,927.0,949.0,1982.0,611.0,2180.0,890.0
51910,28:36.500,28:36.518,2,808.0,799.0,930.0,949.0,1983.0,610.0,2180.0,885.0
51925,28:37.000,28:37.018,2,827.0,799.0,947.0,946.0,2010.0,609.0,2216.0,886.0
51941,28:37.500,28:37.518,2,831.0,799.0,952.0,956.0,2023.0,616.0,2228.0,897.0
51956,28:38.000,28:38.020,2,824.0,791.0,943.0,942.0,2033.0,610.0,2243.0,886.0
51971,28:38.500,28:38.520,2,805.0,791.0,924.0,942.0,2044.0,604.0,2271.0,893.0
51986,28:39.000,28:39.020,2,808.0,792.0,929.0,941.0,2053.0,600.0,2300.0,888.0
52001,28:39.500,28:39.520,2,856.0,786.0,977.0,934.0,2098.0,619.0,2347.0,909.0
52016,28:40.000,28:40.020,2,970.0,792.0,1088.0,939.0,2209.0,641.0,2436.0,937.0
52031,28:40.500,28:40.520,2,727.0,808.0,851.0,959.0,1885.0,616.0,2102.0,893.0
52046,28:41.000,28:41.020,2,716.0,808.0,840.0,963.0,1858.0,607.0,2060.0,882.0
52061,28:41.500,28:41.512,2,742.0,797.0,866.0,949.0,1891.0,600.0,2088.0,874.0
52076,28:42.000,28:42.013,2,754.0,793.0,876.0,942.0,1925.0,599.0,2115.0,873.0
52091,28:42.500,28:42.513,2,757.0,788.0,881.0,938.0,1925.0,596.0,2113.0,869.0
52106,28:43.000,28:43.013,2,748.0,777.0,873.0,935.0,1923.0,571.0,2110.0,848.0
52121,28:43.500,28:43.513,2,770.0,776.0,892.0,934.0,1928.0,576.0,2119.0,853.0
52136,28:44.000,28:44.013,2,793.0,776.0,914.0,933.0,1945.0,574.0,2147.0,860.0
52151,28:44.500,28:44.513,2,784.0,776.0,908.0,931.0,1944.0,576.0,2145.0,854.0
52166,28:45.000,28:45.013,2,772.0,769.0,894.0,923.0,1938.0,557.0,2135.0,843.0
52181,28:45.500,28:45.513,2,1940.0,557.0,2146.0,836.0,768.0,769.0,890.0,923.0
52196,28:46.000,28:46.015,2,758.0,772.0,881.0,925.0,1935.0,561.0,2144.0,839.0
52211,28:46.500,28:46.515,2,1930.0,570.0,2145.0,850.0,759.0,771.0,883.0,926.0
52226,28:47.000,28:47.015,2,1926.0,573.0,2142.0,855.0,766.0,771.0,888.0,926.0
52241,28:47.500,28:47.515,2,781.0,767.0,903.0,918.0,1933.0,582.0,2110.0,854.0
52256,28:48.000,28:48.015,2,810.0,768.0,932.0,915.0,1980.0,586.0,2167.0,858.0
52271,28:48.500,28:48.515,2,991.0,781.0,1109.0,924.0,2252.0,627.0,2455.0,910.0
52286,28:49.000,28:49.015,1,1000.0,768.0,1115.0,917.0,,,,
