frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
39962,21:47.000,21:47.013,2,425.0,530.0,633.0,813.0,1237.0,680.0,1427.0,950.0,,,,,,,,
39977,21:47.500,21:47.515,2,421.0,553.0,631.0,837.0,1235.0,703.0,1425.0,978.0,,,,,,,,
39992,21:48.000,21:48.015,2,1243.0,808.0,1433.0,1085.0,454.0,668.0,656.0,941.0,,,,,,,,
40007,21:48.500,21:48.515,2,514.0,825.0,710.0,1094.0,1277.0,943.0,1466.0,1218.0,,,,,,,,
40022,21:49.000,21:49.015,2,509.0,722.0,704.0,988.0,1260.0,833.0,1445.0,1097.0,,,,,,,,
40037,21:49.500,21:49.515,2,1391.0,835.0,1546.0,1051.0,811.0,754.0,957.0,966.0,,,,,,,,
40052,21:50.000,21:50.015,2,850.0,743.0,986.0,949.0,1402.0,822.0,1549.0,1026.0,,,,,,,,
40067,21:50.500,21:50.515,2,1359.0,605.0,1503.0,813.0,804.0,549.0,945.0,752.0,,,,,,,,
40082,21:51.000,21:51.015,2,710.0,310.0,861.0,525.0,1281.0,379.0,1426.0,585.0,,,,,,,,
40097,21:51.500,21:51.517,2,835.0,413.0,974.0,616.0,1365.0,496.0,1506.0,698.0,,,,,,,,
40112,21:52.000,21:52.017,2,837.0,560.0,970.0,752.0,1341.0,611.0,1481.0,813.0,,,,,,,,
40127,21:52.500,21:52.517,2,881.0,473.0,1017.0,666.0,1396.0,513.0,1542.0,716.0,,,,,,,,
40142,21:53.000,21:53.017,2,729.0,414.0,870.0,621.0,1275.0,477.0,1415.0,678.0,,,,,,,,
40157,21:53.500,21:53.517,2,1274.0,438.0,1417.0,643.0,721.0,375.0,864.0,577.0,,,,,,,,
40172,21:54.000,21:54.017,2,765.0,522.0,898.0,719.0,1282.0,596.0,1418.0,792.0,,,,,,,,
40187,21:54.500,21:54.517,2,915.0,867.0,1036.0,1050.0,1420.0,922.0,1553.0,1111.0,,,,,,,,
40202,21:55.000,21:55.008,2,1350.0,1116.0,1485.0,1307.0,855.0,1078.0,983.0,1268.0,,,,,,,,
40217,21:55.500,21:55.510,2,869.0,954.0,995.0,1141.0,1341.0,1009.0,1477.0,1196.0,,,,,,,,
40232,21:56.000,21:56.010,2,852.0,896.0,976.0,1081.0,1345.0,941.0,1483.0,1136.0,,,,,,,,
40247,21:56.500,21:56.510,2,1372.0,788.0,1508.0,972.0,879.0,734.0,1003.0,920.0,,,,,,,,
40262,21:57.000,21:57.010,2,1308.0,770.0,1459.0,979.0,769.0,700.0,913.0,903.0,,,,,,,,
40277,21:57.500,21:57.510,2,701.0,597.0,873.0,839.0,1324.0,695.0,1499.0,941.0,,,,,,,,
40292,21:58.000,21:58.010,2,685.0,523.0,846.0,753.0,1270.0,605.0,1431.0,838.0,,,,,,,,
40307,21:58.500,21:58.510,2,564.0,433.0,736.0,669.0,1185.0,539.0,1343.0,768.0,,,,,,,,
40322,21:59.000,21:59.010,2,547.0,449.0,720.0,673.0,1172.0,543.0,1328.0,772.0,,,,,,,,
40337,21:59.500,21:59.512,2,641.0,535.0,801.0,747.0,1244.0,591.0,1396.0,800.0,,,,,,,,
40352,22:00.000,22:00.012,2,661.0,668.0,814.0,873.0,1276.0,757.0,1425.0,958.0,,,,,,,,
40367,22:00.500,22:00.512,2,1214.0,667.0,1368.0,899.0,569.0,608.0,733.0,819.0,,,,,,,,
40382,22:01.000,22:01.012,2,522.0,558.0,695.0,778.0,1201.0,608.0,1356.0,831.0,,,,,,,,
40397,22:01.500,22:01.512,2,520.0,896.0,700.0,1117.0,1197.0,856.0,1365.0,1076.0,,,,,,,,
40412,22:02.000,22:02.012,2,538.0,761.0,714.0,972.0,1136.0,755.0,1299.0,961.0,,,,,,,,
40427,22:02.500,22:02.512,2,1049.0,663.0,1210.0,877.0,496.0,665.0,673.0,882.0,,,,,,,,
40442,22:03.000,22:03.012,2,1119.0,595.0,1276.0,806.0,581.0,583.0,749.0,790.0,,,,,,,,
40457,22:03.500,22:03.513,2,1137.0,716.0,1294.0,924.0,599.0,691.0,766.0,904.0,,,,,,,,
40472,22:04.000,22:04.013,2,1355.0,730.0,1516.0,940.0,838.0,726.0,993.0,921.0,,,,,,,,
40487,22:04.500,22:04.513,2,1482.0,793.0,1645.0,1000.0,973.0,779.0,1119.0,985.0,,,,,,,,
40502,22:05.000,22:05.013,2,1461.0,811.0,1626.0,1016.0,964.0,806.0,1111.0,1004.0,,,,,,,,
40517,22:05.500,22:05.513,2,1432.0,830.0,1596.0,1041.0,952.0,819.0,1097.0,1024.0,,,,,,,,
40532,22:06.000,22:06.013,2,1306.0,853.0,1464.0,1065.0,804.0,845.0,955.0,1051.0,,,,,,,,
40547,22:06.500,22:06.513,2,1315.0,667.0,1472.0,880.0,819.0,657.0,966.0,859.0,,,,,,,,
40562,22:07.000,22:07.013,2,1472.0,670.0,1628.0,884.0,990.0,609.0,1135.0,809.0,,,,,,,,
40577,22:07.500,22:07.515,2,1561.0,679.0,1718.0,892.0,1082.0,588.0,1226.0,790.0,,,,,,,,
40592,22:08.000,22:08.015,2,803.0,482.0,952.0,697.0,1286.0,624.0,1433.0,823.0,,,,,,,,
40607,22:08.500,22:08.515,2,675.0,430.0,832.0,653.0,1181.0,568.0,1327.0,772.0,,,,,,,,
40622,22:09.000,22:09.015,2,629.0,424.0,790.0,650.0,1148.0,556.0,1297.0,762.0,,,,,,,,
40637,22:09.500,22:09.515,2,701.0,623.0,849.0,828.0,1205.0,752.0,1350.0,946.0,,,,,,,,
40652,22:10.000,22:10.015,2,1305.0,842.0,1451.0,1038.0,820.0,676.0,961.0,885.0,,,,,,,,
40667,22:10.500,22:10.515,2,1336.0,776.0,1484.0,976.0,874.0,605.0,1017.0,805.0,,,,,,,,
40682,22:11.000,22:11.017,2,1269.0,781.0,1416.0,984.0,814.0,627.0,969.0,830.0,,,,,,,,
40697,22:11.500,22:11.517,2,1260.0,783.0,1407.0,987.0,803.0,638.0,960.0,839.0,,,,,,,,
40712,22:12.000,22:12.017,2,1261.0,779.0,1408.0,982.0,804.0,636.0,960.0,838.0,,,,,,,,
40727,22:12.500,22:12.517,2,807.0,628.0,964.0,834.0,1262.0,779.0,1408.0,981.0,,,,,,,,
40742,22:13.000,22:13.017,2,812.0,616.0,966.0,821.0,1263.0,767.0,1410.0,968.0,,,,,,,,
40757,22:13.500,22:13.517,2,820.0,618.0,978.0,823.0,1272.0,773.0,1417.0,975.0,,,,,,,,
40772,22:14.000,22:14.017,2,823.0,614.0,980.0,817.0,1272.0,767.0,1418.0,966.0,,,,,,,,
40787,22:14.500,22:14.508,2,822.0,628.0,975.0,829.0,1269.0,772.0,1416.0,974.0,,,,,,,,
40802,22:15.000,22:15.010,2,813.0,618.0,968.0,822.0,1263.0,764.0,1409.0,964.0,,,,,,,,
40817,22:15.500,22:15.510,2,817.0,617.0,973.0,822.0,1267.0,764.0,1414.0,964.0,,,,,,,,
40832,22:16.000,22:16.010,2,817.0,617.0,971.0,822.0,1266.0,762.0,1413.0,961.0,,,,,,,,
40847,22:16.500,22:16.510,2,790.0,615.0,949.0,821.0,1242.0,753.0,1390.0,952.0,,,,,,,,
40862,22:17.000,22:17.010,2,742.0,643.0,898.0,851.0,1198.0,768.0,1344.0,961.0,,,,,,,,
40877,22:17.500,22:17.510,2,652.0,607.0,813.0,821.0,1123.0,718.0,1269.0,920.0,,,,,,,,
40892,22:18.000,22:18.010,2,589.0,542.0,754.0,768.0,1076.0,656.0,1225.0,863.0,,,,,,,,
40907,22:18.500,22:18.510,2,508.0,621.0,680.0,846.0,1008.0,712.0,1160.0,917.0,,,,,,,,
40922,22:19.000,22:19.012,2,605.0,612.0,769.0,832.0,1091.0,711.0,1238.0,914.0,,,,,,,,
40937,22:19.500,22:19.512,2,708.0,659.0,865.0,869.0,1174.0,769.0,1319.0,970.0,,,,,,,,
40952,22:20.000,22:20.012,2,652.0,678.0,812.0,888.0,1117.0,816.0,1264.0,1010.0,,,,,,,,
40967,22:20.500,22:20.512,2,852.0,796.0,998.0,1001.0,1301.0,872.0,1450.0,1067.0,,,,,,,,
40982,22:21.000,22:21.012,2,1261.0,782.0,1415.0,983.0,811.0,774.0,957.0,973.0,,,,,,,,
40997,22:21.500,22:21.512,2,1230.0,708.0,1381.0,899.0,779.0,682.0,926.0,883.0,,,,,,,,
41012,22:22.000,22:22.012,2,736.0,705.0,884.0,906.0,1195.0,739.0,1346.0,937.0,,,,,,,,
41027,22:22.500,22:22.512,2,609.0,720.0,767.0,928.0,1091.0,776.0,1240.0,973.0,,,,,,,,
41042,22:23.000,22:23.012,2,483.0,770.0,673.0,1017.0,1060.0,860.0,1234.0,1093.0,,,,,,,,
41057,22:23.500,22:23.513,2,1102.0,586.0,1295.0,844.0,457.0,509.0,671.0,796.0,,,,,,,,
41072,22:24.000,22:24.013,2,1332.0,641.0,1516.0,884.0,777.0,570.0,954.0,813.0,,,,,,,,
41087,22:24.500,22:24.513,2,635.0,428.0,809.0,671.0,1165.0,516.0,1334.0,741.0,,,,,,,,
41102,22:25.000,22:25.013,2,570.0,412.0,745.0,656.0,1110.0,498.0,1277.0,719.0,,,,,,,,
41117,22:25.500,22:25.513,2,1255.0,620.0,1424.0,847.0,724.0,527.0,896.0,769.0,,,,,,,,
41132,22:26.000,22:26.013,2,1317.0,610.0,1494.0,845.0,777.0,537.0,949.0,780.0,,,,,,,,
41147,22:26.500,22:26.513,2,670.0,700.0,843.0,941.0,1211.0,737.0,1385.0,967.0,,,,,,,,
41162,22:27.000,22:27.015,2,1205.0,704.0,1383.0,937.0,656.0,682.0,832.0,924.0,,,,,,,,
41177,22:27.500,22:27.515,2,1198.0,703.0,1374.0,931.0,644.0,680.0,822.0,926.0,,,,,,,,
41192,22:28.000,22:28.015,2,1184.0,668.0,1364.0,901.0,630.0,653.0,809.0,896.0,,,,,,,,
41207,22:28.500,22:28.515,2,1179.0,672.0,1358.0,902.0,623.0,657.0,803.0,906.0,,,,,,,,
41222,22:29.000,22:29.015,2,1179.0,679.0,1358.0,909.0,625.0,664.0,806.0,909.0,,,,,,,,
41237,22:29.500,22:29.515,2,1178.0,675.0,1357.0,908.0,626.0,660.0,807.0,903.0,,,,,,,,
41252,22:30.000,22:30.015,2,1181.0,677.0,1360.0,909.0,629.0,661.0,810.0,910.0,,,,,,,,
41267,22:30.500,22:30.515,2,1177.0,712.0,1359.0,944.0,633.0,700.0,815.0,947.0,,,,,,,,
41282,22:31.000,22:31.017,2,1131.0,690.0,1311.0,919.0,584.0,664.0,768.0,918.0,,,,,,,,
41297,22:31.500,22:31.517,2,1156.0,654.0,1333.0,890.0,609.0,628.0,790.0,883.0,,,,,,,,
41312,22:32.000,22:32.017,2,1176.0,669.0,1354.0,900.0,635.0,645.0,814.0,887.0,,,,,,,,
41327,22:32.500,22:32.517,2,1199.0,670.0,1376.0,901.0,652.0,633.0,832.0,881.0,,,,,,,,
41342,22:33.000,22:33.017,2,1725.0,760.0,1932.0,1015.0,1184.0,717.0,1348.0,945.0,,,,,,,,
41357,22:33.500,22:33.508,2,1754.0,697.0,1959.0,949.0,1217.0,656.0,1384.0,890.0,,,,,,,,
41372,22:34.000,22:34.008,2,1428.0,658.0,1600.0,900.0,1970.0,686.0,2202.0,962.0,,,,,,,,
41387,22:34.500,22:34.508,1,1950.0,609.0,2176.0,885.0,,,,,,,,,,,,
41402,22:35.000,22:35.010,1,1901.0,598.0,2115.0,866.0,,,,,,,,,,,,
41417,22:35.500,22:35.510,1,1770.0,638.0,1971.0,898.0,,,,,,,,,,,,
41432,22:36.000,22:36.010,1,1737.0,657.0,1932.0,918.0,,,,,,,,,,,,
41447,22:36.500,22:36.510,1,1699.0,645.0,1891.0,901.0,,,,,,,,,,,,
41462,22:37.000,22:37.010,2,1664.0,624.0,1855.0,876.0,2231.0,651.0,2494.0,943.0,,,,,,,,
41477,22:37.500,22:37.510,2,1649.0,611.0,1838.0,867.0,2209.0,618.0,2502.0,942.0,,,,,,,,
41492,22:38.000,22:38.010,2,1111.0,580.0,1277.0,823.0,1563.0,634.0,1766.0,880.0,,,,,,,,
41507,22:38.500,22:38.510,2,610.0,616.0,794.0,866.0,1088.0,699.0,1273.0,940.0,,,,,,,,
41522,22:39.000,22:39.012,2,691.0,658.0,850.0,881.0,1099.0,730.0,1263.0,951.0,,,,,,,,
41537,22:39.500,22:39.512,2,571.0,766.0,725.0,964.0,957.0,831.0,1109.0,1026.0,,,,,,,,
41552,22:40.000,22:40.012,2,820.0,656.0,966.0,853.0,1176.0,768.0,1321.0,959.0,,,,,,,,
41567,22:40.500,22:40.512,2,1185.0,580.0,1339.0,773.0,1489.0,815.0,1639.0,1009.0,,,,,,,,
41582,22:41.000,22:41.012,2,1704.0,772.0,1872.0,985.0,1340.0,631.0,1487.0,828.0,,,,,,,,
41597,22:41.500,22:41.512,2,793.0,664.0,938.0,867.0,1171.0,712.0,1327.0,916.0,,,,,,,,
41612,22:42.000,22:42.012,2,699.0,774.0,855.0,971.0,1064.0,906.0,1211.0,1108.0,,,,,,,,
41627,22:42.500,22:42.512,2,933.0,741.0,1080.0,945.0,1291.0,857.0,1439.0,1060.0,,,,,,,,
41642,22:43.000,22:43.013,2,618.0,803.0,771.0,1014.0,1009.0,788.0,1173.0,992.0,,,,,,,,
41658,22:43.500,22:43.513,2,720.0,903.0,867.0,1114.0,1101.0,937.0,1258.0,1142.0,,,,,,,,
41674,22:44.000,22:44.013,2,1218.0,1016.0,1368.0,1221.0,850.0,927.0,996.0,1129.0,,,,,,,,
41689,22:44.500,22:44.513,2,1266.0,946.0,1415.0,1149.0,911.0,818.0,1054.0,1015.0,,,,,,,,
41705,22:45.000,22:45.013,2,1250.0,781.0,1400.0,983.0,890.0,657.0,1035.0,854.0,,,,,,,,
41720,22:45.500,22:45.513,2,1264.0,642.0,1413.0,832.0,902.0,540.0,1047.0,733.0,,,,,,,,
41736,22:46.000,22:46.013,2,783.0,669.0,929.0,860.0,1153.0,755.0,1302.0,937.0,,,,,,,,
41751,22:46.500,22:46.513,2,476.0,782.0,638.0,979.0,883.0,829.0,1042.0,1019.0,,,,,,,,
41767,22:47.000,22:47.015,2,828.0,670.0,994.0,866.0,422.0,643.0,591.0,843.0,,,,,,,,
41782,22:47.500,22:47.515,2,373.0,467.0,549.0,682.0,801.0,530.0,966.0,733.0,,,,,,,,
41797,22:48.000,22:48.015,2,429.0,405.0,602.0,615.0,847.0,468.0,1011.0,664.0,,,,,,,,
41812,22:48.500,22:48.515,2,421.0,430.0,591.0,640.0,841.0,489.0,1004.0,689.0,,,,,,,,
41827,22:49.000,22:49.015,2,504.0,456.0,669.0,667.0,913.0,531.0,1072.0,726.0,,,,,,,,
41842,22:49.500,22:49.515,2,481.0,456.0,646.0,668.0,890.0,529.0,1053.0,725.0,,,,,,,,
41857,22:50.000,22:50.015,2,515.0,470.0,678.0,685.0,919.0,541.0,1079.0,738.0,,,,,,,,
41872,22:50.500,22:50.515,2,1065.0,533.0,1208.0,726.0,1423.0,574.0,1585.0,772.0,,,,,,,,
41887,22:51.000,22:51.017,2,1039.0,488.0,1179.0,685.0,1401.0,545.0,1560.0,738.0,,,,,,,,
41902,22:51.500,22:51.517,2,1001.0,462.0,1146.0,659.0,1366.0,518.0,1526.0,707.0,,,,,,,,
41917,22:52.000,22:52.017,2,1317.0,481.0,1478.0,681.0,951.0,428.0,1094.0,632.0,,,,,,,,
41932,22:52.500,22:52.508,2,1328.0,483.0,1486.0,678.0,963.0,422.0,1105.0,629.0,,,,,,,,
41947,22:53.000,22:53.008,2,1240.0,712.0,1400.0,902.0,871.0,687.0,1018.0,883.0,,,,,,,,
41962,22:53.500,22:53.508,2,1207.0,441.0,1378.0,638.0,824.0,440.0,973.0,650.0,,,,,,,,
41977,22:54.000,22:54.008,2,1182.0,434.0,1354.0,631.0,798.0,423.0,949.0,640.0,,,,,,,,
41992,22:54.500,22:54.508,2,791.0,424.0,943.0,638.0,1169.0,439.0,1341.0,640.0,,,,,,,,
42007,22:55.000,22:55.010,2,807.0,429.0,959.0,642.0,1172.0,441.0,1343.0,643.0,,,,,,,,
42022,22:55.500,22:55.510,2,1152.0,418.0,1325.0,617.0,774.0,410.0,920.0,619.0,,,,,,,,
42037,22:56.000,22:56.010,2,1139.0,526.0,1311.0,725.0,761.0,516.0,910.0,722.0,,,,,,,,
42052,22:56.500,22:56.510,2,734.0,976.0,884.0,1190.0,1113.0,1030.0,1276.0,1227.0,,,,,,,,
42067,22:57.000,22:57.010,2,950.0,964.0,1088.0,1166.0,1309.0,1030.0,1471.0,1231.0,,,,,,,,
42082,22:57.500,22:57.510,2,1014.0,775.0,1152.0,976.0,1374.0,858.0,1530.0,1049.0,,,,,,,,
42097,22:58.000,22:58.010,2,734.0,627.0,881.0,825.0,1102.0,741.0,1251.0,926.0,,,,,,,,
42112,22:58.500,22:58.510,2,861.0,631.0,1006.0,827.0,1208.0,761.0,1355.0,947.0,,,,,,,,
42127,22:59.000,22:59.012,2,892.0,649.0,1037.0,820.0,1223.0,741.0,1368.0,928.0,,,,,,,,
42142,22:59.500,22:59.512,2,814.0,370.0,965.0,575.0,1173.0,519.0,1324.0,714.0,,,,,,,,
42157,23:00.000,23:00.012,2,1265.0,592.0,1414.0,784.0,920.0,468.0,1072.0,666.0,,,,,,,,
42172,23:00.500,23:00.512,2,955.0,664.0,1103.0,849.0,1286.0,786.0,1432.0,972.0,,,,,,,,
42187,23:01.000,23:01.012,2,1229.0,675.0,1375.0,866.0,892.0,533.0,1042.0,730.0,,,,,,,,
42202,23:01.500,23:01.512,2,744.0,530.0,899.0,735.0,1105.0,650.0,1253.0,839.0,,,,,,,,
42217,23:02.000,23:02.012,2,754.0,507.0,910.0,708.0,1109.0,622.0,1257.0,813.0,,,,,,,,
42232,23:02.500,23:02.512,2,604.0,512.0,756.0,721.0,1065.0,640.0,1215.0,834.0,,,,,,,,
42247,23:03.000,23:03.013,2,1057.0,672.0,1211.0,866.0,483.0,538.0,619.0,745.0,,,,,,,,
42262,23:03.500,23:03.513,2,1055.0,671.0,1209.0,865.0,453.0,541.0,587.0,759.0,,,,,,,,
42277,23:04.000,23:04.013,2,595.0,527.0,750.0,736.0,1054.0,644.0,1200.0,836.0,,,,,,,,
42292,23:04.500,23:04.513,2,692.0,543.0,840.0,752.0,1077.0,625.0,1220.0,820.0,,,,,,,,
42307,23:05.000,23:05.013,2,1072.0,622.0,1215.0,812.0,679.0,545.0,828.0,752.0,,,,,,,,
42322,23:05.500,23:05.513,1,1744.0,272.0,1802.0,353.0,,,,,,,,,,,,
42337,23:06.000,23:06.013,2,984.0,579.0,1158.0,810.0,499.0,432.0,685.0,681.0,,,,,,,,
42352,23:06.500,23:06.513,2,799.0,833.0,999.0,1097.0,185.0,769.0,419.0,1047.0,,,,,,,,
42367,23:07.000,23:07.015,2,784.0,658.0,1003.0,954.0,98.0,528.0,367.0,859.0,,,,,,,,
42382,23:07.500,23:07.515,2,656.0,548.0,890.0,851.0,-47.0,431.0,223.0,777.0,,,,,,,,
42397,23:08.000,23:08.015,2,904.0,678.0,1103.0,945.0,358.0,604.0,582.0,889.0,,,,,,,,
42412,23:08.500,23:08.515,2,347.0,460.0,570.0,754.0,922.0,554.0,1118.0,817.0,,,,,,,,
42427,23:09.000,23:09.015,2,965.0,581.0,1141.0,820.0,436.0,472.0,634.0,740.0,,,,,,,,
42442,23:09.500,23:09.515,2,1404.0,787.0,1583.0,1026.0,942.0,730.0,1109.0,989.0,,,,,,,,
42457,23:10.000,23:10.015,2,1234.0,693.0,1412.0,927.0,816.0,667.0,988.0,926.0,,,,,,,,
42472,23:10.500,23:10.515,2,1140.0,612.0,1322.0,850.0,624.0,582.0,817.0,834.0,,,,,,,,
42487,23:11.000,23:11.017,2,1221.0,500.0,1407.0,744.0,628.0,486.0,821.0,740.0,,,,,,,,
42502,23:11.500,23:11.517,2,592.0,493.0,787.0,754.0,1116.0,506.0,1300.0,755.0,,,,,,,,
42517,23:12.000,23:12.008,2,592.0,495.0,782.0,759.0,1063.0,500.0,1250.0,748.0,,,,,,,,
42532,23:12.500,23:12.508,2,548.0,460.0,737.0,726.0,1028.0,469.0,1213.0,721.0,,,,,,,,
42547,23:13.000,23:13.008,2,405.0,111.0,611.0,392.0,917.0,154.0,1106.0,409.0,,,,,,,,
42562,23:13.500,23:13.508,1,758.0,60.0,963.0,309.0,,,,,,,,,,,,
42577,23:14.000,23:14.008,0,,,,,,,,,,,,,,,,
42592,23:14.500,23:14.508,0,,,,,,,,,,,,,,,,
42607,23:15.000,23:15.010,2,1016.0,660.0,1179.0,882.0,570.0,626.0,744.0,862.0,,,,,,,,
42622,23:15.500,23:15.510,2,599.0,594.0,770.0,832.0,1042.0,652.0,1204.0,871.0,,,,,,,,
42637,23:16.000,23:16.010,2,671.0,604.0,839.0,842.0,1104.0,651.0,1267.0,870.0,,,,,,,,
42652,23:16.500,23:16.510,2,1231.0,888.0,1395.0,1104.0,818.0,839.0,978.0,1063.0,,,,,,,,
42667,23:17.000,23:17.010,2,966.0,775.0,1134.0,999.0,527.0,708.0,708.0,953.0,,,,,,,,
42682,23:17.500,23:17.510,2,1234.0,639.0,1389.0,845.0,938.0,555.0,1089.0,773.0,,,,,,,,
42697,23:18.000,23:18.010,2,1299.0,1054.0,1454.0,1264.0,1051.0,943.0,1203.0,1146.0,,,,,,,,
42712,23:18.500,23:18.510,2,1315.0,745.0,1469.0,950.0,1071.0,590.0,1229.0,801.0,,,,,,,,
42727,23:19.000,23:19.012,2,1118.0,676.0,1270.0,876.0,868.0,543.0,1022.0,746.0,,,,,,,,
42742,23:19.500,23:19.512,2,1087.0,548.0,1243.0,755.0,743.0,397.0,905.0,617.0,,,,,,,,
42757,23:20.000,23:20.012,2,728.0,309.0,896.0,539.0,1116.0,508.0,1272.0,714.0,,,,,,,,
42772,23:20.500,23:20.512,2,811.0,546.0,963.0,755.0,1192.0,711.0,1339.0,911.0,,,,,,,,
42787,23:21.000,23:21.012,2,778.0,440.0,936.0,651.0,1176.0,596.0,1326.0,795.0,,,,,,,,
42802,23:21.500,23:21.512,2,713.0,579.0,872.0,790.0,1112.0,715.0,1258.0,910.0,,,,,,,,
42817,23:22.000,23:22.012,2,538.0,968.0,715.0,1187.0,-7.0,926.0,210.0,1176.0,,,,,,,,
42832,23:22.500,23:22.512,2,120.0,641.0,332.0,889.0,645.0,721.0,815.0,936.0,,,,,,,,
42847,23:23.000,23:23.013,2,498.0,355.0,679.0,586.0,943.0,497.0,1103.0,710.0,,,,,,,,
42862,23:23.500,23:23.513,2,1016.0,441.0,1174.0,655.0,578.0,294.0,758.0,524.0,,,,,,,,
42877,23:24.000,23:24.013,2,583.0,235.0,764.0,467.0,1026.0,395.0,1185.0,607.0,,,,,,,,
42892,23:24.500,23:24.513,2,622.0,786.0,786.0,995.0,1036.0,867.0,1188.0,1065.0,,,,,,,,
42907,23:25.000,23:25.013,2,538.0,515.0,709.0,745.0,996.0,588.0,1155.0,797.0,,,,,,,,
42922,23:25.500,23:25.513,2,460.0,482.0,641.0,728.0,954.0,545.0,1121.0,771.0,,,,,,,,
42937,23:26.000,23:26.013,2,1122.0,723.0,1282.0,923.0,679.0,714.0,842.0,932.0,,,,,,,,
42952,23:26.500,23:26.513,2,623.0,726.0,791.0,945.0,1083.0,705.0,1243.0,899.0,,,,,,,,
42967,23:27.000,23:27.015,2,607.0,717.0,775.0,939.0,1089.0,696.0,1247.0,894.0,,,,,,,,
42982,23:27.500,23:27.515,2,568.0,757.0,739.0,984.0,1052.0,732.0,1212.0,937.0,,,,,,,,
42997,23:28.000,23:28.015,2,571.0,751.0,740.0,972.0,1047.0,723.0,1203.0,923.0,,,,,,,,
43012,23:28.500,23:28.515,2,599.0,763.0,759.0,968.0,1049.0,723.0,1199.0,911.0,,,,,,,,
43027,23:29.000,23:29.015,2,535.0,728.0,703.0,944.0,1002.0,683.0,1160.0,873.0,,,,,,,,
43042,23:29.500,23:29.515,2,623.0,742.0,786.0,952.0,1080.0,703.0,1233.0,891.0,,,,,,,,
43057,23:30.000,23:30.015,2,662.0,775.0,814.0,983.0,1094.0,759.0,1238.0,940.0,,,,,,,,
43072,23:30.500,23:30.515,2,647.0,707.0,809.0,926.0,1115.0,706.0,1268.0,902.0,,,,,,,,
43087,23:31.000,23:31.017,2,1186.0,784.0,1326.0,970.0,769.0,767.0,911.0,967.0,,,,,,,,
43102,23:31.500,23:31.508,2,753.0,778.0,898.0,985.0,1177.0,780.0,1325.0,978.0,,,,,,,,
43117,23:32.000,23:32.008,2,1142.0,790.0,1293.0,992.0,696.0,768.0,849.0,980.0,,,,,,,,
43132,23:32.500,23:32.508,2,1137.0,800.0,1290.0,996.0,715.0,760.0,866.0,976.0,,,,,,,,
43146,23:33.000,23:33.008,2,723.0,602.0,878.0,815.0,1134.0,653.0,1293.0,846.0,,,,,,,,
43161,23:33.500,23:33.508,2,1150.0,666.0,1305.0,872.0,755.0,621.0,907.0,833.0,,,,,,,,
43176,23:34.000,23:34.008,2,1525.0,580.0,1690.0,791.0,1104.0,552.0,1249.0,763.0,,,,,,,,
43191,23:34.500,23:34.508,2,676.0,515.0,831.0,735.0,1145.0,585.0,1292.0,783.0,,,,,,,,
43206,23:35.000,23:35.010,2,415.0,536.0,591.0,766.0,909.0,591.0,1060.0,797.0,,,,,,,,
43221,23:35.500,23:35.510,3,479.0,534.0,649.0,769.0,1275.0,737.0,1364.0,881.0,947.0,582.0,1101.0,784.0,,,,
43236,23:36.000,23:36.010,3,1285.0,729.0,1375.0,872.0,491.0,548.0,658.0,775.0,960.0,570.0,1112.0,777.0,,,,
43251,23:36.500,23:36.510,3,956.0,577.0,1109.0,782.0,1282.0,725.0,1370.0,870.0,508.0,566.0,678.0,780.0,,,,
43266,23:37.000,23:37.010,3,1274.0,717.0,1363.0,858.0,486.0,556.0,660.0,778.0,958.0,577.0,1111.0,776.0,,,,
43281,23:37.500,23:37.510,3,1305.0,771.0,1395.0,919.0,515.0,614.0,682.0,834.0,989.0,635.0,1141.0,842.0,,,,
43296,23:38.000,23:38.010,3,925.0,714.0,1091.0,928.0,1291.0,848.0,1390.0,1005.0,398.0,704.0,583.0,944.0,,,,
43311,23:38.500,23:38.510,3,926.0,654.0,1116.0,908.0,306.0,629.0,524.0,917.0,1355.0,833.0,1476.0,1029.0,,,,
43326,23:39.000,23:39.012,3,854.0,556.0,1066.0,848.0,117.0,488.0,381.0,825.0,1332.0,795.0,1465.0,1014.0,,,,
43341,23:39.500,23:39.512,3,916.0,508.0,1143.0,814.0,151.0,426.0,427.0,777.0,1394.0,738.0,1527.0,959.0,,,,
43356,23:40.000,23:40.012,3,922.0,671.0,1123.0,939.0,1336.0,850.0,1450.0,1038.0,246.0,606.0,489.0,909.0,,,,
43371,23:40.500,23:40.512,3,919.0,818.0,1103.0,1067.0,1288.0,952.0,1393.0,1123.0,293.0,779.0,515.0,1057.0,,,,
43386,23:41.000,23:41.012,3,943.0,834.0,1128.0,1081.0,1340.0,913.0,1441.0,1069.0,340.0,913.0,553.0,1200.0,,,,
43401,23:41.500,23:41.512,3,925.0,1012.0,1117.0,1250.0,1336.0,1023.0,1433.0,1176.0,364.0,1152.0,574.0,1439.0,,,,
43416,23:42.000,23:42.012,3,915.0,653.0,1104.0,895.0,319.0,756.0,544.0,1034.0,1310.0,708.0,1408.0,866.0,,,,
