frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
48544,26:01.000,26:01.015,3,405.0,584.0,595.0,834.0,927.0,716.0,1094.0,948.0,1461.0,666.0,1619.0,871.0,,,,
48559,26:01.500,26:01.515,3,397.0,591.0,585.0,839.0,920.0,723.0,1086.0,953.0,1454.0,676.0,1612.0,883.0,,,,
48574,26:02.000,26:02.017,3,378.0,597.0,569.0,843.0,904.0,730.0,1071.0,962.0,1439.0,696.0,1594.0,892.0,,,,
48589,26:02.500,26:02.517,3,483.0,957.0,666.0,1202.0,995.0,988.0,1172.0,1224.0,1510.0,846.0,1674.0,1055.0,,,,
48604,26:03.000,26:03.017,3,355.0,820.0,549.0,1070.0,890.0,889.0,1059.0,1117.0,1411.0,768.0,1565.0,981.0,,,,
48619,26:03.500,26:03.517,3,455.0,643.0,641.0,894.0,949.0,796.0,1113.0,1025.0,1473.0,765.0,1630.0,978.0,,,,
48634,26:04.000,26:04.017,3,421.0,627.0,612.0,877.0,925.0,774.0,1091.0,1004.0,1452.0,739.0,1611.0,944.0,,,,
48649,26:04.500,26:04.517,3,418.0,606.0,607.0,856.0,928.0,752.0,1092.0,983.0,1458.0,732.0,1615.0,933.0,,,,
48664,26:05.000,26:05.017,3,500.0,592.0,680.0,834.0,995.0,727.0,1160.0,957.0,1528.0,693.0,1689.0,898.0,,,,
48679,26:05.500,26:05.517,3,445.0,581.0,629.0,828.0,956.0,720.0,1120.0,952.0,1484.0,688.0,1643.0,892.0,,,,
48694,26:06.000,26:06.018,3,994.0,698.0,1158.0,924.0,498.0,551.0,679.0,797.0,1524.0,669.0,1686.0,878.0,,,,
48709,26:06.500,26:06.518,3,536.0,528.0,717.0,775.0,1554.0,652.0,1719.0,864.0,1023.0,675.0,1187.0,903.0,,,,
48724,26:07.000,26:07.018,3,557.0,513.0,736.0,758.0,1040.0,657.0,1204.0,887.0,1589.0,643.0,1755.0,855.0,,,,
48739,26:07.500,26:07.518,3,1048.0,645.0,1211.0,879.0,1601.0,633.0,1768.0,848.0,579.0,511.0,757.0,762.0,,,,
48754,26:08.000,26:08.018,3,1052.0,651.0,1215.0,887.0,1602.0,646.0,1771.0,858.0,580.0,511.0,757.0,758.0,,,,
48769,26:08.500,26:08.518,3,610.0,471.0,783.0,713.0,1616.0,646.0,1783.0,857.0,1065.0,652.0,1228.0,883.0,,,,
48784,26:09.000,26:09.018,3,1624.0,648.0,1790.0,861.0,623.0,459.0,790.0,690.0,1073.0,654.0,1235.0,884.0,,,,
48799,26:09.500,26:09.518,3,608.0,470.0,782.0,714.0,1620.0,644.0,1788.0,854.0,1072.0,647.0,1234.0,878.0,,,,
48814,26:10.000,26:10.020,3,1623.0,653.0,1792.0,865.0,1073.0,656.0,1236.0,886.0,614.0,495.0,790.0,741.0,,,,
48829,26:10.500,26:10.520,3,1623.0,645.0,1793.0,858.0,1075.0,650.0,1237.0,879.0,614.0,502.0,790.0,746.0,,,,
48844,26:11.000,26:11.020,3,1649.0,646.0,1820.0,857.0,1098.0,643.0,1262.0,876.0,646.0,497.0,820.0,738.0,,,,
48860,26:11.500,26:11.520,3,1433.0,685.0,1603.0,917.0,2046.0,668.0,2264.0,906.0,1016.0,560.0,1174.0,786.0,,,,
48875,26:12.000,26:12.020,3,1413.0,687.0,1581.0,919.0,2016.0,669.0,2232.0,901.0,990.0,562.0,1152.0,797.0,,,,
48890,26:12.500,26:12.520,3,2013.0,660.0,2228.0,892.0,1403.0,677.0,1573.0,908.0,974.0,559.0,1135.0,786.0,,,,
48905,26:13.000,26:13.020,3,2007.0,659.0,2221.0,893.0,1399.0,680.0,1567.0,910.0,970.0,567.0,1132.0,798.0,,,,
48920,26:13.500,26:13.520,3,2003.0,670.0,2212.0,898.0,962.0,561.0,1124.0,793.0,1395.0,680.0,1562.0,910.0,,,,
48935,26:14.000,26:14.020,3,1363.0,669.0,1530.0,901.0,1967.0,665.0,2170.0,889.0,931.0,553.0,1093.0,789.0,,,,
48950,26:14.500,26:14.522,3,2030.0,704.0,2243.0,931.0,1410.0,731.0,1579.0,964.0,984.0,633.0,1140.0,859.0,,,,
48965,26:15.000,26:15.022,3,2040.0,699.0,2252.0,927.0,1415.0,730.0,1586.0,966.0,994.0,631.0,1150.0,860.0,,,,
48980,26:15.500,26:15.522,3,1405.0,723.0,1575.0,958.0,2028.0,685.0,2240.0,913.0,981.0,623.0,1140.0,852.0,,,,
48995,26:16.000,26:16.022,3,2009.0,677.0,2218.0,901.0,1390.0,717.0,1560.0,953.0,955.0,612.0,1112.0,838.0,,,,
49010,26:16.500,26:16.513,3,1354.0,722.0,1523.0,957.0,1960.0,689.0,2161.0,908.0,916.0,620.0,1074.0,844.0,,,,
49025,26:17.000,26:17.013,3,1959.0,640.0,2165.0,878.0,1357.0,694.0,1526.0,926.0,907.0,596.0,1063.0,823.0,,,,
49040,26:17.500,26:17.513,3,1950.0,633.0,2151.0,861.0,883.0,576.0,1042.0,800.0,1346.0,681.0,1516.0,907.0,,,,
49055,26:18.000,26:18.013,3,1926.0,631.0,2124.0,857.0,1329.0,670.0,1495.0,903.0,855.0,571.0,1016.0,793.0,,,,
49070,26:18.500,26:18.515,3,1802.0,630.0,1988.0,855.0,750.0,573.0,912.0,793.0,1224.0,677.0,1389.0,904.0,,,,
49085,26:19.000,26:19.015,3,1813.0,637.0,1998.0,861.0,759.0,570.0,922.0,793.0,1231.0,680.0,1396.0,905.0,,,,
49100,26:19.500,26:19.515,3,1805.0,642.0,1989.0,864.0,756.0,575.0,919.0,798.0,1223.0,685.0,1389.0,910.0,,,,
49115,26:20.000,26:20.015,3,1813.0,672.0,1996.0,893.0,1230.0,711.0,1396.0,942.0,767.0,606.0,929.0,830.0,,,,
49130,26:20.500,26:20.515,3,1227.0,699.0,1391.0,925.0,1814.0,656.0,2000.0,879.0,762.0,589.0,925.0,815.0,,,,
49145,26:21.000,26:21.015,3,1181.0,690.0,1346.0,913.0,1771.0,623.0,1948.0,842.0,714.0,594.0,877.0,821.0,,,,
49160,26:21.500,26:21.515,3,1779.0,607.0,1957.0,832.0,1192.0,665.0,1355.0,893.0,737.0,564.0,908.0,793.0,,,,
49175,26:22.000,26:22.015,3,707.0,543.0,876.0,778.0,1742.0,603.0,1916.0,817.0,1175.0,649.0,1335.0,879.0,,,,
49190,26:22.500,26:22.517,3,1709.0,602.0,1882.0,822.0,1149.0,653.0,1309.0,882.0,680.0,550.0,852.0,785.0,,,,
49205,26:23.000,26:23.017,3,1154.0,659.0,1315.0,890.0,1716.0,610.0,1886.0,823.0,682.0,565.0,853.0,796.0,,,,
49220,26:23.500,26:23.517,3,1661.0,531.0,1831.0,753.0,1099.0,596.0,1262.0,828.0,616.0,495.0,792.0,738.0,,,,
49235,26:24.000,26:24.017,3,1640.0,536.0,1810.0,760.0,1083.0,603.0,1243.0,833.0,600.0,503.0,774.0,744.0,,,,
49250,26:24.500,26:24.517,3,1639.0,539.0,1807.0,763.0,1081.0,613.0,1243.0,847.0,597.0,520.0,772.0,770.0,,,,
49265,26:25.000,26:25.017,3,1626.0,590.0,1792.0,803.0,605.0,545.0,780.0,789.0,1078.0,646.0,1240.0,881.0,,,,
49280,26:25.500,26:25.517,3,1652.0,538.0,1821.0,762.0,629.0,514.0,803.0,758.0,1098.0,610.0,1262.0,844.0,,,,
49295,26:26.000,26:26.017,3,1099.0,637.0,1260.0,870.0,1656.0,574.0,1823.0,786.0,629.0,544.0,802.0,784.0,,,,
49310,26:26.500,26:26.517,3,1088.0,638.0,1247.0,868.0,616.0,537.0,790.0,778.0,1642.0,570.0,1810.0,788.0,,,,
49325,26:27.000,26:27.018,3,1603.0,595.0,1768.0,812.0,1050.0,658.0,1211.0,888.0,579.0,560.0,753.0,801.0,,,,
49340,26:27.500,26:27.518,3,1604.0,576.0,1770.0,789.0,1049.0,632.0,1211.0,865.0,580.0,525.0,755.0,772.0,,,,
49355,26:28.000,26:28.018,3,1459.0,651.0,1616.0,865.0,913.0,731.0,1081.0,964.0,410.0,635.0,602.0,887.0,,,,
49370,26:28.500,26:28.518,3,391.0,544.0,583.0,804.0,898.0,646.0,1065.0,881.0,1445.0,587.0,1602.0,794.0,,,,
49385,26:29.000,26:29.018,3,440.0,515.0,628.0,771.0,938.0,622.0,1104.0,854.0,1491.0,563.0,1652.0,773.0,,,,
49400,26:29.500,26:29.518,3,1543.0,541.0,1708.0,762.0,984.0,611.0,1151.0,845.0,496.0,510.0,680.0,759.0,,,,
49415,26:30.000,26:30.018,3,1542.0,600.0,1703.0,812.0,501.0,574.0,684.0,818.0,988.0,672.0,1152.0,901.0,,,,
49430,26:30.500,26:30.518,3,1528.0,596.0,1691.0,810.0,483.0,589.0,668.0,837.0,974.0,682.0,1140.0,909.0,,,,
49445,26:31.000,26:31.020,3,1556.0,598.0,1719.0,812.0,998.0,669.0,1164.0,899.0,515.0,569.0,698.0,814.0,,,,
49460,26:31.500,26:31.520,3,1024.0,640.0,1188.0,873.0,544.0,535.0,725.0,784.0,1583.0,572.0,1748.0,786.0,,,,
49475,26:32.000,26:32.020,3,558.0,542.0,737.0,789.0,1037.0,648.0,1201.0,882.0,1602.0,587.0,1769.0,798.0,,,,
49490,26:32.500,26:32.520,3,555.0,528.0,732.0,774.0,1602.0,584.0,1768.0,802.0,1035.0,640.0,1197.0,875.0,,,,
49505,26:33.000,26:33.020,3,561.0,531.0,736.0,774.0,1608.0,596.0,1776.0,811.0,1040.0,646.0,1205.0,882.0,,,,
49520,26:33.500,26:33.520,3,1052.0,641.0,1216.0,881.0,570.0,529.0,747.0,773.0,1611.0,594.0,1779.0,809.0,,,,
49535,26:34.000,26:34.020,3,562.0,525.0,740.0,769.0,1045.0,635.0,1207.0,873.0,1603.0,592.0,1770.0,802.0,,,,
49550,26:34.500,26:34.520,3,563.0,520.0,742.0,766.0,1047.0,633.0,1210.0,871.0,1605.0,592.0,1774.0,800.0,,,,
49565,26:35.000,26:35.022,3,1050.0,634.0,1213.0,872.0,569.0,522.0,746.0,766.0,1609.0,591.0,1777.0,803.0,,,,
49580,26:35.500,26:35.522,3,1058.0,639.0,1220.0,874.0,1608.0,596.0,1776.0,808.0,571.0,528.0,748.0,776.0,,,,
49595,26:36.000,26:36.022,3,1617.0,592.0,1784.0,805.0,1083.0,650.0,1261.0,873.0,580.0,533.0,758.0,780.0,,,,
49610,26:36.500,26:36.513,3,545.0,597.0,723.0,843.0,1597.0,632.0,1762.0,850.0,1056.0,709.0,1231.0,927.0,,,,
49626,26:37.000,26:37.013,3,571.0,651.0,744.0,893.0,1605.0,716.0,1770.0,921.0,1076.0,771.0,1251.0,989.0,,,,
49641,26:37.500,26:37.513,3,1178.0,973.0,1354.0,1209.0,1724.0,913.0,1899.0,1131.0,678.0,878.0,850.0,1114.0,,,,
49656,26:38.000,26:38.013,3,587.0,574.0,762.0,812.0,1629.0,624.0,1795.0,836.0,1091.0,688.0,1265.0,904.0,,,,
49671,26:38.500,26:38.513,3,1647.0,591.0,1814.0,804.0,1103.0,658.0,1278.0,879.0,612.0,548.0,790.0,789.0,,,,
49686,26:39.000,26:39.013,3,1666.0,603.0,1834.0,815.0,1121.0,664.0,1293.0,885.0,630.0,555.0,806.0,792.0,,,,
49701,26:39.500,26:39.515,3,656.0,610.0,828.0,845.0,1683.0,656.0,1851.0,876.0,1136.0,724.0,1309.0,939.0,,,,
49716,26:40.000,26:40.015,3,1663.0,655.0,1832.0,871.0,1122.0,724.0,1291.0,943.0,637.0,618.0,807.0,851.0,,,,
49732,26:40.500,26:40.515,3,601.0,570.0,776.0,807.0,1638.0,637.0,1806.0,848.0,1090.0,689.0,1262.0,907.0,,,,
49747,26:41.000,26:41.015,3,1095.0,695.0,1270.0,920.0,614.0,577.0,790.0,818.0,1653.0,645.0,1820.0,862.0,,,,
49762,26:41.500,26:41.515,3,1674.0,654.0,1842.0,878.0,1111.0,709.0,1284.0,925.0,641.0,584.0,814.0,821.0,,,,
49777,26:42.000,26:42.015,3,1654.0,648.0,1820.0,869.0,1088.0,694.0,1264.0,917.0,611.0,572.0,786.0,809.0,,,,
49792,26:42.500,26:42.515,3,1644.0,650.0,1812.0,865.0,602.0,573.0,774.0,814.0,1086.0,696.0,1258.0,921.0,,,,
49807,26:43.000,26:43.015,3,605.0,596.0,778.0,834.0,1088.0,714.0,1260.0,939.0,1647.0,675.0,1813.0,887.0,,,,
49822,26:43.500,26:43.517,3,607.0,586.0,782.0,828.0,1088.0,708.0,1261.0,934.0,1649.0,671.0,1815.0,884.0,,,,
49837,26:44.000,26:44.017,3,1090.0,711.0,1261.0,939.0,615.0,591.0,792.0,831.0,1654.0,673.0,1821.0,885.0,,,,
49852,26:44.500,26:44.517,3,1089.0,711.0,1260.0,940.0,615.0,592.0,791.0,831.0,1652.0,674.0,1819.0,886.0,,,,
49867,26:45.000,26:45.017,3,1095.0,695.0,1264.0,920.0,1651.0,654.0,1819.0,867.0,620.0,572.0,796.0,809.0,,,,
49882,26:45.500,26:45.517,3,654.0,607.0,827.0,840.0,1127.0,719.0,1295.0,943.0,1680.0,665.0,1849.0,881.0,,,,
49897,26:46.000,26:46.017,3,652.0,600.0,823.0,836.0,1675.0,658.0,1843.0,874.0,1127.0,717.0,1293.0,938.0,,,,
49912,26:46.500,26:46.517,3,1671.0,664.0,1837.0,882.0,650.0,605.0,818.0,836.0,1125.0,723.0,1290.0,948.0,,,,
49927,26:47.000,26:47.017,3,1706.0,775.0,1878.0,988.0,1159.0,841.0,1328.0,1072.0,681.0,744.0,849.0,972.0,,,,
49942,26:47.500,26:47.518,3,659.0,694.0,831.0,928.0,1686.0,729.0,1855.0,938.0,1135.0,790.0,1302.0,1014.0,,,,
49958,26:48.000,26:48.018,3,1677.0,620.0,1847.0,836.0,654.0,646.0,830.0,881.0,1131.0,720.0,1293.0,938.0,,,,
49973,26:48.500,26:48.518,3,1142.0,697.0,1307.0,919.0,667.0,604.0,840.0,842.0,1699.0,623.0,1871.0,838.0,,,,
49988,26:49.000,26:49.018,3,1683.0,650.0,1849.0,868.0,1126.0,729.0,1290.0,949.0,648.0,637.0,822.0,871.0,,,,
50003,26:49.500,26:49.518,3,1683.0,632.0,1852.0,853.0,646.0,620.0,820.0,855.0,1124.0,712.0,1289.0,933.0,,,,
50018,26:50.000,26:50.018,3,604.0,609.0,780.0,848.0,1087.0,703.0,1252.0,926.0,1643.0,630.0,1808.0,856.0,,,,
50033,26:50.500,26:50.518,3,1669.0,658.0,1836.0,877.0,1112.0,734.0,1281.0,953.0,628.0,637.0,799.0,873.0,,,,
50048,26:51.000,26:51.018,3,1674.0,638.0,1843.0,857.0,639.0,618.0,809.0,849.0,1121.0,713.0,1288.0,928.0,,,,
50063,26:51.500,26:51.518,3,675.0,657.0,843.0,889.0,1704.0,656.0,1876.0,879.0,1151.0,740.0,1319.0,961.0,,,,
50078,26:52.000,26:52.020,3,1655.0,652.0,1821.0,869.0,628.0,653.0,802.0,891.0,1107.0,736.0,1276.0,955.0,,,,
50093,26:52.500,26:52.520,3,716.0,613.0,884.0,845.0,1176.0,724.0,1348.0,946.0,1739.0,694.0,1912.0,902.0,,,,
50108,26:53.000,26:53.020,3,1662.0,624.0,1832.0,839.0,637.0,619.0,809.0,852.0,1116.0,702.0,1282.0,921.0,,,,
50123,26:53.500,26:53.520,3,633.0,590.0,806.0,826.0,1663.0,624.0,1833.0,842.0,1111.0,691.0,1279.0,907.0,,,,
50138,26:54.000,26:54.020,3,1673.0,622.0,1845.0,838.0,643.0,585.0,818.0,824.0,1123.0,688.0,1287.0,903.0,,,,
50153,26:54.500,26:54.520,3,1668.0,619.0,1837.0,836.0,642.0,581.0,815.0,814.0,1121.0,681.0,1286.0,897.0,,,,
50168,26:55.000,26:55.020,3,1665.0,617.0,1834.0,835.0,630.0,572.0,802.0,806.0,1115.0,675.0,1283.0,893.0,,,,
50183,26:55.500,26:55.520,3,609.0,555.0,784.0,795.0,1650.0,607.0,1818.0,826.0,1099.0,664.0,1268.0,885.0,,,,
50198,26:56.000,26:56.022,3,587.0,541.0,763.0,781.0,1633.0,599.0,1800.0,815.0,1083.0,652.0,1250.0,874.0,,,,
50213,26:56.500,26:56.513,3,583.0,536.0,760.0,779.0,1633.0,598.0,1802.0,810.0,1081.0,648.0,1249.0,871.0,,,,
50228,26:57.000,26:57.013,3,1633.0,593.0,1801.0,803.0,580.0,534.0,756.0,777.0,1080.0,645.0,1245.0,866.0,,,,
50243,26:57.500,26:57.513,3,906.0,704.0,1068.0,925.0,357.0,667.0,554.0,917.0,1428.0,567.0,1584.0,777.0,,,,
50258,26:58.000,26:58.013,3,497.0,604.0,680.0,843.0,1550.0,559.0,1713.0,776.0,1019.0,668.0,1183.0,891.0,,,,
50273,26:58.500,26:58.513,3,520.0,590.0,701.0,831.0,1035.0,655.0,1198.0,881.0,1565.0,559.0,1729.0,772.0,,,,
50288,26:59.000,26:59.013,3,558.0,713.0,734.0,953.0,1063.0,785.0,1226.0,1011.0,1599.0,702.0,1764.0,907.0,,,,
50303,26:59.500,26:59.513,3,558.0,685.0,735.0,922.0,1063.0,758.0,1227.0,981.0,1599.0,663.0,1763.0,876.0,,,,
50318,27:00.000,27:00.015,3,555.0,662.0,731.0,899.0,1075.0,697.0,1236.0,918.0,1596.0,637.0,1762.0,850.0,,,,
50333,27:00.500,27:00.515,3,1084.0,762.0,1241.0,983.0,562.0,730.0,735.0,965.0,1606.0,715.0,1771.0,916.0,,,,
50348,27:01.000,27:01.015,3,542.0,674.0,718.0,915.0,1118.0,731.0,1276.0,954.0,1595.0,706.0,1755.0,908.0,,,,
50363,27:01.500,27:01.515,3,542.0,592.0,719.0,833.0,1159.0,662.0,1319.0,887.0,1600.0,627.0,1764.0,829.0,,,,
50378,27:02.000,27:02.015,3,566.0,640.0,740.0,878.0,1614.0,655.0,1778.0,863.0,1178.0,711.0,1336.0,929.0,,,,
50393,27:02.500,27:02.515,3,1186.0,694.0,1347.0,914.0,577.0,620.0,751.0,857.0,1627.0,642.0,1790.0,846.0,,,,
50408,27:03.000,27:03.015,3,544.0,613.0,722.0,856.0,1600.0,635.0,1763.0,839.0,1157.0,683.0,1320.0,910.0,,,,
50423,27:03.500,27:03.515,3,540.0,664.0,716.0,904.0,1151.0,725.0,1313.0,948.0,1594.0,655.0,1754.0,867.0,,,,
50438,27:04.000,27:04.015,3,537.0,609.0,714.0,852.0,1147.0,692.0,1308.0,918.0,1591.0,645.0,1753.0,854.0,,,,
50454,27:04.500,27:04.517,3,517.0,587.0,696.0,832.0,1149.0,667.0,1310.0,895.0,1597.0,625.0,1759.0,829.0,,,,
50469,27:05.000,27:05.017,3,557.0,581.0,733.0,824.0,1189.0,659.0,1351.0,883.0,1639.0,611.0,1805.0,817.0,,,,
50484,27:05.500,27:05.517,3,557.0,511.0,736.0,757.0,1189.0,617.0,1352.0,841.0,1642.0,584.0,1809.0,790.0,,,,
50499,27:06.000,27:06.017,3,540.0,553.0,718.0,799.0,1169.0,642.0,1330.0,871.0,1602.0,611.0,1766.0,812.0,,,,
50514,27:06.500,27:06.517,3,539.0,562.0,718.0,803.0,1173.0,654.0,1333.0,881.0,1600.0,625.0,1767.0,827.0,,,,
50529,27:07.000,27:07.017,3,522.0,557.0,704.0,800.0,1155.0,647.0,1319.0,876.0,1585.0,615.0,1749.0,820.0,,,,
50544,27:07.500,27:07.517,3,492.0,549.0,678.0,798.0,1130.0,649.0,1292.0,879.0,1560.0,625.0,1722.0,827.0,,,,
50559,27:08.000,27:08.017,3,500.0,538.0,685.0,786.0,1118.0,638.0,1277.0,870.0,1561.0,617.0,1722.0,821.0,,,,
50574,27:08.500,27:08.518,3,510.0,537.0,694.0,785.0,1113.0,631.0,1272.0,865.0,1558.0,606.0,1719.0,813.0,,,,
50589,27:09.000,27:09.018,3,498.0,537.0,683.0,784.0,1552.0,613.0,1713.0,819.0,1104.0,635.0,1265.0,866.0,,,,
50604,27:09.500,27:09.518,3,507.0,580.0,690.0,822.0,1553.0,640.0,1713.0,844.0,1109.0,668.0,1268.0,895.0,,,,
50619,27:10.000,27:10.018,3,528.0,576.0,712.0,820.0,1130.0,658.0,1287.0,891.0,1573.0,634.0,1737.0,832.0,,,,
50634,27:10.500,27:10.518,3,538.0,539.0,720.0,788.0,1573.0,584.0,1739.0,787.0,1130.0,621.0,1289.0,853.0,,,,
50649,27:11.000,27:11.018,3,537.0,534.0,717.0,783.0,1573.0,581.0,1737.0,787.0,1128.0,619.0,1288.0,848.0,,,,
50664,27:11.500,27:11.518,3,541.0,529.0,723.0,778.0,1136.0,614.0,1295.0,845.0,1583.0,573.0,1747.0,782.0,,,,
50679,27:12.000,27:12.018,3,537.0,527.0,719.0,776.0,1133.0,613.0,1292.0,843.0,1577.0,571.0,1743.0,782.0,,,,
50694,27:12.500,27:12.518,3,534.0,518.0,717.0,766.0,1579.0,570.0,1743.0,776.0,1134.0,607.0,1292.0,835.0,,,,
50709,27:13.000,27:13.020,3,527.0,516.0,711.0,768.0,1128.0,606.0,1288.0,834.0,1573.0,568.0,1737.0,772.0,,,,
50724,27:13.500,27:13.520,3,528.0,516.0,712.0,769.0,1123.0,605.0,1283.0,833.0,1575.0,565.0,1739.0,772.0,,,,
50739,27:14.000,27:14.020,3,1566.0,562.0,1730.0,770.0,1098.0,599.0,1259.0,828.0,517.0,512.0,701.0,765.0,,,,
50754,27:14.500,27:14.520,3,1557.0,557.0,1717.0,772.0,499.0,509.0,685.0,760.0,1087.0,596.0,1249.0,825.0,,,,
50769,27:15.000,27:15.020,3,1549.0,546.0,1711.0,757.0,490.0,499.0,677.0,752.0,1080.0,590.0,1241.0,817.0,,,,
50784,27:15.500,27:15.520,3,1556.0,549.0,1718.0,762.0,1086.0,591.0,1250.0,820.0,497.0,501.0,684.0,750.0,,,,
50799,27:16.000,27:16.020,3,538.0,600.0,718.0,843.0,1584.0,640.0,1747.0,848.0,1117.0,686.0,1278.0,912.0,,,,
50814,27:16.500,27:16.512,3,527.0,536.0,710.0,783.0,1573.0,592.0,1731.0,803.0,1104.0,629.0,1264.0,857.0,,,,
50829,27:17.000,27:17.013,3,537.0,626.0,716.0,867.0,1110.0,717.0,1270.0,943.0,1577.0,688.0,1738.0,886.0,,,,
50844,27:17.500,27:17.513,3,566.0,590.0,743.0,834.0,1605.0,655.0,1768.0,867.0,1135.0,695.0,1294.0,918.0,,,,
50859,27:18.000,27:18.013,3,580.0,593.0,756.0,837.0,1617.0,654.0,1781.0,870.0,1146.0,697.0,1306.0,920.0,,,,
50874,27:18.500,27:18.513,3,593.0,566.0,770.0,806.0,1635.0,636.0,1804.0,846.0,1162.0,667.0,1322.0,892.0,,,,
50889,27:19.000,27:19.013,3,602.0,548.0,778.0,795.0,1169.0,658.0,1330.0,882.0,1645.0,629.0,1814.0,833.0,,,,
50904,27:19.500,27:19.513,3,601.0,543.0,777.0,789.0,1170.0,655.0,1331.0,881.0,1644.0,628.0,1813.0,833.0,,,,
50919,27:20.000,27:20.013,3,1564.0,723.0,1724.0,927.0,519.0,632.0,699.0,873.0,1096.0,746.0,1257.0,972.0,,,,
50934,27:20.500,27:20.513,3,560.0,636.0,737.0,881.0,1600.0,724.0,1763.0,927.0,1135.0,749.0,1295.0,976.0,,,,
50949,27:21.000,27:21.015,3,596.0,591.0,770.0,834.0,1166.0,709.0,1327.0,933.0,1627.0,690.0,1795.0,896.0,,,,
50964,27:21.500,27:21.515,3,609.0,578.0,783.0,817.0,1178.0,697.0,1338.0,925.0,1639.0,683.0,1808.0,889.0,,,,
50979,27:22.000,27:22.015,3,608.0,581.0,782.0,822.0,1178.0,701.0,1337.0,928.0,1627.0,687.0,1794.0,891.0,,,,
50994,27:22.500,27:22.515,3,1234.0,890.0,1395.0,1130.0,670.0,802.0,841.0,1036.0,1689.0,869.0,1863.0,1077.0,,,,
51009,27:23.000,27:23.015,3,1211.0,703.0,1373.0,936.0,1666.0,666.0,1835.0,880.0,648.0,621.0,820.0,856.0,,,,
51024,27:23.500,27:23.515,3,1653.0,674.0,1820.0,887.0,1200.0,710.0,1360.0,937.0,631.0,619.0,805.0,856.0,,,,
51039,27:24.000,27:24.015,3,1202.0,704.0,1361.0,933.0,635.0,615.0,807.0,849.0,1659.0,669.0,1826.0,884.0,,,,
51054,27:24.500,27:24.515,3,607.0,617.0,782.0,856.0,1179.0,718.0,1337.0,943.0,1628.0,688.0,1794.0,891.0,,,,
51069,27:25.000,27:25.015,3,630.0,577.0,802.0,813.0,1195.0,696.0,1355.0,924.0,1649.0,675.0,1817.0,887.0,,,,
51084,27:25.500,27:25.517,3,657.0,594.0,826.0,832.0,1218.0,705.0,1378.0,935.0,1674.0,694.0,1843.0,899.0,,,,
51099,27:26.000,27:26.017,3,623.0,666.0,794.0,904.0,1194.0,776.0,1354.0,1002.0,1645.0,759.0,1814.0,965.0,,,,
51114,27:26.500,27:26.517,3,614.0,664.0,785.0,901.0,1642.0,757.0,1809.0,967.0,1189.0,775.0,1348.0,1001.0,,,,
51129,27:27.000,27:27.017,3,581.0,669.0,754.0,905.0,1159.0,772.0,1319.0,996.0,1612.0,749.0,1774.0,953.0,,,,
51144,27:27.500,27:27.517,3,532.0,635.0,709.0,879.0,1565.0,716.0,1726.0,918.0,1117.0,741.0,1275.0,962.0,,,,
51159,27:28.000,27:28.017,3,560.0,661.0,733.0,901.0,1140.0,766.0,1297.0,986.0,1596.0,739.0,1759.0,945.0,,,,
51174,27:28.500,27:28.517,3,591.0,638.0,766.0,876.0,1629.0,728.0,1794.0,930.0,1167.0,754.0,1326.0,972.0,,,,
51190,27:29.000,27:29.017,3,1634.0,713.0,1800.0,912.0,598.0,623.0,772.0,863.0,1177.0,736.0,1334.0,956.0,,,,
51205,27:29.500,27:29.518,3,1701.0,715.0,1872.0,921.0,672.0,639.0,839.0,874.0,1242.0,744.0,1401.0,963.0,,,,
51220,27:30.000,27:30.018,3,622.0,601.0,792.0,839.0,1198.0,702.0,1356.0,924.0,1654.0,668.0,1820.0,876.0,,,,
51235,27:30.500,27:30.518,3,1200.0,715.0,1358.0,932.0,1658.0,678.0,1825.0,883.0,624.0,619.0,796.0,850.0,,,,
51250,27:31.000,27:31.018,3,623.0,606.0,794.0,840.0,1200.0,704.0,1358.0,924.0,1657.0,668.0,1823.0,871.0,,,,
51265,27:31.500,27:31.518,3,621.0,629.0,793.0,862.0,1196.0,725.0,1355.0,943.0,1654.0,695.0,1819.0,893.0,,,,
51280,27:32.000,27:32.018,3,543.0,594.0,719.0,835.0,1126.0,699.0,1285.0,919.0,1578.0,667.0,1739.0,871.0,,,,
51295,27:32.500,27:32.518,3,539.0,589.0,715.0,830.0,1577.0,653.0,1740.0,860.0,1126.0,691.0,1284.0,910.0,,,,
51310,27:33.000,27:33.018,3,549.0,545.0,727.0,789.0,1136.0,639.0,1295.0,866.0,1590.0,608.0,1753.0,816.0,,,,
51325,27:33.500,27:33.520,3,553.0,538.0,731.0,781.0,1141.0,634.0,1299.0,865.0,1598.0,608.0,1761.0,810.0,,,,
51340,27:34.000,27:34.020,3,538.0,536.0,716.0,783.0,1590.0,600.0,1753.0,810.0,1133.0,635.0,1291.0,862.0,,,,
51355,27:34.500,27:34.520,3,517.0,525.0,695.0,767.0,1573.0,600.0,1736.0,798.0,1120.0,627.0,1277.0,850.0,,,,
51370,27:35.000,27:35.020,3,499.0,511.0,677.0,751.0,1576.0,599.0,1739.0,797.0,1121.0,626.0,1279.0,849.0,,,,
