frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
51030,28:07.500,28:07.523,2,1408.0,751.0,1519.0,899.0,533.0,739.0,671.0,932.0,,,,,,,,
51045,28:08.000,28:08.025,3,1210.0,721.0,1314.0,845.0,2210.0,455.0,2378.0,654.0,294.0,712.0,437.0,922.0,,,,
51060,28:08.500,28:08.525,3,1083.0,655.0,1190.0,779.0,116.0,700.0,274.0,913.0,2014.0,388.0,2164.0,579.0,,,,
51075,28:09.000,28:09.025,3,1007.0,638.0,1117.0,775.0,1913.0,380.0,2055.0,562.0,-17.0,699.0,154.0,924.0,,,,
51090,28:09.500,28:09.525,2,914.0,595.0,1030.0,759.0,1828.0,399.0,1969.0,586.0,,,,,,,,
51105,28:10.000,28:10.025,2,941.0,551.0,1057.0,714.0,1888.0,365.0,2035.0,555.0,,,,,,,,
51120,28:10.500,28:10.525,3,1007.0,541.0,1120.0,701.0,1968.0,385.0,2124.0,580.0,-32.0,648.0,124.0,872.0,,,,
51135,28:11.000,28:11.025,3,1099.0,597.0,1210.0,751.0,76.0,682.0,238.0,898.0,2064.0,458.0,2227.0,657.0,,,,
51150,28:11.500,28:11.525,3,1146.0,567.0,1253.0,720.0,145.0,640.0,304.0,859.0,2125.0,426.0,2293.0,627.0,,,,
51165,28:12.000,28:12.025,3,1144.0,574.0,1253.0,731.0,2138.0,445.0,2312.0,645.0,165.0,635.0,321.0,851.0,,,,
51180,28:12.500,28:12.527,3,1157.0,590.0,1266.0,752.0,2166.0,456.0,2339.0,655.0,192.0,642.0,352.0,862.0,,,,
51195,28:13.000,28:13.027,3,1145.0,597.0,1254.0,755.0,2145.0,454.0,2321.0,656.0,177.0,642.0,333.0,865.0,,,,
51210,28:13.500,28:13.527,3,1155.0,605.0,1265.0,762.0,2161.0,471.0,2335.0,672.0,184.0,640.0,345.0,865.0,,,,
51225,28:14.000,28:14.027,3,1176.0,613.0,1287.0,776.0,2202.0,457.0,2386.0,668.0,231.0,663.0,378.0,873.0,,,,
51240,28:14.500,28:14.527,2,1363.0,582.0,1476.0,739.0,492.0,611.0,628.0,818.0,,,,,,,,
51255,28:15.000,28:15.027,2,1325.0,571.0,1436.0,733.0,443.0,600.0,580.0,803.0,,,,,,,,
51270,28:15.500,28:15.527,2,1255.0,595.0,1364.0,755.0,345.0,636.0,486.0,839.0,,,,,,,,
51285,28:16.000,28:16.027,2,1251.0,536.0,1360.0,700.0,327.0,567.0,476.0,775.0,,,,,,,,
51300,28:16.500,28:16.528,2,1340.0,574.0,1451.0,737.0,379.0,596.0,559.0,822.0,,,,,,,,
51315,28:17.000,28:17.028,2,487.0,575.0,654.0,786.0,1422.0,553.0,1537.0,715.0,,,,,,,,
51330,28:17.500,28:17.528,2,406.0,623.0,578.0,837.0,1357.0,588.0,1467.0,751.0,,,,,,,,
51345,28:18.000,28:18.028,2,1297.0,596.0,1407.0,755.0,328.0,635.0,503.0,849.0,,,,,,,,
51360,28:18.500,28:18.528,2,1255.0,606.0,1368.0,768.0,284.0,652.0,461.0,867.0,,,,,,,,
51375,28:19.000,28:19.028,3,1230.0,597.0,1342.0,762.0,241.0,645.0,422.0,859.0,2310.0,452.0,2444.0,642.0,,,,
51390,28:19.500,28:19.528,3,227.0,644.0,412.0,863.0,1225.0,621.0,1335.0,782.0,2297.0,453.0,2443.0,650.0,,,,
51405,28:20.000,28:20.028,3,1224.0,645.0,1333.0,795.0,289.0,652.0,436.0,855.0,2289.0,464.0,2436.0,669.0,,,,
51420,28:20.500,28:20.530,3,1202.0,670.0,1311.0,819.0,262.0,674.0,411.0,880.0,2252.0,476.0,2417.0,683.0,,,,
51435,28:21.000,28:21.030,3,1184.0,653.0,1293.0,799.0,241.0,667.0,393.0,871.0,2224.0,462.0,2388.0,662.0,,,,
51450,28:21.500,28:21.530,3,1178.0,630.0,1286.0,778.0,2211.0,433.0,2384.0,637.0,234.0,645.0,384.0,851.0,,,,
51465,28:22.000,28:22.022,3,1151.0,619.0,1259.0,766.0,2174.0,403.0,2356.0,608.0,187.0,638.0,347.0,854.0,,,,
51480,28:22.500,28:22.522,3,1134.0,601.0,1243.0,762.0,2149.0,408.0,2325.0,608.0,167.0,648.0,325.0,857.0,,,,
51495,28:23.000,28:23.022,3,1124.0,579.0,1232.0,733.0,2137.0,405.0,2313.0,608.0,155.0,647.0,314.0,854.0,,,,
51510,28:23.500,28:23.522,3,1035.0,561.0,1143.0,717.0,-2.0,646.0,175.0,865.0,2009.0,399.0,2171.0,592.0,,,,
51525,28:24.000,28:24.022,3,1038.0,519.0,1148.0,674.0,-10.0,618.0,156.0,836.0,2001.0,358.0,2165.0,553.0,,,,
51540,28:24.500,28:24.522,4,1036.0,575.0,1145.0,723.0,-17.0,653.0,152.0,877.0,1990.0,414.0,2149.0,604.0,386.0,1145.0,524.0,1281.0
51555,28:25.000,28:25.023,3,1032.0,625.0,1140.0,780.0,-16.0,720.0,145.0,938.0,1970.0,470.0,2126.0,654.0,,,,
51570,28:25.500,28:25.523,3,1010.0,611.0,1124.0,767.0,1961.0,454.0,2117.0,640.0,-29.0,701.0,135.0,917.0,,,,
51585,28:26.000,28:26.023,3,1011.0,606.0,1124.0,768.0,1972.0,447.0,2131.0,636.0,-31.0,698.0,141.0,913.0,,,,
51600,28:26.500,28:26.523,3,1008.0,592.0,1120.0,751.0,1971.0,447.0,2131.0,636.0,-47.0,660.0,119.0,872.0,,,,
51615,28:27.000,28:27.023,3,1038.0,537.0,1149.0,698.0,-21.0,586.0,155.0,805.0,2016.0,403.0,2180.0,597.0,,,,
51630,28:27.500,28:27.523,3,1053.0,514.0,1164.0,674.0,-45.0,548.0,157.0,784.0,2042.0,377.0,2211.0,578.0,,,,
51645,28:28.000,28:28.023,3,1064.0,501.0,1174.0,663.0,-47.0,532.0,165.0,777.0,2080.0,350.0,2266.0,555.0,,,,
51660,28:28.500,28:28.523,3,1064.0,503.0,1174.0,664.0,-33.0,542.0,172.0,785.0,2086.0,341.0,2282.0,551.0,,,,
51675,28:29.000,28:29.025,3,1066.0,503.0,1174.0,665.0,-20.0,518.0,187.0,777.0,2103.0,349.0,2300.0,558.0,,,,
51690,28:29.500,28:29.525,2,204.0,563.0,403.0,824.0,1218.0,515.0,1330.0,677.0,,,,,,,,
51705,28:30.000,28:30.025,2,1490.0,569.0,1605.0,735.0,575.0,642.0,738.0,870.0,,,,,,,,
51720,28:30.500,28:30.525,2,1287.0,592.0,1395.0,755.0,313.0,659.0,494.0,888.0,,,,,,,,
51735,28:31.000,28:31.025,2,1223.0,623.0,1330.0,785.0,226.0,700.0,415.0,927.0,,,,,,,,
51750,28:31.500,28:31.525,3,141.0,718.0,339.0,957.0,1162.0,645.0,1268.0,808.0,2180.0,519.0,2355.0,722.0,,,,
51765,28:32.000,28:32.025,3,134.0,710.0,331.0,950.0,1146.0,642.0,1254.0,804.0,2170.0,520.0,2346.0,725.0,,,,
51780,28:32.500,28:32.525,3,1133.0,630.0,1241.0,789.0,139.0,716.0,312.0,939.0,2144.0,475.0,2323.0,681.0,,,,
51795,28:33.000,28:33.027,3,1178.0,587.0,1288.0,751.0,197.0,639.0,364.0,866.0,2218.0,438.0,2390.0,652.0,,,,
51810,28:33.500,28:33.527,3,1112.0,496.0,1218.0,657.0,2109.0,431.0,2286.0,639.0,99.0,485.0,261.0,717.0,,,,
51825,28:34.000,28:34.027,2,657.0,432.0,771.0,595.0,1561.0,429.0,1688.0,596.0,,,,,,,,
51840,28:34.500,28:34.527,2,610.0,500.0,723.0,666.0,1509.0,495.0,1632.0,659.0,,,,,,,,
51855,28:35.000,28:35.027,2,581.0,667.0,706.0,827.0,1494.0,686.0,1608.0,843.0,,,,,,,,
51870,28:35.500,28:35.527,2,560.0,679.0,682.0,835.0,1470.0,701.0,1585.0,859.0,,,,,,,,
51885,28:36.000,28:36.027,2,578.0,671.0,701.0,824.0,1488.0,705.0,1603.0,863.0,,,,,,,,
51900,28:36.500,28:36.527,2,877.0,698.0,986.0,842.0,1778.0,728.0,1905.0,898.0,,,,,,,,
51915,28:37.000,28:37.027,2,834.0,683.0,949.0,825.0,1740.0,616.0,1868.0,794.0,,,,,,,,
51930,28:37.500,28:37.528,2,1584.0,408.0,1704.0,586.0,665.0,592.0,788.0,731.0,,,,,,,,
51945,28:38.000,28:38.028,2,667.0,616.0,787.0,751.0,1569.0,431.0,1689.0,598.0,,,,,,,,
51960,28:38.500,28:38.528,2,1724.0,439.0,1856.0,617.0,824.0,601.0,937.0,736.0,,,,,,,,
51975,28:39.000,28:39.028,2,885.0,603.0,995.0,748.0,1792.0,476.0,1925.0,654.0,,,,,,,,
51990,28:39.500,28:39.528,2,915.0,604.0,1024.0,744.0,1812.0,419.0,1949.0,598.0,,,,,,,,
52005,28:40.000,28:40.028,2,894.0,638.0,1005.0,776.0,1778.0,414.0,1912.0,591.0,,,,,,,,
52020,28:40.500,28:40.528,2,903.0,715.0,1012.0,850.0,1771.0,481.0,1905.0,654.0,,,,,,,,
52035,28:41.000,28:41.028,2,742.0,771.0,856.0,907.0,1590.0,531.0,1710.0,692.0,,,,,,,,
52050,28:41.500,28:41.530,2,556.0,774.0,679.0,911.0,1409.0,525.0,1522.0,683.0,,,,,,,,
52065,28:42.000,28:42.022,2,712.0,790.0,828.0,926.0,1569.0,581.0,1690.0,746.0,,,,,,,,
52080,28:42.500,28:42.522,2,830.0,867.0,942.0,1000.0,1685.0,672.0,1810.0,841.0,,,,,,,,
52095,28:43.000,28:43.022,2,920.0,1011.0,1030.0,1149.0,1777.0,801.0,1909.0,974.0,,,,,,,,
52110,28:43.500,28:43.522,2,908.0,1022.0,1018.0,1168.0,1774.0,839.0,1905.0,1011.0,,,,,,,,
52125,28:44.000,28:44.022,2,903.0,1034.0,1016.0,1178.0,1776.0,870.0,1910.0,1049.0,,,,,,,,
52140,28:44.500,28:44.522,2,793.0,901.0,907.0,1043.0,1672.0,757.0,1798.0,931.0,,,,,,,,
52155,28:45.000,28:45.022,2,866.0,864.0,980.0,1008.0,1774.0,750.0,1911.0,932.0,,,,,,,,
52170,28:45.500,28:45.523,2,971.0,762.0,1082.0,901.0,1912.0,623.0,2063.0,818.0,,,,,,,,
52185,28:46.000,28:46.023,3,1111.0,695.0,1220.0,839.0,46.0,636.0,221.0,859.0,2100.0,577.0,2268.0,784.0,,,,
52200,28:46.500,28:46.523,3,1030.0,644.0,1141.0,788.0,1994.0,513.0,2153.0,714.0,-59.0,605.0,94.0,822.0,,,,
52215,28:47.000,28:47.023,2,999.0,572.0,1111.0,715.0,1970.0,414.0,2131.0,625.0,,,,,,,,
52230,28:47.500,28:47.523,3,1064.0,501.0,1175.0,642.0,2068.0,334.0,2235.0,546.0,-40.0,452.0,133.0,690.0,,,,
52245,28:48.000,28:48.023,3,1089.0,519.0,1200.0,663.0,2084.0,302.0,2255.0,521.0,13.0,528.0,199.0,760.0,,,,
52260,28:48.500,28:48.523,3,1092.0,635.0,1199.0,767.0,33.0,643.0,212.0,864.0,2065.0,427.0,2226.0,633.0,,,,
52275,28:49.000,28:49.023,3,43.0,708.0,240.0,936.0,1132.0,685.0,1243.0,823.0,2112.0,470.0,2280.0,676.0,,,,
52290,28:49.500,28:49.523,3,1140.0,678.0,1248.0,812.0,0.0,692.0,199.0,915.0,2122.0,464.0,2290.0,671.0,,,,
52305,28:50.000,28:50.025,3,-7.0,692.0,174.0,917.0,1125.0,661.0,1231.0,795.0,2098.0,445.0,2268.0,653.0,,,,
52320,28:50.500,28:50.525,3,1096.0,614.0,1203.0,745.0,-18.0,669.0,163.0,897.0,2067.0,390.0,2230.0,595.0,,,,
52335,28:51.000,28:51.025,3,1073.0,548.0,1185.0,690.0,2049.0,327.0,2213.0,536.0,-53.0,611.0,133.0,843.0,,,,
52350,28:51.500,28:51.525,2,929.0,316.0,1049.0,464.0,1916.0,101.0,2069.0,291.0,,,,,,,,
52365,28:52.000,28:52.025,0,,,,,,,,,,,,,,,,
52380,28:52.500,28:52.525,0,,,,,,,,,,,,,,,,
52395,28:53.000,28:53.025,0,,,,,,,,,,,,,,,,
52410,28:53.500,28:53.525,0,,,,,,,,,,,,,,,,
52425,28:54.000,28:54.027,0,,,,,,,,,,,,,,,,
52440,28:54.500,28:54.527,0,,,,,,,,,,,,,,,,
52455,28:55.000,28:55.027,0,,,,,,,,,,,,,,,,
52470,28:55.500,28:55.527,0,,,,,,,,,,,,,,,,
52485,28:56.000,28:56.027,0,,,,,,,,,,,,,,,,
52500,28:56.500,28:56.527,0,,,,,,,,,,,,,,,,
52515,28:57.000,28:57.027,0,,,,,,,,,,,,,,,,
52530,28:57.500,28:57.527,1,844.0,118.0,962.0,260.0,,,,,,,,,,,,
52545,28:58.000,28:58.028,1,847.0,170.0,971.0,326.0,,,,,,,,,,,,
52560,28:58.500,28:58.528,1,843.0,245.0,966.0,394.0,,,,,,,,,,,,
52575,28:59.000,28:59.028,2,876.0,371.0,995.0,518.0,1839.0,135.0,1990.0,323.0,,,,,,,,
52590,28:59.500,28:59.528,2,921.0,477.0,1039.0,618.0,1868.0,238.0,2017.0,444.0,,,,,,,,
52605,29:00.000,29:00.028,2,936.0,609.0,1046.0,743.0,1850.0,369.0,1997.0,566.0,,,,,,,,
52620,29:00.500,29:00.528,2,936.0,630.0,1046.0,755.0,1836.0,409.0,1980.0,590.0,,,,,,,,
52635,29:01.000,29:01.028,2,936.0,628.0,1047.0,761.0,1833.0,413.0,1977.0,593.0,,,,,,,,
52650,29:01.500,29:01.528,2,939.0,618.0,1050.0,754.0,1832.0,410.0,1976.0,588.0,,,,,,,,
52665,29:02.000,29:02.020,2,942.0,608.0,1054.0,748.0,1835.0,401.0,1980.0,583.0,,,,,,,,
52680,29:02.500,29:02.522,2,940.0,607.0,1053.0,743.0,1833.0,396.0,1979.0,579.0,,,,,,,,
52695,29:03.000,29:03.022,2,940.0,613.0,1051.0,746.0,1830.0,399.0,1974.0,583.0,,,,,,,,
52710,29:03.500,29:03.522,2,937.0,610.0,1049.0,745.0,1830.0,395.0,1978.0,581.0,,,,,,,,
52725,29:04.000,29:04.022,2,942.0,611.0,1053.0,744.0,1854.0,370.0,2007.0,566.0,,,,,,,,
52740,29:04.500,29:04.522,2,955.0,597.0,1069.0,732.0,1893.0,358.0,2048.0,559.0,,,,,,,,
52755,29:05.000,29:05.022,2,982.0,565.0,1095.0,713.0,1933.0,340.0,2093.0,541.0,,,,,,,,
52770,29:05.500,29:05.522,2,991.0,559.0,1104.0,699.0,1955.0,316.0,2114.0,523.0,,,,,,,,
52785,29:06.000,29:06.022,2,986.0,549.0,1100.0,697.0,1955.0,306.0,2114.0,512.0,,,,,,,,
52800,29:06.500,29:06.523,2,979.0,552.0,1091.0,696.0,1928.0,311.0,2081.0,519.0,,,,,,,,
52815,29:07.000,29:07.023,2,985.0,563.0,1099.0,707.0,1923.0,336.0,2074.0,538.0,,,,,,,,
52830,29:07.500,29:07.523,2,989.0,537.0,1103.0,675.0,1920.0,307.0,2069.0,515.0,,,,,,,,
52845,29:08.000,29:08.023,2,991.0,534.0,1104.0,672.0,1922.0,303.0,2070.0,510.0,,,,,,,,
52860,29:08.500,29:08.523,2,1003.0,530.0,1114.0,670.0,1940.0,306.0,2089.0,511.0,,,,,,,,
52875,29:09.000,29:09.023,2,999.0,543.0,1111.0,685.0,1937.0,315.0,2090.0,520.0,,,,,,,,
52890,29:09.500,29:09.523,2,992.0,539.0,1104.0,683.0,1935.0,312.0,2087.0,518.0,,,,,,,,
52905,29:10.000,29:10.023,2,985.0,500.0,1100.0,672.0,1924.0,305.0,2075.0,510.0,,,,,,,,
52920,29:10.500,29:10.525,2,985.0,509.0,1096.0,681.0,1908.0,335.0,2057.0,539.0,,,,,,,,
52935,29:11.000,29:11.025,2,981.0,577.0,1095.0,728.0,1904.0,366.0,2052.0,565.0,,,,,,,,
52950,29:11.500,29:11.525,2,982.0,578.0,1095.0,726.0,1907.0,371.0,2056.0,561.0,,,,,,,,
52965,29:12.000,29:12.025,2,997.0,580.0,1110.0,727.0,1933.0,382.0,2082.0,570.0,,,,,,,,
52980,29:12.500,29:12.525,2,1002.0,558.0,1115.0,726.0,1947.0,398.0,2098.0,589.0,,,,,,,,
52995,29:13.000,29:13.025,2,993.0,563.0,1104.0,729.0,1931.0,403.0,2079.0,589.0,,,,,,,,
53010,29:13.500,29:13.525,2,1008.0,586.0,1121.0,738.0,1951.0,396.0,2108.0,586.0,,,,,,,,
53025,29:14.000,29:14.025,2,1008.0,599.0,1120.0,739.0,1949.0,400.0,2106.0,594.0,,,,,,,,
53040,29:14.500,29:14.525,2,1002.0,601.0,1114.0,746.0,1936.0,405.0,2088.0,593.0,,,,,,,,
53055,29:15.000,29:15.027,2,989.0,611.0,1100.0,757.0,1916.0,416.0,2070.0,606.0,,,,,,,,
53070,29:15.500,29:15.527,2,999.0,600.0,1107.0,737.0,1933.0,402.0,2084.0,590.0,,,,,,,,
53085,29:16.000,29:16.027,2,999.0,597.0,1108.0,732.0,1936.0,393.0,2085.0,583.0,,,,,,,,
53100,29:16.500,29:16.527,2,1001.0,587.0,1110.0,726.0,1937.0,386.0,2088.0,574.0,,,,,,,,
53115,29:17.000,29:17.027,2,1002.0,570.0,1110.0,708.0,1940.0,352.0,2093.0,550.0,,,,,,,,
53130,29:17.500,29:17.527,2,996.0,566.0,1105.0,701.0,1928.0,351.0,2082.0,542.0,,,,,,,,
53145,29:18.000,29:18.027,2,987.0,565.0,1099.0,707.0,1918.0,352.0,2072.0,540.0,,,,,,,,
53160,29:18.500,29:18.527,2,978.0,563.0,1093.0,705.0,1910.0,345.0,2061.0,534.0,,,,,,,,
53175,29:19.000,29:19.028,2,949.0,569.0,1062.0,717.0,1870.0,354.0,2017.0,543.0,,,,,,,,
53190,29:19.500,29:19.528,2,933.0,567.0,1045.0,716.0,1847.0,333.0,1994.0,527.0,,,,,,,,
53205,29:20.000,29:20.028,2,858.0,596.0,973.0,741.0,1754.0,337.0,1893.0,525.0,,,,,,,,
53220,29:20.500,29:20.528,2,854.0,591.0,969.0,733.0,1755.0,335.0,1895.0,523.0,,,,,,,,
53235,29:21.000,29:21.028,2,861.0,587.0,977.0,728.0,1765.0,333.0,1908.0,523.0,,,,,,,,
53250,29:21.500,29:21.528,2,862.0,571.0,978.0,714.0,1770.0,327.0,1915.0,516.0,,,,,,,,
53265,29:22.000,29:22.020,2,869.0,566.0,982.0,710.0,1779.0,325.0,1924.0,513.0,,,,,,,,
53280,29:22.500,29:22.520,2,866.0,560.0,983.0,699.0,1785.0,310.0,1927.0,500.0,,,,,,,,
53295,29:23.000,29:23.022,2,868.0,541.0,984.0,686.0,1790.0,294.0,1937.0,485.0,,,,,,,,
53310,29:23.500,29:23.522,2,864.0,529.0,981.0,669.0,1795.0,269.0,1945.0,465.0,,,,,,,,
53325,29:24.000,29:24.022,2,868.0,523.0,985.0,668.0,1805.0,271.0,1955.0,467.0,,,,,,,,
53340,29:24.500,29:24.522,2,877.0,521.0,991.0,665.0,1813.0,271.0,1957.0,466.0,,,,,,,,
53355,29:25.000,29:25.022,2,877.0,519.0,991.0,662.0,1812.0,270.0,1958.0,465.0,,,,,,,,
53370,29:25.500,29:25.522,2,883.0,508.0,996.0,649.0,1822.0,258.0,1972.0,460.0,,,,,,,,
53385,29:26.000,29:26.022,2,888.0,486.0,1001.0,632.0,1782.0,293.0,1926.0,470.0,,,,,,,,
53400,29:26.500,29:26.522,2,893.0,470.0,1012.0,616.0,1773.0,298.0,1916.0,469.0,,,,,,,,
53415,29:27.000,29:27.022,2,912.0,486.0,1025.0,635.0,1786.0,308.0,1934.0,482.0,,,,,,,,
53430,29:27.500,29:27.523,2,910.0,479.0,1025.0,626.0,1786.0,303.0,1935.0,475.0,,,,,,,,
53445,29:28.000,29:28.023,2,916.0,477.0,1030.0,624.0,1790.0,301.0,1939.0,478.0,,,,,,,,
53460,29:28.500,29:28.523,2,923.0,458.0,1038.0,607.0,1806.0,298.0,1953.0,471.0,,,,,,,,
53475,29:29.000,29:29.023,2,916.0,443.0,1033.0,590.0,1805.0,277.0,1957.0,455.0,,,,,,,,
53490,29:29.500,29:29.523,2,914.0,428.0,1028.0,574.0,1862.0,213.0,2027.0,418.0,,,,,,,,
53505,29:30.000,29:30.023,2,921.0,412.0,1039.0,559.0,1875.0,198.0,2043.0,411.0,,,,,,,,
53520,29:30.500,29:30.523,2,930.0,408.0,1047.0,553.0,1887.0,178.0,2044.0,395.0,,,,,,,,
53535,29:31.000,29:31.023,2,923.0,399.0,1041.0,550.0,1886.0,162.0,2041.0,380.0,,,,,,,,
53550,29:31.500,29:31.525,2,920.0,383.0,1039.0,536.0,1890.0,147.0,2043.0,369.0,,,,,,,,
53565,29:32.000,29:32.025,2,916.0,366.0,1034.0,517.0,1881.0,145.0,2032.0,357.0,,,,,,,,
53580,29:32.500,29:32.525,2,910.0,352.0,1028.0,499.0,1866.0,133.0,2020.0,340.0,,,,,,,,
53595,29:33.000,29:33.025,2,913.0,335.0,1032.0,488.0,1870.0,123.0,2024.0,325.0,,,,,,,,
53610,29:33.500,29:33.525,2,914.0,333.0,1033.0,489.0,1867.0,119.0,2024.0,322.0,,,,,,,,
53625,29:34.000,29:34.025,2,908.0,349.0,1027.0,497.0,1859.0,126.0,2012.0,327.0,,,,,,,,
53640,29:34.500,29:34.525,2,904.0,342.0,1024.0,491.0,1858.0,118.0,2014.0,317.0,,,,,,,,
53655,29:35.000,29:35.025,2,905.0,333.0,1025.0,483.0,1861.0,112.0,2016.0,309.0,,,,,,,,
53670,29:35.500,29:35.525,2,911.0,323.0,1029.0,476.0,1872.0,109.0,2029.0,312.0,,,,,,,,
53685,29:36.000,29:36.027,2,937.0,293.0,1053.0,455.0,1875.0,112.0,2031.0,315.0,,,,,,,,
53700,29:36.500,29:36.527,2,936.0,352.0,1049.0,513.0,1850.0,154.0,2001.0,372.0,,,,,,,,
53715,29:37.000,29:37.027,2,917.0,376.0,1034.0,526.0,1852.0,154.0,1993.0,353.0,,,,,,,,
53730,29:37.500,29:37.527,2,910.0,391.0,1027.0,543.0,1848.0,157.0,1987.0,349.0,,,,,,,,
53745,29:38.000,29:38.027,2,912.0,434.0,1027.0,578.0,1847.0,185.0,1984.0,376.0,,,,,,,,
53760,29:38.500,29:38.527,3,1062.0,545.0,1172.0,680.0,-73.0,611.0,128.0,847.0,2010.0,287.0,2163.0,478.0,,,,
53775,29:39.000,29:39.027,2,1376.0,705.0,1488.0,841.0,401.0,758.0,567.0,959.0,,,,,,,,
53790,29:39.500,29:39.527,2,1553.0,736.0,1668.0,875.0,679.0,781.0,794.0,964.0,,,,,,,,
53805,29:40.000,29:40.028,2,1317.0,692.0,1425.0,828.0,379.0,715.0,515.0,911.0,,,,,,,,
53820,29:40.500,29:40.528,3,1268.0,664.0,1374.0,802.0,298.0,684.0,442.0,885.0,2282.0,458.0,2420.0,659.0,,,,
53835,29:41.000,29:41.028,3,1197.0,667.0,1305.0,803.0,2179.0,467.0,2345.0,671.0,190.0,686.0,347.0,895.0,,,,
53850,29:41.500,29:41.528,3,1173.0,672.0,1281.0,813.0,152.0,690.0,311.0,900.0,2144.0,478.0,2310.0,681.0,,,,
53865,29:42.000,29:42.028,3,1161.0,657.0,1271.0,795.0,141.0,676.0,302.0,889.0,2134.0,462.0,2300.0,662.0,,,,
53880,29:42.500,29:42.528,3,1132.0,637.0,1242.0,775.0,99.0,664.0,267.0,876.0,2100.0,437.0,2257.0,642.0,,,,
53895,29:43.000,29:43.020,3,83.0,657.0,250.0,869.0,1124.0,630.0,1231.0,764.0,2084.0,426.0,2244.0,629.0,,,,
53910,29:43.500,29:43.520,3,1121.0,628.0,1228.0,757.0,76.0,653.0,245.0,868.0,2076.0,421.0,2236.0,623.0,,,,
53925,29:44.000,29:44.022,3,1102.0,620.0,1212.0,755.0,53.0,656.0,224.0,872.0,2060.0,417.0,2215.0,612.0,,,,
53940,29:44.500,29:44.522,3,1097.0,622.0,1207.0,756.0,41.0,661.0,213.0,875.0,2047.0,419.0,2199.0,610.0,,,,
53955,29:45.000,29:45.022,3,1089.0,617.0,1195.0,744.0,24.0,659.0,199.0,876.0,2035.0,404.0,2187.0,596.0,,,,
53970,29:45.500,29:45.522,3,1071.0,613.0,1182.0,749.0,4.0,659.0,176.0,877.0,2014.0,405.0,2165.0,595.0,,,,
53985,29:46.000,29:46.022,3,1068.0,602.0,1181.0,736.0,3.0,654.0,175.0,870.0,2018.0,388.0,2171.0,584.0,,,,
54000,29:46.500,29:46.522,3,1037.0,690.0,1149.0,822.0,1963.0,481.0,2108.0,668.0,-41.0,759.0,124.0,970.0,,,,
54015,29:47.000,29:47.022,3,1031.0,671.0,1139.0,808.0,1952.0,459.0,2098.0,647.0,-59.0,745.0,104.0,955.0,,,,
54030,29:47.500,29:47.522,3,1028.0,628.0,1135.0,758.0,1955.0,417.0,2101.0,604.0,-46.0,697.0,98.0,893.0,,,,
54045,29:48.000,29:48.022,2,1005.0,577.0,1116.0,715.0,1944.0,362.0,2088.0,555.0,,,,,,,,
54060,29:48.500,29:48.523,2,1008.0,540.0,1118.0,675.0,1953.0,314.0,2100.0,515.0,,,,,,,,
54075,29:49.000,29:49.023,2,951.0,460.0,1065.0,600.0,1899.0,198.0,2050.0,405.0,,,,,,,,
54090,29:49.500,29:49.523,2,940.0,409.0,1054.0,554.0,1910.0,162.0,2069.0,377.0,,,,,,,,
54105,29:50.000,29:50.023,2,1956.0,168.0,2122.0,385.0,990.0,416.0,1104.0,560.0,,,,,,,,
54120,29:50.500,29:50.523,2,967.0,414.0,1082.0,556.0,1925.0,174.0,2084.0,386.0,,,,,,,,
54135,29:51.000,29:51.023,2,969.0,421.0,1084.0,574.0,1925.0,196.0,2080.0,407.0,,,,,,,,
54150,29:51.500,29:51.523,2,985.0,459.0,1100.0,608.0,1928.0,231.0,2084.0,440.0,,,,,,,,
54165,29:52.000,29:52.023,3,1049.0,721.0,1158.0,863.0,1969.0,557.0,2121.0,749.0,-45.0,736.0,119.0,954.0,,,,
54180,29:52.500,29:52.525,2,906.0,673.0,1017.0,814.0,1808.0,590.0,1948.0,766.0,,,,,,,,
54195,29:53.000,29:53.025,2,1025.0,514.0,1136.0,665.0,1962.0,525.0,2113.0,715.0,,,,,,,,
54210,29:53.500,29:53.525,2,1038.0,526.0,1154.0,673.0,1981.0,540.0,2136.0,734.0,,,,,,,,
54225,29:54.000,29:54.025,3,1071.0,548.0,1183.0,696.0,2019.0,565.0,2178.0,762.0,-57.0,318.0,113.0,565.0,,,,
54240,29:54.500,29:54.525,3,1084.0,629.0,1191.0,772.0,-28.0,405.0,139.0,647.0,2033.0,652.0,2192.0,844.0,,,,
54255,29:55.000,29:55.025,3,1116.0,795.0,1223.0,937.0,32.0,568.0,208.0,803.0,2071.0,835.0,2237.0,1028.0,,,,
54270,29:55.500,29:55.525,3,1186.0,743.0,1298.0,882.0,2174.0,792.0,2350.0,992.0,143.0,506.0,311.0,733.0,,,,
54285,29:56.000,29:56.025,3,1259.0,640.0,1369.0,780.0,240.0,435.0,399.0,657.0,2302.0,655.0,2445.0,865.0,,,,
54300,29:56.500,29:56.527,2,1518.0,650.0,1637.0,805.0,581.0,486.0,714.0,690.0,,,,,,,,
54315,29:57.000,29:57.027,2,1607.0,620.0,1732.0,802.0,679.0,495.0,808.0,695.0,,,,,,,,
54330,29:57.500,29:57.527,2,1506.0,630.0,1625.0,795.0,545.0,472.0,688.0,681.0,,,,,,,,
