frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
32920,17:55.000,17:55.012,1,1085.0,690.0,1209.0,849.0,,,,
32935,17:55.500,17:55.512,1,1089.0,670.0,1215.0,835.0,,,,
32950,17:56.000,17:56.012,1,1086.0,651.0,1211.0,807.0,,,,
32965,17:56.500,17:56.512,1,1089.0,662.0,1221.0,838.0,,,,
32980,17:57.000,17:57.012,1,1082.0,672.0,1207.0,854.0,,,,
32995,17:57.500,17:57.512,1,1080.0,662.0,1209.0,835.0,,,,
33010,17:58.000,17:58.012,1,1077.0,666.0,1200.0,826.0,,,,
33025,17:58.500,17:58.513,1,1073.0,667.0,1206.0,863.0,,,,
33040,17:59.000,17:59.013,1,1090.0,671.0,1217.0,840.0,,,,
33055,17:59.500,17:59.505,1,1093.0,671.0,1219.0,837.0,,,,
33070,18:00.000,18:00.005,1,1098.0,678.0,1220.0,844.0,,,,
33085,18:00.500,18:00.505,1,1077.0,678.0,1199.0,844.0,,,,
33100,18:01.000,18:01.005,1,1084.0,675.0,1206.0,837.0,,,,
33115,18:01.500,18:01.505,1,1091.0,823.0,1216.0,988.0,,,,
33130,18:02.000,18:02.005,1,1002.0,740.0,1131.0,908.0,,,,
33145,18:02.500,18:02.507,1,1061.0,746.0,1185.0,913.0,,,,
33160,18:03.000,18:03.007,1,1053.0,733.0,1176.0,902.0,,,,
33175,18:03.500,18:03.507,1,1071.0,740.0,1194.0,908.0,,,,
33190,18:04.000,18:04.007,1,1065.0,736.0,1188.0,903.0,,,,
33205,18:04.500,18:04.507,1,1070.0,732.0,1194.0,902.0,,,,
33220,18:05.000,18:05.007,1,1071.0,735.0,1195.0,908.0,,,,
33235,18:05.500,18:05.507,1,1070.0,728.0,1193.0,894.0,,,,
33250,18:06.000,18:06.007,1,1104.0,715.0,1226.0,873.0,,,,
33265,18:06.500,18:06.507,1,1102.0,817.0,1224.0,986.0,,,,
33280,18:07.000,18:07.008,1,1130.0,745.0,1253.0,914.0,,,,
33295,18:07.500,18:07.508,1,1158.0,759.0,1282.0,925.0,,,,
33310,18:08.000,18:08.008,1,1085.0,363.0,1214.0,548.0,,,,
33325,18:08.500,18:08.508,1,1164.0,547.0,1289.0,718.0,,,,
33340,18:09.000,18:09.008,1,1155.0,564.0,1279.0,734.0,,,,
33355,18:09.500,18:09.508,1,1143.0,622.0,1267.0,793.0,,,,
33370,18:10.000,18:10.008,1,1143.0,650.0,1268.0,818.0,,,,
33385,18:10.500,18:10.508,1,1166.0,659.0,1294.0,824.0,,,,
33400,18:11.000,18:11.010,1,1164.0,662.0,1285.0,826.0,,,,
33415,18:11.500,18:11.510,1,1151.0,671.0,1273.0,842.0,,,,
33430,18:12.000,18:12.010,1,1117.0,689.0,1235.0,849.0,,,,
33445,18:12.500,18:12.510,1,1118.0,685.0,1237.0,847.0,,,,
33460,18:13.000,18:13.010,1,1118.0,684.0,1240.0,848.0,,,,
33475,18:13.500,18:13.510,1,1119.0,692.0,1239.0,855.0,,,,
33490,18:14.000,18:14.010,1,1127.0,702.0,1246.0,868.0,,,,
33505,18:14.500,18:14.510,1,1123.0,711.0,1248.0,870.0,,,,
33520,18:15.000,18:15.010,1,1133.0,718.0,1257.0,880.0,,,,
33535,18:15.500,18:15.512,1,1132.0,713.0,1256.0,880.0,,,,
33550,18:16.000,18:16.012,1,1132.0,712.0,1257.0,879.0,,,,
33565,18:16.500,18:16.512,1,1132.0,714.0,1255.0,881.0,,,,
33580,18:17.000,18:17.012,1,1125.0,709.0,1248.0,873.0,,,,
33595,18:17.500,18:17.512,1,1135.0,702.0,1261.0,867.0,,,,
33610,18:18.000,18:18.012,1,1125.0,797.0,1249.0,967.0,,,,
33625,18:18.500,18:18.512,1,1105.0,530.0,1230.0,697.0,,,,
33640,18:19.000,18:19.003,1,1105.0,633.0,1226.0,794.0,,,,
33655,18:19.500,18:19.503,1,1074.0,860.0,1198.0,1025.0,,,,
33670,18:20.000,18:20.005,1,1140.0,756.0,1264.0,918.0,,,,
33685,18:20.500,18:20.505,1,1139.0,776.0,1260.0,939.0,,,,
33700,18:21.000,18:21.005,1,1138.0,779.0,1260.0,941.0,,,,
33715,18:21.500,18:21.505,1,1158.0,838.0,1279.0,1001.0,,,,
33730,18:22.000,18:22.005,1,1151.0,699.0,1274.0,863.0,,,,
33745,18:22.500,18:22.505,1,1103.0,597.0,1224.0,763.0,,,,
33760,18:23.000,18:23.005,1,1081.0,665.0,1202.0,827.0,,,,
33775,18:23.500,18:23.505,1,1154.0,709.0,1281.0,881.0,,,,
33790,18:24.000,18:24.007,1,1146.0,546.0,1276.0,718.0,,,,
33805,18:24.500,18:24.507,1,1173.0,425.0,1313.0,614.0,,,,
33820,18:25.000,18:25.007,1,1130.0,467.0,1267.0,653.0,,,,
33835,18:25.500,18:25.507,1,1143.0,592.0,1275.0,773.0,,,,
33850,18:26.000,18:26.007,1,1081.0,772.0,1209.0,941.0,,,,
33865,18:26.500,18:26.507,1,1064.0,902.0,1190.0,1072.0,,,,
33880,18:27.000,18:27.007,1,1060.0,888.0,1189.0,1059.0,,,,
33895,18:27.500,18:27.507,1,1031.0,912.0,1164.0,1086.0,,,,
33910,18:28.000,18:28.007,1,1071.0,781.0,1194.0,941.0,,,,
33925,18:28.500,18:28.508,1,1111.0,694.0,1237.0,860.0,,,,
33940,18:29.000,18:29.008,1,1133.0,661.0,1264.0,832.0,,,,
33955,18:29.500,18:29.508,1,1174.0,959.0,1300.0,1121.0,,,,
33970,18:30.000,18:30.008,1,1058.0,923.0,1176.0,1078.0,,,,
33985,18:30.500,18:30.508,1,1088.0,837.0,1206.0,998.0,,,,
34000,18:31.000,18:31.008,1,971.0,863.0,1084.0,1013.0,,,,
34015,18:31.500,18:31.508,1,1017.0,886.0,1130.0,1046.0,,,,
34030,18:32.000,18:32.008,1,1030.0,788.0,1143.0,937.0,,,,
34045,18:32.500,18:32.510,1,996.0,870.0,1111.0,1019.0,,,,
34060,18:33.000,18:33.010,1,1056.0,660.0,1173.0,814.0,,,,
34075,18:33.500,18:33.510,1,1248.0,724.0,1369.0,891.0,,,,
34090,18:34.000,18:34.010,1,1134.0,765.0,1257.0,931.0,,,,
34105,18:34.500,18:34.510,1,1039.0,680.0,1168.0,849.0,,,,
34120,18:35.000,18:35.010,1,1094.0,660.0,1225.0,833.0,,,,
34135,18:35.500,18:35.510,1,1121.0,691.0,1251.0,864.0,,,,
34150,18:36.000,18:36.010,1,1135.0,637.0,1264.0,815.0,,,,
34165,18:36.500,18:36.510,1,1154.0,634.0,1285.0,798.0,,,,
34180,18:37.000,18:37.012,1,1121.0,668.0,1252.0,840.0,,,,
34195,18:37.500,18:37.512,1,1159.0,702.0,1288.0,869.0,,,,
34210,18:38.000,18:38.012,1,1168.0,696.0,1290.0,860.0,,,,
34225,18:38.500,18:38.512,1,1167.0,687.0,1298.0,853.0,,,,
34240,18:39.000,18:39.012,1,1144.0,690.0,1276.0,863.0,,,,
34255,18:39.500,18:39.503,1,1163.0,701.0,1289.0,868.0,,,,
34270,18:40.000,18:40.003,1,1150.0,896.0,1280.0,1061.0,,,,
34285,18:40.500,18:40.503,1,959.0,710.0,1088.0,884.0,,,,
34300,18:41.000,18:41.005,1,1043.0,609.0,1169.0,775.0,,,,
34315,18:41.500,18:41.505,1,1043.0,656.0,1170.0,825.0,,,,
34330,18:42.000,18:42.005,1,1051.0,650.0,1181.0,828.0,,,,
34345,18:42.500,18:42.505,1,996.0,626.0,1128.0,802.0,,,,
34360,18:43.000,18:43.005,1,1027.0,631.0,1155.0,796.0,,,,
34375,18:43.500,18:43.505,1,1057.0,674.0,1189.0,844.0,,,,
34390,18:44.000,18:44.005,1,1114.0,733.0,1241.0,905.0,,,,
34405,18:44.500,18:44.505,1,1134.0,782.0,1262.0,953.0,,,,
34420,18:45.000,18:45.005,1,1456.0,145.0,1603.0,342.0,,,,
34435,18:45.500,18:45.507,0,,,,,,,,
34450,18:46.000,18:46.007,1,1185.0,690.0,1318.0,857.0,,,,
34465,18:46.500,18:46.507,1,1199.0,716.0,1331.0,876.0,,,,
34480,18:47.000,18:47.007,1,1182.0,670.0,1315.0,833.0,,,,
34495,18:47.500,18:47.507,1,1202.0,652.0,1334.0,813.0,,,,
34510,18:48.000,18:48.007,1,1212.0,638.0,1339.0,802.0,,,,
34525,18:48.500,18:48.507,1,1192.0,636.0,1320.0,799.0,,,,
34540,18:49.000,18:49.007,1,1169.0,652.0,1299.0,812.0,,,,
34555,18:49.500,18:49.508,1,1164.0,680.0,1291.0,845.0,,,,
34570,18:50.000,18:50.008,1,1146.0,759.0,1276.0,921.0,,,,
34585,18:50.500,18:50.508,1,1054.0,696.0,1183.0,871.0,,,,
34600,18:51.000,18:51.008,1,1111.0,651.0,1234.0,816.0,,,,
34615,18:51.500,18:51.508,1,1133.0,630.0,1261.0,804.0,,,,
34630,18:52.000,18:52.008,1,1139.0,650.0,1265.0,813.0,,,,
34645,18:52.500,18:52.508,1,1145.0,654.0,1274.0,826.0,,,,
34660,18:53.000,18:53.008,1,1149.0,712.0,1276.0,883.0,,,,
34675,18:53.500,18:53.508,1,1173.0,686.0,1295.0,847.0,,,,
34690,18:54.000,18:54.010,1,1076.0,839.0,1200.0,1011.0,,,,
34705,18:54.500,18:54.510,1,1148.0,722.0,1271.0,882.0,,,,
34720,18:55.000,18:55.010,1,1185.0,670.0,1311.0,840.0,,,,
34735,18:55.500,18:55.510,1,1183.0,648.0,1311.0,818.0,,,,
34750,18:56.000,18:56.010,1,1205.0,691.0,1329.0,854.0,,,,
34765,18:56.500,18:56.510,1,1207.0,683.0,1336.0,854.0,,,,
34780,18:57.000,18:57.010,1,1099.0,432.0,1234.0,618.0,,,,
34795,18:57.500,18:57.510,1,1072.0,95.0,1225.0,286.0,,,,
34810,18:58.000,18:58.012,1,1120.0,251.0,1268.0,458.0,,,,
34825,18:58.500,18:58.512,1,1115.0,630.0,1242.0,795.0,,,,
34840,18:59.000,18:59.012,1,1141.0,657.0,1266.0,818.0,,,,
34855,18:59.500,18:59.512,1,1188.0,646.0,1324.0,810.0,,,,
34870,19:00.000,19:00.012,1,1218.0,629.0,1349.0,793.0,,,,
34885,19:00.500,19:00.503,1,1198.0,592.0,1329.0,766.0,,,,
34900,19:01.000,19:01.003,1,1175.0,638.0,1306.0,801.0,,,,
34915,19:01.500,19:01.503,1,1165.0,634.0,1294.0,795.0,,,,
34930,19:02.000,19:02.003,1,1147.0,668.0,1276.0,836.0,,,,
34945,19:02.500,19:02.505,1,1141.0,646.0,1274.0,817.0,,,,
34960,19:03.000,19:03.005,1,1144.0,650.0,1275.0,819.0,,,,
34975,19:03.500,19:03.505,1,1164.0,732.0,1295.0,907.0,,,,
34990,19:04.000,19:04.005,1,1128.0,819.0,1262.0,996.0,,,,
35005,19:04.500,19:04.505,1,1127.0,871.0,1253.0,1045.0,,,,
35020,19:05.000,19:05.005,1,966.0,375.0,1103.0,560.0,,,,
35035,19:05.500,19:05.505,1,960.0,342.0,1097.0,526.0,,,,
35050,19:06.000,19:06.005,1,957.0,278.0,1093.0,466.0,,,,
35065,19:06.500,19:06.505,1,957.0,342.0,1086.0,521.0,,,,
35080,19:07.000,19:07.007,1,1086.0,665.0,1210.0,822.0,,,,
35095,19:07.500,19:07.507,1,1127.0,659.0,1254.0,826.0,,,,
35110,19:08.000,19:08.007,1,1045.0,703.0,1170.0,878.0,,,,
35125,19:08.500,19:08.507,1,1064.0,811.0,1190.0,976.0,,,,
35140,19:09.000,19:09.007,1,1080.0,870.0,1204.0,1038.0,,,,
35155,19:09.500,19:09.507,1,1093.0,852.0,1219.0,1021.0,,,,
35170,19:10.000,19:10.007,1,1069.0,803.0,1195.0,973.0,,,,
35185,19:10.500,19:10.507,1,1069.0,786.0,1196.0,948.0,,,,
35200,19:11.000,19:11.008,1,1063.0,777.0,1188.0,939.0,,,,
35215,19:11.500,19:11.508,1,1130.0,630.0,1255.0,801.0,,,,
35230,19:12.000,19:12.008,1,1111.0,277.0,1241.0,449.0,,,,
35245,19:12.500,19:12.508,1,1069.0,902.0,1193.0,1064.0,,,,
35260,19:13.000,19:13.008,1,1061.0,489.0,1190.0,658.0,,,,
35275,19:13.500,19:13.508,1,1050.0,643.0,1164.0,794.0,,,,
35290,19:14.000,19:14.008,1,1040.0,749.0,1148.0,894.0,,,,
35305,19:14.500,19:14.508,1,924.0,773.0,1039.0,922.0,,,,
35320,19:15.000,19:15.008,1,1001.0,820.0,1110.0,965.0,,,,
35335,19:15.500,19:15.510,1,1062.0,788.0,1174.0,937.0,,,,
35350,19:16.000,19:16.010,1,1121.0,605.0,1239.0,754.0,,,,
35365,19:16.500,19:16.510,1,878.0,962.0,992.0,1108.0,,,,
35380,19:17.000,19:17.010,1,897.0,1028.0,1014.0,1178.0,,,,
35395,19:17.500,19:17.510,1,948.0,617.0,1067.0,772.0,,,,
35410,19:18.000,19:18.010,1,949.0,671.0,1061.0,810.0,,,,
35425,19:18.500,19:18.510,0,,,,,,,,
35440,19:19.000,19:19.010,1,1142.0,250.0,1274.0,358.0,,,,
35455,19:19.500,19:19.512,1,1100.0,191.0,1242.0,375.0,,,,
35470,19:20.000,19:20.012,1,1105.0,386.0,1221.0,521.0,,,,
35485,19:20.500,19:20.512,1,1105.0,314.0,1235.0,500.0,,,,
35500,19:21.000,19:21.003,1,1100.0,294.0,1239.0,483.0,,,,
35515,19:21.500,19:21.503,1,1083.0,585.0,1202.0,743.0,,,,
35530,19:22.000,19:22.003,1,1159.0,704.0,1274.0,859.0,,,,
35545,19:22.500,19:22.503,1,1126.0,648.0,1240.0,803.0,,,,
35560,19:23.000,19:23.003,1,1104.0,631.0,1218.0,785.0,,,,
35575,19:23.500,19:23.503,1,1138.0,834.0,1255.0,987.0,,,,
35590,19:24.000,19:24.005,1,1075.0,753.0,1194.0,905.0,,,,
35605,19:24.500,19:24.505,1,1115.0,872.0,1233.0,1030.0,,,,
35620,19:25.000,19:25.005,1,1099.0,785.0,1220.0,947.0,,,,
35635,19:25.500,19:25.505,1,1103.0,749.0,1214.0,892.0,,,,
35650,19:26.000,19:26.005,1,1121.0,749.0,1234.0,902.0,,,,
35665,19:26.500,19:26.505,1,1120.0,752.0,1233.0,906.0,,,,
35680,19:27.000,19:27.005,1,1124.0,749.0,1241.0,902.0,,,,
35695,19:27.500,19:27.505,1,1128.0,742.0,1239.0,887.0,,,,
35710,19:28.000,19:28.007,1,1126.0,746.0,1238.0,898.0,,,,
35725,19:28.500,19:28.507,1,1129.0,739.0,1241.0,888.0,,,,
35740,19:29.000,19:29.007,1,1127.0,740.0,1251.0,888.0,,,,
35755,19:29.500,19:29.507,1,1126.0,741.0,1265.0,903.0,,,,
35770,19:30.000,19:30.007,1,1113.0,742.0,1250.0,899.0,,,,
35785,19:30.500,19:30.507,1,1165.0,817.0,1302.0,980.0,,,,
35800,19:31.000,19:31.007,1,1136.0,797.0,1272.0,952.0,,,,
35815,19:31.500,19:31.507,1,1142.0,786.0,1260.0,951.0,,,,
35825,19:32.000,19:32.007,1,1146.0,782.0,1256.0,933.0,,,,
35840,19:32.500,19:32.508,1,1150.0,778.0,1291.0,931.0,,,,
35855,19:33.000,19:33.008,1,1151.0,776.0,1265.0,930.0,,,,
35870,19:33.500,19:33.508,1,1132.0,855.0,1245.0,1012.0,,,,
35885,19:34.000,19:34.008,1,1131.0,781.0,1248.0,934.0,,,,
35900,19:34.500,19:34.508,1,823.0,710.0,945.0,869.0,,,,
35915,19:35.000,19:35.008,1,686.0,610.0,813.0,775.0,,,,
35930,19:35.500,19:35.508,1,944.0,547.0,1071.0,710.0,,,,
35945,19:36.000,19:36.008,1,1224.0,773.0,1344.0,926.0,,,,
35960,19:36.500,19:36.510,1,1066.0,835.0,1181.0,988.0,,,,
35975,19:37.000,19:37.010,1,1064.0,485.0,1190.0,654.0,,,,
35990,19:37.500,19:37.510,1,1058.0,670.0,1181.0,835.0,,,,
36005,19:38.000,19:38.010,1,1104.0,912.0,1221.0,1068.0,,,,
36020,19:38.500,19:38.510,1,1205.0,825.0,1323.0,977.0,,,,
36035,19:39.000,19:39.010,1,1173.0,670.0,1292.0,826.0,,,,
36050,19:39.500,19:39.510,1,1168.0,682.0,1288.0,840.0,,,,
36065,19:40.000,19:40.010,1,1178.0,698.0,1298.0,854.0,,,,
36080,19:40.500,19:40.510,1,1187.0,682.0,1306.0,840.0,,,,
36095,19:41.000,19:41.003,1,1174.0,671.0,1294.0,827.0,,,,
36110,19:41.500,19:41.503,1,1201.0,719.0,1321.0,876.0,,,,
36125,19:42.000,19:42.003,1,1467.0,733.0,1587.0,887.0,,,,
36140,19:42.500,19:42.503,1,1618.0,512.0,1747.0,674.0,,,,
36155,19:43.000,19:43.003,1,1641.0,451.0,1774.0,618.0,,,,
36170,19:43.500,19:43.503,1,1656.0,463.0,1789.0,628.0,,,,
36185,19:44.000,19:44.003,1,1644.0,449.0,1775.0,613.0,,,,
36200,19:44.500,19:44.503,1,1630.0,437.0,1766.0,611.0,,,,
36215,19:45.000,19:45.003,1,1629.0,430.0,1761.0,600.0,,,,
36230,19:45.500,19:45.505,1,1622.0,437.0,1757.0,606.0,,,,
36245,19:46.000,19:46.005,1,1491.0,503.0,1618.0,666.0,,,,
36260,19:46.500,19:46.505,1,1282.0,640.0,1400.0,791.0,,,,
36275,19:47.000,19:47.005,1,1151.0,868.0,1266.0,1019.0,,,,
36290,19:47.500,19:47.505,1,1190.0,759.0,1304.0,908.0,,,,
36305,19:48.000,19:48.005,1,1198.0,696.0,1313.0,842.0,,,,
36320,19:48.500,19:48.505,1,1187.0,732.0,1301.0,879.0,,,,
36335,19:49.000,19:49.005,1,1181.0,714.0,1293.0,864.0,,,,
36350,19:49.500,19:49.507,1,1185.0,709.0,1296.0,859.0,,,,
36365,19:50.000,19:50.007,1,1181.0,748.0,1292.0,897.0,,,,
36380,19:50.500,19:50.507,1,1032.0,705.0,1147.0,849.0,,,,
36395,19:51.000,19:51.007,1,1009.0,686.0,1125.0,829.0,,,,
36410,19:51.500,19:51.507,1,988.0,627.0,1101.0,771.0,,,,
36425,19:52.000,19:52.007,1,1286.0,902.0,1400.0,1051.0,,,,
36440,19:52.500,19:52.507,1,1409.0,455.0,1529.0,608.0,,,,
36455,19:53.000,19:53.007,1,1078.0,601.0,1192.0,745.0,,,,
36470,19:53.500,19:53.507,1,927.0,689.0,1043.0,834.0,,,,
36485,19:54.000,19:54.008,1,968.0,756.0,1081.0,906.0,,,,
36500,19:54.500,19:54.508,1,955.0,805.0,1067.0,951.0,,,,
36515,19:55.000,19:55.008,1,982.0,777.0,1092.0,923.0,,,,
36530,19:55.500,19:55.508,1,969.0,713.0,1079.0,861.0,,,,
36545,19:56.000,19:56.008,1,936.0,720.0,1048.0,869.0,,,,
36560,19:56.500,19:56.508,1,925.0,806.0,1037.0,956.0,,,,
36575,19:57.000,19:57.008,1,975.0,720.0,1088.0,866.0,,,,
36590,19:57.500,19:57.508,1,992.0,827.0,1102.0,975.0,,,,
36605,19:58.000,19:58.010,1,1020.0,578.0,1134.0,731.0,,,,
36620,19:58.500,19:58.510,1,1089.0,660.0,1205.0,810.0,,,,
36635,19:59.000,19:59.010,1,1085.0,680.0,1200.0,837.0,,,,
36650,19:59.500,19:59.510,1,1094.0,679.0,1210.0,829.0,,,,
36665,20:00.000,20:00.010,1,1086.0,689.0,1199.0,844.0,,,,
36680,20:00.500,20:00.510,1,1095.0,689.0,1212.0,843.0,,,,
36695,20:01.000,20:01.002,1,1103.0,689.0,1219.0,842.0,,,,
36710,20:01.500,20:01.502,1,1105.0,696.0,1220.0,846.0,,,,
36725,20:02.000,20:02.002,1,1111.0,689.0,1225.0,837.0,,,,
36740,20:02.500,20:02.503,1,1115.0,695.0,1228.0,845.0,,,,
36755,20:03.000,20:03.003,1,1117.0,686.0,1233.0,838.0,,,,
36770,20:03.500,20:03.503,1,1116.0,683.0,1230.0,828.0,,,,
36785,20:04.000,20:04.003,1,1118.0,676.0,1233.0,827.0,,,,
36800,20:04.500,20:04.503,1,1119.0,677.0,1231.0,827.0,,,,
36815,20:05.000,20:05.003,1,1132.0,738.0,1245.0,886.0,,,,
36830,20:05.500,20:05.503,1,1056.0,871.0,1169.0,1028.0,,,,
36845,20:06.000,20:06.003,1,929.0,433.0,1058.0,603.0,,,,
36860,20:06.500,20:06.505,1,1077.0,549.0,1199.0,704.0,,,,
36875,20:07.000,20:07.005,1,1161.0,742.0,1278.0,882.0,,,,
36890,20:07.500,20:07.505,1,1057.0,765.0,1173.0,913.0,,,,
36905,20:08.000,20:08.005,1,1150.0,662.0,1268.0,818.0,,,,
36920,20:08.500,20:08.505,1,1146.0,682.0,1264.0,841.0,,,,
36935,20:09.000,20:09.005,1,1165.0,663.0,1289.0,822.0,,,,
36950,20:09.500,20:09.505,1,1164.0,691.0,1288.0,849.0,,,,
36965,20:10.000,20:10.005,1,1174.0,690.0,1296.0,852.0,,,,
36980,20:10.500,20:10.505,1,1141.0,926.0,1263.0,1089.0,,,,
36995,20:11.000,20:11.007,1,953.0,559.0,1089.0,738.0,,,,
37010,20:11.500,20:11.507,1,1087.0,335.0,1232.0,521.0,,,,
37025,20:12.000,20:12.007,1,1153.0,259.0,1301.0,462.0,,,,
37040,20:12.500,20:12.507,1,1106.0,500.0,1243.0,680.0,,,,
37055,20:13.000,20:13.007,1,1109.0,850.0,1228.0,1014.0,,,,
37070,20:13.500,20:13.507,1,1249.0,664.0,1366.0,816.0,,,,
37085,20:14.000,20:14.007,1,1159.0,607.0,1280.0,766.0,,,,
37100,20:14.500,20:14.507,1,1189.0,702.0,1307.0,866.0,,,,
37115,20:15.000,20:15.008,1,1090.0,919.0,1204.0,1072.0,,,,
37130,20:15.500,20:15.508,1,1079.0,672.0,1199.0,828.0,,,,
37145,20:16.000,20:16.008,1,1115.0,704.0,1229.0,859.0,,,,
37160,20:16.500,20:16.508,1,1174.0,471.0,1292.0,629.0,,,,
37175,20:17.000,20:17.008,1,1124.0,570.0,1243.0,726.0,,,,
37190,20:17.500,20:17.508,1,1152.0,595.0,1268.0,750.0,,,,
37205,20:18.000,20:18.008,1,1161.0,621.0,1274.0,775.0,,,,
37220,20:18.500,20:18.508,1,1153.0,702.0,1269.0,854.0,,,,
37235,20:19.000,20:19.008,1,1093.0,687.0,1211.0,841.0,,,,
37250,20:19.500,20:19.510,1,1116.0,721.0,1230.0,875.0,,,,
37265,20:20.000,20:20.010,1,1212.0,772.0,1326.0,925.0,,,,
37280,20:20.500,20:20.510,1,1124.0,803.0,1238.0,956.0,,,,
37295,20:21.000,20:21.010,1,1118.0,822.0,1232.0,976.0,,,,
37310,20:21.500,20:21.502,1,1115.0,802.0,1231.0,954.0,,,,
37325,20:22.000,20:22.002,1,1136.0,786.0,1251.0,939.0,,,,
37340,20:22.500,20:22.502,1,1139.0,748.0,1254.0,902.0,,,,
37355,20:23.000,20:23.002,1,1159.0,593.0,1277.0,749.0,,,,
37370,20:23.500,20:23.503,1,1094.0,470.0,1207.0,626.0,,,,
37385,20:24.000,20:24.003,1,1020.0,590.0,1131.0,740.0,,,,
37400,20:24.500,20:24.503,1,1088.0,590.0,1198.0,747.0,,,,
37415,20:25.000,20:25.003,1,1171.0,746.0,1287.0,900.0,,,,
37430,20:25.500,20:25.503,1,1166.0,745.0,1279.0,895.0,,,,
37445,20:26.000,20:26.003,1,1146.0,754.0,1263.0,908.0,,,,
37460,20:26.500,20:26.503,1,1150.0,759.0,1265.0,911.0,,,,
37475,20:27.000,20:27.003,1,1114.0,874.0,1235.0,1024.0,,,,
37490,20:27.500,20:27.503,1,982.0,1041.0,1105.0,1198.0,,,,
37505,20:28.000,20:28.005,1,1066.0,488.0,1188.0,645.0,,,,
37520,20:28.500,20:28.505,1,1006.0,737.0,1122.0,895.0,,,,
37535,20:29.000,20:29.005,1,1128.0,626.0,1249.0,780.0,,,,
37550,20:29.500,20:29.505,1,1094.0,643.0,1213.0,794.0,,,,
37565,20:30.000,20:30.005,1,1100.0,665.0,1213.0,814.0,,,,
37580,20:30.500,20:30.505,1,1081.0,656.0,1197.0,806.0,,,,
37595,20:31.000,20:31.005,1,1080.0,659.0,1197.0,809.0,,,,
37610,20:31.500,20:31.505,1,1085.0,675.0,1201.0,820.0,,,,
37625,20:32.000,20:32.005,1,1133.0,751.0,1247.0,905.0,,,,
37640,20:32.500,20:32.507,1,1188.0,344.0,1306.0,507.0,,,,
37655,20:33.000,20:33.007,1,1114.0,445.0,1232.0,604.0,,,,
37670,20:33.500,20:33.507,1,1037.0,781.0,1147.0,935.0,,,,
37685,20:34.000,20:34.007,1,1055.0,924.0,1174.0,1078.0,,,,
37700,20:34.500,20:34.507,1,1046.0,915.0,1170.0,1085.0,,,,
37715,20:35.000,20:35.007,1,1047.0,637.0,1179.0,811.0,,,,
37730,20:35.500,20:35.507,1,1048.0,612.0,1183.0,789.0,,,,
37745,20:36.000,20:36.007,1,1017.0,706.0,1146.0,879.0,,,,
37760,20:36.500,20:36.508,1,1024.0,755.0,1151.0,927.0,,,,
37775,20:37.000,20:37.008,1,1010.0,827.0,1141.0,1007.0,,,,
37790,20:37.500,20:37.508,1,1106.0,852.0,1233.0,1025.0,,,,
37805,20:38.000,20:38.008,1,1078.0,618.0,1204.0,789.0,,,,
37820,20:38.500,20:38.508,1,1009.0,595.0,1141.0,789.0,,,,
37835,20:39.000,20:39.008,1,1051.0,669.0,1178.0,852.0,,,,
37850,20:39.500,20:39.508,1,1075.0,688.0,1203.0,874.0,,,,
37865,20:40.000,20:40.008,1,1032.0,875.0,1160.0,1059.0,,,,
37880,20:40.500,20:40.508,1,1070.0,977.0,1199.0,1170.0,,,,
37895,20:41.000,20:41.010,1,1100.0,873.0,1232.0,1050.0,,,,
37910,20:41.500,20:41.502,1,1157.0,768.0,1289.0,949.0,,,,
37925,20:42.000,20:42.002,1,1263.0,771.0,1395.0,946.0,,,,
37940,20:42.500,20:42.502,1,1233.0,773.0,1369.0,953.0,,,,
37955,20:43.000,20:43.002,1,1230.0,782.0,1362.0,958.0,,,,
37970,20:43.500,20:43.502,1,1181.0,760.0,1316.0,938.0,,,,
37985,20:44.000,20:44.002,1,1120.0,825.0,1253.0,999.0,,,,
38000,20:44.500,20:44.502,1,1094.0,885.0,1222.0,1076.0,,,,
38015,20:45.000,20:45.003,1,1130.0,850.0,1263.0,1041.0,,,,
38030,20:45.500,20:45.503,1,1131.0,844.0,1272.0,1026.0,,,,
38045,20:46.000,20:46.003,1,1145.0,840.0,1279.0,1021.0,,,,
38060,20:46.500,20:46.503,1,1145.0,836.0,1278.0,1018.0,,,,
38075,20:47.000,20:47.003,1,1142.0,838.0,1275.0,1010.0,,,,
38090,20:47.500,20:47.503,1,1146.0,817.0,1272.0,985.0,,,,
38105,20:48.000,20:48.003,1,1093.0,623.0,1217.0,774.0,,,,
38120,20:48.500,20:48.503,1,1102.0,661.0,1225.0,813.0,,,,
38135,20:49.000,20:49.003,1,1113.0,679.0,1237.0,838.0,,,,
38150,20:49.500,20:49.505,1,1092.0,707.0,1216.0,862.0,,,,
38165,20:50.000,20:50.005,1,1118.0,903.0,1246.0,1056.0,,,,
38180,20:50.500,20:50.505,1,1052.0,823.0,1181.0,982.0,,,,
38195,20:51.000,20:51.005,1,1053.0,800.0,1183.0,966.0,,,,
38210,20:51.500,20:51.505,1,1074.0,797.0,1201.0,966.0,,,,
38225,20:52.000,20:52.005,1,1087.0,796.0,1213.0,961.0,,,,
38240,20:52.500,20:52.505,1,1086.0,770.0,1211.0,934.0,,,,
38255,20:53.000,20:53.005,1,1073.0,744.0,1200.0,905.0,,,,
