frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
40007,21:32.500,21:32.528,1,1351.0,781.0,1508.0,973.0,,,,
40022,21:33.000,21:33.028,1,1323.0,617.0,1496.0,812.0,,,,
40037,21:33.500,21:33.520,1,1207.0,659.0,1368.0,852.0,,,,
40052,21:34.000,21:34.020,1,1356.0,683.0,1512.0,884.0,,,,
40067,21:34.500,21:34.522,1,1448.0,707.0,1606.0,907.0,,,,
40082,21:35.000,21:35.022,1,1461.0,720.0,1621.0,921.0,,,,
40097,21:35.500,21:35.522,1,1443.0,732.0,1602.0,934.0,,,,
40112,21:36.000,21:36.022,1,1424.0,787.0,1582.0,989.0,,,,
40127,21:36.500,21:36.522,2,1639.0,716.0,1809.0,932.0,-16.0,692.0,195.0,955.0
40142,21:37.000,21:37.022,1,763.0,709.0,913.0,925.0,,,,
40157,21:37.500,21:37.522,1,798.0,654.0,953.0,877.0,,,,
40172,21:38.000,21:38.022,1,784.0,630.0,945.0,854.0,,,,
40187,21:38.500,21:38.522,2,1652.0,607.0,1826.0,826.0,-81.0,479.0,150.0,771.0
40202,21:39.000,21:39.023,2,1669.0,618.0,1844.0,834.0,-67.0,455.0,174.0,744.0
40217,21:39.500,21:39.523,2,258.0,599.0,462.0,857.0,1901.0,663.0,2101.0,888.0
40232,21:40.000,21:40.023,2,1699.0,699.0,1877.0,910.0,0.0,578.0,232.0,864.0
40247,21:40.500,21:40.523,1,1541.0,806.0,1707.0,1013.0,,,,
40262,21:41.000,21:41.023,1,1500.0,937.0,1663.0,1145.0,,,,
40277,21:41.500,21:41.523,1,1522.0,795.0,1689.0,1006.0,,,,
40292,21:42.000,21:42.023,1,1484.0,875.0,1646.0,1085.0,,,,
40307,21:42.500,21:42.523,1,1510.0,757.0,1675.0,968.0,,,,
40322,21:43.000,21:43.023,1,1522.0,744.0,1689.0,952.0,,,,
40337,21:43.500,21:43.525,1,1537.0,742.0,1702.0,950.0,,,,
40352,21:44.000,21:44.025,1,732.0,642.0,898.0,863.0,,,,
40367,21:44.500,21:44.525,1,824.0,640.0,986.0,858.0,,,,
40382,21:45.000,21:45.025,1,795.0,643.0,960.0,862.0,,,,
40397,21:45.500,21:45.525,1,773.0,645.0,940.0,862.0,,,,
40412,21:46.000,21:46.025,1,732.0,662.0,898.0,886.0,,,,
40427,21:46.500,21:46.525,1,768.0,646.0,936.0,866.0,,,,
40442,21:47.000,21:47.025,1,963.0,488.0,1126.0,711.0,,,,
40457,21:47.500,21:47.527,1,1012.0,477.0,1175.0,704.0,,,,
40472,21:48.000,21:48.027,1,885.0,430.0,1053.0,659.0,,,,
40487,21:48.500,21:48.527,1,1533.0,536.0,1706.0,752.0,,,,
40502,21:49.000,21:49.027,1,1630.0,525.0,1808.0,744.0,,,,
40517,21:49.500,21:49.527,1,843.0,516.0,1003.0,735.0,,,,
40532,21:50.000,21:50.027,1,808.0,519.0,959.0,740.0,,,,
40547,21:50.500,21:50.527,1,1556.0,551.0,1725.0,764.0,,,,
40562,21:51.000,21:51.027,1,1490.0,559.0,1656.0,771.0,,,,
40577,21:51.500,21:51.527,1,1490.0,580.0,1659.0,782.0,,,,
40592,21:52.000,21:52.028,1,1458.0,649.0,1623.0,848.0,,,,
40607,21:52.500,21:52.528,1,1387.0,655.0,1547.0,853.0,,,,
40622,21:53.000,21:53.028,1,1344.0,681.0,1503.0,878.0,,,,
40637,21:53.500,21:53.528,1,1286.0,625.0,1445.0,832.0,,,,
40652,21:54.000,21:54.020,1,1289.0,623.0,1449.0,824.0,,,,
40667,21:54.500,21:54.520,1,1304.0,602.0,1464.0,802.0,,,,
40682,21:55.000,21:55.020,1,1335.0,693.0,1494.0,887.0,,,,
40697,21:55.500,21:55.520,1,1334.0,676.0,1492.0,872.0,,,,
40712,21:56.000,21:56.022,1,1298.0,647.0,1458.0,853.0,,,,
40727,21:56.500,21:56.522,1,1333.0,630.0,1492.0,829.0,,,,
40742,21:57.000,21:57.022,1,1375.0,587.0,1537.0,789.0,,,,
40757,21:57.500,21:57.522,1,1402.0,449.0,1572.0,665.0,,,,
40772,21:58.000,21:58.022,1,1364.0,600.0,1525.0,811.0,,,,
40787,21:58.500,21:58.522,1,1390.0,637.0,1549.0,840.0,,,,
40802,21:59.000,21:59.022,1,1402.0,614.0,1562.0,824.0,,,,
40817,21:59.500,21:59.522,1,1487.0,659.0,1650.0,860.0,,,,
40832,22:00.000,22:00.022,1,1506.0,692.0,1675.0,898.0,,,,
40847,22:00.500,22:00.523,1,1453.0,691.0,1619.0,893.0,,,,
40862,22:01.000,22:01.023,1,1441.0,681.0,1605.0,889.0,,,,
40877,22:01.500,22:01.523,1,1426.0,654.0,1592.0,862.0,,,,
40892,22:02.000,22:02.023,1,1420.0,639.0,1587.0,842.0,,,,
40907,22:02.500,22:02.523,1,1402.0,654.0,1565.0,861.0,,,,
40922,22:03.000,22:03.023,1,1380.0,687.0,1541.0,892.0,,,,
40937,22:03.500,22:03.523,1,1401.0,691.0,1565.0,896.0,,,,
40952,22:04.000,22:04.023,1,1395.0,680.0,1556.0,885.0,,,,
40967,22:04.500,22:04.525,1,1381.0,674.0,1543.0,881.0,,,,
40982,22:05.000,22:05.025,1,1387.0,680.0,1548.0,884.0,,,,
40997,22:05.500,22:05.525,1,1390.0,691.0,1552.0,892.0,,,,
41012,22:06.000,22:06.025,1,1391.0,684.0,1553.0,888.0,,,,
41027,22:06.500,22:06.525,1,1390.0,686.0,1551.0,890.0,,,,
41042,22:07.000,22:07.025,1,1382.0,676.0,1544.0,882.0,,,,
41057,22:07.500,22:07.525,1,1378.0,670.0,1540.0,875.0,,,,
41072,22:08.000,22:08.025,1,1372.0,666.0,1534.0,871.0,,,,
41087,22:08.500,22:08.525,1,1370.0,672.0,1531.0,878.0,,,,
41102,22:09.000,22:09.027,1,1368.0,676.0,1525.0,881.0,,,,
41117,22:09.500,22:09.527,1,1379.0,657.0,1538.0,865.0,,,,
41132,22:10.000,22:10.027,1,1382.0,697.0,1539.0,902.0,,,,
41147,22:10.500,22:10.527,1,1461.0,722.0,1623.0,928.0,,,,
41162,22:11.000,22:11.027,1,1452.0,737.0,1615.0,944.0,,,,
41177,22:11.500,22:11.527,1,1465.0,751.0,1632.0,963.0,,,,
41192,22:12.000,22:12.027,1,1446.0,742.0,1610.0,952.0,,,,
41207,22:12.500,22:12.527,2,1661.0,737.0,1843.0,959.0,-63.0,556.0,164.0,840.0
41222,22:13.000,22:13.027,2,2063.0,570.0,2298.0,826.0,403.0,582.0,589.0,833.0
41237,22:13.500,22:13.528,1,830.0,637.0,988.0,858.0,,,,
41252,22:14.000,22:14.028,1,819.0,642.0,974.0,867.0,,,,
41267,22:14.500,22:14.528,1,688.0,672.0,862.0,903.0,,,,
41282,22:15.000,22:15.020,2,590.0,694.0,766.0,922.0,2280.0,599.0,2490.0,859.0
41297,22:15.500,22:15.520,2,534.0,823.0,710.0,1047.0,2180.0,726.0,2408.0,982.0
41312,22:16.000,22:16.020,2,1880.0,169.0,2100.0,449.0,76.0,232.0,334.0,528.0
41327,22:16.500,22:16.520,1,1480.0,550.0,1651.0,765.0,,,,
41342,22:17.000,22:17.020,1,1470.0,514.0,1641.0,732.0,,,,
41357,22:17.500,22:17.522,1,1468.0,530.0,1640.0,749.0,,,,
41372,22:18.000,22:18.022,1,1419.0,650.0,1587.0,861.0,,,,
41387,22:18.500,22:18.522,1,1390.0,789.0,1553.0,1001.0,,,,
41402,22:19.000,22:19.022,1,1384.0,839.0,1548.0,1051.0,,,,
41417,22:19.500,22:19.522,1,1366.0,801.0,1527.0,1011.0,,,,
41432,22:20.000,22:20.022,1,1339.0,770.0,1497.0,983.0,,,,
41447,22:20.500,22:20.522,1,1364.0,725.0,1526.0,938.0,,,,
41462,22:21.000,22:21.022,1,1398.0,688.0,1563.0,897.0,,,,
41477,22:21.500,22:21.522,1,1381.0,673.0,1543.0,887.0,,,,
41492,22:22.000,22:22.023,1,1386.0,687.0,1549.0,896.0,,,,
41507,22:22.500,22:22.523,1,1407.0,715.0,1578.0,929.0,,,,
41522,22:23.000,22:23.023,1,1419.0,740.0,1583.0,950.0,,,,
41537,22:23.500,22:23.523,1,1424.0,754.0,1589.0,961.0,,,,
41552,22:24.000,22:24.023,1,1404.0,765.0,1567.0,979.0,,,,
41567,22:24.500,22:24.523,1,1241.0,748.0,1399.0,958.0,,,,
41582,22:25.000,22:25.023,1,1206.0,737.0,1363.0,946.0,,,,
41597,22:25.500,22:25.523,1,1215.0,726.0,1371.0,931.0,,,,
41612,22:26.000,22:26.025,1,1220.0,720.0,1376.0,926.0,,,,
41627,22:26.500,22:26.525,1,1216.0,721.0,1368.0,928.0,,,,
41642,22:27.000,22:27.025,1,1300.0,694.0,1454.0,900.0,,,,
41657,22:27.500,22:27.525,1,890.0,586.0,1050.0,809.0,,,,
41672,22:28.000,22:28.025,1,1346.0,655.0,1512.0,865.0,,,,
41687,22:28.500,22:28.525,1,1294.0,665.0,1457.0,875.0,,,,
41702,22:29.000,22:29.025,1,1279.0,667.0,1441.0,868.0,,,,
41717,22:29.500,22:29.525,1,1288.0,674.0,1450.0,881.0,,,,
41732,22:30.000,22:30.025,1,1263.0,673.0,1423.0,882.0,,,,
41747,22:30.500,22:30.527,1,1256.0,729.0,1417.0,941.0,,,,
41762,22:31.000,22:31.027,1,1253.0,716.0,1413.0,927.0,,,,
41777,22:31.500,22:31.527,1,1254.0,710.0,1414.0,920.0,,,,
41792,22:32.000,22:32.027,1,1249.0,718.0,1411.0,928.0,,,,
41807,22:32.500,22:32.527,1,1297.0,591.0,1459.0,800.0,,,,
41822,22:33.000,22:33.027,1,1382.0,540.0,1547.0,754.0,,,,
41837,22:33.500,22:33.527,1,1301.0,599.0,1465.0,810.0,,,,
41852,22:34.000,22:34.027,1,1291.0,601.0,1455.0,809.0,,,,
41867,22:34.500,22:34.528,1,1292.0,609.0,1455.0,819.0,,,,
41882,22:35.000,22:35.028,1,1298.0,610.0,1459.0,822.0,,,,
41897,22:35.500,22:35.520,1,1291.0,613.0,1454.0,829.0,,,,
41912,22:36.000,22:36.020,1,1306.0,643.0,1466.0,852.0,,,,
41927,22:36.500,22:36.520,1,1328.0,749.0,1488.0,959.0,,,,
41942,22:37.000,22:37.020,1,1289.0,780.0,1451.0,989.0,,,,
41957,22:37.500,22:37.520,1,1323.0,701.0,1483.0,906.0,,,,
41972,22:38.000,22:38.020,1,1324.0,824.0,1486.0,1033.0,,,,
41987,22:38.500,22:38.520,1,1321.0,906.0,1483.0,1120.0,,,,
42002,22:39.000,22:39.022,1,1389.0,972.0,1554.0,1197.0,,,,
42017,22:39.500,22:39.522,1,1469.0,944.0,1638.0,1163.0,,,,
42032,22:40.000,22:40.022,1,1499.0,1011.0,1670.0,1240.0,,,,
42047,22:40.500,22:40.522,1,1590.0,1105.0,1771.0,1341.0,,,,
42062,22:41.000,22:41.022,1,1576.0,1048.0,1754.0,1276.0,,,,
42077,22:41.500,22:41.522,1,1539.0,870.0,1711.0,1087.0,,,,
42092,22:42.000,22:42.022,1,1529.0,1057.0,1705.0,1285.0,,,,
42107,22:42.500,22:42.522,1,1545.0,1158.0,1724.0,1397.0,,,,
42122,22:43.000,22:43.023,1,1548.0,1054.0,1724.0,1277.0,,,,
42137,22:43.500,22:43.523,1,1533.0,997.0,1708.0,1223.0,,,,
42152,22:44.000,22:44.023,1,1559.0,1061.0,1734.0,1291.0,,,,
42167,22:44.500,22:44.523,1,1514.0,848.0,1684.0,1072.0,,,,
42182,22:45.000,22:45.023,1,1496.0,890.0,1663.0,1108.0,,,,
42197,22:45.500,22:45.523,1,1490.0,876.0,1660.0,1091.0,,,,
42212,22:46.000,22:46.023,1,1541.0,780.0,1715.0,1001.0,,,,
42227,22:46.500,22:46.523,1,1553.0,761.0,1727.0,984.0,,,,
42242,22:47.000,22:47.023,1,1552.0,761.0,1726.0,983.0,,,,
42257,22:47.500,22:47.525,1,1563.0,822.0,1739.0,1046.0,,,,
42272,22:48.000,22:48.025,1,1571.0,807.0,1748.0,1025.0,,,,
42287,22:48.500,22:48.525,1,1555.0,1181.0,1733.0,1427.0,,,,
42302,22:49.000,22:49.025,1,1550.0,1082.0,1729.0,1317.0,,,,
42317,22:49.500,22:49.525,2,1625.0,736.0,1803.0,957.0,-97.0,675.0,122.0,958.0
42328,22:50.000,22:50.017,1,1533.0,809.0,1704.0,1024.0,,,,
42344,22:50.500,22:50.525,1,1326.0,814.0,1483.0,1018.0,,,,
42359,22:51.000,22:51.025,1,1468.0,736.0,1635.0,952.0,,,,
42374,22:51.500,22:51.527,1,1477.0,708.0,1644.0,923.0,,,,
42389,22:52.000,22:52.027,2,1816.0,670.0,2014.0,905.0,155.0,615.0,373.0,888.0
42404,22:52.500,22:52.527,1,1023.0,420.0,1182.0,646.0,,,,
42419,22:53.000,22:53.027,1,1050.0,411.0,1207.0,635.0,,,,
42434,22:53.500,22:53.527,1,1027.0,424.0,1190.0,654.0,,,,
42449,22:54.000,22:54.027,1,1021.0,414.0,1184.0,645.0,,,,
42464,22:54.500,22:54.527,2,1784.0,316.0,1982.0,565.0,-10.0,273.0,247.0,584.0
42479,22:55.000,22:55.027,1,1314.0,480.0,1478.0,700.0,,,,
42494,22:55.500,22:55.518,1,1327.0,556.0,1489.0,765.0,,,,
42509,22:56.000,22:56.020,2,1816.0,453.0,2015.0,690.0,211.0,521.0,409.0,773.0
42524,22:56.500,22:56.520,2,1636.0,593.0,1817.0,810.0,-40.0,573.0,173.0,844.0
42539,22:57.000,22:57.020,1,1318.0,621.0,1479.0,826.0,,,,
42554,22:57.500,22:57.520,1,1126.0,551.0,1286.0,758.0,,,,
42569,22:58.000,22:58.020,1,1487.0,456.0,1658.0,676.0,,,,
42584,22:58.500,22:58.520,1,596.0,447.0,781.0,686.0,,,,
42599,22:59.000,22:59.020,1,1382.0,549.0,1550.0,770.0,,,,
42614,22:59.500,22:59.520,1,1272.0,546.0,1434.0,758.0,,,,
42629,23:00.000,23:00.020,1,1353.0,539.0,1517.0,745.0,,,,
42644,23:00.500,23:00.522,2,1917.0,400.0,2135.0,648.0,186.0,381.0,414.0,660.0
42659,23:01.000,23:01.022,2,1981.0,176.0,2218.0,457.0,205.0,184.0,442.0,471.0
42674,23:01.500,23:01.522,0,,,,,,,,
42689,23:02.000,23:02.022,0,,,,,,,,
42704,23:02.500,23:02.522,0,,,,,,,,
42719,23:03.000,23:03.022,1,231.0,58.0,474.0,352.0,,,,
42734,23:03.500,23:03.522,1,1634.0,277.0,1826.0,528.0,,,,
42749,23:04.000,23:04.022,1,678.0,476.0,854.0,715.0,,,,
42764,23:04.500,23:04.523,2,1851.0,616.0,2054.0,857.0,164.0,621.0,382.0,895.0
42779,23:05.000,23:05.023,2,2054.0,588.0,2286.0,836.0,399.0,586.0,585.0,836.0
42794,23:05.500,23:05.523,1,752.0,517.0,918.0,748.0,,,,
42809,23:06.000,23:06.023,1,929.0,512.0,1088.0,737.0,,,,
42824,23:06.500,23:06.523,1,928.0,490.0,1085.0,715.0,,,,
42839,23:07.000,23:07.023,1,957.0,484.0,1087.0,702.0,,,,
42854,23:07.500,23:07.523,1,910.0,493.0,1050.0,716.0,,,,
42869,23:08.000,23:08.023,1,843.0,475.0,994.0,700.0,,,,
42884,23:08.500,23:08.523,1,831.0,493.0,995.0,730.0,,,,
42899,23:09.000,23:09.025,1,910.0,499.0,1066.0,725.0,,,,
42914,23:09.500,23:09.525,2,324.0,522.0,519.0,776.0,1950.0,467.0,2166.0,720.0
42929,23:10.000,23:10.025,2,1995.0,480.0,2218.0,731.0,382.0,488.0,563.0,740.0
42944,23:10.500,23:10.525,2,520.0,522.0,690.0,756.0,2142.0,487.0,2382.0,752.0
42959,23:11.000,23:11.025,1,646.0,528.0,807.0,758.0,,,,
42974,23:11.500,23:11.525,2,2038.0,498.0,2263.0,754.0,415.0,504.0,599.0,759.0
42989,23:12.000,23:12.025,1,1430.0,544.0,1596.0,755.0,,,,
43004,23:12.500,23:12.525,1,1421.0,557.0,1585.0,775.0,,,,
43019,23:13.000,23:13.027,1,1401.0,564.0,1567.0,774.0,,,,
43034,23:13.500,23:13.527,1,1413.0,540.0,1579.0,753.0,,,,
43049,23:14.000,23:14.027,1,1367.0,648.0,1532.0,859.0,,,,
43064,23:14.500,23:14.527,1,1416.0,697.0,1582.0,905.0,,,,
43079,23:15.000,23:15.027,1,1366.0,766.0,1529.0,975.0,,,,
43094,23:15.500,23:15.518,1,1326.0,822.0,1487.0,1028.0,,,,
43109,23:16.000,23:16.018,1,1343.0,702.0,1507.0,906.0,,,,
43124,23:16.500,23:16.518,1,1315.0,728.0,1477.0,939.0,,,,
43139,23:17.000,23:17.018,1,1312.0,539.0,1475.0,752.0,,,,
43154,23:17.500,23:17.520,1,1322.0,582.0,1483.0,787.0,,,,
43169,23:18.000,23:18.020,1,1375.0,599.0,1540.0,810.0,,,,
43184,23:18.500,23:18.520,1,1372.0,622.0,1535.0,827.0,,,,
43199,23:19.000,23:19.020,1,1350.0,625.0,1514.0,833.0,,,,
43214,23:19.500,23:19.520,1,1349.0,632.0,1514.0,840.0,,,,
43229,23:20.000,23:20.020,1,1351.0,641.0,1513.0,849.0,,,,
43244,23:20.500,23:20.520,1,1318.0,675.0,1480.0,886.0,,,,
43259,23:21.000,23:21.020,1,1356.0,701.0,1517.0,910.0,,,,
43274,23:21.500,23:21.520,1,1412.0,685.0,1574.0,897.0,,,,
43289,23:22.000,23:22.022,2,1892.0,628.0,2095.0,863.0,298.0,592.0,487.0,844.0
43304,23:22.500,23:22.522,2,2047.0,619.0,2275.0,873.0,461.0,616.0,634.0,856.0
43319,23:23.000,23:23.022,1,1338.0,709.0,1499.0,916.0,,,,
43334,23:23.500,23:23.522,1,1280.0,680.0,1442.0,887.0,,,,
43349,23:24.000,23:24.022,1,1265.0,676.0,1424.0,883.0,,,,
43364,23:24.500,23:24.522,1,1266.0,679.0,1426.0,886.0,,,,
43379,23:25.000,23:25.022,1,1298.0,707.0,1457.0,914.0,,,,
43394,23:25.500,23:25.522,1,1297.0,669.0,1460.0,875.0,,,,
43409,23:26.000,23:26.023,1,1401.0,700.0,1566.0,906.0,,,,
43424,23:26.500,23:26.523,1,763.0,642.0,921.0,859.0,,,,
43439,23:27.000,23:27.023,1,856.0,651.0,1011.0,865.0,,,,
43454,23:27.500,23:27.523,1,860.0,634.0,1009.0,848.0,,,,
43469,23:28.000,23:28.023,1,843.0,631.0,991.0,848.0,,,,
43484,23:28.500,23:28.523,1,806.0,616.0,959.0,833.0,,,,
43499,23:29.000,23:29.023,2,2104.0,532.0,2346.0,796.0,485.0,576.0,661.0,808.0
43514,23:29.500,23:29.523,2,1763.0,599.0,1957.0,827.0,82.0,502.0,311.0,775.0
43529,23:30.000,23:30.023,1,1568.0,619.0,1743.0,836.0,,,,
43544,23:30.500,23:30.525,1,1552.0,619.0,1725.0,831.0,,,,
43559,23:31.000,23:31.025,1,1415.0,710.0,1580.0,921.0,,,,
43574,23:31.500,23:31.525,1,1357.0,781.0,1523.0,1000.0,,,,
43589,23:32.000,23:32.025,1,1476.0,765.0,1645.0,974.0,,,,
43604,23:32.500,23:32.525,1,1459.0,720.0,1626.0,928.0,,,,
43619,23:33.000,23:33.025,1,1337.0,788.0,1499.0,1001.0,,,,
43634,23:33.500,23:33.525,1,1303.0,810.0,1467.0,1021.0,,,,
43649,23:34.000,23:34.025,1,1340.0,793.0,1505.0,1010.0,,,,
43664,23:34.500,23:34.527,1,1399.0,800.0,1591.0,1011.0,,,,
43679,23:35.000,23:35.027,1,1416.0,826.0,1598.0,1029.0,,,,
43694,23:35.500,23:35.518,2,1804.0,465.0,2008.0,698.0,209.0,699.0,419.0,896.0
43709,23:36.000,23:36.018,2,2139.0,165.0,2409.0,460.0,623.0,895.0,835.0,1041.0
43724,23:36.500,23:36.518,1,741.0,859.0,940.0,996.0,,,,
43739,23:37.000,23:37.018,1,980.0,775.0,1167.0,907.0,,,,
43754,23:37.500,23:37.518,1,1017.0,737.0,1195.0,885.0,,,,
43769,23:38.000,23:38.018,1,1162.0,679.0,1320.0,887.0,,,,
43784,23:38.500,23:38.518,1,1108.0,670.0,1268.0,878.0,,,,
43799,23:39.000,23:39.020,1,1092.0,656.0,1241.0,859.0,,,,
43814,23:39.500,23:39.520,1,1081.0,717.0,1228.0,924.0,,,,
43829,23:40.000,23:40.020,1,1036.0,786.0,1191.0,996.0,,,,
43844,23:40.500,23:40.520,1,681.0,657.0,855.0,882.0,,,,
43859,23:41.000,23:41.020,1,1605.0,747.0,1781.0,962.0,,,,
43874,23:41.500,23:41.520,2,1630.0,714.0,1810.0,934.0,-66.0,656.0,154.0,934.0
43889,23:42.000,23:42.020,2,1708.0,703.0,1896.0,931.0,36.0,600.0,257.0,873.0
43904,23:42.500,23:42.520,2,1667.0,685.0,1848.0,906.0,-13.0,574.0,205.0,843.0
43919,23:43.000,23:43.022,2,1622.0,704.0,1800.0,930.0,-78.0,616.0,147.0,888.0
43934,23:43.500,23:43.522,1,1568.0,721.0,1743.0,943.0,,,,
43949,23:44.000,23:44.022,1,1550.0,721.0,1721.0,939.0,,,,
43964,23:44.500,23:44.522,1,1535.0,725.0,1711.0,945.0,,,,
43979,23:45.000,23:45.022,1,1532.0,724.0,1706.0,945.0,,,,
43994,23:45.500,23:45.522,1,1535.0,728.0,1708.0,947.0,,,,
44009,23:46.000,23:46.022,1,1543.0,739.0,1716.0,957.0,,,,
44024,23:46.500,23:46.522,1,1549.0,742.0,1723.0,964.0,,,,
44039,23:47.000,23:47.022,1,1551.0,740.0,1725.0,959.0,,,,
44054,23:47.500,23:47.523,1,1550.0,734.0,1721.0,957.0,,,,
44069,23:48.000,23:48.023,1,1550.0,736.0,1721.0,955.0,,,,
44084,23:48.500,23:48.523,1,1555.0,738.0,1724.0,957.0,,,,
44099,23:49.000,23:49.023,1,1558.0,745.0,1728.0,965.0,,,,
44114,23:49.500,23:49.523,1,1558.0,743.0,1726.0,958.0,,,,
44129,23:50.000,23:50.023,1,1559.0,742.0,1727.0,957.0,,,,
44144,23:50.500,23:50.523,1,1559.0,739.0,1727.0,954.0,,,,
44159,23:51.000,23:51.023,1,1559.0,744.0,1726.0,961.0,,,,
44174,23:51.500,23:51.525,1,1563.0,741.0,1732.0,957.0,,,,
44189,23:52.000,23:52.025,2,1848.0,724.0,2043.0,953.0,233.0,614.0,431.0,865.0
44204,23:52.500,23:52.525,1,900.0,652.0,1050.0,872.0,,,,
44219,23:53.000,23:53.025,1,954.0,670.0,1104.0,889.0,,,,
44234,23:53.500,23:53.525,1,911.0,675.0,1065.0,892.0,,,,
44249,23:54.000,23:54.025,1,911.0,674.0,1063.0,888.0,,,,
44264,23:54.500,23:54.525,1,900.0,671.0,1052.0,888.0,,,,
44279,23:55.000,23:55.025,1,884.0,676.0,1035.0,886.0,,,,
44294,23:55.500,23:55.517,2,1959.0,703.0,2172.0,945.0,333.0,671.0,521.0,912.0
44309,23:56.000,23:56.018,2,1733.0,753.0,1915.0,974.0,52.0,679.0,274.0,942.0
44324,23:56.500,23:56.518,2,1752.0,748.0,1935.0,970.0,99.0,661.0,319.0,932.0
44339,23:57.000,23:57.018,2,1865.0,686.0,2061.0,908.0,255.0,548.0,465.0,827.0
44354,23:57.500,23:57.518,2,269.0,589.0,470.0,854.0,1893.0,676.0,2091.0,904.0
44369,23:58.000,23:58.018,2,1904.0,666.0,2107.0,897.0,274.0,600.0,469.0,859.0
44384,23:58.500,23:58.518,2,1891.0,669.0,2091.0,900.0,250.0,612.0,447.0,865.0
44399,23:59.000,23:59.018,2,149.0,665.0,354.0,914.0,1810.0,744.0,2002.0,966.0
44414,23:59.500,23:59.518,2,1815.0,712.0,2007.0,941.0,147.0,620.0,359.0,859.0
44429,24:00.000,24:00.020,1,1564.0,867.0,1728.0,1075.0,,,,
44444,24:00.500,24:00.520,2,1569.0,964.0,1734.0,1169.0,-86.0,791.0,114.0,1067.0
44459,24:01.000,24:01.020,1,963.0,668.0,1101.0,878.0,,,,
44474,24:01.500,24:01.520,1,947.0,601.0,1088.0,809.0,,,,
44489,24:02.000,24:02.020,2,2028.0,720.0,2249.0,965.0,408.0,492.0,585.0,744.0
44504,24:02.500,24:02.520,1,1327.0,712.0,1488.0,913.0,,,,
44519,24:03.000,24:03.020,1,1367.0,698.0,1528.0,902.0,,,,
44534,24:03.500,24:03.520,1,1350.0,687.0,1511.0,892.0,,,,
44549,24:04.000,24:04.020,1,1396.0,525.0,1559.0,730.0,,,,
44564,24:04.500,24:04.522,1,1379.0,229.0,1551.0,458.0,,,,
44579,24:05.000,24:05.022,0,,,,,,,,
44594,24:05.500,24:05.522,0,,,,,,,,
44609,24:06.000,24:06.022,0,,,,,,,,
44624,24:06.500,24:06.522,0,,,,,,,,
44639,24:07.000,24:07.022,0,,,,,,,,
44654,24:07.500,24:07.522,1,1457.0,294.0,1631.0,528.0,,,,
44669,24:08.000,24:08.022,1,1468.0,475.0,1636.0,691.0,,,,
44684,24:08.500,24:08.522,1,1494.0,499.0,1663.0,720.0,,,,
44699,24:09.000,24:09.023,1,1492.0,580.0,1663.0,792.0,,,,
44714,24:09.500,24:09.523,1,1481.0,746.0,1648.0,961.0,,,,
44729,24:10.000,24:10.023,1,1491.0,732.0,1658.0,947.0,,,,
44744,24:10.500,24:10.523,1,1517.0,613.0,1688.0,827.0,,,,
44759,24:11.000,24:11.023,1,1570.0,640.0,1741.0,848.0,,,,
44774,24:11.500,24:11.523,1,723.0,553.0,876.0,779.0,,,,
44789,24:12.000,24:12.023,1,1496.0,614.0,1662.0,826.0,,,,
44804,24:12.500,24:12.523,1,1349.0,662.0,1509.0,864.0,,,,
44819,24:13.000,24:13.025,1,1396.0,704.0,1558.0,910.0,,,,
44834,24:13.500,24:13.525,1,1406.0,686.0,1569.0,895.0,,,,
44849,24:14.000,24:14.025,2,1685.0,792.0,1867.0,1012.0,0.0,686.0,215.0,955.0
44864,24:14.500,24:14.525,2,93.0,515.0,306.0,784.0,1769.0,561.0,1959.0,784.0
44879,24:15.000,24:15.025,1,1568.0,674.0,1738.0,889.0,,,,
44894,24:15.500,24:15.525,1,1558.0,612.0,1727.0,829.0,,,,
44909,24:16.000,24:16.017,1,1566.0,615.0,1738.0,828.0,,,,
44924,24:16.500,24:16.517,1,1565.0,606.0,1737.0,816.0,,,,
44939,24:17.000,24:17.017,1,1568.0,613.0,1742.0,827.0,,,,
44954,24:17.500,24:17.518,1,1551.0,615.0,1721.0,826.0,,,,
44969,24:18.000,24:18.018,1,1538.0,666.0,1710.0,879.0,,,,
44984,24:18.500,24:18.518,1,1538.0,795.0,1740.0,991.0,,,,
44999,24:19.000,24:19.018,1,1551.0,802.0,1740.0,1011.0,,,,
45014,24:19.500,24:19.518,2,1618.0,506.0,1800.0,729.0,-47.0,759.0,178.0,1010.0
45029,24:20.000,24:20.018,1,1255.0,465.0,1446.0,671.0,,,,
45044,24:20.500,24:20.518,1,1347.0,556.0,1523.0,760.0,,,,
45059,24:21.000,24:21.018,1,1451.0,677.0,1614.0,884.0,,,,
45074,24:21.500,24:21.520,1,1442.0,693.0,1604.0,897.0,,,,
45089,24:22.000,24:22.020,1,1454.0,674.0,1617.0,883.0,,,,
45104,24:22.500,24:22.520,1,1461.0,684.0,1625.0,893.0,,,,
45119,24:23.000,24:23.020,1,1470.0,693.0,1635.0,897.0,,,,
45134,24:23.500,24:23.520,1,1453.0,682.0,1616.0,889.0,,,,
45149,24:24.000,24:24.020,1,1450.0,703.0,1614.0,913.0,,,,
