frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
32729,17:57.500,17:57.520,3,1899.0,777.0,2084.0,1003.0,1285.0,826.0,1439.0,1040.0,844.0,759.0,990.0,963.0,,,,
32744,17:58.000,17:58.020,3,1882.0,889.0,2063.0,1118.0,1243.0,931.0,1412.0,1140.0,822.0,833.0,969.0,1042.0,,,,
32759,17:58.500,17:58.520,3,1121.0,883.0,1292.0,1089.0,1741.0,821.0,1908.0,1038.0,697.0,785.0,853.0,1005.0,,,,
32774,17:59.000,17:59.020,3,665.0,773.0,820.0,991.0,1712.0,807.0,1876.0,1021.0,1092.0,873.0,1261.0,1074.0,,,,
32789,17:59.500,17:59.520,3,1690.0,832.0,1854.0,1046.0,1072.0,888.0,1244.0,1097.0,639.0,787.0,797.0,1005.0,,,,
32804,18:00.000,18:00.013,3,1063.0,866.0,1231.0,1077.0,627.0,765.0,786.0,982.0,1680.0,822.0,1843.0,1032.0,,,,
32819,18:00.500,18:00.513,3,658.0,732.0,814.0,950.0,1710.0,793.0,1874.0,1004.0,1091.0,837.0,1258.0,1048.0,,,,
32834,18:01.000,18:01.013,3,1801.0,829.0,1973.0,1050.0,1169.0,853.0,1335.0,1069.0,755.0,739.0,910.0,954.0,,,,
32849,18:01.500,18:01.513,3,1113.0,954.0,1276.0,1174.0,693.0,843.0,850.0,1061.0,1735.0,930.0,1903.0,1156.0,,,,
32864,18:02.000,18:02.013,3,667.0,793.0,825.0,1011.0,1088.0,905.0,1251.0,1112.0,1701.0,867.0,1866.0,1083.0,,,,
32879,18:02.500,18:02.513,3,1652.0,825.0,1810.0,1043.0,1040.0,858.0,1209.0,1075.0,611.0,751.0,774.0,967.0,,,,
32894,18:03.000,18:03.013,3,508.0,752.0,679.0,981.0,952.0,875.0,1119.0,1082.0,1563.0,828.0,1715.0,1045.0,,,,
32909,18:03.500,18:03.513,3,287.0,763.0,479.0,1010.0,778.0,877.0,956.0,1092.0,1391.0,824.0,1536.0,1033.0,,,,
32924,18:04.000,18:04.015,3,173.0,753.0,377.0,1003.0,696.0,854.0,882.0,1077.0,1317.0,790.0,1458.0,994.0,,,,
32939,18:04.500,18:04.515,3,36.0,740.0,257.0,995.0,601.0,831.0,794.0,1053.0,1236.0,759.0,1378.0,960.0,,,,
32954,18:05.000,18:05.015,3,534.0,852.0,731.0,1077.0,-35.0,767.0,183.0,1033.0,1188.0,771.0,1329.0,976.0,,,,
32969,18:05.500,18:05.515,3,515.0,823.0,717.0,1054.0,-54.0,748.0,163.0,1009.0,1174.0,744.0,1316.0,942.0,,,,
32984,18:06.000,18:06.015,3,621.0,786.0,813.0,1014.0,84.0,694.0,298.0,953.0,1265.0,729.0,1408.0,929.0,,,,
32999,18:06.500,18:06.515,3,478.0,844.0,648.0,1078.0,922.0,939.0,1098.0,1154.0,1549.0,880.0,1702.0,1092.0,,,,
33014,18:07.000,18:07.015,3,487.0,843.0,658.0,1076.0,930.0,939.0,1102.0,1157.0,1560.0,876.0,1710.0,1084.0,,,,
33029,18:07.500,18:07.515,3,561.0,783.0,724.0,1007.0,1619.0,817.0,1774.0,1037.0,990.0,885.0,1160.0,1101.0,,,,
33044,18:08.000,18:08.015,3,1624.0,778.0,1781.0,991.0,569.0,781.0,731.0,1004.0,996.0,858.0,1165.0,1069.0,,,,
33059,18:08.500,18:08.517,3,554.0,833.0,718.0,1056.0,979.0,904.0,1159.0,1125.0,1608.0,821.0,1764.0,1028.0,,,,
33074,18:09.000,18:09.017,3,570.0,821.0,734.0,1039.0,995.0,899.0,1166.0,1118.0,1622.0,823.0,1782.0,1034.0,,,,
33089,18:09.500,18:09.517,3,1028.0,907.0,1197.0,1121.0,620.0,823.0,783.0,1038.0,1657.0,837.0,1817.0,1048.0,,,,
33104,18:10.000,18:10.017,3,1026.0,905.0,1194.0,1126.0,1659.0,835.0,1819.0,1048.0,618.0,820.0,780.0,1034.0,,,,
33119,18:10.500,18:10.517,3,633.0,733.0,795.0,949.0,1036.0,820.0,1200.0,1031.0,1672.0,762.0,1830.0,968.0,,,,
33134,18:11.000,18:11.017,3,629.0,760.0,791.0,983.0,1666.0,802.0,1825.0,1019.0,1075.0,824.0,1226.0,1026.0,,,,
33149,18:11.500,18:11.517,3,183.0,766.0,387.0,1013.0,757.0,810.0,910.0,1021.0,1315.0,791.0,1458.0,989.0,,,,
33164,18:12.000,18:12.017,3,304.0,665.0,490.0,914.0,905.0,713.0,1051.0,936.0,1404.0,706.0,1551.0,905.0,,,,
33179,18:12.500,18:12.518,3,499.0,630.0,669.0,863.0,1561.0,689.0,1714.0,887.0,1123.0,692.0,1269.0,899.0,,,,
33194,18:13.000,18:13.018,3,539.0,633.0,706.0,864.0,1155.0,708.0,1305.0,921.0,1589.0,689.0,1744.0,891.0,,,,
33209,18:13.500,18:13.518,3,549.0,632.0,715.0,861.0,1591.0,676.0,1745.0,878.0,1149.0,709.0,1296.0,915.0,,,,
33224,18:14.000,18:14.018,3,498.0,659.0,668.0,890.0,1096.0,739.0,1240.0,949.0,1547.0,705.0,1699.0,902.0,,,,
33239,18:14.500,18:14.518,3,551.0,654.0,717.0,882.0,1132.0,736.0,1273.0,950.0,1592.0,708.0,1747.0,911.0,,,,
33254,18:15.000,18:15.018,3,556.0,659.0,720.0,884.0,1598.0,711.0,1753.0,919.0,1137.0,744.0,1279.0,953.0,,,,
33269,18:15.500,18:15.518,3,547.0,658.0,712.0,887.0,1130.0,739.0,1273.0,949.0,1590.0,708.0,1744.0,910.0,,,,
33284,18:16.000,18:16.018,3,526.0,651.0,690.0,875.0,1571.0,700.0,1725.0,901.0,1112.0,733.0,1256.0,940.0,,,,
33299,18:16.500,18:16.518,3,499.0,660.0,670.0,890.0,1091.0,744.0,1235.0,950.0,1551.0,710.0,1702.0,910.0,,,,
33314,18:17.000,18:17.020,3,447.0,662.0,621.0,893.0,1050.0,741.0,1196.0,954.0,1506.0,707.0,1656.0,910.0,,,,
33329,18:17.500,18:17.520,3,419.0,643.0,596.0,874.0,1031.0,729.0,1175.0,938.0,1485.0,693.0,1635.0,896.0,,,,
33344,18:18.000,18:18.020,3,440.0,659.0,613.0,890.0,1044.0,749.0,1189.0,958.0,1501.0,717.0,1650.0,918.0,,,,
33359,18:18.500,18:18.520,3,468.0,663.0,640.0,897.0,1522.0,716.0,1672.0,919.0,1068.0,749.0,1211.0,961.0,,,,
33374,18:19.000,18:19.020,3,542.0,692.0,707.0,913.0,1129.0,782.0,1269.0,986.0,1582.0,756.0,1735.0,959.0,,,,
33389,18:19.500,18:19.520,3,1734.0,738.0,1899.0,951.0,701.0,693.0,854.0,906.0,1263.0,775.0,1405.0,987.0,,,,
33404,18:20.000,18:20.020,3,1955.0,801.0,2146.0,1019.0,1443.0,822.0,1595.0,1035.0,895.0,736.0,1040.0,943.0,,,,
33419,18:20.500,18:20.512,3,2099.0,773.0,2308.0,1009.0,1557.0,794.0,1713.0,1014.0,1004.0,702.0,1148.0,902.0,,,,
33434,18:21.000,18:21.012,3,2034.0,724.0,2235.0,957.0,1509.0,757.0,1665.0,970.0,955.0,668.0,1095.0,871.0,,,,
33449,18:21.500,18:21.513,3,1666.0,716.0,1825.0,924.0,626.0,688.0,786.0,901.0,1205.0,759.0,1346.0,971.0,,,,
33464,18:22.000,18:22.013,3,384.0,665.0,561.0,897.0,1014.0,736.0,1156.0,946.0,1459.0,690.0,1608.0,886.0,,,,
33479,18:22.500,18:22.513,3,136.0,710.0,342.0,953.0,835.0,765.0,983.0,989.0,1284.0,711.0,1431.0,908.0,,,,
33494,18:23.000,18:23.013,3,128.0,661.0,331.0,912.0,829.0,726.0,975.0,939.0,1281.0,678.0,1424.0,869.0,,,,
33509,18:23.500,18:23.513,3,113.0,564.0,322.0,820.0,823.0,635.0,971.0,861.0,1279.0,589.0,1423.0,788.0,,,,
33524,18:24.000,18:24.013,3,87.0,525.0,301.0,779.0,793.0,597.0,941.0,819.0,1269.0,554.0,1414.0,754.0,,,,
33539,18:24.500,18:24.513,3,373.0,534.0,552.0,772.0,982.0,607.0,1128.0,830.0,1468.0,571.0,1617.0,777.0,,,,
33554,18:25.000,18:25.013,3,501.0,550.0,672.0,781.0,1567.0,585.0,1720.0,791.0,1082.0,625.0,1222.0,837.0,,,,
33569,18:25.500,18:25.515,3,531.0,612.0,698.0,838.0,1586.0,614.0,1742.0,823.0,1104.0,667.0,1246.0,881.0,,,,
33584,18:26.000,18:26.015,3,464.0,746.0,636.0,970.0,1049.0,801.0,1191.0,1018.0,1526.0,753.0,1678.0,957.0,,,,
33599,18:26.500,18:26.515,3,295.0,692.0,482.0,927.0,915.0,738.0,1062.0,951.0,1396.0,687.0,1546.0,883.0,,,,
33614,18:27.000,18:27.015,3,318.0,664.0,503.0,897.0,937.0,702.0,1081.0,920.0,1415.0,651.0,1563.0,848.0,,,,
33629,18:27.500,18:27.515,3,382.0,718.0,562.0,949.0,985.0,762.0,1128.0,979.0,1461.0,706.0,1612.0,908.0,,,,
33644,18:28.000,18:28.015,3,429.0,764.0,602.0,989.0,1497.0,724.0,1649.0,927.0,1024.0,791.0,1164.0,1007.0,,,,
33659,18:28.500,18:28.515,3,452.0,755.0,626.0,981.0,1515.0,691.0,1670.0,893.0,1042.0,761.0,1185.0,986.0,,,,
33674,18:29.000,18:29.015,3,494.0,745.0,665.0,970.0,1549.0,680.0,1703.0,883.0,1078.0,761.0,1218.0,973.0,,,,
33689,18:29.500,18:29.515,3,1828.0,737.0,2004.0,957.0,779.0,790.0,929.0,1000.0,1346.0,808.0,1491.0,1015.0,,,,
33704,18:30.000,18:30.017,3,564.0,775.0,728.0,992.0,1617.0,711.0,1776.0,921.0,1157.0,781.0,1297.0,995.0,,,,
33719,18:30.500,18:30.517,3,447.0,747.0,622.0,974.0,1517.0,686.0,1671.0,893.0,1067.0,757.0,1207.0,977.0,,,,
33734,18:31.000,18:31.017,3,224.0,719.0,421.0,964.0,900.0,745.0,1045.0,957.0,1349.0,678.0,1494.0,880.0,,,,
33749,18:31.500,18:31.517,3,382.0,777.0,562.0,1006.0,999.0,775.0,1141.0,992.0,1461.0,696.0,1611.0,903.0,,,,
33764,18:32.000,18:32.017,3,411.0,713.0,587.0,939.0,1021.0,727.0,1161.0,939.0,1485.0,653.0,1637.0,847.0,,,,
33779,18:32.500,18:32.517,3,338.0,695.0,522.0,928.0,965.0,717.0,1109.0,934.0,1429.0,647.0,1578.0,844.0,,,,
33794,18:33.000,18:33.017,3,324.0,685.0,509.0,916.0,965.0,708.0,1108.0,926.0,1419.0,634.0,1568.0,835.0,,,,
33809,18:33.500,18:33.517,3,159.0,816.0,364.0,1060.0,849.0,838.0,995.0,1056.0,1303.0,768.0,1447.0,962.0,,,,
33824,18:34.000,18:34.018,3,284.0,765.0,475.0,1006.0,937.0,785.0,1082.0,1005.0,1388.0,716.0,1533.0,911.0,,,,
33839,18:34.500,18:34.518,3,448.0,695.0,621.0,921.0,1513.0,666.0,1665.0,860.0,1060.0,732.0,1201.0,944.0,,,,
33854,18:35.000,18:35.018,3,323.0,665.0,508.0,903.0,967.0,678.0,1110.0,897.0,1413.0,597.0,1563.0,804.0,,,,
33869,18:35.500,18:35.518,3,402.0,665.0,581.0,901.0,1476.0,618.0,1627.0,820.0,1026.0,697.0,1167.0,907.0,,,,
33884,18:36.000,18:36.018,3,400.0,691.0,577.0,920.0,1026.0,720.0,1167.0,939.0,1474.0,650.0,1624.0,845.0,,,,
33899,18:36.500,18:36.518,3,213.0,721.0,411.0,963.0,889.0,740.0,1035.0,958.0,1337.0,663.0,1485.0,863.0,,,,
33914,18:37.000,18:37.018,3,109.0,721.0,317.0,976.0,817.0,743.0,964.0,962.0,1269.0,673.0,1412.0,863.0,,,,
33929,18:37.500,18:37.518,3,85.0,712.0,299.0,965.0,801.0,737.0,951.0,958.0,1256.0,666.0,1400.0,856.0,,,,
33944,18:38.000,18:38.018,3,72.0,710.0,287.0,961.0,790.0,730.0,938.0,950.0,1247.0,651.0,1390.0,842.0,,,,
33959,18:38.500,18:38.520,3,58.0,707.0,275.0,962.0,771.0,736.0,921.0,956.0,1239.0,649.0,1382.0,842.0,,,,
33974,18:39.000,18:39.020,3,122.0,725.0,329.0,978.0,801.0,747.0,950.0,976.0,1281.0,669.0,1425.0,874.0,,,,
33989,18:39.500,18:39.520,3,169.0,741.0,370.0,981.0,833.0,767.0,979.0,984.0,1312.0,689.0,1456.0,890.0,,,,
34004,18:40.000,18:40.020,4,113.0,713.0,321.0,965.0,1531.0,857.0,1608.0,968.0,794.0,744.0,943.0,958.0,1279.0,670.0,1424.0,866.0
34019,18:40.500,18:40.520,3,202.0,711.0,400.0,949.0,857.0,734.0,1005.0,948.0,1334.0,658.0,1479.0,848.0,,,,
34034,18:41.000,18:41.012,4,227.0,690.0,425.0,935.0,1609.0,856.0,1686.0,967.0,880.0,731.0,1024.0,945.0,1357.0,661.0,1503.0,856.0
34049,18:41.500,18:41.512,3,225.0,667.0,421.0,909.0,885.0,718.0,1029.0,926.0,1357.0,652.0,1502.0,843.0,,,,
34064,18:42.000,18:42.012,4,146.0,689.0,352.0,933.0,1554.0,850.0,1634.0,961.0,830.0,730.0,976.0,942.0,1303.0,659.0,1446.0,850.0
34079,18:42.500,18:42.513,4,128.0,699.0,334.0,944.0,1539.0,876.0,1617.0,986.0,820.0,748.0,966.0,966.0,1293.0,686.0,1436.0,881.0
34094,18:43.000,18:43.013,4,172.0,662.0,371.0,909.0,855.0,724.0,999.0,932.0,1321.0,667.0,1463.0,860.0,1566.0,859.0,1643.0,970.0
34109,18:43.500,18:43.513,3,199.0,581.0,400.0,832.0,878.0,645.0,1023.0,858.0,1337.0,595.0,1484.0,794.0,,,,
34124,18:44.000,18:44.013,4,418.0,503.0,596.0,744.0,1506.0,547.0,1657.0,754.0,1044.0,587.0,1186.0,797.0,1757.0,764.0,1841.0,877.0
34139,18:44.500,18:44.513,4,385.0,499.0,568.0,746.0,1482.0,547.0,1633.0,751.0,1732.0,763.0,1815.0,875.0,1020.0,584.0,1162.0,799.0
34154,18:45.000,18:45.013,2,621.0,591.0,780.0,816.0,1107.0,565.0,1251.0,761.0,,,,,,,,
34169,18:45.500,18:45.513,2,615.0,576.0,778.0,804.0,1103.0,550.0,1247.0,749.0,,,,,,,,
34184,18:46.000,18:46.013,2,658.0,563.0,811.0,786.0,1136.0,544.0,1279.0,741.0,,,,,,,,
34199,18:46.500,18:46.513,4,127.0,411.0,337.0,674.0,838.0,528.0,984.0,745.0,1316.0,516.0,1462.0,718.0,1548.0,742.0,1627.0,852.0
34214,18:47.000,18:47.015,3,641.0,522.0,798.0,745.0,1147.0,517.0,1291.0,713.0,1372.0,729.0,1448.0,842.0,,,,
34229,18:47.500,18:47.515,2,601.0,599.0,758.0,826.0,1106.0,593.0,1251.0,788.0,,,,,,,,
34244,18:48.000,18:48.015,4,311.0,734.0,499.0,974.0,939.0,850.0,1087.0,1062.0,1410.0,856.0,1559.0,1059.0,1654.0,1076.0,1739.0,1206.0
34259,18:48.500,18:48.515,4,445.0,763.0,622.0,1000.0,1516.0,847.0,1673.0,1054.0,1778.0,1062.0,1867.0,1200.0,1038.0,851.0,1182.0,1065.0
34274,18:49.000,18:49.015,4,375.0,713.0,556.0,951.0,991.0,821.0,1136.0,1030.0,1715.0,1035.0,1800.0,1165.0,1465.0,814.0,1618.0,1016.0
34289,18:49.500,18:49.515,4,245.0,652.0,442.0,902.0,1609.0,978.0,1691.0,1103.0,899.0,769.0,1045.0,984.0,1369.0,767.0,1515.0,961.0
34304,18:50.000,18:50.015,4,339.0,682.0,521.0,920.0,1690.0,943.0,1772.0,1060.0,970.0,762.0,1113.0,968.0,1437.0,735.0,1584.0,927.0
34319,18:50.500,18:50.515,3,2066.0,692.0,2274.0,926.0,1519.0,725.0,1672.0,935.0,964.0,657.0,1109.0,864.0,,,,
34334,18:51.000,18:51.017,3,2016.0,703.0,2221.0,935.0,1484.0,730.0,1635.0,941.0,930.0,658.0,1075.0,866.0,,,,
34349,18:51.500,18:51.517,3,1786.0,632.0,1960.0,853.0,727.0,597.0,880.0,814.0,1290.0,669.0,1436.0,878.0,,,,
34364,18:52.000,18:52.017,3,539.0,569.0,704.0,803.0,1602.0,638.0,1760.0,843.0,1129.0,660.0,1270.0,864.0,,,,
34379,18:52.500,18:52.517,3,417.0,562.0,593.0,808.0,1525.0,645.0,1678.0,846.0,1053.0,661.0,1198.0,868.0,,,,
34394,18:53.000,18:53.017,3,244.0,589.0,430.0,842.0,1421.0,684.0,1568.0,879.0,960.0,697.0,1105.0,904.0,,,,
34409,18:53.500,18:53.517,3,111.0,650.0,312.0,908.0,1299.0,714.0,1444.0,905.0,839.0,737.0,986.0,945.0,,,,
34424,18:54.000,18:54.017,3,448.0,596.0,623.0,837.0,1506.0,669.0,1657.0,868.0,1003.0,683.0,1144.0,898.0,,,,
34439,18:54.500,18:54.517,3,542.0,596.0,714.0,828.0,1545.0,683.0,1699.0,884.0,1013.0,696.0,1152.0,909.0,,,,
34454,18:55.000,18:55.017,3,384.0,606.0,570.0,850.0,913.0,711.0,1057.0,923.0,1443.0,697.0,1591.0,900.0,,,,
34469,18:55.500,18:55.518,3,42.0,691.0,256.0,956.0,717.0,794.0,871.0,1018.0,1255.0,767.0,1398.0,965.0,,,,
34484,18:56.000,18:56.018,3,483.0,627.0,654.0,856.0,1541.0,697.0,1694.0,902.0,1022.0,723.0,1164.0,937.0,,,,
34499,18:56.500,18:56.518,3,507.0,564.0,674.0,799.0,1554.0,664.0,1706.0,880.0,1052.0,673.0,1191.0,886.0,,,,
34514,18:57.000,18:57.018,3,462.0,502.0,634.0,742.0,1034.0,590.0,1177.0,815.0,1520.0,571.0,1671.0,781.0,,,,
34529,18:57.500,18:57.518,3,619.0,517.0,782.0,745.0,1659.0,557.0,1819.0,767.0,1163.0,585.0,1305.0,800.0,,,,
34544,18:58.000,18:58.018,3,570.0,696.0,731.0,912.0,1608.0,698.0,1764.0,898.0,1124.0,739.0,1265.0,950.0,,,,
34559,18:58.500,18:58.518,3,516.0,657.0,684.0,883.0,1559.0,591.0,1714.0,800.0,1080.0,670.0,1221.0,883.0,,,,
34574,18:59.000,18:59.018,3,668.0,449.0,828.0,666.0,1732.0,425.0,1899.0,642.0,1225.0,475.0,1371.0,694.0,,,,
34589,18:59.500,18:59.520,3,1701.0,299.0,1871.0,522.0,612.0,295.0,781.0,526.0,1192.0,349.0,1335.0,569.0,,,,
34604,19:00.000,19:00.020,3,1788.0,96.0,1973.0,329.0,1252.0,143.0,1403.0,379.0,646.0,96.0,821.0,342.0,,,,
34619,19:00.500,19:00.520,0,,,,,,,,,,,,,,,,
34634,19:01.000,19:01.020,3,1304.0,125.0,1461.0,362.0,676.0,64.0,856.0,323.0,1805.0,76.0,1987.0,306.0,,,,
34649,19:01.500,19:01.512,3,1946.0,151.0,2146.0,402.0,815.0,192.0,974.0,428.0,1391.0,238.0,1547.0,474.0,,,,
34664,19:02.000,19:02.012,3,1859.0,212.0,2046.0,454.0,749.0,233.0,911.0,467.0,1316.0,293.0,1466.0,518.0,,,,
34679,19:02.500,19:02.512,3,1658.0,244.0,1825.0,471.0,560.0,274.0,733.0,514.0,1153.0,323.0,1301.0,549.0,,,,
34694,19:03.000,19:03.012,3,1702.0,125.0,1879.0,360.0,578.0,147.0,753.0,395.0,1181.0,212.0,1330.0,447.0,,,,
34709,19:03.500,19:03.512,3,1706.0,292.0,1877.0,522.0,615.0,164.0,787.0,407.0,1196.0,307.0,1346.0,534.0,,,,
34724,19:04.000,19:04.013,3,666.0,401.0,825.0,628.0,1726.0,420.0,1892.0,640.0,1227.0,478.0,1374.0,695.0,,,,
34739,19:04.500,19:04.513,3,557.0,483.0,724.0,719.0,1607.0,472.0,1764.0,688.0,1134.0,549.0,1273.0,775.0,,,,
34754,19:05.000,19:05.013,3,491.0,460.0,664.0,694.0,1553.0,484.0,1705.0,694.0,1078.0,544.0,1220.0,761.0,,,,
34769,19:05.500,19:05.513,3,1651.0,542.0,1810.0,754.0,614.0,512.0,777.0,737.0,1172.0,594.0,1314.0,805.0,,,,
34784,19:06.000,19:06.013,3,259.0,576.0,451.0,821.0,890.0,699.0,1035.0,909.0,1353.0,671.0,1496.0,866.0,,,,
34799,19:06.500,19:06.513,3,386.0,412.0,568.0,651.0,1468.0,470.0,1617.0,676.0,998.0,508.0,1143.0,726.0,,,,
34814,19:07.000,19:07.013,3,234.0,128.0,446.0,408.0,926.0,245.0,1079.0,476.0,1421.0,192.0,1577.0,414.0,,,,
34829,19:07.500,19:07.513,3,335.0,230.0,527.0,481.0,983.0,323.0,1133.0,551.0,1470.0,266.0,1626.0,484.0,,,,
34844,19:08.000,19:08.013,3,518.0,580.0,684.0,811.0,1568.0,595.0,1723.0,803.0,1102.0,655.0,1242.0,865.0,,,,
34859,19:08.500,19:08.515,3,538.0,661.0,700.0,887.0,1584.0,693.0,1737.0,896.0,1122.0,739.0,1265.0,949.0,,,,
34874,19:09.000,19:09.015,3,508.0,636.0,676.0,862.0,1101.0,733.0,1241.0,931.0,1563.0,696.0,1714.0,893.0,,,,
34889,19:09.500,19:09.515,3,666.0,640.0,823.0,861.0,1709.0,703.0,1871.0,912.0,1232.0,737.0,1376.0,952.0,,,,
34904,19:10.000,19:10.015,3,643.0,619.0,801.0,840.0,1684.0,698.0,1845.0,904.0,1209.0,728.0,1355.0,934.0,,,,
34919,19:10.500,19:10.515,3,369.0,547.0,549.0,794.0,993.0,662.0,1140.0,879.0,1452.0,627.0,1601.0,830.0,,,,
34934,19:11.000,19:11.015,3,26.0,431.0,252.0,693.0,770.0,522.0,922.0,747.0,1240.0,479.0,1381.0,681.0,,,,
34949,19:11.500,19:11.515,3,164.0,481.0,368.0,737.0,849.0,583.0,1002.0,804.0,1317.0,544.0,1459.0,750.0,,,,
34964,19:12.000,19:12.015,3,309.0,516.0,495.0,763.0,1410.0,589.0,1555.0,800.0,949.0,626.0,1095.0,839.0,,,,
34979,19:12.500,19:12.517,3,353.0,595.0,536.0,839.0,969.0,705.0,1116.0,918.0,1442.0,669.0,1587.0,866.0,,,,
34994,19:13.000,19:13.017,3,488.0,531.0,660.0,767.0,1552.0,605.0,1703.0,811.0,1079.0,646.0,1221.0,850.0,,,,
35009,19:13.500,19:13.517,3,724.0,585.0,879.0,799.0,1762.0,697.0,1928.0,910.0,1271.0,705.0,1422.0,915.0,,,,
35024,19:14.000,19:14.017,3,1923.0,767.0,2106.0,994.0,1409.0,750.0,1564.0,962.0,878.0,607.0,1027.0,813.0,,,,
35039,19:14.500,19:14.517,3,722.0,537.0,878.0,761.0,1760.0,678.0,1928.0,891.0,1271.0,678.0,1424.0,888.0,,,,
35054,19:15.000,19:15.017,3,1805.0,727.0,1976.0,947.0,772.0,605.0,922.0,815.0,1308.0,734.0,1456.0,942.0,,,,
35069,19:15.500,19:15.517,3,1818.0,733.0,1990.0,950.0,781.0,606.0,933.0,821.0,1309.0,734.0,1454.0,944.0,,,,
35084,19:16.000,19:16.017,3,1885.0,722.0,2063.0,942.0,1368.0,727.0,1518.0,939.0,838.0,608.0,986.0,817.0,,,,
35099,19:16.500,19:16.517,3,1883.0,699.0,2062.0,914.0,1366.0,703.0,1517.0,917.0,836.0,586.0,982.0,795.0,,,,
35114,19:17.000,19:17.018,3,1851.0,698.0,2026.0,925.0,805.0,598.0,953.0,809.0,1339.0,712.0,1490.0,924.0,,,,
35129,19:17.500,19:17.518,3,1771.0,688.0,1938.0,909.0,729.0,589.0,883.0,806.0,1272.0,707.0,1421.0,917.0,,,,
35144,19:18.000,19:18.018,2,631.0,719.0,789.0,943.0,1131.0,668.0,1272.0,866.0,,,,,,,,
35159,19:18.500,19:18.518,2,551.0,697.0,714.0,929.0,1072.0,651.0,1212.0,849.0,,,,,,,,
35174,19:19.000,19:19.018,2,540.0,593.0,704.0,830.0,1070.0,567.0,1209.0,767.0,,,,,,,,
35189,19:19.500,19:19.518,2,519.0,527.0,686.0,759.0,1067.0,543.0,1205.0,746.0,,,,,,,,
35204,19:20.000,19:20.018,2,571.0,569.0,733.0,800.0,1106.0,570.0,1249.0,775.0,,,,,,,,
35219,19:20.500,19:20.518,3,-45.0,421.0,179.0,690.0,667.0,567.0,822.0,794.0,1183.0,564.0,1326.0,772.0,,,,
35234,19:21.000,19:21.020,3,152.0,477.0,358.0,738.0,805.0,615.0,953.0,835.0,1311.0,618.0,1453.0,822.0,,,,
35249,19:21.500,19:21.512,3,412.0,516.0,587.0,753.0,1492.0,591.0,1641.0,802.0,1004.0,617.0,1146.0,831.0,,,,
35264,19:22.000,19:22.012,3,-11.0,570.0,212.0,836.0,707.0,646.0,860.0,871.0,1204.0,600.0,1347.0,804.0,,,,
35279,19:22.500,19:22.512,3,-21.0,581.0,193.0,844.0,694.0,666.0,846.0,888.0,1193.0,618.0,1335.0,821.0,,,,
35294,19:23.000,19:23.012,3,46.0,617.0,264.0,879.0,744.0,704.0,895.0,922.0,1232.0,662.0,1375.0,864.0,,,,
35309,19:23.500,19:23.512,3,1959.0,695.0,2154.0,931.0,1423.0,776.0,1569.0,991.0,894.0,739.0,1037.0,944.0,,,,
35324,19:24.000,19:24.012,3,2079.0,606.0,2285.0,854.0,1507.0,680.0,1658.0,895.0,979.0,627.0,1123.0,833.0,,,,
35339,19:24.500,19:24.512,3,1684.0,618.0,1849.0,841.0,633.0,608.0,791.0,829.0,1186.0,677.0,1329.0,887.0,,,,
35354,19:25.000,19:25.012,3,469.0,381.0,644.0,617.0,1557.0,438.0,1711.0,653.0,1067.0,475.0,1208.0,694.0,,,,
35369,19:25.500,19:25.513,3,492.0,349.0,668.0,584.0,1583.0,431.0,1739.0,646.0,1112.0,460.0,1259.0,670.0,,,,
35384,19:26.000,19:26.013,3,546.0,554.0,713.0,781.0,1602.0,599.0,1758.0,808.0,1137.0,639.0,1278.0,853.0,,,,
35399,19:26.500,19:26.513,3,637.0,590.0,795.0,804.0,1681.0,637.0,1842.0,845.0,1205.0,679.0,1349.0,885.0,,,,
35414,19:27.000,19:27.013,3,629.0,469.0,792.0,690.0,1691.0,476.0,1853.0,695.0,1206.0,536.0,1348.0,748.0,,,,
35429,19:27.500,19:27.513,3,566.0,559.0,730.0,784.0,1618.0,590.0,1775.0,804.0,1144.0,644.0,1286.0,854.0,,,,
35444,19:28.000,19:28.013,3,608.0,576.0,769.0,799.0,1655.0,627.0,1814.0,839.0,1175.0,673.0,1318.0,883.0,,,,
35459,19:28.500,19:28.513,3,600.0,629.0,760.0,847.0,1642.0,669.0,1800.0,876.0,1165.0,714.0,1309.0,920.0,,,,
35474,19:29.000,19:29.013,3,1721.0,669.0,1886.0,883.0,682.0,618.0,839.0,834.0,1231.0,703.0,1374.0,912.0,,,,
35489,19:29.500,19:29.513,3,1866.0,710.0,2045.0,938.0,820.0,707.0,969.0,912.0,1356.0,766.0,1499.0,979.0,,,,
35504,19:30.000,19:30.015,3,1860.0,678.0,2039.0,896.0,811.0,661.0,959.0,866.0,1348.0,724.0,1495.0,933.0,,,,
35519,19:30.500,19:30.515,3,1836.0,672.0,2011.0,889.0,787.0,655.0,937.0,861.0,1325.0,722.0,1467.0,932.0,,,,
35534,19:31.000,19:31.015,3,1812.0,680.0,1986.0,895.0,768.0,652.0,917.0,860.0,1307.0,729.0,1449.0,935.0,,,,
35549,19:31.500,19:31.515,3,1828.0,657.0,2001.0,876.0,778.0,632.0,927.0,838.0,1317.0,708.0,1459.0,914.0,,,,
