frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
31908,17:33.196,1,939.0,629.0,1174.0,968.0
31923,17:33.691,1,941.0,631.0,1175.0,961.0
31938,17:34.186,1,937.0,636.0,1173.0,965.0
31953,17:34.681,1,937.0,642.0,1171.0,971.0
31968,17:35.176,1,937.0,641.0,1172.0,981.0
31983,17:35.671,1,938.0,666.0,1174.0,993.0
31998,17:36.167,1,932.0,661.0,1166.0,983.0
32013,17:36.662,1,925.0,651.0,1164.0,989.0
32028,17:37.157,1,943.0,663.0,1179.0,998.0
32043,17:37.652,1,954.0,660.0,1187.0,990.0
32058,17:38.147,1,959.0,656.0,1192.0,985.0
32073,17:38.642,1,953.0,637.0,1185.0,968.0
32088,17:39.137,1,959.0,608.0,1194.0,945.0
32103,17:39.632,1,949.0,614.0,1186.0,954.0
32118,17:40.127,1,945.0,616.0,1179.0,949.0
32133,17:40.623,1,935.0,633.0,1173.0,964.0
32148,17:41.118,1,928.0,645.0,1166.0,977.0
32163,17:41.613,1,937.0,646.0,1175.0,975.0
32178,17:42.108,1,948.0,652.0,1187.0,981.0
32193,17:42.603,1,953.0,649.0,1193.0,977.0
32208,17:43.098,1,953.0,630.0,1190.0,968.0
32223,17:43.593,1,987.0,606.0,1224.0,947.0
32238,17:44.088,1,974.0,615.0,1211.0,949.0
32253,17:44.583,1,970.0,630.0,1205.0,968.0
32268,17:45.079,1,955.0,603.0,1196.0,934.0
32283,17:45.574,1,922.0,576.0,1184.0,940.0
32298,17:46.069,1,904.0,559.0,1163.0,912.0
32313,17:46.564,1,927.0,576.0,1174.0,917.0
32328,17:47.059,1,911.0,580.0,1158.0,913.0
32343,17:47.554,1,906.0,578.0,1159.0,909.0
32358,17:48.049,1,924.0,568.0,1178.0,891.0
32373,17:48.544,1,907.0,545.0,1162.0,891.0
32388,17:49.039,1,930.0,558.0,1183.0,887.0
32403,17:49.534,1,932.0,553.0,1185.0,876.0
32418,17:50.030,1,937.0,582.0,1187.0,910.0
32433,17:50.525,1,919.0,584.0,1171.0,911.0
32448,17:51.020,1,875.0,600.0,1131.0,932.0
32463,17:51.515,1,885.0,592.0,1135.0,920.0
32478,17:52.010,1,883.0,592.0,1133.0,920.0
32493,17:52.505,1,891.0,583.0,1142.0,918.0
32508,17:53.000,1,889.0,583.0,1141.0,916.0
32523,17:53.495,1,901.0,592.0,1152.0,922.0
32538,17:53.990,1,898.0,587.0,1150.0,919.0
32553,17:54.486,1,898.0,587.0,1150.0,920.0
32568,17:54.981,1,900.0,575.0,1155.0,903.0
32583,17:55.476,1,923.0,587.0,1175.0,919.0
32598,17:55.971,1,937.0,604.0,1186.0,928.0
32613,17:56.466,1,946.0,585.0,1193.0,924.0
32628,17:56.961,1,953.0,578.0,1202.0,915.0
32643,17:57.456,1,953.0,574.0,1201.0,908.0
32658,17:57.951,1,946.0,548.0,1195.0,883.0
32673,17:58.446,1,947.0,566.0,1197.0,904.0
32688,17:58.942,1,945.0,548.0,1194.0,882.0
32703,17:59.437,1,935.0,594.0,1187.0,933.0
32718,17:59.932,1,939.0,593.0,1190.0,931.0
32733,18:00.427,1,938.0,579.0,1188.0,926.0
32748,18:00.922,1,933.0,589.0,1183.0,925.0
32763,18:01.417,1,937.0,574.0,1185.0,908.0
32778,18:01.912,1,933.0,565.0,1183.0,900.0
32793,18:02.407,1,930.0,558.0,1181.0,893.0
32808,18:02.902,1,936.0,568.0,1183.0,904.0
32823,18:03.398,1,936.0,561.0,1182.0,898.0
32838,18:03.893,1,937.0,555.0,1180.0,890.0
32853,18:04.388,1,927.0,548.0,1175.0,880.0
32868,18:04.883,1,939.0,554.0,1184.0,887.0
32883,18:05.378,1,924.0,559.0,1172.0,893.0
32898,18:05.873,1,906.0,556.0,1156.0,902.0
32913,18:06.368,1,876.0,597.0,1126.0,930.0
32928,18:06.863,1,875.0,589.0,1127.0,920.0
32943,18:07.358,1,875.0,573.0,1127.0,905.0
32958,18:07.854,1,902.0,598.0,1153.0,937.0
32973,18:08.349,1,895.0,589.0,1145.0,929.0
32988,18:08.844,1,920.0,585.0,1167.0,921.0
33003,18:09.339,1,940.0,571.0,1186.0,907.0
33018,18:09.834,1,954.0,592.0,1200.0,921.0
33033,18:10.329,1,944.0,588.0,1192.0,916.0
33048,18:10.824,1,958.0,563.0,1203.0,890.0
33063,18:11.319,1,957.0,577.0,1190.0,906.0
33078,18:11.814,1,973.0,569.0,1207.0,905.0
33093,18:12.309,1,965.0,566.0,1201.0,894.0
33108,18:12.805,1,968.0,564.0,1202.0,893.0
33123,18:13.300,1,978.0,557.0,1215.0,888.0
33138,18:13.795,1,977.0,556.0,1217.0,896.0
33153,18:14.290,1,1010.0,619.0,1246.0,959.0
33168,18:14.785,1,981.0,654.0,1217.0,993.0
33183,18:15.280,1,992.0,638.0,1230.0,979.0
33198,18:15.775,1,992.0,625.0,1228.0,961.0
33213,18:16.270,1,990.0,638.0,1227.0,973.0
33228,18:16.765,1,968.0,636.0,1202.0,965.0
33243,18:17.261,1,973.0,625.0,1207.0,957.0
33258,18:17.756,1,962.0,603.0,1202.0,923.0
33273,18:18.251,1,954.0,597.0,1198.0,902.0
33288,18:18.746,1,913.0,606.0,1162.0,912.0
33303,18:19.241,1,900.0,605.0,1152.0,923.0
33318,18:19.736,1,886.0,592.0,1140.0,912.0
33333,18:20.231,1,889.0,590.0,1141.0,917.0
33348,18:20.726,1,897.0,603.0,1147.0,940.0
33363,18:21.221,1,897.0,607.0,1146.0,950.0
33378,18:21.717,1,904.0,609.0,1151.0,947.0
33393,18:22.212,1,890.0,602.0,1140.0,945.0
33408,18:22.707,1,886.0,600.0,1135.0,933.0
33423,18:23.202,1,880.0,592.0,1128.0,926.0
33438,18:23.697,1,860.0,591.0,1109.0,926.0
33453,18:24.192,1,843.0,588.0,1100.0,926.0
33468,18:24.687,1,853.0,585.0,1106.0,922.0
33483,18:25.182,1,873.0,576.0,1120.0,910.0
33498,18:25.677,1,878.0,574.0,1123.0,917.0
33513,18:26.173,1,888.0,582.0,1133.0,917.0
33528,18:26.668,1,896.0,580.0,1138.0,918.0
33543,18:27.163,1,904.0,573.0,1141.0,906.0
33558,18:27.658,1,900.0,571.0,1140.0,902.0
33573,18:28.153,1,892.0,570.0,1130.0,899.0
33588,18:28.648,1,885.0,567.0,1125.0,901.0
33603,18:29.143,1,885.0,571.0,1124.0,904.0
33618,18:29.638,1,881.0,571.0,1124.0,909.0
33633,18:30.133,1,871.0,571.0,1117.0,906.0
33648,18:30.629,1,858.0,571.0,1108.0,896.0
33663,18:31.124,1,853.0,577.0,1098.0,897.0
33678,18:31.619,1,833.0,575.0,1089.0,910.0
33693,18:32.114,1,843.0,580.0,1099.0,920.0
33708,18:32.609,1,859.0,581.0,1109.0,917.0
33723,18:33.104,1,859.0,579.0,1109.0,905.0
33738,18:33.599,1,853.0,582.0,1104.0,919.0
33753,18:34.094,1,850.0,592.0,1099.0,928.0
33768,18:34.589,1,854.0,591.0,1103.0,927.0
33783,18:35.085,1,863.0,583.0,1108.0,914.0
33798,18:35.580,1,870.0,581.0,1112.0,918.0
33813,18:36.075,1,857.0,580.0,1106.0,911.0
33828,18:36.570,1,835.0,584.0,1089.0,932.0
33843,18:37.065,1,791.0,617.0,1043.0,969.0
33858,18:37.560,1,806.0,678.0,1052.0,1009.0
33873,18:38.055,1,861.0,620.0,1104.0,957.0
33888,18:38.550,1,923.0,568.0,1162.0,894.0
33903,18:39.045,1,1019.0,557.0,1258.0,897.0
33918,18:39.540,1,977.0,564.0,1214.0,899.0
33933,18:40.036,1,909.0,609.0,1150.0,946.0
33948,18:40.531,1,824.0,692.0,1066.0,1025.0
33963,18:41.026,1,826.0,668.0,1070.0,998.0
33978,18:41.521,1,833.0,679.0,1076.0,1007.0
33993,18:42.016,1,878.0,691.0,1118.0,1027.0
34008,18:42.511,1,998.0,624.0,1234.0,954.0
34023,18:43.006,1,972.0,619.0,1210.0,955.0
34038,18:43.501,1,957.0,608.0,1200.0,955.0
34053,18:43.996,1,954.0,607.0,1193.0,953.0
34068,18:44.492,1,943.0,608.0,1184.0,942.0
34083,18:44.987,1,936.0,618.0,1175.0,952.0
34098,18:45.482,1,919.0,629.0,1161.0,958.0
34113,18:45.977,1,894.0,624.0,1136.0,954.0
34128,18:46.472,1,902.0,620.0,1144.0,951.0
34143,18:46.967,1,917.0,643.0,1158.0,972.0
34158,18:47.462,1,926.0,634.0,1170.0,965.0
34173,18:47.957,1,966.0,613.0,1206.0,948.0
34188,18:48.452,1,958.0,625.0,1201.0,963.0
34203,18:48.948,1,954.0,640.0,1198.0,978.0
34218,18:49.443,1,950.0,635.0,1192.0,975.0
34233,18:49.938,1,952.0,664.0,1187.0,995.0
34248,18:50.433,1,948.0,646.0,1186.0,983.0
34263,18:50.928,1,942.0,642.0,1181.0,978.0
34278,18:51.423,1,972.0,636.0,1209.0,968.0
34293,18:51.918,1,967.0,630.0,1203.0,966.0
34308,18:52.413,1,972.0,718.0,1212.0,1068.0
34323,18:52.908,1,966.0,709.0,1207.0,1046.0
34338,18:53.404,1,972.0,702.0,1211.0,1037.0
34353,18:53.899,1,970.0,681.0,1210.0,1015.0
34368,18:54.394,1,963.0,666.0,1203.0,999.0
34383,18:54.889,1,968.0,638.0,1207.0,974.0
34398,18:55.384,1,969.0,637.0,1207.0,970.0
34413,18:55.879,1,955.0,638.0,1198.0,971.0
34428,18:56.374,1,977.0,626.0,1216.0,964.0
34443,18:56.869,1,993.0,630.0,1235.0,967.0
34458,18:57.364,1,1006.0,622.0,1245.0,962.0
34473,18:57.860,1,1004.0,625.0,1244.0,964.0
34488,18:58.355,1,1005.0,636.0,1246.0,974.0
34503,18:58.850,1,999.0,624.0,1240.0,964.0
34518,18:59.345,1,998.0,625.0,1238.0,963.0
34533,18:59.840,1,984.0,621.0,1227.0,958.0
34548,19:00.335,1,986.0,628.0,1230.0,967.0
34563,19:00.830,1,983.0,626.0,1227.0,959.0
34578,19:01.325,1,972.0,637.0,1211.0,969.0
34593,19:01.820,1,977.0,635.0,1212.0,967.0
34608,19:02.316,1,968.0,636.0,1207.0,975.0
34623,19:02.811,1,968.0,636.0,1207.0,969.0
34638,19:03.306,1,955.0,639.0,1197.0,968.0
34653,19:03.801,1,996.0,639.0,1236.0,977.0
34668,19:04.296,1,978.0,646.0,1217.0,980.0
34683,19:04.791,1,983.0,637.0,1226.0,977.0
34698,19:05.286,1,1026.0,669.0,1263.0,998.0
34713,19:05.781,1,1044.0,700.0,1282.0,1032.0
34728,19:06.276,1,1097.0,745.0,1334.0,1081.0
34743,19:06.771,1,1060.0,761.0,1294.0,1098.0
34758,19:07.267,1,1049.0,763.0,1283.0,1105.0
34773,19:07.762,1,1044.0,774.0,1279.0,1105.0
34788,19:08.257,1,1029.0,813.0,1268.0,1144.0
34803,19:08.752,1,1014.0,827.0,1256.0,1162.0
34818,19:09.247,1,1012.0,826.0,1255.0,1153.0
34833,19:09.742,1,1002.0,813.0,1246.0,1143.0
34848,19:10.237,1,981.0,816.0,1227.0,1136.0
34863,19:10.732,1,970.0,819.0,1217.0,1143.0
34878,19:11.227,1,983.0,822.0,1223.0,1154.0
34893,19:11.723,1,981.0,822.0,1224.0,1151.0
34908,19:12.218,1,966.0,834.0,1215.0,1177.0
34923,19:12.713,1,950.0,796.0,1197.0,1130.0
34938,19:13.208,1,934.0,740.0,1186.0,1073.0
34953,19:13.703,1,932.0,761.0,1180.0,1089.0
34968,19:14.198,1,931.0,769.0,1182.0,1092.0
34983,19:14.693,1,929.0,760.0,1180.0,1085.0
34998,19:15.188,1,934.0,738.0,1183.0,1069.0
35013,19:15.683,1,939.0,734.0,1187.0,1077.0
35028,19:16.179,1,929.0,743.0,1179.0,1077.0
35043,19:16.674,1,1051.0,921.0,1295.0,1250.0
35058,19:17.169,1,972.0,702.0,1216.0,1030.0
35073,19:17.664,1,946.0,707.0,1189.0,1038.0
35088,19:18.159,1,968.0,719.0,1211.0,1061.0
35103,19:18.654,1,959.0,719.0,1204.0,1059.0
35118,19:19.149,1,962.0,742.0,1203.0,1075.0
35133,19:19.644,1,973.0,731.0,1215.0,1067.0
35148,19:20.139,1,940.0,770.0,1189.0,1113.0
35163,19:20.635,1,864.0,721.0,1118.0,1062.0
35178,19:21.130,1,926.0,741.0,1177.0,1082.0
35193,19:21.625,1,936.0,745.0,1182.0,1085.0
35208,19:22.120,1,941.0,754.0,1184.0,1083.0
35223,19:22.615,1,934.0,741.0,1184.0,1076.0
35238,19:23.110,1,927.0,743.0,1177.0,1082.0
35253,19:23.605,1,935.0,750.0,1181.0,1094.0
35268,19:24.100,1,939.0,743.0,1186.0,1098.0
35283,19:24.595,1,916.0,751.0,1169.0,1105.0
35298,19:25.091,1,822.0,810.0,1081.0,1169.0
35313,19:25.586,1,884.0,784.0,1134.0,1131.0
35328,19:26.081,1,919.0,773.0,1158.0,1106.0
35343,19:26.576,1,948.0,768.0,1186.0,1104.0
35358,19:27.071,1,952.0,756.0,1193.0,1090.0
35373,19:27.566,1,948.0,746.0,1189.0,1079.0
35388,19:28.061,1,956.0,731.0,1196.0,1063.0
35403,19:28.556,1,959.0,728.0,1203.0,1057.0
35418,19:29.051,1,958.0,721.0,1203.0,1034.0
35433,19:29.547,1,960.0,726.0,1207.0,1051.0
35448,19:30.042,1,956.0,723.0,1203.0,1057.0
35463,19:30.537,1,952.0,726.0,1199.0,1056.0
35478,19:31.032,1,950.0,731.0,1199.0,1060.0
35493,19:31.527,1,953.0,736.0,1200.0,1065.0
35508,19:32.022,1,949.0,727.0,1197.0,1056.0
35523,19:32.517,1,954.0,733.0,1200.0,1073.0
35538,19:33.012,1,962.0,739.0,1205.0,1074.0
35553,19:33.507,1,1013.0,966.0,1254.0,1315.0
35568,19:34.002,1,959.0,759.0,1196.0,1093.0
35583,19:34.498,1,990.0,786.0,1229.0,1124.0
35598,19:34.993,1,997.0,775.0,1235.0,1121.0
35613,19:35.488,1,986.0,762.0,1220.0,1101.0
35628,19:35.983,1,985.0,759.0,1219.0,1107.0
35643,19:36.478,1,982.0,746.0,1219.0,1088.0
35658,19:36.973,1,989.0,723.0,1223.0,1060.0
35673,19:37.468,1,986.0,755.0,1219.0,1093.0
35688,19:37.963,1,984.0,747.0,1219.0,1088.0
35703,19:38.458,1,1001.0,796.0,1244.0,1143.0
35718,19:38.954,1,997.0,774.0,1235.0,1109.0
35733,19:39.449,1,992.0,725.0,1231.0,1066.0
35748,19:39.944,1,997.0,733.0,1233.0,1067.0
35763,19:40.439,1,991.0,735.0,1230.0,1071.0
35778,19:40.934,1,987.0,737.0,1225.0,1079.0
35793,19:41.429,1,954.0,769.0,1192.0,1104.0
35808,19:41.924,1,959.0,755.0,1195.0,1087.0
35823,19:42.419,1,949.0,741.0,1189.0,1076.0
35838,19:42.914,1,953.0,738.0,1190.0,1074.0
35853,19:43.410,1,940.0,732.0,1179.0,1080.0
35868,19:43.905,1,942.0,733.0,1182.0,1078.0
35883,19:44.400,1,942.0,725.0,1183.0,1070.0
35898,19:44.895,1,939.0,732.0,1180.0,1064.0
35913,19:45.390,1,932.0,725.0,1173.0,1061.0
35928,19:45.885,1,931.0,722.0,1171.0,1056.0
35943,19:46.380,1,932.0,711.0,1170.0,1048.0
35958,19:46.875,1,929.0,715.0,1168.0,1054.0
35973,19:47.370,1,929.0,725.0,1168.0,1058.0
35988,19:47.866,1,929.0,730.0,1168.0,1064.0
36003,19:48.361,1,927.0,727.0,1164.0,1056.0
36018,19:48.856,1,929.0,726.0,1166.0,1058.0
36033,19:49.351,1,920.0,737.0,1153.0,1078.0
36048,19:49.846,1,909.0,744.0,1153.0,1109.0
36063,19:50.341,1,920.0,741.0,1167.0,1105.0
36078,19:50.836,1,918.0,734.0,1163.0,1072.0
36093,19:51.331,1,913.0,731.0,1159.0,1067.0
36108,19:51.826,1,904.0,736.0,1147.0,1069.0
36123,19:52.322,1,908.0,761.0,1150.0,1093.0
36138,19:52.817,1,907.0,768.0,1150.0,1101.0
36153,19:53.312,1,917.0,759.0,1157.0,1088.0
36168,19:53.807,1,931.0,759.0,1171.0,1088.0
36183,19:54.302,1,939.0,745.0,1180.0,1081.0
36198,19:54.797,1,936.0,748.0,1177.0,1081.0
36213,19:55.292,1,946.0,767.0,1187.0,1098.0
36228,19:55.787,1,955.0,751.0,1197.0,1088.0
36243,19:56.282,1,945.0,750.0,1189.0,1084.0
36258,19:56.778,1,955.0,747.0,1196.0,1085.0
36273,19:57.273,1,963.0,755.0,1201.0,1090.0
36288,19:57.768,1,964.0,766.0,1205.0,1099.0
36303,19:58.263,1,963.0,759.0,1204.0,1094.0
36318,19:58.758,1,964.0,747.0,1205.0,1084.0
36333,19:59.253,1,960.0,734.0,1202.0,1071.0
36348,19:59.748,1,964.0,736.0,1204.0,1071.0
36363,20:00.243,1,960.0,746.0,1198.0,1083.0
36378,20:00.738,1,962.0,752.0,1203.0,1086.0
36393,20:01.233,1,958.0,777.0,1197.0,1118.0
36408,20:01.729,1,960.0,765.0,1199.0,1105.0
36423,20:02.224,1,955.0,746.0,1196.0,1084.0
36438,20:02.719,1,942.0,728.0,1184.0,1066.0
36453,20:03.214,1,956.0,734.0,1197.0,1066.0
36468,20:03.709,1,955.0,723.0,1192.0,1063.0
36483,20:04.204,1,948.0,712.0,1186.0,1051.0
36498,20:04.699,1,931.0,728.0,1173.0,1067.0
36513,20:05.194,1,937.0,700.0,1178.0,1029.0
36528,20:05.689,1,924.0,714.0,1164.0,1044.0
36543,20:06.185,1,942.0,702.0,1178.0,1045.0
36558,20:06.680,1,941.0,691.0,1178.0,1021.0
36573,20:07.175,1,949.0,691.0,1187.0,1022.0
36588,20:07.670,1,955.0,685.0,1196.0,1008.0
36603,20:08.165,1,954.0,684.0,1193.0,1007.0
36618,20:08.660,1,952.0,680.0,1192.0,1005.0
36633,20:09.155,1,952.0,679.0,1192.0,1009.0
36648,20:09.650,1,945.0,683.0,1188.0,1015.0
36663,20:10.145,1,944.0,685.0,1186.0,1023.0
36678,20:10.641,1,943.0,685.0,1185.0,1014.0
36693,20:11.136,1,939.0,689.0,1182.0,1019.0
36708,20:11.631,1,934.0,696.0,1175.0,1029.0
36723,20:12.126,1,926.0,698.0,1170.0,1026.0
36738,20:12.621,1,922.0,695.0,1168.0,1022.0
36753,20:13.116,1,914.0,674.0,1161.0,987.0
36768,20:13.611,1,897.0,669.0,1143.0,989.0
36783,20:14.106,1,906.0,665.0,1149.0,981.0
36798,20:14.601,1,902.0,699.0,1148.0,1038.0
36813,20:15.097,1,913.0,713.0,1156.0,1046.0
36828,20:15.592,1,923.0,712.0,1166.0,1041.0
36843,20:16.087,1,924.0,701.0,1168.0,1027.0
36858,20:16.582,1,917.0,703.0,1167.0,1047.0
36873,20:17.077,1,926.0,698.0,1174.0,1035.0
36888,20:17.572,1,920.0,711.0,1167.0,1042.0
36903,20:18.067,1,931.0,723.0,1178.0,1057.0
36918,20:18.562,1,924.0,730.0,1172.0,1059.0
36933,20:19.057,1,925.0,717.0,1173.0,1054.0
36948,20:19.553,1,926.0,720.0,1175.0,1046.0
36963,20:20.048,1,929.0,705.0,1175.0,1037.0
36978,20:20.543,1,917.0,717.0,1163.0,1053.0
36993,20:21.038,1,904.0,710.0,1151.0,1040.0
37008,20:21.533,1,904.0,719.0,1151.0,1050.0
37023,20:22.028,1,913.0,714.0,1158.0,1045.0
37038,20:22.523,1,898.0,712.0,1148.0,1035.0
37053,20:23.018,1,848.0,683.0,1104.0,1011.0
37068,20:23.513,1,893.0,631.0,1141.0,972.0
37083,20:24.008,1,894.0,659.0,1141.0,998.0
37098,20:24.504,1,898.0,655.0,1144.0,995.0
37113,20:24.999,1,897.0,663.0,1144.0,1004.0
37128,20:25.494,1,897.0,698.0,1147.0,1043.0
37143,20:25.989,1,877.0,653.0,1128.0,1001.0
37158,20:26.484,1,869.0,664.0,1123.0,1009.0
37173,20:26.979,1,857.0,661.0,1116.0,1006.0
37188,20:27.474,1,846.0,675.0,1110.0,1015.0
37203,20:27.969,1,872.0,658.0,1127.0,1000.0
37218,20:28.464,1,906.0,667.0,1153.0,1005.0
37233,20:28.960,1,903.0,680.0,1147.0,1009.0
37248,20:29.455,1,901.0,695.0,1145.0,1028.0
37263,20:29.950,1,905.0,720.0,1150.0,1058.0
37278,20:30.445,1,923.0,723.0,1169.0,1061.0
37293,20:30.940,1,916.0,722.0,1164.0,1063.0
37308,20:31.435,1,916.0,708.0,1162.0,1047.0
37323,20:31.930,1,932.0,697.0,1178.0,1039.0
37338,20:32.425,1,939.0,673.0,1187.0,1013.0
37353,20:32.920,1,926.0,668.0,1177.0,1008.0
37368,20:33.416,1,913.0,683.0,1164.0,1022.0
37383,20:33.911,1,904.0,693.0,1156.0,1038.0
37398,20:34.406,1,934.0,695.0,1180.0,1037.0
37413,20:34.901,1,913.0,677.0,1165.0,1012.0
37428,20:35.396,1,901.0,657.0,1152.0,982.0
37443,20:35.891,1,901.0,661.0,1153.0,987.0
37458,20:36.386,1,911.0,631.0,1158.0,983.0
37473,20:36.881,1,908.0,627.0,1158.0,970.0
37488,20:37.376,1,901.0,626.0,1155.0,968.0
37503,20:37.872,1,908.0,622.0,1158.0,955.0
37518,20:38.367,1,910.0,620.0,1159.0,957.0
37533,20:38.862,1,939.0,651.0,1191.0,990.0
37548,20:39.357,1,942.0,657.0,1190.0,990.0
37563,20:39.852,1,1016.0,653.0,1257.0,980.0
37578,20:40.347,1,1021.0,701.0,1260.0,1029.0
37593,20:40.842,1,996.0,737.0,1243.0,1080.0
37608,20:41.337,1,960.0,712.0,1205.0,1054.0
37623,20:41.832,1,970.0,717.0,1216.0,1059.0
37638,20:42.328,1,950.0,741.0,1196.0,1095.0
37653,20:42.823,1,963.0,767.0,1205.0,1112.0
37668,20:43.318,1,1020.0,781.0,1258.0,1116.0
37683,20:43.813,1,1033.0,780.0,1272.0,1116.0
37698,20:44.308,1,1049.0,784.0,1287.0,1127.0
37713,20:44.803,1,1038.0,810.0,1277.0,1150.0
37728,20:45.298,1,994.0,824.0,1235.0,1173.0
37743,20:45.793,1,1037.0,809.0,1276.0,1155.0
37758,20:46.288,1,985.0,772.0,1223.0,1116.0
37773,20:46.784,1,938.0,726.0,1185.0,1071.0
37788,20:47.279,1,974.0,724.0,1217.0,1064.0
37803,20:47.774,1,995.0,717.0,1238.0,1054.0
37818,20:48.269,1,1019.0,695.0,1259.0,1039.0
37833,20:48.764,1,1007.0,690.0,1246.0,1039.0
37848,20:49.259,1,995.0,691.0,1234.0,1047.0
37863,20:49.754,1,985.0,698.0,1226.0,1042.0
37878,20:50.249,1,976.0,692.0,1216.0,1024.0
37893,20:50.744,1,978.0,688.0,1218.0,1015.0
37908,20:51.239,1,980.0,681.0,1222.0,1014.0
37923,20:51.735,1,975.0,695.0,1216.0,1028.0
37938,20:52.230,1,970.0,693.0,1212.0,1026.0
37953,20:52.725,1,961.0,694.0,1207.0,1033.0
37968,20:53.220,1,960.0,688.0,1205.0,1030.0
37983,20:53.715,1,948.0,741.0,1192.0,1088.0
37998,20:54.210,1,941.0,701.0,1183.0,1036.0
38013,20:54.705,1,955.0,702.0,1197.0,1039.0
38028,20:55.200,1,954.0,703.0,1196.0,1041.0
38043,20:55.695,1,960.0,719.0,1207.0,1061.0
38058,20:56.191,1,946.0,710.0,1192.0,1052.0
38073,20:56.686,1,936.0,708.0,1185.0,1048.0
38088,20:57.181,1,948.0,701.0,1191.0,1039.0
38103,20:57.676,1,876.0,678.0,1126.0,1023.0
38118,20:58.171,1,937.0,672.0,1184.0,1002.0
38133,20:58.666,1,947.0,669.0,1193.0,1002.0
38148,20:59.161,1,963.0,711.0,1208.0,1047.0
38163,20:59.656,1,964.0,722.0,1207.0,1062.0
38178,21:00.151,1,982.0,719.0,1219.0,1049.0
38193,21:00.647,1,992.0,696.0,1231.0,1031.0
38208,21:01.142,1,1000.0,705.0,1235.0,1026.0
38223,21:01.637,1,992.0,690.0,1229.0,1013.0
38238,21:02.132,1,985.0,705.0,1223.0,1031.0
38253,21:02.627,1,1010.0,693.0,1244.0,1026.0
38268,21:03.122,1,1013.0,678.0,1246.0,1014.0
38283,21:03.617,1,1021.0,693.0,1256.0,1025.0
38298,21:04.112,1,1015.0,686.0,1249.0,1010.0
38313,21:04.607,1,995.0,697.0,1231.0,1030.0
38328,21:05.103,1,1018.0,720.0,1252.0,1045.0
38343,21:05.598,1,1013.0,703.0,1248.0,1038.0
38358,21:06.093,1,1014.0,700.0,1253.0,1044.0
38373,21:06.588,1,1017.0,677.0,1258.0,1015.0
38388,21:07.083,1,1016.0,675.0,1254.0,1009.0
38403,21:07.578,1,1028.0,656.0,1267.0,988.0
38418,21:08.073,1,1030.0,634.0,1266.0,964.0
38433,21:08.568,1,1047.0,633.0,1285.0,964.0
38448,21:09.063,1,1056.0,628.0,1292.0,958.0
38463,21:09.559,1,1068.0,626.0,1303.0,957.0
38478,21:10.054,1,1056.0,607.0,1292.0,932.0
38493,21:10.549,1,1024.0,606.0,1262.0,938.0
38508,21:11.044,1,950.0,671.0,1189.0,999.0
38523,21:11.539,1,947.0,642.0,1185.0,977.0
38538,21:12.034,1,987.0,626.0,1228.0,958.0
38553,21:12.529,1,989.0,628.0,1228.0,956.0
38568,21:13.024,1,1007.0,627.0,1246.0,956.0
38583,21:13.519,1,1039.0,630.0,1275.0,957.0
38598,21:14.015,1,1059.0,616.0,1295.0,947.0
38613,21:14.510,1,1052.0,617.0,1289.0,952.0
38628,21:15.005,1,1039.0,620.0,1277.0,952.0
38643,21:15.500,1,1073.0,608.0,1312.0,953.0
38658,21:15.995,1,1082.0,604.0,1322.0,950.0
38673,21:16.490,1,1061.0,602.0,1300.0,944.0
38688,21:16.985,1,1047.0,609.0,1288.0,954.0
38703,21:17.480,1,1057.0,630.0,1293.0,959.0
38718,21:17.975,1,1331.0,579.0,1563.0,896.0
38733,21:18.470,1,1395.0,599.0,1593.0,872.0
38748,21:18.966,1,1399.0,606.0,1589.0,867.0
38763,21:19.461,1,1313.0,657.0,1490.0,911.0
38778,21:19.956,1,1373.0,681.0,1547.0,929.0
38793,21:20.451,1,1396.0,658.0,1569.0,911.0
38808,21:20.946,1,1383.0,651.0,1557.0,904.0
38823,21:21.441,1,1380.0,653.0,1552.0,900.0
38838,21:21.936,1,1360.0,657.0,1537.0,909.0
38853,21:22.431,1,1360.0,657.0,1537.0,913.0
38868,21:22.926,1,1362.0,659.0,1535.0,906.0
38883,21:23.422,1,1356.0,666.0,1531.0,912.0
38898,21:23.917,1,1353.0,671.0,1526.0,911.0
38913,21:24.412,1,1356.0,674.0,1530.0,918.0
38928,21:24.907,1,1343.0,684.0,1518.0,929.0
38943,21:25.402,1,1334.0,668.0,1506.0,915.0
38958,21:25.897,1,1341.0,658.0,1515.0,907.0
38973,21:26.392,1,1344.0,653.0,1517.0,904.0
38988,21:26.887,1,1344.0,646.0,1516.0,895.0
39003,21:27.382,1,1343.0,643.0,1517.0,888.0
39018,21:27.878,1,1344.0,645.0,1517.0,894.0
39033,21:28.373,1,1344.0,653.0,1516.0,899.0
39048,21:28.868,1,1346.0,651.0,1518.0,898.0
39063,21:29.363,1,1345.0,687.0,1518.0,928.0
39078,21:29.858,1,1337.0,710.0,1510.0,954.0
39093,21:30.353,1,1346.0,700.0,1519.0,947.0
39108,21:30.848,1,1349.0,693.0,1521.0,937.0
39123,21:31.343,1,1348.0,687.0,1521.0,930.0
39138,21:31.838,1,1342.0,685.0,1514.0,929.0
39153,21:32.334,1,1340.0,692.0,1510.0,930.0
39168,21:32.829,1,1340.0,664.0,1509.0,909.0
39183,21:33.324,1,1342.0,651.0,1512.0,895.0
