frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14448,14:34.008,1,1702.0,519.0,2008.0,917.0
14463,14:34.508,1,1694.0,529.0,2001.0,928.0
14478,14:35.008,1,1705.0,522.0,2012.0,923.0
14493,14:35.508,1,1696.0,560.0,2000.0,956.0
14508,14:36.008,1,1691.0,592.0,1991.0,987.0
14523,14:36.508,1,1699.0,590.0,2003.0,983.0
14538,14:37.010,1,1699.0,596.0,2003.0,991.0
14553,14:37.510,1,1704.0,591.0,2008.0,986.0
14568,14:38.010,1,1709.0,570.0,2014.0,967.0
14583,14:38.510,1,1706.0,570.0,2013.0,966.0
14598,14:39.010,1,1699.0,565.0,2003.0,964.0
14613,14:39.510,1,1735.0,566.0,2043.0,970.0
14628,14:40.010,1,1722.0,549.0,2034.0,953.0
14643,14:40.510,1,1716.0,521.0,2026.0,927.0
14658,14:41.012,1,1706.0,497.0,2012.0,899.0
14673,14:41.512,1,1708.0,509.0,2022.0,922.0
14688,14:42.012,1,1697.0,517.0,2005.0,922.0
14703,14:42.512,1,1681.0,536.0,1980.0,937.0
14718,14:43.012,1,1689.0,496.0,1992.0,899.0
14733,14:43.512,1,1674.0,528.0,1973.0,923.0
14748,14:44.012,1,1671.0,550.0,1972.0,945.0
14763,14:44.512,1,1672.0,552.0,1974.0,948.0
14778,14:45.012,1,1682.0,573.0,1980.0,968.0
14793,14:45.513,1,1667.0,560.0,1968.0,958.0
14808,14:46.013,1,1674.0,567.0,1974.0,961.0
14823,14:46.513,1,1693.0,544.0,1997.0,941.0
14838,14:47.013,1,1684.0,535.0,1984.0,936.0
14853,14:47.513,1,1679.0,553.0,1981.0,947.0
14868,14:48.013,1,1679.0,548.0,1980.0,943.0
14883,14:48.513,1,1677.0,560.0,1977.0,959.0
14898,14:49.013,1,1668.0,581.0,1969.0,978.0
14913,14:49.515,1,1659.0,577.0,1953.0,967.0
14928,14:50.015,1,1650.0,586.0,1946.0,978.0
14943,14:50.515,1,1653.0,583.0,1948.0,974.0
14958,14:51.015,1,1643.0,592.0,1940.0,986.0
14973,14:51.515,1,1656.0,585.0,1951.0,977.0
14988,14:52.015,1,1704.0,587.0,1997.0,984.0
15003,14:52.515,1,1693.0,595.0,1994.0,1000.0
15018,14:53.007,1,1640.0,606.0,1943.0,1016.0
15033,14:53.507,1,1624.0,582.0,1924.0,986.0
15048,14:54.008,1,1456.0,598.0,1732.0,986.0
15063,14:54.508,1,1130.0,663.0,1392.0,1039.0
15078,14:55.008,1,1148.0,648.0,1409.0,1019.0
15093,14:55.508,1,1199.0,602.0,1461.0,973.0
15108,14:56.008,1,1214.0,652.0,1479.0,1021.0
15123,14:56.508,1,1210.0,681.0,1475.0,1060.0
15138,14:57.008,1,1179.0,657.0,1444.0,1030.0
15153,14:57.508,1,1206.0,673.0,1470.0,1045.0
15168,14:58.010,1,1210.0,662.0,1475.0,1028.0
15183,14:58.510,1,1340.0,631.0,1611.0,1010.0
15198,14:59.010,1,1302.0,614.0,1566.0,987.0
15213,14:59.510,1,1178.0,661.0,1441.0,1034.0
15228,15:00.010,1,1175.0,662.0,1439.0,1034.0
15243,15:00.510,1,1199.0,676.0,1457.0,1037.0
15258,15:01.010,1,1235.0,657.0,1486.0,1015.0
15273,15:01.510,1,1243.0,655.0,1496.0,1014.0
15288,15:02.010,1,1240.0,652.0,1491.0,1013.0
15303,15:02.512,1,1254.0,642.0,1504.0,1004.0
15318,15:03.012,1,1267.0,654.0,1516.0,1023.0
15333,15:03.512,1,1264.0,645.0,1514.0,1011.0
15348,15:04.012,1,1264.0,645.0,1513.0,1010.0
15363,15:04.512,1,1267.0,648.0,1516.0,1012.0
15378,15:05.012,1,1274.0,657.0,1524.0,1030.0
15393,15:05.512,1,1294.0,666.0,1543.0,1039.0
15408,15:06.012,1,1298.0,675.0,1551.0,1047.0
15423,15:06.513,1,1268.0,668.0,1535.0,1043.0
15438,15:07.013,1,1245.0,663.0,1510.0,1041.0
15453,15:07.513,1,1255.0,655.0,1519.0,1028.0
15468,15:08.013,1,1270.0,649.0,1528.0,1025.0
15483,15:08.513,1,1272.0,643.0,1537.0,1022.0
15498,15:09.013,1,1275.0,637.0,1539.0,1015.0
15513,15:09.513,1,1281.0,641.0,1547.0,1023.0
15528,15:10.013,1,1280.0,636.0,1546.0,1010.0
15543,15:10.513,1,1288.0,632.0,1556.0,1011.0
15558,15:11.015,1,1284.0,649.0,1551.0,1025.0
15573,15:11.515,1,1284.0,645.0,1550.0,1025.0
15588,15:12.015,1,1300.0,639.0,1562.0,1011.0
15603,15:12.515,1,1304.0,637.0,1565.0,1015.0
15618,15:13.007,1,1305.0,634.0,1564.0,1011.0
15633,15:13.507,1,1302.0,633.0,1563.0,1016.0
15648,15:14.007,1,1305.0,629.0,1565.0,1010.0
15663,15:14.507,1,1303.0,634.0,1565.0,1019.0
15678,15:15.008,1,1313.0,633.0,1574.0,1012.0
15693,15:15.508,1,1308.0,635.0,1570.0,1012.0
15708,15:16.008,1,1311.0,635.0,1571.0,1014.0
15723,15:16.508,1,1314.0,631.0,1577.0,1016.0
15738,15:17.008,1,1318.0,634.0,1581.0,1010.0
15753,15:17.508,1,1324.0,640.0,1584.0,1018.0
15768,15:18.008,1,1355.0,649.0,1607.0,1016.0
15783,15:18.508,1,1356.0,666.0,1611.0,1037.0
15798,15:19.008,1,1373.0,657.0,1628.0,1033.0
15813,15:19.510,1,1358.0,658.0,1616.0,1033.0
15828,15:20.010,1,1355.0,654.0,1610.0,1028.0
15843,15:20.510,1,1355.0,657.0,1610.0,1037.0
15858,15:21.010,1,1359.0,662.0,1616.0,1043.0
15873,15:21.510,1,1363.0,662.0,1621.0,1038.0
15888,15:22.010,1,1364.0,663.0,1620.0,1041.0
15903,15:22.510,1,1370.0,655.0,1625.0,1031.0
15918,15:23.010,1,1385.0,655.0,1637.0,1026.0
15933,15:23.512,1,1381.0,654.0,1635.0,1026.0
15948,15:24.012,1,1338.0,658.0,1604.0,1038.0
15963,15:24.512,1,1341.0,671.0,1608.0,1046.0
15978,15:25.012,1,1382.0,677.0,1650.0,1056.0
15993,15:25.512,1,1374.0,664.0,1644.0,1053.0
16008,15:26.012,1,1473.0,710.0,1748.0,1099.0
16023,15:26.512,1,1683.0,913.0,1982.0,1340.0
16038,15:27.012,1,1747.0,1088.0,2076.0,1511.0
16053,15:27.512,1,1738.0,1095.0,2066.0,1507.0
16068,15:28.013,1,1730.0,1082.0,2062.0,1507.0
16083,15:28.513,1,1733.0,1070.0,2065.0,1506.0
16098,15:29.013,1,1724.0,1067.0,2051.0,1502.0
16113,15:29.513,1,1725.0,1070.0,2054.0,1505.0
16128,15:30.013,1,1722.0,1062.0,2046.0,1499.0
16143,15:30.513,1,1734.0,1066.0,2061.0,1505.0
16158,15:31.013,1,1729.0,1059.0,2051.0,1499.0
16173,15:31.513,1,1718.0,1057.0,2042.0,1499.0
16188,15:32.013,1,1714.0,1052.0,2038.0,1495.0
16203,15:32.515,1,1714.0,1046.0,2037.0,1490.0
16218,15:33.015,1,1715.0,1041.0,2037.0,1489.0
16233,15:33.507,1,1707.0,1039.0,2030.0,1486.0
16248,15:34.007,1,1712.0,1033.0,2034.0,1486.0
16263,15:34.507,1,1720.0,1029.0,2041.0,1476.0
16278,15:35.007,1,1702.0,1019.0,2022.0,1457.0
16293,15:35.507,1,1253.0,802.0,1512.0,1176.0
16308,15:36.007,1,1173.0,706.0,1431.0,1071.0
16323,15:36.508,1,1177.0,706.0,1438.0,1078.0
16338,15:37.008,1,1204.0,710.0,1463.0,1067.0
16353,15:37.508,1,1205.0,692.0,1464.0,1053.0
16368,15:38.008,1,1184.0,732.0,1442.0,1099.0
16383,15:38.508,1,1176.0,718.0,1435.0,1086.0
16398,15:39.008,1,1175.0,705.0,1434.0,1070.0
16413,15:39.508,1,1175.0,707.0,1434.0,1075.0
16428,15:40.008,1,1170.0,707.0,1431.0,1074.0
16443,15:40.508,1,1168.0,718.0,1428.0,1085.0
16458,15:41.010,1,1175.0,713.0,1436.0,1084.0
16473,15:41.510,1,1138.0,762.0,1391.0,1141.0
16488,15:42.010,1,1185.0,744.0,1440.0,1116.0
16503,15:42.510,1,1191.0,716.0,1445.0,1074.0
16518,15:43.010,1,1181.0,716.0,1439.0,1078.0
16533,15:43.510,1,1176.0,713.0,1434.0,1085.0
16548,15:44.010,1,1179.0,710.0,1437.0,1084.0
16563,15:44.510,1,1180.0,714.0,1439.0,1086.0
16578,15:45.012,1,1176.0,716.0,1435.0,1083.0
16593,15:45.512,1,1173.0,712.0,1431.0,1081.0
16608,15:46.012,1,1165.0,703.0,1425.0,1068.0
16623,15:46.512,1,1154.0,709.0,1414.0,1084.0
16638,15:47.012,1,1168.0,709.0,1423.0,1071.0
16653,15:47.512,1,1153.0,696.0,1409.0,1062.0
16668,15:48.012,1,1173.0,687.0,1424.0,1056.0
16683,15:48.512,1,1186.0,681.0,1437.0,1050.0
16698,15:49.012,1,1185.0,689.0,1441.0,1060.0
16713,15:49.513,1,1181.0,688.0,1437.0,1059.0
16728,15:50.013,1,1180.0,683.0,1437.0,1047.0
16743,15:50.513,1,1175.0,679.0,1430.0,1045.0
16758,15:51.013,1,1196.0,679.0,1451.0,1043.0
16773,15:51.513,1,1486.0,679.0,1765.0,1059.0
16788,15:52.013,1,1547.0,679.0,1833.0,1061.0
16803,15:52.513,1,1530.0,674.0,1816.0,1063.0
16818,15:53.013,1,1526.0,648.0,1812.0,1039.0
16833,15:53.507,1,1531.0,638.0,1815.0,1030.0
16848,15:54.007,1,1214.0,701.0,1477.0,1069.0
16863,15:54.507,1,1136.0,704.0,1390.0,1070.0
16878,15:55.007,1,1144.0,744.0,1401.0,1110.0
16893,15:55.507,1,1153.0,731.0,1410.0,1109.0
16908,15:56.007,1,1158.0,717.0,1415.0,1083.0
16923,15:56.507,1,1145.0,709.0,1405.0,1074.0
16938,15:57.007,1,1151.0,706.0,1407.0,1074.0
16953,15:57.507,1,1145.0,699.0,1404.0,1067.0
16968,15:58.008,1,1307.0,900.0,1579.0,1285.0
16983,15:58.508,1,1626.0,986.0,1924.0,1402.0
16998,15:59.008,1,1657.0,731.0,1955.0,1127.0
17013,15:59.508,1,1668.0,660.0,1972.0,1058.0
17028,16:00.008,1,1680.0,657.0,1982.0,1055.0
17043,16:00.508,1,1693.0,680.0,2001.0,1077.0
17058,16:01.008,1,1695.0,675.0,2005.0,1073.0
17073,16:01.508,1,1698.0,681.0,2009.0,1075.0
17088,16:02.010,1,1698.0,664.0,2010.0,1065.0
17103,16:02.510,1,1658.0,560.0,1959.0,964.0
17118,16:03.010,1,1565.0,782.0,1856.0,1175.0
17133,16:03.510,1,1589.0,873.0,1886.0,1269.0
17148,16:04.010,1,1595.0,891.0,1892.0,1293.0
17163,16:04.510,1,1594.0,904.0,1890.0,1308.0
17178,16:05.010,1,1595.0,915.0,1893.0,1319.0
17193,16:05.510,1,1595.0,900.0,1895.0,1300.0
17208,16:06.010,1,1606.0,867.0,1906.0,1271.0
17223,16:06.512,1,1607.0,867.0,1907.0,1272.0
17238,16:07.012,1,1607.0,876.0,1907.0,1279.0
17253,16:07.512,1,1618.0,848.0,1919.0,1253.0
17268,16:08.012,1,1616.0,844.0,1914.0,1249.0
17283,16:08.512,1,1616.0,852.0,1920.0,1260.0
17298,16:09.012,1,1611.0,844.0,1917.0,1253.0
17313,16:09.512,1,1614.0,835.0,1910.0,1241.0
17328,16:10.012,1,1620.0,823.0,1915.0,1224.0
17343,16:10.513,1,1623.0,802.0,1916.0,1199.0
17358,16:11.013,1,1600.0,778.0,1897.0,1176.0
17373,16:11.513,1,1627.0,883.0,1928.0,1293.0
17388,16:12.013,1,1621.0,895.0,1918.0,1306.0
17403,16:12.513,1,1622.0,869.0,1917.0,1279.0
17418,16:13.013,1,1601.0,842.0,1892.0,1240.0
17433,16:13.505,1,1566.0,703.0,1854.0,1089.0
17448,16:14.005,1,1562.0,683.0,1850.0,1073.0
17463,16:14.505,1,1574.0,665.0,1863.0,1057.0
17478,16:15.007,1,1581.0,650.0,1873.0,1042.0
17493,16:15.507,1,1567.0,655.0,1857.0,1048.0
17508,16:16.007,1,1573.0,661.0,1861.0,1055.0
17523,16:16.507,1,1565.0,621.0,1853.0,1012.0
17538,16:17.007,1,1605.0,591.0,1898.0,988.0
17553,16:17.507,1,1617.0,548.0,1911.0,948.0
17568,16:18.007,1,1381.0,485.0,1669.0,874.0
17583,16:18.507,1,1224.0,560.0,1492.0,936.0
17598,16:19.008,1,1237.0,552.0,1502.0,925.0
17613,16:19.508,1,1207.0,435.0,1477.0,823.0
17628,16:20.008,1,1199.0,344.0,1470.0,743.0
17643,16:20.508,1,1191.0,375.0,1461.0,771.0
17658,16:21.008,1,1173.0,443.0,1443.0,852.0
17673,16:21.508,1,1201.0,468.0,1470.0,860.0
17688,16:22.008,1,1270.0,494.0,1528.0,878.0
17703,16:22.508,1,1215.0,520.0,1480.0,897.0
17718,16:23.008,1,1181.0,558.0,1443.0,948.0
17733,16:23.510,1,1189.0,564.0,1448.0,948.0
17748,16:24.010,1,1211.0,579.0,1476.0,958.0
17763,16:24.510,1,1205.0,565.0,1466.0,940.0
17778,16:25.010,1,1376.0,665.0,1649.0,1047.0
17793,16:25.510,1,1384.0,642.0,1655.0,1033.0
17808,16:26.010,1,1388.0,616.0,1660.0,1011.0
17823,16:26.510,1,1388.0,601.0,1661.0,989.0
17838,16:27.010,1,1345.0,605.0,1613.0,995.0
17853,16:27.510,1,1278.0,608.0,1546.0,987.0
17868,16:28.012,1,1291.0,599.0,1557.0,982.0
17883,16:28.512,1,1308.0,604.0,1567.0,982.0
17898,16:29.012,1,1325.0,606.0,1577.0,985.0
17913,16:29.512,1,1330.0,598.0,1579.0,975.0
17928,16:30.012,1,1331.0,600.0,1583.0,975.0
17943,16:30.512,1,1334.0,605.0,1590.0,980.0
17958,16:31.012,1,1328.0,616.0,1579.0,987.0
17973,16:31.512,1,1279.0,604.0,1548.0,983.0
17988,16:32.013,1,1273.0,605.0,1543.0,983.0
18003,16:32.513,1,1277.0,600.0,1549.0,980.0
18018,16:33.013,1,1274.0,595.0,1548.0,975.0
18033,16:33.513,1,1274.0,595.0,1539.0,971.0
18048,16:34.005,1,1274.0,605.0,1539.0,979.0
18063,16:34.505,1,1297.0,605.0,1554.0,986.0
18078,16:35.005,1,1301.0,603.0,1562.0,981.0
18093,16:35.505,1,1502.0,575.0,1781.0,965.0
18108,16:36.005,1,1564.0,651.0,1853.0,1041.0
18123,16:36.507,1,1537.0,686.0,1823.0,1078.0
18138,16:37.007,1,1477.0,683.0,1752.0,1070.0
18153,16:37.507,1,1508.0,675.0,1788.0,1062.0
18168,16:38.007,1,1516.0,625.0,1797.0,1017.0
18183,16:38.507,1,1648.0,495.0,1947.0,904.0
18198,16:39.007,1,1585.0,640.0,1874.0,1029.0
18213,16:39.507,1,1773.0,667.0,2096.0,1085.0
18228,16:40.007,1,1475.0,618.0,1757.0,1006.0
18243,16:40.508,1,1384.0,542.0,1663.0,928.0
18258,16:41.008,1,1586.0,297.0,1893.0,717.0
18273,16:41.508,1,1594.0,234.0,1903.0,662.0
18288,16:42.008,1,1551.0,293.0,1852.0,712.0
18303,16:42.508,1,1567.0,387.0,1861.0,799.0
18318,16:43.008,1,1574.0,421.0,1870.0,828.0
18333,16:43.508,1,1547.0,430.0,1842.0,834.0
18348,16:44.008,1,1532.0,435.0,1819.0,842.0
18363,16:44.508,1,1536.0,429.0,1823.0,836.0
18378,16:45.010,1,1532.0,442.0,1818.0,846.0
18393,16:45.510,1,1539.0,437.0,1829.0,844.0
18408,16:46.010,1,1538.0,439.0,1825.0,845.0
18423,16:46.510,1,1522.0,428.0,1809.0,831.0
18438,16:47.010,1,1529.0,520.0,1815.0,919.0
18453,16:47.510,1,1525.0,516.0,1810.0,919.0
18468,16:48.010,1,1534.0,518.0,1820.0,917.0
18483,16:48.510,1,1528.0,512.0,1812.0,913.0
18498,16:49.012,1,1543.0,520.0,1827.0,918.0
18513,16:49.512,1,1540.0,509.0,1825.0,911.0
18528,16:50.012,1,1497.0,510.0,1775.0,911.0
18543,16:50.512,1,1368.0,559.0,1635.0,945.0
18558,16:51.012,1,1149.0,637.0,1405.0,1008.0
18573,16:51.512,1,1111.0,635.0,1367.0,1001.0
18588,16:52.012,1,1116.0,632.0,1372.0,999.0
18603,16:52.512,1,1144.0,636.0,1397.0,988.0
18618,16:53.012,1,1126.0,636.0,1380.0,995.0
18633,16:53.513,1,1118.0,634.0,1371.0,995.0
18648,16:54.005,1,1119.0,638.0,1376.0,1007.0
18663,16:54.505,1,1123.0,627.0,1380.0,989.0
18678,16:55.005,1,1119.0,627.0,1379.0,1005.0
18693,16:55.505,1,1109.0,640.0,1376.0,1016.0
18708,16:56.005,1,1117.0,633.0,1384.0,1016.0
18723,16:56.505,1,1597.0,928.0,1911.0,1367.0
18738,16:57.005,0,,,,
18753,16:57.507,0,,,,
18768,16:58.007,0,,,,
18783,16:58.507,1,2112.0,750.0,2483.0,1221.0
18798,16:59.007,1,1947.0,767.0,2313.0,1215.0
18813,16:59.507,1,1853.0,703.0,2194.0,1120.0
18828,17:00.007,1,1746.0,644.0,2058.0,1059.0
18843,17:00.507,1,1759.0,624.0,2076.0,1045.0
18858,17:01.007,1,1777.0,612.0,2099.0,1037.0
18873,17:01.507,1,1695.0,647.0,2002.0,1056.0
18888,17:02.008,1,1753.0,620.0,2073.0,1042.0
18903,17:02.508,1,1637.0,592.0,1938.0,998.0
18918,17:03.008,1,1615.0,593.0,1913.0,997.0
18933,17:03.508,1,1679.0,599.0,1977.0,996.0
18948,17:04.008,1,1695.0,595.0,1991.0,999.0
18963,17:04.508,1,1663.0,588.0,1951.0,996.0
18978,17:05.008,1,1662.0,632.0,1961.0,1036.0
18993,17:05.508,1,1650.0,489.0,1960.0,907.0
19008,17:06.010,1,1629.0,527.0,1924.0,944.0
19023,17:06.510,1,1637.0,566.0,1935.0,974.0
19038,17:07.010,1,1653.0,570.0,1953.0,980.0
19053,17:07.510,1,1637.0,606.0,1935.0,1014.0
19068,17:08.010,1,1556.0,546.0,1842.0,942.0
19083,17:08.510,1,1300.0,657.0,1557.0,1029.0
19098,17:09.010,1,1421.0,432.0,1690.0,827.0
19113,17:09.510,1,1690.0,528.0,1995.0,946.0
19128,17:10.010,1,1801.0,664.0,2131.0,1089.0
19143,17:10.512,1,1826.0,667.0,2163.0,1091.0
19158,17:11.012,1,1820.0,681.0,2148.0,1100.0
19173,17:11.512,1,1880.0,663.0,2220.0,1092.0
19188,17:12.012,1,1892.0,649.0,2234.0,1075.0
19203,17:12.512,1,1870.0,616.0,2207.0,1050.0
19218,17:13.012,1,1848.0,615.0,2174.0,1037.0
19233,17:13.512,1,1850.0,596.0,2187.0,1024.0
19248,17:14.003,1,1852.0,593.0,2188.0,1020.0
19263,17:14.503,1,1874.0,603.0,2227.0,1039.0
19278,17:15.005,1,1876.0,609.0,2220.0,1050.0
19293,17:15.505,1,1871.0,636.0,2198.0,1055.0
19308,17:16.005,1,1889.0,648.0,2211.0,1060.0
19323,17:16.505,1,1878.0,642.0,2192.0,1052.0
19338,17:17.005,1,1877.0,647.0,2194.0,1062.0
19353,17:17.505,1,1848.0,640.0,2177.0,1060.0
19368,17:18.005,1,1810.0,619.0,2140.0,1044.0
19383,17:18.505,1,1681.0,714.0,1979.0,1119.0
19398,17:19.007,1,1684.0,636.0,1986.0,1042.0
19413,17:19.507,1,1675.0,668.0,1976.0,1069.0
19428,17:20.007,1,1662.0,617.0,1965.0,1022.0
19443,17:20.507,1,1643.0,622.0,1934.0,1024.0
19458,17:21.007,1,1547.0,636.0,1830.0,1027.0
19473,17:21.507,1,1570.0,637.0,1852.0,1026.0
19488,17:22.007,1,1526.0,635.0,1799.0,1026.0
19503,17:22.507,1,1521.0,639.0,1790.0,1025.0
19518,17:23.007,1,1515.0,637.0,1791.0,1021.0
19533,17:23.508,1,1498.0,632.0,1773.0,1018.0
19548,17:24.008,1,1501.0,627.0,1778.0,1014.0
19563,17:24.508,1,1502.0,630.0,1778.0,1017.0
19578,17:25.008,1,1486.0,681.0,1761.0,1058.0
19593,17:25.508,1,1274.0,696.0,1536.0,1067.0
19608,17:26.008,1,1262.0,684.0,1521.0,1052.0
19623,17:26.508,1,1266.0,688.0,1524.0,1059.0
19638,17:27.008,1,1274.0,671.0,1538.0,1040.0
19653,17:27.510,1,1313.0,671.0,1574.0,1039.0
19668,17:28.010,1,1299.0,646.0,1556.0,999.0
19683,17:28.510,1,1299.0,640.0,1551.0,989.0
19698,17:29.010,1,1322.0,652.0,1578.0,1016.0
19713,17:29.510,1,1381.0,707.0,1647.0,1079.0
19728,17:30.010,1,1658.0,682.0,1945.0,1072.0
19743,17:30.510,1,1615.0,733.0,1904.0,1133.0
19758,17:31.010,1,1551.0,718.0,1832.0,1103.0
19773,17:31.510,1,1547.0,707.0,1826.0,1090.0
19788,17:32.012,1,1622.0,705.0,1910.0,1095.0
19803,17:32.512,1,1672.0,680.0,1971.0,1076.0
19818,17:33.012,1,1692.0,675.0,1993.0,1071.0
19833,17:33.503,1,1692.0,660.0,1993.0,1054.0
19848,17:34.003,1,1715.0,658.0,2019.0,1032.0
19863,17:34.503,1,1714.0,637.0,2003.0,974.0
19878,17:35.003,1,1717.0,652.0,2012.0,1031.0
19893,17:35.503,1,1632.0,754.0,1923.0,1142.0
19908,17:36.005,1,1636.0,707.0,1940.0,1098.0
19923,17:36.505,1,1662.0,658.0,1956.0,1055.0
19938,17:37.005,1,1757.0,641.0,2068.0,1032.0
19953,17:37.505,1,1687.0,626.0,1980.0,1022.0
19968,17:38.005,1,1703.0,628.0,1995.0,1023.0
19983,17:38.505,1,1695.0,657.0,1994.0,1055.0
19998,17:39.005,1,1687.0,659.0,1985.0,1061.0
20013,17:39.505,1,1697.0,699.0,1997.0,1097.0
20028,17:40.005,1,1704.0,693.0,2003.0,1085.0
20043,17:40.507,1,1705.0,676.0,2004.0,1068.0
20058,17:41.007,1,1714.0,685.0,2014.0,1080.0
20073,17:41.507,1,1712.0,673.0,2014.0,1068.0
20088,17:42.007,1,1714.0,668.0,2015.0,1064.0
20103,17:42.507,1,1710.0,678.0,2011.0,1072.0
20118,17:43.007,1,1710.0,679.0,2011.0,1072.0
20133,17:43.507,1,1716.0,696.0,2016.0,1089.0
20148,17:44.007,1,1717.0,697.0,2016.0,1089.0
20163,17:44.508,1,1716.0,677.0,2015.0,1068.0
20178,17:45.008,1,1719.0,681.0,2021.0,1076.0
20193,17:45.508,1,1726.0,670.0,2032.0,1063.0
20208,17:46.008,1,1723.0,599.0,2029.0,1000.0
20223,17:46.508,1,1726.0,629.0,2029.0,1028.0
20238,17:47.008,1,1722.0,622.0,2024.0,1023.0
20253,17:47.508,1,1722.0,623.0,2023.0,1024.0
20268,17:48.008,1,1700.0,626.0,1997.0,1019.0
20283,17:48.508,1,1712.0,617.0,2011.0,1013.0
20298,17:49.010,1,1720.0,614.0,2021.0,1011.0
20313,17:49.510,1,1718.0,610.0,2018.0,1006.0
20328,17:50.010,1,1713.0,643.0,2010.0,1033.0
20343,17:50.510,1,1683.0,614.0,1978.0,1002.0
20358,17:51.010,1,1653.0,644.0,1945.0,1036.0
20373,17:51.510,1,1659.0,653.0,1952.0,1045.0
20388,17:52.010,1,1644.0,645.0,1936.0,1040.0
20403,17:52.510,1,1645.0,644.0,1937.0,1038.0
20418,17:53.012,1,1500.0,318.0,1779.0,718.0
20433,17:53.512,1,1436.0,386.0,1702.0,766.0
20448,17:54.003,1,1461.0,446.0,1729.0,828.0
20463,17:54.503,1,1523.0,376.0,1799.0,764.0
20478,17:55.003,1,1580.0,390.0,1868.0,789.0
20493,17:55.503,1,1588.0,496.0,1871.0,885.0
20508,17:56.003,1,1171.0,704.0,1422.0,1059.0
20523,17:56.503,1,1128.0,681.0,1381.0,1038.0
20538,17:57.003,1,1201.0,720.0,1461.0,1083.0
20553,17:57.505,1,1215.0,665.0,1470.0,1016.0
20568,17:58.005,1,1253.0,619.0,1508.0,984.0
20583,17:58.505,1,1259.0,611.0,1505.0,965.0
20598,17:59.005,1,1272.0,631.0,1523.0,987.0
20613,17:59.505,1,1249.0,662.0,1497.0,1013.0
20628,18:00.005,1,1231.0,656.0,1476.0,1013.0
20643,18:00.505,1,1232.0,639.0,1479.0,999.0
20658,18:01.005,1,1208.0,649.0,1467.0,1027.0
20673,18:01.507,1,1243.0,631.0,1500.0,1010.0
20688,18:02.007,1,1506.0,682.0,1781.0,1068.0
20703,18:02.507,1,1696.0,679.0,1991.0,1071.0
20718,18:03.007,1,1697.0,692.0,1991.0,1084.0
20733,18:03.507,1,1723.0,685.0,2024.0,1084.0
20748,18:04.007,1,1723.0,666.0,2027.0,1065.0
20763,18:04.507,1,1718.0,662.0,2023.0,1063.0
20778,18:05.007,1,1707.0,643.0,2013.0,1042.0
20793,18:05.507,1,1710.0,664.0,2019.0,1058.0
20808,18:06.008,1,1721.0,765.0,2039.0,1144.0
20823,18:06.508,1,1720.0,778.0,2043.0,1162.0
20838,18:07.008,1,1715.0,687.0,2032.0,1084.0
20853,18:07.508,1,1736.0,638.0,2046.0,1048.0
20868,18:08.008,1,1701.0,642.0,2008.0,1035.0
20883,18:08.508,1,1717.0,634.0,2031.0,1039.0
20898,18:09.008,1,1740.0,624.0,2049.0,1034.0
20913,18:09.508,1,1745.0,614.0,2057.0,1022.0
20928,18:10.008,1,1742.0,614.0,2053.0,1023.0
20943,18:10.510,1,1727.0,605.0,2040.0,1010.0
20958,18:11.010,1,1743.0,627.0,2054.0,1033.0
20973,18:11.510,1,1738.0,632.0,2048.0,1038.0
20988,18:12.010,1,1731.0,620.0,2039.0,1027.0
21003,18:12.510,1,1621.0,734.0,1912.0,1127.0
21018,18:13.010,1,1621.0,851.0,1919.0,1251.0
21033,18:13.510,1,1613.0,805.0,1905.0,1199.0
21048,18:14.002,1,1608.0,827.0,1903.0,1223.0
21063,18:14.503,1,1603.0,836.0,1894.0,1228.0
21078,18:15.003,1,1606.0,829.0,1900.0,1222.0
21093,18:15.503,1,1605.0,804.0,1899.0,1199.0
21108,18:16.003,1,1609.0,803.0,1904.0,1195.0
21123,18:16.503,1,1617.0,757.0,1915.0,1152.0
21138,18:17.003,1,1631.0,693.0,1927.0,1087.0
21153,18:17.503,1,1640.0,704.0,1936.0,1096.0
21168,18:18.003,1,1683.0,695.0,1971.0,1086.0
21183,18:18.503,1,1699.0,684.0,1984.0,1073.0
21198,18:19.005,1,1712.0,680.0,1993.0,1071.0
21213,18:19.505,1,1674.0,690.0,1969.0,1083.0
21228,18:20.005,1,1644.0,679.0,1939.0,1067.0
21243,18:20.505,1,1663.0,697.0,1960.0,1087.0
21258,18:21.005,1,1670.0,708.0,1964.0,1096.0
21273,18:21.505,1,1681.0,695.0,1979.0,1086.0
21288,18:22.005,1,1687.0,690.0,1984.0,1083.0
21303,18:22.505,1,1673.0,702.0,1969.0,1091.0
21318,18:23.007,1,1689.0,683.0,1986.0,1074.0
21333,18:23.507,1,1709.0,662.0,2003.0,1053.0
21348,18:24.007,1,1738.0,640.0,2035.0,1026.0
21363,18:24.507,1,1700.0,643.0,1991.0,1020.0
21378,18:25.007,1,1704.0,644.0,1995.0,1025.0
21393,18:25.507,1,1703.0,640.0,1999.0,1026.0
21408,18:26.007,1,1715.0,650.0,2010.0,1039.0
21423,18:26.507,1,1707.0,655.0,2003.0,1043.0
21438,18:27.007,1,1717.0,650.0,2011.0,1042.0
21453,18:27.508,1,1724.0,661.0,2021.0,1054.0
21468,18:28.008,1,1727.0,645.0,2026.0,1036.0
21483,18:28.508,1,1709.0,624.0,2003.0,1014.0
