frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
22624,12:01.021,1,1130.0,763.0,1342.0,1059.0
22640,12:01.531,1,1141.0,744.0,1354.0,1044.0
22656,12:02.041,1,1257.0,843.0,1470.0,1143.0
22672,12:02.551,1,1276.0,1021.0,1510.0,1357.0
22688,12:03.061,1,1207.0,1018.0,1424.0,1320.0
22704,12:03.571,1,976.0,1122.0,1247.0,1397.0
22720,12:04.081,1,1032.0,1069.0,1250.0,1366.0
22736,12:04.591,1,1135.0,1047.0,1346.0,1364.0
22752,12:05.101,1,1192.0,924.0,1401.0,1219.0
22768,12:05.611,1,1164.0,855.0,1370.0,1145.0
22784,12:06.121,1,1145.0,826.0,1353.0,1113.0
22800,12:06.630,1,1138.0,808.0,1347.0,1088.0
22816,12:07.140,1,1143.0,796.0,1351.0,1085.0
22832,12:07.650,1,1141.0,789.0,1348.0,1081.0
22848,12:08.160,1,1114.0,869.0,1321.0,1161.0
22864,12:08.670,1,1106.0,842.0,1312.0,1131.0
22880,12:09.180,1,1095.0,807.0,1300.0,1105.0
22896,12:09.690,1,1082.0,797.0,1292.0,1087.0
22912,12:10.200,1,1094.0,781.0,1302.0,1075.0
22928,12:10.710,1,1089.0,777.0,1298.0,1067.0
22944,12:11.220,1,1105.0,776.0,1312.0,1068.0
22960,12:11.730,1,1107.0,769.0,1318.0,1063.0
22976,12:12.240,1,1110.0,763.0,1318.0,1049.0
22992,12:12.749,1,1127.0,804.0,1337.0,1103.0
23008,12:13.259,1,1209.0,963.0,1424.0,1266.0
23024,12:13.769,1,1108.0,908.0,1323.0,1216.0
23040,12:14.279,1,1142.0,900.0,1359.0,1207.0
23056,12:14.789,1,1243.0,794.0,1464.0,1098.0
23072,12:15.299,1,1259.0,793.0,1475.0,1093.0
23088,12:15.809,1,1263.0,786.0,1480.0,1086.0
23104,12:16.319,1,1259.0,767.0,1475.0,1071.0
23120,12:16.829,1,1181.0,775.0,1393.0,1072.0
23136,12:17.339,1,648.0,738.0,881.0,1058.0
23152,12:17.849,1,846.0,756.0,1068.0,1056.0
23168,12:18.359,1,1149.0,732.0,1364.0,1034.0
23184,12:18.868,1,1139.0,722.0,1354.0,1022.0
23200,12:19.378,1,1169.0,847.0,1380.0,1151.0
23216,12:19.888,1,1084.0,1064.0,1320.0,1398.0
23232,12:20.398,1,1120.0,1053.0,1328.0,1355.0
23248,12:20.908,1,981.0,1045.0,1237.0,1315.0
23264,12:21.418,1,973.0,969.0,1183.0,1269.0
23280,12:21.928,1,1051.0,1028.0,1272.0,1351.0
23296,12:22.438,1,1231.0,1015.0,1441.0,1331.0
23312,12:22.948,1,1170.0,905.0,1377.0,1205.0
23328,12:23.458,1,1161.0,857.0,1367.0,1155.0
23344,12:23.968,1,1155.0,836.0,1363.0,1141.0
23360,12:24.478,1,1148.0,833.0,1360.0,1136.0
23376,12:24.987,1,1163.0,829.0,1376.0,1128.0
23392,12:25.497,1,1199.0,831.0,1413.0,1127.0
23408,12:26.007,1,1541.0,987.0,1776.0,1310.0
23424,12:26.517,1,1583.0,975.0,1825.0,1303.0
23440,12:27.027,1,1570.0,932.0,1809.0,1248.0
23456,12:27.537,1,1655.0,873.0,1901.0,1190.0
23472,12:28.047,1,1638.0,846.0,1883.0,1164.0
23488,12:28.557,1,1639.0,845.0,1882.0,1163.0
23504,12:29.067,1,1648.0,870.0,1895.0,1186.0
23520,12:29.577,1,1638.0,853.0,1884.0,1170.0
23536,12:30.087,1,1603.0,845.0,1842.0,1158.0
23552,12:30.596,1,1570.0,823.0,1806.0,1131.0
23568,12:31.106,1,1684.0,777.0,1932.0,1096.0
23584,12:31.616,1,1715.0,812.0,1967.0,1126.0
23600,12:32.126,1,1289.0,850.0,1507.0,1144.0
23616,12:32.636,1,869.0,842.0,1090.0,1135.0
23632,12:33.146,1,969.0,819.0,1183.0,1103.0
23648,12:33.656,1,1049.0,771.0,1265.0,1064.0
23664,12:34.166,1,1095.0,798.0,1311.0,1085.0
23680,12:34.676,1,1032.0,779.0,1246.0,1071.0
23696,12:35.186,1,1123.0,810.0,1341.0,1099.0
23712,12:35.696,1,1246.0,831.0,1461.0,1123.0
23728,12:36.206,1,1256.0,840.0,1472.0,1130.0
23744,12:36.715,1,1208.0,829.0,1423.0,1120.0
23760,12:37.225,1,1272.0,846.0,1490.0,1138.0
23776,12:37.735,1,1291.0,842.0,1509.0,1134.0
23792,12:38.245,1,1154.0,856.0,1371.0,1151.0
23808,12:38.755,1,1097.0,849.0,1312.0,1137.0
23824,12:39.265,1,1091.0,845.0,1306.0,1136.0
23840,12:39.775,1,1169.0,842.0,1387.0,1135.0
23856,12:40.285,1,1222.0,770.0,1438.0,1066.0
23872,12:40.795,1,1127.0,728.0,1344.0,1016.0
23888,12:41.305,1,1165.0,718.0,1380.0,1011.0
23904,12:41.815,1,1009.0,830.0,1226.0,1126.0
23920,12:42.325,1,885.0,846.0,1110.0,1145.0
23936,12:42.834,1,1027.0,762.0,1240.0,1071.0
23952,12:43.344,1,1076.0,750.0,1284.0,1038.0
23968,12:43.854,1,1088.0,795.0,1293.0,1087.0
23984,12:44.364,1,1078.0,783.0,1296.0,1085.0
24000,12:44.874,1,1083.0,763.0,1302.0,1073.0
24016,12:45.384,1,1104.0,763.0,1323.0,1068.0
24032,12:45.894,1,1115.0,936.0,1336.0,1244.0
24048,12:46.404,1,1076.0,901.0,1298.0,1204.0
24064,12:46.914,1,1092.0,888.0,1313.0,1198.0
24080,12:47.424,1,1092.0,877.0,1313.0,1198.0
24096,12:47.934,1,1096.0,886.0,1316.0,1197.0
24112,12:48.444,1,1059.0,938.0,1280.0,1244.0
24128,12:48.953,1,1052.0,968.0,1275.0,1275.0
24144,12:49.463,1,1047.0,910.0,1266.0,1213.0
24160,12:49.973,1,1151.0,750.0,1375.0,1059.0
24176,12:50.483,1,1221.0,715.0,1445.0,1013.0
24192,12:50.993,1,1373.0,607.0,1605.0,910.0
24208,12:51.503,1,1316.0,613.0,1544.0,919.0
24224,12:52.013,1,1374.0,519.0,1607.0,836.0
24240,12:52.523,1,1295.0,581.0,1523.0,882.0
24256,12:53.033,1,1222.0,567.0,1447.0,869.0
24272,12:53.543,1,1216.0,612.0,1440.0,915.0
24288,12:54.053,1,1214.0,615.0,1438.0,921.0
24304,12:54.563,1,1232.0,600.0,1455.0,894.0
24320,12:55.072,1,1197.0,608.0,1423.0,906.0
24336,12:55.582,1,750.0,633.0,986.0,941.0
24352,12:56.092,1,1077.0,524.0,1300.0,828.0
24368,12:56.602,1,1069.0,631.0,1293.0,927.0
24384,12:57.112,1,1085.0,693.0,1308.0,989.0
24400,12:57.622,1,1096.0,774.0,1315.0,1069.0
24416,12:58.132,1,1106.0,832.0,1323.0,1126.0
24432,12:58.642,1,1074.0,872.0,1293.0,1162.0
24448,12:59.152,1,1101.0,910.0,1317.0,1210.0
24464,12:59.662,1,1103.0,848.0,1311.0,1132.0
24480,13:00.172,1,1104.0,771.0,1314.0,1052.0
24496,13:00.682,1,1168.0,762.0,1380.0,1044.0
24512,13:01.191,1,1146.0,746.0,1356.0,1020.0
24528,13:01.701,1,1137.0,717.0,1348.0,993.0
24544,13:02.211,1,1144.0,707.0,1353.0,975.0
24560,13:02.721,1,1136.0,700.0,1349.0,968.0
24576,13:03.231,1,1131.0,698.0,1339.0,982.0
24592,13:03.741,1,1129.0,687.0,1339.0,962.0
24608,13:04.251,1,1132.0,675.0,1341.0,951.0
24624,13:04.761,1,1135.0,666.0,1343.0,940.0
24640,13:05.271,1,1132.0,662.0,1338.0,937.0
24656,13:05.781,1,1135.0,709.0,1347.0,986.0
24672,13:06.291,1,1131.0,711.0,1339.0,980.0
24688,13:06.801,1,1209.0,823.0,1418.0,1096.0
24704,13:07.310,1,1259.0,748.0,1471.0,1025.0
24720,13:07.820,1,1437.0,766.0,1658.0,1049.0
24736,13:08.330,1,1448.0,753.0,1668.0,1030.0
24752,13:08.840,1,754.0,832.0,975.0,1120.0
24768,13:09.350,1,715.0,767.0,938.0,1063.0
24784,13:09.860,1,835.0,798.0,1056.0,1100.0
24800,13:10.370,1,1076.0,804.0,1287.0,1088.0
24816,13:10.880,1,1143.0,774.0,1354.0,1065.0
24832,13:11.390,1,1151.0,761.0,1360.0,1071.0
24848,13:11.900,1,1151.0,752.0,1359.0,1044.0
24864,13:12.410,1,1138.0,740.0,1354.0,1030.0
24880,13:12.920,1,1208.0,804.0,1423.0,1095.0
24896,13:13.429,1,1176.0,906.0,1393.0,1197.0
24912,13:13.939,1,1162.0,737.0,1377.0,1024.0
24928,13:14.449,1,1183.0,745.0,1404.0,1034.0
24944,13:14.959,1,1244.0,704.0,1462.0,995.0
24960,13:15.469,1,1281.0,518.0,1517.0,832.0
24976,13:15.979,1,1360.0,542.0,1597.0,864.0
24992,13:16.489,1,1130.0,607.0,1359.0,911.0
25008,13:16.999,1,1159.0,588.0,1377.0,877.0
25024,13:17.509,1,1100.0,687.0,1309.0,972.0
25040,13:18.019,1,1122.0,753.0,1335.0,1041.0
25056,13:18.529,1,1083.0,1110.0,1299.0,1446.0
25072,13:19.039,1,1164.0,894.0,1377.0,1197.0
25088,13:19.548,1,1147.0,918.0,1363.0,1237.0
25104,13:20.058,1,1148.0,840.0,1364.0,1145.0
25120,13:20.568,1,1150.0,822.0,1362.0,1124.0
25136,13:21.078,1,1163.0,786.0,1375.0,1092.0
25152,13:21.588,1,1163.0,787.0,1376.0,1087.0
25168,13:22.098,1,1173.0,815.0,1383.0,1117.0
25184,13:22.608,1,1185.0,805.0,1396.0,1108.0
25200,13:23.118,1,1175.0,794.0,1387.0,1097.0
25216,13:23.628,1,1173.0,804.0,1381.0,1108.0
25232,13:24.138,1,1174.0,803.0,1381.0,1113.0
25248,13:24.648,1,1182.0,795.0,1391.0,1098.0
25264,13:25.158,1,1170.0,831.0,1376.0,1133.0
25280,13:25.667,1,1115.0,844.0,1326.0,1136.0
25296,13:26.177,1,277.0,775.0,556.0,1114.0
25312,13:26.687,1,488.0,612.0,743.0,956.0
25328,13:27.197,1,719.0,622.0,950.0,947.0
25344,13:27.707,1,744.0,698.0,973.0,1018.0
25360,13:28.217,1,804.0,645.0,1029.0,960.0
25376,13:28.727,1,785.0,602.0,1013.0,924.0
25392,13:29.237,1,854.0,641.0,1074.0,956.0
25408,13:29.747,1,857.0,812.0,1075.0,1070.0
25424,13:30.257,1,1005.0,1087.0,1222.0,1370.0
25440,13:30.767,1,1201.0,1203.0,1425.0,1499.0
25456,13:31.277,1,1125.0,1020.0,1336.0,1310.0
25472,13:31.786,1,1137.0,875.0,1348.0,1146.0
25488,13:32.296,1,1028.0,898.0,1242.0,1177.0
25504,13:32.806,1,1039.0,840.0,1248.0,1116.0
25520,13:33.316,1,1082.0,820.0,1294.0,1099.0
25536,13:33.826,1,1048.0,873.0,1264.0,1174.0
25552,13:34.336,1,1147.0,851.0,1363.0,1145.0
25568,13:34.846,1,1243.0,944.0,1463.0,1241.0
25584,13:35.356,1,1217.0,778.0,1434.0,1064.0
25600,13:35.866,1,1308.0,779.0,1527.0,1062.0
25616,13:36.376,1,1272.0,759.0,1486.0,1046.0
25632,13:36.886,1,1261.0,744.0,1474.0,1025.0
25648,13:37.396,1,1249.0,741.0,1462.0,1039.0
25664,13:37.905,1,1248.0,736.0,1463.0,1027.0
25680,13:38.415,1,1265.0,718.0,1478.0,1013.0
25696,13:38.925,1,1271.0,705.0,1484.0,1008.0
25712,13:39.435,1,1181.0,703.0,1389.0,991.0
25728,13:39.945,1,1190.0,707.0,1398.0,1008.0
25744,13:40.455,1,1187.0,696.0,1400.0,980.0
25760,13:40.965,1,1205.0,686.0,1416.0,971.0
25776,13:41.475,1,1264.0,762.0,1477.0,1066.0
25792,13:41.985,1,1164.0,826.0,1384.0,1113.0
25808,13:42.495,1,1087.0,791.0,1304.0,1088.0
25824,13:43.005,1,711.0,501.0,941.0,809.0
25840,13:43.514,1,545.0,170.0,805.0,519.0
25856,13:44.024,1,619.0,235.0,870.0,591.0
25872,13:44.534,1,601.0,308.0,847.0,655.0
25888,13:45.044,1,605.0,341.0,851.0,684.0
25904,13:45.554,1,685.0,388.0,917.0,712.0
25920,13:46.064,1,740.0,424.0,970.0,736.0
25936,13:46.574,1,1044.0,683.0,1255.0,970.0
25952,13:47.084,1,1181.0,947.0,1398.0,1254.0
25968,13:47.594,1,1290.0,913.0,1504.0,1209.0
25984,13:48.104,1,1236.0,851.0,1446.0,1146.0
26000,13:48.614,1,1243.0,837.0,1453.0,1132.0
26016,13:49.124,1,1240.0,774.0,1449.0,1065.0
26032,13:49.633,1,1288.0,730.0,1501.0,1035.0
26048,13:50.143,1,1458.0,790.0,1682.0,1104.0
26064,13:50.653,1,1467.0,821.0,1689.0,1137.0
26080,13:51.163,1,1426.0,831.0,1647.0,1146.0
26096,13:51.673,1,1420.0,757.0,1637.0,1060.0
26112,13:52.183,1,1793.0,670.0,2058.0,1006.0
26128,13:52.693,1,1694.0,693.0,1948.0,1017.0
26144,13:53.203,1,1644.0,683.0,1892.0,1003.0
26160,13:53.713,1,1637.0,673.0,1886.0,994.0
26176,13:54.223,1,1650.0,668.0,1898.0,985.0
26192,13:54.733,1,1639.0,670.0,1882.0,977.0
26208,13:55.243,1,1632.0,690.0,1868.0,994.0
26224,13:55.752,1,1626.0,677.0,1865.0,987.0
26240,13:56.262,1,1584.0,904.0,1828.0,1220.0
26256,13:56.772,1,1406.0,966.0,1636.0,1281.0
26272,13:57.282,1,1263.0,992.0,1485.0,1302.0
26288,13:57.792,1,1253.0,976.0,1475.0,1282.0
26304,13:58.302,1,1226.0,903.0,1446.0,1203.0
26320,13:58.812,1,1234.0,871.0,1455.0,1165.0
26336,13:59.322,1,1249.0,848.0,1469.0,1142.0
26352,13:59.832,1,1275.0,830.0,1494.0,1123.0
26368,14:00.342,1,1297.0,787.0,1520.0,1078.0
26384,14:00.852,1,1256.0,724.0,1477.0,1012.0
26400,14:01.362,1,1267.0,712.0,1487.0,1000.0
26416,14:01.871,1,1160.0,717.0,1376.0,1004.0
26432,14:02.381,1,1184.0,712.0,1401.0,999.0
26448,14:02.891,1,1217.0,704.0,1434.0,988.0
26464,14:03.401,1,1224.0,709.0,1441.0,994.0
26480,14:03.911,1,1223.0,707.0,1440.0,991.0
26496,14:04.421,1,1218.0,707.0,1435.0,994.0
26512,14:04.931,1,1202.0,732.0,1420.0,1022.0
26528,14:05.441,1,1188.0,772.0,1408.0,1061.0
26544,14:05.951,1,1134.0,797.0,1354.0,1083.0
26560,14:06.461,1,1149.0,791.0,1366.0,1079.0
26576,14:06.971,1,1159.0,781.0,1379.0,1070.0
26592,14:07.481,1,1158.0,773.0,1378.0,1064.0
26608,14:07.990,1,1172.0,759.0,1389.0,1043.0
26624,14:08.500,1,1186.0,762.0,1405.0,1045.0
26640,14:09.010,1,1193.0,762.0,1411.0,1043.0
26656,14:09.520,1,1198.0,749.0,1415.0,1033.0
26672,14:10.030,1,1208.0,725.0,1424.0,1009.0
26688,14:10.540,1,1218.0,756.0,1437.0,1043.0
26704,14:11.050,1,1270.0,863.0,1491.0,1161.0
26720,14:11.560,1,1289.0,834.0,1509.0,1125.0
26736,14:12.070,1,1274.0,803.0,1491.0,1102.0
26752,14:12.580,1,1258.0,782.0,1471.0,1073.0
26768,14:13.090,1,1170.0,754.0,1381.0,1039.0
26784,14:13.600,1,1159.0,756.0,1368.0,1027.0
26800,14:14.109,1,1108.0,867.0,1316.0,1124.0
26816,14:14.619,1,1036.0,1073.0,1256.0,1343.0
26832,14:15.129,1,1046.0,1018.0,1263.0,1283.0
26848,14:15.639,1,1043.0,898.0,1260.0,1176.0
26864,14:16.149,1,1049.0,873.0,1266.0,1144.0
26880,14:16.659,1,1059.0,861.0,1272.0,1133.0
26896,14:17.169,1,1070.0,858.0,1284.0,1130.0
26912,14:17.679,1,1070.0,853.0,1281.0,1124.0
26928,14:18.189,1,1072.0,852.0,1282.0,1118.0
26944,14:18.699,1,1076.0,840.0,1287.0,1103.0
26960,14:19.209,1,1078.0,836.0,1292.0,1093.0
26976,14:19.719,1,1086.0,836.0,1294.0,1115.0
26992,14:20.228,1,1088.0,831.0,1297.0,1098.0
27008,14:20.738,1,1090.0,825.0,1301.0,1092.0
27024,14:21.248,1,1094.0,835.0,1303.0,1130.0
27040,14:21.758,1,1107.0,850.0,1313.0,1146.0
27056,14:22.268,1,1117.0,844.0,1325.0,1139.0
27072,14:22.778,1,1112.0,845.0,1323.0,1146.0
27088,14:23.288,1,1124.0,856.0,1344.0,1168.0
27104,14:23.798,1,1125.0,972.0,1341.0,1288.0
27120,14:24.308,1,1120.0,929.0,1336.0,1240.0
27136,14:24.818,1,1114.0,896.0,1330.0,1201.0
27152,14:25.328,1,1112.0,883.0,1327.0,1190.0
27168,14:25.838,1,1118.0,867.0,1330.0,1173.0
27184,14:26.347,1,1110.0,863.0,1319.0,1168.0
27200,14:26.857,1,1103.0,862.0,1316.0,1166.0
27216,14:27.367,1,1103.0,847.0,1315.0,1146.0
27232,14:27.877,1,1102.0,843.0,1313.0,1143.0
27248,14:28.387,1,1100.0,833.0,1312.0,1136.0
27264,14:28.897,1,1100.0,830.0,1312.0,1140.0
27280,14:29.407,1,1085.0,816.0,1298.0,1111.0
27296,14:29.917,1,1047.0,828.0,1269.0,1127.0
27312,14:30.427,1,1066.0,911.0,1293.0,1224.0
27328,14:30.937,1,1091.0,897.0,1313.0,1207.0
27344,14:31.447,1,1123.0,825.0,1335.0,1113.0
27360,14:31.957,1,1192.0,844.0,1405.0,1148.0
27376,14:32.466,1,1162.0,817.0,1375.0,1112.0
27392,14:32.976,1,1155.0,778.0,1368.0,1076.0
27408,14:33.486,1,1160.0,763.0,1372.0,1060.0
27424,14:33.996,1,1157.0,763.0,1369.0,1061.0
27440,14:34.506,1,1156.0,753.0,1370.0,1048.0
27456,14:35.016,1,1142.0,745.0,1354.0,1045.0
27472,14:35.526,1,1137.0,749.0,1348.0,1046.0
27488,14:36.036,1,1148.0,786.0,1360.0,1079.0
27504,14:36.546,1,1183.0,814.0,1396.0,1101.0
27520,14:37.056,1,1202.0,808.0,1414.0,1097.0
27536,14:37.566,1,1223.0,808.0,1435.0,1097.0
27552,14:38.076,1,1690.0,843.0,1936.0,1165.0
27568,14:38.585,1,1355.0,814.0,1571.0,1104.0
27584,14:39.095,1,997.0,1100.0,1244.0,1396.0
27600,14:39.605,1,1018.0,1014.0,1240.0,1315.0
27616,14:40.115,1,1223.0,1094.0,1443.0,1431.0
27632,14:40.625,1,1198.0,1059.0,1415.0,1385.0
27648,14:41.135,1,1263.0,1052.0,1481.0,1369.0
27664,14:41.645,1,1390.0,889.0,1620.0,1207.0
27680,14:42.155,1,1161.0,827.0,1378.0,1135.0
27696,14:42.665,1,1158.0,826.0,1376.0,1132.0
27712,14:43.175,1,1125.0,820.0,1347.0,1118.0
27728,14:43.685,1,1115.0,877.0,1335.0,1181.0
27744,14:44.195,1,1127.0,925.0,1352.0,1234.0
27760,14:44.704,1,1194.0,863.0,1418.0,1165.0
27776,14:45.214,1,1284.0,873.0,1520.0,1168.0
27792,14:45.724,1,1241.0,896.0,1471.0,1189.0
27808,14:46.234,1,1107.0,1007.0,1338.0,1302.0
27824,14:46.744,1,1113.0,968.0,1382.0,1234.0
27840,14:47.254,1,1199.0,942.0,1466.0,1210.0
27856,14:47.764,1,1225.0,1001.0,1450.0,1274.0
27872,14:48.274,1,1187.0,1066.0,1400.0,1362.0
27888,14:48.784,1,1263.0,1021.0,1477.0,1325.0
27904,14:49.294,1,1331.0,997.0,1549.0,1302.0
27920,14:49.804,1,1358.0,920.0,1577.0,1225.0
27936,14:50.314,1,1207.0,763.0,1420.0,1044.0
27952,14:50.823,1,992.0,883.0,1220.0,1169.0
27968,14:51.333,1,1024.0,906.0,1250.0,1193.0
27984,14:51.843,1,1260.0,959.0,1475.0,1257.0
28000,14:52.353,1,1228.0,1046.0,1457.0,1366.0
28016,14:52.863,1,1295.0,990.0,1509.0,1278.0
28032,14:53.373,1,1116.0,852.0,1326.0,1132.0
28048,14:53.883,1,1119.0,834.0,1327.0,1112.0
28064,14:54.393,1,1117.0,822.0,1324.0,1113.0
28080,14:54.903,1,1125.0,823.0,1334.0,1106.0
28096,14:55.413,1,1145.0,812.0,1355.0,1099.0
28112,14:55.923,1,1161.0,883.0,1373.0,1176.0
28128,14:56.432,1,1302.0,968.0,1520.0,1279.0
28144,14:56.942,1,1347.0,937.0,1566.0,1232.0
28160,14:57.452,1,1378.0,930.0,1596.0,1230.0
28176,14:57.962,1,1412.0,856.0,1632.0,1155.0
28192,14:58.472,1,1394.0,845.0,1615.0,1135.0
28208,14:58.982,1,844.0,894.0,1062.0,1198.0
28224,14:59.492,1,1034.0,911.0,1250.0,1203.0
28240,15:00.002,1,1131.0,888.0,1346.0,1184.0
28256,15:00.512,1,1124.0,860.0,1338.0,1146.0
28272,15:01.022,1,1129.0,823.0,1342.0,1114.0
28288,15:01.532,1,1123.0,800.0,1336.0,1088.0
28304,15:02.042,1,1126.0,787.0,1341.0,1078.0
28320,15:02.551,1,1121.0,781.0,1333.0,1075.0
28336,15:03.061,1,1119.0,773.0,1331.0,1061.0
28352,15:03.571,1,1118.0,765.0,1328.0,1055.0
28368,15:04.081,1,1117.0,758.0,1327.0,1048.0
28384,15:04.591,1,1106.0,757.0,1322.0,1054.0
28400,15:05.101,1,1111.0,757.0,1327.0,1054.0
28416,15:05.611,1,1110.0,746.0,1326.0,1043.0
28432,15:06.121,1,1113.0,743.0,1329.0,1042.0
28448,15:06.631,1,1113.0,740.0,1328.0,1038.0
28464,15:07.141,1,1118.0,743.0,1329.0,1037.0
28480,15:07.651,1,1116.0,735.0,1328.0,1032.0
28496,15:08.161,1,1118.0,731.0,1330.0,1030.0
28512,15:08.670,1,1121.0,729.0,1332.0,1022.0
28528,15:09.180,1,1127.0,728.0,1337.0,1017.0
28544,15:09.690,1,1129.0,725.0,1339.0,1023.0
28560,15:10.200,1,1128.0,721.0,1339.0,1012.0
28576,15:10.710,1,1130.0,722.0,1339.0,1015.0
28592,15:11.220,1,1133.0,713.0,1341.0,1011.0
28608,15:11.730,1,1134.0,707.0,1347.0,1001.0
28624,15:12.240,1,1135.0,705.0,1348.0,1001.0
28640,15:12.750,1,1139.0,702.0,1353.0,997.0
28656,15:13.260,1,1144.0,719.0,1356.0,1024.0
28672,15:13.770,1,1173.0,846.0,1385.0,1159.0
28688,15:14.280,1,1204.0,907.0,1419.0,1218.0
28704,15:14.789,1,1180.0,883.0,1392.0,1182.0
28720,15:15.299,1,1135.0,853.0,1350.0,1157.0
28736,15:15.809,1,1093.0,849.0,1307.0,1151.0
28752,15:16.319,1,1071.0,815.0,1288.0,1117.0
28768,15:16.829,1,1078.0,803.0,1295.0,1114.0
28784,15:17.339,1,1074.0,798.0,1291.0,1109.0
28800,15:17.849,1,1073.0,765.0,1288.0,1072.0
28816,15:18.359,1,1104.0,802.0,1315.0,1107.0
28832,15:18.869,1,1163.0,805.0,1376.0,1091.0
28848,15:19.379,1,1440.0,817.0,1667.0,1121.0
28864,15:19.889,1,1367.0,746.0,1588.0,1060.0
28880,15:20.399,1,1221.0,786.0,1436.0,1080.0
28896,15:20.908,1,1204.0,762.0,1419.0,1064.0
28912,15:21.418,1,1209.0,756.0,1423.0,1050.0
28928,15:21.928,1,1209.0,751.0,1422.0,1045.0
28944,15:22.438,1,1209.0,768.0,1425.0,1070.0
28960,15:22.948,1,1215.0,768.0,1430.0,1064.0
28976,15:23.458,1,1219.0,756.0,1431.0,1043.0
28992,15:23.968,1,1222.0,757.0,1428.0,1048.0
29008,15:24.478,1,1212.0,753.0,1421.0,1035.0
29024,15:24.988,1,1210.0,747.0,1421.0,1027.0
29040,15:25.498,1,1207.0,740.0,1417.0,1025.0
29056,15:26.008,1,1202.0,735.0,1413.0,1019.0
29072,15:26.518,1,1205.0,730.0,1415.0,1023.0
29088,15:27.027,1,1194.0,727.0,1409.0,1025.0
29104,15:27.537,1,1196.0,732.0,1412.0,1033.0
29120,15:28.047,1,1182.0,736.0,1408.0,1020.0
29136,15:28.557,1,1146.0,823.0,1375.0,1117.0
29152,15:29.067,1,1225.0,781.0,1444.0,1082.0
29168,15:29.577,1,1212.0,780.0,1433.0,1086.0
29184,15:30.087,1,1298.0,907.0,1526.0,1226.0
29200,15:30.597,1,1296.0,807.0,1525.0,1115.0
29216,15:31.107,1,1172.0,751.0,1395.0,1056.0
29232,15:31.617,1,1165.0,810.0,1381.0,1101.0
29248,15:32.127,1,1200.0,889.0,1416.0,1191.0
29264,15:32.637,1,1209.0,980.0,1430.0,1298.0
29280,15:33.146,1,1234.0,876.0,1453.0,1187.0
29296,15:33.656,1,1212.0,820.0,1433.0,1124.0
29312,15:34.166,1,1133.0,825.0,1350.0,1125.0
29328,15:34.676,1,1314.0,872.0,1535.0,1173.0
29344,15:35.186,1,1332.0,854.0,1552.0,1154.0
29360,15:35.696,1,1192.0,797.0,1408.0,1094.0
29376,15:36.206,1,1230.0,774.0,1449.0,1070.0
29392,15:36.716,1,1280.0,733.0,1500.0,1036.0
29408,15:37.226,1,1119.0,827.0,1330.0,1121.0
29424,15:37.736,1,1181.0,825.0,1394.0,1119.0
29440,15:38.246,1,987.0,844.0,1202.0,1133.0
29456,15:38.756,1,993.0,826.0,1207.0,1120.0
29472,15:39.265,1,1051.0,837.0,1265.0,1131.0
29488,15:39.775,1,1130.0,864.0,1345.0,1155.0
29504,15:40.285,1,1136.0,792.0,1351.0,1079.0
29520,15:40.795,1,1113.0,738.0,1326.0,1023.0
29536,15:41.305,1,1133.0,750.0,1347.0,1038.0
29552,15:41.815,1,1180.0,743.0,1389.0,1042.0
29568,15:42.325,1,1185.0,734.0,1398.0,1035.0
29584,15:42.835,1,1185.0,729.0,1400.0,1022.0
29600,15:43.345,1,1179.0,753.0,1389.0,1046.0
29616,15:43.855,1,1179.0,744.0,1391.0,1036.0
29632,15:44.365,1,1177.0,735.0,1389.0,1027.0
29648,15:44.875,1,1180.0,742.0,1391.0,1039.0
29664,15:45.384,1,1183.0,768.0,1395.0,1058.0
29680,15:45.894,1,1172.0,681.0,1385.0,978.0
29696,15:46.404,1,1201.0,818.0,1416.0,1109.0
29712,15:46.914,1,1185.0,534.0,1399.0,834.0
29728,15:47.424,1,1139.0,826.0,1353.0,1121.0
29744,15:47.934,1,1099.0,1122.0,1320.0,1443.0
29760,15:48.444,1,1096.0,1053.0,1314.0,1359.0
29776,15:48.954,1,1115.0,973.0,1328.0,1280.0
29792,15:49.464,1,1121.0,940.0,1334.0,1245.0
29808,15:49.974,1,1168.0,901.0,1383.0,1203.0
29824,15:50.484,1,1190.0,850.0,1408.0,1147.0
29840,15:50.994,1,1160.0,782.0,1374.0,1075.0
29856,15:51.503,1,1158.0,761.0,1371.0,1055.0
29872,15:52.013,1,1243.0,811.0,1459.0,1102.0
29888,15:52.523,1,1179.0,1040.0,1400.0,1353.0
29904,15:53.033,1,1101.0,1247.0,1333.0,1511.0
29920,15:53.543,1,972.0,1053.0,1196.0,1386.0
29936,15:54.053,1,997.0,974.0,1210.0,1297.0
29952,15:54.563,1,1126.0,884.0,1343.0,1187.0
29968,15:55.073,1,1123.0,852.0,1340.0,1151.0
29984,15:55.583,1,1179.0,999.0,1399.0,1307.0
30000,15:56.093,1,1594.0,728.0,1833.0,1043.0
30016,15:56.603,1,1723.0,694.0,1974.0,1010.0
30032,15:57.113,1,1973.0,673.0,2272.0,1020.0
30048,15:57.622,1,2009.0,664.0,2317.0,1013.0
30064,15:58.132,1,1062.0,774.0,1277.0,1070.0
30080,15:58.642,1,945.0,857.0,1168.0,1162.0
