frame,time,faces_detected_count,055_detected,055_tl_x,055_tl_y,055_br_x,055_br_y,056_detected,056_tl_x,056_tl_y,056_br_x,056_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
19053,10:07.214,1,False,,,,,True,767,739,979,1039,False,,,,
19068,10:07.693,1,False,,,,,True,1074,719,1276,1006,False,,,,
19083,10:08.171,1,False,,,,,True,1462,811,1682,1099,False,,,,
19098,10:08.649,1,False,,,,,True,1599,785,1827,1080,False,,,,
19113,10:09.127,1,False,,,,,True,1474,802,1690,1091,False,,,,
19128,10:09.605,1,False,,,,,True,1255,843,1458,1128,False,,,,
19143,10:10.083,1,False,,,,,True,1012,833,1211,1107,False,,,,
19158,10:10.561,1,False,,,,,True,479,785,715,1090,False,,,,
19173,10:11.039,1,False,,,,,True,308,682,566,1003,False,,,,
19188,10:11.517,1,False,,,,,True,339,671,590,985,False,,,,
19203,10:11.995,1,False,,,,,True,476,702,708,1014,False,,,,
19218,10:12.473,1,False,,,,,True,599,707,821,1024,False,,,,
19233,10:12.951,1,False,,,,,True,383,783,632,1106,False,,,,
19248,10:13.429,1,False,,,,,True,250,754,522,1072,False,,,,
19263,10:13.907,1,False,,,,,True,226,731,506,1069,False,,,,
19278,10:14.385,1,False,,,,,True,369,753,618,1076,False,,,,
19293,10:14.863,1,False,,,,,True,467,698,705,1014,False,,,,
19308,10:15.341,1,False,,,,,True,288,579,546,906,False,,,,
19323,10:15.819,1,False,,,,,True,264,568,527,891,False,,,,
19338,10:16.297,1,False,,,,,True,302,570,558,892,False,,,,
19353,10:16.775,1,False,,,,,True,327,590,579,912,False,,,,
19368,10:17.253,1,False,,,,,True,308,627,564,949,False,,,,
19383,10:17.731,1,False,,,,,True,366,701,609,1012,False,,,,
19398,10:18.210,1,False,,,,,True,498,718,734,1020,False,,,,
19413,10:18.688,1,False,,,,,True,1120,660,1331,963,False,,,,
19428,10:19.166,1,False,,,,,True,1508,657,1737,968,False,,,,
19443,10:19.644,1,False,,,,,True,1631,634,1869,950,False,,,,
19458,10:20.122,1,False,,,,,True,2004,489,2309,848,False,,,,
19473,10:20.600,1,False,,,,,True,2004,510,2305,871,False,,,,
19488,10:21.078,1,False,,,,,True,2031,443,2339,806,False,,,,
19503,10:21.556,1,False,,,,,True,1729,594,1981,923,False,,,,
19518,10:22.034,1,False,,,,,True,1117,780,1329,1081,False,,,,
19533,10:22.512,1,False,,,,,True,1002,849,1215,1149,False,,,,
19548,10:22.990,1,False,,,,,True,814,792,1032,1090,False,,,,
19563,10:23.468,1,False,,,,,True,774,751,996,1052,False,,,,
19578,10:23.946,1,False,,,,,True,804,733,1025,1036,False,,,,
19593,10:24.424,1,False,,,,,True,684,729,913,1042,False,,,,
19608,10:24.902,1,False,,,,,True,739,731,964,1035,False,,,,
19623,10:25.380,1,False,,,,,True,1359,675,1580,975,False,,,,
19638,10:25.858,1,False,,,,,True,1472,664,1698,967,False,,,,
19653,10:26.336,1,False,,,,,True,1491,683,1718,986,False,,,,
19668,10:26.814,1,False,,,,,True,1498,681,1724,984,False,,,,
19683,10:27.292,1,False,,,,,True,1106,729,1320,1021,False,,,,
19698,10:27.770,1,False,,,,,True,1115,760,1330,1052,False,,,,
19713,10:28.249,1,False,,,,,True,1100,771,1318,1070,False,,,,
19728,10:28.727,1,False,,,,,True,1095,756,1310,1046,False,,,,
19743,10:29.205,1,False,,,,,True,1059,736,1271,1029,False,,,,
19758,10:29.683,1,False,,,,,True,906,762,1128,1069,False,,,,
19773,10:30.161,1,False,,,,,True,828,726,1055,1026,False,,,,
19788,10:30.639,1,False,,,,,True,836,783,1063,1086,False,,,,
19803,10:31.117,1,False,,,,,True,1327,870,1554,1173,False,,,,
19818,10:31.595,1,False,,,,,True,1230,874,1451,1173,False,,,,
19833,10:32.073,1,False,,,,,True,894,1292,1130,1520,False,,,,
19848,10:32.551,1,False,,,,,True,1031,939,1254,1244,False,,,,
19863,10:33.029,1,False,,,,,True,1219,792,1441,1092,False,,,,
19878,10:33.507,1,False,,,,,True,1451,704,1683,1006,False,,,,
19893,10:33.985,1,False,,,,,True,1210,722,1424,1024,False,,,,
19908,10:34.463,1,False,,,,,True,813,723,1033,1032,False,,,,
19923,10:34.941,1,False,,,,,True,997,777,1212,1072,False,,,,
19938,10:35.419,1,False,,,,,True,1238,856,1454,1156,False,,,,
19953,10:35.897,1,False,,,,,True,1228,797,1442,1092,False,,,,
19968,10:36.375,1,False,,,,,True,1234,758,1447,1063,False,,,,
19983,10:36.853,1,False,,,,,True,1238,752,1448,1048,False,,,,
19998,10:37.331,1,False,,,,,True,1290,918,1506,1228,False,,,,
20013,10:37.809,1,False,,,,,True,1262,1248,1495,1520,False,,,,
20028,10:38.287,1,False,,,,,True,1118,959,1325,1264,False,,,,
20043,10:38.766,1,False,,,,,True,1051,769,1262,1070,False,,,,
20058,10:39.244,1,False,,,,,True,1039,806,1250,1096,False,,,,
20073,10:39.722,1,False,,,,,True,983,840,1199,1134,False,,,,
20088,10:40.200,1,False,,,,,True,1232,1026,1456,1351,False,,,,
20103,10:40.678,1,False,,,,,True,1397,952,1618,1262,False,,,,
20118,10:41.156,1,False,,,,,True,1473,798,1694,1109,False,,,,
20133,10:41.634,1,False,,,,,True,1377,729,1593,1040,False,,,,
20148,10:42.112,1,False,,,,,True,1233,698,1444,991,False,,,,
20163,10:42.590,1,False,,,,,True,1131,675,1342,979,False,,,,
20178,10:43.068,1,False,,,,,True,1125,654,1333,951,False,,,,
20193,10:43.546,1,False,,,,,True,1103,672,1310,960,False,,,,
20208,10:44.024,1,False,,,,,True,1108,642,1317,942,False,,,,
20223,10:44.502,1,False,,,,,True,1093,635,1299,928,False,,,,
20238,10:44.980,1,False,,,,,True,1106,636,1313,925,False,,,,
20253,10:45.458,1,False,,,,,True,1107,642,1315,931,False,,,,
20268,10:45.936,1,False,,,,,True,1108,650,1319,944,False,,,,
20283,10:46.414,1,False,,,,,True,1109,652,1319,947,False,,,,
20298,10:46.892,1,False,,,,,True,1118,659,1326,952,False,,,,
20313,10:47.370,1,False,,,,,True,1123,666,1328,961,False,,,,
20328,10:47.848,1,False,,,,,True,1124,658,1331,959,False,,,,
20343,10:48.326,1,False,,,,,True,1136,656,1344,946,False,,,,
20358,10:48.804,1,False,,,,,True,1154,667,1364,958,False,,,,
20373,10:49.283,1,False,,,,,True,1156,681,1363,970,False,,,,
20388,10:49.761,1,False,,,,,True,1154,682,1360,974,False,,,,
20403,10:50.239,1,False,,,,,True,1154,687,1361,981,False,,,,
20418,10:50.717,1,False,,,,,True,1149,678,1357,969,False,,,,
20433,10:51.195,1,False,,,,,True,1145,675,1355,967,False,,,,
20448,10:51.673,1,False,,,,,True,1164,686,1372,971,False,,,,
20463,10:52.151,1,False,,,,,True,1166,687,1373,974,False,,,,
20478,10:52.629,1,False,,,,,True,1181,675,1391,960,False,,,,
20493,10:53.107,1,False,,,,,True,1177,678,1384,975,False,,,,
20508,10:53.585,1,False,,,,,True,1172,675,1380,965,False,,,,
20523,10:54.063,1,False,,,,,True,1197,656,1406,952,False,,,,
20538,10:54.541,1,False,,,,,True,1197,670,1409,964,False,,,,
20553,10:55.019,1,False,,,,,True,1194,679,1407,960,False,,,,
20568,10:55.497,1,False,,,,,True,912,757,1122,1045,False,,,,
20583,10:55.975,1,False,,,,,True,480,755,734,1088,False,,,,
20598,10:56.453,1,False,,,,,True,536,741,787,1083,False,,,,
20613,10:56.931,1,False,,,,,True,598,736,843,1069,False,,,,
20628,10:57.409,1,False,,,,,True,730,735,965,1045,False,,,,
20643,10:57.887,1,False,,,,,True,788,721,1011,1036,False,,,,
20658,10:58.365,1,False,,,,,True,806,705,1027,1012,False,,,,
20673,10:58.843,1,False,,,,,True,833,688,1052,987,False,,,,
20688,10:59.322,1,False,,,,,True,827,692,1050,985,False,,,,
20703,10:59.800,1,False,,,,,True,817,820,1040,1117,False,,,,
20718,11:00.278,1,False,,,,,True,861,819,1084,1107,False,,,,
20733,11:00.756,1,False,,,,,True,1224,966,1447,1264,False,,,,
20748,11:01.234,1,False,,,,,True,1267,966,1487,1266,False,,,,
20763,11:01.712,1,False,,,,,True,1280,912,1499,1201,False,,,,
20778,11:02.190,1,False,,,,,True,1327,1017,1553,1325,False,,,,
20793,11:02.668,1,False,,,,,True,1506,973,1745,1285,False,,,,
20808,11:03.146,1,False,,,,,True,1432,703,1664,1006,False,,,,
20823,11:03.624,1,False,,,,,True,1299,613,1526,908,False,,,,
20838,11:04.102,1,False,,,,,True,1284,672,1505,964,False,,,,
20853,11:04.580,1,False,,,,,True,1254,726,1470,1023,False,,,,
20868,11:05.058,1,False,,,,,True,1253,722,1459,1017,False,,,,
20883,11:05.536,1,False,,,,,True,1247,696,1457,987,False,,,,
20898,11:06.014,1,False,,,,,True,1245,636,1453,924,False,,,,
20913,11:06.492,1,False,,,,,True,1250,588,1461,879,False,,,,
20928,11:06.970,1,False,,,,,True,1268,549,1480,844,False,,,,
20943,11:07.448,1,False,,,,,True,1215,392,1429,704,False,,,,
20958,11:07.926,1,False,,,,,True,1175,145,1397,370,False,,,,
20973,11:08.404,0,False,,,,,False,,,,,False,,,,
20988,11:08.882,0,False,,,,,False,,,,,False,,,,
21003,11:09.360,1,False,,,,,True,1033,548,1243,846,False,,,,
21018,11:09.839,1,False,,,,,True,1082,756,1291,1044,False,,,,
21033,11:10.317,1,False,,,,,True,1001,758,1208,1044,False,,,,
21048,11:10.795,1,False,,,,,True,1063,695,1269,982,False,,,,
21063,11:11.273,1,False,,,,,True,1082,679,1290,974,False,,,,
21078,11:11.751,1,False,,,,,True,1088,673,1294,975,False,,,,
21093,11:12.229,1,False,,,,,True,1093,670,1300,957,False,,,,
21108,11:12.707,1,False,,,,,True,1093,669,1302,958,False,,,,
21123,11:13.185,1,False,,,,,True,1094,661,1302,955,False,,,,
21138,11:13.663,1,False,,,,,True,1094,656,1303,946,False,,,,
21153,11:14.141,1,False,,,,,True,1118,648,1324,937,False,,,,
21168,11:14.619,1,False,,,,,True,1108,634,1314,926,False,,,,
21183,11:15.097,1,False,,,,,True,1073,633,1285,908,False,,,,
21198,11:15.575,1,False,,,,,True,1064,622,1277,886,False,,,,
21213,11:16.053,1,False,,,,,True,1071,607,1283,883,False,,,,
21228,11:16.531,1,False,,,,,True,1071,609,1285,878,False,,,,
21243,11:17.009,1,False,,,,,True,1073,608,1286,882,False,,,,
21258,11:17.487,1,False,,,,,True,1075,608,1287,882,False,,,,
21273,11:17.965,1,False,,,,,True,1082,608,1294,891,False,,,,
21288,11:18.443,1,False,,,,,True,1082,611,1296,893,False,,,,
21303,11:18.921,1,False,,,,,True,1095,610,1306,887,False,,,,
21318,11:19.399,1,False,,,,,True,1324,590,1539,878,False,,,,
21333,11:19.878,1,False,,,,,True,1687,695,1930,1006,False,,,,
21348,11:20.356,1,False,,,,,True,1799,655,2059,967,False,,,,
21363,11:20.834,1,False,,,,,True,1667,630,1908,937,False,,,,
21378,11:21.312,1,False,,,,,True,877,586,1088,876,False,,,,
21393,11:21.790,1,False,,,,,True,899,758,1112,1052,False,,,,
21408,11:22.268,1,False,,,,,True,1026,769,1238,1056,False,,,,
21423,11:22.746,1,False,,,,,True,1050,786,1259,1074,False,,,,
21438,11:23.224,1,False,,,,,True,1092,758,1299,1039,False,,,,
21453,11:23.702,1,False,,,,,True,938,736,1146,1033,False,,,,
21468,11:24.180,1,False,,,,,True,921,723,1128,1012,False,,,,
21483,11:24.658,1,False,,,,,True,1049,758,1258,1042,False,,,,
21498,11:25.136,1,False,,,,,True,1072,994,1285,1309,False,,,,
21513,11:25.614,1,False,,,,,True,1283,937,1496,1227,False,,,,
21528,11:26.092,1,False,,,,,True,1168,895,1377,1186,False,,,,
21543,11:26.570,1,False,,,,,True,1180,813,1387,1100,False,,,,
21558,11:27.048,1,False,,,,,True,1100,702,1307,981,False,,,,
21573,11:27.526,1,False,,,,,True,1124,700,1328,983,False,,,,
21588,11:28.004,1,False,,,,,True,1161,693,1366,973,False,,,,
21603,11:28.482,1,False,,,,,True,1170,687,1376,971,False,,,,
21618,11:28.960,1,False,,,,,True,1178,691,1383,979,False,,,,
21633,11:29.438,1,False,,,,,True,1167,678,1371,959,False,,,,
21648,11:29.916,1,False,,,,,True,1167,671,1372,963,False,,,,
21663,11:30.395,1,False,,,,,True,1165,671,1372,952,False,,,,
21678,11:30.873,1,False,,,,,True,1165,655,1372,946,False,,,,
21693,11:31.351,1,False,,,,,True,1186,643,1393,928,False,,,,
21708,11:31.829,1,False,,,,,True,1486,637,1704,933,False,,,,
21723,11:32.307,1,False,,,,,True,1504,628,1726,921,False,,,,
21738,11:32.785,1,False,,,,,True,1501,614,1724,915,False,,,,
21753,11:33.263,1,False,,,,,True,1501,616,1726,919,False,,,,
21768,11:33.741,1,False,,,,,True,1520,627,1746,933,False,,,,
21783,11:34.219,1,False,,,,,True,1662,777,1903,1099,False,,,,
21798,11:34.697,1,False,,,,,True,1168,721,1379,1009,False,,,,
21813,11:35.175,1,False,,,,,True,620,707,850,1008,False,,,,
21828,11:35.653,1,False,,,,,True,551,706,787,1011,False,,,,
21843,11:36.131,1,False,,,,,True,652,710,883,1015,False,,,,
21858,11:36.609,1,False,,,,,True,960,776,1179,1069,False,,,,
21873,11:37.087,1,False,,,,,True,1130,742,1348,1034,False,,,,
21888,11:37.565,1,False,,,,,True,1221,764,1439,1055,False,,,,
21903,11:38.043,1,False,,,,,True,1340,807,1563,1100,False,,,,
21918,11:38.521,1,False,,,,,True,1347,821,1570,1113,False,,,,
21933,11:38.999,1,False,,,,,True,1291,816,1509,1102,False,,,,
21948,11:39.477,1,False,,,,,True,1299,799,1522,1093,False,,,,
21963,11:39.955,1,False,,,,,True,1338,791,1561,1079,False,,,,
21978,11:40.433,1,False,,,,,True,1355,778,1575,1070,False,,,,
21993,11:40.912,1,False,,,,,True,1714,854,1971,1179,False,,,,
22008,11:41.390,1,False,,,,,True,1913,757,2201,1097,False,,,,
22023,11:41.868,1,False,,,,,True,1867,721,2144,1050,False,,,,
22038,11:42.346,1,False,,,,,True,1746,719,2005,1040,False,,,,
22053,11:42.824,1,False,,,,,True,544,675,788,989,False,,,,
22068,11:43.302,1,False,,,,,True,145,781,448,1135,False,,,,
22083,11:43.780,1,False,,,,,True,260,776,544,1121,False,,,,
22098,11:44.258,1,False,,,,,True,314,776,587,1110,False,,,,
22113,11:44.736,1,False,,,,,True,561,777,804,1086,False,,,,
22128,11:45.214,1,False,,,,,True,1062,763,1279,1050,False,,,,
22143,11:45.692,1,False,,,,,True,1217,738,1435,1026,False,,,,
22158,11:46.170,1,False,,,,,True,984,765,1201,1056,False,,,,
22173,11:46.648,1,False,,,,,True,970,822,1186,1109,False,,,,
22188,11:47.126,1,False,,,,,True,1251,824,1468,1116,False,,,,
22203,11:47.604,1,False,,,,,True,1273,824,1491,1114,False,,,,
22218,11:48.082,1,False,,,,,True,1145,801,1360,1092,False,,,,
22233,11:48.560,1,False,,,,,True,1067,792,1284,1078,False,,,,
22248,11:49.038,1,False,,,,,True,1057,771,1271,1061,False,,,,
22263,11:49.516,1,False,,,,,True,1031,765,1250,1062,False,,,,
22278,11:49.994,1,False,,,,,True,1036,762,1256,1056,False,,,,
22293,11:50.472,1,False,,,,,True,1211,756,1430,1046,False,,,,
22308,11:50.951,1,False,,,,,True,1298,737,1524,1036,False,,,,
22323,11:51.429,1,False,,,,,True,1322,734,1546,1034,False,,,,
22338,11:51.907,1,False,,,,,True,1275,737,1497,1037,False,,,,
22353,11:52.385,1,False,,,,,True,1191,730,1411,1024,False,,,,
22368,11:52.863,1,False,,,,,True,1206,720,1424,1015,False,,,,
22383,11:53.341,1,False,,,,,True,1237,715,1454,1007,False,,,,
22398,11:53.819,1,False,,,,,True,1284,720,1504,1013,False,,,,
22413,11:54.297,1,False,,,,,True,1133,698,1350,983,False,,,,
22428,11:54.775,1,False,,,,,True,1027,693,1243,980,False,,,,
22443,11:55.253,1,False,,,,,True,977,715,1197,1007,False,,,,
22458,11:55.731,1,False,,,,,True,894,727,1116,1018,False,,,,
22473,11:56.209,1,False,,,,,True,973,761,1193,1056,False,,,,
22488,11:56.687,1,False,,,,,True,1088,755,1303,1043,False,,,,
22503,11:57.165,1,False,,,,,True,1137,815,1353,1102,False,,,,
22518,11:57.643,1,False,,,,,True,1133,821,1350,1106,False,,,,
22533,11:58.121,1,False,,,,,True,1149,786,1366,1082,False,,,,
22548,11:58.599,1,False,,,,,True,1409,766,1637,1066,False,,,,
22563,11:59.077,1,False,,,,,True,1411,723,1632,1038,False,,,,
22578,11:59.555,1,False,,,,,True,1260,759,1472,1071,False,,,,
22593,12:00.033,1,False,,,,,True,1025,781,1235,1086,False,,,,
22608,12:00.511,1,False,,,,,True,1146,787,1355,1085,False,,,,
22623,12:00.989,1,False,,,,,True,1128,767,1338,1065,False,,,,
22638,12:01.468,1,False,,,,,True,1138,751,1351,1049,False,,,,
22653,12:01.946,1,False,,,,,True,1217,814,1429,1102,False,,,,
22668,12:02.424,1,False,,,,,True,1235,1024,1469,1358,False,,,,
22683,12:02.902,1,False,,,,,True,1334,1001,1553,1312,False,,,,
22698,12:03.380,1,False,,,,,True,1028,1105,1282,1378,False,,,,
22713,12:03.858,1,False,,,,,True,956,1112,1210,1409,False,,,,
22728,12:04.336,1,False,,,,,True,1035,1077,1250,1395,False,,,,
22743,12:04.814,1,False,,,,,True,1258,1009,1468,1313,False,,,,
22758,12:05.292,1,False,,,,,True,1168,892,1376,1185,False,,,,
22773,12:05.770,1,False,,,,,True,1152,848,1359,1135,False,,,,
22788,12:06.248,1,False,,,,,True,1145,822,1352,1104,False,,,,
22803,12:06.726,1,False,,,,,True,1137,811,1345,1092,False,,,,
22818,12:07.204,1,False,,,,,True,1141,794,1348,1087,False,,,,
22833,12:07.682,1,False,,,,,True,1141,790,1348,1083,False,,,,
22848,12:08.160,1,False,,,,,True,1114,869,1321,1161,False,,,,
22863,12:08.638,1,False,,,,,True,1106,848,1312,1134,False,,,,
22878,12:09.116,1,False,,,,,True,1095,811,1301,1104,False,,,,
22893,12:09.594,1,False,,,,,True,1083,795,1293,1084,False,,,,
22908,12:10.072,1,False,,,,,True,1093,788,1302,1082,False,,,,
22923,12:10.550,1,False,,,,,True,1087,778,1296,1070,False,,,,
22938,12:11.028,1,False,,,,,True,1095,775,1304,1074,False,,,,
22953,12:11.507,1,False,,,,,True,1109,773,1317,1070,False,,,,
22968,12:11.985,1,False,,,,,True,1109,770,1318,1063,False,,,,
22983,12:12.463,1,False,,,,,True,1109,767,1316,1069,False,,,,
22998,12:12.941,1,False,,,,,True,1140,943,1360,1257,False,,,,
23013,12:13.419,1,False,,,,,True,1083,728,1297,1023,False,,,,
23028,12:13.897,1,False,,,,,True,1114,952,1330,1255,False,,,,
23043,12:14.375,1,False,,,,,True,1182,882,1397,1180,False,,,,
23058,12:14.853,1,False,,,,,True,1250,800,1467,1100,False,,,,
23073,12:15.331,1,False,,,,,True,1260,792,1477,1093,False,,,,
23088,12:15.809,1,False,,,,,True,1263,786,1480,1086,False,,,,
23103,12:16.287,1,False,,,,,True,1259,770,1475,1074,False,,,,
23118,12:16.765,1,False,,,,,True,1230,778,1445,1078,False,,,,
23133,12:17.243,1,False,,,,,True,664,743,897,1061,False,,,,
23148,12:17.721,1,False,,,,,True,711,741,941,1050,False,,,,
23163,12:18.199,1,False,,,,,True,1147,741,1360,1043,False,,,,
23178,12:18.677,1,False,,,,,True,1133,711,1348,1014,False,,,,
23193,12:19.155,1,False,,,,,True,1151,756,1363,1062,False,,,,
23208,12:19.633,1,False,,,,,True,1022,1035,1247,1373,False,,,,
23223,12:20.111,1,False,,,,,True,1142,1064,1360,1392,False,,,,
23238,12:20.589,1,False,,,,,True,1039,1049,1262,1340,False,,,,
23253,12:21.067,1,False,,,,,True,956,1039,1205,1326,False,,,,
23268,12:21.545,1,False,,,,,True,1073,968,1283,1273,False,,,,
23283,12:22.024,1,False,,,,,True,1085,1025,1302,1348,False,,,,
23298,12:22.502,1,False,,,,,True,1222,1001,1434,1310,False,,,,
23313,12:22.980,1,False,,,,,True,1167,900,1373,1199,False,,,,
23328,12:23.458,1,False,,,,,True,1161,857,1367,1155,False,,,,
23343,12:23.936,1,False,,,,,True,1153,837,1362,1142,False,,,,
23358,12:24.414,1,False,,,,,True,1148,837,1360,1141,False,,,,
23373,12:24.892,1,False,,,,,True,1157,830,1372,1132,False,,,,
23388,12:25.370,1,False,,,,,True,1190,830,1404,1125,False,,,,
23403,12:25.848,1,False,,,,,True,1481,953,1713,1271,False,,,,
23418,12:26.326,1,False,,,,,True,1573,987,1816,1315,False,,,,
23433,12:26.804,1,False,,,,,True,1575,964,1817,1287,False,,,,
23448,12:27.282,1,False,,,,,True,1618,880,1858,1202,False,,,,
23463,12:27.760,1,False,,,,,True,1659,844,1906,1166,False,,,,
23478,12:28.238,1,False,,,,,True,1640,848,1884,1165,False,,,,
23493,12:28.716,1,False,,,,,True,1638,856,1885,1173,False,,,,
23508,12:29.194,1,False,,,,,True,1647,864,1893,1178,False,,,,
23523,12:29.672,1,False,,,,,True,1633,850,1876,1165,False,,,,
23538,12:30.150,1,False,,,,,True,1585,847,1822,1161,False,,,,
23553,12:30.628,1,False,,,,,True,1574,824,1810,1129,False,,,,
23568,12:31.106,1,False,,,,,True,1684,777,1932,1096,False,,,,
23583,12:31.584,1,False,,,,,True,1708,797,1960,1115,False,,,,
23598,12:32.063,1,False,,,,,True,1404,849,1627,1144,False,,,,
23613,12:32.541,1,False,,,,,True,889,850,1111,1146,False,,,,
23628,12:33.019,1,False,,,,,True,912,822,1130,1109,False,,,,
23643,12:33.497,1,False,,,,,True,1042,802,1257,1088,False,,,,
23658,12:33.975,1,False,,,,,True,1086,797,1300,1085,False,,,,
23673,12:34.453,1,False,,,,,True,1029,771,1243,1065,False,,,,
23688,12:34.931,1,False,,,,,True,1061,778,1272,1068,False,,,,
23703,12:35.409,1,False,,,,,True,1213,827,1431,1118,False,,,,
23718,12:35.887,1,False,,,,,True,1256,824,1471,1114,False,,,,
23733,12:36.365,1,False,,,,,True,1218,820,1433,1105,False,,,,
23748,12:36.843,1,False,,,,,True,1221,851,1438,1144,False,,,,
23763,12:37.321,1,False,,,,,True,1283,867,1501,1159,False,,,,
23778,12:37.799,1,False,,,,,True,1262,848,1480,1142,False,,,,
23793,12:38.277,1,False,,,,,True,1152,855,1369,1151,False,,,,
23808,12:38.755,1,False,,,,,True,1097,849,1312,1137,False,,,,
23823,12:39.233,1,False,,,,,True,1091,849,1305,1139,False,,,,
23838,12:39.711,1,False,,,,,True,1163,843,1378,1134,False,,,,
23853,12:40.189,1,False,,,,,True,1231,769,1448,1064,False,,,,
23868,12:40.667,1,False,,,,,True,1132,731,1350,1022,False,,,,
23883,12:41.145,1,False,,,,,True,1157,720,1373,1012,False,,,,
23898,12:41.623,1,False,,,,,True,1102,739,1316,1028,False,,,,
23913,12:42.101,1,False,,,,,True,918,882,1140,1186,False,,,,
23928,12:42.580,1,False,,,,,True,954,811,1170,1113,False,,,,
23943,12:43.058,1,False,,,,,True,1046,756,1255,1050,False,,,,
23958,12:43.536,1,False,,,,,True,1088,766,1293,1059,False,,,,
23973,12:44.014,1,False,,,,,True,1080,800,1292,1091,False,,,,
23988,12:44.492,1,False,,,,,True,1071,787,1289,1086,False,,,,
24003,12:44.970,1,False,,,,,True,1088,761,1306,1071,False,,,,
24018,12:45.448,1,False,,,,,True,1106,768,1325,1071,False,,,,
24033,12:45.926,1,False,,,,,True,1113,963,1337,1276,False,,,,
24048,12:46.404,1,False,,,,,True,1076,901,1298,1204,False,,,,
24063,12:46.882,1,False,,,,,True,1091,888,1311,1197,False,,,,
24078,12:47.360,1,False,,,,,True,1093,878,1314,1194,False,,,,
24093,12:47.838,1,False,,,,,True,1093,879,1314,1193,False,,,,
24108,12:48.316,1,False,,,,,True,1056,940,1278,1249,False,,,,
24123,12:48.794,1,False,,,,,True,1074,945,1293,1251,False,,,,
24138,12:49.272,1,False,,,,,True,1101,926,1320,1225,False,,,,
24153,12:49.750,1,False,,,,,True,1049,809,1271,1108,False,,,,
24168,12:50.228,1,False,,,,,True,1141,768,1368,1079,False,,,,
24183,12:50.706,1,False,,,,,True,1382,571,1614,876,False,,,,
24198,12:51.184,1,False,,,,,True,1376,607,1608,912,False,,,,
24213,12:51.662,1,False,,,,,True,1297,610,1525,909,False,,,,
24228,12:52.140,1,False,,,,,True,1325,546,1556,859,False,,,,
24243,12:52.618,1,False,,,,,True,1257,583,1482,885,False,,,,
24258,12:53.097,1,False,,,,,True,1211,568,1435,871,False,,,,
24273,12:53.575,1,False,,,,,True,1214,618,1438,922,False,,,,
24288,12:54.053,1,False,,,,,True,1214,615,1438,921,False,,,,
24303,12:54.531,1,False,,,,,True,1232,604,1457,899,False,,,,
24318,12:55.009,1,False,,,,,True,1225,595,1448,890,False,,,,
24333,12:55.487,1,False,,,,,True,743,657,976,963,False,,,,
24348,12:55.965,1,False,,,,,True,1063,494,1292,797,False,,,,
24363,12:56.443,1,False,,,,,True,980,646,1206,950,False,,,,
24378,12:56.921,1,False,,,,,True,1109,664,1333,961,False,,,,
24393,12:57.399,1,False,,,,,True,1118,735,1340,1031,False,,,,
24408,12:57.877,1,False,,,,,True,1104,816,1321,1106,False,,,,
24423,12:58.355,1,False,,,,,True,1116,869,1337,1165,False,,,,
24438,12:58.833,1,False,,,,,True,1041,867,1261,1162,False,,,,
24453,12:59.311,1,False,,,,,True,1095,896,1312,1197,False,,,,
24468,12:59.789,1,False,,,,,True,1113,822,1320,1106,False,,,,
24483,13:00.267,1,False,,,,,True,1107,762,1316,1041,False,,,,
24498,13:00.745,1,False,,,,,True,1154,761,1364,1038,False,,,,
24513,13:01.223,1,False,,,,,True,1147,746,1356,1024,False,,,,
24528,13:01.701,1,False,,,,,True,1137,717,1348,993,False,,,,
24543,13:02.179,1,False,,,,,True,1143,707,1353,973,False,,,,
24558,13:02.657,1,False,,,,,True,1136,702,1348,969,False,,,,
24573,13:03.136,1,False,,,,,True,1135,703,1344,979,False,,,,
24588,13:03.614,1,False,,,,,True,1131,691,1342,967,False,,,,
24603,13:04.092,1,False,,,,,True,1131,679,1341,959,False,,,,
24618,13:04.570,1,False,,,,,True,1131,667,1340,952,False,,,,
24633,13:05.048,1,False,,,,,True,1133,664,1340,937,False,,,,
24648,13:05.526,1,False,,,,,True,1133,660,1339,944,False,,,,
24663,13:06.004,1,False,,,,,True,1124,696,1337,968,False,,,,
24678,13:06.482,1,False,,,,,True,1152,756,1361,1028,False,,,,
24693,13:06.960,1,False,,,,,True,1245,818,1457,1090,False,,,,
24708,13:07.438,1,False,,,,,True,1256,722,1467,999,False,,,,
24723,13:07.916,1,False,,,,,True,1461,747,1683,1032,False,,,,
24738,13:08.394,1,False,,,,,True,1460,748,1681,1031,False,,,,
24753,13:08.872,1,False,,,,,True,699,830,927,1118,False,,,,
24768,13:09.350,1,False,,,,,True,715,767,938,1063,False,,,,
24783,13:09.828,1,False,,,,,True,825,797,1046,1100,False,,,,
24798,13:10.306,1,False,,,,,True,999,786,1207,1072,False,,,,
24813,13:10.784,1,False,,,,,True,1137,777,1346,1073,False,,,,
24828,13:11.262,1,False,,,,,True,1151,767,1361,1062,False,,,,
24843,13:11.740,1,False,,,,,True,1152,757,1360,1046,False,,,,
24858,13:12.218,1,False,,,,,True,1137,743,1352,1035,False,,,,
24873,13:12.696,1,False,,,,,True,1160,751,1376,1039,False,,,,
24888,13:13.174,1,False,,,,,True,1220,889,1438,1185,False,,,,
24903,13:13.653,1,False,,,,,True,1076,822,1291,1109,False,,,,
