frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
23658,12:56.597,2,1314.0,708.0,1463.0,905.0,838.0,691.0,975.0,888.0,,,,,,,,
23673,12:57.089,2,802.0,671.0,941.0,868.0,1282.0,692.0,1429.0,888.0,,,,,,,,
23688,12:57.582,2,1223.0,687.0,1370.0,883.0,739.0,665.0,882.0,869.0,,,,,,,,
23703,12:58.074,2,1545.0,651.0,1699.0,852.0,1070.0,640.0,1204.0,836.0,,,,,,,,
23718,12:58.567,2,1585.0,591.0,1744.0,798.0,1107.0,585.0,1241.0,785.0,,,,,,,,
23733,12:59.059,3,1488.0,583.0,1642.0,776.0,1011.0,562.0,1145.0,759.0,1791.0,802.0,1841.0,872.0,,,,
23748,12:59.551,3,1195.0,679.0,1338.0,865.0,704.0,642.0,843.0,844.0,1476.0,890.0,1522.0,957.0,,,,
23763,13:00.044,3,1089.0,658.0,1235.0,847.0,589.0,626.0,736.0,831.0,1377.0,872.0,1421.0,939.0,,,,
23778,13:00.536,3,1087.0,675.0,1234.0,863.0,588.0,654.0,736.0,857.0,1380.0,884.0,1423.0,946.0,,,,
23793,13:01.028,3,613.0,653.0,760.0,856.0,1109.0,679.0,1258.0,863.0,1402.0,884.0,1447.0,945.0,,,,
23808,13:01.521,2,1144.0,678.0,1291.0,864.0,653.0,653.0,794.0,849.0,,,,,,,,
23823,13:02.013,3,1132.0,690.0,1277.0,876.0,639.0,664.0,784.0,864.0,1423.0,898.0,1465.0,957.0,,,,
23838,13:02.506,3,646.0,638.0,792.0,836.0,1127.0,668.0,1275.0,854.0,1417.0,878.0,1462.0,941.0,,,,
23853,13:02.998,3,392.0,665.0,551.0,868.0,909.0,689.0,1059.0,880.0,1203.0,899.0,1246.0,964.0,,,,
23868,13:03.490,2,907.0,691.0,1058.0,887.0,414.0,644.0,569.0,853.0,,,,,,,,
23883,13:03.983,3,459.0,632.0,613.0,838.0,908.0,686.0,1059.0,883.0,1199.0,904.0,1246.0,968.0,,,,
23898,13:04.475,2,1119.0,751.0,1267.0,937.0,700.0,701.0,842.0,901.0,,,,,,,,
23913,13:04.968,3,1146.0,749.0,1292.0,933.0,725.0,705.0,864.0,905.0,1435.0,952.0,1481.0,1016.0,,,,
23928,13:05.460,2,1157.0,756.0,1304.0,944.0,736.0,720.0,875.0,918.0,,,,,,,,
23943,13:05.952,2,1154.0,757.0,1300.0,942.0,729.0,717.0,868.0,918.0,,,,,,,,
23958,13:06.445,3,1162.0,757.0,1307.0,943.0,740.0,716.0,880.0,914.0,1452.0,959.0,1497.0,1024.0,,,,
23973,13:06.937,3,1159.0,756.0,1304.0,946.0,735.0,716.0,872.0,916.0,1448.0,964.0,1493.0,1027.0,,,,
23988,13:07.430,2,1158.0,754.0,1307.0,944.0,727.0,711.0,867.0,915.0,,,,,,,,
24003,13:07.922,2,1165.0,754.0,1311.0,941.0,683.0,721.0,822.0,917.0,,,,,,,,
24018,13:08.414,3,1225.0,641.0,1373.0,834.0,714.0,610.0,852.0,810.0,1515.0,857.0,1563.0,929.0,,,,
24033,13:08.907,3,1224.0,574.0,1374.0,770.0,718.0,542.0,859.0,745.0,1517.0,795.0,1565.0,864.0,,,,
24048,13:09.399,3,1153.0,577.0,1304.0,771.0,634.0,538.0,785.0,750.0,1447.0,791.0,1494.0,857.0,,,,
24063,13:09.891,3,1175.0,867.0,1320.0,1053.0,682.0,816.0,821.0,1010.0,1456.0,1081.0,1503.0,1151.0,,,,
24078,13:10.384,2,1546.0,588.0,1701.0,778.0,1064.0,561.0,1193.0,754.0,,,,,,,,
24093,13:10.876,3,1846.0,469.0,2030.0,684.0,1328.0,492.0,1462.0,687.0,2228.0,707.0,2291.0,785.0,,,,
24108,13:11.369,3,1801.0,470.0,1980.0,687.0,1287.0,489.0,1424.0,693.0,2174.0,707.0,2235.0,785.0,,,,
24123,13:11.861,3,1706.0,447.0,1879.0,660.0,1205.0,470.0,1336.0,663.0,2061.0,679.0,2119.0,755.0,,,,
24138,13:12.353,2,1783.0,448.0,1962.0,660.0,1271.0,470.0,1404.0,666.0,,,,,,,,
24153,13:12.846,2,1846.0,456.0,2030.0,676.0,1326.0,487.0,1462.0,687.0,,,,,,,,
24168,13:13.338,2,1852.0,612.0,2033.0,827.0,1345.0,640.0,1480.0,831.0,,,,,,,,
24183,13:13.831,2,1770.0,689.0,1942.0,899.0,1278.0,708.0,1410.0,902.0,,,,,,,,
24198,13:14.323,2,1722.0,1077.0,1903.0,1294.0,1264.0,1123.0,1399.0,1311.0,,,,,,,,
24213,13:14.815,2,1732.0,1109.0,1919.0,1332.0,1351.0,1177.0,1464.0,1374.0,,,,,,,,
24228,13:15.308,2,1686.0,1086.0,1869.0,1313.0,1313.0,1166.0,1418.0,1358.0,,,,,,,,
24243,13:15.800,2,1642.0,1067.0,1821.0,1282.0,1260.0,1135.0,1369.0,1334.0,,,,,,,,
24258,13:16.293,2,1548.0,992.0,1717.0,1202.0,1171.0,1056.0,1279.0,1245.0,,,,,,,,
24273,13:16.785,2,1380.0,928.0,1537.0,1127.0,1010.0,989.0,1115.0,1177.0,,,,,,,,
24288,13:17.277,2,1340.0,843.0,1497.0,1036.0,940.0,916.0,1065.0,1103.0,,,,,,,,
24303,13:17.770,2,1340.0,827.0,1498.0,1021.0,897.0,907.0,1038.0,1100.0,,,,,,,,
24318,13:18.262,2,1343.0,808.0,1499.0,1003.0,898.0,888.0,1038.0,1080.0,,,,,,,,
24333,13:18.754,2,1352.0,781.0,1509.0,975.0,904.0,854.0,1044.0,1050.0,,,,,,,,
24348,13:19.247,2,1336.0,782.0,1492.0,973.0,888.0,844.0,1028.0,1043.0,,,,,,,,
24363,13:19.739,2,1326.0,762.0,1484.0,957.0,878.0,827.0,1019.0,1025.0,,,,,,,,
24378,13:20.232,2,1330.0,768.0,1487.0,960.0,883.0,826.0,1022.0,1023.0,,,,,,,,
24393,13:20.724,2,837.0,823.0,981.0,1021.0,1293.0,768.0,1447.0,960.0,,,,,,,,
24408,13:21.216,2,837.0,807.0,981.0,1002.0,1306.0,757.0,1462.0,951.0,,,,,,,,
24423,13:21.709,2,1307.0,748.0,1463.0,947.0,839.0,803.0,981.0,1005.0,,,,,,,,
24438,13:22.201,2,843.0,799.0,985.0,992.0,1308.0,746.0,1463.0,944.0,,,,,,,,
24453,13:22.694,2,1307.0,760.0,1463.0,957.0,835.0,811.0,979.0,1017.0,,,,,,,,
24468,13:23.186,2,1335.0,757.0,1494.0,954.0,872.0,819.0,1012.0,1028.0,,,,,,,,
24483,13:23.678,2,1323.0,787.0,1478.0,981.0,857.0,839.0,998.0,1050.0,,,,,,,,
24498,13:24.171,2,1292.0,850.0,1445.0,1048.0,820.0,887.0,961.0,1094.0,,,,,,,,
24513,13:24.663,2,635.0,156.0,825.0,325.0,-50.0,84.0,162.0,331.0,,,,,,,,
24528,13:25.156,2,1119.0,592.0,1270.0,788.0,613.0,577.0,764.0,793.0,,,,,,,,
24543,13:25.648,2,1453.0,799.0,1609.0,998.0,987.0,787.0,1121.0,983.0,,,,,,,,
24558,13:26.140,2,1434.0,943.0,1591.0,1144.0,966.0,914.0,1099.0,1109.0,,,,,,,,
24573,13:26.633,2,1656.0,973.0,1825.0,1188.0,1181.0,931.0,1315.0,1129.0,,,,,,,,
24588,13:27.125,2,1477.0,1002.0,1632.0,1205.0,1018.0,943.0,1157.0,1142.0,,,,,,,,
24603,13:27.617,2,1418.0,976.0,1573.0,1182.0,960.0,935.0,1099.0,1134.0,,,,,,,,
24618,13:28.110,2,1389.0,964.0,1541.0,1169.0,931.0,911.0,1069.0,1106.0,,,,,,,,
24633,13:28.602,2,1249.0,928.0,1398.0,1129.0,784.0,886.0,927.0,1084.0,,,,,,,,
24648,13:29.095,2,1312.0,977.0,1461.0,1184.0,832.0,938.0,972.0,1136.0,,,,,,,,
24663,13:29.587,2,1418.0,828.0,1564.0,1034.0,948.0,754.0,1093.0,950.0,,,,,,,,
24678,13:30.079,2,1320.0,888.0,1463.0,1087.0,823.0,811.0,957.0,1016.0,,,,,,,,
24693,13:30.572,2,639.0,781.0,782.0,978.0,1285.0,863.0,1429.0,1066.0,,,,,,,,
24708,13:31.064,2,1274.0,849.0,1419.0,1051.0,619.0,750.0,722.0,927.0,,,,,,,,
24723,13:31.557,2,1283.0,1009.0,1434.0,1224.0,684.0,933.0,824.0,1131.0,,,,,,,,
24738,13:32.049,2,1460.0,836.0,1620.0,1064.0,989.0,735.0,1134.0,950.0,,,,,,,,
24753,13:32.541,2,1377.0,623.0,1527.0,832.0,908.0,551.0,1048.0,754.0,,,,,,,,
24768,13:33.034,2,1237.0,900.0,1381.0,1104.0,713.0,870.0,858.0,1070.0,,,,,,,,
24783,13:33.526,2,846.0,849.0,979.0,1043.0,1343.0,875.0,1489.0,1074.0,,,,,,,,
24798,13:34.019,2,1379.0,553.0,1529.0,759.0,918.0,508.0,1056.0,710.0,,,,,,,,
24813,13:34.511,2,1706.0,363.0,1878.0,592.0,1266.0,266.0,1418.0,483.0,,,,,,,,
24828,13:35.003,2,1442.0,898.0,1590.0,1105.0,1025.0,788.0,1163.0,984.0,,,,,,,,
24843,13:35.496,2,1314.0,981.0,1461.0,1189.0,884.0,922.0,1020.0,1120.0,,,,,,,,
24858,13:35.988,2,1316.0,888.0,1463.0,1092.0,890.0,835.0,1030.0,1037.0,,,,,,,,
24873,13:36.481,2,1355.0,857.0,1502.0,1062.0,927.0,812.0,1067.0,1015.0,,,,,,,,
24888,13:36.973,2,1160.0,912.0,1305.0,1102.0,714.0,877.0,858.0,1084.0,,,,,,,,
24903,13:37.465,3,1254.0,741.0,1390.0,938.0,776.0,670.0,922.0,869.0,1470.0,967.0,1519.0,1035.0,,,,
24918,13:37.958,3,749.0,454.0,912.0,678.0,1267.0,651.0,1400.0,847.0,1412.0,884.0,1462.0,961.0,,,,
24933,13:38.450,3,601.0,586.0,773.0,814.0,1142.0,745.0,1277.0,947.0,1303.0,968.0,1354.0,1044.0,,,,
24948,13:38.942,3,108.0,783.0,317.0,1026.0,764.0,943.0,913.0,1152.0,968.0,1158.0,1020.0,1239.0,,,,
24963,13:39.435,2,244.0,773.0,442.0,1000.0,550.0,1019.0,600.0,1090.0,,,,,,,,
24978,13:39.927,2,622.0,763.0,788.0,972.0,872.0,992.0,918.0,1064.0,,,,,,,,
24993,13:40.420,2,607.0,749.0,774.0,963.0,859.0,969.0,908.0,1038.0,,,,,,,,
25008,13:40.912,2,241.0,737.0,443.0,969.0,558.0,964.0,610.0,1036.0,,,,,,,,
25023,13:41.404,2,700.0,752.0,862.0,972.0,-17.0,658.0,192.0,903.0,,,,,,,,
25038,13:41.897,2,1271.0,806.0,1420.0,1016.0,726.0,706.0,878.0,911.0,,,,,,,,
25053,13:42.389,2,1325.0,793.0,1473.0,1000.0,782.0,699.0,931.0,900.0,,,,,,,,
25068,13:42.882,2,695.0,615.0,845.0,823.0,1247.0,699.0,1396.0,906.0,,,,,,,,
25083,13:43.374,3,1317.0,759.0,1466.0,956.0,757.0,672.0,907.0,868.0,1548.0,944.0,1598.0,1017.0,,,,
25098,13:43.866,3,575.0,816.0,735.0,1025.0,1161.0,882.0,1311.0,1079.0,1402.0,1057.0,1450.0,1128.0,,,,
25113,13:44.359,3,1720.0,822.0,1890.0,1027.0,2000.0,1029.0,2059.0,1109.0,1152.0,755.0,1292.0,954.0,,,,
25128,13:44.851,3,1650.0,846.0,1814.0,1051.0,1086.0,773.0,1229.0,977.0,1920.0,1047.0,1976.0,1125.0,,,,
25143,13:45.344,3,1613.0,828.0,1778.0,1029.0,1058.0,757.0,1200.0,956.0,1882.0,1026.0,1936.0,1104.0,,,,
25158,13:45.836,3,1268.0,836.0,1419.0,1034.0,701.0,801.0,851.0,1002.0,1520.0,1017.0,1569.0,1090.0,,,,
25173,13:46.328,3,1289.0,843.0,1440.0,1041.0,714.0,763.0,861.0,963.0,1528.0,1015.0,1576.0,1088.0,,,,
25188,13:46.821,3,512.0,703.0,674.0,916.0,1120.0,820.0,1270.0,1018.0,1352.0,1002.0,1400.0,1075.0,,,,
25203,13:47.313,3,522.0,714.0,681.0,935.0,1131.0,818.0,1283.0,1017.0,1369.0,1000.0,1418.0,1075.0,,,,
25218,13:47.805,3,693.0,741.0,843.0,950.0,1272.0,839.0,1424.0,1037.0,1511.0,1016.0,1561.0,1090.0,,,,
25233,13:48.298,3,1636.0,800.0,1804.0,1008.0,1067.0,723.0,1208.0,923.0,1908.0,991.0,1964.0,1073.0,,,,
25248,13:48.790,3,1613.0,755.0,1778.0,957.0,1889.0,932.0,1943.0,1008.0,1043.0,698.0,1185.0,900.0,,,,
25263,13:49.283,3,1618.0,731.0,1783.0,939.0,1053.0,699.0,1194.0,904.0,1900.0,923.0,1956.0,1000.0,,,,
25278,13:49.775,3,1602.0,760.0,1768.0,960.0,1045.0,719.0,1185.0,917.0,1878.0,933.0,1933.0,1011.0,,,,
25293,13:50.267,3,1542.0,755.0,1703.0,952.0,997.0,711.0,1138.0,910.0,1810.0,924.0,1863.0,1000.0,,,,
25308,13:50.760,3,1427.0,760.0,1585.0,955.0,889.0,722.0,1031.0,922.0,1689.0,925.0,1739.0,999.0,,,,
25323,13:51.252,3,724.0,602.0,876.0,811.0,1278.0,612.0,1432.0,810.0,1537.0,766.0,1588.0,841.0,,,,
25338,13:51.745,3,736.0,607.0,884.0,813.0,1291.0,613.0,1443.0,809.0,1551.0,767.0,1602.0,840.0,,,,
25353,13:52.237,3,743.0,608.0,891.0,817.0,1300.0,613.0,1450.0,809.0,1561.0,764.0,1612.0,838.0,,,,
25368,13:52.729,3,740.0,598.0,891.0,809.0,1300.0,607.0,1453.0,804.0,1564.0,756.0,1615.0,831.0,,,,
25383,13:53.222,3,735.0,601.0,887.0,812.0,1299.0,602.0,1453.0,804.0,1563.0,756.0,1615.0,828.0,,,,
25398,13:53.714,3,671.0,609.0,825.0,820.0,1241.0,613.0,1392.0,810.0,1504.0,764.0,1552.0,835.0,,,,
25413,13:54.207,3,687.0,627.0,840.0,834.0,1255.0,623.0,1411.0,820.0,1522.0,773.0,1570.0,844.0,,,,
25428,13:54.699,3,1267.0,632.0,1421.0,830.0,696.0,657.0,847.0,860.0,1535.0,785.0,1583.0,857.0,,,,
25443,13:55.191,3,1260.0,608.0,1414.0,808.0,687.0,666.0,836.0,870.0,1531.0,783.0,1580.0,855.0,,,,
25458,13:55.684,3,1272.0,611.0,1426.0,807.0,720.0,680.0,869.0,879.0,1549.0,785.0,1599.0,856.0,,,,
25473,13:56.176,3,1294.0,635.0,1449.0,835.0,750.0,714.0,899.0,921.0,1573.0,812.0,1622.0,881.0,,,,
25488,13:56.668,3,1288.0,632.0,1444.0,831.0,743.0,704.0,893.0,903.0,1568.0,803.0,1618.0,874.0,,,,
25503,13:57.161,3,698.0,683.0,846.0,891.0,1284.0,642.0,1442.0,842.0,1562.0,810.0,1615.0,883.0,,,,
25518,13:57.653,3,1285.0,638.0,1443.0,838.0,698.0,676.0,840.0,876.0,1563.0,805.0,1615.0,876.0,,,,
25533,13:58.146,3,1291.0,630.0,1446.0,831.0,718.0,672.0,859.0,873.0,1569.0,800.0,1618.0,869.0,,,,
25548,13:58.638,3,1295.0,625.0,1449.0,828.0,723.0,670.0,864.0,873.0,1574.0,797.0,1622.0,867.0,,,,
25563,13:59.130,3,1301.0,625.0,1456.0,827.0,1578.0,796.0,1628.0,868.0,732.0,673.0,864.0,873.0,,,,
25578,13:59.623,3,1295.0,663.0,1448.0,856.0,1572.0,828.0,1620.0,896.0,731.0,702.0,858.0,901.0,,,,
25593,14:00.115,2,1309.0,790.0,1461.0,990.0,749.0,826.0,878.0,1031.0,,,,,,,,
25608,14:00.608,2,1337.0,871.0,1488.0,1075.0,792.0,921.0,920.0,1114.0,,,,,,,,
25623,14:01.100,2,1487.0,677.0,1640.0,878.0,946.0,713.0,1087.0,908.0,,,,,,,,
25638,14:01.592,2,1445.0,670.0,1596.0,873.0,908.0,690.0,1048.0,884.0,,,,,,,,
25653,14:02.085,2,809.0,680.0,947.0,863.0,1388.0,677.0,1536.0,877.0,,,,,,,,
25668,14:02.577,2,1478.0,675.0,1628.0,873.0,944.0,670.0,1059.0,844.0,,,,,,,,
25683,14:03.070,2,960.0,680.0,1077.0,859.0,1476.0,683.0,1627.0,883.0,,,,,,,,
25698,14:03.562,2,1468.0,707.0,1619.0,909.0,940.0,702.0,1061.0,885.0,,,,,,,,
25713,14:04.054,2,1332.0,902.0,1480.0,1101.0,789.0,897.0,922.0,1083.0,,,,,,,,
25728,14:04.547,2,752.0,889.0,896.0,1090.0,1318.0,910.0,1467.0,1112.0,,,,,,,,
25743,14:05.039,2,1476.0,834.0,1625.0,1039.0,934.0,784.0,1071.0,976.0,,,,,,,,
25758,14:05.531,3,1282.0,862.0,1426.0,1057.0,741.0,794.0,882.0,990.0,1518.0,1063.0,1566.0,1127.0,,,,
25773,14:06.024,3,1284.0,892.0,1429.0,1085.0,744.0,820.0,883.0,1014.0,1520.0,1093.0,1567.0,1163.0,,,,
25788,14:06.516,3,889.0,923.0,1025.0,1112.0,1418.0,1008.0,1566.0,1206.0,1659.0,1221.0,1709.0,1294.0,,,,
25803,14:07.009,3,947.0,930.0,1081.0,1113.0,1474.0,1024.0,1622.0,1229.0,1714.0,1248.0,1766.0,1322.0,,,,
25818,14:07.501,3,956.0,948.0,1091.0,1136.0,1479.0,1048.0,1629.0,1253.0,1720.0,1275.0,1772.0,1350.0,,,,
25833,14:07.993,3,1458.0,1071.0,1607.0,1277.0,933.0,974.0,1071.0,1161.0,1702.0,1296.0,1750.0,1368.0,,,,
25848,14:08.486,2,1330.0,932.0,1473.0,1130.0,808.0,847.0,944.0,1035.0,,,,,,,,
25863,14:08.978,3,796.0,714.0,934.0,911.0,1337.0,817.0,1478.0,1008.0,1564.0,1018.0,1611.0,1086.0,,,,
25878,14:09.471,3,758.0,681.0,898.0,879.0,1314.0,768.0,1456.0,958.0,1543.0,965.0,1587.0,1028.0,,,,
25893,14:09.963,2,770.0,708.0,912.0,911.0,1323.0,793.0,1466.0,982.0,,,,,,,,
25908,14:10.455,2,769.0,714.0,911.0,918.0,1319.0,799.0,1464.0,989.0,,,,,,,,
25923,14:10.948,2,1329.0,801.0,1473.0,992.0,779.0,717.0,921.0,922.0,,,,,,,,
25938,14:11.440,3,1331.0,796.0,1473.0,984.0,778.0,718.0,918.0,918.0,1560.0,992.0,1605.0,1059.0,,,,
25953,14:11.933,3,769.0,754.0,911.0,945.0,1324.0,822.0,1467.0,1015.0,1549.0,1023.0,1596.0,1091.0,,,,
25968,14:12.425,3,769.0,728.0,910.0,921.0,1318.0,792.0,1460.0,988.0,1545.0,995.0,1592.0,1062.0,,,,
25983,14:12.917,3,760.0,743.0,901.0,933.0,1303.0,806.0,1447.0,997.0,1534.0,1009.0,1580.0,1075.0,,,,
25998,14:13.410,2,526.0,945.0,683.0,1149.0,1116.0,993.0,1263.0,1196.0,,,,,,,,
26013,14:13.902,3,581.0,808.0,726.0,1010.0,1136.0,793.0,1280.0,983.0,1387.0,973.0,1432.0,1036.0,,,,
26028,14:14.395,3,1153.0,805.0,1301.0,994.0,609.0,820.0,751.0,1022.0,1410.0,988.0,1454.0,1047.0,,,,
26043,14:14.887,3,1154.0,795.0,1301.0,985.0,611.0,819.0,758.0,1017.0,1415.0,978.0,1459.0,1040.0,,,,
26058,14:15.379,3,1165.0,780.0,1311.0,968.0,626.0,798.0,772.0,997.0,1429.0,965.0,1475.0,1027.0,,,,
26073,14:15.872,3,1167.0,794.0,1314.0,980.0,634.0,804.0,780.0,1005.0,1438.0,975.0,1482.0,1040.0,,,,
26088,14:16.364,3,1163.0,853.0,1308.0,1043.0,621.0,862.0,769.0,1065.0,1428.0,1039.0,1475.0,1107.0,,,,
26103,14:16.856,3,1176.0,846.0,1322.0,1037.0,637.0,854.0,782.0,1053.0,1441.0,1037.0,1486.0,1102.0,,,,
26118,14:17.349,2,1181.0,799.0,1324.0,992.0,646.0,800.0,791.0,998.0,,,,,,,,
26133,14:17.841,2,1186.0,801.0,1329.0,996.0,651.0,793.0,796.0,988.0,,,,,,,,
26148,14:18.334,3,1210.0,897.0,1354.0,1089.0,661.0,861.0,809.0,1060.0,1468.0,1086.0,1514.0,1152.0,,,,
26163,14:18.826,3,1200.0,807.0,1341.0,997.0,627.0,762.0,779.0,959.0,1454.0,996.0,1498.0,1060.0,,,,
26178,14:19.318,3,753.0,800.0,900.0,991.0,1314.0,844.0,1461.0,1035.0,1578.0,1036.0,1625.0,1103.0,,,,
26193,14:19.811,3,1414.0,814.0,1564.0,1005.0,865.0,761.0,1006.0,951.0,1682.0,1011.0,1730.0,1079.0,,,,
26208,14:20.303,3,1588.0,862.0,1743.0,1067.0,1040.0,795.0,1178.0,992.0,1863.0,1083.0,1914.0,1157.0,,,,
26223,14:20.796,3,1060.0,834.0,1196.0,1025.0,1602.0,919.0,1756.0,1119.0,1870.0,1146.0,1922.0,1221.0,,,,
26238,14:21.288,2,1060.0,810.0,1195.0,1002.0,1603.0,891.0,1757.0,1090.0,,,,,,,,
26253,14:21.780,2,1592.0,853.0,1746.0,1065.0,1050.0,789.0,1185.0,980.0,,,,,,,,
26268,14:22.273,2,1597.0,852.0,1750.0,1051.0,1051.0,782.0,1189.0,968.0,,,,,,,,
26283,14:22.765,3,1462.0,823.0,1610.0,1013.0,923.0,750.0,1060.0,937.0,1717.0,1033.0,1764.0,1096.0,,,,
26298,14:23.258,3,1400.0,802.0,1545.0,995.0,1619.0,920.0,1703.0,1043.0,859.0,737.0,999.0,928.0,,,,
26313,14:23.750,3,1594.0,906.0,1684.0,1037.0,1382.0,798.0,1525.0,990.0,838.0,733.0,978.0,926.0,,,,
26328,14:24.242,3,1597.0,907.0,1686.0,1036.0,1383.0,801.0,1528.0,990.0,840.0,736.0,980.0,929.0,,,,
26343,14:24.735,3,1602.0,900.0,1691.0,1034.0,1391.0,793.0,1537.0,986.0,844.0,732.0,986.0,926.0,,,,
26358,14:25.227,2,1217.0,808.0,1364.0,1007.0,651.0,758.0,802.0,955.0,,,,,,,,
26373,14:25.719,2,1409.0,964.0,1562.0,1169.0,849.0,971.0,995.0,1175.0,,,,,,,,
26388,14:26.212,2,1405.0,971.0,1559.0,1179.0,844.0,975.0,992.0,1178.0,,,,,,,,
26403,14:26.704,2,1418.0,1022.0,1570.0,1226.0,855.0,1020.0,1002.0,1223.0,,,,,,,,
26418,14:27.197,2,1437.0,1036.0,1594.0,1244.0,881.0,1023.0,1026.0,1225.0,,,,,,,,
26433,14:27.689,2,1604.0,1166.0,1774.0,1394.0,1043.0,1146.0,1187.0,1353.0,,,,,,,,
26448,14:28.181,2,1606.0,1191.0,1781.0,1424.0,1038.0,1201.0,1187.0,1418.0,,,,,,,,
26463,14:28.674,2,1604.0,1047.0,1778.0,1268.0,1047.0,1105.0,1197.0,1314.0,,,,,,,,
26478,14:29.166,2,1591.0,1032.0,1763.0,1255.0,1034.0,1096.0,1185.0,1309.0,,,,,,,,
26493,14:29.659,2,1591.0,1055.0,1766.0,1274.0,1038.0,1108.0,1188.0,1319.0,,,,,,,,
26508,14:30.151,2,1558.0,1067.0,1729.0,1283.0,1016.0,1129.0,1161.0,1334.0,,,,,,,,
26523,14:30.643,2,1568.0,1058.0,1740.0,1274.0,1025.0,1110.0,1171.0,1328.0,,,,,,,,
26538,14:31.136,2,1293.0,856.0,1443.0,1060.0,756.0,882.0,903.0,1091.0,,,,,,,,
26553,14:31.628,2,1545.0,642.0,1703.0,844.0,1008.0,656.0,1152.0,855.0,,,,,,,,
26568,14:32.121,2,1417.0,648.0,1569.0,847.0,880.0,657.0,1027.0,856.0,,,,,,,,
26583,14:32.613,2,1532.0,664.0,1692.0,869.0,1000.0,685.0,1143.0,895.0,,,,,,,,
26598,14:33.105,2,1577.0,628.0,1740.0,841.0,1041.0,660.0,1185.0,862.0,,,,,,,,
26613,14:33.598,2,1576.0,611.0,1740.0,826.0,1039.0,652.0,1180.0,847.0,,,,,,,,
26628,14:34.090,2,1556.0,627.0,1717.0,837.0,1028.0,663.0,1169.0,862.0,,,,,,,,
26643,14:34.582,2,1562.0,634.0,1723.0,843.0,1031.0,670.0,1170.0,869.0,,,,,,,,
26658,14:35.075,2,1563.0,621.0,1726.0,830.0,1028.0,659.0,1170.0,854.0,,,,,,,,
26673,14:35.567,2,1560.0,607.0,1721.0,818.0,1025.0,654.0,1166.0,851.0,,,,,,,,
26688,14:36.060,2,1560.0,616.0,1720.0,825.0,1022.0,663.0,1160.0,870.0,,,,,,,,
26703,14:36.552,2,1563.0,613.0,1725.0,819.0,1023.0,658.0,1166.0,854.0,,,,,,,,
26718,14:37.044,2,1566.0,601.0,1728.0,807.0,1027.0,645.0,1167.0,841.0,,,,,,,,
26733,14:37.537,2,1564.0,608.0,1726.0,815.0,1032.0,654.0,1173.0,854.0,,,,,,,,
26748,14:38.029,2,1563.0,616.0,1724.0,824.0,1041.0,654.0,1178.0,846.0,,,,,,,,
26763,14:38.522,2,1574.0,613.0,1735.0,821.0,1049.0,637.0,1186.0,842.0,,,,,,,,
26778,14:39.014,2,977.0,594.0,1120.0,800.0,1510.0,552.0,1676.0,758.0,,,,,,,,
26793,14:39.506,1,953.0,632.0,1093.0,829.0,,,,,,,,,,,,
26808,14:39.999,1,466.0,677.0,630.0,889.0,,,,,,,,,,,,
26823,14:40.491,1,564.0,717.0,720.0,926.0,,,,,,,,,,,,
26838,14:40.984,1,553.0,731.0,712.0,936.0,,,,,,,,,,,,
26853,14:41.476,1,783.0,760.0,924.0,961.0,,,,,,,,,,,,
26868,14:41.968,1,687.0,776.0,808.0,979.0,,,,,,,,,,,,
26883,14:42.461,1,548.0,761.0,683.0,963.0,,,,,,,,,,,,
26898,14:42.953,1,669.0,725.0,818.0,928.0,,,,,,,,,,,,
26913,14:43.445,1,695.0,731.0,846.0,930.0,,,,,,,,,,,,
26928,14:43.938,1,716.0,734.0,864.0,940.0,,,,,,,,,,,,
26943,14:44.430,1,826.0,737.0,968.0,942.0,,,,,,,,,,,,
26958,14:44.923,1,1111.0,765.0,1248.0,961.0,,,,,,,,,,,,
26973,14:45.415,1,734.0,767.0,878.0,968.0,,,,,,,,,,,,
26988,14:45.907,1,585.0,784.0,739.0,990.0,,,,,,,,,,,,
27003,14:46.400,1,1133.0,823.0,1271.0,1023.0,,,,,,,,,,,,
27018,14:46.892,1,884.0,811.0,1024.0,1008.0,,,,,,,,,,,,
27033,14:47.385,1,760.0,813.0,907.0,1013.0,,,,,,,,,,,,
27048,14:47.877,1,762.0,815.0,908.0,1014.0,,,,,,,,,,,,
27063,14:48.369,1,758.0,822.0,902.0,1022.0,,,,,,,,,,,,
27078,14:48.862,1,811.0,803.0,955.0,1003.0,,,,,,,,,,,,
27093,14:49.354,1,833.0,750.0,974.0,951.0,,,,,,,,,,,,
27108,14:49.847,1,883.0,725.0,1025.0,924.0,,,,,,,,,,,,
27123,14:50.339,1,891.0,797.0,1045.0,1011.0,,,,,,,,,,,,
27138,14:50.831,1,908.0,597.0,1071.0,871.0,,,,,,,,,,,,
27153,14:51.324,1,706.0,455.0,887.0,748.0,,,,,,,,,,,,
27168,14:51.816,1,460.0,247.0,686.0,549.0,,,,,,,,,,,,
27183,14:52.309,1,538.0,279.0,754.0,579.0,,,,,,,,,,,,
27198,14:52.801,1,545.0,268.0,763.0,571.0,,,,,,,,,,,,
27213,14:53.293,1,537.0,285.0,754.0,583.0,,,,,,,,,,,,
