frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
24334,25:50.470,2,1096.0,544.0,1273.0,793.0,1741.0,393.0,1890.0,624.0,,,,,,,,
24335,25:50.503,2,1095.0,545.0,1272.0,793.0,1734.0,393.0,1887.0,626.0,,,,,,,,
24336,25:50.537,2,1095.0,546.0,1272.0,794.0,1725.0,393.0,1881.0,625.0,,,,,,,,
24337,25:50.570,2,1095.0,547.0,1272.0,795.0,1719.0,390.0,1877.0,626.0,,,,,,,,
24338,25:50.603,2,1095.0,546.0,1273.0,797.0,1714.0,392.0,1873.0,627.0,,,,,,,,
24339,25:50.637,2,1095.0,544.0,1273.0,794.0,1708.0,392.0,1867.0,628.0,,,,,,,,
24340,25:50.670,2,1095.0,543.0,1273.0,792.0,1701.0,390.0,1866.0,628.0,,,,,,,,
24341,25:50.703,2,1095.0,543.0,1273.0,793.0,1695.0,387.0,1864.0,628.0,,,,,,,,
24342,25:50.737,2,1095.0,544.0,1273.0,797.0,1690.0,388.0,1860.0,627.0,,,,,,,,
24343,25:50.770,2,1095.0,543.0,1273.0,797.0,1687.0,389.0,1857.0,628.0,,,,,,,,
24344,25:50.803,2,1095.0,544.0,1273.0,797.0,1684.0,390.0,1855.0,630.0,,,,,,,,
24345,25:50.837,2,1095.0,543.0,1273.0,796.0,1680.0,390.0,1852.0,630.0,,,,,,,,
24346,25:50.870,2,1095.0,543.0,1273.0,796.0,1677.0,392.0,1851.0,630.0,,,,,,,,
24347,25:50.903,2,1095.0,542.0,1273.0,795.0,1676.0,390.0,1850.0,630.0,,,,,,,,
24348,25:50.937,2,1097.0,542.0,1273.0,796.0,1676.0,389.0,1851.0,629.0,,,,,,,,
24349,25:50.970,2,1097.0,542.0,1273.0,797.0,1675.0,388.0,1851.0,629.0,,,,,,,,
24350,25:51.003,2,1097.0,543.0,1273.0,797.0,1675.0,391.0,1850.0,630.0,,,,,,,,
24351,25:51.037,2,1096.0,544.0,1272.0,798.0,1675.0,392.0,1848.0,631.0,,,,,,,,
24352,25:51.070,2,1095.0,546.0,1272.0,799.0,1673.0,393.0,1846.0,633.0,,,,,,,,
24353,25:51.103,2,1094.0,547.0,1271.0,801.0,1671.0,394.0,1843.0,634.0,,,,,,,,
24354,25:51.137,2,1094.0,548.0,1270.0,801.0,1670.0,396.0,1842.0,635.0,,,,,,,,
24355,25:51.170,2,1093.0,549.0,1269.0,802.0,1670.0,395.0,1841.0,635.0,,,,,,,,
24356,25:51.203,2,1092.0,550.0,1268.0,804.0,1669.0,394.0,1841.0,636.0,,,,,,,,
24357,25:51.237,2,1092.0,551.0,1268.0,806.0,1670.0,394.0,1841.0,636.0,,,,,,,,
24358,25:51.270,2,1092.0,550.0,1269.0,806.0,1670.0,394.0,1842.0,636.0,,,,,,,,
24359,25:51.303,2,1093.0,550.0,1271.0,806.0,1672.0,396.0,1845.0,636.0,,,,,,,,
24360,25:51.337,2,1095.0,551.0,1271.0,804.0,1674.0,394.0,1848.0,635.0,,,,,,,,
24361,25:51.370,2,1097.0,549.0,1273.0,799.0,1676.0,392.0,1852.0,634.0,,,,,,,,
24362,25:51.403,2,1098.0,548.0,1275.0,797.0,1679.0,392.0,1854.0,633.0,,,,,,,,
24363,25:51.437,2,1100.0,546.0,1278.0,795.0,1682.0,388.0,1859.0,631.0,,,,,,,,
24364,25:51.470,2,1101.0,547.0,1279.0,797.0,1685.0,386.0,1861.0,629.0,,,,,,,,
24365,25:51.503,2,1102.0,547.0,1280.0,797.0,1687.0,385.0,1862.0,628.0,,,,,,,,
24366,25:51.537,2,1103.0,546.0,1280.0,796.0,1688.0,384.0,1863.0,627.0,,,,,,,,
24367,25:51.570,2,1102.0,546.0,1280.0,796.0,1687.0,384.0,1863.0,627.0,,,,,,,,
24368,25:51.603,2,1102.0,547.0,1279.0,796.0,1687.0,385.0,1862.0,627.0,,,,,,,,
24369,25:51.637,2,1101.0,546.0,1279.0,795.0,1685.0,384.0,1861.0,627.0,,,,,,,,
24370,25:51.670,2,1100.0,545.0,1278.0,794.0,1685.0,383.0,1861.0,627.0,,,,,,,,
24371,25:51.703,2,1100.0,545.0,1278.0,793.0,1684.0,382.0,1861.0,626.0,,,,,,,,
24372,25:51.737,2,1100.0,546.0,1279.0,795.0,1683.0,383.0,1860.0,627.0,,,,,,,,
24373,25:51.770,2,1100.0,546.0,1278.0,796.0,1682.0,382.0,1859.0,626.0,,,,,,,,
24374,25:51.803,2,1100.0,546.0,1278.0,796.0,1681.0,381.0,1859.0,626.0,,,,,,,,
24375,25:51.837,2,1100.0,543.0,1277.0,793.0,1681.0,377.0,1858.0,622.0,,,,,,,,
24376,25:51.870,2,1098.0,541.0,1276.0,790.0,1678.0,375.0,1855.0,619.0,,,,,,,,
24377,25:51.903,2,1096.0,541.0,1273.0,789.0,1676.0,374.0,1851.0,619.0,,,,,,,,
24378,25:51.937,2,1093.0,539.0,1271.0,789.0,1673.0,375.0,1845.0,617.0,,,,,,,,
24379,25:51.970,2,1090.0,539.0,1268.0,789.0,1669.0,374.0,1840.0,616.0,,,,,,,,
24380,25:52.003,2,1088.0,538.0,1266.0,792.0,1666.0,375.0,1838.0,617.0,,,,,,,,
24381,25:52.037,2,1087.0,541.0,1264.0,794.0,1664.0,377.0,1836.0,619.0,,,,,,,,
24382,25:52.070,2,1085.0,543.0,1262.0,798.0,1661.0,380.0,1834.0,621.0,,,,,,,,
24383,25:52.103,2,1083.0,546.0,1260.0,801.0,1659.0,382.0,1831.0,625.0,,,,,,,,
24384,25:52.137,2,1081.0,550.0,1258.0,802.0,1656.0,384.0,1828.0,626.0,,,,,,,,
24385,25:52.170,2,1078.0,551.0,1256.0,804.0,1653.0,386.0,1825.0,626.0,,,,,,,,
24386,25:52.203,2,1076.0,550.0,1254.0,805.0,1650.0,385.0,1822.0,626.0,,,,,,,,
24387,25:52.237,2,1074.0,549.0,1252.0,805.0,1648.0,385.0,1818.0,625.0,,,,,,,,
24388,25:52.270,2,1071.0,548.0,1250.0,806.0,1645.0,386.0,1814.0,627.0,,,,,,,,
24389,25:52.303,2,1068.0,550.0,1244.0,806.0,1641.0,390.0,1810.0,630.0,,,,,,,,
24390,25:52.337,2,1063.0,552.0,1240.0,807.0,1637.0,392.0,1806.0,632.0,,,,,,,,
24391,25:52.370,2,1059.0,556.0,1236.0,807.0,1631.0,394.0,1802.0,633.0,,,,,,,,
24392,25:52.403,2,1057.0,560.0,1232.0,809.0,1628.0,397.0,1799.0,637.0,,,,,,,,
24393,25:52.437,2,1053.0,564.0,1229.0,812.0,1625.0,402.0,1796.0,641.0,,,,,,,,
24394,25:52.470,2,1050.0,569.0,1227.0,818.0,1624.0,412.0,1794.0,647.0,,,,,,,,
24395,25:52.503,2,1050.0,580.0,1226.0,829.0,1622.0,421.0,1791.0,657.0,,,,,,,,
24396,25:52.537,2,1048.0,589.0,1225.0,841.0,1618.0,430.0,1788.0,666.0,,,,,,,,
24397,25:52.570,2,1044.0,594.0,1220.0,848.0,1615.0,437.0,1782.0,676.0,,,,,,,,
24398,25:52.603,2,1038.0,600.0,1213.0,858.0,1606.0,446.0,1775.0,684.0,,,,,,,,
24399,25:52.637,2,1028.0,609.0,1203.0,866.0,1594.0,456.0,1762.0,692.0,,,,,,,,
24400,25:52.670,2,1015.0,620.0,1191.0,877.0,1582.0,469.0,1746.0,704.0,,,,,,,,
24401,25:52.703,2,1003.0,631.0,1179.0,887.0,1571.0,486.0,1733.0,713.0,,,,,,,,
24402,25:52.737,2,995.0,636.0,1169.0,891.0,1561.0,491.0,1722.0,717.0,,,,,,,,
24403,25:52.770,2,986.0,639.0,1164.0,893.0,1555.0,489.0,1718.0,719.0,,,,,,,,
24404,25:52.803,2,983.0,637.0,1159.0,891.0,1549.0,487.0,1711.0,717.0,,,,,,,,
24405,25:52.837,2,981.0,637.0,1158.0,891.0,1546.0,486.0,1708.0,716.0,,,,,,,,
24406,25:52.870,2,979.0,638.0,1157.0,892.0,1544.0,487.0,1706.0,717.0,,,,,,,,
24407,25:52.903,2,977.0,644.0,1155.0,897.0,1541.0,491.0,1703.0,719.0,,,,,,,,
24408,25:52.937,2,976.0,646.0,1154.0,901.0,1539.0,493.0,1700.0,721.0,,,,,,,,
24409,25:52.970,2,974.0,647.0,1154.0,902.0,1537.0,495.0,1696.0,722.0,,,,,,,,
24410,25:53.003,2,974.0,650.0,1153.0,902.0,1537.0,498.0,1695.0,724.0,,,,,,,,
24411,25:53.037,2,976.0,651.0,1154.0,904.0,1538.0,500.0,1697.0,726.0,,,,,,,,
24412,25:53.070,2,977.0,652.0,1156.0,905.0,1540.0,498.0,1699.0,727.0,,,,,,,,
24413,25:53.103,2,980.0,653.0,1158.0,906.0,1542.0,499.0,1701.0,728.0,,,,,,,,
24414,25:53.137,2,981.0,654.0,1160.0,908.0,1545.0,498.0,1704.0,728.0,,,,,,,,
24415,25:53.170,2,986.0,655.0,1164.0,910.0,1549.0,500.0,1710.0,729.0,,,,,,,,
24426,25:53.528,2,1003.0,590.0,1175.0,842.0,1568.0,430.0,1736.0,667.0,,,,,,,,
24441,25:54.030,2,1035.0,593.0,1212.0,847.0,1591.0,424.0,1758.0,657.0,,,,,,,,
24456,25:54.530,2,1036.0,595.0,1212.0,847.0,1570.0,409.0,1743.0,649.0,,,,,,,,
24471,25:55.030,2,1030.0,596.0,1205.0,858.0,1567.0,415.0,1736.0,655.0,,,,,,,,
24486,25:55.530,2,1031.0,593.0,1207.0,852.0,1570.0,409.0,1742.0,647.0,,,,,,,,
24501,25:56.030,2,1020.0,596.0,1197.0,858.0,1551.0,419.0,1721.0,661.0,,,,,,,,
24516,25:56.530,2,1019.0,596.0,1196.0,852.0,1554.0,434.0,1720.0,679.0,,,,,,,,
24531,25:57.030,2,1023.0,593.0,1200.0,842.0,1552.0,424.0,1719.0,673.0,,,,,,,,
24546,25:57.530,2,1047.0,580.0,1219.0,823.0,1563.0,415.0,1732.0,658.0,,,,,,,,
24561,25:58.032,2,1012.0,605.0,1191.0,867.0,1561.0,396.0,1729.0,640.0,,,,,,,,
24576,25:58.532,2,1045.0,573.0,1217.0,840.0,1574.0,380.0,1745.0,626.0,,,,,,,,
24591,25:59.032,2,1067.0,555.0,1235.0,822.0,1574.0,384.0,1745.0,628.0,,,,,,,,
24606,25:59.532,2,1054.0,579.0,1218.0,840.0,1554.0,413.0,1720.0,651.0,,,,,,,,
24621,26:00.032,2,1072.0,583.0,1238.0,829.0,1562.0,420.0,1730.0,658.0,,,,,,,,
24636,26:00.532,2,1077.0,584.0,1242.0,838.0,1573.0,422.0,1745.0,660.0,,,,,,,,
24651,26:01.032,2,1104.0,612.0,1268.0,856.0,1619.0,453.0,1791.0,689.0,,,,,,,,
24666,26:01.532,2,1118.0,597.0,1280.0,855.0,1626.0,434.0,1801.0,675.0,,,,,,,,
24681,26:02.032,2,1118.0,531.0,1279.0,790.0,1639.0,375.0,1812.0,617.0,,,,,,,,
24695,26:02.500,2,1254.0,465.0,1419.0,738.0,1801.0,303.0,1992.0,564.0,,,,,,,,
24710,26:03.000,2,1250.0,516.0,1415.0,789.0,1784.0,340.0,1980.0,601.0,,,,,,,,
24725,26:03.500,2,1290.0,564.0,1451.0,832.0,1793.0,388.0,1977.0,641.0,,,,,,,,
24740,26:04.000,2,1233.0,535.0,1396.0,799.0,1573.0,366.0,1747.0,598.0,,,,,,,,
24755,26:04.500,2,1145.0,525.0,1311.0,793.0,1447.0,341.0,1584.0,559.0,,,,,,,,
24770,26:05.000,2,1035.0,622.0,1198.0,888.0,1428.0,440.0,1590.0,660.0,,,,,,,,
24785,26:05.500,2,978.0,575.0,1148.0,847.0,1556.0,488.0,1712.0,727.0,,,,,,,,
24800,26:06.000,2,1050.0,586.0,1217.0,861.0,1637.0,488.0,1794.0,713.0,,,,,,,,
24815,26:06.502,2,1016.0,627.0,1177.0,898.0,1553.0,507.0,1711.0,730.0,,,,,,,,
24830,26:07.002,2,876.0,586.0,1042.0,845.0,1404.0,470.0,1554.0,693.0,,,,,,,,
24845,26:07.502,2,798.0,572.0,969.0,846.0,1373.0,462.0,1517.0,687.0,,,,,,,,
24860,26:08.002,2,839.0,586.0,1012.0,857.0,1427.0,485.0,1572.0,709.0,,,,,,,,
24875,26:08.502,2,815.0,496.0,993.0,777.0,1340.0,401.0,1486.0,637.0,,,,,,,,
24890,26:09.002,2,719.0,452.0,900.0,729.0,1278.0,385.0,1428.0,613.0,,,,,,,,
24905,26:09.502,2,872.0,520.0,1037.0,799.0,1438.0,452.0,1592.0,686.0,,,,,,,,
24920,26:10.002,2,925.0,538.0,1089.0,805.0,1505.0,481.0,1658.0,707.0,,,,,,,,
24935,26:10.503,2,1235.0,507.0,1400.0,768.0,1854.0,440.0,2039.0,692.0,,,,,,,,
24950,26:11.003,1,2150.0,361.0,2411.0,703.0,,,,,,,,,,,,
24965,26:11.503,0,,,,,,,,,,,,,,,,
24980,26:12.003,0,,,,,,,,,,,,,,,,
24995,26:12.503,2,1552.0,369.0,1745.0,663.0,2137.0,287.0,2367.0,562.0,,,,,,,,
25010,26:13.003,2,1304.0,505.0,1467.0,782.0,1806.0,428.0,1990.0,666.0,,,,,,,,
25026,26:13.528,2,1268.0,755.0,1436.0,1030.0,1773.0,686.0,1952.0,914.0,,,,,,,,
25041,26:14.028,2,1204.0,649.0,1369.0,918.0,1706.0,583.0,1879.0,812.0,,,,,,,,
25056,26:14.528,2,1245.0,569.0,1410.0,845.0,1763.0,490.0,1942.0,723.0,,,,,,,,
25071,26:15.030,2,1287.0,449.0,1455.0,724.0,1834.0,352.0,2026.0,598.0,,,,,,,,
25086,26:15.530,2,1337.0,437.0,1513.0,726.0,1857.0,342.0,2053.0,588.0,,,,,,,,
25101,26:16.030,2,1337.0,457.0,1512.0,741.0,1838.0,362.0,2032.0,605.0,,,,,,,,
25116,26:16.530,2,1340.0,449.0,1515.0,734.0,1845.0,343.0,2040.0,595.0,,,,,,,,
25131,26:17.030,2,1352.0,434.0,1530.0,717.0,1840.0,336.0,2037.0,588.0,,,,,,,,
25146,26:17.530,2,1330.0,459.0,1510.0,740.0,1834.0,363.0,2027.0,612.0,,,,,,,,
25161,26:18.030,2,1367.0,496.0,1543.0,782.0,1846.0,395.0,2041.0,644.0,,,,,,,,
25176,26:18.530,2,1338.0,476.0,1517.0,758.0,1818.0,366.0,2009.0,620.0,,,,,,,,
25191,26:19.032,2,1303.0,533.0,1479.0,810.0,1781.0,443.0,1965.0,688.0,,,,,,,,
25206,26:19.532,2,1221.0,445.0,1391.0,735.0,1711.0,383.0,1887.0,627.0,,,,,,,,
25221,26:20.032,2,1249.0,348.0,1423.0,642.0,1759.0,284.0,1939.0,537.0,,,,,,,,
25236,26:20.532,2,1239.0,382.0,1415.0,679.0,1744.0,325.0,1921.0,571.0,,,,,,,,
25251,26:21.032,2,1226.0,338.0,1404.0,625.0,1743.0,274.0,1923.0,534.0,,,,,,,,
25266,26:21.532,2,1216.0,326.0,1392.0,616.0,1721.0,255.0,1903.0,512.0,,,,,,,,
25281,26:22.032,2,1235.0,305.0,1413.0,600.0,1729.0,234.0,1912.0,488.0,,,,,,,,
25296,26:22.532,2,1196.0,340.0,1375.0,626.0,1701.0,274.0,1878.0,528.0,,,,,,,,
25311,26:23.032,2,1162.0,376.0,1336.0,657.0,1653.0,333.0,1825.0,573.0,,,,,,,,
25325,26:23.500,2,1175.0,269.0,1352.0,563.0,1689.0,227.0,1868.0,473.0,,,,,,,,
25340,26:24.000,2,1177.0,278.0,1356.0,568.0,1710.0,231.0,1896.0,481.0,,,,,,,,
25355,26:24.500,2,1170.0,248.0,1347.0,545.0,1711.0,206.0,1897.0,458.0,,,,,,,,
25370,26:25.000,2,1746.0,186.0,1932.0,434.0,1181.0,237.0,1364.0,537.0,,,,,,,,
25385,26:25.500,2,1200.0,224.0,1383.0,523.0,1769.0,172.0,1961.0,413.0,,,,,,,,
25400,26:26.000,2,1201.0,213.0,1386.0,508.0,1769.0,169.0,1963.0,398.0,,,,,,,,
25415,26:26.500,2,1197.0,204.0,1383.0,502.0,1760.0,172.0,1952.0,385.0,,,,,,,,
25430,26:27.000,2,1192.0,208.0,1383.0,505.0,1755.0,172.0,1946.0,388.0,,,,,,,,
25445,26:27.502,2,1192.0,205.0,1382.0,502.0,1755.0,173.0,1947.0,383.0,,,,,,,,
25460,26:28.002,2,1756.0,171.0,1942.0,409.0,1193.0,225.0,1381.0,523.0,,,,,,,,
25475,26:28.502,2,1233.0,371.0,1415.0,657.0,1772.0,300.0,1952.0,543.0,,,,,,,,
25490,26:29.002,2,1307.0,543.0,1490.0,821.0,1836.0,477.0,2016.0,717.0,,,,,,,,
25505,26:29.502,2,1252.0,516.0,1434.0,793.0,1786.0,460.0,1964.0,695.0,,,,,,,,
25520,26:30.002,2,1234.0,524.0,1414.0,795.0,1765.0,486.0,1940.0,721.0,,,,,,,,
25535,26:30.502,2,1217.0,493.0,1395.0,766.0,1747.0,449.0,1919.0,685.0,,,,,,,,
25550,26:31.002,2,1208.0,476.0,1385.0,749.0,1697.0,388.0,1866.0,633.0,,,,,,,,
25565,26:31.503,2,1189.0,471.0,1368.0,744.0,1680.0,375.0,1840.0,614.0,,,,,,,,
25580,26:32.003,2,1173.0,471.0,1350.0,742.0,1677.0,402.0,1831.0,629.0,,,,,,,,
25595,26:32.503,2,1177.0,472.0,1355.0,747.0,1681.0,407.0,1835.0,637.0,,,,,,,,
25610,26:33.003,2,1180.0,471.0,1356.0,754.0,1682.0,413.0,1833.0,644.0,,,,,,,,
25626,26:33.528,2,1182.0,472.0,1359.0,756.0,1689.0,413.0,1835.0,645.0,,,,,,,,
25641,26:34.028,2,1185.0,469.0,1361.0,746.0,1688.0,409.0,1837.0,643.0,,,,,,,,
25656,26:34.528,2,1187.0,460.0,1360.0,721.0,1697.0,425.0,1850.0,651.0,,,,,,,,
25671,26:35.028,2,1193.0,465.0,1364.0,733.0,1690.0,425.0,1861.0,656.0,,,,,,,,
25686,26:35.528,2,1209.0,473.0,1379.0,744.0,1692.0,433.0,1865.0,667.0,,,,,,,,
25701,26:36.030,2,1208.0,474.0,1377.0,752.0,1641.0,411.0,1812.0,636.0,,,,,,,,
25716,26:36.530,2,1206.0,476.0,1377.0,746.0,1692.0,393.0,1849.0,617.0,,,,,,,,
25731,26:37.030,2,1200.0,475.0,1370.0,744.0,1713.0,402.0,1870.0,621.0,,,,,,,,
25746,26:37.530,2,1204.0,476.0,1373.0,742.0,1698.0,402.0,1861.0,627.0,,,,,,,,
25761,26:38.030,2,1198.0,465.0,1371.0,735.0,1695.0,405.0,1860.0,632.0,,,,,,,,
25776,26:38.530,2,1191.0,479.0,1360.0,755.0,1663.0,422.0,1834.0,654.0,,,,,,,,
25791,26:39.030,2,1195.0,483.0,1363.0,760.0,1662.0,427.0,1829.0,655.0,,,,,,,,
25806,26:39.530,2,1169.0,472.0,1336.0,743.0,1636.0,430.0,1802.0,661.0,,,,,,,,
25821,26:40.032,2,1178.0,473.0,1345.0,747.0,1641.0,434.0,1807.0,661.0,,,,,,,,
25836,26:40.532,2,1186.0,462.0,1352.0,738.0,1643.0,426.0,1809.0,651.0,,,,,,,,
25851,26:41.032,2,1194.0,454.0,1363.0,732.0,1649.0,426.0,1814.0,649.0,,,,,,,,
25866,26:41.532,2,1196.0,456.0,1366.0,731.0,1651.0,425.0,1816.0,649.0,,,,,,,,
25881,26:42.032,2,1193.0,456.0,1362.0,726.0,1650.0,426.0,1815.0,649.0,,,,,,,,
25896,26:42.532,2,1188.0,455.0,1356.0,725.0,1647.0,423.0,1812.0,647.0,,,,,,,,
25911,26:43.032,2,1189.0,466.0,1356.0,742.0,1629.0,401.0,1798.0,638.0,,,,,,,,
25926,26:43.532,2,1187.0,470.0,1353.0,745.0,1622.0,399.0,1790.0,639.0,,,,,,,,
25940,26:44.000,2,1188.0,471.0,1354.0,745.0,1626.0,403.0,1797.0,646.0,,,,,,,,
25955,26:44.500,2,1190.0,474.0,1356.0,747.0,1629.0,406.0,1800.0,649.0,,,,,,,,
25970,26:45.000,2,1197.0,512.0,1362.0,777.0,1635.0,432.0,1804.0,676.0,,,,,,,,
25985,26:45.500,2,1166.0,532.0,1331.0,802.0,1600.0,455.0,1768.0,691.0,,,,,,,,
26000,26:46.000,2,1166.0,624.0,1329.0,888.0,1593.0,549.0,1761.0,772.0,,,,,,,,
26015,26:46.500,2,1124.0,633.0,1288.0,890.0,1552.0,559.0,1717.0,773.0,,,,,,,,
26030,26:47.000,2,1106.0,649.0,1269.0,910.0,1537.0,587.0,1700.0,802.0,,,,,,,,
26045,26:47.500,2,1107.0,649.0,1268.0,918.0,1544.0,594.0,1708.0,814.0,,,,,,,,
26060,26:48.000,2,1065.0,673.0,1228.0,935.0,1553.0,619.0,1703.0,839.0,,,,,,,,
26075,26:48.502,2,1045.0,701.0,1207.0,950.0,1527.0,645.0,1679.0,864.0,,,,,,,,
26090,26:49.002,2,1052.0,698.0,1218.0,958.0,1531.0,641.0,1685.0,858.0,,,,,,,,
26105,26:49.502,2,1089.0,669.0,1257.0,923.0,1565.0,603.0,1724.0,829.0,,,,,,,,
26120,26:50.002,2,1102.0,681.0,1270.0,940.0,1574.0,613.0,1734.0,837.0,,,,,,,,
26135,26:50.502,2,1162.0,658.0,1327.0,921.0,1640.0,593.0,1804.0,822.0,,,,,,,,
26150,26:51.002,2,1173.0,654.0,1339.0,917.0,1656.0,595.0,1820.0,824.0,,,,,,,,
26165,26:51.502,2,1197.0,582.0,1362.0,842.0,1685.0,539.0,1853.0,766.0,,,,,,,,
26180,26:52.002,2,1201.0,598.0,1366.0,863.0,1691.0,548.0,1859.0,775.0,,,,,,,,
26196,26:52.528,2,1204.0,580.0,1371.0,843.0,1679.0,520.0,1850.0,749.0,,,,,,,,
26211,26:53.028,2,1203.0,574.0,1367.0,835.0,1650.0,507.0,1820.0,733.0,,,,,,,,
26226,26:53.528,2,1194.0,572.0,1359.0,837.0,1644.0,504.0,1817.0,729.0,,,,,,,,
26241,26:54.028,2,1194.0,567.0,1360.0,833.0,1648.0,496.0,1820.0,725.0,,,,,,,,
26256,26:54.528,2,1209.0,568.0,1375.0,835.0,1649.0,495.0,1820.0,727.0,,,,,,,,
26271,26:55.028,2,1645.0,489.0,1815.0,722.0,1219.0,561.0,1386.0,828.0,,,,,,,,
26286,26:55.528,2,1648.0,488.0,1815.0,719.0,1220.0,557.0,1387.0,825.0,,,,,,,,
26301,26:56.028,2,1218.0,554.0,1386.0,831.0,1645.0,488.0,1815.0,721.0,,,,,,,,
26316,26:56.530,2,1216.0,555.0,1383.0,828.0,1646.0,486.0,1816.0,716.0,,,,,,,,
26331,26:57.030,2,1214.0,559.0,1383.0,829.0,1649.0,492.0,1819.0,718.0,,,,,,,,
26346,26:57.530,2,1209.0,554.0,1377.0,823.0,1651.0,483.0,1823.0,713.0,,,,,,,,
26361,26:58.030,2,1207.0,557.0,1374.0,824.0,1650.0,489.0,1822.0,716.0,,,,,,,,
26376,26:58.530,2,1215.0,567.0,1383.0,835.0,1662.0,500.0,1835.0,728.0,,,,,,,,
26391,26:59.030,2,1269.0,556.0,1437.0,824.0,1724.0,478.0,1902.0,713.0,,,,,,,,
26406,26:59.530,2,1260.0,492.0,1427.0,761.0,1731.0,430.0,1909.0,667.0,,,,,,,,
26421,27:00.030,2,1208.0,485.0,1376.0,740.0,1697.0,426.0,1872.0,661.0,,,,,,,,
26436,27:00.530,2,1192.0,512.0,1361.0,773.0,1690.0,456.0,1865.0,685.0,,,,,,,,
26451,27:01.032,2,1202.0,531.0,1369.0,787.0,1696.0,475.0,1870.0,710.0,,,,,,,,
26466,27:01.532,2,1134.0,599.0,1299.0,850.0,1608.0,531.0,1776.0,756.0,,,,,,,,
26481,27:02.032,2,1170.0,550.0,1334.0,788.0,1648.0,479.0,1817.0,711.0,,,,,,,,
26496,27:02.532,2,1187.0,536.0,1355.0,780.0,1669.0,464.0,1842.0,696.0,,,,,,,,
26511,27:03.032,2,1177.0,529.0,1349.0,766.0,1671.0,455.0,1844.0,683.0,,,,,,,,
26526,27:03.532,2,1178.0,527.0,1351.0,765.0,1676.0,451.0,1848.0,685.0,,,,,,,,
26541,27:04.032,2,1159.0,520.0,1333.0,763.0,1668.0,431.0,1842.0,663.0,,,,,,,,
26556,27:04.532,2,1670.0,433.0,1844.0,667.0,1156.0,518.0,1329.0,754.0,,,,,,,,
26570,27:05.000,2,1668.0,429.0,1842.0,674.0,1157.0,516.0,1330.0,752.0,,,,,,,,
26585,27:05.500,2,1154.0,528.0,1324.0,775.0,1658.0,438.0,1831.0,681.0,,,,,,,,
26600,27:06.000,2,1173.0,546.0,1342.0,809.0,1667.0,456.0,1840.0,695.0,,,,,,,,
26615,27:06.500,2,1096.0,565.0,1266.0,829.0,1579.0,476.0,1745.0,710.0,,,,,,,,
26630,27:07.000,2,1051.0,576.0,1220.0,841.0,1536.0,494.0,1697.0,733.0,,,,,,,,
26645,27:07.500,2,980.0,611.0,1153.0,872.0,1461.0,540.0,1617.0,758.0,,,,,,,,
26660,27:08.000,2,1029.0,586.0,1203.0,847.0,1513.0,510.0,1672.0,731.0,,,,,,,,
26675,27:08.500,2,1042.0,577.0,1215.0,841.0,1537.0,504.0,1695.0,724.0,,,,,,,,
26690,27:09.002,2,1050.0,565.0,1220.0,830.0,1543.0,486.0,1704.0,710.0,,,,,,,,
26705,27:09.502,2,1069.0,552.0,1243.0,819.0,1560.0,469.0,1723.0,697.0,,,,,,,,
26720,27:10.002,2,1088.0,547.0,1262.0,806.0,1586.0,461.0,1749.0,693.0,,,,,,,,
26735,27:10.502,2,1091.0,540.0,1264.0,800.0,1582.0,459.0,1746.0,695.0,,,,,,,,
26750,27:11.002,2,1090.0,539.0,1263.0,801.0,1582.0,455.0,1747.0,690.0,,,,,,,,
26765,27:11.502,2,1091.0,535.0,1264.0,799.0,1585.0,454.0,1751.0,683.0,,,,,,,,
26781,27:12.027,2,1090.0,536.0,1264.0,799.0,1594.0,457.0,1759.0,688.0,,,,,,,,
26796,27:12.527,2,1091.0,534.0,1264.0,795.0,1605.0,441.0,1771.0,677.0,,,,,,,,
26811,27:13.027,2,1092.0,534.0,1266.0,792.0,1599.0,434.0,1764.0,666.0,,,,,,,,
26826,27:13.528,2,1084.0,539.0,1259.0,800.0,1582.0,450.0,1747.0,682.0,,,,,,,,
26841,27:14.028,2,1081.0,539.0,1254.0,800.0,1583.0,456.0,1749.0,682.0,,,,,,,,
26856,27:14.528,2,1083.0,537.0,1252.0,797.0,1570.0,459.0,1733.0,681.0,,,,,,,,
26871,27:15.028,2,1088.0,535.0,1259.0,795.0,1529.0,466.0,1691.0,692.0,,,,,,,,
26886,27:15.528,2,1081.0,532.0,1249.0,792.0,1478.0,471.0,1643.0,695.0,,,,,,,,
26901,27:16.028,2,1091.0,534.0,1260.0,795.0,1431.0,486.0,1584.0,706.0,,,,,,,,
26916,27:16.528,2,1098.0,538.0,1263.0,793.0,1420.0,501.0,1551.0,722.0,,,,,,,,
26931,27:17.028,2,1081.0,544.0,1246.0,804.0,1424.0,504.0,1580.0,717.0,,,,,,,,
26946,27:17.530,2,1086.0,542.0,1255.0,804.0,1535.0,484.0,1698.0,703.0,,,,,,,,
26961,27:18.030,2,1074.0,532.0,1238.0,793.0,1542.0,474.0,1708.0,699.0,,,,,,,,
26976,27:18.530,2,1070.0,528.0,1235.0,789.0,1565.0,472.0,1729.0,701.0,,,,,,,,
