frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
53679,29:47.500,29:47.513,3,1080.0,744.0,1258.0,1003.0,373.0,650.0,581.0,931.0,1673.0,659.0,1861.0,924.0,,,,
53694,29:48.000,29:48.013,3,1058.0,731.0,1235.0,991.0,1650.0,652.0,1836.0,919.0,342.0,643.0,552.0,923.0,,,,
53709,29:48.500,29:48.513,3,1054.0,725.0,1232.0,986.0,1638.0,641.0,1820.0,902.0,338.0,642.0,550.0,928.0,,,,
53724,29:49.000,29:49.013,3,1038.0,734.0,1216.0,993.0,1622.0,659.0,1804.0,923.0,322.0,657.0,537.0,934.0,,,,
53739,29:49.500,29:49.505,3,1032.0,747.0,1210.0,1016.0,314.0,672.0,529.0,950.0,1615.0,668.0,1797.0,931.0,,,,
53754,29:50.000,29:50.005,3,1038.0,746.0,1214.0,1009.0,1618.0,666.0,1800.0,929.0,318.0,669.0,534.0,949.0,,,,
53769,29:50.500,29:50.505,3,1033.0,754.0,1211.0,1014.0,313.0,671.0,529.0,954.0,1615.0,672.0,1795.0,934.0,,,,
53784,29:51.000,29:51.007,3,1044.0,765.0,1218.0,1021.0,328.0,692.0,543.0,962.0,1629.0,684.0,1809.0,947.0,,,,
53799,29:51.500,29:51.507,3,1049.0,763.0,1224.0,1020.0,332.0,688.0,546.0,960.0,1631.0,684.0,1812.0,947.0,,,,
53814,29:52.000,29:52.007,3,1047.0,769.0,1223.0,1026.0,1630.0,690.0,1811.0,950.0,336.0,686.0,550.0,959.0,,,,
53829,29:52.500,29:52.507,3,1047.0,774.0,1224.0,1033.0,342.0,692.0,558.0,969.0,1638.0,697.0,1820.0,957.0,,,,
53844,29:53.000,29:53.007,3,1054.0,774.0,1228.0,1035.0,343.0,691.0,558.0,964.0,1643.0,696.0,1825.0,956.0,,,,
53859,29:53.500,29:53.507,3,1055.0,781.0,1229.0,1039.0,343.0,694.0,557.0,967.0,1643.0,702.0,1828.0,962.0,,,,
53874,29:54.000,29:54.007,3,1061.0,772.0,1235.0,1031.0,361.0,690.0,575.0,963.0,1644.0,698.0,1828.0,958.0,,,,
53889,29:54.500,29:54.507,3,1058.0,772.0,1233.0,1029.0,359.0,684.0,576.0,959.0,1643.0,697.0,1826.0,956.0,,,,
53904,29:55.000,29:55.007,3,1057.0,772.0,1230.0,1028.0,351.0,686.0,569.0,960.0,1636.0,704.0,1814.0,965.0,,,,
53919,29:55.500,29:55.508,3,1054.0,778.0,1230.0,1039.0,344.0,691.0,560.0,969.0,1634.0,701.0,1812.0,963.0,,,,
53934,29:56.000,29:56.008,3,1054.0,773.0,1228.0,1030.0,336.0,691.0,550.0,965.0,1631.0,698.0,1812.0,959.0,,,,
53949,29:56.500,29:56.508,3,1053.0,780.0,1227.0,1045.0,330.0,689.0,544.0,967.0,1636.0,701.0,1815.0,966.0,,,,
53964,29:57.000,29:57.008,3,1059.0,774.0,1233.0,1039.0,1640.0,692.0,1820.0,953.0,335.0,684.0,546.0,960.0,,,,
53979,29:57.500,29:57.508,3,1063.0,770.0,1238.0,1035.0,1644.0,693.0,1828.0,955.0,333.0,678.0,543.0,958.0,,,,
53994,29:58.000,29:58.008,3,1063.0,777.0,1239.0,1041.0,333.0,685.0,544.0,963.0,1644.0,699.0,1829.0,961.0,,,,
54009,29:58.500,29:58.508,3,1066.0,786.0,1242.0,1043.0,332.0,691.0,544.0,971.0,1646.0,708.0,1832.0,974.0,,,,
54024,29:59.000,29:59.008,3,1061.0,789.0,1238.0,1049.0,330.0,698.0,543.0,976.0,1644.0,710.0,1830.0,976.0,,,,
54039,29:59.500,29:59.508,3,1064.0,792.0,1242.0,1051.0,1647.0,715.0,1833.0,979.0,334.0,699.0,548.0,979.0,,,,
54054,30:00.000,30:00.010,3,1063.0,789.0,1241.0,1050.0,345.0,700.0,557.0,979.0,1650.0,713.0,1836.0,978.0,,,,
54069,30:00.500,30:00.510,3,1066.0,789.0,1242.0,1056.0,350.0,699.0,562.0,977.0,1657.0,711.0,1842.0,976.0,,,,
54084,30:01.000,30:01.010,3,1070.0,794.0,1244.0,1051.0,1659.0,718.0,1846.0,984.0,357.0,709.0,566.0,985.0,,,,
54099,30:01.500,30:01.510,3,356.0,691.0,569.0,969.0,1070.0,790.0,1244.0,1053.0,1664.0,716.0,1848.0,981.0,,,,
54114,30:02.000,30:02.010,3,352.0,696.0,564.0,974.0,1070.0,801.0,1244.0,1060.0,1666.0,724.0,1850.0,984.0,,,,
54129,30:02.500,30:02.510,3,1070.0,809.0,1246.0,1074.0,350.0,710.0,560.0,988.0,1663.0,734.0,1848.0,995.0,,,,
54144,30:03.000,30:03.010,3,1071.0,811.0,1247.0,1075.0,1663.0,737.0,1849.0,998.0,352.0,724.0,564.0,996.0,,,,
54159,30:03.500,30:03.510,3,1069.0,814.0,1245.0,1077.0,351.0,735.0,562.0,1005.0,1663.0,743.0,1849.0,1003.0,,,,
54174,30:04.000,30:04.012,3,1073.0,810.0,1247.0,1070.0,356.0,736.0,567.0,1005.0,1656.0,752.0,1842.0,1014.0,,,,
54189,30:04.500,30:04.512,3,1069.0,822.0,1243.0,1081.0,351.0,741.0,563.0,1011.0,1656.0,749.0,1842.0,1009.0,,,,
54204,30:05.000,30:05.012,3,1066.0,828.0,1242.0,1098.0,348.0,745.0,560.0,1017.0,1657.0,749.0,1843.0,1008.0,,,,
54219,30:05.500,30:05.512,3,1064.0,835.0,1240.0,1100.0,343.0,748.0,556.0,1022.0,1654.0,759.0,1838.0,1017.0,,,,
54234,30:06.000,30:06.012,3,1062.0,837.0,1239.0,1101.0,338.0,750.0,550.0,1022.0,1653.0,758.0,1838.0,1017.0,,,,
54249,30:06.500,30:06.512,3,1061.0,832.0,1237.0,1096.0,335.0,746.0,544.0,1019.0,1652.0,752.0,1839.0,1013.0,,,,
54264,30:07.000,30:07.012,3,1065.0,825.0,1241.0,1090.0,340.0,741.0,551.0,1012.0,1659.0,751.0,1843.0,1007.0,,,,
54279,30:07.500,30:07.512,3,1057.0,823.0,1231.0,1087.0,327.0,740.0,541.0,1017.0,1649.0,742.0,1835.0,1003.0,,,,
54294,30:08.000,30:08.012,3,1041.0,820.0,1217.0,1079.0,312.0,739.0,525.0,1014.0,1637.0,742.0,1820.0,999.0,,,,
54309,30:08.500,30:08.513,3,1043.0,825.0,1217.0,1088.0,313.0,742.0,527.0,1021.0,1638.0,747.0,1819.0,1006.0,,,,
54324,30:09.000,30:09.005,3,1050.0,819.0,1225.0,1080.0,1645.0,739.0,1831.0,1002.0,322.0,731.0,538.0,1010.0,,,,
54339,30:09.500,30:09.505,3,1051.0,827.0,1227.0,1090.0,327.0,738.0,541.0,1017.0,1648.0,749.0,1832.0,1010.0,,,,
54354,30:10.000,30:10.005,3,1052.0,823.0,1229.0,1084.0,328.0,737.0,542.0,1015.0,1648.0,748.0,1832.0,1008.0,,,,
54369,30:10.500,30:10.505,3,1052.0,826.0,1228.0,1088.0,326.0,739.0,541.0,1018.0,1649.0,751.0,1833.0,1011.0,,,,
54384,30:11.000,30:11.005,3,1048.0,832.0,1226.0,1090.0,322.0,743.0,539.0,1022.0,1646.0,753.0,1831.0,1013.0,,,,
54399,30:11.500,30:11.505,3,1052.0,833.0,1228.0,1096.0,327.0,745.0,541.0,1022.0,1649.0,755.0,1833.0,1016.0,,,,
54414,30:12.000,30:12.005,3,1056.0,836.0,1233.0,1106.0,1653.0,761.0,1838.0,1020.0,333.0,748.0,545.0,1023.0,,,,
54429,30:12.500,30:12.507,3,1058.0,832.0,1232.0,1095.0,1653.0,759.0,1838.0,1018.0,337.0,742.0,546.0,1018.0,,,,
54444,30:13.000,30:13.007,3,1058.0,833.0,1233.0,1098.0,1652.0,759.0,1837.0,1020.0,338.0,742.0,548.0,1018.0,,,,
54459,30:13.500,30:13.507,3,1056.0,827.0,1231.0,1090.0,1651.0,755.0,1836.0,1014.0,333.0,738.0,545.0,1014.0,,,,
54474,30:14.000,30:14.007,3,1028.0,809.0,1206.0,1069.0,301.0,711.0,517.0,994.0,1624.0,740.0,1807.0,995.0,,,,
54489,30:14.500,30:14.507,3,1031.0,792.0,1209.0,1051.0,305.0,697.0,522.0,975.0,1627.0,721.0,1809.0,980.0,,,,
54504,30:15.000,30:15.007,3,1032.0,801.0,1211.0,1061.0,307.0,694.0,524.0,975.0,1626.0,736.0,1810.0,993.0,,,,
54519,30:15.500,30:15.507,3,1021.0,792.0,1199.0,1052.0,286.0,685.0,505.0,969.0,1613.0,730.0,1797.0,984.0,,,,
54534,30:16.000,30:16.007,3,1580.0,695.0,1755.0,950.0,991.0,797.0,1168.0,1063.0,242.0,744.0,463.0,1025.0,,,,
54549,30:16.500,30:16.507,3,1081.0,812.0,1258.0,1074.0,361.0,739.0,573.0,1014.0,1674.0,729.0,1861.0,990.0,,,,
54564,30:17.000,30:17.008,3,1069.0,807.0,1243.0,1067.0,1658.0,725.0,1843.0,989.0,344.0,729.0,557.0,1005.0,,,,
54579,30:17.500,30:17.508,3,1053.0,819.0,1229.0,1080.0,1641.0,744.0,1824.0,1006.0,320.0,746.0,533.0,1018.0,,,,
54594,30:18.000,30:18.008,3,1058.0,827.0,1233.0,1095.0,1645.0,759.0,1829.0,1019.0,318.0,740.0,533.0,1019.0,,,,
54609,30:18.500,30:18.508,3,1037.0,817.0,1214.0,1076.0,1629.0,746.0,1812.0,1005.0,289.0,721.0,508.0,1002.0,,,,
54624,30:19.000,30:19.008,3,1055.0,821.0,1231.0,1079.0,1647.0,754.0,1832.0,1016.0,304.0,715.0,519.0,1001.0,,,,
54639,30:19.500,30:19.508,3,1071.0,809.0,1246.0,1067.0,1646.0,744.0,1830.0,1008.0,327.0,698.0,541.0,979.0,,,,
54654,30:20.000,30:20.008,3,1053.0,801.0,1228.0,1060.0,1631.0,739.0,1812.0,999.0,304.0,698.0,520.0,988.0,,,,
54669,30:20.500,30:20.508,3,1024.0,820.0,1201.0,1082.0,1601.0,756.0,1782.0,1019.0,280.0,721.0,500.0,1003.0,,,,
54684,30:21.000,30:21.010,3,1048.0,806.0,1224.0,1067.0,1627.0,748.0,1812.0,1010.0,316.0,690.0,532.0,973.0,,,,
54699,30:21.500,30:21.510,3,1053.0,860.0,1228.0,1128.0,323.0,760.0,539.0,1037.0,1632.0,799.0,1818.0,1060.0,,,,
54714,30:22.000,30:22.010,3,1004.0,831.0,1181.0,1096.0,1575.0,760.0,1757.0,1022.0,256.0,737.0,478.0,1020.0,,,,
54729,30:22.500,30:22.510,3,942.0,784.0,1122.0,1047.0,168.0,676.0,401.0,976.0,1517.0,711.0,1692.0,970.0,,,,
54744,30:23.000,30:23.010,3,985.0,781.0,1164.0,1042.0,231.0,690.0,458.0,973.0,1563.0,702.0,1745.0,963.0,,,,
54759,30:23.500,30:23.510,3,1037.0,800.0,1214.0,1060.0,1619.0,730.0,1805.0,990.0,310.0,700.0,528.0,984.0,,,,
54774,30:24.000,30:24.010,3,1033.0,787.0,1210.0,1042.0,306.0,693.0,525.0,973.0,1616.0,708.0,1803.0,972.0,,,,
54789,30:24.500,30:24.510,3,990.0,794.0,1169.0,1055.0,1573.0,716.0,1755.0,978.0,252.0,708.0,478.0,993.0,,,,
54804,30:25.000,30:25.010,3,948.0,771.0,1125.0,1037.0,189.0,688.0,422.0,987.0,1528.0,694.0,1709.0,946.0,,,,
54819,30:25.500,30:25.512,3,957.0,782.0,1135.0,1042.0,208.0,694.0,437.0,986.0,1551.0,703.0,1731.0,957.0,,,,
54834,30:26.000,30:26.012,3,987.0,782.0,1166.0,1038.0,1582.0,705.0,1763.0,960.0,253.0,688.0,479.0,970.0,,,,
54849,30:26.500,30:26.512,3,1054.0,755.0,1229.0,1015.0,347.0,647.0,561.0,929.0,1654.0,696.0,1843.0,955.0,,,,
54864,30:27.000,30:27.012,3,1101.0,774.0,1275.0,1030.0,1706.0,710.0,1901.0,979.0,406.0,655.0,614.0,934.0,,,,
54879,30:27.500,30:27.512,3,1097.0,753.0,1274.0,1010.0,1704.0,694.0,1898.0,960.0,404.0,641.0,613.0,911.0,,,,
54894,30:28.000,30:28.012,3,1091.0,773.0,1266.0,1032.0,1683.0,706.0,1875.0,974.0,394.0,654.0,604.0,933.0,,,,
54909,30:28.500,30:28.503,3,1063.0,780.0,1238.0,1043.0,1647.0,716.0,1839.0,983.0,356.0,673.0,569.0,948.0,,,,
54924,30:29.000,30:29.003,3,1065.0,765.0,1240.0,1026.0,1645.0,703.0,1837.0,964.0,364.0,659.0,574.0,936.0,,,,
54939,30:29.500,30:29.503,3,1087.0,793.0,1265.0,1050.0,1673.0,724.0,1868.0,993.0,399.0,685.0,608.0,954.0,,,,
54954,30:30.000,30:30.005,3,1062.0,790.0,1239.0,1051.0,360.0,682.0,576.0,955.0,1640.0,722.0,1829.0,988.0,,,,
54969,30:30.500,30:30.505,3,1077.0,779.0,1254.0,1039.0,1658.0,715.0,1849.0,981.0,380.0,667.0,593.0,941.0,,,,
54984,30:31.000,30:31.005,3,1069.0,762.0,1243.0,1016.0,1653.0,702.0,1842.0,962.0,371.0,646.0,582.0,919.0,,,,
54999,30:31.500,30:31.505,3,1064.0,762.0,1239.0,1019.0,364.0,649.0,575.0,926.0,1655.0,692.0,1845.0,953.0,,,,
55014,30:32.000,30:32.005,3,1060.0,776.0,1237.0,1038.0,1655.0,717.0,1844.0,981.0,358.0,662.0,572.0,936.0,,,,
55029,30:32.500,30:32.505,3,1065.0,774.0,1241.0,1035.0,1660.0,717.0,1848.0,982.0,364.0,667.0,578.0,938.0,,,,
55044,30:33.000,30:33.005,3,1036.0,759.0,1214.0,1017.0,1631.0,709.0,1816.0,971.0,329.0,650.0,546.0,920.0,,,,
55059,30:33.500,30:33.505,3,1059.0,775.0,1234.0,1039.0,1647.0,719.0,1837.0,988.0,353.0,669.0,568.0,941.0,,,,
55074,30:34.000,30:34.007,3,1064.0,781.0,1241.0,1043.0,1657.0,720.0,1845.0,986.0,354.0,665.0,567.0,942.0,,,,
55089,30:34.500,30:34.507,3,1062.0,774.0,1237.0,1039.0,346.0,650.0,557.0,927.0,1650.0,717.0,1839.0,983.0,,,,
55104,30:35.000,30:35.007,3,1080.0,789.0,1258.0,1047.0,373.0,683.0,583.0,954.0,1667.0,742.0,1853.0,1007.0,,,,
55119,30:35.500,30:35.507,3,1086.0,786.0,1261.0,1041.0,1670.0,712.0,1858.0,983.0,378.0,672.0,590.0,949.0,,,,
55134,30:36.000,30:36.007,3,1077.0,786.0,1253.0,1042.0,364.0,694.0,576.0,965.0,1645.0,711.0,1838.0,979.0,,,,
55149,30:36.500,30:36.507,3,1072.0,784.0,1247.0,1045.0,1624.0,711.0,1814.0,978.0,347.0,684.0,559.0,963.0,,,,
55164,30:37.000,30:37.007,3,1588.0,776.0,1781.0,1042.0,1076.0,854.0,1252.0,1114.0,346.0,760.0,559.0,1036.0,,,,
55179,30:37.500,30:37.507,3,1571.0,765.0,1758.0,1033.0,1047.0,848.0,1225.0,1104.0,318.0,741.0,531.0,1023.0,,,,
55194,30:38.000,30:38.007,3,1063.0,838.0,1241.0,1099.0,1585.0,758.0,1778.0,1027.0,344.0,728.0,558.0,1009.0,,,,
55209,30:38.500,30:38.508,3,1054.0,835.0,1232.0,1095.0,1576.0,757.0,1769.0,1024.0,367.0,724.0,578.0,997.0,,,,
55224,30:39.000,30:39.008,3,1056.0,838.0,1234.0,1100.0,1572.0,759.0,1762.0,1023.0,364.0,726.0,577.0,1001.0,,,,
55239,30:39.500,30:39.508,3,1060.0,839.0,1238.0,1100.0,1573.0,760.0,1763.0,1022.0,364.0,728.0,577.0,1003.0,,,,
55254,30:40.000,30:40.008,3,1571.0,769.0,1760.0,1039.0,1057.0,849.0,1235.0,1112.0,356.0,743.0,573.0,1019.0,,,,
55269,30:40.500,30:40.508,3,1571.0,767.0,1759.0,1032.0,1051.0,847.0,1228.0,1109.0,348.0,743.0,565.0,1015.0,,,,
55284,30:41.000,30:41.008,3,1570.0,766.0,1756.0,1033.0,1048.0,847.0,1227.0,1107.0,339.0,741.0,550.0,1014.0,,,,
55299,30:41.500,30:41.508,3,1052.0,846.0,1231.0,1108.0,1577.0,762.0,1766.0,1031.0,335.0,737.0,548.0,1010.0,,,,
55314,30:42.000,30:42.008,3,1057.0,843.0,1236.0,1104.0,1588.0,765.0,1778.0,1029.0,344.0,736.0,557.0,1007.0,,,,
55329,30:42.500,30:42.508,3,1059.0,845.0,1237.0,1099.0,1592.0,765.0,1782.0,1030.0,346.0,733.0,558.0,1007.0,,,,
55344,30:43.000,30:43.010,3,1057.0,840.0,1235.0,1105.0,1591.0,753.0,1781.0,1021.0,342.0,736.0,555.0,1009.0,,,,
55359,30:43.500,30:43.510,3,1055.0,843.0,1233.0,1107.0,1588.0,757.0,1777.0,1023.0,338.0,738.0,551.0,1012.0,,,,
55374,30:44.000,30:44.010,3,1054.0,838.0,1231.0,1097.0,1588.0,757.0,1776.0,1022.0,338.0,734.0,553.0,1002.0,,,,
55389,30:44.500,30:44.510,3,1048.0,851.0,1226.0,1109.0,1579.0,761.0,1769.0,1031.0,331.0,738.0,544.0,1016.0,,,,
55404,30:45.000,30:45.010,3,1048.0,831.0,1226.0,1089.0,1579.0,740.0,1768.0,1005.0,329.0,729.0,543.0,1004.0,,,,
55419,30:45.500,30:45.510,3,1059.0,836.0,1235.0,1095.0,1587.0,744.0,1775.0,1011.0,338.0,744.0,551.0,1012.0,,,,
55434,30:46.000,30:46.010,3,1058.0,835.0,1234.0,1095.0,1588.0,746.0,1776.0,1014.0,339.0,745.0,552.0,1014.0,,,,
55449,30:46.500,30:46.510,3,1055.0,839.0,1232.0,1100.0,1586.0,750.0,1775.0,1017.0,339.0,752.0,552.0,1019.0,,,,
55464,30:47.000,30:47.012,3,1047.0,843.0,1226.0,1100.0,1583.0,760.0,1771.0,1027.0,330.0,761.0,544.0,1020.0,,,,
55479,30:47.500,30:47.512,3,1053.0,851.0,1231.0,1110.0,1585.0,768.0,1773.0,1034.0,334.0,764.0,547.0,1025.0,,,,
55494,30:48.000,30:48.012,3,1057.0,849.0,1237.0,1103.0,1591.0,768.0,1780.0,1029.0,340.0,757.0,552.0,1023.0,,,,
55509,30:48.500,30:48.512,3,1067.0,843.0,1243.0,1098.0,1596.0,762.0,1785.0,1023.0,340.0,745.0,552.0,1014.0,,,,
55524,30:49.000,30:49.012,3,1061.0,837.0,1239.0,1094.0,1594.0,754.0,1783.0,1017.0,338.0,739.0,551.0,1007.0,,,,
55539,30:49.500,30:49.503,3,1055.0,843.0,1234.0,1097.0,1589.0,755.0,1777.0,1021.0,334.0,740.0,547.0,1011.0,,,,
55554,30:50.000,30:50.003,3,1053.0,849.0,1233.0,1103.0,1586.0,759.0,1773.0,1025.0,331.0,743.0,545.0,1016.0,,,,
55569,30:50.500,30:50.503,3,1053.0,844.0,1231.0,1103.0,1587.0,755.0,1774.0,1024.0,332.0,743.0,545.0,1008.0,,,,
55584,30:51.000,30:51.003,3,1056.0,847.0,1236.0,1106.0,1590.0,764.0,1777.0,1028.0,334.0,740.0,548.0,1011.0,,,,
55599,30:51.500,30:51.505,3,1060.0,848.0,1239.0,1108.0,1592.0,765.0,1782.0,1027.0,340.0,745.0,552.0,1013.0,,,,
55614,30:52.000,30:52.005,3,1067.0,845.0,1245.0,1103.0,1599.0,763.0,1787.0,1026.0,345.0,743.0,558.0,1013.0,,,,
55629,30:52.500,30:52.505,3,1063.0,845.0,1242.0,1102.0,1597.0,764.0,1785.0,1025.0,341.0,744.0,552.0,1013.0,,,,
55644,30:53.000,30:53.005,3,1059.0,842.0,1238.0,1100.0,1593.0,760.0,1780.0,1022.0,337.0,744.0,549.0,1012.0,,,,
55659,30:53.500,30:53.505,3,1058.0,852.0,1236.0,1108.0,1590.0,770.0,1777.0,1033.0,337.0,751.0,550.0,1022.0,,,,
55674,30:54.000,30:54.005,3,1053.0,849.0,1231.0,1106.0,1588.0,762.0,1775.0,1027.0,333.0,744.0,545.0,1021.0,,,,
55689,30:54.500,30:54.505,3,1053.0,847.0,1230.0,1101.0,1587.0,762.0,1774.0,1027.0,332.0,740.0,546.0,1016.0,,,,
55704,30:55.000,30:55.005,3,1050.0,853.0,1230.0,1109.0,1584.0,772.0,1770.0,1037.0,330.0,745.0,544.0,1023.0,,,,
55719,30:55.500,30:55.507,3,1050.0,850.0,1229.0,1108.0,1584.0,770.0,1771.0,1035.0,340.0,740.0,555.0,1019.0,,,,
55734,30:56.000,30:56.007,3,1049.0,845.0,1228.0,1105.0,1583.0,764.0,1769.0,1031.0,342.0,742.0,557.0,1013.0,,,,
55749,30:56.500,30:56.507,3,1030.0,853.0,1209.0,1105.0,1565.0,770.0,1749.0,1034.0,317.0,742.0,538.0,1024.0,,,,
55764,30:57.000,30:57.007,3,1002.0,828.0,1179.0,1089.0,1540.0,750.0,1725.0,1016.0,278.0,729.0,501.0,1005.0,,,,
55779,30:57.500,30:57.507,3,1561.0,767.0,1743.0,1033.0,1020.0,845.0,1197.0,1103.0,301.0,738.0,521.0,1015.0,,,,
55794,30:58.000,30:58.007,3,1023.0,832.0,1201.0,1095.0,301.0,734.0,520.0,1013.0,1553.0,754.0,1734.0,1015.0,,,,
55809,30:58.500,30:58.507,3,1022.0,835.0,1200.0,1097.0,302.0,743.0,521.0,1021.0,1557.0,751.0,1738.0,1017.0,,,,
55824,30:59.000,30:59.007,3,1019.0,836.0,1197.0,1097.0,291.0,746.0,512.0,1025.0,1552.0,758.0,1734.0,1020.0,,,,
55839,30:59.500,30:59.507,3,1013.0,842.0,1190.0,1102.0,284.0,745.0,503.0,1026.0,1545.0,764.0,1728.0,1027.0,,,,
55854,31:00.000,31:00.008,3,1014.0,850.0,1192.0,1106.0,285.0,750.0,504.0,1030.0,1544.0,771.0,1726.0,1036.0,,,,
55869,31:00.500,31:00.508,3,1546.0,781.0,1725.0,1045.0,281.0,756.0,500.0,1036.0,1013.0,858.0,1191.0,1116.0,,,,
55884,31:01.000,31:01.008,3,1018.0,854.0,1197.0,1112.0,286.0,760.0,503.0,1040.0,1552.0,770.0,1734.0,1038.0,,,,
55899,31:01.500,31:01.508,3,1017.0,844.0,1194.0,1102.0,284.0,750.0,502.0,1033.0,1550.0,760.0,1732.0,1022.0,,,,
55914,31:02.000,31:02.008,3,1548.0,767.0,1731.0,1031.0,279.0,752.0,498.0,1034.0,1014.0,850.0,1190.0,1110.0,,,,
55929,31:02.500,31:02.508,3,1022.0,860.0,1202.0,1119.0,1559.0,777.0,1740.0,1041.0,270.0,747.0,492.0,1034.0,,,,
55944,31:03.000,31:03.008,3,1020.0,857.0,1200.0,1118.0,1557.0,772.0,1737.0,1037.0,263.0,734.0,484.0,1031.0,,,,
55959,31:03.500,31:03.508,3,1020.0,863.0,1200.0,1122.0,1558.0,785.0,1741.0,1045.0,265.0,745.0,487.0,1035.0,,,,
55974,31:04.000,31:04.010,3,1019.0,862.0,1199.0,1123.0,1557.0,783.0,1740.0,1044.0,268.0,746.0,490.0,1037.0,,,,
55989,31:04.500,31:04.510,3,1021.0,854.0,1201.0,1116.0,1553.0,769.0,1735.0,1036.0,268.0,739.0,490.0,1031.0,,,,
56004,31:05.000,31:05.010,3,1020.0,854.0,1200.0,1116.0,1553.0,773.0,1735.0,1041.0,268.0,743.0,489.0,1032.0,,,,
56019,31:05.500,31:05.510,3,1021.0,859.0,1201.0,1119.0,1553.0,778.0,1735.0,1043.0,267.0,744.0,488.0,1033.0,,,,
56034,31:06.000,31:06.010,3,1016.0,862.0,1196.0,1121.0,260.0,741.0,482.0,1034.0,1549.0,785.0,1730.0,1050.0,,,,
56049,31:06.500,31:06.510,3,1017.0,863.0,1195.0,1125.0,257.0,747.0,478.0,1036.0,1551.0,785.0,1732.0,1050.0,,,,
56064,31:07.000,31:07.010,3,1015.0,868.0,1194.0,1129.0,256.0,753.0,478.0,1044.0,1553.0,791.0,1732.0,1055.0,,,,
56079,31:07.500,31:07.510,3,1019.0,865.0,1197.0,1126.0,257.0,752.0,479.0,1044.0,1551.0,791.0,1732.0,1051.0,,,,
56094,31:08.000,31:08.010,3,1016.0,865.0,1194.0,1128.0,1551.0,781.0,1730.0,1045.0,253.0,748.0,474.0,1041.0,,,,
56109,31:08.500,31:08.512,3,1011.0,866.0,1187.0,1128.0,1545.0,783.0,1726.0,1045.0,245.0,755.0,468.0,1045.0,,,,
56124,31:09.000,31:09.012,3,1008.0,874.0,1184.0,1134.0,234.0,759.0,459.0,1054.0,1541.0,791.0,1721.0,1051.0,,,,
56139,31:09.500,31:09.503,3,1012.0,879.0,1192.0,1146.0,251.0,769.0,472.0,1057.0,1554.0,805.0,1734.0,1065.0,,,,
56154,31:10.000,31:10.003,3,1020.0,863.0,1200.0,1127.0,257.0,749.0,479.0,1038.0,1560.0,786.0,1741.0,1048.0,,,,
56169,31:10.500,31:10.503,3,1021.0,866.0,1202.0,1131.0,260.0,754.0,482.0,1041.0,1563.0,790.0,1745.0,1050.0,,,,
56184,31:11.000,31:11.003,3,1012.0,870.0,1189.0,1131.0,249.0,757.0,470.0,1050.0,1553.0,797.0,1731.0,1057.0,,,,
56199,31:11.500,31:11.503,3,1017.0,858.0,1196.0,1114.0,1560.0,779.0,1741.0,1041.0,258.0,746.0,479.0,1034.0,,,,
56214,31:12.000,31:12.003,3,1017.0,871.0,1197.0,1133.0,257.0,761.0,479.0,1050.0,1559.0,798.0,1743.0,1055.0,,,,
56229,31:12.500,31:12.505,3,1018.0,872.0,1197.0,1133.0,262.0,762.0,484.0,1050.0,1559.0,808.0,1739.0,1066.0,,,,
56244,31:13.000,31:13.005,3,1007.0,888.0,1182.0,1150.0,241.0,790.0,466.0,1075.0,1541.0,818.0,1724.0,1078.0,,,,
56259,31:13.500,31:13.505,3,984.0,868.0,1161.0,1128.0,219.0,763.0,443.0,1042.0,1518.0,801.0,1697.0,1059.0,,,,
56274,31:14.000,31:14.005,3,900.0,862.0,1082.0,1123.0,1435.0,832.0,1607.0,1087.0,116.0,706.0,350.0,988.0,,,,
56289,31:14.500,31:14.505,3,1084.0,991.0,1266.0,1253.0,1639.0,1002.0,1826.0,1278.0,402.0,770.0,611.0,1041.0,,,,
56304,31:15.000,31:15.005,3,1051.0,872.0,1224.0,1130.0,333.0,767.0,541.0,1042.0,1590.0,804.0,1772.0,1061.0,,,,
56319,31:15.500,31:15.505,3,973.0,884.0,1146.0,1143.0,219.0,816.0,440.0,1096.0,1502.0,793.0,1681.0,1043.0,,,,
56334,31:16.000,31:16.005,3,1021.0,889.0,1197.0,1148.0,279.0,823.0,496.0,1104.0,1551.0,784.0,1731.0,1042.0,,,,
56349,31:16.500,31:16.505,3,1014.0,899.0,1190.0,1166.0,266.0,816.0,485.0,1097.0,1550.0,805.0,1730.0,1062.0,,,,
56364,31:17.000,31:17.007,3,1013.0,865.0,1186.0,1119.0,1545.0,768.0,1727.0,1025.0,260.0,774.0,480.0,1059.0,,,,
56379,31:17.500,31:17.507,3,1016.0,847.0,1191.0,1103.0,264.0,757.0,483.0,1040.0,1554.0,752.0,1736.0,1012.0,,,,
56394,31:18.000,31:18.007,3,1017.0,850.0,1195.0,1107.0,1558.0,761.0,1740.0,1021.0,271.0,755.0,490.0,1036.0,,,,
56409,31:18.500,31:18.507,3,1031.0,833.0,1207.0,1093.0,1570.0,753.0,1753.0,1012.0,287.0,739.0,504.0,1013.0,,,,
56424,31:19.000,31:19.007,3,1029.0,843.0,1204.0,1100.0,1571.0,758.0,1753.0,1018.0,287.0,745.0,503.0,1019.0,,,,
