frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14729,10:14.500,1,1426.0,879.0,1567.0,1062.0
14744,10:15.000,1,1406.0,934.0,1545.0,1110.0
14759,10:15.500,1,1407.0,965.0,1545.0,1142.0
14774,10:16.000,1,1417.0,965.0,1556.0,1139.0
14789,10:16.500,1,1401.0,972.0,1539.0,1144.0
14805,10:17.025,1,1398.0,970.0,1539.0,1143.0
14820,10:17.525,1,1395.0,969.0,1537.0,1145.0
14835,10:18.025,1,1400.0,972.0,1538.0,1143.0
14850,10:18.527,1,1401.0,975.0,1539.0,1143.0
14865,10:19.027,1,1426.0,1000.0,1566.0,1183.0
14880,10:19.527,1,1590.0,865.0,1737.0,1046.0
14895,10:20.027,1,1297.0,657.0,1435.0,836.0
14910,10:20.527,1,1183.0,757.0,1320.0,930.0
14926,10:21.027,1,1183.0,724.0,1320.0,901.0
14941,10:21.527,1,1236.0,730.0,1375.0,899.0
14956,10:22.028,1,1231.0,803.0,1364.0,978.0
14971,10:22.528,1,1266.0,854.0,1403.0,1015.0
14986,10:23.028,1,1277.0,839.0,1416.0,1015.0
15002,10:23.528,1,1315.0,850.0,1454.0,1022.0
15017,10:24.028,1,1351.0,871.0,1489.0,1048.0
15032,10:24.528,1,1318.0,854.0,1455.0,1028.0
15047,10:25.028,1,1313.0,799.0,1450.0,976.0
15062,10:25.528,1,1433.0,789.0,1573.0,962.0
15077,10:26.030,1,1416.0,807.0,1554.0,981.0
15092,10:26.530,1,1402.0,862.0,1540.0,1030.0
15107,10:27.030,1,1417.0,893.0,1558.0,1068.0
15122,10:27.530,1,1446.0,885.0,1586.0,1057.0
15137,10:28.030,1,1443.0,908.0,1581.0,1077.0
15152,10:28.530,1,1443.0,884.0,1584.0,1062.0
15167,10:29.030,1,1414.0,888.0,1553.0,1061.0
15182,10:29.530,1,1400.0,858.0,1536.0,1034.0
15197,10:30.032,1,1379.0,862.0,1515.0,1031.0
15212,10:30.532,1,1357.0,867.0,1494.0,1038.0
15227,10:31.032,1,1354.0,854.0,1491.0,1030.0
15242,10:31.532,1,1439.0,882.0,1577.0,1062.0
15257,10:32.032,1,1386.0,903.0,1519.0,1076.0
15272,10:32.532,1,1377.0,808.0,1512.0,980.0
15287,10:33.032,1,1393.0,912.0,1531.0,1084.0
15302,10:33.532,1,1356.0,854.0,1492.0,1023.0
15316,10:34.000,1,1440.0,959.0,1577.0,1134.0
15331,10:34.500,1,1424.0,986.0,1566.0,1169.0
15346,10:35.000,1,1391.0,925.0,1529.0,1098.0
15361,10:35.500,1,1400.0,880.0,1537.0,1063.0
15376,10:36.000,1,1410.0,911.0,1550.0,1091.0
15392,10:36.525,1,1397.0,918.0,1537.0,1099.0
15407,10:37.025,1,1344.0,911.0,1483.0,1091.0
15422,10:37.525,1,1283.0,977.0,1425.0,1154.0
15437,10:38.027,1,1306.0,995.0,1451.0,1168.0
15452,10:38.527,1,1349.0,875.0,1487.0,1052.0
15467,10:39.027,1,1566.0,880.0,1713.0,1072.0
15479,10:39.527,1,1402.0,903.0,1544.0,1085.0
15494,10:40.027,1,1286.0,1147.0,1429.0,1329.0
15509,10:40.527,1,1496.0,1163.0,1651.0,1354.0
15524,10:41.027,1,1629.0,1061.0,1790.0,1257.0
15539,10:41.527,1,1651.0,872.0,1811.0,1062.0
15554,10:42.028,1,1556.0,549.0,1717.0,753.0
15569,10:42.528,1,1506.0,745.0,1660.0,928.0
15584,10:43.028,1,1407.0,813.0,1552.0,990.0
15599,10:43.528,1,1301.0,695.0,1446.0,878.0
15614,10:44.028,1,1286.0,729.0,1430.0,913.0
15629,10:44.528,1,1215.0,769.0,1357.0,950.0
15644,10:45.028,1,1140.0,805.0,1278.0,978.0
15659,10:45.528,1,1140.0,787.0,1279.0,957.0
15674,10:46.030,1,1272.0,862.0,1409.0,1040.0
15689,10:46.530,1,1291.0,850.0,1432.0,1025.0
15704,10:47.030,1,1333.0,920.0,1474.0,1090.0
15719,10:47.530,1,1283.0,1003.0,1429.0,1181.0
15734,10:48.030,1,1340.0,1318.0,1491.0,1508.0
15749,10:48.530,1,1260.0,1195.0,1400.0,1379.0
15764,10:49.030,1,1284.0,1244.0,1428.0,1440.0
15779,10:49.530,1,1326.0,1161.0,1467.0,1355.0
15794,10:50.032,1,1289.0,1114.0,1429.0,1299.0
15809,10:50.532,1,1308.0,1085.0,1447.0,1273.0
15824,10:51.032,1,1331.0,1081.0,1471.0,1267.0
15839,10:51.532,1,1264.0,1020.0,1400.0,1206.0
15854,10:52.032,1,1317.0,1082.0,1454.0,1259.0
15869,10:52.532,1,1298.0,905.0,1437.0,1087.0
15884,10:53.032,1,1291.0,995.0,1430.0,1179.0
15899,10:53.532,1,1304.0,949.0,1440.0,1126.0
15913,10:54.000,1,1352.0,1053.0,1493.0,1232.0
15928,10:54.500,1,1472.0,1067.0,1617.0,1246.0
15943,10:55.000,1,1533.0,1066.0,1685.0,1260.0
15958,10:55.500,1,1144.0,970.0,1279.0,1138.0
15974,10:56.025,1,1308.0,895.0,1443.0,1075.0
15989,10:56.525,1,1295.0,879.0,1432.0,1052.0
16004,10:57.025,1,1018.0,849.0,1153.0,1012.0
16019,10:57.525,1,1072.0,850.0,1208.0,1030.0
16034,10:58.027,1,1188.0,923.0,1322.0,1088.0
16049,10:58.527,1,1234.0,881.0,1374.0,1047.0
16064,10:59.027,1,1228.0,898.0,1368.0,1076.0
16079,10:59.527,1,1265.0,948.0,1403.0,1116.0
16094,11:00.027,1,1644.0,1025.0,1800.0,1227.0
16109,11:00.527,1,1668.0,991.0,1827.0,1179.0
16124,11:01.027,1,1718.0,1068.0,1882.0,1273.0
16139,11:01.527,1,1415.0,1097.0,1565.0,1285.0
16154,11:02.028,1,1285.0,1051.0,1427.0,1238.0
16169,11:02.528,1,1326.0,903.0,1467.0,1084.0
16184,11:03.028,1,1414.0,952.0,1557.0,1137.0
16199,11:03.528,1,1484.0,1040.0,1631.0,1230.0
16214,11:04.028,1,1539.0,1052.0,1691.0,1249.0
16229,11:04.528,1,1725.0,1197.0,1906.0,1419.0
16244,11:05.028,1,1636.0,1021.0,1799.0,1210.0
16259,11:05.528,1,1643.0,1012.0,1809.0,1201.0
16274,11:06.030,1,1623.0,990.0,1784.0,1170.0
16289,11:06.530,1,1605.0,995.0,1764.0,1183.0
16304,11:07.030,1,1598.0,994.0,1758.0,1174.0
16319,11:07.530,1,1552.0,985.0,1710.0,1170.0
16334,11:08.030,1,1474.0,740.0,1623.0,924.0
16349,11:08.530,1,1544.0,687.0,1698.0,877.0
16364,11:09.030,1,1420.0,636.0,1570.0,826.0
16379,11:09.530,1,1449.0,650.0,1602.0,838.0
16394,11:10.032,1,1444.0,652.0,1598.0,839.0
16409,11:10.532,1,1450.0,639.0,1600.0,836.0
16424,11:11.032,1,1453.0,643.0,1604.0,833.0
16439,11:11.532,1,1442.0,669.0,1593.0,856.0
16454,11:12.032,1,1362.0,752.0,1505.0,930.0
16469,11:12.532,1,1558.0,768.0,1705.0,963.0
16484,11:13.032,1,1440.0,728.0,1584.0,920.0
16499,11:13.532,1,1406.0,730.0,1548.0,917.0
16513,11:14.000,1,1407.0,740.0,1549.0,928.0
16528,11:14.500,1,1387.0,738.0,1529.0,927.0
16543,11:15.000,1,1372.0,752.0,1513.0,937.0
16558,11:15.500,1,1382.0,781.0,1524.0,963.0
16574,11:16.025,1,1387.0,781.0,1530.0,965.0
16589,11:16.525,1,1393.0,786.0,1537.0,970.0
16604,11:17.025,1,1390.0,784.0,1532.0,968.0
16619,11:17.525,1,1412.0,809.0,1552.0,989.0
16634,11:18.027,1,1405.0,797.0,1546.0,979.0
16649,11:18.527,1,1396.0,835.0,1539.0,1012.0
16664,11:19.027,1,1439.0,815.0,1582.0,1001.0
16679,11:19.527,1,1414.0,800.0,1555.0,985.0
16694,11:20.027,1,1406.0,820.0,1548.0,1002.0
16709,11:20.527,1,1402.0,821.0,1541.0,1007.0
16724,11:21.027,1,1398.0,822.0,1537.0,1004.0
16739,11:21.527,1,1398.0,829.0,1539.0,1006.0
16754,11:22.028,1,1440.0,824.0,1581.0,999.0
16769,11:22.528,1,1452.0,811.0,1596.0,993.0
16784,11:23.028,1,1436.0,812.0,1577.0,996.0
16799,11:23.528,1,1421.0,811.0,1564.0,996.0
16814,11:24.028,1,1425.0,821.0,1567.0,1005.0
16829,11:24.528,1,1437.0,824.0,1579.0,1006.0
16844,11:25.028,1,1439.0,860.0,1582.0,1041.0
16859,11:25.530,1,1511.0,897.0,1659.0,1082.0
16874,11:26.030,1,1602.0,755.0,1755.0,942.0
16889,11:26.530,1,1481.0,794.0,1626.0,978.0
16904,11:27.030,1,1491.0,788.0,1635.0,972.0
16919,11:27.530,1,1495.0,791.0,1638.0,975.0
16934,11:28.030,1,1516.0,826.0,1663.0,1011.0
16949,11:28.530,1,1594.0,834.0,1744.0,1024.0
16964,11:29.030,1,1414.0,855.0,1556.0,1042.0
16979,11:29.532,1,1450.0,807.0,1592.0,987.0
16994,11:30.032,1,1444.0,812.0,1587.0,994.0
17009,11:30.532,1,1442.0,851.0,1585.0,1028.0
17024,11:31.032,1,1475.0,834.0,1618.0,1012.0
17039,11:31.532,1,1381.0,936.0,1523.0,1113.0
17054,11:32.032,1,1505.0,872.0,1653.0,1056.0
17069,11:32.532,1,1128.0,788.0,1267.0,962.0
17084,11:33.032,1,1084.0,765.0,1226.0,936.0
17098,11:33.500,1,1083.0,763.0,1226.0,932.0
17113,11:34.000,1,1173.0,768.0,1316.0,945.0
17128,11:34.500,1,1223.0,831.0,1361.0,1003.0
17143,11:35.000,1,1324.0,914.0,1466.0,1086.0
17158,11:35.500,1,1313.0,886.0,1453.0,1064.0
17174,11:36.025,1,1342.0,871.0,1485.0,1047.0
17189,11:36.525,1,1369.0,864.0,1510.0,1030.0
17204,11:37.025,1,1372.0,824.0,1513.0,997.0
17219,11:37.527,1,1300.0,845.0,1438.0,1023.0
17234,11:38.027,1,1277.0,869.0,1413.0,1045.0
17249,11:38.527,1,1288.0,877.0,1425.0,1055.0
17264,11:39.027,1,1296.0,885.0,1434.0,1062.0
17279,11:39.527,1,1299.0,880.0,1439.0,1059.0
17294,11:40.027,1,1303.0,881.0,1442.0,1062.0
17309,11:40.527,1,1302.0,875.0,1441.0,1067.0
17324,11:41.027,1,1306.0,895.0,1444.0,1077.0
17339,11:41.528,1,1311.0,902.0,1449.0,1080.0
17354,11:42.028,1,1317.0,900.0,1454.0,1079.0
17369,11:42.528,1,1315.0,905.0,1451.0,1085.0
17384,11:43.028,1,1323.0,911.0,1462.0,1091.0
17399,11:43.528,1,1330.0,922.0,1469.0,1101.0
17414,11:44.028,1,1335.0,909.0,1474.0,1084.0
17429,11:44.528,1,1348.0,905.0,1486.0,1084.0
17444,11:45.028,1,1350.0,866.0,1488.0,1046.0
17459,11:45.530,1,1376.0,876.0,1515.0,1056.0
17475,11:46.030,1,1394.0,895.0,1531.0,1077.0
17490,11:46.530,1,1574.0,1044.0,1724.0,1234.0
17505,11:47.030,1,1571.0,1062.0,1725.0,1253.0
17520,11:47.530,1,1301.0,964.0,1437.0,1136.0
17535,11:48.030,1,1492.0,867.0,1632.0,1049.0
17550,11:48.530,1,1164.0,1061.0,1300.0,1244.0
17565,11:49.030,1,1179.0,912.0,1316.0,1083.0
17580,11:49.532,1,1187.0,988.0,1328.0,1154.0
17595,11:50.032,1,1188.0,898.0,1330.0,1068.0
17610,11:50.532,1,1379.0,910.0,1518.0,1091.0
17625,11:51.032,1,1456.0,977.0,1596.0,1161.0
17640,11:51.532,1,1292.0,839.0,1426.0,1008.0
17655,11:52.032,1,1203.0,977.0,1337.0,1152.0
17670,11:52.532,1,1144.0,976.0,1279.0,1145.0
17685,11:53.032,1,1101.0,990.0,1238.0,1162.0
17699,11:53.500,1,1169.0,1067.0,1306.0,1250.0
17714,11:54.000,1,1169.0,1124.0,1309.0,1312.0
17729,11:54.500,1,1248.0,1288.0,1394.0,1493.0
17744,11:55.000,1,1334.0,1133.0,1476.0,1333.0
17760,11:55.525,1,1257.0,1118.0,1396.0,1317.0
17775,11:56.025,1,1223.0,1070.0,1361.0,1246.0
17790,11:56.525,1,1243.0,1031.0,1383.0,1206.0
17805,11:57.025,1,1239.0,1034.0,1380.0,1215.0
17820,11:57.527,1,1269.0,1048.0,1413.0,1223.0
17835,11:58.027,1,1267.0,1045.0,1409.0,1219.0
17850,11:58.527,1,1280.0,1038.0,1423.0,1219.0
17865,11:59.027,1,1261.0,1068.0,1404.0,1245.0
17880,11:59.527,1,1265.0,1007.0,1405.0,1178.0
17895,12:00.027,1,1259.0,1015.0,1401.0,1193.0
17910,12:00.527,1,1280.0,1023.0,1424.0,1199.0
17925,12:01.027,1,1384.0,1058.0,1528.0,1237.0
17940,12:01.528,1,1387.0,1119.0,1536.0,1309.0
17955,12:02.028,1,1275.0,1187.0,1421.0,1378.0
17970,12:02.528,1,1194.0,1067.0,1336.0,1240.0
17985,12:03.028,1,1332.0,1114.0,1476.0,1308.0
18000,12:03.528,1,1352.0,1106.0,1496.0,1298.0
18015,12:04.028,1,1367.0,1124.0,1514.0,1324.0
18030,12:04.528,1,1328.0,1088.0,1471.0,1270.0
18045,12:05.028,1,1335.0,1103.0,1479.0,1291.0
18060,12:05.530,1,1279.0,1080.0,1424.0,1259.0
18075,12:06.030,1,1215.0,1029.0,1355.0,1210.0
18090,12:06.530,1,1343.0,959.0,1484.0,1137.0
18105,12:07.030,1,1328.0,1013.0,1467.0,1195.0
18120,12:07.530,1,1373.0,934.0,1511.0,1114.0
18135,12:08.030,1,1378.0,966.0,1518.0,1142.0
18150,12:08.530,1,1384.0,984.0,1524.0,1157.0
18165,12:09.030,1,1379.0,976.0,1519.0,1149.0
18180,12:09.532,1,1362.0,973.0,1501.0,1151.0
18195,12:10.032,1,1352.0,990.0,1490.0,1164.0
18210,12:10.532,1,1356.0,972.0,1497.0,1146.0
18225,12:11.032,1,1344.0,978.0,1484.0,1158.0
18240,12:11.532,1,1348.0,968.0,1485.0,1140.0
18255,12:12.032,1,1362.0,963.0,1501.0,1129.0
18270,12:12.532,1,1357.0,985.0,1497.0,1159.0
18285,12:13.032,1,1358.0,979.0,1498.0,1153.0
18299,12:13.500,1,1354.0,962.0,1494.0,1133.0
18314,12:14.000,1,1380.0,961.0,1518.0,1132.0
18329,12:14.500,1,1383.0,1033.0,1522.0,1215.0
18345,12:15.025,1,1571.0,1020.0,1723.0,1211.0
18360,12:15.525,1,1517.0,1085.0,1665.0,1275.0
18375,12:16.025,1,1436.0,1050.0,1576.0,1232.0
18390,12:16.525,1,1487.0,1007.0,1624.0,1182.0
18405,12:17.025,1,1471.0,1021.0,1603.0,1199.0
18420,12:17.527,1,1479.0,1020.0,1610.0,1192.0
18435,12:18.027,1,1457.0,1011.0,1593.0,1190.0
18450,12:18.527,1,1450.0,1027.0,1592.0,1205.0
18465,12:19.027,1,1445.0,1040.0,1590.0,1216.0
18480,12:19.527,1,1452.0,1033.0,1595.0,1215.0
18495,12:20.027,1,1456.0,1032.0,1599.0,1212.0
18510,12:20.527,1,1456.0,1049.0,1599.0,1229.0
18525,12:21.027,1,1440.0,1044.0,1580.0,1218.0
18540,12:21.528,1,1442.0,1013.0,1583.0,1195.0
18555,12:22.028,1,1436.0,1023.0,1576.0,1201.0
18570,12:22.528,1,1436.0,1011.0,1578.0,1192.0
18585,12:23.028,1,1436.0,1020.0,1577.0,1199.0
18600,12:23.528,1,1456.0,999.0,1597.0,1190.0
18615,12:24.028,1,1566.0,801.0,1716.0,985.0
18630,12:24.528,1,1583.0,679.0,1733.0,870.0
18645,12:25.028,1,1551.0,690.0,1701.0,881.0
18660,12:25.530,1,1450.0,799.0,1591.0,985.0
18675,12:26.030,1,1429.0,810.0,1569.0,996.0
18690,12:26.530,1,1437.0,834.0,1577.0,1009.0
18705,12:27.030,1,1350.0,999.0,1494.0,1181.0
18720,12:27.530,1,1400.0,996.0,1543.0,1182.0
18735,12:28.030,1,1324.0,900.0,1463.0,1083.0
18750,12:28.530,1,1378.0,938.0,1518.0,1118.0
18765,12:29.030,1,1398.0,915.0,1539.0,1095.0
18780,12:29.532,1,1412.0,937.0,1552.0,1121.0
18795,12:30.032,1,1404.0,940.0,1544.0,1119.0
18810,12:30.532,1,1404.0,953.0,1544.0,1130.0
18825,12:31.032,1,1416.0,983.0,1559.0,1157.0
18840,12:31.532,1,1371.0,1049.0,1512.0,1229.0
18855,12:32.032,1,1441.0,1001.0,1586.0,1191.0
18870,12:32.532,1,1340.0,1114.0,1484.0,1300.0
18885,12:33.032,1,1175.0,903.0,1317.0,1070.0
18899,12:33.500,1,1175.0,989.0,1323.0,1160.0
18914,12:34.000,1,1393.0,910.0,1539.0,1079.0
18930,12:34.525,1,1611.0,1004.0,1766.0,1195.0
18945,12:35.025,1,1608.0,1013.0,1764.0,1199.0
18960,12:35.525,1,1526.0,1001.0,1673.0,1194.0
18975,12:36.025,1,1463.0,992.0,1607.0,1170.0
18990,12:36.525,1,1411.0,873.0,1556.0,1050.0
19005,12:37.025,1,1472.0,737.0,1621.0,919.0
19020,12:37.527,1,1392.0,1094.0,1546.0,1268.0
19035,12:38.027,1,1197.0,980.0,1341.0,1150.0
19050,12:38.527,1,1145.0,985.0,1290.0,1160.0
19065,12:39.027,1,1226.0,973.0,1370.0,1146.0
19080,12:39.527,1,1144.0,947.0,1288.0,1113.0
19095,12:40.027,1,1206.0,904.0,1350.0,1075.0
19110,12:40.527,1,1110.0,937.0,1247.0,1109.0
19125,12:41.028,1,1270.0,913.0,1420.0,1086.0
19140,12:41.528,1,1254.0,930.0,1398.0,1103.0
19155,12:42.028,1,1308.0,1155.0,1454.0,1353.0
19170,12:42.528,1,1317.0,1036.0,1459.0,1222.0
19185,12:43.028,1,1559.0,1078.0,1714.0,1276.0
19200,12:43.528,1,1449.0,1036.0,1599.0,1220.0
19215,12:44.028,1,1363.0,1076.0,1509.0,1252.0
19230,12:44.528,1,1316.0,1002.0,1458.0,1182.0
19245,12:45.030,1,1379.0,1008.0,1523.0,1186.0
19260,12:45.530,1,1441.0,1046.0,1587.0,1231.0
19275,12:46.030,1,1405.0,964.0,1547.0,1157.0
19290,12:46.530,1,1339.0,1092.0,1482.0,1274.0
19305,12:47.030,1,1402.0,1232.0,1543.0,1433.0
19320,12:47.530,0,,,,
19335,12:48.030,1,1447.0,1120.0,1594.0,1314.0
19350,12:48.530,1,1378.0,1114.0,1524.0,1302.0
19365,12:49.032,1,1405.0,1152.0,1551.0,1342.0
19380,12:49.532,1,1417.0,1135.0,1563.0,1330.0
19395,12:50.032,1,1365.0,1089.0,1507.0,1267.0
19410,12:50.532,1,1426.0,1032.0,1570.0,1220.0
19425,12:51.032,1,1434.0,1033.0,1575.0,1219.0
19440,12:51.532,1,1434.0,1036.0,1577.0,1220.0
19455,12:52.032,1,1430.0,1040.0,1573.0,1227.0
19470,12:52.532,1,1437.0,1051.0,1579.0,1233.0
19485,12:53.032,1,1440.0,1036.0,1583.0,1215.0
19499,12:53.500,1,1443.0,1045.0,1587.0,1228.0
19515,12:54.025,1,1467.0,1031.0,1613.0,1217.0
19531,12:54.525,1,1480.0,1026.0,1626.0,1216.0
19546,12:55.025,1,1418.0,995.0,1566.0,1186.0
19562,12:55.525,1,1011.0,975.0,1150.0,1149.0
19577,12:56.025,1,985.0,957.0,1127.0,1126.0
19592,12:56.525,1,1143.0,872.0,1278.0,1036.0
19607,12:57.025,1,1491.0,861.0,1637.0,1040.0
19622,12:57.527,1,1420.0,1002.0,1567.0,1184.0
19637,12:58.027,1,1410.0,1071.0,1558.0,1251.0
19652,12:58.527,1,1322.0,1130.0,1475.0,1318.0
19667,12:59.027,1,1322.0,919.0,1470.0,1099.0
19682,12:59.527,1,1532.0,946.0,1684.0,1134.0
19697,13:00.027,1,1500.0,889.0,1650.0,1067.0
19712,13:00.527,1,1631.0,880.0,1791.0,1058.0
19727,13:01.028,1,1470.0,826.0,1616.0,1008.0
19742,13:01.528,1,1402.0,821.0,1546.0,995.0
19757,13:02.028,1,1382.0,775.0,1533.0,953.0
19772,13:02.528,1,1381.0,824.0,1529.0,995.0
19787,13:03.028,1,1409.0,866.0,1561.0,1045.0
19802,13:03.528,1,1417.0,835.0,1569.0,1014.0
19817,13:04.028,1,1376.0,825.0,1528.0,1009.0
19832,13:04.528,1,1497.0,888.0,1652.0,1080.0
19847,13:05.030,1,1579.0,922.0,1738.0,1107.0
19862,13:05.530,1,1734.0,944.0,1900.0,1134.0
19877,13:06.030,1,1679.0,909.0,1843.0,1094.0
19892,13:06.530,1,1518.0,855.0,1678.0,1037.0
19907,13:07.030,1,1378.0,867.0,1526.0,1039.0
19922,13:07.530,1,1445.0,958.0,1595.0,1136.0
19937,13:08.030,1,1435.0,950.0,1585.0,1134.0
19952,13:08.530,1,1470.0,928.0,1619.0,1104.0
19967,13:09.032,1,1492.0,909.0,1645.0,1089.0
19982,13:09.532,1,1491.0,883.0,1643.0,1065.0
19997,13:10.032,1,1482.0,895.0,1634.0,1074.0
20012,13:10.532,1,1479.0,894.0,1632.0,1075.0
20027,13:11.032,1,1454.0,881.0,1605.0,1058.0
20042,13:11.532,1,1441.0,864.0,1594.0,1041.0
20058,13:12.032,1,1437.0,866.0,1591.0,1051.0
20073,13:12.532,1,1420.0,876.0,1571.0,1049.0
20087,13:13.000,1,1355.0,894.0,1502.0,1068.0
20103,13:13.525,1,1266.0,891.0,1406.0,1062.0
20118,13:14.025,1,1375.0,866.0,1514.0,1041.0
20133,13:14.525,1,1515.0,858.0,1662.0,1041.0
20148,13:15.025,1,1464.0,886.0,1611.0,1068.0
20163,13:15.525,1,1468.0,958.0,1614.0,1135.0
20178,13:16.025,1,1449.0,943.0,1594.0,1125.0
20193,13:16.525,1,1260.0,890.0,1399.0,1065.0
20208,13:17.027,1,1417.0,947.0,1562.0,1127.0
20223,13:17.527,1,1300.0,791.0,1440.0,968.0
20238,13:18.027,1,1548.0,876.0,1696.0,1066.0
20253,13:18.527,1,1495.0,892.0,1637.0,1073.0
20268,13:19.027,1,1441.0,856.0,1587.0,1037.0
20283,13:19.527,1,1386.0,889.0,1533.0,1065.0
20298,13:20.027,1,1348.0,875.0,1493.0,1048.0
20313,13:20.527,1,1353.0,872.0,1498.0,1051.0
20328,13:21.028,1,1353.0,880.0,1496.0,1057.0
20343,13:21.528,1,1354.0,881.0,1497.0,1057.0
20358,13:22.028,1,1352.0,878.0,1497.0,1050.0
20373,13:22.528,1,1352.0,879.0,1496.0,1051.0
20388,13:23.028,1,1357.0,880.0,1501.0,1051.0
20403,13:23.528,1,1401.0,906.0,1545.0,1092.0
20418,13:24.028,1,1213.0,965.0,1352.0,1141.0
20433,13:24.528,1,1416.0,917.0,1560.0,1097.0
20448,13:25.030,1,1458.0,960.0,1602.0,1142.0
20463,13:25.530,1,1261.0,1103.0,1403.0,1282.0
20478,13:26.030,1,1103.0,1064.0,1246.0,1239.0
20493,13:26.530,1,1043.0,971.0,1187.0,1143.0
20508,13:27.030,1,1365.0,1034.0,1508.0,1213.0
20523,13:27.530,1,1599.0,898.0,1750.0,1091.0
20538,13:28.030,1,1344.0,863.0,1483.0,1036.0
20553,13:28.530,1,1166.0,1122.0,1306.0,1312.0
20568,13:29.032,1,1268.0,1079.0,1413.0,1268.0
20583,13:29.532,1,1315.0,1201.0,1460.0,1394.0
20598,13:30.032,1,1283.0,1018.0,1426.0,1202.0
20613,13:30.532,1,1393.0,1049.0,1540.0,1232.0
20628,13:31.032,1,1413.0,1121.0,1563.0,1310.0
20643,13:31.532,1,1378.0,1110.0,1526.0,1308.0
20658,13:32.032,1,1335.0,1028.0,1476.0,1209.0
20673,13:32.523,1,1325.0,1001.0,1467.0,1184.0
20688,13:33.025,1,1442.0,1188.0,1589.0,1384.0
20703,13:33.525,1,1385.0,1152.0,1533.0,1344.0
20718,13:34.025,1,1332.0,877.0,1473.0,1063.0
20733,13:34.525,1,1264.0,861.0,1404.0,1038.0
20748,13:35.025,1,1247.0,891.0,1388.0,1065.0
20763,13:35.525,1,1299.0,962.0,1440.0,1134.0
20778,13:36.025,1,1301.0,958.0,1442.0,1133.0
20793,13:36.525,1,1301.0,974.0,1441.0,1148.0
20808,13:37.027,1,1365.0,970.0,1509.0,1148.0
20823,13:37.527,1,1410.0,934.0,1550.0,1113.0
20838,13:38.027,1,1439.0,1002.0,1587.0,1200.0
20853,13:38.527,1,1498.0,840.0,1653.0,1032.0
20868,13:39.027,1,1447.0,735.0,1596.0,914.0
20883,13:39.527,1,1435.0,868.0,1577.0,1047.0
20898,13:40.027,1,1616.0,989.0,1771.0,1175.0
20913,13:40.527,1,920.0,930.0,1060.0,1106.0
20928,13:41.028,1,1178.0,884.0,1317.0,1057.0
20943,13:41.528,1,1381.0,1025.0,1528.0,1211.0
20958,13:42.028,1,1313.0,950.0,1455.0,1132.0
20973,13:42.528,1,1241.0,821.0,1380.0,996.0
20988,13:43.028,1,1413.0,878.0,1555.0,1054.0
21003,13:43.528,1,1393.0,840.0,1532.0,1017.0
21018,13:44.028,1,1372.0,873.0,1513.0,1049.0
21033,13:44.528,1,1404.0,899.0,1546.0,1083.0
21048,13:45.030,1,1313.0,866.0,1454.0,1044.0
21063,13:45.530,1,1381.0,901.0,1523.0,1081.0
21078,13:46.030,1,1265.0,958.0,1406.0,1124.0
21093,13:46.530,1,1308.0,886.0,1449.0,1057.0
21109,13:47.030,1,1425.0,859.0,1569.0,1045.0
21124,13:47.530,1,1502.0,895.0,1648.0,1087.0
21139,13:48.030,1,1495.0,832.0,1643.0,1010.0
21154,13:48.530,1,1493.0,884.0,1641.0,1065.0
21169,13:49.032,1,1415.0,881.0,1562.0,1067.0
21184,13:49.532,1,1403.0,787.0,1547.0,981.0
21199,13:50.032,1,1437.0,868.0,1585.0,1051.0
21214,13:50.532,1,1370.0,725.0,1514.0,902.0
21229,13:51.032,1,1356.0,792.0,1504.0,973.0
21244,13:51.523,1,1326.0,768.0,1471.0,945.0
21259,13:52.023,1,1412.0,870.0,1559.0,1050.0
21274,13:52.523,1,1417.0,714.0,1565.0,891.0
21289,13:53.025,1,1430.0,735.0,1581.0,921.0
21304,13:53.525,1,1411.0,738.0,1564.0,922.0
21319,13:54.025,1,1398.0,695.0,1547.0,883.0
21334,13:54.525,1,1412.0,802.0,1560.0,987.0
21349,13:55.025,1,1400.0,766.0,1552.0,955.0
21364,13:55.525,1,1403.0,763.0,1551.0,948.0
21379,13:56.025,1,1411.0,766.0,1560.0,951.0
21394,13:56.525,1,1435.0,729.0,1584.0,921.0
21409,13:57.027,1,1390.0,849.0,1533.0,1025.0
21424,13:57.527,1,1386.0,822.0,1529.0,997.0
21439,13:58.027,1,1382.0,819.0,1525.0,997.0
21454,13:58.527,1,1372.0,815.0,1515.0,1000.0
21469,13:59.027,1,1366.0,810.0,1509.0,993.0
21484,13:59.527,1,1376.0,823.0,1519.0,1002.0
21499,14:00.027,1,1385.0,831.0,1529.0,1007.0
21514,14:00.527,1,1383.0,827.0,1526.0,1007.0
21529,14:01.028,1,1382.0,830.0,1524.0,1008.0
21544,14:01.528,1,1379.0,832.0,1521.0,1018.0
21559,14:02.028,1,1506.0,852.0,1658.0,1034.0
21575,14:02.528,1,1521.0,787.0,1672.0,978.0
21590,14:03.028,1,1416.0,851.0,1561.0,1031.0
21605,14:03.528,1,1396.0,908.0,1540.0,1097.0
21620,14:04.028,1,1283.0,1003.0,1426.0,1190.0
21635,14:04.528,1,1073.0,1056.0,1215.0,1245.0
21650,14:05.030,1,1239.0,992.0,1382.0,1175.0
21665,14:05.530,1,1479.0,962.0,1627.0,1143.0
21680,14:06.030,1,2051.0,956.0,2259.0,1177.0
