frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
24883,13:38.329,0,,,,
24898,13:38.822,0,,,,
24913,13:39.316,0,,,,
24928,13:39.809,0,,,,
24943,13:40.302,0,,,,
24958,13:40.796,0,,,,
24973,13:41.289,1,523.0,770.0,698.0,970.0
24988,13:41.782,1,692.0,1148.0,865.0,1315.0
25003,13:42.276,0,,,,
25018,13:42.769,1,688.0,1260.0,836.0,1456.0
25033,13:43.262,1,645.0,1052.0,783.0,1225.0
25048,13:43.755,1,456.0,988.0,618.0,1188.0
25063,13:44.249,0,,,,
25078,13:44.742,0,,,,
25093,13:45.235,0,,,,
25108,13:45.729,0,,,,
25123,13:46.222,0,,,,
25138,13:46.715,0,,,,
25153,13:47.209,0,,,,
25168,13:47.702,0,,,,
25183,13:48.195,0,,,,
25198,13:48.689,1,663.0,1234.0,809.0,1421.0
25213,13:49.182,1,954.0,1279.0,1096.0,1473.0
25228,13:49.675,1,1190.0,1343.0,1328.0,1510.0
25243,13:50.168,1,1192.0,1329.0,1333.0,1503.0
25258,13:50.662,1,1176.0,1288.0,1313.0,1489.0
25273,13:51.155,1,1640.0,1251.0,1793.0,1461.0
25288,13:51.648,1,1795.0,1218.0,1952.0,1429.0
25303,13:52.142,1,1710.0,1193.0,1863.0,1385.0
25318,13:52.635,1,1595.0,1175.0,1749.0,1361.0
25333,13:53.128,1,1513.0,1177.0,1656.0,1359.0
25348,13:53.622,1,1430.0,1150.0,1569.0,1329.0
25363,13:54.115,1,1093.0,1101.0,1234.0,1251.0
25378,13:54.608,1,988.0,1092.0,1131.0,1253.0
25393,13:55.102,1,971.0,1061.0,1111.0,1238.0
25408,13:55.595,1,1042.0,980.0,1177.0,1155.0
25423,13:56.088,1,1059.0,949.0,1190.0,1128.0
25438,13:56.581,1,1051.0,976.0,1182.0,1146.0
25453,13:57.075,1,1098.0,814.0,1232.0,990.0
25468,13:57.568,1,1084.0,790.0,1219.0,954.0
25483,13:58.061,1,1068.0,814.0,1225.0,960.0
25498,13:58.555,1,1061.0,834.0,1213.0,980.0
25513,13:59.048,1,1022.0,978.0,1178.0,1124.0
25528,13:59.541,1,1209.0,1196.0,1348.0,1384.0
25543,14:00.035,1,1436.0,1232.0,1583.0,1433.0
25558,14:00.528,1,1358.0,1135.0,1495.0,1320.0
25573,14:01.021,1,1358.0,1085.0,1493.0,1264.0
25588,14:01.515,1,1391.0,1036.0,1527.0,1214.0
25603,14:02.008,1,1377.0,1035.0,1512.0,1211.0
25618,14:02.501,1,1240.0,949.0,1370.0,1125.0
25633,14:02.994,1,1179.0,977.0,1309.0,1146.0
25648,14:03.488,1,1161.0,894.0,1292.0,1065.0
25663,14:03.981,1,1119.0,867.0,1248.0,1041.0
25678,14:04.474,1,1107.0,940.0,1239.0,1109.0
25693,14:04.968,1,1003.0,997.0,1132.0,1155.0
25708,14:05.461,1,911.0,1293.0,1062.0,1457.0
25723,14:05.954,0,,,,
25738,14:06.448,0,,,,
25753,14:06.941,1,1272.0,1413.0,1414.0,1514.0
25768,14:07.434,1,1802.0,1292.0,1992.0,1487.0
25783,14:07.927,1,2152.0,1216.0,2375.0,1439.0
25798,14:08.421,0,,,,
25813,14:08.914,1,2139.0,1296.0,2374.0,1499.0
25828,14:09.407,1,1952.0,1305.0,2160.0,1498.0
25843,14:09.901,1,1868.0,1349.0,2058.0,1506.0
25858,14:10.394,0,,,,
25873,14:10.887,0,,,,
25888,14:11.381,0,,,,
25903,14:11.874,0,,,,
25918,14:12.367,0,,,,
25933,14:12.861,0,,,,
25948,14:13.354,0,,,,
25963,14:13.847,0,,,,
25978,14:14.340,0,,,,
25993,14:14.834,0,,,,
26008,14:15.327,0,,,,
26023,14:15.820,0,,,,
26038,14:16.314,0,,,,
26053,14:16.807,0,,,,
26068,14:17.300,1,2234.0,1035.0,2431.0,1267.0
26083,14:17.794,1,1469.0,1120.0,1601.0,1311.0
26098,14:18.287,1,836.0,1132.0,968.0,1317.0
26113,14:18.780,1,203.0,1206.0,392.0,1438.0
26128,14:19.274,1,156.0,1009.0,345.0,1229.0
26143,14:19.767,1,643.0,908.0,787.0,1093.0
26158,14:20.260,1,624.0,825.0,771.0,1013.0
26173,14:20.753,1,205.0,883.0,388.0,1094.0
26188,14:21.247,1,153.0,986.0,341.0,1197.0
26203,14:21.740,1,332.0,953.0,500.0,1152.0
26218,14:22.233,1,570.0,972.0,718.0,1165.0
26233,14:22.727,1,682.0,1009.0,827.0,1190.0
26248,14:23.220,1,563.0,980.0,714.0,1170.0
26263,14:23.713,1,555.0,890.0,706.0,1081.0
26278,14:24.207,1,636.0,935.0,783.0,1117.0
26293,14:24.700,1,941.0,919.0,1075.0,1094.0
26308,14:25.193,1,1068.0,871.0,1201.0,1049.0
26323,14:25.687,1,1069.0,937.0,1200.0,1111.0
26338,14:26.180,1,799.0,1175.0,939.0,1360.0
26353,14:26.673,1,530.0,1139.0,680.0,1334.0
26368,14:27.166,0,,,,
26383,14:27.660,0,,,,
26398,14:28.153,0,,,,
26413,14:28.646,0,,,,
26428,14:29.140,0,,,,
26443,14:29.633,0,,,,
26458,14:30.126,0,,,,
26473,14:30.620,0,,,,
26488,14:31.113,0,,,,
26503,14:31.606,0,,,,
26518,14:32.099,0,,,,
26533,14:32.593,1,1158.0,1140.0,1297.0,1301.0
26548,14:33.086,1,973.0,1078.0,1111.0,1246.0
26563,14:33.579,1,755.0,1063.0,903.0,1236.0
26578,14:34.073,1,975.0,1057.0,1117.0,1228.0
26593,14:34.566,1,1112.0,1051.0,1245.0,1225.0
26608,14:35.059,1,1101.0,967.0,1228.0,1140.0
26623,14:35.553,1,1077.0,992.0,1206.0,1169.0
26638,14:36.046,1,1046.0,956.0,1174.0,1133.0
26653,14:36.539,1,875.0,980.0,1009.0,1160.0
26668,14:37.033,1,820.0,949.0,958.0,1129.0
26683,14:37.526,1,938.0,946.0,1069.0,1126.0
26698,14:38.019,1,983.0,910.0,1109.0,1085.0
26713,14:38.512,1,965.0,906.0,1095.0,1085.0
26728,14:39.006,1,905.0,920.0,1039.0,1095.0
26743,14:39.499,1,860.0,929.0,998.0,1100.0
26758,14:39.992,1,743.0,892.0,893.0,1059.0
26773,14:40.486,1,805.0,664.0,949.0,835.0
26788,14:40.979,1,1004.0,653.0,1140.0,820.0
26803,14:41.472,1,978.0,677.0,1118.0,843.0
26818,14:41.966,1,997.0,710.0,1138.0,881.0
26833,14:42.459,1,1074.0,715.0,1212.0,889.0
26848,14:42.952,1,1045.0,733.0,1182.0,910.0
26863,14:43.446,1,962.0,675.0,1102.0,845.0
26878,14:43.939,1,1045.0,730.0,1182.0,905.0
26893,14:44.432,1,1084.0,715.0,1217.0,892.0
26908,14:44.925,1,1072.0,753.0,1206.0,923.0
26923,14:45.419,1,1031.0,750.0,1162.0,935.0
26938,14:45.912,1,996.0,766.0,1126.0,947.0
26953,14:46.405,1,1009.0,793.0,1135.0,962.0
26968,14:46.899,1,883.0,791.0,1013.0,969.0
26983,14:47.392,1,810.0,815.0,937.0,995.0
26998,14:47.885,1,796.0,861.0,925.0,1045.0
27013,14:48.379,1,1087.0,838.0,1207.0,1015.0
27028,14:48.872,1,1141.0,836.0,1268.0,1012.0
27043,14:49.365,1,1275.0,860.0,1402.0,1038.0
27058,14:49.859,1,1295.0,1042.0,1428.0,1227.0
27073,14:50.352,1,1343.0,1192.0,1480.0,1375.0
27088,14:50.845,1,1473.0,1384.0,1612.0,1518.0
27103,14:51.338,0,,,,
27118,14:51.832,0,,,,
27133,14:52.325,1,1600.0,1323.0,1744.0,1508.0
27148,14:52.818,1,2253.0,1304.0,2437.0,1510.0
27163,14:53.312,0,,,,
27178,14:53.805,1,897.0,1043.0,1025.0,1224.0
27193,14:54.298,1,312.0,1177.0,488.0,1386.0
27208,14:54.792,1,163.0,1131.0,350.0,1353.0
27223,14:55.285,0,,,,
27238,14:55.778,0,,,,
27253,14:56.271,0,,,,
27268,14:56.765,0,,,,
27283,14:57.258,0,,,,
27298,14:57.751,0,,,,
27313,14:58.245,0,,,,
27328,14:58.738,1,781.0,1309.0,898.0,1501.0
27343,14:59.231,0,,,,
27358,14:59.725,0,,,,
27373,15:00.218,0,,,,
27388,15:00.711,0,,,,
27403,15:01.205,0,,,,
27418,15:01.698,0,,,,
27433,15:02.191,0,,,,
27448,15:02.684,0,,,,
27463,15:03.178,0,,,,
27478,15:03.671,1,1926.0,1084.0,2100.0,1295.0
27493,15:04.164,1,579.0,1146.0,729.0,1338.0
27508,15:04.658,0,,,,
27523,15:05.151,0,,,,
27538,15:05.644,1,162.0,1012.0,343.0,1220.0
27553,15:06.138,1,242.0,976.0,416.0,1183.0
27568,15:06.631,1,492.0,952.0,644.0,1139.0
27583,15:07.124,1,512.0,953.0,665.0,1141.0
27598,15:07.618,1,501.0,944.0,658.0,1132.0
27613,15:08.111,1,502.0,885.0,660.0,1074.0
27628,15:08.604,1,474.0,951.0,631.0,1139.0
27643,15:09.097,1,227.0,969.0,407.0,1171.0
27658,15:09.591,1,62.0,970.0,265.0,1185.0
27673,15:10.084,0,,,,
27688,15:10.577,0,,,,
27703,15:11.071,0,,,,
27718,15:11.564,0,,,,
27733,15:12.057,0,,,,
27748,15:12.551,0,,,,
27763,15:13.044,0,,,,
27778,15:13.537,1,368.0,858.0,533.0,1057.0
27793,15:14.031,1,510.0,842.0,664.0,1033.0
27808,15:14.524,1,553.0,920.0,710.0,1104.0
27823,15:15.017,1,570.0,874.0,722.0,1057.0
27838,15:15.510,1,850.0,802.0,990.0,977.0
27853,15:16.004,1,818.0,807.0,960.0,991.0
27868,15:16.497,1,446.0,996.0,611.0,1188.0
27883,15:16.990,1,200.0,1028.0,385.0,1231.0
27898,15:17.484,1,-69.0,1069.0,105.0,1284.0
27913,15:17.977,0,,,,
27928,15:18.470,0,,,,
27943,15:18.964,0,,,,
27958,15:19.457,0,,,,
27973,15:19.950,0,,,,
27988,15:20.443,0,,,,
28003,15:20.937,0,,,,
28018,15:21.430,0,,,,
28033,15:21.923,0,,,,
28048,15:22.417,0,,,,
28063,15:22.910,0,,,,
28078,15:23.403,0,,,,
28093,15:23.897,0,,,,
28108,15:24.390,0,,,,
28123,15:24.883,0,,,,
28138,15:25.377,0,,,,
28153,15:25.870,0,,,,
28168,15:26.363,0,,,,
28183,15:26.856,0,,,,
28198,15:27.350,0,,,,
28213,15:27.843,0,,,,
28228,15:28.336,0,,,,
28243,15:28.830,0,,,,
28258,15:29.323,0,,,,
28273,15:29.816,0,,,,
28288,15:30.310,0,,,,
28303,15:30.803,0,,,,
28318,15:31.296,0,,,,
28333,15:31.790,0,,,,
28348,15:32.283,0,,,,
28363,15:32.776,0,,,,
28378,15:33.269,1,636.0,918.0,783.0,1104.0
28393,15:33.763,1,1021.0,879.0,1153.0,1057.0
28408,15:34.256,1,984.0,878.0,1116.0,1065.0
28423,15:34.749,1,390.0,989.0,555.0,1194.0
28438,15:35.243,1,230.0,876.0,409.0,1089.0
28453,15:35.736,1,340.0,929.0,509.0,1130.0
28468,15:36.229,1,404.0,911.0,566.0,1099.0
28483,15:36.723,1,459.0,898.0,617.0,1088.0
28498,15:37.216,1,508.0,873.0,659.0,1059.0
28513,15:37.709,1,580.0,855.0,728.0,1041.0
28528,15:38.203,1,621.0,885.0,767.0,1066.0
28543,15:38.696,1,807.0,835.0,943.0,1012.0
28558,15:39.189,1,1004.0,791.0,1134.0,963.0
28573,15:39.682,1,1019.0,761.0,1150.0,941.0
28588,15:40.176,1,1034.0,786.0,1164.0,959.0
28603,15:40.669,1,1081.0,734.0,1211.0,907.0
28618,15:41.162,1,1082.0,694.0,1215.0,871.0
28633,15:41.656,1,882.0,903.0,1015.0,1079.0
28648,15:42.149,1,467.0,899.0,616.0,1099.0
28663,15:42.642,1,187.0,901.0,344.0,1115.0
28678,15:43.136,0,,,,
28693,15:43.629,0,,,,
28708,15:44.122,0,,,,
28723,15:44.615,0,,,,
28738,15:45.109,0,,,,
28753,15:45.602,0,,,,
28768,15:46.095,0,,,,
28783,15:46.589,0,,,,
28798,15:47.082,0,,,,
28813,15:47.575,0,,,,
28828,15:48.069,0,,,,
28843,15:48.562,0,,,,
28858,15:49.055,0,,,,
28873,15:49.549,0,,,,
28888,15:50.042,0,,,,
28903,15:50.535,0,,,,
28918,15:51.028,0,,,,
28933,15:51.522,0,,,,
28948,15:52.015,0,,,,
28963,15:52.508,0,,,,
28978,15:53.002,0,,,,
28993,15:53.495,0,,,,
29008,15:53.988,0,,,,
29023,15:54.482,0,,,,
29038,15:54.975,0,,,,
29053,15:55.468,0,,,,
29068,15:55.962,0,,,,
29083,15:56.455,0,,,,
29098,15:56.948,0,,,,
29113,15:57.441,0,,,,
29128,15:57.935,1,222.0,909.0,401.0,1112.0
29143,15:58.428,1,961.0,865.0,1090.0,1042.0
29158,15:58.921,1,990.0,861.0,1120.0,1040.0
29173,15:59.415,1,961.0,870.0,1090.0,1042.0
29188,15:59.908,1,909.0,799.0,1043.0,975.0
29203,16:00.401,1,1023.0,763.0,1153.0,937.0
29218,16:00.895,1,1062.0,751.0,1191.0,929.0
29233,16:01.388,1,1006.0,786.0,1135.0,956.0
29248,16:01.881,1,880.0,948.0,1015.0,1133.0
29263,16:02.375,1,912.0,970.0,1044.0,1143.0
29278,16:02.868,1,1282.0,1350.0,1422.0,1511.0
29293,16:03.361,1,1298.0,1384.0,1439.0,1515.0
29308,16:03.854,1,1068.0,1038.0,1194.0,1214.0
29323,16:04.348,1,584.0,911.0,722.0,1111.0
29338,16:04.841,1,591.0,995.0,728.0,1201.0
29353,16:05.334,1,1237.0,891.0,1365.0,1083.0
29368,16:05.828,1,972.0,265.0,1121.0,479.0
29383,16:06.321,0,,,,
29398,16:06.814,1,603.0,148.0,765.0,357.0
29413,16:07.308,1,331.0,598.0,499.0,816.0
29428,16:07.801,0,,,,
29443,16:08.294,0,,,,
29458,16:08.787,0,,,,
29473,16:09.281,1,484.0,1005.0,644.0,1210.0
29488,16:09.774,1,1102.0,1055.0,1235.0,1233.0
29503,16:10.267,1,1135.0,1050.0,1267.0,1233.0
29518,16:10.761,1,210.0,1073.0,394.0,1282.0
29533,16:11.254,0,,,,
29548,16:11.747,0,,,,
29563,16:12.241,0,,,,
29578,16:12.734,0,,,,
29593,16:13.227,0,,,,
29608,16:13.721,0,,,,
29623,16:14.214,0,,,,
29638,16:14.707,0,,,,
29653,16:15.200,0,,,,
29668,16:15.694,0,,,,
29683,16:16.187,0,,,,
29698,16:16.680,0,,,,
29713,16:17.174,0,,,,
29728,16:17.667,0,,,,
29743,16:18.160,0,,,,
29758,16:18.654,0,,,,
29773,16:19.147,0,,,,
29788,16:19.640,0,,,,
29803,16:20.134,0,,,,
29818,16:20.627,0,,,,
29833,16:21.120,1,412.0,988.0,571.0,1185.0
29848,16:21.613,1,999.0,1176.0,1134.0,1364.0
29863,16:22.107,1,1275.0,1405.0,1410.0,1527.0
29878,16:22.600,1,1275.0,1396.0,1408.0,1527.0
29893,16:23.093,1,1306.0,1290.0,1449.0,1489.0
29908,16:23.587,1,1833.0,1021.0,1995.0,1226.0
29923,16:24.080,1,1683.0,872.0,1836.0,1065.0
29938,16:24.573,1,1550.0,865.0,1694.0,1052.0
29953,16:25.067,1,1563.0,965.0,1708.0,1154.0
29968,16:25.560,1,1617.0,1152.0,1771.0,1350.0
29983,16:26.053,1,1641.0,1251.0,1795.0,1459.0
29998,16:26.547,1,1586.0,1258.0,1740.0,1467.0
30013,16:27.040,1,1606.0,1139.0,1758.0,1341.0
30028,16:27.533,1,1652.0,1183.0,1797.0,1392.0
30043,16:28.026,1,1391.0,1247.0,1524.0,1453.0
30058,16:28.520,1,1131.0,1319.0,1247.0,1508.0
30073,16:29.013,0,,,,
30088,16:29.506,0,,,,
30103,16:30.000,0,,,,
30118,16:30.493,0,,,,
30133,16:30.986,0,,,,
30148,16:31.480,0,,,,
30163,16:31.973,1,1215.0,1175.0,1331.0,1333.0
30178,16:32.466,1,1258.0,951.0,1377.0,1104.0
30193,16:32.959,1,1280.0,771.0,1393.0,922.0
30208,16:33.453,1,1260.0,555.0,1383.0,712.0
30223,16:33.946,1,1294.0,636.0,1418.0,790.0
30238,16:34.439,1,1452.0,856.0,1583.0,1030.0
30253,16:34.933,1,1724.0,938.0,1877.0,1121.0
30268,16:35.426,1,1706.0,962.0,1857.0,1152.0
30283,16:35.919,1,1441.0,1000.0,1578.0,1176.0
30298,16:36.413,1,1122.0,1063.0,1251.0,1236.0
30313,16:36.906,1,769.0,1099.0,911.0,1281.0
30328,16:37.399,1,495.0,1144.0,654.0,1332.0
30343,16:37.893,1,913.0,1174.0,1051.0,1349.0
30358,16:38.386,1,1225.0,1334.0,1365.0,1498.0
30373,16:38.879,0,,,,
30388,16:39.372,0,,,,
30403,16:39.866,1,1505.0,1257.0,1656.0,1437.0
30418,16:40.359,1,1823.0,1094.0,1986.0,1278.0
30433,16:40.852,1,1901.0,1057.0,2071.0,1242.0
30448,16:41.346,1,1843.0,988.0,2011.0,1170.0
30463,16:41.839,1,1552.0,958.0,1694.0,1123.0
30478,16:42.332,1,1692.0,1059.0,1848.0,1242.0
30493,16:42.826,1,2006.0,1136.0,2197.0,1356.0
30508,16:43.319,1,1316.0,902.0,1452.0,1084.0
30523,16:43.812,1,955.0,903.0,1091.0,1080.0
30538,16:44.306,1,864.0,849.0,1001.0,1029.0
30553,16:44.799,1,889.0,800.0,1024.0,979.0
30568,16:45.292,1,874.0,757.0,1009.0,943.0
30583,16:45.785,1,819.0,784.0,951.0,967.0
30598,16:46.279,1,364.0,927.0,521.0,1127.0
30613,16:46.772,0,,,,
30628,16:47.265,0,,,,
30643,16:47.759,0,,,,
30658,16:48.252,0,,,,
30673,16:48.745,0,,,,
30688,16:49.239,0,,,,
30703,16:49.732,0,,,,
30718,16:50.225,0,,,,
30733,16:50.719,0,,,,
30748,16:51.212,0,,,,
30763,16:51.705,0,,,,
30778,16:52.198,0,,,,
30793,16:52.692,0,,,,
30808,16:53.185,1,1666.0,1021.0,1830.0,1226.0
30823,16:53.678,0,,,,
30838,16:54.172,0,,,,
30853,16:54.665,0,,,,
30868,16:55.158,0,,,,
30883,16:55.652,0,,,,
30898,16:56.145,0,,,,
30913,16:56.638,0,,,,
30928,16:57.131,0,,,,
30943,16:57.625,0,,,,
30958,16:58.118,0,,,,
30973,16:58.611,0,,,,
30988,16:59.105,0,,,,
31003,16:59.598,1,829.0,699.0,971.0,880.0
31018,17:00.091,1,908.0,879.0,1044.0,1060.0
31033,17:00.585,1,968.0,879.0,1101.0,1062.0
31048,17:01.078,1,994.0,1136.0,1127.0,1321.0
31063,17:01.571,1,908.0,1178.0,1043.0,1374.0
31078,17:02.065,1,862.0,1211.0,996.0,1409.0
31093,17:02.558,1,870.0,1252.0,1006.0,1458.0
31108,17:03.051,0,,,,
31123,17:03.544,0,,,,
31138,17:04.038,0,,,,
31153,17:04.531,1,1834.0,1099.0,1994.0,1308.0
31168,17:05.024,1,1798.0,1059.0,1956.0,1262.0
31183,17:05.518,1,1723.0,1092.0,1873.0,1287.0
31198,17:06.011,1,1639.0,1126.0,1786.0,1320.0
31213,17:06.504,1,1663.0,1042.0,1810.0,1241.0
31228,17:06.998,1,1834.0,901.0,1987.0,1094.0
31243,17:07.491,1,1875.0,994.0,2030.0,1200.0
31258,17:07.984,1,1737.0,1282.0,1890.0,1496.0
31273,17:08.478,1,1546.0,1231.0,1683.0,1427.0
31288,17:08.971,1,1531.0,1218.0,1696.0,1384.0
31303,17:09.464,1,1664.0,1336.0,1861.0,1502.0
31318,17:09.957,0,,,,
31333,17:10.451,0,,,,
31348,17:10.944,1,1762.0,1412.0,1927.0,1511.0
31363,17:11.437,1,1803.0,1248.0,2004.0,1430.0
31378,17:11.931,1,1870.0,997.0,2059.0,1176.0
31393,17:12.424,1,1837.0,779.0,2019.0,970.0
31408,17:12.917,1,1770.0,935.0,1937.0,1126.0
31423,17:13.411,1,1734.0,1001.0,1903.0,1190.0
31438,17:13.904,1,1667.0,1018.0,1832.0,1207.0
31453,17:14.397,1,1664.0,1002.0,1822.0,1195.0
31468,17:14.891,1,1748.0,974.0,1904.0,1165.0
31483,17:15.384,1,1773.0,978.0,1934.0,1173.0
31498,17:15.877,1,1750.0,1046.0,1899.0,1239.0
31513,17:16.370,1,1702.0,1208.0,1851.0,1414.0
31528,17:16.864,1,1689.0,1307.0,1819.0,1503.0
31543,17:17.357,1,1661.0,1274.0,1816.0,1488.0
31558,17:17.850,1,1639.0,1266.0,1789.0,1474.0
31573,17:18.344,1,1648.0,1239.0,1797.0,1442.0
31588,17:18.837,1,1755.0,1227.0,1909.0,1439.0
31603,17:19.330,0,,,,
31618,17:19.824,0,,,,
31633,17:20.317,1,2216.0,921.0,2360.0,1146.0
31648,17:20.810,1,2014.0,984.0,2172.0,1201.0
31663,17:21.304,1,1902.0,1019.0,2070.0,1227.0
31678,17:21.797,1,1751.0,911.0,1907.0,1099.0
31693,17:22.290,1,1503.0,1056.0,1643.0,1241.0
31708,17:22.783,1,1151.0,1205.0,1280.0,1386.0
31723,17:23.277,1,989.0,1254.0,1123.0,1430.0
31738,17:23.770,1,1215.0,1141.0,1350.0,1310.0
31753,17:24.263,1,1185.0,1070.0,1317.0,1244.0
31768,17:24.757,1,1074.0,939.0,1206.0,1114.0
31783,17:25.250,1,872.0,937.0,1010.0,1113.0
31798,17:25.743,1,757.0,858.0,897.0,1046.0
31813,17:26.237,1,496.0,802.0,653.0,991.0
31828,17:26.730,0,,,,
31843,17:27.223,1,162.0,768.0,351.0,981.0
31858,17:27.716,1,980.0,661.0,1114.0,840.0
31873,17:28.210,1,1084.0,652.0,1212.0,830.0
31888,17:28.703,1,883.0,736.0,1014.0,913.0
31903,17:29.196,1,834.0,878.0,972.0,1053.0
31918,17:29.690,1,600.0,819.0,755.0,999.0
31933,17:30.183,1,666.0,784.0,810.0,973.0
31948,17:30.676,1,964.0,839.0,1095.0,1030.0
31963,17:31.170,1,921.0,795.0,1052.0,973.0
31978,17:31.663,1,954.0,816.0,1082.0,998.0
31993,17:32.156,1,1035.0,851.0,1159.0,1019.0
32008,17:32.650,1,975.0,742.0,1101.0,922.0
32023,17:33.143,1,1044.0,799.0,1166.0,974.0
32038,17:33.636,1,942.0,863.0,1069.0,1044.0
32053,17:34.129,1,676.0,797.0,829.0,984.0
32068,17:34.623,1,406.0,777.0,586.0,971.0
32083,17:35.116,1,597.0,818.0,763.0,997.0
32098,17:35.609,1,593.0,809.0,762.0,990.0
32113,17:36.103,1,525.0,829.0,682.0,1015.0
32128,17:36.596,1,554.0,784.0,703.0,965.0
32143,17:37.089,1,1019.0,806.0,1145.0,977.0
32158,17:37.583,1,1211.0,917.0,1342.0,1096.0
32173,17:38.076,1,1332.0,1089.0,1468.0,1277.0
32188,17:38.569,1,1297.0,1154.0,1433.0,1341.0
32203,17:39.063,1,1319.0,1173.0,1458.0,1353.0
32218,17:39.556,1,1312.0,1166.0,1457.0,1354.0
32233,17:40.049,1,1122.0,985.0,1263.0,1153.0
32248,17:40.542,1,1288.0,938.0,1424.0,1120.0
32263,17:41.036,1,1411.0,846.0,1547.0,1036.0
32278,17:41.529,1,1558.0,772.0,1700.0,966.0
32293,17:42.022,1,1557.0,851.0,1697.0,1046.0
32308,17:42.516,1,1517.0,824.0,1656.0,1011.0
32323,17:43.009,1,1496.0,859.0,1637.0,1045.0
32338,17:43.502,1,1456.0,877.0,1596.0,1065.0
32353,17:43.996,1,1413.0,922.0,1548.0,1105.0
32368,17:44.489,1,1342.0,969.0,1481.0,1151.0
32383,17:44.982,1,1435.0,1041.0,1578.0,1229.0
32398,17:45.476,1,1623.0,1122.0,1777.0,1322.0
32413,17:45.969,0,,,,
32428,17:46.462,0,,,,
32443,17:46.955,0,,,,
32458,17:47.449,1,1556.0,1003.0,1698.0,1197.0
32473,17:47.942,1,1297.0,814.0,1435.0,999.0
32488,17:48.435,1,1259.0,783.0,1395.0,964.0
32503,17:48.929,1,1238.0,782.0,1371.0,963.0
32518,17:49.422,1,1190.0,784.0,1335.0,958.0
32533,17:49.915,1,1146.0,782.0,1304.0,948.0
32548,17:50.409,1,1144.0,816.0,1298.0,993.0
32563,17:50.902,1,1147.0,789.0,1299.0,965.0
32578,17:51.395,1,1134.0,810.0,1282.0,986.0
32593,17:51.888,1,1094.0,878.0,1238.0,1051.0
32608,17:52.382,1,1092.0,1123.0,1239.0,1314.0
32623,17:52.875,1,771.0,1122.0,918.0,1318.0
32638,17:53.368,1,425.0,1257.0,611.0,1468.0
32653,17:53.862,1,390.0,1104.0,581.0,1313.0
32668,17:54.355,1,467.0,1024.0,638.0,1223.0
32683,17:54.848,1,668.0,945.0,821.0,1131.0
32698,17:55.342,1,1046.0,855.0,1192.0,1039.0
32713,17:55.835,1,1079.0,840.0,1224.0,1022.0
32728,17:56.328,1,1013.0,927.0,1156.0,1101.0
32743,17:56.822,1,1013.0,931.0,1155.0,1102.0
32758,17:57.315,1,1055.0,917.0,1196.0,1091.0
32773,17:57.808,1,1100.0,915.0,1243.0,1086.0
32788,17:58.301,1,1126.0,879.0,1269.0,1055.0
32803,17:58.795,1,1087.0,913.0,1227.0,1086.0
32818,17:59.288,1,927.0,802.0,1062.0,980.0
32833,17:59.781,1,830.0,764.0,969.0,949.0
32848,18:00.275,1,942.0,742.0,1077.0,930.0
32863,18:00.768,1,967.0,821.0,1107.0,1009.0
32878,18:01.261,1,1142.0,655.0,1277.0,839.0
32893,18:01.755,1,1101.0,668.0,1239.0,852.0
32908,18:02.248,1,1080.0,720.0,1217.0,901.0
32923,18:02.741,1,1065.0,803.0,1202.0,986.0
32938,18:03.235,1,1104.0,799.0,1238.0,976.0
32953,18:03.728,1,1088.0,698.0,1221.0,874.0
32968,18:04.221,1,1093.0,715.0,1227.0,900.0
32983,18:04.714,1,1105.0,722.0,1237.0,896.0
32998,18:05.208,1,1090.0,700.0,1223.0,883.0
33013,18:05.701,1,1039.0,753.0,1171.0,933.0
33028,18:06.194,1,1089.0,768.0,1221.0,957.0
33043,18:06.688,1,1208.0,919.0,1341.0,1101.0
33058,18:07.181,1,1280.0,1020.0,1425.0,1198.0
33073,18:07.674,1,1388.0,1217.0,1538.0,1412.0
33088,18:08.168,1,1435.0,1361.0,1585.0,1514.0
33103,18:08.661,1,1401.0,1270.0,1551.0,1469.0
33118,18:09.154,1,1562.0,1293.0,1724.0,1502.0
33133,18:09.648,1,1621.0,1304.0,1789.0,1503.0
33148,18:10.141,1,1576.0,1335.0,1736.0,1507.0
33163,18:10.634,1,1572.0,1317.0,1731.0,1506.0
33178,18:11.127,1,1559.0,1291.0,1721.0,1495.0
33193,18:11.621,1,1329.0,1064.0,1465.0,1235.0
33208,18:12.114,1,1130.0,920.0,1262.0,1091.0
33223,18:12.607,1,1174.0,870.0,1307.0,1045.0
33238,18:13.101,1,1161.0,817.0,1295.0,991.0
33253,18:13.594,1,1113.0,801.0,1248.0,965.0
33268,18:14.087,1,983.0,868.0,1123.0,1040.0
33283,18:14.581,1,652.0,909.0,810.0,1091.0
33298,18:15.074,1,321.0,620.0,502.0,829.0
33313,18:15.567,0,,,,
33328,18:16.060,0,,,,
33343,18:16.554,0,,,,
33358,18:17.047,0,,,,
33373,18:17.540,1,1263.0,154.0,1407.0,291.0
33388,18:18.034,1,1393.0,819.0,1532.0,1003.0
33403,18:18.527,1,1457.0,1093.0,1606.0,1283.0
33418,18:19.020,1,1461.0,1206.0,1615.0,1394.0
33433,18:19.514,0,,,,
33448,18:20.007,0,,,,
33463,18:20.500,1,1675.0,1358.0,1840.0,1515.0
33478,18:20.994,1,1658.0,1347.0,1824.0,1516.0
