frame,time,faces_detected_count,039_detected,039_tl_x,039_tl_y,039_br_x,039_br_y,040_detected,040_tl_x,040_tl_y,040_br_x,040_br_y,041_detected,041_tl_x,041_tl_y,041_br_x,041_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
15486,08:31.982,1,False,,,,,True,1976,915,2109,1078,False,,,,,False,,,,
15501,08:32.478,1,False,,,,,True,1971,914,2105,1077,False,,,,,False,,,,
15516,08:32.974,1,False,,,,,True,1970,913,2102,1074,False,,,,,False,,,,
15531,08:33.469,1,False,,,,,True,1967,908,2099,1069,False,,,,,False,,,,
15546,08:33.965,1,False,,,,,True,1967,913,2098,1074,False,,,,,False,,,,
15561,08:34.461,1,False,,,,,True,1965,915,2097,1078,False,,,,,False,,,,
15576,08:34.957,1,False,,,,,True,1964,921,2098,1082,False,,,,,False,,,,
15591,08:35.453,1,False,,,,,True,1967,917,2102,1082,False,,,,,False,,,,
15606,08:35.949,1,False,,,,,True,1965,915,2097,1076,False,,,,,False,,,,
15621,08:36.445,1,False,,,,,True,1963,918,2096,1081,False,,,,,False,,,,
15636,08:36.941,1,False,,,,,True,1966,914,2098,1077,False,,,,,False,,,,
15651,08:37.437,1,False,,,,,True,1966,915,2098,1079,False,,,,,False,,,,
15666,08:37.933,1,False,,,,,True,1953,925,2086,1090,False,,,,,False,,,,
15681,08:38.429,1,False,,,,,True,1877,732,2000,890,False,,,,,False,,,,
15696,08:38.925,1,False,,,,,True,1743,792,1856,940,False,,,,,False,,,,
15711,08:39.420,1,False,,,,,True,1616,887,1725,1035,False,,,,,False,,,,
15726,08:39.916,1,False,,,,,True,1722,792,1834,937,False,,,,,False,,,,
15741,08:40.412,1,False,,,,,True,1883,811,2009,964,False,,,,,False,,,,
15756,08:40.908,1,False,,,,,True,1966,767,2101,929,False,,,,,False,,,,
15771,08:41.404,1,False,,,,,True,1890,769,2020,928,False,,,,,False,,,,
15786,08:41.900,1,False,,,,,True,1832,834,1955,988,False,,,,,False,,,,
15801,08:42.396,1,False,,,,,True,1649,890,1764,1038,False,,,,,False,,,,
15816,08:42.892,1,False,,,,,True,1683,872,1801,1026,False,,,,,False,,,,
15831,08:43.388,1,False,,,,,True,1765,850,1878,999,False,,,,,False,,,,
15846,08:43.884,1,False,,,,,True,1997,804,2128,968,False,,,,,False,,,,
15861,08:44.380,1,False,,,,,True,2018,787,2149,950,False,,,,,False,,,,
15876,08:44.875,1,False,,,,,True,2061,785,2199,950,False,,,,,False,,,,
15891,08:45.371,1,False,,,,,True,2142,775,2289,946,False,,,,,False,,,,
15906,08:45.867,1,False,,,,,True,2163,761,2311,933,False,,,,,False,,,,
15921,08:46.363,1,False,,,,,True,2164,766,2315,939,False,,,,,False,,,,
15936,08:46.859,1,False,,,,,True,2166,772,2317,942,False,,,,,False,,,,
15951,08:47.355,1,False,,,,,True,2162,775,2313,950,False,,,,,False,,,,
15966,08:47.851,1,False,,,,,True,2159,776,2308,950,False,,,,,False,,,,
15981,08:48.347,1,False,,,,,True,2157,784,2304,955,False,,,,,False,,,,
15996,08:48.843,1,False,,,,,True,2160,783,2308,956,False,,,,,False,,,,
16011,08:49.339,1,False,,,,,True,2155,785,2303,957,False,,,,,False,,,,
16026,08:49.835,1,False,,,,,True,2151,787,2298,958,False,,,,,False,,,,
16041,08:50.331,1,False,,,,,True,2158,779,2306,950,False,,,,,False,,,,
16056,08:50.826,1,False,,,,,True,2152,824,2304,996,False,,,,,False,,,,
16071,08:51.322,1,False,,,,,True,2161,793,2311,965,False,,,,,False,,,,
16086,08:51.818,1,False,,,,,True,2161,810,2311,980,False,,,,,False,,,,
16101,08:52.314,1,False,,,,,True,2156,805,2305,975,False,,,,,False,,,,
16116,08:52.810,1,False,,,,,True,2158,808,2307,979,False,,,,,False,,,,
16131,08:53.306,1,False,,,,,True,2153,809,2301,977,False,,,,,False,,,,
16146,08:53.802,0,False,,,,,False,,,,,False,,,,,False,,,,
16161,08:54.298,1,False,,,,,True,986,887,1130,1082,False,,,,,False,,,,
16176,08:54.794,1,False,,,,,True,973,898,1116,1097,False,,,,,False,,,,
16191,08:55.290,1,False,,,,,True,906,890,1052,1092,False,,,,,False,,,,
16206,08:55.786,1,False,,,,,True,755,917,906,1121,False,,,,,False,,,,
16221,08:56.281,2,True,2121,768,2336,1037,True,501,956,658,1158,False,,,,,False,,,,
16236,08:56.777,2,True,2003,773,2199,1030,True,400,965,565,1177,False,,,,,False,,,,
16251,08:57.273,2,True,1918,781,2104,1028,True,270,978,462,1207,False,,,,,False,,,,
16266,08:57.769,2,True,1851,781,2031,1026,True,193,996,395,1231,False,,,,,False,,,,
16281,08:58.265,2,True,1843,785,2027,1032,True,182,1012,388,1252,False,,,,,False,,,,
16296,08:58.761,2,True,1849,786,2035,1032,True,224,1024,405,1254,False,,,,,False,,,,
16311,08:59.257,2,True,1819,776,2005,1024,True,169,1017,356,1249,False,,,,,False,,,,
16326,08:59.753,2,True,1771,770,1953,1015,True,113,1033,300,1269,False,,,,,False,,,,
16341,09:00.249,2,True,1780,807,1969,1057,True,120,1088,306,1326,False,,,,,False,,,,
16356,09:00.745,2,True,2140,726,2375,999,True,517,969,666,1171,False,,,,,False,,,,
16371,09:01.241,2,True,2166,701,2395,971,True,526,930,680,1136,False,,,,,False,,,,
16386,09:01.737,2,True,2093,703,2323,972,True,409,947,592,1164,False,,,,,False,,,,
16401,09:02.232,2,True,2092,684,2320,959,True,405,928,586,1147,False,,,,,False,,,,
16416,09:02.728,2,True,1812,707,2005,959,True,85,976,303,1222,False,,,,,False,,,,
16431,09:03.224,2,True,1765,704,1948,959,True,13,942,241,1192,False,,,,,False,,,,
16446,09:03.720,2,True,2044,748,2252,1004,True,376,948,564,1168,False,,,,,False,,,,
16461,09:04.216,1,False,,,,,True,652,891,816,1099,False,,,,,False,,,,
16476,09:04.712,1,False,,,,,True,604,891,769,1101,False,,,,,False,,,,
16491,09:05.208,2,True,1953,760,2161,1018,True,261,943,460,1171,False,,,,,False,,,,
16506,09:05.704,2,True,1969,793,2174,1058,True,282,954,477,1184,False,,,,,False,,,,
16521,09:06.200,2,True,2028,783,2235,1048,True,363,935,548,1162,False,,,,,False,,,,
16536,09:06.696,2,True,1979,779,2174,1035,True,318,940,508,1162,False,,,,,False,,,,
16551,09:07.192,2,True,1981,784,2184,1043,True,323,948,514,1171,False,,,,,False,,,,
16566,09:07.688,2,True,2002,781,2205,1038,True,350,947,532,1166,False,,,,,False,,,,
16581,09:08.183,1,False,,,,,True,865,806,1014,1002,False,,,,,False,,,,
16596,09:08.679,1,False,,,,,True,960,749,1108,951,False,,,,,False,,,,
16611,09:09.175,1,False,,,,,True,1077,834,1224,1029,False,,,,,False,,,,
16626,09:09.671,1,False,,,,,True,961,877,1110,1078,False,,,,,False,,,,
16641,09:10.167,1,False,,,,,True,674,908,835,1114,False,,,,,False,,,,
16656,09:10.663,2,True,2164,699,2396,970,True,485,888,659,1107,False,,,,,False,,,,
16671,09:11.159,2,True,2077,715,2308,983,True,406,935,590,1153,False,,,,,False,,,,
16686,09:11.655,2,True,2004,714,2226,975,True,340,969,527,1194,False,,,,,False,,,,
16701,09:12.151,2,True,2001,691,2221,953,True,329,915,519,1144,False,,,,,False,,,,
16716,09:12.647,2,True,2046,622,2272,887,True,402,855,585,1070,False,,,,,False,,,,
16731,09:13.143,2,True,2091,767,2325,1041,True,484,911,683,1121,False,,,,,False,,,,
16746,09:13.638,2,True,1708,689,1891,930,True,-13,831,219,1076,False,,,,,False,,,,
16761,09:14.134,2,True,1674,682,1851,924,True,-92,848,114,1103,False,,,,,False,,,,
16776,09:14.630,1,True,1633,701,1811,942,False,,,,,False,,,,,False,,,,
16791,09:15.126,1,True,1643,758,1818,998,False,,,,,False,,,,,False,,,,
16806,09:15.622,2,True,1695,713,1877,959,True,-57,960,155,1214,False,,,,,False,,,,
16821,09:16.118,2,True,2022,708,2241,971,True,347,900,536,1127,False,,,,,False,,,,
16836,09:16.614,2,True,1930,699,2140,949,True,257,919,455,1151,False,,,,,False,,,,
16851,09:17.110,2,True,1707,740,1888,983,True,-46,944,178,1200,False,,,,,False,,,,
16866,09:17.606,2,True,1697,739,1878,982,True,-54,945,162,1199,False,,,,,False,,,,
16881,09:18.102,2,True,1716,720,1900,966,True,-29,939,195,1194,False,,,,,False,,,,
16896,09:18.598,2,True,1660,720,1838,964,True,-91,963,119,1220,False,,,,,False,,,,
16911,09:19.094,2,True,1677,748,1858,991,True,-79,982,132,1236,False,,,,,False,,,,
16926,09:19.589,2,True,1658,741,1836,980,True,-93,965,112,1224,False,,,,,False,,,,
16941,09:20.085,2,True,1701,729,1883,973,True,-66,960,152,1214,False,,,,,False,,,,
16956,09:20.581,2,True,1697,741,1876,982,True,-81,887,137,1137,False,,,,,False,,,,
16971,09:21.077,2,True,1714,746,1893,989,True,-37,936,182,1185,False,,,,,False,,,,
16986,09:21.573,2,True,1745,742,1929,988,True,11,936,239,1184,False,,,,,False,,,,
17001,09:22.069,2,True,1765,742,1945,988,True,40,938,267,1193,False,,,,,False,,,,
17016,09:22.565,2,True,1749,729,1930,977,True,21,939,247,1192,False,,,,,False,,,,
17031,09:23.061,2,True,1834,727,2022,979,True,143,945,354,1180,False,,,,,False,,,,
17046,09:23.557,1,False,,,,,True,897,871,1046,1073,False,,,,,False,,,,
17061,09:24.053,1,False,,,,,True,937,870,1083,1071,False,,,,,False,,,,
17076,09:24.549,1,False,,,,,True,963,891,1110,1100,False,,,,,False,,,,
17091,09:25.045,1,False,,,,,True,947,881,1096,1083,False,,,,,False,,,,
17106,09:25.540,1,False,,,,,True,935,893,1083,1097,False,,,,,False,,,,
17121,09:26.036,2,True,2251,752,2468,1023,True,590,924,749,1132,False,,,,,False,,,,
17136,09:26.532,2,True,1977,771,2184,1028,True,338,932,513,1154,False,,,,,False,,,,
17151,09:27.028,2,True,1744,791,1910,1030,True,52,946,263,1191,False,,,,,False,,,,
17166,09:27.524,2,True,1751,782,1924,1027,True,67,956,268,1200,False,,,,,False,,,,
17181,09:28.020,2,True,1765,781,1937,1029,True,55,965,254,1208,False,,,,,False,,,,
17196,09:28.516,2,True,1749,775,1929,1021,True,-2,971,199,1220,False,,,,,False,,,,
17211,09:29.012,2,True,1740,768,1925,1022,True,-10,978,192,1228,False,,,,,False,,,,
17226,09:29.508,2,True,1726,776,1914,1030,True,-2,1001,202,1251,False,,,,,False,,,,
17241,09:30.004,2,True,1729,770,1916,1029,True,-6,988,194,1239,False,,,,,False,,,,
17256,09:30.500,2,True,1750,768,1937,1021,True,6,997,209,1248,False,,,,,False,,,,
17271,09:30.995,2,True,1767,771,1958,1024,True,76,1004,269,1246,False,,,,,False,,,,
17286,09:31.491,2,True,1806,777,2004,1031,True,134,1008,324,1251,False,,,,,False,,,,
17301,09:31.987,2,True,1804,783,2000,1041,True,77,1023,300,1284,False,,,,,False,,,,
17316,09:32.483,2,True,1870,811,2082,1068,True,141,1094,363,1354,False,,,,,False,,,,
17331,09:32.979,2,True,1904,704,2118,972,True,199,1057,412,1305,False,,,,,False,,,,
17346,09:33.475,2,True,1923,769,2138,1033,True,209,1090,422,1342,False,,,,,False,,,,
17361,09:33.971,2,True,1682,791,1864,1037,False,,,,,False,,,,,True,-96,1098,111,1374
17376,09:34.467,1,True,1595,791,1775,1035,False,,,,,False,,,,,False,,,,
17391,09:34.963,1,True,1647,817,1828,1063,False,,,,,False,,,,,False,,,,
17406,09:35.459,2,True,1661,810,1836,1052,True,-88,1125,117,1403,False,,,,,False,,,,
17421,09:35.955,2,True,1963,766,2171,1023,True,292,1064,485,1308,False,,,,,False,,,,
17436,09:36.451,2,True,1760,777,1950,1028,True,17,1068,240,1336,False,,,,,False,,,,
17451,09:36.946,2,True,1761,804,1951,1055,True,15,1068,235,1332,False,,,,,False,,,,
17466,09:37.442,2,True,1820,816,2018,1074,True,70,1072,302,1343,False,,,,,False,,,,
17481,09:37.938,2,True,2196,730,2445,1011,True,522,1176,702,1412,False,,,,,False,,,,
17496,09:38.434,2,True,2219,862,2459,1149,True,498,1079,677,1308,False,,,,,False,,,,
17511,09:38.930,1,False,,,,,True,953,865,1105,1067,False,,,,,False,,,,
17526,09:39.426,1,False,,,,,True,988,857,1137,1055,False,,,,,False,,,,
17541,09:39.922,1,False,,,,,True,999,866,1150,1068,False,,,,,False,,,,
17556,09:40.418,1,False,,,,,True,981,1071,1135,1276,False,,,,,False,,,,
17571,09:40.914,1,False,,,,,True,761,977,921,1187,False,,,,,False,,,,
17586,09:41.410,2,True,2164,801,2384,1073,True,496,1027,675,1256,False,,,,,False,,,,
17601,09:41.906,2,True,2115,790,2359,1062,True,444,1080,631,1308,False,,,,,False,,,,
17616,09:42.402,2,True,2111,729,2357,1001,True,456,1051,638,1277,False,,,,,False,,,,
17631,09:42.897,2,True,2099,740,2345,1016,True,449,1071,634,1302,False,,,,,False,,,,
17646,09:43.393,2,True,2078,749,2321,1024,True,431,1084,617,1316,False,,,,,False,,,,
17661,09:43.889,2,True,1977,754,2200,1021,True,330,1102,527,1340,False,,,,,False,,,,
17676,09:44.385,2,True,1943,759,2166,1018,True,288,1073,490,1318,False,,,,,False,,,,
17691,09:44.881,2,True,1764,743,1948,994,True,71,1049,297,1302,False,,,,,False,,,,
17706,09:45.377,1,True,1559,719,1726,960,False,,,,,False,,,,,False,,,,
17721,09:45.873,1,True,1538,750,1704,987,False,,,,,False,,,,,False,,,,
17736,09:46.369,1,True,1525,776,1688,1013,False,,,,,False,,,,,False,,,,
17751,09:46.865,1,True,1531,812,1696,1050,False,,,,,False,,,,,False,,,,
17766,09:47.361,1,True,1526,811,1690,1047,False,,,,,False,,,,,False,,,,
17781,09:47.857,1,True,1543,827,1709,1069,False,,,,,False,,,,,False,,,,
17796,09:48.352,2,True,1859,774,2054,1030,True,195,1010,378,1240,False,,,,,False,,,,
17811,09:48.848,2,True,1946,975,2154,1228,True,259,1103,439,1339,False,,,,,False,,,,
17826,09:49.344,2,True,1929,758,2145,1016,True,286,1161,487,1412,False,,,,,False,,,,
17841,09:49.840,2,True,1862,737,2070,999,True,175,1152,391,1405,False,,,,,False,,,,
17856,09:50.336,2,True,1942,736,2145,995,True,293,999,489,1231,False,,,,,False,,,,
17871,09:50.832,2,True,1699,762,1879,1002,True,-23,979,198,1237,False,,,,,False,,,,
17886,09:51.328,1,True,1615,738,1796,982,False,,,,,False,,,,,False,,,,
17901,09:51.824,2,True,1806,807,1987,1047,True,127,1076,346,1330,False,,,,,False,,,,
17916,09:52.320,2,True,1840,811,2026,1057,True,202,1199,414,1454,False,,,,,False,,,,
17931,09:52.816,2,True,1917,828,2123,1087,True,274,1204,479,1457,False,,,,,False,,,,
17946,09:53.312,2,True,1906,916,2115,1174,True,226,1222,435,1482,False,,,,,False,,,,
17961,09:53.808,2,True,1891,900,2102,1155,True,217,1199,427,1452,False,,,,,False,,,,
17976,09:54.303,1,True,1575,921,1749,1161,False,,,,,False,,,,,False,,,,
17991,09:54.799,1,True,1580,845,1762,1094,False,,,,,False,,,,,False,,,,
18006,09:55.295,1,True,1588,744,1768,988,False,,,,,False,,,,,False,,,,
18021,09:55.791,1,True,1576,719,1758,964,False,,,,,False,,,,,False,,,,
18036,09:56.287,1,True,1586,771,1768,1016,False,,,,,False,,,,,False,,,,
18051,09:56.783,1,True,1595,820,1770,1057,False,,,,,False,,,,,False,,,,
18066,09:57.279,2,True,1643,780,1815,1017,True,-94,1018,127,1289,False,,,,,False,,,,
18081,09:57.775,2,True,1888,813,2097,1066,True,235,1044,437,1281,False,,,,,False,,,,
18096,09:58.271,2,True,1966,808,2187,1065,True,325,1075,522,1310,False,,,,,False,,,,
18111,09:58.767,2,True,2020,812,2245,1075,True,379,1101,569,1332,False,,,,,False,,,,
18126,09:59.263,2,True,2088,771,2326,1040,True,452,1039,633,1263,False,,,,,False,,,,
18141,09:59.758,2,True,2043,757,2275,1019,True,408,1047,595,1272,False,,,,,False,,,,
18156,10:00.254,2,True,1670,727,1855,965,True,-31,1117,188,1381,False,,,,,False,,,,
18171,10:00.750,1,True,1599,766,1776,1003,False,,,,,False,,,,,False,,,,
18186,10:01.246,2,True,1635,763,1815,1001,True,-88,1067,128,1337,False,,,,,False,,,,
18201,10:01.742,1,False,,,,,True,766,874,923,1086,False,,,,,False,,,,
18216,10:02.238,1,False,,,,,True,833,882,987,1084,False,,,,,False,,,,
18231,10:02.734,1,False,,,,,True,971,873,1118,1075,False,,,,,False,,,,
18246,10:03.230,1,False,,,,,True,984,879,1132,1084,False,,,,,False,,,,
18261,10:03.726,1,False,,,,,True,989,879,1136,1081,False,,,,,False,,,,
18276,10:04.222,1,False,,,,,True,993,883,1131,1085,False,,,,,False,,,,
18291,10:04.718,1,False,,,,,True,962,893,1110,1099,False,,,,,False,,,,
18306,10:05.214,1,False,,,,,True,960,912,1109,1112,False,,,,,False,,,,
18321,10:05.709,1,False,,,,,True,671,1135,849,1372,False,,,,,False,,,,
18336,10:06.205,1,False,,,,,True,945,918,1083,1120,False,,,,,False,,,,
18351,10:06.701,1,False,,,,,True,854,920,989,1111,False,,,,,False,,,,
18366,10:07.197,1,False,,,,,True,937,929,1066,1124,False,,,,,False,,,,
18381,10:07.693,1,False,,,,,True,946,876,1074,1075,False,,,,,False,,,,
18396,10:08.189,2,True,1959,810,2162,1061,True,374,1015,532,1242,False,,,,,False,,,,
18411,10:08.685,2,True,1849,806,2034,1057,True,239,1017,410,1249,False,,,,,False,,,,
18426,10:09.181,2,True,1895,809,2086,1059,True,300,1030,465,1263,False,,,,,False,,,,
18441,10:09.677,1,False,,,,,True,675,921,837,1133,False,,,,,False,,,,
18456,10:10.173,1,False,,,,,True,684,919,845,1130,False,,,,,False,,,,
18471,10:10.669,1,False,,,,,True,675,936,837,1144,False,,,,,False,,,,
18486,10:11.165,1,False,,,,,True,671,955,834,1159,False,,,,,False,,,,
18501,10:11.660,1,False,,,,,True,685,1140,852,1365,False,,,,,False,,,,
18516,10:12.156,2,True,2123,869,2368,1146,True,465,1098,645,1316,False,,,,,False,,,,
18531,10:12.652,2,True,2101,883,2344,1158,True,432,1063,617,1291,False,,,,,False,,,,
18546,10:13.148,2,True,1642,797,1821,1044,True,-88,1026,124,1297,False,,,,,False,,,,
18561,10:13.644,1,True,1610,766,1787,1004,False,,,,,False,,,,,False,,,,
18576,10:14.140,2,True,1766,805,1956,1054,True,66,1043,290,1298,False,,,,,False,,,,
18591,10:14.636,2,True,1993,835,2216,1105,True,335,1049,528,1285,False,,,,,False,,,,
18606,10:15.132,2,True,1808,829,2001,1094,True,126,1021,338,1270,False,,,,,False,,,,
18621,10:15.628,2,True,1684,801,1867,1041,True,0,1004,202,1249,False,,,,,False,,,,
18636,10:16.124,2,True,1729,796,1907,1044,True,60,1009,261,1252,False,,,,,False,,,,
18651,10:16.620,2,True,1721,804,1891,1047,True,59,1018,257,1258,False,,,,,False,,,,
18666,10:17.115,2,True,2096,749,2324,1014,True,493,972,648,1179,False,,,,,False,,,,
18681,10:17.611,2,True,2272,760,2496,1045,True,627,960,771,1170,False,,,,,False,,,,
18696,10:18.107,1,False,,,,,True,642,995,788,1206,False,,,,,False,,,,
18711,10:18.603,2,True,2264,796,2467,1071,True,633,1009,775,1224,False,,,,,False,,,,
18726,10:19.099,2,True,2256,798,2462,1067,True,626,1013,770,1225,False,,,,,False,,,,
18741,10:19.595,2,True,2246,808,2451,1076,True,613,1036,760,1250,False,,,,,False,,,,
18756,10:20.091,2,True,2243,753,2469,1031,True,615,1070,764,1283,False,,,,,False,,,,
18771,10:20.587,1,False,,,,,True,637,1020,786,1231,False,,,,,False,,,,
18786,10:21.083,1,False,,,,,True,596,1007,764,1225,False,,,,,False,,,,
18801,10:21.579,1,False,,,,,True,604,995,771,1212,False,,,,,False,,,,
18816,10:22.075,2,True,2266,752,2501,1048,True,581,1000,750,1216,False,,,,,False,,,,
18831,10:22.571,2,True,2261,762,2495,1043,True,579,994,748,1211,False,,,,,False,,,,
18846,10:23.066,2,True,2251,772,2485,1052,True,571,994,743,1212,False,,,,,False,,,,
18861,10:23.562,2,True,2253,759,2479,1038,True,572,985,743,1200,False,,,,,False,,,,
18876,10:24.058,2,True,2232,770,2475,1060,True,558,991,730,1211,False,,,,,False,,,,
18891,10:24.554,2,True,2250,781,2482,1061,True,568,992,738,1209,False,,,,,False,,,,
18906,10:25.050,1,False,,,,,True,584,999,755,1213,False,,,,,False,,,,
18921,10:25.546,1,False,,,,,True,597,924,766,1135,False,,,,,False,,,,
18936,10:26.042,2,True,2115,741,2367,1021,True,448,974,630,1195,False,,,,,False,,,,
18951,10:26.538,2,True,1670,756,1858,1005,True,-69,1014,145,1276,False,,,,,False,,,,
18966,10:27.034,2,True,1743,759,1938,1010,True,14,993,247,1248,False,,,,,False,,,,
18981,10:27.530,2,True,1725,791,1917,1042,True,-15,999,219,1255,False,,,,,False,,,,
18996,10:28.026,2,True,1737,806,1923,1055,True,7,997,243,1251,False,,,,,False,,,,
19011,10:28.522,2,True,1879,787,2084,1037,True,212,971,421,1205,False,,,,,False,,,,
19026,10:29.017,1,False,,,,,True,698,891,858,1102,False,,,,,False,,,,
19041,10:29.513,1,False,,,,,True,847,855,999,1053,False,,,,,False,,,,
19056,10:30.009,2,True,2059,757,2281,1018,True,433,918,611,1137,False,,,,,False,,,,
19071,10:30.505,2,True,1655,776,1830,1022,True,-7,987,185,1226,False,,,,,False,,,,
19086,10:31.001,1,True,1589,788,1757,1029,False,,,,,False,,,,,False,,,,
19101,10:31.497,1,True,1577,787,1745,1025,False,,,,,False,,,,,False,,,,
19116,10:31.993,2,True,1621,789,1791,1025,True,-58,977,128,1215,False,,,,,False,,,,
19131,10:32.489,2,True,1640,781,1813,1027,True,-29,987,162,1233,False,,,,,False,,,,
19146,10:32.985,2,True,1644,778,1814,1025,True,-24,993,165,1236,False,,,,,False,,,,
19161,10:33.481,2,True,1673,778,1853,1021,True,-4,997,192,1235,False,,,,,False,,,,
19176,10:33.977,2,True,1689,783,1875,1034,True,18,1015,214,1257,False,,,,,False,,,,
19191,10:34.472,2,True,1715,788,1903,1037,True,46,1020,246,1263,False,,,,,False,,,,
19206,10:34.968,2,True,2057,803,2303,1075,True,458,1177,628,1408,False,,,,,False,,,,
19221,10:35.464,2,True,2016,749,2249,1019,True,384,1052,566,1275,False,,,,,False,,,,
19236,10:35.960,2,True,2026,809,2254,1083,True,373,1035,556,1264,False,,,,,False,,,,
19251,10:36.456,2,True,2008,807,2226,1071,True,358,1004,543,1225,False,,,,,False,,,,
19266,10:36.952,2,True,2038,775,2255,1044,True,396,979,574,1202,False,,,,,False,,,,
19281,10:37.448,2,True,1860,766,2049,1014,True,186,950,391,1187,False,,,,,False,,,,
19296,10:37.944,2,True,1786,769,1968,1008,True,91,945,307,1185,False,,,,,False,,,,
19311,10:38.440,2,True,1912,817,2110,1067,True,245,1001,445,1237,False,,,,,False,,,,
19326,10:38.936,2,True,2082,866,2304,1131,True,428,1034,609,1263,False,,,,,False,,,,
19341,10:39.432,2,True,2098,875,2328,1143,True,440,1025,619,1252,False,,,,,False,,,,
19356,10:39.928,2,True,2135,865,2363,1139,True,472,994,649,1208,False,,,,,False,,,,
19371,10:40.423,2,True,2144,862,2369,1133,True,481,993,657,1206,False,,,,,False,,,,
19386,10:40.919,2,True,2147,842,2379,1116,True,490,988,662,1200,False,,,,,False,,,,
19401,10:41.415,2,True,1966,836,2170,1093,True,310,992,500,1218,False,,,,,False,,,,
19416,10:41.911,2,True,2044,834,2266,1105,True,391,1007,577,1232,False,,,,,False,,,,
19431,10:42.407,1,False,,,,,True,713,1081,871,1288,False,,,,,False,,,,
19446,10:42.903,1,False,,,,,True,1068,1093,1211,1294,False,,,,,False,,,,
19461,10:43.399,1,False,,,,,True,1100,1143,1247,1351,False,,,,,False,,,,
19476,10:43.895,1,False,,,,,True,1083,1131,1229,1336,False,,,,,False,,,,
19491,10:44.391,1,False,,,,,True,1035,1144,1184,1354,False,,,,,False,,,,
19506,10:44.887,1,False,,,,,True,1000,1115,1147,1319,False,,,,,False,,,,
19521,10:45.383,1,False,,,,,True,946,1082,1094,1282,False,,,,,False,,,,
19536,10:45.879,1,False,,,,,True,743,1124,900,1337,False,,,,,False,,,,
19551,10:46.374,2,True,2115,844,2355,1119,True,442,1071,625,1295,False,,,,,False,,,,
19566,10:46.870,2,True,1712,776,1893,1024,True,-20,1006,201,1263,False,,,,,False,,,,
19581,10:47.366,2,True,1711,805,1892,1048,True,-23,1043,200,1306,False,,,,,False,,,,
19596,10:47.862,2,True,1699,800,1876,1044,True,-29,1058,185,1326,False,,,,,False,,,,
19611,10:48.358,2,True,1749,816,1931,1060,True,23,1046,247,1304,False,,,,,False,,,,
19626,10:48.854,2,True,1917,817,2117,1074,True,237,981,436,1212,False,,,,,False,,,,
19641,10:49.350,2,True,1793,811,1980,1062,True,77,985,294,1232,False,,,,,False,,,,
19656,10:49.846,2,True,1761,778,1944,1025,True,34,974,259,1227,False,,,,,False,,,,
19671,10:50.342,2,True,1798,780,1982,1021,True,90,973,304,1216,False,,,,,False,,,,
19686,10:50.838,2,True,1824,784,2014,1031,True,130,979,339,1225,False,,,,,False,,,,
19701,10:51.334,1,False,,,,,True,694,910,851,1122,False,,,,,False,,,,
19716,10:51.829,1,False,,,,,True,785,890,937,1098,False,,,,,False,,,,
19731,10:52.325,1,False,,,,,True,787,885,939,1098,False,,,,,False,,,,
19746,10:52.821,1,False,,,,,True,790,887,941,1097,False,,,,,False,,,,
19761,10:53.317,1,False,,,,,True,779,892,933,1100,False,,,,,False,,,,
19776,10:53.813,1,False,,,,,True,770,894,926,1103,False,,,,,False,,,,
19791,10:54.309,1,False,,,,,True,754,905,911,1111,False,,,,,False,,,,
19806,10:54.805,1,False,,,,,True,756,904,913,1113,False,,,,,False,,,,
19821,10:55.301,1,False,,,,,True,767,894,925,1100,False,,,,,False,,,,
19836,10:55.797,1,False,,,,,True,780,880,928,1087,False,,,,,False,,,,
19851,10:56.293,1,False,,,,,True,859,881,1012,1084,False,,,,,False,,,,
19866,10:56.789,1,False,,,,,True,848,884,1002,1089,False,,,,,False,,,,
19881,10:57.285,1,False,,,,,True,848,888,999,1092,False,,,,,False,,,,
19896,10:57.780,1,False,,,,,True,853,887,1003,1093,False,,,,,False,,,,
19911,10:58.276,2,True,2169,750,2389,1020,True,524,926,689,1136,False,,,,,False,,,,
19926,10:58.772,2,True,2117,764,2347,1031,True,490,942,649,1149,False,,,,,False,,,,
19941,10:59.268,2,True,2127,765,2357,1036,True,499,950,655,1159,False,,,,,False,,,,
19956,10:59.764,2,True,2168,765,2394,1037,True,537,951,691,1162,False,,,,,False,,,,
19971,11:00.260,2,True,2188,766,2402,1036,True,530,957,689,1163,False,,,,,False,,,,
19986,11:00.756,2,True,2197,775,2424,1045,True,530,955,695,1162,False,,,,,False,,,,
20001,11:01.252,2,True,2207,776,2438,1052,True,536,951,702,1161,False,,,,,False,,,,
20016,11:01.748,2,True,2275,774,2495,1050,True,597,937,756,1145,False,,,,,False,,,,
20031,11:02.244,1,False,,,,,True,607,938,766,1145,False,,,,,False,,,,
20046,11:02.740,2,True,2257,771,2465,1041,True,589,942,754,1151,False,,,,,False,,,,
20061,11:03.236,2,True,2251,773,2462,1042,True,586,951,751,1158,False,,,,,False,,,,
20076,11:03.731,2,True,2251,770,2463,1041,True,624,949,768,1153,False,,,,,False,,,,
20091,11:04.227,2,True,2260,763,2469,1032,True,625,935,770,1139,False,,,,,False,,,,
20106,11:04.723,2,True,2258,767,2470,1038,True,624,937,769,1143,False,,,,,False,,,,
