frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
11494,06:13.000,06:13.032,3,1546.0,538.0,1721.0,784.0,1053.0,776.0,1225.0,1007.0,511.0,747.0,679.0,948.0,,,,
11509,06:13.500,06:13.532,3,1545.0,537.0,1718.0,782.0,1046.0,774.0,1220.0,1006.0,510.0,743.0,681.0,945.0,,,,
11524,06:14.000,06:14.032,3,1546.0,543.0,1722.0,796.0,1031.0,778.0,1206.0,1010.0,510.0,741.0,679.0,951.0,,,,
11539,06:14.500,06:14.532,3,1559.0,554.0,1738.0,804.0,1039.0,775.0,1215.0,1010.0,521.0,737.0,689.0,945.0,,,,
11554,06:15.000,06:15.032,3,1562.0,559.0,1741.0,812.0,1068.0,776.0,1238.0,1011.0,520.0,735.0,687.0,941.0,,,,
11569,06:15.500,06:15.532,3,1552.0,550.0,1731.0,808.0,1073.0,780.0,1242.0,1017.0,523.0,729.0,690.0,939.0,,,,
11583,06:16.000,06:16.000,3,1552.0,551.0,1732.0,808.0,1067.0,780.0,1239.0,1018.0,504.0,729.0,673.0,943.0,,,,
11598,06:16.500,06:16.500,3,1555.0,605.0,1736.0,865.0,1067.0,835.0,1244.0,1080.0,540.0,768.0,707.0,982.0,,,,
11613,06:17.000,06:17.000,3,488.0,716.0,657.0,939.0,1051.0,798.0,1228.0,1044.0,1534.0,561.0,1715.0,820.0,,,,
11628,06:17.500,06:17.500,3,1333.0,595.0,1503.0,847.0,832.0,805.0,1020.0,1054.0,206.0,729.0,400.0,946.0,,,,
11643,06:18.000,06:18.000,2,575.0,816.0,775.0,1070.0,1099.0,622.0,1265.0,870.0,,,,,,,,
11658,06:18.500,06:18.500,3,605.0,793.0,806.0,1047.0,1133.0,601.0,1301.0,849.0,-62.0,692.0,149.0,927.0,,,,
11673,06:19.000,06:19.000,3,659.0,771.0,851.0,1028.0,-13.0,678.0,198.0,909.0,1192.0,582.0,1351.0,828.0,,,,
11688,06:19.500,06:19.500,3,755.0,769.0,941.0,1021.0,90.0,671.0,295.0,899.0,1279.0,563.0,1444.0,805.0,,,,
11703,06:20.000,06:20.002,3,938.0,726.0,1114.0,970.0,361.0,656.0,545.0,880.0,1469.0,511.0,1643.0,763.0,,,,
11718,06:20.500,06:20.502,3,979.0,708.0,1156.0,942.0,1520.0,476.0,1694.0,728.0,438.0,594.0,620.0,839.0,,,,
11733,06:21.000,06:21.002,3,982.0,697.0,1159.0,931.0,1520.0,469.0,1695.0,718.0,509.0,587.0,680.0,809.0,,,,
11748,06:21.500,06:21.502,3,1514.0,469.0,1689.0,717.0,975.0,696.0,1151.0,930.0,427.0,591.0,601.0,812.0,,,,
11763,06:22.000,06:22.002,3,1517.0,473.0,1692.0,728.0,972.0,704.0,1151.0,939.0,412.0,621.0,589.0,841.0,,,,
11778,06:22.500,06:22.502,3,968.0,696.0,1144.0,930.0,1505.0,442.0,1690.0,710.0,426.0,604.0,599.0,829.0,,,,
11793,06:23.000,06:23.002,3,970.0,705.0,1144.0,939.0,1477.0,420.0,1680.0,707.0,425.0,622.0,599.0,839.0,,,,
11808,06:23.500,06:23.502,3,1452.0,444.0,1638.0,704.0,970.0,703.0,1145.0,937.0,439.0,625.0,613.0,847.0,,,,
11823,06:24.000,06:24.003,3,1509.0,482.0,1674.0,721.0,975.0,705.0,1152.0,942.0,440.0,608.0,616.0,837.0,,,,
11838,06:24.500,06:24.503,3,976.0,699.0,1152.0,936.0,1500.0,471.0,1664.0,711.0,448.0,631.0,620.0,848.0,,,,
11853,06:25.000,06:25.003,3,974.0,698.0,1151.0,934.0,1514.0,468.0,1686.0,713.0,440.0,633.0,609.0,846.0,,,,
11868,06:25.500,06:25.503,3,1510.0,471.0,1678.0,718.0,978.0,702.0,1156.0,938.0,434.0,623.0,608.0,838.0,,,,
11883,06:26.000,06:26.003,3,972.0,698.0,1149.0,936.0,1506.0,467.0,1675.0,713.0,421.0,629.0,593.0,841.0,,,,
11898,06:26.500,06:26.503,3,971.0,703.0,1148.0,941.0,1493.0,465.0,1664.0,712.0,399.0,645.0,573.0,852.0,,,,
11913,06:27.000,06:27.003,3,969.0,706.0,1147.0,944.0,399.0,645.0,573.0,857.0,1491.0,459.0,1661.0,709.0,,,,
11928,06:27.500,06:27.503,3,1493.0,471.0,1664.0,721.0,968.0,708.0,1143.0,944.0,404.0,653.0,579.0,871.0,,,,
11943,06:28.000,06:28.005,3,974.0,718.0,1148.0,953.0,1497.0,495.0,1669.0,740.0,410.0,668.0,586.0,883.0,,,,
11958,06:28.500,06:28.505,3,1497.0,469.0,1671.0,719.0,944.0,706.0,1124.0,949.0,408.0,649.0,583.0,865.0,,,,
11973,06:29.000,06:29.005,3,886.0,719.0,1067.0,959.0,1508.0,476.0,1681.0,726.0,421.0,663.0,593.0,875.0,,,,
11989,06:29.500,06:29.530,3,871.0,727.0,1050.0,964.0,1521.0,494.0,1693.0,741.0,439.0,646.0,613.0,862.0,,,,
12004,06:30.000,06:30.030,3,960.0,705.0,1129.0,934.0,1536.0,485.0,1708.0,738.0,452.0,642.0,621.0,865.0,,,,
12019,06:30.500,06:30.530,3,426.0,648.0,598.0,870.0,1515.0,474.0,1685.0,722.0,1020.0,671.0,1179.0,904.0,,,,
12034,06:31.000,06:31.030,3,1509.0,482.0,1679.0,734.0,424.0,659.0,597.0,879.0,1005.0,681.0,1165.0,907.0,,,,
12049,06:31.500,06:31.530,3,427.0,654.0,599.0,874.0,1510.0,482.0,1681.0,731.0,963.0,682.0,1132.0,904.0,,,,
12064,06:32.000,06:32.032,3,426.0,652.0,599.0,872.0,1512.0,482.0,1683.0,733.0,965.0,682.0,1135.0,903.0,,,,
12079,06:32.500,06:32.532,3,1509.0,476.0,1680.0,722.0,995.0,680.0,1161.0,909.0,427.0,643.0,601.0,864.0,,,,
12094,06:33.000,06:33.032,3,1502.0,479.0,1673.0,728.0,428.0,645.0,601.0,865.0,1001.0,676.0,1164.0,902.0,,,,
12109,06:33.500,06:33.532,3,1505.0,482.0,1675.0,731.0,957.0,676.0,1123.0,900.0,427.0,647.0,599.0,868.0,,,,
12124,06:34.000,06:34.032,3,1506.0,485.0,1676.0,735.0,429.0,650.0,601.0,870.0,915.0,675.0,1080.0,887.0,,,,
12139,06:34.500,06:34.532,3,1506.0,482.0,1676.0,733.0,429.0,645.0,603.0,869.0,931.0,670.0,1091.0,894.0,,,,
12154,06:35.000,06:35.032,3,1494.0,481.0,1667.0,731.0,422.0,660.0,596.0,876.0,917.0,666.0,1074.0,879.0,,,,
12169,06:35.500,06:35.533,3,1492.0,476.0,1664.0,726.0,415.0,660.0,591.0,873.0,917.0,673.0,1081.0,887.0,,,,
12183,06:36.000,06:36.000,3,1492.0,473.0,1662.0,724.0,943.0,676.0,1108.0,897.0,397.0,662.0,575.0,877.0,,,,
12198,06:36.500,06:36.500,3,952.0,675.0,1121.0,901.0,376.0,652.0,555.0,870.0,1489.0,472.0,1659.0,720.0,,,,
12213,06:37.000,06:37.000,3,1487.0,470.0,1657.0,718.0,947.0,669.0,1113.0,893.0,363.0,662.0,540.0,879.0,,,,
12228,06:37.500,06:37.500,3,1482.0,471.0,1654.0,719.0,922.0,662.0,1086.0,884.0,382.0,662.0,562.0,871.0,,,,
12243,06:38.000,06:38.000,3,1481.0,468.0,1654.0,716.0,883.0,659.0,1044.0,876.0,389.0,645.0,568.0,857.0,,,,
12258,06:38.500,06:38.500,3,1492.0,470.0,1666.0,718.0,402.0,652.0,577.0,865.0,839.0,667.0,1003.0,874.0,,,,
12273,06:39.000,06:39.000,3,1497.0,471.0,1669.0,715.0,386.0,661.0,564.0,870.0,858.0,669.0,1015.0,871.0,,,,
12288,06:39.500,06:39.502,3,1489.0,469.0,1661.0,715.0,866.0,670.0,1029.0,882.0,377.0,674.0,556.0,878.0,,,,
12303,06:40.000,06:40.002,3,1481.0,470.0,1655.0,715.0,864.0,670.0,1030.0,889.0,372.0,678.0,550.0,883.0,,,,
12318,06:40.500,06:40.502,3,1471.0,472.0,1642.0,714.0,863.0,668.0,1029.0,888.0,356.0,671.0,537.0,886.0,,,,
12333,06:41.000,06:41.002,3,1462.0,469.0,1634.0,713.0,368.0,662.0,545.0,875.0,862.0,661.0,1024.0,878.0,,,,
12348,06:41.500,06:41.502,3,1440.0,470.0,1604.0,709.0,361.0,657.0,539.0,872.0,842.0,657.0,999.0,866.0,,,,
12363,06:42.000,06:42.002,3,1437.0,474.0,1600.0,713.0,350.0,673.0,532.0,890.0,840.0,657.0,999.0,865.0,,,,
12378,06:42.500,06:42.502,3,1437.0,476.0,1599.0,712.0,811.0,676.0,976.0,881.0,345.0,685.0,525.0,898.0,,,,
12393,06:43.000,06:43.002,3,768.0,708.0,935.0,910.0,1423.0,486.0,1584.0,716.0,337.0,684.0,518.0,903.0,,,,
12408,06:43.500,06:43.503,3,302.0,705.0,492.0,922.0,1427.0,510.0,1586.0,738.0,756.0,744.0,916.0,948.0,,,,
12423,06:44.000,06:44.003,3,294.0,720.0,484.0,942.0,1420.0,516.0,1576.0,737.0,777.0,741.0,932.0,951.0,,,,
12438,06:44.500,06:44.503,3,225.0,717.0,423.0,951.0,748.0,715.0,911.0,930.0,1346.0,479.0,1514.0,707.0,,,,
12453,06:45.000,06:45.003,3,757.0,718.0,920.0,943.0,1307.0,499.0,1472.0,726.0,170.0,755.0,372.0,974.0,,,,
12468,06:45.500,06:45.503,3,192.0,732.0,392.0,959.0,1295.0,502.0,1461.0,727.0,778.0,709.0,939.0,935.0,,,,
12483,06:46.000,06:46.003,3,219.0,712.0,412.0,948.0,1303.0,499.0,1472.0,730.0,765.0,713.0,925.0,936.0,,,,
12498,06:46.500,06:46.503,3,223.0,707.0,417.0,936.0,766.0,701.0,929.0,922.0,1314.0,483.0,1480.0,719.0,,,,
12513,06:47.000,06:47.003,3,231.0,703.0,427.0,935.0,770.0,700.0,932.0,920.0,1320.0,485.0,1485.0,719.0,,,,
12528,06:47.500,06:47.505,3,225.0,721.0,419.0,952.0,765.0,716.0,926.0,938.0,1320.0,503.0,1485.0,733.0,,,,
12543,06:48.000,06:48.005,3,236.0,706.0,428.0,957.0,773.0,710.0,934.0,930.0,1316.0,500.0,1483.0,734.0,,,,
12559,06:48.500,06:48.530,3,260.0,698.0,454.0,942.0,792.0,713.0,950.0,943.0,1336.0,515.0,1505.0,749.0,,,,
12574,06:49.000,06:49.030,3,291.0,715.0,480.0,948.0,1369.0,528.0,1536.0,768.0,811.0,730.0,971.0,951.0,,,,
12589,06:49.500,06:49.530,3,1371.0,528.0,1535.0,763.0,266.0,726.0,459.0,954.0,797.0,727.0,958.0,946.0,,,,
12604,06:50.000,06:50.030,3,260.0,751.0,453.0,976.0,1370.0,567.0,1533.0,796.0,786.0,755.0,949.0,971.0,,,,
12619,06:50.500,06:50.530,3,789.0,727.0,954.0,945.0,264.0,711.0,460.0,944.0,1379.0,543.0,1540.0,780.0,,,,
12634,06:51.000,06:51.072,3,667.0,663.0,842.0,891.0,128.0,662.0,340.0,902.0,1265.0,466.0,1427.0,705.0,,,,
12649,06:51.500,06:51.532,3,697.0,433.0,871.0,674.0,142.0,419.0,352.0,659.0,1300.0,254.0,1468.0,508.0,,,,
12664,06:52.000,06:52.032,3,705.0,453.0,877.0,690.0,129.0,443.0,339.0,676.0,1313.0,261.0,1478.0,508.0,,,,
12679,06:52.500,06:52.532,3,690.0,483.0,861.0,723.0,1296.0,292.0,1465.0,551.0,125.0,490.0,331.0,715.0,,,,
12694,06:53.000,06:53.032,3,689.0,511.0,861.0,744.0,131.0,517.0,337.0,740.0,1279.0,299.0,1449.0,552.0,,,,
12709,06:53.500,06:53.532,3,671.0,549.0,844.0,781.0,111.0,546.0,324.0,779.0,1262.0,333.0,1433.0,592.0,,,,
12724,06:54.000,06:54.032,3,694.0,579.0,864.0,805.0,149.0,576.0,353.0,803.0,1286.0,365.0,1454.0,612.0,,,,
12739,06:54.500,06:54.532,3,708.0,643.0,877.0,863.0,1295.0,428.0,1461.0,674.0,174.0,635.0,375.0,861.0,,,,
12754,06:55.000,06:55.032,3,719.0,644.0,888.0,865.0,188.0,638.0,386.0,865.0,1299.0,432.0,1466.0,679.0,,,,
12768,06:55.500,06:55.500,3,733.0,671.0,899.0,888.0,204.0,646.0,404.0,886.0,1304.0,459.0,1470.0,705.0,,,,
12783,06:56.000,06:56.000,3,782.0,677.0,945.0,916.0,1350.0,475.0,1517.0,717.0,270.0,657.0,460.0,893.0,,,,
12798,06:56.500,06:56.500,3,749.0,671.0,914.0,914.0,1336.0,466.0,1503.0,713.0,247.0,657.0,439.0,893.0,,,,
12813,06:57.000,06:57.000,3,1351.0,464.0,1518.0,707.0,769.0,662.0,934.0,879.0,258.0,649.0,451.0,879.0,,,,
12828,06:57.500,06:57.500,3,230.0,658.0,423.0,889.0,764.0,669.0,927.0,884.0,1336.0,461.0,1503.0,704.0,,,,
12843,06:58.000,06:58.000,3,227.0,649.0,423.0,883.0,766.0,663.0,929.0,882.0,1331.0,458.0,1500.0,707.0,,,,
12858,06:58.500,06:58.500,3,229.0,661.0,423.0,893.0,765.0,665.0,928.0,882.0,1334.0,459.0,1502.0,710.0,,,,
12873,06:59.000,06:59.000,3,776.0,653.0,939.0,868.0,1331.0,454.0,1500.0,698.0,253.0,659.0,448.0,884.0,,,,
12888,06:59.500,06:59.502,3,1330.0,460.0,1497.0,699.0,772.0,656.0,935.0,873.0,275.0,656.0,469.0,884.0,,,,
12903,07:00.000,07:00.002,3,1325.0,455.0,1493.0,697.0,771.0,653.0,933.0,871.0,252.0,671.0,450.0,884.0,,,,
12918,07:00.500,07:00.502,3,1326.0,455.0,1494.0,699.0,267.0,678.0,462.0,888.0,773.0,654.0,935.0,870.0,,,,
12933,07:01.000,07:01.002,3,1323.0,457.0,1491.0,701.0,771.0,657.0,933.0,876.0,257.0,674.0,456.0,887.0,,,,
12948,07:01.500,07:01.502,3,1323.0,463.0,1490.0,713.0,242.0,664.0,442.0,884.0,773.0,670.0,934.0,887.0,,,,
12963,07:02.000,07:02.002,3,1335.0,467.0,1503.0,706.0,784.0,668.0,947.0,885.0,274.0,654.0,466.0,876.0,,,,
12978,07:02.500,07:02.502,3,1328.0,483.0,1497.0,726.0,779.0,692.0,941.0,906.0,245.0,677.0,438.0,890.0,,,,
12993,07:03.000,07:03.002,3,257.0,649.0,450.0,875.0,1340.0,476.0,1508.0,716.0,792.0,678.0,953.0,898.0,,,,
13008,07:03.500,07:03.503,3,313.0,645.0,500.0,859.0,1345.0,478.0,1513.0,721.0,788.0,693.0,951.0,907.0,,,,
13023,07:04.000,07:04.003,3,783.0,716.0,943.0,932.0,310.0,684.0,497.0,896.0,1340.0,512.0,1506.0,748.0,,,,
13038,07:04.500,07:04.503,3,236.0,697.0,426.0,905.0,768.0,704.0,933.0,922.0,1334.0,496.0,1501.0,736.0,,,,
13053,07:05.000,07:05.003,3,166.0,722.0,365.0,944.0,1342.0,483.0,1507.0,732.0,770.0,703.0,937.0,926.0,,,,
13068,07:05.500,07:05.503,3,1339.0,482.0,1506.0,729.0,771.0,697.0,935.0,914.0,225.0,681.0,418.0,913.0,,,,
13083,07:06.000,07:06.003,3,1184.0,419.0,1348.0,665.0,0.0,673.0,214.0,910.0,602.0,651.0,777.0,876.0,,,,
13098,07:06.500,07:06.503,2,515.0,576.0,698.0,816.0,1110.0,351.0,1274.0,597.0,,,,,,,,
13113,07:07.000,07:07.003,2,675.0,598.0,848.0,828.0,1257.0,398.0,1422.0,649.0,,,,,,,,
13128,07:07.500,07:07.505,2,1379.0,391.0,1548.0,646.0,815.0,596.0,979.0,820.0,,,,,,,,
13143,07:08.000,07:08.005,3,1438.0,402.0,1608.0,647.0,885.0,611.0,1047.0,829.0,216.0,724.0,371.0,902.0,,,,
13159,07:08.500,07:08.530,3,1513.0,565.0,1685.0,805.0,965.0,789.0,1121.0,1002.0,529.0,789.0,703.0,982.0,,,,
13174,07:09.000,07:09.030,3,1512.0,735.0,1684.0,980.0,950.0,917.0,1108.0,1136.0,586.0,843.0,751.0,1041.0,,,,
13189,07:09.500,07:09.530,3,1523.0,731.0,1694.0,973.0,962.0,909.0,1118.0,1125.0,602.0,839.0,769.0,1033.0,,,,
13204,07:10.000,07:10.030,3,1533.0,740.0,1701.0,977.0,969.0,911.0,1125.0,1128.0,616.0,855.0,783.0,1049.0,,,,
13219,07:10.500,07:10.530,3,1531.0,717.0,1702.0,960.0,967.0,898.0,1122.0,1110.0,606.0,827.0,775.0,1026.0,,,,
13234,07:11.000,07:11.030,3,1535.0,714.0,1706.0,952.0,607.0,808.0,774.0,1012.0,970.0,886.0,1126.0,1102.0,,,,
13249,07:11.500,07:11.532,3,1538.0,707.0,1713.0,950.0,963.0,878.0,1121.0,1095.0,616.0,792.0,782.0,987.0,,,,
13264,07:12.000,07:12.032,3,1527.0,685.0,1707.0,939.0,952.0,878.0,1106.0,1087.0,606.0,783.0,774.0,977.0,,,,
13279,07:12.500,07:12.532,3,1524.0,695.0,1703.0,950.0,940.0,884.0,1092.0,1097.0,596.0,810.0,769.0,1015.0,,,,
13294,07:13.000,07:13.032,3,1510.0,688.0,1688.0,942.0,538.0,843.0,710.0,1049.0,920.0,884.0,1075.0,1094.0,,,,
13309,07:13.500,07:13.532,3,1512.0,683.0,1686.0,935.0,483.0,841.0,659.0,1062.0,916.0,886.0,1068.0,1098.0,,,,
13324,07:14.000,07:14.032,3,1507.0,687.0,1684.0,943.0,476.0,844.0,651.0,1060.0,953.0,934.0,1110.0,1143.0,,,,
13339,07:14.500,07:14.532,3,1507.0,690.0,1683.0,945.0,951.0,909.0,1111.0,1133.0,478.0,849.0,652.0,1063.0,,,,
13354,07:15.000,07:15.032,3,1499.0,694.0,1674.0,943.0,940.0,886.0,1098.0,1099.0,473.0,851.0,650.0,1064.0,,,,
13368,07:15.500,07:15.500,3,1494.0,689.0,1670.0,939.0,473.0,846.0,650.0,1061.0,958.0,877.0,1109.0,1093.0,,,,
13383,07:16.000,07:16.000,3,1494.0,687.0,1670.0,934.0,472.0,845.0,650.0,1057.0,940.0,874.0,1097.0,1088.0,,,,
13398,07:16.500,07:16.500,3,1494.0,686.0,1668.0,936.0,466.0,843.0,644.0,1056.0,915.0,878.0,1073.0,1091.0,,,,
13413,07:17.000,07:17.000,3,1498.0,689.0,1673.0,938.0,469.0,843.0,646.0,1055.0,919.0,879.0,1075.0,1090.0,,,,
13428,07:17.500,07:17.500,3,1506.0,695.0,1681.0,944.0,929.0,881.0,1086.0,1094.0,471.0,841.0,650.0,1056.0,,,,
13443,07:18.000,07:18.000,3,1497.0,689.0,1673.0,938.0,463.0,841.0,639.0,1050.0,948.0,869.0,1105.0,1081.0,,,,
13458,07:18.500,07:18.500,3,1485.0,693.0,1661.0,942.0,459.0,845.0,636.0,1057.0,919.0,866.0,1073.0,1065.0,,,,
13473,07:19.000,07:19.000,3,1488.0,690.0,1665.0,944.0,469.0,844.0,647.0,1063.0,910.0,886.0,1061.0,1103.0,,,,
13488,07:19.500,07:19.502,3,1489.0,695.0,1665.0,944.0,952.0,895.0,1115.0,1120.0,482.0,853.0,656.0,1065.0,,,,
13503,07:20.000,07:20.002,3,1486.0,697.0,1661.0,947.0,482.0,859.0,657.0,1070.0,917.0,884.0,1074.0,1093.0,,,,
13518,07:20.500,07:20.502,3,1504.0,697.0,1680.0,945.0,932.0,890.0,1090.0,1106.0,508.0,861.0,678.0,1069.0,,,,
13533,07:21.000,07:21.002,3,937.0,865.0,1110.0,1105.0,1510.0,693.0,1687.0,944.0,520.0,864.0,690.0,1074.0,,,,
13548,07:21.500,07:21.502,3,953.0,839.0,1154.0,1124.0,1493.0,694.0,1672.0,946.0,496.0,860.0,671.0,1075.0,,,,
13563,07:22.000,07:22.002,3,1044.0,908.0,1244.0,1196.0,1488.0,697.0,1666.0,952.0,475.0,859.0,654.0,1076.0,,,,
13578,07:22.500,07:22.502,3,1518.0,702.0,1693.0,950.0,474.0,858.0,653.0,1075.0,1101.0,902.0,1267.0,1156.0,,,,
13593,07:23.000,07:23.002,3,471.0,853.0,649.0,1065.0,1018.0,884.0,1180.0,1116.0,1554.0,697.0,1730.0,942.0,,,,
13608,07:23.500,07:23.503,3,936.0,856.0,1094.0,1080.0,1535.0,695.0,1709.0,936.0,469.0,849.0,648.0,1068.0,,,,
13623,07:24.000,07:24.003,3,1514.0,685.0,1689.0,932.0,481.0,866.0,658.0,1076.0,888.0,787.0,1037.0,993.0,,,,
13638,07:24.500,07:24.503,3,1495.0,690.0,1670.0,939.0,823.0,773.0,953.0,946.0,508.0,958.0,682.0,1116.0,,,,
13653,07:25.000,07:25.003,3,1506.0,689.0,1681.0,937.0,895.0,798.0,1034.0,995.0,476.0,981.0,639.0,1125.0,,,,
13668,07:25.500,07:25.503,3,1505.0,688.0,1681.0,939.0,945.0,841.0,1101.0,1062.0,481.0,865.0,659.0,1081.0,,,,
13683,07:26.000,07:26.003,3,1499.0,694.0,1675.0,944.0,475.0,861.0,654.0,1077.0,961.0,856.0,1125.0,1085.0,,,,
13698,07:26.500,07:26.503,3,1503.0,689.0,1680.0,938.0,487.0,843.0,663.0,1064.0,968.0,850.0,1133.0,1078.0,,,,
13713,07:27.000,07:27.003,3,1505.0,688.0,1681.0,936.0,491.0,836.0,667.0,1059.0,973.0,849.0,1139.0,1077.0,,,,
13729,07:27.500,07:27.530,3,1507.0,687.0,1683.0,938.0,491.0,842.0,665.0,1059.0,970.0,847.0,1135.0,1076.0,,,,
13744,07:28.000,07:28.030,3,1513.0,687.0,1686.0,940.0,489.0,842.0,663.0,1063.0,983.0,852.0,1136.0,1077.0,,,,
13759,07:28.500,07:28.530,3,1512.0,682.0,1688.0,934.0,485.0,842.0,661.0,1065.0,980.0,851.0,1137.0,1081.0,,,,
13774,07:29.000,07:29.030,3,1499.0,685.0,1676.0,935.0,489.0,843.0,665.0,1064.0,967.0,864.0,1126.0,1091.0,,,,
13779,07:29.500,07:29.505,3,1491.0,684.0,1669.0,935.0,489.0,833.0,666.0,1058.0,963.0,861.0,1116.0,1079.0,,,,
13795,07:30.000,07:30.030,3,497.0,828.0,675.0,1052.0,1497.0,685.0,1675.0,933.0,984.0,875.0,1139.0,1087.0,,,,
13810,07:30.500,07:30.530,3,1504.0,686.0,1681.0,938.0,506.0,828.0,684.0,1049.0,997.0,888.0,1152.0,1102.0,,,,
13825,07:31.000,07:31.030,3,1498.0,691.0,1675.0,941.0,498.0,827.0,676.0,1052.0,993.0,887.0,1150.0,1108.0,,,,
13840,07:31.500,07:31.532,3,491.0,821.0,671.0,1045.0,1498.0,685.0,1674.0,935.0,980.0,851.0,1142.0,1077.0,,,,
13855,07:32.000,07:32.032,3,487.0,822.0,660.0,1051.0,988.0,873.0,1152.0,1104.0,1501.0,688.0,1678.0,940.0,,,,
13870,07:32.500,07:32.532,3,370.0,842.0,551.0,1064.0,1494.0,690.0,1670.0,942.0,997.0,861.0,1159.0,1107.0,,,,
13885,07:33.000,07:33.032,3,1514.0,682.0,1693.0,943.0,311.0,889.0,478.0,1094.0,1001.0,866.0,1165.0,1102.0,,,,
13900,07:33.500,07:33.532,3,978.0,876.0,1148.0,1123.0,324.0,878.0,506.0,1093.0,1534.0,697.0,1706.0,944.0,,,,
13915,07:34.000,07:34.032,3,669.0,876.0,845.0,1124.0,1254.0,702.0,1419.0,934.0,40.0,865.0,261.0,1096.0,,,,
13930,07:34.500,07:34.532,3,449.0,876.0,653.0,1105.0,944.0,918.0,1110.0,1154.0,1446.0,809.0,1603.0,1047.0,,,,
13945,07:35.000,07:35.032,3,591.0,827.0,788.0,1046.0,1026.0,879.0,1191.0,1109.0,1513.0,776.0,1675.0,1015.0,,,,
13959,07:35.500,07:35.500,3,1073.0,840.0,1237.0,1068.0,1563.0,748.0,1727.0,987.0,651.0,795.0,845.0,1007.0,,,,
13974,07:36.000,07:36.000,3,1052.0,846.0,1215.0,1075.0,1569.0,751.0,1734.0,987.0,623.0,788.0,815.0,1003.0,,,,
13989,07:36.500,07:36.500,3,1005.0,841.0,1174.0,1072.0,561.0,773.0,758.0,1000.0,1528.0,730.0,1689.0,973.0,,,,
14004,07:37.000,07:37.000,3,1101.0,859.0,1271.0,1090.0,620.0,786.0,817.0,1017.0,1629.0,740.0,1801.0,986.0,,,,
14019,07:37.500,07:37.500,3,868.0,911.0,1041.0,1149.0,1395.0,789.0,1556.0,1026.0,313.0,871.0,532.0,1109.0,,,,
14034,07:38.000,07:38.000,3,854.0,952.0,1028.0,1186.0,341.0,884.0,558.0,1126.0,1385.0,821.0,1543.0,1065.0,,,,
14049,07:38.500,07:38.500,3,1437.0,773.0,1600.0,1031.0,432.0,825.0,639.0,1049.0,951.0,880.0,1111.0,1099.0,,,,
14064,07:39.000,07:39.000,3,940.0,849.0,1104.0,1076.0,404.0,806.0,612.0,1030.0,1402.0,733.0,1571.0,993.0,,,,
14079,07:39.500,07:39.502,3,876.0,849.0,1042.0,1080.0,404.0,798.0,615.0,1025.0,1402.0,721.0,1564.0,972.0,,,,
14094,07:40.000,07:40.002,3,902.0,837.0,1071.0,1072.0,490.0,755.0,693.0,995.0,1441.0,716.0,1596.0,958.0,,,,
14109,07:40.500,07:40.502,3,523.0,765.0,726.0,995.0,975.0,851.0,1148.0,1091.0,1471.0,727.0,1621.0,956.0,,,,
14124,07:41.000,07:41.002,3,523.0,721.0,727.0,954.0,991.0,876.0,1172.0,1123.0,1411.0,717.0,1562.0,952.0,,,,
14139,07:41.500,07:41.502,3,1026.0,894.0,1208.0,1143.0,436.0,758.0,663.0,1011.0,1463.0,743.0,1618.0,977.0,,,,
14154,07:42.000,07:42.002,3,427.0,593.0,632.0,814.0,1055.0,701.0,1232.0,947.0,1499.0,570.0,1657.0,809.0,,,,
14169,07:42.500,07:42.502,3,548.0,585.0,733.0,802.0,1098.0,678.0,1263.0,916.0,1509.0,575.0,1665.0,809.0,,,,
14184,07:43.000,07:43.002,3,1669.0,604.0,1830.0,838.0,661.0,700.0,837.0,909.0,1139.0,730.0,1295.0,945.0,,,,
14199,07:43.500,07:43.503,3,1130.0,785.0,1284.0,1000.0,1804.0,620.0,1977.0,857.0,757.0,748.0,926.0,958.0,,,,
14214,07:44.000,07:44.003,3,945.0,791.0,1110.0,1015.0,542.0,734.0,729.0,956.0,1571.0,617.0,1726.0,839.0,,,,
14229,07:44.500,07:44.503,3,523.0,704.0,714.0,923.0,1060.0,741.0,1225.0,980.0,1553.0,593.0,1707.0,820.0,,,,
14244,07:45.000,07:45.003,3,462.0,693.0,661.0,938.0,1069.0,726.0,1235.0,952.0,1486.0,601.0,1636.0,827.0,,,,
14259,07:45.500,07:45.503,3,377.0,704.0,581.0,930.0,884.0,736.0,1054.0,961.0,1410.0,610.0,1557.0,835.0,,,,
14274,07:46.000,07:46.003,3,727.0,719.0,892.0,947.0,370.0,662.0,570.0,886.0,1414.0,575.0,1561.0,806.0,,,,
14289,07:46.500,07:46.503,3,812.0,758.0,985.0,983.0,343.0,702.0,553.0,940.0,1392.0,604.0,1542.0,828.0,,,,
14304,07:47.000,07:47.003,3,988.0,720.0,1153.0,954.0,392.0,692.0,595.0,921.0,1431.0,605.0,1576.0,824.0,,,,
14320,07:47.500,07:47.530,3,420.0,667.0,623.0,896.0,1068.0,697.0,1239.0,937.0,1448.0,592.0,1596.0,811.0,,,,
14335,07:48.000,07:48.030,3,1087.0,687.0,1262.0,926.0,491.0,657.0,686.0,881.0,1500.0,575.0,1654.0,806.0,,,,
