frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
15097,08:03.500,08:03.503,1,571.0,732.0,686.0,886.0,,,,
15113,08:04.000,08:04.028,1,1378.0,607.0,1545.0,853.0,,,,
15128,08:04.500,08:04.528,1,1756.0,607.0,1955.0,876.0,,,,
15142,08:05.000,08:05.028,1,608.0,498.0,726.0,656.0,,,,
15157,08:05.500,08:05.528,1,192.0,461.0,337.0,632.0,,,,
15172,08:06.000,08:06.028,1,119.0,282.0,283.0,465.0,,,,
15187,08:06.500,08:06.528,0,,,,,,,,
15202,08:07.000,08:07.030,0,,,,,,,,
15217,08:07.500,08:07.530,0,,,,,,,,
15232,08:08.000,08:08.030,0,,,,,,,,
15247,08:08.500,08:08.530,1,497.0,260.0,636.0,438.0,,,,
15262,08:09.000,08:09.030,1,14.0,556.0,189.0,740.0,,,,
15277,08:09.500,08:09.530,0,,,,,,,,
15292,08:10.000,08:10.030,0,,,,,,,,
15307,08:10.500,08:10.530,1,-60.0,577.0,87.0,765.0,,,,
15322,08:11.000,08:11.032,1,68.0,559.0,233.0,745.0,,,,
15337,08:11.500,08:11.532,1,114.0,573.0,273.0,755.0,,,,
15352,08:12.000,08:12.032,1,141.0,564.0,299.0,739.0,,,,
15367,08:12.500,08:12.532,1,156.0,572.0,307.0,746.0,,,,
15382,08:13.000,08:13.032,1,166.0,577.0,316.0,753.0,,,,
15397,08:13.500,08:13.532,1,161.0,578.0,315.0,752.0,,,,
15412,08:14.000,08:14.032,1,183.0,579.0,335.0,757.0,,,,
15427,08:14.500,08:14.532,1,186.0,591.0,338.0,766.0,,,,
15441,08:15.000,08:15.000,1,199.0,588.0,351.0,762.0,,,,
15456,08:15.500,08:15.500,1,209.0,586.0,362.0,765.0,,,,
15471,08:16.000,08:16.000,1,237.0,585.0,390.0,767.0,,,,
15486,08:16.500,08:16.500,1,160.0,665.0,319.0,844.0,,,,
15501,08:17.000,08:17.000,0,,,,,,,,
15516,08:17.500,08:17.500,0,,,,,,,,
15531,08:18.000,08:18.000,0,,,,,,,,
15546,08:18.500,08:18.500,0,,,,,,,,
15561,08:19.000,08:19.002,0,,,,,,,,
15576,08:19.500,08:19.502,0,,,,,,,,
15591,08:20.000,08:20.002,0,,,,,,,,
15606,08:20.500,08:20.502,1,67.0,604.0,216.0,792.0,,,,
15621,08:21.000,08:21.002,1,181.0,630.0,308.0,807.0,,,,
15636,08:21.500,08:21.502,1,197.0,705.0,316.0,890.0,,,,
15651,08:22.000,08:22.002,1,262.0,882.0,368.0,1053.0,,,,
15666,08:22.500,08:22.502,1,273.0,925.0,393.0,1096.0,,,,
15681,08:23.000,08:23.003,1,265.0,908.0,406.0,1080.0,,,,
15696,08:23.500,08:23.503,1,237.0,909.0,379.0,1082.0,,,,
15711,08:24.000,08:24.003,1,23.0,911.0,185.0,1094.0,,,,
15726,08:24.500,08:24.503,1,38.0,915.0,202.0,1096.0,,,,
15741,08:25.000,08:25.003,1,54.0,893.0,221.0,1073.0,,,,
15757,08:25.500,08:25.528,1,66.0,882.0,233.0,1069.0,,,,
15772,08:26.000,08:26.028,1,92.0,864.0,255.0,1044.0,,,,
15787,08:26.500,08:26.528,1,98.0,829.0,258.0,1005.0,,,,
15802,08:27.000,08:27.030,1,149.0,798.0,306.0,967.0,,,,
15817,08:27.500,08:27.530,1,173.0,797.0,327.0,967.0,,,,
15832,08:28.000,08:28.030,1,209.0,786.0,350.0,956.0,,,,
15847,08:28.500,08:28.530,1,234.0,765.0,376.0,936.0,,,,
15862,08:29.000,08:29.030,1,306.0,681.0,442.0,847.0,,,,
15877,08:29.500,08:29.530,1,349.0,649.0,482.0,813.0,,,,
15892,08:30.000,08:30.030,1,338.0,644.0,475.0,810.0,,,,
15907,08:30.500,08:30.530,1,336.0,639.0,470.0,802.0,,,,
15922,08:31.000,08:31.032,1,347.0,636.0,486.0,800.0,,,,
15937,08:31.500,08:31.532,1,362.0,647.0,495.0,810.0,,,,
15952,08:32.000,08:32.032,1,394.0,705.0,526.0,861.0,,,,
15967,08:32.500,08:32.532,1,526.0,631.0,646.0,789.0,,,,
15982,08:33.000,08:33.032,1,604.0,529.0,722.0,681.0,,,,
15997,08:33.500,08:33.532,1,663.0,462.0,780.0,614.0,,,,
16012,08:34.000,08:34.032,1,661.0,456.0,778.0,610.0,,,,
16027,08:34.500,08:34.532,1,664.0,456.0,779.0,606.0,,,,
16041,08:35.000,08:35.000,1,663.0,448.0,780.0,603.0,,,,
16056,08:35.500,08:35.500,1,661.0,455.0,781.0,609.0,,,,
16071,08:36.000,08:36.000,1,666.0,472.0,785.0,628.0,,,,
16086,08:36.500,08:36.500,1,678.0,501.0,799.0,650.0,,,,
16101,08:37.000,08:37.000,1,702.0,517.0,822.0,655.0,,,,
16116,08:37.500,08:37.500,1,682.0,471.0,802.0,630.0,,,,
16131,08:38.000,08:38.000,1,665.0,447.0,787.0,606.0,,,,
16146,08:38.500,08:38.500,1,659.0,440.0,779.0,594.0,,,,
16161,08:39.000,08:39.002,1,964.0,533.0,1076.0,681.0,,,,
16176,08:39.500,08:39.502,2,446.0,560.0,648.0,813.0,1571.0,549.0,1676.0,699.0
16190,08:40.000,08:40.043,2,1222.0,531.0,1322.0,675.0,-56.0,504.0,190.0,813.0
16205,08:40.500,08:40.502,1,814.0,500.0,918.0,646.0,,,,
16220,08:41.000,08:41.002,1,814.0,530.0,919.0,679.0,,,,
16235,08:41.500,08:41.502,1,806.0,539.0,912.0,687.0,,,,
16250,08:42.000,08:42.002,1,788.0,542.0,901.0,691.0,,,,
16265,08:42.500,08:42.502,1,770.0,641.0,884.0,790.0,,,,
16280,08:43.000,08:43.003,1,725.0,689.0,842.0,845.0,,,,
16295,08:43.500,08:43.503,1,723.0,591.0,841.0,742.0,,,,
16310,08:44.000,08:44.003,1,642.0,603.0,763.0,758.0,,,,
16325,08:44.500,08:44.503,1,652.0,620.0,770.0,772.0,,,,
16341,08:45.000,08:45.028,1,648.0,604.0,766.0,752.0,,,,
16356,08:45.500,08:45.528,1,678.0,612.0,784.0,748.0,,,,
16374,08:46.000,08:46.028,0,,,,,,,,
16389,08:46.500,08:46.528,1,876.0,632.0,978.0,770.0,,,,
16404,08:47.000,08:47.030,1,880.0,624.0,984.0,760.0,,,,
16420,08:47.500,08:47.555,0,,,,,,,,
16435,08:48.000,08:48.030,0,,,,,,,,
16450,08:48.500,08:48.530,0,,,,,,,,
16465,08:49.000,08:49.030,0,,,,,,,,
16480,08:49.500,08:49.530,2,469.0,458.0,678.0,721.0,1559.0,652.0,1677.0,806.0
16495,08:50.000,08:50.030,0,,,,,,,,
16510,08:50.500,08:50.530,0,,,,,,,,
16525,08:51.000,08:51.032,0,,,,,,,,
16543,08:51.500,08:51.532,0,,,,,,,,
16558,08:52.000,08:52.032,1,763.0,624.0,875.0,772.0,,,,
16573,08:52.500,08:52.532,1,734.0,626.0,848.0,773.0,,,,
16588,08:53.000,08:53.032,1,686.0,633.0,802.0,784.0,,,,
16603,08:53.500,08:53.515,0,,,,,,,,
16620,08:54.000,08:54.032,0,,,,,,,,
16635,08:54.500,08:54.532,0,,,,,,,,
16649,08:55.000,08:55.000,0,,,,,,,,
16664,08:55.500,08:55.500,0,,,,,,,,
16679,08:56.000,08:56.000,0,,,,,,,,
16694,08:56.500,08:56.500,0,,,,,,,,
16709,08:57.000,08:57.000,1,871.0,561.0,979.0,710.0,,,,
16724,08:57.500,08:57.500,1,933.0,565.0,1041.0,717.0,,,,
16739,08:58.000,08:58.000,2,1117.0,573.0,1225.0,729.0,16.0,547.0,195.0,824.0
16754,08:58.500,08:58.500,1,1010.0,525.0,1119.0,679.0,,,,
16769,08:59.000,08:59.002,1,691.0,439.0,810.0,607.0,,,,
16784,08:59.500,08:59.502,1,855.0,483.0,965.0,638.0,,,,
16799,09:00.000,09:00.002,1,1048.0,535.0,1145.0,683.0,,,,
16814,09:00.500,09:00.502,2,1179.0,607.0,1272.0,747.0,-21.0,597.0,201.0,885.0
16829,09:01.000,09:01.002,1,386.0,596.0,511.0,761.0,,,,
16844,09:01.500,09:01.502,0,,,,,,,,
16858,09:02.000,09:02.002,0,,,,,,,,
16873,09:02.500,09:02.502,0,,,,,,,,
16888,09:03.000,09:03.028,1,726.0,667.0,838.0,815.0,,,,
16903,09:03.500,09:03.528,1,753.0,631.0,866.0,773.0,,,,
16918,09:04.000,09:04.028,1,722.0,724.0,833.0,872.0,,,,
16933,09:04.500,09:04.528,1,711.0,751.0,821.0,898.0,,,,
16948,09:05.000,09:05.028,1,627.0,761.0,743.0,914.0,,,,
16963,09:05.500,09:05.528,1,597.0,789.0,716.0,943.0,,,,
16978,09:06.000,09:06.028,1,611.0,783.0,729.0,936.0,,,,
16993,09:06.500,09:06.528,1,612.0,765.0,729.0,914.0,,,,
17008,09:07.000,09:07.030,1,637.0,738.0,752.0,888.0,,,,
17023,09:07.500,09:07.530,1,639.0,741.0,755.0,895.0,,,,
17038,09:08.000,09:08.030,1,639.0,757.0,755.0,909.0,,,,
17053,09:08.500,09:08.530,1,641.0,760.0,756.0,910.0,,,,
17068,09:09.000,09:09.030,1,643.0,767.0,756.0,916.0,,,,
17083,09:09.500,09:09.530,1,666.0,757.0,772.0,909.0,,,,
17098,09:10.000,09:10.030,1,676.0,751.0,783.0,905.0,,,,
17113,09:10.500,09:10.530,1,682.0,755.0,782.0,902.0,,,,
17128,09:11.000,09:11.032,1,678.0,754.0,781.0,902.0,,,,
17143,09:11.500,09:11.532,1,690.0,754.0,796.0,905.0,,,,
17158,09:12.000,09:12.032,1,1050.0,712.0,1145.0,851.0,,,,
17173,09:12.500,09:12.532,1,1065.0,654.0,1168.0,798.0,,,,
17188,09:13.000,09:13.032,1,1071.0,699.0,1174.0,838.0,,,,
17203,09:13.500,09:13.532,1,1142.0,664.0,1240.0,802.0,,,,
17218,09:14.000,09:14.032,1,1114.0,668.0,1218.0,811.0,,,,
17233,09:14.500,09:14.532,1,921.0,668.0,1022.0,807.0,,,,
17247,09:15.000,09:15.000,1,870.0,668.0,975.0,814.0,,,,
17262,09:15.500,09:15.500,1,877.0,641.0,983.0,780.0,,,,
17277,09:16.000,09:16.000,1,946.0,419.0,1053.0,565.0,,,,
17292,09:16.500,09:16.500,0,,,,,,,,
17307,09:17.000,09:17.000,0,,,,,,,,
17322,09:17.500,09:17.500,0,,,,,,,,
17337,09:18.000,09:18.000,0,,,,,,,,
17352,09:18.500,09:18.500,0,,,,,,,,
17367,09:19.000,09:19.002,1,1176.0,133.0,1293.0,265.0,,,,
17382,09:19.500,09:19.502,1,979.0,545.0,1090.0,671.0,,,,
17398,09:20.000,09:20.002,1,978.0,694.0,1082.0,823.0,,,,
17413,09:20.500,09:20.502,1,886.0,826.0,994.0,944.0,,,,
17428,09:21.000,09:21.002,1,788.0,853.0,898.0,978.0,,,,
17443,09:21.500,09:21.502,1,773.0,819.0,882.0,947.0,,,,
17459,09:22.000,09:22.027,1,812.0,757.0,918.0,890.0,,,,
17474,09:22.500,09:22.528,1,820.0,687.0,927.0,825.0,,,,
17489,09:23.000,09:23.028,1,844.0,663.0,945.0,800.0,,,,
17504,09:23.500,09:23.528,1,846.0,656.0,949.0,794.0,,,,
17519,09:24.000,09:24.028,1,831.0,647.0,937.0,784.0,,,,
17534,09:24.500,09:24.528,1,420.0,677.0,545.0,827.0,,,,
17549,09:25.000,09:25.028,0,,,,,,,,
17563,09:25.500,09:25.528,0,,,,,,,,
17578,09:26.000,09:26.028,0,,,,,,,,
17592,09:26.500,09:26.530,1,545.0,799.0,667.0,950.0,,,,
17607,09:27.000,09:27.030,2,1323.0,704.0,1429.0,845.0,56.0,839.0,244.0,1075.0
17622,09:27.500,09:27.530,2,232.0,718.0,403.0,940.0,1446.0,630.0,1553.0,768.0
17637,09:28.000,09:28.030,1,1224.0,638.0,1324.0,776.0,,,,
17652,09:28.500,09:28.530,1,888.0,604.0,995.0,745.0,,,,
17667,09:29.000,09:29.030,1,884.0,608.0,988.0,748.0,,,,
17682,09:29.500,09:29.530,1,871.0,607.0,972.0,749.0,,,,
17697,09:30.000,09:30.030,1,801.0,666.0,905.0,809.0,,,,
17712,09:30.500,09:30.532,1,814.0,666.0,917.0,811.0,,,,
17727,09:31.000,09:31.032,1,819.0,660.0,923.0,798.0,,,,
17742,09:31.500,09:31.532,1,827.0,649.0,931.0,792.0,,,,
17757,09:32.000,09:32.032,1,817.0,645.0,924.0,784.0,,,,
17772,09:32.500,09:32.532,1,810.0,642.0,914.0,782.0,,,,
17787,09:33.000,09:33.032,1,805.0,645.0,912.0,787.0,,,,
17802,09:33.500,09:33.532,1,809.0,650.0,915.0,790.0,,,,
17817,09:34.000,09:34.032,1,814.0,662.0,919.0,805.0,,,,
17831,09:34.500,09:34.500,1,817.0,668.0,926.0,812.0,,,,
17846,09:35.000,09:35.000,1,820.0,677.0,929.0,821.0,,,,
17861,09:35.500,09:35.500,1,812.0,670.0,919.0,816.0,,,,
17876,09:36.000,09:36.000,1,796.0,670.0,909.0,817.0,,,,
17891,09:36.500,09:36.500,1,800.0,667.0,913.0,816.0,,,,
17906,09:37.000,09:37.000,1,811.0,667.0,922.0,816.0,,,,
17921,09:37.500,09:37.500,1,821.0,667.0,931.0,814.0,,,,
17936,09:38.000,09:38.000,1,821.0,659.0,931.0,808.0,,,,
17951,09:38.500,09:38.502,1,821.0,656.0,933.0,805.0,,,,
17966,09:39.000,09:39.002,1,818.0,640.0,929.0,787.0,,,,
17981,09:39.500,09:39.502,1,825.0,626.0,937.0,773.0,,,,
17996,09:40.000,09:40.002,1,823.0,620.0,930.0,764.0,,,,
18011,09:40.500,09:40.502,1,837.0,626.0,938.0,767.0,,,,
18026,09:41.000,09:41.002,1,836.0,628.0,939.0,769.0,,,,
18042,09:41.500,09:41.527,1,845.0,631.0,947.0,773.0,,,,
18057,09:42.000,09:42.027,1,834.0,611.0,941.0,754.0,,,,
18072,09:42.500,09:42.528,1,959.0,406.0,1064.0,543.0,,,,
18087,09:43.000,09:43.028,0,,,,,,,,
18102,09:43.500,09:43.528,0,,,,,,,,
18117,09:44.000,09:44.028,0,,,,,,,,
18132,09:44.500,09:44.528,0,,,,,,,,
18147,09:45.000,09:45.028,0,,,,,,,,
18162,09:45.500,09:45.528,0,,,,,,,,
18177,09:46.000,09:46.028,0,,,,,,,,
18192,09:46.500,09:46.530,0,,,,,,,,
18207,09:47.000,09:47.030,0,,,,,,,,
18222,09:47.500,09:47.530,0,,,,,,,,
18237,09:48.000,09:48.030,0,,,,,,,,
18252,09:48.500,09:48.530,0,,,,,,,,
18267,09:49.000,09:49.030,0,,,,,,,,
18282,09:49.500,09:49.530,0,,,,,,,,
18297,09:50.000,09:50.030,0,,,,,,,,
18312,09:50.500,09:50.532,0,,,,,,,,
18327,09:51.000,09:51.032,0,,,,,,,,
18342,09:51.500,09:51.532,0,,,,,,,,
18357,09:52.000,09:52.032,0,,,,,,,,
18372,09:52.500,09:52.532,1,1088.0,177.0,1199.0,317.0,,,,
18387,09:53.000,09:53.032,1,1053.0,297.0,1166.0,447.0,,,,
18402,09:53.500,09:53.532,1,1015.0,397.0,1125.0,544.0,,,,
18417,09:54.000,09:54.032,1,998.0,475.0,1107.0,622.0,,,,
18431,09:54.500,09:54.500,1,956.0,571.0,1063.0,718.0,,,,
18446,09:55.000,09:55.000,1,913.0,643.0,1022.0,786.0,,,,
18461,09:55.500,09:55.500,1,893.0,665.0,1001.0,810.0,,,,
18476,09:56.000,09:56.000,1,924.0,653.0,1030.0,795.0,,,,
18491,09:56.500,09:56.500,1,920.0,642.0,1029.0,788.0,,,,
18506,09:57.000,09:57.000,1,920.0,661.0,1028.0,805.0,,,,
18521,09:57.500,09:57.500,1,903.0,683.0,1010.0,826.0,,,,
18536,09:58.000,09:58.000,1,901.0,673.0,1010.0,818.0,,,,
18551,09:58.500,09:58.502,1,895.0,694.0,1003.0,840.0,,,,
18566,09:59.000,09:59.002,1,895.0,687.0,1003.0,833.0,,,,
18581,09:59.500,09:59.502,1,893.0,689.0,1003.0,839.0,,,,
18596,10:00.000,10:00.002,1,1057.0,654.0,1162.0,793.0,,,,
18612,10:00.500,10:00.527,1,1087.0,623.0,1193.0,763.0,,,,
18627,10:01.000,10:01.027,1,1061.0,638.0,1166.0,779.0,,,,
18642,10:01.500,10:01.527,1,1063.0,629.0,1170.0,771.0,,,,
18657,10:02.000,10:02.027,1,1019.0,644.0,1125.0,787.0,,,,
18672,10:02.500,10:02.528,1,1003.0,644.0,1108.0,780.0,,,,
18687,10:03.000,10:03.028,1,1005.0,645.0,1111.0,784.0,,,,
18702,10:03.500,10:03.528,1,1011.0,646.0,1117.0,784.0,,,,
18717,10:04.000,10:04.028,1,1002.0,646.0,1109.0,783.0,,,,
18732,10:04.500,10:04.528,1,999.0,652.0,1105.0,793.0,,,,
18747,10:05.000,10:05.028,1,987.0,652.0,1094.0,791.0,,,,
18762,10:05.500,10:05.528,1,985.0,652.0,1091.0,788.0,,,,
18777,10:06.000,10:06.028,1,985.0,647.0,1093.0,786.0,,,,
18792,10:06.500,10:06.530,1,989.0,653.0,1095.0,793.0,,,,
18807,10:07.000,10:07.030,1,987.0,645.0,1095.0,786.0,,,,
18822,10:07.500,10:07.530,1,985.0,647.0,1091.0,786.0,,,,
18837,10:08.000,10:08.030,1,982.0,643.0,1087.0,778.0,,,,
18852,10:08.500,10:08.530,1,978.0,638.0,1084.0,772.0,,,,
18867,10:09.000,10:09.030,1,975.0,632.0,1082.0,770.0,,,,
18882,10:09.500,10:09.530,1,975.0,632.0,1080.0,769.0,,,,
18897,10:10.000,10:10.030,1,974.0,631.0,1080.0,766.0,,,,
18912,10:10.500,10:10.532,1,972.0,623.0,1077.0,760.0,,,,
18927,10:11.000,10:11.032,1,967.0,623.0,1072.0,758.0,,,,
18942,10:11.500,10:11.532,1,964.0,623.0,1069.0,758.0,,,,
18957,10:12.000,10:12.032,1,962.0,620.0,1067.0,757.0,,,,
18972,10:12.500,10:12.532,1,960.0,619.0,1066.0,757.0,,,,
18987,10:13.000,10:13.032,1,962.0,623.0,1068.0,761.0,,,,
19002,10:13.500,10:13.532,1,960.0,629.0,1066.0,766.0,,,,
19017,10:14.000,10:14.032,1,955.0,628.0,1061.0,764.0,,,,
19031,10:14.500,10:14.500,1,954.0,627.0,1061.0,765.0,,,,
19046,10:15.000,10:15.000,1,948.0,631.0,1055.0,768.0,,,,
19061,10:15.500,10:15.500,1,952.0,630.0,1057.0,767.0,,,,
19076,10:16.000,10:16.000,1,956.0,631.0,1062.0,767.0,,,,
19091,10:16.500,10:16.500,1,957.0,641.0,1062.0,777.0,,,,
19106,10:17.000,10:17.000,1,953.0,642.0,1059.0,779.0,,,,
19121,10:17.500,10:17.500,1,953.0,648.0,1059.0,786.0,,,,
19136,10:18.000,10:18.000,1,952.0,640.0,1058.0,777.0,,,,
19151,10:18.500,10:18.502,1,952.0,645.0,1056.0,779.0,,,,
19166,10:19.000,10:19.002,1,942.0,645.0,1047.0,782.0,,,,
19181,10:19.500,10:19.502,1,946.0,646.0,1050.0,782.0,,,,
19197,10:20.000,10:20.027,1,948.0,645.0,1052.0,782.0,,,,
19212,10:20.500,10:20.527,1,946.0,647.0,1053.0,783.0,,,,
19227,10:21.000,10:21.027,1,937.0,651.0,1043.0,788.0,,,,
19242,10:21.500,10:21.527,1,940.0,653.0,1048.0,793.0,,,,
19257,10:22.000,10:22.027,1,949.0,655.0,1056.0,795.0,,,,
19272,10:22.500,10:22.528,1,952.0,656.0,1057.0,793.0,,,,
19287,10:23.000,10:23.028,1,949.0,655.0,1056.0,792.0,,,,
19302,10:23.500,10:23.528,1,946.0,659.0,1052.0,796.0,,,,
19317,10:24.000,10:24.028,1,939.0,738.0,1043.0,875.0,,,,
19332,10:24.500,10:24.528,1,930.0,665.0,1037.0,810.0,,,,
19347,10:25.000,10:25.028,1,918.0,678.0,1022.0,820.0,,,,
19362,10:25.500,10:25.528,1,922.0,677.0,1027.0,822.0,,,,
19377,10:26.000,10:26.028,1,933.0,661.0,1039.0,805.0,,,,
19392,10:26.500,10:26.530,1,940.0,664.0,1047.0,806.0,,,,
19407,10:27.000,10:27.030,1,948.0,665.0,1054.0,808.0,,,,
19422,10:27.500,10:27.530,1,958.0,665.0,1061.0,806.0,,,,
19437,10:28.000,10:28.030,1,962.0,671.0,1062.0,809.0,,,,
19452,10:28.500,10:28.530,1,945.0,686.0,1043.0,823.0,,,,
19467,10:29.000,10:29.030,1,903.0,685.0,1004.0,820.0,,,,
19482,10:29.500,10:29.530,1,912.0,684.0,1014.0,823.0,,,,
19497,10:30.000,10:30.030,1,914.0,683.0,1015.0,820.0,,,,
19512,10:30.500,10:30.532,1,883.0,710.0,984.0,847.0,,,,
19527,10:31.000,10:31.032,1,879.0,684.0,982.0,824.0,,,,
19542,10:31.500,10:31.532,1,912.0,656.0,1014.0,794.0,,,,
19557,10:32.000,10:32.032,1,933.0,623.0,1032.0,758.0,,,,
19572,10:32.500,10:32.532,1,949.0,594.0,1049.0,726.0,,,,
19587,10:33.000,10:33.032,1,948.0,572.0,1049.0,714.0,,,,
19602,10:33.500,10:33.532,1,937.0,567.0,1040.0,707.0,,,,
19617,10:34.000,10:34.032,1,942.0,558.0,1046.0,698.0,,,,
19631,10:34.500,10:34.500,1,951.0,534.0,1056.0,672.0,,,,
19646,10:35.000,10:35.000,1,1048.0,116.0,1162.0,261.0,,,,
19661,10:35.500,10:35.500,0,,,,,,,,
19676,10:36.000,10:36.000,0,,,,,,,,
19691,10:36.500,10:36.500,0,,,,,,,,
19706,10:37.000,10:37.000,0,,,,,,,,
19721,10:37.500,10:37.500,0,,,,,,,,
19736,10:38.000,10:38.000,0,,,,,,,,
19751,10:38.500,10:38.502,0,,,,,,,,
19766,10:39.000,10:39.002,0,,,,,,,,
19781,10:39.500,10:39.502,0,,,,,,,,
19797,10:40.000,10:40.027,0,,,,,,,,
19812,10:40.500,10:40.527,0,,,,,,,,
19827,10:41.000,10:41.027,0,,,,,,,,
19842,10:41.500,10:41.527,0,,,,,,,,
19857,10:42.000,10:42.027,0,,,,,,,,
19872,10:42.500,10:42.528,0,,,,,,,,
19887,10:43.000,10:43.028,0,,,,,,,,
19902,10:43.500,10:43.528,0,,,,,,,,
19917,10:44.000,10:44.028,0,,,,,,,,
19932,10:44.500,10:44.528,0,,,,,,,,
19947,10:45.000,10:45.028,0,,,,,,,,
19962,10:45.500,10:45.528,0,,,,,,,,
19977,10:46.000,10:46.028,0,,,,,,,,
19992,10:46.500,10:46.530,0,,,,,,,,
20007,10:47.000,10:47.030,0,,,,,,,,
20022,10:47.500,10:47.530,0,,,,,,,,
20037,10:48.000,10:48.030,0,,,,,,,,
20052,10:48.500,10:48.530,0,,,,,,,,
20067,10:49.000,10:49.030,1,1167.0,360.0,1277.0,497.0,,,,
20082,10:49.500,10:49.530,1,1128.0,899.0,1234.0,1038.0,,,,
20097,10:50.000,10:50.030,1,1117.0,1072.0,1223.0,1219.0,,,,
20112,10:50.500,10:50.532,1,1092.0,1097.0,1198.0,1242.0,,,,
20127,10:51.000,10:51.032,1,1066.0,1073.0,1171.0,1223.0,,,,
20142,10:51.500,10:51.532,1,1061.0,1036.0,1165.0,1179.0,,,,
20157,10:52.000,10:52.032,1,1079.0,1018.0,1180.0,1158.0,,,,
20172,10:52.500,10:52.532,1,1052.0,999.0,1153.0,1139.0,,,,
20187,10:53.000,10:53.032,1,1034.0,997.0,1135.0,1141.0,,,,
20202,10:53.500,10:53.532,1,1027.0,982.0,1128.0,1117.0,,,,
20217,10:54.000,10:54.033,1,1012.0,982.0,1113.0,1118.0,,,,
20231,10:54.500,10:54.500,1,997.0,975.0,1097.0,1115.0,,,,
20246,10:55.000,10:55.000,1,999.0,974.0,1100.0,1115.0,,,,
20261,10:55.500,10:55.500,1,984.0,975.0,1086.0,1116.0,,,,
20276,10:56.000,10:56.000,1,783.0,945.0,891.0,1090.0,,,,
20291,10:56.500,10:56.500,1,617.0,969.0,731.0,1120.0,,,,
20306,10:57.000,10:57.000,1,763.0,893.0,874.0,1033.0,,,,
20321,10:57.500,10:57.500,1,784.0,904.0,894.0,1047.0,,,,
20336,10:58.000,10:58.002,1,546.0,987.0,668.0,1143.0,,,,
20351,10:58.500,10:58.502,1,388.0,1080.0,523.0,1248.0,,,,
20366,10:59.000,10:59.002,1,162.0,1080.0,315.0,1249.0,,,,
20382,10:59.500,10:59.527,1,218.0,1057.0,366.0,1226.0,,,,
20397,11:00.000,11:00.027,1,233.0,1053.0,380.0,1223.0,,,,
20412,11:00.500,11:00.527,1,192.0,1004.0,342.0,1167.0,,,,
20427,11:01.000,11:01.027,1,224.0,963.0,371.0,1129.0,,,,
20442,11:01.500,11:01.527,1,537.0,964.0,659.0,1120.0,,,,
20457,11:02.000,11:02.028,1,802.0,712.0,911.0,862.0,,,,
20472,11:02.500,11:02.528,1,774.0,663.0,883.0,808.0,,,,
20487,11:03.000,11:03.028,1,787.0,639.0,897.0,784.0,,,,
20502,11:03.500,11:03.528,1,909.0,556.0,1016.0,698.0,,,,
20517,11:04.000,11:04.028,1,742.0,619.0,854.0,765.0,,,,
20532,11:04.500,11:04.528,1,568.0,814.0,686.0,968.0,,,,
20547,11:05.000,11:05.028,1,492.0,822.0,618.0,983.0,,,,
20562,11:05.500,11:05.528,1,538.0,873.0,658.0,1027.0,,,,
20577,11:06.000,11:06.030,1,516.0,835.0,639.0,994.0,,,,
20592,11:06.500,11:06.530,1,542.0,801.0,664.0,952.0,,,,
20607,11:07.000,11:07.030,1,508.0,804.0,634.0,966.0,,,,
20622,11:07.500,11:07.530,1,480.0,812.0,605.0,972.0,,,,
20637,11:08.000,11:08.030,1,488.0,819.0,611.0,982.0,,,,
20652,11:08.500,11:08.530,1,473.0,808.0,598.0,973.0,,,,
20667,11:09.000,11:09.030,1,451.0,802.0,580.0,965.0,,,,
20682,11:09.500,11:09.530,1,454.0,794.0,582.0,957.0,,,,
20697,11:10.000,11:10.032,1,473.0,772.0,599.0,935.0,,,,
20712,11:10.500,11:10.532,1,485.0,761.0,610.0,924.0,,,,
20727,11:11.000,11:11.032,1,527.0,767.0,647.0,923.0,,,,
20742,11:11.500,11:11.532,1,1121.0,418.0,1228.0,568.0,,,,
20757,11:12.000,11:12.032,1,1041.0,259.0,1155.0,409.0,,,,
20772,11:12.500,11:12.532,0,,,,,,,,
20787,11:13.000,11:13.032,0,,,,,,,,
20802,11:13.500,11:13.532,0,,,,,,,,
20816,11:14.000,11:14.000,0,,,,,,,,
20831,11:14.500,11:14.500,0,,,,,,,,
20846,11:15.000,11:15.000,0,,,,,,,,
20861,11:15.500,11:15.500,0,,,,,,,,
20876,11:16.000,11:16.000,0,,,,,,,,
20891,11:16.500,11:16.500,0,,,,,,,,
20906,11:17.000,11:17.000,0,,,,,,,,
20921,11:17.500,11:17.500,0,,,,,,,,
20936,11:18.000,11:18.002,0,,,,,,,,
20951,11:18.500,11:18.502,0,,,,,,,,
20967,11:19.000,11:19.027,0,,,,,,,,
20982,11:19.500,11:19.527,1,1049.0,114.0,1173.0,268.0,,,,
20997,11:20.000,11:20.027,1,1041.0,520.0,1150.0,667.0,,,,
21012,11:20.500,11:20.527,1,943.0,702.0,1052.0,847.0,,,,
21027,11:21.000,11:21.027,1,632.0,1058.0,752.0,1214.0,,,,
21042,11:21.500,11:21.527,1,646.0,1105.0,767.0,1262.0,,,,
21057,11:22.000,11:22.028,1,663.0,1096.0,782.0,1252.0,,,,
21072,11:22.500,11:22.528,1,718.0,1072.0,834.0,1226.0,,,,
