frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
37259,21:10.000,21:10.003,2,1522.0,727.0,1704.0,969.0,998.0,662.0,1164.0,900.0
37275,21:10.500,21:10.530,2,1526.0,712.0,1708.0,954.0,1003.0,657.0,1166.0,890.0
37290,21:11.000,21:11.030,2,1532.0,686.0,1713.0,926.0,1009.0,632.0,1174.0,863.0
37305,21:11.500,21:11.530,2,1547.0,672.0,1730.0,912.0,1020.0,622.0,1183.0,853.0
37320,21:12.000,21:12.030,2,1516.0,675.0,1699.0,911.0,990.0,624.0,1157.0,852.0
37334,21:12.500,21:12.530,2,1487.0,700.0,1668.0,941.0,967.0,648.0,1134.0,879.0
37349,21:13.000,21:13.030,2,1752.0,725.0,1958.0,980.0,1215.0,667.0,1383.0,897.0
37364,21:13.500,21:13.530,2,1738.0,719.0,1940.0,979.0,1202.0,663.0,1368.0,896.0
37379,21:14.000,21:14.030,2,1722.0,717.0,1919.0,974.0,1188.0,659.0,1352.0,889.0
37394,21:14.500,21:14.532,2,1698.0,720.0,1896.0,973.0,1169.0,663.0,1333.0,893.0
37409,21:15.000,21:15.032,2,1679.0,733.0,1877.0,991.0,1155.0,684.0,1320.0,910.0
37424,21:15.500,21:15.532,2,1651.0,735.0,1844.0,985.0,1129.0,679.0,1292.0,906.0
37439,21:16.000,21:16.032,2,1623.0,734.0,1812.0,980.0,1103.0,679.0,1267.0,905.0
37454,21:16.500,21:16.532,2,1623.0,735.0,1812.0,981.0,1103.0,681.0,1268.0,906.0
37469,21:17.000,21:17.032,2,1617.0,741.0,1805.0,989.0,1098.0,694.0,1263.0,918.0
37484,21:17.500,21:17.532,2,1608.0,747.0,1796.0,992.0,1091.0,697.0,1257.0,923.0
37499,21:18.000,21:18.032,2,1530.0,759.0,1712.0,1007.0,1018.0,706.0,1181.0,938.0
37514,21:18.500,21:18.532,2,1450.0,710.0,1629.0,954.0,937.0,659.0,1103.0,898.0
37528,21:19.000,21:19.000,2,1375.0,641.0,1549.0,880.0,849.0,597.0,1017.0,830.0
37543,21:19.500,21:19.500,2,1283.0,686.0,1453.0,918.0,746.0,639.0,920.0,876.0
37558,21:20.000,21:20.000,2,1264.0,654.0,1434.0,886.0,720.0,623.0,894.0,859.0
37573,21:20.500,21:20.500,2,1245.0,652.0,1414.0,885.0,694.0,625.0,871.0,872.0
37588,21:21.000,21:21.000,2,1351.0,766.0,1524.0,1006.0,819.0,739.0,988.0,977.0
37603,21:21.500,21:21.500,2,1181.0,739.0,1349.0,972.0,629.0,716.0,811.0,961.0
37618,21:22.000,21:22.000,2,895.0,652.0,1067.0,885.0,256.0,615.0,476.0,888.0
37633,21:22.500,21:22.500,2,851.0,648.0,1027.0,888.0,199.0,603.0,426.0,873.0
37648,21:23.000,21:23.002,2,909.0,642.0,1083.0,876.0,250.0,581.0,470.0,848.0
37663,21:23.500,21:23.502,2,337.0,542.0,544.0,803.0,1010.0,606.0,1182.0,826.0
37678,21:24.000,21:24.002,2,1004.0,669.0,1176.0,890.0,339.0,613.0,547.0,872.0
37693,21:24.500,21:24.502,2,208.0,592.0,432.0,860.0,898.0,651.0,1073.0,882.0
37708,21:25.000,21:25.002,2,760.0,697.0,942.0,922.0,0.0,630.0,254.0,915.0
37723,21:25.500,21:25.502,2,780.0,653.0,964.0,886.0,24.0,592.0,275.0,869.0
37738,21:26.000,21:26.002,2,862.0,699.0,1040.0,923.0,161.0,634.0,392.0,902.0
37753,21:26.500,21:26.502,2,936.0,698.0,1110.0,921.0,271.0,634.0,486.0,900.0
37768,21:27.000,21:27.002,2,999.0,678.0,1171.0,899.0,352.0,622.0,561.0,879.0
37783,21:27.500,21:27.503,2,1022.0,632.0,1196.0,858.0,383.0,576.0,586.0,835.0
37798,21:28.000,21:28.003,2,1046.0,645.0,1218.0,875.0,415.0,604.0,615.0,860.0
37813,21:28.500,21:28.503,2,1084.0,634.0,1256.0,858.0,462.0,577.0,661.0,835.0
37828,21:29.000,21:29.003,2,1476.0,650.0,1664.0,883.0,920.0,558.0,1086.0,784.0
37843,21:29.500,21:29.503,2,1483.0,725.0,1668.0,960.0,918.0,674.0,1085.0,902.0
37858,21:30.000,21:30.003,2,1464.0,689.0,1644.0,911.0,898.0,619.0,1064.0,847.0
37874,21:30.500,21:30.528,2,1371.0,673.0,1548.0,895.0,801.0,607.0,965.0,814.0
37889,21:31.000,21:31.028,2,1221.0,563.0,1395.0,791.0,616.0,515.0,805.0,767.0
37905,21:31.500,21:31.530,2,1405.0,630.0,1584.0,856.0,830.0,570.0,1000.0,807.0
37920,21:32.000,21:32.030,2,1457.0,708.0,1640.0,938.0,891.0,636.0,1057.0,870.0
37935,21:32.500,21:32.530,2,1435.0,682.0,1613.0,906.0,864.0,610.0,1033.0,840.0
37950,21:33.000,21:33.030,2,1462.0,685.0,1644.0,911.0,897.0,610.0,1062.0,846.0
37965,21:33.500,21:33.530,2,1557.0,744.0,1747.0,981.0,985.0,680.0,1152.0,912.0
37980,21:34.000,21:34.030,2,1817.0,727.0,2032.0,980.0,1215.0,675.0,1381.0,905.0
37995,21:34.500,21:34.530,2,1783.0,645.0,1996.0,905.0,1193.0,613.0,1358.0,840.0
38010,21:35.000,21:35.030,2,1849.0,641.0,2068.0,902.0,1242.0,609.0,1410.0,839.0
38025,21:35.500,21:35.530,2,1766.0,616.0,1978.0,869.0,1171.0,581.0,1336.0,810.0
38040,21:36.000,21:36.032,2,1672.0,573.0,1874.0,824.0,1084.0,538.0,1249.0,767.0
38055,21:36.500,21:36.532,2,1669.0,601.0,1867.0,848.0,1083.0,565.0,1248.0,793.0
38070,21:37.000,21:37.032,2,1644.0,574.0,1843.0,824.0,1062.0,534.0,1227.0,765.0
38085,21:37.500,21:37.532,2,1563.0,503.0,1758.0,752.0,984.0,471.0,1153.0,704.0
38100,21:38.000,21:38.032,2,1471.0,512.0,1657.0,757.0,895.0,483.0,1063.0,718.0
38115,21:38.500,21:38.532,2,1447.0,518.0,1633.0,759.0,871.0,488.0,1042.0,722.0
38130,21:39.000,21:39.032,2,1514.0,574.0,1700.0,812.0,943.0,542.0,1110.0,776.0
38145,21:39.500,21:39.532,2,1601.0,612.0,1794.0,854.0,1029.0,580.0,1193.0,812.0
38159,21:40.000,21:40.000,2,1585.0,614.0,1774.0,856.0,1016.0,585.0,1180.0,822.0
38174,21:40.500,21:40.500,2,1523.0,620.0,1706.0,858.0,955.0,593.0,1120.0,830.0
38189,21:41.000,21:41.000,2,1497.0,642.0,1680.0,885.0,928.0,624.0,1095.0,861.0
38204,21:41.500,21:41.500,2,1461.0,663.0,1642.0,896.0,892.0,645.0,1060.0,880.0
38219,21:42.000,21:42.000,2,1325.0,756.0,1500.0,992.0,752.0,760.0,926.0,1002.0
38234,21:42.500,21:42.500,2,785.0,783.0,956.0,1023.0,1355.0,809.0,1529.0,1034.0
38249,21:43.000,21:43.000,2,1366.0,807.0,1540.0,1033.0,799.0,778.0,970.0,1019.0
38264,21:43.500,21:43.500,2,1518.0,817.0,1700.0,1057.0,954.0,800.0,1119.0,1037.0
38278,21:44.000,21:44.000,2,1027.0,797.0,1193.0,1026.0,1599.0,824.0,1792.0,1070.0
38293,21:44.500,21:44.502,2,1570.0,814.0,1758.0,1056.0,1004.0,797.0,1169.0,1028.0
38308,21:45.000,21:45.002,2,1564.0,799.0,1746.0,1039.0,1008.0,788.0,1173.0,1018.0
38323,21:45.500,21:45.502,2,1567.0,804.0,1751.0,1044.0,1017.0,786.0,1178.0,1019.0
38338,21:46.000,21:46.002,2,1544.0,769.0,1729.0,1012.0,996.0,757.0,1161.0,989.0
38353,21:46.500,21:46.502,2,1551.0,741.0,1736.0,986.0,1004.0,731.0,1171.0,961.0
38368,21:47.000,21:47.002,2,1549.0,762.0,1734.0,1010.0,1001.0,753.0,1165.0,985.0
38383,21:47.500,21:47.502,2,1453.0,700.0,1633.0,936.0,903.0,687.0,1069.0,924.0
38398,21:48.000,21:48.002,2,1431.0,696.0,1609.0,928.0,879.0,692.0,1047.0,925.0
38413,21:48.500,21:48.503,2,1163.0,555.0,1338.0,794.0,624.0,564.0,809.0,809.0
38428,21:49.000,21:49.003,2,801.0,430.0,987.0,680.0,124.0,436.0,367.0,721.0
38443,21:49.500,21:49.503,2,309.0,458.0,527.0,723.0,1011.0,456.0,1183.0,702.0
38458,21:50.000,21:50.003,2,530.0,391.0,728.0,641.0,1192.0,388.0,1368.0,640.0
38474,21:50.500,21:50.528,2,669.0,217.0,863.0,478.0,1360.0,220.0,1543.0,476.0
38489,21:51.000,21:51.028,2,655.0,115.0,857.0,388.0,1385.0,137.0,1572.0,390.0
38504,21:51.500,21:51.528,2,1102.0,260.0,1281.0,512.0,337.0,237.0,563.0,512.0
38519,21:52.000,21:52.028,2,937.0,410.0,1112.0,653.0,124.0,366.0,367.0,649.0
38534,21:52.500,21:52.528,2,185.0,347.0,420.0,624.0,990.0,387.0,1161.0,632.0
38549,21:53.000,21:53.030,2,193.0,324.0,428.0,601.0,999.0,371.0,1170.0,610.0
38564,21:53.500,21:53.530,2,965.0,408.0,1143.0,662.0,264.0,376.0,490.0,648.0
38580,21:54.000,21:54.030,2,1033.0,328.0,1213.0,583.0,412.0,305.0,624.0,570.0
38595,21:54.500,21:54.530,2,644.0,182.0,843.0,450.0,1232.0,190.0,1419.0,463.0
38611,21:55.000,21:55.030,2,743.0,177.0,936.0,438.0,1319.0,175.0,1494.0,447.0
38626,21:55.500,21:55.530,2,754.0,197.0,944.0,459.0,1322.0,198.0,1498.0,462.0
38641,21:56.000,21:56.030,2,746.0,266.0,935.0,526.0,1311.0,267.0,1489.0,525.0
38656,21:56.500,21:56.530,2,1467.0,370.0,1660.0,629.0,919.0,385.0,1095.0,625.0
38671,21:57.000,21:57.030,2,982.0,393.0,1156.0,634.0,1527.0,381.0,1723.0,644.0
38686,21:57.500,21:57.532,2,1549.0,378.0,1749.0,644.0,999.0,391.0,1171.0,629.0
38701,21:58.000,21:58.032,2,1424.0,356.0,1616.0,619.0,861.0,376.0,1043.0,619.0
38716,21:58.500,21:58.532,2,736.0,269.0,936.0,543.0,-29.0,197.0,239.0,507.0
38731,21:59.000,21:59.032,1,-11.0,20.0,278.0,362.0,,,,
38746,21:59.500,21:59.532,0,,,,,,,,
38761,22:00.000,22:00.032,1,639.0,116.0,856.0,398.0,,,,
38776,22:00.500,22:00.532,2,19.0,148.0,286.0,454.0,816.0,378.0,1003.0,634.0
38791,22:01.000,22:02.250,1,549.0,462.0,750.0,719.0,,,,
38792,22:01.500,22:02.267,1,539.0,460.0,739.0,716.0,,,,
38793,22:02.000,22:02.283,1,541.0,463.0,740.0,723.0,,,,
38800,22:02.500,22:02.500,2,719.0,480.0,901.0,730.0,-21.0,383.0,238.0,670.0
38815,22:03.000,22:03.000,2,769.0,475.0,954.0,726.0,121.0,409.0,364.0,687.0
38830,22:03.500,22:03.500,2,921.0,512.0,1099.0,750.0,325.0,461.0,540.0,724.0
38845,22:04.000,22:04.000,2,977.0,524.0,1154.0,772.0,353.0,501.0,568.0,758.0
38858,22:04.500,22:04.508,2,624.0,624.0,810.0,863.0,1198.0,623.0,1370.0,858.0
38874,22:05.000,22:05.000,2,776.0,788.0,954.0,1022.0,1331.0,753.0,1513.0,991.0
38889,22:05.500,22:05.500,2,784.0,760.0,959.0,999.0,1340.0,754.0,1518.0,985.0
38904,22:06.000,22:06.002,2,790.0,736.0,965.0,974.0,1341.0,736.0,1519.0,970.0
38919,22:06.500,22:06.502,2,765.0,727.0,942.0,973.0,1321.0,729.0,1498.0,965.0
38934,22:07.000,22:07.002,2,747.0,719.0,923.0,959.0,1310.0,718.0,1484.0,956.0
38949,22:07.500,22:07.502,2,1309.0,670.0,1484.0,906.0,753.0,663.0,930.0,904.0
38964,22:08.000,22:08.002,2,1322.0,631.0,1499.0,874.0,763.0,618.0,942.0,858.0
38979,22:08.500,22:08.502,2,731.0,637.0,911.0,882.0,1292.0,652.0,1467.0,889.0
38994,22:09.000,22:09.002,2,737.0,624.0,918.0,865.0,1298.0,640.0,1471.0,878.0
39009,22:09.500,22:09.502,2,719.0,717.0,897.0,956.0,1271.0,744.0,1446.0,977.0
39024,22:10.000,22:10.003,2,516.0,667.0,708.0,918.0,1097.0,697.0,1272.0,930.0
39039,22:10.500,22:10.503,2,255.0,654.0,475.0,919.0,900.0,668.0,1078.0,907.0
39055,22:11.000,22:11.028,2,335.0,599.0,547.0,860.0,960.0,629.0,1138.0,866.0
39070,22:11.500,22:11.528,2,1110.0,527.0,1287.0,772.0,525.0,511.0,719.0,763.0
39085,22:12.000,22:12.028,2,581.0,483.0,769.0,732.0,1158.0,510.0,1333.0,749.0
39100,22:12.500,22:12.528,2,496.0,495.0,691.0,745.0,1089.0,520.0,1268.0,765.0
39115,22:13.000,22:13.028,2,475.0,509.0,674.0,766.0,1074.0,541.0,1247.0,782.0
39130,22:13.500,22:13.528,2,514.0,664.0,706.0,913.0,1103.0,696.0,1274.0,924.0
39145,22:14.000,22:14.028,2,1102.0,539.0,1277.0,782.0,510.0,509.0,705.0,763.0
39160,22:14.500,22:14.530,2,539.0,546.0,728.0,792.0,1123.0,577.0,1297.0,816.0
39175,22:15.000,22:15.030,2,537.0,542.0,726.0,788.0,1123.0,574.0,1296.0,815.0
39190,22:15.500,22:15.530,2,544.0,554.0,735.0,801.0,1131.0,583.0,1303.0,823.0
39205,22:16.000,22:16.030,2,1119.0,598.0,1292.0,840.0,532.0,564.0,723.0,810.0
39220,22:16.500,22:16.530,2,1250.0,641.0,1424.0,881.0,686.0,621.0,866.0,862.0
39236,22:17.000,22:17.030,2,1329.0,640.0,1509.0,884.0,777.0,621.0,952.0,856.0
39251,22:17.500,22:17.988,2,1252.0,594.0,1425.0,835.0,683.0,570.0,863.0,813.0
39252,22:18.000,22:18.005,2,674.0,570.0,856.0,812.0,1243.0,591.0,1420.0,834.0
39269,22:18.500,22:18.532,2,793.0,601.0,968.0,838.0,1347.0,620.0,1527.0,863.0
39280,22:19.000,22:19.032,2,740.0,729.0,916.0,962.0,1295.0,762.0,1470.0,1000.0
39295,22:19.500,22:19.532,2,382.0,662.0,587.0,918.0,1002.0,695.0,1176.0,931.0
39310,22:20.000,22:20.032,2,386.0,635.0,592.0,896.0,1003.0,654.0,1180.0,894.0
39325,22:20.500,22:20.532,2,471.0,690.0,667.0,945.0,1070.0,696.0,1244.0,926.0
39340,22:21.000,22:21.032,2,507.0,653.0,701.0,909.0,1099.0,661.0,1272.0,898.0
39355,22:21.500,22:21.532,2,1109.0,637.0,1284.0,874.0,519.0,626.0,712.0,881.0
39370,22:22.000,22:22.032,2,505.0,619.0,699.0,868.0,1098.0,629.0,1272.0,864.0
39385,22:22.500,22:22.532,2,508.0,629.0,702.0,881.0,1097.0,639.0,1274.0,877.0
39399,22:23.000,22:23.000,2,513.0,580.0,707.0,830.0,1103.0,589.0,1279.0,834.0
39414,22:23.500,22:23.500,2,540.0,576.0,730.0,826.0,1125.0,597.0,1299.0,835.0
39429,22:24.000,22:24.000,2,607.0,646.0,793.0,893.0,1182.0,666.0,1354.0,901.0
39444,22:24.500,22:24.500,2,797.0,712.0,971.0,945.0,1346.0,729.0,1525.0,966.0
39459,22:25.000,22:25.000,2,792.0,704.0,967.0,938.0,1347.0,721.0,1525.0,960.0
39474,22:25.500,22:25.500,2,781.0,667.0,954.0,906.0,1336.0,688.0,1511.0,922.0
39489,22:26.000,22:26.000,2,694.0,615.0,875.0,859.0,1262.0,630.0,1435.0,868.0
39504,22:26.500,22:26.500,2,558.0,585.0,749.0,830.0,1146.0,605.0,1317.0,843.0
39519,22:27.000,22:27.010,2,541.0,563.0,732.0,808.0,1129.0,590.0,1301.0,827.0
39534,22:27.500,22:27.502,2,587.0,577.0,776.0,822.0,1162.0,619.0,1336.0,856.0
39549,22:28.000,22:28.002,2,1273.0,654.0,1447.0,891.0,719.0,632.0,895.0,868.0
39564,22:28.500,22:28.502,2,801.0,652.0,973.0,888.0,1348.0,671.0,1525.0,905.0
39579,22:29.000,22:29.002,2,1212.0,601.0,1385.0,838.0,646.0,581.0,828.0,824.0
39594,22:29.500,22:29.502,2,1560.0,590.0,1749.0,838.0,1014.0,611.0,1178.0,844.0
39609,22:30.000,22:30.002,2,1006.0,660.0,1171.0,889.0,1550.0,619.0,1739.0,866.0
39624,22:30.500,22:30.502,2,889.0,657.0,1056.0,892.0,1435.0,632.0,1617.0,872.0
39639,22:31.000,22:31.002,2,1360.0,614.0,1540.0,850.0,820.0,680.0,991.0,916.0
39655,22:31.500,22:31.528,2,881.0,679.0,1048.0,910.0,1421.0,639.0,1599.0,875.0
39670,22:32.000,22:32.028,2,1426.0,592.0,1607.0,835.0,897.0,623.0,1062.0,849.0
39685,22:32.500,22:32.528,2,1442.0,590.0,1622.0,828.0,906.0,606.0,1073.0,834.0
39700,22:33.000,22:33.028,2,1436.0,576.0,1616.0,816.0,896.0,595.0,1061.0,822.0
39715,22:33.500,22:33.528,2,1068.0,163.0,1246.0,412.0,422.0,134.0,636.0,409.0
39730,22:34.000,22:34.028,2,1066.0,106.0,1250.0,344.0,411.0,75.0,628.0,354.0
39745,22:34.500,22:34.528,0,,,,,,,,
39760,22:35.000,22:35.028,2,982.0,80.0,1174.0,340.0,284.0,50.0,521.0,352.0
39775,22:35.500,22:35.530,2,177.0,278.0,419.0,559.0,890.0,314.0,1069.0,570.0
39790,22:36.000,22:36.030,2,353.0,423.0,567.0,688.0,993.0,435.0,1167.0,683.0
39805,22:36.500,22:36.530,2,420.0,483.0,627.0,744.0,1052.0,464.0,1225.0,711.0
39820,22:37.000,22:37.030,2,1396.0,512.0,1577.0,762.0,827.0,580.0,999.0,818.0
39835,22:37.500,22:37.530,2,1512.0,634.0,1696.0,881.0,953.0,689.0,1116.0,922.0
39850,22:38.000,22:38.030,2,663.0,670.0,844.0,911.0,1244.0,607.0,1415.0,845.0
39865,22:38.500,22:38.530,2,668.0,527.0,857.0,785.0,-96.0,642.0,154.0,929.0
39880,22:39.000,22:39.030,2,770.0,551.0,955.0,799.0,24.0,605.0,280.0,881.0
39893,22:39.500,22:39.538,2,140.0,574.0,380.0,841.0,856.0,550.0,1035.0,795.0
39908,22:40.000,22:40.032,2,690.0,647.0,867.0,894.0,1274.0,663.0,1446.0,898.0
39923,22:40.500,22:40.532,2,1065.0,655.0,1226.0,889.0,1638.0,680.0,1830.0,926.0
39938,22:41.000,22:41.032,2,1587.0,681.0,1776.0,932.0,1019.0,659.0,1179.0,891.0
39953,22:41.500,22:41.532,2,1641.0,645.0,1837.0,894.0,1064.0,627.0,1227.0,850.0
39968,22:42.000,22:42.032,2,1043.0,661.0,1203.0,886.0,1614.0,697.0,1804.0,949.0
39983,22:42.500,22:42.532,2,1641.0,678.0,1836.0,928.0,1065.0,632.0,1227.0,856.0
39998,22:43.000,22:43.032,2,1647.0,692.0,1843.0,943.0,1070.0,641.0,1232.0,866.0
40013,22:43.500,22:43.532,2,1650.0,695.0,1845.0,945.0,1071.0,641.0,1234.0,868.0
40028,22:44.000,22:44.032,2,1065.0,638.0,1227.0,867.0,1639.0,695.0,1833.0,944.0
40042,22:44.500,22:44.500,2,1615.0,692.0,1807.0,944.0,1045.0,647.0,1207.0,875.0
40057,22:45.000,22:45.000,2,1583.0,643.0,1773.0,891.0,1012.0,618.0,1174.0,842.0
40072,22:45.500,22:45.500,2,1578.0,627.0,1767.0,880.0,1007.0,608.0,1170.0,834.0
40087,22:46.000,22:46.000,2,1582.0,646.0,1770.0,895.0,1016.0,608.0,1176.0,842.0
40102,22:46.500,22:46.500,2,1557.0,617.0,1745.0,864.0,989.0,580.0,1152.0,808.0
40117,22:47.000,22:47.000,2,1579.0,629.0,1769.0,882.0,1014.0,584.0,1176.0,807.0
40132,22:47.500,22:47.525,2,1581.0,610.0,1771.0,861.0,1016.0,565.0,1175.0,789.0
40147,22:48.000,22:48.000,2,1588.0,604.0,1779.0,858.0,1009.0,554.0,1171.0,779.0
40162,22:48.500,22:48.502,2,1532.0,713.0,1715.0,954.0,962.0,661.0,1124.0,891.0
40177,22:49.000,22:49.002,2,1530.0,737.0,1714.0,985.0,963.0,697.0,1125.0,925.0
40192,22:49.500,22:49.502,2,1549.0,712.0,1733.0,956.0,985.0,664.0,1147.0,889.0
40207,22:50.000,22:50.002,2,521.0,547.0,709.0,798.0,1133.0,590.0,1304.0,823.0
40222,22:50.500,22:50.502,2,289.0,501.0,507.0,770.0,959.0,538.0,1132.0,783.0
40237,22:51.000,22:51.002,2,721.0,493.0,908.0,747.0,-40.0,523.0,207.0,806.0
40253,22:51.500,22:51.527,2,673.0,530.0,865.0,785.0,-94.0,623.0,157.0,908.0
40268,22:52.000,22:52.027,1,584.0,468.0,786.0,737.0,,,,
40283,22:52.500,22:52.527,1,619.0,560.0,817.0,818.0,,,,
40298,22:53.000,22:53.028,2,708.0,518.0,901.0,777.0,-46.0,602.0,199.0,881.0
40313,22:53.500,22:53.528,2,577.0,630.0,767.0,875.0,1180.0,559.0,1355.0,802.0
40327,22:54.000,22:54.028,2,705.0,649.0,885.0,889.0,1288.0,557.0,1464.0,799.0
40342,22:54.500,22:54.528,2,1287.0,552.0,1463.0,793.0,706.0,631.0,884.0,879.0
40357,22:55.000,22:55.028,2,690.0,653.0,868.0,897.0,1268.0,578.0,1446.0,818.0
40372,22:55.500,22:55.528,2,508.0,761.0,701.0,1012.0,1110.0,676.0,1282.0,904.0
40387,22:56.000,22:56.028,2,198.0,924.0,428.0,1200.0,877.0,792.0,1056.0,1028.0
40402,22:56.500,22:56.528,2,351.0,943.0,563.0,1212.0,973.0,814.0,1154.0,1045.0
40417,22:57.000,22:57.030,2,326.0,977.0,539.0,1251.0,952.0,839.0,1132.0,1078.0
40432,22:57.500,22:57.530,2,453.0,947.0,653.0,1210.0,1058.0,822.0,1233.0,1056.0
40447,22:58.000,22:58.030,2,689.0,891.0,866.0,1129.0,1245.0,756.0,1425.0,992.0
40462,22:58.500,22:58.530,2,697.0,718.0,873.0,956.0,1258.0,616.0,1435.0,857.0
40477,22:59.000,22:59.030,2,813.0,665.0,983.0,897.0,1363.0,573.0,1540.0,810.0
40492,22:59.500,22:59.530,2,800.0,675.0,972.0,906.0,1363.0,587.0,1542.0,827.0
40507,23:00.000,23:00.030,2,771.0,658.0,943.0,893.0,1332.0,596.0,1507.0,829.0
40522,23:00.500,23:00.530,2,761.0,694.0,936.0,930.0,1324.0,615.0,1500.0,855.0
40537,23:01.000,23:01.030,2,736.0,659.0,914.0,901.0,1310.0,601.0,1490.0,847.0
40552,23:01.500,23:01.532,2,737.0,641.0,915.0,879.0,1309.0,585.0,1487.0,832.0
40567,23:02.000,23:02.032,2,744.0,635.0,920.0,870.0,1313.0,581.0,1490.0,823.0
40582,23:02.500,23:02.532,2,711.0,628.0,890.0,867.0,1284.0,572.0,1461.0,819.0
40597,23:03.000,23:03.032,2,677.0,613.0,859.0,849.0,1260.0,562.0,1434.0,802.0
40612,23:03.500,23:03.532,2,350.0,534.0,559.0,801.0,999.0,538.0,1174.0,780.0
40627,23:04.000,23:04.032,2,327.0,481.0,542.0,742.0,985.0,486.0,1162.0,728.0
40642,23:04.500,23:04.532,2,1273.0,305.0,1455.0,564.0,665.0,341.0,852.0,592.0
40657,23:05.000,23:05.032,2,1489.0,205.0,1688.0,477.0,884.0,234.0,1065.0,484.0
40671,23:05.500,23:05.500,2,1517.0,275.0,1713.0,544.0,930.0,271.0,1106.0,524.0
40686,23:06.000,23:06.000,2,1461.0,368.0,1650.0,624.0,894.0,338.0,1065.0,582.0
40702,23:06.500,23:06.500,2,1497.0,397.0,1689.0,659.0,936.0,359.0,1109.0,596.0
40717,23:07.000,23:07.000,2,1458.0,416.0,1646.0,667.0,918.0,380.0,1089.0,614.0
40732,23:07.500,23:07.500,2,1580.0,440.0,1779.0,703.0,1033.0,396.0,1203.0,631.0
40747,23:08.000,23:08.000,2,1607.0,439.0,1805.0,706.0,1021.0,390.0,1189.0,623.0
40762,23:08.500,23:08.500,2,1582.0,479.0,1779.0,741.0,1004.0,419.0,1170.0,652.0
40777,23:09.000,23:09.000,2,1559.0,476.0,1751.0,739.0,986.0,413.0,1153.0,646.0
40792,23:09.500,23:09.500,2,1446.0,513.0,1633.0,765.0,870.0,429.0,1042.0,662.0
40807,23:10.000,23:10.002,2,824.0,426.0,995.0,660.0,1407.0,507.0,1591.0,764.0
40822,23:10.500,23:10.502,2,839.0,415.0,1011.0,652.0,1417.0,501.0,1603.0,754.0
40837,23:11.000,23:11.002,2,836.0,416.0,1008.0,653.0,1416.0,507.0,1602.0,759.0
40852,23:11.500,23:11.502,2,1410.0,513.0,1595.0,765.0,835.0,423.0,1005.0,657.0
40868,23:12.000,23:12.027,2,782.0,476.0,958.0,711.0,1356.0,567.0,1539.0,819.0
40883,23:12.500,23:12.527,2,1322.0,612.0,1499.0,853.0,746.0,526.0,921.0,762.0
40898,23:13.000,23:13.027,2,1329.0,666.0,1506.0,902.0,760.0,570.0,931.0,797.0
40913,23:13.500,23:13.527,2,785.0,573.0,962.0,808.0,1353.0,683.0,1530.0,920.0
40928,23:14.000,23:14.028,2,1348.0,669.0,1525.0,907.0,779.0,562.0,950.0,798.0
40943,23:14.500,23:14.528,2,781.0,553.0,954.0,787.0,1352.0,666.0,1533.0,907.0
40958,23:15.000,23:15.028,2,774.0,552.0,947.0,784.0,1345.0,670.0,1527.0,909.0
40973,23:15.500,23:15.528,2,787.0,564.0,961.0,793.0,1349.0,676.0,1530.0,917.0
40988,23:16.000,23:16.028,2,1331.0,654.0,1514.0,893.0,766.0,524.0,942.0,757.0
41002,23:16.500,23:16.503,2,1285.0,633.0,1466.0,871.0,717.0,503.0,897.0,734.0
41018,23:17.000,23:17.028,2,1217.0,850.0,1394.0,1092.0,637.0,753.0,820.0,986.0
41033,23:17.500,23:17.528,2,1210.0,768.0,1383.0,1004.0,627.0,694.0,808.0,933.0
41048,23:18.000,23:18.028,2,1207.0,766.0,1381.0,1001.0,620.0,694.0,803.0,931.0
41063,23:18.500,23:18.530,2,241.0,740.0,459.0,1003.0,924.0,768.0,1101.0,1004.0
41077,23:19.000,23:19.030,2,89.0,740.0,328.0,1010.0,817.0,754.0,1000.0,999.0
41090,23:19.500,23:19.530,2,119.0,694.0,349.0,960.0,840.0,708.0,1017.0,944.0
41097,23:20.000,23:20.255,2,149.0,721.0,378.0,981.0,858.0,724.0,1034.0,960.0
41107,23:20.500,23:20.530,2,69.0,743.0,305.0,1014.0,787.0,675.0,969.0,915.0
41122,23:21.000,23:21.030,2,793.0,695.0,974.0,931.0,94.0,782.0,329.0,1050.0
41137,23:21.500,23:21.530,2,709.0,734.0,898.0,986.0,-38.0,825.0,212.0,1115.0
41152,23:22.000,23:22.030,1,481.0,703.0,685.0,962.0,,,,
41167,23:22.500,23:22.532,1,188.0,691.0,431.0,975.0,,,,
41182,23:23.000,23:23.032,1,213.0,713.0,459.0,993.0,,,,
41197,23:23.500,23:23.532,1,216.0,716.0,461.0,999.0,,,,
41212,23:24.000,23:24.048,1,186.0,720.0,439.0,1007.0,,,,
41227,23:24.500,23:24.532,1,206.0,668.0,452.0,954.0,,,,
41242,23:25.000,23:25.032,1,315.0,608.0,547.0,893.0,,,,
41257,23:25.500,23:25.532,1,239.0,512.0,484.0,811.0,,,,
41272,23:26.000,23:26.032,1,264.0,520.0,508.0,809.0,,,,
41287,23:26.500,23:26.532,1,285.0,505.0,527.0,796.0,,,,
41301,23:27.000,23:27.000,1,285.0,498.0,527.0,795.0,,,,
41316,23:27.500,23:27.500,1,529.0,521.0,741.0,794.0,,,,
