frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
19513,10:37.000,10:37.007,1,424.0,916.0,547.0,1071.0,,,,
19528,10:37.500,10:37.507,1,422.0,898.0,539.0,1044.0,,,,
19543,10:38.000,10:38.007,1,402.0,903.0,521.0,1046.0,,,,
19558,10:38.500,10:38.507,1,399.0,903.0,517.0,1047.0,,,,
19573,10:39.000,10:39.008,1,391.0,903.0,509.0,1047.0,,,,
19588,10:39.500,10:39.508,1,378.0,909.0,497.0,1054.0,,,,
19603,10:40.000,10:40.008,1,377.0,902.0,496.0,1050.0,,,,
19618,10:40.500,10:40.508,1,191.0,925.0,326.0,1077.0,,,,
19633,10:41.000,10:41.008,1,7.0,917.0,151.0,1077.0,,,,
19648,10:41.500,10:41.508,0,,,,,,,,
19663,10:42.000,10:42.008,1,-15.0,930.0,125.0,1090.0,,,,
19678,10:42.500,10:42.508,1,0.0,908.0,142.0,1063.0,,,,
19693,10:43.000,10:43.008,1,0.0,908.0,144.0,1063.0,,,,
19709,10:43.500,10:43.510,1,0.0,916.0,144.0,1074.0,,,,
19724,10:44.000,10:44.010,1,-5.0,928.0,139.0,1085.0,,,,
19739,10:44.500,10:44.510,1,0.0,932.0,143.0,1089.0,,,,
19754,10:45.000,10:45.010,1,-2.0,934.0,142.0,1088.0,,,,
19769,10:45.500,10:45.510,1,-2.0,936.0,141.0,1091.0,,,,
19784,10:46.000,10:46.002,1,-3.0,936.0,140.0,1090.0,,,,
19799,10:46.500,10:46.502,1,-3.0,934.0,139.0,1088.0,,,,
19814,10:47.000,10:47.002,1,-2.0,936.0,140.0,1091.0,,,,
19829,10:47.500,10:47.503,1,-2.0,936.0,141.0,1091.0,,,,
19844,10:48.000,10:48.003,1,-5.0,936.0,138.0,1091.0,,,,
19859,10:48.500,10:48.503,1,-7.0,932.0,136.0,1089.0,,,,
19874,10:49.000,10:49.003,1,133.0,1160.0,271.0,1317.0,,,,
19889,10:49.500,10:49.503,1,225.0,852.0,354.0,991.0,,,,
19904,10:50.000,10:50.003,1,211.0,951.0,337.0,1094.0,,,,
19919,10:50.500,10:50.503,1,136.0,863.0,270.0,1010.0,,,,
19934,10:51.000,10:51.003,1,-41.0,898.0,85.0,1055.0,,,,
19949,10:51.500,10:51.503,1,-31.0,896.0,101.0,1053.0,,,,
19964,10:52.000,10:52.005,1,-19.0,878.0,120.0,1033.0,,,,
19979,10:52.500,10:52.505,1,-15.0,872.0,125.0,1027.0,,,,
19994,10:53.000,10:53.005,1,-18.0,879.0,123.0,1034.0,,,,
20009,10:53.500,10:53.505,1,-18.0,884.0,122.0,1040.0,,,,
20024,10:54.000,10:54.005,1,-19.0,884.0,119.0,1041.0,,,,
20039,10:54.500,10:54.505,1,-18.0,890.0,120.0,1048.0,,,,
20054,10:55.000,10:55.005,1,-20.0,893.0,119.0,1050.0,,,,
20069,10:55.500,10:55.505,1,-20.0,891.0,117.0,1049.0,,,,
20084,10:56.000,10:56.007,1,-26.0,903.0,114.0,1058.0,,,,
20099,10:56.500,10:56.507,1,-30.0,941.0,101.0,1099.0,,,,
20114,10:57.000,10:57.007,1,-37.0,927.0,94.0,1087.0,,,,
20129,10:57.500,10:57.507,1,-44.0,829.0,82.0,989.0,,,,
20144,10:58.000,10:58.007,1,-49.0,945.0,70.0,1106.0,,,,
20159,10:58.500,10:58.507,1,-50.0,929.0,72.0,1091.0,,,,
20174,10:59.000,10:59.007,1,-51.0,932.0,68.0,1093.0,,,,
20189,10:59.500,10:59.507,1,-50.0,931.0,68.0,1092.0,,,,
20204,11:00.000,11:00.007,1,-50.0,931.0,70.0,1091.0,,,,
20219,11:00.500,11:00.508,1,-49.0,934.0,75.0,1094.0,,,,
20234,11:01.000,11:01.008,1,-48.0,935.0,79.0,1096.0,,,,
20249,11:01.500,11:01.508,1,-50.0,934.0,76.0,1096.0,,,,
20264,11:02.000,11:02.008,1,-50.0,932.0,75.0,1094.0,,,,
20279,11:02.500,11:02.508,1,-50.0,936.0,73.0,1097.0,,,,
20294,11:03.000,11:03.008,1,-49.0,937.0,72.0,1097.0,,,,
20309,11:03.500,11:03.508,1,-49.0,937.0,73.0,1097.0,,,,
20324,11:04.000,11:04.008,1,-48.0,943.0,72.0,1104.0,,,,
20339,11:04.500,11:04.508,1,-48.0,943.0,72.0,1105.0,,,,
20354,11:05.000,11:05.010,1,-50.0,937.0,72.0,1098.0,,,,
20369,11:05.500,11:05.510,1,-51.0,948.0,71.0,1114.0,,,,
20384,11:06.000,11:06.002,1,-49.0,947.0,72.0,1111.0,,,,
20399,11:06.500,11:06.502,1,-49.0,945.0,70.0,1109.0,,,,
20414,11:07.000,11:07.002,1,-51.0,950.0,68.0,1114.0,,,,
20429,11:07.500,11:07.502,0,,,,,,,,
20444,11:08.000,11:08.002,1,-49.0,943.0,70.0,1106.0,,,,
20459,11:08.500,11:08.502,1,-50.0,945.0,70.0,1109.0,,,,
20474,11:09.000,11:09.003,1,-49.0,942.0,76.0,1103.0,,,,
20489,11:09.500,11:09.503,1,-50.0,941.0,69.0,1104.0,,,,
20504,11:10.000,11:10.003,1,-52.0,941.0,66.0,1104.0,,,,
20519,11:10.500,11:10.503,1,-50.0,934.0,65.0,1098.0,,,,
20534,11:11.000,11:11.003,0,,,,,,,,
20549,11:11.500,11:11.503,0,,,,,,,,
20564,11:12.000,11:12.003,0,,,,,,,,
20579,11:12.500,11:12.503,0,,,,,,,,
20594,11:13.000,11:13.003,1,-17.0,981.0,124.0,1139.0,,,,
20609,11:13.500,11:13.505,1,-50.0,877.0,78.0,1038.0,,,,
20624,11:14.000,11:14.005,1,-50.0,941.0,71.0,1105.0,,,,
20639,11:14.500,11:14.505,1,-51.0,846.0,68.0,1008.0,,,,
20654,11:15.000,11:15.005,1,-52.0,895.0,69.0,1059.0,,,,
20669,11:15.500,11:15.505,1,-51.0,918.0,70.0,1081.0,,,,
20684,11:16.000,11:16.005,1,-47.0,921.0,83.0,1085.0,,,,
20699,11:16.500,11:16.505,1,-46.0,889.0,83.0,1048.0,,,,
20714,11:17.000,11:17.005,1,-44.0,889.0,83.0,1048.0,,,,
20729,11:17.500,11:17.507,1,-44.0,916.0,83.0,1078.0,,,,
20744,11:18.000,11:18.007,1,-42.0,914.0,84.0,1075.0,,,,
20759,11:18.500,11:18.507,1,-45.0,919.0,83.0,1079.0,,,,
20774,11:19.000,11:19.007,1,-46.0,917.0,81.0,1078.0,,,,
20789,11:19.500,11:19.507,1,-45.0,917.0,83.0,1078.0,,,,
20804,11:20.000,11:20.007,1,-45.0,921.0,85.0,1085.0,,,,
20819,11:20.500,11:20.507,1,-43.0,921.0,85.0,1082.0,,,,
20834,11:21.000,11:21.007,1,-42.0,923.0,88.0,1085.0,,,,
20849,11:21.500,11:21.507,1,-41.0,926.0,88.0,1088.0,,,,
20864,11:22.000,11:22.008,1,-42.0,925.0,86.0,1088.0,,,,
20879,11:22.500,11:22.508,1,-44.0,927.0,84.0,1092.0,,,,
20894,11:23.000,11:23.008,1,-48.0,932.0,83.0,1096.0,,,,
20909,11:23.500,11:23.508,1,-44.0,939.0,83.0,1102.0,,,,
20924,11:24.000,11:24.008,1,-45.0,943.0,82.0,1106.0,,,,
20939,11:24.500,11:24.508,1,-45.0,943.0,83.0,1106.0,,,,
20954,11:25.000,11:25.008,1,-41.0,945.0,85.0,1107.0,,,,
20969,11:25.500,11:25.508,1,-37.0,944.0,90.0,1106.0,,,,
20984,11:26.000,11:26.000,1,-38.0,945.0,88.0,1105.0,,,,
20999,11:26.500,11:26.502,1,-40.0,951.0,89.0,1113.0,,,,
21014,11:27.000,11:27.002,1,-42.0,949.0,87.0,1112.0,,,,
21029,11:27.500,11:27.502,1,-42.0,948.0,87.0,1111.0,,,,
21044,11:28.000,11:28.002,1,-38.0,950.0,91.0,1112.0,,,,
21059,11:28.500,11:28.502,1,-38.0,946.0,92.0,1109.0,,,,
21074,11:29.000,11:29.002,1,-37.0,947.0,94.0,1111.0,,,,
21089,11:29.500,11:29.502,1,-35.0,945.0,93.0,1106.0,,,,
21104,11:30.000,11:30.002,1,-38.0,948.0,93.0,1111.0,,,,
21119,11:30.500,11:30.503,1,-39.0,948.0,92.0,1112.0,,,,
21134,11:31.000,11:31.003,1,-34.0,944.0,94.0,1106.0,,,,
21149,11:31.500,11:31.503,1,-36.0,950.0,97.0,1115.0,,,,
21164,11:32.000,11:32.003,1,-47.0,950.0,92.0,1119.0,,,,
21179,11:32.500,11:32.503,1,89.0,937.0,234.0,1095.0,,,,
21194,11:33.000,11:33.003,1,137.0,936.0,277.0,1088.0,,,,
21209,11:33.500,11:33.503,1,102.0,940.0,245.0,1096.0,,,,
21224,11:34.000,11:34.003,1,32.0,949.0,183.0,1109.0,,,,
21239,11:34.500,11:34.503,1,40.0,944.0,187.0,1098.0,,,,
21254,11:35.000,11:35.005,1,42.0,943.0,188.0,1097.0,,,,
21269,11:35.500,11:35.505,1,25.0,958.0,173.0,1115.0,,,,
21284,11:36.000,11:36.005,1,26.0,963.0,175.0,1119.0,,,,
21299,11:36.500,11:36.505,1,25.0,961.0,173.0,1117.0,,,,
21314,11:37.000,11:37.005,1,23.0,964.0,170.0,1120.0,,,,
21329,11:37.500,11:37.505,1,31.0,953.0,179.0,1110.0,,,,
21344,11:38.000,11:38.005,1,33.0,959.0,181.0,1112.0,,,,
21359,11:38.500,11:38.505,1,22.0,968.0,171.0,1125.0,,,,
21374,11:39.000,11:39.007,1,26.0,966.0,172.0,1122.0,,,,
21389,11:39.500,11:39.507,1,21.0,975.0,169.0,1135.0,,,,
21404,11:40.000,11:40.007,1,-17.0,1102.0,129.0,1266.0,,,,
21419,11:40.500,11:40.507,1,29.0,1066.0,180.0,1229.0,,,,
21434,11:41.000,11:41.007,1,25.0,1068.0,173.0,1230.0,,,,
21449,11:41.500,11:41.507,1,26.0,1063.0,175.0,1226.0,,,,
21464,11:42.000,11:42.007,1,23.0,1057.0,173.0,1215.0,,,,
21479,11:42.500,11:42.507,1,25.0,1052.0,175.0,1212.0,,,,
21494,11:43.000,11:43.007,1,26.0,1057.0,175.0,1215.0,,,,
21509,11:43.500,11:43.508,1,26.0,1056.0,175.0,1216.0,,,,
21524,11:44.000,11:44.008,1,31.0,1049.0,180.0,1210.0,,,,
21539,11:44.500,11:44.508,1,20.0,1046.0,169.0,1206.0,,,,
21554,11:45.000,11:45.008,1,22.0,1055.0,169.0,1213.0,,,,
21569,11:45.500,11:45.508,1,23.0,1058.0,171.0,1218.0,,,,
21584,11:46.000,11:46.000,1,23.0,1059.0,172.0,1219.0,,,,
21599,11:46.500,11:46.500,1,20.0,1063.0,168.0,1226.0,,,,
21614,11:47.000,11:47.000,1,20.0,1063.0,169.0,1224.0,,,,
21629,11:47.500,11:47.502,1,23.0,1071.0,172.0,1232.0,,,,
21644,11:48.000,11:48.002,1,10.0,1010.0,157.0,1170.0,,,,
21659,11:48.500,11:48.502,1,22.0,988.0,168.0,1145.0,,,,
21674,11:49.000,11:49.002,1,27.0,977.0,177.0,1138.0,,,,
21689,11:49.500,11:49.502,1,38.0,984.0,186.0,1143.0,,,,
21704,11:50.000,11:50.002,1,37.0,974.0,183.0,1129.0,,,,
21719,11:50.500,11:50.502,1,30.0,969.0,178.0,1127.0,,,,
21734,11:51.000,11:51.002,1,37.0,979.0,184.0,1140.0,,,,
21749,11:51.500,11:51.502,1,34.0,976.0,182.0,1137.0,,,,
21764,11:52.000,11:52.003,1,32.0,979.0,180.0,1141.0,,,,
21779,11:52.500,11:52.503,1,27.0,985.0,175.0,1144.0,,,,
21794,11:53.000,11:53.003,1,24.0,983.0,172.0,1143.0,,,,
21809,11:53.500,11:53.503,1,-4.0,990.0,143.0,1148.0,,,,
21824,11:54.000,11:54.003,1,-27.0,992.0,113.0,1152.0,,,,
21839,11:54.500,11:54.503,1,-23.0,948.0,120.0,1112.0,,,,
21854,11:55.000,11:55.003,1,-20.0,958.0,123.0,1120.0,,,,
21869,11:55.500,11:55.503,1,-10.0,1050.0,138.0,1210.0,,,,
21884,11:56.000,11:56.005,1,8.0,899.0,153.0,1056.0,,,,
21899,11:56.500,11:56.505,1,22.0,947.0,170.0,1107.0,,,,
21914,11:57.000,11:57.005,1,26.0,949.0,174.0,1110.0,,,,
21929,11:57.500,11:57.505,1,13.0,947.0,162.0,1107.0,,,,
21944,11:58.000,11:58.005,1,22.0,946.0,170.0,1106.0,,,,
21959,11:58.500,11:58.505,1,-15.0,956.0,130.0,1116.0,,,,
21974,11:59.000,11:59.005,1,-6.0,942.0,142.0,1102.0,,,,
21989,11:59.500,11:59.505,1,458.0,896.0,576.0,1040.0,,,,
22005,12:00.000,12:00.005,0,,,,,,,,
22020,12:00.500,12:00.507,1,646.0,801.0,812.0,1020.0,,,,
22035,12:01.000,12:01.007,2,2159.0,876.0,2360.0,1093.0,523.0,814.0,691.0,1033.0
22050,12:01.500,12:01.507,2,1657.0,841.0,1808.0,1046.0,-51.0,859.0,161.0,1121.0
22065,12:02.000,12:02.007,2,-64.0,861.0,149.0,1125.0,1645.0,843.0,1795.0,1046.0
22080,12:02.500,12:02.507,2,-69.0,860.0,145.0,1124.0,1625.0,844.0,1774.0,1045.0
22095,12:03.000,12:03.007,1,1593.0,873.0,1743.0,1072.0,,,,
22110,12:03.500,12:03.507,1,1567.0,872.0,1715.0,1072.0,,,,
22125,12:04.000,12:04.007,1,1572.0,873.0,1719.0,1072.0,,,,
22140,12:04.500,12:04.508,1,1576.0,866.0,1722.0,1058.0,,,,
22155,12:05.000,12:05.008,1,1582.0,869.0,1728.0,1065.0,,,,
22170,12:05.500,12:05.508,1,1575.0,867.0,1720.0,1061.0,,,,
22185,12:06.000,12:06.008,1,1573.0,873.0,1719.0,1065.0,,,,
22200,12:06.500,12:06.500,1,1575.0,872.0,1719.0,1064.0,,,,
22215,12:07.000,12:07.000,1,1574.0,865.0,1720.0,1059.0,,,,
22230,12:07.500,12:07.500,1,1574.0,868.0,1720.0,1065.0,,,,
22245,12:08.000,12:08.000,1,1573.0,863.0,1718.0,1060.0,,,,
22260,12:08.500,12:08.500,1,1573.0,871.0,1716.0,1070.0,,,,
22275,12:09.000,12:09.002,1,1573.0,866.0,1717.0,1067.0,,,,
22290,12:09.500,12:09.502,1,1573.0,867.0,1717.0,1065.0,,,,
22305,12:10.000,12:10.002,1,1568.0,867.0,1713.0,1065.0,,,,
22320,12:10.500,12:10.502,1,1563.0,871.0,1706.0,1074.0,,,,
22335,12:11.000,12:11.002,1,1568.0,865.0,1712.0,1064.0,,,,
22350,12:11.500,12:11.502,1,1568.0,867.0,1713.0,1064.0,,,,
22365,12:12.000,12:12.002,1,1575.0,872.0,1720.0,1067.0,,,,
22380,12:12.500,12:12.502,1,1576.0,869.0,1722.0,1066.0,,,,
22395,12:13.000,12:13.002,2,1573.0,867.0,1719.0,1062.0,-91.0,931.0,107.0,1200.0
22410,12:13.500,12:13.503,2,1572.0,870.0,1717.0,1066.0,-86.0,941.0,103.0,1199.0
22425,12:14.000,12:14.003,2,1562.0,877.0,1704.0,1072.0,-84.0,944.0,102.0,1204.0
22440,12:14.500,12:14.503,2,1565.0,881.0,1706.0,1070.0,-84.0,945.0,104.0,1204.0
22455,12:15.000,12:15.003,2,1568.0,883.0,1715.0,1076.0,-85.0,954.0,105.0,1217.0
22470,12:15.500,12:15.503,2,1569.0,878.0,1715.0,1075.0,-84.0,953.0,103.0,1213.0
22485,12:16.000,12:16.003,2,1574.0,897.0,1719.0,1084.0,-85.0,962.0,106.0,1226.0
22500,12:16.500,12:16.503,2,1574.0,898.0,1720.0,1088.0,-88.0,964.0,107.0,1238.0
22515,12:17.000,12:17.003,1,1576.0,945.0,1722.0,1136.0,,,,
22530,12:17.500,12:17.505,2,1568.0,909.0,1717.0,1107.0,-90.0,985.0,96.0,1250.0
22545,12:18.000,12:18.005,2,1575.0,928.0,1718.0,1123.0,-87.0,995.0,104.0,1258.0
22560,12:18.500,12:18.505,1,1568.0,908.0,1712.0,1101.0,,,,
22575,12:19.000,12:19.005,1,1573.0,908.0,1719.0,1098.0,,,,
22590,12:19.500,12:19.505,1,1578.0,908.0,1724.0,1093.0,,,,
22605,12:20.000,12:20.005,1,1576.0,892.0,1718.0,1080.0,,,,
22620,12:20.500,12:20.505,1,1566.0,903.0,1710.0,1094.0,,,,
22635,12:21.000,12:21.005,2,88.0,930.0,304.0,1179.0,1728.0,900.0,1881.0,1093.0
22650,12:21.500,12:21.505,2,391.0,856.0,574.0,1089.0,1971.0,856.0,2150.0,1066.0
22665,12:22.000,12:22.007,2,-71.0,869.0,141.0,1128.0,1602.0,833.0,1749.0,1027.0
22680,12:22.500,12:22.507,1,1563.0,841.0,1706.0,1032.0,,,,
22695,12:23.000,12:23.007,1,1527.0,869.0,1667.0,1067.0,,,,
22710,12:23.500,12:23.507,1,1527.0,871.0,1668.0,1071.0,,,,
22725,12:24.000,12:24.007,1,1552.0,835.0,1695.0,1032.0,,,,
22740,12:24.500,12:24.507,1,1556.0,847.0,1700.0,1040.0,,,,
22755,12:25.000,12:25.007,1,1559.0,847.0,1705.0,1040.0,,,,
22770,12:25.500,12:25.507,1,1582.0,850.0,1725.0,1044.0,,,,
22785,12:26.000,12:26.000,2,1593.0,832.0,1740.0,1027.0,-82.0,873.0,117.0,1131.0
22800,12:26.500,12:26.500,2,1607.0,833.0,1756.0,1025.0,-78.0,864.0,127.0,1125.0
22815,12:27.000,12:27.000,2,1610.0,835.0,1758.0,1027.0,-84.0,864.0,125.0,1125.0
22830,12:27.500,12:27.500,2,1612.0,832.0,1761.0,1026.0,-79.0,855.0,131.0,1125.0
22845,12:28.000,12:28.000,2,1601.0,849.0,1749.0,1048.0,-76.0,877.0,128.0,1142.0
22860,12:28.500,12:28.500,2,1600.0,851.0,1748.0,1047.0,-87.0,888.0,118.0,1157.0
22875,12:29.000,12:29.000,2,1599.0,847.0,1748.0,1044.0,-86.0,885.0,112.0,1153.0
22890,12:29.500,12:29.500,2,-9.0,1040.0,209.0,1307.0,1679.0,938.0,1833.0,1135.0
22905,12:30.000,12:30.000,2,-8.0,959.0,203.0,1221.0,1673.0,909.0,1824.0,1108.0
22920,12:30.500,12:30.502,2,-22.0,935.0,186.0,1192.0,1662.0,888.0,1814.0,1085.0
22935,12:31.000,12:31.002,2,-51.0,938.0,155.0,1197.0,1636.0,884.0,1786.0,1083.0
22950,12:31.500,12:31.502,1,1574.0,892.0,1720.0,1086.0,,,,
22965,12:32.000,12:32.002,1,1577.0,885.0,1722.0,1078.0,,,,
22980,12:32.500,12:32.502,1,1584.0,881.0,1730.0,1071.0,,,,
22995,12:33.000,12:33.002,1,1589.0,879.0,1733.0,1075.0,,,,
23010,12:33.500,12:33.502,1,1589.0,877.0,1734.0,1067.0,,,,
23025,12:34.000,12:34.002,1,1588.0,875.0,1735.0,1067.0,,,,
23040,12:34.500,12:34.503,1,1577.0,874.0,1723.0,1067.0,,,,
23055,12:35.000,12:35.003,1,1576.0,872.0,1721.0,1064.0,,,,
23070,12:35.500,12:35.503,1,1579.0,871.0,1724.0,1066.0,,,,
23085,12:36.000,12:36.003,1,1578.0,871.0,1725.0,1067.0,,,,
23100,12:36.500,12:36.503,1,1576.0,874.0,1724.0,1072.0,,,,
23115,12:37.000,12:37.003,1,1574.0,875.0,1722.0,1069.0,,,,
23130,12:37.500,12:37.503,1,1574.0,868.0,1721.0,1063.0,,,,
23145,12:38.000,12:38.003,1,1573.0,870.0,1719.0,1064.0,,,,
23160,12:38.500,12:38.503,1,1576.0,879.0,1724.0,1075.0,,,,
23175,12:39.000,12:39.005,1,1572.0,862.0,1717.0,1059.0,,,,
23190,12:39.500,12:39.505,1,1536.0,854.0,1681.0,1061.0,,,,
23205,12:40.000,12:40.005,1,1547.0,854.0,1690.0,1052.0,,,,
23220,12:40.500,12:40.505,1,1547.0,853.0,1691.0,1054.0,,,,
23235,12:41.000,12:41.005,1,1549.0,849.0,1692.0,1050.0,,,,
23250,12:41.500,12:41.505,1,1547.0,855.0,1691.0,1055.0,,,,
23265,12:42.000,12:42.005,1,1550.0,848.0,1693.0,1044.0,,,,
23280,12:42.500,12:42.505,1,1550.0,849.0,1694.0,1046.0,,,,
23295,12:43.000,12:43.007,1,1550.0,850.0,1693.0,1050.0,,,,
23310,12:43.500,12:43.507,1,1538.0,861.0,1683.0,1061.0,,,,
23325,12:44.000,12:44.007,1,1537.0,849.0,1682.0,1045.0,,,,
23340,12:44.500,12:44.507,1,1539.0,839.0,1683.0,1033.0,,,,
23355,12:45.000,12:45.007,1,1539.0,852.0,1683.0,1055.0,,,,
23371,12:45.500,12:45.532,1,1557.0,913.0,1701.0,1106.0,,,,
23386,12:46.000,12:46.032,1,1554.0,913.0,1695.0,1106.0,,,,
23401,12:46.500,12:46.532,1,1561.0,880.0,1704.0,1073.0,,,,
23416,12:47.000,12:47.032,1,1569.0,873.0,1717.0,1069.0,,,,
23430,12:47.500,12:47.500,1,1571.0,879.0,1721.0,1076.0,,,,
23445,12:48.000,12:48.000,1,1568.0,879.0,1719.0,1077.0,,,,
23460,12:48.500,12:48.500,1,1446.0,907.0,1588.0,1100.0,,,,
23475,12:49.000,12:49.000,1,1455.0,911.0,1598.0,1098.0,,,,
23490,12:49.500,12:49.500,1,1461.0,907.0,1603.0,1094.0,,,,
23505,12:50.000,12:50.000,1,1471.0,884.0,1613.0,1076.0,,,,
23520,12:50.500,12:50.500,1,1490.0,844.0,1632.0,1039.0,,,,
23535,12:51.000,12:51.000,1,1533.0,921.0,1680.0,1115.0,,,,
23550,12:51.500,12:51.500,1,1561.0,869.0,1706.0,1063.0,,,,
23565,12:52.000,12:52.002,1,1557.0,848.0,1702.0,1045.0,,,,
23580,12:52.500,12:52.502,1,1562.0,843.0,1709.0,1038.0,,,,
23595,12:53.000,12:53.002,1,1563.0,844.0,1710.0,1036.0,,,,
23610,12:53.500,12:53.502,1,1556.0,847.0,1699.0,1039.0,,,,
23625,12:54.000,12:54.002,1,1553.0,848.0,1694.0,1039.0,,,,
23640,12:54.500,12:54.502,1,1556.0,846.0,1699.0,1045.0,,,,
23655,12:55.000,12:55.002,1,1555.0,847.0,1700.0,1037.0,,,,
23670,12:55.500,12:55.502,1,1573.0,850.0,1716.0,1054.0,,,,
23685,12:56.000,12:56.003,1,1577.0,868.0,1722.0,1058.0,,,,
23700,12:56.500,12:56.503,1,1583.0,882.0,1728.0,1069.0,,,,
23715,12:57.000,12:57.003,1,1583.0,896.0,1725.0,1081.0,,,,
23730,12:57.500,12:57.503,1,1580.0,877.0,1725.0,1073.0,,,,
23745,12:58.000,12:58.003,1,1580.0,876.0,1725.0,1066.0,,,,
23760,12:58.500,12:58.503,1,1580.0,877.0,1725.0,1067.0,,,,
23775,12:59.000,12:59.003,1,1584.0,880.0,1730.0,1071.0,,,,
23790,12:59.500,12:59.503,1,1584.0,877.0,1732.0,1069.0,,,,
23805,13:00.000,13:00.003,1,1585.0,879.0,1733.0,1071.0,,,,
23820,13:00.500,13:00.505,1,1588.0,880.0,1735.0,1074.0,,,,
23835,13:01.000,13:01.005,1,1574.0,939.0,1719.0,1128.0,,,,
23850,13:01.500,13:01.505,1,1639.0,928.0,1789.0,1121.0,,,,
23865,13:02.000,13:02.005,1,1641.0,928.0,1792.0,1121.0,,,,
23880,13:02.500,13:02.505,1,1639.0,936.0,1788.0,1135.0,,,,
23895,13:03.000,13:03.005,1,1640.0,925.0,1788.0,1116.0,,,,
23910,13:03.500,13:03.505,2,1642.0,920.0,1791.0,1113.0,-82.0,1011.0,110.0,1274.0
23925,13:04.000,13:04.005,2,1649.0,913.0,1795.0,1112.0,-83.0,1001.0,120.0,1263.0
23940,13:04.500,13:04.507,2,1648.0,911.0,1796.0,1109.0,-82.0,1000.0,122.0,1262.0
23955,13:05.000,13:05.007,2,1643.0,903.0,1790.0,1100.0,-89.0,992.0,110.0,1255.0
23970,13:05.500,13:05.507,2,1634.0,899.0,1784.0,1094.0,-93.0,986.0,103.0,1253.0
23986,13:06.000,13:06.032,2,1638.0,887.0,1787.0,1089.0,-87.0,983.0,109.0,1244.0
24001,13:06.500,13:06.532,2,1644.0,890.0,1793.0,1084.0,-88.0,992.0,107.0,1252.0
24016,13:07.000,13:07.032,2,1643.0,887.0,1794.0,1080.0,-80.0,985.0,122.0,1245.0
24031,13:07.500,13:07.532,2,1646.0,879.0,1796.0,1074.0,-79.0,986.0,124.0,1247.0
24046,13:08.000,13:08.032,2,1646.0,880.0,1795.0,1076.0,-80.0,986.0,124.0,1247.0
24061,13:08.500,13:08.532,2,1639.0,881.0,1790.0,1074.0,-79.0,988.0,121.0,1246.0
24075,13:09.000,13:09.000,1,886.0,871.0,1024.0,1047.0,,,,
24090,13:09.500,13:09.500,0,,,,,,,,
24105,13:10.000,13:10.000,0,,,,,,,,
24120,13:10.500,13:10.500,0,,,,,,,,
24135,13:11.000,13:11.000,0,,,,,,,,
24150,13:11.500,13:11.500,1,26.0,878.0,232.0,1106.0,,,,
24165,13:12.000,13:12.000,1,1342.0,848.0,1473.0,1035.0,,,,
24180,13:12.500,13:12.500,1,915.0,847.0,1068.0,1060.0,,,,
24195,13:13.000,13:13.002,1,1056.0,831.0,1205.0,1037.0,,,,
24210,13:13.500,13:13.502,1,1069.0,827.0,1218.0,1034.0,,,,
24225,13:14.000,13:14.002,1,985.0,836.0,1137.0,1044.0,,,,
24240,13:14.500,13:14.502,2,-7.0,867.0,212.0,1120.0,1698.0,838.0,1849.0,1029.0
24255,13:15.000,13:15.002,1,1408.0,840.0,1547.0,1031.0,,,,
24270,13:15.500,13:15.502,1,1411.0,827.0,1548.0,1014.0,,,,
24285,13:16.000,13:16.002,1,1417.0,822.0,1556.0,1010.0,,,,
24300,13:16.500,13:16.502,1,1423.0,815.0,1562.0,1007.0,,,,
24315,13:17.000,13:17.002,1,1427.0,823.0,1568.0,1014.0,,,,
24330,13:17.500,13:17.503,1,1433.0,836.0,1571.0,1024.0,,,,
24345,13:18.000,13:18.003,1,1462.0,903.0,1601.0,1086.0,,,,
24360,13:18.500,13:18.503,1,1474.0,901.0,1614.0,1089.0,,,,
24375,13:19.000,13:19.003,1,1499.0,856.0,1640.0,1046.0,,,,
24390,13:19.500,13:19.503,1,1521.0,845.0,1664.0,1043.0,,,,
24405,13:20.000,13:20.003,1,1590.0,800.0,1737.0,994.0,,,,
24420,13:20.500,13:20.503,2,-66.0,877.0,149.0,1137.0,1646.0,819.0,1796.0,1021.0
24435,13:21.000,13:21.003,2,1631.0,833.0,1782.0,1029.0,-80.0,892.0,136.0,1156.0
24450,13:21.500,13:21.505,2,1633.0,834.0,1782.0,1030.0,-82.0,894.0,134.0,1158.0
24465,13:22.000,13:22.005,2,-75.0,897.0,141.0,1162.0,1638.0,840.0,1787.0,1035.0
24480,13:22.500,13:22.505,2,468.0,874.0,646.0,1110.0,2106.0,866.0,2301.0,1081.0
24495,13:23.000,13:23.005,2,613.0,863.0,782.0,1089.0,2282.0,893.0,2451.0,1107.0
24510,13:23.500,13:23.505,2,518.0,872.0,692.0,1106.0,2164.0,891.0,2364.0,1113.0
24525,13:24.000,13:24.005,1,1525.0,885.0,1666.0,1080.0,,,,
24540,13:24.500,13:24.505,1,1538.0,846.0,1678.0,1042.0,,,,
24555,13:25.000,13:25.005,1,1568.0,873.0,1712.0,1068.0,,,,
24570,13:25.500,13:25.505,1,1582.0,858.0,1723.0,1050.0,,,,
24585,13:26.000,13:26.007,1,1538.0,845.0,1678.0,1047.0,,,,
24601,13:26.500,13:26.532,1,1528.0,844.0,1670.0,1037.0,,,,
