frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
19738,10:40.500,10:40.502,0,,,,,,,,
19753,10:41.000,10:41.002,0,,,,,,,,
19768,10:41.500,10:41.502,0,,,,,,,,
19783,10:42.000,10:42.003,0,,,,,,,,
19798,10:42.500,10:42.503,0,,,,,,,,
19813,10:43.000,10:43.003,0,,,,,,,,
19828,10:43.500,10:43.503,0,,,,,,,,
19843,10:44.000,10:44.003,0,,,,,,,,
19858,10:44.500,10:44.503,0,,,,,,,,
19874,10:45.000,10:45.028,0,,,,,,,,
19889,10:45.500,10:45.528,0,,,,,,,,
19904,10:46.000,10:46.030,0,,,,,,,,
19919,10:46.500,10:46.530,0,,,,,,,,
19934,10:47.000,10:47.030,0,,,,,,,,
19949,10:47.500,10:47.530,0,,,,,,,,
19964,10:48.000,10:48.030,0,,,,,,,,
19979,10:48.500,10:48.530,0,,,,,,,,
19994,10:49.000,10:49.030,0,,,,,,,,
20009,10:49.500,10:49.530,0,,,,,,,,
20024,10:50.000,10:50.032,0,,,,,,,,
20039,10:50.500,10:50.532,0,,,,,,,,
20054,10:51.000,10:51.032,0,,,,,,,,
20069,10:51.500,10:51.532,0,,,,,,,,
20084,10:52.000,10:52.032,0,,,,,,,,
20099,10:52.500,10:52.532,0,,,,,,,,
20114,10:53.000,10:53.032,0,,,,,,,,
20129,10:53.500,10:53.532,0,,,,,,,,
20143,10:54.000,10:54.000,0,,,,,,,,
20158,10:54.500,10:54.500,0,,,,,,,,
20173,10:55.000,10:55.000,0,,,,,,,,
20188,10:55.500,10:55.500,0,,,,,,,,
20203,10:56.000,10:56.000,0,,,,,,,,
20218,10:56.500,10:56.500,0,,,,,,,,
20233,10:57.000,10:57.000,0,,,,,,,,
20248,10:57.500,10:57.500,0,,,,,,,,
20263,10:58.000,10:58.002,0,,,,,,,,
20278,10:58.500,10:58.502,0,,,,,,,,
20293,10:59.000,10:59.002,0,,,,,,,,
20308,10:59.500,10:59.502,0,,,,,,,,
20323,11:00.000,11:00.002,0,,,,,,,,
20338,11:00.500,11:00.502,0,,,,,,,,
20353,11:01.000,11:01.002,0,,,,,,,,
20368,11:01.500,11:01.502,0,,,,,,,,
20383,11:02.000,11:02.003,0,,,,,,,,
20398,11:02.500,11:02.503,0,,,,,,,,
20413,11:03.000,11:03.003,0,,,,,,,,
20428,11:03.500,11:03.503,0,,,,,,,,
20443,11:04.000,11:04.003,0,,,,,,,,
20459,11:04.500,11:04.528,0,,,,,,,,
20474,11:05.000,11:05.028,0,,,,,,,,
20489,11:05.500,11:05.528,0,,,,,,,,
20504,11:06.000,11:06.030,0,,,,,,,,
20519,11:06.500,11:06.530,0,,,,,,,,
20534,11:07.000,11:07.030,0,,,,,,,,
20549,11:07.500,11:07.530,0,,,,,,,,
20564,11:08.000,11:08.030,0,,,,,,,,
20579,11:08.500,11:08.530,0,,,,,,,,
20594,11:09.000,11:09.030,0,,,,,,,,
20609,11:09.500,11:09.530,0,,,,,,,,
20624,11:10.000,11:10.032,0,,,,,,,,
20639,11:10.500,11:10.532,0,,,,,,,,
20654,11:11.000,11:11.032,0,,,,,,,,
20669,11:11.500,11:11.532,0,,,,,,,,
20684,11:12.000,11:12.032,0,,,,,,,,
20699,11:12.500,11:12.532,0,,,,,,,,
20714,11:13.000,11:13.032,0,,,,,,,,
20729,11:13.500,11:13.532,0,,,,,,,,
20743,11:14.000,11:14.000,0,,,,,,,,
20758,11:14.500,11:14.500,0,,,,,,,,
20773,11:15.000,11:15.000,0,,,,,,,,
20788,11:15.500,11:15.500,0,,,,,,,,
20803,11:16.000,11:16.000,0,,,,,,,,
20818,11:16.500,11:16.500,0,,,,,,,,
20833,11:17.000,11:17.000,0,,,,,,,,
20848,11:17.500,11:17.500,0,,,,,,,,
20863,11:18.000,11:18.002,0,,,,,,,,
20878,11:18.500,11:18.502,0,,,,,,,,
20893,11:19.000,11:19.002,0,,,,,,,,
20908,11:19.500,11:19.502,0,,,,,,,,
20923,11:20.000,11:20.002,0,,,,,,,,
20938,11:20.500,11:20.502,0,,,,,,,,
20953,11:21.000,11:21.002,0,,,,,,,,
20968,11:21.500,11:21.502,0,,,,,,,,
20983,11:22.000,11:22.003,0,,,,,,,,
20998,11:22.500,11:22.503,0,,,,,,,,
21013,11:23.000,11:23.003,0,,,,,,,,
21028,11:23.500,11:23.503,0,,,,,,,,
21044,11:24.000,11:24.028,0,,,,,,,,
21059,11:24.500,11:24.528,0,,,,,,,,
21074,11:25.000,11:25.028,0,,,,,,,,
21089,11:25.500,11:25.530,0,,,,,,,,
21104,11:26.000,11:26.030,0,,,,,,,,
21119,11:26.500,11:26.530,0,,,,,,,,
21134,11:27.000,11:27.030,0,,,,,,,,
21149,11:27.500,11:27.530,0,,,,,,,,
21164,11:28.000,11:28.030,0,,,,,,,,
21179,11:28.500,11:28.530,0,,,,,,,,
21194,11:29.000,11:29.030,0,,,,,,,,
21209,11:29.500,11:29.532,0,,,,,,,,
21224,11:30.000,11:30.032,0,,,,,,,,
21239,11:30.500,11:30.532,0,,,,,,,,
21254,11:31.000,11:31.032,0,,,,,,,,
21269,11:31.500,11:31.532,0,,,,,,,,
21284,11:32.000,11:32.032,0,,,,,,,,
21299,11:32.500,11:32.532,0,,,,,,,,
21314,11:33.000,11:33.032,0,,,,,,,,
21328,11:33.500,11:33.500,0,,,,,,,,
21343,11:34.000,11:34.000,0,,,,,,,,
21358,11:34.500,11:34.500,0,,,,,,,,
21373,11:35.000,11:35.000,0,,,,,,,,
21388,11:35.500,11:35.500,0,,,,,,,,
21403,11:36.000,11:36.000,0,,,,,,,,
21418,11:36.500,11:36.500,0,,,,,,,,
21433,11:37.000,11:37.000,0,,,,,,,,
21448,11:37.500,11:37.500,0,,,,,,,,
21463,11:38.000,11:38.002,0,,,,,,,,
21478,11:38.500,11:38.502,0,,,,,,,,
21493,11:39.000,11:39.002,0,,,,,,,,
21508,11:39.500,11:39.502,0,,,,,,,,
21523,11:40.000,11:40.002,0,,,,,,,,
21538,11:40.500,11:40.502,0,,,,,,,,
21553,11:41.000,11:41.002,0,,,,,,,,
21568,11:41.500,11:41.502,0,,,,,,,,
21583,11:42.000,11:42.003,0,,,,,,,,
21598,11:42.500,11:42.503,0,,,,,,,,
21613,11:43.000,11:43.003,0,,,,,,,,
21629,11:43.500,11:43.528,0,,,,,,,,
21644,11:44.000,11:44.028,0,,,,,,,,
21659,11:44.500,11:44.528,0,,,,,,,,
21674,11:45.000,11:45.028,0,,,,,,,,
21689,11:45.500,11:45.530,0,,,,,,,,
21704,11:46.000,11:46.030,0,,,,,,,,
21719,11:46.500,11:46.530,0,,,,,,,,
21734,11:47.000,11:47.030,0,,,,,,,,
21749,11:47.500,11:47.530,0,,,,,,,,
21764,11:48.000,11:48.030,0,,,,,,,,
21779,11:48.500,11:48.530,0,,,,,,,,
21794,11:49.000,11:49.030,0,,,,,,,,
21809,11:49.500,11:49.532,0,,,,,,,,
21824,11:50.000,11:50.032,0,,,,,,,,
21839,11:50.500,11:50.532,0,,,,,,,,
21854,11:51.000,11:51.032,0,,,,,,,,
21869,11:51.500,11:51.532,0,,,,,,,,
21884,11:52.000,11:52.032,0,,,,,,,,
21899,11:52.500,11:52.532,0,,,,,,,,
21914,11:53.000,11:53.032,0,,,,,,,,
21928,11:53.500,11:53.500,0,,,,,,,,
21943,11:54.000,11:54.000,0,,,,,,,,
21958,11:54.500,11:54.500,0,,,,,,,,
21973,11:55.000,11:55.000,0,,,,,,,,
21988,11:55.500,11:55.500,0,,,,,,,,
22003,11:56.000,11:56.000,0,,,,,,,,
22018,11:56.500,11:56.500,0,,,,,,,,
22033,11:57.000,11:57.000,0,,,,,,,,
22048,11:57.500,11:57.502,0,,,,,,,,
22063,11:58.000,11:58.002,0,,,,,,,,
22078,11:58.500,11:58.502,0,,,,,,,,
22093,11:59.000,11:59.002,0,,,,,,,,
22108,11:59.500,11:59.502,0,,,,,,,,
22123,12:00.000,12:00.002,0,,,,,,,,
22138,12:00.500,12:00.502,0,,,,,,,,
22153,12:01.000,12:01.002,0,,,,,,,,
22168,12:01.500,12:01.503,0,,,,,,,,
22183,12:02.000,12:02.003,0,,,,,,,,
22198,12:02.500,12:02.503,0,,,,,,,,
22213,12:03.000,12:03.003,0,,,,,,,,
22228,12:03.500,12:03.503,0,,,,,,,,
22244,12:04.000,12:04.028,0,,,,,,,,
22259,12:04.500,12:04.528,0,,,,,,,,
22274,12:05.000,12:05.028,0,,,,,,,,
22289,12:05.500,12:05.530,0,,,,,,,,
22304,12:06.000,12:06.030,0,,,,,,,,
22319,12:06.500,12:06.530,0,,,,,,,,
22334,12:07.000,12:07.030,0,,,,,,,,
22349,12:07.500,12:07.530,0,,,,,,,,
22364,12:08.000,12:08.030,0,,,,,,,,
22379,12:08.500,12:08.530,0,,,,,,,,
22395,12:09.000,12:09.030,0,,,,,,,,
22410,12:09.500,12:09.532,0,,,,,,,,
22425,12:10.000,12:10.032,0,,,,,,,,
22440,12:10.500,12:10.532,1,14.0,267.0,226.0,554.0,,,,
22455,12:11.000,12:11.032,0,,,,,,,,
22470,12:11.500,12:11.532,0,,,,,,,,
22485,12:12.000,12:12.032,0,,,,,,,,
22500,12:12.500,12:12.532,0,,,,,,,,
22515,12:13.000,12:13.032,0,,,,,,,,
22529,12:13.500,12:13.500,0,,,,,,,,
22544,12:14.000,12:14.000,0,,,,,,,,
22559,12:14.500,12:14.500,0,,,,,,,,
22574,12:15.000,12:15.000,0,,,,,,,,
22589,12:15.500,12:15.500,0,,,,,,,,
22604,12:16.000,12:16.000,0,,,,,,,,
22619,12:16.500,12:16.500,0,,,,,,,,
22634,12:17.000,12:17.000,0,,,,,,,,
22649,12:17.500,12:17.502,0,,,,,,,,
22664,12:18.000,12:18.002,0,,,,,,,,
22679,12:18.500,12:18.502,0,,,,,,,,
22694,12:19.000,12:19.002,0,,,,,,,,
22709,12:19.500,12:19.502,0,,,,,,,,
22724,12:20.000,12:20.002,0,,,,,,,,
22739,12:20.500,12:20.502,0,,,,,,,,
22754,12:21.000,12:21.002,0,,,,,,,,
22769,12:21.500,12:21.503,0,,,,,,,,
22784,12:22.000,12:22.003,0,,,,,,,,
22799,12:22.500,12:22.503,0,,,,,,,,
22815,12:23.000,12:23.028,0,,,,,,,,
22830,12:23.500,12:23.528,0,,,,,,,,
22845,12:24.000,12:24.028,0,,,,,,,,
22860,12:24.500,12:24.528,0,,,,,,,,
22875,12:25.000,12:25.028,0,,,,,,,,
22890,12:25.500,12:25.530,0,,,,,,,,
22905,12:26.000,12:26.030,0,,,,,,,,
22920,12:26.500,12:26.530,0,,,,,,,,
22935,12:27.000,12:27.030,0,,,,,,,,
22950,12:27.500,12:27.530,0,,,,,,,,
22965,12:28.000,12:28.030,0,,,,,,,,
22980,12:28.500,12:28.530,0,,,,,,,,
22995,12:29.000,12:29.030,0,,,,,,,,
23010,12:29.500,12:29.532,0,,,,,,,,
23025,12:30.000,12:30.032,0,,,,,,,,
23040,12:30.500,12:30.532,0,,,,,,,,
23055,12:31.000,12:31.032,0,,,,,,,,
23070,12:31.500,12:31.532,0,,,,,,,,
23085,12:32.000,12:32.032,0,,,,,,,,
23100,12:32.500,12:32.532,0,,,,,,,,
23115,12:33.000,12:33.032,0,,,,,,,,
23129,12:33.500,12:33.500,0,,,,,,,,
23144,12:34.000,12:34.000,0,,,,,,,,
23159,12:34.500,12:34.500,0,,,,,,,,
23174,12:35.000,12:35.000,0,,,,,,,,
23189,12:35.500,12:35.500,0,,,,,,,,
23204,12:36.000,12:36.000,0,,,,,,,,
23219,12:36.500,12:36.500,0,,,,,,,,
23234,12:37.000,12:37.000,0,,,,,,,,
23249,12:37.500,12:37.502,0,,,,,,,,
23264,12:38.000,12:38.002,0,,,,,,,,
23279,12:38.500,12:38.502,0,,,,,,,,
23294,12:39.000,12:39.002,0,,,,,,,,
23309,12:39.500,12:39.502,0,,,,,,,,
23324,12:40.000,12:40.002,0,,,,,,,,
23339,12:40.500,12:40.502,0,,,,,,,,
23354,12:41.000,12:41.002,0,,,,,,,,
23369,12:41.500,12:41.503,0,,,,,,,,
23384,12:42.000,12:42.003,0,,,,,,,,
23400,12:42.500,12:42.528,0,,,,,,,,
23415,12:43.000,12:43.028,0,,,,,,,,
23430,12:43.500,12:43.528,0,,,,,,,,
23445,12:44.000,12:44.028,0,,,,,,,,
23460,12:44.500,12:44.528,0,,,,,,,,
23475,12:45.000,12:45.028,0,,,,,,,,
23490,12:45.500,12:45.530,0,,,,,,,,
23505,12:46.000,12:46.030,0,,,,,,,,
23520,12:46.500,12:46.530,0,,,,,,,,
23535,12:47.000,12:47.030,0,,,,,,,,
23550,12:47.500,12:47.530,0,,,,,,,,
23565,12:48.000,12:48.030,0,,,,,,,,
23580,12:48.500,12:48.530,0,,,,,,,,
23595,12:49.000,12:49.030,0,,,,,,,,
23610,12:49.500,12:49.532,0,,,,,,,,
23625,12:50.000,12:50.032,0,,,,,,,,
23640,12:50.500,12:50.532,0,,,,,,,,
23655,12:51.000,12:51.032,0,,,,,,,,
23670,12:51.500,12:51.532,0,,,,,,,,
23685,12:52.000,12:52.032,0,,,,,,,,
23698,12:52.500,12:52.523,0,,,,,,,,
23714,12:53.000,12:53.033,0,,,,,,,,
23728,12:53.500,12:53.500,2,190.0,696.0,383.0,949.0,1877.0,812.0,2036.0,1034.0
23743,12:54.000,12:54.000,2,183.0,696.0,378.0,947.0,1870.0,809.0,2037.0,1027.0
23758,12:54.500,12:54.500,2,38.0,723.0,251.0,979.0,1758.0,800.0,1919.0,1013.0
23773,12:55.000,12:55.000,1,1628.0,706.0,1774.0,908.0,,,,
23788,12:55.500,12:55.500,2,1661.0,745.0,1824.0,958.0,-81.0,697.0,117.0,952.0
23803,12:56.000,12:56.000,2,1715.0,811.0,1881.0,1022.0,-36.0,736.0,179.0,995.0
23818,12:56.500,12:56.500,2,15.0,714.0,245.0,974.0,1747.0,825.0,1899.0,1030.0
23833,12:57.000,12:57.002,2,128.0,749.0,347.0,997.0,1845.0,911.0,2007.0,1126.0
23848,12:57.500,12:57.502,2,1873.0,903.0,2053.0,1125.0,162.0,730.0,377.0,980.0
23863,12:58.000,12:58.002,1,611.0,736.0,784.0,955.0,,,,
23878,12:58.500,12:58.502,1,565.0,743.0,743.0,971.0,,,,
23893,12:59.000,12:59.002,1,782.0,787.0,944.0,1007.0,,,,
23908,12:59.500,12:59.502,1,756.0,763.0,922.0,985.0,,,,
23923,13:00.000,13:00.002,1,765.0,798.0,925.0,1017.0,,,,
23938,13:00.500,13:00.502,1,779.0,770.0,940.0,989.0,,,,
23953,13:01.000,13:01.003,1,753.0,754.0,914.0,972.0,,,,
23969,13:01.500,13:01.528,1,765.0,758.0,928.0,973.0,,,,
23984,13:02.000,13:02.028,1,715.0,724.0,883.0,946.0,,,,
23999,13:02.500,13:02.528,1,1598.0,816.0,1740.0,1016.0,,,,
24014,13:03.000,13:03.028,1,1564.0,794.0,1706.0,988.0,,,,
24029,13:03.500,13:03.528,2,1631.0,824.0,1779.0,1029.0,-88.0,740.0,109.0,1007.0
24044,13:04.000,13:04.028,1,696.0,765.0,858.0,984.0,,,,
24059,13:04.500,13:04.528,1,708.0,732.0,875.0,952.0,,,,
24074,13:05.000,13:05.030,2,80.0,661.0,306.0,922.0,1787.0,820.0,1945.0,1026.0
24089,13:05.500,13:05.530,2,48.0,657.0,281.0,923.0,1760.0,803.0,1919.0,1013.0
24104,13:06.000,13:06.030,2,12.0,687.0,244.0,953.0,1741.0,810.0,1896.0,1017.0
24119,13:06.500,13:06.530,2,76.0,700.0,302.0,964.0,1787.0,813.0,1948.0,1026.0
24134,13:07.000,13:07.030,1,622.0,723.0,795.0,951.0,,,,
24149,13:07.500,13:07.530,1,678.0,712.0,835.0,935.0,,,,
24164,13:08.000,13:08.030,2,420.0,717.0,594.0,947.0,2056.0,772.0,2236.0,1001.0
24179,13:08.500,13:08.530,1,1504.0,733.0,1642.0,930.0,,,,
24194,13:09.000,13:09.032,2,420.0,730.0,588.0,971.0,2042.0,761.0,2219.0,984.0
24209,13:09.500,13:09.532,1,726.0,725.0,884.0,939.0,,,,
24224,13:10.000,13:10.032,1,757.0,709.0,917.0,926.0,,,,
24239,13:10.500,13:10.532,1,754.0,710.0,918.0,930.0,,,,
24254,13:11.000,13:11.032,1,748.0,709.0,909.0,926.0,,,,
24269,13:11.500,13:11.532,1,751.0,710.0,916.0,927.0,,,,
24284,13:12.000,13:12.032,1,751.0,708.0,913.0,927.0,,,,
24299,13:12.500,13:12.532,1,753.0,703.0,915.0,921.0,,,,
24313,13:13.000,13:13.000,1,738.0,702.0,904.0,920.0,,,,
24328,13:13.500,13:13.500,1,738.0,700.0,903.0,920.0,,,,
24343,13:14.000,13:14.000,1,723.0,700.0,892.0,919.0,,,,
24358,13:14.500,13:14.500,1,696.0,715.0,865.0,938.0,,,,
24373,13:15.000,13:15.000,1,675.0,700.0,845.0,926.0,,,,
24388,13:15.500,13:15.500,1,687.0,704.0,853.0,927.0,,,,
24403,13:16.000,13:16.000,1,688.0,700.0,852.0,918.0,,,,
24418,13:16.500,13:16.500,1,671.0,689.0,841.0,914.0,,,,
24433,13:17.000,13:17.002,1,681.0,689.0,850.0,913.0,,,,
24448,13:17.500,13:17.502,1,677.0,695.0,846.0,921.0,,,,
24463,13:18.000,13:18.002,1,677.0,696.0,847.0,919.0,,,,
24478,13:18.500,13:18.502,1,676.0,694.0,845.0,917.0,,,,
24493,13:19.000,13:19.002,1,671.0,691.0,842.0,917.0,,,,
24508,13:19.500,13:19.502,1,631.0,704.0,803.0,928.0,,,,
24523,13:20.000,13:20.002,2,510.0,711.0,695.0,942.0,2186.0,731.0,2377.0,956.0
24538,13:20.500,13:20.502,2,425.0,721.0,616.0,957.0,2097.0,722.0,2281.0,943.0
24554,13:21.000,13:21.028,2,390.0,754.0,586.0,988.0,2060.0,746.0,2241.0,964.0
24569,13:21.500,13:21.528,2,323.0,755.0,526.0,996.0,1995.0,796.0,2173.0,1023.0
24584,13:22.000,13:22.028,2,316.0,755.0,516.0,997.0,1988.0,785.0,2166.0,1010.0
24599,13:22.500,13:22.528,2,315.0,761.0,516.0,1002.0,1989.0,786.0,2168.0,1007.0
24614,13:23.000,13:23.028,2,1991.0,783.0,2169.0,1001.0,346.0,763.0,525.0,995.0
24629,13:23.500,13:23.528,2,1990.0,792.0,2177.0,1011.0,355.0,767.0,531.0,996.0
24644,13:24.000,13:24.028,2,1991.0,830.0,2189.0,1066.0,376.0,775.0,549.0,1007.0
24659,13:24.500,13:24.528,2,2098.0,828.0,2297.0,1056.0,465.0,762.0,629.0,986.0
24674,13:25.000,13:25.030,2,560.0,799.0,721.0,1020.0,2219.0,890.0,2411.0,1127.0
24689,13:25.500,13:25.530,2,583.0,742.0,747.0,964.0,2266.0,822.0,2461.0,1068.0
24704,13:26.000,13:26.030,2,1648.0,747.0,1809.0,958.0,-84.0,698.0,119.0,953.0
24719,13:26.500,13:26.530,1,1585.0,711.0,1744.0,923.0,,,,
24734,13:27.000,13:27.030,1,1633.0,745.0,1794.0,952.0,,,,
24749,13:27.500,13:27.530,2,437.0,823.0,626.0,1061.0,2104.0,978.0,2318.0,1214.0
24764,13:28.000,13:28.030,2,562.0,735.0,743.0,967.0,2241.0,877.0,2446.0,1109.0
24779,13:28.500,13:28.530,1,617.0,669.0,793.0,899.0,,,,
24794,13:29.000,13:29.032,1,672.0,695.0,845.0,920.0,,,,
24809,13:29.500,13:29.532,1,834.0,670.0,998.0,892.0,,,,
24824,13:30.000,13:30.032,1,833.0,744.0,999.0,964.0,,,,
24839,13:30.500,13:30.532,1,824.0,721.0,989.0,940.0,,,,
24854,13:31.000,13:31.032,1,824.0,724.0,987.0,941.0,,,,
24869,13:31.500,13:31.532,1,803.0,743.0,966.0,964.0,,,,
24884,13:32.000,13:32.032,1,727.0,727.0,894.0,952.0,,,,
24899,13:32.500,13:32.532,1,774.0,754.0,940.0,970.0,,,,
24913,13:33.000,13:33.000,1,776.0,739.0,939.0,957.0,,,,
24928,13:33.500,13:33.500,1,762.0,735.0,929.0,957.0,,,,
24943,13:34.000,13:34.000,1,708.0,728.0,883.0,956.0,,,,
24958,13:34.500,13:34.500,2,52.0,712.0,294.0,983.0,1738.0,743.0,1908.0,950.0
24973,13:35.000,13:35.000,2,-18.0,732.0,216.0,991.0,1675.0,739.0,1839.0,945.0
24988,13:35.500,13:35.500,2,420.0,798.0,609.0,1033.0,2042.0,867.0,2242.0,1089.0
25003,13:36.000,13:36.000,1,750.0,731.0,917.0,952.0,,,,
25018,13:36.500,13:36.500,1,798.0,720.0,964.0,940.0,,,,
25033,13:37.000,13:37.002,1,789.0,725.0,954.0,944.0,,,,
25048,13:37.500,13:37.502,1,781.0,745.0,941.0,960.0,,,,
25063,13:38.000,13:38.002,1,695.0,730.0,859.0,949.0,,,,
25078,13:38.500,13:38.502,1,1512.0,785.0,1655.0,980.0,,,,
25093,13:39.000,13:39.002,1,1516.0,765.0,1657.0,963.0,,,,
25108,13:39.500,13:39.502,1,1521.0,761.0,1664.0,958.0,,,,
25123,13:40.000,13:40.002,1,1530.0,758.0,1674.0,953.0,,,,
25138,13:40.500,13:40.502,2,1631.0,730.0,1776.0,936.0,-74.0,782.0,132.0,1048.0
25153,13:41.000,13:41.003,1,657.0,811.0,825.0,1029.0,,,,
25169,13:41.500,13:41.528,1,680.0,763.0,846.0,982.0,,,,
25184,13:42.000,13:42.028,1,661.0,762.0,828.0,981.0,,,,
25199,13:42.500,13:42.528,1,671.0,786.0,839.0,1006.0,,,,
25214,13:43.000,13:43.028,1,678.0,777.0,846.0,1001.0,,,,
25229,13:43.500,13:43.528,1,638.0,774.0,813.0,996.0,,,,
25244,13:44.000,13:44.028,2,219.0,838.0,434.0,1084.0,1900.0,754.0,2074.0,969.0
25259,13:44.500,13:44.528,2,274.0,827.0,481.0,1068.0,1944.0,758.0,2122.0,968.0
25274,13:45.000,13:45.030,2,221.0,845.0,441.0,1097.0,1919.0,784.0,2096.0,999.0
25289,13:45.500,13:45.530,2,394.0,837.0,594.0,1081.0,2087.0,810.0,2307.0,1054.0
25304,13:46.000,13:46.030,2,417.0,858.0,613.0,1100.0,2118.0,861.0,2340.0,1097.0
25319,13:46.500,13:46.530,2,393.0,842.0,592.0,1088.0,2092.0,855.0,2310.0,1091.0
25334,13:47.000,13:47.030,2,2040.0,827.0,2249.0,1063.0,352.0,834.0,553.0,1078.0
25349,13:47.500,13:47.530,1,685.0,788.0,858.0,1014.0,,,,
25364,13:48.000,13:48.030,1,680.0,1049.0,856.0,1285.0,,,,
25379,13:48.500,13:48.530,1,723.0,930.0,891.0,1155.0,,,,
25394,13:49.000,13:49.032,1,714.0,864.0,885.0,1085.0,,,,
25409,13:49.500,13:49.532,2,1665.0,884.0,1830.0,1091.0,-76.0,1019.0,148.0,1295.0
25424,13:50.000,13:50.032,2,1681.0,779.0,1847.0,992.0,-33.0,814.0,184.0,1077.0
25439,13:50.500,13:50.532,1,794.0,760.0,963.0,987.0,,,,
25454,13:51.000,13:51.032,1,1605.0,848.0,1754.0,1049.0,,,,
25469,13:51.500,13:51.532,1,1442.0,859.0,1585.0,1053.0,,,,
25484,13:52.000,13:52.032,2,-24.0,855.0,204.0,1113.0,1718.0,822.0,1875.0,1034.0
25499,13:52.500,13:52.532,2,252.0,854.0,461.0,1099.0,1950.0,880.0,2127.0,1091.0
25513,13:53.000,13:53.000,2,297.0,817.0,501.0,1058.0,1980.0,799.0,2160.0,1019.0
25528,13:53.500,13:53.500,2,307.0,835.0,509.0,1079.0,1982.0,784.0,2163.0,1008.0
25543,13:54.000,13:54.000,1,728.0,834.0,898.0,1052.0,,,,
25558,13:54.500,13:54.500,1,690.0,803.0,866.0,1029.0,,,,
25573,13:55.000,13:55.000,1,668.0,790.0,848.0,1019.0,,,,
25588,13:55.500,13:55.500,1,660.0,796.0,840.0,1021.0,,,,
25603,13:56.000,13:56.000,2,211.0,808.0,434.0,1058.0,1915.0,721.0,2093.0,929.0
25618,13:56.500,13:56.500,2,129.0,824.0,357.0,1079.0,1831.0,701.0,2003.0,924.0
25633,13:57.000,13:57.002,2,184.0,818.0,406.0,1072.0,1877.0,706.0,2050.0,927.0
25648,13:57.500,13:57.502,2,210.0,802.0,427.0,1048.0,1896.0,707.0,2072.0,921.0
25663,13:58.000,13:58.002,2,235.0,782.0,444.0,1025.0,1912.0,710.0,2089.0,922.0
25678,13:58.500,13:58.502,2,250.0,769.0,458.0,1011.0,1927.0,702.0,2105.0,918.0
25693,13:59.000,13:59.002,2,244.0,775.0,451.0,1024.0,1920.0,706.0,2097.0,921.0
25708,13:59.500,13:59.502,2,246.0,772.0,452.0,1019.0,1920.0,701.0,2095.0,916.0
25723,14:00.000,14:00.002,2,220.0,781.0,440.0,1034.0,1920.0,705.0,2097.0,921.0
25738,14:00.500,14:00.502,2,213.0,773.0,435.0,1023.0,1918.0,696.0,2092.0,908.0
25754,14:01.000,14:01.028,2,87.0,776.0,323.0,1034.0,1811.0,701.0,1978.0,911.0
25769,14:01.500,14:01.528,1,1602.0,731.0,1753.0,938.0,,,,
25784,14:02.000,14:02.028,1,1608.0,735.0,1760.0,942.0,,,,
25799,14:02.500,14:02.528,2,1613.0,730.0,1768.0,936.0,-82.0,855.0,98.0,1120.0
25814,14:03.000,14:03.028,2,1619.0,727.0,1772.0,935.0,-72.0,850.0,108.0,1109.0
25829,14:03.500,14:03.528,2,1625.0,722.0,1781.0,933.0,-72.0,851.0,111.0,1112.0
25844,14:04.000,14:04.028,2,1646.0,724.0,1809.0,936.0,-63.0,852.0,134.0,1109.0
25859,14:04.500,14:04.528,2,-40.0,853.0,153.0,1107.0,1647.0,729.0,1795.0,937.0
25874,14:05.000,14:05.030,2,-38.0,853.0,157.0,1104.0,1660.0,732.0,1810.0,938.0
25889,14:05.500,14:05.530,2,1663.0,720.0,1828.0,929.0,-66.0,838.0,141.0,1074.0
25904,14:06.000,14:06.030,2,1677.0,708.0,1845.0,929.0,-8.0,833.0,192.0,1088.0
25919,14:06.500,14:06.530,2,1676.0,711.0,1842.0,928.0,-29.0,838.0,171.0,1094.0
25934,14:07.000,14:07.030,2,1671.0,720.0,1838.0,933.0,-47.0,837.0,151.0,1091.0
25949,14:07.500,14:07.530,2,1670.0,722.0,1836.0,938.0,-46.0,847.0,148.0,1100.0
25964,14:08.000,14:08.030,2,1661.0,764.0,1827.0,970.0,-85.0,866.0,120.0,1131.0
25979,14:08.500,14:08.530,1,1599.0,761.0,1763.0,968.0,,,,
25994,14:09.000,14:09.032,1,1587.0,740.0,1748.0,950.0,,,,
26009,14:09.500,14:09.532,2,557.0,786.0,727.0,1009.0,2241.0,804.0,2431.0,1042.0
26024,14:10.000,14:10.032,1,601.0,759.0,768.0,980.0,,,,
26039,14:10.500,14:10.532,2,583.0,767.0,751.0,994.0,2291.0,766.0,2455.0,1018.0
26054,14:11.000,14:11.032,1,586.0,761.0,755.0,987.0,,,,
26069,14:11.500,14:11.532,2,584.0,744.0,752.0,965.0,2289.0,752.0,2463.0,999.0
26084,14:12.000,14:12.032,1,575.0,749.0,751.0,974.0,,,,
26099,14:12.500,14:12.533,1,600.0,758.0,774.0,978.0,,,,
26113,14:13.000,14:13.000,1,573.0,756.0,756.0,985.0,,,,
26128,14:13.500,14:13.500,2,389.0,770.0,585.0,1009.0,2096.0,711.0,2305.0,949.0
26143,14:14.000,14:14.000,2,390.0,764.0,586.0,1003.0,2076.0,717.0,2274.0,947.0
26158,14:14.500,14:14.500,2,382.0,780.0,575.0,1022.0,2056.0,735.0,2247.0,958.0
