frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
27658,15:18.789,1,1066.0,738.0,1265.0,1033.0
27673,15:19.288,1,1099.0,692.0,1296.0,989.0
27688,15:19.786,1,1051.0,687.0,1246.0,981.0
27703,15:20.284,1,1048.0,846.0,1242.0,1145.0
27718,15:20.783,1,1019.0,763.0,1215.0,1061.0
27733,15:21.281,1,1120.0,772.0,1314.0,1074.0
27748,15:21.779,1,1117.0,806.0,1314.0,1111.0
27763,15:22.277,1,1194.0,820.0,1391.0,1119.0
27778,15:22.776,1,1273.0,742.0,1471.0,1044.0
27793,15:23.274,1,1216.0,708.0,1414.0,1006.0
27808,15:23.772,1,1167.0,681.0,1360.0,972.0
27823,15:24.271,1,1164.0,700.0,1356.0,990.0
27838,15:24.769,1,1125.0,537.0,1319.0,838.0
27853,15:25.267,1,1018.0,411.0,1215.0,706.0
27868,15:25.765,1,1135.0,267.0,1334.0,566.0
27883,15:26.264,1,1235.0,154.0,1442.0,395.0
27898,15:26.762,1,1348.0,260.0,1559.0,572.0
27913,15:27.260,1,827.0,347.0,1036.0,646.0
27928,15:27.759,1,349.0,259.0,606.0,602.0
27943,15:28.257,1,280.0,285.0,542.0,631.0
27958,15:28.755,1,400.0,271.0,650.0,601.0
27973,15:29.254,1,406.0,290.0,656.0,626.0
27988,15:29.752,1,374.0,282.0,629.0,640.0
28003,15:30.250,1,392.0,350.0,641.0,679.0
28018,15:30.748,1,383.0,348.0,638.0,687.0
28033,15:31.247,1,441.0,335.0,685.0,673.0
28048,15:31.745,1,467.0,345.0,705.0,677.0
28063,15:32.243,1,491.0,357.0,727.0,692.0
28078,15:32.742,1,587.0,502.0,812.0,821.0
28093,15:33.240,1,550.0,495.0,770.0,814.0
28108,15:33.738,1,397.0,466.0,635.0,791.0
28123,15:34.236,1,365.0,421.0,610.0,749.0
28138,15:34.735,1,440.0,438.0,674.0,765.0
28153,15:35.233,1,502.0,412.0,735.0,755.0
28168,15:35.731,1,527.0,394.0,757.0,719.0
28183,15:36.230,1,561.0,418.0,791.0,743.0
28198,15:36.728,1,648.0,361.0,873.0,692.0
28213,15:37.226,1,612.0,338.0,834.0,658.0
28228,15:37.725,1,619.0,349.0,842.0,676.0
28243,15:38.223,1,639.0,403.0,857.0,719.0
28258,15:38.721,1,640.0,405.0,859.0,718.0
28273,15:39.219,1,636.0,395.0,854.0,716.0
28288,15:39.718,1,623.0,382.0,842.0,716.0
28303,15:40.216,1,598.0,395.0,818.0,721.0
28318,15:40.714,1,637.0,406.0,852.0,715.0
28333,15:41.213,1,635.0,397.0,849.0,712.0
28348,15:41.711,1,630.0,409.0,844.0,725.0
28363,15:42.209,1,634.0,399.0,847.0,705.0
28378,15:42.708,1,621.0,406.0,840.0,731.0
28393,15:43.206,1,585.0,411.0,812.0,744.0
28408,15:43.704,1,536.0,407.0,763.0,735.0
28423,15:44.202,1,542.0,430.0,774.0,754.0
28438,15:44.701,1,757.0,561.0,967.0,876.0
28453,15:45.199,1,1281.0,662.0,1478.0,959.0
28468,15:45.697,1,1281.0,621.0,1478.0,920.0
28483,15:46.196,1,1232.0,680.0,1427.0,984.0
28498,15:46.694,1,1184.0,681.0,1381.0,981.0
28513,15:47.192,1,1199.0,652.0,1393.0,952.0
28528,15:47.690,1,1187.0,623.0,1383.0,920.0
28543,15:48.189,1,1236.0,662.0,1431.0,955.0
28558,15:48.687,1,1216.0,671.0,1411.0,970.0
28573,15:49.185,1,1158.0,682.0,1350.0,976.0
28588,15:49.684,1,1138.0,659.0,1327.0,956.0
28603,15:50.182,1,1126.0,652.0,1319.0,949.0
28618,15:50.680,1,1109.0,629.0,1301.0,931.0
28633,15:51.179,1,1076.0,626.0,1268.0,917.0
28648,15:51.677,1,1063.0,656.0,1256.0,945.0
28663,15:52.175,1,1049.0,514.0,1242.0,808.0
28678,15:52.673,1,1072.0,604.0,1263.0,889.0
28693,15:53.172,1,1065.0,596.0,1259.0,887.0
28708,15:53.670,1,999.0,596.0,1198.0,897.0
28723,15:54.168,1,1024.0,628.0,1220.0,925.0
28738,15:54.667,1,999.0,597.0,1196.0,909.0
28753,15:55.165,1,973.0,577.0,1169.0,875.0
28768,15:55.663,1,1001.0,574.0,1199.0,874.0
28783,15:56.161,1,878.0,513.0,1081.0,825.0
28798,15:56.660,1,936.0,527.0,1134.0,829.0
28813,15:57.158,1,1124.0,548.0,1324.0,870.0
28828,15:57.656,1,1098.0,607.0,1299.0,915.0
28843,15:58.155,1,1143.0,675.0,1345.0,972.0
28858,15:58.653,1,1192.0,742.0,1392.0,1045.0
28873,15:59.151,1,1168.0,747.0,1372.0,1065.0
28888,15:59.650,1,1097.0,789.0,1302.0,1087.0
28903,16:00.148,1,1110.0,770.0,1312.0,1076.0
28918,16:00.646,1,1103.0,769.0,1304.0,1073.0
28933,16:01.144,1,1096.0,767.0,1298.0,1071.0
28948,16:01.643,1,1091.0,767.0,1293.0,1064.0
28963,16:02.141,1,1063.0,785.0,1266.0,1093.0
28978,16:02.639,1,1041.0,779.0,1243.0,1082.0
28993,16:03.138,1,1023.0,795.0,1226.0,1105.0
29008,16:03.636,1,1045.0,780.0,1247.0,1088.0
29023,16:04.134,1,1072.0,776.0,1273.0,1075.0
29038,16:04.632,1,1063.0,780.0,1261.0,1096.0
29053,16:05.131,1,1065.0,766.0,1265.0,1066.0
29068,16:05.629,1,1063.0,778.0,1263.0,1080.0
29083,16:06.127,1,1066.0,773.0,1263.0,1073.0
29098,16:06.626,1,1067.0,826.0,1264.0,1131.0
29113,16:07.124,1,1066.0,838.0,1265.0,1159.0
29128,16:07.622,1,1071.0,803.0,1269.0,1107.0
29143,16:08.121,1,1083.0,797.0,1280.0,1099.0
29158,16:08.619,1,1083.0,714.0,1277.0,1025.0
29173,16:09.117,1,1070.0,639.0,1266.0,936.0
29188,16:09.615,1,1060.0,594.0,1248.0,899.0
29203,16:10.114,1,1086.0,627.0,1280.0,917.0
29218,16:10.612,1,1133.0,466.0,1327.0,762.0
29233,16:11.110,1,1126.0,462.0,1321.0,762.0
29248,16:11.609,1,1149.0,547.0,1343.0,862.0
29263,16:12.107,1,1125.0,385.0,1324.0,702.0
29278,16:12.605,1,1128.0,361.0,1326.0,666.0
29293,16:13.103,1,1150.0,317.0,1349.0,631.0
29308,16:13.602,1,1155.0,432.0,1352.0,736.0
29323,16:14.100,1,1158.0,582.0,1352.0,878.0
29338,16:14.598,1,1168.0,391.0,1368.0,697.0
29353,16:15.097,1,1096.0,300.0,1300.0,613.0
29368,16:15.595,1,1171.0,226.0,1379.0,547.0
29383,16:16.093,1,1152.0,180.0,1365.0,470.0
29398,16:16.592,1,1117.0,247.0,1322.0,582.0
29413,16:17.090,1,1133.0,271.0,1340.0,598.0
29428,16:17.588,1,1108.0,292.0,1312.0,611.0
29443,16:18.086,1,1127.0,332.0,1328.0,652.0
29458,16:18.585,1,1154.0,556.0,1351.0,866.0
29473,16:19.083,1,1172.0,529.0,1369.0,834.0
29488,16:19.581,1,1187.0,551.0,1413.0,891.0
29503,16:20.080,1,1208.0,517.0,1426.0,841.0
29518,16:20.578,1,1145.0,512.0,1340.0,805.0
29533,16:21.076,1,1099.0,409.0,1297.0,724.0
29548,16:21.575,1,1106.0,424.0,1300.0,716.0
29563,16:22.073,1,1100.0,428.0,1292.0,734.0
29578,16:22.571,1,1086.0,432.0,1277.0,725.0
29593,16:23.069,1,1033.0,436.0,1223.0,731.0
29608,16:23.568,1,1098.0,435.0,1293.0,727.0
29623,16:24.066,1,1090.0,351.0,1291.0,657.0
29638,16:24.564,1,1110.0,222.0,1316.0,541.0
29653,16:25.063,1,1130.0,171.0,1343.0,432.0
29668,16:25.561,1,1123.0,166.0,1330.0,458.0
29683,16:26.059,1,1301.0,177.0,1509.0,461.0
29698,16:26.557,1,1264.0,162.0,1467.0,415.0
29713,16:27.056,1,1183.0,175.0,1391.0,426.0
29728,16:27.554,1,1228.0,306.0,1430.0,619.0
29743,16:28.052,1,1210.0,525.0,1403.0,834.0
29758,16:28.551,1,1190.0,357.0,1390.0,656.0
29773,16:29.049,1,1240.0,283.0,1455.0,631.0
29788,16:29.547,1,1123.0,440.0,1343.0,794.0
29803,16:30.046,1,1048.0,559.0,1271.0,905.0
29818,16:30.544,1,964.0,465.0,1183.0,811.0
29833,16:31.042,1,1118.0,477.0,1315.0,808.0
29848,16:31.540,1,1296.0,457.0,1472.0,770.0
29863,16:32.039,1,1378.0,396.0,1564.0,711.0
29878,16:32.537,1,1328.0,506.0,1501.0,810.0
29893,16:33.035,1,1317.0,508.0,1513.0,821.0
29908,16:33.534,1,1281.0,476.0,1486.0,794.0
29923,16:34.032,1,1276.0,589.0,1482.0,897.0
29938,16:34.530,1,1291.0,593.0,1490.0,894.0
29953,16:35.028,1,1279.0,569.0,1479.0,875.0
29968,16:35.527,1,1365.0,420.0,1570.0,749.0
29983,16:36.025,1,1307.0,448.0,1509.0,769.0
29998,16:36.523,1,1117.0,406.0,1315.0,716.0
30013,16:37.022,1,1057.0,414.0,1253.0,714.0
30028,16:37.520,1,1032.0,472.0,1225.0,771.0
30043,16:38.018,1,960.0,499.0,1144.0,798.0
30058,16:38.517,1,843.0,492.0,1033.0,791.0
30073,16:39.015,1,844.0,457.0,1038.0,769.0
30088,16:39.513,1,889.0,456.0,1083.0,756.0
30103,16:40.011,1,909.0,490.0,1100.0,803.0
30118,16:40.510,1,907.0,499.0,1102.0,823.0
30133,16:41.008,1,896.0,561.0,1094.0,865.0
30148,16:41.506,1,943.0,556.0,1145.0,844.0
30163,16:42.005,1,985.0,549.0,1182.0,847.0
30178,16:42.503,1,1138.0,562.0,1331.0,851.0
30193,16:43.001,1,1219.0,631.0,1412.0,904.0
30208,16:43.499,1,1177.0,604.0,1373.0,877.0
30223,16:43.998,1,1197.0,637.0,1403.0,943.0
30238,16:44.496,1,1182.0,647.0,1386.0,954.0
30253,16:44.994,1,1196.0,631.0,1399.0,935.0
30268,16:45.493,1,1183.0,637.0,1386.0,941.0
30283,16:45.991,1,840.0,581.0,1046.0,901.0
30298,16:46.489,1,545.0,579.0,769.0,916.0
30313,16:46.988,0,,,,
30328,16:47.486,0,,,,
30343,16:47.984,1,111.0,647.0,358.0,1004.0
30358,16:48.482,1,1255.0,643.0,1421.0,940.0
30373,16:48.981,1,1229.0,684.0,1391.0,975.0
30388,16:49.479,1,1105.0,674.0,1310.0,984.0
30403,16:49.977,1,1075.0,660.0,1283.0,971.0
30418,16:50.476,1,1082.0,664.0,1281.0,975.0
30433,16:50.974,1,1096.0,643.0,1300.0,955.0
30448,16:51.472,1,1119.0,647.0,1319.0,945.0
30463,16:51.970,1,1106.0,640.0,1309.0,939.0
30478,16:52.469,1,1052.0,635.0,1255.0,936.0
30493,16:52.967,1,1003.0,629.0,1206.0,941.0
30508,16:53.465,1,1011.0,627.0,1214.0,936.0
30523,16:53.964,1,1059.0,652.0,1260.0,957.0
30538,16:54.462,1,1076.0,682.0,1274.0,980.0
30553,16:54.960,1,1085.0,699.0,1281.0,993.0
30568,16:55.459,1,1134.0,711.0,1327.0,1017.0
30583,16:55.957,1,1169.0,727.0,1360.0,1029.0
30598,16:56.455,1,1170.0,765.0,1369.0,1062.0
30613,16:56.953,1,1149.0,744.0,1345.0,1035.0
30628,16:57.452,1,1139.0,735.0,1339.0,1043.0
30643,16:57.950,1,1073.0,753.0,1276.0,1048.0
30658,16:58.448,1,1060.0,746.0,1265.0,1039.0
30673,16:58.947,1,1040.0,739.0,1242.0,1036.0
30688,16:59.445,1,1033.0,736.0,1240.0,1038.0
30703,16:59.943,1,1037.0,743.0,1243.0,1041.0
30718,17:00.442,1,1058.0,785.0,1266.0,1086.0
30733,17:00.940,1,994.0,769.0,1189.0,1059.0
30748,17:01.438,1,1016.0,761.0,1203.0,1052.0
30763,17:01.936,1,1023.0,735.0,1229.0,1043.0
30778,17:02.435,1,1100.0,700.0,1299.0,991.0
30793,17:02.933,1,1191.0,771.0,1387.0,1071.0
30808,17:03.431,1,1212.0,762.0,1411.0,1051.0
30823,17:03.930,1,1240.0,810.0,1439.0,1115.0
30838,17:04.428,1,1373.0,774.0,1576.0,1081.0
30853,17:04.926,1,1253.0,787.0,1455.0,1088.0
30868,17:05.424,1,1199.0,850.0,1396.0,1164.0
30883,17:05.923,1,1140.0,778.0,1334.0,1095.0
30898,17:06.421,1,1099.0,754.0,1297.0,1046.0
30913,17:06.919,1,1164.0,702.0,1360.0,1003.0
30928,17:07.418,1,1164.0,712.0,1360.0,1016.0
30943,17:07.916,1,1185.0,718.0,1380.0,1015.0
30958,17:08.414,1,1201.0,729.0,1396.0,1035.0
30973,17:08.913,1,1191.0,740.0,1388.0,1037.0
30988,17:09.411,1,1196.0,757.0,1391.0,1057.0
31003,17:09.909,1,1208.0,777.0,1398.0,1078.0
31018,17:10.407,1,1228.0,767.0,1419.0,1068.0
31033,17:10.906,1,1226.0,770.0,1419.0,1073.0
31048,17:11.404,1,1188.0,764.0,1384.0,1071.0
31063,17:11.902,1,1166.0,760.0,1360.0,1047.0
31078,17:12.401,1,1146.0,767.0,1344.0,1063.0
31093,17:12.899,1,1150.0,764.0,1350.0,1056.0
31108,17:13.397,1,1157.0,760.0,1355.0,1057.0
31123,17:13.895,1,1154.0,755.0,1353.0,1045.0
31138,17:14.394,1,1168.0,754.0,1368.0,1053.0
31153,17:14.892,1,1168.0,759.0,1369.0,1060.0
31168,17:15.390,1,1173.0,748.0,1372.0,1054.0
31183,17:15.889,1,1169.0,741.0,1364.0,1033.0
31198,17:16.387,1,1169.0,740.0,1365.0,1029.0
31213,17:16.885,1,1163.0,735.0,1358.0,1025.0
31228,17:17.384,1,1164.0,741.0,1361.0,1035.0
31243,17:17.882,1,1163.0,743.0,1363.0,1030.0
31258,17:18.380,1,1179.0,765.0,1380.0,1064.0
31273,17:18.878,1,1189.0,766.0,1386.0,1057.0
31288,17:19.377,1,1196.0,761.0,1388.0,1059.0
31303,17:19.875,1,1221.0,836.0,1417.0,1142.0
31318,17:20.373,1,1200.0,818.0,1395.0,1121.0
31333,17:20.872,1,1177.0,838.0,1371.0,1145.0
31348,17:21.370,1,1171.0,811.0,1365.0,1110.0
31363,17:21.868,1,1131.0,769.0,1328.0,1076.0
31378,17:22.366,1,1116.0,817.0,1313.0,1127.0
31393,17:22.865,1,1110.0,810.0,1308.0,1123.0
31408,17:23.363,1,1093.0,785.0,1290.0,1103.0
31423,17:23.861,1,1172.0,801.0,1369.0,1111.0
31438,17:24.360,1,1234.0,824.0,1434.0,1147.0
31453,17:24.858,1,1221.0,769.0,1420.0,1087.0
31468,17:25.356,1,1194.0,816.0,1393.0,1128.0
31483,17:25.855,1,1207.0,822.0,1406.0,1133.0
31498,17:26.353,1,1155.0,822.0,1351.0,1132.0
31513,17:26.851,1,1186.0,847.0,1382.0,1142.0
31528,17:27.349,1,1170.0,864.0,1362.0,1160.0
31543,17:27.848,1,1179.0,885.0,1375.0,1186.0
31558,17:28.346,1,1134.0,855.0,1325.0,1162.0
31573,17:28.844,1,1122.0,872.0,1321.0,1191.0
31588,17:29.343,1,1132.0,863.0,1326.0,1172.0
31603,17:29.841,1,1117.0,880.0,1314.0,1191.0
31618,17:30.339,1,1126.0,910.0,1323.0,1222.0
31633,17:30.837,1,1111.0,971.0,1310.0,1274.0
31648,17:31.336,1,1135.0,926.0,1331.0,1234.0
31663,17:31.834,1,1135.0,925.0,1328.0,1231.0
31678,17:32.332,1,1152.0,951.0,1351.0,1253.0
31693,17:32.831,1,1162.0,894.0,1358.0,1193.0
31708,17:33.329,1,1171.0,837.0,1365.0,1141.0
31723,17:33.827,1,1179.0,866.0,1375.0,1166.0
31738,17:34.326,1,1157.0,822.0,1353.0,1122.0
31753,17:34.824,1,1174.0,769.0,1366.0,1063.0
31768,17:35.322,1,1193.0,804.0,1384.0,1106.0
31783,17:35.820,1,1179.0,806.0,1372.0,1102.0
31798,17:36.319,1,1189.0,777.0,1382.0,1078.0
31813,17:36.817,1,1183.0,779.0,1380.0,1076.0
31828,17:37.315,1,1169.0,829.0,1362.0,1131.0
31843,17:37.814,1,1201.0,772.0,1394.0,1072.0
31858,17:38.312,1,1169.0,765.0,1361.0,1059.0
31873,17:38.810,1,1160.0,782.0,1356.0,1075.0
31888,17:39.309,1,1149.0,807.0,1347.0,1105.0
31903,17:39.807,1,1148.0,795.0,1346.0,1095.0
31918,17:40.305,1,1157.0,783.0,1354.0,1077.0
31933,17:40.803,1,1150.0,805.0,1346.0,1108.0
31948,17:41.302,1,1150.0,792.0,1349.0,1088.0
31963,17:41.800,1,1209.0,739.0,1409.0,1022.0
31978,17:42.298,1,1122.0,627.0,1319.0,922.0
31993,17:42.797,1,1102.0,689.0,1298.0,972.0
32008,17:43.295,1,1138.0,740.0,1334.0,1036.0
32023,17:43.793,1,1227.0,758.0,1424.0,1054.0
32038,17:44.291,1,1189.0,730.0,1382.0,1019.0
32053,17:44.790,1,1198.0,736.0,1393.0,1034.0
32068,17:45.288,1,1262.0,804.0,1479.0,1121.0
32083,17:45.786,1,1333.0,786.0,1554.0,1113.0
32098,17:46.285,1,1326.0,795.0,1551.0,1125.0
32113,17:46.783,1,1331.0,788.0,1540.0,1107.0
32128,17:47.281,1,1327.0,783.0,1537.0,1096.0
32143,17:47.780,1,1336.0,807.0,1547.0,1118.0
32158,17:48.278,1,1336.0,798.0,1546.0,1108.0
32173,17:48.776,1,1332.0,807.0,1546.0,1111.0
32188,17:49.274,1,1330.0,793.0,1538.0,1100.0
32203,17:49.773,1,1287.0,768.0,1485.0,1070.0
32218,17:50.271,1,1278.0,770.0,1477.0,1074.0
32233,17:50.769,1,1271.0,769.0,1467.0,1066.0
32248,17:51.268,1,1256.0,772.0,1451.0,1067.0
32263,17:51.766,1,1269.0,773.0,1466.0,1068.0
32278,17:52.264,1,1276.0,763.0,1476.0,1059.0
32293,17:52.762,1,1289.0,760.0,1483.0,1050.0
32308,17:53.261,1,1294.0,763.0,1488.0,1053.0
32323,17:53.759,1,1274.0,759.0,1467.0,1042.0
32338,17:54.257,1,1277.0,760.0,1471.0,1053.0
32353,17:54.756,1,1282.0,754.0,1474.0,1039.0
32368,17:55.254,1,1300.0,771.0,1501.0,1067.0
32383,17:55.752,1,1283.0,765.0,1479.0,1045.0
32398,17:56.251,1,1289.0,745.0,1486.0,1033.0
32413,17:56.749,1,1300.0,768.0,1498.0,1058.0
32428,17:57.247,1,1305.0,775.0,1502.0,1062.0
32443,17:57.745,1,1309.0,758.0,1506.0,1046.0
32458,17:58.244,1,1307.0,764.0,1504.0,1055.0
32473,17:58.742,1,1300.0,771.0,1496.0,1065.0
32488,17:59.240,1,1296.0,762.0,1492.0,1053.0
32503,17:59.739,1,1293.0,763.0,1488.0,1059.0
32518,18:00.237,1,1297.0,764.0,1493.0,1050.0
32533,18:00.735,1,1311.0,762.0,1507.0,1052.0
32548,18:01.233,1,1319.0,770.0,1517.0,1064.0
32563,18:01.732,1,1306.0,859.0,1507.0,1151.0
32578,18:02.230,1,1303.0,826.0,1502.0,1125.0
32593,18:02.728,1,1286.0,812.0,1483.0,1111.0
32608,18:03.227,1,1298.0,804.0,1496.0,1101.0
32623,18:03.725,1,1299.0,805.0,1502.0,1097.0
32638,18:04.223,1,1325.0,800.0,1525.0,1092.0
32653,18:04.722,1,1329.0,802.0,1528.0,1095.0
32668,18:05.220,1,1325.0,802.0,1524.0,1096.0
32683,18:05.718,1,1334.0,831.0,1537.0,1131.0
32698,18:06.216,1,1333.0,817.0,1533.0,1115.0
32713,18:06.715,1,1337.0,815.0,1538.0,1113.0
32728,18:07.213,1,1366.0,823.0,1574.0,1140.0
32743,18:07.711,1,1371.0,852.0,1587.0,1180.0
32758,18:08.210,1,1384.0,938.0,1613.0,1266.0
32773,18:08.708,1,1385.0,860.0,1608.0,1193.0
32788,18:09.206,1,1380.0,830.0,1600.0,1152.0
32803,18:09.705,1,1391.0,815.0,1610.0,1130.0
32818,18:10.203,1,1362.0,805.0,1580.0,1107.0
32833,18:10.701,1,1382.0,826.0,1597.0,1137.0
32848,18:11.199,1,1374.0,804.0,1594.0,1119.0
32863,18:11.698,1,1364.0,787.0,1586.0,1091.0
32878,18:12.196,1,1379.0,805.0,1599.0,1120.0
32893,18:12.694,1,1384.0,788.0,1602.0,1102.0
32908,18:13.193,1,1389.0,801.0,1612.0,1110.0
32923,18:13.691,1,1354.0,824.0,1572.0,1131.0
32938,18:14.189,1,1361.0,799.0,1581.0,1105.0
32953,18:14.687,1,1361.0,797.0,1582.0,1102.0
32968,18:15.186,1,1393.0,798.0,1613.0,1105.0
32983,18:15.684,1,1382.0,803.0,1601.0,1111.0
32998,18:16.182,1,1360.0,817.0,1571.0,1123.0
33013,18:16.681,1,1281.0,810.0,1477.0,1093.0
33028,18:17.179,1,1257.0,805.0,1452.0,1109.0
33043,18:17.677,1,1250.0,811.0,1447.0,1114.0
33058,18:18.176,1,1264.0,811.0,1462.0,1123.0
33073,18:18.674,1,1260.0,809.0,1456.0,1111.0
33088,18:19.172,1,1265.0,817.0,1460.0,1108.0
33103,18:19.670,1,1256.0,830.0,1448.0,1132.0
33118,18:20.169,1,1217.0,850.0,1411.0,1145.0
33133,18:20.667,1,1250.0,754.0,1445.0,1045.0
33148,18:21.165,1,1281.0,834.0,1472.0,1134.0
33163,18:21.664,1,1087.0,749.0,1275.0,1038.0
33178,18:22.162,1,1135.0,593.0,1328.0,875.0
33193,18:22.660,1,1230.0,679.0,1423.0,959.0
33208,18:23.158,1,1164.0,853.0,1358.0,1138.0
33223,18:23.657,1,1190.0,837.0,1384.0,1128.0
33238,18:24.155,1,1165.0,833.0,1360.0,1133.0
33253,18:24.653,1,1131.0,766.0,1320.0,1059.0
33268,18:25.152,1,1138.0,559.0,1320.0,833.0
33283,18:25.650,1,1013.0,769.0,1201.0,1049.0
33298,18:26.148,1,1177.0,934.0,1381.0,1243.0
33313,18:26.647,1,1136.0,906.0,1339.0,1211.0
33328,18:27.145,1,1307.0,1019.0,1512.0,1342.0
33343,18:27.643,1,1340.0,1008.0,1550.0,1333.0
33358,18:28.141,1,1348.0,944.0,1558.0,1254.0
33373,18:28.640,1,1261.0,963.0,1465.0,1268.0
33388,18:29.138,1,1238.0,949.0,1441.0,1260.0
33403,18:29.636,1,1245.0,922.0,1449.0,1232.0
33418,18:30.135,1,1247.0,918.0,1449.0,1230.0
33433,18:30.633,1,1234.0,911.0,1435.0,1219.0
33448,18:31.131,1,1236.0,936.0,1438.0,1246.0
33463,18:31.629,1,1221.0,993.0,1421.0,1306.0
33478,18:32.128,1,1180.0,943.0,1381.0,1248.0
33493,18:32.626,1,1179.0,856.0,1378.0,1161.0
33508,18:33.124,1,1205.0,1093.0,1406.0,1412.0
33523,18:33.623,1,1145.0,945.0,1345.0,1245.0
33538,18:34.121,1,1107.0,912.0,1302.0,1222.0
33553,18:34.619,1,1178.0,714.0,1372.0,1006.0
33568,18:35.118,1,1169.0,583.0,1361.0,873.0
33583,18:35.616,1,1175.0,652.0,1370.0,946.0
33598,18:36.114,1,1157.0,732.0,1348.0,1029.0
33613,18:36.612,1,1169.0,650.0,1362.0,950.0
33628,18:37.111,1,1196.0,685.0,1390.0,979.0
33643,18:37.609,1,1192.0,713.0,1386.0,1005.0
33658,18:38.107,1,1199.0,719.0,1394.0,1008.0
33673,18:38.606,1,1181.0,749.0,1376.0,1048.0
33688,18:39.104,1,1154.0,828.0,1352.0,1138.0
33703,18:39.602,1,1177.0,793.0,1376.0,1097.0
33718,18:40.100,1,1241.0,869.0,1452.0,1180.0
33733,18:40.599,1,1275.0,887.0,1488.0,1205.0
33748,18:41.097,1,1280.0,919.0,1493.0,1241.0
33763,18:41.595,1,1273.0,897.0,1490.0,1230.0
33778,18:42.094,1,1263.0,910.0,1482.0,1234.0
33793,18:42.592,1,1246.0,906.0,1465.0,1226.0
33808,18:43.090,1,1218.0,897.0,1431.0,1222.0
33823,18:43.589,1,1220.0,899.0,1432.0,1232.0
33838,18:44.087,1,1220.0,899.0,1431.0,1232.0
33853,18:44.585,1,1217.0,929.0,1426.0,1242.0
33868,18:45.083,1,1229.0,940.0,1441.0,1257.0
33883,18:45.582,1,1224.0,947.0,1434.0,1259.0
33898,18:46.080,1,1226.0,950.0,1437.0,1261.0
33913,18:46.578,1,1226.0,947.0,1434.0,1266.0
33928,18:47.077,1,1205.0,1074.0,1417.0,1396.0
33943,18:47.575,1,1249.0,1087.0,1466.0,1414.0
33958,18:48.073,1,1226.0,936.0,1438.0,1249.0
33973,18:48.572,1,1233.0,988.0,1448.0,1308.0
33988,18:49.070,1,1229.0,975.0,1444.0,1295.0
34003,18:49.568,1,1216.0,934.0,1423.0,1235.0
34018,18:50.066,1,1199.0,787.0,1397.0,1067.0
34033,18:50.565,1,1208.0,787.0,1400.0,1060.0
34048,18:51.063,1,1201.0,783.0,1395.0,1063.0
34063,18:51.561,1,1185.0,801.0,1379.0,1088.0
34078,18:52.060,1,1091.0,795.0,1284.0,1097.0
34093,18:52.558,1,1108.0,776.0,1302.0,1077.0
34108,18:53.056,1,1132.0,813.0,1327.0,1113.0
34123,18:53.554,1,1179.0,811.0,1370.0,1108.0
34138,18:54.053,1,1187.0,785.0,1380.0,1071.0
34153,18:54.551,1,1225.0,840.0,1420.0,1133.0
34168,18:55.049,1,1132.0,903.0,1328.0,1191.0
34183,18:55.548,1,1259.0,775.0,1456.0,1068.0
34198,18:56.046,1,1195.0,662.0,1388.0,948.0
34213,18:56.544,1,1171.0,777.0,1364.0,1087.0
34228,18:57.043,1,1251.0,626.0,1446.0,931.0
34243,18:57.541,1,1246.0,546.0,1453.0,853.0
34258,18:58.039,1,1117.0,670.0,1339.0,1003.0
34273,18:58.537,1,1116.0,636.0,1356.0,985.0
34288,18:59.036,1,1063.0,381.0,1313.0,772.0
34303,18:59.534,1,1167.0,760.0,1391.0,1104.0
34318,19:00.032,1,1179.0,756.0,1382.0,1067.0
34333,19:00.531,1,1177.0,817.0,1367.0,1112.0
34348,19:01.029,1,1291.0,857.0,1488.0,1154.0
34363,19:01.527,1,1198.0,745.0,1394.0,1046.0
34378,19:02.025,1,1207.0,735.0,1405.0,1018.0
34393,19:02.524,1,1237.0,773.0,1435.0,1076.0
34408,19:03.022,1,1281.0,724.0,1480.0,1020.0
34423,19:03.520,1,1172.0,740.0,1366.0,1039.0
34438,19:04.019,1,1256.0,723.0,1456.0,1016.0
34453,19:04.517,1,1204.0,786.0,1402.0,1084.0
34468,19:05.015,1,1239.0,794.0,1442.0,1096.0
34483,19:05.514,1,1343.0,721.0,1551.0,1023.0
34498,19:06.012,1,1406.0,738.0,1610.0,1028.0
34513,19:06.510,1,1348.0,790.0,1554.0,1100.0
34528,19:07.008,1,1276.0,785.0,1481.0,1095.0
34543,19:07.507,1,1284.0,838.0,1487.0,1135.0
34558,19:08.005,1,1244.0,791.0,1446.0,1086.0
34573,19:08.503,1,1222.0,826.0,1422.0,1127.0
34588,19:09.002,1,1260.0,821.0,1460.0,1123.0
34603,19:09.500,1,1284.0,892.0,1495.0,1203.0
34618,19:09.998,1,1288.0,831.0,1484.0,1123.0
34633,19:10.496,1,1252.0,818.0,1450.0,1113.0
34648,19:10.995,1,1255.0,821.0,1452.0,1118.0
34663,19:11.493,1,1243.0,799.0,1444.0,1098.0
34678,19:11.991,1,1176.0,797.0,1374.0,1094.0
34693,19:12.490,1,1214.0,784.0,1411.0,1075.0
34708,19:12.988,1,1220.0,765.0,1419.0,1061.0
34723,19:13.486,1,1180.0,838.0,1375.0,1130.0
34738,19:13.985,1,1187.0,900.0,1385.0,1198.0
34753,19:14.483,1,1226.0,850.0,1426.0,1154.0
