frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
15011,12:12.030,1,1079.0,754.0,1290.0,1043.0
15026,12:12.530,1,1087.0,751.0,1297.0,1041.0
15041,12:13.030,1,1087.0,764.0,1299.0,1065.0
15056,12:13.530,1,1099.0,745.0,1311.0,1044.0
15071,12:14.030,1,1121.0,722.0,1331.0,1012.0
15086,12:14.530,1,1104.0,716.0,1315.0,1006.0
15101,12:15.030,1,1111.0,709.0,1322.0,1002.0
15116,12:15.530,1,1122.0,747.0,1333.0,1039.0
15131,12:16.032,1,1121.0,856.0,1335.0,1152.0
15146,12:16.532,1,1126.0,764.0,1340.0,1065.0
15161,12:17.032,1,1116.0,683.0,1333.0,984.0
15176,12:17.532,1,1125.0,674.0,1341.0,974.0
15191,12:18.032,1,1114.0,671.0,1332.0,972.0
15206,12:18.532,1,1125.0,663.0,1341.0,961.0
15221,12:19.032,1,1147.0,698.0,1362.0,1007.0
15236,12:19.532,1,1089.0,716.0,1302.0,1022.0
15250,12:20.000,1,1062.0,699.0,1276.0,999.0
15265,12:20.500,1,1115.0,615.0,1329.0,918.0
15280,12:21.000,1,1123.0,600.0,1344.0,897.0
15295,12:21.500,1,1053.0,527.0,1278.0,828.0
15310,12:22.000,1,1068.0,548.0,1293.0,859.0
15325,12:22.500,1,1071.0,553.0,1293.0,864.0
15340,12:23.000,1,1084.0,579.0,1300.0,890.0
15355,12:23.500,1,1091.0,587.0,1309.0,886.0
15370,12:24.002,1,1085.0,549.0,1307.0,863.0
15385,12:24.502,1,1077.0,550.0,1299.0,861.0
15400,12:25.002,1,939.0,517.0,1163.0,820.0
15415,12:25.502,1,612.0,257.0,871.0,592.0
15430,12:26.002,1,549.0,186.0,815.0,507.0
15445,12:26.502,1,552.0,175.0,824.0,492.0
15460,12:27.002,1,613.0,189.0,875.0,527.0
15475,12:27.502,1,807.0,378.0,1046.0,701.0
15490,12:28.003,1,1022.0,534.0,1240.0,841.0
15505,12:28.503,1,1037.0,518.0,1262.0,823.0
15520,12:29.003,1,1063.0,486.0,1284.0,794.0
15535,12:29.503,1,1018.0,525.0,1240.0,830.0
15550,12:30.003,1,958.0,555.0,1184.0,869.0
15566,12:30.503,1,1003.0,510.0,1228.0,826.0
15582,12:31.028,1,1058.0,533.0,1287.0,844.0
15597,12:31.528,1,1066.0,511.0,1289.0,813.0
15612,12:32.030,1,1063.0,467.0,1285.0,782.0
15627,12:32.530,1,1060.0,470.0,1283.0,775.0
15642,12:33.030,1,1057.0,511.0,1276.0,816.0
15657,12:33.530,1,1060.0,509.0,1282.0,815.0
15672,12:34.030,1,1050.0,492.0,1269.0,794.0
15687,12:34.530,1,998.0,475.0,1224.0,786.0
15702,12:35.030,1,1005.0,457.0,1227.0,764.0
15717,12:35.530,1,1019.0,459.0,1241.0,771.0
15732,12:36.032,1,1024.0,461.0,1246.0,773.0
15747,12:36.532,1,1023.0,464.0,1244.0,778.0
15762,12:37.032,1,1031.0,481.0,1253.0,793.0
15777,12:37.532,1,1031.0,478.0,1253.0,791.0
15792,12:38.032,1,1022.0,479.0,1243.0,798.0
15807,12:38.532,1,1093.0,576.0,1314.0,879.0
15822,12:39.032,1,1183.0,649.0,1404.0,949.0
15837,12:39.532,1,1259.0,719.0,1479.0,1021.0
15851,12:40.000,1,1336.0,685.0,1562.0,985.0
15866,12:40.500,1,1360.0,728.0,1586.0,1023.0
15881,12:41.000,1,1497.0,829.0,1729.0,1144.0
15896,12:41.500,1,1565.0,920.0,1810.0,1244.0
15911,12:42.000,1,1389.0,870.0,1615.0,1180.0
15926,12:42.500,1,1095.0,714.0,1321.0,1032.0
15941,12:43.000,1,1081.0,499.0,1327.0,837.0
15956,12:43.500,1,1125.0,468.0,1389.0,826.0
15971,12:44.002,1,1222.0,370.0,1503.0,747.0
15986,12:44.502,1,1151.0,505.0,1416.0,860.0
16001,12:45.002,1,1176.0,692.0,1407.0,1008.0
16016,12:45.502,1,1197.0,783.0,1419.0,1092.0
16031,12:46.002,1,1185.0,783.0,1403.0,1090.0
16046,12:46.502,1,1161.0,750.0,1379.0,1050.0
16061,12:47.002,1,1157.0,749.0,1377.0,1056.0
16076,12:47.502,1,1128.0,733.0,1345.0,1026.0
16091,12:48.003,1,1068.0,724.0,1285.0,1020.0
16106,12:48.503,1,1095.0,756.0,1314.0,1050.0
16121,12:49.003,1,1118.0,808.0,1334.0,1114.0
16137,12:49.528,1,1122.0,759.0,1337.0,1053.0
16152,12:50.028,1,1118.0,750.0,1335.0,1052.0
16167,12:50.528,1,1137.0,760.0,1357.0,1054.0
16182,12:51.028,1,1117.0,753.0,1337.0,1046.0
16197,12:51.528,1,1128.0,755.0,1347.0,1045.0
16212,12:52.030,1,1127.0,746.0,1341.0,1035.0
16227,12:52.530,1,1128.0,746.0,1344.0,1037.0
16242,12:53.030,1,1243.0,772.0,1461.0,1070.0
16257,12:53.530,1,1636.0,796.0,1878.0,1111.0
16272,12:54.030,1,1629.0,733.0,1875.0,1040.0
16287,12:54.530,1,1576.0,714.0,1815.0,1009.0
16302,12:55.030,1,1488.0,706.0,1719.0,1002.0
16317,12:55.530,1,1189.0,715.0,1403.0,1007.0
16332,12:56.032,1,1078.0,690.0,1292.0,981.0
16347,12:56.532,1,1104.0,708.0,1321.0,1003.0
16362,12:57.032,1,1095.0,705.0,1306.0,997.0
16377,12:57.532,1,921.0,730.0,1137.0,1025.0
16392,12:58.032,0,,,,
16407,12:58.532,0,,,,
16422,12:59.032,0,,,,
16437,12:59.532,0,,,,
16451,13:00.000,0,,,,
16466,13:00.500,1,1269.0,577.0,1482.0,868.0
16481,13:01.000,0,,,,
16496,13:01.500,0,,,,
16511,13:02.000,1,1223.0,526.0,1445.0,824.0
16526,13:02.500,1,1224.0,517.0,1448.0,809.0
16541,13:03.000,1,1292.0,556.0,1513.0,848.0
16556,13:03.500,1,1303.0,535.0,1526.0,830.0
16571,13:04.002,1,1309.0,562.0,1536.0,852.0
16586,13:04.502,1,1313.0,581.0,1538.0,868.0
16601,13:05.002,1,1311.0,704.0,1528.0,996.0
16616,13:05.502,1,1312.0,680.0,1533.0,976.0
16631,13:06.002,1,1316.0,740.0,1536.0,1041.0
16646,13:06.502,1,1212.0,718.0,1426.0,1013.0
16661,13:07.002,1,1404.0,674.0,1628.0,978.0
16676,13:07.502,1,1318.0,642.0,1537.0,944.0
16691,13:08.003,1,1055.0,631.0,1270.0,924.0
16706,13:08.503,1,1021.0,663.0,1238.0,959.0
16722,13:09.028,1,1070.0,740.0,1284.0,1039.0
16737,13:09.528,1,1073.0,737.0,1290.0,1040.0
16752,13:10.028,1,1082.0,712.0,1297.0,1009.0
16767,13:10.528,1,1143.0,664.0,1360.0,963.0
16782,13:11.028,1,1178.0,632.0,1393.0,926.0
16797,13:11.528,1,1209.0,669.0,1424.0,968.0
16812,13:12.030,1,1217.0,696.0,1435.0,990.0
16827,13:12.530,1,1206.0,757.0,1421.0,1056.0
16842,13:13.030,1,1164.0,650.0,1382.0,940.0
16857,13:13.530,1,1122.0,638.0,1335.0,928.0
16872,13:14.030,1,979.0,660.0,1195.0,954.0
16887,13:14.530,1,953.0,740.0,1170.0,1035.0
16902,13:15.030,1,555.0,712.0,796.0,1022.0
16917,13:15.530,1,1082.0,695.0,1298.0,985.0
16932,13:16.032,1,1159.0,778.0,1375.0,1064.0
16947,13:16.532,1,1115.0,707.0,1330.0,984.0
16962,13:17.032,1,1120.0,691.0,1334.0,964.0
16977,13:17.532,1,1138.0,708.0,1353.0,983.0
16992,13:18.032,1,1145.0,721.0,1360.0,1002.0
17007,13:18.532,1,1159.0,777.0,1375.0,1074.0
17022,13:19.032,1,1115.0,629.0,1330.0,917.0
17037,13:19.532,1,1242.0,648.0,1457.0,937.0
17051,13:20.000,1,1164.0,654.0,1383.0,946.0
17066,13:20.500,1,1202.0,728.0,1422.0,1022.0
17081,13:21.000,1,1144.0,644.0,1358.0,923.0
17096,13:21.500,1,1130.0,692.0,1347.0,974.0
17111,13:22.000,1,1200.0,635.0,1416.0,919.0
17126,13:22.500,1,1061.0,545.0,1283.0,842.0
17141,13:23.000,1,1020.0,529.0,1238.0,824.0
17156,13:23.500,1,1107.0,520.0,1328.0,818.0
17171,13:24.002,1,1134.0,589.0,1350.0,881.0
17186,13:24.502,1,1118.0,555.0,1337.0,847.0
17201,13:25.002,1,1214.0,644.0,1430.0,931.0
17216,13:25.502,1,1263.0,663.0,1480.0,966.0
17231,13:26.002,1,1261.0,703.0,1475.0,990.0
17246,13:26.502,1,1167.0,719.0,1358.0,1006.0
17261,13:27.002,1,1202.0,637.0,1383.0,920.0
17277,13:27.527,1,1175.0,642.0,1355.0,919.0
17292,13:28.028,1,1101.0,606.0,1295.0,891.0
17307,13:28.528,1,1054.0,599.0,1270.0,890.0
17322,13:29.028,1,1073.0,643.0,1285.0,933.0
17337,13:29.528,1,1106.0,681.0,1320.0,974.0
17352,13:30.028,1,1119.0,655.0,1331.0,944.0
17367,13:30.528,1,1121.0,637.0,1335.0,930.0
17382,13:31.028,1,1139.0,630.0,1355.0,918.0
17397,13:31.528,1,1140.0,628.0,1356.0,913.0
17412,13:32.030,1,1140.0,608.0,1359.0,896.0
17427,13:32.530,1,1213.0,637.0,1428.0,923.0
17442,13:33.030,1,1275.0,694.0,1493.0,980.0
17457,13:33.530,1,1278.0,656.0,1497.0,947.0
17472,13:34.030,1,1304.0,561.0,1524.0,850.0
17487,13:34.530,1,1289.0,442.0,1510.0,741.0
17502,13:35.030,1,1335.0,546.0,1557.0,840.0
17517,13:35.530,1,967.0,672.0,1181.0,961.0
17532,13:36.030,0,,,,
17547,13:36.532,1,907.0,786.0,1123.0,1081.0
17562,13:37.032,1,1209.0,710.0,1422.0,1002.0
17577,13:37.532,1,1193.0,656.0,1404.0,943.0
17592,13:38.032,1,1148.0,651.0,1361.0,943.0
17607,13:38.532,1,930.0,672.0,1149.0,962.0
17622,13:39.032,1,1179.0,623.0,1393.0,911.0
17637,13:39.532,1,1156.0,589.0,1368.0,868.0
17652,13:40.032,1,1215.0,693.0,1433.0,985.0
17666,13:40.500,1,1221.0,774.0,1437.0,1068.0
17681,13:41.000,1,1234.0,792.0,1452.0,1105.0
17696,13:41.500,1,1238.0,764.0,1453.0,1059.0
17711,13:42.000,1,1240.0,724.0,1455.0,1011.0
17726,13:42.500,1,1269.0,734.0,1484.0,1024.0
17741,13:43.000,1,1289.0,744.0,1507.0,1037.0
17756,13:43.500,1,1280.0,780.0,1497.0,1076.0
17771,13:44.000,1,1277.0,759.0,1497.0,1057.0
17786,13:44.502,1,1281.0,773.0,1502.0,1065.0
17801,13:45.002,1,1282.0,760.0,1503.0,1066.0
17816,13:45.502,1,1268.0,750.0,1488.0,1045.0
17831,13:46.002,1,1255.0,740.0,1474.0,1036.0
17847,13:46.527,1,1269.0,732.0,1484.0,1018.0
17862,13:47.027,1,1292.0,715.0,1507.0,1006.0
17877,13:47.527,1,1310.0,671.0,1531.0,965.0
17892,13:48.027,1,1242.0,619.0,1461.0,911.0
17907,13:48.528,1,1224.0,622.0,1441.0,917.0
17922,13:49.028,1,1231.0,593.0,1448.0,891.0
17937,13:49.528,1,1229.0,619.0,1446.0,911.0
17952,13:50.028,1,1224.0,617.0,1440.0,901.0
17967,13:50.528,1,1228.0,617.0,1447.0,914.0
17982,13:51.028,1,1194.0,598.0,1406.0,881.0
17997,13:51.528,1,1188.0,592.0,1397.0,881.0
18012,13:52.028,1,1142.0,586.0,1356.0,881.0
18027,13:52.530,1,1144.0,626.0,1356.0,915.0
18042,13:53.030,1,1164.0,647.0,1379.0,941.0
18057,13:53.530,1,1158.0,640.0,1373.0,934.0
18072,13:54.030,1,1155.0,639.0,1368.0,932.0
18087,13:54.530,1,1149.0,674.0,1360.0,967.0
18102,13:55.030,1,1135.0,702.0,1349.0,1000.0
18117,13:55.530,1,1129.0,666.0,1344.0,963.0
18132,13:56.030,1,1135.0,670.0,1351.0,964.0
18147,13:56.532,1,1153.0,664.0,1364.0,960.0
18162,13:57.032,1,1143.0,674.0,1355.0,959.0
18177,13:57.532,1,1136.0,653.0,1345.0,943.0
18192,13:58.032,1,1153.0,641.0,1362.0,926.0
18207,13:58.532,1,1149.0,659.0,1360.0,946.0
18222,13:59.032,1,1149.0,662.0,1360.0,956.0
18237,13:59.532,1,1147.0,655.0,1360.0,949.0
18252,14:00.032,1,1157.0,687.0,1368.0,974.0
18266,14:00.500,1,1173.0,674.0,1387.0,965.0
18281,14:01.000,1,1185.0,660.0,1394.0,946.0
18296,14:01.500,1,1178.0,654.0,1390.0,942.0
18311,14:02.000,1,1178.0,649.0,1389.0,942.0
18326,14:02.500,1,1179.0,651.0,1391.0,942.0
18341,14:03.000,1,1180.0,655.0,1391.0,943.0
18356,14:03.500,1,1182.0,653.0,1392.0,941.0
18371,14:04.000,1,1176.0,721.0,1388.0,1008.0
18386,14:04.502,1,1092.0,814.0,1302.0,1106.0
18401,14:05.002,1,1102.0,833.0,1315.0,1127.0
18416,14:05.502,1,1111.0,801.0,1325.0,1095.0
18431,14:06.002,1,1148.0,770.0,1358.0,1063.0
18446,14:06.502,1,1216.0,443.0,1433.0,742.0
18461,14:07.002,1,1146.0,-32.0,1390.0,299.0
18477,14:07.527,1,1172.0,-23.0,1403.0,296.0
18492,14:08.027,1,1149.0,169.0,1379.0,444.0
18507,14:08.528,1,1164.0,219.0,1391.0,534.0
18522,14:09.028,1,1160.0,438.0,1376.0,739.0
18537,14:09.528,1,1145.0,521.0,1356.0,815.0
18552,14:10.028,1,1150.0,384.0,1372.0,690.0
18567,14:10.528,1,1134.0,527.0,1345.0,823.0
18582,14:11.028,1,1142.0,570.0,1353.0,856.0
18597,14:11.528,1,1137.0,558.0,1349.0,846.0
18612,14:12.028,1,1142.0,427.0,1360.0,735.0
18627,14:12.530,1,1156.0,533.0,1369.0,828.0
18642,14:13.030,1,1160.0,519.0,1375.0,807.0
18657,14:13.530,1,1152.0,521.0,1362.0,811.0
18672,14:14.030,1,1147.0,517.0,1357.0,805.0
18687,14:14.530,1,1151.0,518.0,1360.0,807.0
18702,14:15.030,1,1154.0,521.0,1365.0,809.0
18717,14:15.530,1,1147.0,533.0,1358.0,826.0
18732,14:16.030,1,1150.0,553.0,1362.0,845.0
18747,14:16.532,1,1257.0,748.0,1468.0,1023.0
18762,14:17.032,1,1274.0,714.0,1481.0,986.0
18777,14:17.532,1,1255.0,655.0,1465.0,944.0
18792,14:18.032,1,1257.0,648.0,1467.0,926.0
18807,14:18.532,1,1258.0,657.0,1469.0,948.0
18822,14:19.032,1,1253.0,669.0,1470.0,961.0
18837,14:19.532,1,1277.0,695.0,1495.0,985.0
18852,14:20.032,1,1242.0,736.0,1462.0,1018.0
18866,14:20.500,1,1224.0,740.0,1434.0,1007.0
18881,14:21.000,1,1199.0,671.0,1415.0,956.0
18896,14:21.500,1,1201.0,635.0,1415.0,923.0
18911,14:22.000,1,1226.0,637.0,1442.0,926.0
18926,14:22.500,1,1245.0,647.0,1456.0,936.0
18941,14:23.000,1,1222.0,642.0,1436.0,929.0
18956,14:23.517,1,1192.0,622.0,1403.0,904.0
18971,14:24.000,1,1178.0,626.0,1390.0,914.0
18986,14:24.502,1,1184.0,631.0,1396.0,917.0
19001,14:25.002,1,1281.0,665.0,1496.0,956.0
19016,14:25.502,1,1294.0,686.0,1508.0,976.0
19031,14:26.002,1,1286.0,682.0,1498.0,966.0
19046,14:26.502,1,1281.0,647.0,1494.0,935.0
19062,14:27.027,1,1299.0,715.0,1509.0,1001.0
19077,14:27.527,1,1339.0,876.0,1559.0,1170.0
19092,14:28.027,1,1352.0,770.0,1569.0,1069.0
19107,14:28.528,1,1325.0,776.0,1540.0,1075.0
19122,14:29.028,1,1320.0,768.0,1535.0,1062.0
19137,14:29.528,1,1357.0,689.0,1574.0,981.0
19152,14:30.028,1,1350.0,708.0,1568.0,1000.0
19167,14:30.528,1,1338.0,706.0,1551.0,998.0
19182,14:31.028,1,1324.0,685.0,1537.0,973.0
19197,14:31.528,1,1253.0,708.0,1461.0,989.0
19212,14:32.028,1,1218.0,694.0,1429.0,977.0
19227,14:32.530,1,1223.0,694.0,1433.0,978.0
19242,14:33.030,1,1225.0,682.0,1436.0,967.0
19257,14:33.530,1,1228.0,685.0,1438.0,968.0
19272,14:34.030,1,1217.0,678.0,1426.0,965.0
19287,14:34.530,1,1215.0,676.0,1426.0,959.0
19302,14:35.030,1,1214.0,663.0,1423.0,951.0
19317,14:35.530,1,1208.0,660.0,1418.0,947.0
19332,14:36.030,1,1206.0,659.0,1419.0,956.0
19347,14:36.532,1,1210.0,659.0,1422.0,950.0
19362,14:37.032,1,1214.0,655.0,1427.0,943.0
19377,14:37.532,1,1215.0,663.0,1426.0,948.0
19392,14:38.032,1,1222.0,665.0,1433.0,956.0
19407,14:38.532,1,1231.0,657.0,1446.0,944.0
19422,14:39.032,1,1239.0,663.0,1451.0,951.0
19437,14:39.532,1,1250.0,663.0,1460.0,949.0
19452,14:40.032,1,1258.0,654.0,1468.0,939.0
19466,14:40.500,1,1263.0,648.0,1471.0,928.0
19481,14:41.000,1,1041.0,734.0,1247.0,1017.0
19496,14:41.500,1,975.0,675.0,1182.0,948.0
19511,14:42.000,1,960.0,664.0,1174.0,960.0
19526,14:42.500,1,947.0,640.0,1162.0,925.0
19541,14:43.000,1,950.0,624.0,1162.0,909.0
19556,14:43.500,1,995.0,627.0,1208.0,912.0
19571,14:44.000,1,1015.0,631.0,1225.0,918.0
19586,14:44.502,1,1043.0,635.0,1248.0,912.0
19601,14:45.002,1,1078.0,634.0,1286.0,916.0
19616,14:45.502,1,1089.0,637.0,1296.0,922.0
19632,14:46.027,1,1099.0,639.0,1307.0,929.0
19647,14:46.527,1,1097.0,624.0,1304.0,915.0
19662,14:47.027,1,1072.0,631.0,1281.0,922.0
19677,14:47.527,1,1031.0,636.0,1240.0,925.0
19692,14:48.027,1,1042.0,644.0,1253.0,930.0
19707,14:48.527,1,1055.0,644.0,1265.0,926.0
19722,14:49.028,1,1150.0,702.0,1358.0,990.0
19737,14:49.528,1,1467.0,794.0,1689.0,1090.0
19752,14:50.028,1,1556.0,820.0,1786.0,1120.0
19767,14:50.528,1,1703.0,611.0,1951.0,913.0
19782,14:51.028,1,1662.0,678.0,1900.0,983.0
19797,14:51.528,1,1552.0,614.0,1779.0,913.0
19812,14:52.028,1,1420.0,699.0,1639.0,996.0
19827,14:52.528,1,1259.0,688.0,1472.0,982.0
19842,14:53.030,1,1246.0,663.0,1458.0,948.0
19857,14:53.530,1,1243.0,653.0,1452.0,940.0
19872,14:54.030,1,1272.0,641.0,1485.0,927.0
19887,14:54.530,1,1270.0,639.0,1480.0,917.0
19902,14:55.030,1,1295.0,623.0,1508.0,907.0
19917,14:55.530,1,1306.0,632.0,1518.0,917.0
19932,14:56.030,1,1191.0,648.0,1400.0,935.0
19947,14:56.530,1,1042.0,654.0,1260.0,952.0
19962,14:57.032,1,1093.0,664.0,1305.0,961.0
19977,14:57.532,1,1116.0,682.0,1329.0,976.0
19992,14:58.032,1,1159.0,765.0,1371.0,1054.0
20007,14:58.532,1,1196.0,772.0,1407.0,1052.0
20022,14:59.032,1,1203.0,752.0,1410.0,1027.0
20037,14:59.532,1,1276.0,765.0,1491.0,1053.0
20052,15:00.032,1,1285.0,819.0,1502.0,1117.0
20067,15:00.532,1,1276.0,815.0,1489.0,1115.0
20081,15:01.000,1,1283.0,940.0,1487.0,1237.0
20096,15:01.500,1,1313.0,894.0,1522.0,1192.0
20111,15:02.000,1,1216.0,815.0,1428.0,1114.0
20126,15:02.500,1,1241.0,710.0,1452.0,1001.0
20141,15:03.000,1,1136.0,450.0,1341.0,746.0
20156,15:03.500,1,1225.0,450.0,1438.0,753.0
20171,15:04.000,1,1203.0,612.0,1406.0,894.0
20186,15:04.500,1,1229.0,638.0,1436.0,924.0
20201,15:05.002,1,1244.0,613.0,1455.0,898.0
20217,15:05.527,1,1162.0,563.0,1369.0,846.0
20232,15:06.027,1,982.0,604.0,1192.0,886.0
20247,15:06.527,1,920.0,565.0,1130.0,845.0
20262,15:07.027,1,1141.0,675.0,1348.0,961.0
20277,15:07.527,1,1294.0,712.0,1507.0,1000.0
20292,15:08.027,1,1351.0,713.0,1568.0,1008.0
20307,15:08.527,1,1302.0,496.0,1517.0,789.0
20322,15:09.028,1,1225.0,439.0,1442.0,743.0
20337,15:09.528,1,1125.0,591.0,1334.0,877.0
20352,15:10.028,1,1049.0,639.0,1259.0,923.0
20367,15:10.528,1,1008.0,567.0,1219.0,858.0
20382,15:11.028,1,816.0,544.0,1038.0,837.0
20397,15:11.528,1,849.0,536.0,1069.0,828.0
20412,15:12.028,1,956.0,621.0,1169.0,909.0
20427,15:12.528,1,995.0,631.0,1208.0,919.0
20442,15:13.030,1,1002.0,658.0,1211.0,943.0
20457,15:13.530,1,982.0,689.0,1194.0,980.0
20472,15:14.030,1,990.0,668.0,1202.0,961.0
20487,15:14.530,1,1055.0,726.0,1259.0,1004.0
20502,15:15.030,1,1125.0,705.0,1333.0,993.0
20517,15:15.530,1,1154.0,516.0,1368.0,811.0
20532,15:16.030,1,1074.0,579.0,1282.0,866.0
20547,15:16.530,1,1033.0,453.0,1250.0,750.0
20562,15:17.032,1,1095.0,506.0,1309.0,798.0
20577,15:17.532,1,1149.0,517.0,1364.0,819.0
20592,15:18.032,1,1101.0,512.0,1316.0,813.0
20607,15:18.532,1,1100.0,521.0,1312.0,813.0
20622,15:19.032,1,1127.0,505.0,1342.0,794.0
20637,15:19.532,1,1109.0,525.0,1322.0,820.0
20652,15:20.032,1,1150.0,571.0,1359.0,854.0
20667,15:20.532,1,1165.0,586.0,1375.0,869.0
20681,15:21.000,1,1191.0,578.0,1401.0,859.0
20696,15:21.500,1,1207.0,609.0,1416.0,890.0
20711,15:22.000,1,1180.0,685.0,1391.0,975.0
20726,15:22.500,1,1162.0,609.0,1370.0,894.0
20741,15:23.000,1,1173.0,643.0,1385.0,936.0
20756,15:23.500,1,1177.0,638.0,1388.0,928.0
20771,15:24.000,1,1170.0,663.0,1380.0,947.0
20786,15:24.500,1,1181.0,638.0,1392.0,921.0
20802,15:25.027,1,1188.0,613.0,1399.0,899.0
20817,15:25.527,1,1264.0,635.0,1475.0,918.0
20832,15:26.027,1,1335.0,645.0,1548.0,926.0
20847,15:26.527,1,1350.0,619.0,1563.0,902.0
20862,15:27.027,1,1326.0,659.0,1538.0,945.0
20877,15:27.527,1,1307.0,623.0,1518.0,909.0
20892,15:28.027,1,1263.0,618.0,1475.0,903.0
20907,15:28.527,1,1271.0,594.0,1482.0,880.0
20922,15:29.028,1,1241.0,565.0,1452.0,853.0
20937,15:29.528,1,1282.0,602.0,1493.0,886.0
20952,15:30.028,1,1351.0,479.0,1571.0,777.0
20967,15:30.528,1,1344.0,497.0,1563.0,789.0
20982,15:31.028,1,1366.0,470.0,1585.0,766.0
20997,15:31.528,1,1367.0,420.0,1584.0,717.0
21012,15:32.028,1,1390.0,505.0,1612.0,798.0
21027,15:32.528,1,1382.0,482.0,1605.0,775.0
21042,15:33.030,1,1369.0,617.0,1587.0,900.0
21057,15:33.530,1,1363.0,611.0,1581.0,897.0
21072,15:34.030,1,1337.0,563.0,1555.0,851.0
21087,15:34.530,1,1358.0,443.0,1580.0,742.0
21102,15:35.030,1,1361.0,420.0,1584.0,725.0
21117,15:35.530,1,1354.0,321.0,1578.0,630.0
21132,15:36.030,1,1353.0,434.0,1574.0,729.0
21147,15:36.530,1,1354.0,506.0,1572.0,796.0
21162,15:37.032,1,1350.0,545.0,1564.0,831.0
21177,15:37.532,1,1307.0,488.0,1524.0,772.0
21192,15:38.032,1,1305.0,502.0,1520.0,786.0
21207,15:38.532,1,1313.0,500.0,1530.0,786.0
21222,15:39.032,1,1320.0,652.0,1530.0,933.0
21237,15:39.532,1,1310.0,426.0,1527.0,719.0
21252,15:40.032,1,1282.0,475.0,1493.0,759.0
21267,15:40.532,1,1268.0,532.0,1477.0,815.0
21281,15:41.000,1,1240.0,442.0,1454.0,733.0
21296,15:41.500,1,1245.0,500.0,1455.0,781.0
21311,15:42.000,1,1255.0,583.0,1468.0,872.0
21326,15:42.500,1,1236.0,626.0,1444.0,906.0
21341,15:43.000,1,1231.0,555.0,1440.0,851.0
21356,15:43.500,1,1183.0,500.0,1392.0,793.0
21371,15:44.000,1,1274.0,587.0,1481.0,867.0
21387,15:44.525,1,1270.0,535.0,1482.0,828.0
21402,15:45.027,1,1209.0,534.0,1418.0,821.0
21417,15:45.527,1,1188.0,523.0,1397.0,806.0
21432,15:46.027,1,1223.0,569.0,1433.0,846.0
21447,15:46.527,1,1207.0,602.0,1413.0,881.0
21462,15:47.027,1,1178.0,614.0,1391.0,896.0
21477,15:47.527,1,1184.0,583.0,1394.0,859.0
21492,15:48.027,1,1186.0,540.0,1399.0,819.0
21507,15:48.527,1,1193.0,555.0,1406.0,831.0
21522,15:49.028,1,1178.0,585.0,1387.0,860.0
21537,15:49.528,1,1187.0,628.0,1399.0,903.0
21552,15:50.028,1,1181.0,607.0,1386.0,882.0
21567,15:50.528,1,1162.0,578.0,1373.0,853.0
21582,15:51.028,1,1170.0,574.0,1379.0,851.0
21597,15:51.528,1,1165.0,578.0,1376.0,868.0
21612,15:52.028,1,1138.0,738.0,1364.0,1049.0
21627,15:52.528,1,1183.0,615.0,1421.0,940.0
21642,15:53.030,1,1121.0,755.0,1338.0,1049.0
21657,15:53.530,1,1233.0,722.0,1452.0,1015.0
21672,15:54.030,1,1223.0,797.0,1434.0,1091.0
21687,15:54.530,1,1216.0,795.0,1423.0,1085.0
21702,15:55.030,1,1213.0,763.0,1419.0,1040.0
21717,15:55.530,1,1185.0,735.0,1390.0,1015.0
21732,15:56.030,1,1203.0,678.0,1411.0,958.0
21747,15:56.530,1,1187.0,678.0,1397.0,961.0
21762,15:57.032,1,1177.0,679.0,1388.0,962.0
21777,15:57.532,1,1185.0,703.0,1390.0,985.0
21792,15:58.032,1,1162.0,694.0,1367.0,972.0
21807,15:58.532,1,1185.0,681.0,1387.0,948.0
21822,15:59.032,1,1176.0,642.0,1380.0,905.0
21837,15:59.532,1,1167.0,653.0,1368.0,911.0
21852,16:00.032,1,1224.0,650.0,1426.0,907.0
21867,16:00.532,1,1158.0,653.0,1358.0,915.0
21881,16:01.000,1,1178.0,779.0,1389.0,1078.0
21896,16:01.500,1,1195.0,810.0,1408.0,1106.0
21911,16:02.000,1,1149.0,619.0,1370.0,915.0
21926,16:02.500,1,1266.0,672.0,1503.0,977.0
21941,16:03.000,1,1236.0,647.0,1486.0,975.0
21956,16:03.500,0,,,,
21971,16:04.000,0,,,,
21987,16:04.525,0,,,,
22002,16:05.027,0,,,,
22017,16:05.527,0,,,,
22032,16:06.027,0,,,,
22047,16:06.527,0,,,,
22062,16:07.027,0,,,,
22077,16:07.527,0,,,,
22092,16:08.027,0,,,,
22107,16:08.527,1,2028.0,456.0,2346.0,835.0
22122,16:09.028,1,1906.0,473.0,2190.0,817.0
22137,16:09.528,1,1570.0,512.0,1796.0,804.0
22152,16:10.028,0,,,,
22167,16:10.528,0,,,,
22182,16:11.028,0,,,,
22197,16:11.528,0,,,,
22212,16:12.028,0,,,,
22227,16:12.528,0,,,,
22242,16:13.030,0,,,,
22257,16:13.530,0,,,,
22272,16:14.030,1,330.0,277.0,602.0,606.0
22287,16:14.530,1,447.0,394.0,698.0,702.0
22302,16:15.030,1,343.0,454.0,601.0,765.0
22317,16:15.530,1,370.0,437.0,624.0,743.0
22332,16:16.030,1,392.0,463.0,652.0,779.0
22347,16:16.530,1,575.0,462.0,823.0,784.0
22362,16:17.032,1,1744.0,601.0,2024.0,943.0
