frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14656,12:01.527,1,1102.0,671.0,1341.0,985.0
14671,12:02.028,1,1130.0,655.0,1367.0,962.0
14686,12:02.528,1,1140.0,650.0,1372.0,956.0
14701,12:03.028,1,1123.0,661.0,1359.0,966.0
14716,12:03.528,1,1110.0,661.0,1348.0,969.0
14731,12:04.028,1,1135.0,694.0,1374.0,1007.0
14746,12:04.528,1,1138.0,673.0,1376.0,988.0
14761,12:05.028,1,1122.0,673.0,1362.0,987.0
14776,12:05.528,1,1137.0,678.0,1376.0,995.0
14791,12:06.030,1,1130.0,695.0,1371.0,1011.0
14806,12:06.530,1,1134.0,679.0,1373.0,998.0
14821,12:07.030,1,1129.0,683.0,1370.0,1006.0
14836,12:07.530,1,1122.0,695.0,1361.0,1006.0
14851,12:08.030,1,1105.0,696.0,1347.0,1008.0
14866,12:08.530,1,1108.0,682.0,1345.0,995.0
14881,12:09.030,1,1107.0,682.0,1346.0,997.0
14896,12:09.530,1,1114.0,697.0,1353.0,1009.0
14911,12:10.032,1,1118.0,715.0,1358.0,1029.0
14926,12:10.532,1,1142.0,783.0,1383.0,1099.0
14941,12:11.032,1,1140.0,798.0,1381.0,1118.0
14956,12:11.532,1,1133.0,795.0,1372.0,1111.0
14971,12:12.032,1,1126.0,792.0,1367.0,1109.0
14986,12:12.532,1,1128.0,787.0,1366.0,1100.0
15001,12:13.032,1,1026.0,721.0,1264.0,1038.0
15016,12:13.532,1,1093.0,688.0,1335.0,1006.0
15030,12:14.000,1,1090.0,700.0,1327.0,1017.0
15045,12:14.500,1,1092.0,704.0,1328.0,1022.0
15060,12:15.000,1,1104.0,719.0,1344.0,1038.0
15075,12:15.500,1,1132.0,676.0,1370.0,992.0
15090,12:16.000,1,1159.0,618.0,1402.0,935.0
15106,12:16.525,1,1154.0,602.0,1392.0,916.0
15121,12:17.025,1,1155.0,586.0,1396.0,905.0
15136,12:17.525,1,1130.0,588.0,1370.0,908.0
15151,12:18.027,1,1123.0,590.0,1365.0,907.0
15166,12:18.527,1,1131.0,586.0,1370.0,902.0
15181,12:19.027,1,1132.0,611.0,1370.0,927.0
15196,12:19.527,1,1131.0,635.0,1371.0,955.0
15211,12:20.027,1,1130.0,681.0,1370.0,997.0
15226,12:20.527,1,1137.0,670.0,1375.0,984.0
15241,12:21.027,1,1137.0,676.0,1375.0,989.0
15256,12:21.527,1,1135.0,670.0,1373.0,986.0
15271,12:22.028,1,1138.0,670.0,1375.0,985.0
15286,12:22.528,1,1145.0,691.0,1382.0,1009.0
15301,12:23.028,1,1148.0,691.0,1387.0,1008.0
15316,12:23.528,1,1147.0,692.0,1386.0,1008.0
15331,12:24.028,1,1148.0,689.0,1388.0,1005.0
15346,12:24.528,1,1135.0,718.0,1375.0,1033.0
15361,12:25.028,1,1090.0,681.0,1329.0,994.0
15376,12:25.528,1,1087.0,675.0,1326.0,989.0
15391,12:26.030,1,1093.0,680.0,1333.0,995.0
15406,12:26.530,1,1095.0,695.0,1335.0,1006.0
15421,12:27.030,1,1148.0,700.0,1386.0,1010.0
15436,12:27.530,1,1179.0,663.0,1419.0,976.0
15451,12:28.030,1,1137.0,667.0,1375.0,982.0
15466,12:28.530,1,1109.0,669.0,1348.0,982.0
15481,12:29.030,1,1110.0,675.0,1350.0,994.0
15496,12:29.530,1,1111.0,671.0,1351.0,987.0
15511,12:30.032,1,1130.0,668.0,1367.0,979.0
15526,12:30.532,1,1135.0,657.0,1372.0,974.0
15541,12:31.032,1,1134.0,655.0,1372.0,974.0
15556,12:31.532,1,1139.0,651.0,1379.0,971.0
15571,12:32.032,1,1137.0,662.0,1377.0,983.0
15586,12:32.532,1,1136.0,661.0,1377.0,980.0
15601,12:33.032,1,1129.0,689.0,1372.0,996.0
15616,12:33.532,1,1135.0,630.0,1378.0,948.0
15630,12:34.000,1,1116.0,719.0,1358.0,1038.0
15645,12:34.500,1,1120.0,701.0,1362.0,1019.0
15660,12:35.000,1,1123.0,698.0,1364.0,1013.0
15675,12:35.500,1,1123.0,698.0,1364.0,1012.0
15691,12:36.025,1,1128.0,700.0,1368.0,1013.0
15706,12:36.525,1,1129.0,701.0,1369.0,1018.0
15721,12:37.025,1,1130.0,721.0,1369.0,1044.0
15736,12:37.525,1,1118.0,720.0,1361.0,1045.0
15751,12:38.027,1,1117.0,716.0,1361.0,1040.0
15766,12:38.527,1,1118.0,716.0,1363.0,1036.0
15781,12:39.027,1,1120.0,706.0,1363.0,1024.0
15796,12:39.527,1,1117.0,704.0,1360.0,1024.0
15811,12:40.027,1,1115.0,704.0,1356.0,1018.0
15826,12:40.527,1,1107.0,709.0,1352.0,1033.0
15841,12:41.027,1,1104.0,705.0,1347.0,1021.0
15856,12:41.528,1,1110.0,702.0,1351.0,1017.0
15871,12:42.028,1,1109.0,717.0,1352.0,1034.0
15886,12:42.528,1,1107.0,721.0,1351.0,1037.0
15901,12:43.028,1,1110.0,721.0,1354.0,1043.0
15916,12:43.528,1,1114.0,711.0,1356.0,1030.0
15931,12:44.028,1,1112.0,716.0,1357.0,1031.0
15946,12:44.528,1,1121.0,652.0,1362.0,964.0
15961,12:45.028,1,1115.0,702.0,1356.0,1015.0
15976,12:45.530,1,1126.0,674.0,1365.0,989.0
15991,12:46.030,1,1130.0,678.0,1370.0,998.0
16006,12:46.530,1,1127.0,682.0,1366.0,996.0
16021,12:47.030,1,1132.0,723.0,1369.0,1042.0
16036,12:47.530,1,1133.0,713.0,1374.0,1034.0
16051,12:48.030,1,1121.0,716.0,1364.0,1035.0
16066,12:48.530,1,1110.0,710.0,1352.0,1035.0
16081,12:49.030,1,1115.0,713.0,1358.0,1030.0
16096,12:49.532,1,1114.0,715.0,1358.0,1030.0
16111,12:50.032,1,1112.0,717.0,1357.0,1035.0
16126,12:50.532,1,1127.0,721.0,1368.0,1039.0
16141,12:51.032,1,1130.0,721.0,1369.0,1042.0
16156,12:51.532,1,1132.0,738.0,1373.0,1058.0
16171,12:52.032,1,1158.0,757.0,1403.0,1073.0
16186,12:52.532,1,1152.0,752.0,1395.0,1067.0
16201,12:53.032,1,1149.0,747.0,1391.0,1062.0
16215,12:53.500,1,1148.0,743.0,1390.0,1061.0
16230,12:54.000,1,1147.0,751.0,1392.0,1072.0
16245,12:54.500,1,1137.0,747.0,1378.0,1067.0
16260,12:55.000,1,1138.0,748.0,1379.0,1069.0
16275,12:55.500,1,1143.0,746.0,1384.0,1065.0
16291,12:56.025,1,1143.0,743.0,1385.0,1062.0
16306,12:56.525,1,1151.0,746.0,1394.0,1063.0
16321,12:57.025,1,1155.0,753.0,1402.0,1069.0
16336,12:57.527,1,1171.0,754.0,1412.0,1067.0
16351,12:58.027,1,1173.0,755.0,1413.0,1066.0
16366,12:58.527,1,1173.0,749.0,1411.0,1062.0
16381,12:59.027,1,1167.0,747.0,1408.0,1061.0
16396,12:59.527,1,1207.0,739.0,1448.0,1059.0
16411,13:00.027,1,1332.0,746.0,1583.0,1068.0
16426,13:00.527,1,1368.0,788.0,1618.0,1117.0
16441,13:01.027,1,1330.0,836.0,1577.0,1163.0
16456,13:01.528,1,1293.0,869.0,1541.0,1192.0
16471,13:02.028,1,1248.0,886.0,1494.0,1208.0
16486,13:02.528,1,1199.0,885.0,1446.0,1213.0
16501,13:03.028,1,1192.0,865.0,1440.0,1186.0
16516,13:03.528,1,1189.0,871.0,1436.0,1189.0
16531,13:04.028,1,1182.0,870.0,1431.0,1189.0
16546,13:04.528,1,1180.0,836.0,1425.0,1155.0
16561,13:05.028,1,1169.0,854.0,1414.0,1176.0
16576,13:05.530,1,1182.0,740.0,1427.0,1059.0
16591,13:06.030,1,1207.0,682.0,1452.0,1002.0
16606,13:06.530,1,1210.0,675.0,1454.0,996.0
16621,13:07.030,1,1222.0,657.0,1466.0,973.0
16636,13:07.530,1,1230.0,641.0,1473.0,952.0
16651,13:08.030,1,1238.0,603.0,1483.0,921.0
16666,13:08.530,1,1244.0,587.0,1487.0,903.0
16681,13:09.030,1,1242.0,583.0,1484.0,896.0
16696,13:09.532,1,1213.0,655.0,1456.0,971.0
16711,13:10.032,1,1147.0,676.0,1388.0,993.0
16726,13:10.532,1,1122.0,740.0,1365.0,1059.0
16741,13:11.032,1,1122.0,727.0,1365.0,1045.0
16756,13:11.532,1,1122.0,705.0,1363.0,1021.0
16771,13:12.032,1,1132.0,686.0,1372.0,997.0
16786,13:12.532,1,1125.0,664.0,1366.0,974.0
16801,13:13.032,1,1123.0,670.0,1364.0,981.0
16815,13:13.500,1,1129.0,698.0,1371.0,1013.0
16830,13:14.000,1,1094.0,751.0,1338.0,1067.0
16845,13:14.500,1,1076.0,746.0,1318.0,1066.0
16860,13:15.000,1,1081.0,742.0,1322.0,1064.0
16875,13:15.500,1,1102.0,663.0,1344.0,980.0
16891,13:16.025,1,1087.0,640.0,1327.0,961.0
16906,13:16.525,1,1098.0,653.0,1337.0,971.0
16921,13:17.025,1,1124.0,642.0,1364.0,958.0
16936,13:17.527,1,1134.0,652.0,1375.0,971.0
16951,13:18.027,1,1189.0,668.0,1429.0,985.0
16966,13:18.527,1,1208.0,669.0,1448.0,989.0
16981,13:19.027,1,1206.0,669.0,1446.0,988.0
16996,13:19.527,1,1189.0,660.0,1429.0,978.0
17011,13:20.027,1,1182.0,667.0,1424.0,982.0
17026,13:20.527,1,1174.0,681.0,1416.0,1000.0
17041,13:21.027,1,1160.0,701.0,1403.0,1021.0
17056,13:21.528,1,1152.0,700.0,1393.0,1015.0
17071,13:22.028,1,1142.0,710.0,1385.0,1035.0
17086,13:22.528,1,1143.0,719.0,1385.0,1038.0
17101,13:23.028,1,1146.0,717.0,1386.0,1037.0
17116,13:23.528,1,1136.0,720.0,1378.0,1040.0
17131,13:24.028,1,1134.0,759.0,1376.0,1077.0
17146,13:24.528,1,1131.0,737.0,1372.0,1056.0
17161,13:25.028,1,1121.0,736.0,1363.0,1053.0
17176,13:25.530,1,1125.0,748.0,1367.0,1062.0
17191,13:26.030,1,1148.0,772.0,1386.0,1090.0
17206,13:26.530,1,1131.0,813.0,1373.0,1131.0
17221,13:27.030,1,1131.0,817.0,1373.0,1138.0
17236,13:27.530,1,1139.0,796.0,1378.0,1114.0
17251,13:28.030,1,1139.0,762.0,1378.0,1085.0
17266,13:28.530,1,1134.0,765.0,1377.0,1085.0
17281,13:29.030,1,1077.0,796.0,1317.0,1117.0
17296,13:29.532,1,1036.0,781.0,1276.0,1100.0
17311,13:30.032,1,1010.0,753.0,1251.0,1070.0
17326,13:30.532,1,1004.0,733.0,1245.0,1056.0
17341,13:31.032,1,1013.0,731.0,1254.0,1052.0
17356,13:31.532,1,1026.0,725.0,1267.0,1047.0
17371,13:32.032,1,1035.0,721.0,1274.0,1039.0
17386,13:32.532,1,1043.0,760.0,1288.0,1077.0
17401,13:33.032,1,1057.0,773.0,1300.0,1092.0
17415,13:33.500,1,1063.0,773.0,1304.0,1094.0
17430,13:34.000,1,1068.0,761.0,1310.0,1085.0
17445,13:34.500,1,1069.0,755.0,1311.0,1077.0
17460,13:35.000,1,1087.0,757.0,1327.0,1076.0
17475,13:35.500,1,1095.0,756.0,1337.0,1073.0
17491,13:36.025,1,1119.0,758.0,1358.0,1068.0
17506,13:36.525,1,1130.0,755.0,1370.0,1068.0
17521,13:37.025,1,1130.0,741.0,1370.0,1058.0
17536,13:37.527,1,1123.0,736.0,1362.0,1052.0
17551,13:38.027,1,1116.0,756.0,1358.0,1072.0
17566,13:38.527,1,1098.0,720.0,1338.0,1040.0
17581,13:39.027,1,1094.0,711.0,1333.0,1033.0
17596,13:39.527,1,1094.0,705.0,1333.0,1027.0
17611,13:40.027,1,1094.0,704.0,1333.0,1024.0
17626,13:40.527,1,1125.0,715.0,1363.0,1033.0
17641,13:41.027,1,1091.0,708.0,1329.0,1029.0
17656,13:41.528,1,1069.0,694.0,1310.0,1009.0
17671,13:42.028,1,1099.0,658.0,1336.0,972.0
17686,13:42.528,1,1112.0,634.0,1352.0,947.0
17701,13:43.028,1,1107.0,614.0,1347.0,928.0
17716,13:43.528,1,1115.0,630.0,1355.0,945.0
17731,13:44.028,1,1108.0,670.0,1347.0,985.0
17746,13:44.528,1,1103.0,669.0,1344.0,985.0
17761,13:45.028,1,1121.0,697.0,1362.0,1019.0
17776,13:45.530,1,1127.0,704.0,1365.0,1024.0
17791,13:46.030,1,1122.0,674.0,1363.0,988.0
17806,13:46.530,1,1133.0,668.0,1373.0,981.0
17821,13:47.030,1,1101.0,652.0,1344.0,968.0
17836,13:47.530,1,1069.0,674.0,1308.0,991.0
17851,13:48.030,1,1124.0,672.0,1363.0,982.0
17866,13:48.530,1,1127.0,642.0,1365.0,958.0
17881,13:49.030,1,1117.0,634.0,1357.0,945.0
17896,13:49.532,1,1086.0,654.0,1324.0,973.0
17911,13:50.032,1,1057.0,688.0,1298.0,998.0
17926,13:50.532,1,1068.0,688.0,1310.0,997.0
17941,13:51.032,1,1101.0,706.0,1342.0,1027.0
17956,13:51.532,1,1118.0,736.0,1360.0,1051.0
17971,13:52.032,1,1118.0,717.0,1361.0,1034.0
17986,13:52.532,1,1113.0,696.0,1354.0,1016.0
18001,13:53.032,1,1120.0,676.0,1362.0,987.0
18015,13:53.500,1,1119.0,721.0,1362.0,1040.0
18030,13:54.000,1,1122.0,717.0,1366.0,1042.0
18046,13:54.508,1,1116.0,754.0,1359.0,1068.0
18060,13:55.000,1,1118.0,762.0,1361.0,1082.0
18076,13:55.525,1,1117.0,758.0,1360.0,1070.0
18091,13:56.025,1,1119.0,744.0,1361.0,1059.0
18106,13:56.525,1,1098.0,682.0,1344.0,1000.0
18121,13:57.025,1,1137.0,615.0,1377.0,929.0
18136,13:57.527,1,1116.0,626.0,1358.0,941.0
18151,13:58.027,1,1039.0,702.0,1279.0,1016.0
18166,13:58.527,1,1028.0,666.0,1268.0,980.0
18181,13:59.027,1,1011.0,631.0,1252.0,945.0
18196,13:59.527,1,1031.0,606.0,1274.0,923.0
18211,14:00.027,1,1047.0,618.0,1290.0,938.0
18226,14:00.527,1,1047.0,627.0,1289.0,940.0
18241,14:01.027,1,1052.0,647.0,1298.0,962.0
18256,14:01.528,1,1043.0,720.0,1285.0,1041.0
18271,14:02.028,1,1038.0,713.0,1279.0,1031.0
18286,14:02.528,1,1049.0,865.0,1294.0,1185.0
18301,14:03.028,1,1062.0,764.0,1305.0,1085.0
18316,14:03.528,1,1036.0,755.0,1279.0,1065.0
18331,14:04.028,1,1040.0,696.0,1284.0,1007.0
18346,14:04.528,1,1065.0,672.0,1307.0,985.0
18361,14:05.028,1,1087.0,686.0,1331.0,1003.0
18376,14:05.530,1,1137.0,698.0,1380.0,1014.0
18391,14:06.030,1,1114.0,710.0,1357.0,1028.0
18406,14:06.530,1,1066.0,687.0,1310.0,998.0
18421,14:07.030,1,1036.0,629.0,1280.0,944.0
18436,14:07.530,1,1039.0,658.0,1283.0,971.0
18451,14:08.030,1,1065.0,723.0,1309.0,1043.0
18466,14:08.530,1,1058.0,754.0,1303.0,1073.0
18481,14:09.032,1,1073.0,763.0,1318.0,1087.0
18496,14:09.532,1,1072.0,783.0,1315.0,1100.0
18511,14:10.032,1,1082.0,763.0,1325.0,1086.0
18526,14:10.532,1,1093.0,762.0,1336.0,1083.0
18541,14:11.032,1,1090.0,765.0,1333.0,1087.0
18556,14:11.532,1,1084.0,741.0,1328.0,1062.0
18571,14:12.032,1,1085.0,751.0,1329.0,1070.0
18586,14:12.532,1,1080.0,764.0,1323.0,1087.0
18601,14:13.032,1,1085.0,784.0,1328.0,1105.0
18615,14:13.500,1,1072.0,784.0,1314.0,1102.0
18630,14:14.000,1,1073.0,772.0,1316.0,1095.0
18645,14:14.500,1,1070.0,767.0,1314.0,1091.0
18661,14:15.025,1,1074.0,754.0,1315.0,1074.0
18676,14:15.525,1,1074.0,755.0,1316.0,1074.0
18691,14:16.025,1,1074.0,744.0,1317.0,1065.0
18706,14:16.525,1,1069.0,736.0,1312.0,1059.0
18721,14:17.025,1,1069.0,735.0,1310.0,1057.0
18736,14:17.527,1,1062.0,739.0,1306.0,1061.0
18751,14:18.027,1,1069.0,749.0,1309.0,1064.0
18766,14:18.527,1,1069.0,748.0,1309.0,1062.0
18781,14:19.027,1,1070.0,744.0,1312.0,1063.0
18796,14:19.527,1,1072.0,742.0,1312.0,1062.0
18811,14:20.027,1,1073.0,736.0,1313.0,1060.0
18826,14:20.527,1,1077.0,731.0,1317.0,1056.0
18841,14:21.028,1,1073.0,737.0,1315.0,1061.0
18856,14:21.528,1,1071.0,734.0,1314.0,1060.0
18871,14:22.028,1,1074.0,733.0,1317.0,1059.0
18886,14:22.528,1,1077.0,731.0,1319.0,1056.0
18901,14:23.028,1,1079.0,724.0,1320.0,1047.0
18916,14:23.528,1,1080.0,720.0,1323.0,1044.0
18931,14:24.028,1,1079.0,719.0,1321.0,1042.0
18946,14:24.528,1,1080.0,714.0,1322.0,1035.0
18961,14:25.030,1,1079.0,719.0,1320.0,1041.0
18976,14:25.530,1,1102.0,739.0,1345.0,1056.0
18991,14:26.030,1,1084.0,704.0,1323.0,1024.0
19006,14:26.530,1,1056.0,678.0,1297.0,994.0
19021,14:27.030,1,1021.0,657.0,1262.0,974.0
19036,14:27.530,1,1009.0,746.0,1251.0,1062.0
19051,14:28.030,1,1005.0,712.0,1249.0,1027.0
19066,14:28.530,1,1005.0,700.0,1248.0,1010.0
19081,14:29.032,1,1003.0,711.0,1250.0,1029.0
19096,14:29.532,1,1010.0,757.0,1255.0,1067.0
19111,14:30.032,1,1009.0,759.0,1256.0,1072.0
19126,14:30.532,1,1030.0,770.0,1275.0,1085.0
19141,14:31.032,1,1166.0,733.0,1411.0,1054.0
19155,14:31.532,1,1164.0,748.0,1410.0,1072.0
19170,14:32.032,1,1146.0,734.0,1389.0,1053.0
19185,14:32.532,1,1116.0,722.0,1360.0,1043.0
19199,14:33.000,1,1112.0,725.0,1356.0,1045.0
19214,14:33.500,1,1108.0,730.0,1351.0,1051.0
19229,14:34.000,1,1103.0,724.0,1347.0,1046.0
19245,14:34.525,1,1066.0,824.0,1310.0,1152.0
19260,14:35.025,1,1032.0,592.0,1274.0,912.0
19275,14:35.525,1,1038.0,645.0,1283.0,965.0
19290,14:36.025,1,1018.0,667.0,1262.0,982.0
19305,14:36.525,1,1016.0,703.0,1261.0,1024.0
19320,14:37.027,1,993.0,733.0,1243.0,1051.0
19335,14:37.527,1,976.0,722.0,1227.0,1042.0
19350,14:38.027,1,993.0,730.0,1244.0,1047.0
19365,14:38.527,1,1004.0,736.0,1250.0,1054.0
19380,14:39.027,1,1070.0,797.0,1312.0,1124.0
19395,14:39.527,1,1078.0,785.0,1322.0,1098.0
19410,14:40.027,1,1073.0,769.0,1319.0,1089.0
19425,14:40.527,1,1081.0,798.0,1326.0,1118.0
19440,14:41.028,1,1092.0,821.0,1335.0,1141.0
19455,14:41.528,1,1091.0,777.0,1336.0,1093.0
19470,14:42.028,1,1133.0,627.0,1375.0,943.0
19485,14:42.528,1,1126.0,626.0,1371.0,943.0
19500,14:43.028,1,1099.0,635.0,1345.0,952.0
19515,14:43.528,1,1106.0,659.0,1348.0,975.0
19530,14:44.028,1,1110.0,673.0,1351.0,989.0
19545,14:44.528,1,1144.0,583.0,1385.0,907.0
19560,14:45.030,1,1210.0,590.0,1458.0,905.0
19575,14:45.530,1,1254.0,626.0,1502.0,943.0
19590,14:46.030,1,1246.0,637.0,1495.0,957.0
19605,14:46.530,1,1209.0,661.0,1452.0,972.0
19620,14:47.030,1,1170.0,672.0,1414.0,984.0
19635,14:47.530,1,1123.0,701.0,1365.0,1007.0
19650,14:48.030,1,1081.0,787.0,1328.0,1102.0
19665,14:48.530,1,929.0,808.0,1179.0,1127.0
19680,14:49.032,1,1022.0,814.0,1268.0,1125.0
19695,14:49.532,1,1044.0,835.0,1292.0,1156.0
19710,14:50.032,1,1027.0,833.0,1276.0,1149.0
19725,14:50.532,1,1007.0,766.0,1259.0,1081.0
19740,14:51.032,1,1012.0,746.0,1261.0,1063.0
19755,14:51.532,1,1015.0,738.0,1264.0,1056.0
19770,14:52.032,1,1106.0,735.0,1353.0,1047.0
19785,14:52.532,1,1116.0,756.0,1362.0,1063.0
19800,14:53.025,1,1117.0,737.0,1366.0,1049.0
19815,14:53.525,1,1106.0,730.0,1356.0,1042.0
19830,14:54.025,1,1096.0,721.0,1341.0,1030.0
19845,14:54.525,1,1101.0,722.0,1347.0,1033.0
19860,14:55.025,1,1104.0,718.0,1350.0,1025.0
19875,14:55.525,1,1099.0,719.0,1345.0,1027.0
19890,14:56.025,1,1101.0,712.0,1347.0,1021.0
19905,14:56.525,1,1095.0,721.0,1343.0,1028.0
19920,14:57.027,1,1089.0,701.0,1332.0,1010.0
19935,14:57.527,1,1094.0,704.0,1337.0,1015.0
19950,14:58.027,1,1095.0,703.0,1338.0,1012.0
19965,14:58.527,1,1051.0,701.0,1295.0,1013.0
19980,14:59.027,1,1045.0,705.0,1289.0,1013.0
19995,14:59.527,1,1025.0,741.0,1270.0,1051.0
20010,15:00.027,1,1026.0,788.0,1270.0,1100.0
20025,15:00.527,1,1035.0,766.0,1281.0,1082.0
20040,15:01.028,1,1042.0,767.0,1287.0,1086.0
20055,15:01.528,1,1040.0,763.0,1287.0,1084.0
20070,15:02.028,1,1036.0,755.0,1282.0,1071.0
20085,15:02.528,1,1051.0,747.0,1295.0,1061.0
20100,15:03.028,1,1063.0,745.0,1308.0,1061.0
20115,15:03.528,1,1067.0,739.0,1310.0,1053.0
20130,15:04.028,1,1075.0,739.0,1317.0,1055.0
20145,15:04.528,1,1106.0,773.0,1350.0,1087.0
20160,15:05.072,1,1151.0,799.0,1391.0,1118.0
20174,15:05.530,1,1037.0,805.0,1276.0,1120.0
20189,15:06.030,1,1038.0,793.0,1280.0,1106.0
20204,15:06.530,1,1033.0,769.0,1273.0,1085.0
20219,15:07.030,1,1032.0,754.0,1275.0,1070.0
20234,15:07.530,1,1086.0,821.0,1327.0,1137.0
20249,15:08.030,1,1113.0,866.0,1357.0,1181.0
20264,15:08.530,1,1110.0,888.0,1356.0,1208.0
20279,15:09.032,1,1101.0,932.0,1348.0,1251.0
20294,15:09.532,1,1102.0,934.0,1347.0,1254.0
20309,15:10.032,1,1100.0,933.0,1347.0,1252.0
20324,15:10.532,1,1101.0,919.0,1347.0,1243.0
20339,15:11.032,1,1092.0,860.0,1337.0,1180.0
20354,15:11.532,1,1052.0,836.0,1295.0,1153.0
20369,15:12.023,1,1059.0,753.0,1300.0,1064.0
20384,15:12.523,1,1081.0,707.0,1321.0,1026.0
20399,15:13.025,1,1100.0,704.0,1341.0,1017.0
20414,15:13.525,1,1102.0,701.0,1344.0,1011.0
20429,15:14.025,1,1101.0,703.0,1343.0,1015.0
20444,15:14.525,1,1101.0,713.0,1342.0,1028.0
20459,15:15.025,1,1091.0,754.0,1332.0,1068.0
20474,15:15.525,1,1114.0,799.0,1354.0,1115.0
20489,15:16.025,1,1107.0,736.0,1347.0,1049.0
20504,15:16.525,1,1100.0,742.0,1344.0,1056.0
20519,15:17.027,1,1099.0,770.0,1340.0,1087.0
20534,15:17.527,1,1108.0,842.0,1348.0,1160.0
20549,15:18.027,1,1123.0,641.0,1361.0,950.0
20563,15:18.527,1,1146.0,511.0,1387.0,822.0
20578,15:19.027,1,1136.0,542.0,1374.0,853.0
20593,15:19.527,1,1126.0,574.0,1366.0,883.0
20608,15:20.027,1,1129.0,688.0,1370.0,1001.0
20623,15:20.527,1,1140.0,760.0,1378.0,1071.0
20637,15:21.028,1,1133.0,803.0,1373.0,1118.0
20652,15:21.528,1,1094.0,611.0,1338.0,930.0
20667,15:22.028,1,1093.0,684.0,1334.0,1000.0
20682,15:22.528,1,1078.0,724.0,1318.0,1044.0
20697,15:23.028,1,1082.0,719.0,1321.0,1036.0
20712,15:23.528,1,1104.0,746.0,1345.0,1058.0
20727,15:24.028,1,1130.0,762.0,1368.0,1074.0
20742,15:24.528,1,1124.0,756.0,1363.0,1068.0
20757,15:25.030,1,1130.0,774.0,1370.0,1089.0
20772,15:25.530,1,1121.0,758.0,1361.0,1068.0
20787,15:26.030,1,1124.0,726.0,1364.0,1043.0
20802,15:26.530,1,1111.0,749.0,1352.0,1058.0
20817,15:27.030,1,1098.0,754.0,1340.0,1062.0
20832,15:27.530,1,1108.0,764.0,1348.0,1074.0
20847,15:28.030,1,1116.0,771.0,1358.0,1086.0
20862,15:28.530,1,1120.0,701.0,1359.0,1019.0
20877,15:29.032,1,1102.0,697.0,1345.0,1011.0
20892,15:29.532,1,1105.0,774.0,1346.0,1088.0
20907,15:30.032,1,1099.0,769.0,1339.0,1085.0
20922,15:30.532,1,1101.0,749.0,1343.0,1062.0
20937,15:31.032,1,1078.0,732.0,1315.0,1050.0
20952,15:31.523,1,1042.0,697.0,1284.0,1011.0
20967,15:32.023,1,1055.0,759.0,1296.0,1073.0
20982,15:32.523,1,1009.0,755.0,1251.0,1065.0
20997,15:33.025,1,1046.0,755.0,1289.0,1071.0
21012,15:33.525,1,997.0,747.0,1241.0,1062.0
21027,15:34.025,1,1015.0,725.0,1256.0,1042.0
21042,15:34.525,1,978.0,698.0,1224.0,1012.0
21057,15:35.025,1,983.0,744.0,1229.0,1066.0
21072,15:35.525,1,984.0,761.0,1233.0,1080.0
21087,15:36.025,1,1022.0,747.0,1266.0,1064.0
21102,15:36.525,1,1014.0,732.0,1255.0,1051.0
21117,15:37.027,1,997.0,756.0,1243.0,1066.0
21132,15:37.527,1,1009.0,729.0,1252.0,1047.0
21147,15:38.027,1,1000.0,719.0,1245.0,1033.0
21162,15:38.527,1,1005.0,725.0,1249.0,1038.0
21177,15:39.027,1,1011.0,731.0,1253.0,1047.0
21192,15:39.527,1,1011.0,730.0,1253.0,1046.0
21207,15:40.027,1,1013.0,733.0,1255.0,1054.0
21222,15:40.527,1,1017.0,734.0,1259.0,1053.0
21237,15:41.028,1,1034.0,860.0,1278.0,1179.0
21252,15:41.528,1,1035.0,870.0,1281.0,1187.0
21267,15:42.028,1,1039.0,852.0,1284.0,1171.0
21282,15:42.528,1,1045.0,825.0,1288.0,1148.0
21297,15:43.028,1,1040.0,817.0,1286.0,1131.0
21312,15:43.528,1,1049.0,832.0,1291.0,1151.0
21327,15:44.028,1,1037.0,880.0,1285.0,1196.0
21342,15:44.528,1,1064.0,889.0,1310.0,1211.0
21357,15:45.030,1,1064.0,872.0,1307.0,1192.0
21372,15:45.530,1,1072.0,903.0,1313.0,1224.0
21387,15:46.030,1,1083.0,886.0,1326.0,1210.0
21402,15:46.530,1,1067.0,819.0,1309.0,1138.0
21418,15:47.030,1,1075.0,732.0,1313.0,1049.0
21433,15:47.530,1,1091.0,737.0,1333.0,1056.0
21448,15:48.030,1,1096.0,749.0,1342.0,1062.0
21463,15:48.532,1,1083.0,730.0,1323.0,1055.0
21478,15:49.032,1,1053.0,763.0,1295.0,1077.0
21493,15:49.532,1,1061.0,739.0,1301.0,1053.0
21508,15:50.032,1,1105.0,581.0,1347.0,892.0
21523,15:50.532,1,1064.0,575.0,1306.0,889.0
21538,15:51.023,1,1131.0,594.0,1374.0,914.0
21553,15:51.523,1,1136.0,584.0,1375.0,894.0
21568,15:52.023,1,1151.0,582.0,1391.0,895.0
21583,15:52.525,1,1153.0,575.0,1393.0,886.0
21598,15:53.025,1,1139.0,586.0,1376.0,904.0
21613,15:53.525,1,1113.0,542.0,1355.0,856.0
21628,15:54.025,1,1127.0,594.0,1367.0,912.0
21643,15:54.525,1,1093.0,632.0,1332.0,943.0
21658,15:55.025,1,1057.0,666.0,1297.0,978.0
21673,15:55.525,1,1035.0,684.0,1275.0,993.0
