frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
24380,15:14.525,1,594.0,773.0,755.0,979.0
24395,15:15.025,1,740.0,766.0,890.0,969.0
24410,15:15.525,1,783.0,716.0,930.0,914.0
24425,15:16.027,1,759.0,607.0,907.0,807.0
24440,15:16.527,1,793.0,597.0,939.0,801.0
24455,15:17.027,1,785.0,588.0,934.0,793.0
24470,15:17.527,1,815.0,693.0,963.0,890.0
24485,15:18.027,1,870.0,685.0,1018.0,885.0
24500,15:18.527,1,847.0,672.0,996.0,871.0
24515,15:19.027,1,942.0,719.0,1088.0,922.0
24530,15:19.527,1,971.0,708.0,1119.0,909.0
24545,15:20.028,1,1031.0,739.0,1176.0,945.0
24560,15:20.528,1,1139.0,699.0,1285.0,893.0
24575,15:21.028,1,1150.0,741.0,1292.0,935.0
24590,15:21.528,1,1228.0,724.0,1374.0,920.0
24605,15:22.028,1,1315.0,743.0,1461.0,946.0
24620,15:22.528,1,1347.0,803.0,1495.0,1003.0
24635,15:23.028,1,1316.0,763.0,1461.0,965.0
24650,15:23.528,1,1315.0,779.0,1461.0,978.0
24665,15:24.030,1,1325.0,856.0,1473.0,1060.0
24680,15:24.530,1,1299.0,895.0,1445.0,1096.0
24695,15:25.030,1,1285.0,865.0,1430.0,1066.0
24710,15:25.530,1,1285.0,852.0,1429.0,1052.0
24725,15:26.030,1,1287.0,832.0,1433.0,1030.0
24740,15:26.530,1,1280.0,747.0,1425.0,943.0
24755,15:27.030,1,1198.0,705.0,1343.0,905.0
24770,15:27.530,1,1163.0,638.0,1306.0,831.0
24785,15:28.032,1,1164.0,640.0,1306.0,836.0
24800,15:28.532,1,1201.0,678.0,1343.0,872.0
24815,15:29.032,1,1285.0,804.0,1429.0,999.0
24830,15:29.532,1,1260.0,820.0,1407.0,1018.0
24845,15:30.032,1,1219.0,824.0,1364.0,1024.0
24860,15:30.532,1,1266.0,831.0,1412.0,1028.0
24875,15:31.032,1,1204.0,717.0,1350.0,916.0
24890,15:31.532,1,1117.0,657.0,1262.0,855.0
24905,15:32.025,1,1119.0,659.0,1264.0,855.0
24920,15:32.525,1,1132.0,669.0,1276.0,870.0
24935,15:33.025,1,1118.0,670.0,1260.0,865.0
24950,15:33.525,1,1119.0,685.0,1262.0,879.0
24965,15:34.025,1,1124.0,693.0,1267.0,890.0
24980,15:34.525,1,1141.0,780.0,1286.0,972.0
24995,15:35.025,1,1168.0,769.0,1311.0,968.0
25010,15:35.525,1,1145.0,790.0,1290.0,986.0
25025,15:36.027,1,1170.0,831.0,1314.0,1031.0
25040,15:36.527,1,1205.0,848.0,1350.0,1052.0
25055,15:37.027,1,1183.0,755.0,1324.0,960.0
25070,15:37.527,1,1159.0,586.0,1305.0,791.0
25085,15:38.027,1,1146.0,606.0,1293.0,813.0
25100,15:38.527,1,1152.0,622.0,1299.0,826.0
25115,15:39.027,1,910.0,769.0,1057.0,972.0
25130,15:39.527,1,340.0,928.0,528.0,1156.0
25145,15:40.028,1,230.0,1004.0,431.0,1246.0
25160,15:40.528,1,289.0,965.0,481.0,1205.0
25175,15:41.028,1,317.0,942.0,507.0,1176.0
25190,15:41.528,1,328.0,943.0,520.0,1174.0
25205,15:42.028,1,317.0,966.0,507.0,1199.0
25220,15:42.528,1,373.0,944.0,562.0,1170.0
25235,15:43.028,1,433.0,932.0,611.0,1155.0
25250,15:43.528,1,450.0,917.0,626.0,1136.0
25265,15:44.030,1,457.0,909.0,633.0,1132.0
25280,15:44.530,1,459.0,903.0,636.0,1128.0
25295,15:45.030,1,524.0,902.0,694.0,1120.0
25310,15:45.530,1,968.0,813.0,1116.0,1008.0
25325,15:46.030,1,1179.0,754.0,1324.0,959.0
25340,15:46.530,1,1144.0,784.0,1291.0,985.0
25355,15:47.030,1,1170.0,769.0,1316.0,968.0
25370,15:47.530,1,1186.0,760.0,1330.0,961.0
25385,15:48.032,1,1213.0,698.0,1356.0,897.0
25400,15:48.532,1,1233.0,681.0,1379.0,874.0
25415,15:49.032,1,1434.0,728.0,1584.0,931.0
25430,15:49.532,1,1577.0,803.0,1737.0,1007.0
25445,15:50.032,1,1621.0,752.0,1782.0,956.0
25460,15:50.532,1,1612.0,756.0,1771.0,956.0
25475,15:51.023,1,1608.0,747.0,1768.0,955.0
25490,15:51.523,1,1612.0,760.0,1771.0,962.0
25505,15:52.025,1,1612.0,761.0,1770.0,960.0
25520,15:52.525,1,1423.0,903.0,1574.0,1106.0
25535,15:53.025,1,1109.0,671.0,1254.0,866.0
25550,15:53.525,1,1182.0,633.0,1326.0,835.0
25565,15:54.025,1,1212.0,692.0,1356.0,887.0
25580,15:54.525,1,1170.0,593.0,1319.0,793.0
25595,15:55.025,1,1210.0,592.0,1356.0,792.0
25609,15:55.525,1,1527.0,636.0,1683.0,840.0
25624,15:56.027,1,1542.0,639.0,1696.0,842.0
25639,15:56.527,1,1503.0,662.0,1656.0,860.0
25654,15:57.027,1,1486.0,652.0,1640.0,854.0
25669,15:57.527,1,1484.0,633.0,1638.0,837.0
25684,15:58.027,1,1638.0,756.0,1798.0,959.0
25699,15:58.527,1,1839.0,654.0,2016.0,867.0
25714,15:59.027,1,1928.0,660.0,2116.0,878.0
25729,15:59.527,1,2197.0,667.0,2410.0,899.0
25744,16:00.028,1,2158.0,676.0,2378.0,909.0
25759,16:00.528,1,2059.0,700.0,2259.0,925.0
25774,16:01.028,1,1900.0,696.0,2081.0,911.0
25789,16:01.528,1,1828.0,618.0,2003.0,831.0
25804,16:02.028,1,1792.0,619.0,1960.0,828.0
25819,16:02.528,1,1746.0,632.0,1912.0,837.0
25834,16:03.028,1,1753.0,591.0,1921.0,799.0
25849,16:03.530,1,1839.0,581.0,2016.0,794.0
25864,16:04.030,1,1892.0,558.0,2074.0,780.0
25879,16:04.530,1,1888.0,567.0,2071.0,787.0
25894,16:05.030,1,1882.0,581.0,2065.0,799.0
25909,16:05.530,1,1844.0,529.0,2022.0,746.0
25925,16:06.030,1,1751.0,599.0,1921.0,809.0
25940,16:06.530,1,1649.0,612.0,1810.0,817.0
25955,16:07.030,1,1826.0,635.0,2001.0,848.0
25970,16:07.532,1,1827.0,619.0,2003.0,835.0
25985,16:08.032,1,1746.0,664.0,1913.0,869.0
26000,16:08.532,1,442.0,536.0,617.0,752.0
26014,16:09.032,1,524.0,445.0,696.0,659.0
26029,16:09.532,1,544.0,497.0,709.0,716.0
26044,16:10.032,1,586.0,487.0,748.0,706.0
26059,16:10.523,1,638.0,489.0,799.0,697.0
26074,16:11.023,1,741.0,498.0,893.0,705.0
26089,16:11.525,1,941.0,546.0,1087.0,746.0
26104,16:12.025,1,933.0,589.0,1079.0,794.0
26119,16:12.525,1,1027.0,625.0,1172.0,829.0
26134,16:13.025,1,1047.0,607.0,1194.0,809.0
26149,16:13.525,1,1007.0,556.0,1154.0,758.0
26164,16:14.025,1,1044.0,548.0,1190.0,750.0
26179,16:14.525,1,1074.0,616.0,1219.0,822.0
26194,16:15.025,1,1074.0,678.0,1222.0,875.0
26209,16:15.527,1,1038.0,751.0,1184.0,951.0
26224,16:16.027,1,1141.0,788.0,1287.0,990.0
26239,16:16.527,1,1221.0,797.0,1366.0,995.0
26254,16:17.027,1,1232.0,761.0,1378.0,961.0
26269,16:17.527,1,1262.0,817.0,1409.0,1016.0
26284,16:18.027,1,1217.0,828.0,1365.0,1027.0
26299,16:18.527,1,1259.0,805.0,1408.0,1004.0
26314,16:19.027,1,1174.0,708.0,1319.0,905.0
26329,16:19.528,1,1182.0,701.0,1326.0,901.0
26344,16:20.028,1,1191.0,725.0,1334.0,927.0
26359,16:20.528,1,1161.0,609.0,1308.0,808.0
26374,16:21.028,1,1165.0,613.0,1311.0,821.0
26389,16:21.528,1,1180.0,607.0,1325.0,811.0
26404,16:22.028,1,1182.0,609.0,1328.0,813.0
26419,16:22.528,1,1198.0,653.0,1346.0,851.0
26434,16:23.028,1,1299.0,745.0,1448.0,949.0
26449,16:23.530,1,1190.0,688.0,1338.0,883.0
26464,16:24.030,1,1192.0,660.0,1337.0,863.0
26479,16:24.530,1,1247.0,704.0,1395.0,904.0
26494,16:25.030,1,1213.0,688.0,1359.0,886.0
26509,16:25.530,1,1086.0,639.0,1232.0,839.0
26524,16:26.030,1,1035.0,682.0,1184.0,879.0
26539,16:26.530,1,1171.0,723.0,1316.0,922.0
26554,16:27.030,1,1303.0,736.0,1452.0,941.0
26569,16:27.532,1,1529.0,700.0,1687.0,903.0
26584,16:28.032,1,1922.0,618.0,2117.0,845.0
26599,16:28.532,1,1228.0,155.0,1392.0,288.0
26614,16:29.032,0,,,,
26629,16:29.532,0,,,,
26644,16:30.023,0,,,,
26659,16:30.523,0,,,,
26674,16:31.023,1,1628.0,308.0,1799.0,532.0
26689,16:31.525,0,,,,
26704,16:32.025,0,,,,
26719,16:32.525,0,,,,
26734,16:33.025,1,2132.0,897.0,2355.0,1139.0
26749,16:33.525,1,1887.0,894.0,2074.0,1115.0
26764,16:34.025,1,1731.0,887.0,1903.0,1099.0
26779,16:34.525,1,1616.0,834.0,1778.0,1038.0
26794,16:35.025,1,1516.0,846.0,1671.0,1046.0
26809,16:35.527,1,1528.0,822.0,1684.0,1023.0
26824,16:36.027,1,1504.0,846.0,1658.0,1052.0
26839,16:36.527,1,1479.0,849.0,1634.0,1055.0
26854,16:37.027,1,1509.0,829.0,1664.0,1037.0
26869,16:37.527,1,1523.0,831.0,1678.0,1038.0
26884,16:38.027,1,1552.0,805.0,1709.0,1016.0
26899,16:38.527,1,1543.0,761.0,1700.0,967.0
26914,16:39.027,1,1517.0,772.0,1672.0,974.0
26929,16:39.528,1,1477.0,726.0,1631.0,935.0
26944,16:40.028,1,1113.0,683.0,1261.0,880.0
26959,16:40.528,1,690.0,806.0,853.0,1015.0
26974,16:41.028,1,767.0,742.0,922.0,950.0
26989,16:41.528,1,865.0,745.0,1015.0,946.0
27004,16:42.028,1,1123.0,746.0,1269.0,945.0
27019,16:42.528,1,1317.0,615.0,1467.0,816.0
27034,16:43.028,1,1436.0,729.0,1586.0,933.0
27049,16:43.530,1,1437.0,754.0,1588.0,959.0
27064,16:44.030,1,1422.0,810.0,1574.0,1013.0
27079,16:44.530,1,1438.0,824.0,1590.0,1028.0
27094,16:45.030,1,1440.0,825.0,1593.0,1029.0
27109,16:45.530,1,1476.0,749.0,1631.0,956.0
27124,16:46.030,1,1469.0,782.0,1625.0,988.0
27139,16:46.530,1,1430.0,792.0,1580.0,994.0
27154,16:47.030,1,1330.0,775.0,1477.0,976.0
27169,16:47.532,1,1316.0,744.0,1463.0,946.0
27183,16:48.040,1,1242.0,724.0,1384.0,924.0
27199,16:48.532,1,1231.0,706.0,1376.0,902.0
27214,16:49.032,1,1277.0,709.0,1422.0,902.0
27229,16:49.523,1,1232.0,740.0,1379.0,937.0
27244,16:50.023,1,1274.0,766.0,1419.0,962.0
27259,16:50.523,1,1369.0,798.0,1515.0,994.0
27274,16:51.023,1,1301.0,906.0,1447.0,1105.0
27289,16:51.525,1,959.0,813.0,1107.0,1011.0
27304,16:52.025,1,1133.0,798.0,1280.0,995.0
27319,16:52.525,1,1175.0,845.0,1320.0,1043.0
27334,16:53.025,1,1289.0,740.0,1434.0,945.0
27349,16:53.525,1,1186.0,705.0,1330.0,903.0
27364,16:54.025,1,994.0,728.0,1141.0,927.0
27379,16:54.525,1,1151.0,750.0,1296.0,947.0
27394,16:55.025,1,1166.0,793.0,1311.0,991.0
27409,16:55.527,1,1145.0,799.0,1290.0,993.0
27424,16:56.027,1,1169.0,835.0,1317.0,1037.0
27439,16:56.527,1,1276.0,802.0,1421.0,995.0
27454,16:57.027,1,1236.0,807.0,1382.0,1004.0
27469,16:57.527,1,1126.0,691.0,1275.0,890.0
27484,16:58.027,1,1161.0,654.0,1308.0,851.0
27499,16:58.527,1,1039.0,692.0,1186.0,889.0
27514,16:59.027,1,923.0,697.0,1074.0,903.0
27529,16:59.528,1,947.0,692.0,1097.0,889.0
27544,17:00.028,1,1114.0,675.0,1261.0,872.0
27559,17:00.528,1,1200.0,688.0,1349.0,885.0
27574,17:01.028,1,1144.0,670.0,1290.0,867.0
27589,17:01.528,1,1183.0,735.0,1329.0,934.0
27604,17:02.028,1,1170.0,772.0,1320.0,972.0
27619,17:02.528,1,1197.0,760.0,1340.0,963.0
27634,17:03.028,1,1212.0,719.0,1354.0,924.0
27649,17:03.530,1,1202.0,707.0,1348.0,905.0
27664,17:04.030,1,1215.0,684.0,1358.0,885.0
27679,17:04.530,1,1215.0,676.0,1359.0,872.0
27694,17:05.030,1,1238.0,802.0,1384.0,1002.0
27709,17:05.530,1,1286.0,668.0,1433.0,869.0
27724,17:06.030,1,1034.0,638.0,1184.0,851.0
27739,17:06.530,1,742.0,525.0,905.0,742.0
27754,17:07.030,1,1164.0,685.0,1314.0,883.0
27769,17:07.532,1,1324.0,627.0,1476.0,827.0
27784,17:08.032,1,1280.0,671.0,1426.0,870.0
27799,17:08.523,1,1269.0,645.0,1414.0,843.0
27814,17:09.023,1,1270.0,630.0,1416.0,831.0
27829,17:09.523,1,1265.0,639.0,1411.0,841.0
27844,17:10.023,1,1272.0,637.0,1418.0,840.0
27859,17:10.523,1,1277.0,631.0,1426.0,832.0
27874,17:11.023,1,1284.0,621.0,1433.0,823.0
27889,17:11.525,1,1291.0,618.0,1439.0,826.0
27904,17:12.025,1,1294.0,614.0,1443.0,819.0
27919,17:12.525,1,1300.0,609.0,1447.0,814.0
27934,17:13.025,1,1315.0,640.0,1461.0,843.0
27949,17:13.525,1,903.0,620.0,1055.0,814.0
27964,17:14.025,1,871.0,633.0,1022.0,828.0
27979,17:14.525,1,876.0,586.0,1034.0,786.0
27994,17:15.025,1,835.0,524.0,999.0,729.0
28009,17:15.527,1,857.0,509.0,1015.0,710.0
28024,17:16.027,1,844.0,494.0,1004.0,694.0
28039,17:16.527,1,826.0,482.0,990.0,681.0
28054,17:17.027,1,845.0,452.0,1006.0,661.0
28069,17:17.527,1,834.0,446.0,993.0,652.0
28084,17:18.027,1,868.0,438.0,1026.0,644.0
28099,17:18.527,1,876.0,435.0,1035.0,642.0
28114,17:19.027,1,887.0,408.0,1046.0,619.0
28129,17:19.528,1,875.0,402.0,1033.0,612.0
28144,17:20.028,1,869.0,401.0,1027.0,610.0
28159,17:20.528,1,877.0,398.0,1032.0,605.0
28174,17:21.028,1,858.0,378.0,1012.0,591.0
28189,17:21.528,1,838.0,368.0,995.0,587.0
28204,17:22.028,1,806.0,365.0,962.0,582.0
28219,17:22.528,1,815.0,374.0,975.0,592.0
28234,17:23.030,1,779.0,373.0,938.0,590.0
28249,17:23.530,1,1433.0,485.0,1585.0,687.0
28264,17:24.030,1,1594.0,464.0,1757.0,673.0
28279,17:24.530,1,1519.0,584.0,1675.0,792.0
28294,17:25.030,1,1487.0,552.0,1643.0,757.0
28309,17:25.530,1,1572.0,562.0,1731.0,769.0
28324,17:26.030,1,1580.0,535.0,1743.0,748.0
28339,17:26.530,1,1559.0,544.0,1719.0,751.0
28354,17:27.032,1,1361.0,624.0,1512.0,828.0
28369,17:27.532,1,1301.0,605.0,1446.0,806.0
28384,17:28.023,1,1217.0,580.0,1363.0,782.0
28399,17:28.523,1,1227.0,567.0,1374.0,766.0
28414,17:29.023,1,1234.0,560.0,1381.0,759.0
28429,17:29.523,1,1245.0,558.0,1392.0,760.0
28444,17:30.023,1,1260.0,553.0,1406.0,758.0
28459,17:30.523,1,1259.0,550.0,1405.0,752.0
28474,17:31.025,1,1269.0,550.0,1416.0,750.0
28489,17:31.525,1,1342.0,537.0,1493.0,736.0
28504,17:32.025,1,1461.0,527.0,1615.0,733.0
28519,17:32.525,1,1468.0,521.0,1622.0,726.0
28534,17:33.025,1,1400.0,540.0,1550.0,744.0
28549,17:33.525,1,1395.0,717.0,1544.0,913.0
28564,17:34.025,1,1310.0,758.0,1457.0,960.0
28579,17:34.525,1,1260.0,817.0,1406.0,1016.0
28594,17:35.027,1,1271.0,814.0,1415.0,1016.0
28609,17:35.527,1,1271.0,812.0,1417.0,1009.0
28624,17:36.027,1,1285.0,791.0,1429.0,990.0
28639,17:36.527,1,1339.0,765.0,1485.0,964.0
28654,17:37.027,1,1344.0,765.0,1491.0,963.0
28669,17:37.527,1,1341.0,784.0,1488.0,982.0
28684,17:38.027,1,1350.0,761.0,1499.0,961.0
28699,17:38.527,1,1351.0,790.0,1500.0,989.0
28714,17:39.028,1,1352.0,790.0,1499.0,987.0
28729,17:39.528,1,1354.0,786.0,1502.0,983.0
28744,17:40.028,1,1358.0,781.0,1505.0,977.0
28759,17:40.528,1,1358.0,769.0,1505.0,971.0
28774,17:41.028,1,1384.0,804.0,1534.0,1004.0
28789,17:41.528,1,1382.0,788.0,1530.0,987.0
28804,17:42.028,1,1407.0,765.0,1556.0,964.0
28819,17:42.553,1,1262.0,732.0,1407.0,932.0
28834,17:43.030,1,1316.0,710.0,1464.0,908.0
28849,17:43.530,1,1263.0,674.0,1410.0,870.0
28864,17:44.030,1,1303.0,644.0,1450.0,841.0
28879,17:44.530,1,1372.0,599.0,1521.0,798.0
28894,17:45.030,1,1324.0,561.0,1473.0,760.0
28909,17:45.530,1,1274.0,583.0,1419.0,783.0
28924,17:46.030,1,1257.0,611.0,1402.0,813.0
28939,17:46.530,1,1261.0,616.0,1407.0,816.0
28954,17:47.032,1,1264.0,611.0,1409.0,811.0
28969,17:47.523,1,1254.0,591.0,1400.0,790.0
28984,17:48.023,1,1249.0,600.0,1395.0,799.0
28999,17:48.523,1,1250.0,592.0,1396.0,793.0
29014,17:49.023,1,1265.0,602.0,1413.0,801.0
29029,17:49.523,1,1260.0,695.0,1408.0,895.0
29044,17:50.023,1,1221.0,629.0,1369.0,836.0
29059,17:50.523,1,1219.0,599.0,1365.0,806.0
29074,17:51.025,1,1220.0,533.0,1368.0,739.0
29089,17:51.525,1,1183.0,529.0,1331.0,736.0
29104,17:52.025,1,1181.0,576.0,1326.0,781.0
29119,17:52.525,1,1182.0,647.0,1327.0,846.0
29134,17:53.025,1,1376.0,716.0,1524.0,916.0
29149,17:53.525,1,1337.0,722.0,1486.0,923.0
29163,17:54.025,1,1147.0,789.0,1293.0,986.0
29178,17:54.525,1,903.0,791.0,1052.0,990.0
29193,17:55.027,1,880.0,768.0,1031.0,971.0
29208,17:55.527,1,1075.0,740.0,1220.0,939.0
29223,17:56.027,1,1197.0,732.0,1343.0,936.0
29238,17:56.527,1,1276.0,752.0,1423.0,952.0
29253,17:57.027,1,1352.0,841.0,1501.0,1040.0
29268,17:57.527,1,1611.0,577.0,1772.0,785.0
29283,17:58.027,1,1468.0,640.0,1619.0,845.0
29298,17:58.527,1,1441.0,671.0,1591.0,874.0
29313,17:59.028,1,1419.0,678.0,1569.0,874.0
29328,17:59.528,1,1411.0,656.0,1562.0,851.0
29343,18:00.028,1,1334.0,638.0,1480.0,842.0
29358,18:00.528,1,1314.0,639.0,1462.0,839.0
29373,18:01.028,1,1295.0,640.0,1441.0,840.0
29388,18:01.528,1,1239.0,709.0,1387.0,904.0
29403,18:02.028,1,1222.0,718.0,1372.0,915.0
29418,18:02.528,1,1167.0,675.0,1316.0,873.0
29433,18:03.030,1,1162.0,663.0,1309.0,859.0
29448,18:03.530,1,1148.0,631.0,1293.0,824.0
29463,18:04.030,1,1159.0,606.0,1304.0,801.0
29478,18:04.530,1,1174.0,605.0,1319.0,800.0
29493,18:05.030,1,1175.0,605.0,1321.0,801.0
29508,18:05.530,1,1172.0,602.0,1320.0,800.0
29523,18:06.030,1,1200.0,588.0,1348.0,786.0
29538,18:06.530,1,1226.0,583.0,1376.0,781.0
29553,18:07.023,1,1298.0,637.0,1442.0,834.0
29568,18:07.523,1,1255.0,603.0,1400.0,799.0
29583,18:08.023,1,1201.0,584.0,1349.0,783.0
29598,18:08.523,1,767.0,357.0,925.0,573.0
29613,18:09.023,1,806.0,164.0,971.0,388.0
29628,18:09.523,1,896.0,166.0,1057.0,372.0
29643,18:10.023,1,918.0,165.0,1080.0,372.0
29658,18:10.523,1,938.0,166.0,1097.0,384.0
29673,18:11.025,1,941.0,165.0,1101.0,379.0
29688,18:11.525,1,963.0,176.0,1119.0,406.0
29703,18:12.025,1,1090.0,488.0,1234.0,692.0
29718,18:12.525,1,1091.0,565.0,1235.0,767.0
29733,18:13.025,1,1103.0,734.0,1246.0,938.0
29748,18:13.525,1,1100.0,683.0,1243.0,878.0
29763,18:14.025,1,1098.0,665.0,1242.0,862.0
29778,18:14.525,1,1087.0,643.0,1230.0,844.0
29793,18:15.027,1,1081.0,635.0,1227.0,837.0
29808,18:15.527,1,1168.0,642.0,1312.0,838.0
29823,18:16.027,1,1213.0,681.0,1355.0,872.0
29838,18:16.527,1,1500.0,717.0,1652.0,917.0
29853,18:17.027,1,1531.0,714.0,1686.0,914.0
29868,18:17.527,1,946.0,809.0,1094.0,1010.0
29883,18:18.027,1,610.0,796.0,774.0,1004.0
29898,18:18.527,1,814.0,429.0,969.0,636.0
29913,18:19.028,0,,,,
29928,18:19.528,0,,,,
29943,18:20.028,0,,,,
29958,18:20.528,0,,,,
29973,18:21.028,0,,,,
29988,18:21.528,0,,,,
30003,18:22.028,0,,,,
30018,18:22.528,0,,,,
30033,18:23.030,0,,,,
30048,18:23.530,0,,,,
30063,18:24.030,0,,,,
30078,18:24.530,0,,,,
30093,18:25.030,0,,,,
30108,18:25.530,0,,,,
30123,18:26.030,0,,,,
30138,18:26.530,1,1231.0,153.0,1394.0,285.0
30153,18:27.023,1,1410.0,359.0,1569.0,572.0
30168,18:27.523,1,1314.0,573.0,1462.0,778.0
30183,18:28.023,1,1011.0,655.0,1157.0,853.0
30198,18:28.523,1,934.0,695.0,1082.0,896.0
30213,18:29.023,1,1150.0,701.0,1293.0,899.0
30228,18:29.523,1,1332.0,739.0,1477.0,941.0
30243,18:30.023,1,1432.0,797.0,1579.0,996.0
30258,18:30.523,1,1313.0,796.0,1458.0,994.0
30273,18:31.025,1,1156.0,825.0,1298.0,1021.0
30288,18:31.525,1,1425.0,871.0,1576.0,1072.0
30303,18:32.025,1,1422.0,780.0,1570.0,979.0
30318,18:32.525,1,949.0,809.0,1097.0,1011.0
30333,18:33.025,1,991.0,528.0,1138.0,734.0
30348,18:33.525,1,1239.0,559.0,1387.0,763.0
30363,18:34.025,1,1223.0,566.0,1370.0,768.0
30378,18:34.525,1,1176.0,702.0,1320.0,902.0
30393,18:35.027,1,1167.0,697.0,1311.0,893.0
30408,18:35.527,1,1303.0,715.0,1449.0,916.0
30423,18:36.027,1,1385.0,731.0,1532.0,929.0
30438,18:36.527,1,1435.0,700.0,1587.0,902.0
30453,18:37.027,1,1400.0,826.0,1551.0,1024.0
30468,18:37.527,1,1235.0,690.0,1382.0,886.0
30483,18:38.027,1,1038.0,795.0,1184.0,992.0
30499,18:38.527,1,1140.0,606.0,1286.0,807.0
30514,18:39.028,1,1116.0,699.0,1260.0,898.0
30529,18:39.528,1,1051.0,783.0,1192.0,972.0
30544,18:40.028,1,1135.0,694.0,1277.0,887.0
30559,18:40.528,1,1007.0,784.0,1151.0,981.0
30574,18:41.028,1,335.0,704.0,526.0,933.0
30589,18:41.528,1,849.0,828.0,1000.0,1034.0
30604,18:42.028,1,1558.0,768.0,1716.0,977.0
30619,18:42.528,1,1307.0,849.0,1456.0,1055.0
30634,18:43.030,1,515.0,743.0,687.0,963.0
30649,18:43.530,1,723.0,781.0,877.0,983.0
30664,18:44.030,1,1063.0,833.0,1208.0,1032.0
30679,18:44.530,1,1199.0,581.0,1346.0,785.0
30694,18:45.030,1,1157.0,671.0,1300.0,870.0
30709,18:45.530,1,1242.0,629.0,1386.0,830.0
30724,18:46.030,1,1295.0,752.0,1441.0,952.0
30739,18:46.522,1,1244.0,642.0,1392.0,844.0
30754,18:47.023,1,1185.0,554.0,1330.0,758.0
30769,18:47.523,1,1217.0,582.0,1363.0,788.0
30784,18:48.023,1,1202.0,666.0,1349.0,864.0
30799,18:48.523,1,1108.0,249.0,1262.0,472.0
30814,18:49.023,1,1230.0,504.0,1379.0,714.0
30829,18:49.523,1,1216.0,462.0,1367.0,671.0
30844,18:50.023,1,1202.0,700.0,1348.0,901.0
30859,18:50.525,1,1286.0,769.0,1435.0,969.0
30874,18:51.025,1,1158.0,818.0,1304.0,1020.0
30889,18:51.525,1,1308.0,662.0,1456.0,861.0
30904,18:52.025,1,1215.0,517.0,1363.0,722.0
30919,18:52.525,1,1160.0,608.0,1307.0,813.0
30934,18:53.025,1,1218.0,557.0,1366.0,760.0
30949,18:53.525,1,1181.0,525.0,1331.0,732.0
30964,18:54.025,1,1019.0,561.0,1168.0,768.0
30979,18:54.527,1,986.0,684.0,1133.0,886.0
30994,18:55.027,1,1191.0,654.0,1338.0,857.0
31009,18:55.527,1,1497.0,762.0,1650.0,968.0
31024,18:56.027,1,1272.0,468.0,1421.0,673.0
31039,18:56.527,1,1282.0,470.0,1431.0,673.0
31054,18:57.027,1,1334.0,456.0,1484.0,664.0
31069,18:57.527,1,1291.0,528.0,1439.0,737.0
31084,18:58.027,1,1320.0,484.0,1471.0,693.0
31099,18:58.528,1,1434.0,624.0,1586.0,829.0
31114,18:59.028,1,1485.0,653.0,1639.0,852.0
31129,18:59.528,1,1558.0,719.0,1714.0,925.0
31144,19:00.028,1,1575.0,835.0,1731.0,1036.0
31159,19:00.528,1,1374.0,804.0,1522.0,1002.0
31174,19:01.028,1,1329.0,656.0,1475.0,860.0
31189,19:01.528,1,1261.0,565.0,1411.0,766.0
31204,19:02.028,1,1136.0,533.0,1285.0,739.0
31219,19:02.530,1,1133.0,653.0,1281.0,857.0
31234,19:03.030,1,1191.0,444.0,1341.0,650.0
31249,19:03.530,1,1200.0,370.0,1353.0,583.0
31264,19:04.030,1,1204.0,527.0,1351.0,730.0
31279,19:04.530,1,1165.0,697.0,1312.0,894.0
31294,19:05.030,1,1303.0,705.0,1451.0,907.0
31309,19:05.530,1,1453.0,722.0,1607.0,926.0
31324,19:06.030,1,1377.0,713.0,1526.0,913.0
31339,19:06.523,1,941.0,734.0,1088.0,937.0
31354,19:07.023,1,1196.0,683.0,1346.0,882.0
31369,19:07.523,1,1029.0,623.0,1176.0,828.0
31384,19:08.023,1,1560.0,749.0,1718.0,959.0
31399,19:08.523,1,1242.0,571.0,1391.0,772.0
31414,19:09.023,1,917.0,799.0,1066.0,999.0
31429,19:09.523,1,824.0,725.0,977.0,935.0
31444,19:10.023,1,1032.0,641.0,1177.0,846.0
31459,19:10.525,1,1189.0,769.0,1335.0,975.0
31474,19:11.025,1,1171.0,627.0,1320.0,829.0
31489,19:11.525,1,1189.0,610.0,1335.0,814.0
31504,19:12.025,1,1196.0,392.0,1347.0,604.0
31519,19:12.525,1,1070.0,146.0,1231.0,332.0
31534,19:13.025,1,1374.0,242.0,1536.0,464.0
31549,19:13.525,1,1576.0,521.0,1735.0,728.0
31564,19:14.025,1,1570.0,606.0,1729.0,811.0
31579,19:14.527,1,1327.0,728.0,1473.0,934.0
31594,19:15.027,1,1041.0,597.0,1188.0,792.0
31609,19:15.527,1,634.0,796.0,796.0,1001.0
31624,19:16.027,1,645.0,832.0,805.0,1036.0
31639,19:16.527,1,769.0,793.0,921.0,995.0
31654,19:17.027,1,916.0,730.0,1061.0,932.0
31669,19:17.527,1,956.0,699.0,1101.0,905.0
31684,19:18.027,1,967.0,694.0,1114.0,891.0
31699,19:18.528,1,976.0,672.0,1123.0,873.0
31714,19:19.028,1,985.0,659.0,1130.0,860.0
31729,19:19.528,1,983.0,661.0,1130.0,858.0
31744,19:20.028,1,1052.0,731.0,1198.0,930.0
31759,19:20.528,1,965.0,675.0,1112.0,875.0
31774,19:21.028,1,1003.0,703.0,1149.0,903.0
