frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
47702,35:48.032,3,773.0,781.0,893.0,943.0,1146.0,806.0,1269.0,973.0,1569.0,760.0,1713.0,951.0,,,,
47717,35:48.532,3,786.0,804.0,906.0,968.0,1570.0,779.0,1714.0,968.0,1146.0,823.0,1271.0,996.0,,,,
47732,35:49.025,3,1159.0,809.0,1285.0,982.0,800.0,800.0,919.0,960.0,1586.0,770.0,1732.0,958.0,,,,
47747,35:49.525,3,772.0,790.0,891.0,953.0,1133.0,804.0,1259.0,971.0,1554.0,755.0,1700.0,949.0,,,,
47762,35:50.025,3,1207.0,706.0,1344.0,892.0,791.0,821.0,930.0,996.0,382.0,872.0,528.0,1054.0,,,,
47777,35:50.525,3,20.0,994.0,205.0,1199.0,944.0,706.0,1085.0,883.0,511.0,885.0,665.0,1059.0,,,,
47792,35:51.025,3,28.0,999.0,218.0,1204.0,940.0,703.0,1083.0,876.0,511.0,891.0,665.0,1059.0,,,,
47807,35:51.525,3,29.0,963.0,222.0,1161.0,942.0,672.0,1082.0,851.0,509.0,852.0,665.0,1029.0,,,,
47822,35:52.025,3,27.0,939.0,213.0,1143.0,946.0,663.0,1085.0,834.0,511.0,831.0,667.0,1013.0,,,,
47837,35:52.525,3,27.0,934.0,213.0,1140.0,948.0,660.0,1087.0,832.0,520.0,833.0,673.0,1006.0,,,,
47852,35:53.027,3,94.0,937.0,271.0,1134.0,560.0,832.0,713.0,1016.0,989.0,671.0,1130.0,848.0,,,,
47867,35:53.527,3,176.0,915.0,344.0,1102.0,627.0,828.0,774.0,1005.0,1049.0,674.0,1185.0,850.0,,,,
47882,35:54.027,3,625.0,760.0,753.0,931.0,1009.0,742.0,1137.0,914.0,1416.0,656.0,1552.0,835.0,,,,
47897,35:54.527,3,762.0,722.0,884.0,890.0,1141.0,732.0,1267.0,899.0,1553.0,659.0,1697.0,849.0,,,,
47912,35:55.027,3,751.0,766.0,872.0,936.0,1129.0,776.0,1257.0,947.0,1541.0,695.0,1685.0,890.0,,,,
47927,35:55.527,3,727.0,776.0,849.0,945.0,1108.0,788.0,1235.0,957.0,1523.0,712.0,1666.0,904.0,,,,
47942,35:56.027,3,755.0,778.0,875.0,950.0,1542.0,725.0,1689.0,919.0,1124.0,799.0,1254.0,966.0,,,,
47957,35:56.527,3,750.0,791.0,871.0,957.0,1107.0,813.0,1236.0,982.0,1543.0,733.0,1687.0,926.0,,,,
47972,35:57.028,3,740.0,811.0,862.0,975.0,1097.0,833.0,1228.0,1008.0,1531.0,745.0,1677.0,941.0,,,,
47987,35:57.528,3,700.0,791.0,824.0,959.0,1490.0,714.0,1633.0,906.0,1052.0,805.0,1185.0,986.0,,,,
48002,35:58.028,3,657.0,765.0,782.0,945.0,1011.0,777.0,1148.0,953.0,1449.0,681.0,1589.0,871.0,,,,
48017,35:58.528,3,654.0,759.0,781.0,940.0,1009.0,769.0,1144.0,943.0,1447.0,670.0,1587.0,859.0,,,,
48032,35:59.028,3,647.0,748.0,773.0,925.0,998.0,761.0,1134.0,931.0,1438.0,664.0,1576.0,847.0,,,,
48047,35:59.528,3,640.0,744.0,771.0,917.0,992.0,753.0,1127.0,929.0,1433.0,657.0,1573.0,845.0,,,,
48062,36:00.028,3,629.0,735.0,757.0,908.0,984.0,741.0,1117.0,915.0,1422.0,639.0,1562.0,830.0,,,,
48077,36:00.528,3,610.0,731.0,740.0,901.0,1407.0,631.0,1547.0,821.0,968.0,734.0,1102.0,906.0,,,,
48092,36:01.030,3,608.0,718.0,738.0,892.0,962.0,725.0,1099.0,901.0,1405.0,623.0,1545.0,814.0,,,,
48107,36:01.530,3,605.0,713.0,733.0,885.0,960.0,721.0,1095.0,898.0,1400.0,619.0,1541.0,810.0,,,,
48122,36:02.030,3,608.0,708.0,737.0,883.0,963.0,717.0,1098.0,894.0,1405.0,614.0,1547.0,807.0,,,,
48137,36:02.530,3,636.0,709.0,761.0,881.0,988.0,716.0,1123.0,890.0,1433.0,616.0,1573.0,808.0,,,,
48152,36:03.030,3,693.0,698.0,817.0,867.0,1046.0,715.0,1179.0,891.0,1494.0,625.0,1635.0,814.0,,,,
48167,36:03.530,3,686.0,710.0,809.0,877.0,1026.0,725.0,1160.0,896.0,1483.0,635.0,1624.0,824.0,,,,
48182,36:04.030,3,685.0,710.0,809.0,882.0,1026.0,730.0,1162.0,899.0,1484.0,637.0,1627.0,828.0,,,,
48197,36:04.530,3,1028.0,728.0,1162.0,897.0,681.0,707.0,805.0,878.0,1483.0,637.0,1625.0,826.0,,,,
48212,36:05.007,3,677.0,712.0,803.0,883.0,1024.0,731.0,1157.0,902.0,1478.0,636.0,1621.0,830.0,,,,
48228,36:05.532,3,658.0,736.0,784.0,905.0,1009.0,756.0,1143.0,925.0,1462.0,661.0,1604.0,853.0,,,,
48243,36:06.032,3,665.0,728.0,791.0,896.0,1017.0,752.0,1149.0,922.0,1471.0,666.0,1612.0,858.0,,,,
48258,36:06.532,3,632.0,779.0,758.0,944.0,985.0,794.0,1120.0,963.0,1438.0,695.0,1577.0,881.0,,,,
48273,36:07.032,3,572.0,818.0,702.0,989.0,936.0,840.0,1070.0,1017.0,1387.0,749.0,1529.0,943.0,,,,
48288,36:07.532,3,599.0,846.0,727.0,1013.0,959.0,877.0,1093.0,1051.0,1412.0,788.0,1549.0,977.0,,,,
48303,36:08.032,3,607.0,845.0,735.0,1010.0,965.0,873.0,1099.0,1050.0,1435.0,791.0,1569.0,974.0,,,,
48318,36:08.523,3,593.0,817.0,721.0,988.0,951.0,851.0,1083.0,1021.0,1432.0,767.0,1566.0,950.0,,,,
48333,36:09.025,3,821.0,811.0,955.0,990.0,1269.0,706.0,1401.0,888.0,396.0,826.0,538.0,1006.0,,,,
48348,36:09.525,3,957.0,717.0,1094.0,894.0,513.0,917.0,661.0,1087.0,-65.0,1002.0,108.0,1216.0,,,,
48363,36:10.025,2,934.0,748.0,1068.0,920.0,482.0,943.0,634.0,1118.0,,,,,,,,
48378,36:10.525,2,929.0,731.0,1064.0,911.0,463.0,937.0,621.0,1110.0,,,,,,,,
48393,36:11.025,3,942.0,705.0,1078.0,891.0,480.0,909.0,638.0,1086.0,-77.0,985.0,101.0,1218.0,,,,
48408,36:11.525,3,950.0,689.0,1085.0,870.0,486.0,892.0,644.0,1068.0,-64.0,973.0,104.0,1186.0,,,,
48423,36:12.025,3,964.0,682.0,1098.0,862.0,-47.0,960.0,129.0,1171.0,501.0,868.0,659.0,1060.0,,,,
48438,36:12.525,3,-28.0,947.0,147.0,1153.0,507.0,865.0,662.0,1044.0,970.0,674.0,1106.0,855.0,,,,
48453,36:13.027,3,-11.0,933.0,177.0,1145.0,522.0,848.0,679.0,1037.0,985.0,669.0,1124.0,848.0,,,,
48468,36:13.527,3,3.0,918.0,187.0,1126.0,997.0,670.0,1132.0,844.0,536.0,849.0,689.0,1028.0,,,,
48483,36:14.027,3,10.0,910.0,192.0,1120.0,1006.0,672.0,1142.0,844.0,542.0,839.0,696.0,1023.0,,,,
48498,36:14.527,3,40.0,903.0,219.0,1119.0,1022.0,666.0,1159.0,847.0,563.0,832.0,716.0,1015.0,,,,
48513,36:15.027,3,269.0,862.0,427.0,1056.0,1171.0,635.0,1306.0,811.0,738.0,796.0,881.0,970.0,,,,
48528,36:15.527,3,349.0,825.0,500.0,1011.0,1224.0,605.0,1362.0,781.0,798.0,757.0,941.0,936.0,,,,
48542,36:16.027,3,353.0,834.0,504.0,1017.0,802.0,767.0,942.0,942.0,1226.0,613.0,1363.0,791.0,,,,
48557,36:16.527,3,356.0,832.0,506.0,1018.0,793.0,771.0,930.0,948.0,1244.0,630.0,1376.0,798.0,,,,
48572,36:17.028,3,795.0,745.0,937.0,931.0,360.0,796.0,506.0,986.0,1245.0,605.0,1379.0,780.0,,,,
48587,36:17.528,3,793.0,747.0,934.0,930.0,373.0,797.0,518.0,990.0,1231.0,594.0,1367.0,771.0,,,,
48602,36:18.028,3,361.0,801.0,506.0,992.0,1225.0,595.0,1361.0,769.0,804.0,739.0,946.0,924.0,,,,
48617,36:18.528,3,335.0,804.0,485.0,995.0,797.0,739.0,940.0,931.0,1223.0,592.0,1358.0,770.0,,,,
48632,36:19.028,3,790.0,742.0,933.0,933.0,1218.0,591.0,1353.0,768.0,324.0,814.0,475.0,1002.0,,,,
48647,36:19.528,3,334.0,803.0,486.0,994.0,780.0,739.0,925.0,933.0,1223.0,586.0,1356.0,767.0,,,,
48662,36:20.028,3,1227.0,588.0,1361.0,769.0,332.0,798.0,484.0,992.0,777.0,742.0,920.0,931.0,,,,
48677,36:20.528,3,1223.0,589.0,1357.0,771.0,330.0,799.0,483.0,993.0,774.0,742.0,917.0,931.0,,,,
48692,36:21.030,3,327.0,803.0,480.0,998.0,1217.0,590.0,1352.0,769.0,775.0,734.0,916.0,922.0,,,,
48707,36:21.530,3,765.0,738.0,907.0,917.0,1212.0,587.0,1346.0,768.0,309.0,812.0,464.0,1001.0,,,,
48722,36:22.030,3,745.0,740.0,886.0,920.0,293.0,813.0,449.0,1002.0,1191.0,585.0,1325.0,765.0,,,,
48737,36:22.530,3,727.0,733.0,869.0,918.0,295.0,805.0,449.0,997.0,1189.0,582.0,1323.0,761.0,,,,
48752,36:23.030,3,297.0,800.0,450.0,992.0,727.0,730.0,872.0,907.0,1186.0,579.0,1320.0,757.0,,,,
48767,36:23.530,3,289.0,804.0,445.0,993.0,1182.0,581.0,1315.0,759.0,727.0,730.0,872.0,916.0,,,,
48782,36:24.030,3,727.0,735.0,871.0,917.0,288.0,808.0,444.0,995.0,1180.0,582.0,1314.0,762.0,,,,
48797,36:24.530,3,1186.0,582.0,1321.0,758.0,294.0,804.0,448.0,991.0,731.0,732.0,875.0,916.0,,,,
48812,36:25.032,3,293.0,801.0,449.0,990.0,1186.0,581.0,1321.0,759.0,736.0,732.0,880.0,916.0,,,,
48827,36:25.532,3,775.0,753.0,915.0,931.0,1223.0,607.0,1358.0,784.0,304.0,821.0,459.0,1002.0,,,,
48842,36:26.032,3,1273.0,596.0,1407.0,779.0,372.0,797.0,520.0,976.0,824.0,736.0,962.0,915.0,,,,
48857,36:26.532,3,384.0,800.0,528.0,977.0,1275.0,603.0,1410.0,784.0,827.0,739.0,964.0,921.0,,,,
48872,36:27.032,3,386.0,805.0,530.0,979.0,825.0,739.0,961.0,916.0,1276.0,602.0,1411.0,784.0,,,,
48887,36:27.523,3,380.0,799.0,526.0,975.0,816.0,738.0,954.0,917.0,1269.0,606.0,1402.0,784.0,,,,
48902,36:28.023,3,376.0,797.0,524.0,975.0,1261.0,597.0,1397.0,777.0,814.0,736.0,953.0,918.0,,,,
48917,36:28.523,3,1232.0,596.0,1367.0,774.0,825.0,729.0,963.0,907.0,370.0,792.0,520.0,972.0,,,,
48932,36:29.025,3,1212.0,625.0,1346.0,801.0,816.0,745.0,954.0,925.0,357.0,810.0,504.0,993.0,,,,
48947,36:29.525,3,358.0,834.0,509.0,1019.0,1205.0,655.0,1343.0,833.0,823.0,773.0,960.0,960.0,,,,
48962,36:30.025,3,356.0,833.0,507.0,1015.0,822.0,772.0,960.0,950.0,1202.0,655.0,1342.0,835.0,,,,
48977,36:30.525,3,820.0,789.0,958.0,965.0,355.0,843.0,504.0,1029.0,1200.0,669.0,1338.0,848.0,,,,
48992,36:31.025,3,379.0,842.0,527.0,1020.0,1212.0,681.0,1349.0,861.0,840.0,791.0,978.0,971.0,,,,
49007,36:31.525,3,1183.0,676.0,1321.0,861.0,337.0,847.0,490.0,1030.0,809.0,792.0,946.0,972.0,,,,
49022,36:32.025,3,818.0,804.0,953.0,981.0,1191.0,692.0,1331.0,874.0,354.0,852.0,502.0,1036.0,,,,
49037,36:32.525,3,818.0,805.0,956.0,987.0,357.0,857.0,504.0,1041.0,1190.0,693.0,1330.0,877.0,,,,
49052,36:33.025,3,336.0,861.0,487.0,1050.0,1180.0,699.0,1319.0,881.0,805.0,814.0,943.0,994.0,,,,
49067,36:33.527,3,817.0,808.0,954.0,988.0,357.0,856.0,504.0,1042.0,1193.0,696.0,1330.0,877.0,,,,
49082,36:34.027,3,376.0,857.0,524.0,1043.0,835.0,820.0,970.0,994.0,1212.0,704.0,1349.0,885.0,,,,
49097,36:34.527,3,1218.0,705.0,1355.0,886.0,387.0,861.0,535.0,1049.0,838.0,825.0,974.0,1002.0,,,,
49112,36:35.027,3,1226.0,715.0,1363.0,893.0,394.0,861.0,541.0,1047.0,846.0,830.0,981.0,1001.0,,,,
49127,36:35.527,3,403.0,863.0,547.0,1045.0,1236.0,710.0,1372.0,893.0,851.0,830.0,985.0,999.0,,,,
49142,36:36.027,3,886.0,932.0,1020.0,1094.0,1269.0,806.0,1406.0,982.0,444.0,959.0,586.0,1137.0,,,,
49157,36:36.527,3,940.0,898.0,1072.0,1074.0,513.0,918.0,648.0,1091.0,1320.0,798.0,1457.0,980.0,,,,
49172,36:37.027,3,577.0,859.0,710.0,1035.0,1372.0,755.0,1508.0,934.0,995.0,855.0,1125.0,1022.0,,,,
49187,36:37.528,3,530.0,983.0,665.0,1164.0,961.0,993.0,1093.0,1173.0,1349.0,901.0,1486.0,1087.0,,,,
49202,36:38.028,3,1484.0,874.0,1624.0,1050.0,1085.0,926.0,1211.0,1090.0,676.0,884.0,801.0,1055.0,,,,
49217,36:38.528,3,724.0,781.0,845.0,952.0,1121.0,827.0,1247.0,990.0,1509.0,774.0,1650.0,960.0,,,,
49232,36:39.028,3,772.0,908.0,893.0,1075.0,1175.0,965.0,1302.0,1133.0,1567.0,919.0,1713.0,1113.0,,,,
49247,36:39.528,3,821.0,947.0,939.0,1111.0,1217.0,1013.0,1344.0,1178.0,1611.0,980.0,1757.0,1166.0,,,,
49262,36:40.028,3,1185.0,801.0,1312.0,975.0,791.0,739.0,910.0,903.0,1562.0,778.0,1709.0,974.0,,,,
49277,36:40.528,3,767.0,762.0,888.0,931.0,1165.0,833.0,1290.0,1001.0,1548.0,806.0,1690.0,996.0,,,,
49292,36:41.028,3,826.0,810.0,943.0,970.0,1210.0,885.0,1337.0,1052.0,1598.0,865.0,1745.0,1055.0,,,,
49307,36:41.530,3,795.0,807.0,915.0,973.0,1181.0,873.0,1308.0,1044.0,1570.0,847.0,1717.0,1041.0,,,,
49322,36:42.030,3,786.0,819.0,905.0,987.0,1565.0,854.0,1708.0,1045.0,1175.0,886.0,1300.0,1054.0,,,,
49337,36:42.530,3,804.0,811.0,923.0,976.0,1187.0,871.0,1317.0,1048.0,1583.0,840.0,1729.0,1031.0,,,,
49352,36:43.030,3,731.0,841.0,853.0,1005.0,1123.0,892.0,1251.0,1057.0,1515.0,843.0,1658.0,1031.0,,,,
49367,36:43.530,3,1135.0,877.0,1262.0,1044.0,748.0,826.0,868.0,992.0,1530.0,828.0,1674.0,1021.0,,,,
49382,36:44.030,3,753.0,815.0,873.0,979.0,1137.0,871.0,1261.0,1036.0,1532.0,820.0,1675.0,1011.0,,,,
49397,36:44.530,3,747.0,810.0,867.0,975.0,1133.0,865.0,1258.0,1030.0,1526.0,818.0,1669.0,1006.0,,,,
49412,36:45.030,3,753.0,819.0,872.0,989.0,1134.0,877.0,1261.0,1045.0,1536.0,828.0,1679.0,1018.0,,,,
49427,36:45.532,3,1133.0,875.0,1258.0,1037.0,753.0,814.0,872.0,980.0,1531.0,822.0,1674.0,1010.0,,,,
49442,36:46.032,3,751.0,815.0,872.0,981.0,1130.0,871.0,1256.0,1040.0,1528.0,820.0,1672.0,1011.0,,,,
49457,36:46.532,3,747.0,811.0,867.0,976.0,1131.0,863.0,1258.0,1028.0,1527.0,815.0,1670.0,1006.0,,,,
49472,36:47.032,3,1249.0,976.0,1378.0,1141.0,869.0,919.0,987.0,1083.0,1658.0,917.0,1806.0,1110.0,,,,
49487,36:47.523,3,821.0,850.0,939.0,1018.0,1206.0,896.0,1332.0,1067.0,1607.0,849.0,1753.0,1038.0,,,,
49502,36:48.023,3,695.0,851.0,817.0,1021.0,1091.0,900.0,1219.0,1071.0,1488.0,852.0,1626.0,1038.0,,,,
49517,36:48.523,3,1103.0,896.0,1231.0,1066.0,709.0,850.0,830.0,1023.0,1500.0,845.0,1642.0,1034.0,,,,
49532,36:49.023,3,716.0,849.0,835.0,1022.0,1111.0,894.0,1238.0,1066.0,1504.0,837.0,1646.0,1033.0,,,,
49547,36:49.525,3,718.0,846.0,839.0,1013.0,1111.0,895.0,1238.0,1065.0,1504.0,836.0,1646.0,1027.0,,,,
49562,36:50.025,3,716.0,844.0,837.0,1024.0,1107.0,893.0,1235.0,1063.0,1501.0,839.0,1644.0,1030.0,,,,
49577,36:50.525,3,721.0,838.0,842.0,1010.0,1504.0,831.0,1646.0,1024.0,1105.0,887.0,1232.0,1057.0,,,,
49592,36:51.025,3,722.0,841.0,843.0,1014.0,1106.0,890.0,1233.0,1068.0,1506.0,834.0,1649.0,1026.0,,,,
49607,36:51.525,3,715.0,848.0,838.0,1018.0,1099.0,896.0,1228.0,1070.0,1499.0,842.0,1642.0,1032.0,,,,
49622,36:52.025,3,711.0,847.0,834.0,1017.0,1095.0,894.0,1224.0,1066.0,1497.0,839.0,1638.0,1028.0,,,,
49637,36:52.525,3,711.0,849.0,833.0,1015.0,1094.0,891.0,1222.0,1072.0,1491.0,833.0,1635.0,1025.0,,,,
49652,36:53.025,3,715.0,854.0,839.0,1022.0,1090.0,898.0,1219.0,1070.0,1498.0,841.0,1640.0,1030.0,,,,
49667,36:53.527,3,710.0,840.0,832.0,1005.0,1081.0,884.0,1209.0,1055.0,1493.0,825.0,1635.0,1014.0,,,,
49682,36:54.027,3,708.0,846.0,831.0,1012.0,1079.0,889.0,1206.0,1063.0,1491.0,832.0,1632.0,1020.0,,,,
49697,36:54.527,3,721.0,844.0,842.0,1013.0,1088.0,888.0,1218.0,1061.0,1503.0,828.0,1644.0,1020.0,,,,
49712,36:55.027,3,721.0,832.0,842.0,1003.0,1089.0,875.0,1218.0,1048.0,1502.0,813.0,1644.0,1005.0,,,,
49727,36:55.527,3,715.0,838.0,836.0,1006.0,1084.0,882.0,1213.0,1052.0,1496.0,821.0,1638.0,1012.0,,,,
49742,36:56.027,3,710.0,835.0,832.0,1004.0,1081.0,878.0,1209.0,1062.0,1493.0,816.0,1636.0,1008.0,,,,
49757,36:56.527,3,706.0,833.0,829.0,1001.0,1082.0,871.0,1209.0,1043.0,1493.0,813.0,1636.0,1003.0,,,,
49772,36:57.027,3,702.0,823.0,826.0,993.0,1077.0,861.0,1202.0,1035.0,1487.0,803.0,1628.0,993.0,,,,
49787,36:57.528,3,1078.0,866.0,1203.0,1035.0,699.0,824.0,822.0,991.0,1485.0,803.0,1625.0,993.0,,,,
49802,36:58.028,3,697.0,836.0,819.0,1002.0,1086.0,865.0,1208.0,1028.0,1483.0,818.0,1624.0,1008.0,,,,
49817,36:58.528,3,697.0,818.0,819.0,987.0,1486.0,803.0,1626.0,989.0,1081.0,848.0,1207.0,1019.0,,,,
49832,36:59.028,3,696.0,808.0,820.0,976.0,1082.0,842.0,1206.0,1012.0,1487.0,793.0,1626.0,978.0,,,,
49847,36:59.528,3,706.0,799.0,833.0,972.0,1090.0,832.0,1215.0,1000.0,1497.0,779.0,1636.0,966.0,,,,
49862,37:00.028,3,705.0,830.0,831.0,1001.0,1093.0,862.0,1220.0,1028.0,1501.0,800.0,1641.0,991.0,,,,
49877,37:00.528,3,701.0,806.0,826.0,980.0,1088.0,847.0,1213.0,1009.0,1494.0,787.0,1636.0,971.0,,,,
49892,37:01.028,3,697.0,803.0,820.0,977.0,1082.0,842.0,1207.0,1012.0,1491.0,782.0,1632.0,966.0,,,,
49907,37:01.530,3,689.0,789.0,812.0,959.0,1488.0,772.0,1627.0,951.0,1079.0,827.0,1204.0,998.0,,,,
49922,37:02.030,3,692.0,776.0,814.0,950.0,1077.0,811.0,1204.0,983.0,1489.0,761.0,1628.0,942.0,,,,
49937,37:02.530,3,696.0,780.0,819.0,951.0,1083.0,823.0,1208.0,988.0,1491.0,766.0,1632.0,949.0,,,,
49952,37:03.030,3,699.0,785.0,822.0,957.0,1494.0,770.0,1634.0,953.0,1084.0,824.0,1208.0,996.0,,,,
49967,37:03.530,3,696.0,799.0,818.0,963.0,1081.0,834.0,1205.0,1003.0,1490.0,779.0,1631.0,964.0,,,,
49982,37:04.030,3,697.0,794.0,820.0,960.0,1083.0,834.0,1209.0,1001.0,1494.0,777.0,1633.0,958.0,,,,
49997,37:04.530,3,692.0,795.0,815.0,963.0,1079.0,834.0,1205.0,1003.0,1492.0,775.0,1633.0,964.0,,,,
50012,37:05.030,3,689.0,789.0,812.0,956.0,1489.0,766.0,1629.0,953.0,1071.0,827.0,1198.0,998.0,,,,
50027,37:05.532,3,691.0,785.0,811.0,961.0,1076.0,829.0,1202.0,1000.0,1496.0,767.0,1637.0,956.0,,,,
50042,37:06.032,3,693.0,785.0,814.0,954.0,1496.0,771.0,1635.0,950.0,1083.0,830.0,1207.0,999.0,,,,
50057,37:06.532,3,692.0,785.0,815.0,955.0,1494.0,769.0,1635.0,950.0,1083.0,827.0,1207.0,995.0,,,,
50072,37:07.023,3,707.0,780.0,831.0,948.0,1090.0,826.0,1217.0,992.0,1505.0,764.0,1644.0,949.0,,,,
50087,37:07.523,3,690.0,792.0,814.0,959.0,1077.0,835.0,1202.0,1007.0,1492.0,774.0,1631.0,957.0,,,,
50102,37:08.023,3,1074.0,838.0,1201.0,1012.0,688.0,801.0,812.0,966.0,1491.0,775.0,1630.0,961.0,,,,
50117,37:08.523,3,1072.0,836.0,1200.0,1006.0,687.0,801.0,810.0,966.0,1487.0,773.0,1627.0,961.0,,,,
50132,37:09.023,3,1075.0,835.0,1201.0,1003.0,690.0,797.0,814.0,965.0,1490.0,775.0,1629.0,959.0,,,,
50147,37:09.525,3,1073.0,837.0,1199.0,1012.0,690.0,798.0,813.0,963.0,1490.0,772.0,1629.0,958.0,,,,
50162,37:10.025,3,691.0,796.0,814.0,963.0,1069.0,817.0,1197.0,1000.0,1489.0,772.0,1628.0,956.0,,,,
50177,37:10.525,3,690.0,797.0,814.0,964.0,1489.0,771.0,1629.0,958.0,1066.0,826.0,1195.0,1006.0,,,,
50192,37:11.025,3,689.0,794.0,813.0,963.0,1489.0,768.0,1628.0,955.0,1068.0,826.0,1196.0,999.0,,,,
50207,37:11.525,3,691.0,788.0,813.0,957.0,1069.0,814.0,1199.0,994.0,1489.0,765.0,1629.0,952.0,,,,
50222,37:12.025,3,692.0,789.0,814.0,955.0,1070.0,816.0,1198.0,994.0,1491.0,769.0,1631.0,952.0,,,,
50237,37:12.525,3,690.0,780.0,813.0,947.0,1066.0,811.0,1196.0,990.0,1489.0,762.0,1628.0,947.0,,,,
50252,37:13.025,3,691.0,774.0,813.0,943.0,1067.0,806.0,1197.0,985.0,1490.0,758.0,1631.0,944.0,,,,
50266,37:13.518,3,684.0,778.0,807.0,945.0,1071.0,822.0,1200.0,999.0,1482.0,762.0,1621.0,948.0,,,,
50282,37:14.027,3,693.0,785.0,815.0,951.0,1086.0,830.0,1213.0,1009.0,1491.0,772.0,1632.0,955.0,,,,
50297,37:14.552,3,709.0,784.0,831.0,950.0,1101.0,832.0,1228.0,1003.0,1507.0,766.0,1648.0,953.0,,,,
50311,37:15.018,3,698.0,786.0,820.0,955.0,1498.0,771.0,1639.0,954.0,1088.0,826.0,1216.0,998.0,,,,
50327,37:15.527,3,704.0,788.0,825.0,956.0,1502.0,770.0,1642.0,955.0,1085.0,824.0,1213.0,1004.0,,,,
50342,37:16.027,3,703.0,820.0,825.0,987.0,1079.0,857.0,1205.0,1032.0,1502.0,798.0,1641.0,990.0,,,,
50357,37:16.527,3,703.0,787.0,826.0,956.0,1504.0,779.0,1642.0,958.0,1079.0,827.0,1204.0,1000.0,,,,
50372,37:17.027,3,696.0,795.0,817.0,966.0,1075.0,828.0,1201.0,1002.0,1496.0,776.0,1636.0,960.0,,,,
50387,37:17.528,3,694.0,796.0,816.0,968.0,1494.0,779.0,1634.0,962.0,1070.0,826.0,1198.0,1008.0,,,,
50402,37:18.028,3,688.0,796.0,812.0,962.0,1063.0,829.0,1192.0,1005.0,1488.0,774.0,1628.0,956.0,,,,
50417,37:18.528,3,688.0,784.0,810.0,947.0,1063.0,826.0,1192.0,996.0,1489.0,769.0,1627.0,949.0,,,,
50431,37:19.028,3,688.0,786.0,811.0,949.0,1490.0,766.0,1630.0,950.0,1063.0,824.0,1192.0,1001.0,,,,
50446,37:19.528,3,691.0,779.0,813.0,944.0,1066.0,823.0,1194.0,995.0,1494.0,768.0,1635.0,948.0,,,,
50461,37:20.028,3,689.0,780.0,811.0,945.0,1063.0,822.0,1192.0,996.0,1491.0,767.0,1631.0,950.0,,,,
50476,37:20.528,3,691.0,781.0,812.0,945.0,1492.0,770.0,1632.0,950.0,1064.0,824.0,1192.0,996.0,,,,
50491,37:21.037,3,692.0,779.0,813.0,948.0,1064.0,822.0,1192.0,994.0,1494.0,770.0,1635.0,957.0,,,,
50506,37:21.530,3,1064.0,807.0,1194.0,986.0,691.0,769.0,814.0,936.0,1496.0,759.0,1636.0,948.0,,,,
50521,37:22.030,3,692.0,760.0,815.0,936.0,1068.0,801.0,1196.0,982.0,1499.0,755.0,1636.0,940.0,,,,
50536,37:22.530,3,1071.0,803.0,1199.0,978.0,698.0,763.0,820.0,932.0,1502.0,759.0,1640.0,940.0,,,,
50551,37:23.030,3,706.0,767.0,829.0,942.0,1077.0,811.0,1204.0,986.0,1504.0,762.0,1644.0,949.0,,,,
50566,37:23.530,3,701.0,760.0,825.0,929.0,1072.0,802.0,1199.0,978.0,1497.0,755.0,1635.0,939.0,,,,
50581,37:24.030,3,725.0,788.0,845.0,950.0,1089.0,832.0,1217.0,1005.0,1518.0,779.0,1658.0,971.0,,,,
50596,37:24.530,3,722.0,779.0,843.0,945.0,1516.0,775.0,1657.0,964.0,1089.0,821.0,1217.0,1010.0,,,,
50610,37:25.038,3,719.0,792.0,841.0,957.0,1086.0,833.0,1213.0,1007.0,1513.0,783.0,1654.0,977.0,,,,
50625,37:25.532,3,1090.0,841.0,1216.0,1010.0,727.0,795.0,849.0,962.0,1519.0,789.0,1660.0,979.0,,,,
50640,37:26.032,3,740.0,837.0,867.0,1008.0,1081.0,874.0,1208.0,1048.0,1509.0,814.0,1653.0,1009.0,,,,
50655,37:26.523,3,998.0,832.0,1127.0,1002.0,649.0,790.0,779.0,964.0,1423.0,782.0,1561.0,965.0,,,,
50670,37:27.023,3,1007.0,809.0,1138.0,987.0,659.0,770.0,789.0,946.0,1435.0,771.0,1573.0,952.0,,,,
50685,37:27.523,3,1027.0,832.0,1154.0,1007.0,680.0,789.0,808.0,965.0,1456.0,790.0,1593.0,973.0,,,,
50700,37:28.023,3,1475.0,784.0,1613.0,964.0,1039.0,827.0,1167.0,1010.0,696.0,790.0,823.0,965.0,,,,
50715,37:28.523,3,1049.0,838.0,1174.0,1016.0,1486.0,795.0,1623.0,979.0,704.0,796.0,833.0,971.0,,,,
50730,37:29.023,3,728.0,807.0,854.0,980.0,1069.0,855.0,1197.0,1025.0,1506.0,808.0,1647.0,994.0,,,,
50745,37:29.525,3,743.0,786.0,870.0,959.0,1095.0,832.0,1222.0,1003.0,1515.0,791.0,1654.0,977.0,,,,
50760,37:30.025,3,755.0,786.0,880.0,957.0,1106.0,831.0,1231.0,1002.0,1524.0,790.0,1665.0,976.0,,,,
50775,37:30.525,3,1103.0,840.0,1229.0,1009.0,753.0,792.0,878.0,965.0,1521.0,796.0,1663.0,982.0,,,,
