frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
32016,17:01.283,2,325.0,585.0,521.0,820.0,888.0,642.0,1062.0,881.0,,,,,,,,
32032,17:01.794,2,888.0,648.0,1059.0,888.0,331.0,591.0,523.0,828.0,,,,,,,,
32048,17:02.304,2,890.0,644.0,1063.0,886.0,334.0,585.0,529.0,819.0,,,,,,,,
32064,17:02.815,2,340.0,582.0,536.0,815.0,897.0,642.0,1069.0,881.0,,,,,,,,
32080,17:03.325,2,341.0,586.0,538.0,817.0,899.0,645.0,1071.0,885.0,,,,,,,,
32096,17:03.835,2,342.0,579.0,536.0,809.0,898.0,630.0,1069.0,870.0,,,,,,,,
32112,17:04.346,2,339.0,582.0,532.0,812.0,887.0,627.0,1060.0,862.0,,,,,,,,
32128,17:04.856,2,342.0,619.0,536.0,848.0,887.0,664.0,1059.0,902.0,,,,,,,,
32144,17:05.367,2,323.0,611.0,517.0,843.0,874.0,661.0,1049.0,906.0,,,,,,,,
32160,17:05.877,2,330.0,602.0,524.0,835.0,885.0,655.0,1058.0,893.0,,,,,,,,
32176,17:06.387,2,877.0,655.0,1054.0,895.0,338.0,604.0,539.0,843.0,,,,,,,,
32192,17:06.898,2,894.0,649.0,1066.0,889.0,361.0,596.0,556.0,835.0,,,,,,,,
32208,17:07.408,2,898.0,649.0,1069.0,889.0,358.0,598.0,553.0,834.0,,,,,,,,
32224,17:07.919,2,897.0,648.0,1069.0,889.0,355.0,592.0,549.0,828.0,,,,,,,,
32240,17:08.429,2,895.0,650.0,1067.0,891.0,348.0,592.0,544.0,829.0,,,,,,,,
32256,17:08.939,2,944.0,665.0,1114.0,907.0,414.0,631.0,600.0,852.0,,,,,,,,
32272,17:09.450,2,1096.0,752.0,1266.0,985.0,596.0,744.0,765.0,959.0,,,,,,,,
32288,17:09.960,2,1134.0,706.0,1304.0,939.0,640.0,715.0,805.0,931.0,,,,,,,,
32304,17:10.470,2,1085.0,706.0,1256.0,937.0,568.0,714.0,739.0,933.0,,,,,,,,
32320,17:10.981,2,569.0,707.0,742.0,921.0,1084.0,697.0,1253.0,932.0,,,,,,,,
32336,17:11.491,2,1091.0,698.0,1261.0,931.0,578.0,704.0,749.0,919.0,,,,,,,,
32352,17:12.002,2,583.0,699.0,753.0,915.0,1093.0,694.0,1263.0,926.0,,,,,,,,
32368,17:12.512,2,1087.0,686.0,1257.0,919.0,573.0,684.0,743.0,901.0,,,,,,,,
32384,17:13.022,2,1089.0,663.0,1259.0,896.0,575.0,661.0,747.0,883.0,,,,,,,,
32400,17:13.533,2,1090.0,675.0,1259.0,906.0,574.0,671.0,746.0,894.0,,,,,,,,
32416,17:14.043,2,583.0,680.0,754.0,904.0,1097.0,687.0,1267.0,921.0,,,,,,,,
32432,17:14.554,2,581.0,671.0,751.0,898.0,1099.0,687.0,1269.0,918.0,,,,,,,,
32448,17:15.064,2,1095.0,677.0,1268.0,910.0,582.0,660.0,753.0,882.0,,,,,,,,
32464,17:15.574,2,1095.0,671.0,1267.0,903.0,582.0,655.0,753.0,876.0,,,,,,,,
32480,17:16.085,2,1092.0,684.0,1262.0,916.0,583.0,665.0,753.0,882.0,,,,,,,,
32496,17:16.595,2,1096.0,676.0,1269.0,907.0,590.0,655.0,759.0,874.0,,,,,,,,
32512,17:17.105,2,592.0,658.0,760.0,878.0,1101.0,674.0,1272.0,908.0,,,,,,,,
32528,17:17.616,2,1118.0,703.0,1286.0,928.0,617.0,684.0,780.0,888.0,,,,,,,,
32544,17:18.126,2,1106.0,709.0,1277.0,940.0,597.0,701.0,766.0,915.0,,,,,,,,
32560,17:18.637,2,1094.0,705.0,1268.0,946.0,595.0,696.0,766.0,909.0,,,,,,,,
32576,17:19.147,2,1101.0,717.0,1272.0,949.0,603.0,705.0,772.0,919.0,,,,,,,,
32592,17:19.657,2,1091.0,734.0,1259.0,962.0,592.0,714.0,762.0,930.0,,,,,,,,
32608,17:20.168,2,982.0,726.0,1154.0,958.0,461.0,697.0,641.0,915.0,,,,,,,,
32624,17:20.678,2,1028.0,774.0,1198.0,1005.0,523.0,721.0,699.0,940.0,,,,,,,,
32640,17:21.189,2,943.0,723.0,1114.0,958.0,394.0,678.0,582.0,905.0,,,,,,,,
32656,17:21.699,2,341.0,699.0,534.0,932.0,900.0,737.0,1072.0,969.0,,,,,,,,
32672,17:22.209,2,310.0,701.0,504.0,934.0,872.0,738.0,1047.0,974.0,,,,,,,,
32688,17:22.720,2,618.0,660.0,789.0,878.0,1116.0,746.0,1286.0,978.0,,,,,,,,
32704,17:23.230,2,1431.0,789.0,1611.0,1027.0,978.0,656.0,1142.0,864.0,,,,,,,,
32720,17:23.740,2,1538.0,972.0,1728.0,1218.0,1080.0,814.0,1240.0,1017.0,,,,,,,,
32736,17:24.251,2,1487.0,924.0,1670.0,1167.0,1021.0,798.0,1177.0,1002.0,,,,,,,,
32752,17:24.761,2,1505.0,818.0,1687.0,1056.0,1030.0,749.0,1185.0,953.0,,,,,,,,
32768,17:25.272,2,1553.0,759.0,1738.0,1000.0,1078.0,719.0,1227.0,916.0,,,,,,,,
32784,17:25.782,2,1495.0,988.0,1677.0,1234.0,1016.0,926.0,1169.0,1130.0,,,,,,,,
32800,17:26.292,0,,,,,,,,,,,,,,,,
32816,17:26.803,0,,,,,,,,,,,,,,,,
32832,17:27.313,0,,,,,,,,,,,,,,,,
32848,17:27.824,0,,,,,,,,,,,,,,,,
32864,17:28.334,0,,,,,,,,,,,,,,,,
32880,17:28.844,0,,,,,,,,,,,,,,,,
32896,17:29.355,0,,,,,,,,,,,,,,,,
32912,17:29.865,0,,,,,,,,,,,,,,,,
32928,17:30.376,0,,,,,,,,,,,,,,,,
32944,17:30.886,0,,,,,,,,,,,,,,,,
32960,17:31.396,0,,,,,,,,,,,,,,,,
32976,17:31.907,0,,,,,,,,,,,,,,,,
32992,17:32.417,0,,,,,,,,,,,,,,,,
33008,17:32.927,0,,,,,,,,,,,,,,,,
33024,17:33.438,0,,,,,,,,,,,,,,,,
33040,17:33.948,0,,,,,,,,,,,,,,,,
33056,17:34.459,0,,,,,,,,,,,,,,,,
33072,17:34.969,0,,,,,,,,,,,,,,,,
33088,17:35.479,0,,,,,,,,,,,,,,,,
33104,17:35.990,0,,,,,,,,,,,,,,,,
33120,17:36.500,0,,,,,,,,,,,,,,,,
33136,17:37.011,0,,,,,,,,,,,,,,,,
33152,17:37.521,0,,,,,,,,,,,,,,,,
33168,17:38.031,0,,,,,,,,,,,,,,,,
33184,17:38.542,0,,,,,,,,,,,,,,,,
33200,17:39.052,0,,,,,,,,,,,,,,,,
33216,17:39.562,0,,,,,,,,,,,,,,,,
33232,17:40.073,0,,,,,,,,,,,,,,,,
33248,17:40.583,0,,,,,,,,,,,,,,,,
33264,17:41.094,0,,,,,,,,,,,,,,,,
33280,17:41.604,0,,,,,,,,,,,,,,,,
33296,17:42.114,2,1462.0,1034.0,1642.0,1273.0,969.0,1025.0,1121.0,1242.0,,,,,,,,
33312,17:42.625,2,1474.0,749.0,1652.0,980.0,1004.0,756.0,1156.0,964.0,,,,,,,,
33328,17:43.135,2,1493.0,735.0,1670.0,969.0,1019.0,749.0,1169.0,951.0,,,,,,,,
33344,17:43.646,2,1494.0,713.0,1673.0,948.0,1017.0,723.0,1167.0,926.0,,,,,,,,
33360,17:44.156,2,1497.0,708.0,1675.0,941.0,1022.0,714.0,1170.0,917.0,,,,,,,,
33376,17:44.666,2,1493.0,700.0,1673.0,934.0,1020.0,699.0,1170.0,903.0,,,,,,,,
33392,17:45.177,2,1492.0,696.0,1671.0,930.0,1016.0,706.0,1167.0,904.0,,,,,,,,
33408,17:45.687,2,1488.0,701.0,1667.0,933.0,1018.0,708.0,1168.0,904.0,,,,,,,,
33424,17:46.197,2,1486.0,704.0,1667.0,939.0,1019.0,710.0,1169.0,905.0,,,,,,,,
33440,17:46.708,2,1493.0,699.0,1673.0,933.0,1026.0,703.0,1177.0,897.0,,,,,,,,
33456,17:47.218,2,1497.0,690.0,1680.0,928.0,1029.0,693.0,1180.0,891.0,,,,,,,,
33472,17:47.729,2,1498.0,688.0,1679.0,923.0,1027.0,699.0,1176.0,892.0,,,,,,,,
33488,17:48.239,2,1504.0,687.0,1685.0,921.0,1030.0,687.0,1178.0,885.0,,,,,,,,
33504,17:48.749,2,1506.0,677.0,1687.0,914.0,1035.0,677.0,1182.0,877.0,,,,,,,,
33520,17:49.260,2,1558.0,640.0,1747.0,883.0,1084.0,662.0,1232.0,859.0,,,,,,,,
33536,17:49.770,2,1566.0,788.0,1762.0,1035.0,1119.0,960.0,1275.0,1172.0,,,,,,,,
33552,17:50.281,2,1451.0,949.0,1647.0,1190.0,1013.0,1143.0,1175.0,1366.0,,,,,,,,
33568,17:50.791,2,1456.0,990.0,1647.0,1227.0,1011.0,1153.0,1170.0,1378.0,,,,,,,,
33584,17:51.301,2,1508.0,832.0,1694.0,1072.0,1045.0,941.0,1198.0,1143.0,,,,,,,,
33600,17:51.812,2,1534.0,987.0,1722.0,1232.0,1055.0,1026.0,1208.0,1232.0,,,,,,,,
33616,17:52.322,2,1587.0,1068.0,1779.0,1324.0,1098.0,1030.0,1252.0,1240.0,,,,,,,,
33632,17:52.833,2,1544.0,962.0,1730.0,1209.0,1067.0,909.0,1219.0,1115.0,,,,,,,,
33648,17:53.343,2,1523.0,917.0,1708.0,1170.0,1048.0,869.0,1199.0,1073.0,,,,,,,,
33664,17:53.853,2,1523.0,884.0,1707.0,1131.0,1050.0,817.0,1201.0,1024.0,,,,,,,,
33680,17:54.364,2,1521.0,856.0,1705.0,1103.0,1050.0,793.0,1199.0,999.0,,,,,,,,
33696,17:54.874,2,1535.0,842.0,1720.0,1086.0,1063.0,773.0,1212.0,976.0,,,,,,,,
33712,17:55.384,2,1537.0,830.0,1723.0,1074.0,1066.0,762.0,1216.0,964.0,,,,,,,,
33728,17:55.895,2,1530.0,818.0,1716.0,1063.0,1063.0,749.0,1215.0,948.0,,,,,,,,
33744,17:56.405,2,1543.0,813.0,1730.0,1052.0,1080.0,743.0,1233.0,947.0,,,,,,,,
33760,17:56.916,2,1552.0,812.0,1741.0,1055.0,1089.0,740.0,1241.0,947.0,,,,,,,,
33776,17:57.426,2,1551.0,810.0,1738.0,1052.0,1088.0,744.0,1242.0,944.0,,,,,,,,
33792,17:57.936,2,1557.0,808.0,1745.0,1054.0,1093.0,744.0,1245.0,944.0,,,,,,,,
33808,17:58.447,2,1558.0,801.0,1745.0,1044.0,1095.0,740.0,1246.0,940.0,,,,,,,,
33824,17:58.957,2,1557.0,803.0,1744.0,1041.0,1093.0,737.0,1243.0,939.0,,,,,,,,
33840,17:59.468,2,1558.0,801.0,1745.0,1039.0,1092.0,733.0,1242.0,934.0,,,,,,,,
33856,17:59.978,2,1559.0,800.0,1747.0,1044.0,1093.0,733.0,1242.0,929.0,,,,,,,,
33872,18:00.488,2,1562.0,795.0,1748.0,1038.0,1106.0,725.0,1258.0,926.0,,,,,,,,
33888,18:00.999,2,1565.0,790.0,1751.0,1028.0,1109.0,723.0,1262.0,923.0,,,,,,,,
33904,18:01.509,2,1566.0,787.0,1753.0,1023.0,1109.0,723.0,1259.0,923.0,,,,,,,,
33920,18:02.019,2,1566.0,786.0,1754.0,1032.0,1106.0,721.0,1257.0,915.0,,,,,,,,
33936,18:02.530,2,1572.0,781.0,1762.0,1026.0,1110.0,715.0,1259.0,913.0,,,,,,,,
33952,18:03.040,2,1572.0,783.0,1763.0,1026.0,1111.0,710.0,1261.0,908.0,,,,,,,,
33968,18:03.551,2,1582.0,777.0,1771.0,1019.0,1117.0,706.0,1269.0,900.0,,,,,,,,
33984,18:04.061,2,1584.0,775.0,1772.0,1021.0,1116.0,702.0,1270.0,900.0,,,,,,,,
34000,18:04.571,2,1585.0,773.0,1773.0,1018.0,1118.0,701.0,1269.0,900.0,,,,,,,,
34016,18:05.082,2,1586.0,774.0,1774.0,1016.0,1118.0,698.0,1270.0,898.0,,,,,,,,
34032,18:05.592,2,1586.0,777.0,1775.0,1020.0,1118.0,704.0,1270.0,904.0,,,,,,,,
34048,18:06.103,2,1589.0,771.0,1778.0,1014.0,1122.0,704.0,1272.0,901.0,,,,,,,,
34064,18:06.613,2,1590.0,775.0,1779.0,1018.0,1123.0,704.0,1273.0,904.0,,,,,,,,
34080,18:07.123,2,1589.0,774.0,1778.0,1018.0,1122.0,704.0,1273.0,902.0,,,,,,,,
34096,18:07.634,2,1589.0,772.0,1778.0,1015.0,1123.0,699.0,1274.0,898.0,,,,,,,,
34112,18:08.144,2,1589.0,763.0,1778.0,1012.0,1124.0,697.0,1275.0,896.0,,,,,,,,
34128,18:08.655,2,1591.0,765.0,1778.0,1010.0,1120.0,696.0,1270.0,895.0,,,,,,,,
34144,18:09.165,2,1594.0,762.0,1782.0,1007.0,1107.0,700.0,1247.0,903.0,,,,,,,,
34160,18:09.675,2,1593.0,764.0,1782.0,1009.0,1119.0,700.0,1267.0,899.0,,,,,,,,
34176,18:10.186,2,1594.0,760.0,1783.0,1005.0,1141.0,696.0,1300.0,899.0,,,,,,,,
34192,18:10.696,2,1598.0,758.0,1789.0,1002.0,1147.0,688.0,1306.0,893.0,,,,,,,,
34208,18:11.206,2,1602.0,753.0,1792.0,997.0,1149.0,681.0,1307.0,887.0,,,,,,,,
34224,18:11.717,2,1609.0,748.0,1801.0,995.0,1148.0,672.0,1305.0,881.0,,,,,,,,
34240,18:12.227,2,1615.0,743.0,1808.0,988.0,1151.0,664.0,1308.0,870.0,,,,,,,,
34256,18:12.738,2,1617.0,738.0,1811.0,987.0,1147.0,655.0,1303.0,865.0,,,,,,,,
34272,18:13.248,2,1618.0,734.0,1810.0,984.0,1155.0,652.0,1317.0,872.0,,,,,,,,
34288,18:13.758,2,1623.0,729.0,1815.0,978.0,1155.0,653.0,1316.0,861.0,,,,,,,,
34304,18:14.269,2,1618.0,734.0,1811.0,985.0,1141.0,653.0,1301.0,864.0,,,,,,,,
34320,18:14.779,2,1624.0,735.0,1817.0,986.0,1148.0,654.0,1304.0,864.0,,,,,,,,
34336,18:15.290,2,1625.0,729.0,1819.0,980.0,1151.0,649.0,1307.0,858.0,,,,,,,,
34352,18:15.800,2,1629.0,739.0,1821.0,992.0,1152.0,651.0,1310.0,866.0,,,,,,,,
34368,18:16.310,2,1631.0,737.0,1824.0,984.0,1158.0,654.0,1318.0,864.0,,,,,,,,
34384,18:16.821,2,1631.0,735.0,1825.0,977.0,1157.0,649.0,1316.0,855.0,,,,,,,,
34400,18:17.331,2,1634.0,738.0,1828.0,984.0,1164.0,654.0,1320.0,862.0,,,,,,,,
34416,18:17.841,2,1637.0,731.0,1830.0,981.0,1165.0,647.0,1322.0,857.0,,,,,,,,
34432,18:18.352,2,1639.0,738.0,1833.0,986.0,1169.0,657.0,1324.0,861.0,,,,,,,,
34448,18:18.862,2,1641.0,745.0,1835.0,993.0,1170.0,658.0,1327.0,870.0,,,,,,,,
34464,18:19.373,2,1640.0,747.0,1833.0,996.0,1170.0,659.0,1326.0,873.0,,,,,,,,
34480,18:19.883,2,1639.0,747.0,1834.0,999.0,1172.0,657.0,1331.0,871.0,,,,,,,,
34496,18:20.393,2,1643.0,743.0,1837.0,991.0,1177.0,651.0,1335.0,863.0,,,,,,,,
34512,18:20.904,2,1646.0,743.0,1840.0,998.0,1180.0,652.0,1339.0,865.0,,,,,,,,
34528,18:21.414,2,1648.0,746.0,1840.0,990.0,1184.0,652.0,1343.0,866.0,,,,,,,,
34544,18:21.925,2,1636.0,735.0,1829.0,989.0,1168.0,643.0,1327.0,855.0,,,,,,,,
34560,18:22.435,2,1639.0,734.0,1832.0,983.0,1170.0,642.0,1328.0,855.0,,,,,,,,
34576,18:22.945,2,1643.0,736.0,1837.0,988.0,1171.0,640.0,1330.0,851.0,,,,,,,,
34592,18:23.456,2,1648.0,739.0,1843.0,1000.0,1176.0,648.0,1333.0,855.0,,,,,,,,
34608,18:23.966,2,1655.0,743.0,1850.0,988.0,1179.0,652.0,1334.0,854.0,,,,,,,,
34624,18:24.476,2,1746.0,786.0,1949.0,1039.0,1260.0,720.0,1414.0,916.0,,,,,,,,
34640,18:24.987,2,1967.0,786.0,2200.0,1054.0,1440.0,734.0,1599.0,938.0,,,,,,,,
34656,18:25.497,2,1648.0,698.0,1841.0,945.0,1171.0,669.0,1322.0,873.0,,,,,,,,
34672,18:26.008,2,1625.0,661.0,1816.0,907.0,1155.0,654.0,1307.0,853.0,,,,,,,,
34688,18:26.518,2,1561.0,688.0,1748.0,924.0,1096.0,663.0,1248.0,863.0,,,,,,,,
34704,18:27.028,2,1490.0,655.0,1669.0,895.0,1025.0,643.0,1176.0,843.0,,,,,,,,
34720,18:27.539,2,1410.0,885.0,1589.0,1126.0,938.0,869.0,1093.0,1077.0,,,,,,,,
34736,18:28.049,0,,,,,,,,,,,,,,,,
34752,18:28.560,1,833.0,1384.0,995.0,1511.0,,,,,,,,,,,,
34768,18:29.070,2,1476.0,1023.0,1658.0,1268.0,990.0,1014.0,1143.0,1224.0,,,,,,,,
34784,18:29.580,2,1543.0,861.0,1726.0,1094.0,1064.0,847.0,1215.0,1051.0,,,,,,,,
34800,18:30.091,2,1528.0,772.0,1712.0,1013.0,1052.0,775.0,1201.0,975.0,,,,,,,,
34816,18:30.601,2,1489.0,763.0,1668.0,997.0,1010.0,765.0,1161.0,962.0,,,,,,,,
34832,18:31.112,2,1420.0,682.0,1595.0,918.0,941.0,689.0,1094.0,891.0,,,,,,,,
34848,18:31.622,2,1460.0,695.0,1640.0,929.0,986.0,687.0,1137.0,890.0,,,,,,,,
34864,18:32.132,2,1461.0,703.0,1640.0,935.0,987.0,684.0,1137.0,887.0,,,,,,,,
34880,18:32.643,2,1522.0,689.0,1704.0,927.0,1048.0,672.0,1196.0,875.0,,,,,,,,
34896,18:33.153,2,1508.0,686.0,1690.0,925.0,1032.0,659.0,1182.0,865.0,,,,,,,,
34912,18:33.663,2,1470.0,721.0,1651.0,958.0,997.0,690.0,1149.0,895.0,,,,,,,,
34928,18:34.174,2,1466.0,757.0,1646.0,991.0,1000.0,726.0,1151.0,924.0,,,,,,,,
34944,18:34.684,2,1499.0,731.0,1678.0,963.0,1031.0,695.0,1183.0,893.0,,,,,,,,
34960,18:35.195,2,1512.0,725.0,1693.0,960.0,1047.0,689.0,1197.0,886.0,,,,,,,,
34976,18:35.705,2,1558.0,727.0,1740.0,960.0,1091.0,693.0,1242.0,890.0,,,,,,,,
34992,18:36.215,2,1519.0,683.0,1702.0,921.0,1052.0,657.0,1204.0,860.0,,,,,,,,
35008,18:36.726,2,1523.0,692.0,1707.0,930.0,1067.0,666.0,1221.0,862.0,,,,,,,,
35024,18:37.236,2,1533.0,686.0,1715.0,927.0,1082.0,662.0,1239.0,860.0,,,,,,,,
35040,18:37.747,2,1536.0,689.0,1719.0,930.0,1076.0,661.0,1232.0,862.0,,,,,,,,
35056,18:38.257,2,1529.0,687.0,1712.0,930.0,1068.0,660.0,1225.0,860.0,,,,,,,,
35072,18:38.767,2,1537.0,679.0,1719.0,920.0,1073.0,650.0,1228.0,857.0,,,,,,,,
35088,18:39.278,2,1538.0,681.0,1720.0,925.0,1073.0,652.0,1230.0,857.0,,,,,,,,
35104,18:39.788,2,1536.0,677.0,1718.0,921.0,1067.0,652.0,1223.0,854.0,,,,,,,,
35120,18:40.298,2,1537.0,676.0,1719.0,922.0,1066.0,650.0,1223.0,860.0,,,,,,,,
35136,18:40.809,2,1537.0,674.0,1720.0,919.0,1067.0,646.0,1224.0,852.0,,,,,,,,
35152,18:41.319,2,1543.0,676.0,1726.0,919.0,1070.0,647.0,1227.0,851.0,,,,,,,,
35168,18:41.830,2,1549.0,677.0,1732.0,924.0,1066.0,644.0,1220.0,844.0,,,,,,,,
35184,18:42.340,2,1550.0,676.0,1734.0,916.0,1085.0,644.0,1243.0,852.0,,,,,,,,
35200,18:42.850,2,1552.0,674.0,1735.0,917.0,1064.0,634.0,1215.0,837.0,,,,,,,,
35216,18:43.361,2,1557.0,663.0,1742.0,911.0,1042.0,627.0,1194.0,831.0,,,,,,,,
35232,18:43.871,2,1556.0,663.0,1741.0,911.0,1046.0,623.0,1198.0,833.0,,,,,,,,
35248,18:44.382,2,1567.0,664.0,1755.0,910.0,1053.0,624.0,1205.0,833.0,,,,,,,,
35264,18:44.892,2,1560.0,662.0,1747.0,903.0,1054.0,621.0,1206.0,830.0,,,,,,,,
35280,18:45.402,2,1565.0,663.0,1752.0,914.0,1056.0,624.0,1208.0,831.0,,,,,,,,
35296,18:45.913,2,1557.0,663.0,1741.0,908.0,1059.0,621.0,1211.0,828.0,,,,,,,,
35312,18:46.423,2,1559.0,663.0,1745.0,902.0,1067.0,620.0,1217.0,826.0,,,,,,,,
35328,18:46.933,2,1561.0,662.0,1747.0,900.0,1081.0,630.0,1231.0,831.0,,,,,,,,
35344,18:47.444,2,1560.0,656.0,1747.0,898.0,1071.0,615.0,1222.0,814.0,,,,,,,,
35360,18:47.954,2,1559.0,660.0,1745.0,899.0,1070.0,614.0,1220.0,813.0,,,,,,,,
35376,18:48.465,2,1560.0,661.0,1747.0,899.0,1072.0,616.0,1223.0,816.0,,,,,,,,
35392,18:48.975,2,1559.0,655.0,1746.0,902.0,1069.0,614.0,1220.0,814.0,,,,,,,,
35408,18:49.485,2,1563.0,653.0,1750.0,897.0,1073.0,616.0,1223.0,815.0,,,,,,,,
35424,18:49.996,2,1562.0,659.0,1749.0,903.0,1072.0,617.0,1223.0,818.0,,,,,,,,
35440,18:50.506,2,1565.0,654.0,1751.0,894.0,1070.0,615.0,1222.0,816.0,,,,,,,,
35456,18:51.017,2,1566.0,655.0,1753.0,900.0,1076.0,615.0,1226.0,814.0,,,,,,,,
35472,18:51.527,2,1567.0,650.0,1756.0,897.0,1077.0,614.0,1226.0,814.0,,,,,,,,
35488,18:52.037,2,1560.0,649.0,1747.0,892.0,1071.0,612.0,1222.0,813.0,,,,,,,,
35504,18:52.548,2,1538.0,638.0,1722.0,879.0,1051.0,603.0,1200.0,805.0,,,,,,,,
35520,18:53.058,2,1426.0,655.0,1601.0,894.0,937.0,622.0,1092.0,827.0,,,,,,,,
35536,18:53.569,2,1272.0,666.0,1443.0,900.0,779.0,624.0,939.0,829.0,,,,,,,,
35552,18:54.079,2,1179.0,613.0,1346.0,844.0,670.0,557.0,837.0,774.0,,,,,,,,
35568,18:54.589,2,1081.0,539.0,1251.0,775.0,554.0,468.0,729.0,694.0,,,,,,,,
35584,18:55.100,2,526.0,438.0,703.0,667.0,1056.0,522.0,1225.0,755.0,,,,,,,,
35600,18:55.610,2,604.0,544.0,776.0,767.0,1117.0,631.0,1286.0,867.0,,,,,,,,
35616,18:56.120,2,1297.0,645.0,1467.0,874.0,808.0,580.0,969.0,793.0,,,,,,,,
35632,18:56.631,2,1418.0,661.0,1594.0,900.0,936.0,613.0,1089.0,817.0,,,,,,,,
35648,18:57.141,2,1406.0,590.0,1582.0,829.0,924.0,554.0,1077.0,764.0,,,,,,,,
35664,18:57.652,2,1402.0,568.0,1579.0,810.0,918.0,536.0,1073.0,745.0,,,,,,,,
35680,18:58.162,2,1405.0,571.0,1583.0,811.0,918.0,543.0,1072.0,748.0,,,,,,,,
35696,18:58.672,2,1445.0,401.0,1630.0,655.0,949.0,513.0,1103.0,720.0,,,,,,,,
35712,18:59.183,2,1286.0,339.0,1471.0,605.0,753.0,429.0,926.0,666.0,,,,,,,,
35728,18:59.693,2,553.0,636.0,738.0,862.0,1113.0,681.0,1293.0,929.0,,,,,,,,
35744,19:00.204,2,1451.0,499.0,1649.0,758.0,921.0,366.0,1091.0,601.0,,,,,,,,
35760,19:00.714,0,,,,,,,,,,,,,,,,
35776,19:01.224,2,938.0,133.0,1105.0,324.0,1489.0,138.0,1685.0,303.0,,,,,,,,
35792,19:01.735,2,1003.0,347.0,1186.0,619.0,474.0,502.0,661.0,731.0,,,,,,,,
35808,19:02.245,2,1143.0,651.0,1311.0,881.0,638.0,739.0,808.0,951.0,,,,,,,,
35824,19:02.755,2,1404.0,1086.0,1592.0,1346.0,904.0,1188.0,1069.0,1415.0,,,,,,,,
35840,19:03.266,2,1392.0,1218.0,1583.0,1488.0,881.0,1343.0,1048.0,1509.0,,,,,,,,
35856,19:03.776,2,1392.0,1235.0,1585.0,1500.0,881.0,1360.0,1048.0,1513.0,,,,,,,,
35872,19:04.287,2,1413.0,1245.0,1608.0,1503.0,899.0,1370.0,1064.0,1514.0,,,,,,,,
35888,19:04.797,2,1427.0,1229.0,1623.0,1499.0,917.0,1344.0,1082.0,1511.0,,,,,,,,
35904,19:05.307,2,1448.0,1215.0,1643.0,1489.0,939.0,1332.0,1104.0,1505.0,,,,,,,,
35920,19:05.818,2,1456.0,1213.0,1652.0,1482.0,945.0,1340.0,1103.0,1509.0,,,,,,,,
35936,19:06.328,2,1457.0,1206.0,1652.0,1473.0,941.0,1359.0,1101.0,1516.0,,,,,,,,
35952,19:06.839,2,1454.0,1206.0,1649.0,1472.0,946.0,1356.0,1106.0,1516.0,,,,,,,,
35968,19:07.349,2,1500.0,1147.0,1698.0,1416.0,1003.0,1279.0,1162.0,1499.0,,,,,,,,
35984,19:07.859,2,1760.0,1258.0,1984.0,1515.0,1227.0,1343.0,1389.0,1509.0,,,,,,,,
36000,19:08.370,0,,,,,,,,,,,,,,,,
36016,19:08.880,0,,,,,,,,,,,,,,,,
36032,19:09.390,0,,,,,,,,,,,,,,,,
36048,19:09.901,2,2013.0,1019.0,2263.0,1301.0,1444.0,1070.0,1607.0,1298.0,,,,,,,,
36064,19:10.411,2,1461.0,932.0,1644.0,1172.0,969.0,961.0,1121.0,1177.0,,,,,,,,
36080,19:10.922,2,1340.0,814.0,1519.0,1048.0,858.0,903.0,1013.0,1111.0,,,,,,,,
36096,19:11.432,2,1115.0,740.0,1287.0,968.0,606.0,825.0,774.0,1048.0,,,,,,,,
36112,19:11.942,2,1233.0,871.0,1407.0,1100.0,737.0,925.0,897.0,1140.0,,,,,,,,
36128,19:12.453,2,719.0,1008.0,882.0,1229.0,1220.0,926.0,1394.0,1161.0,,,,,,,,
36144,19:12.963,2,1211.0,905.0,1385.0,1140.0,712.0,990.0,874.0,1208.0,,,,,,,,
36160,19:13.474,2,1212.0,886.0,1386.0,1118.0,717.0,964.0,878.0,1187.0,,,,,,,,
36176,19:13.984,2,1215.0,893.0,1389.0,1125.0,720.0,977.0,880.0,1199.0,,,,,,,,
36192,19:14.494,2,723.0,1008.0,886.0,1230.0,1223.0,919.0,1396.0,1152.0,,,,,,,,
36208,19:15.005,2,1300.0,946.0,1475.0,1186.0,804.0,1035.0,963.0,1250.0,,,,,,,,
36224,19:15.515,2,1301.0,948.0,1477.0,1189.0,807.0,1043.0,967.0,1261.0,,,,,,,,
36240,19:16.026,2,1318.0,948.0,1495.0,1185.0,829.0,1039.0,985.0,1256.0,,,,,,,,
36256,19:16.536,2,1312.0,939.0,1489.0,1176.0,822.0,1030.0,980.0,1248.0,,,,,,,,
36272,19:17.046,2,1303.0,941.0,1479.0,1182.0,812.0,1032.0,972.0,1251.0,,,,,,,,
36288,19:17.557,2,1296.0,951.0,1473.0,1191.0,804.0,1047.0,964.0,1267.0,,,,,,,,
36304,19:18.067,2,1289.0,947.0,1465.0,1189.0,799.0,1044.0,960.0,1259.0,,,,,,,,
36320,19:18.577,2,1286.0,946.0,1462.0,1187.0,799.0,1047.0,958.0,1260.0,,,,,,,,
