frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
20550,10:50.497,2,1427.0,523.0,1631.0,798.0,1001.0,461.0,1133.0,651.0,,,,,,,,
20566,10:51.003,2,1424.0,523.0,1629.0,802.0,997.0,466.0,1128.0,660.0,,,,,,,,
20582,10:51.510,2,1419.0,511.0,1625.0,791.0,993.0,452.0,1120.0,647.0,,,,,,,,
20598,10:52.016,2,1412.0,509.0,1617.0,787.0,989.0,447.0,1115.0,642.0,,,,,,,,
20614,10:52.523,2,1406.0,512.0,1612.0,787.0,990.0,446.0,1116.0,639.0,,,,,,,,
20630,10:53.029,3,1389.0,517.0,1593.0,787.0,2242.0,473.0,2447.0,751.0,972.0,443.0,1102.0,636.0,,,,
20646,10:53.535,3,979.0,519.0,1175.0,788.0,1713.0,530.0,1884.0,782.0,528.0,411.0,678.0,614.0,,,,
20662,10:54.042,3,979.0,494.0,1178.0,764.0,1731.0,509.0,1898.0,757.0,529.0,389.0,681.0,595.0,,,,
20678,10:54.548,3,991.0,490.0,1188.0,754.0,1753.0,503.0,1925.0,750.0,545.0,381.0,694.0,586.0,,,,
20694,10:55.055,3,988.0,502.0,1185.0,764.0,1754.0,521.0,1925.0,765.0,545.0,389.0,694.0,595.0,,,,
20710,10:55.561,3,974.0,489.0,1174.0,755.0,1793.0,525.0,2000.0,772.0,523.0,373.0,678.0,583.0,,,,
20726,10:56.068,3,964.0,489.0,1160.0,758.0,1781.0,525.0,1987.0,778.0,506.0,379.0,658.0,588.0,,,,
20742,10:56.574,3,1790.0,521.0,1992.0,769.0,960.0,488.0,1157.0,756.0,499.0,379.0,654.0,587.0,,,,
20758,10:57.081,3,956.0,485.0,1152.0,754.0,497.0,380.0,651.0,590.0,1864.0,561.0,2040.0,783.0,,,,
20774,10:57.587,3,959.0,484.0,1157.0,756.0,1830.0,530.0,2013.0,771.0,503.0,374.0,656.0,587.0,,,,
20790,10:58.094,3,1842.0,484.0,2064.0,753.0,1124.0,525.0,1320.0,791.0,699.0,424.0,840.0,627.0,,,,
20806,10:58.600,3,1294.0,591.0,1491.0,859.0,1987.0,534.0,2229.0,822.0,890.0,500.0,1022.0,698.0,,,,
20822,10:59.107,3,1740.0,549.0,1946.0,817.0,1112.0,576.0,1305.0,850.0,688.0,492.0,829.0,682.0,,,,
20838,10:59.613,3,1619.0,527.0,1816.0,789.0,1021.0,566.0,1217.0,832.0,592.0,468.0,738.0,655.0,,,,
20854,11:00.120,3,1626.0,528.0,1820.0,782.0,1025.0,558.0,1221.0,825.0,590.0,455.0,736.0,649.0,,,,
20870,11:00.626,3,1023.0,553.0,1217.0,817.0,1579.0,502.0,1763.0,750.0,585.0,451.0,729.0,648.0,,,,
20886,11:01.133,3,1487.0,481.0,1670.0,729.0,1018.0,552.0,1215.0,817.0,580.0,455.0,724.0,648.0,,,,
20902,11:01.639,3,1398.0,519.0,1583.0,762.0,1015.0,556.0,1213.0,821.0,581.0,455.0,727.0,650.0,,,,
20918,11:02.145,3,1427.0,554.0,1611.0,796.0,1023.0,540.0,1215.0,807.0,591.0,437.0,736.0,636.0,,,,
20934,11:02.652,3,1015.0,550.0,1208.0,815.0,1598.0,523.0,1786.0,771.0,586.0,452.0,733.0,648.0,,,,
20950,11:03.158,3,1695.0,487.0,1886.0,739.0,1011.0,553.0,1204.0,817.0,579.0,448.0,725.0,647.0,,,,
20966,11:03.665,3,1687.0,515.0,1884.0,765.0,988.0,567.0,1183.0,834.0,553.0,463.0,703.0,663.0,,,,
20982,11:04.171,3,1692.0,516.0,1892.0,772.0,974.0,556.0,1166.0,821.0,534.0,446.0,682.0,650.0,,,,
20998,11:04.678,3,990.0,519.0,1185.0,788.0,1720.0,479.0,1922.0,739.0,551.0,421.0,696.0,621.0,,,,
21014,11:05.184,3,1010.0,538.0,1201.0,807.0,1744.0,482.0,1945.0,739.0,574.0,438.0,719.0,638.0,,,,
21030,11:05.691,3,1021.0,546.0,1214.0,813.0,1757.0,485.0,1959.0,746.0,587.0,446.0,729.0,646.0,,,,
21046,11:06.197,3,1774.0,494.0,1977.0,753.0,1044.0,549.0,1239.0,815.0,601.0,443.0,742.0,642.0,,,,
21062,11:06.704,3,1047.0,554.0,1242.0,818.0,1777.0,498.0,1980.0,755.0,599.0,455.0,742.0,651.0,,,,
21078,11:07.210,3,1050.0,553.0,1244.0,816.0,1771.0,503.0,1975.0,755.0,602.0,454.0,746.0,650.0,,,,
21094,11:07.717,3,1788.0,508.0,1999.0,766.0,1067.0,551.0,1260.0,817.0,619.0,454.0,761.0,649.0,,,,
21110,11:08.223,3,1846.0,518.0,2063.0,782.0,1108.0,566.0,1304.0,835.0,668.0,467.0,807.0,666.0,,,,
21126,11:08.730,3,1855.0,515.0,2075.0,780.0,1115.0,570.0,1312.0,834.0,669.0,466.0,806.0,669.0,,,,
21142,11:09.236,3,1727.0,521.0,1927.0,782.0,1012.0,571.0,1207.0,840.0,560.0,477.0,711.0,682.0,,,,
21158,11:09.743,3,1030.0,579.0,1226.0,845.0,1740.0,527.0,1934.0,783.0,599.0,493.0,741.0,694.0,,,,
21174,11:10.249,3,1165.0,588.0,1357.0,854.0,1884.0,524.0,2080.0,782.0,733.0,510.0,873.0,707.0,,,,
21190,11:10.755,2,1475.0,669.0,1683.0,938.0,1057.0,636.0,1182.0,821.0,,,,,,,,
21206,11:11.262,2,1514.0,717.0,1722.0,993.0,1098.0,719.0,1226.0,896.0,,,,,,,,
21222,11:11.768,3,1353.0,633.0,1551.0,901.0,2147.0,471.0,2396.0,751.0,933.0,618.0,1069.0,803.0,,,,
21238,11:12.275,3,1249.0,517.0,1444.0,787.0,2018.0,371.0,2258.0,650.0,818.0,493.0,958.0,686.0,,,,
21254,11:12.781,3,2059.0,345.0,2306.0,629.0,1281.0,498.0,1478.0,767.0,852.0,488.0,985.0,666.0,,,,
21270,11:13.288,3,1282.0,465.0,1479.0,737.0,2064.0,298.0,2314.0,592.0,846.0,450.0,980.0,634.0,,,,
21286,11:13.794,3,1276.0,454.0,1476.0,726.0,2055.0,290.0,2305.0,586.0,838.0,444.0,973.0,626.0,,,,
21302,11:14.301,3,1266.0,467.0,1462.0,738.0,2033.0,306.0,2276.0,601.0,828.0,446.0,958.0,638.0,,,,
21318,11:14.807,3,959.0,542.0,1151.0,813.0,1649.0,450.0,1844.0,700.0,489.0,500.0,640.0,702.0,,,,
21334,11:15.314,2,947.0,534.0,1140.0,803.0,1642.0,428.0,1835.0,684.0,,,,,,,,
21350,11:15.820,2,957.0,521.0,1152.0,792.0,1675.0,405.0,1865.0,656.0,,,,,,,,
21366,11:16.327,2,1043.0,525.0,1238.0,793.0,1773.0,403.0,1968.0,657.0,,,,,,,,
21382,11:16.833,3,1060.0,521.0,1255.0,793.0,1778.0,398.0,1981.0,654.0,676.0,509.0,831.0,707.0,,,,
21398,11:17.340,3,1155.0,547.0,1349.0,813.0,1844.0,397.0,2058.0,665.0,752.0,527.0,888.0,722.0,,,,
21414,11:17.846,3,1155.0,536.0,1350.0,806.0,1800.0,392.0,2007.0,649.0,741.0,502.0,877.0,703.0,,,,
21430,11:18.352,3,1154.0,529.0,1346.0,799.0,1794.0,368.0,1999.0,631.0,709.0,484.0,851.0,690.0,,,,
21446,11:18.859,3,1153.0,527.0,1348.0,791.0,1853.0,359.0,2066.0,627.0,693.0,492.0,837.0,694.0,,,,
21462,11:19.365,3,1151.0,518.0,1347.0,786.0,1882.0,358.0,2103.0,629.0,684.0,517.0,829.0,712.0,,,,
21478,11:19.872,3,1135.0,504.0,1328.0,771.0,1885.0,347.0,2108.0,620.0,687.0,523.0,840.0,719.0,,,,
21494,11:20.378,3,1870.0,333.0,2088.0,606.0,1118.0,504.0,1305.0,759.0,700.0,466.0,853.0,686.0,,,,
21510,11:20.885,3,1854.0,354.0,2065.0,619.0,1112.0,508.0,1296.0,768.0,682.0,458.0,827.0,662.0,,,,
21526,11:21.391,3,1115.0,489.0,1302.0,756.0,1843.0,334.0,2055.0,599.0,670.0,437.0,811.0,632.0,,,,
21542,11:21.898,3,1122.0,486.0,1308.0,749.0,1846.0,339.0,2059.0,602.0,664.0,429.0,804.0,627.0,,,,
21558,11:22.404,3,1849.0,343.0,2062.0,608.0,1121.0,494.0,1306.0,756.0,662.0,432.0,799.0,627.0,,,,
21574,11:22.911,3,1867.0,342.0,2086.0,613.0,1117.0,503.0,1305.0,764.0,648.0,437.0,779.0,627.0,,,,
21590,11:23.417,3,1109.0,505.0,1299.0,769.0,1867.0,342.0,2079.0,616.0,635.0,440.0,766.0,631.0,,,,
21606,11:23.924,3,1086.0,519.0,1273.0,782.0,1794.0,352.0,1983.0,609.0,614.0,448.0,746.0,638.0,,,,
21622,11:24.430,3,1093.0,528.0,1280.0,789.0,1826.0,357.0,2037.0,613.0,637.0,446.0,763.0,639.0,,,,
21638,11:24.937,3,1033.0,542.0,1221.0,803.0,1766.0,392.0,1958.0,637.0,561.0,449.0,690.0,643.0,,,,
21654,11:25.443,3,1084.0,507.0,1274.0,771.0,1847.0,359.0,2044.0,624.0,605.0,413.0,725.0,606.0,,,,
21670,11:25.950,3,1117.0,534.0,1303.0,794.0,1875.0,392.0,2076.0,651.0,640.0,445.0,765.0,634.0,,,,
21686,11:26.456,3,1123.0,533.0,1312.0,795.0,1936.0,355.0,2140.0,619.0,655.0,442.0,780.0,641.0,,,,
21702,11:26.962,3,1932.0,352.0,2138.0,615.0,1121.0,528.0,1310.0,787.0,642.0,433.0,763.0,620.0,,,,
21718,11:27.469,3,1917.0,364.0,2130.0,638.0,1124.0,537.0,1310.0,796.0,655.0,437.0,779.0,624.0,,,,
21734,11:27.975,3,885.0,599.0,1077.0,861.0,1591.0,479.0,1767.0,716.0,399.0,483.0,540.0,672.0,,,,
21750,11:28.482,3,880.0,604.0,1073.0,861.0,1596.0,487.0,1777.0,722.0,404.0,490.0,551.0,686.0,,,,
21766,11:28.988,3,880.0,578.0,1073.0,841.0,1581.0,495.0,1762.0,739.0,382.0,464.0,526.0,660.0,,,,
21782,11:29.495,3,899.0,571.0,1091.0,829.0,1596.0,530.0,1773.0,757.0,392.0,447.0,530.0,645.0,,,,
21798,11:30.001,3,911.0,571.0,1102.0,827.0,1664.0,465.0,1852.0,718.0,409.0,448.0,547.0,644.0,,,,
21814,11:30.508,3,918.0,589.0,1107.0,846.0,1677.0,483.0,1870.0,725.0,420.0,465.0,559.0,668.0,,,,
21830,11:31.014,3,1180.0,1190.0,1376.0,1468.0,1992.0,974.0,2213.0,1241.0,712.0,1140.0,837.0,1338.0,,,,
21846,11:31.521,3,1140.0,991.0,1327.0,1254.0,1925.0,781.0,2129.0,1040.0,682.0,950.0,807.0,1128.0,,,,
21862,11:32.027,3,1123.0,837.0,1309.0,1096.0,1889.0,646.0,2092.0,900.0,665.0,780.0,797.0,970.0,,,,
21878,11:32.534,3,1861.0,563.0,2068.0,827.0,1105.0,747.0,1292.0,1010.0,644.0,698.0,777.0,881.0,,,,
21894,11:33.040,3,1798.0,541.0,2000.0,787.0,1050.0,718.0,1235.0,977.0,579.0,661.0,716.0,851.0,,,,
21910,11:33.547,3,913.0,714.0,1101.0,968.0,1660.0,547.0,1841.0,782.0,424.0,648.0,569.0,843.0,,,,
21926,11:34.053,3,895.0,692.0,1085.0,953.0,1607.0,525.0,1778.0,756.0,400.0,633.0,548.0,830.0,,,,
21942,11:34.560,3,893.0,688.0,1082.0,947.0,1558.0,524.0,1737.0,762.0,399.0,630.0,548.0,830.0,,,,
21958,11:35.066,3,894.0,683.0,1084.0,940.0,1572.0,509.0,1750.0,753.0,401.0,627.0,553.0,827.0,,,,
21974,11:35.572,3,920.0,660.0,1107.0,923.0,1596.0,500.0,1776.0,744.0,432.0,608.0,579.0,809.0,,,,
21990,11:36.079,3,923.0,637.0,1110.0,897.0,1604.0,470.0,1787.0,717.0,435.0,587.0,582.0,782.0,,,,
22006,11:36.585,3,907.0,607.0,1093.0,864.0,1593.0,435.0,1773.0,680.0,416.0,546.0,561.0,748.0,,,,
22022,11:37.092,3,941.0,638.0,1128.0,898.0,1628.0,473.0,1813.0,715.0,446.0,579.0,594.0,790.0,,,,
22038,11:37.598,3,861.0,596.0,1051.0,859.0,1528.0,422.0,1707.0,661.0,335.0,537.0,490.0,752.0,,,,
22054,11:38.105,3,915.0,508.0,1107.0,770.0,1605.0,298.0,1794.0,547.0,452.0,474.0,597.0,666.0,,,,
22070,11:38.611,3,1545.0,367.0,1717.0,603.0,827.0,568.0,1022.0,827.0,326.0,512.0,478.0,714.0,,,,
22086,11:39.118,3,799.0,552.0,996.0,815.0,1542.0,359.0,1716.0,597.0,278.0,476.0,437.0,691.0,,,,
22102,11:39.624,3,799.0,556.0,996.0,821.0,1541.0,383.0,1714.0,613.0,273.0,478.0,433.0,694.0,,,,
22118,11:40.131,3,803.0,561.0,1002.0,825.0,1552.0,398.0,1728.0,631.0,275.0,467.0,436.0,690.0,,,,
22134,11:40.637,3,814.0,540.0,1010.0,804.0,1565.0,389.0,1743.0,623.0,287.0,444.0,443.0,654.0,,,,
22150,11:41.144,3,805.0,539.0,1001.0,802.0,1556.0,386.0,1728.0,617.0,278.0,449.0,433.0,661.0,,,,
22166,11:41.650,3,803.0,533.0,999.0,794.0,1551.0,362.0,1727.0,600.0,279.0,447.0,436.0,659.0,,,,
22182,11:42.157,3,798.0,531.0,996.0,795.0,1555.0,357.0,1731.0,592.0,278.0,451.0,435.0,665.0,,,,
22198,11:42.663,3,799.0,530.0,996.0,792.0,1571.0,361.0,1748.0,595.0,278.0,452.0,436.0,665.0,,,,
22214,11:43.169,3,799.0,530.0,995.0,791.0,1563.0,355.0,1740.0,590.0,276.0,452.0,432.0,662.0,,,,
22230,11:43.676,3,803.0,538.0,999.0,799.0,1560.0,370.0,1736.0,601.0,282.0,459.0,440.0,666.0,,,,
22246,11:44.182,3,811.0,537.0,1008.0,798.0,1571.0,374.0,1747.0,604.0,291.0,454.0,446.0,661.0,,,,
22262,11:44.689,3,1578.0,364.0,1757.0,604.0,816.0,538.0,1013.0,799.0,289.0,442.0,446.0,656.0,,,,
22278,11:45.195,3,825.0,540.0,1018.0,805.0,1593.0,339.0,1769.0,576.0,287.0,453.0,440.0,663.0,,,,
22294,11:45.702,3,819.0,543.0,1015.0,810.0,1541.0,374.0,1720.0,612.0,283.0,451.0,436.0,665.0,,,,
22310,11:46.208,3,817.0,541.0,1014.0,810.0,1455.0,403.0,1642.0,648.0,281.0,454.0,436.0,669.0,,,,
22326,11:46.715,3,817.0,539.0,1014.0,806.0,1456.0,400.0,1640.0,656.0,282.0,451.0,438.0,660.0,,,,
22342,11:47.221,3,821.0,540.0,1017.0,808.0,1442.0,413.0,1626.0,672.0,270.0,449.0,420.0,650.0,,,,
22358,11:47.728,3,819.0,543.0,1016.0,814.0,1430.0,415.0,1615.0,668.0,234.0,464.0,376.0,654.0,,,,
22374,11:48.234,3,818.0,541.0,1015.0,806.0,1496.0,395.0,1697.0,656.0,211.0,466.0,354.0,655.0,,,,
22390,11:48.741,3,833.0,535.0,1026.0,806.0,1496.0,394.0,1689.0,654.0,252.0,489.0,405.0,687.0,,,,
22406,11:49.247,3,846.0,532.0,1038.0,800.0,1476.0,399.0,1661.0,657.0,272.0,488.0,433.0,695.0,,,,
22422,11:49.754,3,848.0,523.0,1040.0,792.0,1470.0,396.0,1659.0,653.0,276.0,481.0,439.0,693.0,,,,
22438,11:50.260,3,840.0,515.0,1036.0,787.0,1450.0,396.0,1627.0,641.0,274.0,480.0,438.0,696.0,,,,
22454,11:50.767,3,905.0,514.0,1098.0,783.0,1535.0,417.0,1714.0,653.0,365.0,488.0,518.0,689.0,,,,
22470,11:51.273,3,1247.0,513.0,1440.0,777.0,1949.0,389.0,2165.0,634.0,762.0,512.0,891.0,697.0,,,,
22486,11:51.779,3,1252.0,499.0,1446.0,764.0,1945.0,379.0,2160.0,630.0,760.0,495.0,893.0,681.0,,,,
22502,11:52.286,3,1244.0,487.0,1438.0,758.0,1934.0,363.0,2149.0,621.0,749.0,487.0,878.0,672.0,,,,
22518,11:52.792,3,1234.0,486.0,1426.0,756.0,1920.0,357.0,2134.0,620.0,736.0,495.0,865.0,669.0,,,,
22534,11:53.299,3,1232.0,479.0,1425.0,755.0,1922.0,354.0,2137.0,615.0,732.0,491.0,861.0,665.0,,,,
22550,11:53.805,3,1221.0,488.0,1414.0,758.0,1915.0,339.0,2132.0,608.0,718.0,490.0,846.0,673.0,,,,
22566,11:54.312,3,1169.0,517.0,1358.0,785.0,1857.0,355.0,2072.0,624.0,663.0,509.0,794.0,695.0,,,,
22582,11:54.818,3,947.0,569.0,1139.0,837.0,1605.0,405.0,1796.0,661.0,413.0,549.0,558.0,743.0,,,,
22598,11:55.325,3,885.0,583.0,1078.0,849.0,1529.0,409.0,1715.0,663.0,335.0,560.0,484.0,756.0,,,,
22614,11:55.831,3,895.0,579.0,1088.0,847.0,1517.0,408.0,1698.0,646.0,347.0,559.0,493.0,752.0,,,,
22630,11:56.338,3,922.0,576.0,1111.0,841.0,1584.0,431.0,1753.0,656.0,383.0,554.0,534.0,751.0,,,,
22646,11:56.844,3,1149.0,584.0,1335.0,841.0,1840.0,429.0,2027.0,670.0,668.0,562.0,795.0,740.0,,,,
22662,11:57.351,3,1310.0,620.0,1495.0,877.0,1995.0,477.0,2219.0,744.0,856.0,620.0,976.0,784.0,,,,
22678,11:57.857,3,1932.0,527.0,2150.0,791.0,1307.0,649.0,1494.0,909.0,843.0,656.0,965.0,828.0,,,,
22694,11:58.364,3,1230.0,602.0,1419.0,872.0,1871.0,477.0,2090.0,747.0,755.0,614.0,881.0,782.0,,,,
22710,11:58.870,3,1311.0,590.0,1502.0,856.0,1986.0,423.0,2222.0,708.0,853.0,597.0,970.0,774.0,,,,
22726,11:59.377,3,1301.0,566.0,1494.0,832.0,1973.0,385.0,2210.0,675.0,834.0,578.0,952.0,749.0,,,,
22742,11:59.883,3,1848.0,417.0,2066.0,681.0,1199.0,590.0,1388.0,851.0,732.0,589.0,854.0,767.0,,,,
22758,12:00.389,3,1671.0,470.0,1870.0,728.0,1033.0,627.0,1223.0,883.0,557.0,615.0,687.0,801.0,,,,
22774,12:00.896,3,1674.0,470.0,1872.0,727.0,1034.0,623.0,1222.0,876.0,566.0,614.0,695.0,796.0,,,,
22790,12:01.402,3,1644.0,480.0,1838.0,733.0,1023.0,634.0,1209.0,887.0,555.0,624.0,685.0,806.0,,,,
22806,12:01.909,3,1631.0,471.0,1826.0,726.0,1012.0,624.0,1200.0,879.0,542.0,619.0,675.0,805.0,,,,
22822,12:02.415,3,1606.0,471.0,1805.0,723.0,1013.0,614.0,1200.0,870.0,539.0,612.0,671.0,797.0,,,,
22838,12:02.922,3,1023.0,602.0,1209.0,860.0,1618.0,466.0,1818.0,714.0,551.0,601.0,681.0,788.0,,,,
22854,12:03.428,3,1040.0,594.0,1226.0,853.0,1634.0,466.0,1835.0,711.0,564.0,585.0,696.0,780.0,,,,
22870,12:03.935,3,1050.0,592.0,1236.0,849.0,1666.0,452.0,1861.0,702.0,559.0,590.0,695.0,780.0,,,,
22886,12:04.441,3,1150.0,592.0,1336.0,852.0,1786.0,413.0,1993.0,679.0,654.0,616.0,786.0,800.0,,,,
22902,12:04.948,3,1247.0,596.0,1441.0,860.0,1927.0,377.0,2151.0,653.0,750.0,642.0,877.0,820.0,,,,
22918,12:05.454,3,1186.0,561.0,1381.0,828.0,1867.0,298.0,2090.0,585.0,680.0,627.0,814.0,815.0,,,,
22934,12:05.961,3,1173.0,536.0,1366.0,808.0,1831.0,297.0,2052.0,572.0,666.0,607.0,802.0,794.0,,,,
22950,12:06.467,3,1841.0,332.0,2059.0,612.0,1177.0,551.0,1368.0,822.0,672.0,606.0,807.0,791.0,,,,
22966,12:06.974,3,1241.0,544.0,1434.0,817.0,1925.0,341.0,2154.0,626.0,744.0,590.0,870.0,769.0,,,,
22982,12:07.480,3,1259.0,519.0,1454.0,788.0,1964.0,304.0,2199.0,595.0,758.0,561.0,887.0,741.0,,,,
22998,12:07.986,3,1259.0,530.0,1453.0,801.0,1973.0,307.0,2205.0,595.0,760.0,575.0,888.0,749.0,,,,
23014,12:08.493,3,1252.0,549.0,1446.0,813.0,1956.0,333.0,2188.0,610.0,755.0,590.0,881.0,762.0,,,,
23030,12:08.999,3,1223.0,538.0,1416.0,809.0,1918.0,318.0,2149.0,606.0,727.0,581.0,855.0,759.0,,,,
23046,12:09.506,3,1902.0,341.0,2127.0,622.0,1185.0,579.0,1379.0,836.0,699.0,605.0,828.0,783.0,,,,
23062,12:10.012,3,1606.0,447.0,1797.0,706.0,937.0,641.0,1131.0,901.0,406.0,657.0,551.0,850.0,,,,
23078,12:10.519,3,1311.0,569.0,1512.0,824.0,2099.0,261.0,2353.0,565.0,850.0,629.0,977.0,806.0,,,,
23094,12:11.025,3,1292.0,538.0,1490.0,793.0,2088.0,226.0,2341.0,531.0,830.0,599.0,954.0,772.0,,,,
23110,12:11.532,3,1296.0,535.0,1490.0,795.0,2058.0,233.0,2311.0,538.0,820.0,606.0,946.0,780.0,,,,
23126,12:12.038,3,1303.0,525.0,1498.0,789.0,2049.0,234.0,2300.0,534.0,804.0,588.0,929.0,774.0,,,,
23142,12:12.545,4,1302.0,518.0,1497.0,788.0,2032.0,241.0,2281.0,541.0,797.0,592.0,922.0,773.0,682.0,661.0,799.0,847.0
23158,12:13.051,4,1303.0,518.0,1498.0,789.0,2037.0,237.0,2278.0,527.0,805.0,599.0,928.0,778.0,686.0,663.0,800.0,849.0
23174,12:13.558,4,1304.0,520.0,1501.0,792.0,2035.0,243.0,2281.0,537.0,806.0,598.0,931.0,777.0,686.0,662.0,803.0,850.0
23190,12:14.064,3,1301.0,520.0,1495.0,789.0,2025.0,259.0,2267.0,550.0,805.0,592.0,930.0,773.0,,,,
23206,12:14.571,3,1302.0,515.0,1497.0,787.0,2025.0,260.0,2266.0,554.0,804.0,588.0,929.0,766.0,,,,
23222,12:15.077,3,1307.0,516.0,1501.0,785.0,2031.0,260.0,2275.0,556.0,809.0,581.0,934.0,761.0,,,,
23238,12:15.584,3,1304.0,519.0,1500.0,786.0,2027.0,257.0,2269.0,552.0,797.0,585.0,924.0,763.0,,,,
23254,12:16.090,3,2026.0,259.0,2268.0,559.0,1301.0,520.0,1493.0,789.0,795.0,597.0,921.0,768.0,,,,
23270,12:16.596,4,2020.0,257.0,2261.0,555.0,1295.0,519.0,1489.0,789.0,796.0,590.0,923.0,767.0,680.0,655.0,799.0,845.0
23286,12:17.103,3,2011.0,261.0,2247.0,559.0,1276.0,535.0,1470.0,796.0,794.0,593.0,920.0,768.0,,,,
23302,12:17.609,3,1260.0,535.0,1452.0,793.0,1942.0,269.0,2174.0,553.0,780.0,588.0,908.0,769.0,,,,
23318,12:18.116,3,1080.0,621.0,1269.0,875.0,1726.0,403.0,1926.0,655.0,584.0,668.0,719.0,848.0,,,,
23334,12:18.622,3,926.0,652.0,1118.0,925.0,1557.0,459.0,1745.0,706.0,395.0,699.0,545.0,895.0,,,,
23350,12:19.129,3,941.0,651.0,1127.0,914.0,1580.0,447.0,1773.0,697.0,428.0,694.0,573.0,887.0,,,,
23366,12:19.635,3,1584.0,436.0,1777.0,690.0,926.0,636.0,1114.0,903.0,428.0,685.0,572.0,874.0,,,,
23382,12:20.142,3,1669.0,418.0,1869.0,671.0,994.0,618.0,1186.0,891.0,510.0,661.0,649.0,846.0,,,,
23398,12:20.648,3,1019.0,614.0,1211.0,878.0,1704.0,418.0,1906.0,675.0,539.0,644.0,680.0,825.0,,,,
23414,12:21.155,3,1681.0,440.0,1883.0,696.0,992.0,629.0,1184.0,894.0,518.0,643.0,660.0,829.0,,,,
23430,12:21.661,3,1686.0,430.0,1884.0,684.0,990.0,628.0,1181.0,892.0,518.0,645.0,658.0,828.0,,,,
23446,12:22.168,3,1744.0,419.0,1948.0,679.0,1044.0,631.0,1233.0,889.0,582.0,655.0,718.0,833.0,,,,
23462,12:22.674,3,1006.0,654.0,1196.0,915.0,1694.0,451.0,1895.0,708.0,555.0,688.0,696.0,871.0,,,,
23478,12:23.181,3,1546.0,490.0,1731.0,740.0,866.0,668.0,1062.0,937.0,402.0,686.0,553.0,874.0,,,,
23494,12:23.687,3,1546.0,481.0,1732.0,738.0,867.0,665.0,1063.0,933.0,414.0,677.0,564.0,868.0,,,,
23510,12:24.194,3,1031.0,649.0,1218.0,906.0,1725.0,442.0,1926.0,706.0,601.0,658.0,742.0,843.0,,,,
23526,12:24.700,3,1207.0,611.0,1397.0,873.0,1940.0,370.0,2163.0,644.0,801.0,642.0,933.0,818.0,,,,
23542,12:25.206,3,1213.0,604.0,1403.0,864.0,1954.0,350.0,2182.0,622.0,801.0,631.0,935.0,811.0,,,,
23558,12:25.713,3,1218.0,597.0,1407.0,860.0,1955.0,348.0,2183.0,624.0,793.0,634.0,923.0,805.0,,,,
23574,12:26.219,3,1216.0,589.0,1406.0,853.0,1956.0,346.0,2186.0,630.0,793.0,632.0,922.0,800.0,,,,
23590,12:26.726,3,1209.0,594.0,1398.0,857.0,1947.0,354.0,2171.0,635.0,798.0,631.0,929.0,805.0,,,,
23606,12:27.232,3,1574.0,496.0,1762.0,745.0,892.0,664.0,1086.0,931.0,445.0,661.0,594.0,859.0,,,,
23622,12:27.739,3,1526.0,496.0,1709.0,740.0,842.0,660.0,1038.0,929.0,398.0,664.0,551.0,861.0,,,,
23638,12:28.245,3,1554.0,480.0,1741.0,728.0,848.0,650.0,1044.0,917.0,410.0,653.0,563.0,850.0,,,,
23654,12:28.752,3,847.0,649.0,1043.0,913.0,1553.0,460.0,1743.0,712.0,405.0,660.0,558.0,850.0,,,,
23670,12:29.258,3,1535.0,475.0,1719.0,727.0,847.0,650.0,1043.0,916.0,403.0,668.0,556.0,855.0,,,,
23686,12:29.765,3,848.0,655.0,1043.0,919.0,1541.0,473.0,1722.0,722.0,401.0,672.0,555.0,861.0,,,,
23702,12:30.271,3,849.0,656.0,1044.0,918.0,1537.0,476.0,1719.0,730.0,403.0,670.0,556.0,863.0,,,,
23718,12:30.778,3,1513.0,480.0,1703.0,726.0,854.0,657.0,1049.0,921.0,415.0,666.0,566.0,859.0,,,,
23734,12:31.284,3,1664.0,515.0,1873.0,760.0,1037.0,674.0,1225.0,931.0,636.0,674.0,772.0,865.0,,,,
23750,12:31.791,3,1286.0,666.0,1477.0,921.0,1992.0,505.0,2222.0,769.0,919.0,664.0,1036.0,838.0,,,,
23766,12:32.297,3,1345.0,646.0,1541.0,909.0,2096.0,407.0,2349.0,693.0,963.0,688.0,1066.0,851.0,,,,
23782,12:32.803,3,1332.0,580.0,1529.0,848.0,2092.0,335.0,2351.0,626.0,949.0,628.0,1045.0,795.0,,,,
23798,12:33.310,3,1325.0,557.0,1525.0,830.0,2084.0,316.0,2341.0,611.0,919.0,588.0,1031.0,778.0,,,,
23814,12:33.816,3,1293.0,547.0,1493.0,821.0,2039.0,301.0,2294.0,595.0,848.0,599.0,980.0,785.0,,,,
23830,12:34.323,3,1255.0,545.0,1453.0,814.0,1990.0,291.0,2238.0,581.0,810.0,588.0,941.0,781.0,,,,
23846,12:34.829,3,1243.0,543.0,1440.0,816.0,1999.0,285.0,2245.0,580.0,810.0,572.0,943.0,767.0,,,,
23862,12:35.336,3,1264.0,569.0,1457.0,832.0,2017.0,326.0,2257.0,613.0,870.0,612.0,1003.0,791.0,,,,
