frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
16292,09:02.217,1,1066.0,825.0,1196.0,1008.0
16307,09:02.716,1,1087.0,824.0,1220.0,1008.0
16322,09:03.215,1,1104.0,838.0,1236.0,1019.0
16337,09:03.715,1,1299.0,874.0,1432.0,1052.0
16352,09:04.214,1,1228.0,874.0,1360.0,1056.0
16367,09:04.713,1,1216.0,846.0,1347.0,1025.0
16382,09:05.212,1,1256.0,877.0,1384.0,1057.0
16397,09:05.711,1,1180.0,894.0,1310.0,1077.0
16412,09:06.211,1,1186.0,891.0,1321.0,1078.0
16427,09:06.710,1,1103.0,904.0,1235.0,1088.0
16442,09:07.209,1,1140.0,912.0,1271.0,1094.0
16457,09:07.708,1,1136.0,962.0,1268.0,1147.0
16472,09:08.207,1,1131.0,957.0,1264.0,1141.0
16487,09:08.707,1,1129.0,952.0,1262.0,1138.0
16502,09:09.206,1,1129.0,952.0,1262.0,1138.0
16517,09:09.705,1,1134.0,955.0,1268.0,1141.0
16532,09:10.204,1,1139.0,966.0,1271.0,1155.0
16547,09:10.704,0,,,,
16562,09:11.203,0,,,,
16577,09:11.702,0,,,,
16592,09:12.201,1,1211.0,800.0,1396.0,1050.0
16607,09:12.700,1,1176.0,766.0,1363.0,1020.0
16622,09:13.200,1,1216.0,542.0,1406.0,797.0
16637,09:13.699,1,1205.0,687.0,1389.0,936.0
16652,09:14.198,1,1180.0,700.0,1366.0,950.0
16667,09:14.697,1,1167.0,735.0,1365.0,1000.0
16682,09:15.197,1,1259.0,590.0,1478.0,855.0
16697,09:15.696,1,1285.0,663.0,1496.0,933.0
16712,09:16.195,1,1179.0,691.0,1373.0,940.0
16727,09:16.694,1,1177.0,628.0,1361.0,880.0
16742,09:17.193,1,1191.0,652.0,1372.0,903.0
16757,09:17.693,1,1203.0,619.0,1384.0,870.0
16772,09:18.192,1,1208.0,637.0,1389.0,889.0
16787,09:18.691,1,1206.0,663.0,1389.0,918.0
16802,09:19.190,1,1199.0,664.0,1384.0,921.0
16817,09:19.689,1,1196.0,656.0,1386.0,919.0
16832,09:20.189,1,1199.0,624.0,1398.0,896.0
16847,09:20.688,1,1210.0,631.0,1408.0,896.0
16862,09:21.187,1,1211.0,663.0,1410.0,928.0
16877,09:21.686,1,1247.0,663.0,1435.0,919.0
16892,09:22.186,1,1238.0,676.0,1424.0,935.0
16907,09:22.685,1,1164.0,680.0,1346.0,939.0
16922,09:23.184,1,1114.0,633.0,1293.0,894.0
16937,09:23.683,1,1158.0,686.0,1343.0,943.0
16952,09:24.182,1,1120.0,685.0,1287.0,912.0
16967,09:24.682,1,1082.0,743.0,1244.0,960.0
16982,09:25.181,1,1052.0,680.0,1229.0,925.0
16997,09:25.680,1,1039.0,681.0,1232.0,946.0
17012,09:26.179,1,1112.0,678.0,1291.0,928.0
17027,09:26.679,1,1106.0,657.0,1282.0,907.0
17042,09:27.178,1,1111.0,697.0,1290.0,958.0
17057,09:27.677,1,1117.0,712.0,1299.0,967.0
17072,09:28.176,1,1101.0,709.0,1281.0,962.0
17087,09:28.675,1,1089.0,714.0,1269.0,970.0
17102,09:29.175,1,1099.0,724.0,1281.0,976.0
17117,09:29.674,1,1149.0,741.0,1322.0,987.0
17132,09:30.173,1,1120.0,755.0,1301.0,1001.0
17147,09:30.672,1,1107.0,705.0,1299.0,955.0
17162,09:31.172,1,1138.0,677.0,1310.0,934.0
17177,09:31.671,1,1149.0,724.0,1308.0,983.0
17192,09:32.170,1,1096.0,650.0,1259.0,915.0
17207,09:32.669,1,1065.0,618.0,1249.0,879.0
17222,09:33.168,1,1057.0,654.0,1245.0,907.0
17237,09:33.668,1,1047.0,601.0,1236.0,859.0
17252,09:34.167,1,1072.0,631.0,1258.0,881.0
17267,09:34.666,1,1217.0,608.0,1412.0,866.0
17282,09:35.165,1,1307.0,596.0,1501.0,860.0
17297,09:35.664,1,1297.0,550.0,1496.0,810.0
17312,09:36.164,1,1278.0,542.0,1461.0,797.0
17327,09:36.663,1,1261.0,546.0,1444.0,790.0
17342,09:37.162,1,1269.0,463.0,1456.0,716.0
17357,09:37.661,1,1288.0,467.0,1475.0,729.0
17372,09:38.161,1,1260.0,367.0,1453.0,639.0
17387,09:38.660,1,1210.0,435.0,1407.0,711.0
17402,09:39.159,1,1178.0,491.0,1366.0,761.0
17417,09:39.658,1,1222.0,492.0,1420.0,770.0
17432,09:40.157,1,1172.0,525.0,1381.0,814.0
17447,09:40.657,1,1151.0,519.0,1361.0,804.0
17462,09:41.156,1,1171.0,540.0,1379.0,816.0
17477,09:41.655,1,1191.0,542.0,1399.0,820.0
17492,09:42.154,1,1186.0,553.0,1391.0,820.0
17507,09:42.654,1,1188.0,543.0,1393.0,814.0
17522,09:43.153,1,1147.0,507.0,1355.0,786.0
17537,09:43.652,1,1165.0,490.0,1376.0,766.0
17552,09:44.151,1,1235.0,524.0,1416.0,757.0
17567,09:44.650,1,1295.0,549.0,1480.0,792.0
17582,09:45.150,1,1280.0,592.0,1479.0,834.0
17597,09:45.649,1,1246.0,683.0,1441.0,919.0
17612,09:46.148,1,1224.0,735.0,1420.0,969.0
17627,09:46.647,1,1207.0,765.0,1408.0,988.0
17642,09:47.146,1,1199.0,741.0,1366.0,976.0
17657,09:47.646,1,1218.0,724.0,1397.0,971.0
17672,09:48.145,1,1165.0,679.0,1346.0,935.0
17687,09:48.644,1,1248.0,384.0,1435.0,653.0
17702,09:49.143,1,1183.0,611.0,1365.0,859.0
17717,09:49.643,1,1177.0,661.0,1358.0,912.0
17732,09:50.142,1,1218.0,706.0,1405.0,961.0
17747,09:50.641,1,1227.0,466.0,1423.0,732.0
17762,09:51.140,1,1215.0,618.0,1402.0,875.0
17777,09:51.639,1,1197.0,571.0,1380.0,826.0
17792,09:52.139,1,1190.0,635.0,1371.0,885.0
17807,09:52.638,1,1192.0,502.0,1375.0,761.0
17822,09:53.137,1,1213.0,348.0,1405.0,614.0
17837,09:53.636,1,1212.0,320.0,1413.0,599.0
17852,09:54.136,1,1149.0,206.0,1356.0,503.0
17867,09:54.635,1,1066.0,229.0,1272.0,522.0
17882,09:55.134,1,1066.0,496.0,1269.0,783.0
17897,09:55.633,1,1101.0,687.0,1309.0,957.0
17912,09:56.132,1,1089.0,717.0,1297.0,977.0
17927,09:56.632,1,1078.0,681.0,1290.0,926.0
17942,09:57.131,1,1071.0,693.0,1282.0,945.0
17957,09:57.630,1,1166.0,645.0,1386.0,932.0
17972,09:58.129,0,,,,
17987,09:58.628,0,,,,
18002,09:59.128,1,1138.0,686.0,1347.0,960.0
18017,09:59.627,1,1095.0,591.0,1298.0,866.0
18032,10:00.126,1,1082.0,494.0,1291.0,770.0
18047,10:00.625,1,1089.0,528.0,1299.0,788.0
18062,10:01.125,1,1249.0,526.0,1467.0,794.0
18077,10:01.624,1,1248.0,546.0,1463.0,804.0
18092,10:02.123,1,1171.0,529.0,1378.0,794.0
18107,10:02.622,1,1131.0,524.0,1347.0,801.0
18122,10:03.121,1,1136.0,517.0,1350.0,794.0
18137,10:03.621,1,1142.0,565.0,1350.0,807.0
18152,10:04.120,1,1122.0,656.0,1337.0,942.0
18167,10:04.619,1,1122.0,672.0,1342.0,966.0
18182,10:05.118,1,1124.0,655.0,1336.0,932.0
18197,10:05.618,1,1083.0,764.0,1298.0,1044.0
18212,10:06.117,1,1193.0,969.0,1415.0,1270.0
18227,10:06.616,1,1247.0,695.0,1460.0,965.0
18242,10:07.115,1,1203.0,666.0,1422.0,946.0
18257,10:07.614,1,1184.0,657.0,1397.0,948.0
18272,10:08.114,1,1161.0,680.0,1373.0,967.0
18287,10:08.613,1,1134.0,714.0,1355.0,993.0
18302,10:09.112,1,1127.0,654.0,1342.0,934.0
18317,10:09.611,1,1167.0,606.0,1377.0,881.0
18332,10:10.110,1,1155.0,598.0,1368.0,863.0
18347,10:10.610,1,1142.0,577.0,1359.0,846.0
18362,10:11.109,1,1134.0,573.0,1353.0,850.0
18377,10:11.608,1,1122.0,579.0,1342.0,849.0
18392,10:12.107,1,1115.0,578.0,1333.0,842.0
18407,10:12.607,1,1126.0,608.0,1345.0,875.0
18422,10:13.106,1,1130.0,615.0,1347.0,895.0
18437,10:13.605,1,1133.0,637.0,1345.0,923.0
18452,10:14.104,1,1112.0,650.0,1323.0,936.0
18467,10:14.603,1,1129.0,616.0,1343.0,892.0
18482,10:15.103,1,1139.0,610.0,1353.0,880.0
18497,10:15.602,1,1131.0,606.0,1350.0,873.0
18512,10:16.101,1,1111.0,583.0,1326.0,855.0
18527,10:16.600,1,1095.0,587.0,1316.0,858.0
18542,10:17.100,1,1093.0,585.0,1314.0,850.0
18557,10:17.599,1,1111.0,584.0,1328.0,848.0
18572,10:18.098,1,1091.0,573.0,1313.0,841.0
18587,10:18.597,1,1123.0,607.0,1338.0,861.0
18602,10:19.096,1,1118.0,596.0,1337.0,859.0
18617,10:19.596,1,1161.0,558.0,1377.0,832.0
18632,10:20.095,1,1206.0,591.0,1428.0,865.0
18647,10:20.594,1,1175.0,576.0,1388.0,838.0
18662,10:21.093,1,1200.0,583.0,1410.0,847.0
18677,10:21.592,1,1229.0,498.0,1429.0,772.0
18692,10:22.092,1,1231.0,508.0,1431.0,781.0
18707,10:22.591,1,1280.0,440.0,1497.0,730.0
18722,10:23.090,1,1270.0,461.0,1483.0,737.0
18737,10:23.589,1,1200.0,474.0,1415.0,746.0
18752,10:24.089,1,1190.0,473.0,1406.0,743.0
18767,10:24.588,1,1191.0,476.0,1407.0,759.0
18782,10:25.087,1,1194.0,474.0,1410.0,753.0
18797,10:25.586,1,1190.0,482.0,1405.0,763.0
18812,10:26.085,1,1175.0,501.0,1386.0,786.0
18827,10:26.585,1,1126.0,505.0,1344.0,794.0
18842,10:27.084,1,1146.0,506.0,1363.0,799.0
18857,10:27.583,1,1159.0,507.0,1375.0,804.0
18872,10:28.082,1,1152.0,514.0,1365.0,800.0
18887,10:28.582,1,1160.0,509.0,1372.0,795.0
18902,10:29.081,1,1159.0,492.0,1368.0,769.0
18917,10:29.580,1,1145.0,512.0,1358.0,785.0
18932,10:30.079,1,1147.0,511.0,1363.0,802.0
18947,10:30.578,1,1155.0,500.0,1370.0,788.0
18962,10:31.078,1,1154.0,508.0,1370.0,793.0
18977,10:31.577,1,1155.0,504.0,1374.0,799.0
18992,10:32.076,1,1161.0,503.0,1378.0,805.0
19007,10:32.575,1,1157.0,505.0,1375.0,802.0
19022,10:33.074,1,1175.0,498.0,1385.0,776.0
19037,10:33.574,1,1150.0,518.0,1362.0,776.0
19052,10:34.073,1,1142.0,525.0,1353.0,798.0
19067,10:34.572,1,1104.0,598.0,1321.0,873.0
19082,10:35.071,1,1126.0,575.0,1347.0,848.0
19097,10:35.571,1,1129.0,523.0,1348.0,815.0
19112,10:36.070,1,1125.0,491.0,1344.0,764.0
19127,10:36.569,1,1130.0,503.0,1343.0,762.0
19142,10:37.068,1,1152.0,464.0,1367.0,733.0
19157,10:37.567,1,1139.0,479.0,1352.0,754.0
19172,10:38.067,1,1123.0,535.0,1341.0,823.0
19187,10:38.566,1,1131.0,522.0,1347.0,807.0
19202,10:39.065,1,1076.0,534.0,1300.0,818.0
19217,10:39.564,1,1080.0,498.0,1301.0,783.0
19232,10:40.064,1,1118.0,511.0,1332.0,807.0
19247,10:40.563,1,1176.0,538.0,1391.0,823.0
19262,10:41.062,1,1155.0,579.0,1376.0,852.0
19277,10:41.561,1,1158.0,578.0,1376.0,845.0
19292,10:42.060,1,1137.0,599.0,1356.0,865.0
19307,10:42.560,1,1132.0,596.0,1351.0,864.0
19322,10:43.059,1,1138.0,607.0,1353.0,882.0
19337,10:43.558,1,1132.0,654.0,1347.0,948.0
19352,10:44.057,1,1193.0,904.0,1410.0,1196.0
19367,10:44.556,1,1321.0,711.0,1538.0,996.0
19382,10:45.056,1,1124.0,528.0,1340.0,813.0
19397,10:45.555,1,1078.0,552.0,1296.0,813.0
19412,10:46.054,1,1118.0,528.0,1333.0,812.0
19427,10:46.553,1,1127.0,555.0,1342.0,827.0
19442,10:47.053,1,1141.0,555.0,1356.0,830.0
19457,10:47.552,1,1098.0,516.0,1319.0,812.0
19472,10:48.051,1,1104.0,542.0,1323.0,817.0
19487,10:48.550,1,1058.0,795.0,1277.0,1074.0
19502,10:49.049,1,1134.0,953.0,1348.0,1226.0
19517,10:49.549,1,1211.0,820.0,1408.0,1085.0
19532,10:50.048,1,1147.0,770.0,1348.0,1034.0
19547,10:50.547,1,1158.0,814.0,1367.0,1081.0
19562,10:51.046,1,1139.0,993.0,1349.0,1278.0
19577,10:51.546,1,1125.0,877.0,1325.0,1130.0
19592,10:52.045,1,1112.0,874.0,1319.0,1152.0
19607,10:52.544,1,1129.0,860.0,1335.0,1136.0
19622,10:53.043,1,1147.0,821.0,1347.0,1086.0
19637,10:53.542,1,1152.0,810.0,1351.0,1077.0
19652,10:54.042,1,1153.0,814.0,1351.0,1073.0
19667,10:54.541,1,1158.0,815.0,1355.0,1075.0
19682,10:55.040,1,1180.0,812.0,1374.0,1069.0
19697,10:55.539,1,1161.0,860.0,1354.0,1120.0
19712,10:56.038,1,1156.0,842.0,1353.0,1102.0
19727,10:56.538,1,1161.0,779.0,1357.0,1044.0
19742,10:57.037,1,1113.0,822.0,1313.0,1090.0
19757,10:57.536,1,1122.0,829.0,1326.0,1115.0
19772,10:58.035,1,1103.0,843.0,1308.0,1127.0
19787,10:58.535,1,1083.0,817.0,1290.0,1084.0
19802,10:59.034,1,1100.0,850.0,1306.0,1127.0
19817,10:59.533,1,1094.0,879.0,1303.0,1162.0
19832,11:00.032,1,1112.0,766.0,1326.0,1064.0
19847,11:00.531,1,1122.0,739.0,1332.0,1019.0
19862,11:01.031,1,1114.0,748.0,1325.0,1036.0
19877,11:01.530,1,1072.0,945.0,1308.0,1279.0
19892,11:02.029,1,1083.0,834.0,1324.0,1177.0
19907,11:02.528,1,1141.0,776.0,1376.0,1106.0
19922,11:03.028,1,1165.0,859.0,1396.0,1192.0
19937,11:03.527,1,1198.0,773.0,1430.0,1103.0
19952,11:04.026,1,1137.0,767.0,1363.0,1091.0
19967,11:04.525,1,1124.0,667.0,1360.0,991.0
19982,11:05.024,1,1097.0,755.0,1331.0,1078.0
19997,11:05.524,1,1088.0,947.0,1317.0,1267.0
20012,11:06.023,1,1080.0,839.0,1307.0,1157.0
20027,11:06.522,1,1093.0,875.0,1324.0,1194.0
20042,11:07.021,1,1053.0,874.0,1281.0,1189.0
20057,11:07.520,1,1073.0,821.0,1306.0,1141.0
20072,11:08.020,1,1082.0,895.0,1317.0,1218.0
20087,11:08.519,1,1074.0,949.0,1299.0,1270.0
20102,11:09.018,1,1079.0,885.0,1303.0,1196.0
20117,11:09.517,1,1014.0,889.0,1245.0,1204.0
20132,11:10.017,1,948.0,951.0,1171.0,1275.0
20147,11:10.516,1,953.0,1005.0,1181.0,1322.0
20162,11:11.015,1,993.0,1001.0,1218.0,1308.0
20177,11:11.514,1,1093.0,817.0,1303.0,1109.0
20192,11:12.013,1,1075.0,673.0,1291.0,965.0
20207,11:12.513,1,1107.0,716.0,1322.0,1009.0
20222,11:13.012,1,1118.0,375.0,1337.0,674.0
20237,11:13.511,1,1167.0,420.0,1390.0,718.0
20252,11:14.010,1,1265.0,414.0,1490.0,726.0
20267,11:14.510,1,1262.0,519.0,1483.0,810.0
20282,11:15.009,1,1206.0,614.0,1427.0,903.0
20297,11:15.508,1,1172.0,674.0,1395.0,969.0
20312,11:16.007,1,1125.0,681.0,1347.0,973.0
20327,11:16.506,1,1147.0,721.0,1364.0,1007.0
20342,11:17.006,1,1151.0,731.0,1370.0,1018.0
20357,11:17.505,1,1148.0,788.0,1368.0,1079.0
20372,11:18.004,1,1125.0,834.0,1345.0,1128.0
20387,11:18.503,1,1114.0,818.0,1334.0,1111.0
20402,11:19.003,1,1136.0,814.0,1355.0,1105.0
20417,11:19.502,1,1101.0,808.0,1328.0,1082.0
20432,11:20.001,1,1152.0,828.0,1381.0,1122.0
20447,11:20.500,1,1315.0,834.0,1520.0,1103.0
20462,11:20.999,1,1353.0,834.0,1527.0,1074.0
20477,11:21.499,1,1249.0,932.0,1396.0,1130.0
20492,11:21.998,1,1161.0,1074.0,1300.0,1269.0
20507,11:22.497,1,1128.0,1046.0,1262.0,1234.0
20522,11:22.996,1,1135.0,1028.0,1268.0,1217.0
20537,11:23.495,1,1112.0,955.0,1246.0,1146.0
20552,11:23.995,1,1126.0,934.0,1260.0,1117.0
20567,11:24.494,1,1158.0,909.0,1294.0,1091.0
20582,11:24.993,1,1136.0,935.0,1270.0,1114.0
20597,11:25.492,1,1101.0,1035.0,1236.0,1224.0
20612,11:25.992,1,1101.0,1058.0,1236.0,1247.0
20627,11:26.491,1,1275.0,1076.0,1416.0,1270.0
20642,11:26.990,1,1255.0,1078.0,1397.0,1278.0
20657,11:27.489,1,1262.0,1070.0,1394.0,1256.0
20672,11:27.988,1,1244.0,1066.0,1379.0,1251.0
20687,11:28.488,1,1247.0,1068.0,1373.0,1244.0
20702,11:28.987,1,1246.0,1071.0,1368.0,1239.0
20717,11:29.486,1,1202.0,1077.0,1334.0,1258.0
20732,11:29.985,1,1171.0,1094.0,1316.0,1287.0
20747,11:30.485,1,1164.0,1091.0,1313.0,1281.0
20762,11:30.984,1,1144.0,1104.0,1295.0,1282.0
20777,11:31.483,1,1138.0,1115.0,1294.0,1295.0
20792,11:31.982,1,1103.0,1113.0,1246.0,1297.0
20807,11:32.481,1,1071.0,1155.0,1220.0,1346.0
20822,11:32.981,1,1017.0,1101.0,1168.0,1286.0
20837,11:33.480,1,1064.0,1099.0,1208.0,1288.0
20852,11:33.979,1,1040.0,1106.0,1149.0,1271.0
20867,11:34.478,1,1039.0,1112.0,1150.0,1273.0
20882,11:34.977,1,1034.0,1120.0,1145.0,1292.0
20897,11:35.477,1,1005.0,1134.0,1118.0,1301.0
20912,11:35.976,1,992.0,1118.0,1141.0,1303.0
20927,11:36.475,1,1005.0,1102.0,1154.0,1285.0
20942,11:36.974,1,978.0,1088.0,1126.0,1291.0
20957,11:37.474,1,957.0,1011.0,1116.0,1228.0
20972,11:37.973,1,922.0,997.0,1100.0,1231.0
20987,11:38.472,1,859.0,1019.0,989.0,1257.0
21002,11:38.971,0,,,,
21017,11:39.470,0,,,,
21032,11:39.970,0,,,,
21047,11:40.469,0,,,,
21062,11:40.968,0,,,,
21077,11:41.467,1,919.0,1019.0,1034.0,1223.0
21092,11:41.967,1,915.0,984.0,1095.0,1230.0
21107,11:42.466,1,893.0,998.0,1083.0,1262.0
21122,11:42.965,1,919.0,1037.0,1129.0,1317.0
21137,11:43.464,1,1025.0,994.0,1239.0,1274.0
21152,11:43.963,1,1648.0,1014.0,1892.0,1337.0
21167,11:44.463,0,,,,
21182,11:44.962,0,,,,
21197,11:45.461,0,,,,
21212,11:45.960,0,,,,
21227,11:46.459,0,,,,
21242,11:46.959,0,,,,
21257,11:47.458,0,,,,
21272,11:47.957,0,,,,
21287,11:48.456,0,,,,
21302,11:48.956,0,,,,
21317,11:49.455,0,,,,
21332,11:49.954,1,1587.0,670.0,1885.0,1071.0
21347,11:50.453,1,1095.0,731.0,1345.0,1090.0
21362,11:50.952,1,1111.0,674.0,1362.0,1030.0
21377,11:51.452,1,1152.0,636.0,1409.0,997.0
21392,11:51.951,1,1174.0,680.0,1425.0,1035.0
21407,11:52.450,1,1177.0,785.0,1422.0,1127.0
21422,11:52.949,1,1131.0,789.0,1372.0,1132.0
21437,11:53.449,0,,,,
21452,11:53.948,0,,,,
21467,11:54.447,0,,,,
21482,11:54.946,0,,,,
21497,11:55.445,1,414.0,1163.0,701.0,1514.0
21512,11:55.945,1,1128.0,810.0,1317.0,1071.0
21527,11:56.444,1,1137.0,730.0,1312.0,975.0
21542,11:56.943,1,1338.0,689.0,1519.0,937.0
21557,11:57.442,1,1208.0,635.0,1386.0,883.0
21572,11:57.941,1,1020.0,365.0,1218.0,640.0
21587,11:58.441,1,931.0,355.0,1137.0,635.0
21602,11:58.940,1,856.0,407.0,1071.0,690.0
21617,11:59.439,1,852.0,446.0,1062.0,714.0
21632,11:59.938,1,868.0,565.0,1078.0,821.0
21647,12:00.438,1,932.0,774.0,1151.0,1038.0
21662,12:00.937,0,,,,
21677,12:01.436,1,502.0,697.0,747.0,996.0
21692,12:01.935,1,712.0,735.0,954.0,1010.0
21707,12:02.434,1,860.0,718.0,1085.0,973.0
21722,12:02.934,1,930.0,715.0,1149.0,965.0
21737,12:03.433,1,929.0,694.0,1154.0,950.0
21752,12:03.932,1,917.0,717.0,1140.0,971.0
21767,12:04.431,1,930.0,726.0,1135.0,962.0
21782,12:04.931,1,924.0,740.0,1145.0,981.0
21797,12:05.430,1,926.0,743.0,1144.0,997.0
21812,12:05.929,1,921.0,739.0,1141.0,994.0
21827,12:06.428,1,911.0,736.0,1144.0,1002.0
21842,12:06.927,1,906.0,736.0,1136.0,999.0
21857,12:07.427,0,,,,
21872,12:07.926,1,1049.0,788.0,1288.0,1055.0
21887,12:08.425,1,1074.0,759.0,1308.0,1037.0
21902,12:08.924,1,987.0,884.0,1216.0,1152.0
21917,12:09.423,1,900.0,875.0,1146.0,1147.0
21932,12:09.923,1,944.0,872.0,1190.0,1144.0
21947,12:10.422,0,,,,
21962,12:10.921,0,,,,
21977,12:11.420,0,,,,
21992,12:11.920,0,,,,
22007,12:12.419,0,,,,
22022,12:12.918,0,,,,
22037,12:13.417,1,1085.0,1213.0,1300.0,1443.0
22052,12:13.916,0,,,,
22067,12:14.416,0,,,,
22082,12:14.915,0,,,,
22097,12:15.414,0,,,,
22112,12:15.913,0,,,,
22127,12:16.413,1,922.0,627.0,1145.0,900.0
22142,12:16.912,0,,,,
22157,12:17.411,0,,,,
22172,12:17.910,1,838.0,758.0,1040.0,996.0
22187,12:18.409,0,,,,
22202,12:18.909,0,,,,
22217,12:19.408,1,807.0,723.0,1011.0,958.0
22232,12:19.907,1,811.0,700.0,1012.0,944.0
22247,12:20.406,1,801.0,710.0,1009.0,951.0
22262,12:20.905,0,,,,
22277,12:21.405,0,,,,
22292,12:21.904,1,759.0,694.0,963.0,942.0
22307,12:22.403,0,,,,
22322,12:22.902,1,755.0,659.0,972.0,948.0
22337,12:23.402,0,,,,
22352,12:23.901,0,,,,
22367,12:24.400,1,767.0,716.0,976.0,954.0
22382,12:24.899,0,,,,
22397,12:25.398,0,,,,
22412,12:25.898,1,774.0,698.0,981.0,949.0
22427,12:26.397,1,743.0,675.0,958.0,945.0
22442,12:26.896,0,,,,
22457,12:27.395,1,755.0,681.0,974.0,939.0
22472,12:27.895,1,769.0,664.0,974.0,936.0
22487,12:28.394,0,,,,
22502,12:28.893,0,,,,
22517,12:29.392,0,,,,
22532,12:29.891,0,,,,
22547,12:30.391,0,,,,
22562,12:30.890,0,,,,
22577,12:31.389,1,852.0,789.0,1073.0,999.0
22592,12:31.888,1,821.0,770.0,1039.0,976.0
22607,12:32.387,0,,,,
22622,12:32.887,1,792.0,758.0,993.0,959.0
22637,12:33.386,1,797.0,755.0,1001.0,962.0
22652,12:33.885,1,785.0,755.0,997.0,965.0
22667,12:34.384,1,775.0,767.0,971.0,970.0
22682,12:34.884,1,768.0,779.0,987.0,992.0
22697,12:35.383,1,760.0,780.0,979.0,992.0
22712,12:35.882,1,761.0,782.0,977.0,977.0
22727,12:36.381,1,730.0,771.0,970.0,990.0
22742,12:36.880,1,754.0,777.0,964.0,976.0
22757,12:37.380,1,755.0,782.0,969.0,977.0
22772,12:37.879,1,768.0,673.0,993.0,873.0
22787,12:38.378,1,624.0,316.0,873.0,572.0
22802,12:38.877,1,638.0,339.0,886.0,608.0
22817,12:39.377,1,702.0,345.0,942.0,621.0
22832,12:39.876,1,778.0,415.0,1012.0,730.0
22847,12:40.375,1,808.0,283.0,1028.0,595.0
22862,12:40.874,1,823.0,339.0,1031.0,624.0
22877,12:41.373,1,770.0,356.0,1000.0,691.0
22892,12:41.873,1,768.0,396.0,988.0,718.0
22907,12:42.372,1,751.0,411.0,966.0,718.0
22922,12:42.871,1,754.0,404.0,966.0,721.0
22937,12:43.370,1,763.0,421.0,968.0,726.0
22952,12:43.869,1,764.0,417.0,972.0,721.0
22967,12:44.369,1,770.0,417.0,977.0,721.0
22982,12:44.868,1,787.0,419.0,994.0,724.0
22997,12:45.367,1,792.0,443.0,1002.0,742.0
23012,12:45.866,1,796.0,429.0,1007.0,738.0
23027,12:46.366,1,853.0,501.0,1048.0,769.0
23042,12:46.865,1,1195.0,719.0,1379.0,966.0
23057,12:47.364,1,1230.0,809.0,1414.0,1057.0
23072,12:47.863,1,1155.0,815.0,1347.0,1077.0
23087,12:48.362,1,1148.0,730.0,1339.0,996.0
23102,12:48.862,1,1141.0,376.0,1340.0,663.0
23117,12:49.361,1,1225.0,497.0,1425.0,779.0
23132,12:49.860,1,1172.0,585.0,1370.0,862.0
23147,12:50.359,1,1075.0,530.0,1272.0,809.0
23162,12:50.859,1,1081.0,579.0,1283.0,859.0
23177,12:51.358,1,1055.0,573.0,1258.0,850.0
23192,12:51.857,1,1088.0,552.0,1292.0,834.0
23207,12:52.356,1,1076.0,587.0,1276.0,860.0
23222,12:52.855,1,1058.0,583.0,1260.0,857.0
23237,12:53.355,1,1066.0,565.0,1279.0,852.0
23252,12:53.854,1,1013.0,463.0,1234.0,765.0
23267,12:54.353,1,996.0,438.0,1223.0,745.0
23282,12:54.852,1,996.0,423.0,1224.0,735.0
23297,12:55.352,1,1017.0,410.0,1232.0,712.0
23312,12:55.851,1,1042.0,392.0,1241.0,676.0
23327,12:56.350,1,1082.0,385.0,1285.0,682.0
23342,12:56.849,1,1070.0,381.0,1283.0,678.0
23357,12:57.348,1,1089.0,346.0,1306.0,658.0
23372,12:57.848,1,1096.0,331.0,1299.0,625.0
23387,12:58.347,1,1130.0,323.0,1325.0,604.0
23402,12:58.846,1,988.0,305.0,1188.0,592.0
23417,12:59.345,1,1058.0,324.0,1249.0,600.0
23432,12:59.844,1,1245.0,320.0,1449.0,610.0
23447,13:00.344,1,1216.0,395.0,1425.0,686.0
23462,13:00.843,1,1143.0,505.0,1357.0,783.0
23477,13:01.342,1,1136.0,604.0,1365.0,908.0
23492,13:01.841,1,1136.0,628.0,1369.0,953.0
23507,13:02.341,1,1111.0,663.0,1352.0,989.0
23522,13:02.840,1,1417.0,823.0,1666.0,1161.0
23537,13:03.339,1,1408.0,869.0,1656.0,1214.0
23552,13:03.838,1,1434.0,857.0,1679.0,1204.0
23567,13:04.337,1,1552.0,872.0,1814.0,1220.0
23582,13:04.837,1,1450.0,918.0,1702.0,1248.0
23597,13:05.336,1,1387.0,971.0,1641.0,1302.0
23612,13:05.835,1,1306.0,766.0,1546.0,1102.0
23627,13:06.334,1,1010.0,649.0,1248.0,984.0
23642,13:06.834,1,1082.0,738.0,1326.0,1082.0
23657,13:07.333,1,1152.0,739.0,1394.0,1067.0
23672,13:07.832,1,1015.0,598.0,1255.0,928.0
23687,13:08.331,1,1012.0,533.0,1249.0,864.0
23702,13:08.830,1,923.0,613.0,1165.0,954.0
23717,13:09.330,1,918.0,661.0,1162.0,985.0
23732,13:09.829,1,925.0,623.0,1170.0,950.0
23747,13:10.328,1,924.0,621.0,1179.0,947.0
23762,13:10.827,1,938.0,614.0,1189.0,932.0
23777,13:11.326,1,919.0,592.0,1155.0,916.0
23792,13:11.826,1,916.0,608.0,1152.0,931.0
23807,13:12.325,1,1178.0,486.0,1422.0,797.0
23822,13:12.824,1,1379.0,478.0,1639.0,794.0
23837,13:13.323,1,1463.0,408.0,1750.0,723.0
23852,13:13.823,1,1452.0,390.0,1746.0,711.0
23867,13:14.322,1,1371.0,438.0,1647.0,754.0
