frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
29167,16:05.011,2,True,1996,764,2215,1047,False,,,,,False,,,,,False,,,,,True,895,891,1021,1050
29182,16:05.507,2,True,2027,756,2255,1049,False,,,,,False,,,,,False,,,,,True,903,887,1032,1046
29197,16:06.004,2,True,2037,753,2265,1050,False,,,,,False,,,,,False,,,,,True,905,889,1034,1041
29212,16:06.500,2,True,2015,769,2230,1057,False,,,,,False,,,,,False,,,,,True,914,901,1038,1056
29227,16:06.996,2,True,2040,781,2250,1075,False,,,,,False,,,,,False,,,,,True,937,919,1065,1075
29242,16:07.492,2,True,2152,784,2369,1079,False,,,,,False,,,,,False,,,,,True,1027,923,1149,1083
29257,16:07.989,2,True,2148,804,2367,1100,False,,,,,False,,,,,False,,,,,True,1036,961,1159,1120
29272,16:08.485,2,True,2110,788,2331,1080,False,,,,,False,,,,,False,,,,,True,1024,956,1147,1119
29287,16:08.981,2,True,2116,788,2336,1080,False,,,,,False,,,,,False,,,,,True,1025,951,1147,1114
29302,16:09.478,2,True,2104,821,2322,1108,False,,,,,False,,,,,False,,,,,True,1015,979,1139,1142
29317,16:09.974,2,True,2112,817,2331,1103,False,,,,,False,,,,,False,,,,,True,1005,980,1129,1135
29332,16:10.470,2,True,2116,818,2336,1103,False,,,,,False,,,,,False,,,,,True,1002,972,1127,1131
29347,16:10.966,2,True,2140,835,2358,1127,False,,,,,False,,,,,False,,,,,True,1036,972,1153,1133
29362,16:11.463,2,True,2132,836,2347,1124,False,,,,,False,,,,,False,,,,,True,1037,972,1148,1130
29377,16:11.959,2,True,2143,838,2359,1129,False,,,,,False,,,,,False,,,,,True,1050,975,1161,1133
29392,16:12.455,2,True,2139,833,2363,1139,False,,,,,False,,,,,False,,,,,True,1028,980,1146,1138
29407,16:12.952,2,True,2145,833,2362,1129,False,,,,,False,,,,,False,,,,,True,1025,972,1145,1133
29422,16:13.448,2,True,2175,758,2384,1054,False,,,,,False,,,,,False,,,,,True,1064,888,1179,1045
29437,16:13.944,2,True,2195,784,2408,1089,False,,,,,False,,,,,False,,,,,True,1084,952,1201,1113
29452,16:14.440,2,True,2210,762,2434,1078,False,,,,,False,,,,,False,,,,,True,1055,924,1182,1088
29467,16:14.937,2,True,2215,777,2439,1075,False,,,,,False,,,,,False,,,,,True,1020,934,1146,1094
29482,16:15.433,2,True,2214,776,2439,1075,False,,,,,False,,,,,False,,,,,True,1023,932,1144,1091
29497,16:15.929,2,True,2203,769,2429,1077,False,,,,,False,,,,,False,,,,,True,1034,932,1149,1096
29512,16:16.426,2,True,2210,790,2430,1089,False,,,,,False,,,,,False,,,,,True,1050,942,1163,1099
29527,16:16.922,2,True,2221,776,2451,1082,False,,,,,False,,,,,False,,,,,True,1061,934,1173,1088
29542,16:17.418,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1099,862,1216,1022
29557,16:17.914,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1142,906,1259,1065
29572,16:18.411,2,True,2207,781,2443,1094,False,,,,,False,,,,,False,,,,,True,1041,954,1153,1113
29587,16:18.907,2,True,1454,913,1623,1166,False,,,,,False,,,,,False,,,,,True,333,1012,480,1194
29602,16:19.403,2,True,1464,908,1635,1163,False,,,,,False,,,,,False,,,,,True,346,1006,491,1188
29617,16:19.900,2,True,1473,897,1639,1154,False,,,,,False,,,,,False,,,,,True,336,997,485,1179
29632,16:20.396,2,True,1482,890,1651,1150,False,,,,,False,,,,,False,,,,,True,351,994,499,1176
29647,16:20.892,2,True,1469,891,1639,1143,False,,,,,False,,,,,False,,,,,True,338,997,486,1180
29662,16:21.388,2,True,1464,893,1633,1149,False,,,,,False,,,,,False,,,,,True,334,1000,483,1181
29677,16:21.885,2,True,1473,892,1643,1143,False,,,,,False,,,,,False,,,,,True,334,990,480,1171
29692,16:22.381,2,True,1826,849,2026,1125,False,,,,,False,,,,,False,,,,,True,698,955,822,1117
29707,16:22.877,2,True,1987,944,2212,1234,False,,,,,False,,,,,False,,,,,True,828,1022,952,1190
29722,16:23.374,2,True,1997,936,2219,1228,False,,,,,False,,,,,False,,,,,True,812,1014,949,1180
29737,16:23.870,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1284,1108,1421,1274
29752,16:24.366,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1149,903,1281,1057
29767,16:24.862,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1090,859,1222,1010
29782,16:25.359,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1078,834,1210,989
29797,16:25.855,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1100,830,1233,982
29812,16:26.351,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1087,816,1221,971
29827,16:26.848,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1069,826,1206,985
29842,16:27.344,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1072,833,1207,986
29857,16:27.840,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1072,849,1206,1007
29872,16:28.336,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1060,865,1198,1017
29887,16:28.833,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1071,838,1212,993
29902,16:29.329,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1130,839,1267,987
29917,16:29.825,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1133,851,1277,1003
29932,16:30.322,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1128,872,1269,1021
29947,16:30.818,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1111,877,1255,1033
29962,16:31.314,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1108,889,1255,1048
29977,16:31.810,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1146,1029,1294,1188
29992,16:32.307,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1134,990,1287,1155
30007,16:32.803,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1137,938,1289,1094
30022,16:33.299,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1234,1008,1385,1170
30037,16:33.796,2,False,,,,,False,,,,,False,,,,,True,223,1072,390,1341,True,1448,1076,1590,1252
30052,16:34.292,2,False,,,,,False,,,,,False,,,,,True,242,1204,415,1476,True,1465,1050,1619,1229
30067,16:34.788,2,False,,,,,False,,,,,False,,,,,True,155,1183,340,1458,True,1396,997,1544,1160
30082,16:35.284,2,False,,,,,False,,,,,False,,,,,True,6,1080,197,1357,True,1291,904,1435,1064
30097,16:35.781,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1080,1034,1218,1210
30112,16:36.277,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1070,1054,1210,1229
30127,16:36.773,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1047,1041,1185,1216
30142,16:37.270,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1265,1036,1403,1206
30157,16:37.766,2,False,,,,,False,,,,,False,,,,,True,507,1063,663,1304,True,1698,1017,1848,1202
30172,16:38.262,2,False,,,,,False,,,,,False,,,,,True,30,1109,258,1390,True,1384,1005,1513,1181
30187,16:38.758,2,False,,,,,False,,,,,False,,,,,True,-41,1116,176,1407,True,1316,1002,1442,1179
30202,16:39.255,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1231,1005,1358,1180
30217,16:39.751,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1212,997,1337,1171
30232,16:40.247,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1220,988,1346,1166
30247,16:40.744,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1216,980,1343,1155
30262,16:41.240,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1215,987,1336,1164
30277,16:41.736,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1184,949,1312,1123
30292,16:42.232,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1168,912,1294,1080
30307,16:42.729,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1164,892,1289,1057
30322,16:43.225,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1153,892,1277,1063
30337,16:43.721,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1163,857,1287,1027
30352,16:44.218,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1157,864,1282,1032
30367,16:44.714,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1156,869,1280,1040
30382,16:45.210,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1151,861,1275,1031
30397,16:45.706,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1140,867,1263,1036
30412,16:46.203,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1143,867,1266,1036
30427,16:46.699,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1149,873,1270,1043
30442,16:47.195,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1090,885,1213,1058
30457,16:47.692,2,True,1487,804,1663,1054,False,,,,,False,,,,,False,,,,,True,261,957,428,1152
30472,16:48.188,2,True,1917,826,2135,1112,False,,,,,False,,,,,False,,,,,True,775,960,900,1133
30487,16:48.684,2,False,,,,,False,,,,,False,,,,,True,376,1129,583,1372,True,1612,1079,1744,1262
30502,16:49.180,2,False,,,,,False,,,,,False,,,,,True,426,1114,625,1365,True,1645,1061,1777,1245
30517,16:49.677,2,False,,,,,False,,,,,False,,,,,True,375,1108,568,1358,True,1601,1042,1738,1225
30532,16:50.173,2,False,,,,,False,,,,,False,,,,,True,565,1065,737,1307,True,1768,1026,1915,1218
30547,16:50.669,2,False,,,,,False,,,,,False,,,,,True,561,1094,736,1339,True,1759,1072,1904,1262
30562,16:51.166,2,False,,,,,False,,,,,False,,,,,True,596,1068,764,1314,True,1764,1055,1907,1243
30577,16:51.662,2,False,,,,,False,,,,,False,,,,,True,274,993,474,1245,True,1504,1062,1628,1239
30592,16:52.158,2,False,,,,,False,,,,,False,,,,,True,353,961,537,1205,True,1555,968,1680,1141
30607,16:52.654,2,False,,,,,False,,,,,False,,,,,True,172,904,390,1162,True,1447,908,1573,1079
30622,16:53.151,2,False,,,,,False,,,,,False,,,,,True,159,986,380,1248,True,1453,945,1582,1116
30637,16:53.647,2,False,,,,,False,,,,,False,,,,,True,112,943,328,1201,True,1406,862,1531,1029
30652,16:54.143,2,False,,,,,False,,,,,False,,,,,True,271,949,477,1204,True,1526,906,1655,1078
30667,16:54.640,2,False,,,,,False,,,,,False,,,,,True,599,935,772,1167,True,1798,904,1943,1084
30682,16:55.136,2,False,,,,,False,,,,,False,,,,,True,-10,1021,221,1299,True,1344,886,1469,1053
30697,16:55.632,2,True,2107,1007,2343,1312,False,,,,,False,,,,,False,,,,,True,876,983,1005,1158
30712,16:56.128,2,True,1636,917,1812,1175,False,,,,,False,,,,,False,,,,,True,479,965,628,1157
30727,16:56.625,2,True,2238,1187,2473,1504,False,,,,,False,,,,,False,,,,,True,963,1105,1092,1285
30742,16:57.121,2,True,2227,1043,2465,1360,False,,,,,False,,,,,False,,,,,True,973,1006,1100,1186
30757,16:57.617,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1035,961,1158,1136
30772,16:58.114,2,True,2117,951,2353,1248,False,,,,,False,,,,,False,,,,,True,905,938,1030,1107
30787,16:58.610,2,True,2255,973,2475,1291,False,,,,,False,,,,,False,,,,,True,1001,961,1124,1135
30802,16:59.106,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1017,951,1140,1127
30817,16:59.602,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1034,1035,1158,1208
30832,17:00.099,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1054,988,1178,1161
30847,17:00.595,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1061,980,1186,1155
30862,17:01.091,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1057,976,1180,1150
30877,17:01.588,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1059,971,1182,1142
30892,17:02.084,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1053,971,1177,1155
30907,17:02.580,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1044,946,1165,1117
30922,17:03.076,2,True,2252,967,2469,1269,False,,,,,False,,,,,False,,,,,True,1033,920,1155,1090
30937,17:03.573,2,True,2263,1000,2478,1308,False,,,,,False,,,,,False,,,,,True,1040,939,1161,1110
30952,17:04.069,2,True,2136,980,2373,1275,False,,,,,False,,,,,False,,,,,True,954,973,1079,1145
30967,17:04.565,2,True,1945,780,2159,1055,False,,,,,False,,,,,False,,,,,True,825,808,952,978
30982,17:05.062,2,True,1991,814,2206,1093,False,,,,,False,,,,,False,,,,,True,884,838,1007,1006
30997,17:05.558,2,True,1901,753,2109,1023,False,,,,,False,,,,,False,,,,,True,830,779,956,948
31012,17:06.054,2,True,1898,744,2106,1016,False,,,,,False,,,,,False,,,,,True,834,776,960,942
31027,17:06.550,2,True,1920,736,2133,1013,False,,,,,False,,,,,False,,,,,True,854,771,980,938
31042,17:07.047,2,True,1928,718,2141,996,False,,,,,False,,,,,False,,,,,True,862,763,987,925
31057,17:07.543,2,True,1594,585,1769,849,False,,,,,False,,,,,False,,,,,True,538,686,681,857
31072,17:08.039,2,True,1547,532,1722,794,False,,,,,False,,,,,False,,,,,True,492,649,637,821
31087,17:08.536,2,True,1587,521,1764,785,False,,,,,False,,,,,False,,,,,True,528,632,672,808
31102,17:09.032,2,True,1641,525,1823,791,False,,,,,False,,,,,False,,,,,True,583,654,721,825
31117,17:09.528,2,True,1686,490,1872,766,False,,,,,False,,,,,False,,,,,True,619,625,748,789
31132,17:10.024,2,True,1670,475,1856,751,False,,,,,False,,,,,False,,,,,True,599,608,729,785
31147,17:10.521,2,True,1680,474,1866,747,False,,,,,False,,,,,False,,,,,True,609,605,739,775
31162,17:11.017,2,True,1668,472,1853,748,False,,,,,False,,,,,False,,,,,True,598,597,726,768
31177,17:11.513,2,True,2076,755,2311,1050,False,,,,,False,,,,,False,,,,,True,969,851,1083,1011
31192,17:12.010,2,True,2224,805,2448,1097,False,,,,,False,,,,,False,,,,,True,1084,855,1200,1011
31207,17:12.506,2,True,2140,783,2374,1082,False,,,,,False,,,,,False,,,,,True,1038,845,1156,1006
31222,17:13.002,2,True,2043,864,2270,1155,False,,,,,False,,,,,False,,,,,True,969,915,1088,1076
31237,17:13.498,2,True,2099,893,2335,1193,False,,,,,False,,,,,False,,,,,True,1017,937,1135,1101
31252,17:13.995,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1132,888,1248,1046
31267,17:14.491,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1123,919,1242,1082
31282,17:14.987,2,True,2236,867,2466,1166,False,,,,,False,,,,,False,,,,,True,1106,900,1223,1063
31297,17:15.484,2,True,2226,864,2455,1162,False,,,,,False,,,,,False,,,,,True,1101,899,1217,1060
31312,17:15.980,2,True,2212,871,2445,1185,False,,,,,False,,,,,False,,,,,True,1108,1039,1225,1204
31327,17:16.476,2,True,2139,701,2370,990,False,,,,,False,,,,,False,,,,,True,1063,809,1180,967
31342,17:16.972,2,True,2176,718,2398,1008,False,,,,,False,,,,,False,,,,,True,1085,817,1202,975
31357,17:17.469,2,True,2169,738,2395,1033,False,,,,,False,,,,,False,,,,,True,1083,830,1199,991
31372,17:17.965,2,True,2147,741,2380,1038,False,,,,,False,,,,,False,,,,,True,1077,845,1195,1004
31387,17:18.461,2,True,2129,745,2365,1037,False,,,,,False,,,,,False,,,,,True,1062,857,1180,1011
31402,17:18.958,2,True,2139,741,2377,1035,False,,,,,False,,,,,False,,,,,True,1056,860,1172,1015
31417,17:19.454,2,True,2140,744,2377,1040,False,,,,,False,,,,,False,,,,,True,1046,859,1160,1016
31432,17:19.950,2,True,2139,745,2376,1041,False,,,,,False,,,,,False,,,,,True,1031,851,1151,1007
31447,17:20.446,2,True,2135,748,2373,1043,False,,,,,False,,,,,False,,,,,True,1010,851,1136,1006
31462,17:20.943,2,True,2162,753,2395,1046,False,,,,,False,,,,,False,,,,,True,1015,854,1143,1008
31477,17:21.439,2,True,2196,737,2423,1036,False,,,,,False,,,,,False,,,,,True,1037,833,1166,991
31492,17:21.935,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1096,842,1221,1000
31507,17:22.432,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1186,916,1314,1073
31522,17:22.928,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1147,940,1277,1096
31537,17:23.424,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1089,951,1221,1111
31552,17:23.920,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1079,957,1209,1120
31567,17:24.417,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1039,1009,1169,1170
31582,17:24.913,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1064,993,1192,1161
31597,17:25.409,2,True,2276,1258,2460,1513,False,,,,,False,,,,,False,,,,,True,1006,1110,1130,1275
31612,17:25.906,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1013,1179,1137,1348
31627,17:26.402,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1027,1180,1150,1352
31642,17:26.898,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1032,1156,1154,1325
31657,17:27.394,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1034,1142,1156,1314
31672,17:27.891,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1033,1129,1155,1305
31687,17:28.387,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1023,1126,1151,1307
31702,17:28.883,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1026,1125,1153,1292
31717,17:29.380,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1030,1126,1156,1295
31732,17:29.876,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1031,1120,1157,1285
31747,17:30.372,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1033,1111,1154,1275
31762,17:30.868,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1013,1126,1138,1294
31777,17:31.365,1,False,,,,,False,,,,,False,,,,,False,,,,,True,954,1123,1078,1290
31792,17:31.861,1,False,,,,,False,,,,,False,,,,,False,,,,,True,940,1119,1065,1287
31807,17:32.357,1,False,,,,,False,,,,,False,,,,,False,,,,,True,945,1109,1072,1286
31822,17:32.854,1,False,,,,,False,,,,,False,,,,,False,,,,,True,962,1126,1076,1292
31837,17:33.350,1,False,,,,,False,,,,,False,,,,,False,,,,,True,957,1119,1077,1289
31852,17:33.846,1,False,,,,,False,,,,,False,,,,,False,,,,,True,920,1114,1039,1284
31867,17:34.342,1,False,,,,,False,,,,,False,,,,,False,,,,,True,912,1108,1035,1286
31882,17:34.839,1,False,,,,,False,,,,,False,,,,,False,,,,,True,938,1112,1062,1288
31897,17:35.335,2,True,1617,1098,1800,1393,False,,,,,False,,,,,False,,,,,True,357,1025,504,1208
31912,17:35.831,2,True,1548,1083,1724,1355,False,,,,,False,,,,,False,,,,,True,292,1031,441,1220
31927,17:36.328,2,True,1487,1078,1661,1352,False,,,,,False,,,,,False,,,,,True,207,1058,369,1256
31942,17:36.824,2,True,1466,1065,1636,1334,False,,,,,False,,,,,False,,,,,True,178,1070,338,1267
31957,17:37.320,2,True,1467,1063,1636,1331,False,,,,,False,,,,,False,,,,,True,180,1067,341,1265
31972,17:37.816,2,True,1475,1064,1647,1334,False,,,,,False,,,,,False,,,,,True,189,1067,349,1262
31987,17:38.313,2,True,1491,1067,1665,1337,False,,,,,False,,,,,False,,,,,True,210,1064,369,1259
32002,17:38.809,2,True,1493,1061,1665,1335,False,,,,,False,,,,,False,,,,,True,213,1068,370,1263
32017,17:39.305,2,True,1492,1063,1665,1330,False,,,,,False,,,,,False,,,,,True,216,1065,372,1261
32032,17:39.802,2,True,1505,1064,1680,1333,False,,,,,False,,,,,False,,,,,True,235,1066,389,1262
32047,17:40.298,2,True,1639,1069,1822,1344,False,,,,,False,,,,,False,,,,,True,397,1087,539,1271
32062,17:40.794,2,True,1937,1093,2153,1390,False,,,,,False,,,,,False,,,,,True,692,1077,820,1255
32077,17:41.290,2,True,1944,1098,2159,1393,False,,,,,False,,,,,False,,,,,True,691,1078,820,1256
32092,17:41.787,2,True,1925,1091,2140,1387,False,,,,,False,,,,,False,,,,,True,679,1075,807,1254
32107,17:42.283,2,True,1675,1120,1858,1396,False,,,,,False,,,,,False,,,,,True,416,1112,561,1300
32122,17:42.779,2,True,1598,1099,1777,1370,False,,,,,False,,,,,False,,,,,True,329,1101,484,1294
32137,17:43.276,2,True,1593,1091,1773,1370,False,,,,,False,,,,,False,,,,,True,325,1099,478,1292
32152,17:43.772,2,True,1594,1086,1773,1362,False,,,,,False,,,,,False,,,,,True,328,1103,478,1292
32167,17:44.268,2,True,1599,1088,1778,1366,False,,,,,False,,,,,False,,,,,True,325,1110,478,1302
32182,17:44.764,2,True,1547,1077,1722,1346,False,,,,,False,,,,,False,,,,,True,262,1096,420,1292
32197,17:45.261,2,True,1537,1072,1709,1343,False,,,,,False,,,,,False,,,,,True,249,1095,408,1292
32212,17:45.757,2,True,1527,1069,1696,1337,False,,,,,False,,,,,False,,,,,True,239,1091,400,1288
32227,17:46.253,2,True,1537,1069,1709,1338,False,,,,,False,,,,,False,,,,,True,236,1099,396,1295
32242,17:46.750,2,True,1550,1066,1728,1341,False,,,,,False,,,,,False,,,,,True,221,1099,382,1295
32257,17:47.246,2,True,1520,1070,1685,1333,False,,,,,False,,,,,False,,,,,True,226,1097,387,1292
32272,17:47.742,2,True,1555,1066,1736,1345,False,,,,,False,,,,,False,,,,,True,241,1088,402,1286
32287,17:48.238,2,True,1564,1071,1746,1357,False,,,,,False,,,,,False,,,,,True,243,1095,404,1294
32302,17:48.735,2,True,1973,1114,2208,1425,False,,,,,False,,,,,False,,,,,True,665,1096,801,1281
32317,17:49.231,2,True,2171,1099,2433,1430,False,,,,,False,,,,,False,,,,,True,815,1053,945,1230
32332,17:49.727,2,False,,,,,False,,,,,False,,,,,True,-13,1022,218,1309,True,1331,1048,1455,1225
32347,17:50.224,2,False,,,,,False,,,,,False,,,,,True,-39,1028,204,1322,True,1337,1061,1462,1233
32362,17:50.720,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1213,999,1335,1169
32377,17:51.216,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1233,966,1353,1131
32392,17:51.712,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1219,934,1341,1102
32407,17:52.209,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1207,907,1329,1076
32422,17:52.705,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1215,892,1337,1057
32437,17:53.201,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1196,916,1319,1086
32452,17:53.698,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1184,924,1307,1098
32467,17:54.194,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1132,974,1263,1150
32482,17:54.690,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1158,1038,1287,1214
32497,17:55.186,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1150,1045,1277,1219
32512,17:55.683,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1152,1038,1279,1208
32527,17:56.179,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1154,1031,1281,1200
32542,17:56.675,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1140,1006,1265,1181
32557,17:57.172,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1125,1008,1251,1188
32572,17:57.668,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1083,1037,1209,1212
32587,17:58.164,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1080,1044,1207,1221
32602,17:58.660,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1083,1036,1208,1211
32617,17:59.157,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1099,1009,1223,1184
32632,17:59.653,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1100,991,1222,1162
32647,18:00.149,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1081,963,1204,1134
32662,18:00.646,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1009,899,1132,1066
32677,18:01.142,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1036,890,1158,1057
32692,18:01.638,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1033,894,1156,1063
32707,18:02.134,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1041,898,1163,1071
32722,18:02.631,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1055,928,1175,1097
32737,18:03.127,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1046,937,1169,1104
32752,18:03.623,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1053,984,1175,1157
32767,18:04.120,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1057,1038,1183,1211
32782,18:04.616,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1034,1068,1164,1243
32797,18:05.112,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1027,1063,1155,1234
32812,18:05.608,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1021,1048,1156,1234
32827,18:06.105,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1016,1053,1153,1224
32842,18:06.601,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1019,1041,1156,1216
32857,18:07.097,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1009,1045,1147,1222
32872,18:07.594,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1008,1042,1145,1213
32887,18:08.090,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1007,1044,1146,1220
32902,18:08.586,1,False,,,,,False,,,,,False,,,,,False,,,,,True,994,1065,1133,1240
32917,18:09.082,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1013,1040,1146,1212
32932,18:09.579,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1034,1037,1168,1209
32947,18:10.075,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1018,960,1151,1126
32962,18:10.571,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1016,954,1149,1122
32977,18:11.068,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1020,958,1153,1126
32992,18:11.564,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1019,951,1152,1122
33007,18:12.060,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1016,956,1151,1129
33022,18:12.556,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1016,965,1153,1136
33037,18:13.053,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1014,976,1149,1149
33052,18:13.549,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1011,988,1147,1157
33067,18:14.045,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1002,1008,1135,1181
33082,18:14.542,2,True,2261,1019,2490,1319,False,,,,,False,,,,,False,,,,,True,926,1054,1063,1228
33097,18:15.038,1,False,,,,,False,,,,,False,,,,,False,,,,,True,944,1047,1081,1225
33112,18:15.534,2,False,,,,,False,,,,,False,,,,,True,222,1158,418,1434,True,1467,1090,1605,1272
33127,18:16.030,2,False,,,,,False,,,,,False,,,,,True,315,1176,495,1446,True,1523,1105,1663,1288
33142,18:16.527,2,False,,,,,False,,,,,False,,,,,True,331,1160,510,1439,True,1532,1096,1665,1280
33157,18:17.023,2,False,,,,,False,,,,,False,,,,,True,315,1162,499,1435,True,1523,1090,1653,1267
33172,18:17.519,2,False,,,,,False,,,,,False,,,,,True,188,1142,384,1422,True,1429,1049,1556,1228
