frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
31800,17:10.449,1,False,,,,,False,,,,,True,1049,690,1204,929,False,,,,,False,,,,
31815,17:10.935,1,False,,,,,False,,,,,True,1022,673,1182,921,False,,,,,False,,,,
31830,17:11.421,1,False,,,,,False,,,,,True,1012,661,1166,904,False,,,,,False,,,,
31845,17:11.907,2,False,,,,,True,2304,745,2445,925,True,1000,656,1154,902,False,,,,,False,,,,
31860,17:12.393,2,False,,,,,True,2275,738,2425,917,True,977,655,1134,897,False,,,,,False,,,,
31875,17:12.879,2,False,,,,,True,2118,718,2282,893,True,859,663,1017,908,False,,,,,False,,,,
31890,17:13.365,2,False,,,,,True,2081,721,2246,893,True,832,664,993,910,False,,,,,False,,,,
31905,17:13.851,2,False,,,,,True,2092,681,2256,852,True,826,645,990,893,False,,,,,False,,,,
31920,17:14.337,2,False,,,,,True,2101,695,2266,868,True,842,654,1005,901,False,,,,,False,,,,
31935,17:14.823,2,False,,,,,True,2115,697,2276,873,True,856,654,1017,898,False,,,,,False,,,,
31950,17:15.309,2,False,,,,,True,2104,718,2262,891,True,856,669,1019,918,False,,,,,False,,,,
31965,17:15.795,2,False,,,,,True,2087,724,2244,895,True,843,676,1006,922,False,,,,,False,,,,
31980,17:16.282,2,False,,,,,True,2095,726,2253,894,True,850,669,1008,910,False,,,,,False,,,,
31995,17:16.768,2,False,,,,,True,2103,752,2264,923,True,861,681,1022,928,False,,,,,False,,,,
32010,17:17.254,2,False,,,,,True,2103,763,2262,933,True,862,680,1023,930,False,,,,,False,,,,
32025,17:17.740,2,False,,,,,True,2106,765,2264,934,True,867,683,1025,926,False,,,,,False,,,,
32040,17:18.226,2,False,,,,,True,2068,744,2217,907,True,837,688,993,922,False,,,,,False,,,,
32055,17:18.712,2,False,,,,,True,2014,656,2162,821,True,812,668,966,905,False,,,,,False,,,,
32070,17:19.198,2,False,,,,,True,2036,684,2183,850,True,776,673,940,925,False,,,,,False,,,,
32085,17:19.684,2,False,,,,,True,2042,726,2191,892,True,848,709,1000,942,False,,,,,False,,,,
32100,17:20.170,2,False,,,,,True,1397,659,1505,802,True,118,634,336,924,False,,,,,False,,,,
32115,17:20.656,1,False,,,,,True,1239,640,1353,787,False,,,,,False,,,,,False,,,,
32130,17:21.142,1,False,,,,,True,1091,659,1204,810,False,,,,,False,,,,,False,,,,
32145,17:21.628,2,False,,,,,True,940,697,1059,850,False,,,,,True,2248,668,2447,954,False,,,,
32160,17:22.114,2,False,,,,,True,641,733,771,889,False,,,,,True,1849,697,2020,955,False,,,,
32175,17:22.600,2,False,,,,,True,404,764,553,935,False,,,,,True,1647,712,1795,952,False,,,,
32190,17:23.086,2,False,,,,,True,626,755,758,922,False,,,,,True,1845,713,2012,967,False,,,,
32205,17:23.572,2,False,,,,,True,950,671,1070,827,False,,,,,True,2259,698,2446,977,False,,,,
32220,17:24.059,1,False,,,,,True,1002,654,1122,812,False,,,,,False,,,,,False,,,,
32235,17:24.545,1,False,,,,,True,1088,663,1204,821,False,,,,,False,,,,,False,,,,
32250,17:25.031,1,False,,,,,True,1123,670,1240,827,False,,,,,False,,,,,False,,,,
32265,17:25.517,1,False,,,,,True,1052,741,1173,900,False,,,,,False,,,,,False,,,,
32280,17:26.003,1,False,,,,,True,1041,724,1161,879,False,,,,,False,,,,,False,,,,
32295,17:26.489,1,False,,,,,True,1029,694,1149,846,False,,,,,False,,,,,False,,,,
32310,17:26.975,1,False,,,,,True,955,683,1074,833,False,,,,,False,,,,,False,,,,
32325,17:27.461,1,False,,,,,True,1008,687,1127,838,False,,,,,False,,,,,False,,,,
32340,17:27.947,1,False,,,,,True,1051,688,1170,836,False,,,,,False,,,,,False,,,,
32355,17:28.433,1,False,,,,,True,1151,700,1268,851,False,,,,,False,,,,,False,,,,
32370,17:28.919,1,False,,,,,True,1152,712,1268,862,False,,,,,False,,,,,False,,,,
32385,17:29.405,1,False,,,,,True,1144,691,1263,841,False,,,,,False,,,,,False,,,,
32400,17:29.891,1,False,,,,,True,1142,672,1258,823,False,,,,,False,,,,,False,,,,
32415,17:30.377,1,False,,,,,True,1124,665,1241,816,False,,,,,False,,,,,False,,,,
32430,17:30.863,1,False,,,,,True,1145,678,1262,831,False,,,,,False,,,,,False,,,,
32445,17:31.349,1,False,,,,,True,1148,701,1264,857,False,,,,,False,,,,,False,,,,
32460,17:31.835,1,False,,,,,True,1141,693,1258,849,False,,,,,False,,,,,False,,,,
32475,17:32.322,1,False,,,,,True,1131,660,1248,815,False,,,,,False,,,,,False,,,,
32490,17:32.808,1,False,,,,,True,1131,688,1245,839,False,,,,,False,,,,,False,,,,
32505,17:33.294,1,False,,,,,True,1135,702,1250,853,False,,,,,False,,,,,False,,,,
32520,17:33.780,1,False,,,,,True,1161,719,1275,869,False,,,,,False,,,,,False,,,,
32535,17:34.266,1,False,,,,,True,1201,743,1317,892,False,,,,,False,,,,,False,,,,
32550,17:34.752,1,False,,,,,True,1199,761,1312,911,False,,,,,False,,,,,False,,,,
32565,17:35.238,1,False,,,,,True,1197,774,1315,927,False,,,,,False,,,,,False,,,,
32580,17:35.724,1,False,,,,,True,1085,865,1204,1015,False,,,,,False,,,,,False,,,,
32595,17:36.210,1,False,,,,,True,1051,893,1170,1041,False,,,,,False,,,,,False,,,,
32610,17:36.696,1,False,,,,,True,1075,627,1195,780,False,,,,,False,,,,,False,,,,
32625,17:37.182,1,False,,,,,True,1036,505,1164,662,False,,,,,False,,,,,False,,,,
32640,17:37.668,1,False,,,,,True,1051,648,1173,801,False,,,,,False,,,,,False,,,,
32655,17:38.154,1,False,,,,,True,1165,710,1288,862,False,,,,,False,,,,,False,,,,
32670,17:38.640,1,False,,,,,True,1101,694,1223,845,False,,,,,False,,,,,False,,,,
32685,17:39.126,1,False,,,,,True,1036,713,1158,860,False,,,,,False,,,,,False,,,,
32700,17:39.612,1,False,,,,,True,1001,728,1127,878,False,,,,,False,,,,,False,,,,
32715,17:40.099,1,False,,,,,True,1031,709,1154,861,False,,,,,False,,,,,False,,,,
32730,17:40.585,1,False,,,,,True,1069,698,1192,852,False,,,,,False,,,,,False,,,,
32745,17:41.071,1,False,,,,,True,1083,672,1206,828,False,,,,,False,,,,,False,,,,
32760,17:41.557,1,False,,,,,True,1089,663,1210,820,False,,,,,False,,,,,False,,,,
32775,17:42.043,1,False,,,,,True,1108,644,1231,803,False,,,,,False,,,,,False,,,,
32790,17:42.529,1,False,,,,,True,1107,650,1229,806,False,,,,,False,,,,,False,,,,
32805,17:43.015,1,False,,,,,True,1118,647,1243,805,False,,,,,False,,,,,False,,,,
32820,17:43.501,1,False,,,,,True,1109,660,1230,816,False,,,,,False,,,,,False,,,,
32835,17:43.987,1,False,,,,,True,1123,646,1248,803,False,,,,,False,,,,,False,,,,
32850,17:44.473,1,False,,,,,True,1171,710,1295,861,False,,,,,False,,,,,False,,,,
32865,17:44.959,1,False,,,,,True,1124,717,1247,870,False,,,,,False,,,,,False,,,,
32880,17:45.445,1,False,,,,,True,1120,720,1242,871,False,,,,,False,,,,,False,,,,
32895,17:45.931,1,False,,,,,True,1099,729,1219,878,False,,,,,False,,,,,False,,,,
32910,17:46.417,1,False,,,,,True,1054,731,1174,882,False,,,,,False,,,,,False,,,,
32925,17:46.903,2,False,,,,,True,670,714,803,870,False,,,,,True,1892,603,2098,867,False,,,,
32940,17:47.389,2,False,,,,,True,279,708,440,879,False,,,,,True,1541,672,1714,918,False,,,,
32955,17:47.875,2,False,,,,,True,249,704,411,875,False,,,,,True,1517,682,1693,932,False,,,,
32970,17:48.362,2,False,,,,,True,305,723,459,889,False,,,,,True,1559,712,1736,960,False,,,,
32985,17:48.848,2,False,,,,,True,462,736,606,900,False,,,,,True,1692,763,1880,1006,False,,,,
33000,17:49.334,2,False,,,,,True,788,720,913,872,False,,,,,True,2034,798,2265,1082,False,,,,
33015,17:49.820,2,False,,,,,True,873,673,995,825,False,,,,,True,2141,782,2386,1070,False,,,,
33030,17:50.306,2,False,,,,,True,938,641,1059,796,False,,,,,True,2234,759,2458,1054,False,,,,
33045,17:50.792,1,False,,,,,True,985,608,1103,759,False,,,,,False,,,,,False,,,,
33060,17:51.278,1,False,,,,,True,1001,558,1120,708,False,,,,,False,,,,,False,,,,
33075,17:51.764,1,False,,,,,True,999,582,1118,733,False,,,,,False,,,,,False,,,,
33090,17:52.250,1,False,,,,,True,1026,555,1146,709,False,,,,,False,,,,,False,,,,
33105,17:52.736,1,False,,,,,True,1027,542,1146,694,False,,,,,False,,,,,False,,,,
33120,17:53.222,1,False,,,,,True,1017,533,1136,687,False,,,,,False,,,,,False,,,,
33135,17:53.708,1,False,,,,,True,1010,536,1129,689,False,,,,,False,,,,,False,,,,
33150,17:54.194,1,False,,,,,True,1011,530,1130,683,False,,,,,False,,,,,False,,,,
33165,17:54.680,1,False,,,,,True,1007,522,1127,676,False,,,,,False,,,,,False,,,,
33180,17:55.166,1,False,,,,,True,999,528,1119,681,False,,,,,False,,,,,False,,,,
33195,17:55.652,1,False,,,,,True,998,553,1117,703,False,,,,,False,,,,,False,,,,
33210,17:56.139,1,False,,,,,True,987,558,1105,709,False,,,,,False,,,,,False,,,,
33225,17:56.625,1,False,,,,,True,989,604,1107,756,False,,,,,False,,,,,False,,,,
33240,17:57.111,1,False,,,,,True,1012,595,1129,748,False,,,,,False,,,,,False,,,,
33255,17:57.597,1,False,,,,,True,1059,648,1178,803,False,,,,,False,,,,,False,,,,
33270,17:58.083,1,False,,,,,True,1118,562,1237,720,False,,,,,False,,,,,False,,,,
33285,17:58.569,1,False,,,,,True,1107,630,1228,783,False,,,,,False,,,,,False,,,,
33300,17:59.055,1,False,,,,,True,1082,735,1208,893,False,,,,,False,,,,,False,,,,
33315,17:59.541,1,False,,,,,True,1051,785,1175,942,False,,,,,False,,,,,False,,,,
33330,18:00.027,1,False,,,,,True,1049,686,1173,843,False,,,,,False,,,,,False,,,,
33345,18:00.513,1,False,,,,,True,1078,712,1200,874,False,,,,,False,,,,,False,,,,
33360,18:00.999,1,False,,,,,True,1100,814,1219,969,False,,,,,False,,,,,False,,,,
33375,18:01.485,1,False,,,,,True,1134,744,1252,904,False,,,,,False,,,,,False,,,,
33390,18:01.971,1,False,,,,,True,1136,761,1254,919,False,,,,,False,,,,,False,,,,
33405,18:02.457,1,False,,,,,True,1175,739,1294,895,False,,,,,False,,,,,False,,,,
33420,18:02.943,1,False,,,,,True,1189,706,1304,859,False,,,,,False,,,,,False,,,,
33435,18:03.429,1,False,,,,,True,1128,769,1243,922,False,,,,,False,,,,,False,,,,
33450,18:03.915,1,False,,,,,True,1239,777,1356,930,False,,,,,False,,,,,False,,,,
33465,18:04.402,1,False,,,,,False,,,,,True,1022,663,1187,928,False,,,,,False,,,,
33480,18:04.888,1,False,,,,,False,,,,,True,1018,688,1185,947,False,,,,,False,,,,
33495,18:05.374,2,False,,,,,True,1436,751,1557,906,True,95,449,345,773,False,,,,,False,,,,
33510,18:05.860,2,False,,,,,True,1324,666,1441,822,True,-101,357,159,702,False,,,,,False,,,,
33525,18:06.346,1,False,,,,,True,1243,673,1361,826,False,,,,,False,,,,,False,,,,
33540,18:06.832,1,False,,,,,True,1080,643,1195,796,False,,,,,False,,,,,False,,,,
33555,18:07.318,2,False,,,,,True,1785,736,1918,900,True,546,556,733,843,False,,,,,False,,,,
33570,18:07.804,1,False,,,,,False,,,,,True,1013,687,1177,944,False,,,,,False,,,,
33585,18:08.290,1,False,,,,,False,,,,,True,1064,737,1224,988,False,,,,,False,,,,
33600,18:08.776,1,False,,,,,False,,,,,True,1068,703,1225,959,False,,,,,False,,,,
33615,18:09.262,1,False,,,,,False,,,,,True,1061,691,1219,941,False,,,,,False,,,,
33630,18:09.748,1,False,,,,,False,,,,,True,1067,708,1223,960,False,,,,,False,,,,
33645,18:10.234,1,False,,,,,False,,,,,True,1055,697,1213,954,False,,,,,False,,,,
33660,18:10.720,1,False,,,,,False,,,,,True,1064,697,1221,948,False,,,,,False,,,,
33675,18:11.206,1,False,,,,,False,,,,,True,1062,686,1220,937,False,,,,,False,,,,
33690,18:11.692,1,False,,,,,False,,,,,True,1058,667,1214,916,False,,,,,False,,,,
33705,18:12.179,1,False,,,,,False,,,,,True,1052,622,1212,874,False,,,,,False,,,,
33720,18:12.665,2,False,,,,,True,2308,678,2452,878,True,988,577,1146,826,False,,,,,False,,,,
33735,18:13.151,2,False,,,,,True,2283,648,2421,836,True,972,556,1131,815,False,,,,,False,,,,
33750,18:13.637,2,False,,,,,True,2294,663,2438,860,True,989,579,1144,829,False,,,,,False,,,,
33765,18:14.123,2,False,,,,,True,2301,648,2444,846,True,988,576,1147,830,False,,,,,False,,,,
33780,18:14.609,2,False,,,,,True,2280,627,2422,821,True,969,561,1130,810,False,,,,,False,,,,
33795,18:15.095,2,False,,,,,True,2265,620,2419,813,True,956,559,1118,807,False,,,,,False,,,,
33810,18:15.581,2,False,,,,,True,2251,605,2403,794,True,973,553,1128,794,False,,,,,False,,,,
33825,18:16.067,2,False,,,,,True,2230,610,2386,802,True,954,546,1110,804,False,,,,,False,,,,
33840,18:16.553,2,False,,,,,True,2198,579,2364,766,True,908,525,1069,782,False,,,,,False,,,,
33855,18:17.039,2,False,,,,,True,2180,581,2342,766,True,895,520,1059,780,False,,,,,False,,,,
33870,18:17.525,2,False,,,,,True,2156,556,2315,742,True,874,505,1033,765,False,,,,,False,,,,
33885,18:18.011,2,False,,,,,True,2125,576,2283,760,True,840,535,1001,802,False,,,,,False,,,,
33900,18:18.497,2,False,,,,,True,2062,522,2228,697,True,776,504,942,782,False,,,,,False,,,,
33915,18:18.983,2,False,,,,,True,1912,379,2068,562,True,605,400,785,684,False,,,,,False,,,,
33930,18:19.469,2,False,,,,,True,1607,231,1745,419,True,213,279,436,594,False,,,,,False,,,,
33945,18:19.955,2,False,,,,,True,1477,184,1613,368,True,62,243,306,573,False,,,,,False,,,,
33960,18:20.442,2,False,,,,,True,1408,420,1533,588,True,13,444,257,768,False,,,,,False,,,,
33975,18:20.928,2,True,-94,594,140,920,True,1353,611,1472,770,False,,,,,False,,,,,False,,,,
33990,18:21.414,2,False,,,,,True,1335,671,1447,826,True,26,605,260,909,False,,,,,False,,,,
34005,18:21.900,2,False,,,,,True,1376,700,1488,857,True,102,601,321,898,False,,,,,False,,,,
34020,18:22.386,2,False,,,,,True,1478,706,1589,857,True,250,575,450,861,False,,,,,False,,,,
34035,18:22.872,2,False,,,,,True,1522,658,1633,810,True,246,486,461,783,False,,,,,False,,,,
34050,18:23.358,1,False,,,,,True,1300,640,1412,794,False,,,,,False,,,,,False,,,,
34065,18:23.844,1,False,,,,,True,1110,669,1224,823,False,,,,,False,,,,,False,,,,
34080,18:24.330,1,False,,,,,True,1129,724,1243,877,False,,,,,False,,,,,False,,,,
34095,18:24.816,1,False,,,,,True,1150,743,1262,893,False,,,,,False,,,,,False,,,,
34110,18:25.302,1,False,,,,,True,1151,714,1263,867,False,,,,,False,,,,,False,,,,
34125,18:25.788,1,False,,,,,True,1120,660,1235,817,False,,,,,False,,,,,False,,,,
34140,18:26.274,1,False,,,,,True,1087,679,1199,832,False,,,,,False,,,,,False,,,,
34155,18:26.760,1,False,,,,,True,1081,710,1194,865,False,,,,,False,,,,,False,,,,
34170,18:27.246,1,False,,,,,True,1086,779,1198,930,False,,,,,False,,,,,False,,,,
34185,18:27.732,1,False,,,,,True,1065,773,1179,921,False,,,,,False,,,,,False,,,,
34200,18:28.219,1,False,,,,,True,1096,775,1207,925,False,,,,,False,,,,,False,,,,
34215,18:28.705,1,False,,,,,True,1104,755,1215,905,False,,,,,False,,,,,False,,,,
34230,18:29.191,1,False,,,,,True,1118,750,1229,898,False,,,,,False,,,,,False,,,,
34245,18:29.677,1,False,,,,,True,1148,762,1258,909,False,,,,,False,,,,,False,,,,
34260,18:30.163,1,False,,,,,True,1171,733,1282,882,False,,,,,False,,,,,False,,,,
34275,18:30.649,1,False,,,,,True,1140,733,1251,878,False,,,,,False,,,,,False,,,,
34290,18:31.135,1,False,,,,,True,1128,731,1241,880,False,,,,,False,,,,,False,,,,
34305,18:31.621,1,False,,,,,True,1113,716,1224,868,False,,,,,False,,,,,False,,,,
34320,18:32.107,1,False,,,,,True,1094,695,1208,845,False,,,,,False,,,,,False,,,,
34335,18:32.593,1,False,,,,,True,1066,685,1184,839,False,,,,,False,,,,,False,,,,
34350,18:33.079,1,False,,,,,True,935,685,1054,840,False,,,,,False,,,,,False,,,,
34365,18:33.565,2,False,,,,,True,874,616,1000,772,False,,,,,True,2247,742,2475,1045,False,,,,
34380,18:34.051,1,False,,,,,True,919,646,1040,800,False,,,,,False,,,,,False,,,,
34395,18:34.537,2,False,,,,,True,799,643,924,799,False,,,,,True,2151,755,2386,1043,False,,,,
34410,18:35.023,2,False,,,,,True,398,649,549,819,False,,,,,True,1686,725,1851,961,False,,,,
34425,18:35.509,2,False,,,,,True,355,696,504,864,False,,,,,True,1650,709,1814,954,False,,,,
34440,18:35.995,2,False,,,,,True,383,759,533,928,False,,,,,True,1685,669,1854,926,False,,,,
34455,18:36.482,2,False,,,,,True,777,796,908,947,False,,,,,True,2092,593,2325,871,False,,,,
34470,18:36.968,1,False,,,,,True,936,704,1062,857,False,,,,,False,,,,,False,,,,
34485,18:37.454,2,False,,,,,True,169,700,348,875,False,,,,,True,1546,530,1722,774,False,,,,
34500,18:37.940,1,False,,,,,False,,,,,False,,,,,True,1327,701,1493,930,False,,,,
34515,18:38.426,2,False,,,,,True,40,921,232,1104,False,,,,,True,1436,656,1605,891,False,,,,
34530,18:38.912,2,False,,,,,True,184,727,366,900,False,,,,,True,1541,452,1718,701,False,,,,
34545,18:39.398,2,False,,,,,True,618,600,757,757,False,,,,,True,1950,393,2173,670,False,,,,
34560,18:39.884,2,False,,,,,True,835,584,961,734,False,,,,,True,2217,411,2441,699,False,,,,
34575,18:40.370,2,False,,,,,True,865,622,992,775,False,,,,,True,2245,440,2457,727,False,,,,
34590,18:40.856,1,False,,,,,True,888,607,1015,756,False,,,,,False,,,,,False,,,,
34605,18:41.342,1,False,,,,,True,896,599,1022,748,False,,,,,False,,,,,False,,,,
34620,18:41.828,1,False,,,,,True,902,588,1029,738,False,,,,,False,,,,,False,,,,
34635,18:42.314,1,False,,,,,True,903,576,1033,732,False,,,,,False,,,,,False,,,,
34650,18:42.800,1,False,,,,,True,915,573,1041,727,False,,,,,False,,,,,False,,,,
34665,18:43.286,1,False,,,,,True,960,597,1084,760,False,,,,,False,,,,,False,,,,
34680,18:43.772,1,False,,,,,True,1005,589,1127,739,False,,,,,False,,,,,False,,,,
34695,18:44.259,1,False,,,,,True,1016,583,1136,736,False,,,,,False,,,,,False,,,,
34710,18:44.745,1,False,,,,,True,1066,626,1188,777,False,,,,,False,,,,,False,,,,
34725,18:45.231,1,False,,,,,True,1113,768,1235,916,False,,,,,False,,,,,False,,,,
34740,18:45.717,1,False,,,,,True,1044,857,1165,1006,False,,,,,False,,,,,False,,,,
34755,18:46.203,2,False,,,,,True,906,976,1033,1127,False,,,,,True,2250,805,2440,1061,False,,,,
34770,18:46.689,2,False,,,,,True,855,1004,982,1156,False,,,,,True,2168,798,2378,1064,False,,,,
34785,18:47.175,2,False,,,,,True,859,1003,979,1151,False,,,,,True,2134,806,2339,1069,False,,,,
34800,18:47.661,2,False,,,,,True,841,998,960,1145,False,,,,,True,2102,780,2349,1059,False,,,,
34815,18:48.147,2,False,,,,,True,783,1037,910,1192,False,,,,,True,2070,832,2307,1111,False,,,,
34830,18:48.633,2,False,,,,,True,776,1038,905,1190,False,,,,,True,2066,838,2303,1115,False,,,,
34845,18:49.119,2,False,,,,,True,711,1013,842,1170,False,,,,,True,1993,833,2218,1100,False,,,,
34860,18:49.605,2,False,,,,,True,744,1026,873,1179,False,,,,,True,2023,799,2253,1074,False,,,,
34875,18:50.091,2,False,,,,,True,902,819,1025,968,False,,,,,True,2239,588,2479,873,False,,,,
34890,18:50.577,2,False,,,,,True,891,777,1021,931,False,,,,,True,2211,370,2464,670,False,,,,
34905,18:51.063,1,False,,,,,True,984,790,1108,943,False,,,,,False,,,,,False,,,,
34920,18:51.549,1,False,,,,,True,996,768,1118,918,False,,,,,False,,,,,False,,,,
34935,18:52.035,1,False,,,,,True,1069,749,1191,899,False,,,,,False,,,,,False,,,,
34950,18:52.522,1,False,,,,,True,1066,570,1193,724,False,,,,,False,,,,,False,,,,
34965,18:53.008,1,False,,,,,True,1029,616,1158,764,False,,,,,False,,,,,False,,,,
34980,18:53.494,2,False,,,,,True,776,544,915,700,False,,,,,True,2124,156,2386,402,False,,,,
34995,18:53.980,1,False,,,,,True,804,313,946,476,False,,,,,False,,,,,False,,,,
35010,18:54.466,1,False,,,,,True,783,259,929,431,False,,,,,False,,,,,False,,,,
35025,18:54.952,1,False,,,,,True,773,269,920,441,False,,,,,False,,,,,False,,,,
35040,18:55.438,1,False,,,,,True,962,466,1096,619,False,,,,,False,,,,,False,,,,
35055,18:55.924,1,False,,,,,True,1096,540,1221,696,False,,,,,False,,,,,False,,,,
35070,18:56.410,1,False,,,,,True,1114,616,1240,768,False,,,,,False,,,,,False,,,,
35085,18:56.896,1,False,,,,,True,1168,646,1291,797,False,,,,,False,,,,,False,,,,
35100,18:57.382,1,False,,,,,True,1166,706,1287,853,False,,,,,False,,,,,False,,,,
35115,18:57.868,2,False,,,,,True,754,797,882,947,False,,,,,True,2053,647,2257,912,False,,,,
35130,18:58.354,2,False,,,,,True,43,803,212,976,False,,,,,True,1409,789,1555,1009,False,,,,
35145,18:58.840,2,False,,,,,True,0,794,161,972,False,,,,,True,1374,792,1523,1011,False,,,,
35160,18:59.326,2,False,,,,,True,-10,796,148,977,False,,,,,True,1365,797,1514,1013,False,,,,
35175,18:59.812,2,False,,,,,True,564,728,699,892,False,,,,,True,1817,787,1992,1015,False,,,,
35190,19:00.299,2,False,,,,,True,2086,882,2254,1061,True,872,669,1040,944,False,,,,,False,,,,
35205,19:00.785,1,False,,,,,False,,,,,True,1089,649,1255,915,False,,,,,False,,,,
35220,19:01.271,2,False,,,,,True,2288,848,2435,1029,True,1060,591,1224,860,False,,,,,False,,,,
35235,19:01.757,2,False,,,,,True,2291,822,2439,1006,True,1060,575,1222,840,False,,,,,False,,,,
35250,19:02.243,2,False,,,,,True,2276,824,2428,1010,True,1048,575,1211,843,False,,,,,False,,,,
35265,19:02.729,2,False,,,,,True,2249,804,2402,985,True,1020,551,1187,825,False,,,,,False,,,,
35280,19:03.215,2,False,,,,,True,2208,785,2368,960,True,994,550,1160,823,False,,,,,False,,,,
35295,19:03.701,2,False,,,,,True,2169,775,2328,952,True,965,555,1133,831,False,,,,,False,,,,
35310,19:04.187,2,False,,,,,True,2174,768,2332,943,True,965,543,1136,823,False,,,,,False,,,,
35325,19:04.673,2,False,,,,,True,2172,756,2330,929,True,948,527,1122,812,False,,,,,False,,,,
35340,19:05.159,2,False,,,,,True,2170,747,2330,924,True,949,526,1122,803,False,,,,,False,,,,
35355,19:05.645,2,False,,,,,True,2156,752,2316,924,True,944,527,1115,803,False,,,,,False,,,,
35370,19:06.131,2,False,,,,,True,2127,739,2284,909,True,928,521,1096,805,False,,,,,False,,,,
35385,19:06.617,2,False,,,,,True,2118,705,2273,877,True,911,488,1088,769,False,,,,,False,,,,
35400,19:07.103,2,False,,,,,True,2067,649,2219,820,True,869,445,1038,729,False,,,,,False,,,,
35415,19:07.589,2,False,,,,,True,1979,615,2123,780,True,781,435,965,723,False,,,,,False,,,,
35430,19:08.076,2,False,,,,,True,1962,631,2107,795,True,780,469,959,749,False,,,,,False,,,,
35445,19:08.562,2,False,,,,,True,1945,648,2086,815,True,769,496,946,776,False,,,,,False,,,,
35460,19:09.048,2,False,,,,,True,1933,670,2074,833,True,752,518,932,793,False,,,,,False,,,,
35475,19:09.534,2,False,,,,,True,1921,691,2059,853,True,754,536,930,818,False,,,,,False,,,,
35490,19:10.020,2,False,,,,,True,1914,695,2051,859,True,776,547,947,821,False,,,,,False,,,,
35505,19:10.506,2,False,,,,,True,1812,673,1944,836,True,669,571,849,839,False,,,,,False,,,,
35520,19:10.992,2,False,,,,,True,1501,694,1616,848,True,303,575,520,873,False,,,,,False,,,,
35535,19:11.478,2,False,,,,,True,1365,726,1482,880,True,76,591,321,911,False,,,,,False,,,,
35550,19:11.964,2,False,,,,,True,1340,724,1457,877,True,29,600,280,927,False,,,,,False,,,,
35565,19:12.450,2,False,,,,,True,1321,701,1437,859,True,-1,586,248,919,False,,,,,False,,,,
35580,19:12.936,2,False,,,,,True,1267,686,1380,833,True,-93,621,164,957,False,,,,,False,,,,
35595,19:13.422,2,False,,,,,True,1260,669,1376,816,True,-63,654,183,981,False,,,,,False,,,,
35610,19:13.908,1,False,,,,,True,1232,671,1347,819,False,,,,,False,,,,,False,,,,
35625,19:14.394,2,False,,,,,True,1259,671,1373,819,True,-104,670,145,1000,False,,,,,False,,,,
35640,19:14.880,1,False,,,,,True,1252,667,1366,815,False,,,,,False,,,,,False,,,,
35655,19:15.366,2,False,,,,,True,1253,661,1367,808,True,-45,667,192,987,False,,,,,False,,,,
35670,19:15.852,2,False,,,,,True,1255,654,1369,801,True,-36,655,195,975,False,,,,,False,,,,
35685,19:16.339,2,False,,,,,True,1245,663,1359,812,True,-56,670,183,991,False,,,,,False,,,,
35700,19:16.825,2,False,,,,,True,1230,676,1344,826,True,-77,689,160,1010,False,,,,,False,,,,
35715,19:17.311,2,False,,,,,True,1227,691,1342,843,True,-80,685,158,1014,False,,,,,False,,,,
35730,19:17.797,2,False,,,,,True,1201,688,1315,840,True,-96,688,135,1023,False,,,,,False,,,,
35745,19:18.283,1,False,,,,,True,1200,667,1317,824,False,,,,,False,,,,,False,,,,
35760,19:18.769,1,False,,,,,True,1177,657,1291,809,False,,,,,False,,,,,False,,,,
35775,19:19.255,1,False,,,,,True,1152,660,1267,807,False,,,,,False,,,,,False,,,,
35790,19:19.741,1,False,,,,,True,1135,644,1249,793,False,,,,,False,,,,,False,,,,
35805,19:20.227,1,False,,,,,True,1044,771,1159,922,False,,,,,False,,,,,False,,,,
35820,19:20.713,1,False,,,,,True,1046,635,1161,790,False,,,,,False,,,,,False,,,,
35835,19:21.199,1,False,,,,,True,989,615,1105,768,False,,,,,False,,,,,False,,,,
35850,19:21.685,1,False,,,,,True,1051,590,1168,746,False,,,,,False,,,,,False,,,,
35865,19:22.171,1,False,,,,,True,1055,672,1172,825,False,,,,,False,,,,,False,,,,
35880,19:22.657,2,False,,,,,True,891,693,1011,854,False,,,,,True,2238,868,2457,1140,False,,,,
35895,19:23.143,1,False,,,,,True,873,512,999,674,False,,,,,False,,,,,False,,,,
35910,19:23.629,2,False,,,,,True,825,437,954,605,False,,,,,True,2214,356,2441,640,False,,,,
35925,19:24.116,2,False,,,,,True,798,549,929,711,False,,,,,True,2195,365,2430,649,False,,,,
35940,19:24.602,2,False,,,,,True,905,729,1029,883,False,,,,,True,2275,549,2491,829,False,,,,
35955,19:25.088,1,False,,,,,True,1040,659,1162,814,False,,,,,False,,,,,False,,,,
35970,19:25.574,1,False,,,,,True,953,763,1081,924,False,,,,,False,,,,,False,,,,
35985,19:26.060,1,False,,,,,True,935,676,1067,836,False,,,,,False,,,,,False,,,,
36000,19:26.546,1,False,,,,,True,1040,681,1164,835,False,,,,,False,,,,,False,,,,
