time,faces_026,faces_027,faces_028
767.08,,,2.0
767.11,,,2.0
767.14,,,2.0
767.18,,,2.0
767.21,,,2.0
767.24,,,2.0
767.28,,,2.0
767.31,,,2.0
767.34,,,2.0
767.38,,,2.0
767.41,,,2.0
767.44,,,2.0
767.48,,,2.0
767.5,,2.0,
767.51,,,2.0
767.52,2.0,,
767.54,,,2.0
767.58,,,2.0
767.61,,,2.0
767.64,,,2.0
767.68,,,2.0
767.71,,,2.0
767.74,,,2.0
767.78,,,2.0
767.81,,,2.0
767.84,,,2.0
767.88,,,2.0
767.91,,,2.0
767.94,,,2.0
767.98,,,2.0
768.0,,2.0,
768.01,,,2.0
768.02,2.0,,
768.04,,,2.0
768.08,,,2.0
768.11,,,2.0
768.14,,,2.0
768.18,,,2.0
768.21,,,2.0
768.24,,,2.0
768.28,,,2.0
768.31,,,2.0
768.34,,,2.0
768.38,,,2.0
768.41,,,2.0
768.44,,,2.0
768.48,,,2.0
768.5,,2.0,
768.51,,,2.0
768.52,2.0,,
768.54,,,2.0
768.58,,,2.0
768.61,,,2.0
768.64,,,2.0
768.68,,,2.0
768.71,,,2.0
768.74,,,2.0
768.78,,,2.0
768.81,,,2.0
768.84,,,2.0
768.88,,,2.0
768.91,,,2.0
768.94,,,2.0
768.98,,,2.0
769.0,,2.0,
769.01,,,2.0
769.02,2.0,,
769.04,,,2.0
769.08,,,2.0
769.11,,,2.0
769.14,,,2.0
769.18,,,2.0
769.21,,,2.0
769.24,,,2.0
769.28,,,2.0
769.31,,,2.0
769.34,,,2.0
769.38,,,2.0
769.41,,,2.0
769.44,,,2.0
769.48,,,2.0
769.5,,2.0,
769.51,,,2.0
769.52,2.0,,
769.54,,,2.0
769.58,,,2.0
769.61,,,2.0
769.64,,,2.0
769.68,,,2.0
769.74,,,2.0
769.8,,,2.0
769.87,,,2.0
769.89,,,2.0
769.91,,,2.0
769.94,,,2.0
769.98,,,2.0
770.01,,2.0,2.0
770.03,2.0,,
770.04,,,2.0
770.08,,,2.0
770.11,,,2.0
770.14,,,2.0
770.18,,,2.0
770.21,,,2.0
770.24,,,2.0
770.28,,,2.0
770.31,,,2.0
770.37,,,2.0
770.43,,,2.0
770.48,,,2.0
770.49,,,2.0
770.51,,2.0,2.0
770.53,2.0,,
770.54,,,2.0
770.58,,,2.0
770.61,,,2.0
770.64,,,2.0
770.68,,,2.0
770.71,,,2.0
770.74,,,2.0
770.78,,,2.0
770.81,,,2.0
770.84,,,2.0
770.88,,,2.0
770.91,,,2.0
770.94,,,2.0
770.98,,,2.0
771.01,,2.0,2.0
771.03,2.0,,
771.04,,,2.0
771.08,,,2.0
771.11,,,2.0
771.15,,,2.0
771.18,,,2.0
771.21,,,2.0
771.25,,,2.0
771.28,,,2.0
771.31,,,2.0
771.35,,,2.0
771.38,,,2.0
771.41,,,2.0
771.45,,,2.0
771.48,,,2.0
771.51,,2.0,2.0
771.53,2.0,,
771.54,,,2.0
771.57,,,2.0
771.6,,,2.0
771.64,,,2.0
771.67,,,2.0
771.7,,,2.0
771.74,,,2.0
771.77,,,2.0
771.8,,,2.0
771.84,,,2.0
771.87,,,2.0
771.9,,,2.0
771.94,,,2.0
771.97,,,2.0
772.01,,2.0,
772.03,2.0,,
772.05,,,2.0
772.06,,,2.0
772.08,,,2.0
772.1,,,2.0
772.14,,,2.0
772.17,,,2.0
772.2,,,2.0
772.24,,,2.0
772.27,,,2.0
772.3,,,2.0
772.34,,,2.0
772.37,,,2.0
772.4,,,2.0
772.44,,,2.0
772.47,,,2.0
772.51,,2.0,2.0
772.53,2.0,,
772.54,,,2.0
772.57,,,2.0
772.65,,,2.0
772.69,,,2.0
772.7,,,2.0
772.74,,,2.0
772.77,,,2.0
772.8,,,2.0
772.84,,,2.0
772.87,,,2.0
772.95,,,2.0
772.96,,,2.0
772.98,,,2.0
773.01,,2.0,2.0
773.03,2.0,,
773.04,,,2.0
773.07,,,2.0
773.1,,,2.0
773.14,,,2.0
773.17,,,2.0
773.2,,,2.0
773.24,,,2.0
773.27,,,2.0
773.3,,,2.0
773.34,,,2.0
773.37,,,2.0
773.4,,,2.0
773.44,,,2.0
773.47,,,2.0
773.51,,2.0,2.0
773.53,2.0,,
773.54,,,2.0
773.57,,,2.0
773.6,,,2.0
773.64,,,2.0
773.67,,,2.0
773.7,,,2.0
773.74,,,2.0
773.77,,,2.0
773.8,,,2.0
773.84,,,2.0
773.87,,,2.0
773.9,,,2.0
773.94,,,2.0
773.97,,,2.0
774.01,,2.0,2.0
774.03,2.0,,
774.04,,,2.0
774.07,,,2.0
774.1,,,2.0
774.14,,,2.0
774.17,,,2.0
774.2,,,2.0
774.24,,,2.0
774.27,,,2.0
774.3,,,2.0
774.34,,,2.0
774.37,,,2.0
774.4,,,2.0
774.44,,,2.0
774.47,,,2.0
774.51,,2.0,2.0
774.53,2.0,,
774.54,,,2.0
774.6,,,2.0
774.62,,,2.0
774.64,,,2.0
774.67,,,2.0
774.7,,,2.0
774.74,,,2.0
774.77,,,2.0
774.8,,,2.0
774.84,,,2.0
774.87,,,2.0
774.9,,,2.0
774.94,,,2.0
774.97,,,2.0
775.01,,2.0,2.0
775.03,2.0,,
775.04,,,2.0
775.07,,,2.0
775.11,,,2.0
775.14,,,2.0
775.17,,,2.0
775.21,,,2.0
775.24,,,2.0
775.27,,,2.0
775.31,,,2.0
775.34,,,2.0
775.37,,,2.0
775.41,,,2.0
775.44,,,2.0
775.47,,,2.0
775.51,,2.0,2.0
775.52,2.0,,
775.54,,,2.0
775.57,,,2.0
775.61,,,2.0
775.64,,,2.0
775.67,,,2.0
775.71,,,2.0
775.74,,,2.0
775.77,,,2.0
775.81,,,2.0
775.84,,,2.0
775.87,,,2.0
775.91,,,2.0
775.94,,,2.0
775.97,,,2.0
776.01,,2.0,2.0
776.02,2.0,,
776.04,,,2.0
776.07,,,2.0
776.11,,,2.0
776.14,,,2.0
776.17,,,2.0
776.21,,,2.0
776.24,,,2.0
776.27,,,2.0
776.31,,,2.0
776.34,,,2.0
776.37,,,2.0
776.41,,,2.0
776.44,,,2.0
776.47,,,2.0
776.51,,2.0,2.0
776.52,2.0,,
776.54,,,2.0
776.57,,,2.0
776.61,,,2.0
776.64,,,2.0
776.67,,,2.0
776.71,,,2.0
776.74,,,2.0
776.77,,,2.0
776.81,,,2.0
776.84,,,2.0
776.87,,,2.0
776.91,,,2.0
776.94,,,2.0
776.97,,,2.0
777.01,,2.0,2.0
777.02,2.0,,
777.04,,,2.0
777.07,,,2.0
777.11,,,2.0
777.14,,,2.0
777.17,,,2.0
777.21,,,2.0
777.24,,,2.0
777.27,,,2.0
777.31,,,2.0
777.34,,,2.0
777.37,,,2.0
777.41,,,2.0
777.44,,,2.0
777.47,,,2.0
777.51,,2.0,2.0
777.52,2.0,,
777.54,,,2.0
777.57,,,2.0
777.61,,,2.0
777.64,,,2.0
777.67,,,2.0
777.71,,,2.0
777.74,,,2.0
777.77,,,2.0
777.81,,,2.0
777.84,,,2.0
777.87,,,2.0
777.91,,,2.0
777.94,,,2.0
777.97,,,2.0
778.01,,2.0,2.0
778.02,2.0,,
778.04,,,2.0
778.07,,,2.0
778.11,,,2.0
778.14,,,2.0
778.17,,,2.0
778.21,,,2.0
778.24,,,2.0
778.27,,,2.0
778.31,,,2.0
778.34,,,2.0
778.37,,,2.0
778.41,,,2.0
778.44,,,2.0
778.47,,,2.0
778.51,,2.0,2.0
778.52,2.0,,
778.54,,,2.0
778.57,,,2.0
778.61,,,2.0
778.64,,,2.0
778.67,,,2.0
778.71,,,2.0
778.74,,,2.0
778.77,,,2.0
778.81,,,2.0
778.84,,,2.0
778.87,,,2.0
778.91,,,2.0
778.94,,,2.0
778.97,,,2.0
779.01,,2.0,2.0
779.02,2.0,,
779.04,,,2.0
779.07,,,2.0
779.11,,,2.0
779.14,,,2.0
779.18,,,2.0
779.21,,,2.0
779.24,,,2.0
779.28,,,2.0
779.31,,,2.0
779.34,,,2.0
779.38,,,2.0
779.41,,,2.0
779.44,,,2.0
779.47,,,2.0
779.51,,2.0,2.0
779.52,2.0,,
779.54,,,2.0
779.58,,,2.0
779.61,,,2.0
779.64,,,2.0
779.68,,,2.0
779.71,,,2.0
779.74,,,2.0
779.78,,,2.0
780.01,,2.0,2.0
780.02,2.0,,
780.51,,2.0,2.0
780.52,2.0,,
781.01,,2.0,2.0
781.02,2.0,,
781.51,,2.0,2.0
781.52,2.0,,
782.01,,2.0,2.0
782.02,2.0,,
782.51,,2.0,2.0
782.52,2.0,,
783.01,,2.0,2.0
783.02,2.0,,
783.51,,2.0,2.0
783.52,2.0,,
784.01,,2.0,2.0
784.02,2.0,,
784.51,,2.0,2.0
784.52,2.0,,
785.01,,2.0,2.0
785.02,2.0,,
785.51,,2.0,2.0
785.52,2.0,,
786.0,,2.0,
786.01,,,2.0
786.02,2.0,,
786.5,,2.0,
786.51,,,2.0
786.52,2.0,,
787.0,,2.0,
787.01,,,2.0
787.02,2.0,,
787.5,,2.0,
787.51,,,2.0
787.52,2.0,,
788.0,,2.0,
788.01,,,2.0
788.02,2.0,,
788.5,,2.0,
788.51,,,2.0
788.52,2.0,,
789.0,,2.0,
789.01,,,2.0
789.02,2.0,,
789.5,,2.0,
789.51,,,2.0
789.53,2.0,,
790.0,,2.0,
790.01,,,2.0
790.03,2.0,,
790.5,,2.0,
790.51,,,2.0
790.53,2.0,,
791.0,,2.0,
791.01,,,2.0
791.03,2.0,,
791.51,,2.0,2.0
791.53,2.0,,
792.01,,2.0,2.0
792.03,2.0,,
792.51,,2.0,2.0
792.53,2.0,,
793.01,,2.0,2.0
793.03,2.0,,
793.51,,2.0,2.0
793.53,2.0,,
794.01,,2.0,2.0
794.03,2.0,,
794.51,,2.0,2.0
794.53,2.0,,
795.01,,2.0,2.0
795.03,2.0,,
795.51,,2.0,2.0
795.52,2.0,,
796.01,,2.0,2.0
796.02,2.0,,
796.51,,2.0,2.0
796.52,2.0,,
797.01,,2.0,1.0
797.02,2.0,,
797.51,,2.0,2.0
797.52,2.0,,
798.01,,2.0,2.0
798.02,2.0,,
798.51,,2.0,2.0
798.52,2.0,,
799.01,,2.0,2.0
799.02,2.0,,
799.51,,2.0,2.0
799.52,2.0,,
800.01,,2.0,2.0
800.02,2.0,,
800.51,,2.0,2.0
800.52,2.0,,
801.01,,2.0,2.0
801.02,2.0,,
801.51,,2.0,2.0
801.52,2.0,,
802.01,,2.0,2.0
802.02,2.0,,
802.51,,2.0,2.0
802.52,2.0,,
803.01,,2.0,2.0
803.02,2.0,,
803.51,,2.0,2.0
803.52,2.0,,
804.01,,2.0,2.0
804.02,2.0,,
804.51,,2.0,2.0
804.52,2.0,,
805.01,,2.0,2.0
805.02,2.0,,
805.51,,2.0,2.0
805.52,2.0,,
806.01,,2.0,2.0
806.02,2.0,,
806.5,,2.0,
806.51,,,2.0
806.52,2.0,,
807.0,,2.0,
807.01,,,2.0
807.02,2.0,,
807.5,,2.0,
807.51,,,2.0
807.52,2.0,,
808.0,,2.0,
808.01,,,2.0
808.02,2.0,,
808.5,,2.0,
808.51,,,2.0
808.52,2.0,,
809.0,,2.0,
809.01,,,2.0
809.02,2.0,,
809.5,,2.0,
809.51,,,2.0
809.53,2.0,,
810.0,,2.0,
810.01,,,2.0
810.03,2.0,,
810.5,,2.0,
810.51,,,2.0
810.53,2.0,,
811.0,,2.0,
811.01,,,2.0
811.03,2.0,,
811.5,,2.0,
811.51,,,2.0
811.53,2.0,,
812.0,,2.0,
812.01,,,2.0
812.03,2.0,,
812.5,,2.0,
812.51,,,2.0
812.53,2.0,,
813.01,,2.0,2.0
813.03,2.0,,
813.51,,2.0,2.0
813.53,2.0,,
814.01,,2.0,2.0
814.03,2.0,,
814.51,,2.0,2.0
814.53,2.0,,
815.01,,2.0,2.0
815.03,2.0,,
815.51,,2.0,2.0
815.52,2.0,,
816.01,,2.0,2.0
816.02,2.0,,
816.51,,2.0,2.0
816.52,2.0,,
817.01,,2.0,2.0
817.02,2.0,,
817.51,,2.0,2.0
817.52,2.0,,
818.01,,2.0,2.0
818.02,2.0,,
818.51,,2.0,2.0
818.52,2.0,,
819.01,,2.0,2.0
819.02,2.0,,
819.51,,2.0,2.0
819.52,2.0,,
820.01,,2.0,2.0
820.02,2.0,,
820.51,,2.0,2.0
820.52,2.0,,
821.01,,2.0,2.0
821.02,2.0,,
821.51,,2.0,2.0
821.52,2.0,,
822.01,,2.0,2.0
822.02,2.0,,
822.51,,2.0,2.0
822.52,2.0,,
823.01,,2.0,2.0
823.02,2.0,,
823.51,,2.0,2.0
823.52,2.0,,
824.01,,2.0,2.0
824.02,2.0,,
824.51,,2.0,2.0
824.52,2.0,,
825.01,,2.0,2.0
825.02,2.0,,
825.51,,2.0,2.0
825.52,2.0,,
826.0,,2.0,
826.01,,,2.0
826.02,2.0,,
826.5,,2.0,
826.51,,,2.0
826.52,2.0,,
827.0,,2.0,
827.01,,,2.0
827.02,2.0,,
827.5,,2.0,
827.51,,,2.0
827.52,2.0,,
828.0,,2.0,
828.01,,,2.0
828.02,2.0,,
828.5,,2.0,
828.51,,,2.0
828.52,2.0,,
829.0,,2.0,
829.01,,,2.0
829.02,2.0,,
829.5,,2.0,
829.51,,,2.0
829.53,2.0,,
830.0,,2.0,
830.01,,,2.0
830.03,2.0,,
830.5,,2.0,1.0
830.53,2.0,,
831.0,,2.0,2.0
831.03,2.0,,
831.5,,2.0,
831.51,,,2.0
831.53,2.0,,
832.0,,2.0,
832.01,,,2.0
832.03,2.0,,
832.5,,2.0,
832.51,,,2.0
832.53,2.0,,
833.0,,2.0,
833.01,,,2.0
833.03,2.0,,
833.5,,2.0,
833.51,,,2.0
833.53,2.0,,
834.0,,2.0,
834.01,,,2.0
834.03,2.0,,
834.51,,2.0,2.0
834.53,2.0,,
835.01,,2.0,2.0
835.03,2.0,,
835.51,,2.0,2.0
835.52,2.0,,
836.01,,2.0,2.0
836.02,2.0,,
836.51,,2.0,2.0
836.52,2.0,,
837.01,,2.0,2.0
837.02,2.0,,
837.51,,2.0,2.0
837.52,2.0,,
838.01,,2.0,2.0
838.02,2.0,,
838.51,,2.0,2.0
838.52,2.0,,
839.01,,2.0,2.0
839.02,2.0,,
839.51,,2.0,2.0
839.52,2.0,,
840.01,,2.0,2.0
840.02,2.0,,
840.51,,2.0,2.0
840.52,2.0,,
841.01,,2.0,2.0
841.02,2.0,,
841.51,,2.0,2.0
841.52,2.0,,
842.01,,2.0,2.0
842.02,2.0,,
842.51,,2.0,2.0
842.52,2.0,,
843.01,,2.0,2.0
843.02,2.0,,
843.51,,2.0,2.0
843.52,2.0,,
844.01,,2.0,2.0
844.02,2.0,,
844.51,,2.0,2.0
844.52,2.0,,
845.01,,2.0,2.0
845.02,2.0,,
845.51,,2.0,2.0
845.52,2.0,,
846.01,,2.0,2.0
846.02,2.0,,
846.51,,2.0,2.0
846.52,2.0,,
847.0,,2.0,
847.01,,,2.0
847.02,2.0,,
847.5,,2.0,
847.51,,,2.0
847.52,2.0,,
848.0,,2.0,
848.01,,,2.0
848.02,2.0,,
848.5,,2.0,
848.51,,,2.0
848.52,2.0,,
849.0,,2.0,
849.01,,,2.0
849.02,2.0,,
849.5,,2.0,2.0
849.53,2.0,,
850.0,,2.0,2.0
850.03,2.0,,
850.5,,2.0,2.0
850.53,2.0,,
851.0,,2.0,2.0
851.03,2.0,,
851.5,,2.0,
851.51,,,2.0
851.53,2.0,,
852.0,,2.0,
852.01,,,2.0
852.03,2.0,,
852.5,,2.0,
852.51,,,2.0
852.53,2.0,,
853.0,,2.0,
853.01,,,2.0
853.03,2.0,,
853.5,,2.0,
853.51,,,2.0
853.53,2.0,,
854.0,,2.0,
854.01,,,2.0
854.03,2.0,,
854.5,,2.0,
854.51,,,2.0
854.53,2.0,,
855.0,,2.0,
855.01,,,0.0
855.02,2.0,,
855.51,,2.0,0.0
855.52,2.0,,
856.01,,2.0,0.0
856.02,2.0,,
856.51,,2.0,0.0
856.52,2.0,,
857.01,,2.0,0.0
857.02,2.0,,
857.51,,2.0,
857.52,2.0,,
857.53,,,0.0
858.01,,2.0,0.0
858.02,2.0,,
858.51,,2.0,0.0
858.52,2.0,,
859.01,,2.0,2.0
859.02,2.0,,
859.51,,2.0,2.0
859.52,2.0,,
860.01,,2.0,2.0
860.02,2.0,,
860.51,,2.0,2.0
860.52,2.0,,
861.01,,2.0,2.0
861.02,2.0,,
861.51,,2.0,2.0
861.52,2.0,,
862.01,,2.0,2.0
862.02,2.0,,
862.51,,2.0,2.0
862.52,2.0,,
863.01,,2.0,2.0
863.02,2.0,,
863.51,,2.0,2.0
863.52,2.0,,
864.01,,2.0,2.0
864.02,2.0,,
864.51,,2.0,2.0
864.52,2.0,,
865.01,,2.0,2.0
865.02,2.0,,
865.51,,2.0,2.0
865.52,2.0,,
866.01,,2.0,2.0
866.02,2.0,,
866.5,,2.0,
866.51,,,2.0
866.52,2.0,,
867.0,,2.0,
867.01,,,2.0
867.02,2.0,,
867.51,,,2.0
867.52,2.0,,
867.53,,2.0,
868.0,,2.0,
868.01,,,2.0
868.02,2.0,,
868.5,,2.0,
868.51,,,2.0
868.52,2.0,,
869.0,,2.0,
869.01,,,2.0
869.03,2.0,,
869.5,,2.0,
869.51,,,2.0
869.53,2.0,,
870.0,,2.0,2.0
870.03,2.0,,
870.5,,2.0,2.0
870.53,2.0,,
871.0,,2.0,2.0
871.03,2.0,,
871.5,,2.0,2.0
871.53,2.0,,
872.0,,2.0,
872.01,,,2.0
872.03,2.0,,
872.5,,2.0,
872.51,,,2.0
872.53,2.0,,
873.0,,2.0,
873.01,,,2.0
873.03,2.0,,
873.5,,2.0,
873.51,,,2.0
873.53,2.0,,
874.0,,2.0,
874.01,,,2.0
874.02,2.0,,
874.5,,2.0,
874.51,,,2.0
874.52,2.0,,
875.0,,2.0,
875.01,,,2.0
875.02,2.0,,
875.5,,2.0,
875.51,,,2.0
875.52,2.0,,
876.0,,2.0,
876.01,,,2.0
876.02,2.0,,
876.5,,2.0,
876.51,,,2.0
876.52,2.0,,
877.01,,2.0,2.0
877.02,2.0,,
877.51,,2.0,2.0
877.52,2.0,,
878.01,,2.0,2.0
878.02,2.0,,
878.51,,2.0,2.0
878.52,2.0,,
879.01,,2.0,2.0
879.02,2.0,,
879.51,,2.0,2.0
879.52,2.0,,
880.01,,2.0,2.0
880.02,2.0,,
880.51,,2.0,2.0
880.52,2.0,,
881.01,,2.0,2.0
881.02,2.0,,
881.51,,2.0,2.0
881.52,2.0,,
882.01,,2.0,2.0
882.02,2.0,,
882.51,,2.0,2.0
882.52,2.0,,
883.01,,2.0,2.0
883.02,2.0,,
883.51,,2.0,2.0
883.52,2.0,,
884.01,,2.0,2.0
884.02,2.0,,
884.51,,2.0,2.0
884.52,2.0,,
885.01,,2.0,2.0
885.02,2.0,,
885.51,,2.0,2.0
885.52,2.0,,
886.01,,2.0,2.0
886.02,2.0,,
886.5,,2.0,
886.51,,,2.0
886.52,2.0,,
887.0,,2.0,
887.01,,,2.0
887.02,2.0,,
887.5,,2.0,
887.51,,,2.0
887.52,2.0,,
888.0,,2.0,
888.01,,,2.0
888.02,2.0,,
888.5,,2.0,
888.51,,,2.0
888.52,2.0,,
889.0,,2.0,
889.01,,,2.0
889.03,2.0,,
889.5,,2.0,
889.51,,,2.0
889.53,2.0,,
890.0,,2.0,2.0
890.03,2.0,,
890.5,,2.0,2.0
890.53,2.0,,
891.0,,2.0,2.0
891.03,2.0,,
891.5,,2.0,2.0
891.53,2.0,,
892.0,,2.0,
892.01,,,2.0
892.03,2.0,,
892.5,,2.0,
892.51,,,2.0
892.53,2.0,,
893.0,,2.0,
893.01,,,2.0
893.03,2.0,,
893.5,,2.0,
893.51,,,2.0
893.52,2.0,,
894.0,,2.0,
894.01,,,2.0
894.02,2.0,,
894.5,,2.0,
894.51,,,2.0
894.52,2.0,,
895.0,,2.0,
895.01,,,2.0
895.02,2.0,,
895.5,,2.0,
895.51,,,2.0
895.52,2.0,,
896.0,,2.0,
896.01,,,2.0
896.02,2.0,,
896.5,,2.0,
896.51,,,1.0
896.52,2.0,,
897.0,,2.0,
897.01,,,0.0
897.02,2.0,,
897.5,,2.0,
897.51,,,0.0
897.52,2.0,,
898.0,,2.0,
898.01,,,0.0
898.02,2.0,,
898.51,,2.0,0.0
898.52,2.0,,
899.01,,2.0,1.0
899.02,2.0,,
899.51,,2.0,2.0
899.52,2.0,,
900.01,,2.0,1.0
900.02,2.0,,
900.51,,2.0,1.0
900.52,0.0,,
901.01,,2.0,1.0
901.02,0.0,,
901.51,,2.0,2.0
901.52,0.0,,
902.01,,2.0,0.0
902.02,0.0,,
902.51,,2.0,2.0
902.52,0.0,,
903.01,,2.0,2.0
903.02,0.0,,
903.51,,2.0,2.0
903.52,1.0,,
904.01,,2.0,2.0
904.02,0.0,,
904.51,,2.0,2.0
904.52,0.0,,
905.01,,2.0,2.0
905.02,0.0,,
905.51,,2.0,2.0
905.52,2.0,,
906.01,,2.0,2.0
906.02,2.0,,
906.51,,2.0,2.0
906.52,2.0,,
907.0,,2.0,
907.01,,,2.0
907.02,2.0,,
907.5,,2.0,
907.51,,,1.0
907.52,2.0,,
908.0,,2.0,
908.01,,,1.0
908.02,2.0,,
908.5,,2.0,
908.51,,,2.0
908.52,2.0,,
909.0,,2.0,
909.01,,,2.0
909.03,2.0,,
909.5,,2.0,2.0
909.53,2.0,,
910.0,,2.0,2.0
910.03,2.0,,
910.5,,2.0,
910.53,1.0,,
910.54,,,2.0
911.0,,2.0,2.0
911.03,2.0,,
911.5,,2.0,2.0
911.53,2.0,,
912.0,,2.0,
912.01,,,2.0
912.03,2.0,,
912.5,,2.0,
912.51,,,2.0
912.53,2.0,,
913.0,,2.0,
913.01,,,2.0
913.02,2.0,,
913.5,,2.0,
913.51,,,2.0
913.52,2.0,,
914.0,,2.0,
914.01,,,2.0
914.02,2.0,,
914.5,,2.0,
914.51,,,2.0
914.52,2.0,,
915.0,,2.0,
915.01,,,2.0
915.02,2.0,,
915.5,,2.0,
915.51,,,2.0
915.52,2.0,,
916.0,,2.0,
916.01,,,2.0
916.02,2.0,,
916.5,,2.0,
916.51,,,2.0
916.52,1.0,,
917.0,,2.0,
917.01,,,2.0
917.02,1.0,,
917.5,,2.0,
917.51,,,2.0
917.52,1.0,,
918.0,,2.0,
918.01,,,2.0
918.02,2.0,,
918.5,,2.0,
918.51,,,2.0
918.52,1.0,,
919.0,,2.0,
919.01,,,2.0
919.02,1.0,,
919.51,,2.0,2.0
919.52,1.0,,
920.01,,2.0,2.0
920.02,2.0,,
920.51,,2.0,2.0
920.52,2.0,,
921.01,,2.0,2.0
921.02,2.0,,
921.51,,2.0,2.0
921.52,2.0,,
922.01,,2.0,2.0
922.02,2.0,,
922.51,,2.0,2.0
922.52,2.0,,
923.01,,2.0,2.0
923.02,2.0,,
923.51,,2.0,2.0
923.52,2.0,,
924.01,,2.0,2.0
924.02,2.0,,
924.51,,2.0,2.0
924.52,0.0,,
925.01,,2.0,2.0
925.02,0.0,,
925.51,,2.0,2.0
925.52,0.0,,
926.01,,2.0,2.0
926.02,1.0,,
926.51,,2.0,2.0
926.52,2.0,,
927.01,,,2.0
927.02,2.0,,
927.03,,2.0,
927.51,,,2.0
927.52,2.0,,
927.53,,2.0,
928.0,,2.0,
928.01,,,2.0
928.02,2.0,,
928.5,,2.0,
928.51,,,2.0
928.52,2.0,,
929.0,,2.0,
929.01,,,2.0
929.03,2.0,,
929.5,,2.0,2.0
929.53,0.0,,
930.0,,2.0,2.0
930.03,0.0,,
930.5,,2.0,2.0
930.53,0.0,,
931.0,,2.0,2.0
931.03,0.0,,
931.5,,2.0,2.0
931.53,0.0,,
932.0,,2.0,
932.01,,,2.0
932.03,2.0,,
932.5,,2.0,
932.51,,,2.0
932.52,2.0,,
933.0,,2.0,
933.01,,,2.0
933.02,2.0,,
933.5,,2.0,
933.51,,,2.0
933.52,2.0,,
934.0,,2.0,
934.01,,,2.0
934.02,2.0,,
934.5,,2.0,
934.51,,,2.0
934.52,2.0,,
935.0,,2.0,
935.01,,,1.0
935.02,2.0,,
935.5,,2.0,
935.51,,,0.0
935.52,2.0,,
936.0,,2.0,
936.01,,,0.0
936.02,2.0,,
936.5,,2.0,
936.51,,,0.0
936.52,2.0,,
937.0,,2.0,
937.01,,,0.0
937.02,2.0,,
937.5,,2.0,
937.51,,,0.0
937.52,2.0,,
938.0,,2.0,
938.01,,,2.0
938.02,2.0,,
938.5,,2.0,
938.51,,,2.0
938.52,2.0,,
939.0,,2.0,
939.01,,,2.0
939.02,2.0,,
939.5,,2.0,
939.51,,,2.0
939.52,2.0,,
940.0,,2.0,
940.01,,,2.0
940.02,2.0,,
940.5,,2.0,
940.51,,,2.0
940.52,2.0,,
941.01,,2.0,2.0
941.02,2.0,,
941.51,,2.0,2.0
941.52,2.0,,
942.01,,2.0,2.0
942.02,2.0,,
942.51,,2.0,2.0
942.52,2.0,,
943.01,,2.0,2.0
943.02,2.0,,
943.51,,2.0,2.0
943.52,2.0,,
944.01,,2.0,2.0
944.02,2.0,,
944.51,,2.0,2.0
944.52,2.0,,
945.01,,2.0,2.0
945.02,2.0,,
945.51,,2.0,2.0
945.52,2.0,,
946.01,,2.0,2.0
946.02,2.0,,
946.51,,2.0,2.0
946.52,1.0,,
947.01,,2.0,2.0
947.02,2.0,,
947.51,,,2.0
947.52,2.0,,
947.53,,2.0,
948.01,,,2.0
948.02,2.0,,
948.03,,2.0,
948.5,,,2.0
948.53,2.0,2.0,
949.0,,,2.0
949.03,2.0,2.0,
949.5,,2.0,2.0
949.53,2.0,,
950.0,,2.0,2.0
950.03,2.0,,
950.5,,2.0,2.0
950.53,2.0,,
951.0,,2.0,2.0
951.03,2.0,,
951.5,,2.0,2.0
951.53,2.0,,
952.0,,2.0,2.0
952.02,2.0,,
952.5,,2.0,
952.51,,,2.0
952.52,2.0,,
953.0,,2.0,
953.01,,,2.0
953.02,2.0,,
953.5,,2.0,
953.51,,,2.0
953.52,2.0,,
954.0,,2.0,
954.01,,,2.0
954.02,2.0,,
954.5,,2.0,
954.51,,,2.0
954.52,2.0,,
955.0,,2.0,
955.01,,,2.0
955.02,2.0,,
955.5,,2.0,
955.51,,,2.0
955.52,2.0,,
956.0,,2.0,
956.01,,,2.0
956.02,2.0,,
956.5,,2.0,
956.51,,,2.0
956.52,2.0,,
957.0,,2.0,
957.01,,,2.0
957.02,2.0,,
957.5,,2.0,
957.51,,,2.0
957.52,2.0,,
958.0,,2.0,
958.01,,,2.0
958.02,2.0,,
958.5,,2.0,
958.51,,,2.0
958.52,2.0,,
959.0,,2.0,
959.01,,,2.0
959.02,2.0,,
959.5,,2.0,
959.51,,,2.0
959.52,2.0,,
960.0,,2.0,
960.01,,,2.0
960.02,2.0,,
960.5,,2.0,
960.51,,,2.0
960.52,2.0,,
961.0,,2.0,
961.01,,,2.0
961.02,2.0,,
961.5,,2.0,
961.51,,,2.0
961.52,2.0,,
962.0,,2.0,
962.01,,,2.0
962.02,2.0,,
962.51,,2.0,2.0
962.52,2.0,,
963.01,,2.0,2.0
963.02,2.0,,
963.51,,2.0,2.0
963.52,2.0,,
964.01,,2.0,2.0
964.02,2.0,,
964.51,,2.0,2.0
964.52,2.0,,
965.01,,2.0,2.0
965.02,2.0,,
965.51,,2.0,2.0
965.52,2.0,,
966.01,,2.0,2.0
966.02,2.0,,
966.51,,2.0,2.0
966.52,2.0,,
967.01,,2.0,2.0
967.02,2.0,,
967.51,,,2.0
967.52,2.0,,
967.53,,2.0,
968.01,,,2.0
968.02,2.0,,
968.03,,2.0,
968.5,,,2.0
968.53,2.0,2.0,
969.0,,,2.0
969.03,2.0,2.0,
969.5,,,2.0
