time,faces_125,faces_126,faces_127
741.02,,2.0,1.0
741.03,2.0,,
741.51,2.0,,
741.52,,2.0,1.0
742.02,,2.0,1.0
742.03,2.0,,
742.52,,2.0,1.0
742.53,2.0,,
743.02,,2.0,1.0
743.03,2.0,,
743.52,,2.0,1.0
743.53,2.0,,
744.02,,,1.0
744.03,1.0,2.0,
744.52,,,1.0
744.53,1.0,2.0,
745.02,,,1.0
745.03,1.0,2.0,
745.52,,,1.0
745.53,1.0,2.0,
746.0,1.0,,
746.02,,,1.0
746.03,,2.0,
746.5,2.0,,
746.52,,,1.0
746.53,,2.0,
747.0,1.0,,
747.02,,,1.0
747.03,,2.0,
747.52,1.0,,1.0
747.53,,2.0,
748.0,1.0,,
748.02,,,1.0
748.03,,2.0,
748.52,,,1.0
748.53,,2.0,
748.61,1.0,,
749.02,,,1.0
749.03,,2.0,
749.08,1.0,,
749.52,,,1.0
749.53,,2.0,
749.62,1.0,,
750.02,,2.0,1.0
750.03,1.0,,
750.52,,2.0,1.0
750.53,1.0,,
751.02,,2.0,1.0
751.03,1.0,,
751.5,1.0,,
751.52,,2.0,1.0
752.02,,2.0,1.0
752.03,1.0,,
752.52,,2.0,1.0
752.53,1.0,,
753.01,,,2.0
753.02,,2.0,
753.03,1.0,,
753.51,,,1.0
753.52,,2.0,
753.53,1.0,,
754.01,,,1.0
754.02,,2.0,
754.03,1.0,,
754.51,,,1.0
754.52,,2.0,
754.53,2.0,,
755.01,,,1.0
755.02,,2.0,
755.03,1.0,,
755.51,,,1.0
755.52,,2.0,
755.53,1.0,,
756.01,,,1.0
756.02,,1.0,
756.03,1.0,,
756.51,2.0,,
756.52,,1.0,1.0
757.0,2.0,,
757.02,,1.0,1.0
757.52,,2.0,1.0
757.53,2.0,,
758.02,,2.0,1.0
758.03,2.0,,
758.52,,2.0,2.0
758.53,2.0,,
759.02,,2.0,2.0
759.03,2.0,,
759.52,,2.0,1.0
759.53,2.0,,
760.02,,2.0,2.0
760.03,2.0,,
760.52,,2.0,2.0
760.53,2.0,,
761.02,,2.0,2.0
761.03,2.0,,
761.52,,2.0,2.0
761.53,2.0,,
762.02,,2.0,2.0
762.03,2.0,,
762.52,,2.0,2.0
762.63,2.0,,
763.02,,2.0,2.0
763.07,2.0,,
763.52,,2.0,2.0
763.53,2.0,,
764.02,,2.0,2.0
764.03,1.0,,
764.52,,2.0,2.0
764.53,1.0,,
765.02,,2.0,2.0
765.03,1.0,,
765.52,,,2.0
765.53,1.0,2.0,
766.0,1.0,,
766.02,,,2.0
766.03,,2.0,
766.5,1.0,,
766.52,,,1.0
766.53,,2.0,
767.0,1.0,,
767.02,,,1.0
767.03,,2.0,
767.52,1.0,,2.0
767.53,,2.0,
768.02,2.0,,2.0
768.03,,2.0,
768.52,1.0,,2.0
768.53,,2.0,
769.02,1.0,,2.0
769.03,,2.0,
769.52,1.0,,2.0
769.53,,2.0,
770.02,,,2.0
770.03,1.0,2.0,
770.52,,2.0,2.0
770.53,1.0,,
771.02,,2.0,2.0
771.03,1.0,,
771.52,,2.0,2.0
771.55,2.0,,
772.02,,2.0,2.0
772.03,1.0,,
772.52,,2.0,2.0
772.53,0.0,,
773.02,,2.0,2.0
773.03,0.0,,
773.51,,,2.0
773.52,,2.0,
773.53,0.0,,
774.01,,,2.0
774.02,,2.0,
774.03,0.0,,
774.51,,,2.0
774.52,,2.0,
774.53,0.0,,
775.01,,,2.0
775.02,,2.0,
775.03,0.0,,
775.51,,,2.0
775.52,,2.0,
775.53,0.0,,
776.01,,,2.0
776.02,,2.0,
776.03,0.0,,
776.51,,,2.0
776.52,,2.0,
776.53,0.0,,
777.01,,,2.0
777.02,,2.0,
777.03,0.0,,
777.52,,2.0,2.0
777.53,0.0,,
778.02,,2.0,2.0
778.03,0.0,,
778.52,,2.0,2.0
778.53,1.0,,
779.02,,2.0,2.0
779.03,1.0,,
779.52,,2.0,2.0
779.53,1.0,,
780.02,,2.0,2.0
780.03,2.0,,
780.52,,2.0,2.0
780.53,2.0,,
781.02,,2.0,2.0
781.03,1.0,,
781.52,,2.0,2.0
781.53,1.0,,
782.02,,2.0,1.0
782.03,1.0,,
782.52,,2.0,2.0
782.53,1.0,,
783.02,,2.0,2.0
783.03,2.0,,
783.52,,2.0,1.0
783.84,2.0,,
784.02,,2.0,1.0
784.03,1.0,,
784.52,,2.0,1.0
784.53,2.0,,
785.02,,2.0,1.0
785.03,2.0,,
785.52,,2.0,1.0
785.53,2.0,,
786.0,2.0,,
786.02,,2.0,1.0
786.5,2.0,,
786.52,,2.0,1.0
787.02,2.0,,2.0
787.03,,2.0,
787.52,2.0,,1.0
787.53,,2.0,
788.02,2.0,,1.0
788.03,,2.0,
788.52,2.0,,1.0
788.53,,2.0,
789.02,2.0,,1.0
789.03,,2.0,
789.52,2.0,,1.0
789.53,,2.0,
790.02,,,1.0
790.03,2.0,2.0,
790.52,,2.0,1.0
790.53,2.0,,
791.02,,2.0,1.0
791.03,2.0,,
791.52,,2.0,1.0
791.53,2.0,,
792.02,,2.0,1.0
792.03,2.0,,
792.52,,2.0,1.0
792.53,2.0,,
793.02,,2.0,1.0
793.03,2.0,,
793.51,,,1.0
793.52,,2.0,
793.53,2.0,,
794.01,,,1.0
794.02,,2.0,
794.03,2.0,,
794.51,,,1.0
794.52,,2.0,
794.53,2.0,,
795.01,,,1.0
795.02,,2.0,
795.03,2.0,,
795.51,,,1.0
795.52,,2.0,
795.65,2.0,,
796.01,,,1.0
796.02,,2.0,
796.03,2.0,,
796.51,,,1.0
796.52,,2.0,
796.53,2.0,,
797.01,,,1.0
797.02,,2.0,
797.03,2.0,,
797.51,,,1.0
797.52,,2.0,
797.53,2.0,,
798.01,,,1.0
798.02,,2.0,
798.03,2.0,,
798.52,,2.0,1.0
798.53,2.0,,
799.02,,2.0,1.0
799.07,2.0,,
799.52,,2.0,1.0
799.53,2.0,,
800.02,,2.0,1.0
800.03,2.0,,
800.52,,2.0,1.0
800.53,2.0,,
801.02,,2.0,1.0
801.03,2.0,,
801.51,2.0,,
801.52,,2.0,1.0
802.02,,2.0,2.0
802.03,2.0,,
802.52,,2.0,1.0
802.53,1.0,,
803.02,,2.0,2.0
803.03,1.0,,
803.52,,2.0,1.0
803.53,2.0,,
804.02,,2.0,1.0
804.03,2.0,,
804.52,,2.0,1.0
804.53,2.0,,
805.02,,2.0,1.0
805.06,2.0,,
805.5,2.0,,
805.52,,2.0,1.0
806.0,2.0,,
806.02,,2.0,1.0
806.52,2.0,2.0,2.0
807.02,2.0,2.0,1.0
807.52,,1.0,1.0
807.55,1.0,,
808.02,1.0,1.0,1.0
808.52,0.0,,1.0
808.53,,1.0,
809.02,0.0,,1.0
809.03,,2.0,
809.52,,,1.0
809.53,1.0,2.0,
810.02,,,1.0
810.03,1.0,2.0,
810.52,,2.0,1.0
810.6,1.0,,
811.02,1.0,2.0,1.0
811.52,,2.0,1.0
811.53,1.0,,
812.02,,,1.0
812.03,1.0,,
812.07,,2.0,
812.52,,2.0,1.0
812.53,1.0,,
813.02,,2.0,1.0
813.03,1.0,,
813.51,1.0,,1.0
813.52,,2.0,
814.01,,,1.0
814.02,,2.0,
814.03,1.0,,
814.51,,,1.0
814.52,,2.0,
814.53,1.0,,
815.01,,,1.0
815.02,,2.0,
815.03,1.0,,
815.51,,,1.0
815.52,,2.0,
815.53,1.0,,
816.01,,,1.0
816.02,,2.0,
816.03,1.0,,
816.51,,,1.0
816.52,,2.0,
816.53,1.0,,
817.01,,,1.0
817.02,,2.0,
817.03,1.0,,
817.51,,,1.0
817.52,,2.0,
817.53,2.0,,
818.01,,,1.0
818.02,,2.0,
818.03,2.0,,
818.51,,,2.0
818.52,,2.0,
818.53,2.0,,
819.02,,2.0,2.0
819.03,2.0,,
819.52,,2.0,2.0
819.7,2.0,,
820.01,2.0,,
820.02,,2.0,2.0
820.52,,2.0,2.0
820.6,2.0,,
821.02,,2.0,2.0
821.03,2.0,,
821.52,,2.0,1.0
821.53,2.0,,
822.02,,2.0,1.0
822.03,2.0,,
822.52,,2.0,1.0
822.53,2.0,,
823.02,,2.0,1.0
823.03,2.0,,
823.52,,2.0,1.0
823.53,2.0,,
824.02,,2.0,1.0
824.03,1.0,,
824.52,,2.0,1.0
824.53,1.0,,
825.02,,2.0,1.0
825.03,2.0,,
825.52,,2.0,1.0
825.62,2.0,,
826.02,2.0,2.0,1.0
826.52,2.0,2.0,1.0
827.02,2.0,2.0,1.0
827.52,2.0,2.0,1.0
828.02,2.0,2.0,1.0
828.52,,2.0,1.0
828.62,2.0,,
829.02,2.0,2.0,1.0
829.52,,,1.0
829.53,2.0,2.0,
830.02,,,1.0
830.03,2.0,2.0,
830.52,,2.0,1.0
830.53,2.0,,
831.02,,2.0,1.0
831.03,2.0,,
831.52,2.0,2.0,1.0
832.02,,2.0,1.0
832.03,2.0,,
832.52,,2.0,1.0
832.53,2.0,,
833.02,,2.0,1.0
833.03,2.0,,
833.52,,2.0,2.0
833.53,2.0,,
834.01,,,1.0
834.02,,2.0,
834.03,1.0,,
834.51,,,1.0
834.52,,2.0,
834.53,1.0,,
835.01,,,2.0
835.02,,2.0,
835.03,1.0,,
835.51,,,1.0
835.52,,2.0,
835.53,1.0,,
836.01,,,1.0
836.02,,2.0,
836.03,1.0,,
836.51,,,1.0
836.52,,2.0,
836.53,1.0,,
837.01,,,1.0
837.02,,2.0,
837.03,1.0,,
837.51,1.0,,1.0
837.52,,2.0,
838.01,,,1.0
838.02,,2.0,
838.03,1.0,,
838.51,,,1.0
838.52,,2.0,
838.53,2.0,,
839.01,,,1.0
839.02,,2.0,
839.03,2.0,,
839.51,,,1.0
839.52,,2.0,
839.53,2.0,,
840.02,,2.0,1.0
840.03,2.0,,
840.52,,2.0,1.0
840.53,2.0,,
841.02,,2.0,1.0
841.03,0.0,,
841.52,,2.0,1.0
841.53,0.0,,
842.0,,2.0,
842.02,,,1.0
842.03,0.0,,
842.52,,2.0,1.0
842.53,0.0,,
843.02,,2.0,1.0
843.03,0.0,,
843.52,,2.0,1.0
843.62,0.0,,
844.02,,2.0,1.0
844.03,0.0,,
844.52,,2.0,1.0
844.53,0.0,,
845.02,,2.0,1.0
845.03,0.0,,
845.52,0.0,2.0,1.0
846.02,0.0,2.0,1.0
846.52,0.0,2.0,1.0
847.02,0.0,2.0,1.0
847.52,0.0,2.0,1.0
848.02,0.0,2.0,2.0
848.52,0.0,2.0,2.0
849.02,0.0,2.0,2.0
849.52,,2.0,2.0
849.54,1.0,,
850.02,,2.0,2.0
850.03,2.0,,
850.52,,2.0,2.0
850.53,2.0,,
851.02,,2.0,2.0
851.03,2.0,,
851.52,,2.0,2.0
851.53,2.0,,
852.02,,2.0,2.0
852.03,2.0,,
852.52,,2.0,2.0
852.53,1.0,,
853.01,0.0,,
853.02,,2.0,2.0
853.52,,2.0,2.0
853.53,0.0,,
854.01,,,2.0
854.02,,2.0,
854.03,0.0,,
854.51,,,2.0
854.52,,2.0,
854.53,0.0,,
855.01,,,2.0
855.02,,2.0,
855.03,0.0,,
855.51,,,2.0
855.52,,2.0,
855.54,0.0,,
856.0,0.0,,
856.01,,,2.0
856.02,,2.0,
856.51,,,2.0
856.52,,2.0,
856.53,0.0,,
857.01,,,2.0
857.02,,2.0,
857.03,0.0,,
857.51,,,1.0
857.52,,2.0,
857.53,0.0,,
858.01,,,2.0
858.02,,2.0,
858.03,0.0,,
858.51,,,2.0
858.52,,2.0,
858.53,0.0,,
859.01,,,2.0
859.02,,2.0,
859.04,0.0,,
859.51,,,0.0
859.52,,2.0,
859.53,0.0,,
860.01,,,0.0
860.02,,2.0,
860.03,0.0,,
860.51,,,0.0
860.52,,2.0,
860.53,2.0,,
861.0,2.0,,
861.02,,2.0,0.0
861.52,,2.0,0.0
861.55,1.0,,
862.02,,2.0,0.0
862.03,1.0,,
862.52,,2.0,1.0
862.53,1.0,,
863.02,,2.0,0.0
863.03,1.0,,
863.52,,2.0,0.0
863.53,1.0,,
864.02,,2.0,0.0
864.03,1.0,,
864.52,,2.0,1.0
864.53,1.0,,
865.02,1.0,2.0,1.0
865.52,1.0,2.0,2.0
866.02,2.0,2.0,2.0
866.52,2.0,2.0,2.0
867.02,2.0,2.0,1.0
867.52,,2.0,1.0
867.57,2.0,,
868.02,,2.0,1.0
868.04,2.0,,
868.52,1.0,2.0,1.0
869.02,2.0,,1.0
869.1,,2.0,
869.52,,2.0,1.0
869.53,2.0,,
870.01,2.0,,
870.02,,2.0,2.0
870.51,2.0,,
870.52,,2.0,2.0
871.01,2.0,,
871.02,,2.0,2.0
871.51,2.0,,
871.52,,2.0,2.0
872.01,2.0,,
872.02,,2.0,2.0
872.51,2.0,,
872.52,,2.0,2.0
873.01,2.0,,
873.02,,2.0,2.0
873.51,2.0,,
873.52,,2.0,1.0
874.01,2.0,,1.0
874.02,,2.0,
874.51,2.0,,1.0
874.52,,2.0,
875.01,2.0,,1.0
875.02,,2.0,
875.51,2.0,,1.0
875.52,,2.0,
876.01,2.0,,0.0
876.02,,2.0,
876.51,2.0,,0.0
876.52,,2.0,
877.01,2.0,,0.0
877.02,,2.0,
877.51,2.0,,0.0
877.52,,2.0,
878.01,,,0.0
878.02,,2.0,
878.03,2.0,,
878.51,,,0.0
878.52,,2.0,
878.53,2.0,,
879.01,,,0.0
879.02,,2.0,
879.04,2.0,,
879.51,,,0.0
879.52,,2.0,
879.53,2.0,,
880.01,,,0.0
880.02,,2.0,
880.03,2.0,,
880.51,,,0.0
880.52,,2.0,
880.53,2.0,,
881.01,,,0.0
881.02,,2.0,
881.03,2.0,,
881.51,,,0.0
881.52,,2.0,
881.53,2.0,,
882.02,,2.0,0.0
882.03,2.0,,
882.51,2.0,,
882.52,,2.0,0.0
883.02,,2.0,1.0
883.03,2.0,,
883.52,,2.0,2.0
883.53,2.0,,
884.02,,2.0,2.0
884.03,2.0,,
884.52,2.0,2.0,1.0
885.02,,2.0,1.0
885.05,2.0,,
885.52,2.0,2.0,1.0
886.02,2.0,2.0,1.0
886.52,2.0,2.0,1.0
887.02,2.0,2.0,1.0
887.52,2.0,2.0,1.0
888.02,2.0,2.0,1.0
888.5,2.0,,
888.52,,2.0,1.0
889.02,,2.0,1.0
889.03,2.0,,
889.52,,2.0,1.0
889.53,2.0,,
890.02,,2.0,1.0
890.03,2.0,,
890.5,,,1.0
890.52,,2.0,
890.53,2.0,,
891.02,,2.0,1.0
891.03,2.0,,
891.52,,2.0,1.0
891.53,2.0,,
892.02,,2.0,1.0
892.03,2.0,,
892.52,,2.0,1.0
892.53,2.0,,
893.02,,2.0,1.0
893.03,2.0,,
893.52,,2.0,1.0
893.54,2.0,,
894.02,,2.0,2.0
894.03,2.0,,
894.51,,,1.0
894.52,,2.0,
894.53,2.0,,
895.01,,,1.0
895.02,,2.0,
895.03,2.0,,
895.5,2.0,,
895.51,,,1.0
895.53,,2.0,
896.01,,,2.0
896.02,,2.0,
896.03,2.0,,
896.51,,,2.0
896.53,2.0,2.0,
897.01,,,2.0
897.02,,2.0,
897.03,2.0,,
897.51,,,2.0
897.52,,2.0,
897.53,2.0,,
898.01,,,2.0
898.02,,2.0,
898.03,2.0,,
898.51,,,2.0
898.52,,2.0,
898.53,2.0,,
899.01,,,2.0
899.02,,2.0,
899.03,2.0,,
899.51,,,2.0
899.52,,2.0,
899.53,2.0,,
900.01,,,2.0
900.02,,2.0,
900.03,2.0,,
900.51,,,2.0
900.52,,2.0,
900.53,2.0,,
901.01,,,2.0
901.02,,2.0,
901.03,2.0,,
901.51,,,2.0
901.52,,2.0,
901.53,2.0,,
902.01,,,2.0
902.02,,2.0,
902.03,2.0,,
902.52,,2.0,2.0
902.53,2.0,,
903.02,,2.0,2.0
903.03,2.0,,
903.52,2.0,2.0,2.0
904.02,2.0,2.0,2.0
904.52,2.0,2.0,2.0
905.02,,2.0,2.0
905.03,2.0,,
905.52,,2.0,2.0
905.53,2.0,,
906.02,,2.0,2.0
906.03,2.0,,
906.52,,2.0,2.0
906.53,2.0,,
907.02,,2.0,2.0
907.03,2.0,,
907.52,,2.0,2.0
907.53,2.0,,
908.02,,2.0,2.0
908.03,2.0,,
908.52,,2.0,2.0
908.53,2.0,,
909.02,,2.0,2.0
909.03,2.0,,
909.52,,2.0,2.0
909.53,2.0,,
910.02,,2.0,2.0
910.03,2.0,,
910.52,,2.0,2.0
910.53,2.0,,
911.02,,2.0,2.0
911.03,2.0,,
911.52,,2.0,2.0
911.53,2.0,,
912.02,,2.0,2.0
912.03,2.0,,
912.52,,2.0,2.0
912.53,2.0,,
913.02,,2.0,2.0
913.03,2.0,,
913.52,,2.0,2.0
913.53,2.0,,
914.02,,2.0,2.0
914.03,2.0,,
914.51,,,2.0
914.52,,2.0,
914.53,2.0,,
915.01,,,2.0
915.02,,2.0,
915.03,2.0,,
915.51,,,2.0
915.52,,2.0,
915.53,2.0,,
916.01,,,2.0
916.02,,2.0,
916.03,2.0,,
916.51,,,2.0
916.52,,2.0,
916.53,2.0,,
917.01,,,2.0
917.02,,2.0,
917.03,2.0,,
917.51,,,2.0
917.52,,2.0,
917.53,2.0,,
918.01,,,2.0
918.02,,2.0,
918.03,2.0,,
918.51,,,2.0
918.52,,2.0,
918.53,2.0,,
919.01,,,2.0
919.02,,2.0,
919.03,2.0,,
919.51,,,2.0
919.52,,2.0,
919.53,2.0,,
920.01,,,2.0
920.02,,2.0,
920.03,2.0,,
920.51,,,2.0
920.52,,2.0,
920.53,2.0,,
921.01,,,2.0
921.02,,2.0,
921.03,2.0,,
921.51,,,2.0
921.52,,2.0,
921.53,2.0,,
922.01,,,2.0
922.02,,2.0,
922.03,2.0,,
922.51,,,2.0
922.52,,2.0,
922.53,2.0,,
923.01,,,2.0
923.02,2.0,2.0,
923.52,2.0,2.0,2.0
924.02,2.0,2.0,2.0
924.52,1.0,2.0,2.0
925.02,,2.0,2.0
925.03,2.0,,
925.52,,2.0,2.0
925.53,2.0,,
926.02,,2.0,2.0
926.03,2.0,,
926.52,,2.0,2.0
926.53,2.0,,
927.02,,2.0,2.0
927.03,2.0,,
927.52,,2.0,2.0
927.53,2.0,,
928.02,,2.0,2.0
928.03,2.0,,
928.52,,2.0,2.0
928.53,2.0,,
929.02,,2.0,2.0
929.03,2.0,,
929.52,,2.0,2.0
929.53,2.0,,
930.02,,2.0,2.0
930.03,2.0,,
930.52,,2.0,2.0
930.53,2.0,,
931.02,,2.0,2.0
931.03,2.0,,
931.51,,2.0,
931.52,,,2.0
931.53,2.0,,
932.01,,2.0,
932.02,,,2.0
932.03,2.0,,
932.52,,2.0,2.0
932.53,2.0,,
933.02,,2.0,2.0
933.03,2.0,,
933.52,,2.0,2.0
933.53,2.0,,
934.02,,2.0,2.0
934.03,2.0,,
934.51,,,2.0
934.52,,2.0,
934.53,2.0,,
935.01,,,2.0
935.02,,2.0,
935.03,2.0,,
935.51,,,2.0
935.52,,2.0,
935.53,2.0,,
936.01,,,2.0
936.02,,2.0,
936.03,2.0,,
936.51,,,2.0
936.52,,2.0,
936.53,2.0,,
937.01,,,2.0
937.02,,2.0,
937.03,2.0,,
937.51,,,2.0
937.52,,2.0,
937.53,2.0,,
938.01,,,2.0
938.02,,2.0,
938.03,2.0,,
938.51,,,2.0
938.52,,2.0,
938.53,2.0,,
939.01,,,2.0
939.02,,2.0,
939.03,2.0,,
939.51,,,2.0
939.52,,2.0,
939.53,2.0,,
940.01,,,2.0
940.02,,2.0,
940.03,2.0,,
940.51,,,2.0
940.52,,2.0,
940.53,2.0,,
941.01,,,2.0
941.02,,2.0,
941.03,2.0,,
941.51,,,2.0
941.52,,2.0,
941.53,2.0,,
942.01,,,2.0
942.02,,2.0,
942.03,2.0,,
942.51,,,2.0
942.52,2.0,2.0,
943.01,,,2.0
943.02,2.0,2.0,
943.51,,,1.0
943.52,2.0,2.0,
944.01,,,1.0
944.02,2.0,2.0,
944.52,2.0,2.0,1.0
945.02,,2.0,1.0
945.03,2.0,,
945.52,,2.0,1.0
945.53,2.0,,
946.02,,2.0,1.0
946.03,2.0,,
946.52,,2.0,1.0
946.53,2.0,,
947.02,,2.0,1.0
947.03,2.0,,
947.52,,2.0,1.0
947.53,2.0,,
948.02,,2.0,1.0
948.03,2.0,,
948.52,,2.0,1.0
948.53,2.0,,
949.02,,2.0,1.0
949.03,2.0,,
949.52,,2.0,1.0
949.53,2.0,,
950.02,,2.0,1.0
950.03,2.0,,
950.52,,2.0,1.0
950.53,2.0,,
951.02,,2.0,2.0
951.03,2.0,,
951.52,,2.0,2.0
951.53,2.0,,
952.01,,2.0,
952.02,,,2.0
952.03,2.0,,
952.51,,2.0,
952.52,,,2.0
952.53,2.0,,
953.01,,2.0,
953.02,,,2.0
953.03,2.0,,
953.51,,2.0,
953.52,,,2.0
953.53,2.0,,
954.02,,2.0,2.0
954.03,2.0,,
954.52,,2.0,2.0
954.53,2.0,,
955.02,,2.0,2.0
955.03,2.0,,
955.51,,,2.0
955.52,,2.0,
955.53,1.0,,
956.01,,,1.0
956.02,,2.0,
956.03,1.0,,
956.51,,,1.0
956.52,,2.0,
956.53,1.0,,
957.01,,,1.0
957.02,,1.0,
957.03,2.0,,
957.51,,,1.0
957.52,,2.0,
957.53,2.0,,
958.01,,,1.0
958.02,,2.0,
958.03,2.0,,
958.51,,,1.0
958.52,,2.0,
958.53,2.0,,
959.01,,,1.0
959.02,,2.0,
959.03,2.0,,
959.51,,,1.0
959.52,,2.0,
959.53,2.0,,
960.01,,,1.0
960.02,,2.0,
960.03,2.0,,
960.51,,,1.0
960.52,,2.0,
960.53,2.0,,
961.01,,,1.0
961.02,,2.0,
961.03,2.0,,
961.51,,,2.0
961.52,,2.0,
961.53,2.0,,
962.01,,,2.0
962.02,2.0,2.0,
962.51,,,2.0
962.52,1.0,2.0,
963.01,,,2.0
963.02,2.0,2.0,
963.51,,,1.0
963.52,2.0,2.0,
964.01,,,1.0
964.02,2.0,2.0,
964.51,,,1.0
964.52,1.0,2.0,
965.02,,2.0,1.0
965.03,1.0,,
965.52,,2.0,2.0
965.53,2.0,,
966.02,,2.0,2.0
966.03,2.0,,
966.52,,2.0,1.0
966.53,2.0,,
967.02,,2.0,1.0
967.03,2.0,,
967.52,,2.0,2.0
967.53,2.0,,
968.02,,2.0,2.0
968.03,2.0,,
968.52,,2.0,2.0
968.53,2.0,,
969.02,,2.0,2.0
969.03,2.0,,
969.52,,2.0,2.0
969.53,2.0,,
970.02,,2.0,2.0
970.03,2.0,,
970.52,,2.0,2.0
970.53,2.0,,
971.02,,2.0,2.0
971.03,2.0,,
971.51,,2.0,
971.52,,,2.0
971.53,2.0,,
972.01,,1.0,
972.02,,,2.0
972.03,2.0,,
972.51,,1.0,
972.52,,,2.0
972.53,2.0,,
973.01,,1.0,
973.02,,,2.0
973.03,2.0,,
973.51,,1.0,
973.52,,,2.0
973.53,2.0,,
974.01,,1.0,
974.02,,,2.0
974.03,2.0,,
974.51,,1.0,
974.52,,,2.0
974.53,2.0,,
975.02,,1.0,2.0
975.03,2.0,,
975.52,,2.0,2.0
975.53,1.0,,
976.01,,,2.0
976.02,,1.0,
976.03,1.0,,
976.51,,,2.0
976.52,,1.0,
976.53,1.0,,
977.01,,,2.0
977.02,,1.0,
977.03,1.0,,
977.51,,,2.0
977.52,,1.0,
977.53,1.0,,
978.01,,,2.0
978.02,,1.0,
978.03,1.0,,
978.51,,,2.0
978.52,,2.0,
978.53,2.0,,
979.01,,,2.0
979.02,,2.0,
979.03,2.0,,
979.51,,,2.0
979.52,,2.0,
979.53,2.0,,
980.01,,,2.0
980.02,,2.0,
980.03,2.0,,
980.51,,,2.0
980.52,,2.0,
980.53,2.0,,
981.01,,,2.0
981.02,,2.0,
981.03,2.0,,
981.51,,,2.0
981.52,2.0,2.0,
982.01,,,2.0
982.02,2.0,2.0,
982.51,,,2.0
982.52,2.0,2.0,
983.01,,,1.0
983.02,2.0,1.0,
983.51,,,1.0
983.52,2.0,1.0,
984.01,,,2.0
984.02,2.0,2.0,
984.51,,,2.0
984.52,,2.0,
984.53,2.0,,
985.01,,,2.0
985.02,,2.0,
985.03,2.0,,
985.51,,,2.0
985.52,,2.0,
985.53,2.0,,
986.02,,2.0,2.0
986.03,2.0,,
986.52,,2.0,2.0
986.53,2.0,,
987.02,,2.0,2.0
987.03,2.0,,
987.52,,2.0,2.0
987.53,2.0,,
988.02,,2.0,1.0
988.03,2.0,,
988.52,,2.0,1.0
988.53,2.0,,
989.02,,2.0,1.0
989.03,2.0,,
989.52,,2.0,1.0
989.53,2.0,,
990.02,,2.0,1.0
990.03,1.0,,
990.52,,2.0,1.0
990.53,1.0,,
991.01,,2.0,
991.02,,,1.0
991.03,2.0,,
991.51,,2.0,
991.52,,,1.0
991.53,2.0,,
992.01,,2.0,
992.02,,,1.0
992.03,2.0,,
992.51,,2.0,
992.52,,,1.0
992.53,2.0,,
993.01,,2.0,
993.02,,,1.0
993.03,2.0,,
993.51,,2.0,
993.52,,,2.0
993.53,2.0,,
994.01,,2.0,
994.02,,,1.0
994.03,2.0,,
994.51,,2.0,
994.52,,,1.0
994.53,2.0,,
995.01,,2.0,1.0
995.03,2.0,,
995.51,,1.0,1.0
995.53,2.0,,
996.01,,1.0,1.0
996.03,2.0,,
996.51,,,1.0
996.52,,1.0,
996.53,2.0,,
997.01,,,1.0
997.02,,2.0,
997.03,2.0,,
997.51,,,1.0
997.52,,2.0,
997.53,0.0,,
998.01,,,1.0
998.02,,2.0,
998.03,0.0,,
998.51,,,1.0
998.52,,2.0,
998.53,0.0,,
999.01,,,1.0
999.02,,2.0,
999.03,0.0,,
999.51,,,1.0
999.52,,2.0,
999.53,1.0,,
1000.01,,,1.0
1000.02,1.0,2.0,
1000.51,,,1.0
1000.52,1.0,2.0,
1001.01,,,1.0
1001.02,1.0,2.0,
1001.51,,,2.0
1001.52,1.0,2.0,
1002.01,,,2.0
1002.02,1.0,2.0,
1002.51,,,1.0
1002.52,1.0,2.0,
1003.01,,,1.0
1003.02,1.0,2.0,
1003.51,,,1.0
1003.52,1.0,2.0,
1004.01,,,1.0
1004.02,1.0,2.0,
1004.51,,,1.0
1004.52,,2.0,
1004.53,1.0,,
1005.01,,,1.0
1005.02,,2.0,
1005.03,1.0,,
1005.51,,,1.0
1005.52,,2.0,
1005.53,1.0,,
1006.01,,,1.0
1006.02,,2.0,
1006.03,1.0,,
1006.51,,,1.0
1006.52,,2.0,
1006.53,1.0,,
1007.02,,2.0,1.0
1007.03,1.0,,
1007.52,,2.0,1.0
1007.53,1.0,,
1008.02,,2.0,1.0
1008.03,2.0,,
1008.52,,2.0,2.0
1008.53,2.0,,
1009.02,,2.0,1.0
1009.03,2.0,,
1009.52,,2.0,1.0
1009.53,1.0,,
1010.02,,2.0,1.0
1010.03,2.0,,
1010.52,,2.0,1.0
1010.53,2.0,,
1011.02,,2.0,1.0
1011.03,2.0,,
1011.52,,2.0,1.0
1011.53,2.0,,
1012.02,,2.0,1.0
1012.03,0.0,,
1012.51,,2.0,
1012.52,,,1.0
1012.53,1.0,,
1013.01,,2.0,
1013.02,,,1.0
1013.03,2.0,,
1013.51,,2.0,
1013.52,,,2.0
1013.53,1.0,,
1014.01,,2.0,1.0
1014.03,2.0,,
1014.51,,2.0,1.0
1014.53,2.0,,
1015.01,,2.0,2.0
1015.03,2.0,,
1015.51,,2.0,2.0
1015.53,2.0,,
1016.01,,2.0,2.0
1016.03,2.0,,
1016.51,,2.0,2.0
1016.53,2.0,,
1017.01,,2.0,1.0
1017.03,2.0,,
1017.51,,2.0,1.0
1017.53,2.0,,
1018.01,,,1.0
1018.02,,2.0,
1018.03,2.0,,
1018.51,,,1.0
1018.52,,2.0,
1018.53,2.0,,
1019.01,,,1.0
1019.02,,2.0,
