time,faces_061,faces_062
1174.5,,1.0
1174.53,1.0,
1175.01,,1.0
1175.03,1.0,
1175.53,1.0,1.0
1176.02,1.0,
1176.03,,1.0
1176.52,1.0,
1176.53,,1.0
1177.02,1.0,
1177.03,,1.0
1177.52,1.0,
1177.53,,1.0
1178.02,1.0,
1178.03,,1.0
1178.52,1.0,
1178.53,,0.0
1179.02,1.0,
1179.03,,0.0
1179.52,1.0,
1179.53,,0.0
1180.02,1.0,
1180.03,,1.0
1180.52,1.0,
1180.53,,1.0
1181.02,1.0,
1181.03,,1.0
1181.52,1.0,
1181.53,,1.0
1182.02,1.0,
1182.03,,1.0
1182.52,1.0,
1182.53,,1.0
1183.02,1.0,
1183.03,,1.0
1183.5,,1.0
1183.52,1.0,
1184.0,,1.0
1184.02,1.0,
1184.5,,1.0
1184.52,1.0,
1185.0,,1.0
1185.02,1.0,
1185.5,,1.0
1185.52,1.0,
1186.0,,1.0
1186.02,1.0,
1186.5,,1.0
1186.52,1.0,
1187.0,,1.0
1187.02,1.0,
1187.5,,1.0
1187.52,1.0,
1188.0,,1.0
1188.02,1.0,
1188.5,,1.0
1188.52,1.0,
1189.0,,1.0
1189.02,1.0,
1189.5,,1.0
1189.52,1.0,
1190.0,,1.0
1190.02,1.0,
1190.5,,1.0
1190.53,1.0,
1191.0,,1.0
1191.03,1.0,
1191.5,,1.0
1191.53,1.0,
1192.0,,1.0
1192.03,1.0,
1192.5,,1.0
1192.53,1.0,
1193.0,,1.0
1193.03,1.0,
1193.5,,1.0
1193.53,1.0,
1194.0,,1.0
1194.03,1.0,
1194.5,,1.0
1194.53,1.0,
1195.0,,1.0
1195.03,1.0,
1195.53,1.0,1.0
1196.02,1.0,
1196.03,,1.0
1196.52,1.0,
1196.53,,1.0
1197.02,1.0,
1197.03,,1.0
1197.52,1.0,
1197.53,,1.0
1198.02,1.0,
1198.03,,1.0
1198.52,1.0,
1198.53,,1.0
1199.02,1.0,
1199.03,,1.0
1199.52,1.0,
1199.53,,1.0
1200.02,1.0,
1200.03,,1.0
1200.52,1.0,
1200.53,,1.0
1201.02,1.0,
1201.03,,1.0
1201.52,1.0,
1201.53,,1.0
1202.02,1.0,
1202.03,,1.0
1202.52,1.0,
1202.53,,1.0
1203.02,1.0,
1203.03,,1.0
1203.52,1.0,
1203.53,,1.0
1204.02,1.0,
1204.03,,1.0
1204.52,1.0,
1204.53,,1.0
1205.0,,1.0
1205.02,1.0,
1205.5,,1.0
1205.52,1.0,
1206.0,,1.0
1206.02,1.0,
1206.5,,1.0
1206.52,1.0,
1207.0,,1.0
1207.02,1.0,
1207.5,,1.0
1207.52,1.0,
1208.0,,1.0
1208.02,1.0,
1208.5,,1.0
1208.52,1.0,
1209.0,,1.0
1209.02,1.0,
1209.5,,1.0
1209.52,1.0,
1210.0,,1.0
1210.02,1.0,
1210.5,,1.0
1210.53,1.0,
1211.0,,1.0
1211.03,1.0,
1211.5,,1.0
1211.53,1.0,
1212.0,,1.0
1212.03,1.0,
1212.5,,1.0
1212.53,1.0,
1213.0,,1.0
1213.03,1.0,
1213.5,,1.0
1213.53,1.0,
1214.0,,1.0
1214.03,1.0,
1214.5,,1.0
1214.53,1.0,
1215.0,,1.0
1215.03,1.0,
1215.52,1.0,
1215.53,,1.0
1216.02,1.0,
1216.03,,1.0
1216.52,1.0,
1216.53,,1.0
1217.02,1.0,
1217.03,,1.0
1217.52,1.0,
1217.53,,1.0
1218.02,1.0,
1218.03,,1.0
1218.52,1.0,
1218.53,,1.0
1219.02,1.0,
1219.03,,1.0
1219.52,1.0,
1219.53,,1.0
1220.02,1.0,
1220.03,,1.0
1220.52,1.0,
1220.53,,1.0
1221.02,1.0,
1221.03,,1.0
1221.52,1.0,
1221.53,,1.0
1222.02,1.0,
1222.03,,1.0
1222.52,1.0,
1222.53,,1.0
1223.02,1.0,
1223.03,,1.0
1223.52,1.0,
1223.53,,1.0
1224.02,1.0,
1224.03,,1.0
1224.52,1.0,
1224.53,,1.0
1225.02,1.0,
1225.03,,1.0
1225.52,1.0,
1225.53,,1.0
1226.0,,1.0
1226.02,1.0,
1226.5,,1.0
1226.52,1.0,
1227.0,,1.0
1227.02,1.0,
1227.5,,1.0
1227.52,1.0,
1228.0,,1.0
1228.02,1.0,
1228.5,,1.0
1228.52,1.0,
1229.0,,1.0
1229.02,1.0,
1229.5,,1.0
1229.52,1.0,
1230.0,,1.0
1230.02,1.0,
1230.5,,1.0
1230.53,1.0,
1231.0,,1.0
1231.03,1.0,
1231.5,,1.0
1231.53,1.0,
1232.0,,1.0
1232.03,1.0,
1232.5,,1.0
1232.53,1.0,
1233.0,,1.0
1233.03,1.0,
1233.5,,1.0
1233.53,1.0,
1234.0,,1.0
1234.03,1.0,
1234.5,,1.0
1234.53,1.0,
1235.02,1.0,
1235.03,,1.0
1235.52,1.0,
1235.53,,1.0
1236.02,1.0,
1236.03,,1.0
1236.52,1.0,
1236.53,,1.0
1237.02,1.0,
1237.03,,1.0
1237.52,1.0,
1237.53,,1.0
1238.02,1.0,
1238.03,,1.0
1238.52,1.0,
1238.53,,1.0
1239.02,1.0,
1239.03,,1.0
1239.52,1.0,
1239.53,,1.0
1240.02,1.0,
1240.03,,1.0
1240.52,1.0,
1240.53,,1.0
1241.02,1.0,
1241.03,,1.0
1241.52,1.0,
1241.53,,1.0
1242.02,1.0,
1242.03,,1.0
1242.52,1.0,
1242.53,,1.0
1243.02,1.0,
1243.03,,1.0
1243.52,1.0,
1243.53,,1.0
1244.02,1.0,
1244.03,,1.0
1244.52,1.0,
1244.53,,1.0
1245.02,1.0,
1245.03,,1.0
1245.52,1.0,
1245.53,,1.0
1246.02,1.0,
1246.03,,1.0
1246.52,1.0,
1246.53,,1.0
1247.02,1.0,
1247.03,,1.0
1247.5,,1.0
1247.52,1.0,
1248.0,,1.0
1248.02,1.0,
1248.5,,1.0
1248.52,1.0,
1249.0,,1.0
1249.02,1.0,
1249.5,,1.0
1249.52,1.0,
1250.0,,1.0
1250.03,1.0,
1250.5,,1.0
1250.53,1.0,
1251.0,,1.0
1251.03,1.0,
1251.5,,1.0
1251.53,1.0,
1252.0,,1.0
1252.03,1.0,
1252.5,,1.0
1252.53,1.0,
1253.0,,1.0
1253.03,1.0,
1253.5,,1.0
1253.52,1.0,
1254.0,,1.0
1254.02,1.0,
1254.5,,1.0
1254.52,1.0,
1255.0,,1.0
1255.02,0.0,
1255.5,,1.0
1255.52,1.0,
1256.02,1.0,
1256.03,,1.0
1256.51,,1.0
1256.52,1.0,
1257.03,1.0,1.0
1257.52,1.0,
1257.53,,1.0
1258.0,1.0,
1258.03,,1.0
1258.5,1.0,
1258.53,,1.0
1259.02,1.0,
1259.03,,1.0
1259.52,1.0,
1259.53,,1.0
1260.02,1.0,
1260.03,,1.0
1260.52,1.0,
1260.53,,1.0
1261.02,1.0,
1261.03,,1.0
1261.52,1.0,
1261.53,,1.0
1262.02,1.0,
1262.03,,1.0
1262.52,1.0,
1262.53,,0.0
1263.02,1.0,
1263.03,,1.0
1263.52,1.0,
1263.53,,1.0
1264.02,1.0,
1264.03,,1.0
1264.52,1.0,
1264.53,,1.0
1265.01,1.0,
1265.03,,1.0
1265.52,1.0,
1265.53,,0.0
1266.02,1.0,
1266.03,,0.0
1266.52,0.0,
1266.53,,0.0
1267.02,0.0,
1267.03,,0.0
1267.52,0.0,
1267.53,,0.0
1268.02,0.0,
1268.03,,0.0
1268.52,0.0,
1268.53,,1.0
1269.0,,1.0
1269.02,0.0,
1269.5,,1.0
1269.56,0.0,
1270.0,,1.0
1270.03,0.0,
1270.5,,0.0
1270.53,0.0,
1271.0,,0.0
1271.03,0.0,
1271.5,,0.0
1271.53,0.0,
1272.0,,0.0
1272.03,0.0,
1272.5,,0.0
1272.53,0.0,
1273.0,,0.0
1273.02,0.0,
1273.5,,0.0
1273.52,1.0,
1274.0,,0.0
1274.02,0.0,
1274.5,,0.0
1274.52,0.0,
1275.0,,0.0
1275.02,0.0,
1275.5,,0.0
1275.52,0.0,
1276.02,0.0,
1276.03,,0.0
1276.52,0.0,
1276.53,,0.0
1277.02,0.0,
1277.03,,1.0
1277.52,0.0,
1277.53,,1.0
1278.02,0.0,
1278.03,,1.0
1278.52,0.0,
1278.53,,1.0
1279.02,0.0,
1279.03,,1.0
1279.52,0.0,
1279.53,,1.0
1280.02,0.0,
1280.03,,0.0
1280.52,0.0,
1280.53,,0.0
1281.02,0.0,
1281.03,,0.0
1281.52,0.0,
1281.53,,0.0
1282.02,1.0,
1282.03,,0.0
1282.52,0.0,
1282.53,,0.0
1283.02,0.0,
1283.03,,0.0
1283.52,0.0,
1283.53,,0.0
1284.02,0.0,
1284.03,,0.0
1284.52,0.0,
1284.53,,0.0
1285.02,0.0,
1285.03,,0.0
1285.52,0.0,
1285.53,,0.0
1286.02,0.0,
1286.03,,0.0
1286.52,0.0,
1286.53,,1.0
1287.02,0.0,
1287.03,,1.0
1287.52,0.0,
1287.53,,1.0
1288.02,0.0,
1288.03,,1.0
1288.52,1.0,
1288.53,,1.0
1289.02,1.0,
1289.03,,1.0
1289.52,0.0,
1289.53,,1.0
1290.03,0.0,1.0
1290.5,,1.0
1290.53,0.0,
1291.0,,1.0
1291.03,0.0,
1291.5,,1.0
1291.53,0.0,
1292.0,,1.0
1292.03,0.0,
1292.5,,1.0
1292.52,0.0,
1293.0,,1.0
1293.02,0.0,
1293.5,,1.0
1293.52,0.0,
1294.0,,1.0
1294.02,0.0,
1294.5,,1.0
1294.52,0.0,
1295.0,,1.0
1295.02,1.0,
1295.5,,1.0
1295.52,1.0,
1296.0,,1.0
1296.02,1.0,
1296.5,,0.0
1296.52,1.0,
1297.02,1.0,
1297.03,,0.0
1297.52,1.0,
1297.53,,0.0
1298.02,1.0,
1298.03,,0.0
1298.52,1.0,
1298.53,,0.0
1299.02,1.0,
1299.03,,0.0
1299.52,1.0,
1299.53,,0.0
1300.02,1.0,
1300.03,,0.0
1300.52,1.0,
1300.53,,0.0
1301.02,1.0,
1301.03,,0.0
1301.52,1.0,
1301.53,,0.0
1302.02,1.0,
1302.03,,0.0
1302.52,1.0,
1302.53,,0.0
1303.02,0.0,
1303.03,,0.0
1303.52,0.0,
1303.53,,0.0
1304.02,0.0,
1304.03,,0.0
1304.52,0.0,
1304.53,,1.0
1305.02,0.0,
1305.03,,1.0
1305.52,0.0,
1305.53,,1.0
1306.02,0.0,
1306.03,,1.0
1306.52,0.0,
1306.53,,1.0
1307.01,,0.0
1307.02,1.0,
1307.52,0.0,0.0
1308.02,0.0,
1308.52,0.0,
1309.02,0.0,
1309.52,0.0,
1310.0,0.0,
1310.5,1.0,
