time,faces_100,faces_101
778.53,1.0,
779.0,1.0,2.0
779.5,,2.0
779.53,1.0,
780.0,,2.0
780.03,1.0,
780.5,,2.0
780.53,1.0,
781.0,,2.0
781.03,2.0,
781.5,,1.0
781.53,1.0,
782.0,,2.0
782.03,1.0,
782.5,,2.0
782.53,1.0,
783.0,,2.0
783.03,1.0,
783.5,,2.0
783.53,1.0,
784.0,,2.0
784.03,1.0,
784.5,,2.0
784.53,1.0,
785.0,,2.0
785.03,1.0,
785.51,,2.0
785.53,1.0,
786.01,,1.0
786.03,1.0,
786.51,,2.0
786.53,2.0,
787.01,,2.0
787.03,1.0,
787.51,,1.0
787.53,1.0,
788.01,,1.0
788.03,1.0,
788.51,,0.0
788.53,2.0,
789.01,,2.0
789.03,1.0,
789.51,,2.0
789.53,1.0,
790.01,,1.0
790.03,1.0,
790.51,,1.0
790.53,1.0,
791.01,,1.0
791.03,1.0,
791.51,,1.0
791.53,2.0,
792.01,,1.0
792.03,1.0,
792.51,,2.0
792.53,1.0,
793.01,,2.0
793.03,1.0,
793.51,,2.0
793.53,2.0,
794.01,,2.0
794.03,1.0,
794.51,,2.0
794.53,1.0,
795.01,,2.0
795.03,1.0,
795.51,,2.0
795.53,1.0,
796.0,,2.0
796.03,1.0,
796.5,,2.0
796.53,1.0,
797.0,,2.0
797.03,1.0,
797.5,,2.0
797.53,1.0,
798.0,,2.0
798.03,1.0,
798.5,,2.0
798.53,1.0,
799.0,,2.0
799.03,1.0,
799.5,,2.0
799.53,1.0,
800.0,,2.0
800.03,1.0,
800.5,,2.0
800.53,1.0,
801.0,,2.0
801.03,2.0,
801.5,,1.0
801.53,1.0,
802.0,,1.0
802.03,1.0,
802.5,,1.0
802.53,1.0,
803.0,,1.0
803.03,1.0,
803.5,,1.0
803.53,1.0,
804.0,,1.0
804.03,1.0,
804.5,,1.0
804.53,1.0,
805.0,,1.0
805.03,1.0,
805.5,,2.0
805.53,1.0,
806.0,,1.0
806.03,1.0,
806.5,,2.0
806.53,1.0,
807.01,,2.0
807.03,1.0,
807.51,,2.0
807.53,1.0,
808.01,,2.0
808.03,1.0,
808.51,,2.0
808.53,1.0,
809.01,,2.0
809.03,1.0,
809.51,,2.0
809.53,1.0,
810.01,,2.0
810.03,1.0,
810.51,,2.0
810.53,1.0,
811.01,,2.0
811.03,1.0,
811.51,,2.0
811.53,1.0,
812.01,,2.0
812.03,1.0,
812.51,,2.0
812.53,1.0,
813.01,,2.0
813.03,1.0,
813.51,,1.0
813.53,1.0,
814.01,,1.0
814.03,1.0,
814.51,,2.0
814.53,1.0,
815.01,,2.0
815.03,1.0,
815.51,,2.0
815.53,1.0,
816.0,,1.0
816.03,1.0,
816.5,,1.0
816.53,1.0,
817.0,,1.0
817.03,1.0,
817.5,,1.0
817.53,1.0,
818.0,,1.0
818.02,1.0,
818.5,,1.0
818.53,1.0,
819.0,,1.0
819.03,1.0,
819.5,,1.0
819.53,1.0,
820.0,,1.0
820.03,1.0,
820.5,,1.0
820.53,1.0,
821.0,,1.0
821.03,1.0,
821.5,,1.0
821.53,1.0,
822.0,,1.0
822.03,1.0,
822.5,,1.0
822.53,1.0,
823.0,,1.0
823.03,2.0,
823.5,,2.0
823.53,2.0,
824.0,,2.0
824.03,2.0,
824.5,,1.0
824.53,1.0,
825.0,,1.0
825.03,2.0,
825.5,,1.0
825.53,2.0,
826.0,,2.0
826.04,1.0,
826.5,,2.0
826.53,1.0,
827.0,,1.0
827.03,1.0,
827.5,,1.0
827.53,1.0,
828.0,,2.0
828.03,1.0,
828.51,,2.0
828.53,1.0,
829.01,,2.0
829.03,1.0,
829.51,,1.0
829.53,1.0,
830.01,,1.0
830.03,1.0,
830.51,,2.0
830.53,1.0,
831.01,,2.0
831.03,1.0,
831.51,,1.0
831.53,1.0,
832.01,,2.0
832.03,1.0,
832.51,,2.0
832.53,1.0,
833.01,,1.0
833.03,1.0,
833.51,,1.0
833.53,1.0,
834.01,,1.0
834.03,1.0,
834.51,,1.0
834.53,1.0,
835.01,,1.0
835.03,1.0,
835.51,,2.0
835.53,1.0,
836.03,1.0,1.0
836.53,1.0,1.0
837.0,,1.0
837.03,1.0,
837.5,,1.0
837.53,1.0,
838.0,,1.0
838.02,1.0,
838.5,,1.0
838.53,1.0,
839.0,,1.0
839.03,1.0,
839.5,,2.0
839.53,1.0,
840.0,,2.0
840.03,1.0,
840.5,,1.0
840.53,2.0,
841.0,,1.0
841.03,1.0,
841.5,,2.0
841.53,1.0,
842.0,,1.0
842.03,1.0,
842.5,,1.0
842.53,1.0,
843.0,,2.0
843.03,1.0,
843.5,,2.0
843.53,2.0,
844.0,,2.0
844.03,2.0,
844.5,,2.0
844.53,1.0,
845.0,,1.0
845.03,2.0,
845.5,,1.0
845.53,2.0,
846.0,,1.0
846.03,2.0,
846.5,,2.0
846.53,2.0,
847.0,,2.0
847.03,2.0,
847.5,,2.0
847.53,1.0,
848.0,,2.0
848.03,1.0,
848.5,,2.0
848.53,2.0,
849.0,,1.0
849.03,2.0,
849.5,,1.0
849.53,2.0,
850.01,,2.0
850.03,2.0,
850.51,,2.0
850.53,2.0,
851.01,,2.0
851.03,2.0,
851.51,,2.0
851.53,2.0,
852.01,,1.0
852.03,2.0,
852.51,,1.0
852.53,2.0,
853.01,,1.0
853.03,2.0,
853.51,,1.0
853.53,2.0,
854.01,,1.0
854.03,1.0,
854.51,,1.0
854.53,1.0,
855.01,,1.0
855.03,2.0,
855.51,,1.0
855.53,1.0,
856.01,,1.0
856.03,1.0,
856.53,1.0,1.0
857.03,1.0,1.0
857.52,1.0,
857.53,,1.0
858.03,1.0,1.0
858.5,,1.0
858.53,2.0,
859.0,2.0,1.0
859.5,,1.0
859.53,2.0,
860.0,,1.0
860.03,2.0,
860.5,,1.0
860.53,1.0,
861.0,,1.0
861.03,1.0,
861.5,,1.0
861.53,1.0,
862.0,,1.0
862.03,1.0,
862.5,,1.0
862.52,1.0,
863.0,,1.0
863.03,1.0,
863.5,,1.0
863.53,1.0,
864.0,,1.0
864.03,1.0,
864.5,,1.0
864.53,1.0,
865.0,,2.0
865.07,2.0,
865.5,,1.0
865.53,2.0,
866.0,,1.0
866.03,1.0,
866.5,,1.0
866.53,1.0,
867.0,,1.0
867.03,1.0,
867.5,,1.0
867.53,1.0,
868.0,,1.0
868.03,1.0,
868.5,,1.0
868.53,1.0,
869.0,1.0,1.0
869.5,,1.0
869.53,1.0,
870.0,,2.0
870.03,1.0,
870.5,,1.0
870.53,1.0,
871.0,,1.0
871.03,1.0,
871.51,,2.0
871.53,2.0,
872.01,,1.0
872.03,2.0,
872.51,,1.0
872.53,1.0,
873.01,,2.0
873.03,1.0,
873.51,,1.0
873.53,1.0,
874.01,,2.0
874.03,1.0,
874.51,,1.0
874.56,1.0,
875.01,,1.0
875.03,1.0,
875.51,,1.0
875.53,2.0,
876.01,,1.0
876.03,2.0,
876.53,2.0,1.0
877.03,1.0,1.0
877.53,1.0,1.0
878.0,1.0,
878.03,,1.0
878.53,1.0,1.0
879.03,1.0,1.0
879.53,2.0,1.0
880.0,,1.0
880.03,1.0,
880.5,,1.0
880.53,1.0,
881.0,,1.0
881.03,1.0,
881.5,,1.0
881.53,1.0,
882.0,,2.0
882.03,1.0,
882.5,,1.0
882.53,1.0,
883.0,,1.0
883.03,1.0,
883.5,,2.0
883.53,1.0,
884.0,,2.0
884.03,1.0,
884.5,,1.0
884.53,1.0,
885.0,,1.0
885.03,1.0,
885.5,,1.0
885.53,1.0,
886.0,,1.0
886.03,1.0,
886.5,,2.0
886.53,1.0,
887.0,,2.0
887.03,1.0,
887.5,,2.0
887.53,1.0,
888.0,,1.0
888.03,1.0,
888.5,,1.0
888.53,1.0,
889.0,,1.0
889.03,1.0,
889.5,,1.0
889.53,1.0,
890.0,,1.0
890.03,1.0,
890.5,,1.0
890.53,1.0,
891.0,,1.0
891.03,1.0,
891.5,,1.0
891.53,1.0,
892.0,,1.0
892.03,1.0,
892.5,,1.0
892.53,1.0,
893.01,,1.0
893.03,1.0,
893.51,,1.0
893.53,1.0,
894.01,,1.0
894.03,1.0,
894.51,,2.0
894.53,1.0,
895.01,,2.0
895.03,1.0,
895.51,,2.0
895.53,1.0,
896.01,,2.0
896.03,1.0,
896.53,1.0,2.0
897.03,1.0,1.0
897.52,1.0,
897.53,,1.0
898.03,1.0,1.0
898.53,2.0,1.0
899.03,2.0,2.0
899.53,2.0,2.0
900.03,2.0,2.0
900.53,2.0,2.0
901.03,2.0,2.0
901.5,,1.0
901.53,1.0,
902.0,,1.0
902.03,1.0,
902.5,,1.0
902.53,1.0,
903.0,,1.0
903.03,1.0,
903.5,,1.0
903.53,1.0,
904.0,,1.0
904.03,1.0,
904.5,,1.0
904.53,1.0,
905.0,,2.0
905.03,1.0,
905.5,,1.0
905.53,1.0,
906.0,,2.0
906.03,1.0,
906.5,,2.0
906.53,1.0,
907.0,,1.0
907.03,1.0,
907.5,,0.0
907.53,1.0,
908.0,,2.0
908.03,1.0,
908.5,,2.0
908.53,1.0,
909.0,,1.0
909.03,1.0,
909.5,,2.0
909.53,1.0,
910.0,,2.0
910.03,1.0,
910.5,,2.0
910.53,1.0,
911.0,,2.0
911.1,1.0,
911.5,,1.0
911.53,2.0,
912.0,,2.0
912.03,1.0,
912.5,,1.0
912.53,2.0,
913.0,,1.0
913.03,2.0,
913.5,,2.0
913.51,2.0,
914.01,,2.0
914.03,2.0,
914.51,,1.0
914.53,2.0,
915.01,,1.0
915.03,2.0,
915.51,,1.0
915.53,2.0,
916.01,,1.0
916.03,2.0,
916.53,2.0,1.0
917.02,2.0,
917.03,,1.0
917.52,1.0,
917.53,,2.0
918.03,1.0,2.0
918.53,1.0,1.0
919.03,1.0,1.0
919.53,1.0,1.0
920.03,1.0,1.0
920.53,1.0,1.0
921.03,1.0,1.0
921.53,1.0,2.0
922.03,1.0,1.0
922.53,1.0,1.0
923.0,,2.0
923.03,1.0,
923.5,,1.0
923.53,1.0,
924.0,,1.0
924.03,1.0,
924.5,,1.0
924.53,1.0,
925.0,,2.0
925.03,2.0,
925.5,,1.0
925.53,1.0,
926.0,,1.0
926.03,1.0,
926.5,,1.0
926.53,1.0,
927.0,,1.0
927.02,2.0,
927.5,,1.0
927.51,2.0,
928.0,,2.0
928.03,2.0,
928.5,,2.0
928.53,1.0,
929.0,,2.0
929.03,1.0,
929.5,,1.0
929.53,0.0,
930.0,,1.0
930.07,1.0,
930.5,,1.0
930.53,1.0,
931.0,,2.0
931.03,2.0,
931.5,,1.0
931.53,1.0,
932.0,,1.0
932.03,1.0,
932.5,,1.0
932.53,1.0,
933.0,,1.0
933.03,1.0,
933.5,,1.0
933.53,1.0,
934.0,,1.0
934.03,1.0,
934.5,,1.0
934.53,1.0,
935.0,,1.0
935.03,1.0,
935.51,,1.0
935.53,1.0,
936.03,1.0,1.0
936.52,1.0,
936.53,,1.0
937.02,1.0,
937.03,,1.0
937.52,1.0,
937.53,,1.0
938.03,1.0,1.0
938.53,1.0,1.0
939.03,1.0,1.0
939.53,1.0,1.0
940.03,1.0,1.0
940.53,1.0,1.0
941.03,1.0,1.0
941.53,1.0,1.0
942.03,1.0,2.0
942.53,1.0,1.0
943.03,1.0,1.0
943.53,1.0,1.0
944.0,,1.0
944.03,1.0,
944.5,,2.0
944.53,1.0,
945.0,,2.0
945.03,1.0,
945.5,,2.0
945.53,2.0,
946.0,,2.0
946.03,1.0,
946.5,,2.0
946.53,2.0,
947.0,,1.0
947.03,2.0,
947.5,,2.0
947.53,1.0,
948.0,,1.0
948.03,1.0,
948.5,,1.0
948.53,1.0,
949.0,,2.0
949.03,1.0,
949.5,,2.0
949.53,1.0,
950.0,,2.0
950.03,2.0,
950.5,,2.0
950.53,1.0,
951.0,,2.0
951.02,1.0,
951.5,,2.0
951.53,1.0,
952.0,,2.0
952.03,1.0,
952.5,,2.0
952.53,1.0,
953.0,,2.0
953.03,1.0,
953.5,,2.0
953.53,1.0,
954.0,,2.0
954.03,1.0,
954.5,,2.0
954.53,1.0,
955.0,,2.0
955.03,1.0,
955.5,,2.0
955.53,1.0,
956.0,,2.0
956.02,1.0,
956.52,1.0,
956.53,,2.0
957.02,1.0,
957.03,,2.0
957.53,1.0,2.0
958.03,1.0,2.0
958.53,1.0,2.0
959.03,2.0,2.0
959.53,1.0,2.0
960.03,1.0,1.0
960.53,1.0,1.0
961.03,1.0,1.0
961.53,1.0,1.0
962.03,1.0,1.0
962.53,1.0,1.0
963.03,1.0,1.0
963.53,1.0,1.0
964.03,1.0,1.0
964.53,1.0,1.0
965.03,1.0,1.0
965.5,,1.0
965.53,1.0,
966.0,,1.0
966.03,1.0,
966.5,,1.0
966.53,1.0,
967.0,,1.0
967.03,1.0,
967.5,,1.0
967.53,1.0,
968.0,,2.0
968.03,1.0,
968.5,,2.0
968.53,1.0,
969.0,,2.0
969.03,1.0,
969.5,,2.0
969.53,1.0,
970.0,,2.0
970.03,1.0,
970.5,,2.0
970.53,1.0,
971.0,,2.0
971.03,1.0,
971.5,,2.0
971.53,1.0,
972.0,,2.0
972.03,1.0,
972.5,,2.0
972.53,1.0,
973.0,,1.0
973.03,1.0,
973.5,,1.0
973.53,1.0,
974.0,,1.0
974.03,1.0,
974.5,,2.0
974.53,1.0,
975.0,,2.0
975.03,1.0,
975.5,,2.0
975.53,1.0,
976.0,,2.0
976.02,1.0,
976.52,1.0,
976.53,,2.0
977.02,1.0,
977.03,,2.0
977.53,1.0,2.0
978.03,1.0,2.0
978.53,1.0,2.0
979.03,1.0,2.0
979.53,1.0,2.0
980.03,1.0,2.0
980.53,1.0,2.0
981.03,1.0,2.0
981.53,1.0,2.0
982.03,1.0,2.0
982.53,2.0,2.0
983.03,1.0,2.0
983.53,1.0,2.0
984.03,1.0,2.0
984.53,1.0,2.0
985.03,1.0,2.0
985.53,1.0,2.0
986.03,1.0,2.0
986.53,1.0,2.0
987.02,,2.0
987.03,1.0,
987.5,,2.0
987.53,1.0,
988.0,,2.0
988.5,,2.0
988.64,1.0,
988.66,1.0,
989.0,,2.0
989.24,1.0,
989.56,,1.0
989.57,1.0,
990.01,,1.0
990.21,1.0,
990.51,,1.0
990.68,1.0,
991.01,,2.0
991.2,1.0,
991.5,,2.0
991.91,1.0,
992.0,,2.0
992.04,1.0,
992.5,,2.0
992.96,1.0,
993.0,,1.0
993.03,1.0,
993.5,,2.0
993.53,1.0,
994.0,,2.0
994.03,1.0,
994.5,,2.0
994.53,1.0,
995.0,,2.0
995.03,1.0,
995.5,,2.0
995.52,0.0,
996.0,,2.0
996.02,0.0,
996.5,,2.0
996.52,0.0,
997.02,0.0,
997.03,,2.0
997.53,0.0,2.0
998.03,0.0,2.0
998.53,,2.0
998.59,0.0,
999.03,0.0,2.0
999.53,0.0,2.0
1000.03,1.0,2.0
1000.53,1.0,2.0
1001.03,1.0,2.0
1001.53,2.0,2.0
1002.03,1.0,2.0
1002.53,0.0,2.0
1003.03,0.0,1.0
1003.53,1.0,1.0
1004.03,1.0,2.0
1004.53,1.0,2.0
1005.03,1.0,2.0
1005.53,1.0,2.0
1006.03,1.0,2.0
1006.53,1.0,2.0
1007.03,1.0,2.0
1007.53,1.0,2.0
1008.03,1.0,1.0
1008.5,,1.0
1008.53,1.0,
1009.0,,2.0
1009.03,1.0,
1009.5,,1.0
1009.53,2.0,
1010.0,,1.0
1010.03,2.0,
1010.5,,2.0
1010.53,2.0,
1011.0,,2.0
1011.03,2.0,
1011.5,,2.0
1011.53,1.0,
1012.0,,2.0
1012.03,1.0,
1012.5,,2.0
1012.53,1.0,
1013.0,,1.0
1013.03,1.0,
1013.5,,1.0
1013.53,1.0,
1014.0,,1.0
1014.03,1.0,
1014.5,,1.0
1014.52,1.0,
1015.0,,1.0
1015.02,1.0,
1015.5,,1.0
1015.52,1.0,
1016.0,,2.0
1016.02,1.0,
1016.5,,2.0
1016.52,1.0,
1017.0,,1.0
1017.02,1.0,
1017.53,1.0,1.0
1018.03,1.0,1.0
1018.53,1.0,1.0
1019.03,1.0,1.0
1019.53,1.0,1.0
1020.03,1.0,1.0
1020.53,1.0,2.0
1021.03,1.0,1.0
1021.53,1.0,1.0
1022.03,1.0,1.0
1022.53,1.0,1.0
1023.03,1.0,1.0
1023.53,1.0,1.0
1024.03,1.0,1.0
1024.53,1.0,1.0
1025.03,1.0,1.0
1025.53,1.0,1.0
1026.03,1.0,1.0
1026.53,1.0,1.0
1027.03,1.0,1.0
1027.53,1.0,1.0
1028.03,1.0,1.0
1028.53,2.0,1.0
1029.03,1.0,1.0
1029.53,1.0,1.0
1030.0,,1.0
1030.03,1.0,
1030.5,,1.0
1030.53,1.0,
1031.0,,1.0
1031.03,1.0,
1031.5,,1.0
1031.53,1.0,
1032.0,,1.0
1032.03,1.0,
1032.5,,1.0
1032.53,1.0,
1033.0,,1.0
1033.03,1.0,
1033.5,,1.0
1033.52,1.0,
1034.0,,1.0
1034.02,1.0,
1034.5,,1.0
1034.52,1.0,
1035.0,,1.0
1035.02,1.0,
1035.5,,1.0
1035.52,1.0,
1036.0,,2.0
1036.02,1.0,
1036.5,,2.0
1036.52,1.0,
1037.0,,2.0
1037.03,0.0,
1037.53,0.0,2.0
1038.03,0.0,2.0
1038.53,0.0,2.0
1039.03,0.0,2.0
1039.53,0.0,2.0
1040.03,0.0,1.0
1040.53,0.0,1.0
1041.03,0.0,1.0
1041.53,0.0,1.0
1042.03,0.0,1.0
1042.53,0.0,1.0
1043.03,0.0,1.0
1043.53,0.0,1.0
1044.03,0.0,1.0
1044.53,0.0,1.0
1045.03,,1.0
1045.11,1.0,
1045.53,1.0,1.0
1046.03,1.0,2.0
1046.53,1.0,2.0
1047.03,1.0,2.0
1047.53,0.0,2.0
1048.03,1.0,2.0
1048.53,1.0,1.0
1049.03,0.0,1.0
1049.53,0.0,1.0
1050.03,0.0,0.0
1050.53,0.0,1.0
1051.03,0.0,2.0
1051.5,,1.0
1051.53,0.0,
1052.0,,1.0
1052.03,0.0,
1052.5,,1.0
1052.53,1.0,
1053.0,,0.0
1053.03,1.0,
1053.5,,0.0
1053.52,1.0,
1054.0,,0.0
1054.02,1.0,
1054.5,,0.0
1054.59,1.0,
1055.0,,0.0
1055.02,1.0,
1055.5,,0.0
1055.52,1.0,
1056.0,,0.0
1056.02,0.0,
1056.5,,0.0
1056.52,0.0,
1057.0,,0.0
1057.03,0.0,
1057.5,,1.0
1057.53,0.0,
1058.03,0.0,1.0
1058.53,1.0,1.0
1059.03,1.0,2.0
1059.53,2.0,1.0
1060.03,1.0,1.0
1060.53,1.0,1.0
1061.03,1.0,1.0
1061.53,1.0,1.0
1062.03,1.0,1.0
1062.53,1.0,2.0
1063.03,1.0,2.0
1063.53,1.0,2.0
1064.03,1.0,2.0
1064.53,,2.0
1064.57,1.0,
1065.0,1.0,
1065.03,,2.0
1065.53,1.0,1.0
1066.03,2.0,1.0
1066.53,1.0,1.0
1067.03,1.0,1.0
1067.53,1.0,1.0
1068.03,1.0,1.0
1068.53,1.0,2.0
1069.03,1.0,2.0
1069.53,0.0,1.0
1070.03,0.0,1.0
1070.53,,1.0
1070.6,1.0,
1071.01,2.0,
1071.03,,1.0
1071.53,1.0,1.0
1072.03,,2.0
1072.09,1.0,
1072.53,1.0,1.0
1073.0,,1.0
1073.02,1.0,
1073.5,,1.0
1073.52,2.0,
1074.0,,1.0
1074.02,2.0,
1074.5,,1.0
1074.52,2.0,
1075.0,,1.0
1075.02,2.0,
1075.5,,1.0
1075.52,1.0,
1076.0,,1.0
1076.02,1.0,
1076.5,,1.0
1076.52,0.0,
1077.0,,1.0
1077.06,1.0,
1077.5,,1.0
1077.53,1.0,
1078.03,1.0,1.0
1078.53,1.0,1.0
1079.03,1.0,1.0
1079.53,1.0,1.0
1080.03,1.0,1.0
1080.53,1.0,1.0
1081.03,1.0,1.0
1081.53,1.0,1.0
1082.03,1.0,1.0
1082.53,1.0,1.0
1083.03,1.0,1.0
1083.53,1.0,1.0
1084.03,1.0,1.0
1084.53,1.0,1.0
1085.03,1.0,1.0
1085.53,1.0,1.0
1086.03,1.0,2.0
1086.53,1.0,1.0
1087.03,1.0,1.0
1087.53,1.0,1.0
1088.03,1.0,1.0
1088.53,1.0,0.0
1089.03,1.0,0.0
1089.53,0.0,0.0
1090.03,0.0,0.0
1090.53,0.0,1.0
1091.03,0.0,1.0
1091.53,0.0,1.0
1092.03,0.0,1.0
1092.52,1.0,
1092.53,,1.0
1093.02,1.0,
1093.03,,2.0
1093.52,2.0,
1093.53,,1.0
1094.02,1.0,
1094.03,,1.0
1094.5,,1.0
1094.52,1.0,
1095.0,,1.0
1095.02,1.0,
1095.5,,0.0
1095.52,1.0,
1096.0,,0.0
1096.02,1.0,
1096.5,,0.0
1096.52,1.0,
1097.0,,0.0
1097.03,1.0,
1097.5,,1.0
1097.53,1.0,
1098.02,1.0,
1098.03,,1.0
1098.53,0.0,1.0
1099.03,2.0,2.0
1099.53,1.0,2.0
1100.03,1.0,1.0
1100.53,1.0,1.0
1101.03,1.0,2.0
1101.53,1.0,1.0
1102.03,,1.0
1102.04,1.0,
1102.53,1.0,1.0
1103.03,2.0,1.0
1103.52,0.0,
1103.53,,2.0
1104.03,0.0,2.0
1104.53,0.0,2.0
1105.03,0.0,2.0
1105.53,1.0,2.0
1106.03,1.0,2.0
1106.53,1.0,2.0
1107.03,1.0,2.0
1107.53,1.0,2.0
1108.03,1.0,2.0
1108.53,2.0,2.0
1109.03,1.0,1.0
1109.53,1.0,1.0
1110.03,1.0,1.0
1110.53,1.0,1.0
1111.01,1.0,
1111.03,,2.0
1111.51,1.0,
1111.53,,1.0
1112.03,0.0,1.0
1112.52,1.0,
1112.53,,1.0
1113.02,1.0,
1113.03,,1.0
1113.52,1.0,
1113.53,,1.0
1114.02,1.0,
1114.03,,1.0
1114.52,1.0,
1114.53,,1.0
1115.02,1.0,
1115.03,,1.0
1115.52,1.0,
1115.53,,0.0
1116.0,,0.0
1116.02,1.0,
1116.5,,0.0
1116.52,1.0,
1117.0,,1.0
1117.03,1.0,
1117.5,,1.0
1117.53,1.0,
1118.0,,1.0
1118.03,1.0,
1118.5,,0.0
1118.53,1.0,
1119.03,1.0,0.0
1119.53,1.0,0.0
1120.03,1.0,0.0
1120.53,1.0,1.0
1121.03,0.0,1.0
1121.53,0.0,2.0
1122.03,0.0,2.0
1122.53,1.0,2.0
1123.03,1.0,2.0
1123.53,0.0,2.0
1124.03,0.0,1.0
1124.53,1.0,1.0
1125.03,1.0,1.0
1125.53,,1.0
1125.55,1.0,
1126.03,1.0,1.0
1126.53,1.0,1.0
1127.03,1.0,1.0
1127.53,1.0,1.0
1128.03,1.0,1.0
1128.53,1.0,1.0
1129.03,1.0,1.0
1129.52,1.0,
1129.53,,1.0
1130.03,1.0,2.0
1130.53,1.0,1.0
1131.03,2.0,1.0
1131.53,2.0,1.0
1132.02,2.0,
1132.03,,2.0
1132.52,1.0,
1132.53,,2.0
1133.02,1.0,
1133.03,,1.0
1133.52,1.0,
1133.53,,1.0
1134.02,1.0,
1134.03,,1.0
1134.52,2.0,
1134.53,,1.0
1135.02,1.0,
1135.03,,1.0
1135.52,1.0,
1135.53,,1.0
1136.02,1.0,
1136.03,,1.0
1136.53,1.0,1.0
1137.0,,1.0
1137.03,1.0,
1137.5,,1.0
1137.53,1.0,
1138.03,1.0,1.0
1138.53,1.0,1.0
1139.03,1.0,2.0
1139.53,1.0,2.0
1140.03,1.0,2.0
1140.53,1.0,2.0
1141.03,1.0,2.0
1141.53,1.0,2.0
1142.03,1.0,2.0
1142.53,1.0,2.0
1143.03,1.0,2.0
1143.53,1.0,2.0
1144.03,1.0,2.0
1144.53,,2.0
1144.54,1.0,
1145.03,1.0,2.0
1145.53,1.0,2.0
1146.03,1.0,1.0
1146.53,1.0,1.0
1147.03,1.0,2.0
1147.53,1.0,1.0
1148.03,1.0,1.0
1148.53,1.0,2.0
1149.03,1.0,2.0
1149.53,2.0,2.0
1150.03,1.0,2.0
1150.53,1.0,2.0
1151.03,1.0,2.0
1151.52,1.0,
1151.53,,1.0
1152.02,2.0,
1152.03,,2.0
1152.52,2.0,
1152.53,,2.0
1153.02,1.0,
1153.03,,1.0
1153.52,2.0,
1153.53,,1.0
1154.03,,2.0
1154.06,2.0,
1154.52,1.0,
1154.53,,2.0
1155.02,1.0,
1155.03,,2.0
1155.52,2.0,
1155.53,,2.0
1156.02,2.0,
1156.03,,2.0
1156.53,1.0,2.0
1157.03,0.0,2.0
1157.53,1.0,2.0
1158.03,1.0,2.0
1158.53,1.0,2.0
1159.03,1.0,2.0
1159.53,1.0,2.0
1160.03,1.0,2.0
1160.53,2.0,2.0
1161.03,1.0,2.0
1161.53,1.0,2.0
1162.03,1.0,1.0
1162.5,1.0,
1162.53,,1.0
1163.03,1.0,2.0
1163.53,1.0,2.0
1164.03,1.0,2.0
1164.53,1.0,1.0
1165.03,1.0,1.0
1165.53,1.0,1.0
1166.03,1.0,2.0
1166.53,1.0,2.0
1167.03,1.0,2.0
1167.53,1.0,2.0
1168.03,1.0,2.0
1168.53,1.0,2.0
1169.03,1.0,1.0
1169.53,1.0,1.0
1170.03,2.0,1.0
1170.53,1.0,2.0
1171.02,1.0,
1171.03,,2.0
1171.52,1.0,
1171.53,,2.0
1172.02,2.0,
1172.03,,2.0
1172.52,2.0,
1172.53,,1.0
1173.02,2.0,
1173.03,,1.0
1173.52,2.0,
1173.53,,1.0
1174.02,1.0,
1174.03,,1.0
1174.52,1.0,
1174.53,,1.0
1175.02,1.0,
1175.03,,1.0
1175.52,1.0,
1175.53,,1.0
1176.02,1.0,
1176.03,,1.0
1176.53,1.0,2.0
1177.03,1.0,2.0
1177.53,1.0,2.0
1178.03,1.0,1.0
1178.53,1.0,1.0
1179.03,1.0,1.0
1179.52,,1.0
1179.53,1.0,
1180.03,1.0,1.0
1180.53,2.0,1.0
1181.0,1.0,
1181.03,,1.0
1181.53,1.0,2.0
1182.03,1.0,2.0
1182.53,1.0,1.0
1183.03,1.0,1.0
1183.53,1.0,1.0
1184.03,1.0,2.0
1184.53,1.0,2.0
1185.03,1.0,2.0
1185.53,1.0,2.0
1186.03,1.0,2.0
1186.53,1.0,2.0
1187.03,1.0,2.0
1187.53,2.0,2.0
1188.03,1.0,2.0
1188.53,1.0,1.0
1189.03,1.0,2.0
1189.53,1.0,2.0
1190.03,1.0,1.0
1190.52,1.0,
1190.53,,1.0
1191.02,1.0,
1191.03,,2.0
1191.52,1.0,
1191.53,,2.0
1192.02,1.0,
1192.03,,2.0
1192.52,1.0,
1192.53,,2.0
1193.02,1.0,
1193.03,,2.0
1193.52,1.0,
1193.53,,2.0
1194.02,1.0,
1194.03,,2.0
1194.52,1.0,
1194.53,,1.0
1195.02,1.0,
1195.03,,2.0
1195.52,1.0,
1195.53,,1.0
1196.02,1.0,
1196.03,,2.0
1196.53,1.0,2.0
1197.03,1.0,2.0
1197.53,1.0,2.0
1198.03,1.0,2.0
1198.53,1.0,2.0
1199.02,,2.0
1199.03,1.0,
1199.52,,2.0
1199.53,1.0,
1200.02,,2.0
1200.03,1.0,
1200.52,,2.0
1200.53,1.0,
1201.02,,2.0
1201.03,1.0,
1201.53,1.0,2.0
1202.03,1.0,2.0
1202.53,1.0,2.0
1203.03,1.0,2.0
1203.53,1.0,1.0
1204.03,1.0,1.0
1204.53,2.0,1.0
1205.03,1.0,1.0
1205.53,1.0,1.0
1206.03,1.0,1.0
1206.53,1.0,1.0
1207.03,1.0,1.0
1207.53,1.0,1.0
1208.03,,2.0
1208.1,2.0,
1208.53,1.0,1.0
1209.03,1.0,2.0
1209.53,1.0,2.0
1210.02,1.0,
1210.03,,2.0
1210.52,1.0,
1210.53,,2.0
1211.02,1.0,
