time,faces_001,faces_002,faces_004
1249.32,3.0,,
1249.36,3.0,,
1249.39,3.0,,
1249.43,3.0,,
1249.46,3.0,,
1249.49,3.0,,
1249.51,,2.0,
1249.53,3.0,,2.0
1249.56,3.0,,
1249.59,3.0,,
1249.62,3.0,,
1249.66,3.0,,
1249.69,3.0,,
1249.72,3.0,,
1249.76,3.0,,
1249.79,3.0,,
1249.82,3.0,,
1249.86,3.0,,
1249.89,3.0,,
1249.93,3.0,,
1249.96,3.0,,
1249.99,3.0,,
1250.01,,1.0,
1250.03,3.0,,2.0
1250.06,3.0,,
1250.09,3.0,,
1250.12,3.0,,
1250.16,3.0,,
1250.19,3.0,,
1250.22,3.0,,
1250.26,3.0,,
1250.29,3.0,,
1250.32,3.0,,
1250.36,3.0,,
1250.39,3.0,,
1250.43,3.0,,
1250.46,3.0,,
1250.49,3.0,,
1250.51,,2.0,
1250.53,3.0,,2.0
1250.56,3.0,,
1250.59,3.0,,
1250.62,3.0,,
1250.66,3.0,,
1250.69,3.0,,
1250.72,3.0,,
1250.76,3.0,,
1250.79,3.0,,
1250.82,3.0,,
1250.86,3.0,,
1250.89,3.0,,
1250.93,3.0,,
1250.96,3.0,,
1250.99,3.0,,
1251.01,,2.0,
1251.03,3.0,,2.0
1251.06,2.0,,
1251.09,2.0,,
1251.12,2.0,,
1251.16,2.0,,
1251.19,2.0,,
1251.22,2.0,,
1251.26,3.0,,
1251.29,3.0,,
1251.32,3.0,,
1251.36,3.0,,
1251.39,2.0,,
1251.43,3.0,,
1251.46,3.0,,
1251.49,3.0,,
1251.52,,2.0,
1251.53,2.0,,2.0
1251.56,2.0,,
1251.59,2.0,,
1251.62,2.0,,
1251.66,2.0,,
1251.69,2.0,,
1251.72,2.0,,
1251.76,2.0,,
1251.79,2.0,,
1251.82,2.0,,
1251.86,2.0,,
1251.89,2.0,,
1251.93,2.0,,
1251.96,2.0,,
1251.99,2.0,,
1252.02,,2.0,
1252.03,2.0,,2.0
1252.06,2.0,,
1252.09,2.0,,
1252.12,2.0,,
1252.16,2.0,,
1252.19,2.0,,
1252.22,2.0,,
1252.26,2.0,,
1252.29,2.0,,
1252.32,2.0,,
1252.36,2.0,,
1252.39,2.0,,
1252.43,2.0,,
1252.46,2.0,,
1252.49,2.0,,
1252.52,,2.0,
1252.53,2.0,,2.0
1252.56,2.0,,
1252.59,2.0,,
1252.62,2.0,,
1252.66,2.0,,
1252.69,2.0,,
1252.72,2.0,,
1252.76,2.0,,
1252.79,2.0,,
1252.83,2.0,,
1252.86,2.0,,
1252.89,2.0,,
1252.93,2.0,,
1252.96,2.0,,
1252.99,2.0,,
1253.0,,,1.0
1253.02,,2.0,
1253.03,2.0,,
1253.06,2.0,,
1253.09,2.0,,
1253.13,1.0,,
1253.16,1.0,,
1253.19,1.0,,
1253.23,1.0,,
1253.26,1.0,,
1253.29,1.0,,
1253.33,2.0,,
1253.36,2.0,,
1253.39,2.0,,
1253.43,2.0,,
1253.46,2.0,,
1253.49,2.0,,
1253.5,,,2.0
1253.52,,2.0,
1253.53,2.0,,
1253.56,2.0,,
1253.59,2.0,,
1253.63,2.0,,
1253.66,2.0,,
1253.69,2.0,,
1253.73,2.0,,
1253.76,2.0,,
1253.79,2.0,,
1253.83,2.0,,
1253.86,2.0,,
1253.89,2.0,,
1253.93,2.0,,
1253.96,2.0,,
1253.99,2.0,,
1254.0,,,2.0
1254.02,,2.0,
1254.03,2.0,,
1254.06,2.0,,
1254.09,2.0,,
1254.13,2.0,,
1254.16,2.0,,
1254.19,2.0,,
1254.23,2.0,,
1254.26,2.0,,
1254.29,2.0,,
1254.33,2.0,,
1254.36,2.0,,
1254.39,2.0,,
1254.43,2.0,,
1254.46,2.0,,
1254.49,2.0,,
1254.5,,,2.0
1254.52,,1.0,
1254.53,2.0,,
1254.56,2.0,,
1254.59,2.0,,
1254.63,2.0,,
1254.66,2.0,,
1254.69,2.0,,
1254.73,2.0,,
1254.76,2.0,,
1254.79,2.0,,
1254.83,2.0,,
1254.86,2.0,,
1254.89,2.0,,
1254.93,2.0,,
1254.96,2.0,,
1254.99,2.0,,
1255.0,,,1.0
1255.02,,1.0,
1255.03,2.0,,
1255.06,2.0,,
1255.09,2.0,,
1255.13,2.0,,
1255.16,2.0,,
1255.19,2.0,,
1255.23,2.0,,
1255.26,2.0,,
1255.29,2.0,,
1255.33,2.0,,
1255.36,2.0,,
1255.39,2.0,,
1255.43,2.0,,
1255.46,2.0,,
1255.49,2.0,,
1255.5,,,1.0
1255.52,,1.0,
1255.53,2.0,,
1255.56,2.0,,
1255.59,2.0,,
1255.63,2.0,,
1255.66,2.0,,
1255.69,2.0,,
1255.73,2.0,,
1255.76,2.0,,
1255.79,2.0,,
1255.83,2.0,,
1255.86,2.0,,
1255.89,2.0,,
1255.93,2.0,,
1255.96,2.0,,
1255.99,2.0,,
1256.0,,,1.0
1256.02,,1.0,
1256.03,2.0,,
1256.06,2.0,,
1256.09,2.0,,
1256.13,2.0,,
1256.16,2.0,,
1256.19,2.0,,
1256.23,2.0,,
1256.26,2.0,,
1256.29,2.0,,
1256.33,2.0,,
1256.36,2.0,,
1256.39,2.0,,
1256.43,2.0,,
1256.46,2.0,,
1256.49,2.0,,
1256.5,,,1.0
1256.53,2.0,,
1256.55,,1.0,
1256.56,2.0,,
1256.59,2.0,,
1256.63,2.0,,
1256.66,2.0,,
1256.69,2.0,,
1256.73,2.0,,
1256.76,2.0,,
1256.8,2.0,,
1256.83,2.0,,
1256.86,2.0,,
1256.9,2.0,,
1256.93,2.0,,
1256.96,2.0,,
1256.99,2.0,,
1257.0,,,1.0
1257.02,,1.0,
1257.03,2.0,,
1257.06,2.0,,
1257.09,2.0,,
1257.13,2.0,,
1257.16,2.0,,
1257.2,2.0,,
1257.23,2.0,,
1257.26,2.0,,
1257.3,2.0,,
1257.33,2.0,,
1257.36,2.0,,
1257.4,2.0,,
1257.43,2.0,,
1257.46,2.0,,
1257.49,2.0,,
1257.5,,,1.0
1257.52,,1.0,
1257.53,2.0,,
1257.56,2.0,,
1257.59,2.0,,
1257.63,2.0,,
1257.66,2.0,,
1257.7,2.0,,
1257.73,2.0,,
1257.76,2.0,,
1257.8,2.0,,
1257.83,2.0,,
1257.86,2.0,,
1257.9,2.0,,
1257.93,2.0,,
1257.96,2.0,,
1257.99,2.0,,
1258.0,,,1.0
1258.01,,1.0,
1258.03,2.0,,
1258.06,2.0,,
1258.09,2.0,,
1258.13,2.0,,
1258.16,2.0,,
1258.2,2.0,,
1258.23,2.0,,
1258.26,2.0,,
1258.3,2.0,,
1258.33,2.0,,
1258.36,2.0,,
1258.4,2.0,,
1258.43,2.0,,
1258.46,2.0,,
1258.49,2.0,,
1258.5,,,1.0
1258.51,,1.0,
1258.53,2.0,,
1258.56,2.0,,
1258.59,2.0,,
1258.63,2.0,,
1258.66,2.0,,
1258.7,2.0,,
1258.73,2.0,,
1258.76,2.0,,
1258.8,2.0,,
1258.83,2.0,,
1258.86,2.0,,
1258.9,2.0,,
1258.93,2.0,,
1258.96,2.0,,
1258.99,2.0,,
1259.0,,,1.0
1259.01,,1.0,
1259.03,2.0,,
1259.06,2.0,,
1259.09,2.0,,
1259.13,2.0,,
1259.16,2.0,,
1259.2,2.0,,
1259.23,2.0,,
1259.26,2.0,,
1259.3,2.0,,
1259.33,2.0,,
1259.36,2.0,,
1259.4,2.0,,
1259.43,2.0,,
1259.46,2.0,,
1259.49,2.0,,
1259.5,,,1.0
1259.51,,1.0,
1259.53,2.0,,
1259.56,2.0,,
1259.59,2.0,,
1259.63,2.0,,
1259.66,2.0,,
1259.7,2.0,,
1259.73,2.0,,
1259.76,2.0,,
1259.8,2.0,,
1259.83,2.0,,
1259.86,2.0,,
1259.9,2.0,,
1259.93,2.0,,
1259.96,2.0,,
1259.99,2.0,,
1260.0,,,1.0
1260.01,,1.0,
1260.03,2.0,,
1260.06,2.0,,
1260.09,2.0,,
1260.13,2.0,,
1260.16,2.0,,
1260.2,2.0,,
1260.23,2.0,,
1260.26,2.0,,
1260.3,2.0,,
1260.33,2.0,,
1260.36,2.0,,
1260.4,2.0,,
1260.43,2.0,,
1260.46,2.0,,
1260.49,2.0,,
1260.5,,,1.0
1260.51,,1.0,
1260.53,2.0,,
1260.56,2.0,,
1260.59,2.0,,
1260.63,2.0,,
1260.66,2.0,,
1260.7,2.0,,
1260.73,2.0,,
1260.76,2.0,,
1260.8,2.0,,
1260.83,2.0,,
1260.86,2.0,,
1260.9,2.0,,
1260.93,2.0,,
1260.96,2.0,,
1261.0,2.0,,1.0
1261.01,,1.0,
1261.03,2.0,,
1261.06,2.0,,
1261.1,2.0,,
1261.13,2.0,,
1261.16,2.0,,
1261.2,2.0,,
1261.23,2.0,,
1261.26,2.0,,
1261.3,2.0,,
1261.33,2.0,,
1261.36,2.0,,
1261.4,2.0,,
1261.43,2.0,,
1261.46,2.0,,
1261.5,2.0,,0.0
1261.51,,1.0,
1261.53,2.0,,
1261.56,2.0,,
1261.6,2.0,,
1261.63,2.0,,
1261.66,2.0,,
1261.7,2.0,,
1261.73,2.0,,
1261.76,2.0,,
1261.8,2.0,,
1261.83,2.0,,
1261.88,2.0,,
1261.91,2.0,,
1261.93,2.0,,
1261.98,2.0,,
1262.0,2.0,,
