time,faces_042,faces_043,faces_044
527.12,,,2.0
527.15,,,2.0
527.19,,,2.0
527.22,,,2.0
527.25,,,2.0
527.29,,,2.0
527.32,,,2.0
527.35,,,2.0
527.39,,,2.0
527.42,,,2.0
527.45,,,2.0
527.49,,,2.0
527.51,,2.0,
527.52,,,2.0
527.53,1.0,,
527.55,,,2.0
527.59,,,2.0
527.62,,,2.0
527.65,,,2.0
527.69,,,2.0
527.72,,,2.0
527.75,,,2.0
527.79,,,2.0
527.82,,,2.0
527.85,,,2.0
527.89,,,2.0
527.92,,,2.0
527.95,,,2.0
527.99,,,2.0
528.01,,2.0,
528.02,,,2.0
528.03,1.0,,
528.05,,,2.0
528.09,,,2.0
528.12,,,2.0
528.15,,,2.0
528.19,,,2.0
528.22,,,2.0
528.25,,,2.0
528.29,,,2.0
528.32,,,2.0
528.35,,,2.0
528.39,,,2.0
528.42,,,2.0
528.45,,,2.0
528.49,,,2.0
528.52,,2.0,2.0
528.53,1.0,,
528.55,,,2.0
528.59,,,2.0
528.62,,,2.0
528.66,,,2.0
528.69,,,2.0
528.72,,,2.0
528.76,,,2.0
528.79,,,2.0
528.82,,,2.0
528.86,,,2.0
528.89,,,2.0
528.92,,,2.0
528.96,,,2.0
528.99,,,2.0
529.02,,2.0,2.0
529.03,1.0,,
529.05,,,2.0
529.09,,,2.0
529.12,,,2.0
529.16,,,2.0
529.19,,,2.0
529.22,,,2.0
529.26,,,2.0
529.29,,,2.0
529.32,,,2.0
529.36,,,2.0
529.39,,,2.0
529.42,,,2.0
529.46,,,2.0
529.49,,,2.0
529.52,,2.0,2.0
529.53,1.0,,
529.55,,,2.0
529.59,,,2.0
529.62,,,2.0
529.66,,,2.0
529.69,,,2.0
529.72,,,1.0
529.76,,,1.0
529.79,,,1.0
529.82,,,1.0
529.86,,,1.0
529.89,,,1.0
529.92,,,1.0
529.96,,,1.0
529.99,,,1.0
530.02,,2.0,1.0
530.03,1.0,,
530.05,,,2.0
530.09,,,2.0
530.12,,,2.0
530.16,,,2.0
530.19,,,2.0
530.22,,,2.0
530.26,,,2.0
530.29,,,2.0
530.32,,,2.0
530.36,,,2.0
530.39,,,2.0
530.42,,,2.0
530.46,,,2.0
530.49,,,2.0
530.52,,2.0,2.0
530.53,1.0,,
530.55,,,2.0
530.59,,,2.0
530.62,,,2.0
530.66,,,2.0
530.69,,,2.0
530.72,,,2.0
530.76,,,2.0
530.79,,,2.0
530.82,,,2.0
530.86,,,2.0
530.89,,,2.0
530.92,,,2.0
530.96,,,2.0
530.99,,,2.0
531.01,,2.0,
531.02,,,2.0
531.03,1.0,,
531.05,,,2.0
531.09,,,2.0
531.12,,,2.0
531.16,,,2.0
531.19,,,2.0
531.22,,,2.0
531.26,,,2.0
531.29,,,2.0
531.32,,,2.0
531.36,,,2.0
531.39,,,2.0
531.42,,,2.0
531.46,,,2.0
531.49,,,2.0
531.51,,2.0,
531.52,,,2.0
531.53,1.0,,
531.55,,,2.0
531.59,,,2.0
531.62,,,2.0
531.66,,,2.0
531.69,,,2.0
531.72,,,2.0
531.76,,,2.0
531.79,,,2.0
531.82,,,2.0
531.86,,,2.0
531.89,,,2.0
531.92,,,2.0
531.96,,,2.0
531.99,,,2.0
532.01,,2.0,
532.02,,,2.0
532.03,1.0,,
532.05,,,2.0
532.09,,,2.0
532.12,,,2.0
532.16,,,2.0
532.19,,,2.0
532.22,,,2.0
532.26,,,2.0
532.29,,,2.0
532.32,,,2.0
532.36,,,2.0
532.39,,,2.0
532.42,,,2.0
532.46,,,1.0
532.49,,,1.0
532.51,,2.0,
532.52,,,1.0
532.53,1.0,,
532.55,,,1.0
532.59,,,1.0
532.62,,,2.0
532.66,,,2.0
532.69,,,2.0
532.72,,,2.0
532.76,,,2.0
532.79,,,2.0
532.82,,,2.0
532.86,,,2.0
532.89,,,2.0
532.92,,,2.0
532.96,,,2.0
532.99,,,2.0
533.0,1.0,,
533.01,,2.0,
533.02,,,2.0
533.06,,,2.0
533.09,,,2.0
533.12,,,2.0
533.16,,,2.0
533.19,,,2.0
533.22,,,2.0
533.26,,,2.0
533.29,,,2.0
533.32,,,2.0
533.36,,,2.0
533.39,,,2.0
533.42,,,2.0
533.46,,,2.0
533.49,,,2.0
533.5,1.0,,
533.51,,2.0,
533.52,,,2.0
533.56,,,2.0
533.59,,,2.0
533.62,,,2.0
533.66,,,2.0
533.69,,,2.0
533.72,,,2.0
533.76,,,2.0
533.79,,,2.0
533.82,,,2.0
533.86,,,2.0
533.89,,,2.0
533.92,,,2.0
533.96,,,2.0
533.99,,,2.0
534.0,1.0,,
534.01,,2.0,
534.02,,,2.0
534.06,,,2.0
534.09,,,2.0
534.12,,,2.0
534.16,,,2.0
534.19,,,2.0
534.22,,,2.0
534.26,,,2.0
534.29,,,2.0
534.32,,,2.0
534.36,,,2.0
534.39,,,2.0
534.42,,,2.0
534.46,,,2.0
534.49,,,2.0
534.5,1.0,,
534.51,,2.0,
534.52,,,2.0
534.56,,,2.0
534.59,,,2.0
534.62,,,1.0
534.66,,,1.0
534.69,,,1.0
534.72,,,1.0
534.76,,,1.0
534.79,,,1.0
534.82,,,1.0
534.86,,,1.0
534.89,,,1.0
534.92,,,1.0
534.96,,,1.0
534.99,,,2.0
535.0,1.0,,
535.01,,2.0,
535.02,,,2.0
535.06,,,2.0
535.09,,,2.0
535.12,,,2.0
535.16,,,2.0
535.19,,,2.0
535.22,,,2.0
535.26,,,2.0
535.29,,,2.0
535.32,,,2.0
535.36,,,2.0
535.39,,,2.0
535.42,,,2.0
535.46,,,2.0
535.49,,,1.0
535.5,1.0,,
535.51,,2.0,
535.52,,,1.0
535.56,,,1.0
535.59,,,1.0
535.62,,,1.0
535.66,,,1.0
535.69,,,1.0
535.72,,,2.0
535.76,,,2.0
535.79,,,2.0
535.82,,,2.0
535.86,,,2.0
535.89,,,2.0
535.92,,,2.0
535.96,,,2.0
535.99,,,2.0
536.0,1.0,,
536.01,,2.0,
536.02,,,2.0
536.06,,,2.0
536.09,,,2.0
536.12,,,2.0
536.16,,,2.0
536.19,,,2.0
536.22,,,2.0
536.26,,,2.0
536.29,,,2.0
536.32,,,2.0
536.36,,,2.0
536.39,,,2.0
536.42,,,2.0
536.46,,,2.0
536.49,,,2.0
536.5,1.0,,
536.51,,2.0,
536.52,,,2.0
536.56,,,2.0
536.59,,,2.0
536.62,,,2.0
536.66,,,2.0
536.69,,,2.0
536.72,,,2.0
536.76,,,2.0
536.79,,,2.0
536.83,,,2.0
536.86,,,2.0
536.89,,,2.0
536.92,,,2.0
536.96,,,2.0
536.99,,,2.0
537.0,1.0,,
537.01,,2.0,
537.02,,,2.0
537.06,,,2.0
537.09,,,2.0
537.12,,,2.0
537.16,,,2.0
537.19,,,2.0
537.22,,,2.0
537.26,,,2.0
537.29,,,2.0
537.33,,,2.0
537.36,,,1.0
537.39,,,1.0
537.42,,,1.0
537.46,,,1.0
537.49,,,1.0
537.5,1.0,,
537.51,,2.0,
537.52,,,1.0
537.56,,,1.0
537.59,,,1.0
537.62,,,1.0
537.66,,,1.0
537.69,,,1.0
537.72,,,1.0
537.76,,,1.0
537.79,,,1.0
537.83,,,1.0
537.86,,,1.0
537.89,,,1.0
537.92,,,1.0
537.96,,,1.0
537.99,,,1.0
538.0,1.0,,
538.01,,2.0,
538.02,,,2.0
538.06,,,2.0
538.09,,,2.0
538.12,,,2.0
538.16,,,2.0
538.19,,,2.0
538.22,,,2.0
538.26,,,2.0
538.29,,,2.0
538.33,,,2.0
538.36,,,2.0
538.39,,,2.0
538.42,,,2.0
538.46,,,2.0
538.49,,,2.0
538.51,,2.0,
538.52,,,2.0
538.53,1.0,,
538.56,,,2.0
538.59,,,2.0
538.62,,,2.0
538.66,,,2.0
538.69,,,2.0
538.72,,,2.0
538.76,,,2.0
538.79,,,2.0
538.83,,,2.0
538.86,,,2.0
538.89,,,2.0
538.92,,,2.0
538.96,,,2.0
538.99,,,2.0
539.01,,2.0,
539.02,,,2.0
539.03,1.0,,
539.06,,,2.0
539.09,,,2.0
539.12,,,2.0
539.16,,,2.0
539.19,,,2.0
539.22,,,2.0
539.25,,,2.0
539.28,,,2.0
539.32,,,2.0
539.35,,,2.0
539.38,,,2.0
539.42,,,2.0
539.45,,,2.0
539.48,,,2.0
539.51,,2.0,
539.52,,,1.0
539.53,1.0,,
539.55,,,1.0
539.58,,,1.0
539.62,,,1.0
539.65,,,1.0
539.68,,,1.0
539.72,,,1.0
539.75,,,1.0
539.78,,,1.0
539.82,,,1.0
539.85,,,1.0
539.88,,,1.0
539.92,,,1.0
539.95,,,1.0
539.98,,,1.0
540.01,,2.0,
540.02,,,1.0
540.03,1.0,,
540.05,,,1.0
540.08,,,1.0
540.12,,,1.0
540.15,,,1.0
540.51,,2.0,
540.52,,,1.0
540.53,1.0,,
541.01,,2.0,
541.02,,,2.0
541.03,1.0,,
541.51,,2.0,
541.52,,,1.0
541.53,1.0,,
542.01,,2.0,
542.02,,,1.0
542.03,1.0,,
542.51,,2.0,
542.52,,,1.0
542.53,1.0,,
543.01,,2.0,
543.02,,,1.0
543.03,1.0,,
543.51,,2.0,
543.52,,,1.0
543.53,1.0,,
544.01,,1.0,
544.02,,,2.0
544.03,1.0,,
544.51,,2.0,
544.52,,,2.0
544.53,1.0,,
545.01,,2.0,
545.02,,,2.0
545.03,1.0,,
545.51,,2.0,
545.52,,,2.0
545.53,1.0,,
546.01,,2.0,
546.02,,,2.0
546.03,1.0,,
546.51,,2.0,
546.52,,,2.0
546.53,1.0,,
547.01,,2.0,
547.02,,,2.0
547.03,2.0,,
547.51,,2.0,
547.52,,,1.0
547.53,2.0,,
548.01,,2.0,
548.02,,,1.0
548.03,1.0,,
548.51,,2.0,
548.52,,,2.0
548.53,1.0,,
549.01,,2.0,
549.02,,,1.0
549.03,2.0,,
549.51,,2.0,
549.52,,,2.0
549.53,1.0,,
550.02,,2.0,2.0
550.03,1.0,,
550.52,,2.0,2.0
550.53,1.0,,
551.02,,1.0,2.0
551.03,1.0,,
551.51,,1.0,
551.52,,,2.0
551.53,2.0,,
552.01,,1.0,
552.02,,,2.0
552.03,1.0,,
552.51,,2.0,
552.52,,,2.0
552.53,1.0,,
553.0,1.0,,
553.01,,2.0,
553.02,,,2.0
553.5,1.0,,
553.51,,2.0,
553.52,,,2.0
554.0,1.0,,
554.01,,2.0,
554.02,,,2.0
554.5,1.0,,
554.51,,2.0,
554.52,,,2.0
555.0,1.0,,
555.01,,1.0,
555.02,,,2.0
555.5,1.0,,
555.51,,1.0,
555.52,,,2.0
556.0,1.0,,
556.01,,2.0,
556.02,,,1.0
556.5,1.0,,
556.51,,2.0,
556.52,,,1.0
557.0,1.0,,
557.01,,2.0,
557.03,,,2.0
557.51,,2.0,
557.53,1.0,,2.0
558.01,,2.0,
558.03,1.0,,2.0
558.51,,2.0,
558.53,1.0,,2.0
559.01,,2.0,
559.02,,,1.0
559.03,1.0,,
559.51,,2.0,
559.52,,,2.0
559.53,1.0,,
560.01,,2.0,
560.02,,,1.0
560.03,1.0,,
560.51,,1.0,
560.52,,,2.0
560.53,2.0,,
561.01,,1.0,
561.02,,,2.0
561.03,1.0,,
561.51,,1.0,
561.52,,,2.0
561.53,1.0,,
562.01,,1.0,
562.02,,,2.0
562.03,1.0,,
562.51,,1.0,
562.52,,,2.0
562.53,1.0,,
563.01,,1.0,
563.02,,,2.0
563.03,1.0,,
563.51,,1.0,
563.52,,,1.0
563.53,1.0,,
564.01,,1.0,
564.02,,,1.0
564.03,1.0,,
564.51,,1.0,
564.52,,,1.0
564.53,1.0,,
565.01,,2.0,
565.02,,,1.0
565.03,1.0,,
565.51,,2.0,
565.52,,,1.0
565.53,1.0,,
566.01,,2.0,
566.02,,,1.0
566.03,1.0,,
566.51,,2.0,
566.52,,,1.0
566.53,2.0,,
567.01,,2.0,
567.02,,,1.0
567.03,1.0,,
567.51,,2.0,
567.52,,,1.0
567.53,2.0,,
568.01,,2.0,
568.02,,,1.0
568.03,2.0,,
568.51,,2.0,
568.52,,,1.0
568.53,2.0,,
569.01,,2.0,
569.02,,,1.0
569.03,2.0,,
569.51,,2.0,
569.52,,,1.0
569.53,2.0,,
570.01,,2.0,
570.02,,,1.0
570.03,1.0,,
570.51,,2.0,
570.52,,,1.0
570.53,1.0,,
571.01,,2.0,
571.02,,,2.0
571.03,1.0,,
571.51,,2.0,
571.52,,,2.0
571.53,1.0,,
572.01,,2.0,
572.02,,,2.0
572.03,1.0,,
572.5,1.0,,
572.51,,2.0,
572.52,,,2.0
573.0,1.0,,
573.01,,2.0,
573.02,,,2.0
573.5,1.0,,
573.51,,2.0,
573.52,,,2.0
574.0,2.0,,
574.01,,2.0,
574.02,,,2.0
574.5,2.0,,
574.51,,2.0,
574.52,,,2.0
575.0,2.0,,
575.01,,2.0,
575.02,,,2.0
575.5,2.0,,
575.51,,2.0,
575.52,,,2.0
576.0,2.0,,
576.01,,2.0,
576.02,,,2.0
576.5,2.0,,
576.51,,2.0,
576.52,,,2.0
577.01,,2.0,
577.03,2.0,,2.0
577.51,,2.0,
577.53,1.0,,2.0
578.01,,2.0,
578.03,1.0,,2.0
578.51,,2.0,
578.52,,,2.0
578.53,1.0,,
579.01,,2.0,
579.02,,,2.0
579.03,1.0,,
579.51,,2.0,
579.52,,,1.0
579.53,2.0,,
580.01,,2.0,
580.02,,,1.0
580.03,1.0,,
580.51,,1.0,
580.52,,,1.0
580.53,1.0,,
581.01,,2.0,
581.02,,,1.0
581.03,1.0,,
581.51,,2.0,
581.52,,,1.0
581.53,1.0,,
582.01,,2.0,
582.02,,,1.0
582.03,1.0,,
582.51,,2.0,
582.52,,,1.0
582.53,1.0,,
583.01,,1.0,
583.02,,,1.0
583.03,1.0,,
583.51,,2.0,
583.52,,,1.0
583.53,1.0,,
584.01,,2.0,
584.02,,,1.0
584.03,2.0,,
584.51,,2.0,
584.52,,,2.0
584.53,1.0,,
585.01,,2.0,
585.02,,,2.0
585.03,1.0,,
585.51,,2.0,
585.52,,,2.0
585.53,1.0,,
586.01,,2.0,
586.02,,,2.0
586.03,2.0,,
586.51,,2.0,
586.52,,,1.0
586.53,2.0,,
587.01,,2.0,
587.02,,,1.0
587.03,2.0,,
587.51,,2.0,
587.52,,,1.0
587.53,2.0,,
588.01,,2.0,
588.02,,,1.0
588.03,2.0,,
588.51,,2.0,
588.52,,,2.0
588.53,2.0,,
589.01,,2.0,
589.02,,,2.0
589.03,2.0,,
589.51,,2.0,
589.52,,,2.0
589.53,2.0,,
590.01,,2.0,
590.02,,,2.0
590.03,2.0,,
590.51,,2.0,
590.52,,,2.0
590.53,2.0,,
591.01,,2.0,
591.02,,,2.0
591.03,1.0,,
591.5,,2.0,
591.52,,,2.0
591.53,1.0,,
592.0,,2.0,
592.02,,,2.0
592.03,1.0,,
592.5,1.0,,
592.51,,2.0,
592.52,,,2.0
593.0,1.0,,
593.01,,2.0,
593.02,,,2.0
593.5,1.0,,
593.51,,2.0,
593.52,,,1.0
594.0,1.0,,
594.01,,2.0,
594.02,,,1.0
594.5,1.0,,
594.51,,2.0,
594.52,,,2.0
595.0,1.0,,
595.01,,2.0,
595.02,,,2.0
595.5,1.0,,
595.51,,2.0,
595.52,,,2.0
596.0,1.0,,
596.01,,2.0,
596.02,,,2.0
596.51,,2.0,
596.52,,,2.0
596.53,1.0,,
597.01,,2.0,
597.03,1.0,,2.0
597.51,,2.0,
597.53,1.0,,2.0
598.01,,1.0,
598.02,,,2.0
598.03,1.0,,
598.51,,1.0,
598.52,,,2.0
598.53,1.0,,
599.01,,2.0,
599.02,,,2.0
599.03,1.0,,
599.51,,2.0,
599.52,,,2.0
599.53,1.0,,
600.01,,2.0,
600.02,,,2.0
600.03,1.0,,
600.51,,2.0,
600.52,,,1.0
600.53,1.0,,
601.01,,2.0,
601.02,,,1.0
601.03,1.0,,
601.51,,2.0,
601.52,,,1.0
601.53,1.0,,
602.01,,2.0,
602.02,,,1.0
602.03,1.0,,
602.51,,2.0,
602.52,,,1.0
602.53,1.0,,
603.01,,2.0,
603.02,,,1.0
603.03,2.0,,
603.51,,2.0,
603.52,,,1.0
603.53,1.0,,
604.01,,2.0,
604.02,,,1.0
604.03,1.0,,
604.51,,2.0,
604.52,,,1.0
604.53,1.0,,
605.01,,2.0,
605.02,,,1.0
605.03,1.0,,
605.51,,2.0,
605.52,,,1.0
605.53,1.0,,
606.01,,2.0,
606.02,,,1.0
606.03,1.0,,
606.51,,2.0,
606.52,,,1.0
606.53,1.0,,
607.01,,2.0,
607.02,,,1.0
607.03,1.0,,
607.51,,2.0,
607.52,,,1.0
607.53,2.0,,
608.01,,2.0,
608.02,,,1.0
608.03,2.0,,
608.51,,2.0,
608.52,,,1.0
608.53,2.0,,
609.01,,2.0,
609.02,,,1.0
609.03,2.0,,
609.51,,2.0,
609.52,,,1.0
609.53,1.0,,
610.01,,2.0,
610.02,,,2.0
610.03,2.0,,
610.51,,2.0,
610.52,,,1.0
610.53,2.0,,
611.01,,2.0,
611.02,,,1.0
611.03,2.0,,
611.51,,2.0,
611.52,,,1.0
611.53,2.0,,
612.0,,1.0,
612.02,,,1.0
612.03,2.0,,
612.5,2.0,2.0,
612.52,,,1.0
613.0,2.0,2.0,
613.02,,,2.0
613.5,1.0,1.0,
613.52,,,2.0
614.0,1.0,,
614.01,,1.0,
614.02,,,2.0
614.5,1.0,,
614.51,,1.0,
614.52,,,2.0
615.0,1.0,,
615.01,,2.0,
615.02,,,2.0
615.5,1.0,,
615.51,,2.0,
615.52,,,2.0
616.01,,2.0,
616.02,1.0,,2.0
616.51,,2.0,
616.52,,,2.0
616.53,1.0,,
617.01,,1.0,
617.03,1.0,,2.0
617.51,,2.0,
617.52,,,2.0
617.53,1.0,,
618.01,,2.0,
618.02,,,2.0
618.03,1.0,,
618.51,,2.0,
618.52,,,2.0
618.53,1.0,,
619.01,,1.0,
619.02,,,2.0
619.03,1.0,,
619.51,,1.0,
619.52,,,2.0
619.53,2.0,,
620.01,,1.0,
620.02,,,2.0
620.03,1.0,,
620.51,,2.0,
620.52,,,2.0
620.53,1.0,,
621.01,,2.0,
621.02,,,1.0
621.03,2.0,,
621.51,,2.0,
621.52,,,1.0
621.53,2.0,,
622.01,,1.0,
622.02,,,1.0
622.03,2.0,,
622.51,,1.0,
622.52,,,2.0
622.53,2.0,,
623.01,,1.0,
623.02,,,1.0
623.03,2.0,,
623.51,,1.0,
623.52,,,1.0
623.53,1.0,,
624.01,,2.0,
624.02,,,1.0
624.03,1.0,,
624.51,,2.0,
624.52,,,1.0
624.53,2.0,,
625.01,,2.0,
625.02,,,2.0
625.03,1.0,,
625.51,,2.0,
625.52,,,1.0
625.53,1.0,,
626.01,,2.0,
626.02,,,1.0
626.03,1.0,,
626.51,,2.0,
626.52,,,1.0
626.53,1.0,,
627.01,,2.0,
627.02,,,1.0
627.03,1.0,,
627.51,,2.0,
627.52,,,1.0
627.53,1.0,,
628.01,,2.0,
628.02,,,1.0
628.03,1.0,,
628.51,,2.0,
628.52,,,1.0
628.53,1.0,,
629.01,,2.0,
629.02,,,1.0
629.03,1.0,,
629.51,,2.0,
629.52,,,1.0
629.53,1.0,,
630.01,,2.0,
630.02,,,1.0
630.03,1.0,,
630.51,,2.0,
630.52,,,1.0
630.53,1.0,,
631.01,,2.0,
631.02,,,1.0
631.03,1.0,,
631.51,,2.0,
631.52,,,1.0
631.53,1.0,,
632.0,,2.0,
632.02,,,1.0
632.03,1.0,,
632.5,2.0,2.0,
632.52,,,1.0
633.0,1.0,2.0,
633.02,,,1.0
633.5,2.0,2.0,
633.52,,,1.0
634.0,2.0,2.0,
634.02,,,1.0
634.5,2.0,2.0,
634.52,,,1.0
635.0,2.0,2.0,
635.02,,,1.0
635.51,,2.0,
635.52,2.0,,2.0
636.01,,2.0,
636.02,2.0,,1.0
636.51,,2.0,
636.52,,,1.0
636.53,2.0,,
637.01,,2.0,
637.02,,,1.0
637.03,2.0,,
637.51,,2.0,
637.52,,,1.0
637.53,2.0,,
638.01,,2.0,
638.02,,,1.0
638.03,2.0,,
638.51,,2.0,
638.52,,,1.0
638.53,1.0,,
639.01,,2.0,
639.02,,,1.0
639.03,1.0,,
639.51,,2.0,
639.52,,,2.0
639.53,2.0,,
640.01,,2.0,
640.02,,,2.0
640.03,2.0,,
640.51,,2.0,
640.52,,,2.0
640.53,2.0,,
641.01,,2.0,
641.02,,,2.0
641.03,2.0,,
641.51,,2.0,
641.52,,,2.0
641.53,2.0,,
642.01,,2.0,
642.02,,,2.0
642.03,1.0,,
642.51,,2.0,
642.52,,,2.0
642.53,1.0,,
643.01,,2.0,
643.02,,,2.0
643.03,1.0,,
643.51,,2.0,
643.52,,,1.0
643.53,1.0,,
644.01,,2.0,
644.02,,,2.0
644.03,1.0,,
644.51,,2.0,
644.52,,,2.0
644.53,1.0,,
645.01,,2.0,
645.03,1.0,,1.0
645.51,,2.0,
645.52,,,1.0
645.53,1.0,,
646.01,,2.0,
646.02,,,1.0
646.03,1.0,,
646.51,,2.0,
646.52,,,1.0
646.53,2.0,,
647.01,,2.0,
647.02,,,1.0
647.03,1.0,,
647.51,,2.0,
647.52,,,1.0
647.53,1.0,,
648.01,,2.0,
648.02,,,1.0
648.03,1.0,,
648.51,,2.0,
648.52,,,1.0
648.53,1.0,,
649.01,,2.0,
649.02,,,2.0
649.03,1.0,,
649.51,,2.0,
649.52,,,2.0
649.53,1.0,,
650.01,,2.0,
650.02,,,2.0
650.03,1.0,,
650.51,,2.0,
650.52,,,2.0
650.53,1.0,,
651.01,,2.0,
651.02,,,2.0
651.03,1.0,,
651.5,,2.0,
651.52,,,2.0
651.53,2.0,,
652.0,2.0,2.0,
652.02,,,2.0
652.5,2.0,2.0,
652.52,,,2.0
653.0,2.0,2.0,
653.02,,,2.0
653.5,2.0,2.0,
653.52,,,2.0
654.0,1.0,2.0,
654.02,,,2.0
654.5,1.0,2.0,
654.52,,,1.0
655.0,,2.0,
655.02,2.0,,2.0
655.5,,2.0,
655.52,2.0,,2.0
656.0,,2.0,
656.02,,,2.0
656.03,2.0,,
656.51,,2.0,
656.52,,,2.0
656.53,2.0,,
657.01,,1.0,
657.02,,,2.0
657.03,2.0,,
657.51,,2.0,
657.52,,,2.0
657.53,1.0,,
658.01,,2.0,
658.02,,,2.0
658.03,1.0,,
658.51,,2.0,
658.52,,,2.0
658.53,1.0,,
659.01,,2.0,
659.02,,,2.0
659.03,1.0,,
659.51,,2.0,
659.52,,,2.0
659.53,1.0,,
660.01,,2.0,
660.02,,,2.0
660.03,1.0,,
660.51,,2.0,
660.52,,,2.0
660.53,2.0,,
661.01,,2.0,
661.02,,,2.0
661.03,2.0,,
661.51,,2.0,
661.52,,,2.0
661.53,2.0,,
662.01,,2.0,
662.02,,,2.0
662.03,1.0,,
662.51,,2.0,
662.52,,,2.0
662.53,1.0,,
663.01,,2.0,
663.02,,,2.0
663.03,1.0,,
663.51,,2.0,
663.52,,,2.0
663.53,1.0,,
664.01,,2.0,
664.02,,,2.0
664.03,1.0,,
664.51,,2.0,
664.52,,,2.0
664.53,1.0,,
665.01,,2.0,
665.02,,,2.0
665.03,1.0,,
665.51,,2.0,
665.52,,,2.0
665.53,1.0,,
666.01,,2.0,
666.02,,,2.0
666.03,1.0,,
666.51,,2.0,
666.52,,,2.0
666.53,1.0,,
667.01,,2.0,
667.02,,,1.0
667.03,1.0,,
667.51,,2.0,
667.52,,,1.0
667.53,1.0,,
668.01,,2.0,
668.02,,,2.0
668.03,1.0,,
668.51,,2.0,
668.52,,,2.0
668.53,1.0,,
669.01,,2.0,
669.02,,,2.0
669.03,1.0,,
669.51,,2.0,
669.52,,,2.0
669.53,1.0,,
670.01,,2.0,
670.02,,,2.0
670.03,1.0,,
670.51,,2.0,
670.52,,,2.0
670.53,2.0,,
671.01,,2.0,
671.02,,,2.0
671.03,1.0,,
671.51,,2.0,
671.52,,,2.0
671.53,1.0,,
672.0,2.0,,
672.01,,2.0,
672.02,,,2.0
672.5,2.0,2.0,
672.52,,,2.0
673.0,1.0,1.0,
673.02,,,1.0
673.5,1.0,1.0,
673.52,,,2.0
674.0,1.0,2.0,
674.02,,,2.0
674.5,,2.0,
674.52,1.0,,1.0
675.0,,2.0,
675.02,1.0,,1.0
675.5,,2.0,
675.52,2.0,,1.0
676.0,,2.0,
676.02,,,2.0
676.03,2.0,,
676.5,,2.0,
676.52,,,1.0
676.53,2.0,,
677.0,,2.0,
677.02,,,2.0
677.03,1.0,,
677.5,,2.0,
677.52,,,2.0
677.53,1.0,,
678.01,,2.0,
678.02,,,1.0
678.03,1.0,,
678.51,,2.0,
678.52,,,2.0
678.53,1.0,,
679.01,,2.0,
679.02,,,2.0
679.03,2.0,,
679.51,,2.0,
679.52,,,2.0
679.53,1.0,,
680.01,,2.0,
680.02,,,2.0
680.03,2.0,,
680.51,,2.0,
680.52,,,2.0
680.53,2.0,,
681.01,,2.0,
681.02,,,2.0
681.03,2.0,,
681.51,,2.0,
681.52,,,1.0
681.53,2.0,,
682.01,,2.0,
682.02,,,1.0
682.03,2.0,,
682.51,,2.0,
682.52,,,1.0
682.53,2.0,,
683.01,,2.0,
683.02,,,1.0
683.03,2.0,,
683.51,,2.0,
683.52,,,2.0
683.53,2.0,,
684.01,,2.0,
684.02,,,2.0
684.03,2.0,,
684.51,,2.0,
684.52,,,2.0
684.53,1.0,,
685.01,,2.0,
685.02,,,2.0
685.03,1.0,,
685.51,,2.0,
685.52,,,2.0
685.53,1.0,,
686.01,,2.0,
686.02,,,2.0
686.03,1.0,,
686.51,,2.0,
686.52,,,2.0
686.53,1.0,,
687.01,,2.0,
687.02,,,2.0
687.03,2.0,,
687.51,,2.0,
687.52,,,2.0
687.55,2.0,,
688.01,,2.0,
688.02,,,1.0
688.03,1.0,,
688.51,,2.0,
688.52,,,2.0
688.53,1.0,,
689.01,,2.0,
689.02,,,2.0
689.03,1.0,,
689.51,,2.0,
689.52,,,2.0
689.53,1.0,,
690.01,,2.0,
690.02,,,2.0
690.03,1.0,,
690.51,,2.0,
690.52,,,2.0
690.53,1.0,,
691.01,,2.0,
691.02,,,2.0
691.03,1.0,,
691.51,,2.0,
691.52,,,2.0
691.53,1.0,,
692.0,1.0,,
692.01,,2.0,
692.02,,,2.0
692.5,1.0,2.0,
692.52,,,2.0
693.0,1.0,2.0,
693.02,,,2.0
693.5,1.0,2.0,
693.52,,,2.0
694.0,,2.0,
694.02,1.0,,2.0
694.5,,2.0,
694.52,1.0,,2.0
695.0,,2.0,
695.02,1.0,,2.0
695.5,,1.0,
695.52,1.0,,1.0
696.0,,2.0,
696.02,,,1.0
696.03,1.0,,
696.5,,2.0,
696.52,,,1.0
696.53,1.0,,
697.0,,2.0,
697.03,1.0,,1.0
697.5,,2.0,
697.52,,,1.0
697.53,1.0,,
698.0,,2.0,
698.02,,,1.0
698.03,1.0,,
698.5,,2.0,
698.52,,,2.0
698.53,1.0,,
699.0,,2.0,
699.02,,,2.0
699.03,1.0,,
699.51,,2.0,
699.52,,,2.0
699.53,1.0,,
700.01,,2.0,
700.02,,,2.0
700.03,1.0,,
700.51,,2.0,
700.52,,,2.0
700.53,1.0,,
701.01,,2.0,
701.02,,,2.0
701.03,1.0,,
701.51,,2.0,
701.52,,,2.0
701.53,2.0,,
702.01,,2.0,
702.02,,,2.0
702.03,1.0,,
702.51,,2.0,
702.52,,,2.0
702.53,1.0,,
703.01,,2.0,
703.02,,,2.0
703.03,1.0,,
703.51,,2.0,
703.52,,,2.0
703.53,1.0,,
704.01,,2.0,
704.02,,,2.0
704.03,1.0,,
704.51,,2.0,
704.52,,,2.0
704.53,1.0,,
705.01,,2.0,
705.02,,,2.0
705.03,1.0,,
705.51,,2.0,
