time,faces_132,faces_133,faces_134
732.52,,,2.0
733.0,2.0,2.0,
733.02,,,2.0
733.5,2.0,2.0,
733.52,,,2.0
734.0,2.0,2.0,
734.02,,,2.0
734.5,2.0,2.0,
734.52,,,2.0
735.0,2.0,2.0,
735.02,,,2.0
735.5,2.0,2.0,
735.52,,,2.0
736.0,2.0,2.0,
736.02,,,2.0
736.5,2.0,2.0,
736.52,,,2.0
737.0,,2.0,
737.02,,,2.0
737.03,2.0,,
737.5,,2.0,
737.52,,,2.0
737.53,2.0,,
738.0,,2.0,
738.02,,,2.0
738.03,2.0,,
738.5,,2.0,
738.51,,,2.0
738.53,2.0,,
739.0,,2.0,
739.01,,,2.0
739.03,2.0,,
739.5,,2.0,
739.52,,,2.0
739.53,2.0,,
740.0,,2.0,
740.02,,,2.0
740.03,2.0,,
740.5,,2.0,
740.52,,,2.0
740.53,2.0,,
741.0,,2.0,
741.02,,,2.0
741.03,2.0,,
741.5,,2.0,
741.52,,,2.0
741.53,2.0,,
742.0,,2.0,
742.02,,,2.0
742.03,2.0,,
742.5,,2.0,
742.52,,,2.0
742.53,2.0,,
743.0,2.0,2.0,
743.02,,,2.0
743.5,2.0,2.0,
743.52,,,2.0
744.0,2.0,2.0,
744.02,,,2.0
744.5,2.0,2.0,
744.52,,,2.0
745.0,2.0,2.0,
745.02,,,2.0
745.5,2.0,,
745.51,,2.0,
745.52,,,2.0
746.0,2.0,,
746.01,,2.0,
746.02,,,2.0
746.5,2.0,,
746.51,,2.0,
746.52,,,2.0
747.0,2.0,,
747.01,,2.0,
747.02,,,2.0
747.5,2.0,,
747.51,,2.0,
747.52,,,2.0
748.0,2.0,,
748.01,,2.0,
748.02,,,2.0
748.5,2.0,,
748.52,,,2.0
748.53,,2.0,
749.0,2.0,,
749.02,,,2.0
749.03,,2.0,
749.5,2.0,,
749.52,,,2.0
749.53,,2.0,
750.0,2.0,,
750.02,,,2.0
750.03,,2.0,
750.5,2.0,,
750.52,,,2.0
750.53,,2.0,
751.0,2.0,,
751.02,,,2.0
751.03,,2.0,
751.5,2.0,,
751.52,,,2.0
751.53,,2.0,
752.0,2.0,,
752.02,,,2.0
752.03,,2.0,
752.5,2.0,,
752.52,,,2.0
752.53,,2.0,
753.0,2.0,,
753.02,,,2.0
753.03,,2.0,
753.5,2.0,,
753.52,,,2.0
753.53,,2.0,
754.0,2.0,2.0,
754.02,,,2.0
754.5,2.0,2.0,
754.52,,,2.0
755.0,,2.0,
755.02,,,2.0
755.03,2.0,,
755.5,,2.0,
755.52,,,2.0
755.53,2.0,,
756.0,,2.0,
756.02,,,2.0
756.03,2.0,,
756.5,,2.0,
756.52,,,2.0
756.53,2.0,,
757.0,,2.0,
757.02,,,2.0
757.03,2.0,,
757.5,,2.0,
757.52,,,2.0
757.53,2.0,,
758.0,,2.0,
758.01,,,2.0
758.03,2.0,,
758.5,,2.0,
758.51,,,2.0
758.53,2.0,,
759.0,,2.0,
759.01,,,2.0
759.03,2.0,,
759.5,,2.0,
759.52,,,2.0
759.53,2.0,,
760.0,,2.0,
760.02,,,2.0
760.03,2.0,,
760.5,,2.0,
760.52,,,2.0
760.53,2.0,,
761.0,,2.0,
761.02,,,2.0
761.03,2.0,,
761.5,,2.0,
761.52,,,2.0
761.53,2.0,,
762.0,,2.0,
762.02,,,2.0
762.03,2.0,,
762.5,,2.0,
762.52,,,2.0
762.53,2.0,,
763.0,2.0,2.0,
763.02,,,2.0
763.5,2.0,2.0,
763.52,,,2.0
764.0,2.0,2.0,
764.02,,,2.0
764.5,2.0,2.0,
764.52,,,2.0
765.0,2.0,2.0,
765.02,,,2.0
765.5,2.0,2.0,
765.52,,,2.0
766.0,2.0,2.0,
766.02,,,2.0
766.5,2.0,2.0,
766.52,,,2.0
767.0,2.0,,
767.01,,2.0,
767.02,,,2.0
767.5,2.0,,
767.51,,2.0,
767.52,,,2.0
768.0,2.0,,
768.02,,,2.0
768.03,,2.0,
768.5,2.0,,
768.52,,,2.0
768.53,,2.0,
769.0,2.0,,
769.02,,,2.0
769.03,,2.0,
769.5,2.0,,
769.52,,,2.0
769.53,,2.0,
770.0,2.0,,
770.02,,,2.0
770.03,,2.0,
770.5,2.0,,
770.52,,,2.0
770.53,,2.0,
771.0,2.0,,
771.02,,,2.0
771.03,,2.0,
771.5,2.0,,
771.52,,,2.0
771.53,,2.0,
772.0,2.0,,
772.02,,,2.0
772.03,,2.0,
772.5,2.0,,
772.52,,,2.0
772.53,,2.0,
773.0,2.0,,
773.02,,,2.0
773.03,,2.0,
773.5,2.0,,
773.52,,,2.0
773.53,,2.0,
774.0,2.0,,
774.02,,,2.0
774.03,,2.0,
774.52,,,2.0
774.53,2.0,2.0,
775.02,,,2.0
775.03,2.0,2.0,
775.5,,2.0,
775.52,,,2.0
775.53,2.0,,
776.0,,2.0,
776.02,,,2.0
776.03,2.0,,
776.5,,2.0,
776.52,,,2.0
776.53,2.0,,
777.0,,2.0,
777.02,,,2.0
777.03,2.0,,
777.5,,2.0,
777.51,,,2.0
777.53,2.0,,
778.0,,2.0,
778.01,,,2.0
778.03,2.0,,
778.5,,2.0,
778.51,,,2.0
778.53,2.0,,
779.0,,2.0,
779.01,,,2.0
779.03,2.0,,
779.5,,2.0,
779.52,,,2.0
779.53,2.0,,
780.0,,2.0,
780.02,,,2.0
780.03,2.0,,
780.5,,2.0,
780.52,,,2.0
780.53,2.0,,
781.0,,2.0,
781.02,,,2.0
781.03,2.0,,
781.5,,2.0,
781.52,,,2.0
781.53,2.0,,
782.0,,2.0,
782.02,,,2.0
782.03,2.0,,
782.5,,2.0,
782.52,,,2.0
782.53,2.0,,
783.0,2.0,2.0,
783.02,,,2.0
783.5,2.0,2.0,
783.52,,,2.0
784.0,2.0,2.0,
784.02,,,2.0
784.5,2.0,2.0,
784.52,,,2.0
785.0,2.0,2.0,
785.02,,,2.0
785.5,2.0,2.0,
785.52,,,2.0
786.0,2.0,2.0,
786.02,,,2.0
786.5,2.0,2.0,
786.52,,,2.0
787.0,2.0,2.0,
787.02,,,2.0
787.5,2.0,2.0,
787.52,,,2.0
788.0,2.0,2.0,
788.02,,,2.0
788.5,2.0,,
788.52,,,2.0
788.53,,2.0,
789.0,2.0,,
789.02,,,2.0
789.03,,2.0,
789.5,2.0,,
789.52,,,2.0
789.53,,2.0,
790.0,2.0,,
790.02,,,2.0
790.03,,2.0,
790.5,2.0,,
790.52,,,2.0
790.53,,2.0,
791.0,2.0,,
791.02,,,2.0
791.03,,2.0,
791.5,2.0,,
791.52,,,2.0
791.53,,2.0,
792.0,2.0,,
792.02,,,2.0
792.03,,2.0,
792.5,2.0,,
792.52,,,2.0
792.53,,2.0,
793.0,2.0,,
793.02,,,2.0
793.03,,2.0,
793.5,2.0,,
793.52,,,2.0
793.53,,2.0,
794.02,,,2.0
794.03,2.0,2.0,
794.52,,,2.0
794.53,2.0,2.0,
795.02,,,2.0
795.03,2.0,2.0,
795.51,2.0,,
795.52,,,2.0
795.53,,2.0,
796.02,,,2.0
796.03,2.0,2.0,
796.52,,,2.0
796.53,2.0,2.0,
797.0,,2.0,
797.01,,,2.0
797.03,2.0,,
797.5,,2.0,
797.51,,,2.0
797.53,2.0,,
798.0,,2.0,
798.01,,,2.0
798.03,2.0,,
798.5,,2.0,
798.51,,,2.0
798.53,2.0,,
799.0,,2.0,
799.01,,,2.0
799.03,2.0,,
799.5,,2.0,
799.52,,,2.0
799.53,2.0,,
800.0,,2.0,
800.02,,,2.0
800.03,2.0,,
800.5,,2.0,
800.52,,,2.0
800.53,2.0,,
801.0,,2.0,
801.02,,,2.0
801.03,2.0,,
801.5,,2.0,
801.52,,,2.0
801.53,2.0,,
802.0,,2.0,
802.02,,,2.0
802.03,2.0,,
802.5,,2.0,
802.52,,,2.0
802.53,2.0,,
803.0,2.0,2.0,
803.02,,,2.0
803.5,2.0,2.0,
803.52,,,2.0
804.0,2.0,2.0,
804.02,,,2.0
804.5,2.0,2.0,
804.52,,,2.0
805.0,2.0,2.0,
805.02,,,2.0
805.5,2.0,2.0,
805.52,,,2.0
806.0,2.0,2.0,
806.02,,,2.0
806.5,2.0,2.0,
806.52,,,2.0
807.0,2.0,2.0,
807.02,,,2.0
807.5,2.0,2.0,
807.52,,,2.0
808.0,2.0,2.0,
808.02,,,2.0
808.5,2.0,2.0,
808.52,,,2.0
809.0,2.0,,
809.02,,,2.0
809.03,,2.0,
809.5,2.0,,
809.52,,,2.0
809.53,,2.0,
810.0,2.0,,
810.02,,,2.0
810.03,,2.0,
810.5,2.0,,
810.52,,,2.0
810.53,,2.0,
811.0,2.0,,
811.02,,,2.0
811.03,,2.0,
811.5,2.0,,
811.52,,,2.0
811.53,,2.0,
812.0,2.0,,
812.02,,,2.0
812.03,,2.0,
812.5,2.0,,
812.52,,,2.0
812.53,,2.0,
813.02,,,2.0
813.03,2.0,2.0,
813.52,,,2.0
813.53,2.0,2.0,
814.02,,,2.0
814.03,2.0,2.0,
814.52,,,2.0
814.53,2.0,2.0,
815.02,,,2.0
815.03,2.0,2.0,
815.52,,,2.0
815.53,2.0,2.0,
816.01,,,2.0
816.03,2.0,2.0,
816.51,,,2.0
816.53,2.0,2.0,
817.01,,,2.0
817.03,2.0,2.0,
817.51,,,2.0
817.53,2.0,2.0,
818.01,,,2.0
818.03,2.0,2.0,
818.5,,2.0,
818.51,,,2.0
818.53,2.0,,
819.0,,2.0,
819.01,,,2.0
819.03,2.0,,
819.5,,2.0,
819.52,,,2.0
819.53,2.0,,
820.0,,2.0,
820.02,,,2.0
820.03,2.0,,
820.5,,2.0,
820.52,,,2.0
820.53,2.0,,
821.0,,2.0,
821.02,,,2.0
821.03,2.0,,
821.5,,2.0,
821.52,,,2.0
821.53,2.0,,
822.0,,2.0,
822.02,,,2.0
822.03,2.0,,
822.5,2.0,2.0,
822.52,,,2.0
823.0,2.0,2.0,
823.02,,,2.0
823.5,2.0,2.0,
823.52,,,2.0
824.0,2.0,2.0,
824.02,,,2.0
824.5,2.0,2.0,
824.52,,,2.0
825.0,2.0,2.0,
825.02,,,2.0
825.5,2.0,2.0,
825.52,,,2.0
826.0,2.0,2.0,
826.02,,,2.0
826.5,2.0,2.0,
826.52,,,2.0
827.0,2.0,2.0,
827.02,,,2.0
827.5,2.0,2.0,
827.52,,,2.0
828.0,2.0,2.0,
828.02,,,2.0
828.5,2.0,2.0,
828.52,,,2.0
829.0,2.0,,
829.02,,,2.0
829.03,,2.0,
829.5,2.0,,
829.52,,,2.0
829.53,,2.0,
830.0,2.0,,
830.02,,,2.0
830.03,,2.0,
830.5,2.0,,
830.52,,,2.0
830.53,,2.0,
831.0,2.0,,
831.02,,,2.0
831.03,,2.0,
831.5,2.0,,
831.52,,,2.0
831.53,,2.0,
832.0,2.0,,
832.02,,,2.0
832.03,,2.0,
832.52,,,2.0
832.53,2.0,2.0,
833.02,,,2.0
833.03,2.0,2.0,
833.52,,,2.0
833.53,2.0,2.0,
834.02,,,2.0
834.03,2.0,2.0,
834.52,,,2.0
834.53,2.0,2.0,
835.02,,,2.0
835.03,2.0,2.0,
835.52,,,2.0
835.53,2.0,2.0,
836.01,,,2.0
836.03,2.0,2.0,
836.51,,,2.0
836.53,2.0,2.0,
837.01,,,2.0
837.03,2.0,2.0,
837.51,,,2.0
837.53,2.0,2.0,
838.01,,,2.0
838.03,2.0,2.0,
838.51,,,2.0
838.53,2.0,2.0,
839.01,,,2.0
839.03,2.0,2.0,
839.51,,,2.0
839.53,2.0,2.0,
840.0,,2.0,
840.02,,,2.0
840.03,2.0,,
840.5,,1.0,
840.52,,,2.0
840.53,2.0,,
841.0,,1.0,
841.02,,,2.0
841.03,2.0,,
841.5,,1.0,
841.52,,,2.0
841.53,2.0,,
842.0,,1.0,
842.02,,,2.0
842.03,2.0,,
842.5,2.0,1.0,
842.52,,,2.0
843.0,2.0,1.0,
843.02,,,2.0
843.5,2.0,2.0,
843.52,,,2.0
844.0,2.0,2.0,
844.02,,,2.0
844.5,2.0,2.0,
844.52,,,2.0
845.0,2.0,2.0,
845.02,,,2.0
845.5,2.0,2.0,
845.52,,,2.0
846.0,2.0,2.0,
846.02,,,2.0
846.5,2.0,2.0,
846.52,,,2.0
847.0,2.0,2.0,
847.02,,,2.0
847.5,2.0,2.0,
847.52,,,2.0
848.0,2.0,2.0,
848.02,,,2.0
848.5,2.0,2.0,
848.52,,,2.0
849.0,2.0,2.0,
849.02,,,2.0
849.5,2.0,,
849.52,,,2.0
849.53,,2.0,
850.0,2.0,,
850.02,,,2.0
850.03,,2.0,
850.5,2.0,,
850.52,,,2.0
850.53,,2.0,
851.0,2.0,,
851.02,,,2.0
851.03,,2.0,
851.5,2.0,,
851.52,,,2.0
851.53,,2.0,
852.0,2.0,,
852.02,,,2.0
852.03,,2.0,
852.52,,,2.0
852.53,2.0,2.0,
853.02,,,2.0
853.03,2.0,2.0,
853.52,,,2.0
853.53,2.0,2.0,
854.02,,,2.0
854.03,2.0,2.0,
854.52,,,2.0
854.53,2.0,2.0,
855.02,,,2.0
855.03,2.0,2.0,
855.51,,,2.0
855.53,2.0,2.0,
856.01,,,2.0
856.03,2.0,2.0,
856.51,,,2.0
856.53,2.0,2.0,
857.01,,,2.0
857.03,2.0,2.0,
857.51,,,2.0
857.53,2.0,2.0,
858.01,,,2.0
858.03,2.0,2.0,
858.51,,,2.0
858.53,2.0,2.0,
859.01,,,2.0
859.03,2.0,2.0,
859.51,,,2.0
859.53,2.0,2.0,
860.02,,,2.0
860.03,2.0,2.0,
860.52,,,2.0
860.53,2.0,2.0,
861.02,,,2.0
861.03,2.0,2.0,
861.5,,2.0,
861.52,,,2.0
861.53,2.0,,
862.0,,2.0,
862.02,,,2.0
862.03,2.0,,
862.5,2.0,2.0,
862.52,,,2.0
863.0,0.0,2.0,
863.02,,,2.0
863.5,,2.0,
863.52,,,2.0
863.56,1.0,,
864.0,2.0,2.0,
864.02,,,2.0
864.5,2.0,2.0,
864.52,,,2.0
865.0,2.0,2.0,
865.02,,,2.0
865.5,2.0,2.0,
865.52,,,1.0
866.0,1.0,2.0,
866.02,,,1.0
866.5,0.0,2.0,
866.52,,,2.0
867.0,2.0,2.0,
867.02,,,2.0
867.5,2.0,2.0,
867.52,,,2.0
868.0,2.0,2.0,
868.02,,,2.0
868.5,2.0,2.0,
868.52,,,2.0
869.0,2.0,2.0,
869.02,,,2.0
869.5,2.0,2.0,
869.52,,,2.0
870.0,2.0,2.0,
870.02,,,2.0
870.5,2.0,,
870.52,,,2.0
870.53,,2.0,
871.0,2.0,,
871.02,,,2.0
871.03,,2.0,
871.5,2.0,,
871.52,,,2.0
871.53,,2.0,
872.02,,,2.0
872.03,2.0,2.0,
872.52,,,2.0
872.53,2.0,2.0,
873.02,,,2.0
873.03,2.0,2.0,
873.52,,,2.0
873.53,2.0,2.0,
874.02,,,2.0
874.03,2.0,2.0,
874.52,,,2.0
874.53,2.0,2.0,
875.01,,,2.0
875.03,2.0,2.0,
875.51,,,2.0
875.53,2.0,2.0,
876.01,,,2.0
876.03,2.0,2.0,
876.51,,,2.0
876.53,2.0,2.0,
877.01,,,2.0
877.03,2.0,2.0,
877.51,,,2.0
877.53,2.0,2.0,
878.01,,,2.0
878.03,2.0,2.0,
878.51,,,2.0
878.53,2.0,2.0,
879.01,,,2.0
879.03,2.0,2.0,
879.51,,,2.0
879.53,2.0,2.0,
880.02,,,2.0
880.03,2.0,2.0,
880.52,,,2.0
880.53,2.0,2.0,
881.02,,,2.0
881.03,2.0,2.0,
881.52,,,2.0
881.53,2.0,2.0,
882.02,,,2.0
882.03,2.0,2.0,
882.5,2.0,,
882.52,,,2.0
882.53,,2.0,
883.0,2.0,2.0,
883.02,,,2.0
883.5,2.0,2.0,
883.52,,,2.0
884.0,2.0,2.0,
884.02,,,2.0
884.5,2.0,2.0,
884.52,,,2.0
885.0,2.0,2.0,
885.02,,,2.0
885.5,2.0,2.0,
885.52,,,2.0
886.0,2.0,2.0,
886.02,,,2.0
886.5,2.0,2.0,
886.52,,,2.0
887.0,2.0,2.0,
887.02,,,2.0
887.5,2.0,2.0,
887.52,,,2.0
888.0,2.0,2.0,
888.02,,,2.0
888.5,2.0,2.0,
888.52,,,2.0
889.0,2.0,2.0,
889.02,,,2.0
889.5,2.0,2.0,
889.52,,,2.0
890.0,2.0,2.0,
890.02,,,2.0
890.5,2.0,2.0,
890.52,,,2.0
891.0,2.0,,
891.02,,,2.0
891.03,,2.0,
891.52,,,2.0
891.53,2.0,2.0,
892.02,,,2.0
892.03,2.0,2.0,
892.52,,,2.0
892.53,2.0,2.0,
893.02,,,2.0
893.03,2.0,2.0,
893.52,,,2.0
893.53,2.0,2.0,
894.02,,,2.0
894.03,2.0,2.0,
894.51,,,2.0
894.53,2.0,2.0,
895.01,,,2.0
895.03,2.0,2.0,
895.51,,,2.0
895.53,2.0,2.0,
896.01,,,2.0
896.03,2.0,2.0,
896.51,,,2.0
896.53,2.0,2.0,
897.01,,,2.0
897.03,2.0,2.0,
897.51,,,2.0
897.53,2.0,2.0,
898.01,,,2.0
898.03,2.0,2.0,
898.51,,,2.0
898.53,2.0,2.0,
899.01,,,2.0
899.03,2.0,2.0,
899.51,,,2.0
899.53,2.0,2.0,
900.02,,,2.0
900.03,2.0,2.0,
900.52,,,2.0
900.53,2.0,2.0,
901.02,,,2.0
901.03,2.0,2.0,
901.52,,,2.0
901.53,2.0,1.0,
902.02,,,2.0
902.03,2.0,2.0,
902.5,2.0,,
902.52,,,2.0
902.53,,2.0,
903.0,2.0,,
903.02,,,2.0
903.03,,2.0,
903.5,2.0,,
903.52,,,2.0
903.53,,2.0,
904.0,2.0,,
904.02,,,2.0
904.03,,2.0,
904.5,2.0,2.0,
904.52,,,2.0
905.0,2.0,2.0,
905.02,,,1.0
905.5,2.0,2.0,
905.52,,,2.0
906.0,2.0,2.0,
906.02,,,2.0
906.5,2.0,2.0,
906.52,,,2.0
907.0,2.0,2.0,
907.02,,,2.0
907.5,2.0,2.0,
907.52,,,2.0
908.0,2.0,2.0,
908.02,,,2.0
908.5,2.0,2.0,
908.52,,,2.0
909.0,2.0,2.0,
909.02,,,2.0
909.5,2.0,2.0,
909.52,,,2.0
910.0,2.0,2.0,
910.02,,,2.0
910.5,2.0,,
910.52,,,2.0
910.53,,2.0,
911.0,2.0,,
911.02,,,2.0
911.03,,2.0,
911.52,,,2.0
911.53,2.0,2.0,
912.02,,,2.0
912.03,2.0,2.0,
912.52,,,2.0
912.53,2.0,2.0,
913.02,,,2.0
913.03,2.0,2.0,
913.52,,,2.0
913.53,2.0,2.0,
914.01,,,2.0
914.03,2.0,2.0,
914.51,,,2.0
914.53,2.0,2.0,
915.01,,,2.0
915.03,2.0,2.0,
915.51,,,2.0
915.53,2.0,2.0,
916.01,,,2.0
916.03,,2.0,
916.06,2.0,,
916.51,,,1.0
916.53,2.0,2.0,
917.01,,,2.0
917.03,2.0,2.0,
917.51,,,2.0
917.53,2.0,2.0,
918.01,,,2.0
918.03,2.0,2.0,
918.51,,,2.0
918.53,2.0,2.0,
919.01,,,2.0
919.03,2.0,2.0,
919.51,,,2.0
919.53,2.0,2.0,
920.02,,,2.0
920.03,2.0,2.0,
920.52,,,2.0
920.53,2.0,2.0,
921.02,,,2.0
921.03,2.0,2.0,
921.52,,,2.0
921.53,2.0,2.0,
922.02,,,2.0
922.03,2.0,2.0,
922.5,2.0,,
922.52,,,2.0
922.53,,2.0,
923.0,2.0,,
923.02,,,2.0
923.03,,2.0,
923.5,2.0,,
923.52,,,2.0
923.53,,2.0,
924.0,2.0,,
924.02,,,2.0
924.03,,2.0,
924.5,2.0,,
924.52,,,2.0
924.53,,2.0,
925.0,2.0,,
925.02,,,2.0
925.03,,2.0,
925.5,2.0,,
925.52,,,2.0
925.53,,2.0,
926.0,2.0,2.0,
926.02,,,2.0
926.5,,2.0,
926.52,2.0,,2.0
927.0,2.0,2.0,
927.02,,,2.0
927.5,2.0,2.0,
927.52,,,2.0
928.0,2.0,2.0,
928.02,,,2.0
928.5,2.0,2.0,
928.52,,,2.0
929.0,2.0,2.0,
929.02,,,2.0
929.5,2.0,2.0,
929.52,,,2.0
930.0,2.0,2.0,
930.02,,,2.0
930.5,2.0,2.0,
930.52,,,2.0
931.0,2.0,,
931.02,,,2.0
931.03,,2.0,
931.52,,,2.0
931.53,2.0,2.0,
932.02,,,2.0
932.03,2.0,2.0,
932.52,,,2.0
932.53,2.0,2.0,
933.02,,,2.0
933.03,2.0,2.0,
933.51,,,2.0
933.53,2.0,2.0,
934.01,,,2.0
934.03,2.0,2.0,
934.51,,,2.0
934.53,2.0,2.0,
935.01,,,2.0
935.03,2.0,2.0,
935.51,,,2.0
935.53,2.0,2.0,
936.01,,,2.0
936.03,2.0,2.0,
936.51,,,2.0
936.53,2.0,2.0,
937.01,,,2.0
937.03,2.0,2.0,
937.51,,,2.0
937.53,2.0,2.0,
938.01,,,2.0
938.03,2.0,2.0,
938.51,,,2.0
938.53,2.0,2.0,
939.01,,,2.0
939.03,2.0,2.0,
939.51,,,2.0
939.53,2.0,2.0,
940.02,,,2.0
940.03,2.0,2.0,
940.52,,,2.0
940.53,2.0,2.0,
941.02,,,2.0
941.03,2.0,2.0,
941.52,,,2.0
941.53,2.0,2.0,
942.0,2.0,,
942.02,,,2.0
942.03,,2.0,
942.5,2.0,,
942.52,,,2.0
942.53,,2.0,
943.0,2.0,,
943.02,,,2.0
943.03,,2.0,
943.5,2.0,,
943.52,,,2.0
943.53,,2.0,
944.0,2.0,,
944.02,,,2.0
944.03,,2.0,
944.5,2.0,,
944.52,,,2.0
944.53,,2.0,
945.0,2.0,,
945.02,,,2.0
945.03,,2.0,
945.5,2.0,,
945.52,,,2.0
945.53,,2.0,
946.0,2.0,,
946.02,,,2.0
946.03,,2.0,
946.5,2.0,,
946.52,,,2.0
946.53,,2.0,
947.0,2.0,,
947.02,,,2.0
947.03,,2.0,
947.5,2.0,2.0,
947.52,,,2.0
948.0,2.0,2.0,
948.02,,,2.0
948.5,2.0,2.0,
948.52,,,2.0
949.0,2.0,2.0,
949.02,,,2.0
949.5,2.0,2.0,
949.52,,,2.0
950.0,2.0,2.0,
950.02,,,2.0
950.5,,2.0,
950.52,,,2.0
950.53,2.0,,
951.0,,2.0,
951.02,,,2.0
951.03,2.0,,
951.52,,,2.0
951.53,2.0,2.0,
952.02,,,2.0
952.03,2.0,2.0,
952.52,,,2.0
952.53,2.0,2.0,
953.01,,,2.0
953.03,2.0,2.0,
953.51,,,2.0
953.53,2.0,2.0,
954.01,,,2.0
954.03,2.0,2.0,
954.51,,,2.0
954.53,2.0,2.0,
955.01,,,2.0
955.03,2.0,2.0,
955.51,,,2.0
955.53,2.0,2.0,
956.01,,,2.0
956.03,2.0,2.0,
956.51,,,2.0
956.53,2.0,2.0,
957.01,,,1.0
957.03,2.0,2.0,
957.51,,,2.0
957.53,2.0,2.0,
958.01,,,2.0
958.03,2.0,2.0,
958.51,,,2.0
958.53,2.0,2.0,
959.01,,,2.0
959.03,2.0,2.0,
959.51,,,2.0
959.53,2.0,2.0,
960.01,,,2.0
960.03,2.0,2.0,
960.52,,,2.0
960.53,2.0,2.0,
961.02,,,1.0
961.03,2.0,2.0,
961.52,,,2.0
961.53,2.0,2.0,
962.0,2.0,,
962.02,,,2.0
962.03,,2.0,
962.5,2.0,,
962.52,,,2.0
962.53,,2.0,
963.02,,,2.0
963.03,,2.0,
963.04,2.0,,
963.5,1.0,,
963.52,,,2.0
963.53,,2.0,
964.0,2.0,,
964.02,,,2.0
964.03,,2.0,
964.5,2.0,,
964.52,,,2.0
964.53,,2.0,
965.0,2.0,,
965.02,,,2.0
965.03,,2.0,
965.5,2.0,,
965.52,,,2.0
965.53,,2.0,
966.0,2.0,,
966.02,,,2.0
966.03,,2.0,
966.5,2.0,,
966.52,,,2.0
966.53,,2.0,
967.0,2.0,,
967.02,,,2.0
967.03,,2.0,
967.5,2.0,,
967.52,,,2.0
967.53,,2.0,
968.0,2.0,,
968.02,,,2.0
968.03,,2.0,
968.5,2.0,,
968.52,,,2.0
968.53,,2.0,
969.0,2.0,2.0,
969.02,,,2.0
969.5,,2.0,
969.52,,,2.0
969.53,2.0,,
970.0,,2.0,
970.02,,,2.0
970.03,2.0,,
970.5,,2.0,
970.52,,,2.0
970.53,2.0,,
971.0,,2.0,
971.02,,,2.0
971.03,2.0,,
971.5,,2.0,
971.52,,,2.0
971.53,2.0,,
972.0,2.0,,
972.02,,,2.0
972.03,,2.0,
972.51,,,2.0
972.53,1.0,2.0,
973.01,,,2.0
973.03,1.0,2.0,
973.51,,,2.0
973.53,1.0,2.0,
974.01,,,2.0
974.03,1.0,2.0,
974.51,,,2.0
974.53,2.0,2.0,
975.01,,,2.0
975.03,2.0,2.0,
975.51,,,2.0
975.53,2.0,2.0,
976.01,,,2.0
976.03,2.0,2.0,
976.51,,,2.0
976.53,2.0,2.0,
977.01,,2.0,2.0
977.03,2.0,,
977.51,,,2.0
977.52,,2.0,
977.53,2.0,,
978.0,,2.0,
978.01,,,2.0
978.03,2.0,,
978.51,,2.0,2.0
978.53,2.0,,
979.01,,,2.0
979.02,,2.0,
979.03,2.0,,
979.5,,2.0,
979.51,,,2.0
979.53,2.0,,
980.01,,2.0,2.0
980.03,2.0,,
980.52,,2.0,2.0
980.53,2.0,,
981.0,,2.0,
981.02,,,2.0
981.03,2.0,,
981.51,,2.0,
981.52,,,2.0
981.53,2.0,,
982.0,2.0,,
982.02,,2.0,2.0
982.5,2.0,,
982.51,,2.0,
982.52,,,2.0
983.0,2.0,,
983.01,,2.0,
983.02,,,2.0
983.5,2.0,,
983.52,,2.0,2.0
984.0,2.0,,
984.01,,2.0,
984.02,,,2.0
984.5,2.0,,
984.51,,2.0,
984.52,,,2.0
985.0,2.0,,
985.02,,2.0,2.0
985.5,2.0,,
985.51,,2.0,
985.52,,,2.0
986.0,2.0,,
986.02,,2.0,2.0
986.5,2.0,,
986.52,,2.0,2.0
987.0,2.0,,
987.02,,,2.0
987.03,,2.0,
987.5,2.0,,
987.52,,2.0,2.0
988.0,2.0,,
988.02,,2.0,2.0
988.5,2.0,,
988.52,,,2.0
988.53,,2.0,
989.0,2.0,,
989.01,,2.0,
989.02,,,2.0
989.52,,2.0,2.0
989.53,2.0,,
990.02,,,2.0
990.03,2.0,2.0,
990.51,,2.0,
990.52,,,2.0
990.53,2.0,,
991.02,,,2.0
991.03,2.0,2.0,
991.5,,2.0,
991.51,,,2.0
991.53,2.0,,
992.01,,2.0,2.0
992.03,2.0,,
992.51,,,2.0
992.52,,2.0,
992.53,2.0,,
993.0,,2.0,
993.01,,,2.0
993.03,2.0,,
993.51,,2.0,2.0
993.53,2.0,,
994.01,,,2.0
994.02,,2.0,
994.03,2.0,,
994.5,,2.0,
994.51,,,2.0
994.53,2.0,,
995.01,,2.0,2.0
995.03,2.0,,
995.51,,,2.0
995.52,,2.0,
995.53,2.0,,
996.0,,2.0,
996.01,,,2.0
996.03,2.0,,
996.51,,2.0,2.0
996.53,2.0,,
997.01,,,2.0
997.02,,2.0,
997.03,2.0,,
997.5,,2.0,
997.51,,,2.0
997.53,2.0,,
998.01,,2.0,2.0
998.03,2.0,,
998.51,,,2.0
998.52,,2.0,
998.53,2.0,,
999.0,,2.0,
999.01,,,2.0
999.03,2.0,,
999.51,,2.0,2.0
999.53,2.0,,
1000.01,,,2.0
1000.02,,2.0,
1000.03,2.0,,
1000.5,,2.0,
1000.52,,,2.0
1000.53,2.0,,
1001.01,,2.0,
1001.02,,,2.0
1001.03,2.0,,
1001.52,,2.0,2.0
1001.53,2.0,,
1002.0,2.0,,
1002.02,,,2.0
1002.03,,2.0,
1002.5,2.0,,
1002.51,,2.0,
