time,faces_115,faces_116,faces_117
809.03,,2.0,
809.5,1.0,,1.0
809.53,,2.0,
810.0,1.0,,1.0
810.03,,2.0,
810.5,1.0,,1.0
810.53,,2.0,
811.0,1.0,,1.0
811.03,,1.0,
811.5,1.0,,
811.51,,,1.0
811.53,,1.0,
812.0,1.0,,
812.01,,,1.0
812.03,,2.0,
812.5,1.0,,
812.51,,,1.0
812.53,,2.0,
813.0,1.0,,
813.01,,,1.0
813.03,,2.0,
813.5,1.0,,
813.51,,,1.0
813.53,,2.0,
814.0,1.0,,
814.03,,2.0,1.0
814.5,1.0,,
814.53,,2.0,1.0
815.0,1.0,,
815.03,,2.0,2.0
815.5,0.0,,
815.53,,2.0,2.0
816.0,0.0,,
816.03,,2.0,1.0
816.5,0.0,,
816.53,,2.0,1.0
817.0,0.0,,
817.03,,2.0,1.0
817.5,0.0,,
817.53,,1.0,2.0
818.0,0.0,,
818.03,,1.0,2.0
818.5,0.0,,
818.53,,1.0,1.0
819.01,0.0,,
819.03,,2.0,1.0
819.51,0.0,,
819.53,,2.0,1.0
820.0,,,1.0
820.01,0.0,,
820.03,,2.0,
820.5,,,1.0
820.51,0.0,,
820.53,,1.0,
821.0,,,2.0
821.01,0.0,,
821.03,,1.0,
821.5,,,2.0
821.51,0.0,,
821.53,,2.0,
822.0,,,2.0
822.01,0.0,,
822.03,,1.0,
822.5,,,2.0
822.51,0.0,,
822.53,,1.0,
823.0,,,2.0
823.01,0.0,,
823.03,,1.0,
823.5,,,2.0
823.51,0.0,,
823.53,,1.0,
824.0,,,2.0
824.01,0.0,,
824.03,,1.0,
824.5,,,2.0
824.51,1.0,,
824.53,,1.0,
825.0,,,2.0
825.01,1.0,,
825.03,,1.0,
825.5,1.0,,2.0
825.53,,1.0,
826.0,1.0,,2.0
826.03,,1.0,
826.5,1.0,,2.0
826.53,,1.0,
827.0,1.0,,2.0
827.03,,1.0,
827.5,1.0,,2.0
827.53,,1.0,
828.0,1.0,,2.0
828.03,,1.0,
828.5,1.0,,2.0
828.53,,2.0,
829.0,1.0,,2.0
829.03,,1.0,
829.5,2.0,,2.0
829.53,,0.0,
830.0,2.0,,2.0
830.03,,0.0,
830.5,,,2.0
830.51,2.0,,
830.53,,0.0,
831.0,2.0,,2.0
831.03,,0.0,
831.5,,,2.0
831.51,2.0,,
831.53,,1.0,
832.0,2.0,,2.0
832.03,,1.0,
832.5,2.0,,
832.51,,,2.0
832.53,,1.0,
833.0,2.0,,
833.01,,,2.0
833.03,,1.0,
833.5,2.0,,
833.51,,,2.0
833.53,,1.0,
834.0,2.0,,
834.03,,1.0,2.0
834.5,2.0,,
834.51,,1.0,
834.53,,,1.0
835.0,2.0,,
835.03,,1.0,2.0
835.5,1.0,,
835.53,,1.0,2.0
836.0,1.0,,
836.03,,1.0,2.0
836.5,1.0,,
836.51,,1.0,
836.53,,,2.0
837.0,1.0,,
837.01,,1.0,
837.03,,,2.0
837.5,2.0,,
837.53,,1.0,2.0
838.0,2.0,,
838.03,,1.0,2.0
838.5,2.0,,
838.53,,1.0,2.0
839.01,2.0,,
839.03,,1.0,2.0
839.51,2.0,,
839.53,,2.0,2.0
840.01,2.0,,
840.03,,2.0,1.0
840.51,2.0,,
840.53,,2.0,1.0
841.0,,,1.0
841.01,2.0,,
841.03,,2.0,
841.5,,,2.0
841.51,2.0,,
841.53,,2.0,
842.0,,,2.0
842.01,2.0,,
842.03,,1.0,
842.5,,,2.0
842.51,2.0,,
842.53,,1.0,
843.0,,,1.0
843.01,2.0,,
843.03,,2.0,
843.5,,,1.0
843.51,2.0,,
843.53,,2.0,
844.0,,,1.0
844.01,2.0,,
844.03,,1.0,
844.5,,,2.0
844.51,2.0,,
844.53,,1.0,
845.0,,,1.0
845.01,2.0,,
845.03,,1.0,
845.5,2.0,,1.0
845.53,,1.0,
846.0,2.0,,2.0
846.03,,1.0,
846.5,2.0,,1.0
846.53,,1.0,
847.0,2.0,,2.0
847.03,,1.0,
847.5,2.0,,1.0
847.53,,1.0,
848.0,2.0,,1.0
848.02,,1.0,
848.5,2.0,,1.0
848.53,,1.0,
849.0,2.0,,1.0
849.03,,1.0,
849.5,2.0,,1.0
849.53,,1.0,
850.0,2.0,,1.0
850.03,,1.0,
850.5,2.0,,1.0
850.53,,1.0,
851.0,2.0,,1.0
851.03,,1.0,
851.5,2.0,,1.0
851.53,,1.0,
852.0,2.0,,1.0
852.03,,1.0,
852.5,2.0,,1.0
852.53,,1.0,
853.0,2.0,,1.0
853.03,,1.0,
853.5,2.0,,
853.51,,,1.0
853.53,,1.0,
854.0,2.0,,
854.01,,,1.0
854.03,,1.0,
854.5,2.0,,
854.53,,2.0,1.0
855.0,2.0,,
855.03,,2.0,1.0
855.5,2.0,,
855.53,,2.0,1.0
856.0,2.0,,
856.03,,2.0,1.0
856.5,2.0,,
856.53,,2.0,1.0
857.0,2.0,,
857.03,,2.0,1.0
857.5,2.0,,
857.53,,2.0,1.0
858.0,2.0,,
858.03,,2.0,1.0
858.5,2.0,,
858.53,,2.0,1.0
859.01,2.0,,
859.03,,2.0,2.0
859.51,2.0,,
859.53,,2.0,2.0
860.01,2.0,,
860.03,,2.0,1.0
860.51,2.0,,
860.53,,2.0,1.0
861.01,2.0,,
861.03,,2.0,1.0
861.51,2.0,,
861.53,,2.0,1.0
862.0,,,2.0
862.01,2.0,,
862.03,,2.0,
862.5,,,2.0
862.51,2.0,,
862.53,,2.0,
863.0,,,2.0
863.01,1.0,,
863.03,,2.0,
863.5,,,2.0
863.51,1.0,,
863.53,,2.0,
864.0,,,2.0
864.01,1.0,,
864.03,,2.0,
864.5,,,2.0
864.51,1.0,,
864.53,,2.0,
865.0,1.0,,1.0
865.03,,2.0,
865.5,1.0,,1.0
865.53,,2.0,
866.0,1.0,,1.0
866.03,,2.0,
866.5,2.0,,1.0
866.53,,2.0,
867.0,2.0,,2.0
867.03,,2.0,
867.5,2.0,,1.0
867.53,,2.0,
868.0,2.0,,1.0
868.02,,2.0,
868.5,2.0,,1.0
868.52,,2.0,
869.0,2.0,,1.0
869.02,,2.0,
869.5,2.0,,1.0
869.53,,2.0,
870.0,2.0,,1.0
870.03,,2.0,
870.5,2.0,,1.0
870.53,,2.0,
871.0,2.0,,1.0
871.03,,2.0,
871.5,2.0,,1.0
871.53,,1.0,
872.0,2.0,,1.0
872.03,,1.0,
872.5,2.0,,1.0
872.53,,2.0,
873.0,2.0,,1.0
873.03,,2.0,
873.5,2.0,,1.0
873.53,,2.0,
874.0,2.0,,
874.03,,2.0,1.0
874.5,2.0,,
874.53,,2.0,1.0
875.0,2.0,,
875.03,,2.0,1.0
875.5,2.0,,
875.53,,1.0,1.0
876.0,2.0,,
876.03,,1.0,1.0
876.5,2.0,,
876.53,,1.0,1.0
877.0,2.0,,
877.03,,1.0,1.0
877.5,2.0,,
877.53,,1.0,1.0
878.0,2.0,,
878.03,,1.0,1.0
878.51,2.0,,
878.53,,1.0,2.0
879.01,2.0,,
879.03,,1.0,2.0
879.51,2.0,,
879.53,,1.0,2.0
880.01,2.0,,
880.03,,1.0,2.0
880.51,2.0,,
880.53,,1.0,2.0
881.01,2.0,,
881.03,,1.0,2.0
881.51,2.0,,
881.53,,1.0,2.0
882.01,2.0,,
882.03,,1.0,2.0
882.51,2.0,,
882.53,,1.0,2.0
883.0,,,1.0
883.01,2.0,,
883.03,,1.0,
883.5,,,1.0
883.51,2.0,,
883.53,,1.0,
884.0,,,1.0
884.01,2.0,,
884.03,,2.0,
884.5,2.0,,1.0
884.53,,2.0,
885.0,1.0,,1.0
885.03,,2.0,
885.5,1.0,,1.0
885.53,,2.0,
886.0,1.0,,1.0
886.03,,2.0,
886.5,1.0,,1.0
886.53,,2.0,
887.0,2.0,,1.0
887.03,,2.0,
887.5,2.0,,1.0
887.53,,2.0,
888.0,2.0,,1.0
888.03,,2.0,
888.5,2.0,,1.0
888.52,,2.0,
889.0,2.0,,1.0
889.02,,1.0,
889.5,2.0,,1.0
889.52,,2.0,
890.0,2.0,,1.0
890.02,,2.0,
890.5,2.0,,2.0
890.52,,2.0,
891.0,2.0,,2.0
891.03,,2.0,
891.5,2.0,,2.0
891.53,,2.0,
892.0,2.0,,2.0
892.03,,1.0,
892.5,2.0,,2.0
892.53,,1.0,
893.0,2.0,,2.0
893.03,,2.0,
893.5,2.0,,
893.53,,2.0,2.0
894.0,2.0,,
894.03,,2.0,2.0
894.51,1.0,,
894.53,,2.0,2.0
895.01,2.0,,
895.03,,2.0,2.0
895.51,2.0,,
895.53,,2.0,2.0
896.01,2.0,,
896.03,,2.0,2.0
896.5,,2.0,
896.51,2.0,,
896.53,,,2.0
897.01,2.0,,
897.03,,1.0,2.0
897.5,,2.0,
897.51,2.0,,
897.53,,,2.0
898.01,2.0,,
898.03,,2.0,2.0
898.51,2.0,,
898.52,,2.0,
898.53,,,2.0
899.01,2.0,,
899.03,,2.0,2.0
899.51,2.0,,
899.53,,2.0,2.0
900.01,2.0,,
900.03,,2.0,2.0
900.51,2.0,,
900.53,,2.0,2.0
901.01,2.0,,
901.03,,2.0,1.0
901.51,2.0,,
901.53,,2.0,1.0
902.01,2.0,,
902.03,,2.0,2.0
902.51,2.0,,
902.53,,2.0,2.0
903.01,2.0,,
903.03,,2.0,1.0
903.51,2.0,,
903.53,,2.0,1.0
904.0,2.0,,1.0
904.03,,2.0,
904.5,2.0,,1.0
904.53,,2.0,
905.0,2.0,,1.0
905.03,,2.0,
905.5,2.0,,1.0
905.53,,2.0,
906.0,2.0,,1.0
906.03,,2.0,
906.5,2.0,,1.0
906.53,,2.0,
907.0,2.0,,1.0
907.03,,2.0,
907.5,2.0,,1.0
907.53,,2.0,
908.0,2.0,,2.0
908.02,,2.0,
908.5,2.0,,2.0
908.52,,2.0,
909.0,2.0,,2.0
909.02,,2.0,
909.5,2.0,,2.0
909.52,,2.0,
910.0,2.0,,2.0
910.02,,2.0,
910.5,2.0,,2.0
910.52,,2.0,
911.0,2.0,,2.0
911.02,,2.0,
911.5,2.0,,2.0
911.52,,2.0,
912.0,2.0,,2.0
912.02,,2.0,
912.5,2.0,,2.0
912.53,,2.0,
913.0,2.0,,
913.03,,2.0,2.0
913.5,2.0,,
913.53,,2.0,1.0
914.0,2.0,,
914.03,,2.0,1.0
914.51,2.0,,
914.53,,2.0,1.0
915.01,2.0,,
915.03,,2.0,1.0
915.51,2.0,,
915.53,,2.0,1.0
916.01,2.0,,
916.03,,2.0,1.0
916.51,2.0,,
916.53,,2.0,1.0
917.01,2.0,,
917.03,,2.0,1.0
917.51,2.0,,
917.53,,2.0,1.0
918.01,2.0,,
918.03,,2.0,1.0
918.51,2.0,,
918.53,,2.0,1.0
919.01,2.0,,
919.03,,2.0,1.0
919.51,2.0,,
919.53,,2.0,1.0
920.01,2.0,,
920.03,,2.0,1.0
920.51,2.0,,
920.53,,2.0,1.0
921.01,2.0,,
921.03,,2.0,1.0
921.51,2.0,,
921.53,,2.0,2.0
922.01,2.0,,
922.03,,2.0,2.0
922.51,2.0,,
922.53,,2.0,2.0
923.01,2.0,,
923.03,,2.0,2.0
923.5,1.0,,
923.53,,2.0,2.0
924.0,1.0,,
924.03,,2.0,2.0
924.5,1.0,,2.0
924.53,,2.0,
925.0,1.0,,2.0
925.03,,2.0,
925.5,1.0,,2.0
925.53,,2.0,
926.0,1.0,,2.0
926.03,,2.0,
926.5,1.0,,2.0
926.53,,2.0,
927.0,1.0,,2.0
927.03,,1.0,
927.5,2.0,,2.0
927.53,,2.0,
928.0,2.0,,2.0
928.02,,2.0,
928.5,2.0,,2.0
928.52,,2.0,
929.0,2.0,,2.0
929.02,,2.0,
929.5,2.0,,2.0
929.52,,2.0,
930.0,2.0,,2.0
930.02,,2.0,
930.5,2.0,,2.0
930.52,,2.0,
931.0,2.0,,2.0
931.02,,2.0,
931.5,1.0,,2.0
931.52,,2.0,
932.0,1.0,,2.0
932.02,,2.0,
932.5,1.0,,2.0
932.52,,2.0,
933.0,2.0,,2.0
933.02,,2.0,
933.5,1.0,,
933.52,,2.0,
933.53,,,2.0
934.0,1.0,,
934.03,,2.0,2.0
934.51,1.0,,
934.53,,2.0,2.0
935.01,1.0,,
935.03,,2.0,2.0
935.51,1.0,,
935.53,,2.0,2.0
936.01,2.0,,
936.03,,2.0,2.0
936.51,2.0,,
936.53,,2.0,2.0
937.01,2.0,,
937.03,,2.0,1.0
937.51,1.0,,
937.53,,2.0,1.0
938.01,1.0,,
938.03,,2.0,2.0
938.51,1.0,,
938.53,,2.0,2.0
939.01,2.0,,
939.03,,2.0,2.0
939.51,2.0,,
939.53,,2.0,2.0
940.01,2.0,,
940.03,,2.0,2.0
940.51,2.0,,
940.53,,2.0,2.0
941.01,2.0,,
941.03,,2.0,2.0
941.51,2.0,,
941.53,,2.0,2.0
942.01,2.0,,
942.03,,2.0,2.0
942.51,2.0,,
942.53,,2.0,2.0
943.0,2.0,,
943.03,,2.0,2.0
943.5,2.0,,
943.53,,2.0,2.0
944.0,2.0,,
944.03,,2.0,2.0
944.5,2.0,,
944.53,,2.0,1.0
945.0,2.0,,
945.03,,2.0,1.0
945.5,2.0,,1.0
945.53,,2.0,
946.0,2.0,,1.0
946.03,,2.0,
946.5,2.0,,1.0
946.53,,2.0,
947.0,2.0,,1.0
947.03,,2.0,
947.5,2.0,,1.0
947.52,,2.0,
948.0,2.0,,1.0
948.02,,1.0,
948.5,2.0,,1.0
948.52,,1.0,
949.0,2.0,,1.0
949.02,,1.0,
949.5,2.0,,1.0
949.52,,2.0,
950.0,2.0,,1.0
950.02,,2.0,
950.5,2.0,,1.0
950.52,,2.0,
951.0,2.0,,1.0
951.02,,2.0,
951.5,1.0,,2.0
951.52,,2.0,
952.0,1.0,,1.0
952.02,,2.0,
952.5,1.0,,1.0
952.52,,2.0,
953.0,1.0,,1.0
953.02,,2.0,
953.5,1.0,,
953.52,,2.0,
953.53,,,1.0
954.0,1.0,,
954.02,,2.0,
954.03,,,1.0
954.51,1.0,,
954.52,,2.0,
954.53,,,2.0
955.01,1.0,,
955.02,,2.0,
955.03,,,2.0
955.51,1.0,,
955.53,,2.0,2.0
956.01,1.0,,
956.03,,2.0,2.0
956.51,1.0,,
956.53,,2.0,2.0
957.01,1.0,,
957.03,,2.0,1.0
957.51,1.0,,
957.53,,2.0,1.0
958.01,1.0,,
958.03,,2.0,2.0
958.51,1.0,,
958.53,,2.0,2.0
959.01,1.0,,
959.03,,2.0,2.0
959.51,1.0,,
959.53,,2.0,2.0
960.01,1.0,,
960.03,,2.0,2.0
960.51,1.0,,
960.53,,2.0,2.0
961.01,1.0,,
961.03,,2.0,2.0
961.51,2.0,,
961.53,,2.0,2.0
962.01,2.0,,
962.03,,2.0,1.0
962.5,1.0,,
962.53,,2.0,1.0
963.0,1.0,,
963.03,,2.0,1.0
963.5,1.0,,
963.53,,2.0,1.0
964.0,1.0,,
964.03,,2.0,1.0
964.5,1.0,,
964.53,,2.0,2.0
965.0,1.0,,
965.03,,2.0,2.0
965.5,1.0,,
965.53,,2.0,2.0
966.0,1.0,,
966.03,,2.0,2.0
966.5,1.0,,2.0
966.53,,2.0,
967.0,1.0,,2.0
967.03,,2.0,
967.5,1.0,,2.0
967.53,,2.0,
968.0,2.0,,2.0
968.02,,2.0,
968.5,2.0,,2.0
968.52,,2.0,
969.0,2.0,,2.0
969.02,,2.0,
969.5,1.0,,1.0
969.52,,2.0,
970.0,1.0,,1.0
970.02,,2.0,
970.5,1.0,,1.0
970.52,,2.0,
971.0,1.0,,1.0
971.02,,2.0,
971.5,1.0,,1.0
971.52,,2.0,
972.0,1.0,,1.0
972.02,,2.0,
972.5,1.0,,1.0
972.52,,2.0,
973.0,1.0,,1.0
973.02,,2.0,
973.5,1.0,,
973.52,,2.0,
973.53,,,1.0
974.01,1.0,,
974.02,,2.0,
974.03,,,2.0
974.51,1.0,,
974.52,,2.0,
974.53,,,2.0
975.01,1.0,,
975.02,,2.0,
975.03,,,2.0
975.51,1.0,,
975.52,,1.0,
975.53,,,2.0
976.01,1.0,,
976.02,,1.0,
976.03,,,2.0
976.51,1.0,,
976.52,,1.0,
976.53,,,2.0
977.01,1.0,,
977.03,,1.0,2.0
977.51,2.0,,
977.53,,1.0,2.0
978.01,2.0,,
978.03,,2.0,2.0
978.51,2.0,,
978.53,,2.0,2.0
979.01,2.0,,
979.03,,2.0,2.0
979.51,2.0,,
979.53,,2.0,2.0
980.01,2.0,,
980.03,,2.0,2.0
980.51,2.0,,
980.53,,1.0,2.0
981.01,2.0,,
981.03,,2.0,1.0
981.51,2.0,,
981.53,,2.0,1.0
982.0,2.0,,
982.03,,2.0,1.0
982.5,2.0,,
982.53,,2.0,2.0
983.0,2.0,,
983.03,,2.0,2.0
983.5,2.0,,
983.53,,2.0,1.0
984.0,2.0,,
984.03,,2.0,1.0
984.5,2.0,,
984.53,,2.0,1.0
985.0,2.0,,
985.03,,2.0,1.0
985.5,2.0,,
985.53,,2.0,2.0
986.0,2.0,,
986.03,,2.0,2.0
986.5,2.0,,
986.53,,2.0,2.0
987.0,2.0,,
987.03,,2.0,2.0
987.5,2.0,,2.0
987.53,,2.0,
988.0,2.0,,2.0
988.03,,2.0,
988.5,2.0,,1.0
988.52,,2.0,
989.0,2.0,,1.0
989.02,,2.0,
989.5,2.0,,1.0
989.52,,2.0,
990.0,2.0,,1.0
990.02,,2.0,
990.5,2.0,,1.0
990.52,,1.0,
991.0,2.0,,1.0
991.02,,1.0,
991.5,2.0,,1.0
991.52,,1.0,
992.0,2.0,,1.0
992.02,,1.0,
992.5,1.0,,1.0
992.52,,1.0,
993.0,1.0,,1.0
993.02,,1.0,
993.5,1.0,,
993.52,,1.0,
993.53,,,1.0
994.01,1.0,,
994.02,,2.0,
994.03,,,2.0
994.51,1.0,,
994.52,,2.0,
994.53,,,2.0
995.01,1.0,,
995.02,,2.0,
995.03,,,2.0
995.51,1.0,,
995.52,,2.0,
995.53,,,2.0
996.01,1.0,,
996.02,,2.0,
996.03,,,2.0
996.51,1.0,,
996.52,,2.0,
996.53,,,2.0
997.01,1.0,,
997.02,,2.0,
997.03,,,1.0
997.51,1.0,,
997.52,,2.0,
997.53,,,1.0
998.01,1.0,,
998.02,,2.0,
998.03,,,1.0
998.51,1.0,,
998.53,,2.0,1.0
999.01,1.0,,
999.03,,2.0,1.0
999.51,1.0,,
999.53,,2.0,1.0
1000.01,1.0,,
1000.03,,2.0,2.0
1000.51,1.0,,
1000.53,,2.0,2.0
1001.03,1.0,2.0,2.0
1001.53,1.0,2.0,2.0
1002.0,1.0,,
1002.03,,2.0,1.0
1002.5,1.0,,
1002.53,,2.0,1.0
1003.0,1.0,,
1003.03,,2.0,1.0
1003.5,1.0,,
1003.53,,2.0,1.0
1004.0,2.0,,
1004.03,,2.0,1.0
1004.5,2.0,,
1004.52,,2.0,
1004.53,,,1.0
1005.0,2.0,,
1005.03,,2.0,1.0
1005.5,2.0,,
1005.52,,2.0,
1005.53,,,2.0
1006.0,2.0,,
1006.03,,1.0,2.0
1006.5,2.0,,
1006.52,,1.0,
1006.53,,,2.0
1007.0,2.0,,
1007.02,,1.0,
1007.03,,,2.0
1007.5,2.0,,
1007.52,,1.0,
1007.53,,,2.0
1008.0,2.0,,
1008.02,,1.0,
1008.03,,,1.0
1008.5,2.0,,1.0
1008.52,,2.0,
1009.0,2.0,,1.0
1009.02,,1.0,
1009.5,2.0,,1.0
1009.52,,1.0,
1010.0,2.0,,2.0
1010.02,,1.0,
1010.5,1.0,,2.0
1010.52,,1.0,
1011.0,1.0,,2.0
1011.02,,1.0,
1011.5,1.0,,2.0
1011.52,,2.0,
1012.0,1.0,,2.0
1012.02,,1.0,
1012.5,1.0,,2.0
1012.52,,1.0,
1013.0,1.0,,2.0
1013.02,,1.0,
1013.5,2.0,,
1013.52,,2.0,
1013.53,,,2.0
1014.01,2.0,,
1014.02,,2.0,
1014.03,,,1.0
1014.51,2.0,,
1014.52,,1.0,
1014.53,,,2.0
1015.01,2.0,,
1015.02,,2.0,
1015.03,,,2.0
1015.51,2.0,,
1015.52,,2.0,
1015.53,,,1.0
1016.01,1.0,,
1016.02,,1.0,
1016.03,,,1.0
1016.51,1.0,,
1016.52,,2.0,
1016.53,,,1.0
1017.01,1.0,,
1017.02,,2.0,
1017.03,,,1.0
1017.51,1.0,,
1017.52,,2.0,
1017.53,,,1.0
1018.01,1.0,,
1018.02,,2.0,
1018.03,,,1.0
1018.51,1.0,,
1018.52,,2.0,
1018.53,,,1.0
1019.01,1.0,,
1019.02,,2.0,
1019.03,,,2.0
1019.51,1.0,,
1019.52,,2.0,
1019.53,,,1.0
1020.01,1.0,,
1020.03,,2.0,3.0
1020.51,1.0,,
1020.53,,2.0,2.0
1021.03,1.0,2.0,2.0
1021.53,1.0,2.0,1.0
1022.0,1.0,,
1022.03,,2.0,2.0
1022.5,1.0,,
1022.53,,2.0,2.0
1023.0,1.0,,
1023.03,,2.0,1.0
1023.5,1.0,,
1023.53,,2.0,2.0
1024.0,1.0,,
1024.03,,2.0,2.0
1024.5,1.0,,
1024.53,,2.0,2.0
1025.0,1.0,,
1025.03,,2.0,2.0
1025.5,1.0,,
1025.53,,1.0,2.0
1026.0,1.0,,
1026.03,,1.0,2.0
1026.5,1.0,,
1026.53,,1.0,1.0
1027.0,1.0,,
1027.02,,1.0,
1027.03,,,1.0
1027.5,1.0,,
1027.52,,2.0,
1027.53,,,1.0
1028.0,1.0,,
1028.02,,2.0,
1028.03,,,1.0
1028.5,2.0,,
1028.52,,2.0,
1028.53,,,2.0
1029.0,2.0,,
1029.02,,2.0,
1029.03,,,2.0
1029.5,2.0,,2.0
1029.52,,2.0,
1030.0,1.0,,2.0
1030.02,,2.0,
1030.5,1.0,,1.0
1030.52,,2.0,
1031.0,1.0,,2.0
1031.02,,2.0,
1031.5,1.0,2.0,2.0
1032.0,2.0,,1.0
1032.02,,2.0,
1032.5,1.0,,1.0
1032.52,,2.0,
1033.0,1.0,,1.0
1033.02,,2.0,
1033.5,1.0,,
1033.52,,2.0,
1033.53,,,2.0
1034.01,1.0,,
1034.02,,2.0,
1034.03,,,2.0
1034.51,1.0,,
1034.52,,1.0,
1034.53,,,2.0
1035.01,1.0,,
1035.02,,1.0,
1035.03,,,2.0
1035.51,1.0,,
1035.52,,1.0,
1035.53,,,2.0
1036.01,1.0,,
1036.02,,2.0,
1036.03,,,2.0
1036.51,1.0,,
1036.52,,2.0,
1036.53,,,1.0
1037.01,2.0,,
1037.02,,2.0,
1037.03,,,1.0
1037.51,2.0,,
1037.52,,2.0,
1037.53,,,1.0
1038.01,2.0,,
1038.02,,2.0,
1038.03,,,1.0
1038.51,2.0,,
1038.52,,2.0,
1038.53,,,1.0
1039.01,2.0,,
1039.02,,2.0,
1039.03,,,1.0
1039.51,2.0,,
1039.52,,2.0,
1039.53,,,1.0
1040.01,2.0,,
1040.02,,2.0,
1040.03,,,1.0
1040.52,,2.0,
1040.53,1.0,,1.0
1041.02,,2.0,
1041.03,1.0,,1.0
1041.53,1.0,2.0,1.0
1042.0,1.0,,
1042.03,,2.0,1.0
1042.5,1.0,,
1042.53,,2.0,1.0
1043.0,1.0,,
1043.03,,2.0,1.0
1043.53,2.0,2.0,1.0
1044.0,2.0,,
1044.03,,2.0,1.0
1044.5,2.0,,
1044.53,,2.0,1.0
1045.0,2.0,,
1045.03,,2.0,1.0
1045.5,2.0,,
1045.53,,2.0,1.0
1046.0,2.0,,
1046.03,,2.0,1.0
1046.5,2.0,,
1046.53,,2.0,1.0
1047.0,2.0,,
1047.02,,2.0,
1047.03,,,1.0
1047.5,2.0,,
1047.52,,2.0,
1047.53,,,2.0
1048.0,2.0,,
1048.02,,2.0,
1048.03,,,2.0
1048.5,2.0,,
1048.52,,2.0,
1048.53,,,2.0
1049.0,2.0,,
1049.02,,2.0,
1049.03,,,2.0
1049.5,2.0,,
1049.52,,2.0,
1049.53,,,1.0
1050.0,1.0,,
1050.02,,2.0,
1050.03,,,1.0
1050.5,2.0,2.0,1.0
1051.0,2.0,2.0,1.0
1051.5,2.0,,1.0
1051.52,,2.0,
1052.0,2.0,,2.0
1052.02,,2.0,
1052.5,2.0,,2.0
1052.52,,2.0,
1053.0,2.0,,
1053.02,,2.0,
1053.03,,,2.0
1053.51,2.0,,
1053.52,,2.0,
1053.53,,,2.0
1054.01,2.0,,
1054.02,,2.0,
1054.03,,,2.0
1054.51,2.0,,
1054.52,,2.0,
1054.53,,,1.0
1055.01,2.0,,
1055.02,,2.0,
1055.03,,,1.0
1055.51,2.0,,
1055.52,,2.0,
1055.53,,,1.0
1056.01,2.0,,
1056.02,,2.0,
1056.03,,,1.0
1056.51,2.0,,
1056.52,,2.0,
1056.53,,,1.0
1057.01,2.0,,
1057.02,,2.0,
1057.03,,,1.0
1057.51,2.0,,
1057.52,,2.0,
1057.53,,,1.0
1058.01,2.0,,
1058.02,,2.0,
1058.03,,,1.0
1058.51,2.0,,
1058.52,,2.0,
1058.53,,,1.0
1059.01,2.0,,
1059.02,,2.0,
1059.03,,,1.0
1059.51,2.0,,
1059.52,,2.0,
1059.53,,,1.0
1060.01,2.0,,
1060.02,,2.0,
1060.03,,,1.0
1060.52,,2.0,
1060.53,2.0,,1.0
1061.02,,1.0,
1061.03,2.0,,1.0
1061.52,,2.0,
1061.53,2.0,,1.0
1062.0,2.0,,
1062.02,,2.0,
1062.03,,,1.0
1062.5,2.0,,
1062.52,,2.0,
1062.53,,,1.0
1063.0,2.0,,
1063.03,,2.0,2.0
1063.5,2.0,,
1063.53,,2.0,2.0
1064.0,2.0,,
1064.03,,2.0,2.0
1064.5,1.0,,
1064.53,,2.0,2.0
1065.0,1.0,,
1065.03,,2.0,2.0
1065.5,2.0,,
1065.53,,2.0,2.0
1066.0,2.0,,
1066.03,,2.0,2.0
1066.5,2.0,,
1066.53,,2.0,2.0
1067.0,2.0,,
1067.03,,1.0,2.0
1067.5,2.0,,
1067.52,,1.0,
1067.53,,,2.0
1068.0,2.0,,
1068.02,,1.0,
1068.03,,,1.0
1068.5,2.0,,
1068.52,,1.0,
1068.53,,,2.0
1069.0,2.0,,
1069.02,,2.0,
1069.03,,,2.0
1069.5,2.0,,
1069.52,,2.0,
1069.53,,,2.0
1070.0,2.0,,
1070.02,,2.0,
1070.03,,,2.0
1070.5,2.0,,
1070.52,,2.0,
1070.53,,,2.0
1071.0,2.0,,2.0
1071.02,,2.0,
1071.5,2.0,,1.0
1071.52,,2.0,
1072.0,2.0,,2.0
1072.02,,2.0,
1072.5,2.0,,2.0
1072.52,,2.0,
1073.0,2.0,,
1073.02,,2.0,
1073.03,,,2.0
1073.51,2.0,,
1073.52,,2.0,
1073.53,,,2.0
1074.01,2.0,,
1074.02,,1.0,
1074.03,,,1.0
1074.51,2.0,,
1074.52,,1.0,
1074.53,,,1.0
1075.01,2.0,,
1075.02,,1.0,
1075.03,,,1.0
1075.51,1.0,,
1075.52,,1.0,
1075.53,,,1.0
1076.01,1.0,,
1076.02,,2.0,
1076.03,,,1.0
1076.51,1.0,,
1076.52,,2.0,
1076.53,,,1.0
1077.01,1.0,,
1077.02,,1.0,
1077.03,,,1.0
1077.51,1.0,,
1077.52,,1.0,
1077.53,,,1.0
1078.01,1.0,,
1078.02,,1.0,
1078.03,,,1.0
1078.51,1.0,,
1078.52,,1.0,
1078.53,,,1.0
1079.02,,1.0,
1079.03,1.0,,1.0
1079.52,,1.0,
1079.53,1.0,,1.0
1080.02,,1.0,
1080.03,1.0,,2.0
1080.52,,1.0,
1080.53,1.0,,2.0
1081.02,,1.0,
1081.03,1.0,,2.0
1081.5,1.0,,
1081.52,,1.0,
1081.53,,,1.0
1082.0,1.0,,
1082.02,,1.0,
1082.03,,,1.0
