time,faces_022,faces_023,faces_024,faces_025
668.53,3.0,,,
669.0,,,3.0,
669.01,,3.0,,
669.03,2.0,,,
669.5,,,3.0,
669.51,,3.0,,
669.53,2.0,,,
670.0,,,3.0,
670.01,,3.0,,
670.03,2.0,,,
670.5,,,2.0,
670.51,,3.0,,
670.53,2.0,,,
671.0,,,2.0,
671.01,,3.0,,
671.03,2.0,,,
671.5,,,2.0,
671.51,,3.0,,
671.53,2.0,,,
672.0,,,2.0,
672.01,,3.0,,
672.03,2.0,,,
672.5,,3.0,2.0,
672.53,2.0,,,
673.0,,3.0,3.0,
673.03,2.0,,,
673.5,,3.0,3.0,
673.53,2.0,,,
674.0,,3.0,3.0,
674.03,2.0,,,
674.5,,3.0,3.0,
674.52,2.0,,,
675.0,,3.0,3.0,
675.02,2.0,,,
675.5,,3.0,3.0,
675.52,2.0,,,
676.0,,3.0,3.0,
676.02,2.0,,,
676.5,,3.0,3.0,
676.52,3.0,,,
677.0,,3.0,3.0,
677.02,3.0,,,
677.5,,3.0,3.0,
677.52,3.0,,,
678.0,,3.0,,
678.01,,,3.0,
678.02,3.0,,,
678.5,,3.0,,
678.51,,,3.0,
678.52,3.0,,,
679.0,,3.0,,
679.01,,,3.0,
679.02,3.0,,,
679.5,,3.0,,
679.51,,,3.0,
679.52,3.0,,,
680.0,,3.0,,
680.01,,,3.0,
680.02,3.0,,,
680.5,,3.0,,
680.51,,,3.0,
680.52,3.0,,,
681.0,,3.0,,
681.01,,,3.0,
681.02,3.0,,,
681.5,,3.0,,
681.51,,,3.0,
681.52,3.0,,,
682.0,,3.0,,
682.01,,,3.0,
682.02,3.0,,,
682.5,,3.0,,
682.51,,,3.0,
682.52,3.0,,,
683.01,,3.0,3.0,
683.02,3.0,,,
683.51,,3.0,3.0,
683.52,3.0,,,
684.01,,3.0,3.0,
684.02,3.0,,,
684.51,,3.0,3.0,
684.52,3.0,,,
685.01,,3.0,3.0,
685.02,3.0,,,
685.51,,3.0,3.0,
685.52,3.0,,,
686.01,,3.0,3.0,
686.02,3.0,,,
686.51,,3.0,3.0,
686.52,3.0,,,
687.0,,,3.0,
687.01,,3.0,,
687.03,3.0,,,
687.5,,,3.0,
687.51,,3.0,,
687.53,3.0,,,
688.0,,,3.0,
688.01,,3.0,,
688.03,3.0,,,
688.5,,,3.0,
688.51,,3.0,,
688.53,3.0,,,
689.0,,,3.0,
689.01,,3.0,,
689.03,3.0,,,
689.5,,,3.0,
689.51,,3.0,,
689.59,3.0,,,
690.0,,,3.0,
690.01,,3.0,,
690.03,3.0,,,
690.5,,,3.0,
690.51,,3.0,,
690.53,3.0,,,
691.0,,,3.0,
691.01,,3.0,,
691.03,3.0,,,
691.5,,,3.0,
691.51,,3.0,,
691.53,3.0,,,
692.0,,3.0,3.0,
692.03,3.0,,,
692.5,,3.0,3.0,
692.53,3.0,,,
693.0,,3.0,3.0,
693.03,3.0,,,
693.5,,3.0,3.0,
693.53,3.0,,,
694.0,,3.0,3.0,
694.03,3.0,,,
694.5,,3.0,3.0,
694.52,3.0,,,
695.0,,3.0,3.0,
695.02,3.0,,,
695.5,,3.0,3.0,
695.52,3.0,,,
696.0,,3.0,3.0,
696.19,3.0,,,
696.5,,3.0,3.0,
696.52,3.0,,,
697.0,,3.0,3.0,
697.02,3.0,,,
697.5,,3.0,3.0,
697.52,3.0,,,
698.0,,3.0,3.0,
698.02,3.0,,,
698.5,,3.0,,
698.51,,,3.0,
698.52,3.0,,,
699.0,,3.0,,
699.01,,,3.0,
699.02,3.0,,,
699.5,,3.0,,
699.51,,,3.0,
699.52,3.0,,,
700.0,,3.0,,
700.01,,,3.0,
700.02,3.0,,,
700.5,,3.0,,
700.51,,,3.0,
700.52,3.0,,,
701.0,,3.0,,
701.01,,,3.0,
701.02,3.0,,,
701.5,,3.0,,
701.51,,,3.0,
701.52,3.0,,,
702.0,,3.0,,
702.01,,,3.0,
702.02,3.0,,,
702.5,,3.0,,
702.51,,,3.0,
702.52,3.0,,,
703.0,,3.0,,
703.01,,,3.0,
703.02,3.0,,,
703.5,,3.0,,
703.51,,,3.0,
703.52,3.0,,,
704.01,,3.0,3.0,
704.02,3.0,,,
704.51,,3.0,3.0,
704.52,3.0,,,
705.01,,3.0,3.0,
705.02,3.0,,,
705.51,,3.0,3.0,
705.52,3.0,,,
706.01,,3.0,3.0,
706.02,3.0,,,
706.51,,3.0,3.0,
706.52,3.0,,,
707.01,,3.0,3.0,
707.03,3.0,,,
707.5,,,3.0,
707.51,,3.0,,
707.53,3.0,,,
708.0,,,3.0,
708.01,,2.0,,
708.03,3.0,,,
708.5,,,3.0,
708.51,,2.0,,
708.53,3.0,,,
709.0,,,3.0,
709.01,,2.0,,
709.03,3.0,,,
709.5,,,3.0,
709.51,,2.0,,
709.53,3.0,,,
710.0,,,3.0,
710.01,,3.0,,
710.06,3.0,,,
710.5,,,3.0,
710.51,,3.0,,
711.0,,,3.0,
711.01,,3.0,,
711.5,,,3.0,
711.51,,3.0,,
712.0,,3.0,3.0,
712.27,3.0,,,
712.29,3.0,,,
712.33,3.0,,,
712.36,3.0,,,
712.5,,3.0,3.0,
712.53,3.0,,,
713.0,,3.0,3.0,
713.03,3.0,,,
713.5,,3.0,3.0,
713.53,3.0,,,
714.0,,3.0,3.0,
714.03,3.0,,,
714.5,,3.0,3.0,
714.52,3.0,,,
715.0,,3.0,3.0,
715.02,3.0,,,
715.5,,3.0,3.0,
715.52,3.0,,,
716.0,,3.0,3.0,
716.02,3.0,,,
716.5,,3.0,3.0,
716.52,3.0,,,
717.0,,3.0,3.0,
717.02,3.0,,,
717.5,,3.0,3.0,
717.52,3.0,,,
718.0,,3.0,3.0,
718.02,3.0,,,
718.5,,3.0,,
718.51,,,3.0,
718.52,3.0,,,
719.0,,3.0,,
719.01,,,3.0,
719.02,3.0,,,
719.5,,3.0,,
719.51,,,3.0,
719.52,3.0,,,
720.0,,3.0,,
720.01,,,3.0,
720.02,3.0,,,
720.5,,3.0,,
720.51,,,3.0,
720.52,3.0,,,
721.01,,3.0,3.0,
721.02,3.0,,,
721.51,,3.0,3.0,
721.52,3.0,,,
722.01,,3.0,3.0,
722.02,3.0,,,
722.51,,3.0,3.0,
722.52,3.0,,,
723.01,,3.0,3.0,
723.02,3.0,,,
723.51,,3.0,3.0,
723.52,2.0,,,
724.01,,3.0,3.0,
724.02,2.0,,,
724.51,,3.0,3.0,
724.52,2.0,,,
725.01,,3.0,3.0,
725.02,2.0,,,
725.51,,3.0,3.0,
725.52,2.0,,,
726.01,,3.0,3.0,
726.02,2.0,,,
726.51,,3.0,3.0,
726.53,2.0,,,
727.01,,3.0,3.0,
727.03,2.0,,,
727.5,,,3.0,
727.51,,3.0,,
727.53,2.0,,,
728.0,,,3.0,
728.01,,3.0,,
728.03,3.0,,,
728.5,,,3.0,
728.51,,3.0,,
728.53,3.0,,,
729.0,,,3.0,
729.01,,3.0,,
729.03,3.0,,,
729.5,,,3.0,
729.51,,3.0,,
729.53,3.0,,,
730.0,,,3.0,
730.01,,3.0,,
730.03,3.0,,,
730.5,,,3.0,
730.51,,3.0,,
730.53,3.0,,,
731.0,,,3.0,
731.01,,3.0,,
731.03,3.0,,,
731.5,,,3.0,
731.51,,3.0,,
731.53,3.0,,,
732.0,,3.0,3.0,
732.03,3.0,,,
732.5,,3.0,3.0,
732.53,3.0,,,
733.0,,3.0,3.0,
733.04,3.0,,,
733.5,,3.0,3.0,
733.53,3.0,,,
734.0,,3.0,3.0,
734.02,3.0,,,
734.5,,3.0,3.0,
734.52,3.0,,,
735.0,,3.0,3.0,
735.02,3.0,,,
735.5,,3.0,3.0,
735.52,3.0,,,
736.0,,3.0,3.0,
736.02,3.0,,,
736.5,,3.0,3.0,
736.52,3.0,,,
737.0,,3.0,3.0,
737.02,3.0,,,
737.5,,3.0,3.0,
737.52,3.0,,,
738.0,,3.0,3.0,
738.02,3.0,,,
738.5,,3.0,,
738.51,,,3.0,
738.52,3.0,,,
739.0,,3.0,,
739.01,,,3.0,
739.02,3.0,,,
739.5,,3.0,,
739.51,,,3.0,
739.52,3.0,,,
740.0,,3.0,,
740.01,,,3.0,
740.02,3.0,,,
740.5,,3.0,,
740.51,,,3.0,
740.52,3.0,,,
741.0,,3.0,,
741.01,,,3.0,
741.02,3.0,,,
741.5,,3.0,,
741.51,,,3.0,
741.52,3.0,,,
742.0,,3.0,,
742.01,,,3.0,
742.02,3.0,,,
742.51,,3.0,3.0,
742.52,3.0,,,
743.01,,3.0,3.0,
743.02,3.0,,,
743.51,,3.0,3.0,
743.52,3.0,,,
744.01,,3.0,3.0,
744.02,3.0,,,
744.51,,3.0,3.0,
744.52,3.0,,,
745.01,,3.0,3.0,
745.02,3.0,,,
745.51,,3.0,3.0,
745.52,3.0,,,
746.01,,3.0,3.0,
746.02,3.0,,,
746.5,,,3.0,
746.51,,3.0,,
746.53,3.0,,,
747.0,,,3.0,
747.01,,3.0,,
747.03,3.0,,,
747.5,,,3.0,
747.51,,3.0,,
747.53,3.0,,,
748.0,,,3.0,
748.01,,3.0,,
748.03,3.0,,,
748.5,,,3.0,
748.51,,3.0,,
748.53,3.0,,,
749.0,,,3.0,
749.01,,3.0,,
749.03,3.0,,,
749.5,,,3.0,
749.51,,3.0,,
749.53,3.0,,,
750.0,,,3.0,
750.01,,3.0,,
750.03,3.0,,,
750.5,,,3.0,
750.51,,3.0,,
750.53,3.0,,,
751.0,,,3.0,
751.01,,3.0,,
751.03,3.0,,,
751.5,,,3.0,
751.51,,3.0,,
751.53,3.0,,,
752.0,,3.0,3.0,
752.03,3.0,,,
752.5,,3.0,3.0,
752.53,3.0,,,
753.0,,3.0,3.0,
753.02,3.0,,,
753.5,,3.0,3.0,
753.52,3.0,,,
754.0,,3.0,3.0,
754.02,3.0,,,
754.5,,3.0,3.0,
754.52,3.0,,,
755.0,,3.0,3.0,
755.02,3.0,,,
755.5,,3.0,3.0,
755.52,3.0,,,
756.0,,3.0,3.0,
756.02,3.0,,,
756.5,,3.0,3.0,
756.52,3.0,,,
757.0,,3.0,3.0,
757.02,3.0,,,
757.5,,3.0,3.0,
757.52,3.0,,,
758.0,,3.0,3.0,
758.02,3.0,,,
758.5,,3.0,,
758.51,,,3.0,
758.52,3.0,,,
759.0,,3.0,,
759.01,,,3.0,
759.02,3.0,,,
759.5,,3.0,,
759.51,,,3.0,
759.52,3.0,,,
760.0,,3.0,,
760.01,,,3.0,
760.02,3.0,,,
760.5,,3.0,,
760.51,,,3.0,
760.52,3.0,,,
761.0,,3.0,,
761.01,,,3.0,
761.02,3.0,,,
761.5,,3.0,,
761.51,,,3.0,
761.52,3.0,,,
762.0,,3.0,,
762.01,,,3.0,
762.02,3.0,,,
762.5,,3.0,,
762.51,,,3.0,
762.52,3.0,,,
763.0,,3.0,,
763.01,,,3.0,
763.02,3.0,,,
763.51,,3.0,3.0,
763.52,3.0,,,
764.01,,3.0,3.0,
764.02,3.0,,,
764.51,,3.0,3.0,
764.52,3.0,,,
765.01,,3.0,3.0,
765.02,3.0,,,
765.51,,3.0,3.0,
765.52,3.0,,,
766.01,,3.0,,
766.02,3.0,,,
766.03,,,3.0,
766.5,,,3.0,
766.51,,3.0,,
766.53,3.0,,,
767.0,,,3.0,
767.01,,3.0,,
767.03,3.0,,,
767.5,,,3.0,
767.51,,3.0,,
767.53,3.0,,,
768.0,,,3.0,
768.01,,3.0,,
768.03,3.0,,,
768.5,,,3.0,
768.51,,3.0,,
768.53,3.0,,,
769.0,,,3.0,
769.01,,3.0,,
769.03,3.0,,,
769.5,,,3.0,
769.51,,3.0,,
769.53,3.0,,,
770.0,,,3.0,
770.01,,3.0,,
770.03,3.0,,,
770.5,,,3.0,
770.51,,3.0,,
770.53,3.0,,,
771.0,,,3.0,
771.01,,3.0,,
771.03,3.0,,,
771.5,,,3.0,
771.51,,3.0,,
771.53,3.0,,,
772.0,,,3.0,
772.01,,3.0,,
772.02,3.0,,,
772.5,,,3.0,
772.51,,3.0,,
772.52,3.0,,,
773.0,,3.0,3.0,
773.02,3.0,,,
773.5,,3.0,3.0,
773.52,3.0,,,
774.0,,3.0,3.0,
774.02,3.0,,,
774.5,,3.0,3.0,
774.52,3.0,,,
775.0,,3.0,3.0,
775.02,3.0,,,
775.5,,3.0,3.0,
775.52,3.0,,,
776.0,,3.0,3.0,
776.02,3.0,,,
776.5,,3.0,3.0,
776.52,3.0,,,
777.0,,3.0,3.0,
777.02,2.0,,,
777.5,,3.0,3.0,
777.52,3.0,,,
778.0,,3.0,3.0,
778.02,3.0,,,
778.5,,3.0,,
778.51,,,3.0,
778.52,3.0,,,
779.0,,3.0,,
779.01,2.0,,3.0,
779.5,,3.0,,
779.51,,,3.0,
779.52,2.0,,,
780.0,,3.0,,
780.01,,,3.0,
780.02,2.0,,,
780.5,,3.0,,
780.51,,,3.0,
780.52,2.0,,,
781.0,,3.0,,
781.01,,,3.0,
781.02,2.0,,,
781.5,,3.0,,
781.51,,,3.0,
781.52,2.0,,,
782.0,,3.0,,
782.01,,,3.0,
782.02,2.0,,,
782.5,,3.0,,
782.51,,,3.0,
782.52,2.0,,,
783.0,,3.0,,
783.01,,,3.0,
783.02,3.0,,,
783.5,,3.0,,
783.51,,,3.0,
783.52,3.0,,,
784.0,,3.0,,
784.01,,,3.0,
784.02,3.0,,,
784.5,,3.0,,
784.51,,,3.0,
784.52,3.0,,,
785.01,,3.0,3.0,
785.02,3.0,,,
785.51,,3.0,,
785.52,3.0,,,
785.53,,,3.0,
786.01,,3.0,,
786.03,3.0,,3.0,
786.5,,,3.0,
786.51,,3.0,,
786.53,3.0,,,
787.0,,,3.0,
787.01,,3.0,,
787.03,3.0,,,
787.5,,,3.0,
787.51,,3.0,,
787.53,3.0,,,
788.0,,,3.0,
788.01,,3.0,,
788.03,3.0,,,
788.5,,,3.0,
788.51,,3.0,,
788.53,3.0,,,
789.0,,,3.0,
789.01,,3.0,,
789.03,3.0,,,
789.5,,,3.0,
789.51,,3.0,,
789.53,3.0,,,
790.0,,,3.0,
790.01,,3.0,,
790.03,3.0,,,
790.5,,,3.0,
790.51,,3.0,,
790.53,3.0,,,
791.0,,,3.0,
791.01,,3.0,,
791.03,3.0,,,
791.5,,,3.0,
791.51,,3.0,,
791.53,3.0,,,
792.0,,,3.0,
792.01,,3.0,,
792.03,3.0,,,
792.5,,,3.0,
792.51,,3.0,,
792.52,3.0,,,
793.0,,,3.0,
793.01,,3.0,,
793.02,3.0,,,
793.5,,3.0,3.0,
793.52,3.0,,,
794.0,,3.0,3.0,
794.02,3.0,,,
794.5,,3.0,3.0,
794.52,3.0,,,
795.0,,3.0,3.0,
795.02,3.0,,,
795.5,,3.0,3.0,
795.52,3.0,,,
796.0,,3.0,3.0,
796.02,3.0,,,
796.5,,3.0,3.0,
796.52,3.0,,,
797.0,,3.0,3.0,
797.02,3.0,,,
797.5,,3.0,3.0,
797.52,3.0,,,
798.0,,3.0,3.0,
798.02,3.0,,,
798.5,,3.0,,
798.51,,,3.0,
798.52,3.0,,,
799.0,,3.0,,
799.01,,,3.0,
799.02,3.0,,,
799.5,,3.0,,
799.51,,,3.0,
799.52,3.0,,,
800.0,,3.0,,
800.01,,,3.0,
800.02,3.0,,,
800.5,,3.0,,
800.51,,,3.0,
800.52,3.0,,,
801.0,,3.0,,
801.01,,,3.0,
801.02,3.0,,,
801.5,,3.0,,
801.51,,,3.0,
801.52,3.0,,,
802.0,,3.0,,
802.01,,,3.0,
802.02,3.0,,,
802.5,,3.0,,
802.51,,,3.0,
802.52,3.0,,,
803.0,,3.0,,
803.01,,,3.0,
803.02,3.0,,,
803.5,,3.0,,
803.51,,,3.0,
803.52,3.0,,,
804.0,,3.0,,
804.01,,,3.0,
804.02,3.0,,,
804.5,,3.0,,
804.51,,,3.0,
804.52,3.0,,,
805.0,,3.0,,
805.02,3.0,,,
805.03,,,3.0,
805.5,,3.0,,
805.52,3.0,,,
805.53,,,3.0,
806.0,,3.0,,
806.03,3.0,,3.0,
806.5,,,3.0,
806.51,,3.0,,
806.53,3.0,,,
807.0,,,3.0,
807.01,,3.0,,
807.03,3.0,,,
807.5,,,3.0,
807.51,,3.0,,
807.53,3.0,,,
808.0,,,3.0,
808.01,,3.0,,
808.03,3.0,,,
808.5,,,3.0,
808.51,,3.0,,
808.53,3.0,,,
809.0,,,3.0,
809.01,,3.0,,
809.03,3.0,,,
809.5,,,3.0,
809.51,,3.0,,
809.53,3.0,,,
810.0,,,3.0,
810.01,,3.0,,
810.03,3.0,,,
810.5,,,3.0,
810.51,,3.0,,
810.53,3.0,,,
811.0,,,3.0,
811.01,,3.0,,
811.03,3.0,,,
811.5,,,3.0,
811.51,,3.0,,
811.53,3.0,,,
812.0,,,3.0,
812.01,,3.0,,
812.03,3.0,,,
812.5,,,3.0,
812.51,,3.0,,
812.52,3.0,,,
813.0,,,3.0,
813.01,,3.0,,
813.02,3.0,,,
813.5,,,3.0,
813.52,3.0,,,
813.53,,3.0,,
814.0,,,3.0,
814.02,3.0,,,
814.03,,3.0,,
814.5,,,3.0,
814.52,3.0,,,
814.53,,3.0,,
815.0,,3.0,3.0,
815.02,3.0,,,
815.5,,3.0,3.0,
815.52,3.0,,,
816.0,,3.0,3.0,
816.02,3.0,,,
816.5,,3.0,3.0,
816.52,3.0,,,
817.0,,3.0,3.0,
817.02,3.0,,,
817.5,,3.0,3.0,
817.52,3.0,,,
818.0,,3.0,3.0,
818.02,3.0,,,
818.5,,3.0,,
818.51,,,3.0,
818.52,3.0,,,
819.0,,3.0,,
819.01,,,3.0,
819.02,3.0,,,
819.5,,3.0,,
819.51,,,3.0,
819.52,3.0,,,
820.0,,3.0,,
820.01,,,3.0,
820.02,3.0,,,
820.5,,3.0,,
820.51,,,3.0,
820.52,3.0,,,
821.0,,3.0,,
821.01,,,3.0,
821.02,3.0,,,
821.5,,3.0,,
821.51,,,3.0,
821.52,3.0,,,
822.0,,3.0,,
822.01,,,3.0,
822.02,3.0,,,
822.5,,3.0,,
822.51,,,3.0,
822.52,3.0,,,
823.0,,3.0,,
823.01,,,3.0,
823.02,3.0,,,
823.5,,3.0,,
823.51,,,3.0,
823.52,3.0,,,
824.0,,3.0,,
824.01,,,3.0,
824.02,3.0,,,
824.5,,3.0,,
824.51,,,3.0,
824.52,3.0,,,
825.0,,3.0,,
825.01,,,3.0,
825.02,3.0,,,
825.5,,3.0,,
825.52,3.0,,,
825.53,,,3.0,
826.0,,3.0,,
826.03,2.0,,3.0,
826.5,,3.0,3.0,
826.53,2.0,,,
827.0,,3.0,3.0,
827.03,2.0,,,
827.5,,,3.0,
827.51,,3.0,,
827.53,2.0,,,
828.0,,,3.0,
828.01,,3.0,,
828.03,2.0,,,
828.5,,,3.0,
828.51,,3.0,,
828.53,2.0,,,
829.0,,,3.0,
829.01,,3.0,,
829.03,2.0,,,
829.5,,,3.0,
829.51,,3.0,,
829.53,2.0,,,
830.0,,,3.0,
830.01,,3.0,,
830.03,3.0,,,
830.5,,,3.0,
830.51,,3.0,,
830.53,3.0,,,
831.0,,,3.0,
831.01,,3.0,,
831.03,3.0,,,
831.5,,,3.0,
831.51,,3.0,,
831.53,3.0,,,
832.0,,,3.0,
832.01,,3.0,,
832.02,3.0,,,
832.5,,,3.0,
832.51,,3.0,,
832.52,3.0,,,
833.0,,,3.0,
833.01,,3.0,,
833.02,3.0,,,
833.5,,,3.0,
833.52,3.0,,,
833.53,,3.0,,
834.0,,,3.0,
834.02,3.0,,,
834.03,,3.0,,
834.5,,,3.0,
834.52,3.0,3.0,,
835.0,,,3.0,
835.02,3.0,,,
835.03,,3.0,,
835.5,,,3.0,
835.52,3.0,3.0,,
836.0,,,2.0,
836.02,3.0,,,
836.03,,3.0,,
836.5,,3.0,2.0,
836.52,3.0,,,
837.0,,,2.0,
837.02,3.0,3.0,,
837.5,,,3.0,
837.52,3.0,,,
837.53,,3.0,,
838.0,,3.0,3.0,
838.02,3.0,,,
838.51,,3.0,3.0,
838.52,3.0,,,
839.01,,,3.0,
839.02,3.0,,,
839.03,,3.0,,
839.5,,3.0,,
839.51,,,3.0,
839.52,3.0,,,
840.01,,3.0,3.0,
840.02,3.0,,,
840.51,,,3.0,
840.52,3.0,3.0,,
841.0,,3.0,,
841.01,,,3.0,
841.02,3.0,,,
841.51,,3.0,3.0,
841.52,3.0,,,
842.01,,,3.0,
842.02,3.0,3.0,,
842.5,,3.0,,
842.51,,,3.0,
842.52,3.0,,,
843.01,,3.0,3.0,
843.02,3.0,,,
843.51,,,3.0,
843.52,3.0,3.0,,
844.0,,3.0,,
844.01,,,3.0,
844.02,3.0,,,
844.51,,3.0,3.0,
844.52,3.0,,,
845.01,,,3.0,
845.02,3.0,3.0,,
845.12,,,,3.0
845.15,,,,3.0
845.18,,,,3.0
845.21,,,,3.0
845.25,,,,3.0
845.28,,,,3.0
845.32,,,,3.0
845.35,,,,3.0
845.38,,,,3.0
845.42,,,,3.0
845.45,,,,3.0
845.48,,,,3.0
845.5,,3.0,,
845.52,3.0,,,3.0
845.53,,,3.0,
845.55,,,,3.0
845.58,,,,3.0
845.62,,,,3.0
845.65,,,,3.0
845.68,,,,3.0
845.71,,,,3.0
845.75,,,,3.0
845.78,,,,3.0
845.82,,,,3.0
845.85,,,,3.0
845.88,,,,3.0
845.92,,,,3.0
845.95,,,,3.0
845.98,,,,3.0
846.01,,3.0,,
846.02,,,,3.0
846.03,3.0,,3.0,
846.05,,,,3.0
846.08,,,,3.0
846.12,,,,3.0
846.15,,,,3.0
846.18,,,,3.0
846.21,,,,3.0
846.25,,,,3.0
846.28,,,,3.0
846.32,,,,3.0
846.35,,,,3.0
846.38,,,,3.0
846.42,,,,3.0
846.45,,,,3.0
846.48,,,,3.0
846.5,,,3.0,
846.52,,3.0,,3.0
846.53,3.0,,,
846.55,,,,3.0
846.58,,,,3.0
846.62,,,,3.0
846.65,,,,3.0
846.68,,,,3.0
846.71,,,,3.0
846.75,,,,3.0
846.78,,,,3.0
846.82,,,,3.0
846.85,,,,3.0
846.88,,,,3.0
846.92,,,,3.0
846.95,,,,3.0
846.98,,,,3.0
847.0,,3.0,3.0,
847.02,,,,3.0
847.03,3.0,,,
847.05,,,,3.0
847.08,,,,3.0
847.12,,,,3.0
847.15,,,,3.0
847.18,,,,3.0
847.21,,,,3.0
847.25,,,,3.0
847.28,,,,3.0
847.32,,,,3.0
847.35,,,,3.0
847.38,,,,3.0
847.42,,,,3.0
847.45,,,,3.0
847.48,,,,3.0
847.5,,,3.0,
847.51,,3.0,,
847.52,,,,3.0
847.53,3.0,,,
847.55,,,,3.0
847.58,,,,3.0
847.62,,,,3.0
847.65,,,,3.0
847.68,,,,3.0
847.71,,,,3.0
847.75,,,,3.0
847.78,,,,3.0
847.82,,,,3.0
847.85,,,,3.0
847.88,,,,3.0
847.92,,,,3.0
847.95,,,,3.0
847.98,,,,3.0
848.0,,,3.0,
848.02,,3.0,,3.0
848.03,3.0,,,
848.05,,,,3.0
848.08,,,,3.0
848.12,,,,3.0
848.15,,,,3.0
848.18,,,,3.0
848.22,,,,3.0
848.25,,,,3.0
848.28,,,,3.0
848.32,,,,3.0
848.35,,,,3.0
848.38,,,,3.0
848.42,,,,3.0
848.45,,,,3.0
848.48,,,,3.0
848.5,,3.0,3.0,
848.52,,,,3.0
848.53,3.0,,,
848.55,,,,3.0
848.58,,,,3.0
848.62,,,,3.0
848.65,,,,3.0
848.68,,,,3.0
848.72,,,,3.0
848.75,,,,3.0
848.78,,,,3.0
848.82,,,,3.0
848.85,,,,3.0
848.88,,,,3.0
848.92,,,,3.0
848.95,,,,3.0
848.98,,,,3.0
849.0,,,3.0,
849.01,,3.0,,
849.02,3.0,,,3.0
849.05,,,,3.0
849.08,,,,3.0
849.12,,,,3.0
849.15,,,,3.0
849.18,,,,3.0
849.22,,,,3.0
849.25,,,,3.0
849.28,,,,3.0
849.32,,,,3.0
849.35,,,,3.0
849.38,,,,3.0
849.42,,,,3.0
849.45,,,,3.0
849.48,,,,3.0
849.5,,,3.0,
849.52,,3.0,,3.0
849.53,3.0,,,
849.55,,,,3.0
849.58,,,,3.0
849.62,,,,3.0
849.65,,,,3.0
849.68,,,,3.0
849.72,,,,3.0
849.75,,,,3.0
849.78,,,,3.0
849.82,,,,3.0
849.85,,,,3.0
849.88,,,,3.0
849.92,,,,3.0
849.95,,,,3.0
849.98,,,,3.0
850.0,,,3.0,
850.02,,,,3.0
850.03,3.0,3.0,,
850.05,,,,3.0
850.08,,,,3.0
850.12,,,,3.0
850.15,,,,3.0
850.18,,,,3.0
850.22,,,,3.0
850.25,,,,3.0
850.28,,,,3.0
850.32,,,,3.0
850.35,,,,3.0
850.38,,,,3.0
850.42,,,,3.0
850.45,,,,3.0
850.48,,,,3.0
850.5,,,3.0,
850.51,,3.0,,
850.52,,,,3.0
850.53,3.0,,,
850.55,,,,3.0
850.58,,,,3.0
850.62,,,,3.0
850.65,,,,3.0
850.68,,,,3.0
850.72,,,,3.0
850.75,,,,3.0
850.78,,,,3.0
850.82,,,,3.0
850.85,,,,3.0
850.88,,,,3.0
850.92,,,,3.0
850.95,,,,3.0
850.98,,,,3.0
851.0,,,3.0,
851.02,,3.0,,3.0
851.03,3.0,,,
851.05,,,,3.0
851.08,,,,3.0
851.12,,,,3.0
851.15,,,,3.0
851.18,,,,3.0
851.22,,,,3.0
851.25,,,,3.0
851.28,,,,3.0
851.32,,,,3.0
851.35,,,,3.0
851.38,,,,3.0
851.42,,,,3.0
851.45,,,,3.0
851.48,,,,3.0
851.5,,,3.0,
851.52,3.0,,,3.0
851.53,,3.0,,
851.55,,,,3.0
851.58,,,,3.0
851.62,,,,3.0
851.65,,,,3.0
851.68,,,,3.0
851.69,,,,3.0
851.72,,,,3.0
851.75,,,,3.0
851.78,,,,3.0
851.82,,,,3.0
851.85,,,,3.0
851.88,,,,3.0
851.92,,,,3.0
851.95,,,,3.0
851.98,,,,3.0
852.0,,,3.0,
852.01,,3.0,,
852.02,3.0,,,3.0
852.05,,,,3.0
852.08,,,,3.0
852.12,,,,3.0
852.15,,,,3.0
852.18,,,,3.0
852.22,,,,3.0
852.25,,,,3.0
852.29,,,,3.0
852.32,,,,3.0
852.35,,,,3.0
852.38,,,,3.0
852.42,,,,3.0
852.45,,,,3.0
852.48,,,,3.0
852.5,,,3.0,
852.52,3.0,3.0,,3.0
852.55,,,,3.0
852.58,,,,3.0
852.62,,,,3.0
852.65,,,,3.0
852.68,,,,3.0
852.72,,,,3.0
852.75,,,,3.0
852.79,,,,3.0
852.82,,,,3.0
852.85,,,,3.0
852.88,,,,3.0
852.92,,,,3.0
852.95,,,,3.0
852.98,,,,3.0
853.0,,,3.0,
853.02,3.0,,,3.0
853.03,,3.0,,
853.05,,,,3.0
853.08,,,,3.0
853.12,,,,3.0
853.15,,,,3.0
853.18,,,,3.0
853.22,,,,3.0
853.25,,,,3.0
853.29,,,,3.0
853.32,,,,3.0
853.35,,,,3.0
853.38,,,,3.0
853.42,,,,3.0
853.45,,,,3.0
853.48,,,,3.0
853.5,,,3.0,
853.51,,3.0,,
853.52,3.0,,,3.0
853.55,,,,3.0
853.58,,,,3.0
853.62,,,,3.0
853.65,,,,3.0
853.68,,,,3.0
853.72,,,,3.0
853.75,,,,3.0
853.79,,,,3.0
853.82,,,,3.0
853.85,,,,3.0
853.88,,,,3.0
853.92,,,,3.0
853.95,,,,3.0
853.98,,,,3.0
854.0,,,3.0,
854.02,3.0,3.0,,3.0
854.05,,,,3.0
854.08,,,,3.0
854.12,,,,3.0
854.15,,,,3.0
854.18,,,,3.0
854.22,,,,3.0
854.25,,,,3.0
854.29,,,,3.0
854.32,,,,3.0
854.35,,,,3.0
854.38,,,,3.0
854.42,,,,3.0
