time,faces_085,faces_086,faces_087
586.77,,,2.0
586.8,,,2.0
586.84,,,2.0
586.87,,,2.0
586.9,,,2.0
586.93,,,2.0
586.97,,,2.0
587.0,,,2.0
587.02,,2.0,
587.03,2.0,,
587.04,,,2.0
587.07,,,2.0
587.1,,,2.0
587.14,,,2.0
587.17,,,2.0
587.2,,,2.0
587.23,,,2.0
587.27,,,2.0
587.3,,,2.0
587.34,,,2.0
587.37,,,2.0
587.4,,,2.0
587.43,,,2.0
587.47,,,2.0
587.5,,,2.0
587.52,,2.0,
587.53,2.0,,
587.54,,,2.0
587.57,,,2.0
587.6,,,2.0
587.64,,,2.0
587.67,,,2.0
587.7,,,2.0
587.73,,,2.0
587.77,,,2.0
587.8,,,2.0
587.84,,,2.0
587.87,,,2.0
587.9,,,2.0
587.93,,,2.0
587.97,,,2.0
588.0,,,2.0
588.02,,2.0,
588.03,2.0,,
588.04,,,2.0
588.07,,,2.0
588.1,,,2.0
588.14,,,2.0
588.17,,,2.0
588.2,,,2.0
588.24,,,2.0
588.27,,,2.0
588.3,,,2.0
588.34,,,2.0
588.37,,,2.0
588.4,,,2.0
588.44,,,2.0
588.47,,,2.0
588.5,,,2.0
588.52,,2.0,
588.53,2.0,,
588.54,,,2.0
588.57,,,2.0
588.6,,,2.0
588.64,,,2.0
588.67,,,2.0
588.7,,,2.0
588.74,,,2.0
588.77,,,2.0
588.8,,,2.0
588.84,,,2.0
588.87,,,2.0
588.9,,,2.0
588.94,,,2.0
588.97,,,2.0
589.0,,,2.0
589.02,,2.0,
589.03,2.0,,
589.04,,,2.0
589.07,,,2.0
589.1,,,2.0
589.14,,,2.0
589.17,,,2.0
589.2,,,2.0
589.24,,,2.0
589.27,,,2.0
589.3,,,2.0
589.34,,,2.0
589.37,,,2.0
589.4,,,2.0
589.44,,,2.0
589.47,,,2.0
589.5,,,2.0
589.52,,2.0,
589.53,2.0,,
589.54,,,2.0
589.57,,,2.0
589.6,,,2.0
589.64,,,2.0
589.67,,,2.0
589.7,,,2.0
589.74,,,2.0
589.77,,,2.0
589.8,,,2.0
589.84,,,2.0
589.87,,,2.0
589.9,,,2.0
589.94,,,2.0
589.97,,,2.0
590.0,,,2.0
590.02,,2.0,
590.03,2.0,,
590.04,,,2.0
590.07,,,2.0
590.1,,,2.0
590.14,,,2.0
590.17,,,2.0
590.2,,,2.0
590.24,,,2.0
590.27,,,2.0
590.3,,,2.0
590.34,,,2.0
590.37,,,2.0
590.4,,,2.0
590.44,,,2.0
590.47,,,2.0
590.5,,,2.0
590.52,,2.0,
590.53,2.0,,
590.54,,,2.0
590.57,,,2.0
590.6,,,2.0
590.64,,,2.0
590.67,,,2.0
590.7,,,2.0
590.74,,,2.0
590.77,,,2.0
590.8,,,2.0
590.84,,,2.0
590.87,,,2.0
590.9,,,2.0
590.94,,,2.0
590.97,,,2.0
591.0,,,2.0
591.02,,2.0,
591.03,2.0,,
591.04,,,2.0
591.07,,,2.0
591.1,,,2.0
591.14,,,2.0
591.17,,,2.0
591.2,,,2.0
591.24,,,2.0
591.27,,,2.0
591.3,,,2.0
591.34,,,2.0
591.37,,,2.0
591.4,,,2.0
591.44,,,2.0
591.47,,,2.0
591.5,,,2.0
591.52,,2.0,
591.53,2.0,,
591.54,,,2.0
591.57,,,2.0
591.6,,,2.0
591.64,,,2.0
591.67,,,2.0
591.7,,,2.0
591.74,,,2.0
591.77,,,2.0
591.8,,,2.0
591.84,,,2.0
591.87,,,2.0
591.9,,,2.0
591.94,,,2.0
591.97,,,2.0
592.0,,,2.0
592.02,,2.0,
592.03,2.0,,
592.04,,,2.0
592.07,,,2.0
592.1,,,2.0
592.14,,,2.0
592.17,,,2.0
592.2,,,2.0
592.24,,,2.0
592.27,,,2.0
592.3,,,2.0
592.34,,,2.0
592.37,,,2.0
592.4,,,2.0
592.44,,,2.0
592.47,,,2.0
592.51,,,2.0
592.52,,2.0,
592.53,2.0,,
592.54,,,2.0
592.57,,,2.0
592.6,,,2.0
592.64,,,2.0
592.67,,,2.0
592.7,,,2.0
592.74,,,2.0
592.77,,,2.0
592.81,,,2.0
592.84,,,2.0
592.87,,,2.0
592.9,,,2.0
592.94,,,2.0
592.97,,,2.0
593.01,,,2.0
593.02,,2.0,
593.03,2.0,,
593.04,,,2.0
593.07,,,2.0
593.1,,,2.0
593.14,,,2.0
593.17,,,2.0
593.2,,,2.0
593.24,,,2.0
593.27,,,2.0
593.31,,,2.0
593.34,,,2.0
593.37,,,2.0
593.4,,,2.0
593.44,,,2.0
593.47,,,2.0
593.51,,2.0,2.0
593.53,2.0,,
593.54,,,2.0
593.57,,,2.0
593.6,,,2.0
593.64,,,2.0
593.67,,,2.0
593.7,,,2.0
593.74,,,2.0
593.77,,,2.0
593.81,,,2.0
593.84,,,2.0
593.87,,,2.0
593.9,,,2.0
593.94,,,2.0
593.97,,,2.0
594.01,,2.0,2.0
594.03,2.0,,
594.04,,,2.0
594.07,,,2.0
594.1,,,2.0
594.14,,,2.0
594.17,,,2.0
594.2,,,2.0
594.24,,,2.0
594.27,,,2.0
594.31,,,2.0
594.34,,,2.0
594.37,,,2.0
594.4,,,2.0
594.44,,,2.0
594.47,,,2.0
594.51,,2.0,2.0
594.53,2.0,,
594.54,,,2.0
594.57,,,2.0
594.6,,,2.0
594.64,,,2.0
594.67,,,2.0
594.7,,,2.0
594.74,,,2.0
594.77,,,2.0
594.81,,,2.0
594.84,,,2.0
594.87,,,2.0
594.9,,,2.0
594.94,,,2.0
594.97,,,2.0
595.01,,2.0,2.0
595.03,2.0,,
595.04,,,2.0
595.07,,,2.0
595.1,,,2.0
595.14,,,2.0
595.17,,,2.0
595.2,,,2.0
595.24,,,2.0
595.27,,,2.0
595.31,,,2.0
595.34,,,2.0
595.37,,,2.0
595.4,,,2.0
595.44,,,2.0
595.47,,,2.0
595.51,,2.0,2.0
595.53,2.0,,
595.54,,,2.0
595.57,,,2.0
595.6,,,2.0
595.64,,,2.0
595.67,,,2.0
595.7,,,2.0
595.74,,,2.0
595.77,,,2.0
595.81,,,2.0
595.84,,,2.0
595.87,,,2.0
595.9,,,2.0
595.94,,,2.0
595.97,,,2.0
596.01,,2.0,2.0
596.03,2.0,,
596.04,,,2.0
596.07,,,2.0
596.1,,,2.0
596.14,,,2.0
596.17,,,2.0
596.2,,,2.0
596.24,,,2.0
596.27,,,2.0
596.31,,,2.0
596.34,,,2.0
596.37,,,2.0
596.4,,,2.0
596.44,,,2.0
596.47,,,2.0
596.51,,2.0,2.0
596.53,2.0,,
596.54,,,2.0
596.57,,,2.0
596.61,,,2.0
596.64,,,2.0
596.67,,,2.0
596.71,,,2.0
596.74,,,2.0
596.77,,,2.0
596.81,,,2.0
596.84,,,2.0
596.87,,,2.0
596.91,,,2.0
596.94,,,2.0
596.97,,,2.0
597.01,,2.0,2.0
597.03,2.0,,
597.04,,,2.0
597.07,,,2.0
597.11,,,2.0
597.14,,,2.0
597.17,,,2.0
597.21,,,2.0
597.24,,,2.0
597.27,,,2.0
597.31,,,2.0
597.34,,,2.0
597.37,,,2.0
597.41,,,2.0
597.44,,,2.0
597.47,,,2.0
597.51,,2.0,2.0
597.53,2.0,,
597.54,,,2.0
597.57,,,2.0
597.61,,,2.0
597.64,,,2.0
597.67,,,2.0
597.71,,,2.0
597.74,,,2.0
597.77,,,2.0
597.81,,,2.0
597.84,,,2.0
597.87,,,2.0
597.91,,,2.0
597.94,,,2.0
597.97,,,2.0
598.0,2.0,,
598.01,,2.0,2.0
598.04,,,2.0
598.07,,,2.0
598.11,,,2.0
598.14,,,2.0
598.17,,,2.0
598.21,,,2.0
598.24,,,2.0
598.27,,,2.0
598.31,,,2.0
598.34,,,2.0
598.37,,,2.0
598.41,,,2.0
598.44,,,2.0
598.47,,,2.0
598.5,2.0,,
598.51,,2.0,2.0
598.54,,,2.0
598.57,,,2.0
598.61,,,2.0
598.64,,,2.0
598.67,,,2.0
598.71,,,2.0
598.74,,,2.0
598.77,,,2.0
598.81,,,2.0
598.84,,,2.0
598.87,,,2.0
598.91,,,2.0
598.94,,,2.0
598.97,,,2.0
599.0,2.0,,
599.01,,2.0,2.0
599.04,,,2.0
599.07,,,2.0
599.11,,,2.0
599.14,,,2.0
599.17,,,2.0
599.21,,,2.0
599.24,,,2.0
599.27,,,2.0
599.31,,,2.0
599.34,,,2.0
599.37,,,2.0
599.41,,,2.0
599.44,,,2.0
599.47,,,2.0
599.5,2.0,,
599.51,,2.0,2.0
599.54,,,2.0
599.57,,,2.0
599.6,,,2.0
599.63,,,2.0
599.67,,,2.0
599.7,,,2.0
599.73,,,2.0
599.77,,,2.0
599.8,,,2.0
599.83,,,2.0
599.86,,,2.0
599.9,,,2.0
599.93,,,2.0
599.96,,,2.0
600.0,2.0,,2.0
600.01,,2.0,
600.03,,,2.0
600.07,,,2.0
600.1,,,2.0
600.13,,,2.0
600.16,,,2.0
600.2,,,2.0
600.23,,,2.0
600.27,,,2.0
600.3,,,2.0
600.33,,,2.0
600.36,,,2.0
600.4,,,2.0
600.43,,,2.0
600.46,,,2.0
600.5,2.0,,2.0
600.51,,2.0,
600.53,,,2.0
600.57,,,2.0
600.6,,,2.0
600.63,,,2.0
600.66,,,2.0
600.7,,,2.0
600.73,,,2.0
600.77,,,2.0
600.8,,,2.0
600.83,,,2.0
600.87,,,2.0
600.9,,,2.0
600.93,,,2.0
600.97,,,2.0
601.0,2.0,,2.0
601.01,,2.0,
601.03,,,2.0
601.07,,,2.0
601.1,,,2.0
601.13,,,2.0
601.17,,,2.0
601.2,,,2.0
601.23,,,2.0
601.27,,,2.0
601.3,,,2.0
601.33,,,2.0
601.37,,,2.0
601.4,,,2.0
601.43,,,2.0
601.47,,,2.0
601.5,2.0,,2.0
601.51,,2.0,
601.53,,,2.0
601.57,,,2.0
601.6,,,2.0
601.63,,,2.0
601.67,,,2.0
601.7,,,2.0
601.73,,,2.0
601.77,,,2.0
601.8,,,2.0
601.83,,,2.0
601.87,,,2.0
601.9,,,2.0
601.93,,,2.0
601.97,,,2.0
602.0,2.0,,2.0
602.01,,2.0,
602.03,,,2.0
602.07,,,2.0
602.1,,,2.0
602.13,,,2.0
602.17,,,2.0
602.2,,,2.0
602.23,,,2.0
602.27,,,2.0
602.3,,,2.0
602.33,,,2.0
602.37,,,2.0
602.4,,,2.0
602.43,,,2.0
602.47,,,2.0
602.5,2.0,,2.0
602.51,,2.0,
602.53,,,2.0
602.57,,,2.0
602.6,,,2.0
602.63,,,2.0
602.67,,,2.0
602.7,,,2.0
602.73,,,2.0
602.77,,,2.0
602.8,,,2.0
602.83,,,2.0
602.87,,,2.0
602.9,,,2.0
602.93,,,2.0
602.97,,,2.0
603.0,2.0,,2.0
603.01,,2.0,
603.03,,,2.0
603.07,,,2.0
603.1,,,2.0
603.13,,,2.0
603.17,,,2.0
603.2,,,2.0
603.23,,,2.0
603.27,,,2.0
603.3,,,2.0
603.33,,,2.0
603.37,,,2.0
603.4,,,2.0
603.43,,,2.0
603.47,,,2.0
603.5,2.0,,2.0
603.51,,2.0,
603.53,,,2.0
603.57,,,2.0
603.6,,,2.0
603.63,,,2.0
603.67,,,2.0
603.7,,,2.0
603.73,,,2.0
603.77,,,2.0
603.8,,,2.0
603.83,,,2.0
603.87,,,2.0
603.9,,,2.0
603.93,,,2.0
603.97,,,2.0
604.0,2.0,,2.0
604.01,,2.0,
604.03,,,2.0
604.07,,,2.0
604.1,,,2.0
604.13,,,2.0
604.17,,,2.0
604.2,,,2.0
604.23,,,2.0
604.27,,,2.0
604.3,,,2.0
604.33,,,2.0
604.37,,,2.0
604.4,,,2.0
604.43,,,2.0
604.47,,,2.0
604.5,,,2.0
604.51,,2.0,
604.53,2.0,,2.0
604.57,,,2.0
604.6,,,2.0
604.63,,,2.0
604.67,,,2.0
604.7,,,2.0
604.73,,,2.0
604.77,,,2.0
604.8,,,2.0
604.83,,,2.0
604.87,,,2.0
604.9,,,2.0
604.93,,,2.0
604.97,,,2.0
605.0,,,2.0
605.01,2.0,2.0,
605.04,,,2.0
605.07,,,2.0
605.1,,,2.0
605.14,,,2.0
605.17,,,2.0
605.2,,,2.0
605.23,,,2.0
605.27,,,2.0
605.3,,,2.0
605.34,,,2.0
605.37,,,2.0
605.4,,,2.0
605.43,,,2.0
605.47,,,2.0
605.5,,,2.0
605.51,,2.0,
605.53,2.0,,
605.54,,,2.0
605.57,,,2.0
605.6,,,2.0
605.64,,,2.0
605.67,,,2.0
605.7,,,2.0
605.73,,,2.0
605.77,,,2.0
605.8,,,2.0
605.84,,,2.0
605.87,,,2.0
605.9,,,2.0
605.93,,,2.0
605.97,,,2.0
606.0,,,2.0
606.01,,2.0,
606.03,2.0,,
606.04,,,2.0
606.07,,,2.0
606.1,,,2.0
606.14,,,2.0
606.17,,,2.0
606.2,,,2.0
606.23,,,2.0
606.27,,,2.0
606.3,,,2.0
606.34,,,2.0
606.37,,,2.0
606.4,,,2.0
606.43,,,2.0
606.47,,,2.0
606.5,,,2.0
606.52,,2.0,
606.53,2.0,,
606.54,,,2.0
606.57,,,2.0
606.6,,,2.0
606.64,,,2.0
606.67,,,2.0
606.7,,,2.0
606.73,,,2.0
606.77,,,2.0
606.8,,,2.0
606.84,,,2.0
606.87,,,2.0
606.9,,,2.0
606.93,,,2.0
606.97,,,2.0
607.0,,,2.0
607.02,,2.0,
607.03,2.0,,
607.04,,,2.0
607.07,,,2.0
607.1,,,2.0
607.14,,,2.0
607.17,,,2.0
607.2,,,2.0
607.23,,,2.0
607.27,,,2.0
607.3,,,2.0
607.34,,,2.0
607.37,,,2.0
607.4,,,2.0
607.43,,,2.0
607.47,,,2.0
607.5,,,2.0
607.52,,2.0,
607.53,2.0,,
607.54,,,2.0
607.57,,,2.0
607.6,,,2.0
607.64,,,2.0
607.67,,,2.0
607.7,,,2.0
607.73,,,2.0
607.77,,,2.0
607.8,,,2.0
607.84,,,2.0
607.87,,,2.0
607.9,,,2.0
607.93,,,2.0
607.97,,,2.0
608.0,,,2.0
608.02,,2.0,
608.03,2.0,,
608.04,,,2.0
608.07,,,2.0
608.1,,,2.0
608.14,,,2.0
608.17,,,2.0
608.2,,,2.0
608.23,,,2.0
608.27,,,2.0
608.3,,,2.0
608.34,,,2.0
608.37,,,2.0
608.4,,,2.0
608.43,,,2.0
608.47,,,2.0
608.5,,,2.0
608.52,,2.0,
608.53,2.0,,
608.54,,,2.0
608.57,,,2.0
608.6,,,2.0
608.64,,,2.0
608.67,,,2.0
608.7,,,2.0
608.73,,,2.0
608.77,,,2.0
608.8,,,2.0
608.84,,,2.0
608.87,,,2.0
608.9,,,2.0
608.93,,,2.0
608.97,,,2.0
609.0,,,2.0
609.02,,2.0,
609.03,2.0,,
609.04,,,2.0
609.07,,,2.0
609.1,,,2.0
609.14,,,2.0
609.17,,,2.0
609.2,,,2.0
609.24,,,2.0
609.27,,,2.0
609.3,,,2.0
609.34,,,2.0
609.37,,,2.0
609.4,,,2.0
609.44,,,2.0
609.47,,,2.0
609.5,,,2.0
609.52,,2.0,
609.53,2.0,,
609.54,,,2.0
609.57,,,2.0
609.6,,,2.0
609.64,,,2.0
609.67,,,2.0
609.7,,,2.0
609.74,,,2.0
609.77,,,2.0
609.8,,,2.0
609.84,,,2.0
609.87,,,2.0
609.9,,,2.0
609.94,,,2.0
609.97,,,2.0
610.0,,,2.0
610.02,,2.0,
610.03,2.0,,
610.04,,,2.0
610.07,,,2.0
610.1,,,2.0
610.14,,,2.0
610.17,,,2.0
610.2,,,2.0
610.24,,,2.0
610.27,,,2.0
610.3,,,2.0
610.34,,,2.0
610.37,,,2.0
610.4,,,2.0
610.44,,,2.0
610.47,,,2.0
610.5,,,2.0
610.52,,2.0,
610.53,2.0,,
610.54,,,2.0
610.57,,,2.0
610.6,,,2.0
610.64,,,2.0
610.67,,,2.0
610.7,,,2.0
610.74,,,2.0
610.77,,,2.0
610.8,,,2.0
610.84,,,2.0
610.87,,,2.0
610.9,,,2.0
610.94,,,2.0
610.97,,,2.0
611.0,,,2.0
611.02,,2.0,
611.03,2.0,,
611.04,,,2.0
611.07,,,2.0
611.1,,,2.0
611.14,,,2.0
611.17,,,2.0
611.2,,,2.0
611.24,,,2.0
611.27,,,2.0
611.3,,,2.0
611.34,,,2.0
611.37,,,2.0
611.4,,,2.0
611.44,,,2.0
611.47,,,2.0
611.5,,,2.0
611.52,,2.0,
611.53,2.0,,
611.54,,,2.0
611.57,,,2.0
611.6,,,2.0
611.64,,,2.0
611.67,,,2.0
611.7,,,2.0
611.74,,,2.0
611.77,,,2.0
611.8,,,2.0
611.84,,,2.0
611.87,,,2.0
611.9,,,2.0
611.94,,,2.0
611.97,,,2.0
612.0,,,2.0
612.02,,2.0,
612.03,2.0,,
612.04,,,2.0
612.07,,,2.0
612.1,,,2.0
612.5,,,2.0
612.52,,2.0,
612.53,2.0,,
613.0,,,2.0
613.02,,2.0,
613.03,2.0,,
613.51,,,2.0
613.52,,2.0,
613.53,2.0,,
614.01,,2.0,2.0
614.03,2.0,,
614.51,,2.0,2.0
614.53,2.0,,
615.01,,2.0,2.0
615.03,2.0,,
615.51,,2.0,2.0
615.53,2.0,,
616.01,,2.0,2.0
616.03,2.0,,
616.51,,2.0,2.0
616.53,2.0,,
617.01,,2.0,2.0
617.03,2.0,,
617.51,,2.0,2.0
617.53,2.0,,
618.0,2.0,,
618.01,,2.0,2.0
618.5,2.0,,
618.51,,2.0,2.0
619.01,,2.0,2.0
619.02,2.0,,
619.5,2.0,,
619.51,,2.0,
619.53,,,2.0
620.0,2.0,,
620.01,,2.0,
620.03,,,2.0
620.5,2.0,,
620.51,,2.0,
620.53,,,2.0
621.0,2.0,,
621.01,,2.0,
621.03,,,2.0
621.5,2.0,,
621.51,,2.0,
621.53,,,2.0
622.0,2.0,,2.0
622.01,,2.0,
622.5,2.0,,2.0
622.51,,2.0,
623.0,2.0,,2.0
623.01,,2.0,
623.5,2.0,,2.0
623.51,,2.0,
624.0,,,2.0
624.01,,2.0,
624.03,2.0,,
624.5,,,2.0
624.51,,2.0,
624.53,2.0,,
625.0,,,2.0
625.01,,2.0,
625.03,2.0,,
625.5,,,2.0
625.51,,2.0,
625.53,2.0,,
626.0,,,2.0
626.01,,2.0,
626.03,2.0,,
626.5,,,2.0
626.51,,2.0,
626.53,2.0,,
627.0,,,1.0
627.01,,2.0,
627.03,2.0,,
627.5,,,1.0
627.51,,2.0,
627.53,2.0,,
628.0,,,1.0
628.02,,2.0,
628.03,2.0,,
628.5,,,2.0
628.52,,2.0,
628.53,2.0,,
629.0,,,2.0
629.02,,2.0,
629.03,2.0,,
629.5,,,2.0
629.52,,2.0,
629.53,2.0,,
630.0,,,2.0
630.02,,2.0,
630.03,2.0,,
630.5,,,2.0
630.52,,2.0,
630.53,2.0,,
631.0,,,2.0
631.02,,2.0,
631.03,2.0,,
631.5,,,2.0
631.52,,2.0,
631.53,2.0,,
632.0,,,2.0
632.02,,2.0,
632.03,2.0,,
632.5,,,2.0
632.52,,2.0,
632.53,2.0,,
633.0,,,2.0
633.02,,2.0,
633.03,2.0,,
633.5,,,2.0
633.52,,2.0,
633.53,2.0,,
634.0,,,2.0
634.02,,2.0,
634.03,2.0,,
634.51,,2.0,2.0
634.53,2.0,,
635.01,,2.0,2.0
635.03,2.0,,
635.51,,2.0,2.0
635.53,2.0,,
636.01,,2.0,2.0
636.03,2.0,,
636.51,,2.0,2.0
636.53,2.0,,
637.01,,2.0,2.0
637.03,2.0,,
637.51,,2.0,2.0
637.53,2.0,,
638.0,2.0,,
638.01,,2.0,2.0
638.5,2.0,,
638.51,,2.0,2.0
639.0,2.0,,
639.01,,2.0,
639.03,,,2.0
639.5,2.0,,
639.51,,2.0,
639.53,,,2.0
640.0,2.0,,
640.01,,2.0,
640.03,,,2.0
640.5,2.0,,
640.51,,2.0,
640.53,,,2.0
641.0,2.0,,
641.01,,2.0,
641.03,,,2.0
641.5,2.0,,
641.51,,2.0,
641.53,,,2.0
642.0,2.0,,
642.01,,2.0,
642.03,,,2.0
642.5,2.0,,2.0
642.51,,2.0,
643.0,2.0,,2.0
643.01,,2.0,
643.5,,,2.0
643.51,,2.0,
643.53,2.0,,
644.0,,,2.0
644.01,,2.0,
644.03,2.0,,
644.5,,,2.0
644.51,,2.0,
644.53,2.0,,
645.0,,,2.0
645.01,,2.0,
645.03,2.0,,
645.5,,,2.0
645.51,,2.0,
645.53,2.0,,
646.0,2.0,,2.0
646.01,,2.0,
646.5,,,2.0
646.51,,2.0,
646.53,2.0,,
647.0,,,2.0
647.01,,2.0,
647.03,2.0,,
647.5,,,2.0
647.51,,2.0,
647.53,2.0,,
648.0,,,2.0
648.01,,2.0,
648.03,2.0,,
648.5,,,2.0
648.51,,2.0,
648.53,2.0,,
649.0,,,2.0
649.01,,2.0,
649.03,2.0,,
649.5,,,2.0
649.52,,2.0,
649.53,2.0,,
650.0,,,2.0
650.02,,2.0,
650.03,2.0,,
650.5,,,2.0
650.52,,2.0,
650.53,2.0,,
651.0,,,2.0
651.02,,2.0,
651.03,2.0,,
651.5,,,2.0
651.52,,2.0,
651.53,2.0,,
652.0,,,2.0
652.02,,2.0,
652.03,2.0,,
652.5,,,2.0
652.52,,2.0,
652.53,2.0,,
653.0,,,2.0
653.02,,2.0,
653.03,2.0,,
653.5,,,2.0
653.52,,2.0,
653.53,2.0,,
654.0,,,2.0
654.01,,2.0,
654.03,2.0,,
654.5,,,2.0
654.51,,2.0,
654.53,2.0,,
655.01,,2.0,2.0
655.03,2.0,,
655.51,,2.0,2.0
655.53,2.0,,
656.01,,2.0,2.0
656.03,2.0,,
656.51,,2.0,2.0
656.53,2.0,,
657.01,,2.0,2.0
657.03,2.0,,
657.5,2.0,,
657.51,,2.0,2.0
658.0,2.0,,
658.01,,2.0,2.0
658.5,2.0,,
658.51,,2.0,2.0
659.0,2.0,,
659.01,,2.0,2.0
659.5,2.0,,
659.51,,2.0,2.0
660.0,2.0,,
660.01,,2.0,
660.03,,,2.0
660.5,2.0,,
660.51,,2.0,
660.53,,,2.0
661.0,2.0,,
661.01,,2.0,
661.03,,,2.0
661.5,2.0,,
661.51,,2.0,
661.53,,,2.0
662.0,2.0,,
662.01,,2.0,
662.03,,,2.0
662.5,2.0,,
662.51,,2.0,
662.53,,,2.0
663.0,2.0,,
663.01,,2.0,
663.03,,,2.0
663.5,,,2.0
663.51,,2.0,
663.53,2.0,,
664.0,,,2.0
664.01,,2.0,
664.03,2.0,,
664.5,,,2.0
664.51,,2.0,
664.53,2.0,,
665.0,,,2.0
665.01,,2.0,
665.03,2.0,,
665.5,,,2.0
665.51,,2.0,
665.53,2.0,,
666.0,,,2.0
666.01,,2.0,
666.03,2.0,,
666.5,,,2.0
666.51,,2.0,
666.53,2.0,,
667.0,,,2.0
667.01,,2.0,
667.03,2.0,,
667.5,,,2.0
667.51,,2.0,
667.53,2.0,,
668.0,,,2.0
668.01,,2.0,
668.03,2.0,,
668.5,,,2.0
668.51,,2.0,
668.53,2.0,,
669.0,,,2.0
669.01,,2.0,
669.03,2.0,,
669.5,,,2.0
669.51,,2.0,
669.53,2.0,,
670.0,,,2.0
670.01,,2.0,
670.03,2.0,,
670.5,,,2.0
670.51,,2.0,
670.53,2.0,,
671.0,,,2.0
671.02,2.0,2.0,
671.5,,,2.0
671.52,,2.0,
671.53,2.0,,
672.0,,,2.0
672.02,,2.0,
672.03,2.0,,
672.5,,,2.0
672.52,,2.0,
672.53,2.0,,
673.0,,,2.0
673.02,,2.0,
673.03,2.0,,
673.5,,,2.0
673.51,,2.0,
673.53,2.0,,
674.0,,,2.0
674.01,,2.0,
674.03,2.0,,
674.5,,,2.0
674.51,,2.0,
674.53,2.0,,
675.0,,,2.0
675.01,,2.0,
675.03,2.0,,
675.5,,,2.0
675.51,,2.0,
675.53,2.0,,
676.01,,2.0,2.0
676.03,2.0,,
676.51,,2.0,2.0
676.53,2.0,,
677.01,,2.0,2.0
677.03,2.0,,
677.5,2.0,,
677.51,,2.0,2.0
678.0,2.0,,
678.01,,2.0,2.0
678.5,2.0,,
678.51,,2.0,2.0
679.0,2.0,,
679.01,,2.0,2.0
679.5,2.0,,
679.51,,2.0,2.0
680.0,2.0,,
680.01,,2.0,2.0
680.5,2.0,,
680.51,,2.0,2.0
681.0,2.0,,
681.01,,2.0,2.0
681.5,2.0,,
681.51,,2.0,2.0
682.0,2.0,,
682.01,,2.0,
682.03,,,2.0
682.5,2.0,,
682.51,,2.0,
682.53,,,2.0
683.0,2.0,,
683.01,,2.0,
683.03,,,2.0
683.51,,2.0,
683.53,2.0,,2.0
684.01,,2.0,
684.03,2.0,,2.0
684.5,,,2.0
684.51,,2.0,
684.53,2.0,,
685.0,,,2.0
685.01,,2.0,
685.03,2.0,,
685.5,,,2.0
685.51,,2.0,
685.53,2.0,,
686.0,,,2.0
686.01,,2.0,
686.03,2.0,,
686.5,,,2.0
686.51,,2.0,
686.53,2.0,,
687.0,,,2.0
687.01,,2.0,
687.03,2.0,,
687.5,,,2.0
687.51,,2.0,
687.53,2.0,,
688.0,,,2.0
688.01,,2.0,
688.03,2.0,,
688.5,,,2.0
688.51,,2.0,
688.53,2.0,,
689.0,,,2.0
689.01,,2.0,
689.03,2.0,,
689.5,,,2.0
689.51,,2.0,
689.53,2.0,,
690.0,,,2.0
690.01,,2.0,
690.03,2.0,,
690.5,,,2.0
690.51,,2.0,
690.53,2.0,,
691.0,,,2.0
691.01,,2.0,
691.03,2.0,,
691.5,,,2.0
691.51,,2.0,
691.53,2.0,,
692.0,,,2.0
692.02,,2.0,
692.03,2.0,,
692.5,,,2.0
692.52,,2.0,
692.53,2.0,,
693.0,,,2.0
693.01,,2.0,
693.03,2.0,,
693.5,,,2.0
693.51,,2.0,
693.53,2.0,,
694.0,,,2.0
694.01,,2.0,
694.03,2.0,,
694.5,,,2.0
694.51,,2.0,
694.53,2.0,,
695.0,,,2.0
695.01,,2.0,
695.03,2.0,,
695.5,,,2.0
695.51,,2.0,
695.53,2.0,,
696.0,,,2.0
696.01,,2.0,
696.03,2.0,,
696.5,,,2.0
696.51,,2.0,
696.53,2.0,,
697.01,,2.0,2.0
697.03,2.0,,
697.5,2.0,,
697.51,,2.0,2.0
698.0,2.0,,
698.01,,2.0,2.0
698.5,2.0,,
698.51,,2.0,2.0
699.0,2.0,,
699.01,,2.0,2.0
699.5,2.0,,
699.51,,2.0,2.0
700.0,2.0,,
700.01,,2.0,2.0
700.5,2.0,,
700.51,,2.0,
700.53,,,2.0
701.0,2.0,,
701.01,,2.0,
701.03,,,2.0
701.5,2.0,,
701.51,,2.0,
701.53,,,2.0
702.0,2.0,,
702.01,,2.0,
702.03,,,2.0
702.51,,2.0,
702.53,2.0,,2.0
703.01,,2.0,
703.03,2.0,,2.0
703.51,,2.0,
703.53,2.0,,2.0
704.01,,2.0,
704.03,2.0,,2.0
704.51,,2.0,
704.53,2.0,,2.0
705.0,,,2.0
705.01,,2.0,
705.03,2.0,,
705.5,,,2.0
705.51,,2.0,
705.53,2.0,,
706.0,,,2.0
706.01,,2.0,
706.03,2.0,,
706.5,,,2.0
706.51,,2.0,
706.53,2.0,,
707.0,,,2.0
707.01,,2.0,
707.03,2.0,,
707.5,,,2.0
707.51,,2.0,
707.53,2.0,,
708.0,,,2.0
708.01,,2.0,
708.03,2.0,,
708.5,,,2.0
708.51,,2.0,
708.53,2.0,,
709.0,,,2.0
709.01,,2.0,
709.03,2.0,,
709.5,,,2.0
709.51,,2.0,
709.53,2.0,,
710.0,,,2.0
710.01,,2.0,
710.03,2.0,,
710.5,,,2.0
710.51,,2.0,
710.53,2.0,,
711.0,,,2.0
711.01,,2.0,
711.03,2.0,,
711.5,,,2.0
711.51,,2.0,
