time,faces_063,faces_064,faces_065
698.51,,2.0,
698.52,2.0,,
699.01,,2.0,
699.02,2.0,,
699.51,,2.0,
699.52,2.0,,
700.01,,2.0,
700.02,2.0,,
700.51,,2.0,
700.52,2.0,,
701.01,,2.0,
701.02,2.0,,
701.51,,2.0,
701.52,2.0,,
702.01,,2.0,
702.03,2.0,,
702.51,,2.0,
702.53,2.0,,
703.01,,2.0,
703.03,2.0,,
703.51,,2.0,
703.53,2.0,,
704.01,,2.0,
704.03,2.0,,
704.51,,2.0,
704.53,2.0,,
705.01,,2.0,
705.03,2.0,,
705.51,,2.0,
705.53,2.0,,
706.01,,2.0,
706.03,2.0,,
706.51,,2.0,
706.53,2.0,,
707.01,,2.0,
707.03,2.0,,
707.51,,2.0,
707.53,2.0,,
708.01,,2.0,
708.03,3.0,,
708.51,,2.0,
708.53,3.0,,
709.01,,2.0,
709.03,3.0,,
709.5,,2.0,
709.53,3.0,,
710.0,,2.0,
710.03,3.0,,
710.5,,2.0,
710.53,3.0,,
711.0,,2.0,
711.03,2.0,,
711.5,,2.0,
711.53,3.0,,
712.0,,2.0,
712.03,3.0,,
712.5,,2.0,
712.53,3.0,,
713.0,,2.0,
713.03,3.0,,
713.5,,2.0,
713.53,3.0,,
714.0,,2.0,
714.03,3.0,,
714.5,,2.0,
714.52,3.0,,
715.0,,2.0,
715.02,3.0,,
715.5,,2.0,
715.52,3.0,,
716.0,,2.0,
716.02,3.0,,
716.5,,2.0,
716.52,3.0,,
717.01,,2.0,
717.02,3.0,,
717.51,,2.0,
717.52,3.0,,
718.01,,2.0,
718.02,3.0,,
718.51,,2.0,
718.52,3.0,,
719.01,,2.0,
719.02,3.0,,
719.51,,2.0,
719.52,3.0,,
720.01,,2.0,
720.02,3.0,,
720.51,,2.0,
720.52,2.0,,
721.01,,2.0,
721.02,3.0,,
721.51,,2.0,
721.52,3.0,,
722.01,,2.0,
722.03,3.0,,
722.51,,2.0,
722.53,3.0,,
723.01,,2.0,
723.03,3.0,,
723.51,,2.0,
723.53,3.0,,
724.01,,2.0,
724.03,3.0,,
724.51,,2.0,
724.53,3.0,,
725.01,,2.0,
725.03,3.0,,
725.51,,2.0,
725.53,3.0,,
726.01,,2.0,
726.03,3.0,,
726.51,,2.0,
726.53,3.0,,
727.01,,2.0,
727.03,3.0,,
727.51,,2.0,
727.53,3.0,,
728.01,,2.0,
728.03,3.0,,
728.51,,2.0,
728.53,3.0,,
729.01,,2.0,
729.03,3.0,,
729.5,,2.0,
729.53,3.0,,
730.0,,2.0,
730.03,3.0,,
730.5,,2.0,
730.53,3.0,,
731.0,,1.0,
731.03,3.0,,
731.5,,2.0,
731.53,3.0,,
732.0,,2.0,
732.03,3.0,,
732.5,,2.0,
732.53,3.0,,
733.0,,2.0,
733.03,3.0,,
733.5,,2.0,
733.53,3.0,,
734.0,,2.0,
734.02,3.0,,
734.5,,2.0,
734.52,2.0,,
735.0,,2.0,
735.02,3.0,,
735.5,,2.0,
735.52,3.0,,
736.02,3.0,,
736.03,,2.0,
736.5,,2.0,
736.52,3.0,,
737.0,,2.0,
737.02,3.0,,
737.5,,2.0,
737.52,2.0,,
738.0,,2.0,
738.03,3.0,,
738.51,,2.0,
738.53,3.0,,
739.01,,2.0,
739.03,2.0,,
739.51,,2.0,
739.53,3.0,,
740.01,,2.0,
740.03,3.0,,
740.51,,2.0,
740.53,2.0,,
741.01,,2.0,
741.03,3.0,,
741.51,,2.0,
741.53,3.0,,
742.01,,2.0,
742.03,3.0,,
742.51,,2.0,
742.53,3.0,,
743.01,,2.0,
743.03,3.0,,
743.51,,2.0,
743.53,3.0,,
744.01,,2.0,
744.03,3.0,,
744.51,,2.0,
744.53,3.0,,
745.01,,2.0,
745.03,3.0,,
745.51,,2.0,
745.53,3.0,,
746.01,,2.0,
746.03,3.0,,
746.51,,2.0,
746.53,3.0,,
747.01,,2.0,
747.03,2.0,,
747.51,,2.0,
747.53,3.0,,
748.01,,2.0,
748.03,3.0,,
748.51,,2.0,
748.53,3.0,,
749.01,,2.0,
749.03,3.0,,
749.5,,2.0,
749.53,3.0,,
750.0,,2.0,
750.03,3.0,,
750.5,,2.0,
750.53,3.0,,
751.0,,2.0,
751.03,3.0,,
751.5,,2.0,
751.53,3.0,,
752.0,,2.0,
752.03,2.0,,
752.5,,2.0,
752.53,3.0,,
753.0,,2.0,
753.03,3.0,,
753.5,,2.0,
753.52,3.0,,
754.0,,2.0,
754.02,3.0,,
754.5,,2.0,
754.52,3.0,,
755.0,,2.0,
755.02,3.0,,
755.5,,2.0,
755.52,3.0,,
756.0,,2.0,
756.02,3.0,,
756.5,,2.0,
756.52,3.0,,
757.0,,2.0,
757.02,2.0,,
757.5,,2.0,
757.52,2.0,,
758.0,,2.0,
758.03,2.0,,
758.5,,2.0,
758.53,2.0,,
759.0,,2.0,
759.03,2.0,,
759.5,,2.0,
759.53,2.0,,
760.01,,2.0,
760.03,2.0,,
760.51,,2.0,
760.53,2.0,,
761.01,,2.0,
761.03,2.0,,
761.51,,2.0,
761.53,2.0,,
762.01,,2.0,
762.03,2.0,,
762.51,,2.0,
762.53,2.0,,
763.01,,2.0,
763.03,2.0,,
763.51,,2.0,
763.53,2.0,,
764.01,,2.0,
764.03,2.0,,
764.51,,2.0,
764.53,2.0,,
765.01,,2.0,
765.03,2.0,,
765.51,,2.0,
765.53,2.0,,
766.01,,2.0,
766.03,2.0,,
766.51,,2.0,
766.53,2.0,,
767.01,,2.0,
767.03,2.0,,
767.51,,2.0,
767.53,2.0,,
768.01,,2.0,
768.03,2.0,,
768.51,,2.0,
768.53,3.0,,
769.01,,2.0,
769.03,3.0,,
769.5,,2.0,
769.53,3.0,,
770.0,,2.0,
770.03,3.0,,
770.5,,2.0,
770.53,3.0,,
771.0,,2.0,
771.03,3.0,,
771.5,,2.0,
771.53,3.0,,
772.0,,2.0,
772.03,3.0,,
772.5,,2.0,
772.53,3.0,,
773.0,,2.0,
773.02,3.0,,
773.5,,2.0,
773.52,3.0,,
774.0,,2.0,
774.02,3.0,,
774.5,,2.0,
774.52,3.0,,
775.0,,2.0,
775.02,3.0,,
775.5,,2.0,
775.52,2.0,,
776.0,,2.0,
776.02,3.0,,
776.5,,2.0,
776.52,3.0,,
777.0,,2.0,
777.02,3.0,,
777.5,,2.0,
777.53,3.0,,
778.0,,2.0,
778.03,3.0,,
778.5,,2.0,
778.53,3.0,,
779.0,,2.0,
779.03,3.0,,
779.5,,2.0,
779.53,3.0,,
780.0,,2.0,
780.03,3.0,,
780.5,,2.0,
780.53,3.0,,
781.0,,2.0,
781.03,3.0,,
781.51,,2.0,
781.53,3.0,,
782.01,,2.0,
782.03,3.0,,
782.51,,2.0,
782.53,3.0,,
783.01,,2.0,
783.03,3.0,,
783.51,,2.0,
783.53,3.0,,
784.01,,2.0,
784.03,3.0,,
784.51,,2.0,
784.53,3.0,,
785.01,,2.0,
785.03,3.0,,
785.51,,2.0,
785.53,3.0,,
786.01,,2.0,
786.03,3.0,,
786.51,,2.0,
786.53,3.0,,
787.01,,2.0,
787.03,3.0,,
787.51,,2.0,
787.53,2.0,,
788.01,,2.0,
788.03,2.0,,
788.51,,2.0,
788.53,2.0,,
789.01,,2.0,
789.03,2.0,,
789.51,,2.0,
789.53,2.0,,
790.0,,2.0,
790.03,2.0,,
790.5,,2.0,
790.53,2.0,,
791.0,,2.0,
791.03,2.0,,
791.5,,2.0,
791.53,2.0,,
792.0,,2.0,
792.03,2.0,,
792.5,,2.0,
792.53,2.0,,
793.0,,2.0,
793.03,2.0,,
793.5,,2.0,
793.52,2.0,,
794.0,,2.0,
794.02,2.0,,
794.5,,2.0,
794.52,2.0,,
795.0,,2.0,
795.02,2.0,,
795.5,,2.0,
795.52,2.0,,
796.0,,2.0,
796.02,2.0,,
796.5,,2.0,
796.52,2.0,,
797.0,,2.0,
797.02,2.0,,
797.5,,2.0,
797.53,2.0,,
798.0,,2.0,
798.03,2.0,,
798.5,,2.0,
798.53,2.0,,
799.0,,2.0,
799.03,2.0,,
799.5,,2.0,
799.53,2.0,,
800.0,,2.0,
800.03,2.0,,
800.5,,2.0,
800.53,2.0,,
801.0,,2.0,
801.03,3.0,,
801.5,,2.0,
801.53,3.0,,
802.0,,2.0,
802.03,3.0,,
802.51,,2.0,
802.53,3.0,,
803.01,,2.0,
803.03,3.0,,
803.51,,2.0,
803.53,3.0,,
804.01,,2.0,
804.03,3.0,,
804.51,,2.0,
804.53,3.0,,
805.01,,2.0,
805.03,3.0,,
805.51,,2.0,
805.53,3.0,,
806.01,,2.0,
806.03,3.0,,
806.51,,2.0,
806.53,3.0,,
807.01,,2.0,
807.03,2.0,,
807.51,,2.0,
807.53,2.0,,
808.01,,2.0,
808.03,3.0,,
808.51,,2.0,
808.53,3.0,,
809.01,,2.0,
809.03,3.0,,
809.51,,2.0,
809.53,3.0,,
810.01,,2.0,
810.03,3.0,,
810.53,3.0,2.0,
811.0,,2.0,
811.03,3.0,,
811.5,,2.0,
811.53,3.0,,
812.0,,2.0,
812.03,3.0,,
812.5,,2.0,
812.53,3.0,,
813.0,,2.0,
813.03,3.0,,
813.5,,2.0,
813.52,2.0,,
814.0,,2.0,
814.02,3.0,,
814.5,,2.0,
814.52,2.0,,
815.0,,2.0,
815.02,2.0,,
815.5,,2.0,
815.52,2.0,,
816.0,,2.0,
816.02,2.0,,
816.5,,2.0,
816.52,2.0,,
817.0,,2.0,
817.02,2.0,,
817.5,,2.0,
817.53,2.0,,
818.0,,2.0,
818.03,1.0,,
818.5,,2.0,
818.53,1.0,,
819.0,,2.0,
819.03,0.0,,
819.5,,2.0,
819.53,0.0,,
820.0,,2.0,
820.03,1.0,,
820.5,,2.0,
820.53,2.0,,
821.0,,2.0,
821.03,2.0,,
821.5,,2.0,
821.53,3.0,,
822.0,,2.0,
822.03,3.0,,
822.5,,2.0,
822.53,3.0,,
823.0,,2.0,
823.03,3.0,,
823.5,,2.0,
823.53,3.0,,
824.01,,2.0,
824.03,3.0,,
824.51,,2.0,
824.53,3.0,,
825.01,,2.0,
825.03,3.0,,
825.51,,2.0,
825.53,3.0,,
826.01,,2.0,
826.03,3.0,,
826.51,,2.0,
826.53,3.0,,
827.01,,2.0,
827.03,2.0,,
827.51,,2.0,
827.53,3.0,,
828.01,,2.0,
828.03,3.0,,
828.51,,2.0,
828.53,3.0,,
829.01,,2.0,
829.03,1.0,,
829.51,,2.0,
829.53,1.0,,
829.91,,,2.0
829.95,,,2.0
829.98,,,2.0
830.01,,2.0,2.0
830.03,1.0,,
830.05,,,2.0
830.08,,,2.0
830.11,,,2.0
830.15,,,2.0
830.18,,,2.0
830.21,,,2.0
830.25,,,2.0
830.28,,,2.0
830.31,,,2.0
830.35,,,2.0
830.38,,,2.0
830.41,,,2.0
830.45,,,2.0
830.48,,,2.0
830.51,,,2.0
830.53,1.0,2.0,
830.55,,,2.0
830.58,,,2.0
830.61,,,2.0
830.65,,,2.0
830.68,,,2.0
830.71,,,2.0
830.75,,,2.0
830.78,,,2.0
830.81,,,2.0
830.85,,,2.0
830.88,,,2.0
830.91,,,2.0
830.95,,,2.0
830.98,,,2.0
831.01,,,2.0
831.03,1.0,2.0,
831.05,,,2.0
831.08,,,2.0
831.11,,,2.0
831.15,,,2.0
831.18,,,2.0
831.21,,,2.0
831.25,,,2.0
831.28,,,2.0
831.31,,,2.0
831.35,,,2.0
831.38,,,2.0
831.41,,,2.0
831.45,,,2.0
831.48,,,2.0
831.51,,,2.0
831.53,1.0,2.0,
831.55,,,2.0
831.58,,,2.0
831.61,,,2.0
831.65,,,2.0
831.68,,,2.0
831.71,,,2.0
831.75,,,2.0
831.78,,,2.0
831.81,,,2.0
831.85,,,2.0
831.88,,,2.0
831.91,,,2.0
831.95,,,2.0
831.98,,,2.0
832.01,,,2.0
832.03,1.0,2.0,
832.05,,,2.0
832.08,,,2.0
832.11,,,2.0
832.15,,,2.0
832.18,,,2.0
832.21,,,2.0
832.25,,,2.0
832.28,,,2.0
832.32,,,2.0
832.35,,,2.0
832.38,,,2.0
832.42,,,2.0
832.45,,,2.0
832.48,,,2.0
832.5,,2.0,
832.52,,,2.0
832.53,3.0,,
832.55,,,2.0
832.58,,,2.0
832.62,,,2.0
832.65,,,2.0
832.68,,,2.0
832.71,,,2.0
832.75,,,2.0
832.78,,,2.0
832.82,,,2.0
832.85,,,2.0
832.88,,,2.0
832.92,,,2.0
832.95,,,2.0
832.98,,,2.0
833.0,,2.0,
833.02,,,2.0
833.03,3.0,,
833.05,,,2.0
833.08,,,2.0
833.12,,,2.0
833.15,,,2.0
833.18,,,2.0
833.21,,,2.0
833.25,,,2.0
833.28,,,2.0
833.32,,,2.0
833.35,,,2.0
833.38,,,2.0
833.42,,,2.0
833.45,,,2.0
833.48,,,2.0
833.5,,2.0,
833.52,2.0,,2.0
833.55,,,2.0
833.58,,,2.0
833.62,,,2.0
833.65,,,2.0
833.68,,,2.0
833.71,,,2.0
833.75,,,2.0
833.78,,,2.0
833.82,,,2.0
833.85,,,2.0
833.88,,,2.0
833.92,,,2.0
833.95,,,2.0
833.98,,,2.0
834.0,,2.0,
834.02,2.0,,2.0
834.05,,,2.0
834.08,,,2.0
834.12,,,2.0
834.15,,,2.0
834.18,,,2.0
834.21,,,2.0
834.25,,,2.0
834.28,,,2.0
834.32,,,2.0
834.35,,,2.0
834.38,,,2.0
834.42,,,2.0
834.45,,,2.0
834.48,,,2.0
834.5,,2.0,
834.52,2.0,,2.0
834.55,,,2.0
834.58,,,2.0
834.62,,,2.0
834.65,,,2.0
834.68,,,2.0
834.71,,,2.0
834.75,,,2.0
834.78,,,2.0
834.82,,,2.0
834.85,,,2.0
834.88,,,2.0
834.92,,,2.0
834.95,,,2.0
834.98,,,2.0
835.0,,2.0,
835.02,2.0,,2.0
835.05,,,2.0
835.08,,,2.0
835.12,,,2.0
835.15,,,2.0
835.18,,,2.0
835.21,,,2.0
835.25,,,2.0
835.28,,,2.0
835.32,,,2.0
835.35,,,2.0
835.38,,,2.0
835.42,,,2.0
835.45,,,2.0
835.48,,,2.0
835.5,,2.0,
835.52,2.0,,2.0
835.55,,,2.0
835.58,,,2.0
835.62,,,2.0
835.65,,,2.0
835.68,,,2.0
835.71,,,2.0
835.75,,,2.0
835.78,,,2.0
835.82,,,2.0
835.85,,,2.0
835.88,,,2.0
835.92,,,2.0
835.95,,,2.0
835.98,,,2.0
836.0,,2.0,
836.02,2.0,,2.0
836.05,,,2.0
836.08,,,2.0
836.12,,,2.0
836.15,,,2.0
836.18,,,2.0
836.21,,,2.0
836.25,,,2.0
836.28,,,2.0
836.32,,,2.0
836.35,,,2.0
836.38,,,2.0
836.42,,,2.0
836.45,,,2.0
836.48,,,2.0
836.5,,2.0,
836.52,2.0,,2.0
836.55,,,2.0
836.58,,,2.0
836.62,,,2.0
836.65,,,2.0
836.68,,,2.0
836.72,,,2.0
836.75,,,2.0
836.78,,,2.0
836.82,,,2.0
836.85,,,2.0
836.88,,,2.0
836.92,,,2.0
836.95,,,2.0
836.98,,,2.0
837.0,,2.0,
837.02,2.0,,2.0
837.05,,,2.0
837.08,,,2.0
837.12,,,2.0
837.15,,,2.0
837.18,,,2.0
837.22,,,2.0
837.25,,,2.0
837.28,,,2.0
837.32,,,2.0
837.35,,,2.0
837.38,,,2.0
837.42,,,2.0
837.45,,,2.0
837.48,,,2.0
837.5,,2.0,
837.52,,,2.0
837.53,2.0,,
837.55,,,2.0
837.58,,,2.0
837.62,,,2.0
837.65,,,2.0
837.68,,,2.0
837.72,,,2.0
837.75,,,2.0
837.78,,,2.0
837.82,,,2.0
837.85,,,2.0
837.88,,,2.0
837.92,,,2.0
837.95,,,2.0
837.98,,,2.0
838.0,,2.0,
838.02,,,2.0
838.03,2.0,,
838.05,,,2.0
838.08,,,2.0
838.12,,,2.0
838.15,,,2.0
838.18,,,2.0
838.22,,,2.0
838.25,,,2.0
838.28,,,2.0
838.32,,,2.0
838.34,,,2.0
838.36,,,2.0
838.38,,,2.0
838.42,,,2.0
838.45,,,2.0
838.48,,,2.0
838.5,,2.0,
838.52,,,2.0
838.53,2.0,,
838.55,,,2.0
838.58,,,2.0
838.62,,,2.0
838.65,,,2.0
838.68,,,2.0
838.72,,,2.0
838.75,,,2.0
838.78,,,2.0
838.82,,,2.0
838.85,,,2.0
838.88,,,2.0
838.92,,,2.0
838.95,,,2.0
838.98,,,2.0
839.0,,2.0,
839.02,,,2.0
839.03,2.0,,
839.05,,,2.0
839.08,,,2.0
839.12,,,2.0
839.15,,,2.0
839.18,,,2.0
839.22,,,2.0
839.25,,,2.0
839.28,,,2.0
839.32,,,2.0
839.35,,,2.0
839.38,,,2.0
839.42,,,2.0
839.45,,,2.0
839.48,,,2.0
839.5,,2.0,
839.52,,,2.0
839.53,2.0,,
839.55,,,2.0
839.58,,,2.0
839.62,,,2.0
839.65,,,2.0
839.68,,,2.0
839.72,,,2.0
839.75,,,2.0
839.78,,,2.0
839.81,,,2.0
839.84,,,2.0
839.88,,,2.0
839.91,,,2.0
839.94,,,2.0
839.97,,,2.0
840.0,,2.0,
840.01,,,2.0
840.03,2.0,,
840.04,,,2.0
840.08,,,2.0
840.11,,,2.0
840.14,,,2.0
840.18,,,2.0
840.21,,,2.0
840.24,,,2.0
840.28,,,2.0
840.31,,,2.0
840.34,,,2.0
840.38,,,2.0
840.41,,,2.0
840.44,,,2.0
840.48,,,2.0
840.5,,2.0,
840.51,,,2.0
840.53,2.0,,
840.54,,,2.0
840.58,,,2.0
840.61,,,2.0
840.64,,,2.0
840.68,,,2.0
840.71,,,2.0
840.74,,,2.0
840.78,,,2.0
840.81,,,2.0
840.84,,,2.0
840.88,,,2.0
840.91,,,2.0
840.94,,,2.0
840.98,,,2.0
841.0,,2.0,
841.01,,,2.0
841.03,2.0,,
841.04,,,2.0
841.08,,,2.0
841.11,,,2.0
841.14,,,2.0
841.18,,,2.0
841.21,,,2.0
841.24,,,2.0
841.28,,,2.0
841.31,,,2.0
841.34,,,2.0
841.38,,,2.0
841.41,,,2.0
841.44,,,2.0
841.48,,,2.0
841.5,,2.0,
841.51,,,2.0
841.53,2.0,,
841.54,,,2.0
841.58,,,2.0
841.61,,,2.0
841.64,,,2.0
841.68,,,2.0
841.71,,,2.0
841.74,,,2.0
841.79,,,2.0
841.81,,,2.0
841.84,,,2.0
841.88,,,2.0
841.91,,,2.0
841.94,,,1.0
841.98,,,2.0
842.0,,2.0,
842.01,,,2.0
842.03,2.0,,
842.04,,,2.0
842.08,,,2.0
842.11,,,2.0
842.14,,,2.0
842.18,,,2.0
842.21,,,2.0
842.24,,,2.0
842.28,,,2.0
842.31,,,2.0
842.34,,,2.0
842.38,,,2.0
842.41,,,2.0
842.44,,,2.0
842.48,,,2.0
842.5,,2.0,
842.51,,,2.0
842.53,2.0,,
842.54,,,2.0
842.58,,,2.0
842.61,,,2.0
842.64,,,2.0
842.68,,,2.0
842.71,,,2.0
842.74,,,2.0
842.78,,,2.0
842.81,,,2.0
842.84,,,2.0
842.88,,,2.0
842.91,,,2.0
842.94,,,2.0
842.98,,,2.0
843.0,,2.0,
843.01,,,2.0
843.03,2.0,,
843.04,,,2.0
843.08,,,2.0
843.11,,,2.0
843.14,,,2.0
843.18,,,2.0
843.21,,,2.0
843.24,,,2.0
843.28,,,2.0
843.31,,,2.0
843.34,,,2.0
843.38,,,2.0
843.41,,,2.0
843.44,,,2.0
843.48,,,2.0
843.5,,2.0,
843.51,,,2.0
843.53,2.0,,
843.54,,,2.0
843.58,,,2.0
843.61,,,2.0
843.64,,,2.0
843.68,,,2.0
843.71,,,2.0
843.74,,,2.0
843.78,,,2.0
843.81,,,2.0
843.84,,,2.0
843.88,,,2.0
843.91,,,2.0
843.94,,,2.0
843.98,,,2.0
844.0,,2.0,
844.01,,,2.0
844.03,2.0,,
844.04,,,2.0
844.08,,,2.0
844.11,,,2.0
844.14,,,2.0
844.18,,,2.0
844.21,,,2.0
844.24,,,2.0
844.28,,,2.0
844.31,,,2.0
844.34,,,2.0
844.38,,,2.0
844.41,,,2.0
844.44,,,2.0
844.48,,,2.0
844.5,,2.0,
844.51,,,2.0
844.53,2.0,,
844.54,,,2.0
844.58,,,2.0
844.61,,,2.0
844.64,,,2.0
844.68,,,2.0
844.71,,,2.0
844.74,,,2.0
844.78,,,2.0
844.81,,,2.0
844.84,,,2.0
844.88,,,2.0
844.91,,,2.0
844.94,,,2.0
844.98,,,2.0
845.0,,2.0,
845.01,,,2.0
845.03,2.0,,
845.04,,,2.0
845.08,,,2.0
845.11,,,2.0
845.14,,,2.0
845.18,,,2.0
845.21,,,2.0
845.24,,,2.0
845.28,,,2.0
845.31,,,2.0
845.34,,,2.0
845.38,,,2.0
845.41,,,2.0
845.44,,,2.0
845.48,,,2.0
845.51,,2.0,2.0
845.53,2.0,,
845.54,,,2.0
845.58,,,2.0
845.61,,,2.0
845.64,,,2.0
845.68,,,2.0
845.71,,,2.0
845.74,,,2.0
845.78,,,2.0
845.81,,,2.0
845.84,,,2.0
845.88,,,2.0
845.91,,,2.0
845.94,,,2.0
845.98,,,2.0
846.01,,2.0,2.0
846.03,2.0,,
846.04,,,2.0
846.08,,,2.0
846.11,,,2.0
846.14,,,2.0
846.18,,,2.0
846.21,,,2.0
846.24,,,2.0
846.28,,,2.0
846.31,,,2.0
846.34,,,2.0
846.38,,,2.0
846.41,,,2.0
846.44,,,2.0
846.48,,,2.0
846.51,,2.0,2.0
846.53,2.0,,
846.54,,,2.0
846.58,,,2.0
846.61,,,2.0
846.64,,,2.0
846.68,,,2.0
846.71,,,2.0
846.74,,,2.0
846.78,,,2.0
846.81,,,2.0
846.84,,,2.0
846.88,,,2.0
846.91,,,2.0
846.94,,,2.0
846.98,,,2.0
847.01,,2.0,2.0
847.03,2.0,,
847.04,,,2.0
847.08,,,2.0
847.11,,,2.0
847.14,,,2.0
847.18,,,2.0
847.21,,,2.0
847.24,,,2.0
847.28,,,2.0
847.31,,,2.0
847.34,,,2.0
847.38,,,2.0
847.41,,,2.0
847.44,,,2.0
847.48,,,2.0
847.51,,2.0,2.0
847.53,2.0,,
847.54,,,2.0
847.58,,,2.0
847.61,,,2.0
847.64,,,2.0
847.68,,,2.0
847.71,,,2.0
847.74,,,2.0
847.78,,,2.0
847.81,,,2.0
847.84,,,2.0
847.88,,,2.0
847.91,,,2.0
847.94,,,2.0
847.98,,,2.0
848.01,,2.0,2.0
848.03,2.0,,
848.04,,,2.0
848.08,,,2.0
848.11,,,2.0
848.14,,,2.0
848.18,,,2.0
848.21,,,2.0
848.24,,,2.0
848.28,,,2.0
848.31,,,2.0
848.35,,,2.0
848.38,,,2.0
848.41,,,2.0
848.45,,,2.0
848.48,,,2.0
848.51,,2.0,2.0
848.53,2.0,,
848.55,,,2.0
848.58,,,2.0
848.61,,,2.0
848.65,,,2.0
848.68,,,2.0
848.71,,,2.0
848.75,,,2.0
848.78,,,2.0
848.81,,,2.0
848.85,,,2.0
848.88,,,2.0
848.91,,,2.0
848.95,,,2.0
848.98,,,2.0
849.01,,2.0,2.0
849.03,2.0,,
849.05,,,2.0
849.08,,,2.0
849.11,,,2.0
849.15,,,2.0
849.18,,,2.0
849.21,,,2.0
849.25,,,2.0
849.28,,,2.0
849.31,,,2.0
849.35,,,2.0
849.38,,,2.0
849.41,,,2.0
849.45,,,2.0
849.48,,,2.0
849.51,,2.0,2.0
849.53,2.0,,
849.55,,,2.0
849.58,,,2.0
849.61,,,2.0
849.65,,,2.0
849.68,,,2.0
849.71,,,2.0
849.75,,,2.0
849.78,,,2.0
849.81,,,2.0
849.85,,,2.0
849.88,,,2.0
849.91,,,2.0
849.95,,,2.0
849.98,,,2.0
850.01,,2.0,2.0
850.03,2.0,,
850.05,,,2.0
850.08,,,2.0
850.11,,,2.0
850.15,,,2.0
850.18,,,2.0
850.21,,,2.0
850.25,,,2.0
850.28,,,2.0
850.31,,,2.0
850.35,,,2.0
850.38,,,2.0
850.41,,,2.0
850.45,,,2.0
850.48,,,2.0
850.51,,,2.0
850.53,2.0,2.0,
850.55,,,2.0
850.58,,,2.0
850.61,,,2.0
850.65,,,2.0
850.68,,,2.0
850.71,,,2.0
850.75,,,2.0
850.78,,,2.0
850.81,,,2.0
850.85,,,2.0
850.88,,,2.0
850.91,,,2.0
850.95,,,2.0
850.98,,,2.0
851.01,,,2.0
851.03,2.0,2.0,
851.05,,,2.0
851.08,,,2.0
851.11,,,2.0
851.15,,,2.0
851.18,,,2.0
851.21,,,2.0
851.25,,,2.0
851.28,,,2.0
851.31,,,2.0
851.35,,,2.0
851.38,,,2.0
851.41,,,2.0
851.45,,,2.0
851.48,,,2.0
851.51,,,2.0
851.53,1.0,2.0,
851.55,,,2.0
851.58,,,2.0
851.61,,,2.0
851.65,,,2.0
851.68,,,2.0
851.71,,,2.0
851.75,,,2.0
851.78,,,2.0
851.81,,,2.0
851.85,,,2.0
851.88,,,2.0
851.91,,,2.0
851.95,,,2.0
851.98,,,2.0
852.01,,,2.0
852.03,1.0,2.0,
852.05,,,2.0
852.08,,,2.0
852.11,,,2.0
852.15,,,2.0
852.18,,,2.0
852.21,,,2.0
852.25,,,2.0
852.28,,,2.0
852.31,,,2.0
852.35,,,2.0
852.38,,,2.0
852.42,,,2.0
852.45,,,2.0
852.48,,,2.0
852.52,1.0,,2.0
852.53,,2.0,
852.55,,,2.0
852.58,,,2.0
852.62,,,2.0
852.65,,,2.0
852.68,,,2.0
852.71,,,2.0
852.75,,,2.0
852.78,,,2.0
852.82,,,2.0
852.85,,,2.0
852.88,,,2.0
852.92,,,2.0
852.95,,,2.0
852.98,,,2.0
853.02,1.0,,2.0
853.03,,1.0,
853.05,,,2.0
853.08,,,2.0
853.12,,,2.0
853.15,,,2.0
853.18,,,2.0
853.21,,,2.0
853.25,,,2.0
853.28,,,2.0
853.32,,,2.0
853.35,,,2.0
853.38,,,2.0
853.42,,,2.0
853.45,,,2.0
853.48,,,2.0
853.52,1.0,,2.0
853.53,,2.0,
853.55,,,2.0
853.58,,,2.0
853.62,,,2.0
853.65,,,2.0
853.68,,,2.0
853.71,,,2.0
853.75,,,2.0
853.78,,,2.0
853.82,,,2.0
853.85,,,2.0
853.88,,,2.0
853.92,,,2.0
853.95,,,2.0
853.98,,,2.0
854.0,,2.0,
854.02,2.0,,2.0
854.05,,,2.0
854.08,,,2.0
854.12,,,2.0
854.15,,,2.0
854.18,,,2.0
854.21,,,2.0
854.25,,,2.0
854.28,,,2.0
854.32,,,2.0
854.35,,,2.0
854.38,,,2.0
854.42,,,2.0
854.45,,,2.0
854.48,,,2.0
854.5,,2.0,
854.52,1.0,,2.0
854.55,,,2.0
854.58,,,2.0
854.62,,,2.0
854.65,,,2.0
854.68,,,2.0
854.71,,,2.0
854.75,,,2.0
854.78,,,2.0
854.82,,,2.0
854.85,,,2.0
854.88,,,2.0
854.92,,,2.0
854.95,,,2.0
854.98,,,2.0
855.0,,2.0,
855.02,1.0,,2.0
855.05,,,2.0
855.08,,,2.0
855.12,,,2.0
855.15,,,2.0
855.18,,,2.0
855.21,,,2.0
855.25,,,2.0
855.28,,,2.0
855.32,,,2.0
855.35,,,2.0
855.38,,,2.0
855.42,,,2.0
855.45,,,2.0
855.48,,,2.0
855.5,,2.0,
855.52,1.0,,2.0
855.55,,,2.0
855.58,,,2.0
855.62,,,2.0
855.65,,,2.0
855.68,,,2.0
855.71,,,2.0
855.75,,,2.0
855.78,,,2.0
855.82,,,1.0
855.85,,,1.0
855.88,,,2.0
855.92,,,2.0
855.95,,,2.0
855.98,,,2.0
856.0,,2.0,
856.02,1.0,,2.0
856.05,,,2.0
856.08,,,2.0
856.12,,,2.0
856.15,,,2.0
856.18,,,2.0
856.21,,,2.0
