time,faces_141,faces_142,faces_143
521.53,2.0,,2.0
521.57,,,2.0
521.6,,,2.0
521.63,,,2.0
521.66,,,2.0
521.7,,,2.0
521.73,,,2.0
521.76,,,2.0
521.8,,,2.0
521.82,,,2.0
521.84,,,2.0
521.86,,,2.0
521.9,,,2.0
521.93,,,2.0
521.96,,,2.0
522.0,,,2.0
522.01,,2.0,
522.03,2.0,,2.0
522.07,,,2.0
522.1,,,2.0
522.13,,,2.0
522.16,,,2.0
522.2,,,2.0
522.23,,,2.0
522.26,,,2.0
522.3,,,2.0
522.33,,,2.0
522.36,,,2.0
522.4,,,2.0
522.43,,,2.0
522.46,,,2.0
522.5,,,2.0
522.51,,2.0,
522.53,2.0,,2.0
522.57,,,2.0
522.6,,,2.0
522.63,,,2.0
522.66,,,2.0
522.7,,,2.0
522.73,,,2.0
522.76,,,2.0
522.8,,,2.0
522.83,,,2.0
522.86,,,2.0
522.9,,,2.0
522.93,,,2.0
522.96,,,2.0
523.0,,,2.0
523.01,,2.0,
523.03,2.0,,2.0
523.07,,,2.0
523.1,,,2.0
523.13,,,2.0
523.16,,,2.0
523.2,,,2.0
523.23,,,2.0
523.26,,,2.0
523.3,,,2.0
523.33,,,2.0
523.36,,,2.0
523.4,,,2.0
523.43,,,2.0
523.46,,,2.0
523.5,,,2.0
523.51,,2.0,
523.53,2.0,,2.0
523.57,,,2.0
523.6,,,2.0
523.63,,,2.0
523.66,,,2.0
523.7,,,2.0
523.73,,,2.0
523.76,,,2.0
523.8,,,2.0
523.83,,,2.0
523.86,,,2.0
523.9,,,2.0
523.93,,,2.0
523.96,,,2.0
524.0,,,2.0
524.01,,2.0,
524.03,2.0,,2.0
524.07,,,2.0
524.1,,,2.0
524.13,,,2.0
524.16,,,2.0
524.2,,,2.0
524.23,,,2.0
524.26,,,2.0
524.3,,,2.0
524.33,,,2.0
524.36,,,2.0
524.4,,,2.0
524.43,,,2.0
524.46,,,2.0
524.5,,,2.0
524.51,,2.0,
524.53,2.0,,2.0
524.57,,,2.0
524.6,,,2.0
524.63,,,2.0
524.66,,,2.0
524.7,,,2.0
524.73,,,2.0
524.76,,,2.0
524.8,,,2.0
524.83,,,2.0
524.87,,,2.0
524.9,,,2.0
524.93,,,2.0
524.97,,,2.0
525.0,,,2.0
525.01,,2.0,
525.02,2.0,,
525.03,,,2.0
525.07,,,2.0
525.1,,,2.0
525.13,,,2.0
525.17,,,2.0
525.2,,,2.0
525.23,,,2.0
525.27,,,2.0
525.3,,,2.0
525.33,,,2.0
525.37,,,2.0
525.4,,,2.0
525.43,,,2.0
525.47,,,2.0
525.5,,,2.0
525.51,,2.0,
525.52,2.0,,
525.53,,,2.0
525.57,,,2.0
525.6,,,2.0
525.63,,,2.0
525.67,,,2.0
525.7,,,2.0
525.73,,,2.0
525.77,,,2.0
525.8,,,2.0
525.83,,,2.0
525.87,,,2.0
525.9,,,2.0
525.93,,,2.0
525.97,,,2.0
526.0,,,2.0
526.01,,2.0,
526.02,2.0,,
526.03,,,2.0
526.07,,,2.0
526.1,,,2.0
526.13,,,2.0
526.17,,,2.0
526.2,,,2.0
526.23,,,2.0
526.27,,,2.0
526.3,,,2.0
526.33,,,2.0
526.37,,,2.0
526.4,,,2.0
526.43,,,2.0
526.47,,,2.0
526.5,,,2.0
526.51,,2.0,
526.52,2.0,,
526.53,,,2.0
526.57,,,2.0
526.6,,,2.0
526.63,,,2.0
526.67,,,2.0
526.7,,,2.0
526.73,,,2.0
526.77,,,2.0
526.8,,,2.0
526.83,,,2.0
526.87,,,2.0
526.9,,,2.0
526.93,,,2.0
526.97,,,2.0
527.0,,,2.0
527.01,,2.0,
527.02,2.0,,
527.03,,,2.0
527.07,,,2.0
527.1,,,2.0
527.13,,,2.0
527.17,,,2.0
527.2,,,2.0
527.23,,,2.0
527.27,,,2.0
527.3,,,2.0
527.33,,,2.0
527.37,,,2.0
527.4,,,2.0
527.43,,,2.0
527.47,,,2.0
527.5,,,2.0
527.51,,2.0,
527.52,2.0,,
527.53,,,2.0
527.57,,,2.0
527.6,,,2.0
527.63,,,2.0
527.67,,,2.0
527.7,,,2.0
527.73,,,2.0
527.77,,,2.0
527.8,,,2.0
527.83,,,2.0
527.87,,,2.0
527.9,,,2.0
527.93,,,2.0
527.97,,,2.0
528.0,,,2.0
528.01,,2.0,
528.02,2.0,,
528.03,,,2.0
528.07,,,2.0
528.1,,,2.0
528.13,,,2.0
528.17,,,2.0
528.2,,,2.0
528.23,,,2.0
528.27,,,2.0
528.3,,,2.0
528.33,,,2.0
528.37,,,2.0
528.4,,,2.0
528.43,,,2.0
528.47,,,2.0
528.5,,2.0,2.0
528.52,2.0,,
528.53,,,2.0
528.57,,,2.0
528.6,,,2.0
528.63,,,2.0
528.67,,,2.0
528.7,,,2.0
528.73,,,2.0
528.77,,,2.0
528.8,,,2.0
528.84,,,2.0
528.87,,,2.0
528.9,,,2.0
528.93,,,2.0
528.97,,,2.0
529.0,,2.0,2.0
529.02,2.0,,
529.04,,,2.0
529.07,,,2.0
529.09,,,2.0
529.13,,,2.0
529.16,,,2.0
529.19,,,2.0
529.23,,,2.0
529.26,,,2.0
529.29,,,2.0
529.33,,,2.0
529.36,,,2.0
529.39,,,2.0
529.43,,,2.0
529.46,,,2.0
529.49,,,2.0
529.5,,2.0,
529.52,2.0,,
529.53,,,2.0
529.56,,,2.0
529.59,,,2.0
529.63,,,2.0
529.66,,,2.0
529.69,,,2.0
529.73,,,2.0
529.76,,,2.0
529.79,,,2.0
529.83,,,2.0
529.86,,,2.0
529.89,,,2.0
529.93,,,2.0
529.96,,,2.0
529.99,,,2.0
530.0,,2.0,
530.02,2.0,,
530.03,,,2.0
530.06,,,2.0
530.09,,,2.0
530.13,,,2.0
530.16,,,2.0
530.19,,,2.0
530.23,,,2.0
530.26,,,2.0
530.29,,,2.0
530.33,,,2.0
530.36,,,2.0
530.39,,,2.0
530.43,,,2.0
530.46,,,2.0
530.49,,,2.0
530.5,,2.0,
530.52,2.0,,
530.53,,,2.0
530.56,,,2.0
530.59,,,2.0
530.63,,,2.0
530.66,,,2.0
530.69,,,2.0
530.73,,,2.0
530.76,,,2.0
530.79,,,2.0
530.83,,,2.0
530.86,,,2.0
530.89,,,2.0
530.93,,,2.0
530.96,,,2.0
530.99,,,2.0
531.0,,2.0,
531.02,2.0,,
531.03,,,2.0
531.06,,,2.0
531.09,,,2.0
531.13,,,2.0
531.16,,,2.0
531.19,,,2.0
531.23,,,2.0
531.26,,,2.0
531.29,,,2.0
531.33,,,2.0
531.36,,,2.0
531.39,,,2.0
531.43,,,2.0
531.46,,,2.0
531.49,,,2.0
531.5,,2.0,
531.52,2.0,,
531.53,,,2.0
531.56,,,2.0
531.59,,,2.0
531.63,,,2.0
531.66,,,2.0
531.69,,,2.0
531.73,,,2.0
531.76,,,2.0
531.79,,,2.0
531.83,,,2.0
531.86,,,2.0
531.89,,,2.0
531.93,,,2.0
531.96,,,2.0
531.99,,,2.0
532.0,,2.0,
532.02,2.0,,
532.03,,,2.0
532.06,,,2.0
532.09,,,2.0
532.13,,,2.0
532.16,,,2.0
532.19,,,2.0
532.23,,,2.0
532.26,,,2.0
532.29,,,2.0
532.33,,,2.0
532.36,,,2.0
532.39,,,2.0
532.43,,,2.0
532.46,,,2.0
532.49,,,2.0
532.5,,2.0,
532.53,2.0,,2.0
532.56,,,2.0
532.59,,,2.0
532.63,,,2.0
533.0,,2.0,
533.03,2.0,,2.0
533.51,,2.0,
533.53,2.0,,2.0
534.01,,2.0,
534.03,2.0,,2.0
534.51,,2.0,
534.53,2.0,,2.0
535.01,,2.0,
535.03,2.0,,2.0
535.51,,2.0,
535.53,2.0,,2.0
536.01,,2.0,
536.03,2.0,,2.0
536.51,,2.0,
536.53,2.0,,2.0
537.01,,2.0,
537.03,2.0,,2.0
537.51,,2.0,
537.53,2.0,,2.0
538.01,,2.0,
538.03,2.0,,2.0
538.51,,2.0,
538.53,2.0,,2.0
539.01,,2.0,
539.03,2.0,,2.0
539.51,,2.0,
539.53,2.0,,2.0
540.01,,2.0,
540.03,2.0,,2.0
540.51,,2.0,
540.53,2.0,,1.0
541.01,,2.0,
541.03,2.0,,1.0
541.51,,2.0,
541.53,2.0,,2.0
542.01,,2.0,
542.03,2.0,,2.0
542.51,,2.0,
542.53,2.0,,2.0
543.01,,2.0,
543.03,2.0,,2.0
543.51,,2.0,
543.53,2.0,,2.0
544.01,,2.0,
544.03,2.0,,2.0
544.51,,2.0,
544.53,2.0,,2.0
545.0,,,2.0
545.01,,2.0,
545.02,2.0,,
545.5,,,2.0
545.51,,2.0,
545.52,2.0,,
546.0,,,2.0
546.01,,2.0,
546.02,2.0,,
546.5,,,2.0
546.51,,2.0,
546.52,2.0,,
547.0,,,2.0
547.01,,2.0,
547.02,2.0,,
547.5,,,2.0
547.51,,2.0,
547.52,2.0,,
548.0,,,2.0
548.01,,2.0,
548.02,2.0,,
548.5,,,2.0
548.51,,2.0,
548.52,2.0,,
549.0,,2.0,
549.02,2.0,,
549.03,,,2.0
549.5,,2.0,
549.52,2.0,,
549.53,,,2.0
550.0,,2.0,
550.02,2.0,,
550.03,,,2.0
550.5,,2.0,
550.52,2.0,,
550.53,,,2.0
551.0,,2.0,
551.02,2.0,,
551.03,,,2.0
551.5,,2.0,
551.52,2.0,,
551.53,,,2.0
552.0,,2.0,
552.02,2.0,,
552.03,,,2.0
552.5,,2.0,
552.53,2.0,,2.0
553.0,,2.0,
553.03,2.0,,2.0
553.5,,2.0,
553.53,2.0,,2.0
554.0,,2.0,
554.03,2.0,,2.0
554.5,,2.0,
554.53,2.0,,2.0
555.01,,2.0,
555.03,2.0,,2.0
555.51,,2.0,
555.53,2.0,,2.0
556.01,,2.0,
556.03,2.0,,2.0
556.51,,2.0,
556.53,2.0,,2.0
557.01,,2.0,
557.03,2.0,,2.0
557.51,,2.0,
557.53,2.0,,2.0
558.01,,2.0,
558.03,2.0,,2.0
558.51,,2.0,
558.53,2.0,,2.0
559.01,,2.0,
559.03,2.0,,2.0
559.51,,2.0,
559.53,2.0,,2.0
560.01,,2.0,
560.03,2.0,,2.0
560.51,,2.0,
560.53,2.0,,2.0
561.01,,2.0,
561.03,2.0,,2.0
561.51,,2.0,
561.53,2.0,,2.0
562.01,,2.0,
562.03,2.0,,2.0
562.51,,2.0,
562.53,2.0,,2.0
563.01,,2.0,
563.03,2.0,,2.0
563.51,,2.0,
563.53,2.0,,2.0
564.01,,2.0,
564.03,2.0,,2.0
564.51,,2.0,
564.52,2.0,,
564.53,,,2.0
565.0,,,2.0
565.01,,2.0,
565.02,2.0,,
565.5,,,2.0
565.51,,2.0,
565.52,2.0,,
566.0,,,2.0
566.01,,2.0,
566.02,2.0,,
566.5,,,2.0
566.51,,2.0,
566.52,2.0,,
567.0,,,2.0
567.01,,2.0,
567.02,2.0,,
567.5,,,2.0
567.51,,2.0,
567.52,2.0,,
568.0,,,2.0
568.01,,2.0,
568.02,2.0,,
568.5,,,2.0
568.51,,2.0,
568.52,2.0,,
569.01,,2.0,
569.02,2.0,,
569.03,,,2.0
569.51,,2.0,
569.52,2.0,,
569.53,,,2.0
570.0,,2.0,
570.02,2.0,,
570.03,,,2.0
570.5,,2.0,
570.52,2.0,,
570.53,,,2.0
571.0,,2.0,
571.02,2.0,,
571.03,,,2.0
571.5,,2.0,
571.52,2.0,,
571.53,,,2.0
572.0,,2.0,
572.02,2.0,,
572.03,,,2.0
572.5,,2.0,
572.53,2.0,,2.0
573.0,,2.0,
573.03,2.0,,2.0
573.5,,2.0,
573.53,2.0,,2.0
574.0,,2.0,
574.03,2.0,,2.0
574.5,,2.0,
574.53,2.0,,2.0
575.0,,2.0,
575.03,2.0,,2.0
575.5,,2.0,
575.53,2.0,,2.0
576.0,,2.0,2.0
576.03,2.0,,
576.51,,2.0,
576.53,2.0,,2.0
577.01,,2.0,
577.03,2.0,,2.0
577.51,,2.0,
577.53,2.0,,2.0
578.01,,2.0,
578.03,2.0,,2.0
578.51,,2.0,
578.53,2.0,,2.0
579.01,,2.0,
579.03,2.0,,2.0
579.51,,2.0,
579.53,2.0,,2.0
580.01,,2.0,
580.03,2.0,,2.0
580.51,,2.0,
580.53,2.0,,2.0
581.01,,2.0,
581.03,2.0,,2.0
581.51,,2.0,
581.53,2.0,,2.0
582.01,,2.0,
582.03,2.0,,2.0
582.5,,2.0,
582.53,2.0,,2.0
583.01,,2.0,
583.03,2.0,,2.0
583.51,,2.0,
583.52,2.0,,
583.53,,,2.0
584.01,,2.0,
584.02,2.0,,
584.03,,,2.0
584.51,,2.0,
584.52,2.0,,
584.53,,,2.0
585.01,,2.0,
585.02,2.0,,
585.03,,,2.0
585.5,,,2.0
585.51,,2.0,
585.52,2.0,,
586.0,,,2.0
586.01,,2.0,
586.02,2.0,,
586.5,,,2.0
586.51,,2.0,
586.52,2.0,,
587.0,,,2.0
587.01,,2.0,
587.02,2.0,,
587.5,,,2.0
587.51,,2.0,
587.52,2.0,,
588.0,,,2.0
588.01,,2.0,
588.02,2.0,,
588.51,,2.0,
588.52,2.0,,
588.53,,,2.0
589.01,,2.0,
589.02,2.0,,
589.03,,,2.0
589.51,,2.0,
589.52,2.0,,
589.53,,,2.0
590.01,,2.0,
590.02,2.0,,
590.03,,,2.0
590.51,,2.0,
590.52,2.0,,
590.53,,,2.0
591.0,,2.0,
591.02,2.0,,
591.03,,,2.0
591.5,,2.0,
591.52,2.0,,
591.53,,,2.0
592.0,,2.0,
592.02,2.0,,
592.03,,,2.0
592.5,,2.0,
592.53,2.0,,2.0
593.0,,2.0,
593.03,2.0,,2.0
593.5,,2.0,
593.53,2.0,,2.0
594.0,,2.0,
594.03,2.0,,2.0
594.5,,2.0,
594.53,2.0,,2.0
595.0,,2.0,
595.03,2.0,,2.0
595.5,,2.0,
595.53,2.0,,2.0
596.0,,2.0,
596.03,2.0,,2.0
596.5,,2.0,
596.53,2.0,,2.0
597.0,,2.0,
597.03,2.0,,2.0
597.5,,2.0,
597.53,2.0,,2.0
598.01,,2.0,
598.03,2.0,,2.0
598.51,,2.0,
598.53,2.0,,2.0
599.01,,2.0,
599.03,2.0,,2.0
599.51,,2.0,
599.53,2.0,,2.0
600.01,,2.0,
600.03,2.0,,2.0
600.51,,2.0,
600.53,2.0,,2.0
601.01,,2.0,
601.03,2.0,,2.0
601.51,,2.0,
601.53,2.0,,2.0
602.01,,2.0,
602.03,2.0,,2.0
602.51,,2.0,
602.53,2.0,,2.0
603.01,,2.0,
603.02,2.0,,
603.03,,,2.0
603.51,,2.0,
603.52,2.0,,
603.53,,,2.0
604.01,,2.0,
604.02,2.0,,
604.03,,,2.0
604.51,,2.0,
604.52,2.0,,
604.53,,,2.0
605.01,,2.0,
605.02,2.0,,
605.03,,,2.0
605.5,,,2.0
605.51,,2.0,
605.52,2.0,,
606.0,,,2.0
606.01,,2.0,
606.02,2.0,,
606.5,,,2.0
606.51,,2.0,
606.52,2.0,,
607.0,,,2.0
607.01,,2.0,
607.02,2.0,,
607.5,,,2.0
607.51,,2.0,
607.52,2.0,,
608.0,,,2.0
608.01,,2.0,
608.02,2.0,,
608.51,,2.0,
608.52,2.0,,
608.53,,,2.0
609.01,,2.0,
609.02,2.0,,
609.03,,,2.0
609.51,,2.0,
609.52,2.0,,
609.53,,,2.0
610.01,,2.0,
610.02,2.0,,
610.03,,,2.0
610.51,,2.0,
610.52,2.0,,
610.53,,,2.0
611.01,,2.0,
611.02,2.0,,
611.03,,,2.0
611.5,,2.0,
611.52,2.0,,
611.53,,,2.0
612.0,,2.0,
612.02,2.0,,
612.03,,,2.0
612.5,,2.0,
612.53,2.0,,2.0
613.0,,2.0,
613.03,2.0,,2.0
613.5,,2.0,
613.53,2.0,,2.0
614.0,,2.0,
614.03,2.0,,2.0
614.5,,2.0,
614.53,2.0,,2.0
615.0,,2.0,
615.03,2.0,,2.0
615.5,,2.0,
615.53,2.0,,2.0
616.0,,2.0,
616.03,2.0,,2.0
616.5,,2.0,
616.53,2.0,,2.0
617.0,,2.0,
617.03,2.0,,2.0
617.5,,2.0,
617.53,2.0,,2.0
618.0,,2.0,
618.03,2.0,,2.0
618.5,,2.0,
618.53,2.0,,2.0
619.0,,2.0,
619.03,2.0,,2.0
619.51,,2.0,
619.53,2.0,,2.0
620.01,,2.0,
620.03,2.0,,2.0
620.51,,2.0,
620.53,2.0,,1.0
621.01,,2.0,
621.03,2.0,,1.0
621.51,,2.0,
621.53,2.0,,2.0
622.01,,2.0,
622.03,2.0,,2.0
622.51,,2.0,
622.52,2.0,,
622.53,,,2.0
623.01,,2.0,
623.02,2.0,,
623.03,,,2.0
623.51,,2.0,
623.52,2.0,,
623.53,,,2.0
624.01,,2.0,
624.02,2.0,,
624.03,,,2.0
624.51,,2.0,
624.52,1.0,,
624.53,,,2.0
625.01,,2.0,
625.02,2.0,,
625.03,,,2.0
625.5,,,2.0
625.51,,2.0,
625.52,2.0,,
626.0,,,2.0
626.01,,2.0,
626.02,2.0,,
626.5,,,2.0
626.51,,2.0,
626.52,2.0,,
627.0,,,2.0
627.01,,2.0,
627.02,2.0,,
627.5,,,2.0
627.51,,2.0,
627.52,2.0,,
628.01,,2.0,
628.02,2.0,,
628.03,,,2.0
628.51,,2.0,
628.52,2.0,,
628.53,,,2.0
629.01,,2.0,
629.02,2.0,,
629.03,,,2.0
629.51,,2.0,
629.52,2.0,,
629.53,,,2.0
630.01,,2.0,
630.02,2.0,,
630.03,,,2.0
630.51,,2.0,
630.52,2.0,,
630.53,,,2.0
631.01,,2.0,
631.02,2.0,,
631.03,,,2.0
631.51,,2.0,
631.52,2.0,,
631.53,,,2.0
632.0,,2.0,
632.03,2.0,,2.0
632.5,,2.0,
632.53,2.0,,2.0
633.0,,2.0,
633.03,2.0,,2.0
633.5,,2.0,
633.53,2.0,,2.0
634.0,,2.0,
634.03,2.0,,2.0
634.5,,2.0,
634.53,2.0,,2.0
635.0,,2.0,
635.03,2.0,,2.0
635.5,,2.0,
635.53,2.0,,2.0
636.0,,2.0,
636.03,2.0,,2.0
636.5,,2.0,
636.53,2.0,,2.0
637.0,,2.0,
637.03,2.0,,2.0
637.5,,2.0,
637.53,2.0,,2.0
638.0,,2.0,
638.03,2.0,,2.0
638.5,,2.0,
638.53,2.0,,2.0
639.0,,2.0,
639.03,2.0,,2.0
639.5,,2.0,
639.53,2.0,,2.0
640.0,,2.0,
640.03,2.0,,2.0
640.5,,2.0,
640.53,2.0,,2.0
641.01,,2.0,
641.03,2.0,,2.0
641.51,,2.0,
641.53,2.0,,2.0
642.01,,2.0,
642.02,2.0,,
642.03,,,2.0
642.51,,2.0,
642.52,2.0,,
642.53,,,2.0
643.01,,2.0,
643.02,2.0,,
643.03,,,2.0
643.51,,2.0,
643.52,2.0,,
643.53,,,2.0
644.01,,2.0,
644.02,2.0,,
644.03,,,2.0
644.51,,2.0,
644.52,2.0,,
644.53,,,2.0
645.01,,2.0,
645.02,2.0,,
645.03,,,2.0
645.5,,,2.0
645.51,,2.0,
645.52,2.0,,
646.0,,,2.0
646.01,,2.0,
646.02,2.0,,
646.5,,,2.0
646.51,,2.0,
646.52,2.0,,
647.0,,,2.0
647.01,,2.0,
647.02,2.0,,
647.5,,,2.0
647.51,,2.0,
647.52,2.0,,
648.01,,2.0,
648.02,2.0,,
648.03,,,2.0
648.51,,2.0,
648.52,2.0,,
648.53,,,2.0
649.01,,2.0,
649.02,2.0,,
649.03,,,2.0
649.51,,2.0,
649.52,2.0,,
649.53,,,2.0
650.01,,2.0,
650.02,2.0,,
650.03,,,2.0
650.51,,2.0,
650.52,2.0,,
650.53,,,2.0
651.01,,2.0,
651.02,2.0,,
651.03,,,2.0
651.51,,2.0,
651.52,2.0,,
651.53,,,2.0
652.0,,2.0,
652.03,2.0,,1.0
652.5,,2.0,
652.53,2.0,,2.0
653.0,,2.0,
653.03,2.0,,2.0
653.5,,2.0,
653.53,2.0,,2.0
654.0,,2.0,
654.03,2.0,,2.0
654.5,,2.0,
654.53,2.0,,2.0
655.0,,2.0,
655.03,2.0,,2.0
655.5,,2.0,
655.53,2.0,,2.0
656.0,,2.0,
656.03,2.0,,2.0
656.5,,2.0,
656.53,2.0,,2.0
657.0,,2.0,
657.03,2.0,,2.0
657.5,,2.0,
657.53,2.0,,2.0
658.01,,2.0,
658.03,2.0,,2.0
658.51,,2.0,
658.53,2.0,,2.0
659.01,,2.0,
659.03,2.0,,2.0
659.51,,2.0,
659.53,2.0,,2.0
660.01,,2.0,
660.03,2.0,,2.0
660.51,,2.0,
660.53,2.0,,2.0
661.01,,2.0,
661.02,2.0,,
661.03,,,2.0
661.51,,2.0,
661.52,2.0,,
661.53,,,2.0
662.01,,2.0,
662.02,2.0,,
662.03,,,2.0
662.51,,2.0,
662.52,2.0,,
662.53,,,2.0
663.01,,2.0,
663.02,2.0,,
663.03,,,2.0
663.51,,2.0,
663.52,2.0,,
663.53,,,2.0
664.01,,2.0,
664.02,2.0,,
664.03,,,2.0
664.51,,2.0,
664.52,2.0,,
664.53,,,2.0
665.01,,2.0,
665.02,2.0,,
665.03,,,2.0
665.51,,2.0,
665.52,2.0,,
665.53,,,2.0
666.0,,,2.0
666.01,,2.0,
666.02,2.0,,
666.5,,,2.0
666.51,,2.0,
666.52,2.0,,
667.0,,,2.0
667.01,,1.0,
667.02,2.0,,
667.5,,,2.0
667.51,,1.0,
667.52,2.0,,
668.01,,2.0,
668.02,2.0,,
668.03,,,2.0
668.51,,2.0,
668.52,2.0,,
668.53,,,2.0
669.01,,1.0,
669.02,2.0,,
669.03,,,2.0
669.51,,2.0,
669.52,2.0,,
669.53,,,2.0
670.01,,2.0,
670.02,2.0,,
670.03,,,2.0
670.51,,2.0,
670.52,2.0,,
670.53,,,2.0
671.01,,2.0,
671.02,2.0,,
671.03,,,2.0
671.51,,2.0,
671.52,2.0,,
671.53,,,2.0
672.01,,2.0,
672.03,2.0,,2.0
672.5,,2.0,
672.53,2.0,,2.0
673.0,,2.0,
673.03,2.0,,2.0
673.5,,2.0,
673.53,2.0,,2.0
674.0,,2.0,
674.03,2.0,,2.0
674.5,,2.0,
674.53,2.0,,2.0
675.0,,2.0,
675.03,2.0,,2.0
675.5,,2.0,
675.53,2.0,,2.0
676.0,,2.0,
676.03,2.0,,2.0
676.5,,2.0,
676.53,2.0,,2.0
677.0,,2.0,
677.03,2.0,,2.0
677.5,,2.0,
677.53,2.0,,2.0
678.0,,2.0,
678.03,2.0,,2.0
678.5,,2.0,
678.53,2.0,,2.0
679.0,,2.0,
679.03,2.0,,2.0
679.51,,2.0,
679.53,2.0,,2.0
680.01,,2.0,
680.03,2.0,,2.0
680.51,,2.0,
680.53,2.0,,2.0
681.01,,2.0,
681.02,2.0,,
681.03,,,2.0
681.51,,2.0,
681.52,2.0,,
681.53,,,2.0
682.01,,2.0,
682.02,2.0,,
682.03,,,2.0
682.51,,2.0,
682.52,2.0,,
682.53,,,2.0
683.01,,2.0,
683.02,2.0,,
683.03,,,2.0
683.51,,2.0,
683.52,2.0,,
683.53,,,2.0
684.01,,2.0,
684.02,2.0,,
684.03,,,2.0
684.51,,2.0,
684.52,2.0,,
684.53,,,2.0
685.01,,2.0,
685.02,2.0,,
685.03,,,2.0
685.51,,2.0,
685.52,2.0,,
685.53,,,2.0
686.0,,,2.0
686.01,,2.0,
686.02,2.0,,
686.5,,,2.0
686.51,,2.0,
686.52,2.0,,
687.0,,,1.0
687.01,,2.0,
687.02,2.0,,
687.5,,,1.0
687.51,,2.0,
687.52,2.0,,
688.01,,2.0,
688.02,2.0,,
688.03,,,1.0
688.51,,2.0,
688.52,2.0,,
688.53,,,2.0
689.01,,2.0,
689.02,2.0,,
689.03,,,2.0
689.51,,2.0,
689.52,2.0,,
689.53,,,2.0
690.01,,2.0,
690.02,2.0,,
690.03,,,2.0
690.51,,2.0,
690.52,2.0,,
690.53,,,2.0
691.01,,2.0,
691.02,2.0,,
691.03,,,2.0
691.51,,2.0,
691.52,2.0,,
691.53,,,2.0
692.0,,2.0,
692.03,2.0,,2.0
692.5,,2.0,
692.53,2.0,,2.0
693.0,,2.0,
693.03,2.0,,2.0
693.5,,2.0,
693.53,2.0,,2.0
694.0,,2.0,
694.03,2.0,,2.0
694.5,,2.0,
694.53,2.0,,2.0
695.0,,2.0,
695.03,2.0,,2.0
695.5,,2.0,
695.53,2.0,,2.0
696.0,,2.0,
696.03,2.0,,2.0
696.5,,2.0,
696.53,2.0,,2.0
697.0,,2.0,
697.03,2.0,,2.0
697.5,,2.0,
697.53,2.0,,2.0
698.0,,2.0,
698.03,2.0,,2.0
698.5,,2.0,
698.53,2.0,,2.0
699.0,,2.0,
699.03,2.0,,2.0
699.5,,2.0,
699.53,2.0,,2.0
700.0,,2.0,
700.03,2.0,,2.0
700.5,,2.0,
700.53,2.0,,2.0
701.01,,2.0,
701.02,2.0,,
701.03,,,2.0
701.51,,2.0,
701.52,2.0,,
701.53,,,2.0
702.01,,2.0,
702.02,2.0,,
702.03,,,2.0
702.51,,2.0,
702.52,2.0,,
702.53,,,2.0
703.01,,2.0,
703.02,2.0,,
703.03,,,2.0
703.51,,2.0,
703.52,2.0,,
703.53,,,2.0
704.01,,2.0,
704.02,2.0,,
704.03,,,2.0
704.51,,2.0,
704.52,2.0,,
704.53,,,2.0
705.01,,2.0,
705.02,2.0,,
705.03,,,2.0
705.51,,2.0,
705.52,2.0,,
705.53,,,2.0
706.0,,,2.0
706.01,,2.0,
706.02,2.0,,
706.5,,,2.0
706.51,,2.0,
706.52,2.0,,
707.0,,,2.0
707.01,,2.0,
707.02,2.0,,
707.51,,2.0,
707.52,2.0,,
707.53,,,2.0
708.01,,2.0,
708.02,2.0,,
708.03,,,2.0
708.51,,2.0,
708.52,2.0,,
708.53,,,2.0
709.01,,2.0,
709.02,2.0,,
709.03,,,2.0
709.51,,2.0,
709.52,2.0,,
709.53,,,2.0
710.01,,2.0,
710.02,2.0,,
710.03,,,2.0
710.51,,2.0,
710.52,2.0,,
710.53,,,2.0
711.01,,2.0,
711.02,2.0,,
711.03,,,2.0
711.51,,2.0,
711.52,2.0,,
711.53,,,2.0
712.01,,2.0,
712.03,2.0,,2.0
712.5,,2.0,
712.53,2.0,,2.0
713.0,,2.0,
713.03,2.0,,2.0
713.5,,2.0,
713.53,2.0,,2.0
714.0,,2.0,
714.03,2.0,,2.0
714.5,,2.0,
714.53,2.0,,2.0
715.0,,2.0,
715.03,2.0,,2.0
715.5,,2.0,
715.53,2.0,,2.0
716.0,,2.0,
716.03,2.0,,2.0
716.5,,2.0,
716.53,2.0,,2.0
717.0,,2.0,
717.03,2.0,,2.0
717.5,,2.0,
717.53,2.0,,2.0
718.0,,2.0,
718.03,2.0,,2.0
718.5,,2.0,
718.53,2.0,,2.0
719.0,,2.0,
719.03,2.0,,2.0
719.5,,2.0,
719.53,2.0,,2.0
720.0,,2.0,
720.02,2.0,,
720.03,,,2.0
720.5,,2.0,
720.52,2.0,,
720.53,,,2.0
721.0,,2.0,
721.02,2.0,,
721.03,,,2.0
721.5,,2.0,
721.52,2.0,,
721.53,,,2.0
722.0,,2.0,
722.02,2.0,,
722.03,,,2.0
722.51,,2.0,
722.52,2.0,,
722.53,,,2.0
723.01,,2.0,
723.02,2.0,,
723.03,,,2.0
723.51,,2.0,
723.52,2.0,,
723.53,,,2.0
724.01,,2.0,
724.02,2.0,,
724.03,,,2.0
724.51,,2.0,
724.52,2.0,,
724.53,,,2.0
725.01,,2.0,
725.02,2.0,,
725.03,,,2.0
725.51,,2.0,
725.52,2.0,,
725.53,,,2.0
726.0,,,2.0
726.01,,0.0,
726.02,2.0,,
726.5,,,2.0
726.51,,0.0,
726.52,2.0,,
727.01,,2.0,
727.02,2.0,,
