time,faces_016,faces_017,faces_018
594.53,,2.0,2.0
594.56,,2.0,
594.6,,2.0,
594.63,,2.0,
594.66,,2.0,
594.69,,2.0,
594.73,,2.0,
594.76,,2.0,
594.8,,2.0,
594.83,,2.0,
594.86,,2.0,
594.9,,2.0,
594.93,,2.0,
594.96,,2.0,
594.99,,2.0,
595.01,2.0,,
595.03,,2.0,2.0
595.06,,2.0,
595.1,,2.0,
595.13,,2.0,
595.16,,2.0,
595.19,,2.0,
595.23,,2.0,
595.26,,2.0,
595.3,,2.0,
595.33,,2.0,
595.36,,2.0,
595.4,,2.0,
595.43,,2.0,
595.46,,2.0,
595.49,,2.0,
595.5,,,2.0
595.51,2.0,,
595.53,,2.0,
595.56,,2.0,
595.6,,2.0,
595.63,,2.0,
595.66,,2.0,
595.69,,2.0,
595.73,,2.0,
595.76,,2.0,
595.8,,2.0,
595.83,,2.0,
595.86,,2.0,
595.9,,2.0,
595.93,,2.0,
595.96,,2.0,
595.99,,2.0,
596.0,,,2.0
596.01,2.0,,
596.03,,2.0,
596.06,,2.0,
596.1,,2.0,
596.13,,2.0,
596.16,,2.0,
596.19,,2.0,
596.23,,2.0,
596.26,,2.0,
596.3,,2.0,
596.33,,2.0,
596.36,,2.0,
596.4,,2.0,
596.43,,2.0,
596.46,,2.0,
596.49,,2.0,
596.5,,,2.0
596.51,2.0,,
596.53,,2.0,
596.56,,2.0,
596.6,,2.0,
596.63,,2.0,
596.66,,2.0,
596.69,,2.0,
596.73,,2.0,
596.76,,2.0,
596.8,,2.0,
596.83,,2.0,
596.86,,2.0,
596.9,,2.0,
596.93,,2.0,
596.96,,2.0,
596.99,,2.0,
597.0,,,2.0
597.01,2.0,,
597.03,,2.0,
597.06,,2.0,
597.1,,2.0,
597.13,,2.0,
597.16,,2.0,
597.19,,2.0,
597.23,,2.0,
597.26,,2.0,
597.3,,2.0,
597.33,,2.0,
597.36,,2.0,
597.4,,2.0,
597.43,,2.0,
597.46,,2.0,
597.49,,2.0,
597.5,,,2.0
597.51,2.0,,
597.53,,2.0,
597.56,,2.0,
597.6,,2.0,
597.63,,2.0,
597.66,,2.0,
597.69,,2.0,
597.73,,2.0,
597.76,,2.0,
597.8,,2.0,
597.83,,2.0,
597.86,,2.0,
597.9,,2.0,
597.93,,2.0,
597.96,,2.0,
597.99,,2.0,
598.0,,,2.0
598.01,2.0,,
598.03,,2.0,
598.06,,2.0,
598.1,,2.0,
598.13,,2.0,
598.16,,2.0,
598.2,,2.0,
598.23,,2.0,
598.26,,2.0,
598.3,,2.0,
598.33,,2.0,
598.36,,2.0,
598.4,,2.0,
598.43,,2.0,
598.46,,2.0,
598.5,,2.0,2.0
598.51,2.0,,
598.53,,2.0,
598.56,,2.0,
598.6,,2.0,
598.63,,2.0,
598.66,,2.0,
598.7,,2.0,
598.73,,2.0,
598.76,,2.0,
598.8,,2.0,
598.83,,2.0,
598.86,,2.0,
598.9,,2.0,
598.93,,2.0,
598.96,,2.0,
599.0,,2.0,2.0
599.01,2.0,,
599.03,,2.0,
599.06,,2.0,
599.1,,2.0,
599.13,,2.0,
599.16,,2.0,
599.2,,2.0,
599.23,,2.0,
599.26,,2.0,
599.3,,2.0,
599.33,,2.0,
599.36,,2.0,
599.4,,2.0,
599.43,,2.0,
599.46,,2.0,
599.5,,2.0,2.0
599.51,2.0,,
599.53,,2.0,
599.56,,2.0,
599.6,,2.0,
599.63,,2.0,
599.66,,2.0,
599.7,,2.0,
599.73,,2.0,
599.76,,2.0,
599.8,,2.0,
599.83,,2.0,
599.86,,2.0,
599.9,,2.0,
599.93,,2.0,
599.96,,2.0,
600.0,,2.0,
600.01,2.0,,
600.03,,2.0,2.0
600.06,,2.0,
600.1,,2.0,
600.13,,2.0,
600.16,,2.0,
600.2,,2.0,
600.23,,2.0,
600.26,,2.0,
600.3,,2.0,
600.33,,2.0,
600.36,,2.0,
600.4,,2.0,
600.43,,2.0,
600.46,,2.0,
600.5,,2.0,
600.51,2.0,,
600.53,,2.0,2.0
600.56,,2.0,
600.6,,2.0,
600.63,,2.0,
600.66,,2.0,
600.7,,2.0,
600.73,,2.0,
600.76,,2.0,
600.8,,2.0,
600.83,,2.0,
600.86,,2.0,
600.9,,2.0,
600.93,,2.0,
600.96,,2.0,
601.0,,2.0,
601.01,2.0,,
601.03,,2.0,2.0
601.06,,2.0,
601.1,,2.0,
601.13,,2.0,
601.16,,2.0,
601.2,,2.0,
601.23,,2.0,
601.26,,2.0,
601.3,,2.0,
601.33,,2.0,
601.36,,2.0,
601.4,,2.0,
601.43,,2.0,
601.46,,2.0,
601.5,,2.0,
601.51,2.0,,
601.53,,2.0,2.0
601.56,,2.0,
601.6,,2.0,
601.63,,2.0,
601.66,,2.0,
601.7,,2.0,
601.73,,2.0,
601.76,,2.0,
601.8,,2.0,
601.83,,2.0,
601.86,,2.0,
601.9,,2.0,
601.93,,2.0,
601.96,,2.0,
602.0,,2.0,
602.01,2.0,,
602.03,,2.0,2.0
602.06,,2.0,
602.1,,2.0,
602.13,,2.0,
602.16,,2.0,
602.2,,2.0,
602.23,,2.0,
602.27,,2.0,
602.3,,2.0,
602.33,,2.0,
602.36,,2.0,
602.4,,2.0,
602.43,,2.0,
602.46,,2.0,
602.5,,2.0,
602.51,2.0,,
602.53,,2.0,2.0
602.57,,2.0,
602.6,,2.0,
602.63,,2.0,
602.66,,2.0,
602.7,,2.0,
602.73,,2.0,
602.77,,2.0,
602.8,,2.0,
602.83,,2.0,
602.86,,2.0,
602.9,,2.0,
602.93,,2.0,
602.96,,2.0,
603.0,,2.0,
603.01,2.0,,
603.03,,2.0,2.0
603.07,,2.0,
603.1,,2.0,
603.13,,2.0,
603.16,,2.0,
603.2,,2.0,
603.23,,2.0,
603.27,,2.0,
603.3,,2.0,
603.33,,2.0,
603.36,,2.0,
603.4,,2.0,
603.43,,2.0,
603.46,,2.0,
603.5,,2.0,
603.51,2.0,,
603.53,,2.0,2.0
603.57,,2.0,
603.6,,2.0,
603.63,,2.0,
603.66,,2.0,
603.7,,2.0,
603.73,,2.0,
603.77,,2.0,
603.8,,2.0,
603.83,,2.0,
603.86,,2.0,
603.9,,2.0,
603.93,,2.0,
603.96,,2.0,
604.0,,2.0,
604.01,2.0,,
604.03,,2.0,2.0
604.07,,2.0,
604.1,,2.0,
604.13,,2.0,
604.16,,2.0,
604.2,,2.0,
604.23,,2.0,
604.27,,2.0,
604.3,,2.0,
604.33,,2.0,
604.36,,2.0,
604.4,,2.0,
604.43,,2.0,
604.46,,2.0,
604.5,,2.0,
604.51,2.0,,
604.53,,2.0,2.0
604.57,,2.0,
604.6,,2.0,
604.63,,2.0,
604.66,,2.0,
604.7,,2.0,
604.73,,2.0,
604.77,,2.0,
604.8,,2.0,
604.83,,2.0,
604.86,,2.0,
604.9,,2.0,
604.93,,2.0,
604.96,,2.0,
605.0,,2.0,
605.01,2.0,,
605.03,,2.0,2.0
605.07,,2.0,
605.1,,2.0,
605.13,,2.0,
605.16,,2.0,
605.2,,2.0,
605.23,,2.0,
605.27,,2.0,
605.3,,2.0,
605.33,,2.0,
605.36,,2.0,
605.4,,2.0,
605.43,,2.0,
605.46,,2.0,
605.5,,2.0,
605.51,2.0,,
605.53,,2.0,2.0
605.57,,2.0,
605.6,,2.0,
605.63,,2.0,
605.66,,2.0,
605.7,,2.0,
605.73,,2.0,
605.77,,2.0,
605.8,,2.0,
605.83,,2.0,
605.86,,2.0,
605.9,,2.0,
605.93,,2.0,
605.96,,2.0,
606.0,,2.0,
606.01,2.0,,
606.03,,2.0,2.0
606.07,,2.0,
606.1,,2.0,
606.13,,2.0,
606.16,,2.0,
606.2,,2.0,
606.23,,2.0,
606.27,,2.0,
606.3,,2.0,
606.33,,2.0,
606.37,,2.0,
606.4,,2.0,
606.43,,2.0,
606.47,,2.0,
606.5,,2.0,
606.51,2.0,,
606.53,,2.0,2.0
606.57,,2.0,
606.6,,2.0,
606.63,,2.0,
606.67,,2.0,
606.7,,2.0,
606.73,,2.0,
606.77,,2.0,
606.8,,2.0,
606.83,,2.0,
606.87,,2.0,
606.9,,2.0,
606.93,,2.0,
606.97,,2.0,
607.0,,2.0,
607.01,2.0,,
607.03,,2.0,2.0
607.07,,2.0,
607.1,,2.0,
607.13,,2.0,
607.17,,2.0,
607.2,,2.0,
607.23,,2.0,
607.27,,2.0,
607.3,,2.0,
607.33,,2.0,
607.37,,2.0,
607.4,,2.0,
607.43,,2.0,
607.47,,2.0,
607.5,,2.0,
607.51,2.0,,
607.53,,2.0,2.0
607.57,,2.0,
607.6,,2.0,
607.63,,2.0,
607.67,,2.0,
607.7,,2.0,
607.73,,2.0,
607.77,,2.0,
607.8,,2.0,
607.83,,2.0,
607.87,,2.0,
607.9,,2.0,
607.93,,2.0,
607.97,,2.0,
608.0,,2.0,
608.01,2.0,,
608.03,,2.0,2.0
608.07,,2.0,
608.1,,2.0,
608.13,,2.0,
608.17,,2.0,
608.2,,2.0,
608.23,,2.0,
608.27,,2.0,
608.3,,2.0,
608.33,,2.0,
608.37,,2.0,
608.4,,2.0,
608.43,,2.0,
608.47,,2.0,
608.5,,2.0,
608.51,2.0,,
608.53,,2.0,2.0
608.57,,2.0,
608.6,,2.0,
608.63,,2.0,
608.67,,2.0,
608.7,,2.0,
608.73,,2.0,
608.77,,2.0,
608.8,,2.0,
608.83,,2.0,
608.87,,2.0,
608.9,,2.0,
608.93,,2.0,
608.97,,2.0,
609.0,,2.0,
609.03,,2.0,2.0
609.07,2.0,2.0,
609.1,,2.0,
609.13,,2.0,
609.17,,2.0,
609.2,,2.0,
609.23,,2.0,
609.27,,2.0,
609.3,,2.0,
609.33,,2.0,
609.37,,2.0,
609.4,,2.0,
609.43,,2.0,
609.47,,2.0,
609.5,,2.0,
609.51,2.0,,
609.53,,2.0,2.0
609.57,,2.0,
609.6,,2.0,
609.63,,2.0,
609.67,,2.0,
609.7,,2.0,
609.73,,2.0,
609.77,,2.0,
609.8,,2.0,
609.83,,2.0,
609.87,,2.0,
609.9,,2.0,
609.93,,2.0,
609.97,,2.0,
610.0,,2.0,
610.01,2.0,,
610.03,,2.0,2.0
610.07,,2.0,
610.1,,2.0,
610.13,,2.0,
610.17,,2.0,
610.2,,2.0,
610.23,,2.0,
610.27,,2.0,
610.3,,2.0,
610.34,,2.0,
610.37,,2.0,
610.4,,2.0,
610.43,,2.0,
610.47,,2.0,
610.5,,2.0,
610.51,2.0,,
610.53,,,2.0
610.54,,2.0,
610.57,,2.0,
610.6,,2.0,
610.64,,2.0,
610.67,,2.0,
610.7,,2.0,
610.73,,2.0,
610.77,,2.0,
610.8,,2.0,
610.84,,2.0,
610.87,,2.0,
610.9,,2.0,
610.93,,2.0,
610.97,,2.0,
611.0,2.0,2.0,
611.03,,,2.0
611.04,,2.0,
611.07,,2.0,
611.1,,2.0,
611.14,,2.0,
611.17,,2.0,
611.2,,2.0,
611.23,,2.0,
611.27,,2.0,
611.3,,2.0,
611.34,,2.0,
611.37,,2.0,
611.4,,2.0,
611.43,,2.0,
611.47,,2.0,
611.5,2.0,2.0,
611.53,,,2.0
611.54,,2.0,
611.57,,2.0,
611.6,,2.0,
611.64,,2.0,
611.67,,2.0,
611.7,,2.0,
611.73,,2.0,
611.77,,2.0,
611.8,,2.0,
611.84,,2.0,
611.87,,2.0,
611.9,,2.0,
611.93,,2.0,
611.97,,2.0,
612.0,2.0,2.0,
612.03,,,2.0
612.04,,2.0,
612.07,,2.0,
612.1,,2.0,
612.14,,2.0,
612.17,,2.0,
612.2,,2.0,
612.23,,2.0,
612.27,,2.0,
612.3,,2.0,
612.34,,2.0,
612.37,,2.0,
612.4,,2.0,
612.43,,2.0,
612.47,,2.0,
612.5,2.0,2.0,
612.53,,,2.0
612.54,,2.0,
612.57,,2.0,
612.6,,2.0,
612.64,,2.0,
612.67,,2.0,
612.7,,2.0,
612.73,,2.0,
612.77,,2.0,
612.8,,2.0,
612.84,,2.0,
612.87,,2.0,
612.9,,2.0,
612.93,,2.0,
612.97,,2.0,
613.0,,2.0,
613.01,2.0,,
613.03,,,2.0
613.04,,2.0,
613.07,,2.0,
613.1,,2.0,
613.14,,2.0,
613.17,,2.0,
613.2,,2.0,
613.23,,2.0,
613.27,,2.0,
613.3,,2.0,
613.34,,2.0,
613.37,,2.0,
613.4,,2.0,
613.43,,2.0,
613.47,,2.0,
613.5,,2.0,
613.51,2.0,,
613.53,,,2.0
613.54,,2.0,
613.57,,2.0,
613.6,,2.0,
613.64,,2.0,
613.67,,2.0,
613.7,,2.0,
613.73,,2.0,
613.77,,2.0,
613.8,,2.0,
613.84,,2.0,
613.87,,2.0,
613.9,,2.0,
613.93,,2.0,
613.97,,2.0,
614.0,,2.0,
614.01,2.0,,
614.03,,,2.0
614.04,,2.0,
614.07,,2.0,
614.1,,2.0,
614.14,,2.0,
614.17,,2.0,
614.2,,2.0,
614.23,,2.0,
614.27,,2.0,
614.3,,2.0,
614.34,,2.0,
614.37,,2.0,
614.4,,2.0,
614.43,,2.0,
614.46,,2.0,
614.49,,2.0,
614.51,2.0,,
614.53,,2.0,2.0
614.56,,2.0,
614.6,,2.0,
614.63,,2.0,
614.66,,2.0,
614.69,,2.0,
614.73,,2.0,
614.76,,2.0,
614.8,,2.0,
614.83,,2.0,
614.86,,2.0,
614.9,,2.0,
614.93,,2.0,
614.96,,2.0,
614.99,,2.0,
615.01,2.0,,
615.03,,2.0,2.0
615.06,,2.0,
615.1,,2.0,
615.13,,2.0,
615.16,,2.0,
615.19,,2.0,
615.23,,2.0,
615.26,,2.0,
615.3,,2.0,
615.33,,2.0,
615.36,,2.0,
615.4,,2.0,
615.43,,2.0,
615.46,,2.0,
615.49,,2.0,
615.51,1.0,,
615.53,,2.0,2.0
615.56,,2.0,
615.6,,2.0,
615.63,,2.0,
615.66,,2.0,
615.69,,2.0,
615.73,,2.0,
615.76,,2.0,
615.8,,2.0,
615.83,,2.0,
615.86,,2.0,
615.9,,2.0,
615.93,,2.0,
615.96,,2.0,
615.99,,2.0,
616.0,,,2.0
616.01,1.0,,
616.03,,2.0,
616.06,,2.0,
616.1,,2.0,
616.13,,2.0,
616.16,,2.0,
616.19,,2.0,
616.23,,2.0,
616.26,,2.0,
616.3,,2.0,
616.33,,2.0,
616.36,,2.0,
616.4,,2.0,
616.43,,2.0,
616.46,,2.0,
616.49,,2.0,
616.5,,,2.0
616.51,1.0,,
616.53,,2.0,
616.56,,2.0,
616.6,,2.0,
616.63,,2.0,
616.66,,2.0,
616.69,,2.0,
616.73,,2.0,
616.76,,2.0,
616.8,,2.0,
616.83,,2.0,
616.86,,2.0,
616.9,,2.0,
616.93,,2.0,
616.96,,2.0,
616.99,,2.0,
617.0,,,2.0
617.01,1.0,,
617.03,,2.0,
617.06,,2.0,
617.1,,2.0,
617.13,,2.0,
617.16,,2.0,
617.19,,2.0,
617.23,,2.0,
617.26,,2.0,
617.3,,2.0,
617.33,,2.0,
617.36,,2.0,
617.4,,2.0,
617.43,,2.0,
617.46,,2.0,
617.49,,2.0,
617.5,,,2.0
617.51,1.0,,
617.53,,2.0,
617.56,,2.0,
617.6,,2.0,
617.63,,2.0,
617.66,,2.0,
617.69,,2.0,
617.73,,2.0,
617.76,,2.0,
617.8,,2.0,
617.83,,2.0,
617.86,,2.0,
617.9,,2.0,
617.93,,2.0,
617.96,,2.0,
617.99,,2.0,
618.0,,,2.0
618.01,1.0,,
618.03,,2.0,
618.06,,2.0,
618.1,,2.0,
618.13,,2.0,
618.16,,2.0,
618.19,,2.0,
618.23,,2.0,
618.26,,2.0,
618.3,,2.0,
618.33,,2.0,
618.36,,2.0,
618.4,,2.0,
618.43,,2.0,
618.46,,2.0,
618.5,,2.0,2.0
618.51,1.0,,
618.53,,2.0,
618.56,,2.0,
618.6,,2.0,
618.63,,2.0,
618.66,,2.0,
618.7,,2.0,
618.73,,2.0,
618.76,,2.0,
618.8,,2.0,
618.83,,2.0,
618.86,,2.0,
618.9,,2.0,
618.93,,2.0,
618.96,,2.0,
619.0,,2.0,2.0
619.01,1.0,,
619.03,,2.0,
619.06,,2.0,
619.1,,2.0,
619.13,,2.0,
619.16,,2.0,
619.2,,2.0,
619.23,,2.0,
619.26,,2.0,
619.3,,2.0,
619.33,,2.0,
619.36,,2.0,
619.4,,2.0,
619.43,,2.0,
619.46,,2.0,
619.5,,2.0,2.0
619.51,1.0,,
619.53,,2.0,
619.56,,2.0,
619.6,,2.0,
619.63,,2.0,
619.66,,2.0,
619.7,,2.0,
619.73,,2.0,
619.76,,2.0,
619.8,,2.0,
619.83,,2.0,
619.86,,2.0,
619.9,,2.0,
619.93,,2.0,
619.96,,2.0,
620.0,,2.0,
620.01,1.0,,
620.02,,,2.0
620.03,,2.0,
620.06,,2.0,
620.1,,2.0,
620.13,,2.0,
620.16,,2.0,
620.2,,2.0,
620.23,,2.0,
620.26,,2.0,
620.3,,2.0,
620.33,,2.0,
620.36,,2.0,
620.4,,2.0,
620.43,,2.0,
620.46,,2.0,
620.5,,2.0,
620.51,1.0,,
620.53,,2.0,2.0
620.56,,2.0,
620.6,,2.0,
620.63,,2.0,
620.66,,2.0,
620.7,,2.0,
620.73,,2.0,
620.76,,2.0,
620.8,,2.0,
620.83,,2.0,
620.86,,2.0,
620.9,,2.0,
620.93,,2.0,
620.96,,2.0,
621.0,,2.0,
621.01,1.0,,
621.03,,2.0,2.0
621.06,,2.0,
621.1,,2.0,
621.13,,2.0,
621.16,,2.0,
621.2,,2.0,
621.23,,2.0,
621.26,,2.0,
621.3,,2.0,
621.33,,2.0,
621.36,,2.0,
621.4,,2.0,
621.43,,2.0,
621.51,1.0,,
621.53,,2.0,2.0
622.01,1.0,,
622.03,,2.0,2.0
622.51,1.0,,
622.53,,2.0,2.0
623.0,1.0,,
623.03,,2.0,2.0
623.53,,2.0,2.0
624.03,,2.0,2.0
624.2,0.0,,
624.22,0.0,,
624.51,2.0,,
624.53,,2.0,2.0
625.01,2.0,,
625.03,,2.0,2.0
625.51,2.0,,
625.53,,2.0,2.0
626.01,2.0,,
626.03,,2.0,2.0
626.5,,2.0,
626.51,2.0,,
626.53,,,2.0
627.0,,2.0,
627.01,2.0,,
627.03,,,2.0
627.5,,2.0,
627.51,2.0,,
627.53,,,2.0
628.0,,2.0,
628.01,2.0,,
628.03,,,2.0
628.5,,2.0,
628.51,2.0,,
628.53,,,2.0
629.0,,2.0,
629.01,2.0,,
629.03,,,2.0
629.5,,2.0,
629.51,2.0,,
629.53,,,2.0
630.0,,2.0,
630.01,2.0,,
630.03,,,2.0
630.5,,2.0,
630.51,2.0,,
630.53,,,2.0
631.0,2.0,2.0,
631.03,,,2.0
631.5,2.0,2.0,
631.53,,,2.0
632.0,2.0,2.0,
632.03,,,2.0
632.5,2.0,2.0,
632.53,,,2.0
633.0,2.0,2.0,
633.03,,,2.0
633.5,2.0,1.0,
633.53,,,2.0
634.0,2.0,,
634.03,,1.0,2.0
634.51,1.0,,
634.53,,1.0,2.0
635.01,1.0,,
635.03,,1.0,2.0
635.51,2.0,,
635.53,,1.0,2.0
636.01,1.0,,
636.03,,1.0,2.0
636.51,1.0,,
636.53,,1.0,1.0
637.0,,,1.0
637.01,1.0,,
637.03,,1.0,
637.5,,,1.0
637.51,1.0,,
637.53,,1.0,
638.0,,,2.0
638.01,1.0,,
638.03,,1.0,
638.5,,,2.0
638.51,2.0,,
638.53,,1.0,
639.0,,,2.0
639.01,2.0,,
639.03,,1.0,
639.5,,,2.0
639.51,2.0,,
639.53,,1.0,
640.0,,,2.0
640.01,2.0,,
640.03,,1.0,
640.51,2.0,,
640.53,,1.0,2.0
641.01,2.0,,
641.03,,1.0,2.0
641.51,2.0,,
641.53,,1.0,2.0
642.01,2.0,,
642.03,,1.0,2.0
642.51,2.0,,
642.53,,1.0,2.0
643.01,2.0,,
643.03,,1.0,2.0
643.51,2.0,,
643.53,,2.0,2.0
644.01,2.0,,
644.03,,2.0,2.0
644.51,2.0,,
644.53,,2.0,2.0
645.01,0.0,,
645.03,,2.0,2.0
645.51,2.0,,
645.53,,2.0,2.0
646.01,2.0,,
646.03,,2.0,2.0
646.5,,2.0,
646.51,2.0,,
646.53,,,2.0
647.0,,2.0,
647.01,2.0,,
647.03,,,2.0
647.5,,2.0,
647.51,1.0,,
647.53,,,2.0
648.0,,2.0,
648.01,1.0,,
648.03,,,2.0
648.5,,2.0,
648.51,1.0,,
648.53,,,2.0
649.0,,2.0,
649.01,1.0,,
649.03,,,2.0
649.5,,2.0,
649.51,1.0,,
649.53,,,2.0
650.0,,2.0,
650.01,2.0,,
650.03,,,2.0
650.5,,2.0,
650.51,2.0,,
650.53,,,2.0
651.0,2.0,2.0,
651.03,,,2.0
651.5,0.0,2.0,
651.53,,,2.0
652.0,0.0,2.0,
652.03,,,2.0
652.5,0.0,2.0,
652.53,,,2.0
653.0,0.0,2.0,
653.03,,,2.0
653.5,0.0,,
653.53,,2.0,2.0
654.0,0.0,,
654.03,,2.0,2.0
654.5,0.0,,
654.53,,2.0,2.0
655.0,0.0,,
655.03,,2.0,2.0
655.5,0.0,,
655.53,,2.0,2.0
656.01,0.0,,
656.03,,2.0,2.0
656.51,0.0,,
656.53,,2.0,2.0
657.01,2.0,,
657.03,,2.0,2.0
657.51,2.0,,
657.53,,2.0,2.0
658.0,,,2.0
658.01,2.0,,
658.03,,2.0,
658.5,,,2.0
658.51,2.0,,
658.53,,2.0,
659.0,,,2.0
659.01,2.0,,
659.03,,2.0,
659.5,,,2.0
659.51,2.0,,
659.53,,2.0,
660.0,,,2.0
660.01,2.0,,
660.03,,2.0,
660.51,2.0,,
660.53,,2.0,2.0
661.01,2.0,,
661.03,,2.0,2.0
661.51,2.0,,
661.53,,2.0,2.0
662.01,1.0,,
662.03,,2.0,2.0
662.51,2.0,,
662.53,,2.0,2.0
663.01,2.0,,
663.03,,2.0,2.0
663.51,2.0,,
663.53,,2.0,2.0
664.01,2.0,,
664.03,,2.0,2.0
664.51,2.0,,
664.53,,2.0,2.0
665.01,2.0,,
665.03,,2.0,2.0
665.51,2.0,,
665.53,,2.0,2.0
666.01,2.0,,
666.03,,2.0,2.0
666.5,,2.0,
666.51,2.0,,
666.53,,,2.0
667.0,,2.0,
667.01,2.0,,
667.03,,,2.0
667.5,,2.0,
667.51,2.0,,
667.53,,,2.0
668.0,,2.0,
668.01,2.0,,
668.03,,,2.0
668.5,,2.0,
668.51,2.0,,
668.53,,,2.0
669.0,,2.0,
669.01,2.0,,
669.03,,,2.0
669.5,,2.0,
669.51,2.0,,
669.53,,,2.0
670.0,,2.0,
670.01,2.0,,
670.03,,,2.0
670.5,,2.0,
670.51,2.0,,
670.53,,,2.0
671.0,2.0,2.0,
671.03,,,2.0
671.5,2.0,2.0,
671.53,,,2.0
672.0,2.0,2.0,
672.03,,,2.0
672.5,2.0,2.0,
672.53,,,2.0
673.0,2.0,,
673.03,,2.0,2.0
673.5,2.0,,
673.53,,2.0,2.0
674.0,2.0,,
674.03,,2.0,2.0
674.5,2.0,,
674.53,,2.0,2.0
675.0,2.0,,
675.03,,2.0,2.0
675.5,2.0,,
675.53,,2.0,2.0
676.0,2.0,,
676.03,,2.0,2.0
676.5,2.0,,
676.53,,2.0,2.0
677.0,2.0,,
677.03,,2.0,2.0
677.51,2.0,,
677.53,,2.0,2.0
678.01,2.0,,
678.03,,2.0,2.0
678.51,2.0,,
678.53,,2.0,2.0
679.0,,,1.0
679.01,2.0,,
679.03,,2.0,
679.5,,,1.0
679.51,2.0,,
679.53,,2.0,
680.01,2.0,,
680.03,,2.0,1.0
680.51,2.0,,
680.53,,2.0,2.0
681.01,2.0,,
681.03,,2.0,2.0
681.51,2.0,,
681.53,,2.0,2.0
682.01,2.0,,
682.03,,2.0,2.0
682.51,2.0,,
682.53,,2.0,2.0
683.01,2.0,,
683.03,,2.0,2.0
683.51,2.0,,
683.53,,2.0,2.0
684.01,2.0,,
684.03,,2.0,2.0
684.51,2.0,,
684.53,,2.0,2.0
685.01,2.0,,
685.03,,2.0,2.0
685.51,2.0,,
685.53,,2.0,2.0
686.01,2.0,,
686.03,,2.0,2.0
686.51,2.0,,
686.53,,2.0,2.0
687.0,,2.0,
687.01,2.0,,
687.03,,,2.0
687.5,,2.0,
687.51,2.0,,
687.53,,,2.0
688.0,,2.0,
688.01,2.0,,
688.03,,,2.0
688.5,,2.0,
688.51,2.0,,
688.53,,,2.0
689.0,,2.0,
689.01,2.0,,
689.03,,,2.0
689.5,,2.0,
689.51,2.0,,
689.53,,,2.0
690.0,,2.0,
690.01,2.0,,
690.03,,,2.0
690.5,,2.0,
690.51,2.0,,
690.53,,,2.0
691.0,2.0,2.0,
691.03,,,2.0
691.5,2.0,2.0,
691.53,,,2.0
692.0,2.0,2.0,
692.03,,,2.0
692.5,2.0,,
692.53,,2.0,2.0
693.0,2.0,,
693.03,,2.0,2.0
693.5,2.0,,
693.53,,2.0,2.0
694.0,2.0,,
694.03,,2.0,2.0
694.5,2.0,,
694.53,,2.0,2.0
695.0,2.0,,
695.03,,2.0,2.0
695.5,2.0,,
695.53,,2.0,2.0
696.0,2.0,,
696.03,,2.0,2.0
696.5,2.0,,
696.53,,2.0,2.0
697.0,2.0,,
697.03,,2.0,2.0
697.5,2.0,,
697.53,,2.0,2.0
698.0,2.0,,
698.03,,2.0,2.0
698.51,2.0,,
698.53,,2.0,2.0
699.01,2.0,,2.0
699.03,,2.0,
699.51,2.0,,
699.53,,2.0,2.0
700.01,2.0,,
700.03,,2.0,2.0
700.51,2.0,,
700.53,,2.0,2.0
701.01,2.0,,
701.03,,2.0,2.0
701.51,2.0,,
701.53,,2.0,2.0
702.01,2.0,,
702.03,,2.0,2.0
702.51,2.0,,
702.53,,2.0,2.0
703.01,2.0,,
703.03,,2.0,2.0
703.51,2.0,,
703.53,,2.0,2.0
704.01,2.0,,
704.03,,2.0,2.0
704.51,2.0,,
704.53,,2.0,2.0
705.01,2.0,,
705.03,,2.0,2.0
705.51,2.0,,
705.53,,2.0,2.0
706.01,2.0,,
706.03,,2.0,2.0
706.51,2.0,,
706.53,,2.0,2.0
707.0,,2.0,
707.01,2.0,,
707.03,,,2.0
707.5,,2.0,
707.51,2.0,,
707.53,,,2.0
708.0,,2.0,
708.01,2.0,,
708.03,,,2.0
708.5,,2.0,
708.51,2.0,,
708.53,,,2.0
709.0,,2.0,
709.01,2.0,,
709.03,,,2.0
709.5,,2.0,
709.51,2.0,,
709.53,,,2.0
710.0,,2.0,
710.01,2.0,,
710.03,,,2.0
710.5,,2.0,
710.51,2.0,,
710.53,,,2.0
711.0,,2.0,
711.01,2.0,,
711.03,,,2.0
711.5,2.0,2.0,
711.53,,,2.0
712.0,2.0,,
712.03,,2.0,2.0
712.53,,2.0,2.0
712.66,2.0,,
713.0,2.0,,
713.03,,2.0,2.0
713.5,2.0,,
713.53,,2.0,2.0
714.0,2.0,,
714.03,,2.0,2.0
714.5,2.0,,
714.53,,2.0,2.0
715.0,2.0,,
715.03,,2.0,2.0
715.5,2.0,,
715.53,,2.0,2.0
716.0,2.0,,
716.03,,2.0,2.0
716.5,2.0,,
716.53,,2.0,2.0
717.0,2.0,,
717.03,,2.0,2.0
717.5,2.0,,
717.53,,2.0,2.0
718.0,2.0,,
718.03,,2.0,2.0
718.5,2.0,,
718.53,,2.0,2.0
719.0,2.0,,
719.03,,2.0,2.0
719.5,2.0,,
719.53,,2.0,2.0
720.01,2.0,,
720.02,,,2.0
720.03,,2.0,
720.51,2.0,,
720.53,,2.0,2.0
721.01,2.0,,
721.03,,2.0,2.0
721.51,2.0,,
721.53,,2.0,2.0
722.01,2.0,,
722.03,,2.0,2.0
722.51,2.0,,
722.53,,2.0,2.0
723.01,2.0,,
723.03,,2.0,2.0
