time,faces_077,faces_078,faces_079
705.53,2.0,,
706.0,,,2.0
706.01,,2.0,
706.03,1.0,,
706.5,,,2.0
706.51,,2.0,
706.53,0.0,,
707.0,,,2.0
707.01,,2.0,
707.03,0.0,,
707.5,,,2.0
707.51,,2.0,
707.53,0.0,,
708.0,,,2.0
708.01,,2.0,
708.03,0.0,,
708.5,,,2.0
708.51,,2.0,
708.53,2.0,,
709.0,,,2.0
709.01,,2.0,
709.03,2.0,,
709.5,,,2.0
709.51,,2.0,
709.53,2.0,,
710.0,,,2.0
710.01,,2.0,
710.03,2.0,,
710.5,,,2.0
710.51,,2.0,
710.53,2.0,,
711.0,,,2.0
711.01,,2.0,
711.02,2.0,,
711.5,,,2.0
711.51,,2.0,
711.52,2.0,,
712.0,,,2.0
712.01,,2.0,
712.02,2.0,,
712.5,,,2.0
712.51,,2.0,
712.52,2.0,,
713.0,,,2.0
713.01,,2.0,
713.02,2.0,,
713.5,,,2.0
713.51,,2.0,
713.52,2.0,,
714.0,,,2.0
714.01,,2.0,
714.02,2.0,,
714.5,,,2.0
714.51,,2.0,
714.52,2.0,,
715.01,,2.0,
715.02,2.0,,
715.03,,,2.0
715.51,,2.0,
715.52,2.0,,
715.53,,,2.0
716.01,,2.0,
716.02,2.0,,
716.03,,,2.0
716.51,,2.0,
716.52,2.0,,
716.53,,,2.0
717.01,,2.0,
717.02,2.0,,
717.03,,,2.0
717.51,,2.0,
717.52,2.0,,
717.53,,,2.0
718.0,,2.0,
718.02,2.0,,
718.03,,,2.0
718.5,,2.0,
718.52,2.0,,
718.53,,,2.0
719.0,,2.0,
719.02,2.0,,
719.03,,,2.0
719.5,,2.0,
719.52,2.0,,
719.53,,,2.0
720.0,,2.0,
720.02,2.0,,
720.03,,,2.0
720.5,,2.0,
720.52,2.0,,
720.53,,,2.0
721.0,,2.0,
721.03,2.0,,2.0
721.5,,2.0,
721.53,2.0,,2.0
722.0,,2.0,
722.03,2.0,,2.0
722.5,,2.0,
722.53,2.0,,2.0
723.0,,2.0,
723.03,2.0,,2.0
723.5,,2.0,
723.53,2.0,,2.0
724.0,,2.0,2.0
724.03,2.0,,
724.5,,2.0,2.0
724.53,2.0,,
725.0,,2.0,2.0
725.03,2.0,,
725.5,,,2.0
725.51,,2.0,
725.53,2.0,,
726.0,,,2.0
726.01,,2.0,
726.03,2.0,,
726.5,,,2.0
726.51,,2.0,
726.53,2.0,,
727.0,,,2.0
727.01,,2.0,
727.03,2.0,,
727.5,,,2.0
727.51,,2.0,
727.53,2.0,,
728.0,,,2.0
728.01,,2.0,
728.03,2.0,,
728.5,,,2.0
728.51,,2.0,
728.53,2.0,,
729.0,,,2.0
729.01,,2.0,
729.03,2.0,,
729.5,,,2.0
729.51,,2.0,
729.53,2.0,,
730.0,,,2.0
730.01,,2.0,
730.03,2.0,,
730.5,,,2.0
730.51,,2.0,
730.52,2.0,,
731.0,,,2.0
731.01,,2.0,
731.02,2.0,,
731.5,,,2.0
731.51,,2.0,
731.52,2.0,,
732.0,,,2.0
732.01,,2.0,
732.02,2.0,,
732.5,,,2.0
732.51,,2.0,
732.52,2.0,,
733.0,,,2.0
733.01,,2.0,
733.02,2.0,,
733.5,,,2.0
733.51,,2.0,
733.52,2.0,,
734.0,,,2.0
734.01,,2.0,
734.02,2.0,,
734.5,,,2.0
734.51,,2.0,
734.52,2.0,,
735.0,,,2.0
735.01,,2.0,
735.02,2.0,,
735.51,,2.0,
735.52,2.0,,
735.53,,,2.0
736.01,,2.0,
736.02,2.0,,
736.03,,,2.0
736.51,,2.0,
736.52,2.0,,
736.53,,,2.0
737.01,,2.0,
737.02,2.0,,
737.03,,,2.0
737.51,,2.0,
737.52,2.0,,
737.53,,,2.0
738.01,,2.0,
738.02,2.0,,
738.03,,,2.0
738.5,,2.0,
738.52,2.0,,
738.53,,,2.0
739.0,,2.0,
739.02,2.0,,
739.03,,,2.0
739.5,,2.0,
739.52,2.0,,
739.53,,,2.0
740.0,,2.0,
740.02,2.0,,
740.03,,,2.0
740.5,,2.0,
740.53,2.0,,2.0
741.0,,2.0,
741.03,2.0,,2.0
741.5,,2.0,
741.53,2.0,,2.0
742.0,,2.0,
742.03,2.0,,2.0
742.5,,2.0,
742.53,2.0,,2.0
743.0,,2.0,
743.03,2.0,,2.0
743.5,,2.0,
743.53,2.0,,2.0
744.0,,2.0,2.0
744.03,2.0,,
744.5,,2.0,2.0
744.53,2.0,,
745.0,,2.0,2.0
745.03,0.0,,
745.5,,2.0,2.0
745.53,0.0,,
746.0,,2.0,2.0
746.03,1.0,,
746.5,,2.0,2.0
746.53,0.0,,
747.0,,,2.0
747.01,,2.0,
747.03,0.0,,
747.5,,,2.0
747.51,,2.0,
747.53,2.0,,
748.0,,,2.0
748.01,,2.0,
748.03,2.0,,
748.5,,,2.0
748.51,,2.0,
748.53,2.0,,
749.0,,,2.0
749.01,,2.0,
749.03,2.0,,
749.5,,,2.0
749.51,,2.0,
749.53,2.0,,
750.0,,,2.0
750.01,,2.0,
750.02,2.0,,
750.5,,,2.0
750.51,,2.0,
750.52,2.0,,
751.0,,,2.0
751.01,,2.0,
751.02,2.0,,
751.5,,,2.0
751.51,,2.0,
751.52,2.0,,
752.0,,,2.0
752.01,,2.0,
752.02,1.0,,
752.5,,,2.0
752.51,,2.0,
752.52,2.0,,
753.0,,,2.0
753.01,,2.0,
753.02,2.0,,
753.5,,,2.0
753.51,,2.0,
753.52,2.0,,
754.0,,,2.0
754.01,,2.0,
754.02,2.0,,
754.5,,,2.0
754.51,,2.0,
754.52,2.0,,
755.0,,,2.0
755.01,,2.0,
755.02,1.0,,
755.5,,,2.0
755.51,,2.0,
755.52,1.0,,
756.01,,2.0,
756.02,2.0,,
756.03,,,2.0
756.51,,2.0,
756.52,2.0,,
756.53,,,2.0
757.01,,2.0,
757.02,2.0,,
757.03,,,2.0
757.51,,2.0,
757.52,2.0,,
757.53,,,2.0
758.01,,2.0,
758.02,2.0,,
758.03,,,2.0
758.51,,2.0,
758.52,2.0,,
758.53,,,2.0
759.01,,2.0,
759.02,2.0,,
759.03,,,2.0
759.5,,2.0,
759.52,2.0,,
759.53,,,2.0
760.0,,2.0,
760.02,2.0,,
760.03,,,2.0
760.5,,1.0,
760.53,2.0,,2.0
761.0,,0.0,
761.03,2.0,,2.0
761.5,,1.0,
761.53,2.0,,2.0
762.0,,1.0,
762.03,2.0,,2.0
762.5,,2.0,
762.53,2.0,,2.0
763.0,,2.0,
763.03,2.0,,2.0
763.5,,2.0,
763.53,2.0,,2.0
764.0,,2.0,
764.03,2.0,,2.0
764.5,,2.0,2.0
764.53,2.0,,
765.0,,2.0,2.0
765.03,2.0,,
765.5,,2.0,2.0
765.53,2.0,,
766.0,,2.0,2.0
766.03,2.0,,
766.5,,2.0,2.0
766.53,2.0,,
767.0,,2.0,2.0
767.03,2.0,,
767.5,,2.0,2.0
767.53,2.0,,
768.0,,,2.0
768.01,,2.0,
768.03,2.0,,
768.5,,,2.0
768.51,,2.0,
768.53,2.0,,
769.0,,,2.0
769.01,,2.0,
769.02,2.0,,
769.5,,,2.0
769.51,,2.0,
769.52,2.0,,
770.0,,,2.0
770.01,,2.0,
770.02,2.0,,
770.5,,,2.0
770.51,,2.0,
770.52,2.0,,
771.0,,,2.0
771.01,,2.0,
771.02,2.0,,
771.5,,,2.0
771.51,,2.0,
771.52,2.0,,
772.0,,,2.0
772.01,,2.0,
772.02,2.0,,
772.5,,,2.0
772.51,,2.0,
772.52,2.0,,
773.0,,,2.0
773.01,,2.0,
773.02,2.0,,
773.5,,,2.0
773.51,,2.0,
773.52,2.0,,
774.0,,,2.0
774.01,,2.0,
774.02,2.0,,
774.5,,,2.0
774.51,,2.0,
774.52,2.0,,
775.0,,,2.0
775.01,,2.0,
775.02,2.0,,
775.51,,2.0,
775.52,2.0,,
775.53,,,2.0
776.01,,2.0,
776.02,2.0,,
776.03,,,2.0
776.51,,2.0,
776.52,2.0,,
776.53,,,2.0
777.01,,2.0,
777.02,2.0,,
777.03,,,2.0
777.51,,2.0,
777.52,2.0,,
777.53,,,2.0
778.01,,2.0,
778.02,2.0,,
778.03,,,2.0
778.51,,2.0,
778.52,2.0,,
778.53,,,2.0
779.01,,2.0,
779.02,2.0,,
779.03,,,2.0
779.5,,2.0,
779.52,2.0,,
779.53,,,2.0
780.0,,2.0,
780.02,2.0,,
780.03,,,2.0
780.5,,2.0,
780.53,2.0,,2.0
781.0,,2.0,
781.03,2.0,,2.0
781.5,,2.0,
781.53,2.0,,2.0
782.0,,2.0,
782.03,2.0,,2.0
782.5,,2.0,
782.53,2.0,,2.0
783.0,,2.0,
783.03,2.0,,2.0
783.5,,2.0,
783.53,2.0,,2.0
784.0,,2.0,
784.03,2.0,,2.0
784.5,,2.0,2.0
784.53,2.0,,
785.0,,2.0,2.0
785.03,2.0,,
785.5,,2.0,2.0
785.53,2.0,,
786.0,,2.0,2.0
786.03,2.0,,
786.5,,2.0,2.0
786.53,2.0,,
787.0,,2.0,2.0
787.03,2.0,,
787.5,,2.0,2.0
787.53,2.0,,
788.0,,2.0,2.0
788.03,2.0,,
788.5,,2.0,2.0
788.52,2.0,,
789.0,,2.0,2.0
789.02,2.0,,
789.5,,,2.0
789.51,,2.0,
789.52,2.0,,
790.0,,,2.0
790.01,,2.0,
790.02,2.0,,
790.5,,,2.0
790.51,,2.0,
790.52,1.0,,
791.0,,,2.0
791.01,,2.0,
791.02,1.0,,
791.5,,,2.0
791.51,,2.0,
791.52,1.0,,
792.0,,,2.0
792.01,,2.0,
792.02,2.0,,
792.5,,,2.0
792.51,,2.0,
792.52,2.0,,
793.0,,,2.0
793.01,,2.0,
793.02,2.0,,
793.5,,,2.0
793.51,,2.0,
793.52,2.0,,
794.0,,,2.0
794.01,,2.0,
794.02,2.0,,
794.5,,,2.0
794.51,,2.0,
794.52,2.0,,
795.01,,2.0,
795.02,2.0,,
795.03,,,2.0
795.51,,2.0,
795.52,2.0,,
795.53,,,2.0
796.01,,2.0,
796.02,2.0,,
796.03,,,2.0
796.51,,2.0,
796.52,2.0,,
796.53,,,2.0
797.01,,1.0,
797.02,2.0,,
797.03,,,2.0
797.51,,2.0,
797.52,2.0,,
797.53,,,2.0
798.01,,2.0,
798.02,2.0,,
798.03,,,2.0
798.51,,2.0,
798.52,2.0,,
798.53,,,2.0
799.01,,2.0,
799.02,2.0,,
799.03,,,2.0
799.51,,2.0,
799.52,2.0,,
799.53,,,2.0
800.0,,2.0,
800.02,2.0,,
800.03,,,2.0
800.5,,2.0,
800.53,2.0,,2.0
801.0,,2.0,
801.03,2.0,,2.0
801.5,,2.0,
801.53,2.0,,2.0
802.0,,2.0,
802.03,2.0,,2.0
802.5,,2.0,
802.53,2.0,,2.0
803.0,,1.0,
803.03,2.0,,2.0
803.5,,1.0,
803.53,2.0,,2.0
804.0,,1.0,
804.03,2.0,,2.0
804.5,,2.0,2.0
804.53,2.0,,
805.0,,2.0,2.0
805.03,2.0,,
805.5,,2.0,2.0
805.53,2.0,,
806.0,,2.0,2.0
806.03,2.0,,
806.5,,2.0,2.0
806.53,2.0,,
807.0,,2.0,2.0
807.03,2.0,,
807.5,,2.0,2.0
807.53,2.0,,
808.0,,2.0,2.0
808.03,2.0,,
808.5,,2.0,2.0
808.52,2.0,,
809.0,,2.0,2.0
809.02,2.0,,
809.5,,2.0,2.0
809.52,2.0,,
810.0,,1.0,2.0
810.02,2.0,,
810.5,,1.0,2.0
810.52,2.0,,
811.0,,,2.0
811.01,,2.0,
811.02,2.0,,
811.5,,,2.0
811.51,,2.0,
811.52,2.0,,
812.0,,,2.0
812.01,,2.0,
812.02,2.0,,
812.5,,,2.0
812.51,,2.0,
812.52,2.0,,
813.0,,,2.0
813.01,,2.0,
813.02,2.0,,
813.5,,,2.0
813.51,,2.0,
813.52,2.0,,
814.0,,,2.0
814.01,,2.0,
814.02,2.0,,
814.51,,2.0,
814.52,2.0,,
814.53,,,2.0
815.01,,2.0,
815.02,2.0,,
815.03,,,2.0
815.51,,2.0,
815.52,2.0,,
815.53,,,2.0
816.01,,2.0,
816.03,2.0,,2.0
816.51,,2.0,
816.53,2.0,,2.0
817.01,,2.0,
817.03,2.0,,2.0
817.51,,2.0,
817.53,2.0,,2.0
818.01,,2.0,
818.03,2.0,,2.0
818.51,,2.0,
818.53,2.0,,2.0
819.01,,2.0,
819.03,2.0,,2.0
819.51,,2.0,
819.53,2.0,,2.0
820.0,,2.0,
820.03,2.0,,2.0
820.5,,2.0,
820.53,2.0,,2.0
821.0,,2.0,
821.03,2.0,,2.0
821.5,,2.0,
821.53,2.0,,2.0
822.0,,2.0,
822.03,2.0,,2.0
822.5,,2.0,
822.53,2.0,,2.0
823.0,,2.0,
823.03,2.0,,2.0
823.5,,2.0,
823.53,2.0,,2.0
824.0,,2.0,
824.03,2.0,,2.0
824.5,,2.0,2.0
824.53,2.0,,
825.0,,2.0,2.0
825.03,2.0,,
825.5,,2.0,2.0
825.53,2.0,,
826.0,,2.0,2.0
826.03,2.0,,
826.5,,2.0,2.0
826.53,2.0,,
827.0,,2.0,2.0
827.03,2.0,,
827.5,,2.0,2.0
827.53,2.0,,
828.0,,2.0,2.0
828.02,2.0,,
828.5,,2.0,2.0
828.52,2.0,,
829.0,,2.0,2.0
829.02,2.0,,
829.5,,2.0,2.0
829.52,2.0,,
830.0,,2.0,2.0
830.02,2.0,,
830.5,,2.0,2.0
830.52,2.0,,
831.0,,2.0,2.0
831.02,2.0,,
831.5,,2.0,2.0
831.52,2.0,,
832.0,,,2.0
832.01,,2.0,
832.02,2.0,,
832.5,,,2.0
832.51,,2.0,
832.52,2.0,,
833.0,,,2.0
833.01,,2.0,
833.02,2.0,,
833.5,,,2.0
833.51,,2.0,
833.52,2.0,,
834.0,,,2.0
834.01,,2.0,
834.02,2.0,,
834.51,,2.0,
834.52,2.0,,
834.53,,,2.0
835.01,,2.0,
835.02,2.0,,
835.03,,,2.0
835.51,,2.0,
835.52,1.0,,
835.53,,,2.0
836.01,,2.0,
836.03,0.0,,2.0
836.51,,2.0,
836.53,2.0,,2.0
837.01,,2.0,
837.03,2.0,,2.0
837.51,,2.0,
837.53,2.0,,2.0
838.01,,2.0,
838.03,2.0,,2.0
838.51,,2.0,
838.53,2.0,,2.0
839.01,,2.0,
839.03,2.0,,2.0
839.51,,2.0,
839.53,2.0,,2.0
840.01,,2.0,
840.03,2.0,,2.0
840.53,2.0,2.0,2.0
841.0,,2.0,
841.03,2.0,,2.0
841.5,,2.0,
841.53,2.0,,2.0
842.0,,2.0,
842.03,0.0,,2.0
842.5,,2.0,
842.53,0.0,,2.0
843.0,,2.0,
843.03,0.0,,2.0
843.5,,2.0,
843.53,0.0,,2.0
844.0,,2.0,
844.03,0.0,,2.0
844.5,,2.0,2.0
844.53,0.0,,
845.0,,2.0,2.0
845.03,0.0,,
845.5,,2.0,2.0
845.53,0.0,,
846.0,,2.0,2.0
846.03,0.0,,
846.5,,2.0,2.0
846.53,0.0,,
847.0,,2.0,2.0
847.03,0.0,,
847.5,,2.0,2.0
847.52,0.0,,
848.0,,2.0,2.0
848.02,0.0,,
848.5,,2.0,2.0
848.52,0.0,,
849.0,,2.0,2.0
849.02,0.0,,
849.5,,2.0,2.0
849.52,0.0,,
850.0,,2.0,2.0
850.02,0.0,,
850.5,,2.0,2.0
850.52,1.0,,
851.0,,2.0,2.0
851.02,2.0,,
851.5,,2.0,2.0
851.52,2.0,,
852.0,,1.0,2.0
852.02,2.0,,
852.5,,1.0,2.0
852.52,2.0,,
853.0,,1.0,2.0
853.02,1.0,,
853.51,,1.0,
853.52,1.0,,
853.53,,,2.0
854.01,,1.0,
854.02,2.0,,
854.03,,,2.0
854.51,,1.0,
854.52,2.0,,
854.53,,,2.0
855.01,,1.0,
855.02,2.0,,
855.03,,,2.0
855.51,,1.0,
855.52,2.0,,
855.53,,,2.0
856.01,,1.0,
856.03,2.0,,2.0
856.51,,1.0,
856.53,2.0,,2.0
857.01,,1.0,
857.03,2.0,,2.0
857.51,,0.0,
857.53,2.0,,2.0
858.01,,0.0,
858.03,2.0,,2.0
858.51,,0.0,
858.53,2.0,,2.0
859.01,,0.0,
859.03,0.0,,2.0
859.51,,0.0,
859.53,0.0,,2.0
860.01,,0.0,
860.03,0.0,,2.0
860.51,,0.0,
860.53,0.0,,2.0
861.01,,0.0,
861.03,0.0,,2.0
861.53,0.0,0.0,2.0
862.0,,0.0,
862.03,0.0,,2.0
862.5,,0.0,
862.53,0.0,,2.0
863.0,,0.0,
863.03,0.0,,2.0
863.5,,0.0,
863.53,0.0,,2.0
864.0,,0.0,
864.03,0.0,,2.0
864.5,,1.0,2.0
864.53,0.0,,
865.0,,0.0,2.0
865.03,0.0,,
865.5,,0.0,2.0
865.53,0.0,,
866.0,,0.0,2.0
866.03,1.0,,
866.5,,0.0,2.0
866.53,2.0,,
867.0,,0.0,2.0
867.03,2.0,,
867.5,,0.0,2.0
867.52,2.0,,
868.0,,0.0,2.0
868.02,2.0,,
868.5,,0.0,2.0
868.52,2.0,,
869.0,,0.0,2.0
869.02,2.0,,
869.5,,0.0,2.0
869.52,2.0,,
870.0,,0.0,2.0
870.02,2.0,,
870.5,,0.0,2.0
870.52,2.0,,
871.0,,0.0,2.0
871.02,2.0,,
871.5,,0.0,2.0
871.52,2.0,,
872.0,,0.0,2.0
872.02,2.0,,
872.5,,0.0,2.0
872.52,2.0,,
873.0,,2.0,
873.02,2.0,,
873.03,,,2.0
873.5,,2.0,
873.52,2.0,,
873.53,,,2.0
874.0,,2.0,
874.02,2.0,,
874.03,,,2.0
874.5,,2.0,
874.52,2.0,,
874.53,,,2.0
875.01,,2.0,
875.02,2.0,,
875.03,,,2.0
875.51,,2.0,
875.52,2.0,,
875.53,,,2.0
876.01,,2.0,
876.03,2.0,,2.0
876.51,,2.0,
876.53,2.0,,2.0
877.01,,2.0,
877.03,2.0,,2.0
877.51,,2.0,
877.53,2.0,,2.0
878.01,,2.0,
878.03,2.0,,2.0
878.51,,2.0,
878.53,2.0,,2.0
879.01,,2.0,
879.03,2.0,,2.0
879.51,,2.0,
879.53,2.0,,2.0
880.01,,2.0,
880.03,2.0,,2.0
880.51,,2.0,
880.53,2.0,,2.0
881.01,,2.0,
881.03,2.0,,2.0
881.53,2.0,2.0,2.0
882.03,2.0,2.0,2.0
882.53,2.0,2.0,2.0
883.03,2.0,2.0,2.0
883.5,,2.0,
883.53,2.0,,2.0
884.0,,2.0,
884.03,2.0,,2.0
884.5,,2.0,2.0
884.53,2.0,,
885.0,,2.0,2.0
885.03,2.0,,
885.5,,2.0,2.0
885.53,2.0,,
886.0,,1.0,2.0
886.03,2.0,,
886.5,,1.0,2.0
886.53,2.0,,
887.0,,0.0,2.0
887.03,2.0,,
887.5,,2.0,2.0
887.52,2.0,,
888.0,,2.0,2.0
888.02,2.0,,
888.5,,2.0,2.0
888.52,2.0,,
889.0,,2.0,2.0
889.02,2.0,,
889.5,,2.0,2.0
889.52,2.0,,
890.0,,2.0,2.0
890.02,2.0,,
890.5,,2.0,2.0
890.52,2.0,,
891.0,,2.0,2.0
891.02,2.0,,
891.5,,1.0,2.0
891.52,2.0,,
892.0,,1.0,2.0
892.02,2.0,,
892.5,,1.0,2.0
892.52,2.0,,
893.0,,1.0,
893.02,2.0,,
893.03,,,2.0
893.5,,1.0,
893.52,2.0,,
893.53,,,2.0
894.0,,2.0,
894.02,2.0,,
894.03,,,2.0
894.5,,2.0,
894.52,2.0,,
894.53,,,2.0
895.0,,2.0,
895.02,1.0,,
895.03,,,2.0
895.5,,2.0,
895.53,1.0,,2.0
896.0,,2.0,
896.03,1.0,,2.0
896.51,,2.0,
896.53,1.0,,2.0
897.01,,2.0,
897.03,1.0,,2.0
897.51,,2.0,
897.53,1.0,,2.0
898.01,,2.0,
898.03,1.0,,2.0
898.51,,2.0,
898.53,1.0,,2.0
899.01,,2.0,
899.03,1.0,,2.0
899.51,,2.0,
899.53,1.0,,2.0
900.01,,2.0,
900.03,1.0,,2.0
900.51,,2.0,
900.53,1.0,,2.0
901.01,,2.0,
901.03,1.0,,2.0
901.51,,2.0,
901.53,1.0,,2.0
902.03,1.0,2.0,2.0
902.53,1.0,2.0,2.0
903.03,1.0,2.0,2.0
903.53,1.0,2.0,2.0
904.03,1.0,2.0,2.0
904.5,,,2.0
904.53,1.0,2.0,
905.0,,2.0,2.0
905.03,1.0,,
905.5,,2.0,2.0
905.53,2.0,,
906.0,,2.0,2.0
906.03,2.0,,
906.5,,2.0,2.0
906.52,2.0,,
907.0,,1.0,2.0
907.02,2.0,,
907.5,,1.0,2.0
907.52,0.0,,
908.0,,1.0,2.0
908.02,0.0,,
908.5,,1.0,2.0
908.52,0.0,,
909.0,,1.0,2.0
909.02,0.0,,
909.5,,1.0,2.0
909.52,0.0,,
910.0,,1.0,2.0
910.02,0.0,,
910.5,,1.0,2.0
910.52,0.0,,
911.0,,1.0,2.0
911.02,0.0,,
911.5,,0.0,2.0
911.52,0.0,,
912.0,,0.0,2.0
912.02,0.0,,
912.5,,0.0,
912.52,0.0,,
912.53,,,2.0
913.0,,0.0,
913.02,0.0,,
913.03,,,2.0
913.5,,0.0,
913.52,0.0,,
913.53,,,2.0
914.0,,2.0,
914.02,0.0,,
914.03,,,2.0
914.5,,2.0,
914.52,0.0,,
914.53,,,2.0
915.0,,2.0,
915.02,0.0,,
915.03,,,2.0
915.5,,2.0,
915.53,0.0,,2.0
916.0,,2.0,
916.03,0.0,,2.0
916.5,,2.0,
916.53,0.0,,2.0
917.0,,2.0,
917.03,0.0,,2.0
917.51,,2.0,
917.53,0.0,,2.0
918.01,,2.0,
918.03,2.0,,2.0
918.51,,2.0,
918.53,0.0,,2.0
919.01,,2.0,
919.03,0.0,,2.0
919.51,,2.0,
919.53,0.0,,2.0
920.01,,2.0,
920.03,0.0,,2.0
920.51,,2.0,
920.53,2.0,,2.0
921.01,,2.0,
921.03,2.0,,2.0
921.51,,2.0,
921.53,2.0,,2.0
922.03,2.0,2.0,2.0
922.53,2.0,2.0,2.0
923.03,2.0,2.0,2.0
923.53,1.0,2.0,2.0
924.03,1.0,2.0,2.0
924.53,0.0,2.0,2.0
925.0,,,2.0
925.03,0.0,1.0,
925.5,,,2.0
925.53,2.0,0.0,
926.0,,0.0,2.0
926.02,2.0,,
926.5,,0.0,2.0
926.52,2.0,,
927.0,,2.0,2.0
927.02,2.0,,
927.5,,2.0,2.0
927.52,2.0,,
928.0,,2.0,2.0
928.02,2.0,,
928.5,,2.0,2.0
928.52,2.0,,
929.0,,2.0,2.0
929.02,2.0,,
929.5,,2.0,2.0
929.52,2.0,,
930.0,,2.0,2.0
930.02,2.0,,
930.5,,2.0,2.0
930.52,2.0,,
931.0,,2.0,2.0
931.02,2.0,,
931.5,,2.0,2.0
931.52,2.0,,
932.0,,2.0,
932.02,2.0,,
932.03,,,2.0
932.5,,2.0,
932.52,2.0,,
932.53,,,2.0
933.0,,2.0,
933.02,2.0,,
933.03,,,2.0
933.5,,2.0,
933.52,2.0,,
933.53,,,2.0
934.0,,2.0,
934.02,2.0,,
934.03,,,2.0
934.5,,2.0,
934.52,2.0,,
934.53,,,2.0
935.0,,2.0,
935.02,2.0,,
935.03,,,2.0
935.5,,2.0,
935.53,2.0,,2.0
936.0,,2.0,
936.03,1.0,,2.0
936.5,,2.0,
936.53,0.0,,2.0
937.0,,2.0,
937.03,0.0,,2.0
937.5,,2.0,
937.53,0.0,,2.0
938.0,,2.0,
938.03,0.0,,2.0
938.5,,2.0,
938.53,0.0,,2.0
939.01,,2.0,
939.03,0.0,,2.0
939.51,,2.0,
939.53,0.0,,2.0
940.01,,2.0,
940.03,0.0,,2.0
940.51,,2.0,
940.53,0.0,,2.0
941.01,,2.0,
941.03,0.0,,2.0
941.51,,2.0,
941.53,0.0,,2.0
942.01,,2.0,
942.03,0.0,,2.0
942.53,0.0,2.0,2.0
943.03,0.0,2.0,2.0
943.53,2.0,2.0,2.0
944.03,0.0,2.0,2.0
944.53,0.0,2.0,2.0
945.0,,,2.0
945.02,0.0,,
945.03,,2.0,
945.5,,,2.0
945.52,1.0,,
945.53,,2.0,
946.0,,,2.0
946.02,2.0,,
946.03,,2.0,
946.5,,,2.0
946.52,2.0,,
946.53,,2.0,
947.0,,,2.0
947.02,1.0,,
947.03,,2.0,
947.5,,2.0,2.0
947.52,1.0,,
948.0,,2.0,2.0
948.02,1.0,,
948.5,,2.0,2.0
948.52,2.0,,
949.0,,2.0,2.0
949.02,2.0,,
949.5,,2.0,2.0
949.52,2.0,,
950.0,,2.0,2.0
950.02,2.0,,
950.5,,2.0,2.0
950.52,2.0,,
951.0,,2.0,2.0
951.02,2.0,,
951.5,,2.0,2.0
951.52,2.0,,
952.0,,2.0,
952.02,2.0,,
952.03,,,2.0
952.5,,2.0,
952.52,2.0,,
952.53,,,2.0
953.0,,2.0,
953.02,2.0,,
953.03,,,2.0
953.5,,2.0,
953.52,2.0,,
953.53,,,2.0
954.0,,2.0,
954.02,2.0,,
954.03,,,2.0
954.5,,2.0,
954.52,2.0,,
954.53,,,2.0
955.0,,1.0,
955.02,2.0,,
955.03,,,2.0
955.5,,1.0,
955.53,2.0,,2.0
956.0,,1.0,
956.03,2.0,,2.0
956.5,,0.0,
956.53,2.0,,2.0
957.0,,1.0,
957.03,2.0,,2.0
957.5,,1.0,
957.53,2.0,,2.0
958.0,,2.0,
958.02,1.0,,
958.03,,,2.0
958.5,,2.0,
958.53,2.0,,2.0
959.0,,2.0,
959.03,2.0,,2.0
959.5,,2.0,
959.53,2.0,,2.0
960.0,,2.0,
960.03,2.0,,2.0
960.51,,2.0,
960.53,2.0,,2.0
961.01,,2.0,
961.03,2.0,,2.0
961.51,,2.0,
961.53,2.0,,2.0
962.01,,2.0,
962.03,2.0,,2.0
962.51,,2.0,
962.53,2.0,,2.0
963.03,2.0,2.0,2.0
963.53,2.0,2.0,2.0
964.03,2.0,2.0,2.0
964.52,2.0,,
964.53,,2.0,2.0
965.0,,,2.0
965.02,2.0,,
965.03,,2.0,
965.5,,,2.0
965.52,2.0,,
965.53,,2.0,
966.0,,,2.0
966.02,2.0,,
966.03,,2.0,
966.5,,,2.0
966.52,2.0,,
966.53,,2.0,
967.0,,,2.0
967.02,2.0,,
967.03,,2.0,
967.5,,,2.0
967.52,2.0,,
967.53,,2.0,
968.0,,,2.0
968.02,2.0,,
968.03,,2.0,
968.5,,,2.0
968.52,2.0,,
968.53,,2.0,
969.0,,2.0,2.0
969.02,2.0,,
969.5,,2.0,2.0
969.52,2.0,,
970.0,,2.0,2.0
970.02,2.0,,
970.5,,2.0,2.0
970.52,2.0,,
971.0,,2.0,2.0
971.02,2.0,,
971.5,,2.0,2.0
971.52,2.0,,
972.0,,2.0,2.0
972.02,2.0,,
972.52,2.0,,
972.53,,2.0,2.0
973.0,,2.0,
973.02,2.0,,
973.03,,,2.0
973.5,,2.0,
973.52,2.0,,
973.53,,,2.0
974.0,,2.0,
974.02,2.0,,
974.03,,,2.0
974.5,,2.0,
974.52,2.0,,
974.53,,,2.0
975.0,,2.0,
975.03,2.0,,2.0
975.5,,2.0,
975.53,2.0,,2.0
976.0,,2.0,
976.03,2.0,,2.0
976.5,,2.0,
976.53,2.0,,2.0
977.0,,2.0,
977.03,0.0,,2.0
977.5,,2.0,
977.53,0.0,,2.0
978.0,,2.0,
978.03,0.0,,2.0
978.5,,2.0,
978.53,0.0,,2.0
979.0,,2.0,
979.03,0.0,,2.0
979.5,,2.0,
979.53,1.0,,2.0
980.0,,2.0,
980.03,1.0,,2.0
980.5,,2.0,
980.53,2.0,,2.0
981.0,,2.0,
981.03,2.0,,2.0
981.51,,2.0,
981.53,1.0,,2.0
982.01,,2.0,
