time,faces_074,faces_075,faces_076
553.25,,,2.0
553.28,,,2.0
553.32,,,2.0
553.35,,,2.0
553.38,,,2.0
553.42,,,2.0
553.45,,,2.0
553.48,,,2.0
553.52,,2.0,2.0
553.53,1.0,,
553.55,,,2.0
553.58,,,2.0
553.62,,,2.0
553.65,,,2.0
553.68,,,2.0
553.72,,,2.0
553.75,,,2.0
553.78,,,2.0
553.82,,,2.0
553.85,,,2.0
553.88,,,2.0
553.92,,,2.0
553.95,,,2.0
553.98,,,2.0
554.02,,2.0,2.0
554.03,1.0,,
554.05,,,2.0
554.08,,,2.0
554.12,,,2.0
554.15,,,2.0
554.18,,,2.0
554.22,,,2.0
554.25,,,2.0
554.28,,,2.0
554.32,,,2.0
554.35,,,2.0
554.38,,,2.0
554.42,,,2.0
554.45,,,2.0
554.48,,,2.0
554.52,,1.0,2.0
554.53,1.0,,
554.55,,,2.0
554.58,,,2.0
554.62,,,2.0
554.65,,,2.0
554.68,,,2.0
554.72,,,2.0
554.75,,,2.0
554.78,,,2.0
554.82,,,2.0
554.85,,,2.0
554.88,,,2.0
554.92,,,2.0
554.95,,,2.0
554.98,,,2.0
555.02,,1.0,2.0
555.03,1.0,,
555.05,,,2.0
555.08,,,2.0
555.12,,,2.0
555.15,,,2.0
555.18,,,2.0
555.22,,,2.0
555.25,,,2.0
555.28,,,2.0
555.32,,,2.0
555.35,,,2.0
555.38,,,2.0
555.42,,,2.0
555.45,,,2.0
555.48,,,2.0
555.52,,1.0,2.0
555.53,1.0,,
555.55,,,2.0
555.58,,,2.0
555.62,,,2.0
555.65,,,2.0
555.68,,,2.0
555.72,,,2.0
555.75,,,2.0
555.78,,,2.0
555.82,,,2.0
555.85,,,2.0
555.88,,,2.0
555.92,,,2.0
555.95,,,2.0
555.98,,,2.0
556.02,,1.0,2.0
556.03,1.0,,
556.05,,,2.0
556.08,,,2.0
556.12,,,2.0
556.15,,,2.0
556.18,,,2.0
556.22,,,2.0
556.25,,,2.0
556.28,,,2.0
556.32,,,2.0
556.35,,,2.0
556.38,,,2.0
556.42,,,2.0
556.45,,,2.0
556.48,,,2.0
556.52,,1.0,2.0
556.53,1.0,,
556.55,,,2.0
556.58,,,2.0
556.62,,,2.0
556.65,,,2.0
556.68,,,2.0
556.72,,,2.0
556.75,,,2.0
556.78,,,2.0
556.82,,,2.0
556.85,,,2.0
556.88,,,2.0
556.92,,,2.0
556.95,,,2.0
556.98,,,2.0
557.02,,2.0,2.0
557.03,1.0,,
557.05,,,2.0
557.08,,,2.0
557.12,,,2.0
557.15,,,2.0
557.18,,,2.0
557.22,,,2.0
557.25,,,2.0
557.29,,,2.0
557.32,,,2.0
557.35,,,2.0
557.38,,,2.0
557.42,,,2.0
557.45,,,2.0
557.48,,,2.0
557.52,,1.0,2.0
557.53,1.0,,
557.55,,,2.0
557.58,,,2.0
557.62,,,2.0
557.65,,,2.0
557.68,,,2.0
557.72,,,2.0
557.75,,,2.0
557.79,,,2.0
557.82,,,2.0
557.85,,,2.0
557.88,,,2.0
557.92,,,2.0
557.95,,,2.0
557.98,,,2.0
558.02,,2.0,2.0
558.03,1.0,,
558.05,,,2.0
558.08,,,2.0
558.12,,,2.0
558.15,,,2.0
558.18,,,2.0
558.22,,,2.0
558.25,,,2.0
558.29,,,2.0
558.32,,,2.0
558.35,,,2.0
558.38,,,2.0
558.42,,,2.0
558.45,,,2.0
558.48,,,2.0
558.52,,2.0,2.0
558.53,1.0,,
558.55,,,2.0
558.58,,,2.0
558.62,,,2.0
558.65,,,2.0
558.68,,,2.0
558.72,,,2.0
558.75,,,2.0
558.79,,,2.0
558.82,,,2.0
558.85,,,2.0
558.88,,,2.0
558.92,,,2.0
558.95,,,2.0
558.98,,,2.0
559.02,,2.0,2.0
559.03,1.0,,
559.05,,,2.0
559.08,,,2.0
559.12,,,2.0
559.15,,,2.0
559.18,,,2.0
559.22,,,2.0
559.25,,,2.0
559.29,,,2.0
559.32,,,2.0
559.35,,,2.0
559.38,,,2.0
559.42,,,2.0
559.45,,,2.0
559.48,,,2.0
559.52,,2.0,2.0
559.53,1.0,,
559.55,,,2.0
559.58,,,2.0
559.62,,,2.0
559.65,,,2.0
559.68,,,2.0
559.72,,,2.0
559.75,,,2.0
559.79,,,2.0
559.82,,,2.0
559.85,,,2.0
559.88,,,2.0
559.92,,,2.0
559.95,,,2.0
559.98,,,2.0
560.02,,2.0,2.0
560.03,1.0,,
560.05,,,2.0
560.08,,,2.0
560.12,,,2.0
560.15,,,2.0
560.18,,,2.0
560.22,,,2.0
560.25,,,2.0
560.29,,,2.0
560.32,,,2.0
560.35,,,2.0
560.38,,,2.0
560.42,,,2.0
560.45,,,2.0
560.48,,,2.0
560.52,,2.0,2.0
560.53,1.0,,
560.55,,,1.0
560.58,,,1.0
560.62,,,1.0
560.65,,,1.0
560.68,,,1.0
560.72,,,1.0
560.75,,,1.0
560.79,,,1.0
560.82,,,1.0
560.85,,,1.0
560.88,,,1.0
560.92,,,1.0
560.95,,,1.0
560.98,,,1.0
561.02,,2.0,1.0
561.03,1.0,,
561.05,,,1.0
561.08,,,1.0
561.12,,,1.0
561.15,,,1.0
561.19,,,1.0
561.22,,,1.0
561.25,,,1.0
561.29,,,1.0
561.32,,,1.0
561.35,,,1.0
561.39,,,1.0
561.42,,,1.0
561.45,,,1.0
561.49,,,1.0
561.52,,2.0,2.0
561.53,1.0,,
561.55,,,2.0
561.59,,,2.0
561.62,,,2.0
561.65,,,2.0
561.69,,,2.0
561.72,,,1.0
561.75,,,1.0
561.79,,,1.0
561.82,,,1.0
561.85,,,1.0
561.89,,,1.0
561.92,,,1.0
561.95,,,1.0
561.99,,,1.0
562.02,,2.0,1.0
562.03,1.0,,
562.05,,,1.0
562.09,,,1.0
562.12,,,1.0
562.15,,,1.0
562.19,,,1.0
562.22,,,1.0
562.25,,,1.0
562.29,,,1.0
562.32,,,1.0
562.35,,,1.0
562.39,,,1.0
562.42,,,2.0
562.45,,,2.0
562.49,,,2.0
562.52,,2.0,2.0
562.53,1.0,,
562.55,,,2.0
562.59,,,2.0
562.62,,,2.0
562.65,,,2.0
562.69,,,2.0
562.72,,,2.0
562.75,,,2.0
562.79,,,2.0
562.82,,,2.0
562.85,,,2.0
562.89,,,2.0
562.92,,,2.0
562.95,,,2.0
562.99,,,2.0
563.02,,1.0,2.0
563.03,1.0,,
563.05,,,2.0
563.09,,,2.0
563.12,,,2.0
563.15,,,2.0
563.19,,,2.0
563.22,,,2.0
563.25,,,2.0
563.29,,,2.0
563.32,,,2.0
563.35,,,2.0
563.39,,,2.0
563.42,,,2.0
563.45,,,2.0
563.49,,,2.0
563.51,,1.0,
563.52,,,2.0
563.53,1.0,,
563.55,,,2.0
563.59,,,2.0
563.62,,,2.0
563.65,,,2.0
563.69,,,2.0
563.72,,,2.0
563.75,,,2.0
563.79,,,2.0
563.82,,,2.0
563.85,,,2.0
563.89,,,2.0
563.92,,,2.0
563.95,,,2.0
563.99,,,2.0
564.01,,1.0,
564.02,,,2.0
564.03,1.0,,
564.05,,,2.0
564.09,,,2.0
564.12,,,2.0
564.15,,,2.0
564.19,,,2.0
564.22,,,2.0
564.25,,,2.0
564.29,,,2.0
564.32,,,2.0
564.35,,,2.0
564.39,,,2.0
564.42,,,2.0
564.45,,,2.0
564.49,,,2.0
564.51,,1.0,
564.52,,,2.0
564.53,1.0,,
564.55,,,2.0
564.59,,,2.0
564.62,,,2.0
564.65,,,2.0
564.69,,,2.0
564.72,,,2.0
564.75,,,2.0
564.79,,,2.0
564.82,,,2.0
564.85,,,2.0
564.89,,,2.0
564.92,,,2.0
564.95,,,2.0
564.99,,,2.0
565.02,,1.0,2.0
565.03,1.0,,
565.05,,,2.0
565.09,,,2.0
565.12,,,2.0
565.15,,,2.0
565.19,,,2.0
565.22,,,2.0
565.25,,,2.0
565.29,,,2.0
565.32,,,2.0
565.36,,,2.0
565.39,,,2.0
565.42,,,2.0
565.45,,,2.0
565.49,,,2.0
565.52,1.0,1.0,2.0
565.56,,,2.0
565.59,,,2.0
565.62,,,2.0
565.66,,,2.0
565.69,,,2.0
565.71,,,2.0
565.75,,,2.0
565.78,,,2.0
565.81,,,2.0
565.85,,,2.0
565.88,,,2.0
565.91,,,2.0
565.95,,,2.0
565.98,,,2.0
566.01,,,2.0
566.02,1.0,2.0,
566.05,,,2.0
566.08,,,2.0
566.11,,,2.0
566.15,,,2.0
566.18,,,2.0
566.21,,,2.0
566.25,,,2.0
566.28,,,2.0
566.31,,,2.0
566.35,,,2.0
566.38,,,2.0
566.41,,,2.0
566.45,,,2.0
566.48,,,2.0
566.51,,,2.0
566.52,1.0,2.0,
566.55,,,2.0
566.58,,,2.0
566.61,,,2.0
566.65,,,2.0
566.68,,,2.0
566.71,,,2.0
566.75,,,2.0
566.78,,,2.0
566.81,,,2.0
566.85,,,2.0
566.88,,,2.0
566.91,,,2.0
566.95,,,2.0
566.98,,,2.0
567.01,,,2.0
567.02,1.0,2.0,
567.05,,,2.0
567.08,,,2.0
567.11,,,2.0
567.15,,,2.0
567.18,,,2.0
567.21,,,2.0
567.25,,,2.0
567.28,,,2.0
567.31,,,2.0
567.35,,,2.0
567.38,,,2.0
567.41,,,2.0
567.45,,,2.0
567.48,,,2.0
567.51,,,2.0
567.52,1.0,1.0,
567.55,,,2.0
567.58,,,2.0
567.61,,,2.0
567.65,,,2.0
567.68,,,2.0
567.71,,,2.0
567.75,,,2.0
567.78,,,2.0
567.81,,,2.0
567.85,,,2.0
567.88,,,2.0
567.91,,,2.0
567.95,,,2.0
568.01,,,2.0
568.02,1.0,1.0,
568.51,,,2.0
568.52,1.0,1.0,
569.01,,,1.0
569.02,1.0,1.0,
569.52,1.0,2.0,1.0
570.02,1.0,2.0,1.0
570.52,1.0,2.0,1.0
571.02,1.0,1.0,2.0
571.52,1.0,1.0,2.0
572.02,1.0,1.0,1.0
572.52,1.0,2.0,1.0
573.02,1.0,1.0,1.0
573.52,,1.0,1.0
573.53,1.0,,
574.02,,1.0,1.0
574.03,1.0,,
574.52,,1.0,1.0
574.53,1.0,,
575.02,,1.0,1.0
575.03,1.0,,
575.52,,1.0,1.0
575.53,1.0,,
576.02,,1.0,1.0
576.03,1.0,,
576.52,,2.0,1.0
576.53,1.0,,
577.02,,2.0,1.0
577.03,2.0,,
577.52,,2.0,1.0
577.53,1.0,,
578.02,,1.0,1.0
578.03,1.0,,
578.52,,1.0,1.0
578.53,1.0,,
579.02,,1.0,1.0
579.03,2.0,,
579.52,,1.0,1.0
579.53,1.0,,
580.02,,2.0,1.0
580.03,1.0,,
580.52,,2.0,1.0
580.53,1.0,,
581.02,,2.0,1.0
581.03,1.0,,
581.52,,2.0,2.0
581.53,1.0,,
582.02,,2.0,1.0
582.03,2.0,,
582.52,,1.0,1.0
582.53,1.0,,
583.02,,1.0,1.0
583.03,1.0,,
583.52,,1.0,1.0
583.53,1.0,,
584.02,,1.0,2.0
584.03,1.0,,
584.51,,2.0,
584.52,1.0,,2.0
585.01,,1.0,
585.02,1.0,,2.0
585.51,,1.0,
585.52,1.0,,1.0
586.01,,,1.0
586.02,1.0,1.0,
586.51,,,1.0
586.52,1.0,1.0,
587.01,,,1.0
587.02,1.0,1.0,
587.51,,,2.0
587.52,1.0,2.0,
588.01,,,2.0
588.02,1.0,1.0,
588.51,,,2.0
588.52,1.0,1.0,
589.01,,,1.0
589.02,1.0,2.0,
589.51,,,1.0
589.52,1.0,2.0,
590.01,,,1.0
590.02,1.0,2.0,
590.52,1.0,2.0,1.0
591.02,1.0,2.0,1.0
591.52,1.0,2.0,1.0
592.02,1.0,2.0,2.0
592.52,1.0,2.0,1.0
593.02,,2.0,1.0
593.03,1.0,,
593.52,,2.0,1.0
593.53,1.0,,
594.02,,2.0,2.0
594.03,1.0,,
594.52,,2.0,1.0
594.53,1.0,,
595.02,,2.0,1.0
595.03,1.0,,
595.52,,2.0,2.0
595.53,1.0,,
596.02,,2.0,1.0
596.03,1.0,,
596.52,,1.0,1.0
596.53,1.0,,
597.02,,1.0,1.0
597.03,1.0,,
597.52,,1.0,1.0
597.53,1.0,,
598.02,,2.0,2.0
598.03,1.0,,
598.52,,2.0,2.0
598.53,1.0,,
599.02,,2.0,1.0
599.03,1.0,,
599.52,,1.0,1.0
599.53,2.0,,
600.02,,1.0,1.0
600.03,2.0,,
600.52,,1.0,2.0
600.53,1.0,,
601.02,,1.0,2.0
601.03,1.0,,
601.52,,1.0,2.0
601.53,2.0,,
602.02,,2.0,2.0
602.03,1.0,,
602.52,,2.0,2.0
602.53,2.0,,
603.02,,2.0,2.0
603.03,1.0,,
603.52,,2.0,2.0
603.53,1.0,,
604.02,,1.0,2.0
604.03,1.0,,
604.52,2.0,1.0,2.0
605.01,,1.0,
605.02,1.0,,2.0
605.51,,2.0,
605.52,1.0,,2.0
606.01,,1.0,1.0
606.02,1.0,,
606.51,,1.0,1.0
606.52,1.0,,
607.01,,1.0,1.0
607.02,1.0,,
607.51,,,1.0
607.52,2.0,1.0,
608.01,,,1.0
608.02,2.0,2.0,
608.51,,,1.0
608.52,2.0,1.0,
609.01,,,2.0
609.02,2.0,1.0,
609.51,,,2.0
609.52,1.0,2.0,
610.01,,,2.0
610.02,1.0,2.0,
610.51,,,2.0
610.52,1.0,1.0,
611.01,,,2.0
611.02,1.0,1.0,
611.52,1.0,2.0,2.0
612.02,1.0,1.0,2.0
612.52,1.0,1.0,2.0
613.02,,1.0,2.0
613.03,1.0,,
613.52,,1.0,2.0
613.53,1.0,,
614.02,,1.0,2.0
614.03,1.0,,
614.52,,1.0,2.0
614.53,2.0,,
615.02,,1.0,1.0
615.03,1.0,,
615.52,,1.0,1.0
615.53,1.0,,
616.02,,2.0,1.0
616.03,2.0,,
616.52,,2.0,2.0
616.53,1.0,,
617.02,,2.0,2.0
617.03,2.0,,
617.52,,2.0,2.0
617.53,2.0,,
618.02,,2.0,1.0
618.03,2.0,,
618.52,,2.0,2.0
618.53,1.0,,
619.02,,1.0,2.0
619.03,1.0,,
619.52,,1.0,1.0
619.53,1.0,,
620.02,,1.0,1.0
620.03,2.0,,
620.52,,1.0,2.0
620.53,1.0,,
621.02,,1.0,2.0
621.03,1.0,,
621.52,,2.0,1.0
621.53,1.0,,
622.02,,1.0,1.0
622.03,1.0,,
622.52,,2.0,1.0
622.53,1.0,,
623.02,,1.0,1.0
623.03,1.0,,
623.52,,1.0,2.0
623.53,1.0,,
624.02,1.0,1.0,2.0
624.52,2.0,1.0,2.0
625.02,1.0,1.0,2.0
625.51,,2.0,
625.52,1.0,,3.0
626.01,,2.0,2.0
626.02,2.0,,
626.51,,2.0,2.0
626.52,1.0,,
627.01,,2.0,2.0
627.02,1.0,,
627.51,,2.0,2.0
627.52,1.0,,
628.01,,1.0,2.0
628.02,1.0,,
628.51,,2.0,2.0
628.52,1.0,,
629.01,,,2.0
629.02,1.0,2.0,
629.51,,,2.0
629.52,1.0,2.0,
630.01,,,2.0
630.02,1.0,2.0,
630.51,,,2.0
630.52,1.0,1.0,
631.01,,,2.0
631.02,1.0,1.0,
631.51,,,2.0
631.52,1.0,2.0,
632.01,,,2.0
632.02,1.0,2.0,
632.52,1.0,2.0,2.0
633.02,,2.0,2.0
633.03,1.0,,
633.52,,2.0,1.0
633.53,1.0,,
634.02,,2.0,2.0
634.03,1.0,,
634.52,,2.0,2.0
634.53,2.0,,
635.02,,2.0,2.0
635.03,1.0,,
635.52,,2.0,2.0
635.53,1.0,,
636.02,,2.0,2.0
636.03,1.0,,
636.52,,2.0,2.0
636.53,1.0,,
637.02,,2.0,1.0
637.03,2.0,,
637.52,,2.0,2.0
637.53,1.0,,
638.02,,2.0,2.0
638.03,2.0,,
638.52,,2.0,2.0
638.53,1.0,,
639.02,,2.0,2.0
639.03,1.0,,
639.52,,2.0,2.0
639.53,1.0,,
640.02,,2.0,2.0
640.03,1.0,,
640.52,,2.0,2.0
640.53,1.0,,
641.02,,2.0,2.0
641.03,1.0,,
641.52,,2.0,1.0
641.53,1.0,,
642.02,,2.0,2.0
642.03,2.0,,
642.52,,1.0,2.0
642.53,1.0,,
643.02,,1.0,1.0
643.03,1.0,,
643.52,2.0,1.0,2.0
644.02,1.0,1.0,1.0
644.52,1.0,1.0,1.0
645.02,1.0,1.0,2.0
645.51,,,2.0
645.52,1.0,1.0,
646.01,,1.0,2.0
646.02,1.0,,
646.51,,1.0,1.0
646.52,1.0,,
647.01,,1.0,2.0
647.02,1.0,,
647.51,,1.0,2.0
647.52,1.0,,
648.01,,1.0,2.0
648.02,1.0,,
648.51,,1.0,2.0
648.52,1.0,,
649.01,,2.0,1.0
649.02,1.0,,
649.51,,1.0,2.0
649.52,2.0,,
650.01,,,2.0
650.02,2.0,1.0,
650.51,,,2.0
650.52,2.0,1.0,
651.01,,,2.0
651.02,1.0,1.0,
651.51,,,2.0
651.52,1.0,2.0,
652.01,,,2.0
652.02,1.0,2.0,
652.51,,,2.0
652.52,2.0,1.0,
653.02,,1.0,2.0
653.03,1.0,,
653.52,,1.0,2.0
653.53,1.0,,
654.02,,1.0,2.0
654.03,1.0,,
654.52,,1.0,1.0
654.53,2.0,,
655.02,,1.0,1.0
655.03,1.0,,
655.52,,2.0,1.0
655.53,1.0,,
656.02,,2.0,1.0
656.03,1.0,,
656.52,,2.0,2.0
656.53,1.0,,
657.02,,2.0,1.0
657.03,1.0,,
657.52,,2.0,1.0
657.53,1.0,,
658.02,,2.0,1.0
658.03,1.0,,
658.52,,2.0,2.0
658.53,1.0,,
659.02,,2.0,2.0
659.03,1.0,,
659.52,,2.0,2.0
659.53,1.0,,
660.02,,2.0,1.0
660.03,1.0,,
660.52,,2.0,2.0
660.53,1.0,,
661.02,,2.0,2.0
661.03,1.0,,
661.52,,2.0,2.0
661.53,2.0,,
662.02,,2.0,2.0
662.03,2.0,,
662.52,,2.0,1.0
662.53,1.0,,
663.02,2.0,2.0,1.0
663.52,1.0,1.0,1.0
664.02,2.0,1.0,1.0
664.52,1.0,1.0,1.0
665.02,1.0,1.0,1.0
665.52,1.0,1.0,1.0
666.01,,,1.0
666.02,1.0,1.0,
666.51,,1.0,1.0
666.52,2.0,,
667.01,,1.0,2.0
667.02,1.0,,
667.51,,1.0,2.0
667.52,1.0,,
668.01,,2.0,2.0
668.02,1.0,,
668.51,,1.0,2.0
668.52,2.0,,
669.01,,1.0,2.0
669.02,1.0,,
669.51,,1.0,1.0
669.52,1.0,,
670.01,,1.0,1.0
670.02,1.0,,
670.51,,1.0,1.0
670.52,1.0,,
671.01,,1.0,1.0
671.02,1.0,,
671.51,,,1.0
671.52,1.0,1.0,
672.01,,,1.0
672.02,1.0,1.0,
672.51,,,1.0
672.52,,2.0,
672.53,2.0,,
673.01,,,2.0
673.02,,2.0,
673.04,2.0,,
673.51,,,2.0
673.52,,1.0,
673.53,2.0,,
674.02,,1.0,1.0
674.03,2.0,,
674.52,,2.0,2.0
674.53,2.0,,
675.02,,1.0,1.0
675.03,2.0,,
675.52,,1.0,1.0
675.53,2.0,,
676.02,,1.0,1.0
676.03,1.0,,
676.52,,1.0,1.0
676.53,1.0,,
677.02,,1.0,1.0
677.03,2.0,,
677.52,,1.0,1.0
677.53,1.0,,
678.02,,1.0,1.0
678.03,1.0,,
678.52,,1.0,1.0
678.53,1.0,,
679.02,,1.0,1.0
679.03,1.0,,
679.52,,2.0,2.0
679.53,1.0,,
680.02,,2.0,2.0
680.03,2.0,,
680.52,,2.0,2.0
680.53,2.0,,
681.02,,2.0,2.0
681.03,1.0,,
681.52,,2.0,1.0
681.53,1.0,,
682.02,,2.0,1.0
682.03,1.0,,
682.52,1.0,2.0,1.0
683.02,1.0,2.0,2.0
683.52,1.0,2.0,2.0
684.02,1.0,2.0,1.0
684.52,1.0,2.0,1.0
685.02,1.0,2.0,1.0
685.52,1.0,2.0,1.0
686.02,1.0,2.0,1.0
686.51,,2.0,1.0
686.52,1.0,,
687.01,,2.0,1.0
687.02,1.0,,
687.51,,2.0,2.0
687.52,1.0,,
688.01,,2.0,2.0
688.02,1.0,,
688.51,,2.0,2.0
688.52,1.0,,
689.01,,1.0,2.0
689.02,1.0,,
689.51,,1.0,2.0
689.52,1.0,,
690.01,,2.0,2.0
690.02,1.0,,
690.51,,1.0,2.0
690.52,1.0,,
691.01,,1.0,1.0
691.02,1.0,,
691.51,,1.0,1.0
691.52,1.0,,
692.01,,1.0,2.0
692.02,1.0,,
692.51,,1.0,2.0
692.53,1.0,,
693.01,,,1.0
693.02,,1.0,
693.03,1.0,,
693.51,,,2.0
693.52,,1.0,
693.53,1.0,,
694.01,,,2.0
694.02,,1.0,
694.03,1.0,,
694.51,,,1.0
694.52,,1.0,
694.53,1.0,,
695.02,,1.0,2.0
695.03,1.0,,
695.52,,1.0,2.0
695.53,1.0,,
696.02,,1.0,2.0
696.03,1.0,,
696.52,,1.0,2.0
696.53,1.0,,
697.02,,1.0,2.0
697.03,1.0,,
697.52,,1.0,2.0
697.53,1.0,,
698.02,,1.0,2.0
698.03,1.0,,
698.52,,1.0,2.0
698.53,1.0,,
699.02,,2.0,2.0
699.03,1.0,,
699.52,,2.0,2.0
699.53,1.0,,
700.02,,2.0,2.0
700.03,1.0,,
700.52,,1.0,2.0
700.53,1.0,,
701.02,,1.0,2.0
701.03,1.0,,
701.52,,1.0,2.0
701.53,1.0,,
702.02,,1.0,2.0
702.03,1.0,,
702.52,,1.0,2.0
702.53,1.0,,
703.02,,1.0,2.0
703.03,1.0,,
703.52,1.0,1.0,2.0
704.02,1.0,1.0,2.0
704.52,1.0,1.0,1.0
705.02,1.0,1.0,1.0
705.52,2.0,1.0,2.0
706.02,1.0,1.0,2.0
706.51,,,1.0
706.52,2.0,1.0,
707.01,,1.0,2.0
707.02,1.0,,
707.51,,1.0,2.0
707.52,1.0,,
708.01,,1.0,2.0
708.02,1.0,,
708.51,,1.0,2.0
708.52,1.0,,
709.01,,1.0,2.0
709.02,1.0,,
709.51,,1.0,1.0
709.52,1.0,,
710.01,,1.0,2.0
710.02,1.0,,
710.51,,1.0,2.0
710.52,1.0,,
711.01,,2.0,2.0
711.02,1.0,,
711.51,,2.0,2.0
711.52,1.0,,
712.01,,1.0,2.0
712.02,1.0,,
712.51,,1.0,2.0
712.53,1.0,,
713.01,,1.0,2.0
713.03,1.0,,
713.51,,1.0,2.0
713.53,1.0,,
714.01,,1.0,1.0
714.03,1.0,,
714.51,,,1.0
714.52,,1.0,
714.53,1.0,,
715.01,,,1.0
715.02,,1.0,
715.03,1.0,,
715.51,,,1.0
715.52,,2.0,
715.53,1.0,,
716.02,,1.0,1.0
716.03,1.0,,
716.52,,1.0,1.0
716.53,1.0,,
717.02,,2.0,1.0
717.03,1.0,,
717.52,,2.0,1.0
717.53,1.0,,
718.02,,1.0,1.0
718.03,1.0,,
718.52,,2.0,1.0
718.53,1.0,,
719.02,,2.0,1.0
719.03,1.0,,
719.52,,2.0,1.0
719.53,1.0,,
720.02,,1.0,1.0
720.03,1.0,,
720.52,,1.0,1.0
720.53,2.0,,
721.02,,2.0,1.0
721.03,2.0,,
721.52,,2.0,1.0
721.53,2.0,,
722.02,,2.0,2.0
722.03,1.0,,
722.52,2.0,2.0,1.0
723.02,2.0,2.0,1.0
723.52,1.0,2.0,1.0
724.02,1.0,2.0,1.0
724.52,1.0,2.0,1.0
725.02,1.0,2.0,1.0
725.52,1.0,2.0,1.0
726.02,1.0,2.0,1.0
726.51,,,1.0
726.52,1.0,2.0,
727.01,,,1.0
727.02,1.0,2.0,
727.51,,,1.0
727.52,1.0,2.0,
728.01,,2.0,1.0
728.02,1.0,,
728.51,,2.0,1.0
728.52,2.0,,
729.01,,2.0,1.0
729.02,2.0,,
729.51,,2.0,1.0
729.52,2.0,,
730.01,,2.0,1.0
730.02,2.0,,
730.51,,2.0,2.0
730.52,2.0,,
731.01,,2.0,1.0
731.02,1.0,,
731.51,,1.0,2.0
731.52,1.0,,
732.01,,1.0,2.0
732.02,2.0,,
732.51,,1.0,2.0
732.53,2.0,,
733.01,,1.0,2.0
733.03,2.0,,
733.51,,2.0,2.0
733.53,1.0,,
734.01,,2.0,2.0
734.03,1.0,,
734.51,,2.0,1.0
734.53,1.0,,
735.01,,2.0,1.0
735.03,1.0,,
735.51,,,1.0
735.52,,2.0,
735.53,1.0,,
736.01,,,1.0
736.02,,2.0,
736.03,1.0,,
736.52,,2.0,1.0
736.53,1.0,,
737.02,,2.0,1.0
737.03,1.0,,
737.52,,2.0,2.0
737.53,1.0,,
738.02,,2.0,2.0
738.03,1.0,,
738.52,,2.0,2.0
738.53,1.0,,
739.02,,2.0,2.0
739.03,2.0,,
739.52,,1.0,2.0
739.53,1.0,,
740.02,,2.0,2.0
740.03,1.0,,
740.52,,2.0,2.0
740.53,1.0,,
741.02,,2.0,2.0
741.03,1.0,,
741.52,1.0,2.0,2.0
742.02,1.0,2.0,2.0
742.52,1.0,1.0,2.0
743.02,1.0,1.0,1.0
743.52,1.0,1.0,1.0
744.02,2.0,1.0,1.0
744.52,1.0,2.0,1.0
745.02,1.0,2.0,1.0
745.52,1.0,2.0,2.0
746.02,1.0,2.0,1.0
746.51,,,1.0
746.52,1.0,2.0,
747.01,,,2.0
747.02,1.0,1.0,
747.51,,,2.0
747.52,2.0,1.0,
748.01,,,1.0
748.02,1.0,1.0,
748.51,,2.0,1.0
748.52,2.0,,
749.01,,2.0,1.0
749.02,1.0,,
749.51,,1.0,2.0
749.52,1.0,,
750.01,,2.0,1.0
750.02,1.0,,
750.51,,1.0,1.0
750.52,1.0,,
751.01,,1.0,1.0
751.02,2.0,,
751.51,,1.0,1.0
751.52,2.0,,
752.01,,1.0,1.0
752.02,1.0,,
752.51,,1.0,1.0
752.53,1.0,,
753.01,,1.0,1.0
753.03,2.0,,
753.51,,1.0,1.0
753.53,1.0,,
754.01,,1.0,1.0
754.03,1.0,,
754.51,,1.0,1.0
754.53,1.0,,
755.01,,1.0,1.0
755.03,1.0,,
755.51,,1.0,1.0
755.53,1.0,,
756.01,,1.0,1.0
756.03,1.0,,
756.51,,2.0,1.0
756.53,1.0,,
757.01,,,1.0
757.02,,2.0,
757.03,1.0,,
757.52,,2.0,1.0
757.53,2.0,,
758.02,,2.0,1.0
758.03,1.0,,
758.52,,2.0,1.0
758.53,1.0,,
759.02,,2.0,1.0
759.03,1.0,,
759.52,,2.0,1.0
759.53,1.0,,
760.02,,2.0,1.0
760.03,1.0,,
760.52,,2.0,1.0
760.53,1.0,,
761.02,1.0,2.0,1.0
761.52,1.0,2.0,1.0
762.02,2.0,2.0,1.0
762.52,2.0,2.0,1.0
763.02,1.0,2.0,1.0
763.52,1.0,2.0,1.0
764.02,2.0,1.0,1.0
764.52,2.0,1.0,1.0
765.02,2.0,1.0,1.0
765.52,2.0,1.0,1.0
766.01,,,1.0
766.02,2.0,1.0,
766.51,,,1.0
766.52,2.0,1.0,
767.01,,,1.0
767.02,2.0,1.0,
767.51,,,1.0
767.52,1.0,1.0,
768.01,,,1.0
768.02,1.0,1.0,
768.51,,1.0,1.0
768.52,1.0,,
769.01,,1.0,1.0
769.02,1.0,,
769.51,,1.0,1.0
769.52,2.0,,
770.01,,1.0,1.0
770.02,1.0,,
770.51,,1.0,1.0
770.52,1.0,,
771.01,,2.0,1.0
771.02,1.0,,
771.51,,2.0,1.0
771.52,1.0,,
772.01,,2.0,1.0
772.03,1.0,,
772.51,,2.0,1.0
772.53,1.0,,
773.01,,1.0,1.0
773.03,1.0,,
773.51,,2.0,1.0
773.53,1.0,,
774.01,,2.0,1.0
774.03,1.0,,
774.51,,2.0,1.0
774.53,1.0,,
775.01,,2.0,1.0
775.03,1.0,,
775.51,,2.0,1.0
775.53,2.0,,
776.01,,2.0,1.0
776.03,2.0,,
