frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
27842,14:44.442,2,True,2133,927,2329,1161,False,,,,,False,,,,,True,939,721,1043,865,False,,,,
27857,14:44.919,2,True,2119,914,2316,1144,False,,,,,False,,,,,True,929,724,1031,866,False,,,,
27872,14:45.395,2,True,2092,883,2287,1112,False,,,,,False,,,,,True,911,683,1015,824,False,,,,
27887,14:45.872,2,True,2188,874,2392,1111,False,,,,,False,,,,,True,973,692,1076,835,False,,,,
27902,14:46.348,2,True,2211,871,2420,1111,False,,,,,False,,,,,True,991,669,1095,813,False,,,,
27917,14:46.825,2,True,2191,862,2393,1100,False,,,,,False,,,,,True,992,656,1101,798,False,,,,
27932,14:47.301,2,True,2151,839,2354,1080,False,,,,,False,,,,,True,966,632,1076,778,False,,,,
27947,14:47.778,2,True,2141,844,2338,1082,False,,,,,False,,,,,True,961,628,1070,771,False,,,,
27962,14:48.254,2,True,2124,836,2318,1074,False,,,,,False,,,,,True,949,627,1059,769,False,,,,
27977,14:48.731,2,True,2054,852,2232,1088,False,,,,,False,,,,,True,917,632,1028,776,False,,,,
27992,14:49.207,2,True,1938,837,2094,1073,False,,,,,False,,,,,True,897,628,1008,770,False,,,,
28007,14:49.684,2,True,1590,888,1728,1108,False,,,,,False,,,,,True,627,686,750,839,False,,,,
28022,14:50.160,2,True,1526,844,1676,1063,False,,,,,False,,,,,True,639,682,751,831,False,,,,
28037,14:50.637,2,True,1532,831,1682,1056,False,,,,,False,,,,,True,638,678,740,827,False,,,,
28052,14:51.113,2,False,,,,,False,,,,,True,49,567,276,840,True,1327,763,1418,902,False,,,,
28067,14:51.590,1,False,,,,,False,,,,,True,1129,716,1276,934,False,,,,,False,,,,
28082,14:52.066,2,False,,,,,False,,,,,True,1073,700,1220,917,True,2311,861,2442,1045,False,,,,
28097,14:52.543,2,False,,,,,False,,,,,True,1053,693,1203,911,True,2296,867,2430,1042,False,,,,
28112,14:53.019,2,False,,,,,False,,,,,True,1050,697,1197,913,True,2288,861,2422,1030,False,,,,
28127,14:53.496,2,False,,,,,False,,,,,True,1038,697,1186,910,True,2262,872,2393,1044,False,,,,
28142,14:53.972,2,False,,,,,False,,,,,True,1019,672,1170,895,True,2256,860,2387,1032,False,,,,
28157,14:54.449,2,False,,,,,False,,,,,True,1032,682,1183,901,True,2249,856,2383,1027,False,,,,
28172,14:54.925,2,False,,,,,False,,,,,True,1033,689,1180,907,True,2240,856,2377,1029,False,,,,
28187,14:55.402,2,False,,,,,False,,,,,True,1025,687,1172,908,True,2229,860,2365,1032,False,,,,
28202,14:55.878,2,False,,,,,False,,,,,True,1022,681,1167,902,True,2232,860,2369,1032,False,,,,
28217,14:56.355,2,False,,,,,False,,,,,True,1012,666,1158,889,True,2215,836,2351,1003,False,,,,
28232,14:56.831,2,False,,,,,False,,,,,True,987,660,1138,888,True,2179,813,2310,978,False,,,,
28247,14:57.308,2,False,,,,,False,,,,,True,986,654,1137,879,True,2179,813,2309,977,False,,,,
28262,14:57.784,2,False,,,,,False,,,,,True,995,659,1142,882,True,2179,823,2309,983,False,,,,
28277,14:58.261,2,False,,,,,False,,,,,True,998,664,1147,887,True,2184,831,2315,994,False,,,,
28292,14:58.737,2,False,,,,,False,,,,,True,988,651,1137,875,True,2181,824,2311,983,False,,,,
28307,14:59.214,2,False,,,,,False,,,,,True,988,635,1138,856,True,2178,804,2311,971,False,,,,
28322,14:59.690,2,False,,,,,False,,,,,True,998,633,1145,854,True,2186,804,2317,970,False,,,,
28337,15:00.167,2,False,,,,,False,,,,,True,991,630,1138,849,True,2182,798,2312,963,False,,,,
28352,15:00.643,2,False,,,,,False,,,,,True,993,633,1142,854,True,2178,801,2311,968,False,,,,
28367,15:01.120,2,False,,,,,False,,,,,True,991,628,1137,851,True,2178,800,2309,963,False,,,,
28382,15:01.596,2,False,,,,,False,,,,,True,974,632,1123,856,True,2158,802,2290,967,False,,,,
28397,15:02.073,2,False,,,,,False,,,,,True,796,588,948,813,True,1935,736,2049,888,False,,,,
28412,15:02.549,2,False,,,,,False,,,,,True,468,627,642,869,True,1610,776,1713,919,False,,,,
28427,15:03.026,2,False,,,,,False,,,,,True,544,579,712,813,True,1679,757,1795,902,False,,,,
28442,15:03.502,2,False,,,,,False,,,,,True,556,547,727,788,True,1686,757,1802,904,False,,,,
28457,15:03.979,2,False,,,,,False,,,,,True,375,598,562,847,True,1553,766,1664,909,False,,,,
28472,15:04.455,2,False,,,,,False,,,,,True,134,640,360,902,True,1393,796,1497,938,False,,,,
28487,15:04.932,2,False,,,,,False,,,,,True,-80,612,163,901,True,1270,780,1371,922,False,,,,
28502,15:05.408,1,False,,,,,False,,,,,False,,,,,True,1180,751,1283,895,False,,,,
28517,15:05.885,2,True,1656,815,1809,1023,False,,,,,False,,,,,True,530,731,652,888,False,,,,
28532,15:06.361,2,True,1627,838,1773,1055,False,,,,,False,,,,,True,548,737,672,890,False,,,,
28547,15:06.838,2,True,1624,841,1770,1061,False,,,,,False,,,,,True,548,741,671,893,False,,,,
28562,15:07.314,2,True,1660,848,1814,1076,False,,,,,False,,,,,True,581,741,703,889,False,,,,
28577,15:07.791,2,True,1703,849,1851,1069,False,,,,,False,,,,,True,622,719,742,869,False,,,,
28592,15:08.267,2,True,1685,837,1832,1049,False,,,,,False,,,,,True,598,713,719,863,False,,,,
28607,15:08.744,2,True,1691,842,1841,1052,False,,,,,False,,,,,True,599,717,721,867,False,,,,
28622,15:09.220,2,True,1915,915,2080,1137,False,,,,,False,,,,,True,806,778,919,923,False,,,,
28637,15:09.697,2,False,,,,,False,,,,,True,584,671,764,914,True,1760,825,1881,976,False,,,,
28652,15:10.173,2,False,,,,,False,,,,,True,884,708,1034,930,True,2059,863,2211,1033,False,,,,
28667,15:10.650,2,False,,,,,False,,,,,True,857,675,1013,903,True,2040,830,2191,996,False,,,,
28682,15:11.126,2,False,,,,,False,,,,,True,313,619,509,874,True,1483,786,1596,933,False,,,,
28697,15:11.603,2,False,,,,,False,,,,,True,225,562,426,820,True,1382,760,1487,903,False,,,,
28712,15:12.079,2,False,,,,,False,,,,,True,55,581,285,859,True,1305,751,1409,894,False,,,,
28727,15:12.556,2,False,,,,,False,,,,,True,-9,565,178,839,True,1260,737,1367,880,False,,,,
28742,15:13.032,1,False,,,,,False,,,,,False,,,,,True,1127,747,1233,887,False,,,,
28757,15:13.509,2,True,1857,856,2012,1082,False,,,,,False,,,,,True,760,717,876,864,False,,,,
28772,15:13.985,2,True,1586,869,1730,1075,False,,,,,False,,,,,True,480,714,611,872,False,,,,
28787,15:14.462,2,True,1574,857,1722,1065,False,,,,,False,,,,,True,465,715,598,874,False,,,,
28802,15:14.938,2,True,1568,862,1715,1073,False,,,,,False,,,,,True,459,721,592,879,False,,,,
28817,15:15.415,2,True,1569,862,1716,1072,False,,,,,False,,,,,True,459,719,592,876,False,,,,
28832,15:15.891,2,True,1568,864,1708,1072,False,,,,,False,,,,,True,455,723,587,880,False,,,,
28847,15:16.368,2,True,1569,863,1713,1073,False,,,,,False,,,,,True,457,720,589,878,False,,,,
28862,15:16.844,2,True,1572,864,1715,1072,False,,,,,False,,,,,True,463,719,596,876,False,,,,
28877,15:17.321,2,True,1573,861,1719,1068,False,,,,,False,,,,,True,469,718,600,876,False,,,,
28892,15:17.797,2,True,1569,859,1715,1076,False,,,,,False,,,,,True,464,720,596,877,False,,,,
28907,15:18.274,2,True,1580,856,1723,1064,False,,,,,False,,,,,True,474,715,606,873,False,,,,
28922,15:18.750,2,True,1574,853,1716,1061,False,,,,,False,,,,,True,470,710,600,864,False,,,,
28937,15:19.227,2,True,1574,855,1716,1067,False,,,,,False,,,,,True,468,710,598,864,False,,,,
28952,15:19.703,2,True,1571,849,1715,1060,False,,,,,False,,,,,True,465,702,597,858,False,,,,
28967,15:20.180,2,True,1570,855,1713,1070,False,,,,,False,,,,,True,464,708,596,862,False,,,,
28982,15:20.656,2,True,1571,855,1711,1062,False,,,,,False,,,,,True,464,707,596,861,False,,,,
28997,15:21.133,2,True,1579,854,1725,1060,False,,,,,False,,,,,True,464,705,596,859,False,,,,
29012,15:21.609,2,True,1583,856,1728,1068,False,,,,,False,,,,,True,465,703,597,858,False,,,,
29027,15:22.086,2,True,1581,880,1727,1083,False,,,,,False,,,,,True,474,713,604,872,False,,,,
29042,15:22.562,2,True,1582,886,1731,1098,False,,,,,False,,,,,True,477,707,608,866,False,,,,
29057,15:23.039,2,True,1583,883,1726,1086,False,,,,,False,,,,,True,470,712,602,870,False,,,,
29072,15:23.515,2,True,1577,883,1718,1086,False,,,,,False,,,,,True,466,714,599,874,False,,,,
29087,15:23.992,2,True,1573,885,1715,1088,False,,,,,False,,,,,True,467,715,600,875,False,,,,
29102,15:24.468,2,True,1572,881,1717,1089,False,,,,,False,,,,,True,468,715,600,875,False,,,,
29117,15:24.945,2,True,1571,876,1720,1092,False,,,,,False,,,,,True,466,715,599,875,False,,,,
29132,15:25.421,2,True,1572,877,1722,1086,False,,,,,False,,,,,True,471,711,602,869,False,,,,
29147,15:25.898,2,True,1571,879,1717,1087,False,,,,,False,,,,,True,467,715,600,874,False,,,,
29162,15:26.374,2,True,1571,873,1721,1084,False,,,,,False,,,,,True,467,712,600,871,False,,,,
29177,15:26.851,2,True,1569,881,1719,1091,False,,,,,False,,,,,True,466,713,598,872,False,,,,
29192,15:27.327,2,True,1568,875,1721,1082,False,,,,,False,,,,,True,468,712,600,870,False,,,,
29207,15:27.804,2,True,1573,870,1722,1087,False,,,,,False,,,,,True,472,711,601,868,False,,,,
29222,15:28.280,2,True,1570,884,1714,1088,False,,,,,False,,,,,True,472,713,603,872,False,,,,
29237,15:28.757,2,True,1570,885,1714,1089,False,,,,,False,,,,,True,473,712,604,871,False,,,,
29252,15:29.233,2,True,1589,936,1736,1142,False,,,,,False,,,,,True,493,764,623,919,False,,,,
29267,15:29.710,2,True,1598,938,1747,1145,False,,,,,False,,,,,True,508,760,637,916,False,,,,
29282,15:30.186,2,True,1588,937,1736,1143,False,,,,,False,,,,,True,498,758,627,913,False,,,,
29297,15:30.663,2,True,1593,924,1744,1137,False,,,,,False,,,,,True,501,748,631,905,False,,,,
29312,15:31.139,2,True,1595,923,1750,1132,False,,,,,False,,,,,True,502,741,631,897,False,,,,
29327,15:31.616,2,True,1585,916,1734,1129,False,,,,,False,,,,,True,501,741,630,896,False,,,,
29342,15:32.092,2,True,1591,909,1738,1117,False,,,,,False,,,,,True,500,739,629,894,False,,,,
29357,15:32.569,2,True,1617,952,1764,1160,False,,,,,False,,,,,True,520,748,650,903,False,,,,
29372,15:33.045,2,True,1620,953,1771,1162,False,,,,,False,,,,,True,534,715,664,876,False,,,,
29387,15:33.522,2,True,1626,920,1781,1136,False,,,,,False,,,,,True,537,683,667,845,False,,,,
29402,15:33.998,2,True,1648,886,1806,1091,False,,,,,False,,,,,True,544,661,671,821,False,,,,
29417,15:34.475,2,True,1639,882,1794,1085,False,,,,,False,,,,,True,548,645,674,800,False,,,,
29432,15:34.951,2,True,1970,886,2148,1114,False,,,,,False,,,,,True,870,695,983,843,False,,,,
29447,15:35.428,2,True,2254,840,2451,1089,False,,,,,False,,,,,True,1085,641,1194,787,False,,,,
29462,15:35.904,2,True,2254,831,2448,1077,False,,,,,False,,,,,True,1087,632,1198,779,False,,,,
29477,15:36.381,2,True,2242,839,2437,1081,False,,,,,False,,,,,True,1076,640,1183,785,False,,,,
29492,15:36.857,1,False,,,,,False,,,,,False,,,,,True,1172,707,1279,851,False,,,,
29507,15:37.334,1,False,,,,,False,,,,,False,,,,,True,1219,696,1325,841,False,,,,
29522,15:37.810,1,False,,,,,False,,,,,False,,,,,True,1247,693,1352,840,False,,,,
29537,15:38.287,2,False,,,,,False,,,,,True,-98,461,153,757,True,1272,691,1379,838,False,,,,
29552,15:38.763,2,False,,,,,False,,,,,True,-106,444,141,736,True,1267,674,1375,818,False,,,,
29567,15:39.240,1,False,,,,,False,,,,,False,,,,,True,1245,674,1350,818,False,,,,
29582,15:39.716,2,False,,,,,False,,,,,True,-71,446,185,739,True,1290,674,1395,820,False,,,,
29597,15:40.193,2,False,,,,,False,,,,,True,-96,468,152,762,True,1267,676,1374,820,False,,,,
29612,15:40.669,1,False,,,,,False,,,,,False,,,,,True,1236,699,1342,843,False,,,,
29627,15:41.146,1,False,,,,,False,,,,,False,,,,,True,1204,707,1310,851,False,,,,
29642,15:41.622,2,True,1956,901,2142,1128,False,,,,,False,,,,,True,845,723,953,868,False,,,,
29657,15:42.099,2,True,1784,882,1957,1103,False,,,,,False,,,,,True,698,673,814,824,False,,,,
29672,15:42.575,2,True,1760,881,1922,1094,False,,,,,False,,,,,True,675,669,793,819,False,,,,
29687,15:43.052,2,True,1731,885,1895,1099,False,,,,,False,,,,,True,646,678,764,828,False,,,,
29702,15:43.528,2,True,1721,877,1886,1090,False,,,,,False,,,,,True,638,678,755,829,False,,,,
29717,15:44.005,2,True,1748,856,1913,1072,False,,,,,False,,,,,True,660,662,779,814,False,,,,
29732,15:44.481,2,True,1727,853,1894,1067,False,,,,,False,,,,,True,640,652,759,802,False,,,,
29747,15:44.958,2,True,1680,829,1838,1046,False,,,,,False,,,,,True,591,621,711,773,False,,,,
29762,15:45.434,2,True,1593,820,1746,1021,False,,,,,False,,,,,True,491,622,617,779,False,,,,
29777,15:45.911,2,True,1602,823,1756,1029,False,,,,,False,,,,,True,504,624,630,781,False,,,,
29792,15:46.387,2,True,1607,824,1757,1031,False,,,,,False,,,,,True,523,627,654,785,False,,,,
29807,15:46.864,2,True,1607,832,1755,1035,False,,,,,False,,,,,True,533,629,660,786,False,,,,
29822,15:47.340,2,True,1604,834,1749,1051,False,,,,,False,,,,,True,537,635,664,792,False,,,,
29837,15:47.817,2,True,1587,855,1715,1054,False,,,,,False,,,,,True,536,628,662,784,False,,,,
29852,15:48.293,2,True,1623,830,1759,1039,False,,,,,False,,,,,True,545,619,670,771,False,,,,
29867,15:48.770,2,True,1640,822,1787,1026,False,,,,,False,,,,,True,552,624,677,778,False,,,,
29882,15:49.246,2,True,1649,828,1799,1039,False,,,,,False,,,,,True,562,628,686,784,False,,,,
29897,15:49.723,2,True,1653,828,1804,1036,False,,,,,False,,,,,True,564,626,687,779,False,,,,
29912,15:50.199,2,True,1665,814,1815,1021,False,,,,,False,,,,,True,565,609,689,764,False,,,,
29927,15:50.676,2,True,1672,817,1817,1022,False,,,,,False,,,,,True,571,609,692,765,False,,,,
29942,15:51.152,2,True,1671,814,1821,1021,False,,,,,False,,,,,True,572,605,694,761,False,,,,
29957,15:51.629,2,True,1672,812,1821,1019,False,,,,,False,,,,,True,575,597,697,754,False,,,,
29972,15:52.105,2,True,1666,812,1822,1018,False,,,,,False,,,,,True,571,599,693,756,False,,,,
29987,15:52.582,2,True,1678,796,1829,1001,False,,,,,False,,,,,True,578,597,699,754,False,,,,
30002,15:53.058,2,True,1675,787,1824,990,False,,,,,False,,,,,True,574,594,694,749,False,,,,
30017,15:53.535,2,True,1697,801,1854,1006,False,,,,,False,,,,,True,603,595,722,747,False,,,,
30032,15:54.011,1,False,,,,,False,,,,,False,,,,,True,1097,635,1201,781,False,,,,
30047,15:54.488,1,False,,,,,False,,,,,False,,,,,True,1194,654,1298,796,False,,,,
30062,15:54.964,1,False,,,,,False,,,,,False,,,,,True,1246,661,1350,803,False,,,,
30077,15:55.441,2,False,,,,,False,,,,,True,-92,418,111,696,True,1254,660,1360,803,False,,,,
30092,15:55.917,1,False,,,,,False,,,,,False,,,,,True,1247,662,1351,805,False,,,,
30107,15:56.394,2,False,,,,,False,,,,,True,-71,486,152,759,True,1273,706,1379,849,False,,,,
30122,15:56.870,1,False,,,,,False,,,,,False,,,,,True,1216,748,1319,887,False,,,,
30137,15:57.347,1,False,,,,,False,,,,,False,,,,,True,1195,737,1299,879,False,,,,
30152,15:57.823,1,False,,,,,False,,,,,False,,,,,True,1201,751,1305,892,False,,,,
30167,15:58.300,2,False,,,,,False,,,,,True,-94,579,115,860,True,1249,738,1357,883,False,,,,
30182,15:58.776,2,False,,,,,False,,,,,True,-77,620,138,895,True,1251,746,1362,895,False,,,,
30197,15:59.253,2,False,,,,,False,,,,,True,-43,628,161,897,True,1265,781,1364,928,False,,,,
30212,15:59.729,2,False,,,,,False,,,,,True,-41,616,145,889,True,1239,790,1336,928,False,,,,
30227,16:00.206,2,False,,,,,False,,,,,True,-9,632,195,904,True,1268,791,1367,929,False,,,,
30242,16:00.682,2,False,,,,,False,,,,,True,-8,626,198,898,True,1281,784,1387,928,False,,,,
30257,16:01.158,2,False,,,,,False,,,,,True,-8,617,204,890,True,1278,781,1383,925,False,,,,
30272,16:01.635,2,False,,,,,False,,,,,True,-11,606,198,877,True,1283,780,1388,925,False,,,,
30287,16:02.111,2,False,,,,,False,,,,,True,22,591,218,864,True,1282,775,1386,916,False,,,,
30302,16:02.588,2,False,,,,,False,,,,,True,14,587,210,865,True,1281,771,1386,914,False,,,,
30317,16:03.064,2,False,,,,,False,,,,,True,-6,574,192,850,True,1281,768,1387,911,False,,,,
30332,16:03.541,2,False,,,,,False,,,,,True,-51,574,165,856,True,1275,766,1381,912,False,,,,
30347,16:04.017,2,False,,,,,False,,,,,True,-80,567,145,849,True,1266,762,1371,906,False,,,,
30362,16:04.494,1,False,,,,,False,,,,,False,,,,,True,1246,766,1352,909,False,,,,
30377,16:04.970,1,False,,,,,False,,,,,False,,,,,True,1250,762,1354,903,False,,,,
30392,16:05.447,2,False,,,,,False,,,,,True,-93,554,125,837,True,1252,752,1357,893,False,,,,
30407,16:05.923,2,False,,,,,False,,,,,True,-30,561,162,837,True,1249,754,1353,896,False,,,,
30422,16:06.400,2,False,,,,,False,,,,,True,-32,557,156,831,True,1253,751,1357,890,False,,,,
30437,16:06.876,2,False,,,,,False,,,,,True,-15,587,171,857,True,1264,777,1366,915,False,,,,
30452,16:07.353,2,False,,,,,False,,,,,True,-22,561,172,837,True,1263,758,1367,900,False,,,,
30467,16:07.829,2,False,,,,,False,,,,,True,-64,675,121,942,True,1235,855,1337,995,False,,,,
30482,16:08.306,1,False,,,,,False,,,,,False,,,,,True,1212,825,1318,966,False,,,,
30497,16:08.782,1,False,,,,,False,,,,,False,,,,,True,1137,827,1243,969,False,,,,
30512,16:09.259,2,True,1635,895,1791,1114,False,,,,,False,,,,,True,504,730,632,887,False,,,,
30527,16:09.735,2,True,1641,865,1788,1074,False,,,,,False,,,,,True,511,708,640,866,False,,,,
30542,16:10.212,2,True,1723,907,1890,1128,False,,,,,False,,,,,True,605,738,727,890,False,,,,
30557,16:10.688,2,True,1740,884,1901,1103,False,,,,,False,,,,,True,628,692,750,847,False,,,,
30572,16:11.165,2,True,1708,886,1871,1108,False,,,,,False,,,,,True,585,673,708,831,False,,,,
30587,16:11.641,2,True,1720,895,1884,1113,False,,,,,False,,,,,True,598,688,720,842,False,,,,
30602,16:12.118,2,True,1741,895,1901,1122,False,,,,,False,,,,,True,614,696,737,851,False,,,,
30617,16:12.594,2,True,1743,882,1902,1105,False,,,,,False,,,,,True,617,677,737,829,False,,,,
30632,16:13.071,2,True,1710,886,1870,1107,False,,,,,False,,,,,True,580,678,704,831,False,,,,
30647,16:13.547,2,True,1689,873,1859,1095,False,,,,,False,,,,,True,563,672,686,827,False,,,,
30662,16:14.024,2,True,1690,879,1856,1104,False,,,,,False,,,,,True,566,683,689,835,False,,,,
30677,16:14.500,2,True,1709,897,1869,1112,False,,,,,False,,,,,True,576,686,699,841,False,,,,
30692,16:14.977,2,True,1717,890,1879,1105,False,,,,,False,,,,,True,587,680,709,833,False,,,,
30707,16:15.453,2,True,2246,925,2452,1172,False,,,,,False,,,,,True,1011,727,1117,871,False,,,,
30722,16:15.930,2,False,,,,,False,,,,,True,723,664,881,897,True,1871,820,1989,975,False,,,,
30737,16:16.406,2,False,,,,,False,,,,,True,873,692,1020,914,True,2036,842,2167,1004,False,,,,
30752,16:16.883,2,False,,,,,False,,,,,True,829,692,978,917,True,1981,834,2106,994,False,,,,
30767,16:17.359,2,False,,,,,False,,,,,True,575,738,736,968,True,1714,871,1823,1019,False,,,,
30782,16:17.836,2,False,,,,,False,,,,,True,357,672,527,920,True,1509,817,1618,964,False,,,,
30797,16:18.312,2,False,,,,,False,,,,,True,300,650,488,902,True,1491,804,1601,948,False,,,,
30812,16:18.789,2,False,,,,,False,,,,,True,223,647,452,910,True,1476,810,1585,956,False,,,,
30827,16:19.265,2,False,,,,,False,,,,,True,202,637,437,897,True,1471,802,1577,945,False,,,,
30842,16:19.742,1,False,,,,,False,,,,,False,,,,,True,1135,771,1242,911,False,,,,
30857,16:20.218,1,False,,,,,False,,,,,False,,,,,True,1059,766,1163,911,False,,,,
30872,16:20.695,1,False,,,,,False,,,,,False,,,,,True,1089,763,1191,903,False,,,,
30887,16:21.171,1,False,,,,,False,,,,,False,,,,,True,1096,764,1201,905,False,,,,
30902,16:21.648,1,False,,,,,False,,,,,False,,,,,True,1095,762,1198,903,False,,,,
30917,16:22.124,1,False,,,,,False,,,,,False,,,,,True,1112,756,1216,899,False,,,,
30932,16:22.601,1,False,,,,,False,,,,,False,,,,,True,1116,751,1218,889,False,,,,
30947,16:23.077,1,False,,,,,False,,,,,False,,,,,True,1191,753,1293,896,False,,,,
30962,16:23.554,2,False,,,,,False,,,,,True,13,562,243,838,True,1272,764,1373,905,False,,,,
30977,16:24.030,2,False,,,,,False,,,,,True,441,656,627,909,True,1575,808,1682,954,False,,,,
30992,16:24.507,2,False,,,,,False,,,,,True,861,738,1031,967,True,2030,867,2161,1033,False,,,,
31007,16:24.983,2,False,,,,,False,,,,,True,1022,741,1188,966,True,2266,874,2404,1047,False,,,,
31022,16:25.460,2,False,,,,,False,,,,,True,1031,713,1197,940,True,2270,846,2411,1018,False,,,,
31037,16:25.936,2,False,,,,,False,,,,,True,1019,708,1184,937,True,2241,841,2380,1013,False,,,,
31052,16:26.413,2,False,,,,,False,,,,,True,1015,703,1179,934,True,2230,835,2372,1011,False,,,,
31067,16:26.889,2,False,,,,,False,,,,,True,1013,701,1177,930,True,2229,827,2373,1001,False,,,,
31082,16:27.366,2,False,,,,,False,,,,,True,1010,696,1173,926,True,2224,828,2369,999,False,,,,
31097,16:27.842,2,False,,,,,False,,,,,True,1011,697,1174,920,True,2224,826,2369,999,False,,,,
31112,16:28.319,2,False,,,,,False,,,,,True,1008,700,1172,924,True,2220,825,2364,997,False,,,,
31127,16:28.795,2,False,,,,,False,,,,,True,1001,697,1161,920,True,2211,815,2352,984,False,,,,
31142,16:29.272,2,False,,,,,False,,,,,True,1001,688,1157,919,True,2198,809,2340,979,False,,,,
31157,16:29.748,2,False,,,,,False,,,,,True,995,682,1155,906,True,2201,820,2343,986,False,,,,
31172,16:30.225,2,False,,,,,False,,,,,True,985,676,1150,900,True,2197,813,2340,984,False,,,,
31187,16:30.701,2,False,,,,,False,,,,,True,977,674,1142,900,True,2190,813,2331,984,False,,,,
31202,16:31.178,2,False,,,,,False,,,,,True,956,682,1119,910,True,2158,823,2297,993,False,,,,
31217,16:31.654,2,False,,,,,False,,,,,True,947,669,1112,895,True,2153,810,2292,979,False,,,,
31232,16:32.131,2,False,,,,,False,,,,,True,944,669,1109,892,True,2154,811,2292,985,False,,,,
31247,16:32.607,2,False,,,,,False,,,,,True,941,679,1106,902,True,2155,826,2297,1001,False,,,,
31262,16:33.084,2,False,,,,,False,,,,,True,908,699,1075,927,True,2116,829,2268,1003,False,,,,
31277,16:33.560,2,False,,,,,False,,,,,True,894,687,1060,911,True,2099,820,2248,991,False,,,,
31292,16:34.037,2,False,,,,,False,,,,,True,679,663,855,896,True,1835,808,1965,968,False,,,,
31307,16:34.513,2,False,,,,,False,,,,,True,139,598,367,863,True,1398,761,1506,907,False,,,,
31322,16:34.990,2,False,,,,,False,,,,,True,85,587,326,854,True,1370,767,1477,914,False,,,,
31337,16:35.466,2,False,,,,,False,,,,,True,39,618,285,890,True,1344,781,1451,925,False,,,,
31352,16:35.943,2,False,,,,,False,,,,,True,7,674,248,946,True,1313,833,1420,977,False,,,,
31367,16:36.419,2,False,,,,,False,,,,,True,-44,661,177,942,True,1267,813,1373,959,False,,,,
31382,16:36.896,2,False,,,,,False,,,,,True,-21,694,199,966,True,1282,842,1386,983,False,,,,
31397,16:37.372,2,False,,,,,False,,,,,True,-11,692,217,963,True,1295,816,1400,962,False,,,,
31412,16:37.849,2,False,,,,,False,,,,,True,-11,681,233,951,True,1307,826,1413,969,False,,,,
31427,16:38.325,2,False,,,,,False,,,,,True,-5,695,244,967,True,1324,840,1428,978,False,,,,
31442,16:38.802,2,False,,,,,False,,,,,True,-63,699,182,975,True,1287,846,1390,986,False,,,,
31457,16:39.278,2,False,,,,,False,,,,,True,-54,696,193,971,True,1291,856,1393,994,False,,,,
31472,16:39.755,2,False,,,,,False,,,,,True,-32,691,205,961,True,1290,853,1393,990,False,,,,
31487,16:40.231,2,False,,,,,False,,,,,True,-37,684,195,954,True,1281,852,1384,987,False,,,,
31502,16:40.708,2,False,,,,,False,,,,,True,-12,667,216,932,True,1292,839,1394,975,False,,,,
31517,16:41.184,2,False,,,,,False,,,,,True,14,683,257,954,True,1321,857,1428,995,False,,,,
31532,16:41.661,1,False,,,,,False,,,,,False,,,,,True,1141,859,1243,994,False,,,,
31547,16:42.137,1,False,,,,,False,,,,,False,,,,,True,1219,850,1319,984,False,,,,
31562,16:42.614,2,False,,,,,False,,,,,True,-11,696,235,966,True,1318,815,1422,956,False,,,,
31577,16:43.090,2,False,,,,,False,,,,,True,-36,683,209,950,True,1301,804,1404,944,False,,,,
31592,16:43.567,1,False,,,,,False,,,,,False,,,,,True,1177,783,1279,924,False,,,,
31607,16:44.043,1,False,,,,,False,,,,,False,,,,,True,1181,766,1280,905,False,,,,
31622,16:44.520,1,False,,,,,False,,,,,False,,,,,True,1183,753,1287,895,False,,,,
31637,16:44.996,2,False,,,,,False,,,,,True,-20,590,217,862,True,1297,758,1398,897,False,,,,
31652,16:45.473,2,False,,,,,False,,,,,True,116,568,352,827,True,1392,750,1497,889,False,,,,
31667,16:45.949,2,False,,,,,False,,,,,True,128,593,362,853,True,1400,764,1504,903,False,,,,
31682,16:46.426,2,False,,,,,False,,,,,True,141,573,372,832,True,1407,750,1509,888,False,,,,
31697,16:46.902,2,False,,,,,False,,,,,True,109,566,346,826,True,1386,741,1487,879,False,,,,
31712,16:47.379,2,False,,,,,False,,,,,True,75,554,316,822,True,1368,729,1470,870,False,,,,
31727,16:47.855,2,False,,,,,False,,,,,True,48,566,291,837,True,1347,740,1449,877,False,,,,
31742,16:48.332,2,False,,,,,False,,,,,True,68,579,307,848,True,1357,755,1459,891,False,,,,
31757,16:48.808,2,False,,,,,False,,,,,True,72,581,312,852,True,1354,757,1455,893,False,,,,
31772,16:49.285,2,False,,,,,False,,,,,True,103,579,339,844,True,1375,755,1479,892,False,,,,
31787,16:49.761,2,False,,,,,False,,,,,True,76,598,314,864,True,1364,764,1467,902,False,,,,
31802,16:50.238,2,False,,,,,False,,,,,True,80,653,317,915,True,1368,773,1470,915,False,,,,
31817,16:50.714,2,False,,,,,False,,,,,True,120,662,351,923,True,1383,784,1487,928,False,,,,
31832,16:51.191,2,False,,,,,False,,,,,True,57,667,295,935,True,1342,802,1447,947,False,,,,
31847,16:51.667,2,False,,,,,False,,,,,True,160,689,389,949,True,1414,806,1516,947,False,,,,
