frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
30578,16:08.856,2,True,246,883,408,1107,False,,,,,False,,,,,False,,,,,True,1345,1009,1457,1165
30593,16:09.332,2,True,188,864,352,1099,False,,,,,False,,,,,False,,,,,True,1322,953,1431,1108
30608,16:09.807,2,True,214,809,373,1041,False,,,,,False,,,,,False,,,,,True,1324,911,1430,1064
30623,16:10.282,2,True,136,790,299,1012,False,,,,,False,,,,,False,,,,,True,1265,873,1372,1025
30638,16:10.758,2,True,307,840,463,1063,False,,,,,False,,,,,False,,,,,True,1380,931,1489,1082
30653,16:11.233,2,True,11,805,200,1041,False,,,,,False,,,,,False,,,,,True,1197,884,1302,1036
30668,16:11.708,2,True,71,821,250,1053,False,,,,,False,,,,,False,,,,,True,1229,910,1335,1064
30683,16:12.183,2,True,165,794,326,1021,False,,,,,False,,,,,False,,,,,True,1279,891,1390,1045
30698,16:12.659,2,True,95,764,259,997,False,,,,,False,,,,,False,,,,,True,1233,848,1341,1001
30713,16:13.134,2,True,71,755,235,985,False,,,,,False,,,,,False,,,,,True,1219,831,1330,983
30728,16:13.609,2,True,94,755,262,988,False,,,,,False,,,,,False,,,,,True,1235,838,1340,990
30743,16:14.084,2,True,105,755,267,986,False,,,,,False,,,,,False,,,,,True,1238,841,1344,996
30758,16:14.560,2,True,101,797,266,1030,False,,,,,False,,,,,False,,,,,True,1241,888,1349,1038
30773,16:15.035,2,True,149,883,315,1113,False,,,,,False,,,,,False,,,,,True,1279,949,1391,1100
30788,16:15.510,2,True,187,880,346,1111,False,,,,,False,,,,,False,,,,,True,1304,977,1411,1130
30803,16:15.986,2,True,159,806,320,1035,False,,,,,False,,,,,False,,,,,True,1279,935,1390,1090
30818,16:16.461,2,True,194,818,353,1045,False,,,,,False,,,,,False,,,,,True,1298,929,1407,1084
30833,16:16.936,2,True,130,785,296,1013,False,,,,,False,,,,,False,,,,,True,1261,917,1370,1068
30848,16:17.411,2,True,101,726,271,957,False,,,,,False,,,,,False,,,,,True,1242,880,1351,1033
30863,16:17.887,2,True,79,736,252,976,False,,,,,False,,,,,False,,,,,True,1232,897,1342,1051
30878,16:18.362,2,True,106,871,276,1110,False,,,,,False,,,,,False,,,,,True,1257,1020,1368,1178
30893,16:18.837,2,True,252,875,410,1100,False,,,,,False,,,,,False,,,,,True,1347,1025,1458,1185
30908,16:19.312,2,True,313,938,464,1164,False,,,,,False,,,,,False,,,,,True,1376,1080,1488,1239
30923,16:19.788,2,True,-11,988,175,1230,False,,,,,False,,,,,False,,,,,True,1186,1124,1294,1285
30938,16:20.263,2,True,-30,974,154,1218,False,,,,,False,,,,,False,,,,,True,1176,1119,1288,1284
30953,16:20.738,2,True,103,1056,280,1290,False,,,,,False,,,,,False,,,,,True,1274,1163,1385,1334
30968,16:21.214,2,True,102,1022,278,1258,False,,,,,False,,,,,False,,,,,True,1272,1143,1384,1309
30983,16:21.689,2,True,-9,998,179,1244,False,,,,,False,,,,,False,,,,,True,1214,1090,1326,1254
30998,16:22.164,2,True,17,935,205,1182,False,,,,,False,,,,,False,,,,,True,1226,1038,1337,1194
31013,16:22.639,2,True,16,916,204,1160,False,,,,,False,,,,,False,,,,,True,1222,1027,1334,1189
31028,16:23.115,2,True,50,930,230,1169,False,,,,,False,,,,,False,,,,,True,1243,1036,1352,1192
31043,16:23.590,2,True,102,958,276,1198,False,,,,,False,,,,,False,,,,,True,1287,1062,1400,1220
31058,16:24.065,2,True,93,950,268,1196,False,,,,,False,,,,,False,,,,,True,1279,1068,1391,1227
31073,16:24.540,2,True,106,949,284,1195,False,,,,,False,,,,,False,,,,,True,1283,1078,1395,1241
31088,16:25.016,2,True,121,941,295,1182,False,,,,,False,,,,,False,,,,,True,1294,1063,1407,1224
31103,16:25.491,2,True,168,910,329,1142,False,,,,,False,,,,,False,,,,,True,1316,1029,1428,1190
31118,16:25.966,2,True,169,888,340,1128,False,,,,,False,,,,,False,,,,,True,1320,1020,1433,1177
31133,16:26.441,2,True,176,882,344,1119,False,,,,,False,,,,,False,,,,,True,1319,1018,1430,1175
31148,16:26.917,2,True,189,875,351,1109,False,,,,,False,,,,,False,,,,,True,1323,1009,1435,1166
31163,16:27.392,2,True,187,866,352,1104,False,,,,,False,,,,,False,,,,,True,1324,1001,1434,1159
31178,16:27.867,2,True,195,851,363,1094,False,,,,,False,,,,,False,,,,,True,1328,991,1439,1151
31193,16:28.343,2,True,189,804,351,1032,False,,,,,False,,,,,False,,,,,True,1312,948,1425,1102
31208,16:28.818,2,True,220,740,379,970,False,,,,,False,,,,,False,,,,,True,1311,883,1422,1033
31223,16:29.293,2,True,289,780,439,999,False,,,,,False,,,,,False,,,,,True,1349,927,1459,1075
31238,16:29.768,2,True,340,754,488,971,False,,,,,False,,,,,False,,,,,True,1384,920,1497,1070
31253,16:30.244,2,True,344,763,488,980,False,,,,,False,,,,,False,,,,,True,1387,922,1499,1073
31268,16:30.719,2,True,310,753,461,970,False,,,,,False,,,,,False,,,,,True,1357,900,1468,1053
31283,16:31.194,2,True,303,983,448,1202,False,,,,,False,,,,,False,,,,,True,1362,1137,1472,1300
31298,16:31.669,2,True,201,962,360,1192,False,,,,,False,,,,,False,,,,,True,1294,1078,1406,1238
31313,16:32.145,2,True,59,930,230,1165,False,,,,,False,,,,,False,,,,,True,1212,1020,1320,1178
31328,16:32.620,2,True,101,996,270,1234,False,,,,,False,,,,,False,,,,,True,1249,1084,1360,1248
31343,16:33.095,2,True,118,943,293,1185,False,,,,,False,,,,,False,,,,,True,1259,1038,1370,1198
31358,16:33.571,2,True,185,898,348,1132,False,,,,,False,,,,,False,,,,,True,1303,1015,1415,1176
31373,16:34.046,2,True,158,879,328,1117,False,,,,,False,,,,,False,,,,,True,1293,992,1405,1153
31388,16:34.521,2,True,140,853,315,1093,False,,,,,False,,,,,False,,,,,True,1289,977,1397,1132
31403,16:34.996,2,True,130,849,318,1089,False,,,,,False,,,,,False,,,,,True,1293,973,1401,1128
31418,16:35.472,2,True,128,849,319,1088,False,,,,,False,,,,,False,,,,,True,1295,973,1406,1128
31433,16:35.947,2,True,145,843,336,1076,False,,,,,False,,,,,False,,,,,True,1305,966,1416,1126
31448,16:36.422,2,True,151,835,344,1072,False,,,,,False,,,,,False,,,,,True,1310,962,1423,1116
31463,16:36.897,2,True,158,839,347,1076,False,,,,,False,,,,,False,,,,,True,1316,969,1426,1124
31478,16:37.373,2,True,162,824,354,1063,False,,,,,False,,,,,False,,,,,True,1319,960,1431,1114
31493,16:37.848,2,True,171,825,362,1060,False,,,,,False,,,,,False,,,,,True,1324,957,1438,1115
31508,16:38.323,2,True,168,824,360,1061,False,,,,,False,,,,,False,,,,,True,1324,958,1437,1115
31523,16:38.799,2,True,167,828,359,1064,False,,,,,False,,,,,False,,,,,True,1323,962,1435,1120
31538,16:39.274,2,True,165,843,354,1082,False,,,,,False,,,,,False,,,,,True,1319,979,1430,1135
31553,16:39.749,2,True,156,824,350,1061,False,,,,,False,,,,,False,,,,,True,1321,971,1432,1126
31568,16:40.224,2,True,126,791,323,1025,False,,,,,False,,,,,False,,,,,True,1324,958,1436,1114
31583,16:40.700,2,True,97,825,298,1065,False,,,,,False,,,,,False,,,,,True,1304,988,1411,1141
31598,16:41.175,2,True,109,846,307,1089,False,,,,,False,,,,,False,,,,,True,1306,1007,1417,1159
31613,16:41.650,2,True,59,831,269,1073,False,,,,,False,,,,,False,,,,,True,1278,964,1390,1120
31628,16:42.125,2,True,24,915,216,1154,False,,,,,False,,,,,False,,,,,True,1244,1012,1356,1164
31643,16:42.601,2,True,-11,941,193,1185,False,,,,,False,,,,,False,,,,,True,1230,1026,1337,1180
31658,16:43.076,2,True,-57,927,132,1167,False,,,,,False,,,,,False,,,,,True,1189,1007,1296,1157
31673,16:43.551,2,False,,,,,False,,,,,True,2039,1213,2275,1490,False,,,,,True,836,1149,950,1310
31688,16:44.027,2,False,,,,,False,,,,,True,1702,1156,1896,1411,False,,,,,True,544,1135,671,1306
31703,16:44.502,2,False,,,,,False,,,,,True,2220,1180,2452,1459,False,,,,,True,975,1081,1089,1244
31718,16:44.977,2,True,-33,900,151,1136,False,,,,,False,,,,,False,,,,,True,1193,1045,1305,1201
31733,16:45.452,2,True,47,862,252,1103,False,,,,,False,,,,,False,,,,,True,1259,996,1369,1149
31748,16:45.928,2,True,794,949,947,1160,False,,,,,False,,,,,False,,,,,True,1886,1091,2024,1264
31763,16:46.403,2,True,679,945,833,1152,False,,,,,False,,,,,False,,,,,True,1756,1059,1883,1224
31778,16:46.878,2,True,64,842,261,1078,False,,,,,False,,,,,False,,,,,True,1267,944,1378,1097
31793,16:47.353,2,True,-12,789,176,1022,False,,,,,False,,,,,False,,,,,True,1208,885,1311,1034
31808,16:47.829,2,True,-78,759,102,1004,False,,,,,False,,,,,False,,,,,True,1156,863,1261,1010
31823,16:48.304,2,True,917,897,1056,1097,False,,,,,False,,,,,False,,,,,True,2005,979,2150,1146
31838,16:48.779,2,True,955,879,1097,1081,False,,,,,False,,,,,False,,,,,True,2050,953,2200,1127
31853,16:49.255,2,True,925,871,1058,1073,False,,,,,False,,,,,False,,,,,True,2011,928,2156,1103
31868,16:49.730,2,True,907,858,1050,1056,False,,,,,False,,,,,False,,,,,True,2000,911,2143,1079
31883,16:50.205,2,True,851,852,1001,1053,False,,,,,False,,,,,False,,,,,True,1929,902,2067,1066
31898,16:50.680,2,True,567,802,728,1014,False,,,,,False,,,,,False,,,,,True,1639,853,1757,1007
31913,16:51.156,2,True,442,778,612,996,False,,,,,False,,,,,False,,,,,True,1537,857,1649,1008
31928,16:51.631,2,True,513,803,675,1021,False,,,,,False,,,,,False,,,,,True,1598,892,1712,1042
31943,16:52.106,2,True,979,844,1124,1049,False,,,,,False,,,,,False,,,,,True,2099,933,2251,1107
31958,16:52.581,2,True,1009,862,1149,1064,False,,,,,False,,,,,False,,,,,True,2138,946,2296,1126
31973,16:53.057,2,True,983,866,1123,1064,False,,,,,False,,,,,False,,,,,True,2105,943,2261,1120
31988,16:53.532,2,True,944,867,1085,1065,False,,,,,False,,,,,False,,,,,True,2059,922,2209,1095
32003,16:54.007,2,True,888,869,1033,1075,False,,,,,False,,,,,False,,,,,True,1997,905,2143,1078
32018,16:54.483,2,True,876,875,1020,1076,False,,,,,False,,,,,False,,,,,True,1983,906,2126,1076
32033,16:54.958,2,True,874,877,1018,1079,False,,,,,False,,,,,False,,,,,True,1981,910,2124,1082
32048,16:55.433,2,True,600,845,762,1056,False,,,,,False,,,,,False,,,,,True,1693,903,1815,1062
32063,16:55.908,2,True,391,838,565,1052,False,,,,,False,,,,,False,,,,,True,1512,904,1627,1057
32078,16:56.384,2,True,358,859,534,1078,False,,,,,False,,,,,False,,,,,True,1484,934,1599,1091
32093,16:56.859,2,True,348,870,525,1087,False,,,,,False,,,,,False,,,,,True,1478,939,1591,1096
32108,16:57.334,2,True,350,859,526,1079,False,,,,,False,,,,,False,,,,,True,1474,932,1587,1089
32123,16:57.809,2,True,237,1008,431,1241,False,,,,,False,,,,,False,,,,,True,1406,1118,1520,1277
32138,16:58.285,2,True,219,943,406,1172,False,,,,,False,,,,,False,,,,,True,1379,1043,1491,1195
32153,16:58.760,2,True,177,942,373,1174,False,,,,,False,,,,,False,,,,,True,1354,1028,1464,1183
32168,16:59.235,2,True,18,944,231,1183,False,,,,,False,,,,,False,,,,,True,1256,1020,1364,1171
32183,16:59.710,2,True,-9,938,192,1178,False,,,,,False,,,,,False,,,,,True,1233,1005,1338,1156
32198,17:00.186,2,False,,,,,False,,,,,True,2049,1072,2226,1331,False,,,,,True,910,954,1023,1105
32213,17:00.661,2,False,,,,,False,,,,,True,1891,1054,2053,1302,False,,,,,True,783,936,898,1093
32228,17:01.136,2,False,,,,,False,,,,,True,1824,1054,1985,1301,False,,,,,True,720,944,838,1102
32243,17:01.612,2,False,,,,,False,,,,,True,1828,1052,1994,1299,False,,,,,True,727,945,843,1101
32258,17:02.087,2,False,,,,,False,,,,,True,1840,1052,2006,1302,False,,,,,True,731,951,848,1110
32273,17:02.562,2,False,,,,,False,,,,,True,1851,1057,2039,1307,False,,,,,True,731,956,847,1114
32288,17:03.037,2,False,,,,,False,,,,,True,1847,1057,2044,1311,False,,,,,True,731,953,847,1111
32303,17:03.513,2,False,,,,,False,,,,,True,1829,1060,2025,1313,False,,,,,True,715,950,833,1106
32318,17:03.988,2,False,,,,,False,,,,,True,1832,1058,2042,1319,False,,,,,True,712,950,829,1106
32333,17:04.463,2,False,,,,,False,,,,,True,1816,1055,2019,1309,False,,,,,True,701,948,820,1103
32348,17:04.938,2,False,,,,,False,,,,,True,1804,1058,1990,1310,False,,,,,True,695,951,814,1107
32363,17:05.414,2,False,,,,,False,,,,,True,1798,1059,1962,1296,False,,,,,True,693,943,811,1101
32378,17:05.889,2,False,,,,,False,,,,,True,1781,1051,1938,1296,False,,,,,True,690,938,809,1098
32393,17:06.364,2,False,,,,,False,,,,,True,1796,1057,1951,1303,False,,,,,True,689,937,808,1096
32408,17:06.840,2,False,,,,,False,,,,,True,1814,1060,2020,1322,False,,,,,True,693,940,812,1098
32423,17:07.315,2,False,,,,,False,,,,,True,1833,1069,2049,1339,False,,,,,True,693,947,813,1104
32438,17:07.790,2,False,,,,,False,,,,,True,1796,1081,2003,1342,False,,,,,True,660,952,781,1112
32453,17:08.265,2,False,,,,,False,,,,,True,1897,1093,2122,1365,False,,,,,True,754,968,871,1127
32468,17:08.741,2,False,,,,,False,,,,,True,1883,1071,2105,1339,False,,,,,True,751,951,868,1110
32483,17:09.216,2,False,,,,,False,,,,,True,1875,1034,2094,1292,False,,,,,True,753,925,870,1080
32498,17:09.691,2,False,,,,,False,,,,,True,1886,1011,2105,1268,False,,,,,True,758,907,876,1062
32513,17:10.166,2,False,,,,,False,,,,,True,1886,1022,2105,1274,False,,,,,True,754,918,870,1075
32528,17:10.642,2,False,,,,,False,,,,,True,1873,983,2089,1234,False,,,,,True,744,897,860,1051
32543,17:11.117,2,False,,,,,False,,,,,True,1838,1011,2048,1263,False,,,,,True,700,921,819,1081
32558,17:11.592,2,False,,,,,False,,,,,True,1817,1000,2023,1254,False,,,,,True,682,942,800,1097
32573,17:12.068,2,False,,,,,False,,,,,True,1797,1016,1995,1260,False,,,,,True,677,933,798,1096
32588,17:12.543,2,False,,,,,False,,,,,True,1775,1006,1976,1253,False,,,,,True,702,876,828,1050
32603,17:13.018,2,False,,,,,False,,,,,True,1778,1016,1980,1259,False,,,,,True,697,859,824,1032
32618,17:13.493,2,False,,,,,False,,,,,True,1791,1017,1993,1266,False,,,,,True,711,870,835,1042
32633,17:13.969,2,False,,,,,False,,,,,True,1796,1000,1998,1253,False,,,,,True,720,868,842,1034
32648,17:14.444,2,False,,,,,False,,,,,True,1802,1001,2006,1251,False,,,,,True,733,870,857,1039
32663,17:14.919,2,False,,,,,False,,,,,True,1807,999,2011,1249,False,,,,,True,736,872,858,1044
32678,17:15.394,2,False,,,,,False,,,,,True,1846,1013,2057,1263,False,,,,,True,775,883,897,1049
32693,17:15.870,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1061,1191,1185,1369
32708,17:16.345,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1109,1110,1227,1283
32723,17:16.820,2,False,,,,,False,,,,,True,2130,1137,2382,1415,False,,,,,True,966,1050,1083,1220
32738,17:17.296,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1126,1018,1244,1187
32753,17:17.771,2,False,,,,,False,,,,,True,1680,1045,1860,1285,False,,,,,True,607,945,740,1122
32768,17:18.246,2,False,,,,,False,,,,,True,1523,985,1687,1206,False,,,,,True,447,831,589,1016
32783,17:18.721,2,False,,,,,False,,,,,True,1648,985,1819,1217,False,,,,,True,605,813,736,988
32798,17:19.197,2,False,,,,,False,,,,,True,1993,914,2210,1155,False,,,,,True,922,744,1041,906
32813,17:19.672,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1179,778,1297,943
32828,17:20.147,2,True,-79,679,121,926,False,,,,,False,,,,,False,,,,,True,1247,774,1364,935
32843,17:20.622,2,True,-22,672,154,907,False,,,,,False,,,,,False,,,,,True,1251,769,1369,929
32858,17:21.098,2,True,-28,678,148,912,False,,,,,False,,,,,False,,,,,True,1245,771,1359,931
32873,17:21.573,2,True,-21,717,162,955,False,,,,,False,,,,,False,,,,,True,1248,787,1366,948
32888,17:22.048,2,True,-37,732,143,969,False,,,,,False,,,,,False,,,,,True,1235,805,1350,966
32903,17:22.524,2,True,-29,710,150,951,False,,,,,False,,,,,False,,,,,True,1240,799,1357,963
32918,17:22.999,2,True,-22,722,158,959,False,,,,,False,,,,,False,,,,,True,1249,810,1366,970
32933,17:23.474,2,True,0,726,183,970,False,,,,,False,,,,,False,,,,,True,1265,824,1384,989
32948,17:23.949,2,True,-17,739,162,976,False,,,,,False,,,,,False,,,,,True,1250,825,1369,985
32963,17:24.425,2,True,-12,722,174,960,False,,,,,False,,,,,False,,,,,True,1258,821,1374,980
32978,17:24.900,2,True,-20,728,157,967,False,,,,,False,,,,,False,,,,,True,1250,825,1367,983
32993,17:25.375,2,True,7,696,193,934,False,,,,,False,,,,,False,,,,,True,1273,808,1390,975
33008,17:25.850,2,True,12,696,203,935,False,,,,,False,,,,,False,,,,,True,1278,809,1394,970
33023,17:26.326,2,True,17,688,205,927,False,,,,,False,,,,,False,,,,,True,1278,802,1394,965
33038,17:26.801,2,True,15,692,204,932,False,,,,,False,,,,,False,,,,,True,1277,808,1395,971
33053,17:27.276,2,True,16,685,206,927,False,,,,,False,,,,,False,,,,,True,1276,808,1393,969
33068,17:27.751,2,True,13,674,201,913,False,,,,,False,,,,,False,,,,,True,1275,800,1390,962
33083,17:28.227,2,True,22,661,216,899,False,,,,,False,,,,,False,,,,,True,1283,778,1402,940
33098,17:28.702,2,True,23,671,211,906,False,,,,,False,,,,,False,,,,,True,1278,784,1397,949
33113,17:29.177,2,True,10,674,200,910,False,,,,,False,,,,,False,,,,,True,1271,783,1389,948
33128,17:29.653,2,True,10,678,199,917,False,,,,,False,,,,,False,,,,,True,1271,786,1389,950
33143,17:30.128,2,True,19,687,211,926,False,,,,,False,,,,,False,,,,,True,1272,792,1391,954
33158,17:30.603,2,True,35,687,218,922,False,,,,,False,,,,,False,,,,,True,1278,789,1393,951
33173,17:31.078,2,True,73,670,256,905,False,,,,,False,,,,,False,,,,,True,1299,783,1417,948
33188,17:31.554,2,True,16,686,207,924,False,,,,,False,,,,,False,,,,,True,1270,797,1389,959
33203,17:32.029,2,True,-1,683,181,918,False,,,,,False,,,,,False,,,,,True,1256,777,1371,937
33218,17:32.504,2,True,-17,678,162,910,False,,,,,False,,,,,False,,,,,True,1235,784,1349,948
33233,17:32.979,2,True,-12,739,174,977,False,,,,,False,,,,,False,,,,,True,1242,839,1358,1002
33248,17:33.455,2,True,-17,721,170,959,False,,,,,False,,,,,False,,,,,True,1252,821,1370,981
33263,17:33.930,2,True,-19,710,171,953,False,,,,,False,,,,,False,,,,,True,1257,812,1375,974
33278,17:34.405,2,True,-26,765,161,1007,False,,,,,False,,,,,False,,,,,True,1246,871,1365,1031
33293,17:34.881,2,True,-22,721,156,957,False,,,,,False,,,,,False,,,,,True,1245,820,1363,983
33308,17:35.356,2,True,-18,721,163,964,False,,,,,False,,,,,False,,,,,True,1248,824,1367,984
33323,17:35.831,2,True,-23,726,155,965,False,,,,,False,,,,,False,,,,,True,1243,822,1361,984
33338,17:36.306,2,True,-22,726,161,965,False,,,,,False,,,,,False,,,,,True,1247,829,1365,991
33353,17:36.782,2,True,-33,726,151,966,False,,,,,False,,,,,False,,,,,True,1244,827,1363,991
33368,17:37.257,2,True,-29,734,154,970,False,,,,,False,,,,,False,,,,,True,1241,825,1362,987
33383,17:37.732,2,True,-29,740,156,978,False,,,,,False,,,,,False,,,,,True,1240,823,1357,988
33398,17:38.207,2,True,-29,792,158,1026,False,,,,,False,,,,,False,,,,,True,1242,900,1361,1053
33413,17:38.683,2,True,-30,793,157,1029,False,,,,,False,,,,,False,,,,,True,1242,896,1364,1054
33428,17:39.158,2,True,-58,750,134,995,False,,,,,False,,,,,False,,,,,True,1247,876,1367,1039
33443,17:39.633,2,True,-75,750,129,1004,False,,,,,False,,,,,False,,,,,True,1239,858,1357,1023
33458,17:40.109,2,True,-1,756,209,1002,False,,,,,False,,,,,False,,,,,True,1261,856,1376,1018
33473,17:40.584,2,True,-2,748,206,996,False,,,,,False,,,,,False,,,,,True,1254,852,1366,1012
33488,17:41.059,2,True,282,795,461,1027,False,,,,,False,,,,,False,,,,,True,1437,872,1553,1032
33503,17:41.534,2,True,802,853,948,1065,False,,,,,False,,,,,False,,,,,True,1914,886,2063,1073
33518,17:42.010,2,True,503,830,666,1045,False,,,,,False,,,,,False,,,,,True,1654,913,1771,1086
33533,17:42.485,2,False,,,,,False,,,,,True,2038,1052,2213,1293,False,,,,,True,992,871,1100,1031
33548,17:42.960,2,False,,,,,False,,,,,True,1406,938,1542,1158,False,,,,,True,392,752,529,935
33563,17:43.435,2,False,,,,,False,,,,,True,1418,938,1557,1159,False,,,,,True,408,755,541,935
33578,17:43.911,2,False,,,,,False,,,,,True,1411,928,1552,1151,False,,,,,True,393,748,528,932
33593,17:44.386,2,False,,,,,False,,,,,True,1418,935,1562,1156,False,,,,,True,403,754,537,934
33608,17:44.861,2,False,,,,,False,,,,,True,1425,937,1570,1159,False,,,,,True,410,751,546,933
33623,17:45.337,2,False,,,,,False,,,,,True,1441,938,1583,1155,False,,,,,True,422,746,558,928
33638,17:45.812,2,False,,,,,False,,,,,True,1445,949,1589,1165,False,,,,,True,434,759,565,939
33653,17:46.287,2,False,,,,,False,,,,,True,1446,952,1590,1166,False,,,,,True,431,760,565,944
33668,17:46.762,2,False,,,,,False,,,,,True,1457,949,1603,1169,False,,,,,True,443,755,577,935
33683,17:47.238,2,False,,,,,False,,,,,True,1465,945,1610,1167,False,,,,,True,452,751,586,931
33698,17:47.713,2,False,,,,,False,,,,,True,1469,940,1615,1161,False,,,,,True,452,745,586,926
33713,17:48.188,2,False,,,,,False,,,,,True,1472,941,1626,1168,False,,,,,True,452,744,588,924
33728,17:48.663,2,False,,,,,False,,,,,True,1471,945,1626,1167,False,,,,,True,454,750,589,931
33743,17:49.139,2,False,,,,,False,,,,,True,1475,935,1626,1156,False,,,,,True,455,743,589,923
33758,17:49.614,2,False,,,,,False,,,,,True,1500,941,1654,1159,False,,,,,True,457,739,593,919
33773,17:50.089,2,False,,,,,False,,,,,True,1499,940,1658,1157,False,,,,,True,464,733,598,914
33788,17:50.565,2,False,,,,,False,,,,,True,1502,934,1662,1157,False,,,,,True,468,731,597,908
33803,17:51.040,2,False,,,,,False,,,,,True,1493,949,1656,1172,False,,,,,True,463,741,596,921
33818,17:51.515,2,False,,,,,False,,,,,True,1494,951,1654,1175,False,,,,,True,469,740,603,921
33833,17:51.990,2,False,,,,,False,,,,,True,1499,951,1659,1177,False,,,,,True,477,737,610,918
33848,17:52.466,2,False,,,,,False,,,,,True,1501,953,1663,1184,False,,,,,True,480,738,612,919
33863,17:52.941,2,False,,,,,False,,,,,True,1501,954,1663,1186,False,,,,,True,475,738,611,921
33878,17:53.416,2,False,,,,,False,,,,,True,1502,961,1648,1183,False,,,,,True,476,748,613,930
33893,17:53.891,2,False,,,,,False,,,,,True,1865,1117,2035,1362,False,,,,,True,804,984,924,1153
33908,17:54.367,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1092,1060,1210,1229
33923,17:54.842,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1171,1109,1289,1281
33938,17:55.317,2,True,-92,1064,106,1312,False,,,,,False,,,,,False,,,,,True,1193,1124,1308,1295
33953,17:55.793,2,True,-88,1023,110,1271,False,,,,,False,,,,,False,,,,,True,1192,1113,1311,1292
33968,17:56.268,2,True,-70,944,152,1197,False,,,,,False,,,,,False,,,,,True,1223,1046,1337,1215
33983,17:56.743,2,True,-78,967,126,1220,False,,,,,False,,,,,False,,,,,True,1211,1041,1327,1211
33998,17:57.218,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1185,1044,1301,1213
34013,17:57.694,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1180,1052,1298,1224
34028,17:58.169,2,False,,,,,False,,,,,True,1890,1051,2109,1317,False,,,,,True,820,938,939,1104
34043,17:58.644,2,False,,,,,False,,,,,True,2102,1042,2355,1323,False,,,,,True,983,894,1102,1059
34058,17:59.119,2,True,-66,831,135,1077,False,,,,,False,,,,,False,,,,,True,1213,918,1328,1081
34073,17:59.595,2,True,-36,832,141,1067,False,,,,,False,,,,,False,,,,,True,1222,910,1336,1075
34088,18:00.070,2,True,-12,851,164,1081,False,,,,,False,,,,,False,,,,,True,1234,934,1349,1098
34103,18:00.545,2,True,-14,933,166,1167,False,,,,,False,,,,,False,,,,,True,1239,1011,1356,1177
34118,18:01.020,2,True,-57,889,121,1126,False,,,,,False,,,,,False,,,,,True,1207,982,1324,1148
34133,18:01.496,2,True,1,911,191,1143,False,,,,,False,,,,,False,,,,,True,1245,1007,1363,1173
34148,18:01.971,2,True,11,872,204,1106,False,,,,,False,,,,,False,,,,,True,1250,963,1366,1128
34163,18:02.446,2,True,34,857,222,1093,False,,,,,False,,,,,False,,,,,True,1261,942,1377,1109
34178,18:02.922,2,True,1,847,195,1085,False,,,,,False,,,,,False,,,,,True,1236,921,1353,1091
34193,18:03.397,2,True,5,836,201,1075,False,,,,,False,,,,,False,,,,,True,1241,901,1356,1068
34208,18:03.872,2,True,0,831,189,1071,False,,,,,False,,,,,False,,,,,True,1236,896,1352,1061
34223,18:04.347,2,True,23,825,202,1058,False,,,,,False,,,,,False,,,,,True,1243,897,1361,1060
34238,18:04.823,2,True,33,824,215,1061,False,,,,,False,,,,,False,,,,,True,1250,898,1367,1057
34253,18:05.298,2,True,61,855,232,1088,False,,,,,False,,,,,False,,,,,True,1264,930,1382,1098
34268,18:05.773,2,True,33,858,208,1093,False,,,,,False,,,,,False,,,,,True,1248,926,1364,1092
34283,18:06.248,2,True,27,854,204,1086,False,,,,,False,,,,,False,,,,,True,1247,922,1364,1087
34298,18:06.724,2,True,8,830,200,1067,False,,,,,False,,,,,False,,,,,True,1243,914,1359,1079
34313,18:07.199,2,True,34,818,219,1047,False,,,,,False,,,,,False,,,,,True,1241,897,1354,1061
34328,18:07.674,2,True,84,875,266,1109,False,,,,,False,,,,,False,,,,,True,1282,949,1394,1111
34343,18:08.150,2,True,116,968,293,1200,False,,,,,False,,,,,False,,,,,True,1312,1015,1430,1186
34358,18:08.625,2,True,134,997,306,1227,False,,,,,False,,,,,False,,,,,True,1327,1044,1446,1213
34373,18:09.100,2,True,149,996,324,1227,False,,,,,False,,,,,False,,,,,True,1337,1042,1454,1211
34388,18:09.575,2,True,164,990,330,1220,False,,,,,False,,,,,False,,,,,True,1343,1037,1459,1203
34403,18:10.051,2,True,163,984,330,1217,False,,,,,False,,,,,False,,,,,True,1340,1029,1457,1196
34418,18:10.526,2,True,159,982,326,1210,False,,,,,False,,,,,False,,,,,True,1340,1019,1455,1187
34433,18:11.001,2,True,82,1143,269,1387,False,,,,,False,,,,,False,,,,,True,1320,1170,1437,1346
34448,18:11.476,2,True,6,1109,201,1351,False,,,,,False,,,,,False,,,,,True,1261,1138,1374,1309
