frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
33954,18:28.884,3,1724.0,652.0,1907.0,911.0,1158.0,748.0,1317.0,969.0,707.0,561.0,867.0,773.0,,,,
33969,18:29.374,3,1352.0,777.0,1520.0,1003.0,1953.0,681.0,2164.0,950.0,906.0,609.0,1055.0,812.0,,,,
33984,18:29.864,3,1987.0,679.0,2205.0,948.0,1382.0,775.0,1549.0,1005.0,935.0,606.0,1083.0,811.0,,,,
33999,18:30.353,3,1262.0,851.0,1426.0,1082.0,1834.0,752.0,2029.0,1016.0,806.0,698.0,961.0,902.0,,,,
34014,18:30.843,3,1819.0,691.0,2014.0,954.0,1252.0,820.0,1415.0,1044.0,781.0,669.0,934.0,876.0,,,,
34029,18:31.333,3,1839.0,685.0,2035.0,942.0,1266.0,802.0,1429.0,1026.0,798.0,655.0,954.0,859.0,,,,
34044,18:31.823,3,1839.0,668.0,2033.0,927.0,1275.0,796.0,1439.0,1018.0,807.0,633.0,963.0,840.0,,,,
34059,18:32.313,3,1855.0,664.0,2052.0,923.0,1287.0,790.0,1453.0,1013.0,827.0,625.0,983.0,831.0,,,,
34074,18:32.803,3,1871.0,680.0,2075.0,944.0,1299.0,799.0,1464.0,1025.0,846.0,636.0,999.0,841.0,,,,
34089,18:33.293,3,1911.0,695.0,2119.0,962.0,1329.0,808.0,1496.0,1039.0,877.0,642.0,1028.0,844.0,,,,
34104,18:33.783,3,1882.0,716.0,2086.0,982.0,1299.0,834.0,1464.0,1053.0,852.0,660.0,1005.0,871.0,,,,
34119,18:34.272,3,1904.0,694.0,2112.0,959.0,1321.0,804.0,1487.0,1028.0,877.0,639.0,1029.0,846.0,,,,
34134,18:34.762,3,1910.0,680.0,2119.0,942.0,1325.0,782.0,1493.0,1007.0,884.0,614.0,1035.0,820.0,,,,
34149,18:35.252,3,1936.0,680.0,2147.0,947.0,1341.0,785.0,1510.0,1011.0,916.0,618.0,1067.0,830.0,,,,
34164,18:35.742,3,1944.0,680.0,2155.0,943.0,1347.0,782.0,1515.0,1007.0,915.0,612.0,1065.0,819.0,,,,
34179,18:36.232,3,1351.0,780.0,1519.0,1004.0,1948.0,673.0,2161.0,940.0,918.0,614.0,1068.0,818.0,,,,
34194,18:36.722,3,1935.0,667.0,2147.0,934.0,1342.0,774.0,1511.0,997.0,912.0,611.0,1062.0,814.0,,,,
34209,18:37.212,3,1911.0,666.0,2118.0,930.0,1321.0,770.0,1487.0,996.0,888.0,611.0,1039.0,813.0,,,,
34224,18:37.702,3,1891.0,665.0,2095.0,931.0,1294.0,764.0,1456.0,995.0,873.0,611.0,1024.0,811.0,,,,
34239,18:38.191,3,1890.0,668.0,2094.0,934.0,1295.0,767.0,1458.0,992.0,872.0,614.0,1023.0,812.0,,,,
34254,18:38.681,3,1885.0,661.0,2089.0,928.0,1295.0,763.0,1458.0,989.0,867.0,608.0,1019.0,806.0,,,,
34269,18:39.171,3,1845.0,736.0,2044.0,1003.0,1258.0,840.0,1420.0,1064.0,836.0,679.0,988.0,882.0,,,,
34284,18:39.661,3,1897.0,746.0,2104.0,1017.0,1301.0,844.0,1466.0,1080.0,881.0,680.0,1034.0,880.0,,,,
34299,18:40.151,3,1886.0,763.0,2090.0,1034.0,1272.0,873.0,1436.0,1104.0,829.0,698.0,978.0,900.0,,,,
34314,18:40.641,3,1916.0,777.0,2120.0,1041.0,1285.0,877.0,1453.0,1108.0,845.0,711.0,991.0,920.0,,,,
34329,18:41.131,3,1915.0,680.0,2123.0,941.0,1292.0,761.0,1455.0,989.0,851.0,594.0,1002.0,793.0,,,,
34344,18:41.621,3,1903.0,645.0,2108.0,908.0,1283.0,738.0,1447.0,959.0,846.0,580.0,993.0,780.0,,,,
34359,18:42.110,3,1875.0,609.0,2075.0,862.0,1255.0,708.0,1418.0,933.0,809.0,567.0,957.0,758.0,,,,
34374,18:42.600,3,1775.0,618.0,1964.0,881.0,1177.0,730.0,1340.0,957.0,726.0,576.0,880.0,778.0,,,,
34389,18:43.090,3,1711.0,607.0,1893.0,860.0,1120.0,723.0,1282.0,950.0,680.0,553.0,840.0,759.0,,,,
34404,18:43.580,3,1713.0,616.0,1898.0,874.0,1125.0,733.0,1288.0,956.0,690.0,564.0,850.0,773.0,,,,
34419,18:44.070,3,1725.0,623.0,1911.0,880.0,1138.0,729.0,1300.0,958.0,697.0,569.0,854.0,781.0,,,,
34434,18:44.560,3,1722.0,648.0,1907.0,904.0,1140.0,756.0,1302.0,993.0,697.0,598.0,854.0,810.0,,,,
34449,18:45.050,3,1736.0,651.0,1920.0,903.0,1149.0,757.0,1312.0,984.0,711.0,596.0,870.0,808.0,,,,
34464,18:45.540,3,1741.0,660.0,1924.0,912.0,1154.0,767.0,1317.0,992.0,714.0,598.0,875.0,811.0,,,,
34479,18:46.030,3,1747.0,658.0,1933.0,908.0,1160.0,765.0,1321.0,990.0,725.0,600.0,881.0,806.0,,,,
34494,18:46.519,3,1780.0,675.0,1968.0,936.0,1194.0,788.0,1356.0,1017.0,744.0,634.0,905.0,842.0,,,,
34509,18:47.009,3,1755.0,726.0,1941.0,985.0,1170.0,844.0,1337.0,1070.0,720.0,686.0,879.0,894.0,,,,
34524,18:47.499,3,1679.0,715.0,1854.0,971.0,1101.0,840.0,1267.0,1064.0,658.0,672.0,819.0,885.0,,,,
34539,18:47.989,3,1741.0,700.0,1925.0,958.0,1159.0,827.0,1322.0,1047.0,726.0,663.0,881.0,873.0,,,,
34554,18:48.479,3,1747.0,691.0,1934.0,948.0,1167.0,822.0,1329.0,1041.0,723.0,655.0,880.0,869.0,,,,
34569,18:48.969,3,1770.0,706.0,1959.0,963.0,1187.0,832.0,1351.0,1052.0,739.0,667.0,897.0,874.0,,,,
34584,18:49.459,3,1725.0,713.0,1909.0,966.0,1144.0,835.0,1309.0,1055.0,699.0,673.0,857.0,883.0,,,,
34599,18:49.949,3,1752.0,690.0,1939.0,943.0,1160.0,794.0,1321.0,1017.0,728.0,624.0,885.0,835.0,,,,
34614,18:50.438,3,1687.0,682.0,1870.0,932.0,1109.0,790.0,1274.0,1011.0,663.0,625.0,825.0,840.0,,,,
34629,18:50.928,3,1604.0,696.0,1777.0,943.0,570.0,627.0,738.0,842.0,1040.0,797.0,1202.0,1017.0,,,,
34644,18:51.418,3,1687.0,687.0,1871.0,938.0,1118.0,799.0,1283.0,1026.0,655.0,647.0,817.0,859.0,,,,
34659,18:51.908,3,1856.0,735.0,2057.0,1002.0,1259.0,834.0,1426.0,1062.0,818.0,655.0,966.0,863.0,,,,
34674,18:52.398,3,1854.0,731.0,2056.0,992.0,1234.0,804.0,1400.0,1029.0,820.0,623.0,974.0,835.0,,,,
34689,18:52.888,3,1888.0,731.0,2091.0,990.0,1244.0,819.0,1409.0,1044.0,847.0,629.0,999.0,836.0,,,,
34704,18:53.378,3,1309.0,811.0,1476.0,1033.0,1950.0,732.0,2162.0,999.0,897.0,626.0,1048.0,832.0,,,,
34719,18:53.868,3,1948.0,713.0,2162.0,979.0,1313.0,793.0,1480.0,1018.0,894.0,620.0,1043.0,827.0,,,,
34734,18:54.357,3,1899.0,682.0,2106.0,949.0,1275.0,773.0,1441.0,992.0,852.0,592.0,1002.0,796.0,,,,
34749,18:54.847,3,1859.0,682.0,2060.0,944.0,1245.0,770.0,1410.0,999.0,820.0,597.0,972.0,803.0,,,,
34764,18:55.337,3,1845.0,671.0,2040.0,930.0,1237.0,754.0,1399.0,990.0,803.0,591.0,958.0,790.0,,,,
34779,18:55.827,3,1836.0,667.0,2030.0,927.0,1237.0,748.0,1400.0,974.0,814.0,586.0,967.0,785.0,,,,
34794,18:56.317,3,1835.0,667.0,2030.0,927.0,1237.0,752.0,1400.0,983.0,823.0,592.0,971.0,792.0,,,,
34809,18:56.807,3,1838.0,666.0,2032.0,927.0,1246.0,758.0,1408.0,984.0,824.0,588.0,973.0,788.0,,,,
34824,18:57.297,3,1843.0,670.0,2036.0,934.0,1250.0,764.0,1413.0,987.0,862.0,599.0,1014.0,802.0,,,,
34839,18:57.787,3,1252.0,784.0,1415.0,1016.0,1843.0,691.0,2040.0,957.0,939.0,645.0,1090.0,853.0,,,,
34854,18:58.276,3,1864.0,697.0,2064.0,960.0,1269.0,781.0,1433.0,1004.0,958.0,646.0,1109.0,851.0,,,,
34869,18:58.766,3,1253.0,778.0,1416.0,1004.0,1837.0,684.0,2033.0,949.0,905.0,633.0,1059.0,842.0,,,,
34884,18:59.256,3,1746.0,637.0,1933.0,897.0,1188.0,744.0,1349.0,966.0,799.0,608.0,958.0,815.0,,,,
34899,18:59.746,3,1744.0,615.0,1931.0,873.0,1184.0,723.0,1348.0,946.0,793.0,598.0,949.0,799.0,,,,
34914,19:00.236,3,1748.0,607.0,1935.0,866.0,1163.0,723.0,1328.0,946.0,772.0,569.0,932.0,776.0,,,,
34929,19:00.726,3,1569.0,605.0,1739.0,856.0,1020.0,725.0,1183.0,955.0,535.0,567.0,704.0,779.0,,,,
34944,19:01.216,3,1705.0,578.0,1888.0,840.0,1157.0,710.0,1321.0,936.0,666.0,558.0,826.0,772.0,,,,
34959,19:01.706,3,1757.0,586.0,1944.0,845.0,1198.0,716.0,1359.0,943.0,691.0,559.0,846.0,774.0,,,,
34974,19:02.195,3,1208.0,716.0,1374.0,942.0,1779.0,586.0,1971.0,849.0,680.0,560.0,837.0,763.0,,,,
34989,19:02.685,3,1834.0,592.0,2028.0,854.0,1233.0,734.0,1401.0,958.0,704.0,581.0,858.0,787.0,,,,
35004,19:03.175,3,1973.0,588.0,2184.0,861.0,1350.0,740.0,1520.0,965.0,849.0,593.0,996.0,787.0,,,,
35019,19:03.665,3,1974.0,586.0,2187.0,857.0,1357.0,728.0,1527.0,955.0,854.0,575.0,1002.0,769.0,,,,
35034,19:04.155,3,1325.0,732.0,1495.0,957.0,1926.0,602.0,2133.0,868.0,826.0,581.0,976.0,782.0,,,,
35049,19:04.645,3,1848.0,613.0,2043.0,873.0,1265.0,750.0,1432.0,970.0,759.0,597.0,911.0,802.0,,,,
35064,19:05.135,3,1789.0,665.0,1978.0,919.0,1209.0,792.0,1376.0,1016.0,708.0,638.0,865.0,846.0,,,,
35079,19:05.625,3,1334.0,625.0,1501.0,846.0,1948.0,491.0,2161.0,764.0,841.0,465.0,990.0,675.0,,,,
35094,19:06.114,3,1918.0,520.0,2127.0,789.0,1310.0,651.0,1477.0,871.0,813.0,488.0,961.0,699.0,,,,
35109,19:06.604,3,1843.0,597.0,2040.0,860.0,1250.0,719.0,1413.0,947.0,755.0,559.0,908.0,762.0,,,,
35124,19:07.094,3,1849.0,722.0,2044.0,987.0,1246.0,830.0,1414.0,1055.0,754.0,656.0,905.0,861.0,,,,
35139,19:07.584,3,1897.0,724.0,2099.0,991.0,1288.0,846.0,1458.0,1071.0,799.0,675.0,947.0,869.0,,,,
35154,19:08.074,3,1866.0,695.0,2064.0,947.0,1270.0,818.0,1435.0,1039.0,833.0,639.0,986.0,843.0,,,,
35169,19:08.564,3,1868.0,694.0,2067.0,953.0,1270.0,823.0,1436.0,1045.0,845.0,658.0,998.0,865.0,,,,
35184,19:09.054,3,1877.0,674.0,2081.0,933.0,1281.0,791.0,1446.0,1011.0,861.0,646.0,1014.0,847.0,,,,
35199,19:09.544,3,1855.0,653.0,2053.0,915.0,1261.0,780.0,1426.0,1014.0,828.0,599.0,985.0,818.0,,,,
35214,19:10.033,3,1846.0,665.0,2040.0,928.0,1250.0,771.0,1415.0,994.0,812.0,601.0,965.0,816.0,,,,
35229,19:10.523,3,1338.0,803.0,1506.0,1025.0,1953.0,690.0,2168.0,959.0,894.0,648.0,1046.0,844.0,,,,
35244,19:11.013,3,1330.0,792.0,1499.0,1024.0,1946.0,687.0,2157.0,955.0,879.0,631.0,1030.0,833.0,,,,
35259,19:11.503,3,1964.0,672.0,2173.0,936.0,1347.0,781.0,1517.0,1005.0,899.0,618.0,1050.0,825.0,,,,
35274,19:11.993,3,1983.0,692.0,2197.0,961.0,1360.0,803.0,1529.0,1025.0,919.0,646.0,1067.0,850.0,,,,
35289,19:12.483,3,1984.0,693.0,2200.0,961.0,1362.0,804.0,1530.0,1026.0,920.0,655.0,1071.0,854.0,,,,
35304,19:12.973,3,1999.0,682.0,2215.0,954.0,1374.0,806.0,1543.0,1025.0,938.0,655.0,1086.0,869.0,,,,
35319,19:13.463,3,1997.0,684.0,2214.0,952.0,1375.0,803.0,1545.0,1026.0,938.0,660.0,1087.0,863.0,,,,
35334,19:13.952,3,1969.0,694.0,2182.0,964.0,1352.0,811.0,1521.0,1036.0,906.0,670.0,1058.0,877.0,,,,
35349,19:14.442,3,1874.0,732.0,2074.0,994.0,1275.0,847.0,1440.0,1066.0,824.0,700.0,978.0,904.0,,,,
35364,19:14.932,3,1879.0,680.0,2082.0,941.0,1278.0,780.0,1444.0,1001.0,827.0,630.0,981.0,837.0,,,,
35379,19:15.422,3,1875.0,679.0,2076.0,940.0,1273.0,782.0,1439.0,1006.0,831.0,629.0,987.0,835.0,,,,
35394,19:15.912,3,1879.0,696.0,2083.0,960.0,1279.0,801.0,1443.0,1027.0,838.0,649.0,993.0,852.0,,,,
35409,19:16.402,3,1868.0,696.0,2071.0,953.0,1277.0,796.0,1441.0,1020.0,828.0,650.0,982.0,855.0,,,,
35424,19:16.892,3,1869.0,695.0,2071.0,953.0,1277.0,804.0,1441.0,1026.0,831.0,656.0,986.0,862.0,,,,
35439,19:17.382,3,1883.0,695.0,2086.0,957.0,1282.0,805.0,1448.0,1026.0,847.0,648.0,999.0,856.0,,,,
35454,19:17.871,3,1887.0,696.0,2089.0,959.0,1287.0,806.0,1454.0,1026.0,848.0,649.0,1000.0,859.0,,,,
35469,19:18.361,3,1880.0,698.0,2084.0,957.0,1285.0,808.0,1453.0,1027.0,840.0,653.0,994.0,864.0,,,,
35484,19:18.851,3,1872.0,693.0,2075.0,951.0,1281.0,803.0,1446.0,1024.0,826.0,653.0,980.0,862.0,,,,
35499,19:19.341,3,1867.0,697.0,2069.0,952.0,1278.0,806.0,1442.0,1024.0,812.0,657.0,966.0,861.0,,,,
35514,19:19.831,3,1843.0,687.0,2041.0,948.0,1257.0,801.0,1423.0,1025.0,791.0,662.0,947.0,863.0,,,,
35529,19:20.321,3,1846.0,753.0,2042.0,1024.0,1256.0,865.0,1422.0,1088.0,793.0,721.0,948.0,923.0,,,,
35544,19:20.811,3,1730.0,780.0,1913.0,1041.0,1157.0,887.0,1323.0,1112.0,682.0,740.0,845.0,949.0,,,,
35559,19:21.301,3,1833.0,766.0,2028.0,1027.0,1244.0,871.0,1409.0,1096.0,781.0,725.0,936.0,931.0,,,,
35574,19:21.790,3,1884.0,737.0,2087.0,997.0,1287.0,848.0,1453.0,1068.0,822.0,700.0,976.0,900.0,,,,
35589,19:22.280,3,1852.0,733.0,2051.0,995.0,1259.0,841.0,1424.0,1062.0,786.0,691.0,937.0,894.0,,,,
35604,19:22.770,3,1776.0,749.0,1966.0,1002.0,1193.0,845.0,1354.0,1066.0,718.0,701.0,873.0,906.0,,,,
35619,19:23.260,3,1836.0,734.0,2031.0,997.0,1241.0,842.0,1406.0,1066.0,775.0,694.0,928.0,899.0,,,,
35634,19:23.750,3,1266.0,847.0,1432.0,1072.0,1878.0,736.0,2081.0,1001.0,815.0,699.0,964.0,900.0,,,,
35649,19:24.240,3,1908.0,724.0,2112.0,988.0,1283.0,834.0,1448.0,1054.0,833.0,683.0,983.0,886.0,,,,
35664,19:24.730,3,1912.0,732.0,2119.0,994.0,1295.0,835.0,1459.0,1054.0,836.0,684.0,989.0,889.0,,,,
35679,19:25.220,3,1919.0,704.0,2127.0,969.0,1300.0,804.0,1466.0,1027.0,841.0,652.0,990.0,857.0,,,,
35694,19:25.709,3,1937.0,698.0,2148.0,965.0,1317.0,806.0,1485.0,1037.0,852.0,648.0,1003.0,848.0,,,,
35709,19:26.199,3,1884.0,796.0,2089.0,1061.0,1260.0,888.0,1427.0,1121.0,814.0,721.0,965.0,930.0,,,,
35724,19:26.689,3,1711.0,703.0,1895.0,963.0,1116.0,817.0,1279.0,1042.0,654.0,653.0,817.0,862.0,,,,
35739,19:27.179,3,1583.0,766.0,1756.0,1015.0,527.0,721.0,699.0,945.0,1009.0,876.0,1174.0,1101.0,,,,
35754,19:27.669,3,1618.0,772.0,1791.0,1020.0,569.0,712.0,738.0,933.0,1036.0,874.0,1200.0,1100.0,,,,
35769,19:28.159,3,1659.0,754.0,1834.0,1005.0,1076.0,855.0,1241.0,1087.0,610.0,705.0,778.0,924.0,,,,
35784,19:28.649,3,1572.0,698.0,1745.0,940.0,520.0,657.0,690.0,876.0,1008.0,809.0,1172.0,1039.0,,,,
35799,19:29.139,3,1544.0,685.0,1713.0,928.0,488.0,639.0,662.0,856.0,982.0,794.0,1146.0,1019.0,,,,
35814,19:29.628,3,1552.0,688.0,1721.0,929.0,494.0,644.0,668.0,862.0,979.0,797.0,1142.0,1023.0,,,,
35829,19:30.118,3,1615.0,674.0,1789.0,917.0,1034.0,789.0,1196.0,1015.0,562.0,642.0,733.0,854.0,,,,
35844,19:30.608,3,1750.0,698.0,1938.0,948.0,1164.0,813.0,1325.0,1037.0,714.0,665.0,872.0,875.0,,,,
35859,19:31.098,3,1760.0,684.0,1951.0,933.0,1182.0,805.0,1345.0,1029.0,730.0,648.0,886.0,855.0,,,,
35874,19:31.588,3,1831.0,662.0,2028.0,920.0,1244.0,784.0,1411.0,1011.0,793.0,640.0,947.0,842.0,,,,
35889,19:32.078,3,1830.0,647.0,2028.0,908.0,1242.0,777.0,1407.0,1001.0,789.0,627.0,944.0,845.0,,,,
35904,19:32.568,3,1915.0,671.0,2123.0,934.0,1309.0,799.0,1475.0,1023.0,878.0,627.0,1030.0,834.0,,,,
35919,19:33.058,3,1937.0,676.0,2148.0,938.0,1337.0,807.0,1505.0,1029.0,918.0,641.0,1065.0,840.0,,,,
35934,19:33.547,3,1929.0,664.0,2138.0,925.0,1334.0,793.0,1505.0,1020.0,909.0,635.0,1058.0,835.0,,,,
35949,19:34.037,3,1877.0,633.0,2081.0,894.0,1295.0,768.0,1462.0,990.0,887.0,615.0,1041.0,812.0,,,,
35964,19:34.527,3,1812.0,689.0,2008.0,941.0,1242.0,807.0,1407.0,1028.0,840.0,640.0,989.0,836.0,,,,
35979,19:35.017,3,1808.0,706.0,2002.0,963.0,1233.0,806.0,1400.0,1032.0,823.0,633.0,975.0,839.0,,,,
35994,19:35.507,3,1918.0,712.0,2123.0,971.0,1322.0,821.0,1491.0,1050.0,882.0,656.0,1029.0,857.0,,,,
36009,19:35.997,3,2032.0,703.0,2256.0,976.0,1414.0,822.0,1586.0,1052.0,941.0,667.0,1091.0,869.0,,,,
36024,19:36.487,3,1984.0,688.0,2200.0,954.0,1374.0,804.0,1544.0,1030.0,904.0,657.0,1054.0,861.0,,,,
36039,19:36.977,3,1923.0,710.0,2131.0,971.0,1321.0,827.0,1490.0,1053.0,850.0,677.0,1004.0,890.0,,,,
36054,19:37.467,3,1986.0,683.0,2205.0,946.0,1373.0,799.0,1541.0,1022.0,904.0,655.0,1053.0,862.0,,,,
36069,19:37.956,3,1981.0,633.0,2198.0,904.0,1362.0,758.0,1528.0,976.0,900.0,612.0,1051.0,816.0,,,,
36084,19:38.446,3,1954.0,608.0,2165.0,876.0,1346.0,734.0,1513.0,954.0,891.0,590.0,1045.0,788.0,,,,
36099,19:38.936,3,1906.0,602.0,2111.0,866.0,1309.0,725.0,1473.0,949.0,856.0,583.0,1010.0,783.0,,,,
36114,19:39.426,3,1859.0,597.0,2060.0,861.0,1268.0,725.0,1433.0,947.0,818.0,580.0,972.0,782.0,,,,
36129,19:39.916,3,1849.0,609.0,2046.0,869.0,1256.0,737.0,1417.0,960.0,801.0,592.0,958.0,794.0,,,,
36144,19:40.406,3,1851.0,617.0,2051.0,877.0,1255.0,740.0,1416.0,961.0,798.0,601.0,955.0,805.0,,,,
36159,19:40.896,3,1855.0,608.0,2056.0,870.0,1265.0,729.0,1429.0,954.0,800.0,588.0,957.0,793.0,,,,
36174,19:41.386,3,1850.0,606.0,2047.0,867.0,1266.0,729.0,1431.0,955.0,795.0,587.0,951.0,790.0,,,,
36189,19:41.875,3,1302.0,774.0,1467.0,1004.0,1899.0,679.0,2104.0,940.0,853.0,615.0,1005.0,816.0,,,,
36204,19:42.365,3,1934.0,654.0,2145.0,925.0,1331.0,757.0,1496.0,990.0,868.0,597.0,1017.0,795.0,,,,
36219,19:42.855,3,1857.0,637.0,2057.0,904.0,1268.0,740.0,1433.0,964.0,819.0,575.0,972.0,784.0,,,,
36234,19:43.345,3,1824.0,735.0,2021.0,999.0,1238.0,831.0,1402.0,1061.0,789.0,665.0,943.0,873.0,,,,
36249,19:43.835,3,1839.0,815.0,2038.0,1084.0,1241.0,892.0,1405.0,1120.0,802.0,711.0,955.0,917.0,,,,
36264,19:44.325,3,2052.0,728.0,2280.0,1007.0,1406.0,804.0,1575.0,1031.0,972.0,626.0,1121.0,828.0,,,,
36279,19:44.815,3,1952.0,672.0,2162.0,940.0,1333.0,790.0,1501.0,1016.0,885.0,637.0,1035.0,842.0,,,,
36294,19:45.305,3,1404.0,777.0,1574.0,1006.0,2056.0,700.0,2287.0,985.0,972.0,594.0,1118.0,792.0,,,,
36309,19:45.794,3,2042.0,710.0,2269.0,991.0,1397.0,779.0,1564.0,1007.0,967.0,582.0,1110.0,783.0,,,,
36324,19:46.284,3,1870.0,706.0,2073.0,965.0,1269.0,767.0,1433.0,995.0,836.0,575.0,987.0,778.0,,,,
36339,19:46.774,3,1873.0,674.0,2075.0,934.0,1271.0,758.0,1434.0,994.0,823.0,579.0,975.0,785.0,,,,
36354,19:47.264,3,1863.0,662.0,2061.0,922.0,1266.0,756.0,1428.0,985.0,818.0,584.0,968.0,790.0,,,,
36369,19:47.754,3,1339.0,778.0,1508.0,1004.0,1961.0,681.0,2175.0,945.0,897.0,610.0,1047.0,816.0,,,,
36384,19:48.244,3,1914.0,688.0,2121.0,951.0,1295.0,783.0,1462.0,1014.0,863.0,616.0,1018.0,825.0,,,,
36399,19:48.734,3,1930.0,641.0,2139.0,905.0,1319.0,755.0,1484.0,985.0,874.0,585.0,1024.0,788.0,,,,
36414,19:49.224,3,1925.0,660.0,2131.0,924.0,1314.0,761.0,1479.0,985.0,866.0,585.0,1018.0,786.0,,,,
36429,19:49.713,3,1971.0,693.0,2184.0,960.0,1348.0,784.0,1516.0,1013.0,910.0,613.0,1059.0,816.0,,,,
36444,19:50.203,3,1965.0,802.0,2180.0,1069.0,1342.0,878.0,1511.0,1107.0,909.0,695.0,1059.0,899.0,,,,
36459,19:50.693,3,2016.0,830.0,2236.0,1101.0,1375.0,875.0,1542.0,1095.0,953.0,667.0,1098.0,867.0,,,,
36474,19:51.183,3,1458.0,876.0,1632.0,1105.0,2132.0,811.0,2373.0,1097.0,1027.0,680.0,1173.0,880.0,,,,
36489,19:51.673,3,2104.0,799.0,2340.0,1085.0,1438.0,869.0,1608.0,1094.0,1008.0,672.0,1153.0,868.0,,,,
36504,19:52.163,3,2076.0,797.0,2306.0,1075.0,1418.0,869.0,1588.0,1092.0,985.0,681.0,1131.0,875.0,,,,
36519,19:52.653,3,2003.0,774.0,2222.0,1050.0,1373.0,851.0,1541.0,1076.0,930.0,668.0,1076.0,864.0,,,,
36534,19:53.143,3,1940.0,819.0,2151.0,1093.0,1322.0,900.0,1487.0,1124.0,881.0,700.0,1030.0,908.0,,,,
36549,19:53.632,3,1957.0,814.0,2175.0,1087.0,1341.0,882.0,1509.0,1111.0,926.0,697.0,1078.0,893.0,,,,
36564,19:54.122,3,1918.0,785.0,2124.0,1050.0,1309.0,864.0,1474.0,1087.0,888.0,674.0,1040.0,873.0,,,,
36579,19:54.612,3,1919.0,778.0,2124.0,1043.0,1311.0,869.0,1478.0,1093.0,874.0,694.0,1024.0,895.0,,,,
36594,19:55.102,3,1914.0,771.0,2118.0,1038.0,1308.0,869.0,1475.0,1090.0,865.0,702.0,1017.0,900.0,,,,
36609,19:55.592,3,1975.0,791.0,2190.0,1058.0,1348.0,863.0,1517.0,1088.0,916.0,704.0,1063.0,896.0,,,,
36624,19:56.082,3,1753.0,733.0,1938.0,982.0,1174.0,837.0,1336.0,1056.0,721.0,676.0,878.0,880.0,,,,
36639,19:56.572,3,786.0,796.0,954.0,1026.0,1345.0,691.0,1505.0,921.0,250.0,637.0,447.0,865.0,,,,
36654,19:57.062,3,1317.0,689.0,1476.0,922.0,754.0,799.0,926.0,1029.0,203.0,648.0,411.0,876.0,,,,
36669,19:57.551,3,748.0,786.0,923.0,1020.0,1315.0,681.0,1472.0,913.0,198.0,642.0,402.0,864.0,,,,
36684,19:58.041,3,732.0,769.0,909.0,1002.0,191.0,615.0,394.0,845.0,1312.0,658.0,1469.0,885.0,,,,
36699,19:58.531,3,222.0,610.0,423.0,842.0,1332.0,651.0,1492.0,885.0,753.0,766.0,929.0,997.0,,,,
36714,19:59.021,3,1371.0,650.0,1531.0,882.0,274.0,603.0,472.0,839.0,798.0,763.0,969.0,994.0,,,,
36729,19:59.511,3,1502.0,764.0,1671.0,1007.0,450.0,714.0,628.0,933.0,935.0,877.0,1098.0,1106.0,,,,
36744,20:00.001,3,1552.0,700.0,1723.0,946.0,506.0,647.0,682.0,869.0,988.0,808.0,1155.0,1036.0,,,,
36759,20:00.491,3,1740.0,647.0,1925.0,900.0,705.0,599.0,864.0,813.0,1160.0,763.0,1323.0,988.0,,,,
36774,20:00.981,3,1832.0,626.0,2029.0,886.0,1238.0,742.0,1401.0,963.0,789.0,585.0,944.0,788.0,,,,
36789,20:01.470,3,1268.0,743.0,1431.0,966.0,1862.0,627.0,2062.0,885.0,816.0,585.0,969.0,790.0,,,,
36804,20:01.960,3,1209.0,744.0,1372.0,965.0,1787.0,621.0,1981.0,878.0,744.0,589.0,905.0,793.0,,,,
36819,20:02.450,3,1811.0,620.0,2005.0,876.0,1229.0,742.0,1393.0,962.0,766.0,587.0,924.0,788.0,,,,
36834,20:02.940,3,1854.0,636.0,2054.0,896.0,1265.0,758.0,1428.0,977.0,799.0,593.0,954.0,798.0,,,,
36849,20:03.430,3,1864.0,640.0,2066.0,898.0,1273.0,761.0,1436.0,979.0,810.0,602.0,961.0,804.0,,,,
36864,20:03.920,3,1790.0,643.0,1984.0,901.0,1204.0,761.0,1366.0,992.0,743.0,604.0,901.0,809.0,,,,
36879,20:04.410,3,1796.0,742.0,1991.0,999.0,1212.0,842.0,1377.0,1067.0,759.0,676.0,914.0,880.0,,,,
36894,20:04.900,3,1761.0,715.0,1950.0,965.0,1187.0,823.0,1350.0,1045.0,721.0,663.0,877.0,872.0,,,,
36909,20:05.389,3,1628.0,593.0,1805.0,840.0,580.0,537.0,746.0,754.0,1068.0,711.0,1231.0,925.0,,,,
36924,20:05.879,3,1780.0,700.0,1972.0,958.0,1202.0,823.0,1366.0,1044.0,738.0,672.0,894.0,873.0,,,,
36939,20:06.369,3,1796.0,689.0,1992.0,944.0,1219.0,798.0,1383.0,1025.0,756.0,642.0,913.0,844.0,,,,
36954,20:06.859,3,1790.0,679.0,1983.0,933.0,1214.0,790.0,1379.0,1015.0,766.0,631.0,922.0,837.0,,,,
36969,20:07.349,3,1845.0,695.0,2041.0,962.0,1258.0,812.0,1423.0,1032.0,822.0,649.0,972.0,857.0,,,,
36984,20:07.839,3,1850.0,652.0,2047.0,914.0,1262.0,775.0,1428.0,995.0,817.0,611.0,971.0,823.0,,,,
