frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
30225,16:31.324,3,1783.0,663.0,1940.0,873.0,1288.0,599.0,1426.0,818.0,380.0,746.0,521.0,936.0,,,,
30240,16:31.816,3,1201.0,669.0,1338.0,878.0,260.0,811.0,412.0,1010.0,1691.0,746.0,1837.0,940.0,,,,
30255,16:32.308,3,191.0,866.0,353.0,1080.0,1153.0,716.0,1293.0,924.0,1625.0,780.0,1767.0,977.0,,,,
30270,16:32.800,3,1653.0,715.0,1797.0,907.0,222.0,806.0,377.0,1009.0,1176.0,641.0,1314.0,850.0,,,,
30285,16:33.292,3,219.0,801.0,375.0,1001.0,1172.0,641.0,1315.0,851.0,1645.0,802.0,1790.0,968.0,,,,
30300,16:33.784,3,87.0,782.0,256.0,990.0,1089.0,630.0,1229.0,836.0,1536.0,812.0,1674.0,958.0,,,,
30315,16:34.276,3,56.0,756.0,231.0,966.0,1076.0,608.0,1212.0,817.0,1514.0,793.0,1644.0,944.0,,,,
30330,16:34.768,3,-18.0,775.0,165.0,989.0,1036.0,591.0,1177.0,798.0,1473.0,766.0,1600.0,908.0,,,,
30345,16:35.260,2,936.0,550.0,1075.0,762.0,1350.0,744.0,1491.0,881.0,,,,,,,,
30360,16:35.752,2,1644.0,489.0,1799.0,714.0,766.0,700.0,885.0,867.0,,,,,,,,
30375,16:36.244,2,1715.0,429.0,1878.0,657.0,843.0,644.0,961.0,811.0,,,,,,,,
30390,16:36.736,2,842.0,637.0,960.0,806.0,1719.0,438.0,1881.0,666.0,,,,,,,,
30405,16:37.228,2,1731.0,436.0,1891.0,662.0,846.0,639.0,964.0,811.0,,,,,,,,
30420,16:37.720,3,1558.0,468.0,1707.0,683.0,679.0,649.0,803.0,826.0,2083.0,629.0,2260.0,814.0,,,,
30435,16:38.212,3,2021.0,554.0,2197.0,778.0,614.0,649.0,741.0,832.0,1503.0,483.0,1648.0,698.0,,,,
30450,16:38.704,3,1213.0,543.0,1351.0,755.0,249.0,669.0,401.0,866.0,1675.0,627.0,1821.0,827.0,,,,
30465,16:39.196,3,-1.0,671.0,174.0,881.0,1058.0,555.0,1196.0,766.0,1499.0,645.0,1636.0,846.0,,,,
30480,16:39.688,2,1411.0,669.0,1545.0,860.0,959.0,587.0,1099.0,791.0,,,,,,,,
30495,16:40.180,2,912.0,601.0,1058.0,813.0,1396.0,683.0,1528.0,874.0,,,,,,,,
30510,16:40.671,3,181.0,705.0,338.0,905.0,1140.0,568.0,1280.0,771.0,1616.0,665.0,1760.0,855.0,,,,
30525,16:41.163,3,364.0,683.0,504.0,869.0,1756.0,627.0,1907.0,827.0,1285.0,521.0,1425.0,726.0,,,,
30540,16:41.655,3,1768.0,604.0,1922.0,810.0,365.0,676.0,504.0,865.0,1293.0,511.0,1434.0,724.0,,,,
30555,16:42.147,3,369.0,687.0,509.0,874.0,1776.0,586.0,1928.0,789.0,1296.0,515.0,1436.0,722.0,,,,
30570,16:42.639,3,366.0,686.0,506.0,875.0,1775.0,574.0,1927.0,774.0,1286.0,509.0,1428.0,715.0,,,,
30585,16:43.131,3,1790.0,577.0,1942.0,778.0,1303.0,515.0,1444.0,725.0,389.0,690.0,530.0,881.0,,,,
30600,16:43.623,3,1764.0,570.0,1917.0,776.0,1282.0,513.0,1423.0,722.0,363.0,690.0,505.0,885.0,,,,
30615,16:44.115,3,1748.0,557.0,1898.0,762.0,1279.0,500.0,1422.0,710.0,356.0,668.0,499.0,869.0,,,,
30630,16:44.607,3,1737.0,557.0,1887.0,759.0,1272.0,496.0,1412.0,709.0,345.0,670.0,489.0,864.0,,,,
30645,16:45.099,3,337.0,675.0,483.0,871.0,1730.0,557.0,1878.0,758.0,1267.0,502.0,1405.0,712.0,,,,
30660,16:45.591,3,1724.0,554.0,1874.0,756.0,337.0,671.0,482.0,869.0,1267.0,497.0,1405.0,711.0,,,,
30675,16:46.083,3,1727.0,551.0,1876.0,747.0,1265.0,490.0,1401.0,704.0,336.0,667.0,481.0,862.0,,,,
30690,16:46.575,3,1733.0,554.0,1882.0,748.0,1259.0,489.0,1396.0,694.0,334.0,666.0,479.0,859.0,,,,
30705,16:47.067,3,1258.0,491.0,1400.0,696.0,1744.0,559.0,1891.0,752.0,334.0,666.0,480.0,863.0,,,,
30720,16:47.559,3,1742.0,559.0,1891.0,752.0,1258.0,490.0,1399.0,694.0,335.0,664.0,481.0,858.0,,,,
30735,16:48.051,3,1736.0,559.0,1884.0,750.0,1260.0,489.0,1400.0,693.0,337.0,661.0,483.0,856.0,,,,
30750,16:48.543,3,1731.0,560.0,1879.0,751.0,1264.0,488.0,1401.0,696.0,338.0,664.0,485.0,857.0,,,,
30765,16:49.035,3,1730.0,554.0,1879.0,750.0,1261.0,492.0,1404.0,697.0,341.0,669.0,487.0,860.0,,,,
30780,16:49.527,3,1727.0,552.0,1876.0,748.0,341.0,659.0,487.0,853.0,1265.0,488.0,1403.0,694.0,,,,
30795,16:50.019,3,1728.0,554.0,1877.0,751.0,1268.0,490.0,1406.0,697.0,349.0,666.0,493.0,859.0,,,,
30810,16:50.511,3,1730.0,558.0,1879.0,753.0,1265.0,491.0,1407.0,697.0,350.0,665.0,496.0,861.0,,,,
30825,16:51.003,3,1727.0,557.0,1876.0,753.0,343.0,670.0,488.0,866.0,1272.0,488.0,1411.0,695.0,,,,
30840,16:51.495,3,1721.0,581.0,1870.0,780.0,1272.0,516.0,1411.0,718.0,329.0,694.0,474.0,884.0,,,,
30855,16:51.987,3,1749.0,608.0,1900.0,813.0,359.0,723.0,500.0,909.0,1294.0,541.0,1430.0,746.0,,,,
30870,16:52.479,3,1735.0,619.0,1884.0,820.0,347.0,727.0,489.0,916.0,1277.0,549.0,1417.0,755.0,,,,
30885,16:52.971,3,377.0,721.0,517.0,904.0,1757.0,617.0,1909.0,822.0,1298.0,543.0,1434.0,749.0,,,,
30900,16:53.463,3,1786.0,597.0,1941.0,797.0,405.0,698.0,545.0,885.0,1319.0,521.0,1461.0,727.0,,,,
30915,16:53.955,3,1647.0,531.0,1801.0,745.0,774.0,730.0,891.0,901.0,2201.0,593.0,2403.0,817.0,,,,
30930,16:54.447,2,1731.0,527.0,1892.0,739.0,851.0,715.0,965.0,883.0,,,,,,,,
30945,16:54.939,3,2189.0,594.0,2390.0,813.0,764.0,711.0,883.0,884.0,1641.0,521.0,1793.0,738.0,,,,
30960,16:55.431,3,2117.0,599.0,2305.0,822.0,717.0,713.0,835.0,884.0,1592.0,531.0,1740.0,746.0,,,,
30975,16:55.923,3,2065.0,611.0,2244.0,828.0,1545.0,554.0,1698.0,773.0,673.0,712.0,795.0,885.0,,,,
30990,16:56.415,3,344.0,714.0,487.0,902.0,1733.0,637.0,1882.0,836.0,1275.0,582.0,1418.0,788.0,,,,
31005,16:56.907,3,281.0,712.0,430.0,903.0,1229.0,568.0,1370.0,773.0,1678.0,621.0,1825.0,819.0,,,,
31020,16:57.399,3,254.0,696.0,406.0,891.0,1211.0,550.0,1352.0,757.0,1661.0,612.0,1806.0,803.0,,,,
31035,16:57.891,3,1219.0,550.0,1360.0,757.0,261.0,696.0,414.0,888.0,1665.0,613.0,1810.0,806.0,,,,
31050,16:58.382,3,424.0,724.0,560.0,901.0,1794.0,619.0,1948.0,819.0,1333.0,566.0,1478.0,770.0,,,,
31065,16:58.874,3,1867.0,609.0,2026.0,818.0,493.0,650.0,626.0,838.0,1399.0,539.0,1542.0,749.0,,,,
31080,16:59.366,3,1837.0,617.0,1995.0,823.0,456.0,678.0,592.0,865.0,1368.0,552.0,1511.0,760.0,,,,
31095,16:59.858,3,456.0,673.0,592.0,862.0,1357.0,530.0,1503.0,734.0,1840.0,585.0,1996.0,786.0,,,,
31110,17:00.350,3,2041.0,627.0,2216.0,842.0,667.0,723.0,788.0,892.0,1527.0,573.0,1673.0,782.0,,,,
31125,17:00.842,3,522.0,919.0,653.0,1101.0,1892.0,794.0,2054.0,1005.0,1414.0,752.0,1556.0,959.0,,,,
31140,17:01.334,3,1776.0,716.0,1931.0,923.0,386.0,848.0,525.0,1034.0,1328.0,691.0,1466.0,889.0,,,,
31155,17:01.826,3,1727.0,765.0,1881.0,968.0,288.0,869.0,436.0,1060.0,1265.0,721.0,1404.0,925.0,,,,
31170,17:02.318,3,2000.0,634.0,2171.0,845.0,585.0,752.0,714.0,930.0,1496.0,602.0,1637.0,802.0,,,,
31185,17:02.810,2,1710.0,656.0,1870.0,874.0,825.0,812.0,942.0,982.0,,,,,,,,
31200,17:03.302,3,2110.0,660.0,2298.0,880.0,1581.0,621.0,1734.0,833.0,700.0,784.0,822.0,969.0,,,,
31215,17:03.794,3,1781.0,662.0,1937.0,873.0,1317.0,616.0,1458.0,820.0,389.0,755.0,530.0,949.0,,,,
31230,17:04.286,3,1699.0,687.0,1849.0,887.0,1248.0,634.0,1389.0,831.0,296.0,757.0,443.0,952.0,,,,
31245,17:04.778,3,1718.0,682.0,1870.0,886.0,315.0,762.0,465.0,959.0,1262.0,630.0,1404.0,835.0,,,,
31260,17:05.270,3,1696.0,667.0,1845.0,867.0,1245.0,613.0,1386.0,817.0,291.0,755.0,441.0,951.0,,,,
31275,17:05.762,3,1763.0,676.0,1914.0,881.0,1298.0,615.0,1437.0,820.0,357.0,751.0,501.0,948.0,,,,
31290,17:06.254,3,2063.0,613.0,2242.0,834.0,654.0,724.0,777.0,898.0,1537.0,561.0,1688.0,771.0,,,,
31305,17:06.746,3,1851.0,668.0,2010.0,877.0,458.0,733.0,592.0,915.0,1372.0,603.0,1513.0,806.0,,,,
31320,17:07.238,3,1703.0,721.0,1852.0,919.0,1247.0,661.0,1389.0,861.0,297.0,784.0,444.0,978.0,,,,
31335,17:07.730,3,1464.0,645.0,1600.0,832.0,1022.0,592.0,1166.0,795.0,-53.0,743.0,123.0,960.0,,,,
31350,17:08.222,2,1342.0,551.0,1474.0,737.0,899.0,543.0,1044.0,745.0,,,,,,,,
31365,17:08.714,3,1428.0,539.0,1578.0,740.0,439.0,713.0,594.0,903.0,972.0,662.0,1116.0,864.0,,,,
31380,17:09.206,3,1629.0,567.0,1788.0,782.0,690.0,683.0,828.0,870.0,1152.0,679.0,1294.0,878.0,,,,
31395,17:09.698,3,1661.0,534.0,1821.0,750.0,702.0,646.0,840.0,835.0,1168.0,642.0,1313.0,848.0,,,,
31410,17:10.190,3,1725.0,596.0,1891.0,814.0,770.0,725.0,903.0,901.0,1235.0,710.0,1380.0,908.0,,,,
31425,17:10.682,3,1663.0,591.0,1828.0,816.0,716.0,708.0,851.0,891.0,1191.0,694.0,1334.0,894.0,,,,
31440,17:11.174,3,1722.0,627.0,1890.0,855.0,775.0,726.0,909.0,905.0,1242.0,716.0,1388.0,916.0,,,,
31455,17:11.666,3,1706.0,647.0,1875.0,865.0,755.0,734.0,890.0,918.0,1225.0,725.0,1372.0,927.0,,,,
31470,17:12.158,3,1641.0,647.0,1800.0,862.0,672.0,752.0,811.0,937.0,1160.0,735.0,1304.0,933.0,,,,
31485,17:12.650,3,1622.0,650.0,1779.0,858.0,1150.0,727.0,1295.0,933.0,657.0,753.0,798.0,945.0,,,,
31500,17:13.142,3,1687.0,618.0,1851.0,833.0,728.0,725.0,865.0,903.0,1209.0,698.0,1355.0,901.0,,,,
31515,17:13.634,3,1676.0,591.0,1840.0,804.0,724.0,694.0,861.0,877.0,1201.0,677.0,1347.0,881.0,,,,
31530,17:14.126,3,1636.0,614.0,1798.0,833.0,687.0,725.0,826.0,903.0,1167.0,701.0,1313.0,906.0,,,,
31545,17:14.618,3,1550.0,627.0,1705.0,836.0,597.0,729.0,738.0,915.0,1087.0,708.0,1231.0,916.0,,,,
31560,17:15.110,3,591.0,724.0,732.0,902.0,1540.0,629.0,1696.0,841.0,1081.0,710.0,1227.0,919.0,,,,
31575,17:15.602,3,1593.0,700.0,1751.0,911.0,1133.0,791.0,1275.0,996.0,648.0,788.0,785.0,979.0,,,,
31590,17:16.093,3,1502.0,746.0,1656.0,963.0,1046.0,829.0,1193.0,1042.0,545.0,844.0,689.0,1035.0,,,,
31605,17:16.585,3,1531.0,683.0,1688.0,897.0,597.0,775.0,737.0,967.0,1080.0,773.0,1225.0,978.0,,,,
31620,17:17.077,3,1680.0,660.0,1842.0,871.0,1215.0,750.0,1363.0,958.0,750.0,754.0,885.0,944.0,,,,
31635,17:17.569,3,1729.0,675.0,1892.0,890.0,789.0,763.0,922.0,947.0,1256.0,764.0,1401.0,970.0,,,,
31650,17:18.061,3,1795.0,736.0,1967.0,955.0,854.0,823.0,981.0,1004.0,1316.0,822.0,1463.0,1031.0,,,,
31665,17:18.553,3,1784.0,738.0,1954.0,964.0,835.0,831.0,962.0,1012.0,1308.0,826.0,1456.0,1038.0,,,,
31680,17:19.045,3,1786.0,707.0,1960.0,929.0,844.0,774.0,972.0,960.0,1309.0,782.0,1454.0,991.0,,,,
31695,17:19.537,3,1778.0,670.0,1947.0,892.0,838.0,751.0,966.0,930.0,1299.0,746.0,1448.0,959.0,,,,
31710,17:20.029,3,1776.0,591.0,1949.0,818.0,838.0,690.0,965.0,866.0,1300.0,681.0,1447.0,889.0,,,,
31725,17:20.521,3,1824.0,569.0,1998.0,790.0,877.0,656.0,1003.0,838.0,1343.0,650.0,1491.0,863.0,,,,
31740,17:21.013,3,1731.0,542.0,1897.0,764.0,803.0,643.0,932.0,831.0,1267.0,630.0,1410.0,847.0,,,,
31755,17:21.505,3,1690.0,581.0,1857.0,801.0,766.0,674.0,897.0,860.0,1241.0,668.0,1382.0,878.0,,,,
31770,17:21.997,3,1484.0,611.0,1637.0,826.0,1044.0,682.0,1190.0,890.0,545.0,680.0,687.0,872.0,,,,
31785,17:22.489,3,1474.0,580.0,1626.0,787.0,519.0,652.0,665.0,849.0,1029.0,652.0,1173.0,862.0,,,,
31800,17:22.981,3,1467.0,509.0,1623.0,722.0,527.0,600.0,673.0,789.0,1041.0,587.0,1185.0,797.0,,,,
31815,17:23.473,3,1476.0,520.0,1630.0,733.0,1044.0,595.0,1190.0,806.0,537.0,607.0,681.0,798.0,,,,
31830,17:23.965,3,1577.0,597.0,1737.0,813.0,1146.0,687.0,1291.0,893.0,658.0,701.0,794.0,887.0,,,,
31845,17:24.457,3,1598.0,583.0,1758.0,796.0,666.0,704.0,801.0,890.0,1150.0,676.0,1296.0,883.0,,,,
31860,17:24.949,3,1486.0,588.0,1642.0,796.0,1048.0,682.0,1196.0,904.0,547.0,705.0,689.0,895.0,,,,
31875,17:25.441,3,1559.0,611.0,1714.0,823.0,637.0,702.0,774.0,885.0,1117.0,698.0,1261.0,911.0,,,,
31890,17:25.933,3,1766.0,622.0,1935.0,847.0,1298.0,712.0,1444.0,931.0,830.0,722.0,957.0,904.0,,,,
31905,17:26.425,3,1653.0,685.0,1814.0,903.0,1193.0,767.0,1341.0,979.0,714.0,764.0,848.0,955.0,,,,
31920,17:26.917,3,1581.0,612.0,1739.0,828.0,634.0,717.0,773.0,905.0,1126.0,701.0,1274.0,909.0,,,,
31935,17:27.409,3,1548.0,563.0,1703.0,777.0,1091.0,659.0,1237.0,867.0,598.0,669.0,739.0,868.0,,,,
31950,17:27.901,3,1537.0,567.0,1692.0,781.0,1084.0,657.0,1229.0,875.0,590.0,669.0,730.0,865.0,,,,
31965,17:28.393,3,1531.0,566.0,1686.0,776.0,1082.0,655.0,1229.0,865.0,590.0,665.0,731.0,861.0,,,,
31980,17:28.885,3,1521.0,567.0,1675.0,777.0,585.0,660.0,728.0,854.0,1077.0,652.0,1224.0,861.0,,,,
31995,17:29.377,3,1537.0,570.0,1691.0,783.0,591.0,689.0,731.0,874.0,1089.0,665.0,1237.0,877.0,,,,
32010,17:29.869,3,1738.0,537.0,1905.0,754.0,796.0,653.0,926.0,836.0,1268.0,623.0,1416.0,838.0,,,,
32025,17:30.361,3,1849.0,527.0,2027.0,751.0,896.0,651.0,1024.0,836.0,1344.0,621.0,1495.0,834.0,,,,
32040,17:30.853,3,1785.0,571.0,1957.0,793.0,837.0,691.0,965.0,871.0,1295.0,668.0,1443.0,882.0,,,,
32055,17:31.345,3,1780.0,593.0,1950.0,816.0,839.0,708.0,968.0,888.0,1300.0,691.0,1449.0,900.0,,,,
32070,17:31.837,3,1781.0,583.0,1952.0,805.0,838.0,703.0,966.0,880.0,1311.0,681.0,1459.0,890.0,,,,
32085,17:32.329,3,1766.0,584.0,1938.0,811.0,823.0,653.0,951.0,836.0,1286.0,657.0,1432.0,870.0,,,,
32100,17:32.821,3,1634.0,650.0,1793.0,865.0,697.0,690.0,832.0,874.0,1163.0,712.0,1307.0,916.0,,,,
32115,17:33.313,3,765.0,688.0,896.0,863.0,1693.0,756.0,1863.0,978.0,1215.0,761.0,1359.0,965.0,,,,
32130,17:33.804,3,1917.0,761.0,2107.0,999.0,960.0,702.0,1083.0,873.0,1403.0,766.0,1554.0,971.0,,,,
32145,17:34.296,3,1864.0,709.0,2048.0,940.0,914.0,686.0,1037.0,857.0,1365.0,732.0,1512.0,936.0,,,,
32160,17:34.788,3,1811.0,664.0,1990.0,897.0,871.0,673.0,994.0,854.0,1323.0,711.0,1470.0,917.0,,,,
32175,17:35.280,3,1438.0,625.0,1593.0,833.0,971.0,682.0,1118.0,886.0,480.0,661.0,623.0,855.0,,,,
32190,17:35.772,3,1309.0,603.0,1458.0,810.0,308.0,662.0,462.0,861.0,834.0,670.0,984.0,875.0,,,,
32205,17:36.264,3,1362.0,626.0,1511.0,831.0,388.0,710.0,537.0,907.0,891.0,709.0,1038.0,910.0,,,,
32220,17:36.756,3,1304.0,612.0,1454.0,814.0,825.0,713.0,979.0,922.0,317.0,744.0,472.0,942.0,,,,
32235,17:37.248,3,1312.0,606.0,1459.0,807.0,820.0,707.0,971.0,913.0,311.0,732.0,467.0,927.0,,,,
32250,17:37.740,3,283.0,731.0,442.0,926.0,804.0,693.0,957.0,899.0,1314.0,575.0,1455.0,774.0,,,,
32265,17:38.232,3,1259.0,652.0,1401.0,840.0,213.0,873.0,379.0,1080.0,746.0,801.0,902.0,1008.0,,,,
32280,17:38.724,3,176.0,1148.0,349.0,1357.0,728.0,1019.0,892.0,1227.0,1230.0,813.0,1373.0,1005.0,,,,
32295,17:39.216,2,507.0,977.0,684.0,1188.0,1039.0,761.0,1182.0,948.0,,,,,,,,
32310,17:39.708,3,0.0,998.0,192.0,1219.0,607.0,894.0,777.0,1103.0,1156.0,722.0,1294.0,911.0,,,,
32325,17:40.200,3,523.0,888.0,664.0,1073.0,1552.0,733.0,1702.0,933.0,1002.0,846.0,1152.0,1048.0,,,,
32340,17:40.692,2,1154.0,832.0,1273.0,996.0,1597.0,815.0,1755.0,1020.0,,,,,,,,
32355,17:41.184,3,1950.0,721.0,2130.0,946.0,917.0,821.0,1040.0,993.0,1360.0,814.0,1509.0,1014.0,,,,
32370,17:41.676,3,1736.0,730.0,1902.0,947.0,765.0,859.0,893.0,1038.0,1214.0,841.0,1361.0,1041.0,,,,
32385,17:42.168,3,1628.0,732.0,1785.0,945.0,654.0,882.0,788.0,1067.0,1112.0,849.0,1258.0,1049.0,,,,
32400,17:42.660,3,911.0,990.0,1065.0,1206.0,1431.0,889.0,1578.0,1082.0,403.0,1045.0,555.0,1244.0,,,,
32415,17:43.152,3,371.0,1024.0,526.0,1227.0,886.0,955.0,1039.0,1158.0,1395.0,816.0,1538.0,1015.0,,,,
32430,17:43.644,3,885.0,904.0,1036.0,1108.0,374.0,953.0,529.0,1150.0,1397.0,788.0,1542.0,978.0,,,,
32445,17:44.136,3,880.0,868.0,1034.0,1075.0,370.0,932.0,525.0,1132.0,1376.0,728.0,1521.0,928.0,,,,
32460,17:44.628,3,909.0,858.0,1062.0,1069.0,1404.0,734.0,1552.0,940.0,403.0,913.0,555.0,1109.0,,,,
32475,17:45.120,3,275.0,873.0,437.0,1078.0,813.0,854.0,963.0,1060.0,1347.0,768.0,1489.0,964.0,,,,
32490,17:45.612,3,248.0,912.0,411.0,1117.0,795.0,887.0,949.0,1094.0,1334.0,799.0,1476.0,997.0,,,,
32505,17:46.104,3,248.0,945.0,413.0,1150.0,801.0,891.0,955.0,1096.0,1334.0,779.0,1474.0,974.0,,,,
32520,17:46.596,3,433.0,796.0,584.0,995.0,1460.0,667.0,1604.0,871.0,950.0,771.0,1097.0,972.0,,,,
32535,17:47.088,3,304.0,940.0,464.0,1142.0,848.0,904.0,997.0,1107.0,1347.0,793.0,1490.0,989.0,,,,
32550,17:47.580,3,313.0,916.0,470.0,1115.0,853.0,876.0,1003.0,1080.0,1345.0,766.0,1487.0,966.0,,,,
32565,17:48.072,3,360.0,869.0,515.0,1067.0,917.0,843.0,1053.0,1038.0,1384.0,738.0,1529.0,937.0,,,,
32580,17:48.564,3,379.0,864.0,533.0,1061.0,1397.0,731.0,1541.0,933.0,959.0,838.0,1085.0,1034.0,,,,
32595,17:49.056,3,338.0,896.0,494.0,1097.0,1367.0,781.0,1508.0,977.0,939.0,882.0,1061.0,1079.0,,,,
32610,17:49.548,3,303.0,897.0,463.0,1099.0,913.0,883.0,1036.0,1076.0,1339.0,780.0,1483.0,975.0,,,,
32625,17:50.040,3,334.0,890.0,490.0,1091.0,1358.0,786.0,1502.0,979.0,935.0,879.0,1056.0,1078.0,,,,
32640,17:50.532,3,406.0,873.0,561.0,1071.0,992.0,889.0,1110.0,1080.0,1418.0,799.0,1563.0,1000.0,,,,
32655,17:51.024,3,980.0,926.0,1103.0,1113.0,401.0,922.0,554.0,1117.0,1401.0,818.0,1546.0,1019.0,,,,
32670,17:51.515,3,1405.0,839.0,1553.0,1042.0,416.0,933.0,568.0,1127.0,988.0,936.0,1112.0,1133.0,,,,
32685,17:52.007,3,270.0,900.0,436.0,1108.0,1306.0,816.0,1445.0,1008.0,882.0,909.0,1007.0,1100.0,,,,
32700,17:52.499,3,217.0,867.0,384.0,1071.0,1269.0,803.0,1408.0,993.0,840.0,876.0,965.0,1079.0,,,,
32715,17:52.991,3,238.0,829.0,406.0,1031.0,861.0,840.0,984.0,1036.0,1288.0,753.0,1427.0,953.0,,,,
32730,17:53.483,3,304.0,734.0,464.0,930.0,1338.0,649.0,1478.0,846.0,909.0,728.0,1035.0,929.0,,,,
32745,17:53.975,3,321.0,740.0,480.0,933.0,921.0,729.0,1046.0,926.0,1347.0,644.0,1491.0,839.0,,,,
32760,17:54.467,3,413.0,751.0,565.0,946.0,1426.0,667.0,1566.0,864.0,992.0,755.0,1112.0,946.0,,,,
32775,17:54.959,3,329.0,755.0,489.0,952.0,927.0,749.0,1049.0,940.0,1355.0,655.0,1497.0,846.0,,,,
32790,17:55.451,3,286.0,780.0,450.0,981.0,838.0,762.0,986.0,965.0,1317.0,652.0,1460.0,851.0,,,,
32805,17:55.943,3,299.0,778.0,462.0,977.0,813.0,757.0,963.0,964.0,1325.0,648.0,1466.0,846.0,,,,
32820,17:56.435,3,310.0,827.0,472.0,1030.0,812.0,815.0,960.0,1027.0,1328.0,712.0,1470.0,912.0,,,,
32835,17:56.927,3,340.0,799.0,501.0,1007.0,836.0,793.0,987.0,1002.0,1348.0,696.0,1489.0,894.0,,,,
32850,17:57.419,3,338.0,742.0,495.0,938.0,848.0,727.0,1001.0,937.0,1345.0,626.0,1487.0,828.0,,,,
32865,17:57.911,3,745.0,743.0,910.0,956.0,293.0,736.0,455.0,935.0,1315.0,614.0,1456.0,818.0,,,,
32880,17:58.403,3,297.0,730.0,461.0,931.0,709.0,750.0,882.0,964.0,1319.0,609.0,1463.0,808.0,,,,
32895,17:58.895,3,307.0,731.0,468.0,935.0,747.0,732.0,914.0,948.0,1329.0,607.0,1471.0,806.0,,,,
32910,17:59.387,3,345.0,752.0,503.0,960.0,827.0,755.0,982.0,963.0,1351.0,644.0,1495.0,840.0,,,,
32925,17:59.879,2,345.0,927.0,533.0,1165.0,935.0,800.0,1077.0,998.0,,,,,,,,
32940,18:00.371,0,,,,,,,,,,,,,,,,
32955,18:00.863,0,,,,,,,,,,,,,,,,
32970,18:01.355,1,472.0,839.0,638.0,1055.0,,,,,,,,,,,,
32985,18:01.847,3,1798.0,639.0,1962.0,851.0,1256.0,694.0,1399.0,899.0,875.0,644.0,996.0,832.0,,,,
33000,18:02.339,3,1830.0,652.0,2000.0,877.0,876.0,642.0,1004.0,824.0,1282.0,708.0,1426.0,911.0,,,,
33015,18:02.831,3,908.0,738.0,1055.0,941.0,417.0,698.0,566.0,893.0,1449.0,672.0,1584.0,867.0,,,,
33030,18:03.323,3,489.0,678.0,634.0,872.0,1007.0,702.0,1142.0,909.0,1501.0,625.0,1650.0,824.0,,,,
33045,18:03.815,3,1722.0,629.0,1887.0,834.0,753.0,697.0,876.0,873.0,1239.0,715.0,1372.0,913.0,,,,
33060,18:04.307,3,2169.0,650.0,2384.0,884.0,1093.0,728.0,1205.0,901.0,1514.0,750.0,1655.0,964.0,,,,
33075,18:04.799,3,2244.0,686.0,2451.0,920.0,1145.0,732.0,1259.0,907.0,1559.0,762.0,1688.0,966.0,,,,
33090,18:05.291,3,1955.0,763.0,2142.0,990.0,948.0,788.0,1072.0,971.0,1356.0,840.0,1460.0,1023.0,,,,
33105,18:05.783,3,1752.0,793.0,1919.0,1007.0,797.0,833.0,928.0,1019.0,1190.0,888.0,1289.0,1060.0,,,,
33120,18:06.275,3,1549.0,688.0,1700.0,891.0,601.0,730.0,739.0,915.0,1006.0,779.0,1103.0,953.0,,,,
33135,18:06.767,3,1895.0,629.0,2074.0,851.0,928.0,688.0,1050.0,864.0,1313.0,728.0,1415.0,902.0,,,,
33150,18:07.259,3,1195.0,707.0,1314.0,876.0,1608.0,714.0,1749.0,917.0,2270.0,622.0,2466.0,853.0,,,,
33165,18:07.751,2,1687.0,649.0,1854.0,864.0,1217.0,642.0,1339.0,821.0,,,,,,,,
33180,18:08.243,3,1161.0,635.0,1280.0,807.0,1631.0,635.0,1791.0,855.0,2240.0,533.0,2442.0,769.0,,,,
33195,18:08.735,3,1129.0,634.0,1252.0,807.0,2189.0,522.0,2405.0,764.0,1590.0,634.0,1746.0,850.0,,,,
33210,18:09.226,3,2141.0,507.0,2347.0,742.0,1574.0,628.0,1733.0,845.0,1120.0,629.0,1243.0,816.0,,,,
33225,18:09.718,3,2115.0,516.0,2326.0,758.0,1567.0,627.0,1723.0,842.0,1117.0,620.0,1239.0,797.0,,,,
33240,18:10.210,3,2103.0,518.0,2308.0,760.0,1110.0,623.0,1232.0,800.0,1547.0,626.0,1701.0,838.0,,,,
33255,18:10.702,3,2071.0,519.0,2273.0,757.0,1081.0,631.0,1205.0,809.0,1507.0,624.0,1661.0,832.0,,,,
33270,18:11.194,3,2065.0,513.0,2269.0,753.0,1077.0,636.0,1200.0,811.0,1509.0,624.0,1663.0,831.0,,,,
33285,18:11.686,3,2016.0,516.0,2209.0,746.0,1474.0,631.0,1628.0,838.0,1036.0,644.0,1158.0,819.0,,,,
33300,18:12.178,3,2031.0,497.0,2225.0,728.0,1054.0,634.0,1179.0,810.0,1484.0,618.0,1638.0,827.0,,,,
33315,18:12.670,3,2024.0,506.0,2216.0,734.0,1040.0,636.0,1162.0,818.0,1483.0,622.0,1636.0,832.0,,,,
33330,18:13.162,3,2036.0,504.0,2231.0,736.0,1045.0,641.0,1171.0,818.0,1492.0,625.0,1643.0,834.0,,,,
33345,18:13.654,3,2032.0,512.0,2226.0,742.0,1486.0,629.0,1639.0,838.0,1057.0,637.0,1182.0,824.0,,,,
33360,18:14.146,3,2032.0,517.0,2228.0,749.0,1071.0,629.0,1195.0,807.0,1485.0,630.0,1637.0,839.0,,,,
