frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
40250,21:04.928,3,84.0,928.0,255.0,1130.0,594.0,836.0,740.0,1012.0,1021.0,726.0,1155.0,900.0,,,,
40266,21:05.431,3,97.0,923.0,269.0,1122.0,609.0,831.0,752.0,1006.0,1034.0,722.0,1166.0,894.0,,,,
40282,21:05.934,3,94.0,898.0,269.0,1094.0,602.0,811.0,748.0,983.0,1028.0,701.0,1162.0,873.0,,,,
40298,21:06.437,3,80.0,884.0,254.0,1088.0,1010.0,685.0,1140.0,855.0,584.0,794.0,732.0,973.0,,,,
40314,21:06.939,3,42.0,876.0,216.0,1086.0,545.0,800.0,694.0,974.0,974.0,680.0,1106.0,846.0,,,,
40330,21:07.442,3,45.0,865.0,222.0,1067.0,553.0,773.0,702.0,949.0,979.0,663.0,1110.0,827.0,,,,
40346,21:07.945,3,320.0,883.0,473.0,1076.0,783.0,794.0,921.0,975.0,1185.0,701.0,1315.0,870.0,,,,
40362,21:08.448,3,777.0,816.0,896.0,979.0,1165.0,782.0,1290.0,944.0,1566.0,721.0,1704.0,903.0,,,,
40378,21:08.951,3,850.0,762.0,968.0,931.0,1224.0,770.0,1350.0,936.0,1647.0,755.0,1789.0,940.0,,,,
40394,21:09.454,3,1030.0,776.0,1156.0,942.0,642.0,773.0,767.0,942.0,1448.0,760.0,1579.0,933.0,,,,
40410,21:09.956,3,1009.0,782.0,1136.0,954.0,618.0,776.0,745.0,943.0,1426.0,754.0,1558.0,929.0,,,,
40426,21:10.459,3,1048.0,755.0,1175.0,919.0,638.0,760.0,763.0,934.0,1448.0,730.0,1582.0,904.0,,,,
40442,21:10.962,3,658.0,745.0,781.0,919.0,1058.0,743.0,1184.0,916.0,1474.0,719.0,1606.0,897.0,,,,
40458,21:11.465,3,623.0,772.0,748.0,944.0,1010.0,767.0,1140.0,935.0,1437.0,729.0,1569.0,909.0,,,,
40474,21:11.968,3,634.0,768.0,760.0,935.0,1021.0,762.0,1148.0,933.0,1456.0,727.0,1588.0,905.0,,,,
40490,21:12.470,3,612.0,781.0,739.0,956.0,1020.0,775.0,1146.0,946.0,1431.0,737.0,1563.0,917.0,,,,
40506,21:12.973,3,663.0,842.0,788.0,1010.0,1056.0,859.0,1182.0,1027.0,1466.0,840.0,1598.0,1014.0,,,,
40522,21:13.476,3,766.0,884.0,887.0,1047.0,1150.0,912.0,1275.0,1084.0,1575.0,911.0,1711.0,1093.0,,,,
40538,21:13.979,3,1151.0,871.0,1276.0,1035.0,755.0,849.0,874.0,1010.0,1560.0,866.0,1697.0,1046.0,,,,
40554,21:14.482,3,738.0,836.0,858.0,999.0,1118.0,848.0,1241.0,1017.0,1527.0,836.0,1665.0,1027.0,,,,
40570,21:14.985,3,762.0,846.0,884.0,1010.0,1126.0,848.0,1249.0,1011.0,1537.0,863.0,1672.0,1046.0,,,,
40586,21:15.487,3,741.0,846.0,863.0,1012.0,1111.0,858.0,1231.0,1012.0,1523.0,872.0,1658.0,1054.0,,,,
40602,21:15.990,3,1108.0,834.0,1230.0,998.0,735.0,830.0,857.0,993.0,1527.0,849.0,1662.0,1034.0,,,,
40618,21:16.493,3,742.0,822.0,862.0,981.0,1113.0,814.0,1237.0,978.0,1527.0,838.0,1664.0,1022.0,,,,
40634,21:16.996,3,747.0,811.0,866.0,976.0,1142.0,806.0,1268.0,978.0,1528.0,828.0,1665.0,1012.0,,,,
40650,21:17.499,3,752.0,811.0,871.0,974.0,1121.0,831.0,1244.0,992.0,1532.0,832.0,1671.0,1020.0,,,,
40666,21:18.002,3,1122.0,824.0,1245.0,984.0,752.0,798.0,872.0,961.0,1533.0,821.0,1671.0,1005.0,,,,
40682,21:18.504,3,749.0,798.0,870.0,963.0,1114.0,827.0,1236.0,990.0,1532.0,822.0,1671.0,1006.0,,,,
40698,21:19.007,3,749.0,804.0,868.0,972.0,1111.0,833.0,1234.0,996.0,1529.0,822.0,1668.0,1011.0,,,,
40714,21:19.510,3,752.0,819.0,871.0,985.0,1114.0,848.0,1237.0,1008.0,1532.0,831.0,1669.0,1018.0,,,,
40730,21:20.013,3,757.0,808.0,876.0,982.0,1123.0,838.0,1247.0,999.0,1539.0,826.0,1677.0,1012.0,,,,
40746,21:20.516,3,1132.0,830.0,1255.0,992.0,770.0,798.0,889.0,963.0,1552.0,823.0,1689.0,1004.0,,,,
40762,21:21.019,3,756.0,796.0,875.0,962.0,1116.0,826.0,1239.0,989.0,1535.0,817.0,1674.0,999.0,,,,
40778,21:21.521,3,757.0,787.0,876.0,951.0,1115.0,806.0,1238.0,969.0,1537.0,807.0,1675.0,990.0,,,,
40794,21:22.024,3,752.0,795.0,872.0,955.0,1115.0,817.0,1238.0,979.0,1535.0,811.0,1673.0,994.0,,,,
40810,21:22.527,3,747.0,781.0,867.0,942.0,1118.0,805.0,1241.0,967.0,1536.0,802.0,1672.0,981.0,,,,
40826,21:23.030,3,747.0,780.0,865.0,940.0,1120.0,803.0,1245.0,966.0,1535.0,800.0,1671.0,977.0,,,,
40842,21:23.533,3,747.0,782.0,865.0,948.0,1124.0,805.0,1248.0,966.0,1533.0,801.0,1668.0,978.0,,,,
40858,21:24.036,3,741.0,770.0,861.0,939.0,1123.0,801.0,1247.0,961.0,1534.0,797.0,1670.0,973.0,,,,
40874,21:24.538,3,1138.0,793.0,1262.0,953.0,760.0,766.0,880.0,935.0,1546.0,793.0,1682.0,968.0,,,,
40890,21:25.041,3,746.0,781.0,865.0,948.0,1129.0,804.0,1254.0,965.0,1537.0,801.0,1672.0,980.0,,,,
40906,21:25.544,3,750.0,783.0,869.0,945.0,1133.0,806.0,1256.0,976.0,1540.0,801.0,1676.0,982.0,,,,
40922,21:26.047,3,762.0,782.0,883.0,947.0,1140.0,806.0,1263.0,973.0,1550.0,801.0,1684.0,980.0,,,,
40938,21:26.550,3,1137.0,812.0,1260.0,977.0,758.0,790.0,878.0,950.0,1544.0,803.0,1681.0,986.0,,,,
40954,21:27.053,3,756.0,790.0,875.0,952.0,1136.0,812.0,1259.0,976.0,1544.0,802.0,1681.0,987.0,,,,
40970,21:27.555,3,753.0,791.0,873.0,956.0,1134.0,813.0,1255.0,981.0,1541.0,803.0,1679.0,990.0,,,,
40986,21:28.058,3,754.0,791.0,874.0,953.0,1132.0,809.0,1255.0,975.0,1542.0,802.0,1678.0,988.0,,,,
41002,21:28.561,3,774.0,817.0,892.0,984.0,1148.0,837.0,1272.0,1000.0,1560.0,829.0,1697.0,1012.0,,,,
41018,21:29.064,3,768.0,813.0,888.0,981.0,1144.0,829.0,1268.0,994.0,1557.0,822.0,1694.0,1003.0,,,,
41034,21:29.567,3,763.0,809.0,884.0,978.0,1142.0,824.0,1265.0,988.0,1554.0,814.0,1689.0,995.0,,,,
41050,21:30.069,3,764.0,804.0,884.0,967.0,1141.0,823.0,1265.0,986.0,1553.0,811.0,1688.0,994.0,,,,
41066,21:30.572,3,765.0,807.0,886.0,966.0,1141.0,824.0,1264.0,987.0,1553.0,818.0,1688.0,996.0,,,,
41082,21:31.075,3,772.0,805.0,890.0,968.0,1147.0,820.0,1271.0,984.0,1559.0,811.0,1696.0,994.0,,,,
41098,21:31.578,3,767.0,807.0,888.0,972.0,1144.0,820.0,1268.0,984.0,1557.0,811.0,1693.0,992.0,,,,
41114,21:32.081,3,764.0,854.0,887.0,1021.0,1140.0,864.0,1264.0,1025.0,1553.0,846.0,1690.0,1027.0,,,,
41130,21:32.584,3,812.0,818.0,932.0,987.0,1188.0,828.0,1312.0,990.0,1602.0,806.0,1743.0,991.0,,,,
41146,21:33.086,3,811.0,784.0,930.0,949.0,1193.0,797.0,1318.0,963.0,1611.0,786.0,1747.0,965.0,,,,
41162,21:33.589,3,1174.0,811.0,1297.0,977.0,767.0,795.0,886.0,969.0,1586.0,798.0,1725.0,979.0,,,,
41178,21:34.092,3,1142.0,814.0,1265.0,976.0,747.0,796.0,868.0,964.0,1550.0,793.0,1684.0,973.0,,,,
41194,21:34.595,3,732.0,787.0,853.0,957.0,1121.0,806.0,1245.0,966.0,1528.0,786.0,1663.0,959.0,,,,
41210,21:35.098,3,744.0,808.0,864.0,973.0,1119.0,822.0,1242.0,987.0,1535.0,796.0,1673.0,980.0,,,,
41226,21:35.601,3,744.0,795.0,866.0,960.0,1128.0,809.0,1253.0,973.0,1540.0,791.0,1675.0,964.0,,,,
41242,21:36.103,3,735.0,809.0,855.0,970.0,1129.0,820.0,1256.0,989.0,1543.0,799.0,1679.0,978.0,,,,
41258,21:36.606,3,1128.0,810.0,1253.0,979.0,731.0,798.0,851.0,966.0,1537.0,796.0,1674.0,973.0,,,,
41274,21:37.109,3,732.0,784.0,852.0,949.0,1140.0,801.0,1262.0,964.0,1541.0,790.0,1676.0,963.0,,,,
41290,21:37.612,3,1134.0,813.0,1260.0,979.0,730.0,800.0,850.0,965.0,1537.0,794.0,1674.0,974.0,,,,
41306,21:38.115,3,1123.0,808.0,1247.0,968.0,723.0,792.0,843.0,958.0,1530.0,785.0,1665.0,963.0,,,,
41322,21:38.618,3,1105.0,813.0,1230.0,977.0,707.0,809.0,829.0,974.0,1506.0,790.0,1641.0,967.0,,,,
41338,21:39.120,3,727.0,824.0,849.0,990.0,1120.0,832.0,1245.0,992.0,1523.0,799.0,1658.0,982.0,,,,
41354,21:39.623,3,1126.0,782.0,1251.0,946.0,730.0,774.0,853.0,941.0,1527.0,753.0,1665.0,939.0,,,,
41370,21:40.126,3,1128.0,784.0,1255.0,950.0,731.0,777.0,853.0,944.0,1527.0,754.0,1664.0,940.0,,,,
41386,21:40.629,3,743.0,795.0,863.0,957.0,1144.0,803.0,1268.0,968.0,1541.0,787.0,1676.0,966.0,,,,
41402,21:41.132,3,741.0,808.0,861.0,970.0,1142.0,808.0,1265.0,984.0,1541.0,798.0,1677.0,981.0,,,,
41418,21:41.635,3,744.0,798.0,863.0,959.0,1142.0,803.0,1265.0,968.0,1548.0,792.0,1683.0,968.0,,,,
41434,21:42.137,3,750.0,815.0,870.0,980.0,1147.0,824.0,1270.0,999.0,1547.0,808.0,1685.0,994.0,,,,
41450,21:42.640,3,1173.0,813.0,1296.0,978.0,781.0,805.0,898.0,969.0,1585.0,820.0,1724.0,997.0,,,,
41466,21:43.143,3,1122.0,874.0,1246.0,1035.0,729.0,866.0,851.0,1033.0,1535.0,857.0,1672.0,1040.0,,,,
41482,21:43.646,3,1133.0,808.0,1257.0,973.0,740.0,800.0,861.0,964.0,1541.0,794.0,1677.0,970.0,,,,
41498,21:44.149,3,769.0,810.0,890.0,976.0,1153.0,811.0,1276.0,978.0,1570.0,798.0,1707.0,980.0,,,,
41514,21:44.652,3,764.0,828.0,884.0,992.0,1562.0,806.0,1701.0,990.0,1144.0,826.0,1269.0,991.0,,,,
41530,21:45.154,3,775.0,820.0,895.0,985.0,1161.0,815.0,1286.0,977.0,1575.0,804.0,1711.0,983.0,,,,
41546,21:45.657,3,779.0,835.0,896.0,1001.0,1157.0,833.0,1283.0,999.0,1576.0,816.0,1713.0,995.0,,,,
41562,21:46.160,3,783.0,839.0,903.0,1003.0,1169.0,840.0,1291.0,1001.0,1577.0,823.0,1714.0,1000.0,,,,
41578,21:46.663,3,801.0,839.0,919.0,1007.0,1187.0,840.0,1311.0,1005.0,1596.0,823.0,1735.0,1001.0,,,,
41594,21:47.166,3,808.0,835.0,924.0,999.0,1198.0,838.0,1321.0,1004.0,1608.0,816.0,1747.0,999.0,,,,
41610,21:47.668,3,816.0,829.0,932.0,991.0,1212.0,833.0,1338.0,999.0,1616.0,808.0,1756.0,996.0,,,,
41626,21:48.171,3,791.0,843.0,913.0,1009.0,1190.0,859.0,1317.0,1022.0,1588.0,838.0,1727.0,1020.0,,,,
41642,21:48.674,3,872.0,792.0,988.0,956.0,1268.0,808.0,1394.0,972.0,1671.0,797.0,1812.0,982.0,,,,
41658,21:49.177,3,855.0,791.0,973.0,961.0,1251.0,803.0,1375.0,965.0,1654.0,790.0,1794.0,968.0,,,,
41674,21:49.680,3,777.0,837.0,896.0,1001.0,1172.0,851.0,1296.0,1014.0,1569.0,822.0,1708.0,1006.0,,,,
41690,21:50.183,3,556.0,795.0,686.0,968.0,1362.0,710.0,1492.0,886.0,967.0,766.0,1093.0,938.0,,,,
41706,21:50.685,3,524.0,822.0,657.0,994.0,941.0,785.0,1070.0,959.0,1342.0,734.0,1472.0,902.0,,,,
41722,21:51.188,3,673.0,849.0,801.0,1019.0,1070.0,834.0,1197.0,1001.0,1478.0,791.0,1611.0,961.0,,,,
41738,21:51.691,3,1132.0,933.0,1258.0,1091.0,733.0,952.0,856.0,1115.0,1542.0,865.0,1679.0,1043.0,,,,
41754,21:52.194,3,669.0,940.0,795.0,1108.0,1075.0,919.0,1201.0,1083.0,1484.0,873.0,1618.0,1044.0,,,,
41770,21:52.697,3,1063.0,904.0,1189.0,1062.0,658.0,917.0,781.0,1083.0,1464.0,855.0,1596.0,1019.0,,,,
41786,21:53.200,3,689.0,947.0,812.0,1113.0,1095.0,926.0,1221.0,1087.0,1495.0,862.0,1628.0,1041.0,,,,
41802,21:53.702,3,1133.0,906.0,1259.0,1067.0,731.0,932.0,853.0,1098.0,1532.0,842.0,1671.0,1027.0,,,,
41818,21:54.205,3,728.0,938.0,849.0,1100.0,1126.0,912.0,1253.0,1070.0,1532.0,854.0,1670.0,1032.0,,,,
41834,21:54.708,3,725.0,930.0,847.0,1093.0,1125.0,907.0,1250.0,1071.0,1541.0,851.0,1678.0,1028.0,,,,
41850,21:55.211,3,1142.0,903.0,1266.0,1066.0,740.0,920.0,861.0,1084.0,1554.0,849.0,1692.0,1030.0,,,,
41866,21:55.714,3,744.0,912.0,865.0,1073.0,1141.0,897.0,1266.0,1053.0,1558.0,841.0,1694.0,1022.0,,,,
41882,21:56.217,3,751.0,909.0,872.0,1075.0,1116.0,899.0,1242.0,1058.0,1557.0,840.0,1693.0,1020.0,,,,
41898,21:56.719,3,1137.0,907.0,1261.0,1061.0,774.0,906.0,893.0,1072.0,1571.0,848.0,1710.0,1026.0,,,,
41914,21:57.222,3,778.0,932.0,895.0,1096.0,1572.0,876.0,1709.0,1048.0,1144.0,923.0,1270.0,1081.0,,,,
41930,21:57.725,3,782.0,893.0,901.0,1066.0,1145.0,893.0,1271.0,1055.0,1565.0,833.0,1703.0,1013.0,,,,
41946,21:58.228,3,788.0,894.0,906.0,1057.0,1154.0,886.0,1282.0,1058.0,1570.0,840.0,1707.0,1020.0,,,,
41962,21:58.731,3,773.0,899.0,892.0,1062.0,1145.0,894.0,1270.0,1057.0,1558.0,841.0,1697.0,1023.0,,,,
41978,21:59.234,3,1137.0,918.0,1262.0,1077.0,770.0,923.0,890.0,1087.0,1565.0,867.0,1702.0,1046.0,,,,
41994,21:59.736,3,819.0,903.0,938.0,1067.0,1189.0,895.0,1314.0,1063.0,1615.0,860.0,1753.0,1040.0,,,,
42010,22:00.239,3,1147.0,904.0,1272.0,1068.0,780.0,906.0,899.0,1071.0,1565.0,860.0,1701.0,1040.0,,,,
42026,22:00.742,3,1116.0,918.0,1241.0,1075.0,742.0,917.0,862.0,1082.0,1532.0,867.0,1668.0,1047.0,,,,
42042,22:01.245,3,1126.0,881.0,1252.0,1045.0,754.0,884.0,876.0,1048.0,1543.0,837.0,1681.0,1021.0,,,,
42058,22:01.748,3,1131.0,884.0,1257.0,1046.0,754.0,883.0,875.0,1046.0,1542.0,836.0,1680.0,1021.0,,,,
42074,22:02.251,3,732.0,871.0,854.0,1037.0,1113.0,867.0,1237.0,1030.0,1524.0,823.0,1660.0,1012.0,,,,
42090,22:02.753,3,729.0,871.0,852.0,1037.0,1118.0,866.0,1246.0,1031.0,1525.0,819.0,1663.0,1007.0,,,,
42106,22:03.256,3,731.0,870.0,852.0,1034.0,1116.0,865.0,1243.0,1029.0,1526.0,816.0,1664.0,1004.0,,,,
42122,22:03.759,3,1120.0,870.0,1247.0,1036.0,728.0,877.0,852.0,1045.0,1527.0,820.0,1665.0,1010.0,,,,
42138,22:04.262,3,720.0,860.0,843.0,1027.0,1522.0,804.0,1656.0,989.0,1113.0,854.0,1239.0,1015.0,,,,
42154,22:04.765,3,1114.0,849.0,1240.0,1011.0,1526.0,802.0,1661.0,980.0,721.0,857.0,843.0,1022.0,,,,
42170,22:05.267,3,705.0,878.0,830.0,1043.0,1511.0,813.0,1644.0,991.0,1098.0,862.0,1225.0,1030.0,,,,
42186,22:05.770,3,711.0,878.0,835.0,1045.0,1106.0,870.0,1231.0,1034.0,1512.0,823.0,1647.0,998.0,,,,
42202,22:06.273,3,720.0,871.0,842.0,1038.0,1111.0,862.0,1236.0,1029.0,1525.0,815.0,1660.0,995.0,,,,
42218,22:06.776,3,1098.0,877.0,1224.0,1043.0,704.0,885.0,828.0,1053.0,1510.0,825.0,1646.0,1012.0,,,,
42234,22:07.279,3,1085.0,874.0,1211.0,1038.0,693.0,884.0,816.0,1048.0,1499.0,825.0,1635.0,1011.0,,,,
42250,22:07.782,3,693.0,871.0,816.0,1036.0,1086.0,860.0,1212.0,1028.0,1502.0,816.0,1635.0,996.0,,,,
42266,22:08.284,3,1098.0,872.0,1224.0,1039.0,705.0,878.0,831.0,1044.0,1517.0,827.0,1652.0,1012.0,,,,
42282,22:08.787,3,710.0,872.0,833.0,1036.0,1097.0,873.0,1223.0,1041.0,1517.0,832.0,1652.0,1016.0,,,,
42298,22:09.290,3,677.0,904.0,802.0,1069.0,1071.0,875.0,1199.0,1053.0,1484.0,859.0,1617.0,1032.0,,,,
42314,22:09.793,3,690.0,889.0,814.0,1053.0,1117.0,861.0,1239.0,1023.0,1498.0,845.0,1634.0,1025.0,,,,
42330,22:10.296,3,702.0,878.0,827.0,1046.0,1153.0,873.0,1285.0,1049.0,1506.0,835.0,1643.0,1021.0,,,,
42346,22:10.799,3,695.0,877.0,819.0,1043.0,1153.0,888.0,1285.0,1072.0,1503.0,829.0,1638.0,1015.0,,,,
42362,22:11.301,3,703.0,863.0,829.0,1030.0,1146.0,871.0,1274.0,1046.0,1514.0,821.0,1647.0,1004.0,,,,
42378,22:11.804,3,1110.0,877.0,1234.0,1042.0,700.0,889.0,824.0,1053.0,1511.0,843.0,1644.0,1025.0,,,,
42394,22:12.307,3,719.0,864.0,840.0,1034.0,1115.0,850.0,1239.0,1013.0,1525.0,826.0,1660.0,1011.0,,,,
42410,22:12.810,3,1132.0,817.0,1258.0,982.0,735.0,836.0,857.0,998.0,1538.0,802.0,1674.0,983.0,,,,
42426,22:13.313,3,754.0,848.0,875.0,1010.0,1164.0,833.0,1287.0,1003.0,1554.0,820.0,1691.0,1003.0,,,,
42442,22:13.816,3,766.0,854.0,886.0,1012.0,1168.0,840.0,1289.0,1001.0,1566.0,823.0,1704.0,1010.0,,,,
42458,22:14.318,3,1160.0,842.0,1284.0,1006.0,760.0,855.0,880.0,1016.0,1559.0,823.0,1699.0,1011.0,,,,
42474,22:14.821,3,1160.0,846.0,1286.0,1013.0,755.0,854.0,876.0,1017.0,1555.0,824.0,1694.0,1013.0,,,,
42490,22:15.324,3,1158.0,850.0,1284.0,1016.0,756.0,860.0,877.0,1022.0,1556.0,830.0,1695.0,1017.0,,,,
42506,22:15.827,3,759.0,868.0,879.0,1030.0,1158.0,856.0,1283.0,1019.0,1558.0,834.0,1694.0,1018.0,,,,
42522,22:16.330,3,757.0,867.0,877.0,1029.0,1156.0,853.0,1280.0,1014.0,1556.0,831.0,1694.0,1017.0,,,,
42538,22:16.833,3,756.0,866.0,877.0,1031.0,1163.0,855.0,1288.0,1018.0,1556.0,832.0,1695.0,1022.0,,,,
42554,22:17.335,3,755.0,877.0,876.0,1040.0,1153.0,858.0,1278.0,1021.0,1551.0,849.0,1688.0,1031.0,,,,
42570,22:17.838,3,765.0,869.0,886.0,1030.0,1173.0,856.0,1297.0,1019.0,1568.0,852.0,1707.0,1036.0,,,,
42586,22:18.341,3,1169.0,851.0,1292.0,1017.0,763.0,861.0,883.0,1024.0,1570.0,848.0,1709.0,1031.0,,,,
42602,22:18.844,3,1168.0,850.0,1292.0,1014.0,764.0,858.0,885.0,1022.0,1573.0,845.0,1710.0,1028.0,,,,
42618,22:19.347,3,767.0,855.0,888.0,1021.0,1169.0,853.0,1291.0,1020.0,1574.0,851.0,1711.0,1030.0,,,,
42634,22:19.850,3,1159.0,848.0,1284.0,1013.0,759.0,855.0,880.0,1016.0,1576.0,847.0,1712.0,1027.0,,,,
42650,22:20.352,3,1165.0,854.0,1288.0,1013.0,763.0,854.0,884.0,1019.0,1574.0,851.0,1710.0,1029.0,,,,
42666,22:20.855,3,1187.0,859.0,1312.0,1024.0,771.0,857.0,890.0,1023.0,1576.0,850.0,1713.0,1030.0,,,,
42682,22:21.358,3,777.0,859.0,896.0,1026.0,1205.0,859.0,1329.0,1025.0,1577.0,851.0,1714.0,1030.0,,,,
42698,22:21.861,3,776.0,858.0,896.0,1029.0,1210.0,863.0,1335.0,1028.0,1575.0,850.0,1711.0,1029.0,,,,
42714,22:22.364,3,780.0,853.0,901.0,1020.0,1212.0,858.0,1337.0,1025.0,1575.0,836.0,1713.0,1020.0,,,,
42730,22:22.866,3,781.0,851.0,902.0,1018.0,1208.0,856.0,1334.0,1023.0,1575.0,836.0,1714.0,1022.0,,,,
42746,22:23.369,3,781.0,862.0,901.0,1028.0,1210.0,860.0,1336.0,1027.0,1578.0,853.0,1715.0,1031.0,,,,
42762,22:23.872,3,1210.0,872.0,1335.0,1038.0,779.0,868.0,897.0,1034.0,1576.0,856.0,1714.0,1039.0,,,,
42778,22:24.375,3,1212.0,880.0,1337.0,1041.0,782.0,871.0,901.0,1035.0,1580.0,864.0,1718.0,1044.0,,,,
42794,22:24.878,3,1209.0,879.0,1334.0,1040.0,788.0,872.0,907.0,1038.0,1583.0,865.0,1720.0,1043.0,,,,
42810,22:25.381,3,1211.0,878.0,1336.0,1041.0,798.0,874.0,918.0,1039.0,1584.0,861.0,1722.0,1042.0,,,,
42826,22:25.883,3,1149.0,1081.0,1277.0,1245.0,715.0,1059.0,838.0,1232.0,1525.0,1060.0,1665.0,1253.0,,,,
42842,22:26.386,3,784.0,969.0,904.0,1137.0,1214.0,1005.0,1341.0,1176.0,1592.0,1006.0,1735.0,1196.0,,,,
42858,22:26.889,3,873.0,755.0,989.0,919.0,1286.0,825.0,1413.0,989.0,1664.0,846.0,1807.0,1039.0,,,,
42874,22:27.392,3,1334.0,851.0,1462.0,1012.0,927.0,771.0,1042.0,933.0,1716.0,880.0,1863.0,1071.0,,,,
42890,22:27.895,3,928.0,902.0,1044.0,1066.0,1339.0,943.0,1467.0,1109.0,1728.0,939.0,1878.0,1133.0,,,,
42906,22:28.398,3,1314.0,721.0,1440.0,890.0,899.0,697.0,1014.0,862.0,1702.0,715.0,1849.0,907.0,,,,
42922,22:28.900,3,950.0,749.0,1064.0,907.0,1376.0,771.0,1506.0,944.0,1756.0,765.0,1906.0,951.0,,,,
42938,22:29.403,3,1316.0,782.0,1441.0,948.0,873.0,765.0,990.0,931.0,1688.0,766.0,1834.0,955.0,,,,
42954,22:29.906,3,1251.0,882.0,1376.0,1045.0,809.0,862.0,926.0,1026.0,1633.0,864.0,1775.0,1048.0,,,,
42970,22:30.409,3,905.0,869.0,1022.0,1036.0,1325.0,892.0,1450.0,1065.0,1713.0,887.0,1859.0,1077.0,,,,
42986,22:30.912,3,931.0,905.0,1048.0,1073.0,1351.0,930.0,1474.0,1105.0,1733.0,920.0,1879.0,1113.0,,,,
43002,22:31.415,3,1302.0,865.0,1420.0,1017.0,885.0,887.0,1003.0,1052.0,1670.0,904.0,1812.0,1091.0,,,,
43018,22:31.917,3,845.0,907.0,962.0,1068.0,1231.0,864.0,1341.0,1009.0,1636.0,913.0,1775.0,1093.0,,,,
43034,22:32.420,3,849.0,876.0,967.0,1036.0,1211.0,855.0,1327.0,1002.0,1636.0,879.0,1776.0,1061.0,,,,
43050,22:32.923,3,848.0,847.0,968.0,1007.0,1198.0,864.0,1323.0,1028.0,1625.0,857.0,1765.0,1040.0,,,,
43066,22:33.426,3,826.0,845.0,945.0,1007.0,1188.0,871.0,1317.0,1042.0,1616.0,854.0,1755.0,1038.0,,,,
43082,22:33.929,3,833.0,833.0,949.0,994.0,1206.0,863.0,1333.0,1030.0,1628.0,844.0,1771.0,1033.0,,,,
43098,22:34.432,3,1157.0,879.0,1285.0,1045.0,774.0,846.0,893.0,1008.0,1578.0,864.0,1715.0,1043.0,,,,
43114,22:34.934,3,816.0,866.0,931.0,1023.0,1199.0,877.0,1325.0,1044.0,1627.0,843.0,1771.0,1030.0,,,,
43130,22:35.437,3,1177.0,841.0,1303.0,1004.0,788.0,815.0,908.0,984.0,1609.0,811.0,1749.0,995.0,,,,
43146,22:35.940,3,1261.0,845.0,1387.0,1009.0,881.0,811.0,996.0,977.0,1703.0,828.0,1846.0,1012.0,,,,
43162,22:36.443,3,1298.0,862.0,1425.0,1030.0,929.0,828.0,1043.0,993.0,1745.0,845.0,1896.0,1040.0,,,,
43178,22:36.946,3,1276.0,871.0,1406.0,1039.0,914.0,834.0,1031.0,997.0,1719.0,855.0,1870.0,1047.0,,,,
43194,22:37.449,3,1254.0,871.0,1380.0,1032.0,890.0,829.0,1007.0,992.0,1689.0,845.0,1836.0,1034.0,,,,
43210,22:37.951,3,881.0,809.0,999.0,969.0,1244.0,840.0,1372.0,1007.0,1671.0,812.0,1816.0,1004.0,,,,
43226,22:38.454,3,881.0,818.0,999.0,983.0,1225.0,844.0,1352.0,1014.0,1656.0,817.0,1800.0,1003.0,,,,
43242,22:38.957,3,1247.0,844.0,1376.0,1009.0,904.0,816.0,1021.0,980.0,1677.0,820.0,1821.0,1006.0,,,,
43258,22:39.460,3,905.0,773.0,1020.0,936.0,1256.0,798.0,1384.0,965.0,1678.0,778.0,1822.0,962.0,,,,
43274,22:39.963,3,1238.0,760.0,1364.0,923.0,864.0,735.0,981.0,903.0,1660.0,730.0,1804.0,915.0,,,,
43290,22:40.465,3,914.0,752.0,1034.0,928.0,1290.0,774.0,1418.0,949.0,1725.0,757.0,1870.0,941.0,,,,
43306,22:40.968,3,1253.0,789.0,1382.0,956.0,863.0,750.0,984.0,927.0,1685.0,770.0,1829.0,954.0,,,,
43322,22:41.471,3,1182.0,908.0,1311.0,1079.0,786.0,890.0,908.0,1063.0,1591.0,883.0,1731.0,1057.0,,,,
43338,22:41.974,3,811.0,837.0,932.0,1005.0,1176.0,841.0,1304.0,1011.0,1590.0,806.0,1733.0,993.0,,,,
43354,22:42.477,3,912.0,752.0,1030.0,918.0,1254.0,775.0,1380.0,947.0,1691.0,753.0,1834.0,937.0,,,,
43370,22:42.980,3,1179.0,806.0,1306.0,976.0,788.0,801.0,905.0,965.0,1596.0,759.0,1736.0,937.0,,,,
43386,22:43.482,3,742.0,662.0,864.0,827.0,1140.0,670.0,1268.0,839.0,1554.0,645.0,1693.0,823.0,,,,
43402,22:43.985,3,1136.0,771.0,1261.0,941.0,740.0,759.0,861.0,934.0,1559.0,742.0,1699.0,927.0,,,,
43418,22:44.488,3,1121.0,836.0,1248.0,1013.0,731.0,817.0,855.0,989.0,1544.0,812.0,1682.0,995.0,,,,
43434,22:44.991,3,1186.0,816.0,1316.0,989.0,808.0,807.0,927.0,973.0,1609.0,788.0,1747.0,969.0,,,,
43450,22:45.494,3,791.0,832.0,910.0,1004.0,1178.0,858.0,1305.0,1029.0,1586.0,829.0,1724.0,1013.0,,,,
