frame,time,faces_detected_count,066_detected,066_tl_x,066_tl_y,066_br_x,066_br_y,067_detected,067_tl_x,067_tl_y,067_br_x,067_br_y,068_detected,068_tl_x,068_tl_y,068_br_x,068_br_y,069_detected,069_tl_x,069_tl_y,069_br_x,069_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
21445,11:13.947,3,False,,,,,False,,,,,True,587,884,712,1051,True,1871,865,2021,1057,True,997,970,1120,1133
21460,11:14.419,3,False,,,,,False,,,,,True,595,867,719,1032,True,1867,848,2019,1042,True,1001,954,1125,1117
21475,11:14.890,3,False,,,,,False,,,,,True,328,844,469,1016,True,1626,851,1763,1027,True,782,934,909,1103
21490,11:15.362,3,False,,,,,False,,,,,True,300,855,441,1027,True,1605,850,1737,1028,True,757,943,886,1110
21505,11:15.833,3,False,,,,,False,,,,,True,311,865,452,1038,True,1618,857,1751,1036,True,768,950,898,1120
21520,11:16.304,3,False,,,,,False,,,,,True,318,860,461,1033,True,1624,851,1758,1028,True,775,945,904,1114
21535,11:16.776,3,False,,,,,False,,,,,True,323,870,464,1044,True,1627,851,1763,1034,True,780,953,908,1122
21550,11:17.247,3,False,,,,,False,,,,,True,608,886,730,1052,True,1893,846,2045,1039,True,1016,965,1138,1126
21565,11:17.719,3,False,,,,,False,,,,,True,592,882,717,1048,True,1876,839,2028,1032,True,1003,962,1128,1123
21580,11:18.190,3,False,,,,,False,,,,,True,651,883,774,1051,True,1937,825,2097,1019,True,1057,952,1177,1126
21595,11:18.661,3,False,,,,,False,,,,,True,694,836,811,992,True,1989,789,2154,982,True,1095,908,1216,1075
21610,11:19.133,3,False,,,,,False,,,,,True,727,824,844,990,True,2035,812,2202,1011,True,1126,912,1249,1076
21625,11:19.604,3,False,,,,,False,,,,,True,714,804,834,967,True,2024,793,2189,993,True,1112,886,1235,1056
21640,11:20.076,3,False,,,,,False,,,,,True,753,809,869,972,True,2038,799,2196,1006,True,1146,896,1269,1067
21655,11:20.547,3,False,,,,,False,,,,,True,697,840,815,1001,True,1924,826,2052,1013,True,1090,915,1212,1077
21670,11:21.018,3,False,,,,,False,,,,,True,705,884,826,1048,True,1929,857,2057,1039,True,1101,958,1223,1121
21685,11:21.490,3,False,,,,,False,,,,,True,701,868,821,1027,True,1958,847,2112,1039,True,1101,947,1223,1109
21700,11:21.961,3,False,,,,,False,,,,,True,725,885,842,1053,True,2014,870,2182,1076,True,1121,969,1243,1130
21715,11:22.433,3,False,,,,,False,,,,,True,726,776,843,941,True,2024,781,2189,989,True,1118,859,1244,1030
21730,11:22.904,3,False,,,,,False,,,,,True,665,618,787,795,True,1989,596,2152,804,True,1063,697,1189,872
21745,11:23.375,3,False,,,,,False,,,,,True,640,589,764,767,True,1955,550,2118,764,True,1051,674,1180,853
21760,11:23.847,3,False,,,,,False,,,,,True,584,569,711,746,True,1902,560,2056,762,True,996,667,1125,841
21775,11:24.318,3,False,,,,,False,,,,,True,648,540,775,718,True,1971,587,2133,789,True,1050,646,1176,823
21790,11:24.790,3,False,,,,,False,,,,,True,590,578,718,752,True,1902,601,2056,806,True,998,678,1125,850
21805,11:25.261,3,False,,,,,False,,,,,True,618,591,743,761,True,1926,622,2083,830,True,1020,691,1146,861
21820,11:25.732,3,False,,,,,False,,,,,True,631,588,755,755,True,1940,630,2099,836,True,1028,690,1154,858
21835,11:26.204,3,False,,,,,False,,,,,True,641,613,768,784,True,1951,648,2107,847,True,1044,709,1169,879
21850,11:26.675,3,False,,,,,False,,,,,True,639,639,762,807,True,1951,668,2106,871,True,1043,738,1170,912
21865,11:27.147,3,False,,,,,False,,,,,True,638,698,760,864,True,1939,712,2095,909,True,1039,788,1165,958
21880,11:27.618,3,False,,,,,False,,,,,True,702,806,824,968,True,2009,844,2169,1044,True,1092,909,1216,1075
21895,11:28.089,3,False,,,,,False,,,,,True,684,861,805,1020,True,2001,896,2160,1085,True,1086,961,1212,1128
21910,11:28.561,3,False,,,,,False,,,,,True,676,882,797,1046,True,1984,900,2146,1093,True,1082,979,1207,1147
21925,11:29.032,3,False,,,,,False,,,,,True,582,885,710,1057,True,1882,894,2035,1086,True,997,980,1123,1145
21940,11:29.504,3,False,,,,,False,,,,,True,572,926,698,1099,True,1878,948,2029,1135,True,987,1018,1112,1188
21955,11:29.975,3,False,,,,,False,,,,,True,609,897,734,1064,True,1895,924,2051,1111,True,1015,987,1141,1158
21970,11:30.446,3,False,,,,,False,,,,,True,592,911,721,1082,True,1887,945,2041,1132,True,1000,999,1125,1171
21985,11:30.918,3,False,,,,,False,,,,,True,610,926,736,1093,True,1906,972,2058,1159,True,1018,1021,1142,1188
22000,11:31.389,3,False,,,,,False,,,,,True,522,952,655,1118,True,1818,949,1964,1135,True,945,1029,1072,1200
22015,11:31.861,3,False,,,,,False,,,,,True,324,1025,468,1205,True,1659,975,1797,1158,True,791,1094,926,1268
22030,11:32.332,3,False,,,,,False,,,,,True,398,991,535,1163,True,1712,974,1852,1145,True,854,1061,981,1231
22045,11:32.803,3,False,,,,,False,,,,,True,428,983,563,1153,True,1736,961,1878,1141,True,875,1055,1004,1224
22060,11:33.275,3,False,,,,,False,,,,,True,420,963,553,1138,True,1712,925,1853,1108,True,868,1035,996,1202
22075,11:33.746,3,False,,,,,False,,,,,True,424,910,558,1087,True,1717,862,1859,1048,True,871,979,999,1149
22090,11:34.218,3,False,,,,,False,,,,,True,457,882,588,1056,True,1742,835,1887,1028,True,900,956,1028,1123
22105,11:34.689,3,False,,,,,False,,,,,True,459,898,591,1075,True,1738,835,1883,1026,True,896,970,1023,1136
22120,11:35.160,3,False,,,,,False,,,,,True,480,897,611,1073,True,1741,830,1885,1022,True,905,969,1033,1137
22135,11:35.632,3,False,,,,,False,,,,,True,612,834,738,996,True,1882,810,2035,1012,True,1021,915,1145,1082
22150,11:36.103,3,False,,,,,False,,,,,True,619,852,741,1010,True,1888,819,2042,1018,True,1016,923,1139,1088
22165,11:36.575,3,False,,,,,True,590,852,715,1009,False,,,,,True,1854,802,2006,996,True,995,918,1118,1083
22180,11:37.046,3,False,,,,,False,,,,,True,612,841,736,1003,True,1867,841,2020,1036,True,1002,921,1126,1102
22195,11:37.517,3,False,,,,,False,,,,,True,605,852,729,1008,True,1863,835,2006,1032,True,996,925,1119,1092
22210,11:37.989,3,False,,,,,False,,,,,True,581,858,707,1022,True,1856,839,1996,1034,True,976,929,1100,1097
22225,11:38.460,3,False,,,,,False,,,,,True,589,841,715,1002,True,1882,832,2024,1020,True,985,915,1109,1082
22240,11:38.932,3,False,,,,,False,,,,,True,425,725,560,896,True,1743,789,1880,971,True,844,814,971,986
22255,11:39.403,3,False,,,,,False,,,,,True,507,737,637,905,True,1820,754,1961,941,True,921,816,1046,990
22270,11:39.874,3,False,,,,,True,523,768,654,934,False,,,,,True,1803,770,1944,956,True,939,843,1063,1014
22285,11:40.346,3,False,,,,,False,,,,,True,535,804,662,972,True,1757,779,1895,971,True,930,875,1055,1047
22300,11:40.817,3,False,,,,,False,,,,,True,526,798,656,965,True,1741,771,1880,961,True,927,864,1052,1042
22315,11:41.289,3,False,,,,,False,,,,,True,524,802,654,971,True,1741,771,1881,961,True,927,867,1051,1043
22330,11:41.760,3,False,,,,,False,,,,,True,514,815,642,977,True,1730,773,1868,961,True,919,874,1043,1050
22345,11:42.231,3,False,,,,,False,,,,,True,529,820,659,985,True,1740,779,1884,972,True,934,888,1058,1060
22360,11:42.703,3,False,,,,,False,,,,,True,516,832,645,999,True,1729,794,1868,982,True,924,893,1047,1064
22375,11:43.174,3,False,,,,,False,,,,,True,498,827,629,992,True,1714,781,1855,969,True,913,895,1038,1065
22390,11:43.646,3,False,,,,,False,,,,,True,495,843,626,1005,True,1714,800,1854,987,True,913,910,1039,1080
22405,11:44.117,3,False,,,,,False,,,,,True,514,830,642,993,True,1732,794,1870,982,True,932,893,1056,1065
22420,11:44.589,3,False,,,,,False,,,,,True,563,835,690,996,True,1768,805,1910,998,True,970,905,1094,1074
22435,11:45.060,3,False,,,,,False,,,,,True,562,917,690,1083,True,1768,906,1912,1098,True,968,1000,1093,1169
22450,11:45.531,3,False,,,,,False,,,,,True,629,785,753,950,True,1826,776,1979,983,True,1022,869,1148,1040
22465,11:46.003,3,False,,,,,False,,,,,True,580,762,707,928,True,1794,733,1949,939,True,981,838,1107,1011
22480,11:46.474,3,False,,,,,False,,,,,True,530,759,660,926,True,1756,709,1904,909,True,937,824,1064,1000
22495,11:46.946,3,False,,,,,False,,,,,True,561,764,689,929,True,1791,726,1942,929,True,963,836,1090,1011
22510,11:47.417,3,False,,,,,False,,,,,True,550,722,677,885,True,1773,708,1922,908,True,950,802,1077,979
22525,11:47.888,3,False,,,,,False,,,,,True,522,800,652,968,True,1745,759,1896,962,True,928,873,1058,1052
22540,11:48.360,3,False,,,,,False,,,,,True,284,946,430,1120,True,1553,915,1689,1104,True,736,1030,870,1206
22555,11:48.831,3,False,,,,,False,,,,,True,504,898,633,1062,True,1732,846,1882,1041,True,916,971,1044,1146
22570,11:49.303,3,False,,,,,False,,,,,True,624,776,749,943,True,1862,773,2020,976,True,1014,870,1142,1045
22585,11:49.774,3,False,,,,,False,,,,,True,457,846,590,1009,True,1679,810,1825,1006,True,863,923,993,1104
22600,11:50.245,3,False,,,,,False,,,,,True,369,1070,510,1244,True,1623,1023,1765,1210,True,791,1145,928,1333
22615,11:50.717,3,False,,,,,False,,,,,True,521,946,651,1113,True,1751,941,1902,1142,True,921,1033,1051,1213
22630,11:51.188,3,False,,,,,False,,,,,True,616,778,740,944,True,1830,783,1986,984,True,1005,867,1132,1043
22645,11:51.660,3,False,,,,,False,,,,,True,615,813,739,975,True,1818,822,1973,1023,True,1006,904,1131,1075
22660,11:52.131,3,False,,,,,False,,,,,True,549,805,673,980,True,1751,812,1900,1010,True,966,912,1092,1083
22675,11:52.602,3,False,,,,,False,,,,,True,644,821,765,984,True,1847,807,2002,1011,True,1053,916,1177,1088
22690,11:53.074,3,False,,,,,False,,,,,True,680,828,800,990,True,1897,819,2054,1022,True,1084,919,1208,1088
22705,11:53.545,4,False,,,,,False,,,,,True,668,845,788,1004,True,1895,840,2048,1031,True,2218,1096,2270,1164
22720,11:54.017,4,False,,,,,False,,,,,True,637,849,757,1012,True,1860,831,2013,1017,True,2180,1079,2231,1148
22735,11:54.488,3,False,,,,,False,,,,,True,539,875,665,1043,True,1761,827,1909,1027,True,965,958,1090,1123
22750,11:54.959,3,False,,,,,False,,,,,True,586,779,711,949,True,1804,748,1956,951,True,1005,867,1129,1035
22765,11:55.431,3,False,,,,,False,,,,,True,572,812,696,984,True,1788,773,1937,970,True,991,897,1116,1064
22780,11:55.902,3,False,,,,,False,,,,,True,554,812,681,985,True,1769,780,1918,973,True,978,899,1102,1067
22795,11:56.374,3,False,,,,,False,,,,,True,519,802,647,972,True,1731,741,1875,933,True,947,871,1072,1047
22810,11:56.845,3,False,,,,,False,,,,,True,457,814,589,988,True,1674,769,1815,963,True,896,901,1020,1068
22825,11:57.316,3,False,,,,,False,,,,,True,401,801,537,980,True,1626,754,1764,939,True,850,879,976,1050
22840,11:57.788,3,False,,,,,False,,,,,True,361,793,501,975,True,1591,750,1727,931,True,818,868,946,1044
22855,11:58.259,3,False,,,,,False,,,,,True,372,801,509,979,True,1598,758,1733,935,True,825,873,953,1046
22870,11:58.731,4,True,1649,992,1688,1045,False,,,,,True,65,818,229,1008,True,1382,789,1506,942,True,591,884,731,1067
22885,11:59.202,4,True,1653,1005,1691,1058,False,,,,,True,72,831,236,1019,True,1379,797,1504,955,True,595,898,734,1080
22900,11:59.673,4,True,1691,984,1732,1043,False,,,,,True,156,797,309,981,True,1415,776,1543,938,True,632,881,770,1061
22915,12:00.145,4,True,1685,882,1760,996,False,,,,,True,162,800,316,983,True,1423,766,1551,935,True,615,880,753,1060
22930,12:00.616,4,True,1737,883,1817,1001,False,,,,,True,231,785,382,966,True,1477,770,1606,937,True,685,863,825,1052
22945,12:01.088,4,True,1833,898,1914,1018,False,,,,,True,347,791,488,965,True,1564,774,1696,951,True,784,879,923,1059
22960,12:01.559,4,True,1808,883,1889,1001,False,,,,,True,315,794,460,974,True,1543,773,1674,940,True,758,875,895,1056
22975,12:02.030,4,True,1804,895,1885,1006,False,,,,,True,306,803,451,984,True,1529,774,1661,945,True,755,882,892,1065
22990,12:02.502,4,True,1746,909,1825,1020,False,,,,,True,231,818,384,1003,True,1489,799,1618,969,True,700,897,840,1088
23005,12:02.973,4,True,1618,896,1692,1007,False,,,,,True,41,817,206,1009,True,1374,791,1501,959,True,560,891,705,1086
23020,12:03.445,4,True,1610,882,1682,993,False,,,,,True,7,805,172,991,True,1367,778,1493,945,True,559,884,705,1078
23035,12:03.916,3,True,1263,899,1332,1005,False,,,,,False,,,,,True,1027,791,1153,962,True,92,905,283,1127
23050,12:04.387,3,True,1260,895,1329,1000,False,,,,,False,,,,,True,1011,780,1135,945,True,86,895,277,1107
23065,12:04.859,3,True,1303,877,1372,981,False,,,,,False,,,,,True,1066,760,1189,930,True,159,864,341,1069
23080,12:05.330,3,True,1380,854,1449,958,False,,,,,False,,,,,True,1139,729,1264,903,True,275,839,446,1033
23095,12:05.802,3,True,1502,835,1576,941,False,,,,,False,,,,,True,1260,711,1385,881,True,438,826,593,1012
23110,12:06.273,4,True,1625,830,1701,943,False,,,,,True,45,702,212,891,True,1378,693,1506,871,True,589,789,731,975
23125,12:06.744,4,True,1694,799,1772,918,False,,,,,True,126,679,285,860,True,1424,662,1552,839,True,651,761,792,948
23140,12:07.216,4,True,1650,891,1727,1009,False,,,,,True,54,788,219,971,True,1386,759,1515,938,True,552,864,699,1056
23155,12:07.687,4,True,1624,907,1701,1030,False,,,,,True,26,780,194,970,True,1380,776,1508,958,True,545,872,693,1060
23170,12:08.159,4,True,1614,958,1689,1081,False,,,,,True,-6,853,164,1045,True,1364,835,1491,1012,True,532,938,681,1128
23185,12:08.630,4,True,1775,921,1857,1042,False,,,,,True,220,860,371,1045,True,1514,799,1646,975,True,703,925,841,1103
23200,12:09.101,4,True,1772,932,1853,1050,False,,,,,True,226,891,378,1074,True,1515,814,1647,991,True,712,951,848,1127
23215,12:09.573,4,True,1735,914,1816,1036,False,,,,,True,174,876,328,1063,True,1476,800,1608,978,True,681,940,817,1117
23230,12:10.044,4,True,1772,956,1851,1069,False,,,,,True,224,877,374,1058,True,1509,830,1641,1010,True,717,951,852,1129
23245,12:10.516,4,True,1753,919,1834,1034,False,,,,,True,200,839,352,1022,True,1493,795,1623,971,True,698,908,836,1091
23260,12:10.987,4,True,1731,915,1809,1031,False,,,,,True,172,828,325,1011,True,1470,793,1601,967,True,673,898,812,1080
23275,12:11.458,4,True,1741,895,1820,1009,False,,,,,True,189,800,340,989,True,1479,763,1608,934,True,677,876,815,1063
23290,12:11.930,4,True,1743,933,1822,1047,False,,,,,True,187,850,340,1033,True,1472,804,1601,976,True,680,923,818,1108
23305,12:12.401,4,True,1764,925,1846,1041,False,,,,,True,208,907,360,1089,True,1479,798,1611,971,True,698,964,836,1148
23320,12:12.873,4,True,1848,882,1931,1000,False,,,,,True,323,910,465,1086,True,1556,767,1689,931,True,781,954,919,1135
23335,12:13.344,4,True,1759,951,1843,1087,False,,,,,True,155,1015,316,1204,True,1446,835,1582,1019,True,678,1049,822,1241
23350,12:13.815,4,True,1980,1043,2074,1188,False,,,,,True,421,964,556,1136,True,1601,914,1739,1105,True,887,1059,1019,1238
23365,12:14.287,4,True,1650,844,1732,979,False,,,,,True,43,647,214,837,True,1310,692,1422,877,True,556,755,702,947
23380,12:14.758,4,True,1723,1124,1804,1261,False,,,,,True,126,1095,286,1288,True,1424,989,1565,1179,True,606,1156,754,1350
23395,12:15.230,4,True,1900,973,1987,1106,False,,,,,True,368,878,507,1054,True,1652,835,1789,1022,True,797,960,932,1136
23410,12:15.701,4,True,1844,946,1930,1071,False,,,,,True,313,869,454,1047,True,1609,818,1744,999,True,746,941,883,1129
23425,12:16.172,4,True,2127,948,2225,1082,False,,,,,True,603,876,727,1041,True,1856,818,2009,1011,True,986,958,1117,1136
23440,12:16.644,4,True,2063,946,2159,1076,False,,,,,True,542,887,669,1053,True,1800,820,1947,1009,True,934,958,1066,1136
23455,12:17.115,4,True,2047,947,2142,1074,False,,,,,True,520,902,649,1065,True,1782,817,1929,1007,True,924,966,1056,1142
23470,12:17.587,4,True,2073,947,2168,1076,False,,,,,True,541,888,669,1054,True,1813,815,1960,1002,True,962,952,1090,1123
23485,12:18.058,4,True,1798,955,1878,1071,False,,,,,True,252,880,399,1053,True,1577,828,1705,1001,True,727,951,862,1128
23500,12:18.529,4,True,1749,929,1830,1048,False,,,,,True,186,872,338,1052,True,1529,812,1656,989,True,665,934,802,1111
23515,12:19.001,4,True,1780,939,1861,1060,False,,,,,True,217,876,368,1059,True,1554,820,1683,996,True,691,938,827,1118
23530,12:19.472,4,True,1759,937,1838,1056,False,,,,,True,189,882,340,1064,True,1531,819,1661,995,True,677,943,812,1119
23545,12:19.944,4,True,1777,931,1858,1053,False,,,,,True,213,870,364,1053,True,1542,810,1676,991,True,699,933,835,1111
23560,12:20.415,4,True,1780,922,1860,1043,False,,,,,True,216,859,366,1041,True,1546,802,1677,979,True,697,924,831,1101
23575,12:20.886,4,True,1780,921,1862,1039,False,,,,,True,217,861,368,1045,True,1542,805,1672,980,True,687,929,824,1109
23590,12:21.358,4,True,1771,922,1851,1039,False,,,,,True,209,861,362,1050,True,1532,804,1662,980,True,679,930,816,1114
23605,12:21.829,4,True,1759,921,1839,1036,False,,,,,True,195,870,348,1052,True,1518,803,1647,979,True,668,935,805,1117
23620,12:22.301,4,True,1759,924,1839,1040,False,,,,,True,198,876,352,1058,True,1516,807,1645,984,True,670,941,807,1124
23635,12:22.772,4,True,1750,918,1831,1033,False,,,,,True,187,875,339,1055,True,1508,804,1639,979,True,667,936,806,1116
23650,12:23.243,4,True,1756,924,1837,1040,False,,,,,True,192,882,345,1066,True,1513,812,1643,988,True,676,949,812,1126
23665,12:23.715,4,True,1757,926,1839,1046,False,,,,,True,193,882,344,1065,True,1514,813,1645,991,True,679,947,815,1127
23680,12:24.186,4,True,1763,923,1844,1042,False,,,,,True,202,877,357,1060,True,1523,808,1653,987,True,687,941,822,1122
23695,12:24.658,4,True,1778,828,1859,952,False,,,,,True,241,743,389,924,True,1538,709,1670,891,True,711,818,843,994
23710,12:25.129,4,True,1778,911,1858,1029,False,,,,,True,244,858,390,1033,True,1536,803,1667,980,True,710,920,840,1100
23725,12:25.600,4,True,1809,911,1890,1025,False,,,,,True,283,861,427,1031,True,1564,802,1695,985,True,751,927,878,1109
23740,12:26.072,4,True,1805,918,1885,1033,False,,,,,True,278,872,421,1045,True,1563,809,1692,984,True,748,942,877,1110
23755,12:26.543,4,True,1852,944,1934,1065,False,,,,,True,341,905,482,1080,True,1603,836,1735,1010,True,792,974,923,1145
23770,12:27.015,4,True,1868,953,1951,1075,False,,,,,True,362,924,501,1096,True,1618,847,1752,1024,True,802,985,931,1161
23785,12:27.486,4,True,1857,961,1938,1081,False,,,,,True,350,923,489,1095,True,1615,854,1748,1031,True,792,987,922,1165
23800,12:27.957,3,False,,,,,False,,,,,True,337,912,478,1085,True,1613,828,1748,1009,True,785,973,915,1145
23815,12:28.429,3,False,,,,,False,,,,,True,349,892,490,1067,True,1620,825,1756,1009,True,791,959,921,1137
23830,12:28.900,3,False,,,,,False,,,,,True,476,866,606,1030,True,1716,813,1859,999,True,889,936,1013,1107
23845,12:29.372,3,False,,,,,False,,,,,True,523,887,651,1047,True,1763,838,1910,1032,True,931,958,1055,1130
23860,12:29.843,3,False,,,,,False,,,,,True,586,864,712,1023,True,1824,836,1975,1033,True,982,941,1105,1109
23875,12:30.314,3,False,,,,,False,,,,,True,604,886,727,1047,True,1842,843,1995,1038,True,997,964,1120,1132
23890,12:30.786,3,False,,,,,False,,,,,True,602,870,725,1030,True,1843,818,1994,1013,True,996,942,1120,1118
23905,12:31.257,3,False,,,,,False,,,,,True,606,865,729,1027,True,1849,824,1997,1019,True,1001,941,1125,1111
23920,12:31.729,3,False,,,,,False,,,,,True,605,868,728,1029,True,1849,826,1997,1020,True,1003,942,1127,1111
23935,12:32.200,3,False,,,,,False,,,,,True,607,867,730,1028,True,1852,824,2002,1022,True,1005,942,1128,1114
23950,12:32.671,3,False,,,,,False,,,,,True,604,872,727,1034,True,1849,829,2001,1027,True,1004,940,1128,1108
23965,12:33.143,3,False,,,,,False,,,,,True,608,852,731,1024,True,1862,820,2014,1021,True,1011,931,1133,1097
23980,12:33.614,3,False,,,,,False,,,,,True,633,825,754,990,True,1900,810,2053,1010,True,1038,909,1160,1075
23995,12:34.086,3,False,,,,,False,,,,,True,616,827,739,993,True,1884,805,2038,1009,True,1030,908,1153,1070
24010,12:34.557,3,False,,,,,False,,,,,True,619,814,742,984,True,1876,794,2030,992,True,1029,905,1152,1066
24025,12:35.028,3,False,,,,,False,,,,,True,615,835,739,1000,True,1875,806,2030,1007,True,1024,930,1147,1095
24040,12:35.500,3,False,,,,,False,,,,,True,613,840,737,1001,True,1875,804,2030,1006,True,1023,932,1146,1094
24055,12:35.971,3,False,,,,,False,,,,,True,617,846,739,1007,True,1880,809,2035,1011,True,1023,927,1147,1093
24070,12:36.443,3,False,,,,,False,,,,,True,615,848,737,1009,True,1883,810,2036,1013,True,1026,929,1151,1094
24085,12:36.914,3,False,,,,,False,,,,,True,619,858,743,1023,True,1886,826,2040,1025,True,1035,941,1157,1104
24100,12:37.386,3,False,,,,,False,,,,,True,617,858,741,1022,True,1885,826,2039,1025,True,1034,941,1157,1106
24115,12:37.857,3,False,,,,,False,,,,,True,628,865,748,1032,True,1887,832,2040,1030,True,1041,945,1164,1108
