frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
26574,14:30.500,14:30.523,1,1415.0,69.0,1575.0,312.0,,,,
26589,14:31.000,14:31.023,1,1703.0,141.0,1868.0,394.0,,,,
26604,14:31.500,14:31.523,0,,,,,,,,
26619,14:32.000,14:32.023,0,,,,,,,,
26634,14:32.500,14:32.523,1,1735.0,202.0,1897.0,456.0,,,,
26649,14:33.000,14:33.023,1,1663.0,216.0,1824.0,480.0,,,,
26664,14:33.500,14:33.523,1,1554.0,218.0,1704.0,464.0,,,,
26679,14:34.000,14:34.025,1,1459.0,219.0,1601.0,450.0,,,,
26694,14:34.500,14:34.525,1,1296.0,317.0,1415.0,533.0,,,,
26709,14:35.000,14:35.025,1,1204.0,369.0,1326.0,576.0,,,,
26724,14:35.500,14:35.517,1,1205.0,384.0,1322.0,590.0,,,,
26739,14:36.000,14:36.017,1,1218.0,384.0,1341.0,590.0,,,,
26754,14:36.500,14:36.517,1,1260.0,378.0,1383.0,579.0,,,,
26769,14:37.000,14:37.017,1,1303.0,348.0,1430.0,562.0,,,,
26784,14:37.500,14:37.517,1,1297.0,364.0,1435.0,583.0,,,,
26799,14:38.000,14:38.017,1,1311.0,366.0,1459.0,578.0,,,,
26814,14:38.500,14:38.518,1,1320.0,357.0,1466.0,572.0,,,,
26829,14:39.000,14:39.018,1,1328.0,356.0,1487.0,569.0,,,,
26844,14:39.500,14:39.518,1,1338.0,347.0,1492.0,567.0,,,,
26859,14:40.000,14:40.018,1,1349.0,316.0,1491.0,559.0,,,,
26874,14:40.500,14:40.518,1,1352.0,317.0,1488.0,541.0,,,,
26889,14:41.000,14:41.018,1,2045.0,116.0,2243.0,410.0,,,,
26904,14:41.500,14:41.518,1,2185.0,120.0,2394.0,401.0,,,,
26919,14:42.000,14:42.018,1,2277.0,123.0,2471.0,409.0,,,,
26934,14:42.500,14:42.520,1,91.0,769.0,329.0,996.0,,,,
26949,14:43.000,14:43.020,1,-90.0,420.0,124.0,669.0,,,,
26964,14:43.500,14:43.520,0,,,,,,,,
26979,14:44.000,14:44.020,0,,,,,,,,
26994,14:44.500,14:44.520,0,,,,,,,,
27009,14:45.000,14:45.020,1,316.0,416.0,517.0,655.0,,,,
27024,14:45.500,14:45.520,1,546.0,366.0,726.0,594.0,,,,
27039,14:46.000,14:46.020,1,233.0,301.0,440.0,549.0,,,,
27054,14:46.500,14:46.520,1,157.0,231.0,378.0,496.0,,,,
27069,14:47.000,14:47.022,1,182.0,208.0,402.0,467.0,,,,
27084,14:47.500,14:47.522,1,217.0,214.0,429.0,453.0,,,,
27099,14:48.000,14:48.022,1,97.0,268.0,325.0,510.0,,,,
27114,14:48.500,14:48.522,0,,,,,,,,
27129,14:49.000,14:49.022,0,,,,,,,,
27144,14:49.500,14:49.522,1,2260.0,163.0,2479.0,417.0,,,,
27159,14:50.000,14:50.022,0,,,,,,,,
27174,14:50.500,14:50.522,0,,,,,,,,
27189,14:51.000,14:51.023,0,,,,,,,,
27204,14:51.500,14:51.523,0,,,,,,,,
27219,14:52.000,14:52.023,0,,,,,,,,
27234,14:52.500,14:52.523,0,,,,,,,,
27249,14:53.000,14:53.023,0,,,,,,,,
27264,14:53.500,14:53.523,0,,,,,,,,
27279,14:54.000,14:54.023,0,,,,,,,,
27294,14:54.500,14:54.523,1,4.0,759.0,242.0,983.0,,,,
27309,14:55.000,14:55.025,1,113.0,769.0,339.0,977.0,,,,
27324,14:55.500,14:55.525,1,124.0,794.0,344.0,999.0,,,,
27339,14:56.000,14:56.017,1,120.0,831.0,342.0,1031.0,,,,
27354,14:56.500,14:56.517,1,19.0,731.0,250.0,942.0,,,,
27369,14:57.000,14:57.017,0,,,,,,,,
27384,14:57.500,14:57.517,1,-26.0,1356.0,164.0,1557.0,,,,
27399,14:58.000,14:58.017,1,141.0,1238.0,346.0,1500.0,,,,
27414,14:58.500,14:58.517,1,656.0,853.0,802.0,1055.0,,,,
27429,14:59.000,14:59.017,1,718.0,844.0,854.0,1038.0,,,,
27444,14:59.500,14:59.518,1,302.0,836.0,461.0,1048.0,,,,
27459,15:00.000,15:00.018,1,400.0,891.0,550.0,1097.0,,,,
27474,15:00.500,15:00.518,1,452.0,824.0,601.0,1023.0,,,,
27489,15:01.000,15:01.018,1,489.0,794.0,634.0,995.0,,,,
27504,15:01.500,15:01.518,1,552.0,803.0,705.0,995.0,,,,
27519,15:02.000,15:02.018,1,530.0,838.0,711.0,1031.0,,,,
27534,15:02.500,15:02.518,1,539.0,842.0,723.0,1009.0,,,,
27549,15:03.000,15:03.018,1,533.0,837.0,719.0,1022.0,,,,
27564,15:03.500,15:03.520,1,535.0,829.0,717.0,1006.0,,,,
27579,15:04.000,15:04.020,1,530.0,831.0,714.0,1005.0,,,,
27594,15:04.500,15:04.520,1,522.0,827.0,704.0,992.0,,,,
27609,15:05.000,15:05.020,1,509.0,821.0,696.0,988.0,,,,
27624,15:05.500,15:05.520,1,314.0,662.0,521.0,857.0,,,,
27639,15:06.000,15:06.020,1,372.0,643.0,554.0,849.0,,,,
27654,15:06.500,15:06.520,1,346.0,614.0,503.0,828.0,,,,
27669,15:07.000,15:07.020,1,375.0,611.0,516.0,822.0,,,,
27684,15:07.500,15:07.522,1,376.0,615.0,518.0,827.0,,,,
27699,15:08.000,15:08.022,1,414.0,636.0,546.0,838.0,,,,
27714,15:08.500,15:08.522,1,414.0,640.0,561.0,844.0,,,,
27729,15:09.000,15:09.022,1,398.0,618.0,556.0,831.0,,,,
27743,15:09.500,15:09.522,0,,,,,,,,
27758,15:10.000,15:10.022,1,771.0,703.0,928.0,908.0,,,,
27773,15:10.500,15:10.522,1,771.0,705.0,928.0,903.0,,,,
27788,15:11.000,15:11.022,1,766.0,692.0,922.0,886.0,,,,
27803,15:11.500,15:11.522,1,783.0,714.0,921.0,907.0,,,,
27818,15:12.000,15:12.023,1,753.0,760.0,901.0,958.0,,,,
27833,15:12.500,15:12.523,1,715.0,819.0,872.0,1017.0,,,,
27848,15:13.000,15:13.023,1,611.0,807.0,775.0,1011.0,,,,
27863,15:13.500,15:13.523,2,1754.0,830.0,1936.0,1068.0,26.0,818.0,255.0,1073.0
27878,15:14.000,15:14.023,2,1782.0,819.0,1966.0,1052.0,73.0,812.0,293.0,1063.0
27893,15:14.500,15:14.523,2,1842.0,804.0,2033.0,1052.0,152.0,806.0,363.0,1049.0
27908,15:15.000,15:15.023,2,1921.0,811.0,2120.0,1054.0,258.0,808.0,454.0,1039.0
27923,15:15.500,15:15.523,2,1925.0,813.0,2125.0,1056.0,264.0,806.0,460.0,1040.0
27938,15:16.000,15:16.017,2,276.0,799.0,470.0,1035.0,1933.0,812.0,2134.0,1055.0
27953,15:16.500,15:16.517,2,1953.0,771.0,2154.0,1026.0,294.0,770.0,486.0,1001.0
27968,15:17.000,15:17.017,2,1979.0,779.0,2186.0,1033.0,318.0,809.0,509.0,1038.0
27983,15:17.500,15:17.517,2,329.0,789.0,517.0,1022.0,1994.0,754.0,2206.0,1005.0
27998,15:18.000,15:18.017,2,349.0,791.0,535.0,1021.0,2007.0,736.0,2220.0,983.0
28013,15:18.500,15:18.517,2,2134.0,746.0,2372.0,1005.0,477.0,817.0,650.0,1040.0
28028,15:19.000,15:19.017,1,673.0,897.0,826.0,1100.0,,,,
28043,15:19.500,15:19.517,1,1413.0,1017.0,1560.0,1222.0,,,,
28058,15:20.000,15:20.018,1,1422.0,963.0,1571.0,1170.0,,,,
28073,15:20.500,15:20.518,1,1358.0,986.0,1506.0,1187.0,,,,
28088,15:21.000,15:21.018,1,1262.0,980.0,1408.0,1182.0,,,,
28103,15:21.500,15:21.518,1,1273.0,934.0,1416.0,1135.0,,,,
28118,15:22.000,15:22.018,1,1233.0,993.0,1376.0,1192.0,,,,
28133,15:22.500,15:22.518,1,1238.0,958.0,1378.0,1157.0,,,,
28148,15:23.000,15:23.018,1,1183.0,928.0,1316.0,1121.0,,,,
28163,15:23.500,15:23.518,1,877.0,1011.0,1016.0,1205.0,,,,
28178,15:24.000,15:24.018,1,698.0,863.0,839.0,1054.0,,,,
28193,15:24.500,15:24.520,1,691.0,864.0,832.0,1055.0,,,,
28208,15:25.000,15:25.020,1,670.0,801.0,816.0,991.0,,,,
28223,15:25.500,15:25.520,1,706.0,774.0,854.0,959.0,,,,
28238,15:26.000,15:26.020,1,724.0,834.0,874.0,1029.0,,,,
28253,15:26.500,15:26.520,2,2050.0,786.0,2266.0,1043.0,430.0,741.0,604.0,954.0
28268,15:27.000,15:27.020,2,1631.0,754.0,1798.0,975.0,-69.0,768.0,113.0,1000.0
28283,15:27.500,15:27.520,1,787.0,723.0,939.0,918.0,,,,
28298,15:28.000,15:28.020,1,858.0,726.0,1011.0,924.0,,,,
28313,15:28.500,15:28.522,1,906.0,815.0,1056.0,1010.0,,,,
28328,15:29.000,15:29.022,1,874.0,816.0,1025.0,1017.0,,,,
28343,15:29.500,15:29.522,1,802.0,849.0,955.0,1048.0,,,,
28358,15:30.000,15:30.022,1,870.0,960.0,1018.0,1158.0,,,,
28373,15:30.500,15:30.522,1,844.0,913.0,995.0,1118.0,,,,
28388,15:31.000,15:31.022,1,829.0,806.0,979.0,1006.0,,,,
28403,15:31.500,15:31.522,1,747.0,768.0,902.0,964.0,,,,
28418,15:32.000,15:32.022,1,708.0,782.0,865.0,983.0,,,,
28433,15:32.500,15:32.523,1,711.0,773.0,869.0,971.0,,,,
28448,15:33.000,15:33.023,1,700.0,784.0,856.0,987.0,,,,
28463,15:33.500,15:33.523,2,586.0,841.0,754.0,1060.0,2245.0,745.0,2464.0,1009.0
28478,15:34.000,15:34.023,2,499.0,771.0,671.0,983.0,2143.0,685.0,2372.0,958.0
28493,15:34.500,15:34.523,2,592.0,700.0,759.0,918.0,2257.0,718.0,2466.0,987.0
28508,15:35.000,15:35.023,2,601.0,750.0,767.0,963.0,2261.0,750.0,2467.0,1016.0
28523,15:35.500,15:35.515,2,2172.0,764.0,2395.0,1026.0,552.0,815.0,713.0,1019.0
28538,15:36.000,15:36.015,2,2240.0,725.0,2454.0,987.0,613.0,750.0,769.0,951.0
28553,15:36.500,15:36.515,1,917.0,835.0,1062.0,1031.0,,,,
28568,15:37.000,15:37.017,1,1325.0,704.0,1474.0,902.0,,,,
28583,15:37.500,15:37.517,2,468.0,660.0,646.0,882.0,2141.0,598.0,2374.0,871.0
28598,15:38.000,15:38.017,2,503.0,479.0,684.0,705.0,2234.0,431.0,2441.0,697.0
28613,15:38.500,15:38.517,2,494.0,489.0,675.0,720.0,2227.0,392.0,2445.0,668.0
28628,15:39.000,15:39.017,2,1748.0,537.0,1929.0,773.0,7.0,628.0,238.0,899.0
28643,15:39.500,15:39.517,1,1565.0,534.0,1728.0,760.0,,,,
28658,15:40.000,15:40.017,1,1481.0,599.0,1643.0,819.0,,,,
28673,15:40.500,15:40.517,1,1443.0,645.0,1598.0,863.0,,,,
28688,15:41.000,15:41.018,1,1471.0,640.0,1630.0,858.0,,,,
28703,15:41.500,15:41.518,1,1512.0,619.0,1671.0,833.0,,,,
28718,15:42.000,15:42.018,1,1578.0,633.0,1743.0,848.0,,,,
28733,15:42.500,15:42.518,1,1543.0,640.0,1695.0,857.0,,,,
28748,15:43.000,15:43.018,2,11.0,660.0,231.0,915.0,1650.0,649.0,1758.0,866.0
28763,15:43.500,15:43.518,2,578.0,666.0,735.0,867.0,2128.0,583.0,2279.0,841.0
28778,15:44.000,15:44.018,2,1586.0,719.0,1753.0,937.0,-70.0,743.0,111.0,986.0
28793,15:44.500,15:44.518,1,1522.0,691.0,1682.0,913.0,,,,
28808,15:45.000,15:45.020,1,1542.0,667.0,1703.0,888.0,,,,
28823,15:45.500,15:45.520,2,1624.0,665.0,1791.0,895.0,-64.0,710.0,138.0,958.0
28838,15:46.000,15:46.020,2,2092.0,711.0,2315.0,967.0,455.0,764.0,627.0,971.0
28853,15:46.500,15:46.520,2,554.0,719.0,717.0,926.0,2208.0,651.0,2435.0,918.0
28868,15:47.000,15:47.020,2,2158.0,641.0,2391.0,905.0,518.0,716.0,686.0,929.0
28883,15:47.500,15:47.520,2,541.0,723.0,700.0,928.0,2143.0,651.0,2360.0,911.0
28898,15:48.000,15:48.020,2,2119.0,637.0,2334.0,905.0,536.0,722.0,693.0,925.0
28913,15:48.500,15:48.520,2,2038.0,634.0,2240.0,886.0,460.0,717.0,621.0,925.0
28928,15:49.000,15:49.020,2,10.0,782.0,228.0,1036.0,1675.0,745.0,1838.0,968.0
28943,15:49.500,15:49.522,2,1593.0,764.0,1753.0,988.0,-79.0,788.0,104.0,1051.0
28958,15:50.000,15:50.022,2,2094.0,674.0,2313.0,932.0,497.0,768.0,657.0,961.0
28973,15:50.500,15:50.522,1,835.0,747.0,975.0,936.0,,,,
28988,15:51.000,15:51.022,1,1491.0,764.0,1645.0,983.0,,,,
29003,15:51.500,15:51.522,1,1464.0,748.0,1614.0,959.0,,,,
29018,15:52.000,15:52.022,1,1566.0,731.0,1718.0,946.0,,,,
29033,15:52.500,15:52.522,2,1659.0,712.0,1828.0,941.0,-30.0,686.0,168.0,939.0
29048,15:53.000,15:53.022,2,1717.0,726.0,1878.0,952.0,-67.0,704.0,130.0,950.0
29063,15:53.500,15:53.523,2,48.0,703.0,260.0,948.0,1810.0,732.0,1985.0,968.0
29078,15:54.000,15:54.023,2,357.0,940.0,540.0,1167.0,2110.0,854.0,2321.0,1120.0
29093,15:54.500,15:54.523,2,519.0,814.0,688.0,1022.0,2276.0,681.0,2478.0,943.0
29108,15:55.000,15:55.023,1,796.0,789.0,948.0,992.0,,,,
29123,15:55.500,15:55.515,1,901.0,735.0,1048.0,940.0,,,,
29138,15:56.000,15:56.015,1,859.0,651.0,1011.0,858.0,,,,
29153,15:56.500,15:56.515,1,765.0,510.0,922.0,729.0,,,,
29168,15:57.000,15:57.015,1,595.0,388.0,767.0,612.0,,,,
29183,15:57.500,15:57.517,2,1653.0,400.0,1832.0,642.0,-79.0,549.0,101.0,799.0
29198,15:58.000,15:58.017,2,1861.0,779.0,2044.0,1018.0,235.0,878.0,432.0,1110.0
29213,15:58.500,15:58.517,1,745.0,725.0,898.0,938.0,,,,
29228,15:59.000,15:59.017,1,1199.0,767.0,1337.0,965.0,,,,
29243,15:59.500,15:59.517,1,1119.0,778.0,1254.0,968.0,,,,
29258,16:00.000,16:00.017,1,757.0,827.0,906.0,1026.0,,,,
29273,16:00.500,16:00.517,2,580.0,853.0,739.0,1062.0,2181.0,758.0,2416.0,1020.0
29288,16:01.000,16:01.025,2,1793.0,699.0,1980.0,931.0,182.0,809.0,383.0,1040.0
29303,16:01.500,16:01.517,1,1560.0,662.0,1733.0,841.0,,,,
29318,16:02.000,16:02.018,1,665.0,333.0,833.0,551.0,,,,
29333,16:02.500,16:02.518,1,795.0,375.0,957.0,589.0,,,,
29348,16:03.000,16:03.018,1,763.0,352.0,927.0,560.0,,,,
29363,16:03.500,16:03.518,1,781.0,365.0,943.0,580.0,,,,
29377,16:04.000,16:04.035,1,791.0,423.0,952.0,633.0,,,,
29392,16:04.500,16:04.518,1,790.0,400.0,951.0,612.0,,,,
29407,16:05.000,16:05.018,1,797.0,419.0,958.0,630.0,,,,
29422,16:05.500,16:05.518,1,755.0,431.0,917.0,645.0,,,,
29437,16:06.000,16:06.020,1,759.0,407.0,923.0,618.0,,,,
29452,16:06.500,16:06.520,1,739.0,425.0,904.0,640.0,,,,
29467,16:07.000,16:07.020,1,690.0,403.0,857.0,619.0,,,,
29482,16:07.500,16:07.520,1,686.0,415.0,854.0,636.0,,,,
29497,16:08.000,16:08.020,1,678.0,441.0,846.0,659.0,,,,
29512,16:08.500,16:08.520,1,654.0,452.0,822.0,664.0,,,,
29527,16:09.000,16:09.020,1,564.0,415.0,741.0,640.0,,,,
29542,16:09.500,16:09.520,2,445.0,396.0,632.0,619.0,2165.0,180.0,2397.0,487.0
29557,16:10.000,16:10.022,2,433.0,353.0,624.0,580.0,2169.0,161.0,2405.0,457.0
29572,16:10.500,16:10.522,1,552.0,257.0,731.0,486.0,,,,
29585,16:11.000,16:11.005,1,558.0,266.0,738.0,489.0,,,,
29601,16:11.500,16:11.522,1,566.0,230.0,748.0,464.0,,,,
29615,16:12.000,16:12.163,1,551.0,247.0,733.0,484.0,,,,
29627,16:12.500,16:12.522,1,549.0,240.0,730.0,476.0,,,,
29642,16:13.000,16:13.022,1,564.0,237.0,744.0,471.0,,,,
29657,16:13.500,16:13.522,1,548.0,254.0,730.0,487.0,,,,
29672,16:14.000,16:14.022,1,613.0,389.0,782.0,607.0,,,,
29687,16:14.500,16:14.523,1,741.0,620.0,891.0,823.0,,,,
29702,16:15.000,16:15.023,1,675.0,714.0,826.0,911.0,,,,
29717,16:15.500,16:15.523,1,697.0,711.0,849.0,907.0,,,,
29732,16:16.000,16:16.023,1,694.0,721.0,847.0,916.0,,,,
29747,16:16.500,16:16.515,1,689.0,709.0,842.0,907.0,,,,
29761,16:17.000,16:17.015,2,529.0,823.0,696.0,1034.0,2135.0,795.0,2362.0,1059.0
29776,16:17.500,16:17.515,2,2056.0,808.0,2271.0,1065.0,463.0,886.0,633.0,1099.0
29791,16:18.000,16:18.015,2,465.0,851.0,636.0,1070.0,2061.0,781.0,2278.0,1042.0
29806,16:18.500,16:18.517,2,2063.0,753.0,2276.0,1011.0,464.0,834.0,636.0,1056.0
29821,16:19.000,16:19.017,2,625.0,725.0,786.0,931.0,2274.0,649.0,2479.0,910.0
29836,16:19.500,16:19.517,1,772.0,712.0,924.0,910.0,,,,
29851,16:20.000,16:20.017,1,759.0,706.0,911.0,904.0,,,,
29866,16:20.500,16:20.517,1,746.0,704.0,899.0,902.0,,,,
29881,16:21.000,16:21.017,1,744.0,700.0,898.0,897.0,,,,
29896,16:21.500,16:21.517,1,753.0,693.0,906.0,890.0,,,,
29911,16:22.000,16:22.017,1,745.0,678.0,899.0,881.0,,,,
29926,16:22.500,16:22.517,1,730.0,668.0,886.0,879.0,,,,
29941,16:23.000,16:23.018,1,710.0,668.0,867.0,872.0,,,,
29956,16:23.500,16:23.518,1,709.0,667.0,864.0,872.0,,,,
29971,16:24.000,16:24.018,2,250.0,705.0,447.0,934.0,1883.0,668.0,2071.0,913.0
29986,16:24.500,16:24.518,1,1504.0,781.0,1662.0,999.0,,,,
30001,16:25.000,16:25.018,2,1766.0,1066.0,1958.0,1316.0,82.0,1193.0,292.0,1432.0
30016,16:25.500,16:25.518,0,,,,,,,,
30031,16:26.000,16:26.018,0,,,,,,,,
30046,16:26.500,16:26.518,0,,,,,,,,
30061,16:27.000,16:27.020,1,1433.0,920.0,1543.0,1142.0,,,,
30076,16:27.500,16:27.520,1,1440.0,815.0,1604.0,1032.0,,,,
30091,16:28.000,16:28.020,2,5.0,1015.0,220.0,1270.0,1676.0,866.0,1859.0,1108.0
30106,16:28.500,16:28.520,1,786.0,652.0,925.0,855.0,,,,
30121,16:29.000,16:29.020,1,919.0,502.0,1064.0,708.0,,,,
30136,16:29.500,16:29.520,1,959.0,424.0,1102.0,631.0,,,,
30151,16:30.000,16:30.020,1,874.0,300.0,1027.0,523.0,,,,
30166,16:30.500,16:30.520,1,801.0,354.0,967.0,568.0,,,,
30181,16:31.000,16:31.022,1,650.0,447.0,814.0,660.0,,,,
30196,16:31.500,16:31.522,2,2131.0,505.0,2354.0,776.0,457.0,620.0,619.0,844.0
30211,16:32.000,16:32.022,1,621.0,751.0,774.0,961.0,,,,
30226,16:32.500,16:32.522,1,918.0,670.0,1065.0,870.0,,,,
30241,16:33.000,16:33.022,2,1769.0,731.0,1954.0,971.0,105.0,755.0,319.0,985.0
30256,16:33.500,16:33.522,1,1347.0,643.0,1505.0,856.0,,,,
30271,16:34.000,16:34.022,1,1365.0,667.0,1522.0,880.0,,,,
30286,16:34.500,16:34.522,1,1501.0,638.0,1663.0,854.0,,,,
30301,16:35.000,16:35.022,1,1434.0,667.0,1591.0,883.0,,,,
30316,16:35.500,16:35.523,1,1422.0,649.0,1582.0,863.0,,,,
30331,16:36.000,16:36.023,1,1380.0,663.0,1537.0,882.0,,,,
30346,16:36.500,16:36.515,1,1379.0,766.0,1535.0,981.0,,,,
30361,16:37.000,16:37.015,1,1416.0,738.0,1567.0,954.0,,,,
30376,16:37.500,16:37.515,2,2150.0,603.0,2379.0,870.0,586.0,694.0,730.0,890.0
30391,16:38.000,16:38.015,2,1990.0,631.0,2192.0,879.0,456.0,658.0,611.0,865.0
30406,16:38.500,16:38.515,1,1387.0,681.0,1536.0,899.0,,,,
30421,16:39.000,16:39.015,1,1357.0,651.0,1505.0,869.0,,,,
30436,16:39.500,16:39.517,1,1321.0,646.0,1470.0,860.0,,,,
30451,16:40.000,16:40.025,1,1387.0,620.0,1537.0,837.0,,,,
30466,16:40.500,16:40.517,1,1367.0,598.0,1519.0,823.0,,,,
30481,16:41.000,16:41.017,1,1367.0,588.0,1518.0,802.0,,,,
30496,16:41.500,16:41.517,1,1257.0,817.0,1406.0,1022.0,,,,
30511,16:42.000,16:42.017,1,1305.0,848.0,1451.0,1055.0,,,,
30526,16:42.500,16:42.517,1,1328.0,842.0,1477.0,1049.0,,,,
30541,16:43.000,16:43.017,1,1371.0,832.0,1523.0,1040.0,,,,
30556,16:43.500,16:43.518,1,1407.0,836.0,1558.0,1043.0,,,,
30571,16:44.000,16:44.018,1,1413.0,803.0,1564.0,1015.0,,,,
30586,16:44.500,16:44.518,1,1411.0,787.0,1560.0,1002.0,,,,
30601,16:45.000,16:45.018,1,1406.0,772.0,1558.0,984.0,,,,
30616,16:45.500,16:45.518,1,1391.0,766.0,1544.0,975.0,,,,
30631,16:46.000,16:46.018,1,1386.0,748.0,1538.0,961.0,,,,
30646,16:46.500,16:46.518,1,1392.0,872.0,1546.0,1084.0,,,,
30661,16:47.000,16:47.018,1,1430.0,898.0,1589.0,1111.0,,,,
30676,16:47.500,16:47.518,1,1489.0,948.0,1647.0,1167.0,,,,
30691,16:48.000,16:48.020,1,1436.0,890.0,1591.0,1106.0,,,,
30706,16:48.500,16:48.520,1,1522.0,794.0,1680.0,1006.0,,,,
30721,16:49.000,16:49.020,2,2007.0,674.0,2211.0,906.0,434.0,715.0,596.0,925.0
30736,16:49.500,16:49.520,1,964.0,568.0,1104.0,771.0,,,,
30751,16:50.000,16:50.020,1,1032.0,773.0,1172.0,974.0,,,,
30766,16:50.500,16:50.520,1,874.0,928.0,1017.0,1135.0,,,,
30781,16:51.000,16:51.020,1,816.0,874.0,963.0,1078.0,,,,
30796,16:51.500,16:51.520,1,897.0,700.0,1046.0,901.0,,,,
30811,16:52.000,16:52.022,1,874.0,660.0,1017.0,863.0,,,,
30826,16:52.500,16:52.522,2,1685.0,716.0,1850.0,929.0,42.0,690.0,262.0,940.0
30841,16:53.000,16:53.022,1,1475.0,754.0,1630.0,973.0,,,,
30856,16:53.500,16:53.522,1,1377.0,682.0,1522.0,898.0,,,,
30871,16:54.000,16:54.022,1,1400.0,705.0,1550.0,915.0,,,,
30886,16:54.500,16:54.522,2,2209.0,924.0,2438.0,1195.0,686.0,1012.0,828.0,1215.0
30901,16:55.000,16:55.022,2,2209.0,1040.0,2440.0,1314.0,670.0,1117.0,818.0,1327.0
30916,16:55.500,16:55.522,2,2208.0,1002.0,2441.0,1295.0,667.0,1047.0,814.0,1255.0
30931,16:56.000,16:56.015,2,2166.0,922.0,2389.0,1177.0,645.0,960.0,791.0,1166.0
30946,16:56.500,16:56.515,2,679.0,958.0,825.0,1165.0,2235.0,882.0,2447.0,1140.0
30961,16:57.000,16:57.015,2,2173.0,797.0,2390.0,1047.0,637.0,887.0,787.0,1087.0
30976,16:57.500,16:57.515,2,650.0,832.0,811.0,1039.0,2219.0,743.0,2422.0,999.0
30991,16:58.000,16:58.015,2,659.0,704.0,821.0,907.0,2256.0,548.0,2451.0,808.0
31006,16:58.500,16:58.515,2,441.0,889.0,624.0,1116.0,1958.0,654.0,2164.0,893.0
31021,16:59.000,16:59.015,2,231.0,995.0,441.0,1225.0,1738.0,627.0,1926.0,852.0
31036,16:59.500,16:59.515,2,247.0,985.0,450.0,1214.0,1747.0,622.0,1936.0,849.0
31051,17:00.000,17:00.015,2,1747.0,629.0,1939.0,854.0,268.0,1007.0,462.0,1215.0
31066,17:00.500,17:00.517,2,-20.0,1028.0,194.0,1258.0,1526.0,681.0,1696.0,892.0
31081,17:01.000,17:01.017,1,1386.0,693.0,1549.0,898.0,,,,
31096,17:01.500,17:01.517,1,1393.0,690.0,1552.0,898.0,,,,
31111,17:02.000,17:02.017,1,1427.0,683.0,1593.0,903.0,,,,
31126,17:02.500,17:02.517,2,244.0,905.0,428.0,1138.0,1755.0,689.0,1942.0,922.0
31141,17:03.000,17:03.017,1,873.0,624.0,1011.0,824.0,,,,
31156,17:03.500,17:03.517,1,1364.0,775.0,1508.0,968.0,,,,
31171,17:04.000,17:04.017,1,1425.0,838.0,1569.0,1038.0,,,,
31186,17:04.500,17:04.518,1,1142.0,678.0,1271.0,867.0,,,,
31201,17:05.000,17:05.018,1,890.0,681.0,1024.0,870.0,,,,
31216,17:05.500,17:05.518,1,880.0,687.0,1017.0,885.0,,,,
31231,17:06.000,17:06.018,1,821.0,823.0,960.0,1021.0,,,,
31246,17:06.500,17:06.518,1,1019.0,836.0,1152.0,1024.0,,,,
31261,17:07.000,17:07.018,1,864.0,641.0,1002.0,839.0,,,,
31276,17:07.500,17:07.518,2,2157.0,725.0,2384.0,981.0,650.0,714.0,794.0,917.0
31291,17:08.000,17:08.018,2,638.0,835.0,795.0,1036.0,2200.0,819.0,2439.0,1057.0
31306,17:08.500,17:08.520,1,770.0,670.0,924.0,872.0,,,,
31321,17:09.000,17:09.020,1,654.0,682.0,816.0,894.0,,,,
31336,17:09.500,17:09.520,2,434.0,781.0,614.0,1004.0,1990.0,761.0,2209.0,975.0
31351,17:10.000,17:10.020,1,843.0,744.0,995.0,950.0,,,,
31366,17:10.500,17:10.520,1,840.0,700.0,993.0,903.0,,,,
31381,17:11.000,17:11.020,1,811.0,716.0,963.0,913.0,,,,
31396,17:11.500,17:11.520,1,798.0,723.0,949.0,927.0,,,,
31411,17:12.000,17:12.020,1,805.0,721.0,956.0,919.0,,,,
31426,17:12.500,17:12.520,1,782.0,727.0,934.0,928.0,,,,
31441,17:13.000,17:13.022,1,804.0,727.0,954.0,930.0,,,,
31456,17:13.500,17:13.522,2,2074.0,901.0,2289.0,1165.0,483.0,923.0,655.0,1148.0
31471,17:14.000,17:14.022,1,1369.0,888.0,1517.0,1103.0,,,,
31486,17:14.500,17:14.522,1,1387.0,879.0,1537.0,1088.0,,,,
31501,17:15.000,17:15.022,1,1398.0,856.0,1545.0,1067.0,,,,
31516,17:15.500,17:15.522,1,1438.0,820.0,1597.0,1026.0,,,,
31531,17:16.000,17:16.013,2,2043.0,711.0,2261.0,965.0,494.0,896.0,650.0,1108.0
31546,17:16.500,17:16.513,1,2049.0,735.0,2258.0,979.0,,,,
31561,17:17.000,17:17.015,1,616.0,842.0,756.0,1032.0,,,,
31576,17:17.500,17:17.515,1,705.0,810.0,842.0,999.0,,,,
31591,17:18.000,17:18.015,1,703.0,784.0,845.0,966.0,,,,
31606,17:18.500,17:18.515,1,672.0,750.0,816.0,934.0,,,,
31621,17:19.000,17:19.015,1,654.0,746.0,801.0,938.0,,,,
31636,17:19.500,17:19.515,1,572.0,773.0,722.0,961.0,,,,
31651,17:20.000,17:20.015,2,2155.0,624.0,2379.0,885.0,347.0,824.0,515.0,1033.0
31666,17:20.500,17:20.515,2,2030.0,701.0,2254.0,962.0,244.0,962.0,415.0,1168.0
