frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
23096,12:46.000,12:46.030,1,1025.0,485.0,1135.0,624.0,,,,
23111,12:46.500,12:46.530,2,1520.0,498.0,1632.0,638.0,557.0,489.0,721.0,712.0
23126,12:47.000,12:47.030,2,461.0,536.0,631.0,759.0,1447.0,517.0,1560.0,659.0
23141,12:47.500,12:47.530,2,456.0,575.0,627.0,800.0,1471.0,538.0,1580.0,680.0
23156,12:48.000,12:48.030,2,521.0,587.0,686.0,806.0,1520.0,552.0,1633.0,691.0
23171,12:48.500,12:48.530,2,282.0,637.0,466.0,862.0,1343.0,610.0,1448.0,745.0
23186,12:49.000,12:49.030,0,,,,,,,,
23201,12:49.500,12:49.532,0,,,,,,,,
23216,12:50.000,12:50.032,1,37.0,898.0,204.0,1085.0,,,,
23231,12:50.500,12:50.532,1,502.0,971.0,628.0,1128.0,,,,
23246,12:51.000,12:51.032,1,583.0,922.0,705.0,1072.0,,,,
23261,12:51.500,12:51.532,1,523.0,907.0,647.0,1059.0,,,,
23276,12:52.000,12:52.032,1,477.0,865.0,605.0,1022.0,,,,
23291,12:52.500,12:52.532,1,474.0,857.0,597.0,1013.0,,,,
23306,12:53.000,12:53.032,1,479.0,863.0,606.0,1022.0,,,,
23320,12:53.500,12:53.500,1,487.0,857.0,613.0,1015.0,,,,
23335,12:54.000,12:54.000,1,472.0,834.0,597.0,992.0,,,,
23350,12:54.500,12:54.500,1,474.0,827.0,597.0,981.0,,,,
23365,12:55.000,12:55.000,1,452.0,827.0,576.0,981.0,,,,
23380,12:55.500,12:55.500,1,435.0,824.0,561.0,968.0,,,,
23395,12:56.000,12:56.000,1,411.0,829.0,539.0,978.0,,,,
23410,12:56.500,12:56.500,1,427.0,827.0,554.0,983.0,,,,
23425,12:57.000,12:57.000,1,357.0,853.0,488.0,1015.0,,,,
23440,12:57.500,12:57.502,1,336.0,821.0,469.0,977.0,,,,
23455,12:58.000,12:58.002,1,352.0,820.0,484.0,978.0,,,,
23470,12:58.500,12:58.502,1,362.0,812.0,495.0,975.0,,,,
23485,12:59.000,12:59.002,1,354.0,812.0,489.0,975.0,,,,
23500,12:59.500,12:59.502,1,363.0,802.0,498.0,964.0,,,,
23515,13:00.000,13:00.002,1,362.0,815.0,495.0,978.0,,,,
23530,13:00.500,13:00.502,1,664.0,798.0,779.0,943.0,,,,
23545,13:01.000,13:01.003,2,205.0,738.0,399.0,972.0,1284.0,772.0,1387.0,910.0
23560,13:01.500,13:01.503,1,941.0,717.0,1047.0,857.0,,,,
23575,13:02.000,13:02.003,1,278.0,732.0,415.0,886.0,,,,
23591,13:02.500,13:02.512,1,338.0,696.0,469.0,849.0,,,,
23606,13:03.000,13:03.028,1,369.0,670.0,497.0,820.0,,,,
23621,13:03.500,13:03.528,1,391.0,668.0,520.0,818.0,,,,
23635,13:04.000,13:04.070,1,818.0,459.0,926.0,603.0,,,,
23650,13:04.500,13:04.528,0,,,,,,,,
23665,13:05.000,13:05.030,0,,,,,,,,
23680,13:05.500,13:05.530,0,,,,,,,,
23695,13:06.000,13:06.030,0,,,,,,,,
23710,13:06.500,13:06.530,0,,,,,,,,
23725,13:07.000,13:07.030,0,,,,,,,,
23740,13:07.500,13:07.530,0,,,,,,,,
23755,13:08.000,13:08.030,0,,,,,,,,
23769,13:08.500,13:08.505,0,,,,,,,,
23785,13:09.000,13:09.032,0,,,,,,,,
23800,13:09.500,13:09.532,0,,,,,,,,
23815,13:10.000,13:10.032,0,,,,,,,,
23830,13:10.500,13:10.532,0,,,,,,,,
23845,13:11.000,13:11.032,0,,,,,,,,
23857,13:11.500,13:11.507,0,,,,,,,,
23869,13:12.000,13:12.015,0,,,,,,,,
23887,13:12.500,13:12.532,0,,,,,,,,
23901,13:13.000,13:13.000,0,,,,,,,,
23916,13:13.500,13:13.500,0,,,,,,,,
23931,13:14.000,13:14.000,0,,,,,,,,
23946,13:14.500,13:14.500,0,,,,,,,,
23961,13:15.000,13:15.000,0,,,,,,,,
23976,13:15.500,13:15.500,0,,,,,,,,
23991,13:16.000,13:16.000,0,,,,,,,,
24006,13:16.500,13:16.500,0,,,,,,,,
24021,13:17.000,13:17.002,0,,,,,,,,
24036,13:17.500,13:17.502,0,,,,,,,,
24051,13:18.000,13:18.002,0,,,,,,,,
24066,13:18.500,13:18.502,1,1119.0,128.0,1230.0,286.0,,,,
24081,13:19.000,13:19.002,2,1133.0,306.0,1248.0,455.0,-77.0,106.0,140.0,392.0
24096,13:19.500,13:19.502,1,751.0,447.0,869.0,600.0,,,,
24111,13:20.000,13:20.002,1,204.0,293.0,357.0,477.0,,,,
24126,13:20.500,13:20.502,1,-26.0,199.0,137.0,394.0,,,,
24141,13:21.000,13:21.003,1,55.0,196.0,225.0,400.0,,,,
24156,13:21.500,13:21.503,1,188.0,249.0,345.0,436.0,,,,
24172,13:22.000,13:22.028,1,212.0,234.0,364.0,414.0,,,,
24187,13:22.500,13:22.528,1,229.0,225.0,381.0,405.0,,,,
24202,13:23.000,13:23.028,1,188.0,204.0,343.0,396.0,,,,
24217,13:23.500,13:23.528,1,178.0,188.0,336.0,375.0,,,,
24232,13:24.000,13:24.028,1,155.0,177.0,316.0,371.0,,,,
24247,13:24.500,13:24.528,1,157.0,164.0,316.0,346.0,,,,
24262,13:25.000,13:25.030,1,130.0,154.0,291.0,342.0,,,,
24277,13:25.500,13:25.530,1,129.0,120.0,292.0,323.0,,,,
24292,13:26.000,13:26.030,1,146.0,124.0,304.0,324.0,,,,
24307,13:26.500,13:26.530,1,200.0,106.0,346.0,295.0,,,,
24322,13:27.000,13:27.030,1,214.0,101.0,355.0,280.0,,,,
24337,13:27.500,13:27.530,0,,,,,,,,
24352,13:28.000,13:28.030,0,,,,,,,,
24367,13:28.500,13:28.530,0,,,,,,,,
24382,13:29.000,13:29.032,0,,,,,,,,
24397,13:29.500,13:29.532,0,,,,,,,,
24412,13:30.000,13:30.032,0,,,,,,,,
24427,13:30.500,13:30.532,0,,,,,,,,
24442,13:31.000,13:31.032,0,,,,,,,,
24457,13:31.500,13:31.532,0,,,,,,,,
24472,13:32.000,13:32.032,0,,,,,,,,
24487,13:32.500,13:32.532,0,,,,,,,,
24501,13:33.000,13:33.000,0,,,,,,,,
24516,13:33.500,13:33.500,0,,,,,,,,
24531,13:34.000,13:34.000,0,,,,,,,,
24546,13:34.500,13:34.500,0,,,,,,,,
24561,13:35.000,13:35.000,0,,,,,,,,
24576,13:35.500,13:35.500,0,,,,,,,,
24591,13:36.000,13:36.000,0,,,,,,,,
24606,13:36.500,13:36.500,0,,,,,,,,
24621,13:37.000,13:37.002,0,,,,,,,,
24636,13:37.500,13:37.502,0,,,,,,,,
24651,13:38.000,13:38.002,0,,,,,,,,
24666,13:38.500,13:38.502,0,,,,,,,,
24681,13:39.000,13:39.002,0,,,,,,,,
24696,13:39.500,13:39.502,0,,,,,,,,
24711,13:40.000,13:40.002,1,619.0,226.0,754.0,379.0,,,,
24726,13:40.500,13:40.502,0,,,,,,,,
24741,13:41.000,13:41.003,0,,,,,,,,
24756,13:41.500,13:41.503,0,,,,,,,,
24772,13:42.000,13:42.028,0,,,,,,,,
24787,13:42.500,13:42.528,0,,,,,,,,
24802,13:43.000,13:43.028,0,,,,,,,,
24817,13:43.500,13:43.528,0,,,,,,,,
24832,13:44.000,13:44.028,0,,,,,,,,
24847,13:44.500,13:44.528,0,,,,,,,,
24862,13:45.000,13:45.030,0,,,,,,,,
24877,13:45.500,13:45.530,0,,,,,,,,
24892,13:46.000,13:46.030,0,,,,,,,,
24907,13:46.500,13:46.530,0,,,,,,,,
24922,13:47.000,13:47.030,0,,,,,,,,
24937,13:47.500,13:47.530,0,,,,,,,,
24952,13:48.000,13:48.030,0,,,,,,,,
24967,13:48.500,13:48.530,0,,,,,,,,
24982,13:49.000,13:49.032,0,,,,,,,,
24997,13:49.500,13:49.532,0,,,,,,,,
25012,13:50.000,13:50.032,0,,,,,,,,
25027,13:50.500,13:50.532,0,,,,,,,,
25042,13:51.000,13:51.032,0,,,,,,,,
25057,13:51.500,13:51.532,0,,,,,,,,
25072,13:52.000,13:52.032,0,,,,,,,,
25087,13:52.500,13:52.532,0,,,,,,,,
25101,13:53.000,13:53.000,0,,,,,,,,
25116,13:53.500,13:53.500,0,,,,,,,,
25131,13:54.000,13:54.000,0,,,,,,,,
25146,13:54.500,13:54.500,0,,,,,,,,
25161,13:55.000,13:55.000,0,,,,,,,,
25173,13:55.500,13:55.517,0,,,,,,,,
25190,13:56.000,13:56.000,0,,,,,,,,
25203,13:56.500,13:56.500,0,,,,,,,,
25218,13:57.000,13:57.002,1,485.0,287.0,618.0,445.0,,,,
25233,13:57.500,13:57.502,1,708.0,338.0,827.0,483.0,,,,
25248,13:58.000,13:58.002,1,775.0,332.0,896.0,479.0,,,,
25263,13:58.500,13:58.502,1,838.0,326.0,954.0,466.0,,,,
25278,13:59.000,13:59.002,1,847.0,352.0,963.0,493.0,,,,
25293,13:59.500,13:59.502,1,852.0,363.0,966.0,507.0,,,,
25309,14:00.000,14:00.002,1,862.0,363.0,979.0,508.0,,,,
25324,14:00.500,14:00.502,1,857.0,350.0,971.0,487.0,,,,
25340,14:01.000,14:01.028,1,857.0,346.0,970.0,484.0,,,,
25355,14:01.500,14:01.528,1,864.0,345.0,979.0,486.0,,,,
25370,14:02.000,14:02.028,1,860.0,335.0,976.0,479.0,,,,
25385,14:02.500,14:02.528,1,873.0,341.0,989.0,488.0,,,,
25398,14:03.000,14:03.028,2,1413.0,488.0,1523.0,628.0,368.0,420.0,535.0,656.0
25411,14:03.500,14:03.528,2,1609.0,574.0,1726.0,713.0,625.0,555.0,769.0,773.0
25426,14:04.000,14:04.028,2,535.0,521.0,683.0,740.0,1530.0,545.0,1645.0,679.0
25441,14:04.500,14:04.528,2,281.0,504.0,448.0,729.0,1330.0,533.0,1439.0,669.0
25456,14:05.000,14:05.030,2,264.0,460.0,435.0,687.0,1330.0,482.0,1437.0,616.0
25470,14:05.500,14:05.530,2,270.0,417.0,445.0,653.0,1339.0,450.0,1449.0,591.0
25485,14:06.000,14:06.030,2,278.0,405.0,448.0,642.0,1341.0,447.0,1451.0,585.0
25500,14:06.500,14:06.530,2,1349.0,430.0,1461.0,572.0,294.0,396.0,464.0,632.0
25515,14:07.000,14:07.030,2,298.0,422.0,465.0,655.0,1352.0,459.0,1461.0,599.0
25530,14:07.500,14:07.530,2,287.0,427.0,456.0,661.0,1344.0,466.0,1455.0,613.0
25545,14:08.000,14:08.030,2,287.0,402.0,457.0,638.0,1349.0,445.0,1458.0,583.0
25560,14:08.500,14:08.530,2,293.0,390.0,464.0,622.0,1362.0,426.0,1472.0,565.0
25575,14:09.000,14:09.032,2,289.0,379.0,460.0,613.0,1359.0,416.0,1470.0,555.0
25590,14:09.500,14:09.532,2,290.0,364.0,461.0,599.0,1361.0,404.0,1472.0,541.0
25605,14:10.000,14:10.032,2,1363.0,402.0,1474.0,540.0,291.0,360.0,462.0,596.0
25620,14:10.500,14:10.532,2,256.0,339.0,448.0,585.0,1365.0,390.0,1476.0,524.0
25635,14:11.000,14:11.032,2,256.0,346.0,451.0,594.0,1369.0,399.0,1483.0,541.0
25650,14:11.500,14:11.532,2,259.0,380.0,453.0,625.0,1366.0,429.0,1476.0,577.0
25665,14:12.000,14:12.032,2,274.0,381.0,459.0,623.0,1371.0,436.0,1484.0,585.0
25680,14:12.500,14:12.532,2,337.0,389.0,521.0,633.0,1426.0,442.0,1539.0,583.0
25694,14:13.000,14:13.000,2,334.0,373.0,524.0,619.0,1429.0,429.0,1541.0,569.0
25709,14:13.500,14:13.500,2,329.0,364.0,517.0,607.0,1422.0,415.0,1535.0,557.0
25724,14:14.000,14:14.000,2,329.0,359.0,516.0,602.0,1422.0,414.0,1536.0,555.0
25739,14:14.500,14:14.500,2,330.0,351.0,518.0,596.0,1425.0,406.0,1537.0,547.0
25755,14:15.000,14:15.000,2,329.0,348.0,516.0,595.0,1425.0,405.0,1535.0,540.0
25770,14:15.500,14:15.500,2,272.0,320.0,468.0,571.0,1389.0,381.0,1502.0,515.0
25781,14:16.000,14:16.000,1,493.0,345.0,622.0,497.0,,,,
25797,14:16.500,14:16.500,0,,,,,,,,
25812,14:17.000,14:17.002,0,,,,,,,,
25827,14:17.500,14:17.502,0,,,,,,,,
25842,14:18.000,14:18.002,0,,,,,,,,
25857,14:18.500,14:18.502,0,,,,,,,,
25872,14:19.000,14:19.002,0,,,,,,,,
25887,14:19.500,14:19.502,0,,,,,,,,
25902,14:20.000,14:20.002,0,,,,,,,,
25917,14:20.500,14:20.502,0,,,,,,,,
25933,14:21.000,14:21.028,0,,,,,,,,
25948,14:21.500,14:21.528,0,,,,,,,,
25963,14:22.000,14:22.028,0,,,,,,,,
25978,14:22.500,14:22.528,0,,,,,,,,
25993,14:23.000,14:23.028,0,,,,,,,,
26008,14:23.500,14:23.528,0,,,,,,,,
26023,14:24.000,14:24.028,0,,,,,,,,
26038,14:24.500,14:24.530,0,,,,,,,,
26053,14:25.000,14:25.030,0,,,,,,,,
26068,14:25.500,14:25.530,0,,,,,,,,
26083,14:26.000,14:26.030,0,,,,,,,,
26098,14:26.500,14:26.530,0,,,,,,,,
26113,14:27.000,14:27.030,0,,,,,,,,
26128,14:27.500,14:27.530,0,,,,,,,,
26143,14:28.000,14:28.030,0,,,,,,,,
26158,14:28.500,14:28.532,0,,,,,,,,
26173,14:29.000,14:29.007,0,,,,,,,,
26189,14:29.500,14:29.532,0,,,,,,,,
26204,14:30.000,14:30.032,1,1042.0,180.0,1163.0,326.0,,,,
26219,14:30.500,14:30.532,1,518.0,818.0,644.0,961.0,,,,
26234,14:31.000,14:31.032,1,-51.0,935.0,84.0,1087.0,,,,
26249,14:31.500,14:31.532,0,,,,,,,,
26264,14:32.000,14:32.032,0,,,,,,,,
26278,14:32.500,14:32.500,1,-39.0,933.0,121.0,1105.0,,,,
26293,14:33.000,14:33.000,1,511.0,895.0,641.0,1050.0,,,,
26308,14:33.500,14:33.500,1,592.0,880.0,714.0,1028.0,,,,
26323,14:34.000,14:34.000,1,614.0,892.0,724.0,1036.0,,,,
26338,14:34.500,14:34.500,1,616.0,883.0,737.0,1028.0,,,,
26353,14:35.000,14:35.000,1,603.0,852.0,721.0,1003.0,,,,
26368,14:35.500,14:35.500,1,608.0,852.0,728.0,1002.0,,,,
26383,14:36.000,14:36.000,1,607.0,855.0,726.0,1001.0,,,,
26398,14:36.500,14:36.502,1,580.0,836.0,703.0,990.0,,,,
26413,14:37.000,14:37.002,1,586.0,851.0,708.0,1003.0,,,,
26428,14:37.500,14:37.502,1,622.0,846.0,743.0,993.0,,,,
26443,14:38.000,14:38.002,1,612.0,837.0,732.0,984.0,,,,
26458,14:38.500,14:38.502,1,613.0,830.0,732.0,979.0,,,,
26474,14:39.000,14:39.002,1,637.0,816.0,755.0,965.0,,,,
26489,14:39.500,14:39.502,1,669.0,804.0,786.0,950.0,,,,
26504,14:40.000,14:40.002,1,663.0,794.0,777.0,935.0,,,,
26519,14:40.500,14:40.503,1,656.0,784.0,775.0,927.0,,,,
26535,14:41.000,14:41.028,1,663.0,778.0,784.0,924.0,,,,
26550,14:41.500,14:41.528,1,667.0,774.0,784.0,919.0,,,,
26565,14:42.000,14:42.028,1,656.0,765.0,773.0,907.0,,,,
26580,14:42.500,14:42.528,1,627.0,750.0,741.0,891.0,,,,
26595,14:43.000,14:43.028,1,575.0,735.0,693.0,881.0,,,,
26610,14:43.500,14:43.528,1,579.0,732.0,696.0,878.0,,,,
26625,14:44.000,14:44.028,1,565.0,720.0,682.0,865.0,,,,
26640,14:44.500,14:44.530,1,583.0,716.0,700.0,862.0,,,,
26655,14:45.000,14:45.030,1,590.0,699.0,708.0,845.0,,,,
26670,14:45.500,14:45.530,1,589.0,677.0,705.0,825.0,,,,
26685,14:46.000,14:46.030,1,589.0,649.0,707.0,799.0,,,,
26700,14:46.500,14:46.530,1,618.0,652.0,733.0,803.0,,,,
26715,14:47.000,14:47.030,1,634.0,647.0,749.0,791.0,,,,
26730,14:47.500,14:47.530,1,636.0,636.0,755.0,780.0,,,,
26745,14:48.000,14:48.030,1,631.0,620.0,750.0,767.0,,,,
26760,14:48.500,14:48.532,1,649.0,615.0,766.0,760.0,,,,
26775,14:49.000,14:49.032,1,644.0,614.0,760.0,760.0,,,,
26790,14:49.500,14:49.532,1,646.0,615.0,763.0,763.0,,,,
26805,14:50.000,14:50.032,1,653.0,599.0,770.0,750.0,,,,
26820,14:50.500,14:50.532,1,666.0,597.0,785.0,747.0,,,,
26835,14:51.000,14:51.032,1,610.0,586.0,727.0,731.0,,,,
26850,14:51.500,14:51.532,1,613.0,593.0,732.0,745.0,,,,
26865,14:52.000,14:52.032,1,621.0,653.0,739.0,777.0,,,,
26879,14:52.500,14:52.500,1,624.0,638.0,740.0,767.0,,,,
26894,14:53.000,14:53.000,1,666.0,622.0,783.0,754.0,,,,
26909,14:53.500,14:53.500,1,680.0,607.0,804.0,750.0,,,,
26924,14:54.000,14:54.000,1,607.0,753.0,725.0,893.0,,,,
26939,14:54.500,14:54.500,1,646.0,884.0,764.0,1027.0,,,,
26954,14:55.000,14:55.000,1,745.0,984.0,862.0,1135.0,,,,
26969,14:55.500,14:55.500,1,676.0,927.0,791.0,1067.0,,,,
26984,14:56.000,14:56.000,1,540.0,910.0,661.0,1051.0,,,,
26999,14:56.500,14:56.502,1,326.0,827.0,467.0,993.0,,,,
27014,14:57.000,14:57.002,1,164.0,766.0,313.0,933.0,,,,
27029,14:57.500,14:57.502,1,151.0,737.0,303.0,912.0,,,,
27044,14:58.000,14:58.002,1,175.0,730.0,318.0,901.0,,,,
27059,14:58.500,14:58.502,1,185.0,714.0,333.0,876.0,,,,
27074,14:59.000,14:59.002,1,214.0,708.0,371.0,867.0,,,,
27089,14:59.500,14:59.502,1,239.0,706.0,389.0,851.0,,,,
27104,15:00.000,15:00.002,1,221.0,673.0,381.0,833.0,,,,
27119,15:00.500,15:00.503,1,258.0,646.0,416.0,798.0,,,,
27135,15:01.000,15:01.028,1,272.0,621.0,425.0,779.0,,,,
27150,15:01.500,15:01.528,1,276.0,708.0,420.0,859.0,,,,
27165,15:02.000,15:02.028,1,212.0,746.0,364.0,910.0,,,,
27180,15:02.500,15:02.528,1,139.0,699.0,297.0,858.0,,,,
27195,15:03.000,15:03.028,1,156.0,779.0,312.0,941.0,,,,
27210,15:03.500,15:03.528,1,213.0,969.0,369.0,1143.0,,,,
27224,15:04.000,15:04.028,0,,,,,,,,
27238,15:04.500,15:04.513,0,,,,,,,,
27253,15:05.000,15:05.030,0,,,,,,,,
27268,15:05.500,15:05.588,0,,,,,,,,
27281,15:06.000,15:06.030,0,,,,,,,,
27296,15:06.500,15:06.530,1,1015.0,256.0,1127.0,399.0,,,,
27311,15:07.000,15:07.030,1,1290.0,198.0,1408.0,337.0,,,,
27326,15:07.500,15:07.530,1,1285.0,152.0,1406.0,308.0,,,,
27341,15:08.000,15:08.030,1,1279.0,110.0,1401.0,281.0,,,,
27356,15:08.500,15:08.532,0,,,,,,,,
27371,15:09.000,15:09.032,0,,,,,,,,
27386,15:09.500,15:09.532,0,,,,,,,,
27401,15:10.000,15:10.032,1,1360.0,106.0,1480.0,274.0,,,,
27416,15:10.500,15:10.532,2,1757.0,439.0,1884.0,604.0,764.0,457.0,920.0,679.0
27431,15:11.000,15:11.032,2,1854.0,753.0,1985.0,906.0,904.0,733.0,1056.0,946.0
27446,15:11.500,15:11.532,2,889.0,678.0,1043.0,889.0,1852.0,707.0,1980.0,859.0
27461,15:12.000,15:12.032,2,1837.0,726.0,1963.0,874.0,891.0,717.0,1040.0,917.0
27475,15:12.500,15:12.500,2,1882.0,710.0,2011.0,858.0,936.0,713.0,1084.0,914.0
27490,15:13.000,15:13.000,2,1833.0,735.0,1957.0,879.0,893.0,740.0,1044.0,945.0
27505,15:13.500,15:13.500,2,1795.0,724.0,1919.0,870.0,865.0,735.0,1016.0,940.0
27520,15:14.000,15:14.000,2,1782.0,746.0,1903.0,891.0,854.0,758.0,1005.0,966.0
27535,15:14.500,15:14.500,2,1790.0,734.0,1912.0,879.0,855.0,747.0,1006.0,949.0
27550,15:15.000,15:15.000,2,1810.0,717.0,1932.0,869.0,854.0,730.0,1007.0,939.0
27565,15:15.500,15:15.500,2,854.0,718.0,1007.0,922.0,1813.0,706.0,1937.0,859.0
27580,15:16.000,15:16.000,2,1812.0,704.0,1936.0,857.0,854.0,716.0,1006.0,917.0
27595,15:16.500,15:16.502,2,1810.0,704.0,1934.0,855.0,854.0,715.0,1007.0,917.0
27610,15:17.000,15:17.002,2,1816.0,701.0,1940.0,849.0,860.0,705.0,1010.0,912.0
27625,15:17.500,15:17.502,2,1828.0,694.0,1953.0,844.0,858.0,698.0,1008.0,908.0
27640,15:18.000,15:18.002,2,1839.0,692.0,1965.0,842.0,861.0,692.0,1009.0,900.0
27655,15:18.500,15:18.502,2,1839.0,702.0,1969.0,854.0,861.0,684.0,1012.0,892.0
27670,15:19.000,15:19.002,2,1838.0,768.0,1968.0,894.0,864.0,676.0,1014.0,883.0
27686,15:19.500,15:19.527,2,1834.0,770.0,1959.0,889.0,864.0,671.0,1014.0,878.0
27701,15:20.000,15:20.027,2,1833.0,769.0,1958.0,888.0,868.0,669.0,1017.0,875.0
27716,15:20.500,15:20.528,2,800.0,609.0,955.0,815.0,1765.0,699.0,1889.0,814.0
27731,15:21.000,15:21.028,2,587.0,530.0,757.0,745.0,1569.0,567.0,1683.0,685.0
27746,15:21.500,15:21.528,2,650.0,498.0,817.0,716.0,1635.0,550.0,1753.0,669.0
27761,15:22.000,15:22.028,2,677.0,552.0,847.0,767.0,1670.0,528.0,1788.0,648.0
27776,15:22.500,15:22.528,2,705.0,600.0,861.0,810.0,1687.0,617.0,1806.0,731.0
27791,15:23.000,15:23.028,2,699.0,608.0,857.0,819.0,1680.0,653.0,1797.0,769.0
27806,15:23.500,15:23.528,2,1752.0,711.0,1877.0,827.0,776.0,663.0,934.0,861.0
27820,15:24.000,15:24.003,2,743.0,722.0,901.0,923.0,1722.0,751.0,1843.0,864.0
27836,15:24.500,15:24.530,2,758.0,717.0,914.0,923.0,1733.0,721.0,1855.0,835.0
27851,15:25.000,15:25.030,1,979.0,823.0,1083.0,934.0,,,,
27865,15:25.500,15:25.530,0,,,,,,,,
27880,15:26.000,15:26.030,0,,,,,,,,
27895,15:26.500,15:26.530,0,,,,,,,,
27910,15:27.000,15:27.030,0,,,,,,,,
27925,15:27.500,15:27.530,0,,,,,,,,
27940,15:28.000,15:28.030,0,,,,,,,,
27955,15:28.500,15:28.532,0,,,,,,,,
27970,15:29.000,15:29.032,0,,,,,,,,
27985,15:29.500,15:29.532,0,,,,,,,,
28000,15:30.000,15:30.032,0,,,,,,,,
28015,15:30.500,15:30.532,0,,,,,,,,
28030,15:31.000,15:31.032,0,,,,,,,,
28044,15:31.500,15:31.532,2,259.0,950.0,448.0,1175.0,1257.0,808.0,1362.0,937.0
28059,15:32.000,15:32.032,2,891.0,828.0,1032.0,1028.0,1805.0,832.0,1927.0,977.0
28073,15:32.500,15:32.500,2,1751.0,703.0,1872.0,847.0,822.0,699.0,970.0,899.0
28087,15:33.000,15:33.058,1,529.0,653.0,659.0,794.0,,,,
28101,15:33.500,15:33.500,1,402.0,767.0,540.0,907.0,,,,
28116,15:34.000,15:34.000,1,608.0,776.0,737.0,920.0,,,,
28131,15:34.500,15:34.500,1,815.0,770.0,931.0,898.0,,,,
28146,15:35.000,15:35.000,1,893.0,774.0,1009.0,890.0,,,,
28161,15:35.500,15:35.500,1,910.0,732.0,1028.0,859.0,,,,
28176,15:36.000,15:36.000,1,888.0,670.0,1000.0,800.0,,,,
28191,15:36.500,15:36.502,1,812.0,633.0,921.0,774.0,,,,
28206,15:37.000,15:37.002,1,752.0,637.0,864.0,779.0,,,,
28221,15:37.500,15:37.502,1,756.0,703.0,873.0,840.0,,,,
28236,15:38.000,15:38.002,1,771.0,729.0,889.0,858.0,,,,
28252,15:38.500,15:38.527,1,731.0,691.0,851.0,828.0,,,,
28267,15:39.000,15:39.027,1,729.0,656.0,841.0,792.0,,,,
28282,15:39.500,15:39.527,1,640.0,616.0,758.0,758.0,,,,
28297,15:40.000,15:40.027,1,647.0,593.0,765.0,739.0,,,,
28312,15:40.500,15:40.528,1,602.0,584.0,721.0,734.0,,,,
28326,15:41.000,15:41.028,1,413.0,633.0,541.0,789.0,,,,
28341,15:41.500,15:41.528,1,179.0,694.0,327.0,861.0,,,,
28354,15:42.000,15:42.020,1,159.0,698.0,306.0,865.0,,,,
28371,15:42.500,15:42.528,0,,,,,,,,
28386,15:43.000,15:43.028,1,871.0,757.0,1019.0,956.0,,,,
28401,15:43.500,15:43.528,1,967.0,692.0,1110.0,883.0,,,,
28416,15:44.000,15:44.030,1,864.0,674.0,1008.0,861.0,,,,
28431,15:44.500,15:44.530,1,783.0,723.0,933.0,915.0,,,,
28446,15:45.000,15:45.030,1,1478.0,748.0,1628.0,939.0,,,,
28461,15:45.500,15:45.530,1,1426.0,792.0,1571.0,978.0,,,,
28476,15:46.000,15:46.030,2,1657.0,810.0,1824.0,1019.0,-63.0,804.0,151.0,1052.0
28492,15:46.500,15:46.530,2,1879.0,783.0,2067.0,995.0,228.0,785.0,423.0,1012.0
28507,15:47.000,15:47.030,2,1907.0,756.0,2096.0,959.0,250.0,758.0,445.0,977.0
28522,15:47.500,15:47.530,2,296.0,732.0,485.0,950.0,1945.0,737.0,2137.0,944.0
28537,15:48.000,15:48.032,2,296.0,670.0,484.0,889.0,1948.0,680.0,2137.0,887.0
28552,15:48.500,15:48.532,2,1934.0,606.0,2128.0,816.0,258.0,598.0,457.0,817.0
28567,15:49.000,15:49.032,2,1913.0,628.0,2105.0,838.0,252.0,602.0,449.0,825.0
28582,15:49.500,15:49.532,2,178.0,524.0,387.0,758.0,1872.0,549.0,2060.0,773.0
28597,15:50.000,15:50.032,2,111.0,491.0,322.0,722.0,1809.0,537.0,1993.0,767.0
28612,15:50.500,15:50.532,1,1569.0,663.0,1722.0,860.0,,,,
28627,15:51.000,15:51.032,2,158.0,535.0,361.0,774.0,1815.0,653.0,1990.0,855.0
28642,15:51.500,15:51.532,1,969.0,603.0,1111.0,808.0,,,,
28656,15:52.000,15:52.000,1,1034.0,607.0,1172.0,803.0,,,,
28671,15:52.500,15:52.500,1,1014.0,584.0,1155.0,781.0,,,,
28686,15:53.000,15:53.000,1,1012.0,581.0,1152.0,778.0,,,,
28701,15:53.500,15:53.500,1,983.0,558.0,1127.0,750.0,,,,
28716,15:54.000,15:54.000,1,977.0,550.0,1120.0,749.0,,,,
28731,15:54.500,15:54.500,1,982.0,553.0,1126.0,744.0,,,,
28746,15:55.000,15:55.000,1,928.0,508.0,1076.0,707.0,,,,
28761,15:55.500,15:55.500,1,953.0,514.0,1101.0,707.0,,,,
28776,15:56.000,15:56.002,1,967.0,515.0,1107.0,708.0,,,,
28791,15:56.500,15:56.502,1,812.0,539.0,954.0,734.0,,,,
28806,15:57.000,15:57.002,1,1596.0,687.0,1761.0,871.0,,,,
28822,15:57.500,15:57.527,1,1424.0,710.0,1583.0,897.0,,,,
28837,15:58.000,15:58.027,1,1423.0,699.0,1581.0,878.0,,,,
28852,15:58.500,15:58.552,1,1418.0,687.0,1575.0,870.0,,,,
28867,15:59.000,15:59.027,1,1410.0,679.0,1570.0,868.0,,,,
28882,15:59.500,15:59.527,1,1421.0,677.0,1578.0,863.0,,,,
28897,16:00.000,16:00.028,1,1426.0,677.0,1584.0,871.0,,,,
