frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
45705,24:58.000,24:58.033,2,1450.0,690.0,1605.0,890.0,1060.0,722.0,1212.0,914.0
45719,24:58.500,24:58.500,2,1524.0,628.0,1686.0,833.0,1127.0,653.0,1277.0,844.0
45734,24:59.000,24:59.000,2,1539.0,621.0,1701.0,825.0,1135.0,647.0,1284.0,834.0
45749,24:59.500,24:59.500,2,1543.0,601.0,1708.0,808.0,1130.0,619.0,1282.0,811.0
45764,25:00.000,25:00.000,2,1519.0,565.0,1684.0,774.0,1110.0,585.0,1267.0,778.0
45779,25:00.500,25:00.500,2,1521.0,551.0,1684.0,759.0,1114.0,581.0,1270.0,773.0
45794,25:01.000,25:01.000,2,1117.0,552.0,1273.0,749.0,1515.0,522.0,1677.0,723.0
45809,25:01.500,25:01.500,2,1510.0,517.0,1675.0,721.0,1125.0,549.0,1277.0,746.0
45824,25:02.000,25:02.000,2,1521.0,513.0,1685.0,721.0,1121.0,539.0,1275.0,740.0
45839,25:02.500,25:02.502,2,1527.0,515.0,1693.0,723.0,1127.0,539.0,1281.0,737.0
45854,25:03.000,25:03.002,2,1526.0,545.0,1693.0,754.0,1135.0,565.0,1288.0,763.0
45871,25:03.500,25:03.502,2,1504.0,557.0,1668.0,763.0,1122.0,576.0,1277.0,772.0
45886,25:04.000,25:04.002,2,1493.0,581.0,1656.0,786.0,1111.0,601.0,1269.0,794.0
45901,25:04.500,25:04.502,2,1451.0,594.0,1613.0,798.0,1066.0,611.0,1221.0,806.0
45917,25:05.000,25:05.027,2,1445.0,596.0,1604.0,800.0,1064.0,614.0,1219.0,810.0
45932,25:05.500,25:05.527,2,1448.0,611.0,1606.0,814.0,1068.0,629.0,1223.0,825.0
45947,25:06.000,25:06.027,2,1463.0,624.0,1625.0,828.0,1085.0,644.0,1241.0,832.0
45962,25:06.500,25:06.528,2,1434.0,678.0,1591.0,879.0,1057.0,693.0,1214.0,889.0
45977,25:07.000,25:07.028,2,988.0,661.0,1142.0,856.0,1359.0,639.0,1513.0,836.0
45992,25:07.500,25:07.528,2,953.0,742.0,1106.0,940.0,1316.0,733.0,1468.0,931.0
46008,25:08.000,25:08.028,2,1315.0,741.0,1467.0,940.0,955.0,746.0,1109.0,946.0
46023,25:08.500,25:08.528,2,1323.0,736.0,1476.0,936.0,957.0,746.0,1111.0,941.0
46038,25:09.000,25:09.028,2,1322.0,742.0,1474.0,938.0,956.0,752.0,1109.0,951.0
46053,25:09.500,25:09.528,2,1299.0,759.0,1453.0,963.0,936.0,760.0,1094.0,959.0
46068,25:10.000,25:10.028,2,1391.0,905.0,1548.0,1113.0,1025.0,882.0,1180.0,1091.0
46083,25:10.500,25:10.528,2,1058.0,853.0,1216.0,1061.0,1427.0,873.0,1584.0,1081.0
46098,25:11.000,25:11.030,2,1061.0,792.0,1218.0,1001.0,1427.0,810.0,1584.0,1018.0
46113,25:11.500,25:11.530,2,1517.0,829.0,1686.0,1037.0,1153.0,781.0,1312.0,990.0
46128,25:12.000,25:12.030,2,1410.0,765.0,1570.0,965.0,1046.0,732.0,1201.0,939.0
46143,25:12.500,25:12.530,2,1361.0,738.0,1520.0,940.0,994.0,712.0,1153.0,919.0
46158,25:13.000,25:13.030,2,1342.0,718.0,1499.0,920.0,976.0,696.0,1134.0,896.0
46173,25:13.500,25:13.530,2,973.0,674.0,1133.0,885.0,1343.0,704.0,1501.0,906.0
46188,25:14.000,25:14.030,2,1349.0,708.0,1510.0,912.0,978.0,683.0,1138.0,895.0
46203,25:14.500,25:14.530,2,1358.0,683.0,1518.0,889.0,995.0,665.0,1153.0,875.0
46218,25:15.000,25:15.032,2,639.0,796.0,807.0,1002.0,1005.0,640.0,1162.0,844.0
46233,25:15.500,25:15.532,2,783.0,663.0,941.0,866.0,1153.0,529.0,1308.0,738.0
46248,25:16.000,25:16.032,2,1279.0,533.0,1431.0,736.0,907.0,637.0,1061.0,832.0
46263,25:16.500,25:16.532,2,1359.0,466.0,1515.0,673.0,986.0,568.0,1138.0,766.0
46278,25:17.000,25:17.032,2,977.0,545.0,1128.0,751.0,1359.0,467.0,1513.0,673.0
46293,25:17.500,25:17.532,2,925.0,531.0,1078.0,738.0,1309.0,465.0,1464.0,669.0
46308,25:18.000,25:18.032,2,910.0,556.0,1065.0,760.0,1290.0,500.0,1442.0,705.0
46323,25:18.500,25:18.532,2,906.0,579.0,1063.0,793.0,1294.0,512.0,1447.0,719.0
46337,25:19.000,25:19.000,2,1290.0,538.0,1445.0,743.0,911.0,611.0,1062.0,814.0
46352,25:19.500,25:19.500,2,1310.0,542.0,1462.0,747.0,927.0,614.0,1080.0,817.0
46367,25:20.000,25:20.000,2,1322.0,546.0,1476.0,751.0,941.0,626.0,1095.0,824.0
46382,25:20.500,25:20.500,2,1337.0,551.0,1491.0,755.0,957.0,624.0,1108.0,827.0
46397,25:21.000,25:21.000,2,1343.0,544.0,1496.0,750.0,963.0,619.0,1115.0,822.0
46412,25:21.500,25:21.500,2,1343.0,540.0,1497.0,746.0,964.0,612.0,1116.0,816.0
46427,25:22.000,25:22.000,2,958.0,607.0,1111.0,812.0,1339.0,537.0,1492.0,743.0
46442,25:22.500,25:22.500,2,964.0,608.0,1116.0,815.0,1343.0,537.0,1496.0,743.0
46457,25:23.000,25:23.000,2,1345.0,545.0,1498.0,750.0,985.0,617.0,1134.0,814.0
46472,25:23.500,25:23.502,2,1346.0,561.0,1499.0,765.0,983.0,632.0,1134.0,832.0
46487,25:24.000,25:24.002,2,1348.0,558.0,1501.0,763.0,982.0,623.0,1132.0,819.0
46502,25:24.500,25:24.502,2,1347.0,620.0,1499.0,821.0,985.0,690.0,1135.0,884.0
46518,25:25.000,25:25.027,2,1351.0,366.0,1510.0,583.0,968.0,435.0,1122.0,647.0
46534,25:25.500,25:25.527,2,1356.0,689.0,1506.0,885.0,987.0,747.0,1136.0,938.0
46549,25:26.000,25:26.027,1,952.0,90.0,1123.0,348.0,,,,
46564,25:26.500,25:26.527,2,941.0,210.0,1106.0,446.0,1348.0,156.0,1512.0,387.0
46580,25:27.000,25:27.027,2,1319.0,170.0,1482.0,404.0,918.0,246.0,1084.0,472.0
46595,25:27.500,25:27.528,2,1323.0,192.0,1485.0,426.0,927.0,269.0,1091.0,496.0
46610,25:28.000,25:28.028,2,916.0,276.0,1079.0,502.0,1309.0,195.0,1472.0,426.0
46625,25:28.500,25:28.528,2,1315.0,180.0,1479.0,416.0,918.0,258.0,1082.0,481.0
46640,25:29.000,25:29.028,2,1319.0,300.0,1480.0,522.0,931.0,371.0,1090.0,583.0
46655,25:29.500,25:29.528,2,964.0,228.0,1127.0,463.0,1368.0,167.0,1532.0,397.0
46670,25:30.000,25:30.028,2,1353.0,168.0,1517.0,399.0,952.0,235.0,1115.0,467.0
46685,25:30.500,25:30.528,2,966.0,339.0,1126.0,560.0,1360.0,272.0,1521.0,494.0
46700,25:31.000,25:31.028,2,1350.0,236.0,1513.0,463.0,956.0,296.0,1116.0,522.0
46715,25:31.500,25:31.530,2,1342.0,235.0,1504.0,464.0,946.0,305.0,1105.0,528.0
46730,25:32.000,25:32.030,2,1338.0,283.0,1499.0,507.0,945.0,355.0,1103.0,572.0
46745,25:32.500,25:32.530,2,1342.0,287.0,1502.0,511.0,951.0,362.0,1109.0,580.0
46760,25:33.000,25:33.030,2,1339.0,295.0,1498.0,517.0,949.0,372.0,1107.0,593.0
46775,25:33.500,25:33.530,2,940.0,367.0,1099.0,588.0,1330.0,286.0,1490.0,511.0
46790,25:34.000,25:34.030,2,943.0,370.0,1102.0,584.0,1333.0,283.0,1493.0,506.0
46805,25:34.500,25:34.530,2,947.0,361.0,1104.0,576.0,1334.0,291.0,1495.0,513.0
46820,25:35.000,25:35.030,2,1331.0,311.0,1490.0,535.0,945.0,386.0,1102.0,601.0
46835,25:35.500,25:35.530,2,1324.0,304.0,1484.0,524.0,937.0,386.0,1093.0,600.0
46850,25:36.000,25:36.032,2,1313.0,317.0,1470.0,534.0,924.0,404.0,1081.0,613.0
46865,25:36.500,25:36.532,2,1306.0,319.0,1461.0,537.0,919.0,409.0,1077.0,622.0
46880,25:37.000,25:37.032,2,1305.0,346.0,1460.0,560.0,925.0,437.0,1081.0,646.0
46895,25:37.500,25:37.532,2,934.0,432.0,1090.0,649.0,1312.0,344.0,1469.0,559.0
46911,25:38.000,25:38.032,2,942.0,433.0,1099.0,652.0,1319.0,358.0,1477.0,574.0
46926,25:38.500,25:38.532,2,942.0,468.0,1097.0,682.0,1315.0,389.0,1471.0,603.0
46941,25:39.000,25:39.032,2,1310.0,440.0,1463.0,654.0,937.0,533.0,1090.0,731.0
46956,25:39.500,25:39.532,2,828.0,727.0,983.0,924.0,1206.0,662.0,1352.0,862.0
46970,25:40.000,25:40.000,2,762.0,814.0,919.0,1017.0,1146.0,766.0,1290.0,970.0
46985,25:40.500,25:40.500,2,779.0,873.0,934.0,1066.0,1154.0,825.0,1306.0,1016.0
47000,25:41.000,25:41.000,2,766.0,870.0,924.0,1064.0,1138.0,820.0,1291.0,1011.0
47016,25:41.500,25:41.500,2,743.0,837.0,900.0,1037.0,1122.0,790.0,1273.0,984.0
47031,25:42.000,25:42.000,2,714.0,887.0,874.0,1087.0,1098.0,833.0,1251.0,1025.0
47047,25:42.500,25:42.500,2,662.0,908.0,823.0,1111.0,1047.0,844.0,1206.0,1023.0
47062,25:43.000,25:43.000,2,835.0,923.0,990.0,1120.0,1206.0,856.0,1367.0,1039.0
47077,25:43.500,25:43.500,2,913.0,1083.0,1067.0,1291.0,1289.0,1004.0,1458.0,1198.0
47092,25:44.000,25:44.002,2,1235.0,919.0,1399.0,1106.0,859.0,994.0,1015.0,1195.0
47108,25:44.500,25:44.502,2,729.0,922.0,887.0,1127.0,1112.0,851.0,1273.0,1039.0
47123,25:45.000,25:45.002,2,568.0,864.0,736.0,1073.0,975.0,787.0,1135.0,978.0
47139,25:45.500,25:45.527,2,377.0,841.0,564.0,1067.0,826.0,770.0,993.0,967.0
47154,25:46.000,25:46.027,2,375.0,808.0,564.0,1031.0,824.0,737.0,991.0,938.0
47169,25:46.500,25:46.527,2,407.0,788.0,592.0,1011.0,853.0,725.0,1016.0,922.0
47184,25:47.000,25:47.027,2,406.0,835.0,591.0,1053.0,853.0,776.0,1014.0,971.0
47199,25:47.500,25:47.527,2,439.0,819.0,622.0,1030.0,881.0,755.0,1041.0,952.0
47214,25:48.000,25:48.027,2,561.0,750.0,734.0,962.0,987.0,683.0,1144.0,884.0
47229,25:48.500,25:48.528,2,766.0,739.0,924.0,937.0,1170.0,664.0,1323.0,859.0
47244,25:49.000,25:49.028,2,788.0,750.0,945.0,944.0,1188.0,668.0,1342.0,863.0
47259,25:49.500,25:49.528,2,790.0,767.0,947.0,960.0,1189.0,679.0,1343.0,876.0
47274,25:50.000,25:50.028,2,1202.0,677.0,1354.0,875.0,799.0,765.0,954.0,955.0
47289,25:50.500,25:50.528,2,787.0,775.0,945.0,966.0,1188.0,690.0,1339.0,884.0
47304,25:51.000,25:51.028,2,767.0,776.0,929.0,971.0,1162.0,693.0,1315.0,889.0
47319,25:51.500,25:51.528,2,766.0,767.0,923.0,960.0,1160.0,683.0,1313.0,878.0
47334,25:52.000,25:52.028,2,759.0,751.0,920.0,947.0,1169.0,674.0,1321.0,868.0
47349,25:52.500,25:52.530,2,723.0,759.0,886.0,961.0,1141.0,684.0,1294.0,880.0
47365,25:53.000,25:53.030,2,713.0,768.0,875.0,963.0,1125.0,691.0,1276.0,887.0
47380,25:53.500,25:53.530,2,709.0,849.0,871.0,1041.0,1115.0,767.0,1268.0,963.0
47395,25:54.000,25:54.030,2,725.0,788.0,882.0,991.0,1128.0,718.0,1279.0,913.0
47410,25:54.500,25:54.530,2,726.0,769.0,886.0,973.0,1135.0,701.0,1286.0,898.0
47425,25:55.000,25:55.030,2,627.0,588.0,794.0,797.0,1052.0,521.0,1205.0,722.0
47440,25:55.500,25:55.530,2,717.0,590.0,882.0,798.0,1129.0,516.0,1283.0,721.0
47455,25:56.000,25:56.030,2,816.0,592.0,975.0,800.0,1217.0,517.0,1372.0,723.0
47470,25:56.500,25:56.532,2,1252.0,498.0,1405.0,704.0,853.0,585.0,1009.0,788.0
47485,25:57.000,25:57.032,2,1254.0,505.0,1409.0,711.0,855.0,591.0,1010.0,793.0
47500,25:57.500,25:57.532,2,1257.0,500.0,1410.0,707.0,855.0,586.0,1012.0,789.0
47515,25:58.000,25:58.032,2,1250.0,510.0,1403.0,711.0,851.0,597.0,1007.0,798.0
47530,25:58.500,25:58.532,2,1257.0,490.0,1411.0,693.0,859.0,576.0,1016.0,778.0
47545,25:59.000,25:59.032,2,1285.0,487.0,1439.0,691.0,883.0,570.0,1039.0,769.0
47560,25:59.500,25:59.532,2,1307.0,487.0,1461.0,691.0,910.0,573.0,1065.0,771.0
47575,26:00.000,26:00.032,2,1330.0,498.0,1486.0,702.0,932.0,576.0,1087.0,778.0
47590,26:00.500,26:00.532,2,922.0,596.0,1076.0,793.0,1323.0,518.0,1475.0,723.0
47604,26:01.000,26:01.000,2,1294.0,558.0,1440.0,769.0,894.0,640.0,1048.0,840.0
47619,26:01.500,26:01.500,2,1281.0,561.0,1433.0,768.0,880.0,638.0,1035.0,842.0
47634,26:02.000,26:02.000,2,1297.0,566.0,1449.0,770.0,891.0,648.0,1046.0,842.0
47649,26:02.500,26:02.500,2,1588.0,677.0,1750.0,883.0,1177.0,778.0,1328.0,970.0
47664,26:03.000,26:03.000,2,1988.0,626.0,2191.0,857.0,1524.0,747.0,1687.0,954.0
47679,26:03.500,26:03.500,1,2063.0,1049.0,2285.0,1290.0,,,,
47694,26:04.000,26:04.000,2,1743.0,765.0,1918.0,983.0,1325.0,833.0,1478.0,1030.0
47709,26:04.500,26:04.500,2,845.0,714.0,999.0,913.0,1262.0,663.0,1409.0,859.0
47724,26:05.000,26:05.002,2,869.0,705.0,1024.0,901.0,1284.0,668.0,1434.0,862.0
47739,26:05.500,26:05.502,2,855.0,733.0,1010.0,929.0,1264.0,665.0,1413.0,863.0
47755,26:06.000,26:06.027,2,1253.0,669.0,1402.0,861.0,886.0,778.0,1047.0,963.0
47770,26:06.500,26:06.527,2,1273.0,654.0,1423.0,859.0,906.0,770.0,1074.0,958.0
47785,26:07.000,26:07.027,2,916.0,774.0,1086.0,960.0,1265.0,657.0,1413.0,853.0
47800,26:07.500,26:07.527,2,929.0,757.0,1096.0,948.0,1287.0,657.0,1437.0,850.0
47815,26:08.000,26:08.027,2,959.0,685.0,1111.0,882.0,1346.0,617.0,1498.0,811.0
47830,26:08.500,26:08.527,2,1507.0,591.0,1663.0,794.0,1115.0,652.0,1270.0,848.0
47845,26:09.000,26:09.028,2,1423.0,886.0,1573.0,1081.0,1030.0,910.0,1179.0,1110.0
47860,26:09.500,26:09.528,2,1011.0,1017.0,1164.0,1223.0,1401.0,1038.0,1553.0,1242.0
47875,26:10.000,26:10.028,2,1024.0,800.0,1172.0,982.0,1419.0,791.0,1570.0,982.0
47890,26:10.500,26:10.528,2,1335.0,729.0,1485.0,919.0,924.0,779.0,1074.0,967.0
47905,26:11.000,26:11.028,2,1296.0,732.0,1444.0,922.0,897.0,795.0,1049.0,982.0
47920,26:11.500,26:11.528,2,1336.0,788.0,1487.0,980.0,948.0,846.0,1100.0,1041.0
47935,26:12.000,26:12.028,2,1017.0,842.0,1166.0,1035.0,1399.0,771.0,1554.0,964.0
47950,26:12.500,26:12.528,2,1027.0,833.0,1176.0,1016.0,1412.0,774.0,1566.0,964.0
47965,26:13.000,26:13.028,2,1009.0,840.0,1157.0,1025.0,1416.0,773.0,1571.0,967.0
47980,26:13.500,26:13.530,2,1005.0,822.0,1151.0,1006.0,1419.0,748.0,1574.0,944.0
47995,26:14.000,26:14.030,2,1010.0,806.0,1157.0,992.0,1414.0,736.0,1571.0,926.0
48010,26:14.500,26:14.530,2,1013.0,808.0,1160.0,993.0,1399.0,734.0,1559.0,908.0
48025,26:15.000,26:15.030,2,1026.0,800.0,1170.0,980.0,1399.0,731.0,1559.0,917.0
48040,26:15.500,26:15.530,2,1012.0,811.0,1156.0,993.0,1387.0,744.0,1543.0,940.0
48055,26:16.000,26:16.030,2,1022.0,782.0,1168.0,964.0,1401.0,720.0,1555.0,911.0
48070,26:16.500,26:16.530,2,1039.0,745.0,1186.0,930.0,1415.0,695.0,1569.0,887.0
48085,26:17.000,26:17.030,2,1024.0,733.0,1168.0,915.0,1403.0,683.0,1558.0,879.0
48100,26:17.500,26:17.532,2,1025.0,725.0,1169.0,912.0,1402.0,679.0,1556.0,873.0
48115,26:18.000,26:18.032,2,1018.0,739.0,1162.0,921.0,1400.0,683.0,1552.0,881.0
48130,26:18.500,26:18.532,2,1399.0,696.0,1546.0,890.0,993.0,746.0,1139.0,942.0
48145,26:19.000,26:19.032,2,1004.0,738.0,1151.0,930.0,1398.0,684.0,1551.0,883.0
48160,26:19.500,26:19.532,2,986.0,738.0,1134.0,930.0,1378.0,679.0,1532.0,876.0
48175,26:20.000,26:20.032,2,990.0,725.0,1138.0,921.0,1382.0,667.0,1534.0,864.0
48190,26:20.500,26:20.532,2,1379.0,665.0,1528.0,861.0,988.0,734.0,1135.0,933.0
48205,26:21.000,26:21.032,2,1375.0,658.0,1526.0,854.0,983.0,740.0,1132.0,935.0
48219,26:21.500,26:21.500,2,1377.0,642.0,1529.0,840.0,993.0,724.0,1142.0,916.0
48234,26:22.000,26:22.000,2,994.0,734.0,1142.0,928.0,1381.0,655.0,1530.0,850.0
48249,26:22.500,26:22.500,2,1388.0,661.0,1538.0,856.0,1002.0,735.0,1149.0,928.0
48264,26:23.000,26:23.000,2,1396.0,674.0,1549.0,871.0,1016.0,745.0,1163.0,933.0
48279,26:23.500,26:23.500,2,1385.0,681.0,1537.0,877.0,1003.0,753.0,1150.0,942.0
48294,26:24.000,26:24.000,2,1296.0,681.0,1446.0,873.0,913.0,750.0,1062.0,943.0
48309,26:24.500,26:24.500,2,704.0,783.0,863.0,984.0,1103.0,713.0,1254.0,907.0
48324,26:25.000,26:25.000,2,470.0,646.0,649.0,863.0,905.0,579.0,1057.0,775.0
48339,26:25.500,26:25.500,2,783.0,665.0,938.0,863.0,1178.0,598.0,1324.0,797.0
48355,26:26.000,26:26.027,2,1571.0,620.0,1730.0,821.0,1175.0,687.0,1323.0,878.0
48370,26:26.500,26:26.527,2,1549.0,620.0,1706.0,819.0,1152.0,688.0,1299.0,878.0
48385,26:27.000,26:27.027,2,1409.0,615.0,1559.0,810.0,1020.0,689.0,1167.0,877.0
48400,26:27.500,26:27.527,2,1396.0,608.0,1544.0,799.0,1000.0,683.0,1149.0,875.0
48415,26:28.000,26:28.027,2,855.0,703.0,1009.0,898.0,1247.0,627.0,1397.0,822.0
48430,26:28.500,26:28.527,2,809.0,688.0,963.0,883.0,1196.0,622.0,1347.0,814.0
48445,26:29.000,26:29.027,2,821.0,684.0,976.0,881.0,1210.0,617.0,1362.0,806.0
48460,26:29.500,26:29.527,2,872.0,661.0,1025.0,852.0,1263.0,598.0,1412.0,799.0
48475,26:30.000,26:30.028,2,894.0,657.0,1045.0,849.0,1284.0,593.0,1432.0,790.0
48490,26:30.500,26:30.528,2,1289.0,589.0,1439.0,785.0,904.0,653.0,1051.0,843.0
48505,26:31.000,26:31.028,2,905.0,660.0,1056.0,852.0,1292.0,586.0,1442.0,785.0
48520,26:31.500,26:31.528,2,909.0,649.0,1061.0,848.0,1287.0,583.0,1439.0,779.0
48535,26:32.000,26:32.028,2,1270.0,572.0,1421.0,771.0,856.0,663.0,1012.0,857.0
48550,26:32.500,26:32.528,2,1302.0,597.0,1453.0,788.0,885.0,695.0,1042.0,883.0
48565,26:33.000,26:33.028,2,942.0,622.0,1094.0,823.0,1344.0,547.0,1495.0,749.0
48580,26:33.500,26:33.528,2,1351.0,561.0,1504.0,762.0,945.0,641.0,1097.0,833.0
48595,26:34.000,26:34.030,2,1353.0,567.0,1508.0,775.0,950.0,643.0,1104.0,841.0
48610,26:34.500,26:34.530,2,1359.0,589.0,1510.0,795.0,967.0,654.0,1118.0,856.0
48625,26:35.000,26:35.030,2,951.0,646.0,1103.0,851.0,1345.0,574.0,1496.0,780.0
48640,26:35.500,26:35.530,2,938.0,695.0,1090.0,900.0,1331.0,633.0,1481.0,827.0
48655,26:36.000,26:36.030,2,928.0,697.0,1081.0,900.0,1316.0,638.0,1466.0,835.0
48670,26:36.500,26:36.530,2,1329.0,649.0,1479.0,849.0,947.0,703.0,1100.0,902.0
48685,26:37.000,26:37.030,2,938.0,713.0,1091.0,914.0,1319.0,656.0,1470.0,851.0
48700,26:37.500,26:37.530,2,1351.0,646.0,1503.0,840.0,970.0,694.0,1121.0,889.0
48715,26:38.000,26:38.030,2,1374.0,626.0,1524.0,820.0,990.0,680.0,1141.0,875.0
48730,26:38.500,26:38.532,2,1351.0,637.0,1502.0,832.0,971.0,692.0,1123.0,886.0
48745,26:39.000,26:39.032,2,1275.0,793.0,1425.0,982.0,893.0,842.0,1046.0,1032.0
48760,26:39.500,26:39.532,2,919.0,857.0,1070.0,1053.0,1300.0,806.0,1449.0,994.0
48775,26:40.000,26:40.032,2,1389.0,934.0,1541.0,1131.0,1003.0,977.0,1157.0,1174.0
48790,26:40.500,26:40.532,2,1417.0,941.0,1570.0,1139.0,1028.0,974.0,1181.0,1171.0
48805,26:41.000,26:41.032,2,1412.0,831.0,1565.0,1022.0,1033.0,858.0,1184.0,1054.0
48820,26:41.500,26:41.532,2,1427.0,779.0,1581.0,974.0,1046.0,818.0,1198.0,1016.0
48835,26:42.000,26:42.032,2,1377.0,738.0,1525.0,927.0,995.0,784.0,1145.0,979.0
48849,26:42.500,26:42.500,2,1345.0,658.0,1493.0,854.0,955.0,694.0,1107.0,890.0
48864,26:43.000,26:43.000,2,1293.0,617.0,1444.0,808.0,910.0,662.0,1063.0,852.0
48879,26:43.500,26:43.500,2,857.0,688.0,1010.0,880.0,1253.0,634.0,1402.0,828.0
48894,26:44.000,26:44.000,2,734.0,658.0,893.0,860.0,1138.0,624.0,1288.0,812.0
48909,26:44.500,26:44.500,2,627.0,879.0,793.0,1081.0,1037.0,794.0,1190.0,991.0
48924,26:45.000,26:45.000,2,1224.0,692.0,1374.0,885.0,837.0,762.0,988.0,956.0
48940,26:45.500,26:45.525,2,1257.0,609.0,1404.0,803.0,854.0,688.0,1007.0,884.0
48955,26:46.000,26:46.025,2,827.0,620.0,984.0,823.0,1244.0,536.0,1394.0,732.0
48970,26:46.500,26:46.527,2,841.0,620.0,993.0,825.0,1253.0,537.0,1402.0,733.0
48985,26:47.000,26:47.027,2,882.0,597.0,1035.0,794.0,1290.0,512.0,1441.0,713.0
49000,26:47.500,26:47.527,2,884.0,589.0,1037.0,786.0,1289.0,506.0,1440.0,707.0
49015,26:48.000,26:48.027,2,872.0,589.0,1023.0,788.0,1278.0,513.0,1426.0,707.0
49030,26:48.500,26:48.527,2,863.0,596.0,1017.0,800.0,1269.0,518.0,1419.0,721.0
49045,26:49.000,26:49.027,2,851.0,606.0,1003.0,811.0,1261.0,525.0,1409.0,727.0
49060,26:49.500,26:49.527,2,1248.0,541.0,1397.0,743.0,841.0,629.0,994.0,830.0
49075,26:50.000,26:50.027,2,814.0,684.0,968.0,883.0,1222.0,599.0,1370.0,792.0
49090,26:50.500,26:50.527,2,1256.0,649.0,1403.0,844.0,841.0,703.0,992.0,902.0
49105,26:51.000,26:51.028,2,927.0,644.0,1077.0,843.0,1331.0,575.0,1481.0,771.0
49120,26:51.500,26:51.528,2,818.0,661.0,973.0,861.0,1221.0,604.0,1372.0,798.0
49135,26:52.000,26:52.028,2,758.0,626.0,915.0,830.0,1162.0,565.0,1313.0,761.0
49150,26:52.500,26:52.528,2,830.0,639.0,984.0,839.0,1231.0,569.0,1381.0,765.0
49165,26:53.000,26:53.028,2,1255.0,565.0,1405.0,762.0,869.0,631.0,1021.0,825.0
49180,26:53.500,26:53.528,2,873.0,652.0,1025.0,846.0,1259.0,578.0,1410.0,776.0
49195,26:54.000,26:54.028,2,887.0,660.0,1038.0,851.0,1274.0,580.0,1425.0,776.0
49210,26:54.500,26:54.528,2,878.0,659.0,1029.0,850.0,1262.0,576.0,1413.0,773.0
49225,26:55.000,26:55.030,2,855.0,649.0,1006.0,844.0,1242.0,569.0,1392.0,767.0
49240,26:55.500,26:55.530,2,1249.0,562.0,1398.0,758.0,864.0,647.0,1014.0,839.0
49255,26:56.000,26:56.030,2,864.0,647.0,1015.0,841.0,1247.0,560.0,1398.0,756.0
49270,26:56.500,26:56.530,2,1253.0,553.0,1399.0,754.0,868.0,641.0,1018.0,836.0
49285,26:57.000,26:57.030,2,1246.0,553.0,1396.0,753.0,861.0,644.0,1013.0,837.0
49300,26:57.500,26:57.530,2,1243.0,545.0,1394.0,748.0,860.0,640.0,1013.0,834.0
49315,26:58.000,26:58.030,2,1250.0,540.0,1399.0,738.0,866.0,630.0,1017.0,824.0
49330,26:58.500,26:58.530,2,1244.0,536.0,1395.0,735.0,856.0,630.0,1007.0,828.0
49345,26:59.000,26:59.032,2,852.0,631.0,1005.0,830.0,1241.0,529.0,1392.0,728.0
49360,26:59.500,26:59.532,2,848.0,638.0,1001.0,839.0,1231.0,534.0,1380.0,732.0
49375,27:00.000,27:00.032,2,848.0,637.0,1000.0,832.0,1229.0,536.0,1379.0,735.0
49390,27:00.500,27:00.532,2,850.0,635.0,1001.0,837.0,1232.0,532.0,1381.0,730.0
49405,27:01.000,27:01.032,2,851.0,643.0,1005.0,841.0,1232.0,538.0,1381.0,739.0
49420,27:01.500,27:01.532,2,1236.0,541.0,1388.0,743.0,855.0,647.0,1009.0,842.0
49435,27:02.000,27:02.032,2,868.0,646.0,1019.0,839.0,1249.0,539.0,1398.0,737.0
49450,27:02.500,27:02.532,2,1245.0,535.0,1395.0,742.0,867.0,642.0,1017.0,838.0
49465,27:03.000,27:03.032,2,1236.0,532.0,1387.0,733.0,862.0,642.0,1014.0,839.0
49479,27:03.500,27:03.500,2,854.0,642.0,1006.0,843.0,1229.0,536.0,1382.0,735.0
49494,27:04.000,27:04.000,2,856.0,639.0,1007.0,835.0,1228.0,531.0,1384.0,728.0
49509,27:04.500,27:04.500,2,856.0,653.0,1009.0,851.0,1222.0,556.0,1375.0,758.0
49524,27:05.000,27:05.000,2,827.0,682.0,983.0,886.0,1194.0,590.0,1346.0,783.0
49540,27:05.500,27:05.525,2,829.0,685.0,985.0,891.0,1196.0,594.0,1349.0,786.0
49555,27:06.000,27:06.025,2,830.0,687.0,985.0,887.0,1198.0,590.0,1350.0,783.0
49570,27:06.500,27:06.525,2,837.0,676.0,990.0,873.0,1202.0,585.0,1354.0,781.0
49585,27:07.000,27:07.025,2,835.0,673.0,990.0,876.0,1200.0,584.0,1351.0,780.0
49600,27:07.500,27:07.527,2,828.0,686.0,985.0,883.0,1200.0,584.0,1349.0,778.0
49615,27:08.000,27:08.027,2,827.0,689.0,984.0,885.0,1204.0,582.0,1353.0,778.0
49630,27:08.500,27:08.527,2,830.0,695.0,986.0,888.0,1217.0,584.0,1365.0,783.0
49645,27:09.000,27:09.027,2,823.0,699.0,979.0,899.0,1206.0,594.0,1355.0,785.0
49660,27:09.500,27:09.527,2,813.0,684.0,969.0,880.0,1195.0,574.0,1345.0,769.0
49675,27:10.000,27:10.027,2,1191.0,574.0,1340.0,769.0,810.0,683.0,964.0,878.0
49690,27:10.500,27:10.527,2,1192.0,580.0,1341.0,772.0,809.0,687.0,964.0,886.0
49705,27:11.000,27:11.027,2,1193.0,579.0,1342.0,772.0,810.0,682.0,965.0,880.0
