frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
28539,15:38.000,15:38.000,2,704.0,788.0,826.0,943.0,1752.0,628.0,1912.0,863.0,,,,,,,,
28554,15:38.500,15:38.500,2,1753.0,625.0,1919.0,864.0,699.0,794.0,820.0,946.0,,,,,,,,
28569,15:39.000,15:39.000,2,688.0,791.0,814.0,948.0,1754.0,610.0,1927.0,853.0,,,,,,,,
28584,15:39.500,15:39.500,2,1976.0,598.0,2172.0,856.0,870.0,803.0,986.0,952.0,,,,,,,,
28599,15:40.000,15:40.000,1,1090.0,786.0,1201.0,934.0,,,,,,,,,,,,
28614,15:40.500,15:40.500,2,1729.0,737.0,1862.0,903.0,511.0,770.0,673.0,990.0,,,,,,,,
28629,15:41.000,15:41.000,2,1758.0,697.0,1894.0,864.0,519.0,730.0,672.0,944.0,,,,,,,,
28644,15:41.500,15:41.502,2,474.0,750.0,644.0,972.0,1702.0,695.0,1831.0,863.0,,,,,,,,
28659,15:42.000,15:42.002,2,240.0,772.0,447.0,1015.0,1518.0,732.0,1641.0,901.0,,,,,,,,
28674,15:42.500,15:42.502,2,1325.0,667.0,1441.0,831.0,-53.0,710.0,165.0,968.0,,,,,,,,
28689,15:43.000,15:43.002,2,90.0,697.0,307.0,944.0,1435.0,661.0,1554.0,824.0,,,,,,,,
28704,15:43.500,15:43.502,2,516.0,736.0,683.0,948.0,1757.0,663.0,1891.0,838.0,,,,,,,,
28719,15:44.000,15:44.002,2,508.0,736.0,680.0,951.0,1767.0,661.0,1902.0,835.0,,,,,,,,
28734,15:44.500,15:44.502,2,499.0,726.0,667.0,943.0,1723.0,669.0,1856.0,850.0,,,,,,,,
28749,15:45.000,15:45.002,2,1903.0,593.0,2083.0,841.0,769.0,791.0,892.0,957.0,,,,,,,,
28764,15:45.500,15:45.503,2,547.0,823.0,682.0,1001.0,1671.0,678.0,1824.0,911.0,,,,,,,,
28779,15:46.000,15:46.003,2,564.0,830.0,697.0,1005.0,1641.0,689.0,1789.0,922.0,,,,,,,,
28794,15:46.500,15:46.503,2,1625.0,699.0,1780.0,928.0,543.0,847.0,678.0,1017.0,,,,,,,,
28809,15:47.000,15:47.003,2,2042.0,799.0,2256.0,1061.0,906.0,1034.0,1026.0,1196.0,,,,,,,,
28824,15:47.500,15:47.503,1,1070.0,827.0,1187.0,989.0,,,,,,,,,,,,
28839,15:48.000,15:48.003,1,1176.0,712.0,1293.0,871.0,,,,,,,,,,,,
28854,15:48.500,15:48.503,1,1144.0,622.0,1262.0,784.0,,,,,,,,,,,,
28869,15:49.000,15:49.003,1,1153.0,645.0,1271.0,809.0,,,,,,,,,,,,
28884,15:49.500,15:49.505,2,1313.0,645.0,1430.0,806.0,-81.0,644.0,127.0,902.0,,,,,,,,
28899,15:50.000,15:50.005,2,1257.0,660.0,1373.0,820.0,-71.0,667.0,101.0,907.0,,,,,,,,
28914,15:50.500,15:50.505,1,1245.0,635.0,1360.0,793.0,,,,,,,,,,,,
28929,15:51.000,15:51.005,1,1214.0,593.0,1330.0,750.0,,,,,,,,,,,,
28944,15:51.500,15:51.505,1,1215.0,598.0,1330.0,754.0,,,,,,,,,,,,
28959,15:52.000,15:52.005,1,1205.0,630.0,1321.0,795.0,,,,,,,,,,,,
28974,15:52.500,15:52.505,1,1188.0,647.0,1304.0,807.0,,,,,,,,,,,,
28989,15:53.000,15:53.005,1,1181.0,669.0,1296.0,827.0,,,,,,,,,,,,
29004,15:53.500,15:53.505,1,1180.0,677.0,1292.0,837.0,,,,,,,,,,,,
29019,15:54.000,15:54.007,1,1171.0,688.0,1283.0,840.0,,,,,,,,,,,,
29034,15:54.500,15:54.507,1,1164.0,688.0,1277.0,840.0,,,,,,,,,,,,
29049,15:55.000,15:55.007,1,1156.0,689.0,1269.0,835.0,,,,,,,,,,,,
29064,15:55.500,15:55.507,1,1145.0,686.0,1256.0,835.0,,,,,,,,,,,,
29079,15:56.000,15:56.007,1,1129.0,718.0,1243.0,869.0,,,,,,,,,,,,
29094,15:56.500,15:56.507,1,1144.0,730.0,1257.0,877.0,,,,,,,,,,,,
29109,15:57.000,15:57.007,1,1143.0,724.0,1255.0,869.0,,,,,,,,,,,,
29124,15:57.500,15:57.507,1,1081.0,693.0,1191.0,831.0,,,,,,,,,,,,
29139,15:58.000,15:58.008,1,1060.0,705.0,1171.0,850.0,,,,,,,,,,,,
29154,15:58.500,15:58.500,1,1064.0,682.0,1174.0,825.0,,,,,,,,,,,,
29169,15:59.000,15:59.000,1,1086.0,689.0,1200.0,840.0,,,,,,,,,,,,
29184,15:59.500,15:59.500,1,1095.0,681.0,1207.0,829.0,,,,,,,,,,,,
29199,16:00.000,16:00.000,1,1100.0,681.0,1212.0,829.0,,,,,,,,,,,,
29214,16:00.500,16:00.500,1,1116.0,661.0,1231.0,812.0,,,,,,,,,,,,
29229,16:01.000,16:01.000,1,1120.0,664.0,1234.0,815.0,,,,,,,,,,,,
29244,16:01.500,16:01.500,1,1123.0,661.0,1236.0,812.0,,,,,,,,,,,,
29259,16:02.000,16:02.002,1,1119.0,664.0,1231.0,814.0,,,,,,,,,,,,
29274,16:02.500,16:02.502,1,1119.0,666.0,1232.0,821.0,,,,,,,,,,,,
29289,16:03.000,16:03.002,1,1122.0,675.0,1236.0,826.0,,,,,,,,,,,,
29304,16:03.500,16:03.502,2,1027.0,970.0,1144.0,1134.0,2227.0,807.0,2410.0,1064.0,,,,,,,,
29319,16:04.000,16:04.002,2,1073.0,808.0,1189.0,965.0,2290.0,624.0,2464.0,882.0,,,,,,,,
29334,16:04.500,16:04.502,1,1071.0,748.0,1185.0,908.0,,,,,,,,,,,,
29349,16:05.000,16:05.002,1,1089.0,801.0,1204.0,964.0,,,,,,,,,,,,
29364,16:05.500,16:05.502,1,1073.0,776.0,1190.0,939.0,,,,,,,,,,,,
29379,16:06.000,16:06.002,1,1077.0,741.0,1194.0,907.0,,,,,,,,,,,,
29394,16:06.500,16:06.503,1,1055.0,739.0,1169.0,904.0,,,,,,,,,,,,
29409,16:07.000,16:07.003,2,1048.0,740.0,1164.0,905.0,2280.0,445.0,2456.0,711.0,,,,,,,,
29424,16:07.500,16:07.503,2,1017.0,765.0,1133.0,929.0,2222.0,459.0,2404.0,722.0,,,,,,,,
29439,16:08.000,16:08.003,2,1031.0,682.0,1149.0,840.0,2256.0,378.0,2432.0,637.0,,,,,,,,
29454,16:08.500,16:08.503,2,1028.0,752.0,1144.0,911.0,2196.0,432.0,2382.0,699.0,,,,,,,,
29469,16:09.000,16:09.003,2,950.0,745.0,1067.0,904.0,2079.0,392.0,2271.0,663.0,,,,,,,,
29484,16:09.500,16:09.503,2,968.0,725.0,1086.0,887.0,2114.0,392.0,2309.0,659.0,,,,,,,,
29499,16:10.000,16:10.003,2,988.0,720.0,1104.0,881.0,2127.0,380.0,2328.0,657.0,,,,,,,,
29514,16:10.500,16:10.505,2,964.0,710.0,1083.0,876.0,2148.0,361.0,2353.0,637.0,,,,,,,,
29529,16:11.000,16:11.005,2,943.0,724.0,1065.0,891.0,2188.0,380.0,2385.0,653.0,,,,,,,,
29544,16:11.500,16:11.505,2,1047.0,707.0,1160.0,858.0,2245.0,384.0,2436.0,646.0,,,,,,,,
29559,16:12.000,16:12.005,2,1068.0,718.0,1178.0,866.0,2252.0,406.0,2436.0,674.0,,,,,,,,
29574,16:12.500,16:12.505,2,2252.0,413.0,2440.0,682.0,1064.0,733.0,1175.0,881.0,,,,,,,,
29589,16:13.000,16:13.005,1,1049.0,726.0,1159.0,873.0,,,,,,,,,,,,
29604,16:13.500,16:13.505,1,1055.0,725.0,1163.0,864.0,,,,,,,,,,,,
29619,16:14.000,16:14.005,2,1048.0,720.0,1161.0,858.0,2245.0,399.0,2436.0,673.0,,,,,,,,
29634,16:14.500,16:14.507,2,1050.0,708.0,1162.0,848.0,2246.0,394.0,2433.0,657.0,,,,,,,,
29649,16:15.000,16:15.007,2,1019.0,734.0,1135.0,898.0,2197.0,390.0,2385.0,663.0,,,,,,,,
29664,16:15.500,16:15.507,2,1009.0,747.0,1125.0,913.0,2180.0,389.0,2367.0,660.0,,,,,,,,
29679,16:16.000,16:16.007,2,1016.0,734.0,1131.0,900.0,2197.0,385.0,2384.0,661.0,,,,,,,,
29694,16:16.500,16:16.507,2,1026.0,703.0,1142.0,866.0,2226.0,371.0,2404.0,635.0,,,,,,,,
29710,16:17.000,16:17.032,2,1021.0,684.0,1135.0,842.0,2240.0,348.0,2429.0,623.0,,,,,,,,
29725,16:17.500,16:17.532,2,695.0,847.0,820.0,1005.0,1834.0,601.0,1987.0,852.0,,,,,,,,
29740,16:18.000,16:18.032,2,507.0,918.0,644.0,1088.0,1642.0,667.0,1784.0,898.0,,,,,,,,
29755,16:18.500,16:18.532,2,707.0,835.0,833.0,997.0,1842.0,583.0,2002.0,831.0,,,,,,,,
29769,16:19.000,16:19.000,2,2126.0,388.0,2327.0,664.0,935.0,712.0,1052.0,861.0,,,,,,,,
29784,16:19.500,16:19.500,2,1013.0,705.0,1130.0,852.0,2249.0,393.0,2440.0,663.0,,,,,,,,
29799,16:20.000,16:20.000,1,1062.0,704.0,1178.0,856.0,,,,,,,,,,,,
29814,16:20.500,16:20.500,1,1082.0,660.0,1196.0,814.0,,,,,,,,,,,,
29829,16:21.000,16:21.000,1,1126.0,648.0,1242.0,803.0,,,,,,,,,,,,
29844,16:21.500,16:21.500,1,1159.0,666.0,1270.0,811.0,,,,,,,,,,,,
29859,16:22.000,16:22.000,1,1160.0,638.0,1278.0,789.0,,,,,,,,,,,,
29874,16:22.500,16:22.500,1,1114.0,633.0,1236.0,792.0,,,,,,,,,,,,
29889,16:23.000,16:23.002,1,1088.0,631.0,1206.0,795.0,,,,,,,,,,,,
29904,16:23.500,16:23.502,1,1141.0,616.0,1251.0,769.0,,,,,,,,,,,,
29919,16:24.000,16:24.002,1,1070.0,589.0,1183.0,744.0,,,,,,,,,,,,
29934,16:24.500,16:24.502,2,1024.0,568.0,1138.0,720.0,2279.0,228.0,2467.0,512.0,,,,,,,,
29949,16:25.000,16:25.002,1,1062.0,639.0,1175.0,792.0,,,,,,,,,,,,
29964,16:25.500,16:25.502,1,1097.0,670.0,1209.0,824.0,,,,,,,,,,,,
29979,16:26.000,16:26.002,1,1124.0,753.0,1236.0,906.0,,,,,,,,,,,,
29994,16:26.500,16:26.502,2,1929.0,566.0,2108.0,828.0,793.0,828.0,912.0,985.0,,,,,,,,
30009,16:27.000,16:27.003,2,1843.0,567.0,2026.0,816.0,703.0,813.0,825.0,973.0,,,,,,,,
30024,16:27.500,16:27.503,2,1800.0,555.0,1985.0,803.0,651.0,793.0,778.0,954.0,,,,,,,,
30039,16:28.000,16:28.003,2,1781.0,535.0,1951.0,787.0,613.0,768.0,739.0,927.0,,,,,,,,
30054,16:28.500,16:28.503,2,612.0,782.0,740.0,942.0,1782.0,541.0,1958.0,792.0,,,,,,,,
30069,16:29.000,16:29.003,2,2022.0,450.0,2215.0,718.0,843.0,716.0,962.0,868.0,,,,,,,,
30084,16:29.500,16:29.503,2,2020.0,428.0,2214.0,703.0,859.0,714.0,979.0,868.0,,,,,,,,
30099,16:30.000,16:30.003,2,1991.0,455.0,2177.0,723.0,848.0,731.0,969.0,891.0,,,,,,,,
30114,16:30.500,16:30.503,2,2062.0,415.0,2262.0,702.0,885.0,708.0,1003.0,860.0,,,,,,,,
30129,16:31.000,16:31.003,2,916.0,684.0,1041.0,856.0,2097.0,387.0,2307.0,679.0,,,,,,,,
30144,16:31.500,16:31.505,2,2164.0,286.0,2380.0,587.0,967.0,575.0,1103.0,757.0,,,,,,,,
30159,16:32.000,16:32.005,2,1036.0,585.0,1151.0,756.0,2231.0,330.0,2443.0,625.0,,,,,,,,
30174,16:32.500,16:32.505,1,1126.0,632.0,1226.0,783.0,,,,,,,,,,,,
30189,16:33.000,16:33.005,1,1130.0,646.0,1227.0,800.0,,,,,,,,,,,,
30204,16:33.500,16:33.505,1,1137.0,694.0,1235.0,847.0,,,,,,,,,,,,
30219,16:34.000,16:34.005,1,1100.0,699.0,1218.0,868.0,,,,,,,,,,,,
30234,16:34.500,16:34.505,1,1060.0,704.0,1174.0,865.0,,,,,,,,,,,,
30249,16:35.000,16:35.005,1,1054.0,701.0,1172.0,857.0,,,,,,,,,,,,
30264,16:35.500,16:35.507,1,1031.0,704.0,1149.0,856.0,,,,,,,,,,,,
30280,16:36.000,16:36.032,1,1053.0,686.0,1168.0,836.0,,,,,,,,,,,,
30295,16:36.500,16:36.532,1,1059.0,650.0,1177.0,800.0,,,,,,,,,,,,
30310,16:37.000,16:37.032,1,1060.0,639.0,1179.0,780.0,,,,,,,,,,,,
30325,16:37.500,16:37.532,1,1059.0,647.0,1172.0,773.0,,,,,,,,,,,,
30340,16:38.000,16:38.032,1,1075.0,675.0,1189.0,772.0,,,,,,,,,,,,
30355,16:38.500,16:38.532,1,1074.0,679.0,1183.0,784.0,,,,,,,,,,,,
30370,16:39.000,16:39.032,1,1049.0,674.0,1163.0,777.0,,,,,,,,,,,,
30384,16:39.500,16:39.500,1,1035.0,663.0,1166.0,802.0,,,,,,,,,,,,
30399,16:40.000,16:40.000,1,1035.0,653.0,1153.0,800.0,,,,,,,,,,,,
30414,16:40.500,16:40.500,1,1119.0,717.0,1234.0,860.0,,,,,,,,,,,,
30429,16:41.000,16:41.000,1,1149.0,752.0,1267.0,902.0,,,,,,,,,,,,
30444,16:41.500,16:41.500,2,1222.0,750.0,1340.0,892.0,-58.0,882.0,119.0,1118.0,,,,,,,,
30459,16:42.000,16:42.000,2,1614.0,730.0,1741.0,879.0,479.0,857.0,629.0,1064.0,,,,,,,,
30474,16:42.500,16:42.500,2,1804.0,691.0,1945.0,848.0,661.0,808.0,805.0,1010.0,,,,,,,,
30489,16:43.000,16:43.000,2,1813.0,691.0,1954.0,850.0,686.0,797.0,843.0,982.0,,,,,,,,
30504,16:43.500,16:43.500,2,1799.0,684.0,1941.0,842.0,673.0,799.0,821.0,985.0,,,,,,,,
30519,16:44.000,16:44.002,2,1797.0,684.0,1940.0,840.0,695.0,808.0,831.0,994.0,,,,,,,,
30534,16:44.500,16:44.502,2,1816.0,713.0,1962.0,872.0,702.0,844.0,838.0,1025.0,,,,,,,,
30549,16:45.000,16:45.002,2,1746.0,742.0,1885.0,901.0,630.0,851.0,775.0,1053.0,,,,,,,,
30564,16:45.500,16:45.502,2,461.0,780.0,626.0,976.0,1616.0,642.0,1747.0,797.0,,,,,,,,
30579,16:46.000,16:46.002,2,312.0,736.0,512.0,957.0,1537.0,605.0,1662.0,756.0,,,,,,,,
30594,16:46.500,16:46.502,2,225.0,675.0,420.0,893.0,1449.0,544.0,1572.0,699.0,,,,,,,,
30609,16:47.000,16:47.002,2,1377.0,517.0,1494.0,667.0,133.0,649.0,332.0,866.0,,,,,,,,
30624,16:47.500,16:47.502,2,40.0,635.0,248.0,859.0,1319.0,488.0,1438.0,638.0,,,,,,,,
30639,16:48.000,16:48.003,2,-17.0,711.0,191.0,925.0,1267.0,554.0,1388.0,708.0,,,,,,,,
30654,16:48.500,16:48.503,2,1276.0,727.0,1389.0,876.0,33.0,867.0,220.0,1100.0,,,,,,,,
30669,16:49.000,16:49.003,2,1359.0,733.0,1480.0,883.0,144.0,870.0,328.0,1081.0,,,,,,,,
30684,16:49.500,16:49.503,2,1718.0,705.0,1855.0,862.0,636.0,833.0,764.0,1025.0,,,,,,,,
30699,16:50.000,16:50.003,2,1700.0,686.0,1833.0,846.0,596.0,832.0,731.0,1031.0,,,,,,,,
30714,16:50.500,16:50.503,2,1732.0,666.0,1866.0,827.0,617.0,827.0,759.0,1017.0,,,,,,,,
30729,16:51.000,16:51.003,2,1742.0,660.0,1883.0,827.0,606.0,828.0,752.0,1023.0,,,,,,,,
30744,16:51.500,16:51.503,2,586.0,816.0,739.0,1016.0,1767.0,634.0,1905.0,812.0,,,,,,,,
30759,16:52.000,16:52.005,2,575.0,826.0,730.0,1030.0,1744.0,639.0,1882.0,816.0,,,,,,,,
30774,16:52.500,16:52.505,2,1743.0,641.0,1878.0,819.0,568.0,823.0,729.0,1019.0,,,,,,,,
30789,16:53.000,16:53.005,2,1756.0,637.0,1892.0,816.0,586.0,829.0,739.0,1021.0,,,,,,,,
30804,16:53.500,16:53.505,2,1764.0,631.0,1902.0,809.0,599.0,808.0,755.0,1000.0,,,,,,,,
30819,16:54.000,16:54.005,2,1764.0,629.0,1904.0,808.0,595.0,800.0,751.0,997.0,,,,,,,,
30834,16:54.500,16:54.505,2,1757.0,627.0,1895.0,800.0,591.0,801.0,748.0,998.0,,,,,,,,
30849,16:55.000,16:55.005,2,1752.0,627.0,1887.0,792.0,582.0,800.0,749.0,981.0,,,,,,,,
30864,16:55.500,16:55.505,2,1749.0,627.0,1886.0,793.0,583.0,805.0,744.0,1005.0,,,,,,,,
30879,16:56.000,16:56.005,2,1776.0,758.0,1916.0,928.0,622.0,915.0,775.0,1114.0,,,,,,,,
30895,16:56.500,16:56.532,2,1721.0,657.0,1854.0,820.0,594.0,824.0,740.0,1018.0,,,,,,,,
30910,16:57.000,16:57.032,2,1559.0,617.0,1685.0,780.0,393.0,758.0,552.0,960.0,,,,,,,,
30925,16:57.500,16:57.532,2,1491.0,578.0,1613.0,736.0,293.0,731.0,464.0,947.0,,,,,,,,
30940,16:58.000,16:58.032,2,121.0,707.0,344.0,949.0,1422.0,543.0,1548.0,707.0,,,,,,,,
30955,16:58.500,16:58.532,2,21.0,694.0,251.0,937.0,1358.0,517.0,1486.0,682.0,,,,,,,,
30970,16:59.000,16:59.032,2,-8.0,682.0,210.0,926.0,1328.0,499.0,1453.0,665.0,,,,,,,,
30985,16:59.500,16:59.532,2,-37.0,683.0,180.0,930.0,1309.0,492.0,1432.0,658.0,,,,,,,,
31000,17:00.000,17:00.032,2,-31.0,686.0,182.0,923.0,1335.0,483.0,1455.0,655.0,,,,,,,,
31014,17:00.500,17:00.500,2,245.0,782.0,439.0,1007.0,1516.0,557.0,1639.0,724.0,,,,,,,,
31029,17:01.000,17:01.000,2,600.0,886.0,757.0,1090.0,1784.0,693.0,1921.0,871.0,,,,,,,,
31044,17:01.500,17:01.500,2,1755.0,702.0,1892.0,880.0,575.0,890.0,732.0,1091.0,,,,,,,,
31059,17:02.000,17:02.000,2,1735.0,714.0,1868.0,889.0,555.0,902.0,722.0,1109.0,,,,,,,,
31074,17:02.500,17:02.500,2,539.0,904.0,704.0,1110.0,1746.0,710.0,1886.0,880.0,,,,,,,,
31089,17:03.000,17:03.000,2,524.0,914.0,687.0,1131.0,1771.0,719.0,1902.0,888.0,,,,,,,,
31104,17:03.500,17:03.500,2,1508.0,781.0,1626.0,941.0,172.0,914.0,374.0,1153.0,,,,,,,,
31119,17:04.000,17:04.000,2,469.0,869.0,606.0,1045.0,1625.0,720.0,1786.0,956.0,,,,,,,,
31134,17:04.500,17:04.502,2,1558.0,730.0,1716.0,963.0,385.0,847.0,533.0,1031.0,,,,,,,,
31149,17:05.000,17:05.002,2,1518.0,722.0,1673.0,955.0,342.0,841.0,492.0,1028.0,,,,,,,,
31164,17:05.500,17:05.502,2,1515.0,706.0,1668.0,940.0,339.0,823.0,487.0,1010.0,,,,,,,,
31179,17:06.000,17:06.002,2,1531.0,691.0,1687.0,915.0,361.0,804.0,508.0,984.0,,,,,,,,
31194,17:06.500,17:06.502,2,1551.0,665.0,1709.0,897.0,390.0,805.0,535.0,981.0,,,,,,,,
31209,17:07.000,17:07.002,2,1549.0,638.0,1709.0,867.0,384.0,774.0,529.0,948.0,,,,,,,,
31224,17:07.500,17:07.502,2,1512.0,618.0,1666.0,845.0,327.0,762.0,475.0,926.0,,,,,,,,
31239,17:08.000,17:08.002,2,1430.0,559.0,1583.0,784.0,219.0,728.0,377.0,901.0,,,,,,,,
31254,17:08.500,17:08.502,2,1488.0,634.0,1641.0,859.0,287.0,768.0,436.0,935.0,,,,,,,,
31269,17:09.000,17:09.003,2,1458.0,625.0,1611.0,849.0,244.0,785.0,398.0,955.0,,,,,,,,
31284,17:09.500,17:09.503,2,1476.0,608.0,1629.0,834.0,266.0,762.0,416.0,927.0,,,,,,,,
31299,17:10.000,17:10.003,2,1485.0,595.0,1642.0,829.0,300.0,769.0,449.0,930.0,,,,,,,,
31314,17:10.500,17:10.503,2,1505.0,589.0,1673.0,820.0,336.0,773.0,480.0,934.0,,,,,,,,
31329,17:11.000,17:11.003,2,1505.0,617.0,1677.0,846.0,339.0,789.0,485.0,958.0,,,,,,,,
31344,17:11.500,17:11.503,2,357.0,802.0,503.0,977.0,1514.0,641.0,1685.0,866.0,,,,,,,,
31359,17:12.000,17:12.003,2,357.0,806.0,502.0,978.0,1503.0,647.0,1678.0,870.0,,,,,,,,
31374,17:12.500,17:12.503,2,1515.0,648.0,1687.0,875.0,379.0,790.0,522.0,967.0,,,,,,,,
31389,17:13.000,17:13.005,2,1509.0,650.0,1679.0,873.0,386.0,788.0,528.0,957.0,,,,,,,,
31404,17:13.500,17:13.505,2,399.0,794.0,541.0,964.0,1519.0,644.0,1690.0,874.0,,,,,,,,
31419,17:14.000,17:14.005,2,406.0,811.0,548.0,980.0,1525.0,653.0,1699.0,889.0,,,,,,,,
31434,17:14.500,17:14.505,2,1529.0,644.0,1701.0,877.0,408.0,799.0,549.0,971.0,,,,,,,,
31449,17:15.000,17:15.005,2,431.0,781.0,570.0,949.0,1547.0,641.0,1716.0,870.0,,,,,,,,
31464,17:15.500,17:15.505,2,1597.0,606.0,1771.0,840.0,485.0,742.0,620.0,911.0,,,,,,,,
31479,17:16.000,17:16.005,2,445.0,715.0,584.0,884.0,1557.0,588.0,1731.0,812.0,,,,,,,,
31494,17:16.500,17:16.505,2,445.0,720.0,583.0,888.0,1549.0,605.0,1721.0,823.0,,,,,,,,
31509,17:17.000,17:17.005,2,1539.0,602.0,1710.0,820.0,441.0,733.0,579.0,902.0,,,,,,,,
31525,17:17.500,17:17.532,2,404.0,750.0,545.0,915.0,1531.0,583.0,1702.0,814.0,,,,,,,,
31540,17:18.000,17:18.032,2,1524.0,583.0,1685.0,822.0,394.0,748.0,537.0,916.0,,,,,,,,
31555,17:18.500,17:18.532,2,1544.0,578.0,1709.0,808.0,411.0,736.0,552.0,907.0,,,,,,,,
31570,17:19.000,17:19.032,2,1582.0,579.0,1744.0,814.0,427.0,736.0,568.0,909.0,,,,,,,,
31585,17:19.500,17:19.532,2,1598.0,572.0,1762.0,796.0,441.0,731.0,580.0,903.0,,,,,,,,
31600,17:20.000,17:20.032,2,1610.0,561.0,1775.0,800.0,456.0,728.0,592.0,892.0,,,,,,,,
31615,17:20.500,17:20.532,2,1621.0,605.0,1784.0,842.0,471.0,765.0,608.0,937.0,,,,,,,,
31630,17:21.000,17:21.032,2,1621.0,640.0,1787.0,864.0,469.0,788.0,606.0,958.0,,,,,,,,
31644,17:21.500,17:21.500,2,490.0,768.0,626.0,941.0,1641.0,607.0,1807.0,856.0,,,,,,,,
31659,17:22.000,17:22.000,1,1291.0,785.0,1405.0,939.0,,,,,,,,,,,,
31674,17:22.500,17:22.500,2,1672.0,754.0,1799.0,928.0,489.0,806.0,654.0,1021.0,,,,,,,,
31689,17:23.000,17:23.000,2,1694.0,718.0,1823.0,885.0,534.0,806.0,686.0,1002.0,,,,,,,,
31704,17:23.500,17:23.500,2,1677.0,701.0,1805.0,869.0,475.0,783.0,660.0,992.0,,,,,,,,
31719,17:24.000,17:24.000,2,1928.0,481.0,2120.0,743.0,694.0,641.0,816.0,809.0,,,,,,,,
31734,17:24.500,17:24.500,2,1672.0,723.0,1835.0,957.0,457.0,855.0,596.0,1034.0,,,,,,,,
31749,17:25.000,17:25.000,2,1625.0,756.0,1781.0,973.0,423.0,909.0,565.0,1091.0,,,,,,,,
31764,17:25.500,17:25.502,2,1614.0,708.0,1768.0,917.0,427.0,854.0,570.0,1036.0,,,,,,,,
31779,17:26.000,17:26.002,2,444.0,830.0,583.0,1008.0,1566.0,686.0,1714.0,898.0,,,,,,,,
31794,17:26.500,17:26.502,2,455.0,878.0,595.0,1056.0,1520.0,713.0,1667.0,916.0,,,,,,,,
31809,17:27.000,17:27.002,2,1545.0,701.0,1695.0,916.0,474.0,852.0,609.0,1028.0,,,,,,,,
31824,17:27.500,17:27.502,2,1584.0,695.0,1738.0,918.0,452.0,846.0,591.0,1022.0,,,,,,,,
31839,17:28.000,17:28.002,2,1507.0,704.0,1658.0,921.0,422.0,873.0,564.0,1050.0,,,,,,,,
31854,17:28.500,17:28.502,2,1473.0,705.0,1622.0,915.0,414.0,884.0,558.0,1063.0,,,,,,,,
31869,17:29.000,17:29.002,2,411.0,889.0,554.0,1066.0,1459.0,696.0,1609.0,908.0,,,,,,,,
31884,17:29.500,17:29.502,2,419.0,884.0,563.0,1061.0,1465.0,694.0,1613.0,909.0,,,,,,,,
31899,17:30.000,17:30.003,2,1479.0,657.0,1630.0,871.0,432.0,846.0,573.0,1022.0,,,,,,,,
31914,17:30.500,17:30.503,2,443.0,829.0,584.0,1005.0,1494.0,642.0,1642.0,853.0,,,,,,,,
31929,17:31.000,17:31.003,2,439.0,841.0,577.0,1013.0,1487.0,644.0,1637.0,861.0,,,,,,,,
31944,17:31.500,17:31.503,2,1471.0,645.0,1621.0,868.0,425.0,851.0,564.0,1023.0,,,,,,,,
31959,17:32.000,17:32.003,2,1469.0,638.0,1619.0,861.0,423.0,843.0,562.0,1013.0,,,,,,,,
31974,17:32.500,17:32.503,2,1570.0,585.0,1725.0,807.0,545.0,795.0,675.0,958.0,,,,,,,,
31989,17:33.000,17:33.003,2,1775.0,418.0,1949.0,671.0,746.0,678.0,867.0,832.0,,,,,,,,
32004,17:33.500,17:33.503,2,910.0,669.0,1024.0,818.0,1949.0,377.0,2146.0,641.0,,,,,,,,
32019,17:34.000,17:34.005,2,954.0,666.0,1067.0,817.0,2005.0,364.0,2211.0,634.0,,,,,,,,
32034,17:34.500,17:34.505,2,1999.0,394.0,2201.0,657.0,951.0,682.0,1063.0,824.0,,,,,,,,
32049,17:35.000,17:35.005,2,951.0,701.0,1062.0,849.0,2008.0,395.0,2214.0,666.0,,,,,,,,
32064,17:35.500,17:35.505,2,2037.0,393.0,2241.0,661.0,943.0,693.0,1058.0,840.0,,,,,,,,
32079,17:36.000,17:36.005,2,933.0,692.0,1048.0,842.0,2039.0,399.0,2245.0,669.0,,,,,,,,
32094,17:36.500,17:36.505,2,929.0,696.0,1045.0,846.0,2036.0,404.0,2240.0,666.0,,,,,,,,
32109,17:37.000,17:37.005,2,927.0,695.0,1042.0,845.0,2029.0,394.0,2232.0,659.0,,,,,,,,
32125,17:37.500,17:37.530,2,927.0,695.0,1042.0,842.0,2012.0,393.0,2217.0,653.0,,,,,,,,
32140,17:38.000,17:38.032,2,928.0,702.0,1043.0,849.0,2008.0,389.0,2204.0,650.0,,,,,,,,
32156,17:38.500,17:38.532,2,1983.0,389.0,2179.0,646.0,913.0,712.0,1027.0,856.0,,,,,,,,
32171,17:39.000,17:39.032,2,907.0,705.0,1021.0,850.0,1993.0,367.0,2192.0,621.0,,,,,,,,
32186,17:39.500,17:39.532,2,908.0,691.0,1021.0,837.0,2051.0,336.0,2254.0,608.0,,,,,,,,
32201,17:40.000,17:40.032,2,2062.0,259.0,2266.0,530.0,892.0,625.0,1008.0,776.0,,,,,,,,
32216,17:40.500,17:40.532,1,826.0,176.0,952.0,346.0,,,,,,,,,,,,
