frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
23523,13:06.000,13:06.027,1,761.0,707.0,905.0,908.0,,,,
23538,13:06.500,13:06.527,2,-12.0,817.0,194.0,1057.0,1670.0,632.0,1848.0,839.0
23553,13:07.000,13:07.027,2,1603.0,647.0,1778.0,853.0,-77.0,836.0,105.0,1072.0
23568,13:07.500,13:07.528,1,1568.0,651.0,1734.0,852.0,,,,
23583,13:08.000,13:08.028,1,1483.0,672.0,1644.0,868.0,,,,
23598,13:08.500,13:08.528,1,1466.0,646.0,1627.0,841.0,,,,
23613,13:09.000,13:09.020,1,1481.0,641.0,1646.0,839.0,,,,
23628,13:09.500,13:09.520,1,1466.0,614.0,1624.0,811.0,,,,
23643,13:10.000,13:10.020,1,1537.0,592.0,1700.0,794.0,,,,
23658,13:10.500,13:10.520,2,303.0,639.0,481.0,869.0,1934.0,584.0,2140.0,806.0
23673,13:11.000,13:11.020,1,667.0,598.0,818.0,801.0,,,,
23688,13:11.500,13:11.522,2,568.0,766.0,724.0,974.0,2221.0,699.0,2433.0,933.0
23703,13:12.000,13:12.022,2,2040.0,692.0,2259.0,924.0,427.0,811.0,595.0,1033.0
23718,13:12.500,13:12.522,2,492.0,645.0,658.0,863.0,2117.0,582.0,2347.0,827.0
23733,13:13.000,13:13.022,2,-8.0,639.0,207.0,886.0,1692.0,522.0,1865.0,738.0
23748,13:13.500,13:13.522,2,275.0,721.0,459.0,952.0,1898.0,641.0,2099.0,858.0
23763,13:14.000,13:14.022,2,358.0,725.0,533.0,952.0,1958.0,640.0,2163.0,863.0
23778,13:14.500,13:14.522,2,146.0,746.0,346.0,982.0,1783.0,655.0,1966.0,870.0
23793,13:15.000,13:15.022,1,1456.0,717.0,1617.0,908.0,,,,
23808,13:15.500,13:15.523,1,1419.0,696.0,1578.0,895.0,,,,
23823,13:16.000,13:16.023,1,1423.0,672.0,1580.0,871.0,,,,
23838,13:16.500,13:16.523,1,1444.0,648.0,1606.0,843.0,,,,
23853,13:17.000,13:17.023,1,1453.0,645.0,1615.0,836.0,,,,
23868,13:17.500,13:17.523,1,1454.0,638.0,1613.0,829.0,,,,
23883,13:18.000,13:18.023,1,1468.0,588.0,1628.0,784.0,,,,
23898,13:18.500,13:18.523,1,1511.0,563.0,1677.0,765.0,,,,
23913,13:19.000,13:19.023,2,1981.0,554.0,2190.0,781.0,395.0,712.0,558.0,927.0
23928,13:19.500,13:19.525,2,335.0,722.0,509.0,946.0,1918.0,552.0,2123.0,775.0
23943,13:20.000,13:20.025,2,254.0,737.0,439.0,965.0,1847.0,554.0,2041.0,771.0
23958,13:20.500,13:20.525,2,380.0,704.0,548.0,919.0,1960.0,531.0,2165.0,758.0
23973,13:21.000,13:21.025,1,681.0,712.0,830.0,916.0,,,,
23988,13:21.500,13:21.525,1,729.0,865.0,878.0,1077.0,,,,
24003,13:22.000,13:22.025,2,598.0,850.0,753.0,1070.0,2195.0,723.0,2420.0,953.0
24018,13:22.500,13:22.525,2,1548.0,684.0,1720.0,875.0,-84.0,865.0,115.0,1132.0
24033,13:23.000,13:23.025,2,316.0,848.0,501.0,1092.0,1861.0,725.0,2053.0,935.0
24048,13:23.500,13:23.527,1,730.0,661.0,881.0,879.0,,,,
24063,13:24.000,13:24.027,2,683.0,619.0,835.0,837.0,2297.0,545.0,2463.0,768.0
24078,13:24.500,13:24.527,2,629.0,688.0,783.0,891.0,2243.0,573.0,2448.0,806.0
24093,13:25.000,13:25.027,1,778.0,692.0,922.0,892.0,,,,
24108,13:25.500,13:25.527,1,890.0,675.0,1028.0,869.0,,,,
24123,13:26.000,13:26.027,1,884.0,661.0,1015.0,859.0,,,,
24138,13:26.500,13:26.527,1,875.0,652.0,1008.0,850.0,,,,
24153,13:27.000,13:27.027,1,691.0,677.0,829.0,882.0,,,,
24168,13:27.500,13:27.528,1,1529.0,633.0,1688.0,826.0,,,,
24183,13:28.000,13:28.020,1,1460.0,636.0,1620.0,826.0,,,,
24198,13:28.500,13:28.520,1,1421.0,615.0,1575.0,807.0,,,,
24213,13:29.000,13:29.020,1,1425.0,599.0,1580.0,790.0,,,,
24228,13:29.500,13:29.520,1,1434.0,599.0,1583.0,787.0,,,,
24243,13:30.000,13:30.020,1,1447.0,585.0,1602.0,776.0,,,,
24258,13:30.500,13:30.520,1,1458.0,600.0,1616.0,789.0,,,,
24273,13:31.000,13:31.020,1,1260.0,651.0,1413.0,838.0,,,,
24288,13:31.500,13:31.522,1,1298.0,622.0,1449.0,815.0,,,,
24303,13:32.000,13:32.022,1,1355.0,627.0,1508.0,818.0,,,,
24318,13:32.500,13:32.522,1,1387.0,632.0,1541.0,826.0,,,,
24333,13:33.000,13:33.022,1,1400.0,639.0,1556.0,828.0,,,,
24348,13:33.500,13:33.522,1,1404.0,604.0,1562.0,803.0,,,,
24363,13:34.000,13:34.022,1,1430.0,600.0,1587.0,797.0,,,,
24378,13:34.500,13:34.522,1,1564.0,739.0,1729.0,944.0,,,,
24393,13:35.000,13:35.022,1,1544.0,659.0,1710.0,862.0,,,,
24408,13:35.500,13:35.523,1,1577.0,664.0,1746.0,870.0,,,,
24423,13:36.000,13:36.023,2,-12.0,810.0,183.0,1047.0,1652.0,635.0,1828.0,837.0
24438,13:36.500,13:36.523,2,7.0,820.0,211.0,1056.0,1668.0,624.0,1845.0,827.0
24453,13:37.000,13:37.023,2,-14.0,822.0,183.0,1060.0,1650.0,631.0,1825.0,837.0
24468,13:37.500,13:37.523,2,-13.0,763.0,185.0,1001.0,1657.0,578.0,1834.0,783.0
24483,13:38.000,13:38.023,2,37.0,895.0,237.0,1133.0,1679.0,693.0,1857.0,902.0
24498,13:38.500,13:38.523,2,101.0,859.0,292.0,1089.0,1715.0,648.0,1897.0,855.0
24513,13:39.000,13:39.023,2,144.0,751.0,335.0,978.0,1765.0,533.0,1953.0,750.0
24528,13:39.500,13:39.525,2,154.0,759.0,346.0,985.0,1779.0,556.0,1969.0,768.0
24543,13:40.000,13:40.025,2,2197.0,523.0,2417.0,758.0,571.0,696.0,724.0,900.0
24558,13:40.500,13:40.525,1,783.0,702.0,921.0,900.0,,,,
24573,13:41.000,13:41.025,1,745.0,730.0,886.0,926.0,,,,
24588,13:41.500,13:41.525,2,2006.0,607.0,2219.0,832.0,430.0,774.0,594.0,985.0
24603,13:42.000,13:42.025,1,1442.0,672.0,1601.0,869.0,,,,
24618,13:42.500,13:42.525,1,1473.0,681.0,1636.0,881.0,,,,
24633,13:43.000,13:43.025,1,1486.0,670.0,1653.0,868.0,,,,
24648,13:43.500,13:43.527,1,1503.0,664.0,1664.0,862.0,,,,
24663,13:44.000,13:44.027,2,81.0,787.0,277.0,1024.0,1721.0,649.0,1900.0,853.0
24678,13:44.500,13:44.527,2,559.0,763.0,716.0,974.0,2170.0,628.0,2394.0,862.0
24693,13:45.000,13:45.027,2,2100.0,606.0,2327.0,848.0,503.0,786.0,663.0,1004.0
24708,13:45.500,13:45.527,1,696.0,904.0,843.0,1116.0,,,,
24720,13:46.000,13:46.027,0,,,,,,,,
24733,13:46.500,13:46.527,1,1737.0,854.0,1849.0,993.0,,,,
24748,13:47.000,13:47.027,1,1414.0,896.0,1513.0,1039.0,,,,
24763,13:47.500,13:47.520,1,1730.0,897.0,1840.0,1040.0,,,,
24778,13:48.000,13:48.020,0,,,,,,,,
24793,13:48.500,13:48.520,0,,,,,,,,
24808,13:49.000,13:49.020,0,,,,,,,,
24824,13:49.500,13:49.520,0,,,,,,,,
24839,13:50.000,13:50.020,0,,,,,,,,
24854,13:50.500,13:50.520,0,,,,,,,,
24869,13:51.000,13:51.020,0,,,,,,,,
24884,13:51.500,13:51.522,0,,,,,,,,
24899,13:52.000,13:52.022,0,,,,,,,,
24914,13:52.500,13:52.522,0,,,,,,,,
24929,13:53.000,13:53.022,0,,,,,,,,
24945,13:53.500,13:53.522,0,,,,,,,,
24960,13:54.000,13:54.022,0,,,,,,,,
24975,13:54.500,13:54.522,0,,,,,,,,
24990,13:55.000,13:55.022,0,,,,,,,,
25005,13:55.500,13:55.523,0,,,,,,,,
25020,13:56.000,13:56.023,0,,,,,,,,
25035,13:56.500,13:56.523,0,,,,,,,,
25050,13:57.000,13:57.023,0,,,,,,,,
25065,13:57.500,13:57.523,0,,,,,,,,
25080,13:58.000,13:58.023,0,,,,,,,,
25095,13:58.500,13:58.523,0,,,,,,,,
25110,13:59.000,13:59.023,0,,,,,,,,
25125,13:59.500,13:59.525,0,,,,,,,,
25140,14:00.000,14:00.025,0,,,,,,,,
25155,14:00.500,14:00.525,0,,,,,,,,
25170,14:01.000,14:01.025,0,,,,,,,,
25186,14:01.500,14:01.525,0,,,,,,,,
25201,14:02.000,14:02.025,0,,,,,,,,
25216,14:02.500,14:02.525,0,,,,,,,,
25231,14:03.000,14:03.025,0,,,,,,,,
25246,14:03.500,14:03.527,0,,,,,,,,
25261,14:04.000,14:04.027,0,,,,,,,,
25276,14:04.500,14:04.527,0,,,,,,,,
25291,14:05.000,14:05.027,0,,,,,,,,
25306,14:05.500,14:05.527,0,,,,,,,,
25321,14:06.000,14:06.027,0,,,,,,,,
25336,14:06.500,14:06.527,0,,,,,,,,
25351,14:07.000,14:07.018,0,,,,,,,,
25366,14:07.500,14:07.520,0,,,,,,,,
25381,14:08.000,14:08.020,0,,,,,,,,
25396,14:08.500,14:08.520,0,,,,,,,,
25411,14:09.000,14:09.020,0,,,,,,,,
25426,14:09.500,14:09.520,0,,,,,,,,
25441,14:10.000,14:10.020,0,,,,,,,,
25456,14:10.500,14:10.520,0,,,,,,,,
25471,14:11.000,14:11.020,0,,,,,,,,
25486,14:11.500,14:11.522,0,,,,,,,,
25501,14:12.000,14:12.022,0,,,,,,,,
25517,14:12.500,14:12.522,0,,,,,,,,
25532,14:13.000,14:13.022,0,,,,,,,,
25547,14:13.500,14:13.522,0,,,,,,,,
25562,14:14.000,14:14.022,0,,,,,,,,
25577,14:14.500,14:14.522,0,,,,,,,,
25592,14:15.000,14:15.022,0,,,,,,,,
25607,14:15.500,14:15.523,0,,,,,,,,
25622,14:16.000,14:16.023,0,,,,,,,,
25637,14:16.500,14:16.523,0,,,,,,,,
25652,14:17.000,14:17.023,0,,,,,,,,
25667,14:17.500,14:17.523,0,,,,,,,,
25682,14:18.000,14:18.023,1,2291.0,826.0,2412.0,986.0,,,,
25697,14:18.500,14:18.507,1,2276.0,834.0,2400.0,989.0,,,,
25713,14:19.000,14:19.023,1,2278.0,840.0,2406.0,999.0,,,,
25728,14:19.500,14:19.525,1,2286.0,842.0,2409.0,1002.0,,,,
25743,14:20.000,14:20.025,1,2293.0,839.0,2413.0,994.0,,,,
25758,14:20.500,14:20.525,1,2296.0,831.0,2417.0,991.0,,,,
25773,14:21.000,14:21.025,1,2297.0,830.0,2418.0,991.0,,,,
25788,14:21.500,14:21.525,1,2300.0,828.0,2423.0,990.0,,,,
25803,14:22.000,14:22.025,1,2303.0,831.0,2424.0,992.0,,,,
25818,14:22.500,14:22.525,1,2308.0,828.0,2433.0,991.0,,,,
25833,14:23.000,14:23.025,1,2310.0,827.0,2436.0,994.0,,,,
25848,14:23.500,14:23.527,1,2323.0,831.0,2437.0,997.0,,,,
25863,14:24.000,14:24.027,1,2322.0,833.0,2437.0,998.0,,,,
25878,14:24.500,14:24.527,1,2323.0,836.0,2436.0,1000.0,,,,
25893,14:25.000,14:25.027,1,2320.0,832.0,2438.0,1000.0,,,,
25908,14:25.500,14:25.527,1,2322.0,835.0,2436.0,999.0,,,,
25923,14:26.000,14:26.027,1,2322.0,832.0,2436.0,998.0,,,,
25938,14:26.500,14:26.518,1,2321.0,832.0,2436.0,999.0,,,,
25953,14:27.000,14:27.018,1,2323.0,831.0,2435.0,994.0,,,,
25968,14:27.500,14:27.520,1,2324.0,830.0,2436.0,994.0,,,,
25983,14:28.000,14:28.020,1,2323.0,832.0,2437.0,997.0,,,,
25998,14:28.500,14:28.520,1,2326.0,832.0,2436.0,994.0,,,,
26013,14:29.000,14:29.020,1,2328.0,831.0,2437.0,994.0,,,,
26028,14:29.500,14:29.520,1,2330.0,828.0,2437.0,988.0,,,,
26043,14:30.000,14:30.020,0,,,,,,,,
26058,14:30.500,14:30.520,0,,,,,,,,
26073,14:31.000,14:31.020,0,,,,,,,,
26088,14:31.500,14:31.522,0,,,,,,,,
26103,14:32.000,14:32.022,0,,,,,,,,
26118,14:32.500,14:32.522,0,,,,,,,,
26133,14:33.000,14:33.022,0,,,,,,,,
26148,14:33.500,14:33.522,0,,,,,,,,
26163,14:34.000,14:34.022,0,,,,,,,,
26178,14:34.500,14:34.522,0,,,,,,,,
26193,14:35.000,14:35.022,0,,,,,,,,
26208,14:35.500,14:35.523,0,,,,,,,,
26223,14:36.000,14:36.023,0,,,,,,,,
26238,14:36.500,14:36.523,0,,,,,,,,
26253,14:37.000,14:37.023,0,,,,,,,,
26268,14:37.500,14:37.523,0,,,,,,,,
26283,14:38.000,14:38.023,0,,,,,,,,
26298,14:38.500,14:38.523,0,,,,,,,,
26313,14:39.000,14:39.023,0,,,,,,,,
26328,14:39.500,14:39.525,0,,,,,,,,
26343,14:40.000,14:40.025,0,,,,,,,,
26358,14:40.500,14:40.525,0,,,,,,,,
26373,14:41.000,14:41.025,0,,,,,,,,
26388,14:41.500,14:41.525,0,,,,,,,,
26403,14:42.000,14:42.025,0,,,,,,,,
26418,14:42.500,14:42.525,0,,,,,,,,
26433,14:43.000,14:43.025,0,,,,,,,,
26448,14:43.500,14:43.527,0,,,,,,,,
26463,14:44.000,14:44.027,0,,,,,,,,
26478,14:44.500,14:44.527,0,,,,,,,,
26493,14:45.000,14:45.027,0,,,,,,,,
26508,14:45.500,14:45.518,0,,,,,,,,
26523,14:46.000,14:46.018,1,2215.0,811.0,2349.0,971.0,,,,
26538,14:46.500,14:46.518,1,2219.0,849.0,2357.0,1006.0,,,,
26553,14:47.000,14:47.018,1,2245.0,851.0,2380.0,1011.0,,,,
26568,14:47.500,14:47.520,1,2264.0,848.0,2393.0,1006.0,,,,
26583,14:48.000,14:48.020,1,2282.0,843.0,2406.0,999.0,,,,
26598,14:48.500,14:48.520,1,2284.0,839.0,2408.0,993.0,,,,
26613,14:49.000,14:49.020,1,2285.0,830.0,2411.0,988.0,,,,
26628,14:49.500,14:49.520,1,2292.0,827.0,2414.0,986.0,,,,
26643,14:50.000,14:50.020,1,2288.0,826.0,2410.0,983.0,,,,
26658,14:50.500,14:50.520,1,2288.0,825.0,2410.0,982.0,,,,
26673,14:51.000,14:51.020,1,2285.0,827.0,2412.0,987.0,,,,
26688,14:51.500,14:51.522,1,2281.0,821.0,2408.0,980.0,,,,
26703,14:52.000,14:52.022,1,2282.0,822.0,2405.0,980.0,,,,
26718,14:52.500,14:52.522,1,2296.0,829.0,2416.0,986.0,,,,
26733,14:53.000,14:53.022,1,2298.0,829.0,2419.0,987.0,,,,
26748,14:53.500,14:53.522,1,2298.0,827.0,2418.0,984.0,,,,
26763,14:54.000,14:54.022,1,2300.0,823.0,2418.0,977.0,,,,
26778,14:54.500,14:54.522,1,2304.0,821.0,2423.0,978.0,,,,
26793,14:55.000,14:55.022,1,2303.0,818.0,2423.0,976.0,,,,
26808,14:55.500,14:55.523,1,2301.0,817.0,2418.0,973.0,,,,
26823,14:56.000,14:56.023,1,2301.0,820.0,2418.0,975.0,,,,
26838,14:56.500,14:56.523,1,2302.0,817.0,2417.0,972.0,,,,
26853,14:57.000,14:57.023,1,2304.0,815.0,2420.0,971.0,,,,
26868,14:57.500,14:57.523,1,2311.0,811.0,2428.0,969.0,,,,
26883,14:58.000,14:58.023,1,2310.0,804.0,2430.0,966.0,,,,
26898,14:58.500,14:58.523,1,2310.0,808.0,2431.0,970.0,,,,
26913,14:59.000,14:59.023,1,2307.0,807.0,2425.0,966.0,,,,
26928,14:59.500,14:59.525,1,2309.0,811.0,2427.0,969.0,,,,
26943,15:00.000,15:00.025,1,2309.0,808.0,2429.0,968.0,,,,
26958,15:00.500,15:00.525,1,2311.0,804.0,2430.0,966.0,,,,
26973,15:01.000,15:01.025,1,2309.0,795.0,2433.0,962.0,,,,
26988,15:01.500,15:01.525,1,2309.0,795.0,2432.0,960.0,,,,
27003,15:02.000,15:02.025,1,2302.0,799.0,2421.0,959.0,,,,
27018,15:02.500,15:02.525,1,2020.0,792.0,2138.0,940.0,,,,
27034,15:03.000,15:03.025,1,1843.0,815.0,1950.0,953.0,,,,
27049,15:03.500,15:03.527,1,1816.0,813.0,1920.0,948.0,,,,
27064,15:04.000,15:04.027,1,1870.0,808.0,1977.0,948.0,,,,
27079,15:04.500,15:04.527,1,1991.0,810.0,2107.0,958.0,,,,
27094,15:05.000,15:05.027,1,2170.0,790.0,2301.0,942.0,,,,
27109,15:05.500,15:05.518,1,2194.0,786.0,2327.0,938.0,,,,
27124,15:06.000,15:06.018,1,2227.0,784.0,2359.0,937.0,,,,
27139,15:06.500,15:06.518,1,2233.0,786.0,2356.0,937.0,,,,
27154,15:07.000,15:07.018,1,1944.0,782.0,2050.0,921.0,,,,
27169,15:07.500,15:07.520,1,2017.0,766.0,2134.0,913.0,,,,
27184,15:08.000,15:08.020,1,2056.0,768.0,2178.0,917.0,,,,
27199,15:08.500,15:08.520,1,2074.0,756.0,2195.0,904.0,,,,
27214,15:09.000,15:09.020,1,2077.0,763.0,2199.0,912.0,,,,
27229,15:09.500,15:09.520,1,2084.0,767.0,2209.0,921.0,,,,
27244,15:10.000,15:10.020,1,2098.0,764.0,2223.0,920.0,,,,
27259,15:10.500,15:10.520,1,2116.0,759.0,2240.0,912.0,,,,
27274,15:11.000,15:11.020,1,2118.0,761.0,2243.0,915.0,,,,
27289,15:11.500,15:11.522,1,2132.0,775.0,2257.0,929.0,,,,
27304,15:12.000,15:12.022,1,2132.0,768.0,2260.0,925.0,,,,
27319,15:12.500,15:12.522,1,2139.0,768.0,2267.0,924.0,,,,
27334,15:13.000,15:13.022,1,2142.0,771.0,2269.0,927.0,,,,
27349,15:13.500,15:13.522,1,2143.0,764.0,2271.0,922.0,,,,
27364,15:14.000,15:14.022,1,2150.0,761.0,2278.0,920.0,,,,
27379,15:14.500,15:14.522,1,2149.0,763.0,2277.0,922.0,,,,
27394,15:15.000,15:15.022,1,2148.0,767.0,2279.0,927.0,,,,
27409,15:15.500,15:15.523,1,2136.0,803.0,2275.0,951.0,,,,
27424,15:16.000,15:16.023,1,2133.0,802.0,2273.0,947.0,,,,
27439,15:16.500,15:16.523,1,2135.0,800.0,2274.0,947.0,,,,
27454,15:17.000,15:17.023,1,2133.0,800.0,2274.0,946.0,,,,
27469,15:17.500,15:17.523,1,2136.0,801.0,2274.0,950.0,,,,
27484,15:18.000,15:18.023,1,2135.0,797.0,2275.0,943.0,,,,
27499,15:18.500,15:18.523,1,2139.0,799.0,2279.0,947.0,,,,
27514,15:19.000,15:19.023,1,2143.0,796.0,2284.0,946.0,,,,
27529,15:19.500,15:19.525,1,2145.0,792.0,2287.0,941.0,,,,
27544,15:20.000,15:20.025,1,2145.0,794.0,2288.0,941.0,,,,
27559,15:20.500,15:20.525,1,2140.0,798.0,2281.0,944.0,,,,
27574,15:21.000,15:21.025,1,2141.0,799.0,2282.0,946.0,,,,
27589,15:21.500,15:21.525,1,2145.0,797.0,2287.0,946.0,,,,
27604,15:22.000,15:22.025,1,2156.0,796.0,2301.0,945.0,,,,
27620,15:22.500,15:22.508,1,2195.0,805.0,2341.0,956.0,,,,
27636,15:23.000,15:23.025,1,2190.0,795.0,2335.0,945.0,,,,
27652,15:23.500,15:23.527,1,2212.0,769.0,2349.0,931.0,,,,
27667,15:24.000,15:24.027,1,2220.0,763.0,2357.0,924.0,,,,
27682,15:24.500,15:24.527,1,2216.0,767.0,2351.0,927.0,,,,
27697,15:25.000,15:25.018,1,2212.0,756.0,2348.0,915.0,,,,
27713,15:25.500,15:25.518,1,2213.0,753.0,2350.0,913.0,,,,
27728,15:26.000,15:26.018,1,2215.0,772.0,2349.0,929.0,,,,
27743,15:26.500,15:26.518,1,2216.0,741.0,2350.0,899.0,,,,
27758,15:27.000,15:27.018,1,2200.0,764.0,2335.0,920.0,,,,
27773,15:27.500,15:27.520,1,2206.0,756.0,2343.0,913.0,,,,
27788,15:28.000,15:28.020,1,2224.0,739.0,2359.0,898.0,,,,
27803,15:28.500,15:28.520,1,2222.0,760.0,2359.0,921.0,,,,
27818,15:29.000,15:29.020,1,2231.0,744.0,2365.0,903.0,,,,
27833,15:29.500,15:29.520,1,2225.0,752.0,2360.0,913.0,,,,
27848,15:30.000,15:30.020,1,2241.0,702.0,2377.0,861.0,,,,
27863,15:30.500,15:30.520,1,2240.0,728.0,2373.0,889.0,,,,
27878,15:31.000,15:31.020,1,2240.0,727.0,2372.0,887.0,,,,
27893,15:31.500,15:31.522,1,2241.0,702.0,2377.0,861.0,,,,
27909,15:32.000,15:32.022,1,2242.0,716.0,2375.0,872.0,,,,
27925,15:32.500,15:32.522,1,2254.0,693.0,2383.0,849.0,,,,
27940,15:33.000,15:33.022,1,2254.0,723.0,2383.0,879.0,,,,
27955,15:33.500,15:33.522,1,2256.0,721.0,2385.0,878.0,,,,
27970,15:34.000,15:34.022,1,2258.0,721.0,2386.0,876.0,,,,
27985,15:34.500,15:34.522,1,2259.0,720.0,2387.0,875.0,,,,
28000,15:35.000,15:35.022,1,2264.0,715.0,2391.0,871.0,,,,
28015,15:35.500,15:35.523,1,2264.0,709.0,2391.0,867.0,,,,
28030,15:36.000,15:36.023,1,2260.0,714.0,2387.0,871.0,,,,
28045,15:36.500,15:36.523,1,2255.0,701.0,2386.0,860.0,,,,
28060,15:37.000,15:37.023,1,2260.0,703.0,2388.0,860.0,,,,
28075,15:37.500,15:37.523,1,2259.0,710.0,2388.0,869.0,,,,
28090,15:38.000,15:38.023,1,2259.0,707.0,2386.0,866.0,,,,
28105,15:38.500,15:38.523,1,2266.0,706.0,2393.0,863.0,,,,
28120,15:39.000,15:39.023,1,2268.0,709.0,2394.0,867.0,,,,
28135,15:39.500,15:39.525,1,2267.0,705.0,2393.0,863.0,,,,
28150,15:40.000,15:40.008,1,2280.0,711.0,2406.0,869.0,,,,
28166,15:40.500,15:40.525,1,2305.0,702.0,2428.0,864.0,,,,
28181,15:41.000,15:41.025,1,2326.0,697.0,2438.0,858.0,,,,
28196,15:41.500,15:41.525,0,,,,,,,,
28211,15:42.000,15:42.025,0,,,,,,,,
28226,15:42.500,15:42.525,0,,,,,,,,
28241,15:43.000,15:43.025,0,,,,,,,,
28256,15:43.500,15:43.525,0,,,,,,,,
28271,15:44.000,15:44.027,0,,,,,,,,
28286,15:44.500,15:44.518,0,,,,,,,,
28301,15:45.000,15:45.018,0,,,,,,,,
28316,15:45.500,15:45.518,0,,,,,,,,
28331,15:46.000,15:46.018,0,,,,,,,,
28346,15:46.500,15:46.518,0,,,,,,,,
28361,15:47.000,15:47.018,0,,,,,,,,
28376,15:47.500,15:47.518,0,,,,,,,,
28391,15:48.000,15:48.020,0,,,,,,,,
28406,15:48.500,15:48.520,0,,,,,,,,
28421,15:49.000,15:49.020,0,,,,,,,,
28436,15:49.500,15:49.520,0,,,,,,,,
28452,15:50.000,15:50.020,1,2139.0,676.0,2272.0,830.0,,,,
28467,15:50.500,15:50.520,0,,,,,,,,
28482,15:51.000,15:51.020,1,2258.0,747.0,2386.0,903.0,,,,
28497,15:51.500,15:51.522,0,,,,,,,,
28512,15:52.000,15:52.022,0,,,,,,,,
28527,15:52.500,15:52.522,0,,,,,,,,
28542,15:53.000,15:53.022,0,,,,,,,,
28557,15:53.500,15:53.522,0,,,,,,,,
28572,15:54.000,15:54.022,0,,,,,,,,
28588,15:54.500,15:54.522,0,,,,,,,,
28603,15:55.000,15:55.022,0,,,,,,,,
28618,15:55.500,15:55.523,0,,,,,,,,
28633,15:56.000,15:56.023,0,,,,,,,,
28648,15:56.500,15:56.523,0,,,,,,,,
28663,15:57.000,15:57.023,1,2245.0,748.0,2376.0,901.0,,,,
28679,15:57.500,15:57.523,1,1725.0,752.0,1825.0,880.0,,,,
28694,15:58.000,15:58.023,1,1728.0,750.0,1829.0,880.0,,,,
28709,15:58.500,15:58.523,1,1776.0,776.0,1881.0,907.0,,,,
28724,15:59.000,15:59.023,1,2042.0,782.0,2165.0,926.0,,,,
28739,15:59.500,15:59.523,1,2297.0,829.0,2412.0,978.0,,,,
28754,16:00.000,16:00.025,0,,,,,,,,
28769,16:00.500,16:00.525,0,,,,,,,,
28784,16:01.000,16:01.025,0,,,,,,,,
28799,16:01.500,16:01.525,0,,,,,,,,
28814,16:02.000,16:02.025,0,,,,,,,,
28829,16:02.500,16:02.525,0,,,,,,,,
28844,16:03.000,16:03.025,0,,,,,,,,
28859,16:03.500,16:03.525,0,,,,,,,,
28874,16:04.000,16:04.018,0,,,,,,,,
28889,16:04.500,16:04.518,0,,,,,,,,
28904,16:05.000,16:05.018,0,,,,,,,,
28919,16:05.500,16:05.518,0,,,,,,,,
28934,16:06.000,16:06.018,0,,,,,,,,
28949,16:06.500,16:06.518,1,2322.0,841.0,2438.0,1001.0,,,,
28964,16:07.000,16:07.018,1,2325.0,843.0,2438.0,1001.0,,,,
28979,16:07.500,16:07.518,0,,,,,,,,
28994,16:08.000,16:08.020,0,,,,,,,,
29009,16:08.500,16:08.520,0,,,,,,,,
29024,16:09.000,16:09.020,0,,,,,,,,
29039,16:09.500,16:09.520,0,,,,,,,,
29054,16:10.000,16:10.020,0,,,,,,,,
29069,16:10.500,16:10.520,0,,,,,,,,
29084,16:11.000,16:11.020,0,,,,,,,,
29099,16:11.500,16:11.520,0,,,,,,,,
29115,16:12.000,16:12.022,0,,,,,,,,
29130,16:12.500,16:12.522,0,,,,,,,,
29145,16:13.000,16:13.022,0,,,,,,,,
29160,16:13.500,16:13.522,0,,,,,,,,
29175,16:14.000,16:14.022,0,,,,,,,,
29190,16:14.500,16:14.522,0,,,,,,,,
29205,16:15.000,16:15.022,0,,,,,,,,
29220,16:15.500,16:15.522,0,,,,,,,,
29235,16:16.000,16:16.023,0,,,,,,,,
29250,16:16.500,16:16.523,0,,,,,,,,
29265,16:17.000,16:17.023,0,,,,,,,,
29280,16:17.500,16:17.523,0,,,,,,,,
29295,16:18.000,16:18.023,0,,,,,,,,
29310,16:18.500,16:18.523,0,,,,,,,,
29325,16:19.000,16:19.023,0,,,,,,,,
29340,16:19.500,16:19.523,0,,,,,,,,
29355,16:20.000,16:20.025,0,,,,,,,,
29370,16:20.500,16:20.525,0,,,,,,,,
29385,16:21.000,16:21.025,0,,,,,,,,
29400,16:21.500,16:21.525,0,,,,,,,,
29415,16:22.000,16:22.025,0,,,,,,,,
29430,16:22.500,16:22.525,0,,,,,,,,
29445,16:23.000,16:23.017,0,,,,,,,,
29460,16:23.500,16:23.517,0,,,,,,,,
29475,16:24.000,16:24.018,1,2320.0,790.0,2439.0,951.0,,,,
29490,16:24.500,16:24.518,1,2316.0,767.0,2442.0,934.0,,,,
29505,16:25.000,16:25.018,1,2311.0,774.0,2431.0,932.0,,,,
29520,16:25.500,16:25.518,1,2313.0,784.0,2431.0,941.0,,,,
29535,16:26.000,16:26.018,1,2314.0,782.0,2432.0,940.0,,,,
29550,16:26.500,16:26.518,1,2313.0,780.0,2433.0,939.0,,,,
29565,16:27.000,16:27.018,1,2315.0,779.0,2436.0,940.0,,,,
29580,16:27.500,16:27.518,1,2312.0,776.0,2434.0,936.0,,,,
29595,16:28.000,16:28.020,1,2313.0,782.0,2432.0,940.0,,,,
29610,16:28.500,16:28.520,1,1983.0,795.0,2100.0,937.0,,,,
