frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
13580,07:05.000,07:05.012,2,56.0,1070.0,287.0,1351.0,1786.0,1290.0,1972.0,1504.0
13595,07:05.500,07:05.512,2,63.0,1084.0,292.0,1364.0,1777.0,1343.0,1973.0,1511.0
13610,07:06.000,07:06.012,2,65.0,1080.0,295.0,1361.0,1781.0,1360.0,1996.0,1515.0
13625,07:06.500,07:06.512,1,64.0,1087.0,292.0,1365.0,,,,
13640,07:07.000,07:07.012,2,64.0,1065.0,291.0,1347.0,1785.0,1322.0,1985.0,1503.0
13655,07:07.500,07:07.512,2,83.0,1047.0,308.0,1319.0,1802.0,1274.0,1993.0,1505.0
13670,07:08.000,07:08.013,2,147.0,999.0,360.0,1259.0,1845.0,1211.0,2043.0,1461.0
13685,07:08.500,07:08.505,2,479.0,961.0,656.0,1198.0,2160.0,1138.0,2394.0,1405.0
13700,07:09.000,07:09.005,2,546.0,939.0,715.0,1174.0,2234.0,1098.0,2462.0,1359.0
13715,07:09.500,07:09.505,2,2020.0,1005.0,2233.0,1255.0,365.0,866.0,553.0,1112.0
13730,07:10.000,07:10.005,2,1673.0,987.0,1846.0,1208.0,-36.0,819.0,175.0,1091.0
13745,07:10.500,07:10.505,1,1550.0,1014.0,1714.0,1227.0,,,,
13760,07:11.000,07:11.005,1,1173.0,964.0,1321.0,1163.0,,,,
13775,07:11.500,07:11.505,1,1215.0,962.0,1361.0,1160.0,,,,
13790,07:12.000,07:12.007,1,1379.0,910.0,1527.0,1115.0,,,,
13805,07:12.500,07:12.507,2,415.0,571.0,598.0,813.0,2041.0,727.0,2240.0,958.0
13820,07:13.000,07:13.007,2,530.0,553.0,702.0,785.0,2178.0,674.0,2406.0,914.0
13835,07:13.500,07:13.507,2,599.0,568.0,770.0,800.0,2263.0,682.0,2463.0,922.0
13850,07:14.000,07:14.007,2,627.0,594.0,793.0,821.0,2281.0,685.0,2479.0,928.0
13865,07:14.500,07:14.507,1,649.0,616.0,814.0,843.0,,,,
13880,07:15.000,07:15.007,1,692.0,641.0,853.0,865.0,,,,
13895,07:15.500,07:15.507,1,659.0,665.0,821.0,891.0,,,,
13910,07:16.000,07:16.008,1,652.0,662.0,814.0,883.0,,,,
13925,07:16.500,07:16.508,2,585.0,672.0,747.0,901.0,2212.0,749.0,2412.0,992.0
13940,07:17.000,07:17.008,2,-3.0,653.0,201.0,918.0,1667.0,760.0,1830.0,974.0
13955,07:17.500,07:17.508,2,1627.0,754.0,1788.0,965.0,-74.0,652.0,134.0,918.0
13970,07:18.000,07:18.008,2,1631.0,638.0,1794.0,853.0,-78.0,546.0,128.0,819.0
13985,07:18.500,07:18.508,2,1866.0,331.0,2058.0,581.0,148.0,249.0,355.0,524.0
14000,07:19.000,07:19.008,2,1936.0,230.0,2142.0,484.0,155.0,152.0,376.0,432.0
14015,07:19.500,07:19.508,2,2083.0,44.0,2325.0,343.0,258.0,53.0,469.0,306.0
14030,07:20.000,07:20.010,2,2028.0,144.0,2246.0,417.0,198.0,44.0,429.0,332.0
14045,07:20.500,07:20.510,0,,,,,,,,
14060,07:21.000,07:21.010,0,,,,,,,,
14075,07:21.500,07:21.510,0,,,,,,,,
14090,07:22.000,07:22.010,0,,,,,,,,
14105,07:22.500,07:22.510,0,,,,,,,,
14119,07:23.000,07:23.010,0,,,,,,,,
14134,07:23.500,07:23.510,0,,,,,,,,
14149,07:24.000,07:24.012,1,1902.0,322.0,2102.0,570.0,,,,
14164,07:24.500,07:24.512,2,1812.0,338.0,1999.0,582.0,81.0,75.0,311.0,359.0
14179,07:25.000,07:25.012,2,1828.0,335.0,2017.0,579.0,95.0,80.0,327.0,364.0
14194,07:25.500,07:25.512,2,1731.0,549.0,1902.0,772.0,31.0,309.0,262.0,572.0
14209,07:26.000,07:26.012,1,1544.0,756.0,1698.0,957.0,,,,
14224,07:26.500,07:26.512,1,1433.0,849.0,1582.0,1047.0,,,,
14239,07:27.000,07:27.012,1,1369.0,936.0,1511.0,1134.0,,,,
14254,07:27.500,07:27.512,1,1479.0,1040.0,1629.0,1251.0,,,,
14269,07:28.000,07:28.005,1,1455.0,1039.0,1607.0,1240.0,,,,
14284,07:28.500,07:28.505,1,1543.0,985.0,1700.0,1192.0,,,,
14301,07:29.000,07:29.005,0,,,,,,,,
14317,07:29.500,07:29.505,1,1578.0,971.0,1694.0,1129.0,,,,
14332,07:30.000,07:30.005,1,2128.0,1053.0,2288.0,1242.0,,,,
14347,07:30.500,07:30.505,1,1864.0,1000.0,1999.0,1176.0,,,,
14362,07:31.000,07:31.005,1,1610.0,1022.0,1728.0,1183.0,,,,
14377,07:31.500,07:31.505,1,1869.0,1110.0,2007.0,1290.0,,,,
14393,07:32.000,07:32.007,1,1848.0,1054.0,1981.0,1234.0,,,,
14408,07:32.500,07:32.507,1,2050.0,847.0,2186.0,1020.0,,,,
14423,07:33.000,07:33.007,0,,,,,,,,
14438,07:33.500,07:33.507,0,,,,,,,,
14453,07:34.000,07:34.007,1,1980.0,911.0,2112.0,1086.0,,,,
14468,07:34.500,07:34.507,1,1735.0,1020.0,1853.0,1190.0,,,,
14483,07:35.000,07:35.007,1,1611.0,1041.0,1724.0,1206.0,,,,
14498,07:35.500,07:35.507,1,1217.0,1035.0,1317.0,1189.0,,,,
14513,07:36.000,07:36.008,2,1007.0,1007.0,1107.0,1162.0,2066.0,967.0,2295.0,1255.0
14528,07:36.500,07:36.508,1,1609.0,1154.0,1725.0,1325.0,,,,
14543,07:37.000,07:37.008,1,2184.0,1250.0,2345.0,1453.0,,,,
14558,07:37.500,07:37.508,1,2190.0,1071.0,2352.0,1264.0,,,,
14573,07:38.000,07:38.008,1,2101.0,1106.0,2250.0,1301.0,,,,
14588,07:38.500,07:38.508,1,1830.0,993.0,1953.0,1167.0,,,,
14603,07:39.000,07:39.008,1,2013.0,986.0,2157.0,1170.0,,,,
14618,07:39.500,07:39.508,1,2046.0,953.0,2197.0,1142.0,,,,
14633,07:40.000,07:40.010,1,1941.0,949.0,2083.0,1132.0,,,,
14648,07:40.500,07:40.510,1,1941.0,908.0,2083.0,1090.0,,,,
14663,07:41.000,07:41.010,1,1940.0,926.0,2082.0,1104.0,,,,
14678,07:41.500,07:41.510,1,1914.0,969.0,2046.0,1145.0,,,,
14693,07:42.000,07:42.010,1,1967.0,996.0,2104.0,1176.0,,,,
14708,07:42.500,07:42.510,1,1994.0,986.0,2134.0,1163.0,,,,
14723,07:43.000,07:43.010,1,2005.0,976.0,2145.0,1156.0,,,,
14738,07:43.500,07:43.512,1,2015.0,963.0,2155.0,1139.0,,,,
14753,07:44.000,07:44.012,1,2021.0,964.0,2165.0,1142.0,,,,
14768,07:44.500,07:44.512,1,2023.0,963.0,2166.0,1144.0,,,,
14783,07:45.000,07:45.012,1,2011.0,966.0,2151.0,1145.0,,,,
14798,07:45.500,07:45.512,1,2001.0,955.0,2142.0,1132.0,,,,
14813,07:46.000,07:46.012,1,1999.0,956.0,2139.0,1134.0,,,,
14828,07:46.500,07:46.503,1,1968.0,961.0,2105.0,1139.0,,,,
14843,07:47.000,07:47.003,1,1950.0,958.0,2086.0,1133.0,,,,
14858,07:47.500,07:47.505,1,1949.0,957.0,2084.0,1126.0,,,,
14873,07:48.000,07:48.005,1,1958.0,978.0,2095.0,1151.0,,,,
14888,07:48.500,07:48.505,1,1979.0,911.0,2118.0,1081.0,,,,
14903,07:49.000,07:49.005,1,2001.0,912.0,2143.0,1082.0,,,,
14918,07:49.500,07:49.505,1,2001.0,919.0,2142.0,1091.0,,,,
14933,07:50.000,07:50.005,1,1986.0,904.0,2119.0,1070.0,,,,
14948,07:50.500,07:50.505,1,1986.0,903.0,2115.0,1068.0,,,,
14963,07:51.000,07:51.005,1,1987.0,909.0,2120.0,1074.0,,,,
14978,07:51.500,07:51.507,1,1992.0,898.0,2127.0,1071.0,,,,
14993,07:52.000,07:52.007,1,1987.0,894.0,2122.0,1065.0,,,,
15008,07:52.500,07:52.507,1,1990.0,897.0,2127.0,1067.0,,,,
15023,07:53.000,07:53.007,1,1993.0,899.0,2130.0,1068.0,,,,
15038,07:53.500,07:53.507,1,1992.0,894.0,2129.0,1064.0,,,,
15053,07:54.000,07:54.007,1,1997.0,898.0,2135.0,1064.0,,,,
15068,07:54.500,07:54.507,1,2053.0,910.0,2197.0,1088.0,,,,
15083,07:55.000,07:55.007,1,2114.0,914.0,2265.0,1093.0,,,,
15098,07:55.500,07:55.508,1,2113.0,921.0,2265.0,1102.0,,,,
15113,07:56.000,07:56.008,1,2102.0,914.0,2252.0,1095.0,,,,
15128,07:56.500,07:56.508,1,2097.0,907.0,2246.0,1090.0,,,,
15143,07:57.000,07:57.008,1,2086.0,906.0,2236.0,1090.0,,,,
15158,07:57.500,07:57.508,1,2085.0,907.0,2234.0,1090.0,,,,
15173,07:58.000,07:58.008,1,2085.0,905.0,2233.0,1090.0,,,,
15188,07:58.500,07:58.508,1,2087.0,906.0,2235.0,1089.0,,,,
15203,07:59.000,07:59.008,1,2093.0,909.0,2241.0,1089.0,,,,
15218,07:59.500,07:59.510,1,2059.0,912.0,2205.0,1090.0,,,,
15233,08:00.000,08:00.010,1,2051.0,917.0,2197.0,1095.0,,,,
15248,08:00.500,08:00.510,1,2059.0,910.0,2204.0,1088.0,,,,
15263,08:01.000,08:01.010,1,2069.0,907.0,2212.0,1088.0,,,,
15278,08:01.500,08:01.510,1,2061.0,913.0,2191.0,1085.0,,,,
15293,08:02.000,08:02.010,1,2059.0,910.0,2182.0,1084.0,,,,
15310,08:02.500,08:02.510,1,2059.0,908.0,2183.0,1079.0,,,,
15328,08:03.000,08:03.010,1,2055.0,906.0,2181.0,1077.0,,,,
15345,08:03.500,08:03.512,1,2055.0,906.0,2182.0,1079.0,,,,
15360,08:04.000,08:04.012,1,2037.0,906.0,2163.0,1077.0,,,,
15377,08:04.500,08:04.512,1,2033.0,908.0,2161.0,1077.0,,,,
15393,08:05.000,08:05.012,1,2050.0,908.0,2178.0,1074.0,,,,
15409,08:05.500,08:05.512,1,2067.0,900.0,2198.0,1071.0,,,,
15425,08:06.000,08:06.012,1,2070.0,892.0,2200.0,1065.0,,,,
15440,08:06.500,08:06.503,1,2066.0,860.0,2197.0,1032.0,,,,
15455,08:07.000,08:07.003,1,2073.0,818.0,2208.0,998.0,,,,
15470,08:07.500,08:07.505,1,2078.0,812.0,2224.0,987.0,,,,
15485,08:08.000,08:08.005,1,2057.0,817.0,2195.0,990.0,,,,
15500,08:08.500,08:08.505,1,2059.0,814.0,2198.0,985.0,,,,
15515,08:09.000,08:09.005,1,2065.0,817.0,2204.0,987.0,,,,
15530,08:09.500,08:09.505,1,2070.0,818.0,2211.0,993.0,,,,
15545,08:10.000,08:10.005,1,2071.0,819.0,2213.0,995.0,,,,
15560,08:10.500,08:10.505,1,2085.0,816.0,2230.0,992.0,,,,
15575,08:11.000,08:11.005,1,2116.0,815.0,2271.0,992.0,,,,
15590,08:11.500,08:11.507,1,2108.0,819.0,2262.0,999.0,,,,
15605,08:12.000,08:12.007,1,2103.0,822.0,2260.0,1005.0,,,,
15620,08:12.500,08:12.507,1,2106.0,823.0,2263.0,1007.0,,,,
15635,08:13.000,08:13.007,1,2106.0,829.0,2262.0,1009.0,,,,
15650,08:13.500,08:13.507,1,2111.0,827.0,2263.0,1013.0,,,,
15665,08:14.000,08:14.007,1,2110.0,821.0,2265.0,1011.0,,,,
15680,08:14.500,08:14.507,1,2106.0,818.0,2256.0,1004.0,,,,
15695,08:15.000,08:15.007,1,2097.0,812.0,2248.0,994.0,,,,
15710,08:15.500,08:15.508,1,2094.0,820.0,2239.0,999.0,,,,
15725,08:16.000,08:16.008,1,2095.0,834.0,2243.0,1011.0,,,,
15740,08:16.500,08:16.508,1,2100.0,836.0,2249.0,1017.0,,,,
15755,08:17.000,08:17.008,1,2098.0,840.0,2249.0,1025.0,,,,
15770,08:17.500,08:17.508,1,2101.0,853.0,2250.0,1036.0,,,,
15785,08:18.000,08:18.008,1,2105.0,867.0,2255.0,1048.0,,,,
15800,08:18.500,08:18.508,1,2104.0,869.0,2255.0,1055.0,,,,
15815,08:19.000,08:19.008,1,2109.0,884.0,2259.0,1072.0,,,,
15830,08:19.500,08:19.510,1,2110.0,909.0,2262.0,1096.0,,,,
15845,08:20.000,08:20.010,1,2111.0,946.0,2266.0,1134.0,,,,
15860,08:20.500,08:20.510,1,2116.0,960.0,2267.0,1146.0,,,,
15875,08:21.000,08:21.010,1,2114.0,960.0,2266.0,1148.0,,,,
15890,08:21.500,08:21.510,1,2115.0,959.0,2268.0,1144.0,,,,
15905,08:22.000,08:22.010,1,2116.0,955.0,2271.0,1144.0,,,,
15920,08:22.500,08:22.510,1,2119.0,954.0,2272.0,1137.0,,,,
15935,08:23.000,08:23.010,1,2125.0,943.0,2279.0,1126.0,,,,
15950,08:23.500,08:23.512,1,2121.0,934.0,2278.0,1121.0,,,,
15965,08:24.000,08:24.012,1,2131.0,948.0,2286.0,1132.0,,,,
15981,08:24.500,08:24.512,1,2124.0,932.0,2280.0,1119.0,,,,
15996,08:25.000,08:25.012,1,2117.0,896.0,2269.0,1080.0,,,,
16011,08:25.500,08:25.512,1,2126.0,931.0,2278.0,1115.0,,,,
16026,08:26.000,08:26.012,1,2119.0,907.0,2270.0,1088.0,,,,
16041,08:26.500,08:26.503,1,2118.0,878.0,2269.0,1061.0,,,,
16056,08:27.000,08:27.003,1,2129.0,908.0,2283.0,1091.0,,,,
16071,08:27.500,08:27.505,1,2127.0,896.0,2280.0,1074.0,,,,
16086,08:28.000,08:28.005,1,2130.0,898.0,2283.0,1076.0,,,,
16101,08:28.500,08:28.505,1,2134.0,888.0,2288.0,1070.0,,,,
16116,08:29.000,08:29.005,1,2132.0,887.0,2285.0,1069.0,,,,
16131,08:29.500,08:29.505,1,2127.0,891.0,2278.0,1072.0,,,,
16146,08:30.000,08:30.005,1,2128.0,894.0,2280.0,1074.0,,,,
16161,08:30.500,08:30.505,1,2131.0,891.0,2283.0,1072.0,,,,
16176,08:31.000,08:31.005,1,2128.0,897.0,2278.0,1076.0,,,,
16191,08:31.500,08:31.507,1,2119.0,897.0,2270.0,1084.0,,,,
16206,08:32.000,08:32.007,1,2122.0,900.0,2273.0,1083.0,,,,
16221,08:32.500,08:32.507,1,2125.0,901.0,2276.0,1083.0,,,,
16236,08:33.000,08:33.007,1,2127.0,899.0,2278.0,1082.0,,,,
16251,08:33.500,08:33.507,1,2126.0,899.0,2276.0,1082.0,,,,
16266,08:34.000,08:34.007,1,2127.0,899.0,2277.0,1081.0,,,,
16281,08:34.500,08:34.507,1,2122.0,897.0,2274.0,1078.0,,,,
16296,08:35.000,08:35.007,1,2123.0,898.0,2276.0,1076.0,,,,
16311,08:35.500,08:35.508,1,2124.0,895.0,2276.0,1073.0,,,,
16326,08:36.000,08:36.008,1,2128.0,897.0,2277.0,1076.0,,,,
16341,08:36.500,08:36.508,1,2125.0,902.0,2274.0,1084.0,,,,
16356,08:37.000,08:37.008,1,2122.0,895.0,2271.0,1073.0,,,,
16371,08:37.500,08:37.508,1,2114.0,889.0,2266.0,1071.0,,,,
16386,08:38.000,08:38.008,1,2085.0,906.0,2235.0,1087.0,,,,
16401,08:38.500,08:38.508,1,2084.0,883.0,2233.0,1064.0,,,,
16416,08:39.000,08:39.042,1,2096.0,845.0,2245.0,1023.0,,,,
16431,08:39.500,08:39.510,1,2113.0,865.0,2262.0,1047.0,,,,
16446,08:40.000,08:40.010,1,2092.0,808.0,2241.0,986.0,,,,
16461,08:40.500,08:40.510,1,2085.0,812.0,2234.0,990.0,,,,
16476,08:41.000,08:41.010,1,2082.0,819.0,2230.0,1001.0,,,,
16491,08:41.500,08:41.510,1,1992.0,838.0,2129.0,1008.0,,,,
16506,08:42.000,08:42.010,1,1993.0,825.0,2132.0,996.0,,,,
16521,08:42.500,08:42.510,1,2000.0,824.0,2138.0,995.0,,,,
16536,08:43.000,08:43.010,1,2007.0,823.0,2146.0,994.0,,,,
16551,08:43.500,08:43.512,1,2009.0,822.0,2149.0,994.0,,,,
16566,08:44.000,08:44.012,1,2015.0,820.0,2156.0,994.0,,,,
16581,08:44.500,08:44.512,1,2014.0,825.0,2155.0,992.0,,,,
16596,08:45.000,08:45.012,1,2011.0,821.0,2151.0,989.0,,,,
16611,08:45.500,08:45.512,1,2009.0,825.0,2148.0,995.0,,,,
16626,08:46.000,08:46.003,1,2003.0,826.0,2142.0,996.0,,,,
16641,08:46.500,08:46.503,1,2009.0,827.0,2148.0,995.0,,,,
16656,08:47.000,08:47.003,1,2008.0,826.0,2148.0,994.0,,,,
16671,08:47.500,08:47.505,1,2008.0,821.0,2150.0,990.0,,,,
16686,08:48.000,08:48.005,1,2005.0,817.0,2144.0,987.0,,,,
16701,08:48.500,08:48.505,1,2001.0,814.0,2141.0,987.0,,,,
16716,08:49.000,08:49.005,1,2002.0,814.0,2142.0,987.0,,,,
16731,08:49.500,08:49.505,1,2002.0,809.0,2141.0,978.0,,,,
16746,08:50.000,08:50.005,1,1997.0,806.0,2138.0,979.0,,,,
16761,08:50.500,08:50.505,1,1998.0,814.0,2137.0,983.0,,,,
16776,08:51.000,08:51.005,1,2000.0,819.0,2140.0,987.0,,,,
16791,08:51.500,08:51.507,1,1995.0,817.0,2134.0,985.0,,,,
16806,08:52.000,08:52.007,1,1986.0,827.0,2127.0,997.0,,,,
16821,08:52.500,08:52.507,1,1994.0,848.0,2132.0,1019.0,,,,
16836,08:53.000,08:53.007,1,1992.0,855.0,2132.0,1030.0,,,,
16851,08:53.500,08:53.507,1,2000.0,859.0,2141.0,1033.0,,,,
16866,08:54.000,08:54.007,1,2005.0,846.0,2146.0,1019.0,,,,
16881,08:54.500,08:54.507,1,1998.0,841.0,2137.0,1012.0,,,,
16896,08:55.000,08:55.007,1,2002.0,837.0,2141.0,1010.0,,,,
16911,08:55.500,08:55.508,1,2004.0,837.0,2143.0,1008.0,,,,
16926,08:56.000,08:56.008,1,2007.0,830.0,2148.0,1003.0,,,,
16941,08:56.500,08:56.508,1,2005.0,831.0,2145.0,999.0,,,,
16956,08:57.000,08:57.008,1,2010.0,831.0,2151.0,1000.0,,,,
16971,08:57.500,08:57.508,1,2009.0,825.0,2150.0,993.0,,,,
16986,08:58.000,08:58.008,1,2010.0,827.0,2150.0,995.0,,,,
17001,08:58.500,08:58.508,1,2010.0,829.0,2152.0,996.0,,,,
17016,08:59.000,08:59.008,1,2009.0,822.0,2151.0,989.0,,,,
17031,08:59.500,08:59.510,1,1999.0,817.0,2138.0,989.0,,,,
17046,09:00.000,09:00.010,1,1986.0,814.0,2127.0,984.0,,,,
17061,09:00.500,09:00.510,1,1984.0,813.0,2124.0,977.0,,,,
17076,09:01.000,09:01.010,1,1985.0,808.0,2123.0,974.0,,,,
17091,09:01.500,09:01.510,1,1990.0,800.0,2130.0,970.0,,,,
17106,09:02.000,09:02.010,1,1989.0,790.0,2129.0,964.0,,,,
17121,09:02.500,09:02.510,1,2001.0,798.0,2142.0,966.0,,,,
17136,09:03.000,09:03.010,1,2010.0,801.0,2151.0,969.0,,,,
17151,09:03.500,09:03.512,1,1997.0,773.0,2137.0,943.0,,,,
17166,09:04.000,09:04.012,1,1990.0,778.0,2130.0,946.0,,,,
17181,09:04.500,09:04.512,1,1986.0,777.0,2126.0,945.0,,,,
17196,09:05.000,09:05.003,1,1955.0,787.0,2092.0,954.0,,,,
17211,09:05.500,09:05.512,1,1491.0,839.0,1600.0,986.0,,,,
17226,09:06.000,09:06.003,1,1308.0,841.0,1412.0,982.0,,,,
17241,09:06.500,09:06.503,1,1225.0,841.0,1329.0,988.0,,,,
17256,09:07.000,09:07.003,2,1136.0,808.0,1239.0,956.0,2224.0,805.0,2435.0,1085.0
17271,09:07.500,09:07.505,1,1348.0,809.0,1454.0,958.0,,,,
17286,09:08.000,09:08.005,1,1861.0,843.0,1990.0,1007.0,,,,
17301,09:08.500,09:08.505,1,1911.0,841.0,2046.0,1005.0,,,,
17316,09:09.000,09:09.005,1,1893.0,815.0,2025.0,978.0,,,,
17331,09:09.500,09:09.505,1,1890.0,811.0,2020.0,969.0,,,,
17346,09:10.000,09:10.005,1,1895.0,810.0,2027.0,970.0,,,,
17361,09:10.500,09:10.505,1,1902.0,807.0,2035.0,970.0,,,,
17376,09:11.000,09:11.005,1,1910.0,806.0,2045.0,971.0,,,,
17391,09:11.500,09:11.507,1,1902.0,797.0,2034.0,964.0,,,,
17406,09:12.000,09:12.007,1,1898.0,796.0,2030.0,960.0,,,,
17421,09:12.500,09:12.507,1,1899.0,796.0,2031.0,961.0,,,,
17436,09:13.000,09:13.007,1,1902.0,795.0,2034.0,965.0,,,,
17451,09:13.500,09:13.507,1,1906.0,791.0,2038.0,960.0,,,,
17466,09:14.000,09:14.007,1,1912.0,791.0,2042.0,955.0,,,,
17481,09:14.500,09:14.507,1,1918.0,790.0,2049.0,955.0,,,,
17496,09:15.000,09:15.008,1,1910.0,785.0,2040.0,952.0,,,,
17511,09:15.500,09:15.508,1,1900.0,780.0,2030.0,947.0,,,,
17526,09:16.000,09:16.008,1,1901.0,776.0,2032.0,940.0,,,,
17541,09:16.500,09:16.508,1,1903.0,779.0,2033.0,948.0,,,,
17556,09:17.000,09:17.008,1,1909.0,791.0,2040.0,957.0,,,,
17571,09:17.500,09:17.508,1,1918.0,792.0,2049.0,957.0,,,,
17586,09:18.000,09:18.008,1,1905.0,793.0,2036.0,960.0,,,,
17601,09:18.500,09:18.508,1,1924.0,814.0,2058.0,974.0,,,,
17616,09:19.000,09:19.010,1,1940.0,794.0,2075.0,961.0,,,,
17631,09:19.500,09:19.510,1,1939.0,785.0,2074.0,953.0,,,,
17646,09:20.000,09:20.010,1,1943.0,782.0,2077.0,946.0,,,,
17661,09:20.500,09:20.510,1,1945.0,783.0,2079.0,945.0,,,,
17676,09:21.000,09:21.010,1,1950.0,780.0,2083.0,941.0,,,,
17691,09:21.500,09:21.510,1,1949.0,781.0,2083.0,941.0,,,,
17706,09:22.000,09:22.010,1,1948.0,776.0,2083.0,940.0,,,,
17721,09:22.500,09:22.510,1,1938.0,758.0,2073.0,933.0,,,,
17736,09:23.000,09:23.012,1,1940.0,764.0,2075.0,937.0,,,,
17751,09:23.500,09:23.512,1,1942.0,764.0,2077.0,935.0,,,,
17766,09:24.000,09:24.012,1,1940.0,761.0,2075.0,935.0,,,,
17781,09:24.500,09:24.512,1,1944.0,766.0,2078.0,936.0,,,,
17796,09:25.000,09:25.003,1,1951.0,777.0,2087.0,941.0,,,,
17811,09:25.500,09:25.503,1,1954.0,772.0,2089.0,939.0,,,,
17826,09:26.000,09:26.003,1,1953.0,773.0,2088.0,937.0,,,,
17841,09:26.500,09:26.503,1,1952.0,765.0,2087.0,936.0,,,,
17856,09:27.000,09:27.005,1,1953.0,767.0,2088.0,938.0,,,,
17871,09:27.500,09:27.505,1,1957.0,773.0,2094.0,940.0,,,,
17886,09:28.000,09:28.005,1,1953.0,772.0,2088.0,937.0,,,,
17901,09:28.500,09:28.505,1,1960.0,776.0,2097.0,944.0,,,,
17916,09:29.000,09:29.005,1,1967.0,787.0,2105.0,956.0,,,,
17931,09:29.500,09:29.505,1,1967.0,786.0,2104.0,953.0,,,,
17946,09:30.000,09:30.005,1,1956.0,784.0,2094.0,952.0,,,,
17961,09:30.500,09:30.505,1,1957.0,781.0,2095.0,947.0,,,,
17976,09:31.000,09:31.007,1,1964.0,779.0,2103.0,947.0,,,,
17991,09:31.500,09:31.507,1,1966.0,776.0,2106.0,945.0,,,,
18006,09:32.000,09:32.007,1,1962.0,779.0,2100.0,951.0,,,,
18021,09:32.500,09:32.507,1,1807.0,813.0,1932.0,976.0,,,,
18036,09:33.000,09:33.007,1,1708.0,833.0,1828.0,992.0,,,,
18051,09:33.500,09:33.515,1,1719.0,792.0,1846.0,956.0,,,,
18065,09:34.000,09:34.007,0,,,,,,,,
18080,09:34.500,09:34.507,2,-11.0,731.0,193.0,994.0,1665.0,897.0,1833.0,1114.0
18096,09:35.000,09:35.000,2,546.0,819.0,710.0,1037.0,2194.0,944.0,2419.0,1195.0
18114,09:35.500,09:35.508,2,563.0,831.0,734.0,1051.0,2241.0,946.0,2447.0,1201.0
18131,09:36.000,09:36.008,2,1942.0,926.0,2140.0,1163.0,282.0,795.0,479.0,1037.0
18147,09:36.500,09:36.508,2,1850.0,896.0,2039.0,1130.0,161.0,775.0,371.0,1029.0
18164,09:37.000,09:37.008,2,390.0,832.0,578.0,1068.0,2064.0,920.0,2280.0,1172.0
18180,09:37.500,09:37.508,2,558.0,844.0,733.0,1069.0,2255.0,939.0,2452.0,1200.0
18195,09:38.000,09:38.008,2,551.0,864.0,724.0,1092.0,2247.0,966.0,2455.0,1232.0
18211,09:38.500,09:38.508,2,390.0,902.0,577.0,1137.0,2052.0,1015.0,2267.0,1269.0
18226,09:39.000,09:39.010,2,524.0,884.0,697.0,1105.0,2195.0,1013.0,2411.0,1275.0
18241,09:39.500,09:39.510,2,580.0,895.0,747.0,1113.0,2277.0,1009.0,2480.0,1267.0
18256,09:40.000,09:40.010,1,772.0,903.0,930.0,1112.0,,,,
18271,09:40.500,09:40.510,1,688.0,884.0,848.0,1096.0,,,,
18286,09:41.000,09:41.010,1,658.0,852.0,819.0,1073.0,,,,
18301,09:41.500,09:41.510,1,646.0,846.0,809.0,1064.0,,,,
18316,09:42.000,09:42.010,1,650.0,844.0,814.0,1061.0,,,,
18331,09:42.500,09:42.510,1,631.0,886.0,794.0,1098.0,,,,
18346,09:43.000,09:43.012,1,924.0,838.0,1075.0,1043.0,,,,
18361,09:43.500,09:43.512,1,774.0,846.0,931.0,1058.0,,,,
18376,09:44.000,09:44.012,1,745.0,722.0,904.0,939.0,,,,
18391,09:44.500,09:44.512,1,725.0,755.0,882.0,964.0,,,,
18406,09:45.000,09:45.003,1,750.0,788.0,907.0,997.0,,,,
18421,09:45.500,09:45.503,1,718.0,800.0,875.0,1008.0,,,,
18436,09:46.000,09:46.003,1,897.0,804.0,1046.0,1004.0,,,,
18451,09:46.500,09:46.503,1,801.0,827.0,954.0,1031.0,,,,
18466,09:47.000,09:47.005,1,790.0,820.0,944.0,1025.0,,,,
18481,09:47.500,09:47.505,1,712.0,818.0,871.0,1028.0,,,,
18496,09:48.000,09:48.005,2,1738.0,878.0,1918.0,1107.0,9.0,733.0,233.0,993.0
18511,09:48.500,09:48.505,2,381.0,801.0,565.0,1025.0,2043.0,928.0,2262.0,1175.0
18526,09:49.000,09:49.005,2,529.0,807.0,698.0,1025.0,2205.0,937.0,2428.0,1198.0
18541,09:49.500,09:49.505,1,649.0,790.0,812.0,1004.0,,,,
18556,09:50.000,09:50.005,1,710.0,819.0,869.0,1027.0,,,,
18571,09:50.500,09:50.505,1,730.0,828.0,886.0,1034.0,,,,
18586,09:51.000,09:51.007,1,692.0,816.0,852.0,1020.0,,,,
18601,09:51.500,09:51.507,2,547.0,764.0,716.0,984.0,2227.0,916.0,2442.0,1176.0
18616,09:52.000,09:52.007,2,1806.0,924.0,1992.0,1151.0,116.0,755.0,331.0,1008.0
18631,09:52.500,09:52.507,2,151.0,755.0,362.0,1000.0,1834.0,915.0,2019.0,1147.0
18646,09:53.000,09:53.007,2,472.0,822.0,644.0,1041.0,2136.0,923.0,2361.0,1181.0
18661,09:53.500,09:53.507,2,490.0,823.0,663.0,1040.0,2155.0,909.0,2378.0,1169.0
18676,09:54.000,09:54.007,2,1913.0,916.0,2109.0,1153.0,259.0,797.0,453.0,1032.0
18691,09:54.500,09:54.507,2,2024.0,894.0,2234.0,1144.0,375.0,783.0,559.0,1009.0
