frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
25784,14:20.500,14:20.525,0,,,,,,,,
25799,14:21.000,14:21.025,0,,,,,,,,
25814,14:21.500,14:21.525,0,,,,,,,,
25829,14:22.000,14:22.025,0,,,,,,,,
25844,14:22.500,14:22.525,0,,,,,,,,
25859,14:23.000,14:23.025,1,2315.0,854.0,2444.0,1029.0,,,,
25875,14:23.500,14:23.525,1,2308.0,857.0,2438.0,1026.0,,,,
25890,14:24.000,14:24.025,1,2309.0,858.0,2447.0,1034.0,,,,
25905,14:24.500,14:24.527,0,,,,,,,,
25920,14:25.000,14:25.027,0,,,,,,,,
25935,14:25.500,14:25.527,0,,,,,,,,
25950,14:26.000,14:26.027,0,,,,,,,,
25965,14:26.500,14:26.527,0,,,,,,,,
25980,14:27.000,14:27.027,0,,,,,,,,
25995,14:27.500,14:27.527,0,,,,,,,,
26010,14:28.000,14:28.027,0,,,,,,,,
26025,14:28.500,14:28.528,0,,,,,,,,
26040,14:29.000,14:29.028,1,2306.0,870.0,2445.0,1042.0,,,,
26055,14:29.500,14:29.528,1,2308.0,872.0,2450.0,1048.0,,,,
26070,14:30.000,14:30.028,1,2307.0,870.0,2450.0,1045.0,,,,
26085,14:30.500,14:30.528,1,2306.0,874.0,2449.0,1053.0,,,,
26100,14:31.000,14:31.028,1,2297.0,868.0,2430.0,1036.0,,,,
26115,14:31.500,14:31.528,1,2298.0,871.0,2432.0,1036.0,,,,
26130,14:32.000,14:32.028,1,2282.0,881.0,2427.0,1049.0,,,,
26145,14:32.500,14:32.530,1,2276.0,889.0,2419.0,1054.0,,,,
26160,14:33.000,14:33.030,1,2276.0,898.0,2419.0,1061.0,,,,
26175,14:33.500,14:33.530,1,2268.0,885.0,2403.0,1047.0,,,,
26190,14:34.000,14:34.030,1,2275.0,883.0,2410.0,1044.0,,,,
26205,14:34.500,14:34.530,1,2281.0,882.0,2413.0,1043.0,,,,
26220,14:35.000,14:35.030,1,2288.0,878.0,2438.0,1044.0,,,,
26235,14:35.500,14:35.530,1,2286.0,878.0,2441.0,1045.0,,,,
26250,14:36.000,14:36.030,1,2285.0,885.0,2435.0,1050.0,,,,
26265,14:36.500,14:36.532,1,2265.0,900.0,2419.0,1062.0,,,,
26280,14:37.000,14:37.032,1,2256.0,887.0,2404.0,1052.0,,,,
26295,14:37.500,14:37.532,1,2248.0,897.0,2386.0,1058.0,,,,
26310,14:38.000,14:38.023,1,2202.0,891.0,2347.0,1057.0,,,,
26325,14:38.500,14:38.523,1,2181.0,883.0,2328.0,1046.0,,,,
26340,14:39.000,14:39.023,1,2177.0,885.0,2326.0,1048.0,,,,
26355,14:39.500,14:39.523,1,2179.0,886.0,2327.0,1049.0,,,,
26370,14:40.000,14:40.023,1,2179.0,883.0,2327.0,1046.0,,,,
26385,14:40.500,14:40.525,1,2087.0,947.0,2224.0,1117.0,,,,
26400,14:41.000,14:41.025,1,2010.0,781.0,2137.0,937.0,,,,
26415,14:41.500,14:41.525,1,1966.0,798.0,2091.0,956.0,,,,
26430,14:42.000,14:42.025,1,2000.0,872.0,2126.0,1034.0,,,,
26445,14:42.500,14:42.525,1,1982.0,842.0,2109.0,998.0,,,,
26460,14:43.000,14:43.025,1,2008.0,839.0,2132.0,1001.0,,,,
26475,14:43.500,14:43.525,1,2065.0,849.0,2196.0,1015.0,,,,
26490,14:44.000,14:44.025,1,2060.0,831.0,2191.0,997.0,,,,
26505,14:44.500,14:44.527,1,2059.0,829.0,2190.0,996.0,,,,
26520,14:45.000,14:45.027,1,2064.0,836.0,2196.0,1000.0,,,,
26535,14:45.500,14:45.527,1,2063.0,850.0,2195.0,1016.0,,,,
26550,14:46.000,14:46.027,1,2050.0,855.0,2180.0,1018.0,,,,
26565,14:46.500,14:46.527,1,2049.0,860.0,2179.0,1024.0,,,,
26580,14:47.000,14:47.027,1,2047.0,857.0,2176.0,1022.0,,,,
26595,14:47.500,14:47.527,1,2048.0,854.0,2176.0,1018.0,,,,
26610,14:48.000,14:48.027,1,2045.0,849.0,2174.0,1015.0,,,,
26625,14:48.500,14:48.528,1,2045.0,846.0,2175.0,1014.0,,,,
26640,14:49.000,14:49.028,1,2045.0,847.0,2174.0,1013.0,,,,
26655,14:49.500,14:49.528,1,2046.0,842.0,2174.0,1007.0,,,,
26670,14:50.000,14:50.028,1,2041.0,854.0,2169.0,1015.0,,,,
26685,14:50.500,14:50.528,1,2031.0,856.0,2159.0,1022.0,,,,
26700,14:51.000,14:51.028,1,2036.0,853.0,2163.0,1016.0,,,,
26715,14:51.500,14:51.528,1,2033.0,852.0,2160.0,1016.0,,,,
26730,14:52.000,14:52.028,1,2029.0,853.0,2156.0,1018.0,,,,
26745,14:52.500,14:52.530,1,2026.0,858.0,2152.0,1025.0,,,,
26760,14:53.000,14:53.030,1,2025.0,851.0,2152.0,1017.0,,,,
26775,14:53.500,14:53.530,1,2023.0,852.0,2161.0,1017.0,,,,
26790,14:54.000,14:54.030,1,2029.0,849.0,2174.0,1014.0,,,,
26805,14:54.500,14:54.530,1,2007.0,857.0,2148.0,1018.0,,,,
26820,14:55.000,14:55.030,1,1977.0,862.0,2119.0,1018.0,,,,
26835,14:55.500,14:55.530,1,1974.0,866.0,2117.0,1017.0,,,,
26850,14:56.000,14:56.030,1,2009.0,850.0,2150.0,1013.0,,,,
26865,14:56.500,14:56.532,1,2031.0,850.0,2168.0,1015.0,,,,
26880,14:57.000,14:57.032,1,2032.0,862.0,2170.0,1027.0,,,,
26895,14:57.500,14:57.532,1,2036.0,862.0,2177.0,1030.0,,,,
26910,14:58.000,14:58.023,1,2018.0,858.0,2159.0,1022.0,,,,
26925,14:58.500,14:58.523,1,2017.0,858.0,2156.0,1023.0,,,,
26940,14:59.000,14:59.023,1,2019.0,857.0,2160.0,1023.0,,,,
26955,14:59.500,14:59.523,1,2019.0,857.0,2159.0,1022.0,,,,
26970,15:00.000,15:00.023,1,2013.0,867.0,2150.0,1032.0,,,,
26985,15:00.500,15:00.525,1,2005.0,869.0,2143.0,1031.0,,,,
27000,15:01.000,15:01.025,1,2009.0,869.0,2147.0,1033.0,,,,
27015,15:01.500,15:01.525,1,2016.0,863.0,2153.0,1031.0,,,,
27030,15:02.000,15:02.025,1,2019.0,873.0,2156.0,1038.0,,,,
27045,15:02.500,15:02.525,1,2019.0,883.0,2159.0,1047.0,,,,
27060,15:03.000,15:03.025,1,2023.0,882.0,2162.0,1047.0,,,,
27075,15:03.500,15:03.525,1,2067.0,879.0,2208.0,1045.0,,,,
27090,15:04.000,15:04.025,1,2085.0,875.0,2227.0,1039.0,,,,
27105,15:04.500,15:04.527,1,2084.0,874.0,2227.0,1038.0,,,,
27120,15:05.000,15:05.027,1,2115.0,878.0,2259.0,1047.0,,,,
27135,15:05.500,15:05.527,1,2135.0,881.0,2284.0,1049.0,,,,
27150,15:06.000,15:06.027,1,2136.0,889.0,2286.0,1057.0,,,,
27165,15:06.500,15:06.527,1,2134.0,893.0,2284.0,1060.0,,,,
27180,15:07.000,15:07.027,1,2133.0,889.0,2284.0,1056.0,,,,
27195,15:07.500,15:07.527,1,2133.0,901.0,2283.0,1062.0,,,,
27210,15:08.000,15:08.027,1,2135.0,866.0,2284.0,1031.0,,,,
27225,15:08.500,15:08.528,1,2202.0,884.0,2358.0,1050.0,,,,
27240,15:09.000,15:09.028,1,2203.0,886.0,2358.0,1051.0,,,,
27255,15:09.500,15:09.528,1,2214.0,891.0,2373.0,1057.0,,,,
27270,15:10.000,15:10.028,1,2214.0,883.0,2375.0,1048.0,,,,
27285,15:10.500,15:10.528,1,2217.0,880.0,2380.0,1048.0,,,,
27300,15:11.000,15:11.028,1,2216.0,886.0,2377.0,1051.0,,,,
27315,15:11.500,15:11.528,1,2212.0,896.0,2374.0,1057.0,,,,
27330,15:12.000,15:12.028,1,2212.0,906.0,2375.0,1063.0,,,,
27345,15:12.500,15:12.530,1,2199.0,955.0,2357.0,1096.0,,,,
27360,15:13.000,15:13.030,0,,,,,,,,
27375,15:13.500,15:13.530,0,,,,,,,,
27390,15:14.000,15:14.030,0,,,,,,,,
27405,15:14.500,15:14.530,0,,,,,,,,
27420,15:15.000,15:15.030,0,,,,,,,,
27435,15:15.500,15:15.530,1,1925.0,966.0,2046.0,1049.0,,,,
27450,15:16.000,15:16.030,1,1966.0,885.0,2110.0,1032.0,,,,
27465,15:16.500,15:16.532,1,2141.0,844.0,2294.0,1012.0,,,,
27480,15:17.000,15:17.032,1,2114.0,844.0,2268.0,1012.0,,,,
27495,15:17.500,15:17.523,1,2113.0,831.0,2268.0,1004.0,,,,
27510,15:18.000,15:18.023,1,2159.0,835.0,2313.0,1006.0,,,,
27525,15:18.500,15:18.523,1,2194.0,836.0,2352.0,1009.0,,,,
27540,15:19.000,15:19.023,1,2196.0,844.0,2354.0,1014.0,,,,
27555,15:19.500,15:19.523,1,2186.0,850.0,2348.0,1018.0,,,,
27570,15:20.000,15:20.023,1,2179.0,874.0,2340.0,1038.0,,,,
27585,15:20.500,15:20.525,1,2184.0,883.0,2345.0,1045.0,,,,
27601,15:21.000,15:21.025,1,2195.0,880.0,2353.0,1047.0,,,,
27616,15:21.500,15:21.525,1,2194.0,890.0,2352.0,1052.0,,,,
27631,15:22.000,15:22.025,1,2194.0,887.0,2352.0,1050.0,,,,
27646,15:22.500,15:22.525,1,2197.0,885.0,2354.0,1050.0,,,,
27661,15:23.000,15:23.025,1,2192.0,892.0,2350.0,1051.0,,,,
27676,15:23.500,15:23.525,1,2199.0,895.0,2357.0,1057.0,,,,
27691,15:24.000,15:24.025,1,2201.0,890.0,2360.0,1056.0,,,,
27706,15:24.500,15:24.527,1,2201.0,887.0,2359.0,1054.0,,,,
27721,15:25.000,15:25.027,1,2200.0,888.0,2357.0,1053.0,,,,
27736,15:25.500,15:25.527,1,2199.0,892.0,2355.0,1054.0,,,,
27751,15:26.000,15:26.027,1,2200.0,892.0,2361.0,1062.0,,,,
27766,15:26.500,15:26.527,1,2198.0,898.0,2356.0,1061.0,,,,
27781,15:27.000,15:27.027,1,2196.0,901.0,2356.0,1062.0,,,,
27796,15:27.500,15:27.527,1,2189.0,903.0,2348.0,1062.0,,,,
27811,15:28.000,15:28.027,1,2174.0,886.0,2330.0,1055.0,,,,
27826,15:28.500,15:28.528,1,2005.0,886.0,2130.0,1050.0,,,,
27841,15:29.000,15:29.028,1,1355.0,931.0,1456.0,1075.0,,,,
27856,15:29.500,15:29.528,1,1201.0,970.0,1303.0,1108.0,,,,
27871,15:30.000,15:30.028,1,1228.0,968.0,1330.0,1105.0,,,,
27886,15:30.500,15:30.528,1,1376.0,949.0,1477.0,1091.0,,,,
27901,15:31.000,15:31.028,1,1501.0,912.0,1605.0,1055.0,,,,
27916,15:31.500,15:31.528,1,1559.0,895.0,1668.0,1038.0,,,,
27931,15:32.000,15:32.028,1,1558.0,888.0,1669.0,1032.0,,,,
27946,15:32.500,15:32.530,1,2079.0,827.0,2226.0,997.0,,,,
27961,15:33.000,15:33.030,1,2194.0,822.0,2351.0,999.0,,,,
27976,15:33.500,15:33.530,1,2120.0,844.0,2268.0,1011.0,,,,
27991,15:34.000,15:34.030,1,2043.0,859.0,2181.0,1023.0,,,,
28006,15:34.500,15:34.530,1,2014.0,858.0,2153.0,1025.0,,,,
28021,15:35.000,15:35.030,1,2016.0,866.0,2156.0,1033.0,,,,
28036,15:35.500,15:35.530,1,2019.0,878.0,2160.0,1043.0,,,,
28051,15:36.000,15:36.022,1,2009.0,875.0,2151.0,1037.0,,,,
28066,15:36.500,15:36.523,1,2037.0,870.0,2181.0,1036.0,,,,
28081,15:37.000,15:37.023,1,2034.0,885.0,2179.0,1049.0,,,,
28096,15:37.500,15:37.523,1,2044.0,880.0,2188.0,1039.0,,,,
28111,15:38.000,15:38.023,1,2045.0,907.0,2189.0,1061.0,,,,
28126,15:38.500,15:38.523,1,2053.0,902.0,2196.0,1056.0,,,,
28141,15:39.000,15:39.023,1,2051.0,897.0,2196.0,1054.0,,,,
28156,15:39.500,15:39.523,1,2054.0,904.0,2199.0,1060.0,,,,
28171,15:40.000,15:40.023,1,2056.0,893.0,2202.0,1056.0,,,,
28186,15:40.500,15:40.525,1,2047.0,885.0,2191.0,1049.0,,,,
28201,15:41.000,15:41.025,1,2041.0,892.0,2181.0,1054.0,,,,
28216,15:41.500,15:41.525,1,2016.0,891.0,2150.0,1054.0,,,,
28231,15:42.000,15:42.025,1,2023.0,889.0,2156.0,1054.0,,,,
28246,15:42.500,15:42.525,1,2030.0,889.0,2165.0,1051.0,,,,
28261,15:43.000,15:43.025,1,2032.0,893.0,2167.0,1058.0,,,,
28276,15:43.500,15:43.525,1,2034.0,891.0,2170.0,1052.0,,,,
28291,15:44.000,15:44.025,1,2030.0,888.0,2166.0,1049.0,,,,
28306,15:44.500,15:44.527,1,2029.0,890.0,2165.0,1052.0,,,,
28321,15:45.000,15:45.027,1,2029.0,889.0,2165.0,1050.0,,,,
28336,15:45.500,15:45.527,1,2029.0,891.0,2165.0,1056.0,,,,
28351,15:46.000,15:46.027,1,2029.0,893.0,2165.0,1060.0,,,,
28366,15:46.500,15:46.527,1,1996.0,892.0,2132.0,1057.0,,,,
28381,15:47.000,15:47.027,1,1987.0,937.0,2121.0,1097.0,,,,
28396,15:47.500,15:47.527,1,1807.0,927.0,1931.0,1085.0,,,,
28411,15:48.000,15:48.027,1,1789.0,918.0,1907.0,1075.0,,,,
28426,15:48.500,15:48.528,1,1810.0,914.0,1930.0,1073.0,,,,
28441,15:49.000,15:49.028,1,1873.0,907.0,1993.0,1063.0,,,,
28456,15:49.500,15:49.528,1,1847.0,896.0,1969.0,1055.0,,,,
28471,15:50.000,15:50.028,1,1801.0,883.0,1926.0,1043.0,,,,
28486,15:50.500,15:50.528,1,2108.0,846.0,2260.0,1017.0,,,,
28501,15:51.000,15:51.028,0,,,,,,,,
28516,15:51.500,15:51.528,0,,,,,,,,
28531,15:52.000,15:52.028,0,,,,,,,,
28546,15:52.500,15:52.530,0,,,,,,,,
28561,15:53.000,15:53.030,0,,,,,,,,
28576,15:53.500,15:53.530,0,,,,,,,,
28591,15:54.000,15:54.030,0,,,,,,,,
28606,15:54.500,15:54.530,0,,,,,,,,
28621,15:55.000,15:55.030,0,,,,,,,,
28636,15:55.500,15:55.522,0,,,,,,,,
28651,15:56.000,15:56.022,0,,,,,,,,
28666,15:56.500,15:56.523,0,,,,,,,,
28681,15:57.000,15:57.023,1,2263.0,915.0,2417.0,1081.0,,,,
28696,15:57.500,15:57.523,1,2230.0,899.0,2395.0,1072.0,,,,
28711,15:58.000,15:58.023,1,2233.0,903.0,2397.0,1071.0,,,,
28726,15:58.500,15:58.523,1,2228.0,892.0,2392.0,1061.0,,,,
28741,15:59.000,15:59.023,1,2227.0,886.0,2390.0,1057.0,,,,
28756,15:59.500,15:59.523,1,2228.0,901.0,2391.0,1073.0,,,,
28771,16:00.000,16:00.023,1,2230.0,901.0,2393.0,1075.0,,,,
28786,16:00.500,16:00.525,0,,,,,,,,
28802,16:01.000,16:01.025,0,,,,,,,,
28817,16:01.500,16:01.525,0,,,,,,,,
28832,16:02.000,16:02.025,0,,,,,,,,
28847,16:02.500,16:02.525,0,,,,,,,,
28862,16:03.000,16:03.025,0,,,,,,,,
28877,16:03.500,16:03.525,0,,,,,,,,
28892,16:04.000,16:04.025,0,,,,,,,,
28907,16:04.500,16:04.527,0,,,,,,,,
28922,16:05.000,16:05.027,0,,,,,,,,
28937,16:05.500,16:05.527,0,,,,,,,,
28952,16:06.000,16:06.027,0,,,,,,,,
28967,16:06.500,16:06.527,0,,,,,,,,
28982,16:07.000,16:07.027,0,,,,,,,,
28997,16:07.500,16:07.527,0,,,,,,,,
29012,16:08.000,16:08.027,0,,,,,,,,
29027,16:08.500,16:08.528,1,2293.0,960.0,2443.0,1129.0,,,,
29042,16:09.000,16:09.028,1,2307.0,959.0,2447.0,1132.0,,,,
29057,16:09.500,16:09.528,1,2264.0,982.0,2425.0,1154.0,,,,
29072,16:10.000,16:10.028,1,2259.0,975.0,2413.0,1144.0,,,,
29087,16:10.500,16:10.528,1,2255.0,970.0,2405.0,1136.0,,,,
29102,16:11.000,16:11.028,1,2222.0,956.0,2385.0,1130.0,,,,
29117,16:11.500,16:11.528,1,2195.0,967.0,2332.0,1134.0,,,,
29132,16:12.000,16:12.028,1,2202.0,964.0,2345.0,1133.0,,,,
29147,16:12.500,16:12.530,1,2207.0,964.0,2350.0,1131.0,,,,
29162,16:13.000,16:13.030,1,2286.0,988.0,2411.0,1147.0,,,,
29177,16:13.500,16:13.530,1,2275.0,987.0,2410.0,1151.0,,,,
29192,16:14.000,16:14.030,1,2269.0,987.0,2404.0,1150.0,,,,
29207,16:14.500,16:14.530,1,2255.0,985.0,2395.0,1147.0,,,,
29222,16:15.000,16:15.022,1,2230.0,1011.0,2384.0,1174.0,,,,
29237,16:15.500,16:15.522,1,2123.0,958.0,2277.0,1123.0,,,,
29252,16:16.000,16:16.022,1,2086.0,901.0,2230.0,1055.0,,,,
29267,16:16.500,16:16.523,1,2099.0,943.0,2244.0,1102.0,,,,
29282,16:17.000,16:17.023,1,2093.0,962.0,2238.0,1130.0,,,,
29297,16:17.500,16:17.523,1,2022.0,983.0,2176.0,1137.0,,,,
29312,16:18.000,16:18.023,1,2013.0,987.0,2165.0,1146.0,,,,
29327,16:18.500,16:18.523,1,1982.0,983.0,2121.0,1140.0,,,,
29342,16:19.000,16:19.023,1,2042.0,979.0,2182.0,1148.0,,,,
29357,16:19.500,16:19.523,1,2073.0,979.0,2218.0,1145.0,,,,
29372,16:20.000,16:20.023,1,2071.0,976.0,2212.0,1142.0,,,,
29387,16:20.500,16:20.525,1,2074.0,975.0,2223.0,1143.0,,,,
29402,16:21.000,16:21.025,1,2105.0,1018.0,2256.0,1181.0,,,,
29417,16:21.500,16:21.525,1,2118.0,982.0,2269.0,1152.0,,,,
29432,16:22.000,16:22.025,1,2132.0,986.0,2285.0,1155.0,,,,
29447,16:22.500,16:22.525,1,2123.0,984.0,2273.0,1152.0,,,,
29462,16:23.000,16:23.025,1,2129.0,970.0,2281.0,1143.0,,,,
29477,16:23.500,16:23.525,1,2129.0,956.0,2281.0,1128.0,,,,
29492,16:24.000,16:24.025,1,2146.0,956.0,2300.0,1128.0,,,,
29507,16:24.500,16:24.527,1,2164.0,958.0,2319.0,1127.0,,,,
29522,16:25.000,16:25.027,1,2154.0,965.0,2308.0,1135.0,,,,
29537,16:25.500,16:25.527,1,2142.0,956.0,2297.0,1129.0,,,,
29552,16:26.000,16:26.027,1,2133.0,965.0,2283.0,1136.0,,,,
29567,16:26.500,16:26.527,1,2121.0,961.0,2271.0,1132.0,,,,
29582,16:27.000,16:27.027,1,2033.0,1003.0,2175.0,1171.0,,,,
29597,16:27.500,16:27.527,1,1989.0,969.0,2120.0,1133.0,,,,
29612,16:28.000,16:28.027,1,2273.0,1027.0,2414.0,1193.0,,,,
29627,16:28.500,16:28.528,1,2259.0,1049.0,2397.0,1211.0,,,,
29642,16:29.000,16:29.028,1,1843.0,867.0,1957.0,1017.0,,,,
29657,16:29.500,16:29.528,1,1799.0,814.0,1912.0,968.0,,,,
29672,16:30.000,16:30.028,1,1804.0,845.0,1922.0,1000.0,,,,
29687,16:30.500,16:30.528,1,1854.0,856.0,1973.0,1014.0,,,,
29702,16:31.000,16:31.028,1,1913.0,892.0,2033.0,1048.0,,,,
29717,16:31.500,16:31.528,1,1907.0,899.0,2028.0,1057.0,,,,
29732,16:32.000,16:32.028,1,1908.0,899.0,2031.0,1057.0,,,,
29747,16:32.500,16:32.530,1,1913.0,890.0,2037.0,1046.0,,,,
29762,16:33.000,16:33.030,1,1898.0,897.0,2025.0,1053.0,,,,
29777,16:33.500,16:33.530,1,1900.0,902.0,2029.0,1059.0,,,,
29792,16:34.000,16:34.030,1,1905.0,908.0,2034.0,1067.0,,,,
29807,16:34.500,16:34.530,1,1915.0,911.0,2044.0,1073.0,,,,
29822,16:35.000,16:35.022,1,1927.0,892.0,2054.0,1048.0,,,,
29837,16:35.500,16:35.522,1,1994.0,903.0,2132.0,1065.0,,,,
29852,16:36.000,16:36.022,1,1994.0,908.0,2132.0,1069.0,,,,
29867,16:36.500,16:36.523,1,2007.0,938.0,2143.0,1091.0,,,,
29882,16:37.000,16:37.023,1,2001.0,953.0,2141.0,1108.0,,,,
29897,16:37.500,16:37.523,1,1997.0,967.0,2139.0,1115.0,,,,
29912,16:38.000,16:38.023,1,1990.0,992.0,2128.0,1136.0,,,,
29927,16:38.500,16:38.523,1,1987.0,1003.0,2124.0,1138.0,,,,
29942,16:39.000,16:39.023,1,1991.0,998.0,2125.0,1138.0,,,,
29957,16:39.500,16:39.523,1,1992.0,970.0,2130.0,1122.0,,,,
29972,16:40.000,16:40.023,1,1990.0,947.0,2127.0,1109.0,,,,
29987,16:40.500,16:40.523,1,2004.0,939.0,2144.0,1104.0,,,,
30002,16:41.000,16:41.025,1,2006.0,927.0,2147.0,1092.0,,,,
30017,16:41.500,16:41.525,1,1983.0,940.0,2118.0,1105.0,,,,
30032,16:42.000,16:42.025,1,1984.0,965.0,2122.0,1128.0,,,,
30047,16:42.500,16:42.525,1,1989.0,935.0,2128.0,1098.0,,,,
30062,16:43.000,16:43.025,1,1987.0,927.0,2126.0,1088.0,,,,
30077,16:43.500,16:43.525,1,2104.0,908.0,2253.0,1067.0,,,,
30092,16:44.000,16:44.025,1,2207.0,886.0,2369.0,1052.0,,,,
30107,16:44.500,16:44.525,1,2183.0,892.0,2331.0,1057.0,,,,
30122,16:45.000,16:45.027,1,2055.0,887.0,2193.0,1049.0,,,,
30137,16:45.500,16:45.527,1,1995.0,886.0,2130.0,1047.0,,,,
30152,16:46.000,16:46.027,1,2013.0,871.0,2148.0,1033.0,,,,
30167,16:46.500,16:46.527,1,2017.0,877.0,2152.0,1041.0,,,,
30182,16:47.000,16:47.027,1,2030.0,876.0,2168.0,1039.0,,,,
30197,16:47.500,16:47.527,1,2033.0,877.0,2153.0,1038.0,,,,
30212,16:48.000,16:48.027,1,2056.0,878.0,2188.0,1038.0,,,,
30227,16:48.500,16:48.527,1,2053.0,879.0,2187.0,1041.0,,,,
30242,16:49.000,16:49.028,1,2047.0,879.0,2183.0,1041.0,,,,
30257,16:49.500,16:49.528,1,2042.0,878.0,2177.0,1036.0,,,,
30272,16:50.000,16:50.028,1,1925.0,871.0,2053.0,1030.0,,,,
30287,16:50.500,16:50.528,1,1860.0,905.0,1985.0,1060.0,,,,
30302,16:51.000,16:51.028,1,1884.0,904.0,2009.0,1060.0,,,,
30317,16:51.500,16:51.528,1,1947.0,902.0,2075.0,1058.0,,,,
30332,16:52.000,16:52.028,1,2055.0,880.0,2194.0,1046.0,,,,
30347,16:52.500,16:52.530,1,2051.0,890.0,2190.0,1058.0,,,,
30362,16:53.000,16:53.030,1,2075.0,911.0,2213.0,1074.0,,,,
30377,16:53.500,16:53.530,1,2084.0,910.0,2224.0,1076.0,,,,
30392,16:54.000,16:54.030,1,2079.0,908.0,2218.0,1071.0,,,,
30407,16:54.500,16:54.530,1,2075.0,914.0,2215.0,1078.0,,,,
30422,16:55.000,16:55.022,1,2074.0,914.0,2212.0,1078.0,,,,
30437,16:55.500,16:55.522,1,2072.0,914.0,2209.0,1077.0,,,,
30452,16:56.000,16:56.022,1,2051.0,907.0,2188.0,1070.0,,,,
30467,16:56.500,16:56.522,1,2055.0,910.0,2191.0,1075.0,,,,
30482,16:57.000,16:57.023,1,2050.0,904.0,2186.0,1066.0,,,,
30497,16:57.500,16:57.523,1,2059.0,905.0,2198.0,1068.0,,,,
30512,16:58.000,16:58.023,1,2050.0,906.0,2186.0,1067.0,,,,
30527,16:58.500,16:58.523,1,2046.0,903.0,2182.0,1065.0,,,,
30541,16:59.000,16:59.007,1,2044.0,905.0,2182.0,1071.0,,,,
30557,16:59.500,16:59.523,1,2043.0,905.0,2180.0,1067.0,,,,
30572,17:00.000,17:00.023,1,2040.0,902.0,2177.0,1063.0,,,,
30587,17:00.500,17:00.523,1,2038.0,904.0,2175.0,1065.0,,,,
30602,17:01.000,17:01.025,1,2034.0,901.0,2172.0,1063.0,,,,
30617,17:01.500,17:01.525,1,2032.0,900.0,2171.0,1062.0,,,,
30631,17:02.000,17:02.008,1,2030.0,897.0,2167.0,1062.0,,,,
30647,17:02.500,17:02.525,1,2031.0,905.0,2167.0,1066.0,,,,
30662,17:03.000,17:03.025,1,2030.0,907.0,2166.0,1067.0,,,,
30677,17:03.500,17:03.525,1,2027.0,904.0,2163.0,1065.0,,,,
30692,17:04.000,17:04.025,1,2018.0,901.0,2155.0,1064.0,,,,
30707,17:04.500,17:04.525,1,1971.0,911.0,2103.0,1073.0,,,,
30722,17:05.000,17:05.027,1,1972.0,911.0,2104.0,1070.0,,,,
30737,17:05.500,17:05.527,1,1971.0,914.0,2103.0,1072.0,,,,
30752,17:06.000,17:06.027,1,1973.0,918.0,2106.0,1076.0,,,,
30767,17:06.500,17:06.527,1,1973.0,917.0,2107.0,1078.0,,,,
30782,17:07.000,17:07.027,1,1976.0,916.0,2109.0,1075.0,,,,
30797,17:07.500,17:07.527,1,1973.0,916.0,2107.0,1076.0,,,,
30812,17:08.000,17:08.027,1,1971.0,914.0,2104.0,1075.0,,,,
30827,17:08.500,17:08.527,1,1968.0,909.0,2098.0,1067.0,,,,
30842,17:09.000,17:09.028,1,1969.0,914.0,2102.0,1073.0,,,,
30857,17:09.500,17:09.528,1,1966.0,917.0,2100.0,1076.0,,,,
30872,17:10.000,17:10.028,1,1964.0,920.0,2099.0,1083.0,,,,
30887,17:10.500,17:10.528,1,1968.0,919.0,2104.0,1081.0,,,,
30902,17:11.000,17:11.028,1,1965.0,913.0,2099.0,1074.0,,,,
30917,17:11.500,17:11.528,1,1964.0,919.0,2099.0,1078.0,,,,
30932,17:12.000,17:12.028,1,1966.0,916.0,2099.0,1075.0,,,,
30947,17:12.500,17:12.528,1,1965.0,917.0,2100.0,1078.0,,,,
30962,17:13.000,17:13.030,1,1952.0,919.0,2083.0,1080.0,,,,
30977,17:13.500,17:13.530,1,1868.0,731.0,1989.0,883.0,,,,
30992,17:14.000,17:14.030,1,1738.0,801.0,1851.0,949.0,,,,
31007,17:14.500,17:14.522,1,1616.0,887.0,1726.0,1031.0,,,,
31022,17:15.000,17:15.022,1,1728.0,792.0,1841.0,939.0,,,,
31037,17:15.500,17:15.522,1,1897.0,802.0,2022.0,956.0,,,,
31052,17:16.000,17:16.022,1,1960.0,765.0,2094.0,924.0,,,,
31067,17:16.500,17:16.522,1,1885.0,778.0,2013.0,930.0,,,,
31082,17:17.000,17:17.023,1,1827.0,837.0,1951.0,993.0,,,,
31097,17:17.500,17:17.523,1,1648.0,893.0,1763.0,1043.0,,,,
31112,17:18.000,17:18.023,1,1688.0,876.0,1804.0,1026.0,,,,
31127,17:18.500,17:18.523,1,1777.0,844.0,1890.0,995.0,,,,
31142,17:19.000,17:19.023,1,2008.0,810.0,2139.0,968.0,,,,
31157,17:19.500,17:19.523,1,2020.0,790.0,2152.0,953.0,,,,
31172,17:20.000,17:20.023,1,2067.0,790.0,2204.0,948.0,,,,
31187,17:20.500,17:20.523,1,2150.0,774.0,2296.0,942.0,,,,
31202,17:21.000,17:21.025,1,2164.0,763.0,2314.0,931.0,,,,
31217,17:21.500,17:21.525,1,2165.0,771.0,2316.0,941.0,,,,
31232,17:22.000,17:22.025,1,2167.0,774.0,2318.0,942.0,,,,
31247,17:22.500,17:22.525,1,2165.0,782.0,2313.0,950.0,,,,
