frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
19598,10:42.500,10:42.503,2,1859.0,696.0,1991.0,849.0,658.0,739.0,801.0,939.0
19613,10:43.000,10:43.003,2,1846.0,691.0,1976.0,843.0,650.0,733.0,799.0,938.0
19628,10:43.500,10:43.503,2,1858.0,684.0,1991.0,837.0,655.0,732.0,801.0,935.0
19643,10:44.000,10:44.003,2,1656.0,703.0,1772.0,845.0,449.0,750.0,604.0,958.0
19658,10:44.500,10:44.503,2,193.0,731.0,370.0,961.0,1460.0,685.0,1568.0,825.0
19674,10:45.000,10:45.028,2,16.0,657.0,212.0,898.0,1346.0,614.0,1453.0,752.0
19689,10:45.500,10:45.528,2,1308.0,587.0,1413.0,731.0,-28.0,613.0,155.0,855.0
19703,10:46.000,10:46.030,1,1260.0,599.0,1365.0,739.0,,,,
19718,10:46.500,10:46.530,1,1172.0,637.0,1279.0,776.0,,,,
19733,10:47.000,10:47.030,1,1132.0,665.0,1237.0,805.0,,,,
19748,10:47.500,10:47.530,1,1165.0,679.0,1272.0,817.0,,,,
19763,10:48.000,10:48.030,1,1235.0,692.0,1343.0,836.0,,,,
19778,10:48.500,10:48.530,2,1802.0,645.0,1982.0,876.0,700.0,721.0,816.0,865.0
19793,10:49.000,10:49.030,2,1670.0,700.0,1845.0,923.0,562.0,771.0,682.0,918.0
19804,10:49.500,10:49.505,2,1654.0,706.0,1825.0,928.0,549.0,780.0,670.0,928.0
19823,10:50.000,10:50.032,1,2255.0,649.0,2474.0,967.0,,,,
19839,10:50.500,10:50.532,0,,,,,,,,
19854,10:51.000,10:51.032,0,,,,,,,,
19869,10:51.500,10:51.532,0,,,,,,,,
19884,10:52.000,10:52.032,1,-41.0,733.0,70.0,891.0,,,,
19899,10:52.500,10:52.532,1,-9.0,701.0,117.0,861.0,,,,
19914,10:53.000,10:53.032,1,18.0,691.0,149.0,847.0,,,,
19929,10:53.500,10:53.532,1,28.0,679.0,162.0,838.0,,,,
19943,10:54.000,10:54.000,1,41.0,685.0,175.0,844.0,,,,
19958,10:54.500,10:54.500,1,24.0,692.0,159.0,849.0,,,,
19973,10:55.000,10:55.000,1,26.0,696.0,158.0,850.0,,,,
19988,10:55.500,10:55.500,1,-49.0,697.0,61.0,861.0,,,,
20003,10:56.000,10:56.000,0,,,,,,,,
20018,10:56.500,10:56.500,0,,,,,,,,
20033,10:57.000,10:57.000,0,,,,,,,,
20048,10:57.500,10:57.517,0,,,,,,,,
20063,10:58.000,10:58.002,0,,,,,,,,
20078,10:58.500,10:58.502,0,,,,,,,,
20093,10:59.000,10:59.002,0,,,,,,,,
20108,10:59.500,10:59.502,0,,,,,,,,
20123,11:00.000,11:00.002,0,,,,,,,,
20138,11:00.500,11:00.502,0,,,,,,,,
20153,11:01.000,11:01.002,0,,,,,,,,
20168,11:01.500,11:01.502,0,,,,,,,,
20183,11:02.000,11:02.003,0,,,,,,,,
20198,11:02.500,11:02.503,0,,,,,,,,
20213,11:03.000,11:03.003,0,,,,,,,,
20228,11:03.500,11:03.503,0,,,,,,,,
20243,11:04.000,11:04.003,0,,,,,,,,
20258,11:04.500,11:04.503,0,,,,,,,,
20274,11:05.000,11:05.028,0,,,,,,,,
20289,11:05.500,11:05.528,0,,,,,,,,
20304,11:06.000,11:06.030,0,,,,,,,,
20319,11:06.500,11:06.530,0,,,,,,,,
20334,11:07.000,11:07.030,0,,,,,,,,
20349,11:07.500,11:07.530,0,,,,,,,,
20364,11:08.000,11:08.030,0,,,,,,,,
20379,11:08.500,11:08.530,0,,,,,,,,
20394,11:09.000,11:09.030,0,,,,,,,,
20409,11:09.500,11:09.530,0,,,,,,,,
20424,11:10.000,11:10.032,0,,,,,,,,
20439,11:10.500,11:10.532,0,,,,,,,,
20454,11:11.000,11:11.032,0,,,,,,,,
20469,11:11.500,11:11.532,0,,,,,,,,
20484,11:12.000,11:12.032,0,,,,,,,,
20499,11:12.500,11:12.532,0,,,,,,,,
20514,11:13.000,11:13.032,0,,,,,,,,
20529,11:13.500,11:13.532,0,,,,,,,,
20543,11:14.000,11:14.000,0,,,,,,,,
20558,11:14.500,11:14.500,0,,,,,,,,
20573,11:15.000,11:15.000,1,-33.0,653.0,87.0,811.0,,,,
20588,11:15.500,11:15.500,1,-13.0,651.0,108.0,808.0,,,,
20603,11:16.000,11:16.000,1,-38.0,693.0,83.0,852.0,,,,
20618,11:16.500,11:16.500,1,-18.0,675.0,101.0,828.0,,,,
20633,11:17.000,11:17.000,1,-24.0,667.0,98.0,824.0,,,,
20648,11:17.500,11:17.500,1,-16.0,668.0,104.0,823.0,,,,
20663,11:18.000,11:18.002,1,-14.0,700.0,107.0,856.0,,,,
20678,11:18.500,11:18.502,1,-20.0,690.0,97.0,846.0,,,,
20693,11:19.000,11:19.002,1,-22.0,684.0,93.0,839.0,,,,
20708,11:19.500,11:19.502,1,-21.0,679.0,94.0,832.0,,,,
20723,11:20.000,11:20.002,1,-17.0,673.0,102.0,826.0,,,,
20738,11:20.500,11:20.502,1,-17.0,672.0,102.0,825.0,,,,
20753,11:21.000,11:21.002,1,-15.0,674.0,103.0,827.0,,,,
20768,11:21.500,11:21.502,1,-22.0,670.0,97.0,824.0,,,,
20783,11:22.000,11:22.003,1,-28.0,668.0,92.0,824.0,,,,
20798,11:22.500,11:22.503,1,-24.0,665.0,95.0,823.0,,,,
20813,11:23.000,11:23.003,0,,,,,,,,
20828,11:23.500,11:23.503,0,,,,,,,,
20843,11:24.000,11:24.003,0,,,,,,,,
20858,11:24.500,11:24.503,0,,,,,,,,
20874,11:25.000,11:25.028,0,,,,,,,,
20889,11:25.500,11:25.528,0,,,,,,,,
20904,11:26.000,11:26.030,0,,,,,,,,
20919,11:26.500,11:26.530,0,,,,,,,,
20934,11:27.000,11:27.030,0,,,,,,,,
20949,11:27.500,11:27.530,0,,,,,,,,
20964,11:28.000,11:28.030,0,,,,,,,,
20979,11:28.500,11:28.530,1,1995.0,613.0,2200.0,893.0,,,,
20994,11:29.000,11:29.030,1,1788.0,670.0,1963.0,933.0,,,,
21009,11:29.500,11:29.530,0,,,,,,,,
21024,11:30.000,11:30.048,0,,,,,,,,
21039,11:30.500,11:30.532,1,151.0,704.0,282.0,860.0,,,,
21054,11:31.000,11:31.032,1,242.0,660.0,365.0,816.0,,,,
21069,11:31.500,11:31.532,1,376.0,397.0,491.0,548.0,,,,
21084,11:32.000,11:32.032,0,,,,,,,,
21099,11:32.500,11:32.532,0,,,,,,,,
21114,11:33.000,11:33.032,1,39.0,500.0,177.0,663.0,,,,
21129,11:33.500,11:33.533,1,-10.0,651.0,112.0,807.0,,,,
21143,11:34.000,11:34.000,1,-2.0,645.0,129.0,802.0,,,,
21158,11:34.500,11:34.500,1,112.0,798.0,244.0,959.0,,,,
21173,11:35.000,11:35.000,1,246.0,1066.0,372.0,1223.0,,,,
21188,11:35.500,11:35.500,1,199.0,1151.0,330.0,1315.0,,,,
21203,11:36.000,11:36.000,1,240.0,1112.0,368.0,1273.0,,,,
21218,11:36.500,11:36.500,1,263.0,1062.0,388.0,1221.0,,,,
21233,11:37.000,11:37.000,1,286.0,913.0,404.0,1060.0,,,,
21248,11:37.500,11:37.502,1,77.0,765.0,212.0,922.0,,,,
21263,11:38.000,11:38.002,1,55.0,740.0,193.0,904.0,,,,
21278,11:38.500,11:38.502,1,42.0,870.0,183.0,1035.0,,,,
21293,11:39.000,11:39.002,1,10.0,927.0,149.0,1085.0,,,,
21308,11:39.500,11:39.502,1,16.0,903.0,156.0,1063.0,,,,
21323,11:40.000,11:40.002,1,-9.0,1061.0,122.0,1223.0,,,,
21338,11:40.500,11:40.502,0,,,,,,,,
21353,11:41.000,11:41.002,0,,,,,,,,
21368,11:41.500,11:41.503,0,,,,,,,,
21383,11:42.000,11:42.003,0,,,,,,,,
21398,11:42.500,11:42.503,0,,,,,,,,
21413,11:43.000,11:43.003,0,,,,,,,,
21428,11:43.500,11:43.503,0,,,,,,,,
21443,11:44.000,11:44.003,0,,,,,,,,
21459,11:44.500,11:44.528,0,,,,,,,,
21474,11:45.000,11:45.028,0,,,,,,,,
21489,11:45.500,11:45.530,0,,,,,,,,
21504,11:46.000,11:46.030,0,,,,,,,,
21519,11:46.500,11:46.530,0,,,,,,,,
21534,11:47.000,11:47.030,0,,,,,,,,
21549,11:47.500,11:47.530,0,,,,,,,,
21564,11:48.000,11:48.030,0,,,,,,,,
21579,11:48.500,11:48.530,0,,,,,,,,
21594,11:49.000,11:49.030,0,,,,,,,,
21609,11:49.500,11:49.532,1,14.0,604.0,158.0,764.0,,,,
21624,11:50.000,11:50.032,1,86.0,664.0,223.0,821.0,,,,
21639,11:50.500,11:50.532,1,13.0,683.0,152.0,842.0,,,,
21654,11:51.000,11:51.032,1,-3.0,690.0,126.0,847.0,,,,
21669,11:51.500,11:51.532,1,-12.0,683.0,112.0,841.0,,,,
21684,11:52.000,11:52.032,0,,,,,,,,
21699,11:52.500,11:52.532,0,,,,,,,,
21714,11:53.000,11:53.032,0,,,,,,,,
21728,11:53.500,11:53.500,0,,,,,,,,
21743,11:54.000,11:54.000,0,,,,,,,,
21758,11:54.500,11:54.500,0,,,,,,,,
21773,11:55.000,11:55.000,0,,,,,,,,
21788,11:55.500,11:55.500,0,,,,,,,,
21803,11:56.000,11:56.000,0,,,,,,,,
21818,11:56.500,11:56.500,0,,,,,,,,
21833,11:57.000,11:57.000,0,,,,,,,,
21848,11:57.500,11:57.502,0,,,,,,,,
21863,11:58.000,11:58.002,0,,,,,,,,
21878,11:58.500,11:58.502,0,,,,,,,,
21893,11:59.000,11:59.002,0,,,,,,,,
21908,11:59.500,11:59.502,0,,,,,,,,
21923,12:00.000,12:00.002,0,,,,,,,,
21938,12:00.500,12:00.502,0,,,,,,,,
21953,12:01.000,12:01.002,0,,,,,,,,
21968,12:01.500,12:01.503,1,-49.0,767.0,66.0,924.0,,,,
21983,12:02.000,12:02.003,1,-36.0,680.0,90.0,839.0,,,,
21998,12:02.500,12:02.503,0,,,,,,,,
22013,12:03.000,12:03.003,0,,,,,,,,
22028,12:03.500,12:03.503,0,,,,,,,,
22045,12:04.000,12:04.028,1,-37.0,481.0,87.0,641.0,,,,
22060,12:04.500,12:04.528,1,-39.0,515.0,84.0,673.0,,,,
22075,12:05.000,12:05.028,0,,,,,,,,
22090,12:05.500,12:05.530,0,,,,,,,,
22105,12:06.000,12:06.030,0,,,,,,,,
22120,12:06.500,12:06.530,0,,,,,,,,
22135,12:07.000,12:07.030,0,,,,,,,,
22150,12:07.500,12:07.530,1,-52.0,593.0,65.0,761.0,,,,
22165,12:08.000,12:08.030,0,,,,,,,,
22180,12:08.500,12:08.530,0,,,,,,,,
22195,12:09.000,12:09.030,0,,,,,,,,
22210,12:09.500,12:09.532,0,,,,,,,,
22225,12:10.000,12:10.032,1,-46.0,591.0,70.0,752.0,,,,
22240,12:10.500,12:10.532,0,,,,,,,,
22255,12:11.000,12:11.032,1,-49.0,560.0,67.0,727.0,,,,
22270,12:11.500,12:11.532,1,-47.0,553.0,73.0,712.0,,,,
22285,12:12.000,12:12.032,1,-46.0,547.0,77.0,702.0,,,,
22300,12:12.500,12:12.532,1,-33.0,563.0,99.0,717.0,,,,
22315,12:13.000,12:13.032,0,,,,,,,,
22329,12:13.500,12:13.500,0,,,,,,,,
22344,12:14.000,12:14.000,0,,,,,,,,
22359,12:14.500,12:14.500,0,,,,,,,,
22374,12:15.000,12:15.000,0,,,,,,,,
22389,12:15.500,12:15.500,1,1721.0,680.0,1881.0,943.0,,,,
22404,12:16.000,12:16.000,1,1732.0,692.0,1903.0,965.0,,,,
22419,12:16.500,12:16.500,0,,,,,,,,
22434,12:17.000,12:17.000,0,,,,,,,,
22449,12:17.500,12:17.502,0,,,,,,,,
22464,12:18.000,12:18.002,0,,,,,,,,
22479,12:18.500,12:18.502,0,,,,,,,,
22494,12:19.000,12:19.002,0,,,,,,,,
22509,12:19.500,12:19.502,0,,,,,,,,
22524,12:20.000,12:20.002,0,,,,,,,,
22539,12:20.500,12:20.502,0,,,,,,,,
22554,12:21.000,12:21.002,0,,,,,,,,
22569,12:21.500,12:21.503,0,,,,,,,,
22584,12:22.000,12:22.003,0,,,,,,,,
22599,12:22.500,12:22.503,0,,,,,,,,
22614,12:23.000,12:23.003,0,,,,,,,,
22630,12:23.500,12:23.528,1,-44.0,575.0,78.0,735.0,,,,
22645,12:24.000,12:24.028,0,,,,,,,,
22660,12:24.500,12:24.528,0,,,,,,,,
22675,12:25.000,12:25.028,0,,,,,,,,
22690,12:25.500,12:25.530,1,-49.0,569.0,63.0,733.0,,,,
22705,12:26.000,12:26.030,0,,,,,,,,
22720,12:26.500,12:26.530,0,,,,,,,,
22735,12:27.000,12:27.030,0,,,,,,,,
22750,12:27.500,12:27.530,0,,,,,,,,
22765,12:28.000,12:28.030,0,,,,,,,,
22780,12:28.500,12:28.530,0,,,,,,,,
22795,12:29.000,12:29.030,0,,,,,,,,
22810,12:29.500,12:29.532,0,,,,,,,,
22825,12:30.000,12:30.032,0,,,,,,,,
22840,12:30.500,12:30.532,0,,,,,,,,
22855,12:31.000,12:31.032,0,,,,,,,,
22870,12:31.500,12:31.532,0,,,,,,,,
22885,12:32.000,12:32.032,0,,,,,,,,
22900,12:32.500,12:32.532,0,,,,,,,,
22915,12:33.000,12:33.032,0,,,,,,,,
22929,12:33.500,12:33.500,0,,,,,,,,
22944,12:34.000,12:34.000,0,,,,,,,,
22959,12:34.500,12:34.500,0,,,,,,,,
22974,12:35.000,12:35.000,0,,,,,,,,
22989,12:35.500,12:35.500,0,,,,,,,,
23004,12:36.000,12:36.000,0,,,,,,,,
23019,12:36.500,12:36.500,0,,,,,,,,
23034,12:37.000,12:37.000,0,,,,,,,,
23049,12:37.500,12:37.502,0,,,,,,,,
23064,12:38.000,12:38.002,0,,,,,,,,
23079,12:38.500,12:38.502,0,,,,,,,,
23094,12:39.000,12:39.002,0,,,,,,,,
23109,12:39.500,12:39.502,0,,,,,,,,
23124,12:40.000,12:40.002,0,,,,,,,,
23139,12:40.500,12:40.502,0,,,,,,,,
23154,12:41.000,12:41.002,1,-20.0,587.0,109.0,743.0,,,,
23169,12:41.500,12:41.503,1,379.0,621.0,497.0,767.0,,,,
23184,12:42.000,12:42.003,1,474.0,650.0,586.0,792.0,,,,
23199,12:42.500,12:42.503,1,413.0,662.0,526.0,807.0,,,,
23215,12:43.000,12:43.028,1,366.0,632.0,482.0,778.0,,,,
23230,12:43.500,12:43.528,1,263.0,618.0,388.0,764.0,,,,
23245,12:44.000,12:44.028,1,99.0,617.0,236.0,775.0,,,,
23260,12:44.500,12:44.528,1,46.0,611.0,190.0,769.0,,,,
23275,12:45.000,12:45.028,0,,,,,,,,
23290,12:45.500,12:45.530,0,,,,,,,,
23305,12:46.000,12:46.030,0,,,,,,,,
23320,12:46.500,12:46.530,0,,,,,,,,
23335,12:47.000,12:47.030,0,,,,,,,,
23350,12:47.500,12:47.530,0,,,,,,,,
23365,12:48.000,12:48.030,0,,,,,,,,
23380,12:48.500,12:48.530,0,,,,,,,,
23395,12:49.000,12:49.032,0,,,,,,,,
23410,12:49.500,12:49.532,0,,,,,,,,
23425,12:50.000,12:50.032,0,,,,,,,,
23440,12:50.500,12:50.532,0,,,,,,,,
23455,12:51.000,12:51.032,0,,,,,,,,
23470,12:51.500,12:51.532,0,,,,,,,,
23485,12:52.000,12:52.032,0,,,,,,,,
23500,12:52.500,12:52.532,1,-46.0,661.0,72.0,820.0,,,,
23514,12:53.000,12:53.000,0,,,,,,,,
23529,12:53.500,12:53.500,0,,,,,,,,
23544,12:54.000,12:54.000,0,,,,,,,,
23559,12:54.500,12:54.500,0,,,,,,,,
23574,12:55.000,12:55.000,0,,,,,,,,
23589,12:55.500,12:55.500,0,,,,,,,,
23604,12:56.000,12:56.000,0,,,,,,,,
23619,12:56.500,12:56.500,0,,,,,,,,
23634,12:57.000,12:57.002,0,,,,,,,,
23649,12:57.500,12:57.502,0,,,,,,,,
23664,12:58.000,12:58.002,0,,,,,,,,
23679,12:58.500,12:58.502,0,,,,,,,,
23694,12:59.000,12:59.002,0,,,,,,,,
23709,12:59.500,12:59.502,0,,,,,,,,
23724,13:00.000,13:00.002,0,,,,,,,,
23739,13:00.500,13:00.502,0,,,,,,,,
23754,13:01.000,13:01.003,0,,,,,,,,
23769,13:01.500,13:01.503,0,,,,,,,,
23784,13:02.000,13:02.003,0,,,,,,,,
23800,13:02.500,13:02.528,0,,,,,,,,
23815,13:03.000,13:03.028,0,,,,,,,,
23830,13:03.500,13:03.528,0,,,,,,,,
23845,13:04.000,13:04.028,0,,,,,,,,
23860,13:04.500,13:04.528,0,,,,,,,,
23875,13:05.000,13:05.030,0,,,,,,,,
23890,13:05.500,13:05.530,0,,,,,,,,
23905,13:06.000,13:06.030,0,,,,,,,,
23920,13:06.500,13:06.530,0,,,,,,,,
23935,13:07.000,13:07.030,0,,,,,,,,
23950,13:07.500,13:07.530,0,,,,,,,,
23965,13:08.000,13:08.030,1,-49.0,629.0,65.0,794.0,,,,
23980,13:08.500,13:08.530,0,,,,,,,,
23995,13:09.000,13:09.032,0,,,,,,,,
24010,13:09.500,13:09.532,0,,,,,,,,
24025,13:10.000,13:10.032,0,,,,,,,,
24040,13:10.500,13:10.532,0,,,,,,,,
24055,13:11.000,13:11.032,0,,,,,,,,
24070,13:11.500,13:11.532,0,,,,,,,,
24085,13:12.000,13:12.032,0,,,,,,,,
24100,13:12.500,13:12.532,0,,,,,,,,
24114,13:13.000,13:13.000,0,,,,,,,,
24129,13:13.500,13:13.500,0,,,,,,,,
24144,13:14.000,13:14.000,0,,,,,,,,
24159,13:14.500,13:14.500,0,,,,,,,,
24174,13:15.000,13:15.000,0,,,,,,,,
24189,13:15.500,13:15.500,0,,,,,,,,
24204,13:16.000,13:16.000,0,,,,,,,,
24219,13:16.500,13:16.500,0,,,,,,,,
24234,13:17.000,13:17.002,0,,,,,,,,
24249,13:17.500,13:17.502,0,,,,,,,,
24264,13:18.000,13:18.002,0,,,,,,,,
24279,13:18.500,13:18.502,0,,,,,,,,
24294,13:19.000,13:19.002,0,,,,,,,,
24309,13:19.500,13:19.502,0,,,,,,,,
24324,13:20.000,13:20.002,0,,,,,,,,
24339,13:20.500,13:20.502,2,984.0,687.0,1088.0,822.0,2251.0,666.0,2450.0,912.0
24354,13:21.000,13:21.003,1,1076.0,661.0,1179.0,800.0,,,,
24370,13:21.500,13:21.528,1,1121.0,670.0,1231.0,811.0,,,,
24385,13:22.000,13:22.028,1,1135.0,666.0,1236.0,812.0,,,,
24400,13:22.500,13:22.528,1,1145.0,682.0,1246.0,823.0,,,,
24415,13:23.000,13:23.028,1,1143.0,674.0,1245.0,815.0,,,,
24430,13:23.500,13:23.528,1,1082.0,636.0,1187.0,785.0,,,,
24445,13:24.000,13:24.028,2,935.0,591.0,1041.0,732.0,2173.0,571.0,2377.0,814.0
24460,13:24.500,13:24.528,2,927.0,545.0,1036.0,690.0,2146.0,494.0,2346.0,741.0
24475,13:25.000,13:25.030,2,977.0,515.0,1088.0,659.0,2256.0,449.0,2457.0,717.0
24490,13:25.500,13:25.530,2,760.0,534.0,878.0,682.0,1962.0,478.0,2162.0,718.0
24505,13:26.000,13:26.030,2,655.0,547.0,783.0,702.0,1889.0,378.0,2074.0,621.0
24520,13:26.500,13:26.530,2,781.0,513.0,905.0,673.0,2015.0,446.0,2223.0,693.0
24535,13:27.000,13:27.030,2,489.0,632.0,621.0,792.0,1664.0,635.0,1822.0,844.0
24550,13:27.500,13:27.530,1,1046.0,690.0,1150.0,821.0,,,,
24565,13:28.000,13:28.030,2,1284.0,665.0,1393.0,804.0,-23.0,739.0,179.0,994.0
24580,13:28.500,13:28.530,2,36.0,645.0,242.0,890.0,1316.0,593.0,1426.0,733.0
24595,13:29.000,13:29.032,2,1286.0,550.0,1397.0,695.0,-5.0,628.0,194.0,875.0
24610,13:29.500,13:29.532,1,1184.0,569.0,1293.0,711.0,,,,
24625,13:30.000,13:30.032,2,-6.0,795.0,194.0,1040.0,1273.0,624.0,1380.0,765.0
24640,13:30.500,13:30.532,1,1204.0,675.0,1309.0,813.0,,,,
24655,13:31.000,13:31.032,1,1067.0,702.0,1171.0,839.0,,,,
24670,13:31.500,13:31.532,1,1087.0,695.0,1191.0,833.0,,,,
24685,13:32.000,13:32.032,1,1076.0,695.0,1185.0,837.0,,,,
24700,13:32.500,13:32.532,1,1071.0,697.0,1179.0,835.0,,,,
24714,13:33.000,13:33.000,1,1081.0,696.0,1189.0,834.0,,,,
24729,13:33.500,13:33.500,1,1080.0,690.0,1188.0,827.0,,,,
24744,13:34.000,13:34.000,1,1077.0,682.0,1186.0,818.0,,,,
24759,13:34.500,13:34.500,1,1076.0,678.0,1184.0,819.0,,,,
24774,13:35.000,13:35.000,1,1075.0,684.0,1182.0,818.0,,,,
24789,13:35.500,13:35.500,1,1074.0,682.0,1181.0,820.0,,,,
24804,13:36.000,13:36.000,1,1075.0,692.0,1182.0,832.0,,,,
24819,13:36.500,13:36.500,1,1063.0,736.0,1168.0,867.0,,,,
24834,13:37.000,13:37.002,1,1045.0,767.0,1151.0,904.0,,,,
24849,13:37.500,13:37.502,2,987.0,750.0,1094.0,887.0,2229.0,709.0,2408.0,939.0
24864,13:38.000,13:38.002,2,970.0,741.0,1079.0,875.0,2245.0,681.0,2427.0,904.0
24879,13:38.500,13:38.502,1,1028.0,711.0,1133.0,844.0,,,,
24894,13:39.000,13:39.002,1,1046.0,699.0,1152.0,837.0,,,,
24909,13:39.500,13:39.502,1,1069.0,687.0,1176.0,825.0,,,,
24924,13:40.000,13:40.002,1,1065.0,686.0,1169.0,822.0,,,,
24940,13:40.500,13:40.527,2,998.0,679.0,1102.0,815.0,2259.0,600.0,2450.0,843.0
24955,13:41.000,13:41.028,2,931.0,669.0,1038.0,806.0,2181.0,620.0,2377.0,847.0
24970,13:41.500,13:41.528,2,788.0,678.0,900.0,821.0,1993.0,669.0,2189.0,897.0
24985,13:42.000,13:42.028,2,825.0,702.0,935.0,840.0,2026.0,688.0,2225.0,912.0
25000,13:42.500,13:42.528,2,1558.0,699.0,1676.0,843.0,404.0,772.0,565.0,989.0
25015,13:43.000,13:43.028,2,209.0,781.0,390.0,1014.0,1425.0,702.0,1534.0,839.0
25030,13:43.500,13:43.528,2,1287.0,687.0,1394.0,825.0,-3.0,791.0,194.0,1036.0
25045,13:44.000,13:44.028,1,1164.0,701.0,1267.0,837.0,,,,
25060,13:44.500,13:44.528,1,1053.0,686.0,1158.0,824.0,,,,
25075,13:45.000,13:45.030,2,984.0,712.0,1092.0,849.0,2250.0,643.0,2406.0,861.0
25090,13:45.500,13:45.530,2,904.0,721.0,1012.0,862.0,2127.0,650.0,2283.0,880.0
25105,13:46.000,13:46.030,2,803.0,722.0,916.0,862.0,1995.0,659.0,2135.0,872.0
25120,13:46.500,13:46.530,2,691.0,727.0,806.0,869.0,1859.0,702.0,1983.0,903.0
25135,13:47.000,13:47.030,2,550.0,708.0,674.0,857.0,1720.0,680.0,1867.0,876.0
25150,13:47.500,13:47.530,2,1659.0,723.0,1830.0,934.0,446.0,735.0,578.0,892.0
25165,13:48.000,13:48.030,2,1667.0,672.0,1836.0,884.0,456.0,709.0,589.0,863.0
25180,13:48.500,13:48.530,2,622.0,732.0,742.0,877.0,1808.0,658.0,1971.0,875.0
25195,13:49.000,13:49.032,2,688.0,939.0,805.0,1083.0,1876.0,762.0,2067.0,995.0
25210,13:49.500,13:49.532,2,749.0,915.0,864.0,1058.0,1935.0,734.0,2116.0,964.0
25225,13:50.000,13:50.032,2,784.0,932.0,897.0,1073.0,1961.0,716.0,2134.0,941.0
25240,13:50.500,13:50.532,2,763.0,919.0,876.0,1060.0,1941.0,744.0,2108.0,962.0
25255,13:51.000,13:51.032,2,761.0,901.0,873.0,1041.0,1929.0,734.0,2099.0,953.0
25270,13:51.500,13:51.532,2,776.0,886.0,887.0,1025.0,1947.0,735.0,2118.0,950.0
25285,13:52.000,13:52.032,2,799.0,859.0,907.0,994.0,1968.0,717.0,2141.0,929.0
25300,13:52.500,13:52.532,2,818.0,836.0,927.0,975.0,1997.0,705.0,2172.0,923.0
25314,13:53.000,13:53.000,2,830.0,826.0,941.0,965.0,2020.0,706.0,2205.0,928.0
25329,13:53.500,13:53.500,2,868.0,816.0,978.0,952.0,2078.0,709.0,2271.0,933.0
25344,13:54.000,13:54.000,2,877.0,809.0,983.0,943.0,2092.0,704.0,2284.0,932.0
25359,13:54.500,13:54.500,2,838.0,790.0,948.0,930.0,2052.0,682.0,2237.0,906.0
25374,13:55.000,13:55.000,2,824.0,782.0,934.0,923.0,2028.0,691.0,2219.0,915.0
25389,13:55.500,13:55.500,2,2040.0,681.0,2229.0,913.0,821.0,776.0,929.0,914.0
25404,13:56.000,13:56.000,2,871.0,765.0,979.0,902.0,2091.0,669.0,2278.0,894.0
25419,13:56.500,13:56.500,2,883.0,757.0,991.0,899.0,2105.0,658.0,2296.0,888.0
25434,13:57.000,13:57.002,2,891.0,753.0,998.0,888.0,2108.0,656.0,2300.0,886.0
25449,13:57.500,13:57.502,2,900.0,747.0,1006.0,882.0,2106.0,650.0,2299.0,883.0
25464,13:58.000,13:58.002,2,901.0,742.0,1008.0,879.0,2108.0,647.0,2302.0,877.0
25479,13:58.500,13:58.502,2,918.0,717.0,1026.0,854.0,2132.0,634.0,2333.0,865.0
25494,13:59.000,13:59.002,2,923.0,713.0,1032.0,847.0,2149.0,619.0,2349.0,854.0
25509,13:59.500,13:59.502,2,942.0,717.0,1048.0,856.0,2182.0,615.0,2377.0,845.0
25524,14:00.000,14:00.002,2,937.0,724.0,1045.0,860.0,2187.0,619.0,2380.0,849.0
25540,14:00.500,14:00.527,2,941.0,725.0,1048.0,860.0,2189.0,623.0,2382.0,853.0
25555,14:01.000,14:01.028,2,937.0,723.0,1045.0,857.0,2201.0,614.0,2391.0,841.0
25570,14:01.500,14:01.528,2,937.0,721.0,1043.0,858.0,2208.0,613.0,2393.0,839.0
25585,14:02.000,14:02.028,2,942.0,725.0,1049.0,861.0,2189.0,630.0,2389.0,863.0
25600,14:02.500,14:02.528,2,913.0,760.0,1021.0,896.0,2132.0,666.0,2335.0,902.0
25615,14:03.000,14:03.028,2,846.0,659.0,950.0,795.0,2064.0,584.0,2254.0,814.0
25630,14:03.500,14:03.528,2,812.0,670.0,916.0,809.0,1977.0,597.0,2164.0,815.0
25645,14:04.000,14:04.028,2,786.0,699.0,890.0,838.0,1938.0,624.0,2115.0,840.0
25660,14:04.500,14:04.528,2,772.0,688.0,879.0,827.0,1945.0,611.0,2126.0,825.0
25675,14:05.000,14:05.030,2,772.0,685.0,880.0,825.0,1954.0,612.0,2137.0,824.0
25690,14:05.500,14:05.530,2,768.0,686.0,879.0,825.0,1950.0,608.0,2132.0,820.0
25705,14:06.000,14:06.030,2,782.0,673.0,893.0,812.0,1955.0,608.0,2136.0,819.0
25720,14:06.500,14:06.530,2,982.0,684.0,1090.0,822.0,2259.0,593.0,2450.0,837.0
25735,14:07.000,14:07.030,2,1453.0,672.0,1561.0,812.0,335.0,735.0,490.0,956.0
25750,14:07.500,14:07.530,2,1618.0,662.0,1735.0,812.0,541.0,729.0,679.0,939.0
25765,14:08.000,14:08.030,2,1617.0,663.0,1733.0,811.0,534.0,731.0,677.0,939.0
25780,14:08.500,14:08.530,2,1612.0,652.0,1727.0,800.0,538.0,728.0,676.0,934.0
25795,14:09.000,14:09.032,2,1617.0,644.0,1734.0,793.0,544.0,719.0,681.0,924.0
